date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_720,aVWAP_peak_623,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_542,aVWAP_peak_510,aVWAP_peak_467,aVWAP_peak_444,aVWAP_peak_385,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_261,aVWAP_peak_248,aVWAP_peak_205,aVWAP_peak_140,aVWAP_peak_123,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_666,aVWAP_valley_581,aVWAP_valley_494,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_18,aVWAP_OB_bull_745,aVWAP_OB_bull_666,aVWAP_OB_bull_494,aVWAP_OB_bear_444,aVWAP_OB_bear_385,aVWAP_OB_bear_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,0.4683,0.4753,0.4682,0.4718,15527.0,,,,,,,,,,,,,,,,,0.49125369687959514,0.46119958099878333,0.4897252569797472,0.506075863118968,0.5497432858967505,0.5782749072526788,,,,,,,,,,,,,,,0.473146496743378,0.45820585030860755,0.4695441592012464,0.49539146245583265,0.515379476506213,0.5586318468506414,0.5631289891671367,0.5825944209783768,,,,,,,0.5137353780955681,"rgba(255, 0, 0, 1.0)",0.02072327828947246,0.5076779220997123,-1.7312860252394757,52.65067069355577,10.170890618870828,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200061122359321,1.027161248424189,False,False,False,False,-0.246574761844306,-0.24195917060811137,False,False,False,False,600381.0,160623.6471000159,False,False,False,False,68024.78322443146,False,False,False,False
2025-04-28 17:00:00+00:00,0.4718,0.4772,0.4712,0.4724,6646.0,,,,,,,,,,,,,,,,,0.4909723087488049,0.46122159946587055,0.48971019297996543,0.5060482104674436,0.5496962105917209,0.5782304025127445,,,,,,,,,,,,,,,0.4731489971790432,0.45823618607288025,0.46954884085503595,0.49537182233700394,0.5153457358747626,0.5585861888664826,0.5630853811415137,0.5825499571869945,,,,,,,0.5136965738771619,"rgba(255, 0, 0, 1.0)",0.02057753012258282,0.5076500355407438,-1.713035302621605,51.13455295517796,8.621298148992373,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9256684081130916,1.0152888752304856,False,False,False,False,-0.23724754235750264,-0.239603356482807,False,False,False,False,607027.0,167544.62931551953,False,False,False,False,67073.17418219222,False,False,False,False
2025-04-28 18:00:00+00:00,0.4724,0.4796,0.4724,0.4743,54393.0,,,,,,,,,,,,,,,,,0.4891791332254162,0.4614251698507232,0.48960186486823165,0.5058363376434355,0.5493223376644453,0.5778739362079557,,,,,,,,,,,,,,,0.4732476273295146,0.45850914033529383,0.4696039123028067,0.49522582635290074,0.5150836644281689,0.5582223654880029,0.5627373487724411,0.5821935108254028,,,,,,,0.5134330125210528,"rgba(255, 0, 0, 1.0)",0.02045397452510712,0.5074663212888043,-1.6215098560963235,50.67455324287641,7.886404772007985,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9261525436773648,1.0108904794889557,False,False,False,False,-0.23172948563818171,-0.23566642106049435,False,False,False,False,661420.0,175201.61180675178,False,False,False,False,66876.58233440628,False,False,False,False
2025-04-28 19:00:00+00:00,0.4774,0.483,0.4692,0.4777,46563.0,,,,,,,,,,,,,,,,,0.4880512001395347,0.46160939514572313,0.489518172582585,0.5056643477659614,0.5490104119079566,0.5775742939054352,,,,,,,,,,,,,,,0.4733683070525083,0.4587520970759692,0.46965978112035,0.49511000984577763,0.5148687450640083,0.5579179129913344,0.5624456697213736,0.5818936636379161,,,,,,,0.5132460005683167,"rgba(239, 83, 80, 1.0)",0.02001679925093193,0.5073391859217913,-1.480715550484993,51.37667132466805,7.886404772007985,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9243029418542129,1.0091020815730853,False,False,False,False,-0.2302690746487391,-0.2329677478546167,False,False,False,False,707983.0,183461.78836788744,False,False,False,False,66561.64307340773,False,False,False,False
2025-04-29 14:00:00+00:00,0.4787,0.4883,0.4692,0.475,66429.0,,,,,,,,,,,,,,,,,0.4868517195724187,0.4618793482950273,0.48940853243005134,0.5054296775154636,0.5485752830608538,0.5771535113082749,,,,,,,,,,,,,,,0.47356824195105557,0.45910391061357825,0.4697476830091388,0.4949548902304654,0.5145731131730551,0.557492068096943,0.5620371189477122,0.5814723220068928,,,,,,,0.5130176728722093,"rgba(255, 0, 0, 1.0)",0.019602272160995273,0.5071872723979284,-1.6420174219381998,50.94638310816849,7.282078680371782,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274372938559484,1.006673314412825,False,False,False,False,-0.22208940015991827,-0.2275285740072675,False,False,False,False,641554.0,190563.99319939304,False,False,False,False,66559.58659164947,False,False,False,False
2025-04-29 15:00:00+00:00,0.4747,0.4857,0.4736,0.4785,15420.0,,,,,,,,,,,,,,,,,0.4866567060323474,0.4619476447232443,0.48938710071172936,0.5053791726115147,0.5484775256940291,0.5770580642501366,,,,,,,,,,,,,,,0.47363154008438824,0.45919135838234826,0.4697723921964322,0.4949228776675546,0.51450839494394,0.5573960308734645,0.5619448145929244,0.5813766565554997,,,,,,,0.5129750199513966,"rgba(255, 0, 0, 1.0)",0.018970384695502395,0.5071608830224371,-1.5108224468021576,51.812619861546814,7.282078680371782,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9290070187550338,1.0065201549495646,False,False,False,False,-0.21931808768110256,-0.22342333084418503,False,False,False,False,656974.0,197795.15609552647,False,False,False,False,65766.72478402698,False,False,False,False
2025-04-29 16:00:00+00:00,0.4789,0.4859,0.4733,0.4783,22574.0,,,,,,,,,,,,,,,,,0.4863850193223907,0.46204609293826965,0.48935558035202975,0.5053053051902298,0.5483347047595925,0.5769185278867985,,,,,,,,,,,,,,,0.4737201092033951,0.45931738658542826,0.46980795598736763,0.4948759501911108,0.5144138102874244,0.5572556829813691,0.5618098939884767,0.5812367935040372,,,,,,,0.512913058084137,"rgba(255, 0, 0, 1.0)",0.01841172511258728,0.5071222321189401,-1.5654281140247774,52.31094392179746,7.282078680371782,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395010879701585,1.0049735778675783,False,False,False,False,-0.2194719621533365,-0.22144764649876075,False,False,False,False,634400.0,204564.22344288265,False,False,False,False,65097.07013621261,False,False,False,False
2025-04-29 17:00:00+00:00,0.4783,0.5274,0.4748,0.4859,134523.0,,,,,,,,,,,,,,,,0.4960333333333333,0.48809989865998643,0.463165924882528,0.4894760925423891,0.5051521710910412,0.5477002637140552,0.5762372466109644,,,,,,,,,,,,,,,0.4756625611456786,0.460647804154625,0.4703865393097202,0.49489613385874026,0.5141252703077019,0.5566080698433561,0.5611771561065315,0.5805476212039107,,,,,,0.4960333333333333,0.5119944057843041,"rgba(239, 83, 80, 0.5)",0.01851062543659478,0.5032250509722838,-0.9359516798407479,55.12400422854673,7.282078680371782,True,False,True,False,True,0.0,-1.0,0.5274,0.4748,541.0,1,0.9376630351388675,0.9913687279423049,False,False,False,False,-0.15414339705682026,-0.18779552177779052,False,False,False,False,768923.0,213313.97191663642,False,False,False,False,66173.44114185273,False,False,False,False
2025-04-29 18:00:00+00:00,0.4937,0.5023,0.4835,0.4925,36036.0,,,,,,,,,,,,,,,,0.49534314635991067,0.4883119971900406,0.4634249030756968,0.4894919238889983,0.5050976158666682,0.5475223344798381,0.5760493356611892,,,,,,,,,,,,,,,0.4760523387724567,0.46095657634364307,0.47051802777208956,0.4948862321577397,0.5140358286923384,0.5564276770354486,0.5610013241836425,0.5803578322546866,,,,,,0.49534314635991067,0.5119651395822925,"rgba(239, 83, 80, 0.5)",0.01871093460716834,0.5032481993030353,-0.5744341225433813,58.76224660881583,3.6357844997353226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9383737408556435,1.0019150484507258,False,False,False,False,-0.1788764513272305,-0.18333598655251052,False,False,False,False,804959.0,222486.76304971182,False,False,False,False,65706.19399236664,False,False,False,False
2025-04-29 19:00:00+00:00,0.4867,0.5005,0.4849,0.4849,48105.0,,,,,,,,,,,,,,,,0.4941896800570739,0.4884142706471708,0.46373285109470436,0.4894958042975386,0.5050099455960754,0.5472751222144223,0.5757918152599846,,,,,,,,,,,,,,,0.47646706318666815,0.46132583811083594,0.4706704128030131,0.49485670654936864,0.5139027685778821,0.5561784299143666,0.5607588890969182,0.5800980810845936,,,,,,0.4941896800570739,0.5118778452327077,"rgba(239, 83, 80, 0.5)",0.018709637348959644,0.5032332932155161,-0.9798850118564999,57.916366563803805,3.6357844997353226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9384715521862315,1.0030630216708782,False,False,False,False,-0.17948228988347054,-0.18140913821799054,False,False,False,False,756854.0,230771.52641328218,False,False,False,False,65433.30726380281,False,False,False,False
2025-04-30 14:00:00+00:00,0.466,0.4721,0.4616,0.4716,32244.0,,,,,,,,,,,,,,,,0.4908797511438456,0.4876764859265978,0.4637689442518284,0.4894060957468622,0.5048671897320551,0.5470482648387729,0.5755766397435187,,,,,,,,,,,,,,,0.47631117207387746,0.4613856925311237,0.4706588045583233,0.49474789875915,0.5137339724625525,0.5559579726639265,0.5605477699990153,0.5798830949500104,,,,,,0.4908797511438456,0.511496649958764,"rgba(239, 83, 80, 1.0)",0.018590897898825124,0.4975806151652741,-1.3974911436050614,53.110243592511836,8.320673664485746,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9326143490897965,1.013079394217531,False,False,False,False,-0.2590673821015762,-0.22023826015978337,False,False,False,False,724610.0,238427.9368564871,False,False,False,False,64918.74436048803,False,False,False,False
2025-04-30 15:00:00+00:00,0.4716,0.4956,0.4662,0.4808,63040.0,,,,,,,,,,,,,,,,0.4888691479693028,0.4872179803186288,0.46402182552409665,0.4893355746228779,0.5046854385950792,0.5466780407400019,0.5752069639407824,,,,,,,,,,,,,,,0.4764776802863476,0.4617012405258308,0.47076132335648635,0.4946370362712697,0.5134971441565915,0.5555909182960554,0.5601931273513245,0.5795117844336124,,,,,,0.4888691479693028,0.5112256817592192,"rgba(239, 83, 80, 0.5)",0.018592918151954015,0.4978354188355717,-0.9162315832483434,52.726855772315204,7.897581259630627,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9336281498989745,1.0053371964469522,False,False,False,False,-0.21547452638120654,-0.21785639327049494,False,False,False,False,787650.0,246943.00760289814,False,False,False,False,64889.616540945586,False,False,False,False
2025-04-30 16:00:00+00:00,0.4808,0.5073,0.4717,0.4921,205193.0,,,,,,,,,,,,,,,,0.48946104950292885,0.48778399169145914,0.4652318667711861,0.4893625653305233,0.5043409829282479,0.5456710321282877,0.5741425981361892,,,,,,,,,,,,,,,0.4779543984334964,0.4631368798089506,0.47138193443529686,0.4945288373751668,0.5129670754877794,0.5545694128643903,0.5591959889282168,0.5784367931328271,,,,,,0.48946104950292885,0.5112110271303297,#000000,0.01868972141275365,0.49853843440840295,-0.34449065698804143,55.2169432362045,7.897581259630627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367761534080121,1.0016328080501236,False,False,False,False,-0.18919377201970178,-0.20352508264509836,False,False,False,False,992843.0,258507.34857029506,False,False,False,False,67064.86279612473,False,False,False,False
2025-04-30 17:00:00+00:00,0.4921,0.4928,0.4783,0.4798,132605.0,,,,,,,,,,,,,,,,0.48827533558574454,0.48735199556909387,0.46576232478130075,0.489267258232153,0.5040239852854045,0.5449622710489849,0.5734146971816269,,,,,,,,,,,,,,,0.47831951467178146,0.46377946315763585,0.4716275372800496,0.4943533085266525,0.5125389926905245,0.5538586533836116,0.5585050328018436,0.5777037026279174,,,,,,0.48827533558574454,0.5109162715216216,"rgba(239, 83, 80, 1.0)",0.018511177728625386,0.49838018161776676,-1.003727687678924,53.39499616605358,7.897581259630627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.933928232390355,1.0084298462122652,False,False,False,False,-0.20123041647244058,-0.20237774955876947,False,False,False,False,860238.0,267836.5059568021,False,False,False,False,68080.98895432433,False,False,False,False
2025-04-30 18:00:00+00:00,0.4798,0.4943,0.4798,0.4908,184507.0,,,,,,,,,,,,,,,,0.48828077742820253,0.4874719152815371,0.4666314481171038,0.48924537625912806,0.5036960504900659,0.5440756425018374,0.5724727989788039,,,,,,,,,,,,,,,0.4791390327464065,0.46480438446079614,0.47207996828468124,0.4942205937179774,0.5120566034618013,0.5529572367516336,0.5576230224216304,0.5767520157315149,,,,,,0.48828077742820253,0.510767124442208,#000000,0.018704128271969007,0.4984839255193888,-0.4108144152809477,54.66999422892796,7.897581259630627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9335919671382931,1.0103073178153053,False,False,False,False,-0.195002790062767,-0.19869026981076823,False,False,False,False,1044745.0,279881.5988877044,False,False,False,False,69886.043389141,False,False,False,False
2025-04-30 19:00:00+00:00,0.4909,0.4924,0.4806,0.4856,110586.0,,,,,,,,,,,,,,,,0.48803775316254044,0.48738227829843384,0.4670735217450814,0.4892046360532021,0.5034800488057092,0.5435378969889518,0.5719043524877365,,,,,,,,,,,,,,,0.4794702355770407,0.46532729404619744,0.47230594767681483,0.4941165656115943,0.5117518194604255,0.5524115834108063,0.5570892292594366,0.5761779495299727,,,,,,0.48803775316254044,0.5106180741409295,"rgba(239, 83, 80, 0.5)",0.018823535679976584,0.49845661215500103,-0.6830072932938521,54.122729673504665,7.897581259630627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9345124647404132,1.0098345658306016,False,False,False,False,-0.19187886783561453,-0.1952845688231914,False,False,False,False,934159.0,290025.43456386396,False,False,False,False,70517.05046837912,False,False,False,False
2025-05-01 14:00:00+00:00,0.4839,0.5046,0.4796,0.4961,97177.0,,,,,,,,,,,,,,,,0.4885399737168779,0.4877351591591447,0.4675866246874107,0.48925376942518595,0.5033722240782464,0.5431321175172654,0.5714526203208223,,,,,,,,,,,,,,,0.4800229910403303,0.4659182245246574,0.4725989540508604,0.4941088662620459,0.5115640183129453,0.5519909870872146,0.5566738987220761,0.5757195393717871,,,,,,0.4885399737168779,0.5106446645517914,#000000,0.019040924347306677,0.4986229685810528,-0.13250242136536314,55.99173333283422,7.897581259630627,False,False,True,False,True,0.3987146618515176,0.0,0.0,0.0,0.0,1,0.9382058789976042,1.001673194660988,False,False,False,False,-0.17410565177214024,-0.18469511029766583,False,False,False,False,1031336.0,301518.6216248893,False,False,False,False,70930.38301925697,False,False,False,False
2025-05-01 15:00:00+00:00,0.4961,0.5001,0.4876,0.4911,64263.0,,,,,,,,,,,,,,,,0.4887947204629881,0.4879281832921726,0.46790875125496795,0.4892818263211209,0.5032986584912313,0.5428647037378045,0.5711548403992669,,,,,,,,,,,,,,,0.48035234547591726,0.4662886869876254,0.472783751028576,0.4941001707826823,0.5114385596741238,0.5517137802221199,0.5564000575026279,0.5754173481899828,,,,,,0.4887947204629881,0.5106484255882138,#000000,0.01913875065348919,0.4987118238026297,-0.39771790439424476,55.824047194878396,7.897581259630627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9398728152012491,1.003693690263128,False,False,False,False,-0.16857428845421898,-0.1766346993759424,False,False,False,False,967073.0,311837.29415783676,False,False,False,False,70827.01273988864,False,False,False,False
2025-05-01 16:00:00+00:00,0.4911,0.4954,0.4865,0.493,13476.0,,,,,,,,,,,,,,,,0.48882882162326,0.4879568117471002,0.46797181034123425,0.489285580333337,0.5032814447260566,0.5428075372270771,0.571091648934153,,,,,,,,,,,,,,,0.4804123737372741,0.466361360581852,0.4728196051278286,0.4940963502305735,0.5114106317457727,0.5516547011471391,0.556341760830855,0.575353263738397,,,,,,0.48882882162326,0.5106449134714606,#000000,0.019183235736788245,0.4987248475017708,-0.29842971125002227,56.14935881131096,7.897581259630627,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9430205949656749,1.0015636918382915,False,False,False,False,-0.1777462786607302,-0.17719048901833628,False,False,False,False,980549.0,322204.9175042269,False,False,False,False,69937.8497516733,False,False,False,False
2025-05-01 17:00:00+00:00,0.495,0.4975,0.4929,0.4944,19509.0,,,,,,,,,,,,,,,,0.48893317339371084,0.4880339862973386,0.46807515775609715,0.4892986028989432,0.5032636490499314,0.5427303260291241,0.571004137291641,,,,,,,,,,,,,,,0.48052337942481776,0.4664794757206036,0.47288033170477733,0.4940982226521603,0.5113770631441396,0.5515740698899775,0.5562618458375843,0.5752643132011561,,,,,,0.48893317339371084,0.5106531822861335,#000000,0.019424790791592945,0.49875986424031493,-0.22444845286065454,56.70951054676145,7.897581259630627,False,False,True,False,True,0.08771782475930223,0.0,0.0,0.0,0.0,1,0.9434924285988114,1.0053287329883074,False,False,False,False,-0.1643142250868069,-0.17075235705257158,False,False,False,False,1000058.0,332714.26762044046,False,False,False,False,69156.00711986441,False,False,False,False
2025-05-01 18:00:00+00:00,0.4944,0.4975,0.4931,0.4962,63087.0,,,,,,,,,,,,,,,,0.4892823989019813,0.48829528851701937,0.46841216151507,0.48934524051475403,0.5032111824096263,0.5424858000964021,0.5707249871946742,,,,,,,,,,,,,,,0.48088708790021695,0.466863626888674,0.47308031056913374,0.4941090088130075,0.5112738044722466,0.551317942118463,0.5560076332925011,0.5749803886353181,,,,,,0.4892823989019813,0.5106851241226059,#000000,0.019700123473336963,0.4988777368811815,-0.13592487807529088,57.55147912468627,7.897581259630627,False,False,True,False,True,0.4464450199751333,0.0,0.0,0.0,0.0,1,0.9423254738788719,1.0060101710587148,False,False,False,False,-0.16399890169637663,-0.1673756293744741,False,False,False,False,1063145.0,344038.7750991933,False,False,False,False,69061.91398622311,False,False,False,False
2025-05-01 19:00:00+00:00,0.4958,0.4964,0.4782,0.4821,75435.0,,,,,,,,,,,,,,,,0.4890633808308577,0.48818707584848703,0.46865968084122195,0.48931209430142686,0.5030679142525627,0.542134862556586,0.5703496820781129,,,,,,,,,,,,,,,0.48101828943397407,0.46715406338124027,0.47321035862287136,0.49403627145746154,0.5110741855953884,0.5509601446690443,0.5556564216385332,0.5746009605348715,,,,,,0.4890633808308577,0.5105656924028427,"rgba(239, 83, 80, 0.5)",0.019750722828598185,0.49882495499509527,-0.8468021722667433,53.62976980620033,7.287784482088689,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9362709255339617,1.0060419472772753,False,False,False,False,-0.18677660759483816,-0.17707611848465613,False,False,False,False,987710.0,354018.1739348647,False,False,False,False,69160.72152132042,False,False,False,False
2025-05-02 14:00:00+00:00,0.4752,0.4831,0.4651,0.4765,116984.0,,,,,,,,,,,,,,,,0.4878771519290936,0.4874172420453617,0.46879625879542497,0.48911866669710746,0.5027176355630183,0.5414980862878698,0.5697017531972366,,,,,,,,,,,,,,,0.48076335308021423,0.4673362144670117,0.47323721563195137,0.4937868727649078,0.5106437564736078,0.5503236508634702,0.5550367963130871,0.5739491376719357,,,,,,0.4878771519290936,0.5101469194520866,"rgba(239, 83, 80, 1.0)",0.019767898902687767,0.498460849343856,-1.110934927984181,49.60962516794057,3.572330855332737,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9322580645161289,1.009178187403994,False,False,False,False,-0.22981760210425953,-0.20344686029445783,False,False,False,False,870726.0,362029.1479823862,False,False,False,False,69902.16769928444,False,False,False,False
2025-05-02 15:00:00+00:00,0.4768,0.4793,0.4596,0.4775,61281.0,,,,,,,,,,,,,,,,0.48721544877373973,0.4869670307817876,0.46883408460532705,0.48900008377346676,0.5025196939565587,0.5411556488416235,0.5693560368444769,,,,,,,,,,,,,,,0.4805790063695333,0.4673945886097585,0.47322810005682936,0.4936400443113139,0.5104052050768834,0.5499823874338741,0.5547049155528051,0.573601633511316,,,,,,0.48721544877373973,0.5099055938999529,"rgba(239, 83, 80, 1.0)",0.019789334828963563,0.4982443814448604,-1.0482606729408126,47.283355803226144,1.5151824469565014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9305997317493774,1.0109599540141792,False,False,False,False,-0.2294353396838547,-0.21644109998915628,False,False,False,False,932007.0,370866.0139051399,False,False,False,False,69768.50618456685,False,False,False,False
2025-05-02 16:00:00+00:00,0.4695,0.4802,0.4635,0.4788,34598.0,,,,,,,,,,,,,,,,0.48691299202514016,0.48675763581820636,0.4688679935758649,0.48894184583605965,0.5024164703334614,0.5409694563535207,0.5691659918994626,,,,,,,,,,,,,,,0.48050259482151625,0.46744079623860335,0.4732324554916008,0.4935657786026829,0.51027891090693,0.5497960275824872,0.554523298643481,0.5734103960196901,,,,,,0.48691299202514016,0.5097855096099139,"rgba(239, 83, 80, 0.5)",0.019820431536829962,0.4981416143358012,-0.9758422413690105,46.22743162883141,0.5678150363084669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9399035679845708,1.0052073288331727,False,False,False,False,-0.219852041668893,-0.21814657082902464,False,False,False,False,966605.0,380102.27725544776,False,False,False,False,69223.22701891465,False,False,False,False
2025-05-02 17:00:00+00:00,0.4677,0.4792,0.4627,0.4663,21670.0,,,,,,,,,,,,,,,,0.48666238000932,0.48658159422785974,0.46887010402841617,0.4888939087509929,0.5023413549241768,0.5408450796568909,0.5690413926074276,,,,,,,,,,,,,,,0.4804203430036068,0.4674491335722182,0.4732213486393847,0.49350819224555986,0.5101898734178062,0.5496724420936178,0.5544032388784569,0.5732852561388075,,,,,,0.48666238000932,0.5096923761463028,"rgba(255, 0, 0, 1.0)",0.01981726629086617,0.49805590157417257,-1.6024360327039129,42.30706483242248,-3.0646540879607613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9396870664405733,1.0027747803298905,False,False,False,False,-0.22330426500925296,-0.2207254179191388,False,False,False,False,944935.0,388859.37373210746,False,False,False,False,68485.96768528807,False,False,False,False
2025-05-02 18:00:00+00:00,0.4636,0.4695,0.46,0.4616,66795.0,,,,,,,,,,,,,,,,0.4856923220800862,0.48588796524600003,0.46880764937035113,0.4887048419845788,0.5020722628852852,0.540434039357637,0.5686374231896646,,,,,,,,,,,,,,,0.4800470536991952,0.46740059310500237,0.4731370471896864,0.4932908414810105,0.5098798381944228,0.5492670042720964,0.5540106184402578,0.5728803554328624,,,,,,0.4856923220800862,0.5093433237285425,"rgba(255, 0, 0, 1.0)",0.019534710341030527,0.4977183759694895,-1.84893327512652,38.7205474142619,-6.293396497320543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364645141404021,1.0066656392078293,False,False,False,False,-0.24723384866164508,-0.23397963329039195,False,False,False,False,878140.0,396445.11987579573,False,False,False,False,68459.75113202778,False,False,False,False
2025-05-02 19:00:00+00:00,0.4616,0.4673,0.4546,0.4595,67057.0,,,,,,,,,,,,,,,,0.4846659984916614,0.48513717400438494,0.46870770742896734,0.4884936892193071,0.5017834112936997,0.5400085660744229,0.5682225735805123,,,,,,,,,,,,,,,0.47961781840269135,0.46731162304380874,0.4730254166165209,0.49305230656791443,0.5095512154318291,0.548848568788094,0.5536058722187119,0.5724649159140194,,,,,,0.4846659984916614,0.5089664571384364,"rgba(255, 0, 0, 1.0)",0.019044608610233323,0.49734899423431067,-1.9873862996571683,35.900172047981854,-8.802200564876777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344773190719863,1.007541071909507,False,False,False,False,-0.26079395497838515,-0.24738679413438855,False,False,False,False,811083.0,402873.6141412873,False,False,False,False,68438.00305246147,False,False,False,False
2025-05-05 14:00:00+00:00,0.4395,0.4463,0.437,0.439,77561.0,,,,,,,,,,,,,,,,0.48269299452831227,0.4836715340036436,0.46832576765491907,0.48808444386513944,0.5012973424134286,0.5394015651552461,0.5676596909515431,,,,,,,,,,,,,,,0.47865708511903204,0.46692342982981755,0.4727000019985995,0.49261648904368094,0.5090261454861161,0.5482626929610747,0.5530439730942588,0.5719043645127366,,,,,,0.48269299452831227,0.5082845013745032,"rgba(255, 26, 202, 1.0)",0.019207332496249372,0.4966322887504789,-3.0005357985932077,30.897306236494572,-13.317279259517747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312116564417179,1.0103144171779141,False,False,False,False,-0.33907744023415104,-0.2932321171842698,False,False,False,False,733522.0,407999.94570498826,False,False,False,False,68579.4448656016,False,False,False,False
2025-05-05 15:00:00+00:00,0.4425,0.4456,0.4366,0.4404,26422.0,,,,,,,,,,,,,,,,0.482062265017801,0.48319522512001534,0.4681984926147579,0.48794691923408035,0.5011337920366663,0.5391966836841897,0.5674692226799168,,,,,,,,,,,,,,,0.47834139591440306,0.46679426315759187,0.4725909825258279,0.4924699605873596,0.50884935987181,0.5480647400609042,0.5528540011219907,0.5717146394400727,,,,,,0.482062265017801,0.5080587962044925,"rgba(255, 26, 202, 1.0)",0.019412498342350135,0.496396531952868,-2.884560810532379,28.174692721246053,-15.68686424861928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307896050055658,1.0101339679858738,False,False,False,False,-0.3410353347861752,-0.3171337259852225,False,False,False,False,759944.0,413456.4426708024,False,False,False,False,67925.84106923568,False,False,False,False
2025-05-05 16:00:00+00:00,0.4404,0.4455,0.4377,0.4378,25267.0,,,,,,,,,,,,,,,,0.4814690657043736,0.482743932813725,0.4680755264265242,0.48781467221281133,0.5009768402015365,0.5390004953232375,0.5672868499045128,,,,,,,,,,,,,,,0.47804017427272316,0.4666694187137859,0.47248568391201523,0.4923291712760639,0.5086798383024861,0.5478751833555248,0.5526720720686709,0.5715329836926467,,,,,,0.4814690657043736,0.5078434605453759,"rgba(255, 26, 202, 1.0)",0.019665501232833935,0.4961719186187675,-2.9682395545204066,26.008882889233014,-17.655692561902335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473353493304011,1.0087578054431923,False,False,False,False,-0.338477675475514,-0.32780570073036824,False,False,False,False,734677.0,418436.6063503249,False,False,False,False,67264.46368831731,False,False,False,False
