date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_716,aVWAP_peak_677,aVWAP_peak_641,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_551,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_459,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_193,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_43,aVWAP_valley_881,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_604,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_392,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_796,aVWAP_OB_bull_699,aVWAP_OB_bull_627,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,7.345,7.345,7.345,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.312143559488692,7.312143559488692,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270013730460499,7.258485699693565,7.210594487702386,7.210594487702386,7.1882076468103095,7.17378009219737,7.190477594017793,7.3138322801474445,7.319491752972764,7.319491752972764,7.325378448918716,7.3324044700793065,7.33310199742461,7.366562840312838,7.366562840312838,7.366562840312838,7.371027338796213,7.410202281233292,7.410202281233292,7.410202281233292,7.410343643631759,7.4231664172624665,7.4231664172624665,7.4231664172624665,7.4231664172624665,7.425442109870869,7.43171489817792,,,,,,,,,,,,,,,,,,,,,,,,,7.342222222222223,7.287544452792386,7.287544452792386,7.287544452792386,7.287544452792386,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.160296103395063,7.238954082829134,7.238954082829134,7.238954082829134,7.249189505422797,7.285830354053742,7.299961256766798,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.330243724990905,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.360867806794544,7.364380620503596,7.381672390430801,7.387957789559544,7.3975481004315755,7.406808705820682,7.418502988898378,7.418502988898378,7.418502988898378,7.418502988898378,7.418502988898378,7.449175768233986,7.449486671580369,,,,7.246307984309342,"rgba(38, 166, 154, 0.5)",0.08151344331732702,7.277008548077399,0.834113357939182,65.8080998564611,10.771718642268219,True,False,True,False,True,7.860552931801426,0.0,0.0,0.0,0.0,0,0.9774919614147907,1.0016077170418003,False,False,False,False,0.11665868932575953,0.10852721197503196,False,False,False,False,173.0,73.78503290304467,False,False,False,False,50.31587426699047,False,False,False,False
2025-04-29 15:00:00+00:00,7.345,7.38,7.345,7.38,30.0,,,,,,,,,,,,,,,,,,,,,,,,,7.314524482109228,7.314524482109228,7.272827991452991,7.272827991452991,7.272827991452991,7.272827991452991,7.272827991452991,7.272827991452991,7.271848051409618,7.260143360160965,7.21232978853441,7.21232978853441,7.1899037455534645,7.174771530490911,7.19134702080278,7.313993240139133,7.319631860776438,7.319631860776438,7.325498233872466,7.33250134819342,7.333196696831227,7.3665667753247375,7.3665667753247375,7.3665667753247375,7.371021438652844,7.410127794579849,7.410127794579849,7.410127794579849,7.4102689542096325,7.423075397923237,7.423075397923237,7.423075397923237,7.423075397923237,7.425348519611056,7.431614827289791,,,,,,,,,,,,,,,,,,,,,,,,,7.344595959595961,7.289325251040901,7.289325251040901,7.289325251040901,7.289325251040901,7.1899037455534645,7.1899037455534645,7.1899037455534645,7.1899037455534645,7.162086441002105,7.239497921629068,7.239497921629068,7.239497921629068,7.249670117879073,7.28611481438915,7.300178288011851,7.326751339368187,7.326751339368187,7.326751339368187,7.326751339368187,7.326751339368187,7.330347360783602,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.3608850203673795,7.364389487064453,7.381644402480533,7.387917853751188,7.397492308018759,7.4067390166837725,7.418417448138676,7.418417448138676,7.418417448138676,7.418417448138676,7.418417448138676,7.449063684259172,7.4493746741497215,,,,7.248091543415939,"rgba(38, 166, 154, 1.0)",0.08211763699907498,7.278936811975837,1.2307123258466592,68.35035995881358,13.049656997725414,True,False,True,False,True,10.580665411674659,0.0,0.0,0.0,0.0,0,0.9775999999999997,0.9919999999999997,False,False,False,False,0.13300875684179297,0.12076798440841247,False,False,False,False,203.0,75.78836572625328,False,False,False,False,50.00089947215341,False,False,False,False
2025-04-29 16:00:00+00:00,7.38,7.38,7.38,7.38,220.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3300466954023,7.3300466954023,7.286073970037453,7.286073970037453,7.286073970037453,7.286073970037453,7.286073970037453,7.286073970037453,7.284864150255288,7.272085597826087,7.22484673679448,7.22484673679448,7.20218242317479,7.182164728999508,7.197875832415709,7.3153924969486726,7.32087563214085,7.32087563214085,7.326590453634542,7.333422351489511,7.3341014263538655,7.366782208290808,7.366782208290808,7.366782208290808,7.371163361594098,7.409739799800972,7.409739799800972,7.409739799800972,7.409879392379393,7.422557353450318,7.422557353450318,7.422557353450318,7.422557353450318,7.424809996761308,7.431024053552537,,,,,,,,,,,,,,,,,,,,,,,,,7.358757575757577,7.301942863166771,7.301942863166771,7.301942863166771,7.301942863166771,7.20218242317479,7.20218242317479,7.20218242317479,7.20218242317479,7.175022486058644,7.243699424584295,7.243699424584295,7.243699424584295,7.253414740324756,7.2884301087322045,7.301994106090374,7.327811877602752,7.327811877602752,7.327811877602752,7.327811877602752,7.327811877602752,7.331318691090165,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.361202856926913,7.364642121524201,7.381619483859118,7.387801430290069,7.397250716722122,7.406388508212675,7.417943025540275,7.417943025540275,7.417943025540275,7.417943025540275,7.417943025540275,7.448368560710036,7.448679600449342,,,,7.260627384978886,"rgba(38, 166, 154, 1.0)",0.0825276366486782,7.292283593547312,1.0628731175969373,70.04520002704857,14.71167235800668,True,False,True,False,True,10.580665411674659,0.0,0.0,0.0,0.0,0,0.9871794871794869,0.990384615384615,False,False,False,False,0.14942983439451876,0.13509890940146563,False,False,False,False,203.0,77.76063912584624,False,False,False,False,52.636544441577385,False,False,False,False
2025-04-29 17:00:00+00:00,7.38,7.39,7.36,7.385,332.0,,,,,,,,,,,,,,,,,,,,,,,,,7.342769841269841,7.342769841269841,7.300576862373737,7.300576862373737,7.300576862373737,7.300576862373737,7.300576862373737,7.300576862373737,7.299230709876543,7.28597309711286,7.240387313205245,7.240387313205245,7.2178277153558055,7.192279339441941,7.206832610753973,7.31734360410831,7.322608234937935,7.322608234937935,7.328109342764514,7.3346991493977285,7.3353551609322984,7.367055160142347,7.367055160142347,7.367055160142347,7.371330409356724,7.409141066130731,7.409141066130731,7.409141066130731,7.409278377137611,7.42176903803132,7.42176903803132,7.42176903803132,7.42176903803132,7.4239917630006715,7.430129391909169,,,,,,,,,,,,,,,,,,,,,,,,,7.366126228269087,7.315200383342045,7.315200383342045,7.315200383342045,7.315200383342045,7.2178277153558055,7.2178277153558055,7.2178277153558055,7.2178277153558055,7.1917384843982175,7.2495127238045685,7.2495127238045685,7.2495127238045685,7.2586059999165515,7.291655859360928,7.3045278083241705,7.329286049100603,7.329286049100603,7.329286049100603,7.329286049100603,7.329286049100603,7.3326668394080725,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.361622182899553,7.364968524103595,7.381546015712683,7.387595898173577,7.396864481479206,7.405844288635699,7.417218364835326,7.417218364835326,7.417218364835326,7.417218364835326,7.417218364835326,7.447320715036802,7.447631822940032,,,,7.274475842527696,"rgba(38, 166, 154, 0.5)",0.08096284321827699,7.3059728237531045,0.9760919096410295,71.52077443861012,16.232022622083377,True,False,True,False,True,10.966557400417486,0.0,0.0,0.0,0.0,0,0.9809523809523808,0.987301587301587,False,False,False,False,0.14473030966028685,0.13991460953087625,False,False,False,False,535.0,84.8496214649804,False,False,False,False,56.967760806824245,False,False,False,False
2025-04-29 18:00:00+00:00,7.385,7.42,7.36,7.39,409.0,,,,,,,,,,,,,,,,,,,,,,,,,7.35434391851408,7.35434391851408,7.315084622504297,7.315084622504297,7.315084622504297,7.315084622504297,7.315084622504297,7.315084622504297,7.313681717918776,7.300400700802532,7.256979392624729,7.256979392624729,7.2348082951531225,7.204088298286604,7.217387057387056,7.32001618850616,7.325022039291238,7.325022039291238,7.330269363142474,7.336570420010479,7.337198894571854,7.36770419807732,7.36770419807732,7.36770419807732,7.371851308638605,7.408701843955717,7.408701843955717,7.408701843955717,7.408836276983461,7.421086389268328,7.421086389268328,7.421086389268328,7.421086389268328,7.423270185636927,7.429307183648932,,,,,,,,,,,,,,,,,,,,,,,,,7.373689646269042,7.3283756818834345,7.3283756818834345,7.3283756818834345,7.3283756818834345,7.2348082951531225,7.2348082951531225,7.2348082951531225,7.2348082951531225,7.209973015516078,7.256608216020416,7.256608216020416,7.256608216020416,7.2650051599587195,7.295818843579658,7.307885292611091,7.331392777353582,7.331392777353582,7.331392777353582,7.331392777353582,7.331392777353582,7.334623063874753,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.362452881954383,7.365682711312638,7.381772615068703,7.387658515358001,7.396696060787844,7.405474492125085,7.416618434288999,7.416618434288999,7.416618434288999,7.416618434288999,7.416618434288999,7.44628331637093,7.446593388842387,,,,7.288796759871314,"rgba(38, 166, 154, 0.5)",0.0790072410868101,7.319629989459676,0.8906779881479967,72.86247850363257,17.67976289887436,True,False,True,False,True,11.355587971765548,0.0,0.0,0.0,0.0,0,0.9813084112149532,0.9781931464174451,False,False,False,False,0.15884878944391742,0.14938169948739682,False,False,False,False,944.0,98.16978237250008,False,False,False,False,62.42562498036185,False,False,False,False
2025-04-29 19:00:00+00:00,7.39,7.4,7.36,7.39,359.0,,,,,,,,,,,,,,,,,,,,,,,,,7.359475673898751,7.359475673898751,7.323592013888889,7.323592013888889,7.323592013888889,7.323592013888889,7.323592013888889,7.323592013888889,7.322221653005466,7.309400947198712,7.268187958158307,7.268187958158307,7.246641515017015,7.213016974238009,7.225376156631353,7.32199657315444,7.3267994000113195,7.3267994000113195,7.331846608158083,7.3379192779474,7.338525892690224,7.368082849687315,7.368082849687315,7.368082849687315,7.372125782394458,7.408200975269942,7.408200975269942,7.408200975269942,7.408333058517462,7.420387510957562,7.420387510957562,7.420387510957562,7.420387510957562,7.4225396582764365,7.428494988763676,,,,,,,,,,,,,,,,,,,,,,,,,7.37578787878788,7.335734800447596,7.335734800447596,7.335734800447596,7.335734800447596,7.246641515017015,7.246641515017015,7.246641515017015,7.246641515017015,7.222922735469552,7.261987702494975,7.261987702494975,7.261987702494975,7.269856115107913,7.298954029870605,7.310399993810542,7.332927987266041,7.332927987266041,7.332927987266041,7.332927987266041,7.332927987266041,7.336039472973702,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.362975949573184,7.366113946735629,7.381808490203611,7.387561843689039,7.3964143519877865,7.405030009879027,7.415986694862983,7.415986694862983,7.415986694862983,7.415986694862983,7.415986694862983,7.445298951708916,7.445608465608466,,,,7.2976700987861545,"rgba(38, 166, 154, 0.5)",0.07794558046174645,7.327388628843802,0.8032703173841356,73.75694788031421,18.759957137610016,True,False,True,False,True,11.355587971765548,0.0,0.0,0.0,0.0,0,0.9814528593508499,0.9891808346213287,False,False,False,False,0.14942983439451965,0.14940576694095825,False,False,False,False,944.0,111.28342915742256,False,False,False,False,67.02367730624772,False,False,False,False
2025-04-30 14:00:00+00:00,7.33,7.39,7.33,7.36,300.0,,,,,,,,,,,,,,,,,,,,,,,,,7.359543241695303,7.359543241695303,7.327026729559749,7.327026729559749,7.327026729559749,7.327026729559749,7.327026729559749,7.327026729559749,7.32573265179678,7.313608185513674,7.27452419292999,7.27452419292999,7.253717575253156,7.21889081301896,7.230582699497228,7.322964566706288,7.327624054755201,7.327624054755201,7.332528949210965,7.338438987394738,7.339029940275931,7.367922454469284,7.367922454469284,7.367922454469284,7.371888301344821,7.4074186189110724,7.4074186189110724,7.4074186189110724,7.407549024908981,7.419467577311735,7.419467577311735,7.419467577311735,7.419467577311735,7.421598079561043,7.427498504760519,,,,,,,,,,,,,,,,,,,,,,,,,7.373358974358975,7.338176786313319,7.338176786313319,7.338176786313319,7.338176786313319,7.253717575253156,7.253717575253156,7.253717575253156,7.253717575253156,7.230976628802716,7.265345437935366,7.265345437935366,7.265345437935366,7.27284200066247,7.300728450085586,7.3117440460060825,7.333580534576035,7.333580534576035,7.333580534576035,7.333580534576035,7.333580534576035,7.336607886551742,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.362914929487616,7.36599161886977,7.381397474557105,7.387056492686307,7.395783945986498,7.40428706300757,7.41511258565357,7.41511258565357,7.41511258565357,7.41511258565357,7.41511258565357,7.444198698655659,7.444508947683877,,,,7.301789608844659,#000000,0.0759052277752236,7.330175303463544,0.3929201902242593,68.25623124363622,23.484550108585495,True,False,True,False,False,8.197765989403564,0.0,0.0,0.0,0.0,0,0.968133535660091,0.9924127465857356,False,False,False,False,0.13066890112265242,0.14003733403180535,False,False,False,False,644.0,119.54260079839275,False,False,False,False,70.63571331700356,False,False,False,False
2025-04-30 15:00:00+00:00,7.36,7.385,7.36,7.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3601798462383305,7.3601798462383305,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.327213040865386,7.315263843941029,7.276783599430328,7.276783599430328,7.256189699687458,7.2209429911046845,7.23242077128675,7.323402649155301,7.328013083702851,7.328013083702851,7.332869316663994,7.338723597488193,7.339309189245142,7.367968962193891,7.367968962193891,7.367968962193891,7.371908483590607,7.407244165814634,7.407244165814634,7.407244165814634,7.407373973683269,7.419242914161573,7.419242914161573,7.419242914161573,7.419242914161573,7.421365391657512,7.427245145826295,,,,,,,,,,,,,,,,,,,,,,,,,7.373439024390245,7.339371957156768,7.339371957156768,7.339371957156768,7.339371957156768,7.256189699687458,7.256189699687458,7.256189699687458,7.256189699687458,7.233743116916379,7.266583493282149,7.266583493282149,7.266583493282149,7.273957628044118,7.301441160477241,7.312310297496495,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.336909095663999,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.362996967845585,7.3660513007376,7.3813575352728185,7.386983254363586,7.395664696769753,7.40412687560393,7.4149049098282855,7.4149049098282855,7.4149049098282855,7.4149049098282855,7.4149049098282855,7.443902445985671,7.444212635348282,,,,7.303452879300637,"rgba(38, 166, 154, 0.5)",0.0750169950714798,7.331485889532556,0.6467082615241713,66.7788119632911,22.093789999913753,True,False,True,False,False,9.819200989039,0.0,0.0,0.0,0.0,0,0.9771689497716894,1.0045662100456618,False,False,False,False,0.14238293857016876,0.14121013630098705,False,False,False,False,744.0,129.22411086353395,False,False,False,False,71.09097357565467,False,False,False,False
2025-04-30 16:00:00+00:00,7.38,7.385,7.38,7.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3601798462383305,7.3601798462383305,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.327213040865386,7.315263843941029,7.276783599430328,7.276783599430328,7.256189699687458,7.2209429911046845,7.23242077128675,7.323402649155301,7.328013083702851,7.328013083702851,7.332869316663994,7.338723597488193,7.339309189245142,7.367968962193891,7.367968962193891,7.367968962193891,7.371908483590607,7.407244165814634,7.407244165814634,7.407244165814634,7.407373973683269,7.419242914161573,7.419242914161573,7.419242914161573,7.419242914161573,7.421365391657512,7.427245145826295,,,,,,,,,,,,,,,,,,,,,,,,,7.373439024390245,7.339371957156768,7.339371957156768,7.339371957156768,7.339371957156768,7.256189699687458,7.256189699687458,7.256189699687458,7.256189699687458,7.233743116916379,7.266583493282149,7.266583493282149,7.266583493282149,7.273957628044118,7.301441160477241,7.312310297496495,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.336909095663999,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.362996967845585,7.3660513007376,7.3813575352728185,7.386983254363586,7.395664696769753,7.40412687560393,7.4149049098282855,7.4149049098282855,7.4149049098282855,7.4149049098282855,7.4149049098282855,7.443902445985671,7.444212635348282,,,,7.303452879300637,"rgba(38, 166, 154, 0.5)",0.07417279557633233,7.331485889532556,0.721478947255962,66.29348417986606,21.49985774323727,True,False,True,False,False,10.220309023921331,0.0,0.0,0.0,0.0,0,0.9937984496124029,1.0031007751937981,False,False,False,False,0.15178204325500086,0.14649608977799394,False,False,False,False,744.0,138.75551999743266,False,False,False,False,69.98878793882281,False,False,False,False
2025-04-30 17:00:00+00:00,7.385,7.4,7.38,7.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7.361491297468354,7.361491297468354,7.330407790927021,7.330407790927021,7.330407790927021,7.330407790927021,7.330407790927021,7.330407790927021,7.3291418708673675,7.317313988095239,7.279346822080493,7.279346822080493,7.258929284858171,7.223179793261537,7.234443048049935,7.323986475204541,7.328545094206438,7.328545094206438,7.333350029151427,7.33914542458417,7.339725367845313,7.368134547591067,7.368134547591067,7.368134547591067,7.372046548094684,7.407169708647793,7.407169708647793,7.407169708647793,7.407298865946295,7.419112669448216,7.419112669448216,7.419112669448216,7.419112669448216,7.421226108847594,7.427082272705442,,,,,,,,,,,,,,,,,,,,,,,,,7.374364341085272,7.341068322330504,7.341068322330504,7.341068322330504,7.341068322330504,7.258929284858171,7.258929284858171,7.258929284858171,7.258929284858171,7.236750848096495,7.267998585836032,7.267998585836032,7.267998585836032,7.275247200316875,7.3023145771948155,7.313029160382102,7.334380568295639,7.334380568295639,7.334380568295639,7.334380568295639,7.334380568295639,7.337348331516944,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.36320151484503,7.3662308586722824,7.38143183604252,7.387021595620498,7.395651396733034,7.4040681608007395,7.414793802043095,7.414793802043095,7.414793802043095,7.414793802043095,7.414793802043095,7.443686872992866,7.443996660723887,,,,7.305529463509141,"rgba(38, 166, 154, 0.5)",0.07347316725384168,7.333293957872217,0.9078966460955871,67.38798845068038,21.49985774323727,True,False,True,False,False,11.418071104676805,0.0,0.0,0.0,0.0,0,0.9938366718027734,0.9784283513097066,False,False,False,False,0.15884878944391742,0.15267243961095567,False,False,False,False,844.0,149.6895429432089,False,False,False,False,70.45407804829843,False,False,False,False
2025-04-30 18:00:00+00:00,7.4,7.4,7.39,7.39,400.0,,,,,,,,,,,,,,,,,,,,,,,,,7.365841302367941,7.365841302367941,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.335849442702892,7.324540161596959,7.288563439121354,7.288563439121354,7.268874090516711,7.231575181941532,7.2420481831598265,7.326227446544944,7.3305892096545175,7.3305892096545175,7.335198797965787,7.34076951895699,7.341327877836734,7.368775819654745,7.368775819654745,7.368775819654745,7.372581459144782,7.406879683487923,7.406879683487923,7.406879683487923,7.407006302154257,7.4186045270126,7.4186045270126,7.4186045270126,7.4186045270126,7.420682548962293,7.426446130405417,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,7.273356488903138,7.273356488903138,7.273356488903138,7.280138414276343,7.305648292280925,7.315781424042498,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.339038955156273,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.363992843542772,7.366926061305629,7.381720042781612,7.387170439806627,7.395599680220129,7.403839553496956,7.414360585415091,7.414360585415091,7.414360585415091,7.414360585415091,7.414360585415091,7.442842652359795,7.443150791663189,,,,7.3128914085568235,"rgba(38, 166, 154, 0.5)",0.07227032586065041,7.339557918791025,0.697963937595023,66.16354207498911,21.01480712805966,True,False,True,False,False,10.34459989814603,0.0,0.0,0.0,0.0,0,0.9969278033794161,0.9784946236559133,False,False,False,False,0.1635686669056355,0.1581205532582956,False,False,False,False,444.0,154.2524957657948,False,False,False,False,75.5633171483248,False,False,False,False
2025-04-30 19:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.365841302367941,7.365841302367941,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.335849442702892,7.324540161596959,7.288563439121354,7.288563439121354,7.268874090516711,7.231575181941532,7.2420481831598265,7.326227446544944,7.3305892096545175,7.3305892096545175,7.335198797965787,7.34076951895699,7.341327877836734,7.368775819654745,7.368775819654745,7.368775819654745,7.372581459144782,7.406879683487923,7.406879683487923,7.406879683487923,7.407006302154257,7.4186045270126,7.4186045270126,7.4186045270126,7.4186045270126,7.420682548962293,7.426446130405417,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,7.273356488903138,7.273356488903138,7.273356488903138,7.280138414276343,7.305648292280925,7.315781424042498,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.339038955156273,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.363992843542772,7.366926061305629,7.381720042781612,7.387170439806627,7.395599680220129,7.403839553496956,7.414360585415091,7.414360585415091,7.414360585415091,7.414360585415091,7.414360585415091,7.442842652359795,7.443150791663189,,,,7.3128914085568235,"rgba(38, 166, 154, 0.5)",0.07081081253011909,7.339557918791025,0.7123499845100583,65.34724449119493,19.966538536063624,True,False,True,False,False,10.34459989814603,0.0,0.0,0.0,0.0,0,0.9968304278922343,1.0126782884310614,False,False,False,False,0.15884878944391662,0.1584846713511061,False,False,False,False,444.0,158.74470513376698,False,False,False,False,74.39179285145154,False,False,False,False
2025-05-01 14:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.365841302367941,7.365841302367941,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.335849442702892,7.324540161596959,7.288563439121354,7.288563439121354,7.268874090516711,7.231575181941532,7.2420481831598265,7.326227446544944,7.3305892096545175,7.3305892096545175,7.335198797965787,7.34076951895699,7.341327877836734,7.368775819654745,7.368775819654745,7.368775819654745,7.372581459144782,7.406879683487923,7.406879683487923,7.406879683487923,7.407006302154257,7.4186045270126,7.4186045270126,7.4186045270126,7.4186045270126,7.420682548962293,7.426446130405417,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,7.273356488903138,7.273356488903138,7.273356488903138,7.280138414276343,7.305648292280925,7.315781424042498,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.339038955156273,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.363992843542772,7.366926061305629,7.381720042781612,7.387170439806627,7.395599680220129,7.403839553496956,7.414360585415091,7.414360585415091,7.414360585415091,7.414360585415091,7.414360585415091,7.442842652359795,7.443150791663189,,,,7.3128914085568235,"rgba(38, 166, 154, 0.5)",0.07138229775257211,7.339557918791025,0.7066469250376212,64.80304610199882,19.143526778743194,False,False,True,False,False,10.34459989814604,0.0,0.0,0.0,0.0,0,0.9664536741214054,1.019169329073482,False,False,False,False,0.17137238754060138,0.16492852944585373,False,False,False,False,444.0,163.16726784487136,False,False,False,False,73.23843172197166,False,False,False,False
