date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_799,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_697,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_356,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_118,aVWAP_valley_106,aVWAP_valley_96,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_25,aVWAP_OB_bull_868,aVWAP_OB_bull_786,aVWAP_OB_bull_481,aVWAP_OB_bear_829,aVWAP_OB_bear_697,aVWAP_OB_bear_570,aVWAP_OB_bear_372,aVWAP_OB_bear_334,aVWAP_OB_bear_293,aVWAP_OB_bear_270,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,33.615,33.615,32.845,33.205,15054.0,,,,,,,,,,,,,,,,,,,33.98728893032438,36.567089926603835,37.907697681581645,38.25158784319032,39.08934030990048,39.50940863526434,39.899220013828575,40.63701991296581,40.648976196860524,40.75436203358688,40.90788345034277,41.0780379559652,41.17063589260243,41.37110373149128,41.375334909306815,41.37724998388205,41.39445221783574,41.123773270695445,,,,,,,,,,,,,,,,,,,,35.4185067375089,37.59363573538217,38.51645061848192,39.415034183532434,39.67695777551235,40.159649601758744,40.890436310361856,40.94098848500461,41.10912088369114,41.307848991821594,41.35888296657896,41.38098874002828,41.336567711938116,41.31284885659335,41.16463473195588,,,,,,,36.567089926603835,38.25158784319032,39.08934030990048,39.50940863526434,39.899220013828575,39.092478616897886,39.83613682756825,40.10550348867669,"rgba(255, 26, 202, 1.0)",1.7364277428980153,38.1686329803099,-2.8585312579870648,25.498524900750937,-14.179819660831988,False,True,False,True,False,0.0,37.6291,40.61045,0.0,0.0,0.0,0.0,0,0.8850409283079969,1.0166411801745079,False,False,False,False,-0.34282825441539394,-0.3351348865631688,False,False,False,False,53500.0,57097.41351641073,False,False,False,False,3645.1619970937477,False,False,False,False
2025-04-03 19:00:00+00:00,33.205,33.205,32.47,32.49,25262.0,,,,,,,,,,,,,,,,,,,33.46936196292516,35.93261153964222,37.42796574254792,37.80598521748469,38.73866315103344,39.201104571438165,39.609549348989525,40.37565375854412,40.388019214104666,40.49987264365682,40.66953660717988,40.85933862801123,40.96082296988266,41.17908759074909,41.1837009177191,41.18578623445384,41.205342517562265,40.97420307548556,,,,,,,,,,,,,,,,,,,,34.71183315008056,37.07749775289537,38.110037891512484,39.09844007060064,39.37830099243717,39.88032663536952,40.6496364518607,40.70790614510003,40.894456249590526,41.108797758995685,41.16562012805455,41.18990626189251,41.16070296857951,41.13894583881211,41.00657723825462,,,,,,,35.93261153964222,37.80598521748469,38.73866315103344,39.201104571438165,39.609549348989525,38.729582073770715,39.53703364952279,39.818599035602396,"rgba(255, 26, 202, 1.0)",1.8445379557682864,37.7381804788579,-2.8452548034837952,22.302224232950245,-17.259017272096955,False,True,False,True,False,0.0,37.4895,40.5579,0.0,0.0,0.0,0.0,0,0.8801571709233793,1.0252723700660835,False,False,False,False,-0.34282825441539394,-0.33898157048928135,False,False,False,False,28238.0,56649.980748714435,False,False,False,False,3980.3067723326044,False,False,False,False
2025-04-04 14:00:00+00:00,30.34,30.34,28.96,29.88,5920.0,,,,,,,,,,,,,,,,,,,33.14184638808,35.701586659288466,37.264559936537296,37.656246891511,38.62383915190413,39.10132006340532,39.51695646520116,40.293883823107215,40.30640384271381,40.420477333396406,40.59537857176652,40.791476472611265,40.89582453330101,41.11981585386039,41.12455149040028,41.12669133673069,41.14698626005898,40.927476894362854,,,,,,,,,,,,,,,,,,,29.726666666666667,34.42341978904025,36.899423399829494,37.97448060035783,38.995698426925244,39.282147822301795,39.79174926418434,40.57469803973831,40.63541212758529,40.827874599935946,41.047295750008374,41.10595184850359,41.13093257456399,41.10626406590087,41.08506612213302,40.95730770290207,,,,,,,35.701586659288466,37.656246891511,38.62383915190413,39.10132006340532,39.51695646520116,38.046309763177035,39.43085122045759,39.097774300036065,"rgba(255, 26, 202, 1.0)",2.0603943425583395,36.94451643641787,-3.4287205563018777,18.15681388150441,-21.332490972013456,False,True,False,True,False,0.0,37.2983,40.4923,0.0,0.0,0.0,0.0,0,0.8590166708978592,1.0430735381230432,False,False,False,False,-0.34282825441539394,-0.34090491245233767,False,False,False,False,22318.0,56117.70197741654,False,False,False,False,4010.379535552254,False,False,False,False
2025-04-04 15:00:00+00:00,29.67,30.955,29.67,29.89,13601.0,,,,,,,,,,,,,,,,,,,32.644659680171976,35.265895799059244,36.93487044758097,37.35056806056858,38.3834589238741,38.89035527825016,39.32003780185321,40.11840878452585,40.13123799442387,40.24983737712544,40.43557413220763,40.6448021494763,40.7551420945385,40.991166774806025,40.99616034953511,40.99841518653363,41.02027396337779,40.82578889820343,,,,,,,,,,,,,,,,,,,30.03671456380308,33.92458781532056,36.54472288765879,37.694992582175466,38.778909098846064,39.07829110710053,39.60272833650913,40.413269317068554,40.479079506050766,40.68388509491502,40.913940210654246,40.9764657775216,41.00291238807525,40.987949836807736,40.96796076663211,40.85014801565882,,,,,,,35.265895799059244,37.35056806056858,38.3834589238741,38.89035527825016,39.32003780185321,37.81390997470869,39.21981409422844,38.933534831549856,"rgba(255, 26, 202, 1.0)",2.2458735574460973,36.67021763251994,-3.018966766869142,15.442321158103733,-24.14992277195458,False,True,False,True,False,0.0,37.1017,40.42675,0.0,0.0,0.0,0.0,0,0.8693843594009983,1.0346921797004993,False,False,False,False,-0.3050853910310316,-0.32299515174168464,False,False,False,False,35919.0,55804.54380722403,False,False,False,False,4159.07132569873,False,False,False,False
2025-04-04 16:00:00+00:00,29.83,30.27,29.67,30.11,11846.0,,,,,,,,,,,,,,,,,,,32.310267907652864,34.92881649085147,36.66569184052869,37.09865313685237,38.1812204708075,38.71144521128879,39.152374810530276,39.968153908452244,39.98123622677476,40.1035638470313,40.29828729385214,40.51847338100813,40.63383497799697,40.87998607289983,40.8851973316384,40.8875492196304,40.910729020909955,40.7375101025422,,,,,,,,,,,,,,,,,,,30.02914331409868,33.56227939392517,36.25812152085448,37.462698721190186,38.59534319507792,38.905067050411255,39.441440026096295,40.27463109553151,40.344685361535554,40.55980589570897,40.79879075580754,40.86457875898244,40.89226251023803,40.885521795326476,40.86655957830088,40.757205922362765,,,,,,,34.92881649085147,37.09865313685237,38.1812204708075,38.71144521128879,39.152374810530276,37.613656041167175,39.047388402847126,38.78113343096551,"rgba(255, 26, 202, 1.0)",2.40240346620087,36.4379722097303,-2.6340172659412917,14.799056903043716,-25.21105185329214,False,True,False,True,False,0.0,36.9109,40.353925,0.0,0.0,0.0,0.0,0,0.8735210798200301,1.0488251958007002,False,False,False,False,-0.32448629836351345,-0.32374072505259904,False,False,False,False,47765.0,55679.899717189546,False,False,False,False,4278.248514447587,False,False,False,False
2025-04-04 17:00:00+00:00,30.2,30.87,30.02,30.86,6403.0,,,,,,,,,,,,,,,,,,,32.19913774735932,34.78304655179338,36.540408861681136,36.97989129001066,38.08323268201866,38.62382087320776,39.069708064645724,39.89330381024507,39.90650120367207,40.030572361806435,40.22958408160979,40.455049964307634,40.57283924791975,40.82390958142029,40.82922704045339,40.83162627140192,40.85545397222913,40.692881888459446,,,,,,,,,,,,,,,,,,,30.12309297502427,33.42012139528182,36.126577783811506,37.352014172100574,38.50563341050922,38.819960434083065,39.361606822978096,40.205277950701024,40.27737758171178,40.497473385466265,40.74077577179383,40.8081572471991,40.83644517505473,40.83379487312191,40.81535006861015,40.71024536738007,,,,,,,34.78304655179338,36.97989129001066,38.08323268201866,38.62382087320776,39.069708064645724,37.52654350271257,38.96667752745786,38.714619025926716,"rgba(255, 26, 202, 1.0)",2.5131794281024518,36.34063210926148,-2.180756394858591,18.111677828977385,-25.21105185329214,False,True,False,True,False,0.0,36.734700000000004,40.286875,0.0,0.0,0.0,0.0,0,0.8716931216931219,1.0419973544973549,False,False,False,False,-0.29764001494330616,-0.31069036999795263,False,False,False,False,54168.0,55656.45941149668,False,False,False,False,4311.190397944523,False,False,False,False
2025-04-04 18:00:00+00:00,30.91,31.02,30.23,30.33,10274.0,,,,,,,,,,,,,,,,,,,32.04260877552569,34.5656474489314,36.348011358741296,36.79651043899561,37.93003073465192,38.48613942116199,38.9394825621593,39.774949638745255,39.78832285035605,39.915074815504376,40.120717553358766,40.35438361015437,40.47595354201534,40.734705822751366,40.740189454638134,40.742662765788786,40.76750517713308,40.62169038065295,,,,,,,,,,,,,,,,,,,30.209395450004163,33.214324552901815,35.92576212017028,37.180243174545645,38.36481231218336,38.68606562585119,39.235665874883445,40.095403956528344,40.1706764581933,40.3985060799866,40.64854001462557,40.71841360659461,40.74764697679864,40.75141975755209,40.733789428729494,40.63537693582529,,,,,,,34.5656474489314,36.79651043899561,37.93003073465192,38.48613942116199,38.9394825621593,37.38949225616966,38.841365908403645,38.60725264533586,"rgba(255, 26, 202, 1.0)",2.631187247866037,36.18891032269803,-2.226717360176385,19.548910518287045,-25.21105185329214,False,True,False,True,True,0.0,36.5439,40.217225,0.0,0.0,0.0,0.0,0,0.879776939478432,1.0342791536821387,False,False,False,False,-0.2875764834074178,-0.2991334267026852,False,False,False,False,43894.0,55474.09569969053,False,False,False,False,4403.637058441507,False,False,False,False
2025-04-04 19:00:00+00:00,30.33,30.95,30.13,30.425,19569.0,,,,,,,,,,,,,,,,,,,31.809473136236186,34.205335560891626,36.012213155974045,36.473290096051755,37.6538413454779,38.23565785388589,38.701408127307815,39.557011156601135,39.57068613490966,39.702109708641345,39.91945179774114,40.167709709973316,40.29603961538343,40.56859864399262,40.57438207975001,40.57698904828394,40.6036662936856,40.48848398741919,,,,,,,,,,,,,,,,,,,30.29398651146969,32.890679108314686,35.57896296465709,36.874748504780975,38.10907911567894,38.44189208994672,39.0047939632989,39.89235152125414,39.973259345201186,40.21487208029641,40.47696509902766,40.55133213996306,40.58227173538896,40.59773189226438,40.58159203715387,40.49543220880221,,,,,,,34.205335560891626,36.473290096051755,37.6538413454779,38.23565785388589,38.701408127307815,37.14501155991604,38.617574858455924,38.40999689484368,"rgba(255, 26, 202, 1.0)",2.7344822590802687,35.9233582536563,-2.010749287327851,20.985726204102548,-25.21105185329214,False,True,False,True,True,0.0,36.358399999999996,40.15,0.0,0.0,0.0,0.0,0,0.8789653489507077,1.0356271351878967,False,False,False,False,-0.29232152789775645,-0.29572747730022086,False,False,False,False,63463.0,55597.954681090676,False,False,False,False,4638.758964512181,False,False,False,False
2025-04-07 14:00:00+00:00,29.835,31.77,29.44,30.51,5485.0,,,,,,,,,,,,,,,,,,,31.75918553624715,34.11726707337739,35.92603933712127,36.38958252608,37.58081429931562,38.16887022811401,38.637632120159594,39.498220119167776,39.51197072269026,39.64458732304997,39.86495921659001,40.11702789891083,40.24713071343956,40.523328213741316,40.52919094800256,40.53183326914256,40.558997163948604,40.45203784792521,,,,,,,,,,,,,,,,,,,30.31494765018651,32.815691842080426,35.49083709673795,36.7949797058034,38.04100469052114,38.37663939680744,38.94278379749437,39.83739366874069,39.91977127590228,40.16498844182174,40.43024856924335,40.50580389308896,40.537194978628534,40.55577811291329,40.54003915943466,40.45717424945404,,,,,,,34.11726707337739,36.38958252608,37.58081429931562,38.16887022811401,38.637632120159594,37.081658881309366,38.55881525316798,38.357829783053674,"rgba(255, 0, 0, 1.0)",2.829748424179018,35.85587261937335,-1.889168865223177,22.40784456545252,-25.21105185329214,False,True,False,True,True,0.0,36.1768,40.08155,0.0,0.0,0.0,0.0,0,0.8692893401015229,1.0304568527918785,False,False,False,False,-0.28869182376667496,-0.29220965053344794,False,False,False,False,68948.0,55804.93212789547,False,False,False,False,4651.878980566255,False,False,False,False
2025-04-07 15:00:00+00:00,30.6,30.77,29.12,29.64,5244.0,,,,,,,,,,,,,,,,,,,31.687460586027765,34.02043144854086,35.8352741220894,36.30197465566567,37.50526272603987,38.10006370432243,38.57215174719197,39.438188311457324,39.452020957015904,39.58589469965929,39.8094051109988,40.06540287610308,40.19733464978853,40.47728126300073,40.483225557546994,40.48590424613697,40.513566185566,40.41488628777434,,,,,,,,,,,,,,,,,,,30.283379072953633,32.72649455215511,35.39735291053891,36.711852321848944,37.970810759177446,38.309515538702,38.87924803448756,39.78136041755539,39.86524958615833,40.114183702713625,40.3827175225793,40.45949217011501,40.491347094307436,40.51308545969259,40.49774716217599,40.418190928846336,,,,,,,34.02043144854086,36.30197465566567,37.50526272603987,38.10006370432243,38.57215174719197,37.01166956312933,38.496984951940334,38.30012670212548,"rgba(255, 26, 202, 1.0)",2.9380268981160698,35.77949999929336,-2.0896677301457465,21.891491943284244,-25.21105185329214,False,True,False,True,True,0.0,35.980199999999996,40.0087,0.0,0.0,0.0,0.0,0,0.8624181988158305,1.0458086631349333,False,False,False,False,-0.32548517621952244,-0.3088474133764852,False,False,False,False,63704.0,55927.39829645522,False,False,False,False,4661.059151410189,False,False,False,False
2025-04-07 16:00:00+00:00,29.52,29.89,29.14,29.19,3884.0,,,,,,,,,,,,,,,,,,,31.62592413012219,33.94428461655045,35.76500207796838,36.23429826201734,37.447113938293725,38.04717375674338,38.521883531306706,39.392202679809984,39.40609966169627,39.540946602318876,39.766868515340676,40.025880548596994,40.15921655966377,40.44204146116116,40.44804833622106,40.450754931975005,40.47879809983584,40.386407380221456,,,,,,,,,,,,,,,,,,,30.241966977192938,32.654311452222075,35.32479536777461,36.64772032747091,37.916839323284286,38.25794730730264,38.83051226976527,39.738456597682486,39.823503604626644,40.07528995428665,40.34634035772758,40.42404936659115,40.45625998652029,40.48039845779133,40.46536330124097,40.3883171328893,,,,,,,33.94428461655045,36.23429826201734,37.447113938293725,38.04717375674338,38.521883531306706,36.956392549974495,38.449052504991286,38.25450448652307,"rgba(255, 26, 202, 1.0)",3.0485388805632407,35.71866603730295,-2.1415721737807494,20.908072773711993,-25.21105185329214,False,True,False,True,True,0.0,35.7656,39.936099999999996,0.0,0.0,0.0,0.0,0,0.8703414938406362,1.0573834398877282,False,False,False,False,-0.34282825441539394,-0.32583783389593957,False,False,False,False,59820.0,55987.74871046366,False,False,False,False,4649.011722706155,False,False,False,False
2025-04-07 17:00:00+00:00,29.59,30.61,29.31,30.215,4800.0,,,,,,,,,,,,,,,,,,,31.574911836081665,33.866342117354414,35.68875973878715,36.16012440692721,37.38200928771202,37.987456413517336,38.46481423170858,39.33954695640675,39.35351112221662,39.48940793046848,39.717987782863865,39.98035218080496,40.115253770930615,40.4013007696021,40.40737796695252,40.410115918233174,40.43858981697802,40.353449323504115,,,,,,,,,,,,,,,,,,,30.231103080305502,32.586031681131615,35.246932089225886,36.57685366966221,37.85600496423071,38.199573702410525,38.77500422744579,39.689167887534005,39.77550383236777,40.030464847794185,40.30431965458673,40.383080243482034,40.415691005001506,40.442580736207404,40.4278974719287,40.35375415376449,,,,,,,33.866342117354414,36.16012440692721,37.38200928771202,37.987456413517336,38.46481423170858,36.898052347917904,38.396183976169425,38.20587270294244,"rgba(255, 0, 0, 1.0)",3.120412669059124,35.656209548359854,-1.7437467814154541,25.403951928949752,-31.31540678950234,False,True,False,True,True,0.0,35.5777,39.868249999999996,0.0,0.0,0.0,0.0,0,0.8901585820895522,1.0331934079601992,False,False,False,False,-0.31614239347570117,-0.32099011368582037,False,False,False,False,64620.0,56121.58206378981,False,False,False,False,4651.35262623009,False,False,False,False
2025-04-07 18:00:00+00:00,30.215,30.34,29.38,29.47,5692.0,,,,,,,,,,,,,,,,,,,31.506920213144795,33.77056642598054,35.59604073550625,36.070024563925706,37.30302345473263,37.9150234783386,38.39563268667404,39.275779517179885,39.289826015193945,39.42699768299803,39.658789661259654,39.925203797104615,40.061998698192326,40.35194405034504,40.3581063240266,40.36088221240284,40.389876363490075,40.3134518148543,,,,,,,,,,,,,,,,,,,30.200340135320722,32.50007467763655,35.15211041761657,36.490805596218266,37.78221257005137,38.12878602732511,38.70774071630454,39.629477457452026,39.717368320985145,39.97616571769386,40.253415882391415,40.33344732327316,40.3665419778735,40.396741040138544,40.382479592356816,40.31182312859132,,,,,,,33.77056642598054,36.070024563925706,37.30302345473263,37.9150234783386,38.39563268667404,36.82587701769222,38.331671538630545,38.14559566132681,"rgba(255, 0, 0, 1.0)",3.2059957596369744,35.57846804786085,-1.9053263029120586,26.854872084717847,-29.606352011061105,False,True,False,True,True,0.0,35.3735,39.796025,0.0,0.0,0.0,0.0,0,0.8939288206559667,1.0281460804838338,False,False,False,False,-0.3221001534633075,-0.32154513357456393,False,False,False,False,58928.0,56165.09241938997,False,False,False,False,4667.486694040476,False,False,False,False
2025-04-07 19:00:00+00:00,29.47,30.1,29.47,29.86,12632.0,,,,,,,,,,,,,,,,,,,31.378626175328137,33.57699505784973,35.40290718803647,35.881230385825354,37.13521973018381,37.76025654998731,38.24733005834358,39.13840359620923,39.15261779269859,39.29242433876618,39.53092668265852,39.80585415039846,39.94664137331455,40.244836082231544,40.25117887917601,40.25403526591735,40.284135693605094,40.226417007173566,,,,,,,,,,,,,,,,,,,30.1535363708274,32.33164834420455,34.95583189113984,36.30953002395044,37.62472174350025,37.97729683065529,38.56328031348779,39.50058166939442,39.591738412474044,39.85860852657827,40.14302524322757,40.22575306963676,40.259874843319174,40.297151803934916,40.28379716855076,40.22063424829918,,,,,,,33.57699505784973,35.881230385825354,37.13521973018381,37.76025654998731,38.24733005834358,36.67525515777604,38.195002000427976,38.01856315644879,"rgba(255, 0, 0, 1.0)",3.2766632555222284,35.41833555000508,-1.696340184069115,29.545092044790948,-26.76149892465335,False,True,False,True,True,0.0,35.189099999999996,39.725025,0.0,0.0,0.0,0.0,0,0.8870253901700443,1.0401428682351117,False,False,False,False,-0.3265830049540616,-0.32406406926431275,False,False,False,False,71560.0,56403.77315707385,False,False,False,False,4790.967520489461,False,False,False,False
2025-04-08 14:00:00+00:00,30.5,30.85,30.345,30.345,3358.0,,,,,,,,,,,,,,,,,,,31.36157812081351,33.537700991157884,35.359902164413725,35.838537316037005,37.09603137705514,37.72365603777691,38.21197924068069,39.10525591431321,39.119504807028314,39.259888265566836,39.49991217306871,39.776798636937265,39.91850862874135,40.218622996353936,40.22500805540904,40.227883284375565,40.25824474663812,40.20506832696145,,,,,,,,,,,,,,,,,,,30.1646505316996,32.301880011440794,34.912860980768876,36.268021165002864,37.587571246478916,37.94133825616717,38.528686351420525,39.46933002686526,39.56123900699355,39.829969403108116,40.11604213291411,40.19940246175855,40.233765071334304,40.27274660257472,40.25961415340844,40.19827882287589,,,,,,,33.537700991157884,35.838537316037005,37.09603137705514,37.72365603777691,38.21197924068069,36.64247619923747,38.16356006018493,37.99033726405074,"rgba(255, 0, 0, 1.0)",3.32865387937047,35.38493835699143,-1.5141070653896294,33.363225437051256,-22.973950031987123,False,False,False,True,True,0.0,35.0166,39.656275,0.0,0.0,0.0,0.0,0,0.8866866405469772,1.030575401398172,False,False,False,False,-0.27864845786872283,-0.3013562635665178,False,False,False,False,74918.0,56690.81543370836,False,False,False,False,4768.750969784198,False,False,False,False
2025-04-08 15:00:00+00:00,30.345,30.345,29.96,30.03,7945.0,,,,,,,,,,,,,,,,,,,31.305908629697733,33.43679706652827,35.25291541156287,35.73276127464428,36.999587065740194,37.63377127391575,38.12531519084445,39.02421476025697,39.03855166365404,39.18036871286104,39.42413259581879,39.70582207304008,39.84979595742241,40.15461815649056,40.161106771081855,40.164028174687346,40.19502740622298,40.152851309179184,,,,,,,,,,,,,,,,,,,30.16104190776634,32.22020664854962,34.80544157927541,36.165447102640684,37.49629618161153,37.85309786435054,38.44396646164436,39.392969614678286,39.48671970814365,39.7600120005545,40.05015310874823,40.135060956078384,40.17001328623432,40.213129414869215,40.20053274588112,40.143617135321655,,,,,,,33.43679706652827,35.73276127464428,36.999587065740194,37.63377127391575,38.12531519084445,36.55897553570924,38.08542074964715,37.91860660727174,"rgba(255, 0, 0, 1.0)",3.3855876943354244,35.298502317452666,-1.556155915343037,35.036103538150314,-21.234446801976645,True,False,False,True,True,0.0,34.8326,39.586875,0.0,0.0,0.0,0.0,1,0.8802395209580839,1.0395363119914018,False,False,False,False,-0.30372411802546134,-0.3025401907959896,False,False,False,False,66973.0,56850.22914791443,False,False,False,False,4817.995140795295,False,False,False,False
2025-04-08 16:00:00+00:00,30.03,30.105,29.14,29.19,5626.0,,,,,,,,,,,,,,,,,,,31.25003156531348,33.3559276070679,35.170744374017794,35.652015458870686,36.92675547167604,37.56614356301628,38.060297769800414,38.96369014091385,38.97809672872615,39.12101594849334,39.36760793011172,39.65291308092534,39.79859193697662,40.106955830288214,40.11352222253891,40.116478312132024,40.147954453243464,40.113889372584964,,,,,,,,,,,,,,,,,,,30.129630803326823,32.149667840348755,34.72236010929567,36.087470461275295,37.427570401845735,37.786792267981994,38.38051678614691,39.336008148379605,39.431141051431155,39.70786792719296,40.00107837329173,40.087146106204564,40.122540911585304,40.16871431667209,40.156510159267185,40.10284602307128,,,,,,,33.3559276070679,35.652015458870686,36.92675547167604,37.56614356301628,38.060297769800414,36.49317422140198,38.02570176481651,37.86236635545731,"rgba(255, 0, 0, 1.0)",3.458983124019494,35.22900672303118,-1.7458907738218694,34.09476014656476,-21.234446801976645,False,False,False,True,True,0.0,34.6504,39.513850000000005,0.0,0.0,0.0,0.0,0,0.8783473603672534,1.0410864575363432,False,False,False,False,-0.33616604707905234,-0.31935311893752094,False,False,False,False,61347.0,56919.94652546615,False,False,False,False,4830.522347914748,False,False,False,False
2025-04-08 17:00:00+00:00,29.19,29.19,28.52,28.99,2785.0,,,,,,,,,,,,,,,,,,,31.21499402196704,33.311315629594745,35.12688178078947,35.60913843253946,36.88846257218082,37.5307153160453,38.026328457259105,38.93220266850313,38.946647457782845,39.09015676477316,39.3382415020328,39.625446706288415,39.77202143084536,40.082243738453414,40.088850873776586,40.09182513557268,40.12355015446044,40.093664303565006,,,,,,,,,,,,,,,,,,,30.102248648691873,32.10880305082705,34.6777537120939,36.04622010788741,37.39154012705291,37.752098673451265,38.34741990032039,39.30641229455584,39.40227066072245,39.68080233819796,39.97562753857983,40.062301878482344,40.09792827385335,40.14568144560641,40.133678412685235,40.081686157074415,,,,,,,33.311315629594745,35.60913843253946,36.88846257218082,37.5307153160453,38.026328457259105,36.45749258895355,37.99403816369054,37.83202957625517,"rgba(255, 0, 0, 1.0)",3.545437377559727,35.190753704964294,-1.7489390009286199,33.023960300071224,-21.234446801976645,False,False,False,True,True,0.0,34.4696,39.439074999999995,0.0,0.0,0.0,0.0,0,0.8656048540007585,1.0534698521046644,False,False,False,False,-0.34282825441539394,-0.33109068667645747,False,False,False,False,58562.0,56945.40471886977,False,False,False,False,4798.808823140876,False,False,False,False
2025-04-08 18:00:00+00:00,28.99,29.34,28.75,28.95,3038.0,,,,,,,,,,,,,,,,,,,31.179759657172358,33.264883011093765,35.0805872223787,35.56376270843571,36.84769223974621,37.49290066931666,37.990016002433066,38.898464186680094,38.91294877278086,39.05707805178841,39.30674042543645,39.59595966243135,39.743485117153355,40.05568264801951,40.06233314156089,40.065326741629995,40.09731695690448,40.07190748203471,,,,,,,,,,,,,,,,,,,30.076424502870115,32.066915737226886,34.630807373296186,36.00246413555685,37.35310229804517,37.71504157954341,38.31200885204767,39.274668203602346,39.371295460634705,39.65174093035184,39.948280134593325,40.03560013125447,40.07147304001477,40.12091544893459,40.10912813806759,40.058928045613264,,,,,,,33.264883011093765,35.56376270843571,36.84769223974621,37.49290066931666,37.990016002433066,36.41987805450428,37.960380260944255,37.79992462572832,"rgba(255, 0, 0, 1.0)",3.632839620972979,35.15067993507782,-1.7068410890699046,32.21536193256736,-21.234446801976645,False,False,False,True,False,0.0,34.2882,39.3641,0.0,0.0,0.0,0.0,0,0.8688265804705706,1.0507404344884612,False,False,False,False,-0.33142974206158254,-0.33126021436902,False,False,False,False,55524.0,56923.367436406676,False,False,False,False,4771.509461541792,False,False,False,False
2025-04-08 19:00:00+00:00,28.95,28.98,28.42,28.81,9900.0,,,,,,,,,,,,,,,,,,,31.058664892631665,33.11088797208835,34.927811283470895,35.414066580583814,36.713123554237235,37.368024244432284,37.87010250207691,38.7870619437831,38.80167815873598,38.947846449875684,39.202684196692125,39.498513756653075,39.649163743130444,39.96785842911907,39.97465159092301,39.97770882681058,40.010570757484366,39.99983809380076,,,,,,,,,,,,,,,,,,,29.980312833630435,31.92626581999477,34.475804297259266,35.8580806990006,37.22617998043902,37.59266279829679,38.195077077993254,39.169815312313744,39.268962983230466,39.55569237490312,39.8578706725031,39.947313279400156,39.98399709230943,40.03897775936004,40.02789621180583,39.983569312897124,,,,,,,33.11088797208835,35.414066580583814,36.713123554237235,37.368024244432284,37.87010250207691,36.29475567903832,37.84890316536275,37.69302990658357,"rgba(255, 0, 0, 1.0)",3.7156884682104563,35.01708439719703,-1.6705072156349206,31.319645680716935,-21.234446801976645,False,False,False,True,False,0.0,34.1034,39.288225000000004,0.0,0.0,0.0,0.0,0,0.8724156078490339,1.0561611908879032,False,False,False,False,-0.34282825441539394,-0.337044234392207,False,False,False,False,45624.0,56748.18344514456,False,False,False,False,4851.020942758198,False,False,False,False
