date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_567,aVWAP_peak_513,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_296,aVWAP_peak_269,aVWAP_peak_216,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_56,aVWAP_peak_25,aVWAP_valley_857,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_491,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_47,aVWAP_OB_bull_857,aVWAP_OB_bull_10,aVWAP_OB_bear_811,aVWAP_OB_bear_751,aVWAP_OB_bear_618,aVWAP_OB_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,16.43,16.43,16.2,16.2,30.0,,,,,,,16.469751602564102,16.85105663439857,16.8619008348017,17.215985205652384,17.30108282529527,17.30360301234372,17.27087388706556,16.97803405765007,16.7160538735099,16.64981993226681,16.59169425377984,16.587912095109914,16.392909176391598,16.24206933518231,16.238666897286638,16.248130655283845,16.270100331075238,16.313388489001298,16.454287125734076,16.514463140194636,16.57323944593081,16.675410100078135,16.78279301402078,,,,16.33147083865475,16.959064939658226,17.160952542838505,17.29931123557084,17.285522250841936,17.121201556169716,17.003386476335006,16.81643039080663,16.681555435475698,16.678218185347696,16.605017308555915,16.603023032211322,16.357913767265618,16.234732999114307,16.256749560161975,16.311069481864678,16.31985266156845,16.381033311846654,16.426761926031308,16.471538241900998,16.564309821752353,16.603545001728744,16.727010165791928,,16.826918463793977,,,17.215985205652384,16.454287125734076,16.869433263331825,"rgba(239, 83, 80, 1.0)",0.5175208835061743,16.94967298010843,-1.4485849827536246,46.8276970703079,0.640382663059583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222416812609459,1.0616462346760072,False,False,False,False,-0.2100737008913801,-0.18194125239353176,False,False,False,False,-3706.0,1.1712520277005822,False,False,False,False,406.7567149464906,False,False,False,False
2025-07-07 16:00:00+00:00,16.2,16.2,16.125,16.125,87.0,,,,,,,16.414446653412856,16.84928273662372,16.860116262317757,17.214196260360207,17.29957360661091,17.30227387101047,17.26988998977588,16.977527938586615,16.71576229356132,16.64957501633361,16.591486827379473,16.5877070856001,16.392805901708773,16.242034418323506,16.238636235357717,16.248097171999234,16.27006293123916,16.3133446064146,16.45421495609061,16.514378840567378,16.573144006842654,16.67529613876929,16.78265998115168,,,,16.327525820423123,16.957247426495908,17.159143631826474,17.29792673414474,17.28436151255239,17.120538599147906,17.002855296325695,16.816062617612847,16.681288306762163,16.677953339557536,16.604801491246242,16.602808429890665,16.357826454924293,16.234701770736255,16.25671534039059,16.311025128925795,16.319808357093816,16.380976747545578,16.426695554618348,16.471462550429273,16.564216030156285,16.603444216267487,16.726887074666465,,16.826777644138804,,,17.214196260360207,16.45421495609061,16.866286305970696,"rgba(255, 0, 0, 1.0)",0.5083936635298116,16.945668443870748,-1.6142381440649576,37.98182324681963,-6.630518596504736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087994299964377,1.0990381189882439,False,False,False,False,-0.2577845959264504,-0.2198629241599911,False,False,False,False,-3793.0,-57.65310846885291,False,False,False,False,401.79924649770777,False,False,False,False
2025-07-07 17:00:00+00:00,16.125,16.125,16.05,16.05,220.0,,,,,,,16.311157215306594,16.844359978421913,16.85517078966959,17.2093822311007,17.295526949555644,17.29870856991946,17.26724355360475,16.976135109477433,16.71492873727697,16.648863940641732,16.59087420969962,16.58710084364827,16.392464591977866,16.241874383953988,16.23849326656156,16.247947946790806,16.269909447697113,16.31318284137699,16.453987656070066,16.514122001746564,16.572860116310693,16.674967067586614,16.782283975365292,,,,16.314367203537028,16.952264001574754,17.15426030192594,17.294212761649717,17.281243505605694,17.118736948876407,17.001397165096336,16.815029908574555,16.680518816583973,16.677189826326526,16.604166811873565,16.60217692901738,16.357526431682654,16.234553072625697,16.256568158584876,16.31086089286994,16.31964698867739,16.380787429994236,16.426482406384554,16.471226686533424,16.563936135722745,16.603147435259242,16.726535607417773,,16.826382376418405,,,17.2093822311007,16.453987656070066,16.859499236037696,"rgba(255, 0, 0, 1.0)",0.49935927415522285,16.936964023151205,-1.776204166132092,31.131041316738497,-12.00374621893345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893647394718062,1.1031406138472521,False,False,False,False,-0.2816639966237017,-0.2507634603918464,False,False,False,False,-4013.0,-118.97631608949085,False,False,False,False,398.9806535287511,False,False,False,False
2025-07-07 18:00:00+00:00,16.05,16.17,15.99,16.17,897.0,,,,,,,16.19977572016461,16.8258044600939,16.836511877843847,17.190760948928087,17.27976607580429,17.28479348010493,17.25688679590405,16.97071923673025,16.711737092653692,16.64615853692665,16.588559821149115,16.584811727305468,16.3912331245008,16.241361234021632,16.23803715868619,16.24746476187501,16.269398072224433,16.312622134371143,16.45314903347439,16.5131611200205,16.571787096957603,16.673707134167362,16.78083068440066,,,16.11,16.278556033079376,16.933302756514834,17.135427967322762,17.279728608179486,17.26905932403231,17.111699139754833,16.995721934369588,16.811046638575178,16.677581694282303,16.674276463593166,16.6017648371021,16.59978760424954,16.35646044480292,16.234082014697883,16.25608572218389,16.310292635591672,16.319085055012042,16.380106023159012,16.42570228470615,16.470352595402137,16.562879692426904,16.60202078228815,16.72518326470128,,16.824849925475466,,,17.190760948928087,16.45314903347439,16.834169550986573,"rgba(239, 83, 80, 1.0)",0.48757812956753793,16.89024122410813,-1.4771811540172113,32.13481927644476,-12.00374621893345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822072868765478,1.0997523876901307,False,False,False,False,-0.2840688204128687,-0.2674161404023575,False,False,False,False,-3116.0,-165.44179956097162,False,False,False,False,406.7018837065999,False,False,False,False
2025-07-07 19:00:00+00:00,16.17,16.18,16.11,16.14,453.0,,,,,,,16.187441710885995,16.817205471958765,16.82785574484508,17.181877297435616,17.272187069071283,17.278085106382985,17.251876568469708,16.96811471840413,16.71022660432774,16.644886862291894,16.587480284896625,16.583744586203643,16.390688514387325,16.241168975017285,16.23786769266017,16.247280888788406,16.26919480641207,16.312386532840964,16.452768056694154,16.512717571069008,16.571286071995555,16.673110478952943,16.780135483870968,,,16.121185185185183,16.26756251495573,16.924422510629153,17.12647397327596,17.272752323002358,17.26317614597755,17.108299152851085,16.992990054925475,16.80914691412301,16.676196300112576,16.6729027544559,16.60064227514829,16.598671271851682,16.355997924052247,16.233909018221606,16.255898606313043,16.310054433295324,16.318847472598303,16.379805509793144,16.425351213527613,16.4699534551,16.56238716886208,16.60149217248102,16.724539444597784,,16.82411447241161,,,17.181877297435616,16.452768056694154,16.829816136066697,"rgba(255, 0, 0, 1.0)",0.47504814360113556,16.884540793535812,-1.5672954490291626,32.19102404504728,-12.00374621893345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923131420474674,1.0998937300743892,False,False,False,False,-0.26332985361624467,-0.26537299700930106,False,False,False,False,-3569.0,-218.21014375382478,False,False,False,False,407.4196839592108,False,False,False,False
2025-07-08 14:00:00+00:00,16.14,16.48,16.14,16.455,869.0,,,,,,,16.237919215952868,16.806376079517687,16.816871359985647,17.168692704495218,17.260643345834424,17.267831423965248,17.244230271817447,16.964454555920092,16.708441824495864,16.643503345611997,16.58641937981605,16.582704186053096,16.390552730410313,16.241608135425565,16.238279801224568,16.24765579050009,16.26946966955032,16.312508872935485,16.45254581522254,16.512363191636044,16.570809435747385,16.672432634693443,16.779254932907964,,,16.21405663211657,16.279809035863995,16.912472854470824,17.11340109542182,17.262109005268332,17.254194793772637,17.103281674237174,16.989111924450807,16.80669979407287,16.674622909297344,16.67134917071599,16.599509375084065,16.597548975881494,16.356007606225557,16.23436237328738,16.256223673607504,16.310186206549965,16.318949602550973,16.379753357463272,16.425191752003354,16.469692719309563,16.561928671900045,16.600955794504184,16.723763769521884,,16.823152231364222,,,17.168692704495218,16.45254581522254,16.830650197364783,"rgba(239, 83, 80, 0.5)",0.45879210782046437,16.8855560340624,-0.9384556245045265,41.00287175806421,-17.519631928498328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892657342657343,1.0853146853146853,False,False,False,False,-0.21162202633870586,-0.23849751167400346,False,False,False,False,-2700.0,-256.6875058661686,False,False,False,False,414.5759679288354,False,False,False,False
2025-07-08 15:00:00+00:00,16.455,16.5,16.45,16.495,1310.0,,,,,,,16.313015443712764,16.79522089933215,16.805452346898978,17.152502668345633,17.246086980295946,17.25483762096419,17.234518541202856,16.960125212490432,16.70672109434581,16.64233396029719,16.585693342927335,16.58200603771727,16.39112552928398,16.242956940822584,16.239528515814705,16.248840664855205,16.270451480131477,16.3131851386172,16.452648761575787,16.51225733792768,16.57050967235165,16.671815369744635,16.778321359551125,,,16.31339614621706,16.313925084935278,16.899186697114523,17.09759898926251,17.24865133166601,17.242805830960666,17.097074999999997,16.98448020744786,16.80406165259181,16.67319375733829,16.669947404544978,16.59868461778193,16.596738934393425,16.356788063980325,16.23571331768199,16.257297024389292,16.310888878809767,16.31958158654673,16.380125143300045,16.42539359670422,16.469734735860882,16.56165772470438,16.600560435631074,16.7229932017416,,16.822092061513377,,,17.152502668345633,16.452648761575787,16.832730392111397,"rgba(239, 83, 80, 0.5)",0.44126346035173575,16.888441761955765,-0.8916255192354856,47.60320016966769,-11.68133717512086,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048618398041275,1.0863938440013992,False,False,False,False,-0.16100662612177497,-0.1997520688978892,False,False,False,False,-1390.0,-274.2582422093287,False,False,False,False,428.45851106172165,False,False,False,False
2025-07-08 16:00:00+00:00,16.495,16.495,16.43,16.495,551.0,,,,,,,16.331407106669445,16.79063593826746,16.800760823121234,17.14583691063573,17.2400606939825,17.249442196048957,17.230462792841582,16.958296041445017,16.705978602277185,16.641821887877054,16.58536673911591,16.581691113951166,16.391342331562402,16.243500097702356,16.240031974248648,16.24931774879085,16.270845544905796,16.31345398117569,16.452679472186592,16.512200963100423,16.570372420098344,16.671545607253943,16.77791945487448,,,16.33499550653595,16.32450493856902,16.89373338291346,17.091099416751703,17.243068547631808,17.238063863102568,17.094466430362324,16.9825253517314,16.80293642070597,16.672573065794907,16.669338154796712,16.598316695609558,16.596377166287144,16.357091730899572,16.23625803655628,16.25772878513644,16.311168374739253,16.31983235011756,16.380267944033847,16.425465555740193,16.46974003928208,16.56153249152747,16.60038332461701,16.722659414856746,,16.821637239215985,,,17.14583691063573,16.452679472186592,16.832150391481033,"rgba(239, 83, 80, 0.5)",0.4224453906817479,16.887810560963835,-0.9298493240272111,52.003419110736665,-7.83746017563189,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021396001403018,1.091546825675202,False,False,False,False,-0.1648094992226317,-0.18228078406026044,False,False,False,False,-1390.0,-291.55656403554065,False,False,False,False,430.35837910727633,False,False,False,False
2025-07-08 17:00:00+00:00,16.495,16.52,16.445,16.48,328.0,,,,,,,16.341012473202106,16.78803816017705,16.79809994745852,17.141979079967186,17.23655628812533,17.24629973712014,17.228095286292657,16.957232281375017,16.70555460147683,16.641533535335792,16.58518761256754,16.581518861733127,16.391483909814678,16.243833893800396,16.240341313734906,16.24961131526978,16.271089022453666,16.3136219092027,16.452705069045845,16.5121746602025,16.57029790093133,16.671392107327854,16.77768724300487,,,16.345909331518452,16.33047817690228,16.890615985484523,17.087345539906106,17.23981880050489,17.235299167205277,17.0929446265745,16.98138767506226,16.802287062941364,16.672220784481397,16.668992612717798,16.59811323697803,16.596177334947914,16.35728465330173,16.23659246964258,16.25799488818122,16.311342823661032,16.319989319809363,16.380360336209456,16.425515728611252,16.46975049326795,16.5614651387414,16.600285027654575,16.722467768200975,,16.821373519126407,,,17.141979079967186,16.452705069045845,16.831707928002242,"rgba(239, 83, 80, 1.0)",0.40659393826123047,16.887314540232317,-1.0017722890168215,54.44301210851347,-5.604250148789227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902310924369748,1.0868347338935578,False,False,False,False,-0.15872712333784614,-0.1705039536990533,False,False,False,False,-1718.0,-313.6719661435168,False,False,False,False,428.77142749321,False,False,False,False
2025-07-08 18:00:00+00:00,16.46,16.55,16.46,16.47,586.0,,,,,,,16.35662556119177,16.783676793696497,16.793626169004682,17.135316974848838,17.230470850973653,17.240833725616508,17.223968122360038,16.95538989043261,16.704840330825334,16.6410583527575,16.584905016660368,16.58124837521569,16.391768329489206,16.244457065486873,16.24091863092897,16.250160230295016,16.271546641461075,16.313941865010648,16.452769064322766,16.51214570790241,16.570182561054718,16.67113530927518,16.777289596478333,,,16.36320818315312,16.340833333333332,16.885317919075153,17.08087977066152,17.234169669184908,17.230485474513976,17.090296058995715,16.979415085490412,16.80117541834495,16.67163296585807,16.66841668065424,16.59778774385072,16.595858244647992,16.35766003245693,16.237216035157818,16.258493448729205,16.311674892109174,16.320289184878174,16.38054394552917,16.425623722242598,16.46978736593639,16.561362640973698,16.600127049183772,16.722142684785933,,16.82091952394223,,,17.135316974848838,16.452769064322766,16.830857468453903,"rgba(239, 83, 80, 1.0)",0.386879907805006,16.88635839199666,-1.0761954384214532,55.71450508020335,-4.190101085374081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997897687456203,1.091800981079187,False,False,False,False,-0.15189832150223845,-0.16120113760064586,False,False,False,False,-2304.0,-344.5297651180359,False,False,False,False,431.20907978013696,False,False,False,False
2025-07-08 19:00:00+00:00,16.47,16.54,16.365,16.515,935.0,,,,,,,16.373029915814794,16.776517730846415,16.786296006200796,17.124643501753184,17.2207069265144,17.2320458043,17.217300472159682,16.95235441290365,16.703603739990665,16.640204648597056,16.584360002507747,16.58072281312179,16.39213014579251,16.245365566838746,16.24176178485145,16.25095934355329,16.272207419237336,16.314393368820006,16.452820617662958,16.512050780347398,16.569951534664742,16.670681184971286,16.77661289810522,,,16.380574858042394,16.353037795947856,16.876734333103084,17.070508298187,17.225092446089064,17.22272802317215,17.085978243512976,16.97617235006829,16.79930402505509,16.67059870920237,16.66740144157181,16.597173924128533,16.595254673656296,16.35816704091056,16.238127519346243,16.259217198466565,16.31214416850619,16.320710445332846,16.38078394353079,16.425744635387016,16.469796190131458,16.561151843902966,16.599828923346195,16.72158072770724,,16.820153675639457,,,17.124643501753184,16.452820617662958,16.828493803857885,"rgba(239, 83, 80, 1.0)",0.36687334879246963,16.883525731675345,-1.004503959985955,57.721119962159946,-1.896663546285879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8880000000000001,1.0956521739130436,False,False,False,False,-0.1678551976553767,-0.16452816762801128,False,False,False,False,-1369.0,-360.4130245735702,False,False,False,False,439.01979172153017,False,False,False,False
2025-07-09 14:00:00+00:00,16.515,16.515,16.375,16.425,109.0,,,,,,,16.374082729379285,16.775610713319068,16.785370121732907,17.12335590974028,17.21953249877203,17.230987753970588,17.216494669577045,16.951977356645166,16.703438659693752,16.640084935566122,16.584276892444148,16.580642017404582,16.392154026465864,16.245454819988602,16.241844883733258,16.251037526030498,16.27227081342169,16.314434283504855,16.452816384953117,16.512029767570787,16.569914943560676,16.670619014888366,16.776525124894466,,,16.38161753339958,16.35394395711501,16.875672097986048,17.069252702866866,17.22399971117539,17.22179225768322,17.085450281332346,16.97577089796001,16.79906397694641,16.670457571905878,16.667262553724857,16.597082647982962,16.59516460959522,16.358207982707672,16.238217576352838,16.25928751421117,16.312186857933835,16.320748176596673,16.380801290914913,16.425748353606707,16.46978706524583,16.561117567536424,16.59978466874661,16.72150616821828,,16.820055626756126,,,17.12335590974028,16.452816384953117,16.828095402316748,"rgba(239, 83, 80, 1.0)",0.34803052056305417,16.883034814657755,-1.3160765725854497,55.81101138934096,-1.896663546285879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943540006927608,1.0931763075857293,False,False,False,False,-0.170141494860819,-0.16733483124441514,False,False,False,False,-1478.0,-377.7399544251428,False,False,False,False,433.9032058033669,False,False,False,False
2025-07-09 15:00:00+00:00,16.425,16.425,16.4,16.4,28.0,,,,,,,16.374223989787403,16.775357848320184,16.785112582943018,17.12301148060856,17.219219816173602,17.230706146999857,17.21627997368704,16.95187493551873,16.703391491896042,16.640049637172666,16.584251172924585,16.580616905142364,16.392156174337966,16.245474170057435,16.24186296142615,16.25105438388323,16.272284149849177,16.31444224553371,16.45281304665569,16.512022175212152,16.569903404990036,16.670600988071307,16.77650058555256,,,16.38174085064293,16.3540919841887,16.875381399860792,17.0689156710619,17.223708798790767,17.22154304710637,17.085308515967906,16.975662118276393,16.798997240793145,16.670416662021704,16.66722223149167,16.59705479006775,16.595137068157648,16.358214557879215,16.23823723106633,16.259302543049373,16.312195212529346,16.320755393248838,16.38080342263221,16.42574703238165,16.46978248723604,16.56110661512137,16.59977119286735,16.721484993226486,,16.8200284691892,,,17.12301148060856,16.45281304665569,16.82797105438407,"rgba(239, 83, 80, 1.0)",0.32537321606099845,16.882879842320136,-1.484079876536645,53.723019511122175,-1.896663546285879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964558721334263,1.0997220291869354,False,False,False,False,-0.1800694914488623,-0.17370216134663874,False,False,False,False,-1506.0,-395.2323582325049,False,False,False,False,427.6101328451752,False,False,False,False
2025-07-09 16:00:00+00:00,16.4,16.52,16.4,16.44,289.0,,,,,,,16.37745408307432,16.7730856405749,16.78278986297167,17.11969839884051,17.21618483477307,17.227969218899112,17.214193704050643,16.95090738763421,16.702979647159165,16.639756566715363,16.584053942752288,16.580425727085625,16.392239885419375,16.245728733186994,16.242099696051774,16.251277893116267,16.272467127579954,16.314563695337114,16.452813449351126,16.511977857210667,16.56981754971669,16.670446970105786,16.7762784299267,,,16.38499659061107,16.356803599004127,16.872689041932478,17.065692610105625,17.220883293568203,17.219121575684866,17.08394578912549,16.974630652053083,16.798388948089503,16.67006753109435,16.666878994508327,16.59683618331833,16.594921639129968,16.358343165922005,16.23849342977449,16.259504270183537,16.312321682340155,16.320868047388313,16.38086133898465,16.42576861708848,16.46976984924534,16.56102693296903,16.599664882286152,16.72129798681795,,16.81977898911523,,,17.11969839884051,16.452813449351126,16.827014218510254,"rgba(239, 83, 80, 1.0)",0.3001782953665315,16.88170893231754,-1.4714885757419336,53.642915219288135,-1.896663546285879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893422441083363,1.1118536756946888,False,False,False,False,-0.16557063764506696,-0.16963639949585285,False,False,False,False,-1217.0,-407.97294182579935,False,False,False,False,425.4611385374981,False,False,False,False
2025-07-09 17:00:00+00:00,16.44,16.7,16.44,16.65,374.0,,,,,,,16.38845589550904,16.771489281912324,16.781118753250915,17.116371066507917,17.213024027792937,17.225105891008464,17.212016135368643,16.950019917160674,16.702753532940935,16.639669217746988,16.584078484827987,16.580457234100674,16.392601242719422,16.24628405231745,16.24261262306665,16.251771073941576,16.27289059516824,16.31488256461868,16.452957393014326,16.512060537162576,16.569843116137594,16.67037934744251,16.776118786029404,,,16.39676128201318,16.364995434206918,16.8704289905204,17.062536004990616,17.21793448696897,17.21659278288924,17.08258981894841,16.97366720737175,16.797930596986202,16.6699150788494,16.666733484793905,16.596835850295466,16.594925063176024,16.358759443736112,16.239044671870865,16.259957295663458,16.312651033004737,16.321170992835732,16.38108411653486,16.42594148883419,16.469895894750074,16.561061000669632,16.599662068105886,16.721185607814018,,16.81958272277457,,,17.116371066507917,16.452957393014326,16.827056220805517,"rgba(239, 83, 80, 0.5)",0.2835210083262083,16.881873948433615,-0.8178369208070504,58.48017785174345,0.4764949935217402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887343532684289,1.0928372739916552,False,False,False,False,-0.12665916199888633,-0.1481477807473696,False,False,False,False,-843.0,-414.71754737888773,False,False,False,False,424.6632914283895,False,False,False,False
2025-07-09 18:00:00+00:00,16.675,16.715,16.67,16.67,495.0,,,,,,,16.406926932595113,16.770465727879124,16.77998995650455,17.112769334570302,17.209482355226132,17.221882991376752,17.20956791108275,16.949144066853595,16.70270369740274,16.639790513463645,16.584337725261456,16.580724972104516,16.39328372800689,16.247200949698893,16.243458024324365,16.252588275194537,16.273601814824236,16.315435442141567,16.45326429487522,16.51228370987168,16.569988065541196,16.670397061811133,16.776011720796124,,,16.41651185861942,16.378834527345795,16.868441046521706,17.05920278481314,17.214623088349132,17.213749702876164,17.081130854862423,16.972696597539674,16.797591998094006,16.66995643280683,16.6667834512231,16.597064494158325,16.59515838130124,16.3595119066479,16.23995121914493,16.260711828280904,16.31322097604116,16.32169916114583,16.381498787177147,16.42628785648367,16.47017831013834,16.561217603949423,16.599767950944933,16.7211424748337,,16.819426213589193,,,17.112769334570302,16.45326429487522,16.827981256113265,"rgba(239, 83, 80, 0.5)",0.26956117158332177,16.88323343941753,-0.7910391476823584,62.05201850247687,4.159515012866493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90801393728223,1.0857142857142856,False,False,False,False,-0.08891874005049542,-0.1185332603989325,False,False,False,False,-348.0,-413.6831667993701,False,False,False,False,425.75378303415096,False,False,False,False
2025-07-09 19:00:00+00:00,16.7,16.75,16.69,16.7,1241.0,,,,,,,16.4483124727906,16.768819463793694,16.77808355035223,17.104579464472575,17.201277118869935,17.21438717659402,17.203855070178207,16.94720631567794,16.702777981127856,16.640280580419866,16.585163140716602,16.58157097911804,16.395145676581578,16.249630598770203,16.24569846594024,16.254756927192574,16.275496209175735,16.316920024172244,16.454123801712022,16.51293206660378,16.570438994507814,16.670527088539227,16.77582762347688,,,16.460026973813747,16.411554084233202,16.86438121752825,17.051712879752912,17.206933910958398,17.207128702667166,17.077778055278053,16.970528510869503,16.796963357080582,16.670252523307937,16.667100509876448,16.597815568430054,16.5959208558411,16.361546107340573,16.242351542762197,16.262717309807055,16.31475053573977,16.323119344558016,16.382630027845607,16.42724682294835,16.470976051872338,16.56169795637253,16.600120116743383,16.721119207449807,,16.8191177961066,,,17.104579464472575,16.454123801712022,16.830176418549957,"rgba(239, 83, 80, 0.5)",0.26421909418109363,16.886470116780437,-0.7057405043279444,64.97005284708287,7.172600858507565,True,False,True,False,True,0.6052032763646409,0.0,0.0,0.0,0.0,0,0.9126348764357816,1.07518273581622,False,False,False,False,-0.08048476910386791,-0.0995090147514002,False,False,False,False,893.0,-393.42451305054266,False,False,False,False,438.3932592661796,False,False,False,False
2025-07-10 14:00:00+00:00,16.64,16.955,16.64,16.955,204.0,,,,,,16.849999999999998,16.45703737223169,16.76920217846799,16.778420078755214,17.10372429880894,17.20032474350114,17.21350641990229,17.203186683456636,16.94707518598114,16.70294691153171,16.640510056122622,16.585441418100718,16.581852192311246,16.39558025281122,16.250144570526917,16.246171751026345,16.255217126564418,16.27590277103251,16.31724677525488,16.454338754253115,16.513110656308953,16.57058348365695,16.670616388127367,16.775863418330697,,,16.469203868189336,16.41849248829933,16.864319605743052,17.050997374415335,17.206036185427198,17.206353649152298,17.077437240232747,16.97036311677944,16.79702832369594,16.670453988539023,16.667305062909453,16.598083075509795,16.59619005081063,16.362007298932234,16.24285760845455,16.26314474754538,16.315086680437844,16.323433233263053,16.382891791471618,16.427478861176134,16.471180352616443,16.56184753398203,16.60024742880834,16.72118230001568,,16.819132546782896,,,17.10372429880894,16.454338754253115,16.841745575062546,#000000,0.26325043740313264,16.8949852732281,0.2279757912804232,70.15882340752924,12.21522540311475,True,False,True,False,True,5.674286141778385,0.0,0.0,0.0,0.0,0,0.9158942670786133,1.055612770339856,False,True,False,False,-0.056773735614440365,-0.07814137518292028,False,False,False,False,1097.0,-370.3171562590614,False,True,False,False,434.7592552465489,False,True,False,False
2025-07-10 15:00:00+00:00,16.955,16.955,16.84,16.84,103.0,,,,,16.878333333333334,16.859505971769813,16.461607512725998,16.76946132564842,16.77865558301677,17.103342675850286,17.199884578461425,17.213097875395455,17.202877167665704,16.94702839747655,16.703048463077884,16.640641372717198,16.585596722436723,16.58200893261954,16.39581301707377,16.250415983277055,16.246421631647966,16.25546026761023,16.27611794644168,16.317420366254165,16.45445496104394,16.51320833225145,16.57066377158122,16.670668558079882,16.7758883801379,,,16.474007827937378,16.422137525011543,16.864349853310987,17.050688692563156,17.205620569777416,17.205994612229283,17.077286937891035,16.970299398379982,16.797078577629478,16.670571562188833,16.66742415857569,16.598233091498713,16.59634089981036,16.362253325438015,16.243124710945704,16.26337073348764,16.315265221458993,16.32360009420127,16.383031855035703,16.427603770759756,16.47129112966637,16.56193041716141,16.60031894635303,16.721221133553577,,16.819146820380777,,16.878333333333334,17.103342675850286,16.45445496104394,16.854300718557706,#000000,0.2615282183802675,16.90016506746169,-0.23005191498765107,69.7350573349044,12.21522540311475,True,False,True,False,True,3.221582852843678,-1.0,16.955,16.84,0.0,0,0.9317792252314021,1.054508056222146,False,True,False,False,-0.026269030544014794,-0.05220520286346753,False,False,False,False,994.0,-349.16495228605265,False,False,False,False,429.6157009016411,False,False,False,False
2025-07-10 16:00:00+00:00,16.84,16.84,16.73,16.745,1.0,,,,,16.877307692307696,16.859220779220777,16.461640164279697,16.769461376490845,16.778655423083674,17.103337223701665,17.199878895259328,17.213092651542944,17.202873178853892,16.94702723866541,16.703048848813953,16.640642075111277,16.58559768032082,16.582009906071956,16.39581477649878,16.25041816976795,16.24642364735561,16.25546222318194,16.27611966487731,16.317421730680863,16.454455805120865,16.51320900334345,16.57066428069678,16.670668804356666,16.775888370153314,,,16.47404175690566,16.42216442221367,16.864347911122294,17.050683849691925,17.20561522643879,17.205989996776584,17.077284697995754,16.970298063177502,16.79707842513636,16.670572117311774,16.66742472973935,16.598233992831613,16.59634180988914,16.36225521944088,16.243126867793226,16.26337254629233,16.315266626043407,16.323601402310263,16.383032921720336,16.427604696222257,16.47129192311418,16.561930950431645,16.600319374185403,16.721221254578317,,16.819146709238357,,16.877307692307696,17.103337223701665,16.454455805120865,16.854250501862463,"rgba(239, 83, 80, 0.5)",0.2600591062410364,16.900102795171954,-0.596413628477963,66.73163911196639,12.21522540311475,True,False,True,False,False,1.2670344440286776,0.0,0.0,0.0,0.0,0,0.9204819277108434,1.0712564543889844,False,False,False,False,-0.06059309113269926,-0.0563991469980834,False,False,False,False,993.0,-328.35619333588124,False,False,False,False,422.97049623649934,False,False,False,False
