date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_763,aVWAP_peak_667,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_495,aVWAP_peak_468,aVWAP_peak_453,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_66,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_683,aVWAP_valley_645,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_276,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_582,aVWAP_OB_bull_276,aVWAP_OB_bull_200,aVWAP_OB_bear_552,aVWAP_OB_bear_468,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,4.455,4.53,4.455,4.525,104436.0,,,,,4.34873025685591,4.45843309472921,4.46324287703837,4.5279389558659195,4.568296127540227,4.621612782743336,4.63980433073032,4.642264145544744,4.666398894625977,4.694891031092239,4.702718432590824,4.661346287098777,4.660811733414039,4.5592408989124,4.533676779113795,4.486333962398168,4.383520993699519,4.361760963286407,4.340794161162359,4.260271166215889,4.2250750920083515,4.162757938332825,,,,,4.319536344584605,4.251788705800142,4.3471245864059025,4.411213345799828,4.497521832105336,4.499031313766631,4.5573741665970084,4.60657565549245,4.637707408876847,4.647709841116935,4.679295498052273,4.687889374773638,4.667176704165826,4.619415517774706,4.4606884691819575,4.46008569875746,4.4589510733762685,4.405567404801668,4.311722326509923,4.239665311384205,4.18516249851931,,4.251788705800142,4.619415517774706,4.4606884691819575,4.34873025685591,4.5279389558659195,4.552224879759731,"rgba(38, 166, 154, 0.5)",0.1295832543958726,4.458730668408296,0.5114035135223091,72.96998408822668,17.34336180047569,True,False,True,False,True,5.525003213276371,0.0,0.0,0.0,0.0,0,0.9249658935879946,1.0129604365620735,False,False,False,False,-0.0469196770876194,-0.06895820315295186,False,False,False,False,4436863.0,4437780.926150789,False,False,False,False,75736.09802700671,False,False,False,False
2025-08-05 16:00:00+00:00,4.525,4.54,4.475,4.495,90584.0,,,,,4.351495795316281,4.458854866737036,4.4636161192614265,4.52774108390168,4.56783861899445,4.620923287203189,4.639067578975961,4.641521066009896,4.665610036508465,4.6941155437298265,4.701949122143588,4.660838993382626,4.660306904836841,4.55908609468674,4.533597268252216,4.486375172276404,4.383780379168075,4.362057682916837,4.341125602220771,4.260731871956188,4.225573668847073,4.163322797283533,,,,,4.336876503028189,4.259822533086858,4.349621764620376,4.412208803211129,4.497571928932027,4.499068227208984,4.5569775073818,4.605947694751756,4.636975471544494,4.646955593995922,4.678506159957849,4.687248529515327,4.666642215590251,4.619067926630837,4.460788642156641,4.4601872352348755,4.459055172190221,4.405785018640047,4.312102774767487,4.240149918551085,4.185704543580522,,4.259822533086858,4.619067926630837,4.460788642156641,4.351495795316281,4.52774108390168,4.553119801799575,#000000,0.1306144522445382,4.460556690810195,0.26370212941918275,72.54736283021991,17.34336180047569,True,False,True,False,True,4.005790343022348,0.0,0.0,0.0,0.0,0,0.9343814080656186,1.015721120984279,False,False,False,False,-0.03608125528993145,-0.05251972922144166,False,False,False,False,4346279.0,4436362.291636823,False,False,False,False,75966.29805759575,False,False,False,False
2025-08-05 17:00:00+00:00,4.5,4.53,4.5,4.53,59193.0,,,,,4.353442697385272,4.459227903966226,4.463957068300726,4.5277006175251735,4.567619470780509,4.6205403026901175,4.638649013118116,4.6410978209367855,4.665151180862837,4.6936561509726555,4.701491524124135,4.660544145232896,4.660013604857918,4.559015500608785,4.533574025418396,4.486428353702202,4.383972816203171,4.3622737013172035,4.341363635123767,4.261052599803909,4.225917996077769,4.163708942380922,,,,,4.347510492103699,4.265141477633797,4.351383188655476,4.412964617392979,4.497697558868966,4.499184937390441,4.556800995503917,4.605607439300067,4.636560585347733,4.646523669570062,4.6780428863321815,4.686869893644777,4.66633028165943,4.6188744599806055,4.4608793911028375,4.460278858695148,4.4591484389629485,4.405950904619684,4.312372163596132,4.2404856216742095,4.186076285163947,,4.265141477633797,4.6188744599806055,4.4608793911028375,4.353442697385272,4.5277006175251735,4.553747836771959,"rgba(38, 166, 154, 0.5)",0.13209650444463739,4.461805810026261,0.5162452273846484,73.31473678009844,18.20870527635229,True,False,True,False,True,5.5652897768573055,0.0,0.0,0.0,0.0,0,0.9340659340659343,1.0178571428571428,False,False,False,False,-0.03066537902710547,-0.04159255412427357,False,False,False,False,4405472.0,4435883.37238664,False,False,False,False,75706.24692491985,False,False,False,False
2025-08-05 18:00:00+00:00,4.525,4.59,4.525,4.575,182347.0,,,,,4.360656523914067,4.46114836529109,4.465774382006634,4.528265335723089,4.56755982664355,4.619879275173243,4.637842138328127,4.640272324694593,4.66417227413054,4.692605448566561,4.700429370478066,4.659921233529713,4.65939500275972,4.559039391394311,4.5337299115913945,4.486801236024807,4.384749990108847,4.363117268030445,4.342269856030119,4.262200157193752,4.22712922438128,4.165037282973682,,,,,4.380260045963238,4.282808194112632,4.357924972507342,4.416143953838817,4.4988109301739225,4.500268167064884,4.556895661371034,4.6050980976789635,4.635769149331986,4.645660831866975,4.6770192951326,4.686014305169624,4.665659749457656,4.618542327655479,4.461360837444139,4.460762878757675,4.45963729449375,4.406651927735703,4.313369945361137,4.241674271705004,4.1873642117836,,4.282808194112632,4.618542327655479,4.461360837444139,4.360656523914067,4.528265335723089,4.556274394085958,"rgba(38, 166, 154, 0.5)",0.13445669787559572,4.466427472904281,0.8074906554389283,74.98811595155487,20.103260577582958,True,False,True,False,True,7.5102838748275715,0.0,0.0,0.0,0.0,0,0.933652530779754,1.0088919288645692,False,False,False,False,-3.606556983236552e-08,-0.0207962950949217,False,False,False,False,4587819.0,4438238.963512428,False,False,False,False,77359.59193383582,False,False,False,False
2025-08-05 19:00:00+00:00,4.575,4.58,4.555,4.565,189462.0,,,,,4.367759597980547,4.463132805828944,4.467655665218248,4.528887434687781,4.567547096886917,4.619247989978351,4.637058587707974,4.6394693448639135,4.663207881994678,4.691559237365263,4.6993693508449095,4.659304462977148,4.658782607508478,4.5590829895327465,4.533908203560454,4.487201565226548,4.385565325930322,4.364000752172385,4.343217711691162,4.263396394335727,4.22839092275635,4.166419604606651,,,,,4.40564699009762,4.299268645681225,4.3644111140431425,4.41937964434371,4.499986157317122,4.50141305452789,4.557040604271486,4.6046229356317,4.635001769431639,4.64481862343406,4.676005558550403,4.685161612084369,4.664994635829838,4.618222000645341,4.461872495526334,4.461277179670511,4.46015656073478,4.407389075022015,4.3144120029767015,4.242912768237337,4.188704891787126,,4.299268645681225,4.618222000645341,4.461872495526334,4.367759597980547,4.528887434687781,4.558478032063155,"rgba(38, 166, 154, 0.5)",0.1364711961821725,4.470634248473982,0.6914700989361249,75.22934896187544,20.65731722488586,True,False,True,False,True,6.989495495418854,0.0,0.0,0.0,0.0,0,0.9359944941500346,1.0165175498967653,False,False,False,False,0.007213202999305718,-0.00679154604780799,False,False,False,False,4398357.0,4437620.638496731,False,False,False,False,79097.61376431899,False,False,False,False
2025-08-06 14:00:00+00:00,4.625,4.67,4.625,4.655,84245.0,,,,,4.372021379218499,4.464682509728657,4.469155089472278,4.529753612900309,4.56806634531609,4.619409359548503,4.637121628212562,4.639520180615884,4.663150049295011,4.691406287819743,4.699195998123564,4.659277180014907,4.65875689222187,4.55931348545843,4.534186963548051,4.487563611244995,4.386091270267545,4.364551659405802,4.343792837544168,4.264070623616247,4.2290863998755075,4.167158546334497,,,,,4.41959956630735,4.308084822271302,4.36830318872896,4.421563144005627,4.501132611836904,4.502543605535944,4.557649745246343,4.6048710389321545,4.6350754646998364,4.644843071118488,4.67589976473666,4.685050261579221,4.664949972263158,4.6183090143542405,4.462278064260613,4.4616838246768,4.460565227038577,4.407885025088133,4.315024772097699,4.243601413877192,4.189428758011083,,4.308084822271302,4.6183090143542405,4.462278064260613,4.372021379218499,4.529753612900309,4.560093035101118,"rgba(38, 166, 154, 1.0)",0.14051808898977725,4.473336656951645,1.2928110847107486,77.4400535990592,23.03003979549952,True,False,True,False,True,10.715763826143068,0.0,0.0,0.0,0.0,0,0.9399727148703956,1.0020463847203274,False,False,False,False,0.06500941653059189,0.02910893524139195,False,False,False,False,4482602.0,4438318.023946394,False,False,False,False,79177.41820208149,False,False,False,False
2025-08-06 15:00:00+00:00,4.655,4.695,4.645,4.695,93682.0,,,,,4.377079813592789,4.466634805075795,4.4710505186993545,4.5309259414293,4.568833169898008,4.619751201473837,4.637343664743573,4.639727423521496,4.663223620608955,4.691353004331249,4.699114852973415,4.659339114661322,4.658820425593696,4.559648086172927,4.534570835634835,4.48803422252113,4.3867362063005375,4.365222352603187,4.344488804932263,4.264872464398912,4.229908972233218,4.168025679121169,,,,,4.435047337899084,4.318152702987211,4.372931510109163,4.424238388845297,4.502625845539687,4.504018482910766,4.55852278016519,4.6053149951159265,4.635310541723871,4.645017874725395,4.675910724204229,4.6850266905018865,4.664994155604595,4.618491227629599,4.462794776991223,4.462201695435072,4.461085272325625,4.408498416604242,4.315760974388217,4.244417668528784,4.190280402631974,,4.318152702987211,4.618491227629599,4.462794776991223,4.377079813592789,4.5309259414293,4.562059566453656,"rgba(0, 255, 255, 0.75)",0.14544036888328676,4.476557015781845,1.501941901656286,79.59327524870861,25.24803130972151,True,False,True,False,True,12.274363609028086,0.0,0.0,0.0,0.0,0,0.9392076502732241,1.0047814207650274,False,False,False,False,0.2006500082754226,0.11487947175840726,False,False,False,False,4576284.0,4440457.031327071,False,False,False,False,79402.29543925852,False,False,False,False
2025-08-06 16:00:00+00:00,4.7,4.71,4.655,4.665,96573.0,,,,,4.38209449628255,4.4685947952320175,4.472953392377419,4.53210179204205,4.569600710719501,4.620089557271286,4.637560857180879,4.639929634341754,4.6632904359387055,4.691291555863958,4.699025205968507,4.659396975213187,4.658879932032041,4.559986232813711,4.534959856696365,4.4885127047566025,4.387394288965861,4.3659070842871675,4.345199658374894,4.265692488099547,4.230750641827871,4.1689135878330115,,,,,4.4490562506141265,4.3279283163958455,4.377534941026775,4.426920747847733,4.504124690234731,4.505498899605203,4.5593972957731745,4.605756750814213,4.635540928918988,4.645187253132195,4.675914217397837,4.684996557140238,4.665033745260305,4.618672710266205,4.463320755733057,4.462728865544094,4.4616146796177745,4.409123943816376,4.316513304724829,4.245252690532789,4.1911522410716175,,4.3279283163958455,4.618672710266205,4.463320755733057,4.38209449628255,4.53210179204205,4.563952800103728,"rgba(38, 166, 154, 1.0)",0.14907003009954584,4.47968515997706,1.243139482156076,78.60678337777804,25.24803130972151,True,False,True,False,True,10.684472292048468,0.0,0.0,0.0,0.0,0,0.9737774627923459,1.0007087172218283,False,False,False,False,0.23986429236626594,0.17737188206233662,False,False,False,False,4479711.0,4441065.619988667,False,False,False,False,79668.50791306846,False,False,False,False
2025-08-06 17:00:00+00:00,4.665,4.73,4.665,4.725,16084.0,,,,,4.382996817757091,4.468964232478995,4.47331306351841,4.532336044009121,4.569763004247865,4.620175192994692,4.637624368570426,4.639990423462486,4.663326312369347,4.6913022624647835,4.699030284995192,4.659423249141376,4.6589064549795935,4.560056791716184,4.535038113059804,4.488604827622138,4.387514937527698,4.3660318132875,4.3453284422929155,4.265838690218512,4.23089992196367,4.169069885309056,,,,,4.4515200251011215,4.329640489964913,4.378363645699341,4.427414959609025,4.504414782686721,4.505785778712647,4.559578626755301,4.60586069557588,4.635606858584217,4.645242002869019,4.6759378666742935,4.685009558203795,4.665057249564778,4.618718404459532,4.463420387775213,4.462828689343969,4.461714863446485,4.4092394905941115,4.316648710686551,4.245401097163285,4.191306093460459,,4.329640489964913,4.618718404459532,4.463420387775213,4.382996817757091,4.532336044009121,4.564307111840434,"rgba(0, 255, 255, 0.75)",0.15280211545162622,4.48025655952217,1.601701912008609,79.21929851299419,25.24803130972151,True,False,True,False,True,12.989877429183618,0.0,0.0,0.0,0.0,0,0.9801277501774308,0.9744499645138394,False,False,False,False,0.25533429108284994,0.21635308657259328,False,False,False,False,4495795.0,4441914.137508222,False,False,False,False,78682.70158883484,False,False,False,False
2025-08-06 18:00:00+00:00,4.725,4.75,4.705,4.735,66071.0,,,,,4.386914856638672,4.470617677594086,4.474925586545022,4.533419679548435,4.5705386152297365,4.620619627839513,4.637971804539636,4.640325962081519,4.66355207686521,4.691412643686799,4.699114613416103,4.6595840284779255,4.65906817819265,4.560391944569813,4.5354024358655485,4.489022847580362,4.388045755498139,4.366578259077483,4.345890608467151,4.266469989332743,4.231542190892996,4.169738808750257,,,,,4.462047218926019,4.336939842593329,4.381963391094409,4.429595043604193,4.505734257604772,4.507091600094774,4.560436275281566,4.606383767107507,4.635964922690568,4.645550935638484,4.676108113236737,4.685120166023667,4.665207512540997,4.618955281458943,4.4638679865760915,4.463277054842462,4.46216466823967,4.409750364787587,4.317237174585205,4.246040520343782,4.191965707959694,,4.336939842593329,4.618955281458943,4.4638679865760915,4.386914856638672,4.533419679548435,4.565885608755987,"rgba(0, 255, 255, 0.75)",0.15758595538098868,4.482762697729139,1.6006331380295826,79.8210476873276,25.993429283809576,True,False,True,False,True,13.365608582171916,0.0,0.0,0.0,0.0,0,0.9822569198012775,0.9709013484740951,False,False,False,False,0.2866450773495516,0.2514990819610724,False,False,False,False,4561866.0,4443773.856306544,False,False,False,False,78487.17133164359,False,False,False,False
2025-08-06 19:00:00+00:00,4.735,4.775,4.73,4.775,130815.0,,,,,4.395072937777101,4.474201906656619,4.478427768026017,4.535852645548419,4.572337097867311,4.62172750122496,4.638873795390916,4.641202774631226,4.664194378205706,4.6917978155668445,4.6994410970561376,4.660034911199631,4.659520726912489,4.561168319240239,4.536230348460448,4.489948741661548,4.389183669653597,4.367744261976339,4.347085370930097,4.26779542470007,4.232885206765215,4.171129191433818,,,,,4.48279476515614,4.351679324959694,4.389473461371236,4.43424198873085,4.508645138642935,4.509974644551846,4.562405102821353,4.607654714170626,4.636889539890886,4.646370946016162,4.676627932547525,4.68548288333378,4.665639784335631,4.61954721991401,4.464849175526416,4.464259706363594,4.463150064909362,4.410851371777554,4.318481677518642,4.2473797294411675,4.193339489714915,,4.351679324959694,4.61954721991401,4.464849175526416,4.395072937777101,4.535852645548419,4.569241794227183,"rgba(0, 255, 255, 0.75)",0.16329291649236416,4.4880090602148,1.7575222854116905,80.96724426608216,27.31794200474144,True,False,True,False,True,14.853124436060124,0.0,0.0,0.0,0.0,0,0.9807829181494663,0.9750889679715301,False,False,False,False,0.31315955815519475,0.2823293200581336,False,False,False,False,4692681.0,4447632.881790163,False,False,False,False,79298.45549704447,False,False,False,False
2025-08-07 14:00:00+00:00,4.87,4.87,4.765,4.805,66366.0,,,,,4.399661996259088,4.476319582476519,4.480502167963074,4.537356048119025,4.573492138913334,4.622497052480197,4.639525572652043,4.641840217987948,4.664696559251157,4.692143091461633,4.699750091530338,4.660383327442955,4.6598698113488695,4.56166492310717,4.536747594683401,4.490508349601978,4.389840954587006,4.368413239292426,4.347766824573514,4.268537702892099,4.2336326233920385,4.171895727573574,,,,,4.494073281531681,4.359697500404554,4.393702731175349,4.436927736110133,4.5104045413515435,4.51171897273642,4.56365477304839,4.608514417308053,4.637554311688555,4.646975643386953,4.677056326302476,4.685796304125224,4.665980685919887,4.61995894447721,4.465433977743964,4.464845203111591,4.463736864778233,4.41149221950806,4.319186320363129,4.248126891328396,4.1940992666887364,,4.359697500404554,4.61995894447721,4.465433977743964,4.399661996259088,4.537356048119025,4.571209002865062,"rgba(0, 255, 255, 0.75)",0.1697891644374458,4.491009420379858,1.8492969245739057,82.23581710054195,28.719751977202364,True,False,True,False,True,15.943907501435621,0.0,0.0,0.0,0.0,0,0.986553432413305,0.9610757254069355,False,False,False,False,0.3428281511878698,0.3125787356230017,False,False,False,False,4759047.0,4452461.007653882,False,False,False,False,79097.95231104377,False,False,False,False
2025-08-07 15:00:00+00:00,4.805,4.825,4.77,4.82,67127.0,,,,,4.404110896788888,4.478382502935273,4.482522492554367,4.538814788634292,4.574609013065005,4.623235448948236,4.6401485165589245,4.642449088059132,4.66517278461794,4.69246645915121,4.700038122891706,4.66071501824889,4.660202204525958,4.562148669065032,4.537253107485891,4.4910578471675855,4.390490665947368,4.369075211904918,4.3484417676469125,4.269274987701378,4.23437581553708,4.172659145529427,,,,,4.504446262049954,4.367385306751107,4.3978122351476525,4.439546551903773,4.5121151792466705,4.513414828025581,4.564864407174076,4.609341615208341,4.638189993660409,4.6475524191763,4.677460579527805,4.686091147467667,4.666304489385396,4.620355744347681,4.466009371650946,4.465421305239223,4.464314295813236,4.412124943760835,4.319885019649767,4.2488695037122115,4.194855547381107,,4.367385306751107,4.620355744347681,4.466009371650946,4.404110896788888,4.538814788634292,4.573087605887144,"rgba(0, 255, 255, 0.75)",0.17658884908630917,4.493888714088834,1.8467263793750446,83.32714085395222,29.92785772852592,True,False,True,False,True,16.485327164875162,0.0,0.0,0.0,0.0,0,0.9852008456659619,0.9640591966173361,False,False,False,False,0.32231947848880316,0.31744910705590246,False,False,False,False,4826174.0,4458255.007535217,False,False,False,False,78912.35615118264,False,False,False,False
2025-08-07 16:00:00+00:00,4.825,4.835,4.8,4.805,56024.0,,,,,4.407825492072054,4.480127913437882,4.4842325673987355,4.54005786592399,4.575566354622395,4.623875198308972,4.640690944891761,4.6429796546528355,4.66559131318962,4.692754806076077,4.700296298780502,4.6610066051817585,4.660494354158294,4.562564735477769,4.537686636533358,4.491527122741432,4.391042228489223,4.369636689561587,4.3490138034831,4.269898321349831,4.235003639715756,4.173303261964494,,,,,4.512813751430033,4.373719560644952,4.4012485820371525,4.441753039082787,4.513567927719457,4.514855264541554,4.565899433488317,4.610055856363378,4.6387431686996,4.648055889011142,4.677817934803915,4.686353275821095,4.6665897503490195,4.6207004993794065,4.4664998715215,4.465912389200611,4.464806475710495,4.412662625919084,4.320476605971731,4.249497035668341,4.195493906197445,,4.373719560644952,4.6207004993794065,4.4664998715215,4.407825492072054,4.54005786592399,4.574659137941159,"rgba(0, 255, 255, 0.75)",0.1825672281456846,4.496290238404315,1.6909374411345124,82.58313888053956,29.92785772852592,True,False,True,False,True,15.63741522134892,0.0,0.0,0.0,0.0,0,0.9922316384180792,0.9632768361581922,False,False,False,False,0.3428281511878698,0.33013862912188613,False,False,False,False,4770150.0,4463090.588813741,False,False,False,False,78557.49791628058,False,False,False,False
2025-08-07 17:00:00+00:00,4.805,4.83,4.785,4.815,70252.0,,,,,4.412351713133478,4.482269413447415,4.486330644998636,4.5415819982088745,4.5767393500170765,4.624657352754541,4.641353306211028,4.643627399937681,4.666101036831746,4.693104501862001,4.7006088856679415,4.661362706655227,4.660851171772609,4.5630776140819185,4.538221794636638,4.492107573573107,4.391726393721684,4.370333484638483,4.3497239933730665,4.270673160769702,4.23578445959337,4.174104934836401,,,,,4.522577156322572,4.381354300971881,4.405443922657557,4.444458855428474,4.515349898013131,4.51662212720713,4.567167873783754,4.610929879629352,4.639418761156685,4.648670270201091,4.678252440006608,4.686671863976415,4.666937806458551,4.621123621726556,4.467107093149227,4.466520344858363,4.465415808688247,4.413329233723986,4.3212114278492555,4.250277327762653,4.196288215771071,,4.381354300971881,4.621123621726556,4.467107093149227,4.412351713133478,4.5415819982088745,4.5765577386215535,"rgba(0, 255, 255, 0.75)",0.18801480677748025,4.499198314202434,1.679663911637157,82.32204438748767,29.92785772852592,True,False,True,False,True,16.00934860767886,0.0,0.0,0.0,0.0,0,0.9887085391672547,0.9640084685956245,False,False,False,False,0.3325400813104385,0.3313393552161623,False,False,False,False,4840402.0,4468940.378134458,False,False,False,False,78428.73050672584,False,False,False,False
2025-08-07 18:00:00+00:00,4.815,4.83,4.78,4.795,45190.0,,,,,4.415149877577653,4.483597656396901,4.487631639980659,4.542523185216212,4.577460966864553,4.625134547500582,4.6417557234806015,4.644020679566966,4.666408143854421,4.693312387776531,4.700793773190475,4.661578080596522,4.6610670240113485,4.563395307689956,4.538554406614832,4.4924700763443415,4.392156562632946,4.370772064461632,4.350171421615199,4.2711627236092475,4.2362783336990235,4.174612805418974,,,,,4.528353028090923,4.386032976424897,4.408042724167053,4.446139267794259,4.516452781370617,4.517715567205033,4.567949098993595,4.611464706160359,4.639829436825041,4.6490427296975305,4.678512847801551,4.686862142451429,4.667147814474166,4.621382834813325,4.467487093394219,4.4669008212025405,4.4657971784403685,4.413747868643331,4.321674902580058,4.250770652135162,4.196791152387978,,4.386032976424897,4.621382834813325,4.467487093394219,4.415149877577653,4.542523185216212,4.577716471338341,"rgba(0, 255, 255, 0.75)",0.19273405099883126,4.500981644541916,1.5255132859728386,80.03800098388525,29.92785772852592,True,False,True,False,False,14.860337239628585,0.0,0.0,0.0,0.0,0,0.984496124031008,0.9675828047921071,False,False,False,False,0.32997871558277997,0.33065903539947117,False,False,False,False,4795212.0,4473998.852892063,False,False,False,False,77913.40135158281,False,False,False,False
2025-08-07 19:00:00+00:00,4.795,4.83,4.795,4.815,67358.0,,,,,4.419370478280402,4.485628962709887,4.489622342311113,4.543976088397885,4.5785835448308845,4.625887766991031,4.642395299891807,4.644646377598614,4.666902590300738,4.693653983663084,4.701099833626642,4.661924515178922,4.661414132808035,4.563890388430264,4.5390705399067715,4.493029160525102,4.392814297608588,4.371441792234832,4.350853884950322,4.271906779619578,4.23702803742674,4.175382344644895,,,,,4.536880911805202,4.393007012377246,4.4119666596715055,4.448696103206036,4.5181476068916435,4.519396241146004,4.569161588217011,4.612304906391984,4.640481576337009,4.649636726857287,4.678935543397838,4.687173299818274,4.667486673116393,4.621792740393698,4.468071621874002,4.46748604828486,4.466383716364754,4.414388909097594,4.322380829021914,4.251519878730776,4.1975536850869135,,4.393007012377246,4.621792740393698,4.468071621874002,4.419370478280402,4.543976088397885,4.579478665320578,"rgba(0, 255, 255, 0.75)",0.1976255901291115,4.503679290664499,1.575305653139918,79.17013073028713,32.178021409453606,True,False,True,False,False,15.625253707217993,0.0,0.0,0.0,0.0,0,0.9866102889358705,0.9668780831571531,False,False,False,False,0.33767550574085,0.3341672705701606,False,False,False,False,4862570.0,4480023.211761953,False,False,False,False,77749.75171822493,False,False,False,False
2025-08-08 14:00:00+00:00,4.825,4.865,4.805,4.865,70566.0,,,,,4.424044955956216,4.487933400681035,4.49188339542813,4.545658549050694,4.579905287262126,4.626802639424366,4.643183424654614,4.645419059524392,4.667528279239583,4.694103908425774,4.701508655384683,4.6623613091229394,4.6618515253981805,4.564472525714115,4.539671370855279,4.493670485523628,4.393552881324785,4.372191369865329,4.351615504881098,4.27272954744012,4.237854401884227,4.176226466767299,,,,,4.546246723382869,4.400605478635978,4.4163147660505,4.451566124943565,4.52009078047597,4.521324075209889,4.570582116737935,4.6133151310288465,4.641283740566159,4.650373916125117,4.679479207565569,4.687579048697576,4.667916702498433,4.62229098052921,4.468737844646373,4.468152973568311,4.467051959523027,4.4151114093303265,4.323165766096494,4.252346771582701,4.198391490977731,,4.400605478635978,4.62229098052921,4.468737844646373,4.424044955956216,4.545658549050694,4.581480427042918,"rgba(0, 255, 255, 0.75)",0.20371382948717554,4.506701810999734,1.7588309537071591,79.97430745072329,32.178021409453606,True,False,True,False,False,17.49120882866613,0.0,0.0,0.0,0.0,0,0.9880617977528091,0.9620786516853933,False,False,False,False,0.34282815364566754,0.3384977121079141,False,False,False,False,4933136.0,4487048.21623076,False,False,False,False,77638.37572259354,False,False,False,False
2025-08-08 15:00:00+00:00,4.865,4.875,4.83,4.865,58786.0,,,,,4.427967182888636,4.489892691357639,4.493806656154156,4.547099922873601,4.581044430792823,4.627599413755567,4.643873001328605,4.6460955796233545,4.668080216571589,4.694505508836818,4.701875007472415,4.662746740673551,4.66223742308264,4.564975737788833,4.540189159180598,4.494220650861386,4.394182182408061,4.372829370340055,4.352263153476499,4.273427100767598,4.238554298545159,4.176940290394894,,,,,4.553913174719339,4.406904249565596,4.419967679817133,4.453995451171499,4.521749510606587,4.522970002006047,4.571804222580407,4.614192082100802,4.641985202025489,4.651020366796587,4.67996113602537,4.687940406920529,4.668296854150412,4.622726005829848,4.469308208626361,4.468723913251167,4.467623979109101,4.415727734120144,4.323832450079633,4.253047394869477,4.199100346321094,,4.406904249565596,4.622726005829848,4.469308208626361,4.427967182888636,4.547099922873601,4.5831714676325825,"rgba(0, 255, 255, 0.75)",0.20969117145791594,4.509243596914935,1.6965731108830395,80.51042526434739,32.178021409453606,True,False,True,False,True,17.49120882866613,0.0,0.0,0.0,0.0,0,0.9943701618578465,0.9612948627726953,False,False,False,False,0.3428281559891491,0.3406629340485316,False,False,False,False,4933136.0,4493964.305901601,False,False,False,False,77346.0908276696,False,False,False,False
2025-08-08 16:00:00+00:00,4.865,4.91,4.835,4.88,55893.0,,,,,4.431787678829274,4.491828503710811,4.495707999037995,4.548538457909747,4.582190318088947,4.628412093819952,4.644580655741862,4.646790453880721,4.668652738739728,4.694928471129334,4.702262795024939,4.6631463007143505,4.662637378012198,4.565482551315419,4.540708327884173,4.494768577837961,4.394802585706471,4.373457343021316,4.35289971662436,4.27410958106989,4.239237978898135,4.17763586556966,,,,,4.561279836169673,4.412971404228993,4.423528527269295,4.456382295621501,4.5233970233746765,4.524605172329492,4.573030703267246,4.615082635727736,4.642704513227778,4.651685718744059,4.680464210885107,4.688319728952917,4.668691920237814,4.6231704244055205,4.469874543215476,4.469290781699847,4.468191848831497,4.416336432759463,4.324486538285244,4.25373222051684,4.199791654112661,,4.412971404228993,4.6231704244055205,4.469874543215476,4.431787678829274,4.548538457909747,4.584838806266558,"rgba(0, 255, 255, 0.75)",0.21592691456240037,4.523347428421561,1.6517281891478646,81.26838087434152,32.178021409453606,True,False,True,False,True,18.05027110899878,0.0,0.0,0.0,0.0,0,1.0063514467184191,0.9477769936485532,False,False,False,False,0.34282815853740095,0.3417455462929663,False,False,False,False,4989029.0,4501639.72751553,False,False,False,False,77013.48476832588,False,False,False,False
