date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_82,aVWAP_peak_61,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_7,aVWAP_valley_187,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_44,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_14,aVWAP_valley_10,aVWAP_valley_6,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,37.9524827578,38.9805196914,35.7077782607,38.1788395139,1856685,,,,,,,,,,,,,37.07575246848485,34.89545937384487,34.461834647501526,35.20291448357823,36.05792009976686,37.02689656638593,,,,,,,,,,,36.73498544073216,36.78792286654958,34.89545937384487,34.884763881465844,35.58991239197979,36.182959780118175,36.69354517180865,37.193014588200676,37.36392447439561,,,,,37.698054977163466,35.658692502774855,#000000,5.334482360239746,36.373530037402865,0.2959898662643944,52.43376014414739,3.2899353638761184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0549915103487801,0.9407299913199841,False,False,False,False,-0.07877514337780182,-0.01556841241202912,False,False,False,False,-7112138,-6102182.78653998,False,False,False,False,2361038.609101911,False,False,False,False
2023-07-14 00:00:00+00:00,38.0467980729,39.0654034749,37.7072629388,37.8487359113,2846406,,,,,,,,,,,,,37.14993885420822,34.99780769938554,34.547185450762065,35.2609959380438,36.0961971298584,37.04623334444758,,,,,,,,,,,36.90539301636032,36.88933014661308,34.99780769938554,34.954186330662566,35.63842051099095,36.21837393134904,36.718836871448374,37.2094899510507,37.37749308896301,,,,,37.70641146205086,35.74372627762705,#000000,5.292811557696602,36.48561742914179,0.294962446091247,52.76575691308175,3.2899353638761184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0325920732954181,0.9574809094579914,False,False,False,False,0.0451180683162503,0.01477482795211059,False,False,False,False,-4265732,-5966149.394944427,False,False,False,False,2396991.7491684365,False,False,False,False
2023-07-21 00:00:00+00:00,38.6032584314,39.4426647349,37.7449890648,37.9147566318,2788180,,,,,,,,,,,,,37.23273272963997,35.10155644910998,34.63411440758131,35.32168881981226,36.137819582585564,37.069449340834126,,,,,,,,,,,37.070991832266984,36.99637839039952,35.10155644910998,35.02585580327205,35.68989998311057,36.25720561741299,36.74783835420469,37.22991508903805,37.395062486121915,,,,,37.718909139864856,35.83125944468882,#000000,5.169198686438111,36.60041485035411,0.38745726417917337,53.43760414258733,0.5865271905878515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0397413965963525,0.9429951207767672,False,False,False,False,0.06778707382972628,0.04128095089091843,False,False,False,False,-1477552,-5633660.699022617,False,False,False,False,2425968.656637441,False,True,False,False
2023-07-28 00:00:00+00:00,37.8487359113,39.9896935619,37.3677278048,38.5466692424,3966273,,,,,,,,,,,,38.402052426,37.3207427262337,35.231564213323125,34.74575840481137,35.39939971240496,36.1901884877234,37.097237500046965,,,,,,,,,,,37.23369722942561,37.111466825977836,35.231564213323125,35.11777420728345,35.75541066121581,36.305885889274066,36.78339416778868,37.253957478125585,37.41528611665291,,,,,37.7322798854238,36.154943061999894,#000000,5.040944436154218,37.51698980190928,0.0658103086817212,53.20148697456595,0.5865271905878515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0170747090963206,0.9521914634592823,False,False,False,False,0.07799498350440559,0.05963796719766201,False,False,False,False,-5443825,-5619598.795391313,False,False,False,False,2540065.2746642972,False,False,False,False
2023-08-04 00:00:00+00:00,36.9621719503,38.6268372601,36.8112674463,37.8581674428,1843565,,,,,,,,,,,,38.10526713941043,37.325678346078185,35.27175270258349,34.782723826294315,35.423360921060265,36.20376627713094,37.10078469674821,,,,,,,,,,,37.246227225382654,37.124492123174235,35.27175270258349,35.147128350709636,35.77441109292394,36.31800469091538,36.79015390712878,37.25596716557188,37.41576216611741,,,,,37.72988609879381,36.14727944302007,#000000,4.89701268324725,37.45041620851138,-0.09970246960594396,52.21899708859925,0.5865271905878515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.993159669217256,1.0081532915935927,False,False,False,False,-0.036973735259737836,0.011332115968962088,False,False,False,False,-7287390,-5743138.884621587,False,False,False,False,2488472.661726201,False,False,False,False
2023-08-11 00:00:00+00:00,36.5754791588,37.5469269033,36.3208278083,37.1225079858,1822575,,,,,,,,,,,,37.797018411321915,37.309145792684305,35.29869479115816,34.80964890022574,35.43911941170679,36.21012042449892,37.09809252196075,,,,,,,,,,,37.22443431169906,37.11364680661201,35.29869479115816,35.16747500380405,35.785702407944555,36.32307553539992,36.790388828142646,37.25188274273081,37.41031367027064,,,,,37.721798747865705,36.12435806283147,#000000,4.80947873630102,37.361061330579325,-0.16334039817036755,51.16636147073359,0.5865271905878515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0137703668193656,1.0075915442128154,False,False,False,False,-0.13163442044911067,-0.06015115224007429,False,False,False,False,-9109965,-5992533.411686654,False,False,False,False,2439146.9090057416,False,False,False,False
2023-08-18 00:00:00+00:00,34.7551935792,36.2359440248,34.4533845712,36.2359440248,1583577,,,,,,,,,,,,37.34186937211213,37.250090166396674,35.29644485173029,34.81350255244351,35.436283562564725,36.200605267398764,37.082294314348744,,,,,,,,,,,37.13721471568498,37.05567901406399,35.29644485173029,35.1672724989868,35.77974459667324,36.31273934826627,36.77668561094468,37.2351098529606,37.39264449243931,,,,,37.70219504423011,36.057454618238665,#000000,4.752130767979562,37.19621331706445,-0.5136684693763776,48.87960984831516,1.5995507227754686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9787522115419791,1.0610864241646747,False,False,False,False,-0.33274001818970483,-0.19644558521488956,False,False,False,False,-10693542,-6340756.270080235,False,False,False,False,2375771.3601905014,False,False,False,False
2023-08-25 00:00:00+00:00,35.5945998827,35.9435665482,34.2977643014,34.7834881737,1555164,,,,,,,,,,,,37.04397608419183,37.19856346863318,35.29618731823997,34.81864506082943,35.43478891864881,36.192563371030595,37.068056642530614,,,,,,,,,,35.278643577433336,37.06357846497316,37.0056579756609,35.29618731823997,35.16840833140852,35.77518756573363,36.30388165473112,36.76450948268789,37.21990982434669,37.37655210447679,,,,,37.68420030629847,35.96046365182591,#000000,4.629873009543471,36.597964025564806,-0.2167152621241637,48.0882388299958,0.8539707312796025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9310535097924273,1.054503439752222,False,False,False,False,-0.34282825441539394,-0.26963691981514176,False,False,False,False,-9138378,-6547987.509333551,False,False,False,False,2314985.62980602,False,False,False,False
2023-09-01 00:00:00+00:00,38.1788395139,38.6409845574,35.6417575402,35.6417575402,1911114,,,,,,,,,,,37.4871938705,37.11076537743674,37.2075454082274,35.33445952125818,34.854414751743384,35.45842709008266,36.20629339775359,37.07208344728401,,,,,,,,,,36.49631607363353,37.08324592526249,37.02175801191611,35.33445952125818,35.19710977013192,35.794108645237316,36.316207652125264,36.77165655052535,37.22243754331048,37.37757752274622,,,,,37.68241899676897,36.3127268231368,#000000,4.540246553892373,37.044380311708196,0.24986731198974851,49.77179390123179,0.8539707312796025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9237505337659431,1.0378422771298166,False,False,False,False,0.021961435170130602,-0.12383774232250558,False,False,False,False,-7227264,-6598304.286419955,False,False,False,False,2285069.2127833515,False,False,False,False
2023-09-08 00:00:00+00:00,35.4908530362,38.1222503249,35.2079070912,38.0373665414,1442287,,,,,,,,,,,36.965261216110314,37.02528788358378,37.18611647859546,35.34667977172253,34.868628037036245,35.465452060283894,36.20682837904694,37.06633620256924,,,,,,,,,,36.43089587034522,37.055840107712314,37.00334633048024,35.34667977172253,35.20707319201413,35.798075466548326,36.315875865346214,36.76796734819131,37.21571409597696,37.36991004280283,,,,,37.6728711775448,36.24358086593228,#000000,4.464011531435964,36.869321269437904,-0.30879584954711886,48.81535828569708,0.8539707312796025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.970219155840136,1.0415627881728664,False,False,False,False,-0.04354639937785295,-0.08369207085017927,False,False,False,False,-8669551,-6751729.968907366,False,False,False,False,2222640.9007253256,False,False,False,False
2023-09-15 00:00:00+00:00,36.3673462396,36.509739921,34.8778034887,35.8115251072,2930903,,,,,,,,,,,36.476972953562765,36.835056450264396,37.129632413925286,35.36140418928212,34.88956367943573,35.47324528451219,36.202246744490324,37.049784915253255,,,,,,,,,,36.23925290599079,36.982623425767486,36.95166362717557,35.36140418928212,35.22020226213381,35.8000628846074,36.309672448926975,36.7553657361739,37.19729568061569,37.34970621232035,,,,,37.64903417700562,36.14477760968201,#000000,4.435978785468905,36.63347643389636,-0.059993567861084285,48.84590606279698,0.8539707312796025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9978213683421788,1.0195392351996242,False,False,False,False,-0.22753879277037772,-0.15561543181027848,False,False,False,False,-5738648,-6676686.8600994125,False,False,False,False,2275104.759930857,False,False,False,False
2023-09-22 00:00:00+00:00,33.6333875559,36.3008958549,33.5859229955,36.3008958549,1514342,,,,,,,,,,,36.09439200640846,36.64518503259898,37.070613893546074,35.35017854039371,34.88565879678555,35.46472699737057,36.18844921557195,37.030981828498085,,,,,,,,,,35.958765711904014,36.90293637417985,36.8929383010617,35.35017854039371,35.21346161431028,35.78910956265377,36.29525384927515,36.73826555622601,37.17770435392415,37.329407631184985,,,,,37.62713075870202,36.03643088115824,"rgba(239, 83, 80, 0.5)",4.405898840635716,36.40031978127283,-0.6280062991581515,46.98329922207982,-0.019282063801369986,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9713441287284591,1.008498672449484,False,False,False,False,-0.34282825441539394,-0.2492218431128362,False,False,False,False,-7252990,-6719375.9815735305,False,False,False,False,2218751.9628989417,False,False,False,False
2023-09-29 00:00:00+00:00,33.5289655229,34.2124551938,32.8075042036,33.4245434898,1590658,,,,,,,,,,,35.65763445105561,36.398316990466256,36.98854672044432,35.32522200247234,34.87114292296976,35.44685475244668,36.1658019196944,37.00389536850565,,,,,,,,,,35.60378140283198,36.79218795020196,36.809843381059835,35.32522200247234,35.19678479742182,35.76906921198854,36.27210430487267,36.71273267017168,37.14991287613765,37.30102325763448,,,,,37.59725095307263,35.89686826213962,"rgba(239, 83, 80, 0.5)",4.257461007020126,36.11298019863895,-0.6069379546819497,45.586512568522174,-1.3370700108277873,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9328146019252473,1.0644367789866167,False,False,False,False,-0.34282825441539394,-0.29602504876411506,False,False,False,False,-8843648,-6876729.464419936,False,False,False,False,2172226.4841656866,False,False,False,False
2023-10-06 00:00:00+00:00,31.9341562908,33.339107281,31.4500177739,33.2536710721,2654712,,,,,,,,,,,34.90456906880309,35.91459364593455,36.81239177448696,35.2567307058807,34.82542180941359,35.398518779772395,36.11106189565979,36.94341421313549,,,,,,,,,,34.94734717815523,36.55665692340014,36.629604388456144,35.2567307058807,35.149094806529135,35.71790508413647,36.21683034100272,36.65436380726226,37.088506212281686,37.23893291338877,,,,,37.53305519730369,35.62531410069402,"rgba(239, 83, 80, 0.5)",4.1817023196388945,35.580791704073256,-0.8720456729182378,43.5979480709021,-3.204470524993951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8954997433173065,1.086695661803667,False,False,False,False,-0.34282825441539394,-0.3194266515897545,False,False,False,False,-11498360,-7219072.467055496,False,False,False,False,2207966.1520052655,False,False,False,False
2023-10-13 00:00:00+00:00,31.2411737078,32.5132239286,30.870950136,31.5259610706,1940038,,,,,,,,,,,34.43804244117335,35.57190132786633,36.67324655806936,35.19740309081054,34.78422926654119,35.356485539148956,36.064958394286954,36.89374769827044,,,,,,,,,,34.522169752179,36.373904554647254,36.4870329593714,35.19740309081054,35.10705566574708,35.67410977986024,36.17044772234277,36.606055212026604,37.03825857624324,37.1882976679145,,,,,37.481034333289315,35.435238870721605,"rgba(239, 83, 80, 1.0)",4.120320024361855,35.226504518966486,-0.9672381726668725,41.76988051177982,-4.889761674083957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780701056424551,1.096824117044548,False,False,False,False,-0.34282825441539394,-0.3311274530025742,False,False,False,False,-13438398,-7679763.247273607,False,False,False,False,2188119.622227098,False,False,False,False
2023-10-20 00:00:00+00:00,30.4057974433,32.2094507415,30.3108683224,31.6113972795,2487132,,,,,,,,,,,33.915182822005356,35.152254015638974,36.48671451228856,35.11269743642162,34.72394312308807,35.296115698727704,35.999964045870506,36.82479671479792,,,,,,,,,,34.03281090990193,36.13294882891187,36.29589645472264,35.11269743642162,35.04623582837174,35.61177589931374,36.10520070536335,36.53866379114081,36.96865485338885,37.118303875246674,,,,,37.40941487721096,35.20113813677723,"rgba(239, 83, 80, 1.0)",4.106333485141977,34.808299144114535,-1.0721247353007715,39.98012557095318,-6.524519293499054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822804212218051,1.0994763597746815,False,False,False,False,-0.34282825441539394,-0.33697785370898403,False,False,False,False,-15925530,-8290560.784512599,False,False,False,False,2210268.6872473126,False,False,False,False
2023-10-27 00:00:00+00:00,29.5988999152,30.6241344215,29.4280274974,30.1684746409,1968411,,,,,,,,,,,33.48482416637934,34.79722361191752,36.31995462015332,35.03096664944313,34.66406039638161,35.23772629821529,35.93876707349148,36.76138087923451,,,,,,,,,,33.62434488235951,35.91972751562221,36.12460850645199,35.03096664944313,34.98678349369349,35.55225991306852,36.04396760957407,36.47621665106595,36.90486087358243,37.05436856909351,,,,,37.34441127358095,34.998346049184526,"rgba(239, 83, 80, 1.0)",4.107184203263224,34.456530044069645,-1.1827154294687292,38.245169265980365,-8.100540275330886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915332152117836,1.1029733528729564,False,False,False,False,-0.34282825441539394,-0.339903054062189,False,False,False,False,-17893941,-9001922.28195611,False,False,False,False,2192353.303006771,False,False,False,False
2023-11-03 00:00:00+00:00,32.2474223899,32.3755767032,26.328496769,30.0545596958,2594276,,,,,,,,,,,33.09413142966796,34.43179371336775,36.126587834671504,34.93582245003104,34.59431933759606,35.168745931343715,35.86560033300263,36.684708119230066,,,,,,,,,30.317165287366663,33.24452627163345,35.67863370618286,35.92710372411924,34.93582245003104,34.91696917952676,35.481539947203004,35.970633583315696,36.40097778497406,36.827601301370585,36.97680172106969,,30.317165287366663,,,37.26531455378934,34.328590620466755,"rgba(239, 83, 80, 0.5)",3.9803988448748644,32.77190417550895,-0.13176613853264169,39.58630821194163,-8.100540275330886,False,True,False,True,False,0.0,1.0,32.375576,26.328497,0.0,0,0.8605261200674325,1.0640062213613286,True,False,False,False,-0.34282825441539394,-0.3413656542387915,False,False,False,False,-15299665,-9468421.742551954,False,False,False,False,2222125.354635899,False,False,False,False
2023-11-10 00:00:00+00:00,30.9943579933,31.2411737078,30.1115171683,30.3108683224,2256033,,,,,,,,,,,32.87019510101375,34.19007292431351,35.98095969900133,34.864175974109614,34.54186629788651,35.11591533233437,35.80871025299262,36.624263801722705,,,,,,,,,30.53353731903984,33.02095065800685,35.502013765356864,35.779319311844546,34.864175974109614,34.86390299627098,35.42697702067987,35.913494029528444,36.341917071471016,36.76656958339032,36.915396955328156,,30.53353731903984,,,37.20247313661329,34.21472670246824,"rgba(239, 83, 80, 0.5)",3.8204711168822807,32.65368900059349,-0.4343262798038363,39.74950605410155,-8.100540275330886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766485563172687,1.0611109609297038,False,False,False,False,-0.24083638180626293,-0.2911010180225272,False,False,False,False,-17555698,-10067479.243103663,False,False,False,False,2224637.032070277,False,False,False,False
2023-11-17 00:00:00+00:00,32.9593907971,33.0543199181,29.8552085417,30.2159392014,2543133,,,,,,,,,,,32.780227348259594,34.0348785367732,35.861017498600894,34.808711075653385,34.50237378797457,35.073592189504595,35.760714180675365,36.570992212200096,,,,,,,,,31.022929276047716,32.92209306236383,35.363469156753574,35.6594098444527,34.808711075653385,34.82243607838693,35.3821371708034,35.86496909873545,36.290559288413746,36.712441947902064,36.860594654534125,,31.022929276047716,,,37.14576853940476,34.17638206625328,#000000,3.7325035799777626,32.69003205586108,0.07216570204616457,41.54441668567354,-8.100540275330886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8682533261791484,1.0373886856164651,False,False,False,False,-0.18322414048926897,-0.23716257925589806,False,False,False,False,-15012565,-10433781.891762652,False,False,False,False,2248229.325990997,False,False,False,False
2023-11-24 00:00:00+00:00,32.6746034342,34.5731858534,32.3138727746,34.5731858534,2106061,,,,,,,,,,,32.81090667575487,33.98876106263034,35.7966175460388,34.783496417480045,34.485945991613015,35.052896371171514,35.73443323727163,36.53931211531226,,,,,,,,,31.50275750854409,32.94102470789027,35.29525625119659,35.596821328513315,34.783496417480045,34.803348745376915,35.35890184912252,35.83804991375925,36.26075245949714,36.67989500646551,36.827282145527235,,31.50275750854409,,,37.110649403558995,34.19850839071413,"rgba(239, 83, 80, 0.5)",3.738989107186496,32.81086248870489,-0.03644275246563158,42.62903905947887,-11.35828623260997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266255414256882,1.01584192587998,False,False,False,False,-0.040488554230395365,-0.13882556674314672,False,False,False,False,-17118626,-10928955.529409863,False,False,False,False,2237698.3388805524,False,False,False,False
2023-12-01 00:00:00+00:00,33.7093308527,33.9751323914,32.1240145327,32.4372806318,2112152,,,,,,,,,,,32.8431383831304,33.951546099401185,35.73701397317621,34.76024768760116,34.47089566383925,35.033487206072635,35.70944398428315,36.50889593191588,,,,,,,,,31.824125396287464,32.962975127669644,35.23351730103653,35.539193039865985,34.76024768760116,34.7856005324847,35.336952481878264,35.81241221780223,36.23221392687179,36.64860678385304,36.79521615347021,,31.824125396287464,,,37.07677456863647,34.2082900359609,#000000,3.7141976544958943,32.895446251622175,0.21912797238796583,44.266111574000924,-9.793970269166913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386185852531704,1.019548678156994,False,False,False,False,-0.06845135335863677,-0.10363846005089175,False,False,False,False,-15006474,-11230993.934638761,False,False,False,False,2228398.610074586,False,False,False,False
2023-12-08 00:00:00+00:00,34.5731858534,34.9149306889,32.8549687641,33.5289655229,1986930,,,,,,,,,,,32.92197656070516,33.959102940226714,35.70179327413941,34.75105046293319,34.46679378120397,35.024172574947016,35.694375654732916,36.48812406358277,,,,,,,,,32.158758694945845,33.03107565742518,35.202325372332076,35.50675918289171,34.75105046293319,34.778372789803235,35.32498876183416,35.7966165172551,36.21337526186207,36.62692229464331,36.772677478471415,,32.158758694945845,,,37.05240038669768,34.24506863897365,#000000,3.714541720222852,33.017728463325724,0.4187481275566222,46.129915606546795,-8.024358475271256,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217171413788822,1.0273816033531005,False,False,False,False,-0.009229689574059135,-0.05643407481247544,False,False,False,False,-13019544,-11363479.12466552,False,False,False,False,2210512.046365357,False,False,False,False
2023-12-15 00:00:00+00:00,37.7614247583,38.3825008234,33.9086820067,34.4023134357,3282082,,,,,,,,,,,33.27157570673659,34.153152086426815,35.73579752597941,34.7954764230681,34.50814792705711,35.05150409041733,35.70958405508685,36.49089401635309,,,,,,,,,33.03863374676055,33.356220682194625,35.26754574696489,35.54942809425509,34.7954764230681,34.81167859153453,35.34660976891955,35.810048591433116,36.22019312264642,36.6277206143856,36.77146561806465,,33.03863374676055,,,37.047463310325305,34.44714543625113,"rgba(38, 166, 154, 0.5)",3.7241615666056167,33.454895555529646,1.156375502445115,49.667468141876185,-4.687471244405856,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292047522114114,0.9680051897682573,False,False,False,False,0.15190203229638127,0.04773397874195291,False,False,False,False,-9737462,-11243033.411727333,False,False,False,False,2289887.5984864417,False,False,False,False
2023-12-22 00:00:00+00:00,39.338002462,39.5577678389,37.5129943323,37.9811901352,2196079,,,,,,,,,,,33.59536186136872,34.36462009980295,35.8052243145613,34.85616537434088,34.561080887097944,35.092381507096675,35.74106212345029,36.51254353084951,,,,,,,,,33.70220768029996,33.66236155827527,35.36868049398437,35.62645013564482,34.85616537434088,34.85780967419607,35.38300978590541,35.84005016012926,36.2449773915448,36.647817962727565,36.78991475469272,,33.70220768029996,,,37.063073153011935,34.63983177797171,"rgba(38, 166, 154, 1.0)",3.7475355603886205,33.83113779993673,1.4694629506043189,53.104147376518924,-1.5243238512272228,True,False,False,False,True,1.6005681003763357,0.0,0.0,0.0,0.0,0,1.0030290489830078,0.9407622376985424,False,False,False,False,0.3314881440200011,0.189611061380977,False,False,False,False,-7541383,-10968837.084932717,False,False,False,False,2282938.8134133723,False,False,False,False
2023-12-29 00:00:00+00:00,39.7202031175,40.7330348544,39.2520073145,39.3666675112,2459526,,,,,,,,,,39.901748428800005,33.983363976560966,34.63298482910943,35.906508596569395,34.940315092987156,34.63379707757986,35.1503659511967,35.78794644239256,36.547717845002474,,,,,,,,,34.410219338909926,34.031866796252714,35.509403374712925,35.73687586205898,34.940315092987156,34.92226711352863,35.43568628407013,35.88514410115988,36.28386005376977,36.681143737883104,36.821247142695164,,34.410219338909926,,,37.091064480635715,35.39936013889486,"rgba(38, 166, 154, 1.0)",3.750457662774668,35.581799635130906,1.1034395944380329,55.7728402017971,0.8613218819811266,True,False,True,False,True,2.044571892847248,0.0,0.0,0.0,0.0,0,1.023265857879793,0.9371354225479172,False,False,False,False,0.3428282474546429,0.2662196544178099,False,False,False,False,-5081857,-10532764.486048812,False,False,False,False,2296019.3457531226,False,False,False,False
2024-01-05 00:00:00+00:00,36.4619425298,39.8061982649,36.3568373495,39.3953325603,2204686,,,,,,,,,,38.78617836432692,34.16934834928704,34.754089778979726,35.94196214102202,34.97863195097705,34.66885904996721,35.17593316451742,35.8054832983119,36.55687925699227,,,,,,,,,34.70101813571995,34.20879290498727,35.56442408225128,35.77771568849004,34.97863195097705,34.9519326704936,35.457465047146684,35.90146712512602,36.295735367906396,36.68897185345437,36.827691081034345,,34.70101813571995,,,37.09501239313566,35.38607933470183,#000000,3.7198127652429034,35.4663344385803,0.26765005500342376,54.9762270403616,0.8613218819811266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9852509581817804,0.9579065039046694,False,False,False,False,0.21470517547427637,0.24046241494604315,False,False,False,False,-7286543,-10292303.635230381,False,False,False,False,2289253.912734373,False,False,False,False
2024-01-12 00:00:00+00:00,35.7835363663,36.8966957753,35.5637709895,36.4141674478,2139860,,,,,,,,,,37.93551313699687,34.26166207020624,34.80564245168706,35.94483472033394,34.99417456494958,34.685198179262635,35.185232385817216,35.808134920685255,36.552662644633806,,,,,,,,,34.81514449417341,34.29613734143291,35.57765947051228,35.78424083987673,34.99417456494958,34.96421246647927,35.46366481189364,35.90317109531301,36.293788495368844,36.683653663505346,36.82126714554449,,34.81514449417341,,,37.086464830465545,35.340918365511854,#000000,3.680356910265741,35.32711426070236,0.12401571823768659,53.912330900216915,0.8613218819811266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387913989076031,1.0076996976869528,False,False,False,False,0.09693813565587674,0.16870027530095993,False,False,False,False,-9426403,-10228162.847435538,False,False,False,False,2278187.6969762715,False,False,False,False
2024-01-19 00:00:00+00:00,35.0669101374,35.4866620072,33.920308171,35.2484554487,2233157,,,,,,,,,,37.16679324924199,34.2886672711018,34.806382009822926,35.92124700321624,34.99171674527319,34.6868612944778,35.18140817682112,35.79836673562514,36.53681887377653,,,,,,,,34.82462677186667,34.81589769306495,34.320669265759484,35.55806124637692,35.76319046955501,34.99171674527319,34.96264637408814,35.457105453474554,35.89261242553302,36.27999678747966,36.66682730670838,36.80349233745471,,34.81589769306495,,,37.06673457754073,35.24572517252792,#000000,3.5024997806718536,35.27399624631886,-0.059125231088275686,52.629937896737694,0.8613218819811266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087036211941057,1.0324032285025668,False,False,False,False,0.001935632803815639,0.08531795405238779,False,False,False,False,-11659560,-10334192.266144015,False,False,False,False,2274852.089792844,False,False,False,False
2024-01-26 00:00:00+00:00,35.1720153176,36.3090622676,34.512719187,35.2389004323,2186684,,,,,,,,,,36.80918900173773,34.335442426816314,34.82566830346375,35.90932830054895,34.99646906432106,34.694300945953835,35.18294834293381,35.79386779373968,36.52609189688508,,,,,,,,35.07528262102383,34.85308984574866,34.364606761743794,35.55242518846301,35.7541079080202,34.99646906432106,34.966652052027044,35.45585324559357,35.887282441181235,36.2713553786849,36.65509446955501,36.79076969963282,,34.85308984574866,,,37.0520364853428,35.247560942188734,#000000,3.3552500819433657,35.268250973831634,-0.028682111282713866,51.794509405271626,0.8613218819811266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237451627472062,1.028221607144869,False,False,False,False,0.04584615138448294,0.06558205271843537,False,False,False,False,-9472876,-10270391.061244458,False,False,False,False,2268321.120178559,False,False,False,False
2024-02-02 00:00:00+00:00,35.0191350555,35.6593211533,34.1018534824,35.1720153176,2755811,,,,,,,,,,36.438109338415146,34.367087304610926,34.83014283885001,35.88493369410512,34.99526097038221,34.697634819663755,35.17967262687984,35.78346880597151,36.508356241416436,,,,,,,,35.0182462711115,34.85923231334737,34.39380901252884,35.53342550631778,35.73274860390701,34.99526097038221,34.96611324558588,35.44930035064702,35.87592461885813,36.256096019000616,36.636169030524876,36.77068767871138,,34.85923231334737,,,37.029591979845954,35.205299585357594,#000000,3.273870337472376,35.170668806871234,-0.0462858133496593,51.07543962951959,0.8613218819811266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9258721824278305,1.0162981734235663,False,False,False,False,0.012921513888836026,0.0392517833036357,False,False,False,False,-12228687,-10415450.019670794,False,False,False,False,2304431.481646814,False,False,False,False
