date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_823,aVWAP_peak_774,aVWAP_peak_702,aVWAP_peak_667,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_530,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_287,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_751,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_600,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_446,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_222,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_14,aVWAP_OB_bull_169,aVWAP_OB_bear_774,aVWAP_OB_bear_473,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-22 15:00:00+00:00,53.445,53.455,53.215,53.31,96575.0,,54.97024278368271,57.38070696816183,57.94183360861567,57.47407896674111,57.003447683961994,56.89733384262035,56.207393974505194,55.46225706145711,54.872697312443776,55.9493106505572,56.451669212557775,57.466395695547305,58.679343247091666,58.90840450360353,59.21757427677336,59.5221941719634,59.79336895780264,,54.63547787622795,55.421936349396326,57.02678593966488,57.67172715184603,57.25934404398628,57.00594710586422,56.892598928771896,56.39658342181674,55.662168118829285,55.1594806462651,55.4222424952901,56.08449858730954,56.79247702897129,58.55351669981629,58.70423590914912,59.01772482362451,59.26120177611236,59.62411345948004,59.745751959639286,59.75408711294095,59.828551971108475,59.01772482362451,57.38070696816183,54.872697312443776,56.38034541820367,"rgba(255, 0, 0, 1.0)",1.905668471777709,56.680304326536785,-1.7685680255772838,29.849545425970145,-13.361163549116164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263477039118542,1.0030318716261184,False,False,False,False,-0.34282825441539394,-0.3156597601646869,False,False,False,False,3022639.0,3306246.0228773076,False,False,False,False,62565.36853138048,False,False,False,False
2025-10-22 16:00:00+00:00,53.305,53.475,53.105,53.405,67743.0,,54.88860866690103,57.31047689449234,57.91141994886108,57.452538738297775,56.988140490188556,56.88423716735578,56.198810124137914,55.45644105095171,54.869161032479894,55.94380661808072,56.445350189416196,57.45859690020027,58.67000114439596,58.898894557041416,59.208027409469814,59.51256538384774,59.7842161291985,,54.55737922329305,55.34399832027285,56.95461482124171,57.62756600818449,57.24015440911737,56.990563402146066,56.87915799830703,56.38713126024904,55.65564075527042,55.154692210656684,55.417642592998405,56.078767399944695,56.78567162047701,58.54428846939241,58.69487826277074,59.00820438105776,59.2516471355867,59.61445554141706,59.73614549875988,59.744735401243176,59.819440995693924,59.00820438105776,57.31047689449234,54.869161032479894,56.355222713740886,"rgba(255, 0, 0, 1.0)",1.9328035931602048,56.64850859316882,-1.6781366739212047,27.949461690592383,-15.22199012083621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404232883934626,0.9984936356104538,False,False,False,False,-0.34282825441539394,-0.32924400729004044,False,False,False,False,3090382.0,3302899.29384045,False,False,False,False,62645.64188748311,False,False,False,False
2025-10-22 17:00:00+00:00,53.41,53.55,52.935,53.055,48888.0,,54.829426178169975,57.25945534175865,57.88901694618408,57.43657825199169,56.97672821911705,56.874453481554994,56.192328683788155,55.451972289571614,54.866374341526075,55.93962441085029,56.440589550600194,57.45278551810817,58.663092826324,58.89186942559773,59.200983612104345,59.50546894018606,59.77747550617744,53.18,54.50044441052985,55.287382691115255,56.902196808107234,57.59516963874423,57.225901103666985,56.97909474000191,56.86911832211688,56.38001698751861,55.650654006724686,55.15097267423101,55.41410073320069,56.07442390485508,56.78056695793492,58.53746015216557,58.68795925523101,59.0011746324899,59.24459875167213,59.60734007965487,59.72907059453386,59.737847828331404,59.81273185042818,59.0011746324899,57.25945534175865,54.866374341526075,56.165863626954405,"rgba(255, 0, 0, 1.0)",1.942900654937928,56.50166371516904,-1.7739783588055624,25.715692920724706,-17.48039935651903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389576302962132,0.9851518560179978,False,False,False,False,-0.34282825441539394,-0.3360361308527172,False,False,False,False,3041494.0,3298846.4985871096,False,False,False,False,62432.34511403376,False,False,False,False
2025-10-22 18:00:00+00:00,53.05,53.21,52.95,53.115,39807.0,,54.78175912961028,57.217953244907754,57.87059217203602,57.42340238381802,56.967271167783274,56.86633565508855,56.18691754386637,55.448205576410125,54.863993564295214,55.93611968671472,56.43661870918038,57.447967669856745,58.6573901503704,58.88607369030286,59.1951763897624,59.49962187787109,59.771923766201134,53.140355318789105,54.45457244186035,55.24158345363259,56.85959114955063,57.56861665305474,57.21411729497572,56.969591315885936,56.86078891238665,56.37408820789875,55.646463722989246,55.147819108475225,55.41111134825579,56.070789180274616,56.776319445957036,58.53182156876111,58.68224812541861,58.995376512458954,59.23878827167739,59.601478469968924,59.72324358174696,59.73217489760009,59.80720632253415,58.995376512458954,57.217953244907754,54.863993564295214,56.149399055507885,"rgba(255, 0, 0, 1.0)",1.953521624846272,56.480862009306406,-1.722971461639834,24.820931909788627,-18.573610473393448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373548145372803,0.9904083926564259,False,False,False,False,-0.34282825441539394,-0.33943219263405555,False,False,False,False,3081301.0,3295473.7001594026,False,False,False,False,62081.56456963013,False,False,False,False
2025-10-22 19:00:00+00:00,53.115,53.435,53.06,53.37,92318.0,,54.69243784485346,57.12925266207957,57.830138663190915,57.39452456367654,56.946619153596956,56.84861664750721,56.175233503748494,55.4402413252862,54.85910667620517,55.928584526616554,56.42798523024263,57.4373378466841,58.64467540818902,58.87313173767599,59.182183617210775,59.48651758544846,59.75946192735773,53.21582522618081,54.37268768528956,55.15145731382134,56.76932765674191,57.51087833442433,57.188337315227876,56.948838087838574,56.842613098853136,56.361239381846474,55.63754250973537,55.14123857424271,55.40479340867254,56.06294796800553,56.76703018383182,58.519260850299204,58.66951233228401,58.982420036498056,59.225784872184825,59.5883345423305,59.71016881839216,59.71944431590074,59.794801005063796,58.982420036498056,57.12925266207957,54.85910667620517,56.12189990166863,"rgba(255, 0, 0, 1.0)",1.9604754272635467,56.44592648891099,-1.5689696724250233,26.730776907777738,-18.573610473393448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403141361256548,0.9864622288706059,False,False,False,False,-0.32663298367204807,-0.3330325881530518,False,False,False,False,3173619.0,3293584.4800018924,False,False,False,False,62550.34651428703,False,False,False,False
2025-10-23 14:00:00+00:00,53.16,53.38,53.005,53.365,40768.0,,54.6553202659264,57.090965833762446,57.81235184061325,57.3817821390294,56.9374779702689,56.84076395391538,56.17003559940982,55.43668062632032,54.856905811931426,55.92522248975738,56.42414133961285,57.43261773712238,58.63903962918387,58.86739645074803,59.176426933649275,59.48071258031658,59.75394145549931,53.22210726647759,54.338924286036764,55.11348630506372,56.730480153495485,57.48564675893538,57.17694939283097,56.93965248028912,56.83455939194104,56.35552892802261,55.63356038111901,55.138287572633686,55.401965019838144,56.05945166138566,56.762898708942885,58.51369261316708,58.663867350506635,58.976678718883875,59.22002363435117,59.5825123245185,59.70437748290822,59.713805022880415,59.789305596123974,58.976678718883875,57.090965833762446,54.856905811931426,56.10900584710238,"rgba(255, 0, 0, 1.0)",1.9635495942329289,56.429574487472074,-1.5607318992466113,27.982109437190605,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368129813803935,0.991624915875271,False,False,False,False,-0.33193223459141086,-0.33248241137223133,False,False,False,False,3132851.0,3291092.488063879,False,False,False,False,62212.63571561591,False,False,False,False
2025-10-23 15:00:00+00:00,53.37,53.45,53.215,53.37,51675.0,,54.61393156345897,57.04468226581629,57.79046926501222,57.36611157749529,56.92625277861457,56.831121520071484,56.16368703280647,55.432379266896355,54.85428918406212,55.92112398960448,56.41942782856624,57.42678563193077,58.6320385950384,58.86026620579192,59.169262863680316,59.47348197844839,59.747059499459255,53.24533031517563,54.302427535588244,55.069827455240684,56.68376578921815,57.45479876886531,57.16295598200293,56.92837282985125,56.824671931685096,56.34854126619619,55.628732345648245,55.1347477944858,55.39854837769744,56.05518186340831,56.75781707810099,58.50677862745578,58.65685425803833,58.96953833554625,59.212852941017786,59.57525827659355,59.697159475419205,59.70677596479514,59.78245420436349,58.96953833554625,57.04468226581629,54.85428918406212,56.09436782422274,"rgba(255, 0, 0, 1.0)",1.965067802512617,56.41096829688466,-1.5475131662105277,28.872250099219205,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387678718466955,0.9908675799086758,False,False,False,False,-0.31847783269669283,-0.3254801220344621,False,False,False,False,3184526.0,3289440.294450485,False,False,False,False,62049.261518474574,False,False,False,False
2025-10-23 16:00:00+00:00,53.375,53.46,53.31,53.335,30171.0,,54.5913759234896,57.01835127282902,57.77785827150337,57.35707104635526,56.91977369779942,56.82555375557536,56.16002410561809,55.42990402406808,54.852789175531285,55.91875867107935,56.41670329728767,57.42340760501082,58.627977523939,58.85612921991577,59.165104902918365,59.46928423211553,59.743062845283056,53.257552956972425,54.28282156989332,55.04565086252164,56.65726890812695,57.437100501638284,57.15488257868782,56.921862427559034,56.81896343461476,56.34450800164313,55.62595155817303,55.13271437160364,55.396581384428444,56.05271651136843,56.754877331708066,58.50276857851383,58.65278608287232,58.96539497270993,59.20869095906792,59.571046552381354,59.69296818842061,59.702694169717844,59.77847515312408,58.96539497270993,57.01835127282902,54.852789175531285,56.086064625603015,"rgba(255, 0, 0, 1.0)",1.9691035825781793,56.40040987054571,-1.5567539959132655,29.27512228177089,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480816077953718,0.9884287454323992,False,False,False,False,-0.31346128838062143,-0.3194707052075417,False,False,False,False,3154355.0,3287345.9488000902,False,False,False,False,61555.024905785045,False,False,False,False
2025-10-23 17:00:00+00:00,53.335,53.4,53.145,53.295,62688.0,,54.54382501403645,56.963534935323985,57.751364002012004,57.33800404352106,56.90605394594611,56.81374823224603,56.15220419947307,55.424560454647995,54.84949730227457,55.91368837258551,56.41089432561399,57.41625433521804,58.61941823515081,58.84741542857723,59.15635334425318,59.46045475288572,59.73465991641829,53.26139435094568,54.24091545033251,54.99501850365154,56.6021040491637,57.40002580856448,57.13782860093507,56.90807687433682,56.80686056094133,56.33591497577154,55.61997036599452,55.12829357272287,55.39232915064067,56.047440463159866,56.748626632874824,58.494313652787845,58.64421242607753,58.956670084672545,59.1999317925064,59.56218950080243,59.68415605932793,59.69411194506857,59.77010970636653,58.956670084672545,56.963534935323985,54.84949730227457,56.06768696750864,"rgba(255, 0, 0, 1.0)",1.987438838087462,56.37709358124325,-1.5507866316073344,29.308903859400814,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434594018720038,0.9885853435811582,False,False,False,False,-0.3242300944897723,-0.32185039984865704,False,False,False,False,3091667.0,3284312.166648151,False,False,False,False,61572.59041112171,False,False,False,False
2025-10-23 18:00:00+00:00,53.295,53.31,53.18,53.245,46170.0,,54.51004096708999,56.9238055178423,57.73189839825605,57.32395462061253,56.89591834614572,56.80501793931189,56.14640205161451,55.42057789324346,54.84702775076418,55.909917055829844,56.40658205768262,57.41095724688371,58.613090571279265,58.84097484025775,59.1498861160457,59.45393115825271,59.72845159717188,53.259559309227406,54.21117915212126,54.95882217294403,56.56219754673171,57.372911850805714,57.12525086680223,56.89789299900088,56.79791160669139,56.32954479288146,55.61551905817275,55.12498970069116,55.38915655944205,56.04351846916656,56.74399101760893,58.488062364925256,58.63787427916804,58.9502217553197,59.19345911583517,59.555645918813156,59.67764597108425,59.68777133838617,59.763929124032494,58.9502217553197,56.9238055178423,54.84702775076418,56.05414350802723,"rgba(255, 0, 0, 1.0)",2.003184001570364,56.35992360261116,-1.5549862619556014,29.019249463622817,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468458836108145,0.988926225752253,False,False,False,False,-0.326873472676289,-0.324361936262473,False,False,False,False,3045497.0,3280609.6059249234,False,False,False,False,61333.79055978649,False,False,False,False
2025-10-23 19:00:00+00:00,53.245,53.295,53.035,53.23,130573.0,,54.419361275905345,56.81419685623564,57.677043189011584,57.284177809494764,56.867102190071265,56.78015669521442,56.12979030609092,55.4090933293667,54.8398317891161,55.89907668858037,56.394226067969264,57.39584041076769,58.595082156005866,58.82265112537798,59.13149263539522,59.43538310293607,59.710800631082165,53.24203298419935,54.13140376656079,54.86088927266176,56.45240967215657,57.29705487265704,57.08958765968246,56.86894112336612,56.77243328004761,56.311332612435066,55.602712626624104,55.115420503499344,55.379991990216865,56.03225593164305,56.73072976588577,58.47026767204671,58.61983668174576,58.93187819515626,59.175050959573134,59.53704284950513,59.659139582610926,59.66974507631925,59.74635723549663,58.93187819515626,56.81419685623564,54.8398317891161,56.01605009034769,"rgba(255, 0, 0, 1.0)",2.012632331277677,56.311685644588465,-1.5311716882894977,28.725231983099384,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402061855670105,0.9919053073692251,False,False,False,False,-0.33458860366917736,-0.3294752699658252,False,False,False,False,2914924.0,3274940.0616470175,False,False,False,False,62407.26667513863,False,False,False,False
2025-10-24 14:00:00+00:00,53.24,53.49,53.085,53.265,59683.0,,54.384759967054364,56.76744378776787,57.65292022531058,57.26665835832862,56.85440956877477,56.769198599649876,56.122498084987065,55.404101942686715,54.83674787809245,55.8943199157083,56.38877327021536,57.389119113351114,58.58703188058642,58.81445316095078,59.12325438128089,59.4270676556472,59.70287928039137,53.245792452037165,54.102142311456014,54.82194068463969,56.40593782971127,57.2640564166738,57.07388541523366,56.85618916139732,56.76120686617373,56.303324752530884,55.59712825456035,55.111288094657446,55.3760055264789,56.02730538975516,56.724859877038135,58.46231667694086,58.61177260136066,58.923668029830885,59.16680493595965,59.52870024368174,59.65083715272622,59.661656925558674,59.73847044677275,58.923668029830885,56.76744378776787,54.83674787809245,56.00051578523678,"rgba(255, 0, 0, 1.0)",2.0131873612147166,56.29197771091782,-1.503574763697802,29.18038294238911,-18.573610473393448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429204554137698,0.9898372430656376,False,False,False,False,-0.3227900974092546,-0.3261326836875399,False,False,False,False,2974607.0,3270283.7351098545,False,False,False,False,62365.02998250082,False,False,False,False
2025-10-24 15:00:00+00:00,53.27,53.55,53.23,53.405,86479.0,53.395,54.34304241154364,56.70401618630013,57.61933960066538,57.242267920990706,56.836763473956076,56.75396113926285,56.112422642528145,55.397300269882315,54.83262945416521,55.88775990324892,56.38119713455783,57.37969047036644,58.575662257928784,58.80286340706464,59.11159257625739,59.41528325589595,59.69164091531623,53.264514078717,54.06859783277868,54.77275679830154,56.34335708585623,57.2185458574102,57.05204434060443,56.838460912250504,56.74560072172011,56.29223487899614,55.589483365769524,55.105707205439295,55.37057148508054,56.020462653797466,56.71667266996941,58.45109373126696,58.60038218735907,58.9120555097952,59.15513013943987,59.516873179935025,59.63906189761156,59.65018422062075,59.72727966017602,58.9120555097952,56.70401618630013,54.83262945416521,55.847521494152915,"rgba(239, 83, 80, 1.0)",2.005696545002249,56.13050540014276,-1.3588822331743617,32.023700489595356,-21.487630457337843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.940615220212198,0.9905350736584995,False,False,False,False,-0.3129843217896436,-0.31955850273859177,False,False,False,False,3061086.0,3267040.359371717,False,False,False,False,62738.889982772125,False,False,False,False
2025-10-24 16:00:00+00:00,53.405,53.47,53.23,53.375,51698.0,53.38128141200538,54.31884033735294,56.66681766006049,57.599344492935344,57.227695723467626,56.82618870988671,56.74481886477557,56.1063541227752,55.39318205528528,54.83011612984971,55.88379724094284,56.376630944551394,57.3740234932522,58.56884119839929,58.79591176561603,59.10459911339916,59.40821761740083,59.68490260335646,53.27106037375256,54.04901150417916,54.74420051929361,56.3067228718971,57.1915909280516,57.038981275135626,56.827837329948885,56.73623879161398,56.28556215057965,55.58486253523234,55.102317056937466,55.36727714728137,56.016332070709176,56.71174366113142,58.44435977159272,58.593548812458955,58.90509071674832,59.14812907620113,59.509782385352686,59.632002468458154,59.643305679163674,59.72056990629555,58.90509071674832,56.66681766006049,54.83011612984971,55.83508248994004,"rgba(239, 83, 80, 1.0)",2.0028776864877096,56.11476536080655,-1.3679144659158213,33.59741956120257,-19.854297487383114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546744442692734,0.9888065584108467,False,False,False,False,-0.31680393879301316,-0.31818122076580246,False,False,False,False,3009388.0,3263045.7491488997,False,False,False,False,62567.713393891936,False,False,False,False
2025-10-24 17:00:00+00:00,53.375,53.435,53.3,53.305,34487.0,53.37436764467406,54.30315812192087,56.642373718343805,57.586073654511544,57.21800634107933,56.81914650253236,56.73872659163861,56.102303624737246,55.39042839268059,54.82843103391148,55.881148522174776,56.37358082277781,57.37024104910814,58.56429070928528,58.79127435843537,59.09993386740913,59.40350431789067,59.6804072640218,53.27442304774064,54.03632480998409,54.725628628329694,56.282685905399426,57.173763932448075,57.030290886782765,56.8207627717325,56.730000833089115,56.28111004635924,55.581774576861925,55.10004776233832,55.36507280523996,56.01357167441591,56.70845221538271,58.439867254661415,58.58899012652496,58.900444555826326,59.14345877034692,59.505052335626345,59.62729330017132,59.63871695663542,59.71609358722688,58.900444555826326,56.642373718343805,54.82843103391148,55.82692810606816,"rgba(239, 83, 80, 1.0)",1.9799594863458454,56.1044498517248,-1.413892491755669,33.87523938944324,-19.428038065080678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587294043092525,0.978374524714829,False,False,False,False,-0.31513176134628734,-0.3166564910560449,False,False,False,False,2974901.0,3258578.388696979,False,False,False,False,62132.353496312215,False,False,False,False
2025-10-24 18:00:00+00:00,53.305,53.425,53.25,53.26,39762.0,53.36263124570439,54.28505463066878,56.614339288061714,57.570749913212175,57.206794325282274,56.81098096139363,56.731657326613934,56.09758918201377,55.3872085102864,54.826447158551865,55.87805944357966,56.37003120391672,57.36585100676582,58.55901889965813,58.78590310996073,59.094531752135836,59.39804782958274,59.67520364545003,53.276239707119316,54.02154080049065,54.70429126973615,56.25512770863108,57.15322816385245,57.020227164167544,56.81255990453315,56.722763069377876,56.27593265308222,55.57816926885511,55.09738655335218,55.36249328979273,56.01035445967031,56.70462587907682,58.4346618704609,58.583708957675015,58.895063668665536,59.13805098092225,59.49957685571425,59.62184237799101,59.63340527129404,59.710912067716265,58.895063668665536,56.614339288061714,54.826447158551865,55.81727428807784,"rgba(239, 83, 80, 1.0)",1.953262786600117,56.09225079176041,-1.450010111896041,33.56051664616726,-19.428038065080678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573418225228814,0.9792280143255075,False,False,False,False,-0.31799940144618055,-0.3173279462511127,False,False,False,False,2935139.0,3253563.8245311338,False,False,False,False,61785.52631032287,False,False,False,False
2025-10-24 19:00:00+00:00,53.265,53.285,52.93,52.975,157406.0,53.2352456025078,54.202699662539764,56.49983419165265,57.507676034033835,57.160243943571814,56.77675800932894,56.701944682809014,56.07743164353335,55.37304580303447,54.81736504830557,55.86472697394784,56.35492526363578,57.34750611142479,58.5372700527654,58.76378296588914,59.072330863238825,59.375665370191726,59.65388660880879,53.241781891950524,53.94993615075496,54.61178852203652,56.142077342249436,57.06891290454535,56.978284522720536,56.77818316038578,56.6923450232688,56.25391056828147,55.56245707987351,55.085474586892886,55.35111620114071,55.996528223977506,56.68846029900806,58.413164717759955,58.56192579507864,58.87292072345553,59.11583294978716,59.477129649782064,59.59951023530265,59.611642545302345,59.689689170092905,58.87292072345553,56.49983419165265,54.81736504830557,55.77138772147915,"rgba(255, 0, 0, 1.0)",1.9334439188636248,56.03458090191001,-1.58245133052955,30.75075270784525,-19.428038065080678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9529383659818444,0.9794553272814145,False,False,False,False,-0.34015762685513834,-0.3287427865531255,False,False,False,False,2777733.0,3246186.60244538,False,False,False,False,63268.014274503905,False,False,False,False
2025-10-27 14:00:00+00:00,52.82,53.045,52.82,53.015,55063.0,53.19957596974939,54.17407104691624,56.46034997993858,57.485523203430056,57.143801375936896,56.76460435704986,56.691372108219724,56.07020373372301,55.36791231285674,54.81402417199419,55.859921908018464,56.3495086410066,57.340971773097955,58.52955970778532,58.755945787077735,59.064470306277386,59.367745380944974,59.646345591951174,53.226683397623276,53.92471758093422,54.579845978660124,56.10313352782861,57.03949316416792,56.96343975984356,56.76597563472385,56.68152377687551,56.246030824662014,55.556781620075625,55.081129215884026,55.34698429826864,55.991552864790606,56.68267894064975,58.405540789050086,58.55420380614921,58.86507736379453,59.107967028601145,59.46918828320489,59.59161103903492,59.60394401683287,59.682181761949714,58.86507736379453,56.46034997993858,54.81402417199419,55.75552641812712,"rgba(255, 0, 0, 1.0)",1.9056757922659802,56.01468345275873,-1.5740785840554232,29.777244035720457,-17.091773782663665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9539347408829177,0.9819257837492004,False,False,False,False,-0.34282825441539394,-0.3357855204842597,False,False,False,False,2832796.0,3239777.44581832,False,False,False,False,63140.804750868185,False,False,False,False
2025-10-27 15:00:00+00:00,53.02,53.09,52.775,52.965,122044.0,53.14239797308293,54.1142810887575,56.37549738007722,57.43700578498316,57.107668926181525,56.73782364050245,56.66804650982891,56.054217132624466,55.356533496725454,54.80659579857087,55.8492673278244,56.33750566840295,57.326503098872095,58.512495012949884,58.738600614443754,59.04707232008179,59.35021520928251,59.629650259093864,53.196604440655946,53.87226651604999,54.512584847096974,56.01968469700548,56.975503864761436,56.93078961751417,56.739077363432514,56.65765492284524,56.2286115925125,55.54420992652753,55.071485814328085,55.33781328775037,55.980522863200605,56.66987149552188,58.38866705207575,58.53711334546496,58.84771810055608,59.090557045604506,59.451610605643005,59.57412590900558,59.5869013808002,59.66556047037262,58.84771810055608,56.37549738007722,54.80659579857087,55.722146019249706,"rgba(255, 0, 0, 1.0)",1.8771702707076345,55.97283263882581,-1.6023227545000192,28.68064470251101,-18.209126425704582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9546655987184625,0.978293952743292,False,False,False,False,-0.34282825441539394,-0.33930688744982684,False,False,False,False,2710752.0,3231575.5009219116,False,False,False,False,64054.032584188055,False,False,False,False
2025-10-27 16:00:00+00:00,52.97,53.195,52.9,53.185,46824.0,53.13852874800215,54.09560017222732,56.345394948847996,57.41927755433638,57.094464043724784,56.72805043470485,56.65953147818358,56.04842059519134,55.35246574434108,54.80398960577365,55.845410113274326,56.33312549758847,57.32116632109737,58.50615112532676,58.73214486129967,59.040586940195155,59.34367173514573,59.623410103288975,53.19256302806621,53.85661515096249,54.49055246746175,55.99033113040785,56.95237459290543,56.91886918858116,56.72926150962506,56.64894455508532,56.22228003648744,55.539694979988575,55.06806818558063,55.334532498618486,55.97652015256379,56.66517783668482,58.38239840135717,58.53075902754912,58.84125345884106,59.08406587416058,59.44504662877843,59.56759307067533,59.5805329554926,59.659347018463784,58.84125345884106,56.345394948847996,54.80398960577365,55.711394656501206,"rgba(255, 0, 0, 1.0)",1.8401758949425664,55.95932145578816,-1.507639276991368,32.673701264118044,-20.69814199066355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9750305997552022,0.9711954304365567,False,False,False,False,-0.33190171543701436,-0.33560430144342057,False,False,False,False,2757576.0,3224226.671450254,False,False,False,False,63786.9002960611,False,False,False,False
2025-10-27 17:00:00+00:00,53.185,53.23,52.93,52.945,37585.0,53.13236554166641,54.080248340846985,56.321202399204374,57.40496121608477,57.0837737309073,56.720118160736085,56.652614547872524,56.043692663952896,55.34912714116677,54.80183223893671,55.84225632091761,56.32955499020945,57.31683331566194,58.501014945376355,58.72692009049031,59.0353404656987,59.33838034248404,59.61836515963605,53.18776434141568,53.843573943547966,54.472638255667455,55.96672613881559,56.9337298440371,56.90920917913572,56.72129481780409,56.64186939825256,56.21712184795041,55.53599678041477,55.06525264852041,55.331837621771015,55.97325040857617,56.66135781917246,58.37732198960821,58.52561461986375,58.8360223212553,59.07881501901821,59.43973931114719,59.56231160844163,59.575384250943955,59.654323823343276,58.8360223212553,56.321202399204374,54.80183223893671,55.702480500736435,"rgba(255, 0, 0, 1.0)",1.8241384810922527,55.94813407990266,-1.6463300955662366,32.74254198234992,-20.6687448191818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9756417616665303,0.962683506930206,False,False,False,False,-0.3288276888376622,-0.3322159951405414,False,False,False,False,2719991.0,3216409.0641409475,False,False,False,False,63380.66928371907,False,False,False,False
2025-10-27 18:00:00+00:00,52.94,53.04,52.93,52.975,48895.0,53.121533498568404,54.059944001155166,56.28975183733482,57.38625057386567,57.06976840222466,56.70970116980746,56.64352352430049,56.03745553619329,55.34469849537912,54.79894906374042,55.838086328105554,56.32484660046323,57.31113947739555,58.49428255719973,58.720073864349594,59.02846839321006,59.33145181431018,59.611760578628214,53.17990988196267,53.82613647701545,54.44914243204789,55.93602805859275,56.90941035360161,56.89654197449325,56.71083288275561,56.63257106851913,56.21032435309807,55.531099792646316,55.06150560356016,55.328260060247466,55.96893059095393,56.656327395116875,58.3706666170117,58.51887169691492,58.829168694810406,59.071937556544555,59.43279068129387,59.55539759224981,59.56864379912053,59.647747888975246,58.829168694810406,56.28975183733482,54.79894906374042,55.690608102425294,"rgba(255, 0, 0, 1.0)",1.8057184764573828,55.93325145642952,-1.6382683651957048,33.37464460083271,-19.988644860406097,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9680066307501038,0.9751346871114797,False,False,False,False,-0.3378304151797404,-0.3350232051601409,False,False,False,False,2768886.0,3209470.722061243,False,False,False,False,63156.08526381645,False,False,False,False
