date,Open,High,Low,Close,Volume,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_408,aVWAP_peak_366,aVWAP_peak_307,aVWAP_peak_273,aVWAP_peak_237,aVWAP_peak_222,aVWAP_peak_179,aVWAP_peak_107,aVWAP_peak_65,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_493,aVWAP_valley_438,aVWAP_valley_393,aVWAP_valley_360,aVWAP_valley_319,aVWAP_valley_283,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_46,aVWAP_valley_16,aVWAP_OB_bull_552,aVWAP_OB_bull_438,aVWAP_OB_bull_319,aVWAP_OB_bull_252,aVWAP_OB_bull_143,aVWAP_OB_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,38.97,39.12,38.72,38.755,20265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.76526928976585,-26.84342885401073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229582.0,14434.982111005884,False,False,False,False,36240.267628668225,False,False,False,False
2025-02-06 20:00:00+00:00,38.75,39.265,38.68,39.235,104665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.6164737387887,-20.235810931446885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334247.0,19393.307969749978,False,False,False,False,37301.11619256484,False,False,False,False
2025-02-07 15:00:00+00:00,38.37,38.745,38.21,38.44,56375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.01833824894547,-20.235810931446885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277872.0,23400.729551614317,False,False,False,False,37596.83532136228,False,False,False,False
2025-02-07 16:00:00+00:00,38.4,38.4,38.115,38.315,35763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.72865363279864,-20.235810931446885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242109.0,26791.5554500389,False,False,False,False,37568.40376599232,False,False,False,False
2025-02-07 17:00:00+00:00,38.32,41.38,36.12,40.135,532610.0,,,,,,,,,,,,,,39.211666666666666,,,,,,,,,,,,,,,,,,,,,,39.211666666666666,#000000,,39.211666666666666,,62.44207751318576,-16.944767153056155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774719.0,38387.32978414682,False,False,False,False,45243.46727349632,False,False,False,False
2025-02-07 18:00:00+00:00,40.135,41.07,39.445,39.5,159584.0,,,,,,,,,,,,,,39.39456814611703,,,,,,,,,,,,,,,,,,,,,,39.39456814611703,#000000,,39.39456814611703,,61.86844999042521,-14.457944350964496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615135.0,47329.15412857865,False,False,False,False,47016.18871111653,False,False,False,False
2025-02-07 19:00:00+00:00,39.53,40.205,35.565,36.41,430126.0,,,,,,,,,,,,,,38.62760050312448,,,,,,,,,,,,,,,37.39333333333333,,,,,,,38.0104669182289,#000000,,38.0104669182289,,52.19143953828288,-14.457944350964496,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185009.0,49463.72538239914,False,False,False,False,52955.8757078434,False,False,False,False
2025-02-07 20:00:00+00:00,36.45,37.33,36.435,36.995,585962.0,,,,,,,,,,,,,,38.041872265039764,,,,,,,,,,,,,,,37.12036942994438,,,,,,,37.58112084749207,#000000,,37.58112084749207,,47.73463624247292,-14.457944350964496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770971.0,60649.88467879605,False,False,False,False,61219.536549582255,False,False,False,False
2025-02-10 15:00:00+00:00,37.83,39.15,37.465,38.15,163793.0,,,,,,,,,,,,,,38.060519397816144,,,,,,,,,,,,,,,37.27788069164037,,,,,,,37.66920004472826,#000000,,37.66920004472826,,48.1322719026316,-14.457944350964496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,934764.0,74202.04150548138,False,False,False,False,62809.82280462749,False,False,False,False
2025-02-10 16:00:00+00:00,38.15,38.5,38.115,38.47,90904.0,,,,,,,,,,,,,,38.07446528889679,,,,,,,,,,,,,,,37.355407952564754,,,,,,,37.71493662073077,#000000,,37.71493662073077,,49.23100555843118,-14.457944350964496,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1025668.0,88953.45171469872,False,False,False,False,63245.391443315435,False,False,False,False
2025-02-10 17:00:00+00:00,38.48,38.82,38.24,38.725,76072.0,,,,,,,,,,,,,,38.093885164389384,,,,,,,,,,,,,,,37.42542150725727,,,,,,,37.75965333582333,#000000,,37.75965333582333,,50.644357065234615,-14.457944350964496,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101740.0,104655.5687423778,False,False,False,False,63444.25359148108,False,False,False,False
2025-02-10 18:00:00+00:00,38.715,38.94,38.46,38.575,92526.0,,,,,,,,,,,,,,38.118386334780936,,,,,,,,,,,,,,,37.50467518721564,,,,,,,37.81153076099829,#000000,,37.81153076099829,,51.10400065482264,-13.607759764601127,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1009214.0,118679.73046730217,False,False,False,False,63895.13338076044,False,False,False,False
2025-02-10 19:00:00+00:00,38.55,38.59,38.05,38.19,55600.0,,,,,,,,,,,,,,38.122409962705355,,,,,,,,,,,,,,,37.53338636738121,,,,,,,37.82789816504328,#000000,,37.82789816504328,,50.15298716854849,-12.901759021574705,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,953614.0,131624.44782439826,False,False,False,False,63766.52666167888,False,False,False,False
2025-02-10 20:00:00+00:00,38.19,38.715,38.105,38.695,77996.0,,,,,,,,,,,,,,38.13558356690638,,,,,,,,,,,,,,,37.58156372822947,,,,,,,37.85857364756792,#000000,,37.85857364756792,,51.186329573839274,-10.389071902455711,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1031610.0,145577.7121992138,False,False,False,False,63987.13865142029,False,False,False,False
2025-02-11 15:00:00+00:00,38.675,39.16,38.5,39.16,23573.0,,,,,,,,,,,,,,38.14386867524838,,,,,,,,,,,,,,,37.601620962966855,,,,,,,37.872744819107616,#000000,,37.872744819107616,,53.29346182820123,-7.0828561976280895,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1055183.0,159680.1197620167,False,False,False,False,63360.56285837501,False,False,False,False
2025-02-11 16:00:00+00:00,39.17,39.505,38.99,39.26,25762.0,,,,,,,,,,,,,,38.15619919726641,,,,,,,,,,,,,,,37.62782333650165,,,,,,,37.892011266884026,#000000,,37.892011266884026,,55.00338921506996,-4.361455420115043,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1080945.0,173963.29619981488,False,False,False,False,62777.6394032064,False,False,False,False
2025-02-11 17:00:00+00:00,39.26,39.44,39.07,39.34,16316.0,,,,,,,,,,,,,,38.164089248408864,,,,,,,,,,,,,,,37.644307412289535,,,,,,,37.9041983303492,#000000,,37.9041983303492,,56.40696655798694,-2.076299056069992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1097261.0,188277.9892819883,False,False,False,False,62057.30390858304,False,False,False,False
2025-02-11 18:00:00+00:00,39.34,39.37,38.92,38.935,12940.0,,,,,,,,,,,,,,38.16911841735488,,,,,,,,,,,,,,,37.65551684457819,,,,,,,37.912317630966534,#000000,,37.912317630966534,,55.41334677770559,-2.076299056069992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084321.0,202170.12898304273,False,False,False,False,61295.795320853074,False,False,False,False
2025-02-11 19:00:00+00:00,38.935,39.38,38.9,39.235,14038.0,,,,,,,,,,,,,,38.17508743948814,,,,,,,,,,,,,,,37.668295188103485,,,,,,,37.92169131379581,#000000,,37.92169131379581,,55.92025923211912,-0.9876802507271165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1098359.0,216064.53008408082,False,False,False,False,60563.116323630544,False,False,False,False
2025-02-11 20:00:00+00:00,39.265,39.515,39.2,39.265,48325.0,,,,,,,,,,,,,39.32666666666667,38.19821592196367,,,,,,,,,,,,,,,37.715053609641295,,,,,,,38.41331206609055,#000000,,38.41331206609055,,56.37881956212727,0.194875648733003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146684.0,230492.73891998653,False,False,False,False,60373.37808605487,False,False,False,False
2025-02-12 15:00:00+00:00,39.04,39.42,38.99,39.2,22242.0,,,,,,,,,,,,,39.28779325558217,38.20742202756941,,,,,,,,,,,,,,,37.73411984294978,,,,,,,38.40977837536712,#000000,,38.40977837536712,,56.301221371224145,0.8202325597246016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124442.0,244352.41738634332,False,False,False,False,59782.19392968193,False,False,False,False
2025-02-12 16:00:00+00:00,39.2,39.21,39.02,39.145,10565.0,,,,,,,,,,,,,39.266594335979235,38.21139680149881,,,,,,,,,,,,,,,37.74253245665258,,,,,,,38.406841198043544,#000000,,38.406841198043544,,55.89863824330575,1.0465219366869647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1113877.0,257833.41866717522,False,False,False,False,59019.13665945431,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,39.05,39.19,12178.0,,,,,,,,,,,,,39.262035883970995,38.21646586664883,,,,,,,,,,,,,,,37.752842588454946,,,,,,,38.41044811302493,#000000,,38.41044811302493,,55.88416281341523,1.6271620191958363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126055.0,271294.21837776166,False,False,False,False,58292.91748643951,False,False,False,False
2025-02-12 18:00:00+00:00,39.18,39.18,38.95,38.95,11785.0,,,,,,,,,,,,,39.23564237118798,38.220342689929794,,,,,,,,,,,,,,,37.761320586606935,,,,,,,38.40576854924157,#000000,,38.40576854924157,,54.15463561651784,1.6271620191958363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114270.0,284363.6103408971,False,False,False,False,57571.86450215362,False,False,False,False
2025-02-12 19:00:00+00:00,38.965,39.01,38.76,38.965,21662.0,,,,,,,,,,,,,39.18027689463567,38.226370101629044,,,,,,,,,,,,,,,37.77522333341702,,,,,,,38.39395677656058,#000000,,38.39395677656058,,53.10767473718203,1.6271620191958363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1135932.0,297566.2210332863,False,False,False,False,57015.12241684891,False,False,False,False
2025-02-12 20:00:00+00:00,38.97,38.995,38.57,38.575,47392.0,,,,,,,,,,,,,39.05320531077793,38.235484875760505,,,,,,,,,,,,,,,37.799388975464325,,,,,,,38.36269305400092,#000000,,38.36269305400092,,49.70963215136567,3.3050764814334954,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088540.0,309829.38039711135,False,False,False,False,56865.926720463656,False,False,False,False
2025-02-13 15:00:00+00:00,39.075,39.14,38.59,38.615,28705.0,,,,,,,,,,,,,39.014781041208614,38.241607583499444,,,,,,,,,,,,,,,37.81447961210878,,,,,,,38.35695607893894,#000000,,38.35695607893894,,47.786630937916016,1.436413272898612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117245.0,322347.45201886154,False,False,False,False,56429.323205417706,False,False,False,False
2025-02-13 16:00:00+00:00,38.615,38.9,38.615,38.86,18024.0,,,,,,,,,,,,,38.99657454944962,38.24545228889717,,,,,,,,,,,,,,,37.823815922832175,,,,,,,38.355280920392985,#000000,,38.355280920392985,,48.56574024803386,1.436413272898612,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1135269.0,334950.88687128224,False,False,False,False,55833.891837891846,False,False,False,False
2025-02-13 17:00:00+00:00,38.855,39.01,38.74,38.915,13770.0,,,,,,,,,,,,,38.99022256031729,38.24886700161366,,,,,,,,,,,,,,,37.83152983334876,,,,,,,38.356873131759905,#000000,,38.356873131759905,,49.53571583342451,1.436413272898612,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149039.0,347572.4080050608,False,False,False,False,55181.73847606406,False,False,False,False
2025-02-13 18:00:00+00:00,38.915,39.08,38.87,38.935,15076.0,,,,,,,,,,,,,38.98849862247921,38.2529882137321,,,,,,,,,,,,,,,37.84042538926236,,,,,,,38.36063740849122,#000000,,38.36063740849122,,50.35972823740336,1.436413272898612,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164115.0,360231.98307474976,False,False,False,False,54559.94408108632,False,False,False,False
2025-02-13 19:00:00+00:00,38.925,39.015,37.8,38.03,97983.0,,,,,,,,,,,,,38.78931506987204,38.25402683561578,,,,,,,,,,,,,,,37.86189949742919,,,,,,,38.301747134305664,#000000,,38.301747134305664,,44.69872442164353,-1.4954028832988726,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1066132.0,371176.16938366834,False,False,False,False,55233.16975424778,False,False,False,False
2025-02-13 20:00:00+00:00,38.05,39.01,38.03,38.8,81086.0,,,,,,,,,,,,,38.75603641306333,38.264482149959605,,,,,,,,,,,,,,,37.89099171234798,,,,,,,38.303836758456974,#000000,,38.303836758456974,,46.59527842961228,-1.4954028832988726,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147218.0,383207.82567229366,False,False,False,False,55633.98882782533,False,False,False,False
2025-02-14 15:00:00+00:00,38.6,38.6,38.07,38.31,34108.0,,,,,,,,,,,,,38.7243991011757,38.26523408644347,,,,,,,,,,,,,,,37.89797312578899,,,,,,,38.29586877113605,#000000,,38.29586877113605,,45.26381765201788,-1.4954028832988726,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1113110.0,394524.13845256815,False,False,False,False,55300.25256692881,False,False,False,False
2025-02-14 16:00:00+00:00,38.31,38.465,38.155,38.42,14192.0,,,,,,,,,,,,,38.71316276211696,38.26564175275158,,,,,,,,,,,,,,,37.9009450097486,,,,,,,38.293249841539044,#000000,,38.293249841539044,,45.0949162894105,-1.4954028832988726,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1127302.0,405885.0355308229,False,False,False,False,54662.91531782914,False,False,False,False
2025-02-14 17:00:00+00:00,38.4,38.475,38.25,38.3,20533.0,,,,,,,,,,,,,38.69783412308306,38.26618843771699,,,,,,,,,,,,,,,37.90512825473342,,,,,,,38.289716938511155,#000000,,38.289716938511155,,44.32481663615076,-1.646601450681267,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106769.0,416751.4535846085,False,False,False,False,54133.769343909305,False,False,False,False
2025-02-14 18:00:00+00:00,38.3,38.53,38.21,38.215,14198.0,,,,,,,,,,,,,38.687306769514514,38.26644643413463,,,,,,,,,,,,,,,37.90782256881807,,,,,,,38.287191924155735,#000000,,38.287191924155735,,43.327556158250445,-2.787259451218432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092571.0,427229.2760096533,False,False,False,False,53514.61012927505,False,False,False,False
2025-02-14 19:00:00+00:00,38.215,38.4,37.65,38.39,66610.0,,,,,,,,,,,,,38.625048954014915,38.2637291694764,,,,,,,,,,,,,,38.14666666666666,37.91491218895784,,,,,,,38.23758924477895,#000000,,38.23758924477895,,44.087485369208125,-2.787259451218432,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1159181.0,438577.3647536897,False,False,False,False,53717.63942959637,False,False,False,False
2025-02-14 20:00:00+00:00,38.39,38.69,38.36,38.41,45440.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,44.76236701234692,-2.787259451218432,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,450454.0102613844,False,False,False,False,53589.30393456387,False,False,False,False
2025-02-17 15:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,45.212288107772785,-2.787259451218432,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,462146.52173020015,False,False,False,False,52758.462013097764,False,False,False,False
2025-02-17 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,45.51223550472336,-2.787259451218432,False,False,False,True,True,0.1853954513951841,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,473657.75395143736,False,False,False,False,51940.501361731905,False,False,False,False
2025-02-17 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,45.71220043602374,-2.787259451218432,False,False,False,True,True,0.1853954513951841,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,484990.5174560662,False,False,False,False,51135.22227085234,False,False,False,False
2025-02-17 18:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,45.845510390224,-2.787259451218432,False,False,False,True,True,0.1853954513952054,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,496147.5792009334,False,False,False,False,50342.4281271182,False,False,False,False
2025-02-17 19:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,45.93438369302417,-2.787259451218432,False,False,False,True,True,0.1853954513952054,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,507131.6632443298,False,False,False,False,49561.92536545745,False,False,False,False
2025-02-17 20:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.2732261158407,#000000,,38.2732261158407,,45.99363256155761,-2.787259451218432,False,False,False,True,True,0.1853954513952054,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1204621.0,517945.4514110844,False,False,False,False,48793.523421806945,False,False,False,False
2025-02-18 15:00:00+00:00,38.17,38.525,37.91,38.505,23503.0,,,,,,,,,,,,,38.604018946198785,38.26748805589729,,,,,,,,,,,,,,38.28953895032447,37.930193142195044,,,,,,,38.27280977365389,#000000,,38.27280977365389,,47.67407517357453,-4.279787050875086,False,False,False,False,True,0.9361163477459051,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1228124.0,528955.9715442458,False,False,False,False,48401.42228348435,False,False,False,False
2025-02-18 16:00:00+00:00,38.48,38.49,38.22,38.475,19329.0,,,,,,,,,,,,,38.59795911291233,38.26830295814505,,,,,,,,,,,,,,38.30270030302639,37.93404521861122,,,,,,,38.275751898173745,#000000,,38.275751898173745,,48.25962167004463,-3.626749884094778,True,False,False,False,True,0.6913734602975268,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1208795.0,539496.111520304,False,False,False,False,47950.687054283044,False,False,False,False
2025-02-18 17:00:00+00:00,38.47,38.69,38.35,38.35,17423.0,,,,,,,,,,,,,38.594530541754544,38.26942001643036,,,,,,,,,,,,,,38.31894306607469,37.93796982243828,,,,,,,38.28021586167447,#000000,,38.28021586167447,,46.53394126559489,-3.626749884094778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1191372.0,549602.7144424698,False,False,False,False,47477.38958057323,False,False,False,False
2025-02-18 18:00:00+00:00,38.35,38.48,38.035,38.3,25695.0,,,,,,,,,,,,,38.58284315548642,38.26943883478626,,,,,,,,,,,,,,38.31280787878787,37.9415794144672,,,,,,,38.27666732088194,#000000,,38.27666732088194,,44.59889864166365,-3.3104097651200135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1165677.0,559154.2537534392,False,False,False,False,47139.67811420776,False,False,False,False
