date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_377,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_285,aVWAP_peak_269,aVWAP_peak_215,aVWAP_peak_193,aVWAP_peak_170,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_69,aVWAP_peak_22,aVWAP_valley_339,aVWAP_valley_301,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_178,aVWAP_valley_142,aVWAP_valley_124,aVWAP_valley_49,aVWAP_OB_bull_301,aVWAP_OB_bull_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,27.65,27.805,27.52,27.69,12696.0,,,,,,,,,,27.972194344882514,28.796155621358192,32.448008441732526,32.599511496916435,,,,,,,27.85027656220591,33.20540894152846,,,30.478592568104006,"rgba(239, 83, 80, 0.5)",4.420672244137772,31.14390855950479,-0.7813084455842655,47.79795101984246,3.336439175191586,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784954407294833,0.9021276595744683,False,False,False,False,-0.3059334537815986,-0.2849503780954614,False,False,False,False,-40297.0,-20953.99723430231,False,False,False,False,2119.262356824534,False,False,False,False
2024-08-23 17:00:00+00:00,28.21,28.27,28.14,28.205,13728.0,,,,,,,,,,28.071626739676017,28.68523667965102,31.993372008013324,32.33664044979723,,,,,,,27.96604404399645,32.8313591706626,,,30.31404651529944,"rgba(239, 83, 80, 0.5)",4.41242684343306,30.9379025249779,-0.6193649485759145,47.619962966327904,2.942011210066667,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785256898917517,0.9030339990852267,False,False,False,False,-0.28339956511397474,-0.28417497160471805,False,False,False,False,-26569.0,-21041.051540747238,False,False,False,False,2299.2427854008974,False,False,False,False
2024-08-26 17:00:00+00:00,26.395,26.47,26.29,26.4,1757.0,,,,,,,,,,27.984294521962294,28.631332786097545,31.917523464508733,32.29143410031436,,,,,,,27.902719015996897,32.77024351826364,,,30.249591234523916,"rgba(239, 83, 80, 1.0)",4.366434804379987,30.88033243025699,-1.0260848108307379,44.39362009627835,-0.3131008461581146,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881149258849979,0.9021834393933622,False,False,False,False,-0.34282825441539394,-0.31350161301005597,False,False,False,False,-28326.0,-21153.996478099994,False,False,False,False,2290.8359205109614,False,False,False,False
2024-08-27 17:00:00+00:00,26.385,26.43,26.31,26.335,1614.0,,,,,,,,,,27.910397600878547,28.583399511341074,31.8492866051669,32.25031180888661,,,,,,,27.84785737867283,32.71486994201611,,,30.192687141160345,"rgba(239, 83, 80, 1.0)",4.33082003137329,30.829012171613964,-1.0376815797143448,42.14246052301189,-2.5692879035526133,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811276847365812,0.9009651699538401,False,False,False,False,-0.34282825441539394,-0.3281649337127249,False,False,False,False,-29940.0,-21290.213586966664,False,False,False,False,2280.342340348001,False,False,False,False
2024-08-28 17:00:00+00:00,24.65,24.8,24.61,24.685,3958.0,,,,,,,,,,27.5883041557937,28.39236549722133,31.64032623595105,32.124097385551906,,,,,,24.698333333333334,27.595477159381563,32.54861572063079,,24.698333333333334,29.22678849826624,"rgba(239, 83, 80, 1.0)",4.298643152781463,30.152543791273956,-1.2719231620182638,38.3254693315039,-6.2193276286891646,False,True,False,True,False,0.0,1.0,24.8,24.61,0.0,0,0.8796877974490767,0.9051208833047784,False,False,False,False,-0.34282825441539394,-0.3354965940640594,False,False,False,False,-33898.0,-21485.68314375788,False,False,False,False,2306.3525366216754,False,False,False,False
2024-08-29 17:00:00+00:00,25.945,26.125,25.88,25.88,318.0,,,,,,,,,,27.575303810936017,28.382800553548158,31.627025406272022,32.115833793674405,,,,,,24.792285625194886,27.585025715301114,32.537658548110635,,24.792285625194886,29.230847636148177,"rgba(239, 83, 80, 1.0)",4.16426012160148,30.15119234925272,-1.025678565826507,38.80143777582303,-6.2193276286891646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839565649613826,0.9009329356886139,False,False,False,False,-0.2940377057599579,-0.31476714991200866,False,False,False,False,-33580.0,-21673.19193222675,False,False,False,False,2275.5253655112615,False,False,False,False
2024-08-30 17:00:00+00:00,26.36,26.715,26.36,26.615,245.0,,,,,,,,,,27.569110755857515,28.377301096759076,31.61790411875423,32.110103248689896,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,,24.888261446582614,29.238958188772862,"rgba(239, 83, 80, 0.5)",3.975011226682544,30.153423736964132,-0.8901669794571181,40.784853064482384,-6.2193276286891646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872520811754327,0.8935051981432466,False,False,False,False,-0.27432122662386177,-0.2945441882679352,False,False,False,False,-33335.0,-21853.995158083697,False,False,False,False,2244.0443520924823,False,False,False,False
2024-09-02 17:00:00+00:00,26.615,26.615,26.615,26.615,0.0,,,,,,,,,,27.569110755857515,28.377301096759076,31.61790411875423,32.110103248689896,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,,24.888261446582614,29.238958188772862,"rgba(239, 83, 80, 0.5)",3.804649212559634,30.153423736964132,-0.9300262755586887,42.107129923588616,-6.2193276286891646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879467224222714,0.8985944941340461,False,False,False,False,-0.27148261038436267,-0.28301339932614894,False,False,False,False,-33335.0,-22031.995233152164,False,False,False,False,2209.252966788723,False,False,False,False
2024-09-03 17:00:00+00:00,26.35,26.35,26.12,26.165,12.0,,,,,,,,,,27.568703990411024,28.376980535099737,31.617427181967887,32.10980509688289,,,,,,24.891764835649678,27.579686399295554,32.52961555673966,,24.891764835649678,29.23914051372092,"rgba(239, 83, 80, 1.0)",3.6982934377022287,30.153397645434406,-1.078442723006972,42.08759528963897,-6.2193276286891646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898065216548411,0.8964755147144357,False,False,False,False,-0.2854428431985793,-0.28422812126236413,False,False,False,False,-33347.0,-22207.421663645928,False,False,False,False,2175.18702931913,False,False,False,False
2024-09-04 17:00:00+00:00,26.29,26.33,26.035,26.16,82.0,,,,,,,,,,27.565856010765547,28.37475551749209,31.61414827413927,32.10775587202397,,,,,,24.914565547128927,27.577385014985023,32.526894605565005,,24.914565547128927,29.24019440601426,"rgba(239, 83, 80, 1.0)",3.6152986954963593,30.15310060041948,-1.1045008827054197,42.063997361964375,-6.2193276286891646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887599006056841,0.8988196924988352,False,False,False,False,-0.28737999077504045,-0.2858040560187023,False,False,False,False,-33429.0,-22381.39962234909,False,False,False,False,2142.734517236663,False,False,False,False
2024-09-05 17:00:00+00:00,26.23,26.32,26.09,26.195,245.0,,,,,,,,,,27.557577547701023,28.368214572378665,31.604422947637588,32.10166909241832,,,,,,24.97945027434842,27.570683533817153,32.5188128701632,,24.97945027434842,29.24297583406634,"rgba(239, 83, 80, 1.0)",3.5849069848588977,30.15201977151463,-1.1037998442434844,42.16242252269643,-6.2193276286891646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841343506646739,0.9018327696059154,False,False,False,False,-0.2865495283781992,-0.2861767921984507,False,False,False,False,-33184.0,-22548.881798746777,False,False,False,False,2113.3122766593506,False,False,False,False
2024-09-06 17:00:00+00:00,25.69,25.9,25.64,25.71,1436.0,,,,,,,,,,27.495493274972695,28.322824431781605,31.543408836344014,32.063531935681226,,,,,,25.155198274036426,27.520143208778755,32.46849884654073,,25.155198274036426,29.22415697259078,"rgba(239, 83, 80, 1.0)",3.557636694049418,30.12380539870502,-1.240656587022404,41.03755820418242,-6.2193276286891646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879313784161181,0.9053261520047876,False,False,False,False,-0.3026750098803229,-0.2944259010393868,False,False,False,False,-34620.0,-22736.03091814605,False,False,False,False,2102.811311129748,False,False,False,False
2024-09-09 17:00:00+00:00,25.91,26.1,25.825,25.875,1029.0,,,,,,,,,,27.45796905395521,28.29350464856529,31.50182308475488,32.03726971894705,,,,,,25.264508987485776,27.489195002527175,32.433874071480545,,25.264508987485776,29.211163509673703,"rgba(239, 83, 80, 1.0)",3.5197075508120372,30.104500305440236,-1.201662423477326,40.925491208625864,-6.2193276286891646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778586069691734,0.9037820023310963,False,False,False,False,-0.29552062641947724,-0.294973263729432,False,False,False,False,-33591.0,-22904.32501243836,False,False,False,False,2086.1630737478913,False,False,False,False
2024-09-10 17:00:00+00:00,25.44,25.735,25.435,25.685,121.0,,,,,,,,,,27.452787464016076,28.289650302048855,31.496699163409794,32.034037720250936,,,,,,25.270258751902585,27.48491417837535,32.429630512974875,,25.270258751902585,29.20828258471121,"rgba(239, 83, 80, 1.0)",3.479702085467035,29.75651178084399,-1.1700748169932846,40.32274076731582,-6.4955245924661185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876360523419347,0.9030206677265502,False,False,False,False,-0.30957909737350653,-0.30227618055146926,False,False,False,False,-33712.0,-23071.885864958695,False,False,False,False,2055.6954291936604,False,False,False,False
2024-09-11 17:00:00+00:00,26.19,26.36,26.185,26.245,950.0,,,,,,,,,,27.427052844139777,28.26698509788223,31.461158351621908,32.01131492741668,,,,,,25.382624265523262,27.463355934932174,32.39963372711274,,25.382624265523262,29.201732164089826,"rgba(239, 83, 80, 1.0)",3.449250244944875,29.78781086703969,-1.0271249156920208,42.240567820073046,-6.4955245924661185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880247315327042,0.9010738691832086,False,False,False,False,-0.28406044312457107,-0.29316831183802017,False,False,False,False,-32762.0,-23222.120192633753,False,False,False,False,2038.5528643999603,False,False,False,False
2024-09-12 17:00:00+00:00,26.34,26.385,26.22,26.3,712.0,,,,,,,,,,27.409095493153448,28.25064645509318,31.435030441183798,31.994514557288966,,,,,,25.454468599033817,27.44819133527676,32.37748181538341,,25.454468599033817,29.1956326709162,"rgba(239, 83, 80, 1.0)",3.3863093559292667,29.781183081987226,-1.0280168514113572,43.74329417142406,-9.257640984215541,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879964083098649,0.9034325129586549,False,False,False,False,-0.28295528412824145,-0.2880617979831308,False,False,False,False,-32050.0,-23358.98654623633,False,False,False,False,2017.9861533239919,False,False,False,False
2024-09-13 17:00:00+00:00,25.73,25.97,25.725,25.95,1855.0,,,,,,,,,,27.348131114266863,28.200423509602018,31.36271594105232,31.948009480649073,,,,,,25.526752865699773,27.396666400699797,32.31657964964064,,25.526752865699773,29.15703985165864,"rgba(239, 83, 80, 1.0)",3.3636300532512737,29.727528150277717,-1.1230510164535994,43.4678128075158,-9.257640984215541,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792309885544377,0.904321616227445,False,False,False,False,-0.299791094033437,-0.2939264460082839,False,False,False,False,-33905.0,-23522.490630790806,False,False,False,False,2015.4592362181936,False,False,False,False
2024-09-16 17:00:00+00:00,26.15,26.24,26.04,26.23,322.0,,,,,,,,,,27.340024822998135,28.192978862307047,31.351004907454104,31.940389149655395,,,,,,25.545106926598727,27.38970260343207,32.3065925742774,,25.545106926598727,29.15225712096041,"rgba(239, 83, 80, 1.0)",3.3353794278804267,29.722609907950133,-1.0471402080241357,44.59141653406648,-8.199153833885745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799967133642825,0.908836941785465,False,False,False,False,-0.2889496963005987,-0.2914380711544413,False,False,False,False,-33583.0,-23678.46752023591,False,False,False,False,1989.2040542613224,False,False,False,False
2024-09-17 17:00:00+00:00,27.03,27.11,26.89,26.93,721.0,,,,,,,,,,27.334511633942917,28.18307439783757,31.32902606558558,31.92577404749944,,,,,,25.63107682269976,27.384518172269527,32.28727163640812,,25.63107682269976,29.153607539463273,"rgba(239, 83, 80, 0.5)",3.2912988043962,29.728560113311328,-0.850290502209426,48.2100710399668,-4.777183601384195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888879753340185,0.90639260020555,False,False,False,False,-0.2574432342485226,-0.274440652701482,False,False,False,False,-32862.0,-23820.847868759385,False,False,False,False,1969.5419759006816,False,False,False,False
2024-09-18 17:00:00+00:00,26.45,27.045,26.38,26.56,235.0,,,,,,,,,,27.33120052770449,28.179047106795686,31.321394992068573,31.920727026453633,,,,,,25.65086185769136,27.381572924613366,32.28063273774849,,25.65086185769136,29.152205310439367,"rgba(239, 83, 80, 0.5)",3.219185801600346,29.727516489348456,-0.9839495712778672,48.99907938356317,-4.07346384146863,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8857248825517186,0.9035687793620706,False,False,False,False,-0.267917498221266,-0.271179075461374,False,False,False,False,-33097.0,-23964.66418087164,False,False,False,False,1942.6498522433067,False,False,False,False
2024-09-19 17:00:00+00:00,28.79,29.085,28.77,28.985,4167.0,,,,,,,,,,27.460852256312478,28.213462138491998,31.25448789376534,31.871011212516283,,,,,,26.487869332033153,27.48702941319148,32.21229675666546,,26.487869332033153,29.283858428996602,#000000,3.109908182069198,29.87988455702633,-0.28775272600842927,56.00067930774044,2.2962931257364687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900307493121866,0.8976371581162003,False,False,False,False,-0.18851267323740792,-0.22984587434939097,False,False,False,False,-28930.0,-24041.6461315558,False,False,False,False,1977.135901045736,False,False,False,False
2024-09-20 17:00:00+00:00,28.69,28.795,28.59,28.695,726.0,,,,,,,,,,27.4778481205007,28.217181434824386,31.241977224558454,31.861783272866898,,,,,,26.581319014824324,27.501026386868908,32.19977492137401,,26.581319014824324,29.297272910831094,#000000,3.0543811127595104,29.89118628171465,-0.3916296747375912,59.49639971761483,5.186237449441386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873284907183213,0.8986279257465699,False,False,False,False,-0.1968101454426095,-0.21332800989600023,False,False,False,False,-29656.0,-24128.69037757819,False,False,False,False,1957.7384452155695,False,False,False,False
2024-09-23 17:00:00+00:00,29.76,29.85,29.63,29.695,1451.0,,,,,,,,,,27.53812054050058,28.240182083872124,31.227310429382445,31.84945299699345,,,,,,26.82675786924939,27.551432286785392,32.18229892217744,,26.82675786924939,29.34507930413726,#000000,2.977520263393511,29.93571246691058,-0.08084326742288472,63.64849320024282,8.707831379385055,True,False,True,False,True,0.11645474584770099,0.0,0.0,0.0,0.0,0,0.8900693581365514,0.8965641662991621,False,False,False,False,-0.16001387206186415,-0.1866709409789322,False,False,False,False,-28205.0,-24191.888976375427,False,False,False,False,1949.8820352122275,False,False,False,False
2024-09-24 17:00:00+00:00,34.76,35.88,34.705,35.765,2702.0,,,,,,,,,,27.914491989436623,28.439326743199455,31.301992040738853,31.88773167056193,,,,,,27.921322638229903,27.871295749527903,32.224711320760754,,27.921322638229903,29.651553164636486,"rgba(0, 255, 255, 0.75)",2.996751795582071,30.239986950696558,1.8436672191032415,71.34228303148565,15.426348986619942,True,False,True,False,True,10.897667926114796,0.0,0.0,0.0,0.0,0,0.8945003456486675,0.8922344266072665,False,False,False,False,0.03029541947106986,-0.07818776075393116,False,False,False,False,-25503.0,-24212.21627906728,False,False,False,False,1961.542778852348,False,False,False,False
2024-09-25 17:00:00+00:00,34.025,34.235,33.715,33.875,11906.0,,,,,,,,,,28.958935585441353,29.036350858326728,31.492830046229955,31.979643833471137,,,,,,30.080760351078034,28.790482758474514,32.31759435791182,,30.080760351078034,30.379513970133363,"rgba(38, 166, 154, 1.0)",2.9663956395076725,30.86624472284736,1.0142798341127548,71.96727210500994,15.601302291221359,True,False,True,False,True,7.140293095224301,0.0,0.0,0.0,0.0,0,0.8841878402903812,0.8932622504537207,False,False,False,False,-0.014548591803704852,-0.04636817627881801,False,False,False,False,-37409.0,-24416.81757706624,False,False,False,False,2115.7204101879706,False,False,False,False
2024-09-26 17:00:00+00:00,40.83,41.955,40.735,41.73,4340.0,,,,,,,,,,29.70247371519317,29.509542557574804,31.749097702101476,32.1320203587278,,,,,,31.398101537313828,29.45391409941183,32.4946516563885,,31.398101537313828,30.919971660958772,"rgba(0, 255, 0, 1.0)",3.207251618745556,31.350540718083554,3.236247265805772,76.14647352446933,19.329199469175705,True,False,True,False,True,17.758938887160415,0.0,0.0,0.0,0.0,0,0.8909633786603354,0.8888049499964027,False,False,False,False,0.24079765924210705,0.09721474148164452,False,False,False,False,-33069.0,-24550.959940212495,False,False,False,False,2150.2053650687776,False,False,False,False
2024-09-27 17:00:00+00:00,44.91,45.075,44.35,44.95,1731.0,,,,,,,,,,30.051770865373047,29.737982599309156,31.881314544230037,32.21254719234486,,,,,,31.988572738386303,29.7673729323841,32.58877353290147,,31.988572738386303,31.175476343561286,"rgba(0, 255, 0, 1.0)",3.6167414369320987,31.57987112319461,3.6967334021385296,79.77312721551375,22.5770440387642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.898623675595762,0.885634834031469,False,False,False,False,0.342828250713494,0.22002149609756927,False,False,False,False,-31338.0,-24656.185367496022,False,False,False,False,2143.706057083215,False,False,False,False
2024-09-30 17:00:00+00:00,46.09,46.28,44.915,45.09,3724.0,,,,,,,,,,30.7812178613436,30.22684564048504,32.170455919241476,32.39095826913897,,,,,,33.15284342917403,30.426945854962327,32.796772178696905,,33.15284342917403,31.70657702186319,"rgba(0, 255, 0, 1.0)",3.9803276665788925,32.05354267940664,3.275222145667784,82.22504656634285,24.82917694384858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9065999440089588,0.8773096304591268,False,False,False,False,0.34282825087030544,0.28142487348393735,False,False,False,False,-27614.0,-24702.042958697635,False,False,False,False,2168.2067383687468,False,False,False,False
2024-10-01 17:00:00+00:00,48.4,50.58,47.84,50.58,2736.0,,,,,,,,,,31.41726532655482,30.661880405147503,32.440577706928494,32.56062038376448,,,,,,34.1409857696906,31.004397079096236,32.995194599087185,,34.1409857696906,32.17441732432419,"rgba(0, 255, 0, 1.0)",4.607937262030685,32.47266620786145,3.929596425138561,84.96815802836535,27.465948719291987,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9127021722947826,0.8542329295526834,False,False,False,False,0.34282825139291834,0.31212656243842785,False,False,False,False,-24878.0,-24704.770974841857,False,False,False,False,2177.0097346731072,False,False,False,False
2024-10-02 17:00:00+00:00,55.04,57.14,54.62,57.09,4069.0,,,,,,,,,,32.60334872888973,31.48713582523939,32.97573896023183,32.90211800985871,,,,,,35.950421076590416,32.08454148639756,33.395557262003344,,35.950421076590416,33.056980192744426,"rgba(0, 255, 0, 1.0)",5.536559704397704,33.26741491557168,4.302777601315485,87.61248367906829,30.077872777876934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9348037625689265,0.8404800518975026,False,False,False,False,0.34282825203958744,0.32747740723900765,False,False,False,False,-20809.0,-24644.371424844307,False,False,False,False,2206.3429170812765,False,False,False,False
2024-10-03 17:00:00+00:00,53.88,54.42,53.4,53.63,3027.0,,,,,,,,,,33.33028785014283,32.009658861333584,33.31801635098647,33.123718358436555,,,,,,36.974296983465855,32.75405594286975,33.653429024950874,,36.974296983465855,33.59478048174084,"rgba(0, 255, 0, 1.0)",6.135414090594301,33.747616257630185,3.2405936174462724,85.26002751143756,30.077872777876934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9137898149914171,0.8471612944243119,False,False,False,False,0.296704075672748,0.3120907414558778,False,False,False,False,-23836.0,-24631.838534536644,False,False,False,False,2219.066282707923,False,False,False,False
2024-10-04 17:00:00+00:00,55.92,57.16,55.77,57.02,2780.0,,,,,,,,,,34.04180870640487,32.52806526356683,33.664708145590474,33.350444684025085,,,,,,37.95808213429257,33.411558040942914,33.91706960258318,,37.95808213429257,34.124533796772276,"rgba(0, 255, 0, 1.0)",6.839954666358387,34.22166901558025,3.3331114161547006,84.51985475936874,30.077872777876934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9166197535497593,0.8394633139425784,False,False,False,False,0.3428282520833485,0.32745949676961317,False,False,False,False,-21056.0,-24576.399177412044,False,False,False,False,2227.7629294876456,False,False,False,False
2024-10-07 17:00:00+00:00,56.76,58.74,56.475,58.38,4335.0,,,,,,,,,57.865,35.12379611586064,33.33289275132935,34.212743758249495,33.71338823391461,,,,,,39.3979167709463,34.41759079118029,34.33766661534846,,39.3979167709463,37.800124379603645,"rgba(0, 255, 0, 1.0)",7.528641238689816,36.58275219651979,2.895243260027292,84.33463715267587,30.077872777876934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9234597669170609,0.8315558440755512,False,False,False,False,0.34282825216432605,0.3351438744669696,False,False,False,False,-16721.0,-24454.610042878525,False,True,False,False,2260.433271666132,False,False,False,False
2024-10-08 17:00:00+00:00,46.99,47.235,45.34,47.04,18166.0,,,,,,,,,48.720507458927756,36.94889234601369,34.884203457128635,35.28104149967557,34.46259057202027,,,,,,41.05875091228025,36.19994904319389,35.174059078513054,,41.05875091228025,37.841249295969135,"rgba(38, 166, 154, 1.0)",7.742506937399262,37.02737675784643,1.2932017140067098,74.74070636522379,31.95121779261909,True,False,True,False,False,13.84720849972252,0.0,0.0,0.0,0.0,0,0.905343774201876,0.8481771505607666,False,False,False,False,0.10329492637656716,0.21921940042176838,False,False,False,False,-34887.0,-24616.352522833895,False,False,False,False,2507.03120543875,False,False,False,False
2024-10-09 17:00:00+00:00,46.35,46.51,45.74,45.76,4912.0,,,,,,,,,48.23363045513686,37.324129965858404,35.226525665051696,35.526574904586084,34.642051533282675,,,,,,41.35132904886383,36.57484179071167,35.371141726935,,41.35132904886383,38.03127813630328,"rgba(38, 166, 154, 1.0)",7.913844772364511,37.22746372831838,1.0781783718424207,67.58186372180171,25.482061110401403,True,False,True,False,False,12.341780002228173,0.0,0.0,0.0,0.0,0,0.9101195126891803,0.8477298376595193,False,False,False,False,0.10000149694276357,0.15961044868226598,False,False,False,False,-39799.0,-24851.74240620081,False,False,False,False,2544.317543338924,False,False,False,False
2024-10-10 17:00:00+00:00,46.27,46.98,45.83,45.9,1594.0,,,,,,,,,48.12389279599177,37.44239989177489,35.335436165393475,35.6055755721941,34.70026674625323,,,,,,41.44336904747834,36.69327236585104,35.43493463426372,,41.44336904747834,38.09739340240007,"rgba(38, 166, 154, 1.0)",8.08016664153376,37.29470587976425,1.064989684247689,62.88787605597277,21.382863330782172,True,False,True,False,False,12.46004762902502,0.0,0.0,0.0,0.0,0,0.9120057720057722,0.8436940836940838,False,False,False,False,0.10567771689062455,0.13264408278644527,False,False,False,False,-38205.0,-25058.769655717075,False,False,False,False,2529.58393801584,False,False,False,False
2024-10-11 17:00:00+00:00,46.39,47.235,46.39,46.745,2571.0,,,,,,,,,48.015290655941904,37.638279621162106,35.51532110876284,35.73707640314814,34.79738653939289,,,,,,41.60104860171144,36.88902004328384,35.54145479179817,,41.60104860171144,38.21685972065016,"rgba(38, 166, 154, 1.0)",8.256601518217446,37.41259214616094,1.1302965067707267,60.27181400422277,19.069273520389018,False,False,True,False,False,13.17871586215427,0.0,0.0,0.0,0.0,0,0.9134875424362737,0.8359802059957421,False,False,False,False,0.11395088369831707,0.12329748324238117,False,False,False,False,-35634.0,-25222.72671531836,False,False,False,False,2530.2260475039666,False,False,False,False
2024-10-14 17:00:00+00:00,44.87,44.87,44.06,44.21,2426.0,,,,,,,,,47.75593248833471,37.76900057546137,35.64476441555315,35.83191225491305,34.869478046087856,,,,,,41.67628783313245,37.02359684979895,35.619005238189956,,41.67628783313245,38.27374721268393,"rgba(38, 166, 154, 0.5)",8.37057120872646,37.47781433680337,0.8042683701415998,56.68349897144351,15.681473844709416,False,False,True,False,False,10.182210979684992,0.0,0.0,0.0,0.0,0,0.9094497132148333,0.8405360894996878,False,False,False,False,0.06646881121419733,0.09488314722828925,False,False,False,False,-38060.0,-25421.75420810412,False,False,False,False,2528.610139790727,False,False,False,False
2024-10-15 17:00:00+00:00,38.7,39.13,38.36,38.56,2123.0,,,,,,,,,47.222781991308445,37.784256221838,35.68310250421463,35.85903178357779,34.89442248367704,,,,,,41.60701659998328,37.049286330519145,35.64235465763159,,41.60701659998328,38.21778157159375,#000000,8.399565412395877,37.4477152707905,0.132421699766516,50.969173031368975,10.306991332255478,False,True,False,False,False,4.071188323633134,0.0,0.0,0.0,0.0,0,0.9065417986503236,0.850213469219116,False,False,False,False,-0.04840567723205744,0.023238734998115906,False,False,False,False,-40183.0,-25650.61073200948,False,False,False,False,2522.3216104916455,False,False,False,False
2024-10-16 17:00:00+00:00,40.14,40.44,39.725,39.77,1285.0,,,,,,,,,46.97395496988489,37.80619272515075,35.715655949937485,35.88260965332312,34.91446926620002,,,,,,41.584515653894115,37.07647236848758,35.662260598612136,,41.584515653894115,38.20201639818627,#000000,8.44208253308954,37.443525032471996,0.2755806945038939,48.09187561140939,7.561410715933576,False,True,False,True,False,5.166008265619254,0.0,0.0,0.0,0.0,0,0.9097470950102531,0.8438824333561177,False,False,False,False,-0.021541969430707818,0.0008483827837040443,False,False,False,False,-38898.0,-25855.996612133364,False,False,False,False,2503.138329708829,False,False,False,False
2024-10-17 17:00:00+00:00,36.855,36.93,36.45,36.76,901.0,,,,,,,,,46.73265775759317,37.798584776886656,35.72092971113549,35.885930277782705,34.91942910622844,,,,,36.713333333333324,41.5377815992816,37.07412437446776,35.66563311657478,,41.5377815992816,38.00537822814266,#000000,8.456160906657304,37.373423902677736,-0.07254165447523664,44.556131757923424,4.084758597943349,False,True,False,True,False,2.1434537430261678,0.0,0.0,0.0,0.0,0,0.9059073222497347,0.8507795706239286,False,False,False,False,-0.08983055020447897,-0.044491083710387465,False,False,False,False,-39799.0,-26072.167207294086,False,False,False,False,2478.298975759855,False,False,False,False
2024-10-18 17:00:00+00:00,39.84,40.1,39.785,40.01,2198.0,,,,,,,,,46.365465840553604,37.834761922850944,35.77496173309315,35.92532270513147,34.95314006813018,,,,,39.019613853931375,41.501813042558425,37.11901539664373,35.699025136453685,,41.501813042558425,38.24367996659406,#000000,8.498686065907297,37.52417480345305,0.2924952371777681,44.745678058532945,3.9499331657303003,False,True,False,True,False,5.049262137977777,0.0,0.0,0.0,0.0,0,0.9065173390905411,0.850870327890973,False,False,False,False,-0.024351747501487653,-0.03442141560593756,False,False,False,False,-37601.0,-26250.908800979447,False,False,False,False,2473.9532552054384,False,False,False,False
