date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_386,aVWAP_peak_361,aVWAP_peak_308,aVWAP_peak_238,aVWAP_peak_206,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_151,aVWAP_peak_125,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_404,aVWAP_valley_376,aVWAP_valley_344,aVWAP_valley_296,aVWAP_valley_231,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_82,aVWAP_valley_57,aVWAP_OB_bull_376,aVWAP_OB_bear_386,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,29.5,29.7,29.375,29.53,86.0,,,,,,,,,28.958121980676328,29.548183424187354,26.302857238605895,24.962956231905217,26.9750151388502,,,,,,,,28.76368956428629,26.692406548079404,25.44551045203382,24.872162384224684,,,29.548183424187354,26.946766995872135,"rgba(38, 166, 154, 0.5)",2.8847696864990997,26.913999128440373,0.9068317945112476,53.82562581514374,6.503312745444454,False,True,True,False,False,4.536185991214996,0.0,0.0,0.0,0.0,0,0.8921479383702505,0.8741107852061633,False,False,False,False,0.032752038761380976,0.01678098808660714,False,False,False,False,-255.0,-944.9969287405677,False,False,False,False,125.2948284848727,False,False,False,False
2024-09-26 17:00:00+00:00,29.3,29.3,28.54,28.54,36.0,,,,,,,,,28.948032879818594,29.540042440583175,26.314817902881533,24.972994346169713,26.978655617967124,,,,,,,,28.763950934770175,26.704040660411223,25.45750265339967,24.882678039332543,,,29.540042440583175,26.95141283059264,"rgba(38, 166, 154, 0.5)",2.892381742464869,26.919636779705467,0.5602176215210338,52.612032762618114,6.503312745444454,False,True,True,False,False,2.785330070507186,0.0,0.0,0.0,0.0,0,0.8911854730543042,0.8727516593871445,False,False,False,False,0.004854637282576405,0.010817812684591772,False,False,False,False,-291.0,-934.857441473272,False,False,False,False,123.9104125393708,False,False,False,False
2024-09-27 17:00:00+00:00,28.95,29.4,28.95,29.3,27.0,,,,,,,,,28.95982655826558,29.537447746409107,26.325232619965437,24.981318899544707,26.982011143195624,,,,,,,,28.76692497972424,26.71443295547386,25.46757484039562,24.891377592744035,,,29.537447746409107,26.9584608150798,"rgba(38, 166, 154, 0.5)",2.9037804312297375,26.927232973923285,0.8171303176224862,53.35914662872585,6.503312745444454,False,True,True,False,False,4.009490294607513,0.0,0.0,0.0,0.0,0,0.8907664246136902,0.8708744880751625,False,False,False,False,0.016371627806100575,0.013594720245346173,False,False,False,False,-264.0,-924.456550907795,False,False,False,False,122.40792552325652,False,False,False,False
2024-09-30 17:00:00+00:00,29.34,29.34,28.86,28.86,33.0,,,,,,,,,28.962890946502053,29.532422503433388,26.337001720487027,24.99097871517963,26.98573896495021,,,,,,,,28.768940783651132,26.726029314637,25.47917029343884,24.901481756155444,,,29.532422503433388,26.964961666492748,"rgba(38, 166, 154, 0.5)",2.88058239857063,26.934463066671796,0.6684540370321195,52.80535593046874,6.503312745444454,False,True,True,False,False,3.226101189239099,0.0,0.0,0.0,0.0,1,0.8907699203530669,0.8710478226390375,False,False,False,False,0.012983963631499916,0.013289341938423044,False,False,False,False,-297.0,-914.7285423665888,False,False,False,False,121.02175613529906,False,False,False,False
2024-10-01 17:00:00+00:00,29.95,29.95,29.055,29.055,1736.0,,,,,,,,,29.247206375838925,29.471865666796518,26.900535048070022,25.47852443185476,27.193563398560627,,,,,,,,28.94150507455916,27.27574605279017,26.046918650458665,25.40926193604906,,,29.471865666796518,27.329458514997544,"rgba(38, 166, 154, 0.5)",2.8592790498103975,27.315295514814352,0.6084416578021686,52.88509114845948,6.441383656295308,False,True,True,False,False,3.546490259712119,0.0,0.0,0.0,0.0,1,0.8851494796923397,0.8713326140674486,False,False,False,False,0.031169855430145905,0.022229598684284473,False,False,False,False,1439.0,-878.2366269810602,False,False,False,False,146.0601785207983,False,False,False,False
2024-10-02 17:00:00+00:00,28.78,28.78,28.21,28.21,2.0,,,,,,,,,29.246496227996648,29.471448273624087,26.9008577218277,25.478900547151593,27.193685390228705,,,,,,,,28.941320920478372,27.276016989998794,26.04731586203016,25.40965488547278,,,29.471448273624087,27.329521868756537,#000000,2.8254196339850246,27.315355038736836,0.31664144699148306,50.822443555355356,4.270466830508163,False,True,False,False,False,2.0261343070685847,0.0,0.0,0.0,0.0,1,0.8812769508972039,0.8791904298233412,False,False,False,False,-0.014338993705256861,0.003945302489513806,False,False,False,False,1437.0,-842.3414854774778,False,False,False,False,143.82668738094097,False,False,False,False
2024-10-03 17:00:00+00:00,28.49,28.49,28.09,28.47,111.0,,,,,,,,,29.206643972767324,29.447724096309,26.917960836434517,25.49926946184328,27.20013842802079,,,,,,,,28.93036687805963,27.2901920332937,26.06868871421802,25.430940890019347,,,29.447724096309,27.332436145662843,#000000,2.8077670137679807,27.407404805702825,0.3784484927298819,50.154033211648006,3.461684281248303,False,True,False,False,False,2.4669378442743017,0.0,0.0,0.0,0.0,1,0.8787643698427252,0.8903307708583116,False,False,False,False,-0.005911053639491774,-0.0009828755749889842,False,False,False,False,1548.0,-805.2819275630983,False,False,False,False,143.31774649131398,False,False,False,False
2024-10-04 17:00:00+00:00,28.51,29.445,28.51,29.445,5.0,,,,,,,,,29.20649746869172,29.447424790555974,26.919137973786746,25.500430430430427,27.200624277456654,,,,,,,,28.930536101384018,27.291287185581304,26.06996949180876,25.43214782457513,,,29.447424790555974,27.333117282696747,"rgba(38, 166, 154, 0.5)",2.79394509899822,27.410166857455515,0.7283010476025755,52.15984752262277,3.461684281248303,False,True,True,False,True,4.105619978208939,0.0,0.0,0.0,0.0,1,0.890822111977321,0.8816796598157336,False,False,False,False,0.03171579780791158,0.015366461116461299,False,False,False,False,1553.0,-768.7194170582441,False,False,False,False,141.17328530540215,False,False,False,False
2024-10-07 17:00:00+00:00,29.35,29.475,29.35,29.475,17.0,,,,,,,,,29.20802831811566,29.447379325615227,26.923671899862093,25.504697685303373,27.20253046738986,,,,,,,,28.931957377230898,27.295605827008224,26.07474181342681,25.436577661999348,,,29.447379325615227,27.33613226399461,"rgba(38, 166, 154, 0.5)",2.79190835796579,27.42147299278072,0.7355280847095922,53.56936155695823,0.28756564389262707,False,True,True,False,True,4.155871952487615,0.0,0.0,0.0,0.0,1,0.898004987531172,0.874456715354471,False,False,False,False,0.05281031335506905,0.034088387235765176,False,False,False,False,1570.0,-732.4602012898991,False,False,False,False,139.2481180913649,False,False,False,False
2024-10-08 17:00:00+00:00,29.49,29.7,29.05,29.05,203.0,,,,,,,,,29.212401420524127,29.44067525584795,26.973062132225678,25.55281561758343,27.223361670395235,,,,,,,,28.942886440405335,27.341943447210962,26.127923095863427,25.486552470326092,,,29.44067525584795,27.36684683893136,"rgba(38, 166, 154, 0.5)",2.7858630296229165,27.479254428415643,0.5638272789732118,53.13484868054231,0.28756564389262707,False,True,True,False,True,3.353014158983708,0.0,0.0,0.0,0.0,1,0.8954050785973396,0.8749199800839321,False,False,False,False,0.05099023751718176,0.04253931237647347,False,False,False,False,1367.0,-699.9104307272651,False,False,False,False,140.2365193612662,False,False,False,False
2024-10-09 17:00:00+00:00,30.12,30.705,30.12,30.45,252.0,,,,,,,,,29.315150190540244,29.484010307477284,27.061089691695333,25.62896710703136,27.2629754013846,,,,,,,,29.00062219817591,27.42936667791906,26.2149979897073,25.565267763019182,,,29.484010307477284,27.440271925216695,"rgba(38, 166, 154, 1.0)",2.8017156953976956,27.59029537396262,1.0206976499203477,56.237155200721205,2.921308699663612,False,False,True,False,True,5.715160161491902,0.0,0.0,0.0,0.0,1,0.8985075685065048,0.8658584139813535,False,False,False,False,0.10151337940859728,0.07202634589253537,False,False,False,False,1619.0,-663.9583310260672,False,False,False,False,141.969286502952,False,False,False,False
2024-10-10 17:00:00+00:00,30.45,30.45,30.45,30.45,0.0,,,,,,,,,29.315150190540244,29.484010307477284,27.061089691695333,25.62896710703136,27.2629754013846,,,,,,,,29.00062219817591,27.42936667791906,26.2149979897073,25.565267763019182,,,29.484010307477284,27.440271925216695,"rgba(38, 166, 154, 1.0)",2.8133482136364,27.59029537396262,1.0164773106209497,58.30535954750713,4.83557080449706,False,False,True,False,True,5.715160161491902,0.0,0.0,0.0,0.0,0,0.9092732547727352,0.8644292417350192,False,False,False,False,0.10334767301879105,0.08768700945566321,False,False,False,False,1619.0,-628.5636282194615,False,False,False,False,139.7682122936039,False,False,False,False
2024-10-11 17:00:00+00:00,30.56,31.15,30.56,31.15,50.0,,,,,,,,,29.342236552028226,29.49673392217988,27.080684152235197,25.64542777056411,27.272012865096084,,,,,,,,29.01559927391726,27.449082279661333,26.233972582625874,25.582254098360654,,,29.49673392217988,27.45755594407429,"rgba(38, 166, 154, 1.0)",2.8432614710562136,27.61396437177399,1.2436547479794198,61.17230884921259,7.456093690902797,True,False,True,False,True,6.884319666228457,0.0,0.0,0.0,0.0,0,0.9134095224447388,0.8508580231433382,False,False,False,False,0.12320488711454258,0.1054459482851029,False,False,False,False,1669.0,-592.9424866966791,False,False,False,False,138.3764570642457,False,False,False,False
2024-10-14 17:00:00+00:00,31.05,31.2,30.825,30.825,3.0,,,,,,,,30.949999999999992,29.343829974672403,29.49748860423518,27.081852541519876,25.646411556214964,27.272553215801505,,,,,,,,29.01648906265971,27.450257084265473,26.235105426108305,25.583269242892264,,,29.49748860423518,27.807725670836966,"rgba(38, 166, 154, 1.0)",2.861877300773853,27.88740668745308,1.0264567638006679,61.779887127140775,7.993849841578729,True,False,True,False,True,6.23488218816901,0.0,0.0,0.0,0.0,0,0.918402652634614,0.8494557774093564,False,False,False,False,0.13095246655548987,0.11819920742029638,False,False,False,False,1666.0,-557.9201225618468,False,False,False,False,136.27759726480002,False,False,False,False
2024-10-15 17:00:00+00:00,30.85,30.85,30.285,30.285,325.0,,,,,,,,30.477693089430897,29.453343277645192,29.54946329072435,27.189282488628972,25.741481526372134,27.322697999517963,,,,,,,,29.085639696217317,27.556301313185827,26.342599110348054,25.68144510336875,,,29.54946329072435,27.83999468954395,"rgba(38, 166, 154, 0.5)",2.856262533041668,27.956067481199057,0.8153776103770249,60.11646460720422,7.993849841578729,True,False,True,False,False,5.157021832617936,0.0,0.0,0.0,0.0,0,0.9142784865021141,0.8506017129847133,False,False,False,False,0.10909967430201967,0.11364944086115802,False,False,False,False,1341.0,-528.4795005066243,False,False,False,False,139.20352598937674,False,False,False,False
2024-10-16 17:00:00+00:00,30.615,31.005,30.41,30.98,40.0,,,,,,,,30.512545289855073,29.46920400943397,29.557596602626717,27.20329822006472,25.753710174717366,27.32938673723038,,,,,,,,29.095587096461927,27.570238044062332,26.35646478398423,25.694057595924736,,,29.557596602626717,27.854208855436145,"rgba(38, 166, 154, 1.0)",2.858594480755421,27.971418750714435,1.052468711298466,60.80543535919682,7.993849841578729,True,False,True,False,False,6.353225280746212,0.0,0.0,0.0,0.0,0,0.9160399190049174,0.8473025744865491,False,False,False,False,0.11596255546024163,0.11480599816069983,False,False,False,False,1381.0,-498.8751671654363,False,False,False,False,137.66548682675074,False,False,False,False
2024-10-17 17:00:00+00:00,30.79,30.87,30.75,30.87,2.0,,,,,,,,30.51426126126126,29.470005892751924,29.558010796440968,27.204002297288547,25.754323883213438,27.329723545164452,,,,,,,,29.09609062757052,27.57093854088321,26.357160729101842,25.69469049086054,,,29.558010796440968,27.85492080645367,"rgba(38, 166, 154, 1.0)",2.8554345735112805,27.97218835185292,1.0148408494556012,60.8140676365103,7.993849841578729,True,False,True,False,False,6.128816809453138,0.0,0.0,0.0,0.0,0,0.9140956280157917,0.856046205585612,False,False,False,False,0.12099403327543862,0.11790001571806923,False,False,False,False,1379.0,-469.76082348845284,False,False,False,False,135.56214594571583,False,False,False,False
2024-10-18 17:00:00+00:00,30.46,31.01,30.18,30.18,29.0,,,,,,,,30.510075187969925,29.478364981984623,29.56223257195313,27.213132804181583,25.762552699332204,27.334079874455554,,,,,,,,29.10179411197841,27.579902349328766,26.3663874013711,25.703184082661906,,,29.56223257195313,27.861170606521718,"rgba(38, 166, 154, 0.5)",2.8342008708940374,27.979568409287836,0.776385193198408,58.1224653619783,7.993849841578729,True,False,True,False,False,4.7212503699512816,0.0,0.0,0.0,0.0,0,0.9072406471923273,0.852185372282012,False,False,False,False,0.11044691252358291,0.11417346412082607,False,False,False,False,1350.0,-441.54747738785665,False,False,False,False,133.91001965198382,False,False,False,False
2024-10-21 17:00:00+00:00,29.3,29.71,29.3,29.46,6.0,,,,,,,,30.494962962962965,29.478385340721307,29.56216243189297,27.21445438715294,25.763901757349092,27.334701117407874,,,,,,,,29.102130512227994,27.581129130093487,26.367841258759338,25.70458100215186,,,29.56216243189297,27.860424990071984,"rgba(38, 166, 154, 0.5)",2.779601614464756,27.979186533628777,0.5327430588128981,53.953612082563204,7.857315967863123,False,True,True,False,False,3.2752266237700596,0.0,0.0,0.0,0.0,0,0.8977537922987163,0.8607788798133023,False,False,False,False,0.05730135405766591,0.08573740908924599,False,False,False,False,1344.0,-413.86457076168836,False,False,False,False,131.9269185721081,False,False,False,False
2024-10-22 17:00:00+00:00,29.36,29.7,29.2,29.7,14.0,,,,,,,,30.462832140015916,29.47860877142028,29.562097260347702,27.21759073197436,25.76708232883317,27.33617840916363,,,,,,,,29.103000624579607,27.58405034202651,26.37127534547333,25.707873743268422,,,29.562097260347702,27.859058969710293,"rgba(38, 166, 154, 0.5)",2.7196484636374803,27.97860100720141,0.6329490799322832,52.04830184307628,6.163876179939919,False,True,False,False,False,3.7150233623239153,0.0,0.0,0.0,0.0,0,0.8947636363636362,0.8620363636363637,False,False,False,False,0.05463073882250546,0.07018407395587573,False,False,False,False,1358.0,-386.39380222274747,False,False,False,False,130.09859425316068,False,False,False,False
2024-10-23 17:00:00+00:00,28.75,29.205,28.75,29.2,21.0,,,,,,,,30.395481060606066,29.476020496535803,29.56037227765261,27.221304152204652,25.771234274363447,27.337905659171184,,,,,,,,29.10284571538056,27.587337101418367,26.375629996389705,25.712181697341514,,,29.56037227765261,27.854031243106398,#000000,2.6584313975529694,27.974807178142342,0.46087058066851816,49.14575975474064,3.5225624159640745,False,True,False,True,False,2.702165211356455,0.0,0.0,0.0,0.0,0,0.8876703344749687,0.86453399402463,False,False,False,False,0.03171579780791158,0.05094993588189366,False,False,False,False,1337.0,-359.674518467356,False,False,False,False,128.40714317946828,False,False,False,False
2024-10-24 17:00:00+00:00,29.0,29.52,29.0,29.52,7.0,,,,,,,,30.37905667412379,29.47575962738885,29.56013181160585,27.222737579085976,25.77274017248295,27.338579610812882,,,,,,,,29.103090726385297,27.58864947428247,26.377238073146216,25.71374184910366,,,29.56013181160585,27.853172559841795,"rgba(38, 166, 154, 0.5)",2.6215395895961136,27.974280549734843,0.5896227760204443,48.49717130375149,2.9309468312151807,False,True,False,True,False,3.304635967628009,0.0,0.0,0.0,0.0,0,0.8962927687010037,0.8614916843724816,False,False,False,False,0.04541072380499145,0.04818032984344255,False,False,False,False,1344.0,-333.26096004150554,False,False,False,False,126.52486188986411,False,False,False,False
2024-10-25 17:00:00+00:00,29.99,29.99,29.12,29.56,54.0,,,,,,,,30.290415834996676,29.47699905437353,29.56010199203187,27.234817725805936,25.784994702330973,27.344305621952387,,,,,,,,29.10657977207977,27.599909585364134,26.39045815045815,25.72642554448587,,,29.56010199203187,27.851500798387928,"rgba(38, 166, 154, 0.5)",2.5761159708940577,27.974566001454782,0.6154358019817645,48.23176281892228,2.551190808164101,False,True,False,True,False,3.380760444811692,0.0,0.0,0.0,0.0,0,0.9056582921977454,0.8510646135710602,False,False,False,False,0.05972989380634876,0.05395511182489565,False,False,False,False,1398.0,-306.41970484706354,False,False,False,False,125.40044542645536,False,False,False,False
2024-10-28 17:00:00+00:00,30.0,30.34,29.3,29.31,214.0,,,,,,,,30.098738927738932,29.486900686458064,29.563066728309444,27.283361823361822,25.833970965577134,27.367654978232068,,,,,,,,29.12265551562068,27.64536330984943,26.443298234982198,25.777082855706386,,,29.563066728309444,27.862209402583613,"rgba(38, 166, 154, 0.5)",2.5115386009663636,27.989060539753055,0.5259483010687896,47.06044155888644,1.2510421301001742,False,True,False,True,False,2.8535721796297686,0.0,0.0,0.0,0.0,0,0.9079207920792077,0.8377337733773378,False,False,False,False,0.07261360116895647,0.06328435649692607,False,False,False,False,1184.0,-283.31242260137265,False,False,False,False,126.77408193147156,False,False,False,False
2024-10-29 17:00:00+00:00,29.21,29.54,29.21,29.46,256.0,,,,,,,,29.915398214898733,29.481545682102634,29.55700420064245,27.3331382799841,25.887269890340644,27.392020681378966,,,,,,,,29.132248776145968,27.69078522406137,26.499608629957148,25.832238231041927,,,29.55700420064245,27.872125781055395,"rgba(38, 166, 154, 0.5)",2.4616671674381934,27.999817858396547,0.5931679801876042,47.02593863928428,0.9699159320717072,False,True,False,True,False,3.1494494048439208,0.0,0.0,0.0,0.0,0,0.9129506204661779,0.8434657730971756,False,False,False,False,0.05099023751718176,0.05713729700705392,False,False,False,False,1440.0,-256.59440054553744,False,False,False,False,128.77758453718516,False,False,False,False
2024-10-30 17:00:00+00:00,29.49,29.49,29.12,29.12,170.0,,,,,,,,29.815265848670762,29.47182272909164,29.549292841648587,27.362464854450764,25.920221882099263,27.40661958437703,,,,,,,,29.13471409921671,27.716974267381097,26.5338372349013,25.866347175656333,,,29.549292841648587,27.87775605174935,#000000,2.4267561672931683,28.004829503223704,0.4595313331459136,45.53763899531621,-0.6851517374038849,False,True,False,True,False,2.4151314584762744,0.0,0.0,0.0,0.0,0,0.9097411063512756,0.8515552244365804,False,False,False,False,0.047593656163363605,0.052365476585208764,False,False,False,False,1270.0,-232.92627030452132,False,False,False,False,129.41669175366292,False,False,False,False
2024-10-31 17:00:00+00:00,29.5,29.5,28.55,28.55,30.0,,,,,,,,29.790963563905496,29.46749503377037,29.5463441324694,27.36652916629139,25.925318361777364,27.40864855475264,,,,,,,,29.133668400520154,27.72038649254716,26.53896170462034,25.871632219677842,,,29.5463441324694,27.876994763033217,#000000,2.380572746967321,28.00380706286399,0.2294376165701384,42.416456080029704,-3.752036268177754,False,True,False,True,False,1.1904347951881782,0.0,0.0,0.0,0.0,0,0.9024967148488828,0.8636756147925663,False,False,False,False,0.034017513288705066,0.04319149493695691,False,False,False,False,1240.0,-210.09020409824967,False,False,False,False,127.87534769546659,False,False,False,False
2024-11-01 17:00:00+00:00,28.82,28.82,28.03,28.03,9.0,,,,,,,,29.779540960451982,29.464981366952117,29.544722461892437,27.36727981761459,25.926546514531587,27.40901722461453,,,,,,,,29.132686063125078,27.720896181344933,26.540117078881895,25.872911287167447,,,29.544722461892437,27.87586989565766,#000000,2.3309537254673676,28.00255172160532,0.01177555697257608,38.7264035599472,-7.191592876235617,False,True,False,True,False,0.08468603678563724,0.0,0.0,0.0,0.0,0,0.8907126454090275,0.8734706170236797,False,False,False,False,0.004961534404990092,0.024076514670973503,False,False,False,False,1231.0,-187.74772031378066,False,False,False,False,126.03231904902523,False,False,False,False
2024-11-04 17:00:00+00:00,28.64,28.64,28.33,28.37,20.0,,,,,,,,29.75732638888889,29.46015980113637,29.541573463340022,27.369219068151875,25.929447706210787,27.409977255555045,,,,,,,,29.130908580558792,27.722328104962024,26.54290321009304,25.875928585384916,,,29.541573463340022,27.873977216428177,#000000,2.2791478512654364,28.00039282413462,0.16216902104888228,38.31211643979229,-7.567414043231956,False,True,False,True,False,0.8031270363279859,0.0,0.0,0.0,0.0,0,0.8958243818600833,0.8615288465294324,False,False,False,False,0.007865946326904348,0.015971230498938924,False,False,False,False,1251.0,-165.44155410736545,False,False,False,False,124.38840712578452,False,False,False,False
2024-11-05 17:00:00+00:00,30.09,30.35,30.09,30.35,28.0,,,,,,,,29.768864006514665,29.465448808403895,29.54445967818718,27.376480286738353,25.93642137425052,27.41366836066836,,,,,,,,29.13500150595929,27.729327430726354,26.550499246512082,25.883117684925097,,,29.54445967818718,27.88032883828858,"rgba(38, 166, 154, 1.0)",2.225679515632525,28.006861071307885,1.0527746300554912,45.73272618433914,-8.98960373643375,False,True,False,True,True,4.803462329409037,0.0,0.0,0.0,0.0,0,0.9033768501249949,0.8551247966350543,False,False,False,False,0.09210777677313707,0.054039503636037996,False,False,False,False,1279.0,-143.04711140802644,False,False,False,False,122.89401321685763,False,False,False,False
2024-11-06 17:00:00+00:00,30.35,33.41,30.35,33.39,41.0,,,,,,,32.38333333333333,29.85333464670345,29.493315863032848,29.560985848833354,27.394807308871233,25.951575794060314,27.42306411202312,,,,,,,,29.152102379729495,27.74802371154224,26.56788537501515,25.89867661081597,,,29.560985848833354,28.31155499854186,"rgba(0, 255, 0, 1.0)",2.258908436463117,28.401863755266408,2.2082064789415545,55.79844472759391,-0.1267545091037121,True,False,True,False,True,10.271002587198122,0.0,0.0,0.0,0.0,0,0.9117589512815495,0.8331833300723929,False,False,False,False,0.17393323531378785,0.11398636947491292,False,False,False,False,1320.0,-120.36421045596401,False,False,False,False,121.62433859334045,False,True,False,False
2024-11-07 17:00:00+00:00,31.85,31.85,29.45,29.45,258.0,,,,,,,30.54253065774805,29.920354726042355,29.536212920237315,29.58533397251518,27.459092125549063,26.014230790960454,27.45630096305748,,,,,,,,29.187307150550996,27.80971234709481,26.635678536596973,25.96324447384061,,,29.58533397251518,28.191818060381205,"rgba(38, 166, 154, 0.5)",2.217134651540808,28.337101587670325,0.5019534612190829,53.341599333174216,-0.1267545091037121,False,False,True,False,False,2.3076601922777265,0.0,0.0,0.0,0.0,0,0.9062071666340316,0.8332093205404347,False,False,False,False,0.10666543397236454,0.11032590172363874,False,False,False,False,1062.0,-102.0329823868793,False,False,False,False,123.73868993297859,False,False,False,False
2024-11-08 17:00:00+00:00,29.53,29.58,29.1,29.58,116.0,,,,,,,30.228763052208834,29.885028403327254,29.53332440539962,29.582748191092534,27.47874355651548,26.036405758868433,27.46662685101239,,,,,,,,29.190614228538752,27.827367674858227,26.65853799514002,25.98615389742711,,,29.582748191092534,28.170392183126243,"rgba(38, 166, 154, 0.5)",2.185576541743559,28.323617079152992,0.5748519426570702,51.931759831869364,-0.1267545091037121,False,False,True,False,False,2.5355056321110574,0.0,0.0,0.0,0.0,0,0.8985289465359062,0.8614362543498894,False,False,False,False,0.04100824674195919,0.07566707423279896,False,False,False,False,1178.0,-82.18750979173389,False,False,False,False,123.6187102440952,False,False,False,False
2024-11-11 17:00:00+00:00,29.26,29.58,28.99,28.99,189.0,,,,,,,29.902676600441502,29.81298125909753,29.519832166392096,29.572906039091944,27.50618298764593,26.069474312690918,27.4812381829895,,,,,,,,29.19052488723905,27.851223883368935,26.69190971737207,26.02034431758233,,,29.572906039091944,28.147208577628348,#000000,2.159033661467849,28.30721790471461,0.3162443029355971,49.953345087267564,-0.1267545091037121,False,True,False,False,False,1.4261362367829165,0.0,0.0,0.0,0.0,0,0.8949742777997625,0.865611396913336,False,False,False,False,0.038263280385651174,0.05696517730922507,False,False,False,False,989.0,-65.57995150038919,False,False,False,False,124.63237365116349,False,False,False,False
2024-11-12 17:00:00+00:00,28.89,28.89,27.85,27.86,59.0,,,,,,,29.751156359979888,29.762655561431348,29.503988809766025,29.562338334420524,27.509645324085824,26.076432960584587,27.4831391578507,,,,,,,,29.183575901704316,27.85312430735132,26.698098583385498,26.0275889621242,,,29.562338334420524,28.128340387516747,#000000,2.140134419454359,28.290730350650044,-0.20126322287730977,46.79070206429254,4.142519609755304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866093269154894,0.8762723901207292,False,False,False,False,-0.007350078167360016,0.024807549570932525,False,False,False,False,930.0,-50.14460341511184,False,False,False,False,123.6148174705253,False,False,False,False
2024-11-13 17:00:00+00:00,29.55,29.6,29.21,29.21,119.0,,,,,,,29.688589087809035,29.737632669983423,29.50011223678983,29.558939277149705,27.527884497292472,26.097791618544797,27.492991855055664,,,,,,,,29.185758392933906,27.869287476020837,26.71978637785136,26.04964698750233,,,29.558939277149705,28.129856406993948,#000000,2.138074198730996,28.292910350182712,0.42893256481070946,47.44335012571345,4.142519609755304,False,True,False,True,False,1.7754052938871823,0.0,0.0,0.0,0.0,0,0.8813326531413097,0.8740729113526666,False,False,False,False,0.044253097612159,0.034530323591545765,False,False,False,False,1049.0,-33.10360181177677,False,False,False,False,123.54326991284273,False,False,False,False
2024-11-14 17:00:00+00:00,29.16,30.36,29.13,30.36,23.0,,,,,,,29.69605797101449,29.74003525168061,29.502158394304924,29.56009137099184,27.53254046524586,26.102658189607823,27.495509057164067,,,,,,,,29.187813766760208,27.873649954421154,26.724903459834238,26.054660574898936,,,29.56009137099184,28.133643495993102,"rgba(38, 166, 154, 0.5)",2.099861166581931,28.29654569193413,0.9826622544883171,49.888339601546704,4.142519609755304,False,True,False,False,False,3.7628916625337965,0.0,0.0,0.0,0.0,0,0.8796690307328603,0.8735618597320725,False,False,False,False,0.06124292813744508,0.04788662586449542,False,False,False,False,1072.0,-15.970212636400383,False,False,False,False,121.9844595265971,False,False,False,False
2024-11-15 17:00:00+00:00,29.8,30.625,29.7,30.625,1028.0,,,,,,,30.044113475177305,29.933689970597847,29.639761435223228,29.648122995661193,27.752819210344033,26.327884388756022,27.619035338046967,,,,,,,,29.308947459986076,28.082969939434353,26.96239831907549,26.286220337191477,,,29.648122995661193,28.327814806317633,"rgba(38, 166, 154, 1.0)",2.0168584906163045,28.48795102266618,1.0595929200173024,51.9644680043046,4.142519609755304,False,False,True,False,True,4.214656560748576,0.0,0.0,0.0,0.0,0,0.8854191216906275,0.8614580878309372,False,False,False,False,0.08215488693101859,0.065020756397757,False,False,False,False,2100.0,16.835527094396525,False,False,False,False,136.0312120920762,False,False,False,False
2024-11-18 17:00:00+00:00,30.715,30.87,29.99,30.09,544.0,,,,,,,30.10648997335577,29.9914817383264,29.6953107557701,29.686899811635918,27.85585038536357,26.437597077560927,27.680125648710906,,,,,,,,29.36309594363229,28.179854887577743,27.075798479481282,26.39886163198904,,,29.686899811635918,28.40648784849127,"rgba(38, 166, 154, 0.5)",1.8759052037171908,28.5668239550114,0.8119685589497576,52.17035477329928,4.142519609755304,False,False,True,False,True,3.1931138205593257,0.0,0.0,0.0,0.0,0,0.8874187832250441,0.8674148454420161,False,False,False,False,0.095590201196809,0.080305478797283,False,False,False,False,1556.0,40.698542178204335,False,False,False,False,142.35630957902077,False,False,False,False
2024-11-19 17:00:00+00:00,29.49,29.49,28.745,28.745,25.0,,,,,,,30.09490424646128,29.98460743801653,29.69267332932572,29.68505600453707,27.857947205426928,26.440823528421618,27.68149089976574,,,,,,,,29.362185108549276,28.181473170472934,27.0787730619674,26.402189584402254,,,29.68505600453707,28.405647597940614,#000000,1.7263193231280543,28.56591054330869,0.10374063146487024,49.65735872024247,4.142519609755304,False,True,False,False,True,0.68915556267795,0.0,0.0,0.0,0.0,0,0.8774454071431369,0.8742698082879209,False,False,False,False,0.029906985385151432,0.05510623209121722,False,False,False,False,1531.0,63.80399113668179,False,False,False,False,140.53683191112898,False,False,False,False
