date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_820,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_689,aVWAP_peak_623,aVWAP_peak_599,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_425,aVWAP_peak_414,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_184,aVWAP_peak_148,aVWAP_peak_110,aVWAP_peak_59,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_833,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_33,aVWAP_OB_bear_838,aVWAP_OB_bear_599,aVWAP_OB_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,17.88,17.91,17.86,17.895,55.0,,,,,,,17.80006930979598,17.75704188291844,17.69010631471082,17.696594087641955,17.70829077006671,17.7148990260819,17.720209056765654,17.718947461828773,17.718947461828773,17.718919186409405,17.721216266023465,17.72342547396811,17.724814544468657,17.71795981351699,17.71610188360271,17.711625064876866,17.70777281566172,17.70731936881486,17.711084724476056,17.709775439038733,17.68213312058779,17.68721544754126,17.744377923916062,17.858700491239784,17.858700491239784,17.86029303360713,,,,,,17.791017013203355,17.794011137382586,17.74441676675399,17.743382914705577,17.706567429917754,17.691036446924915,17.69976017880442,17.700445512028054,17.714832366516962,17.720994048548565,17.718927929976118,17.718924787698892,17.718892304726385,17.71945353344951,17.71647182755258,17.711934352623544,17.709920195156766,17.709920195156766,17.704480861509982,17.710917497477702,17.710576269471126,17.707890926674548,17.676247481319642,17.70304138344337,17.71856224023506,17.842818208524594,,17.696594087641955,17.68721544754126,17.7260750054091,"rgba(38, 166, 154, 1.0)",0.1624856750443723,17.72742861431484,1.0312994400238649,57.09012616138973,0.5067850203942399,False,False,True,False,True,9.927123872737607,0.0,0.0,0.0,0.0,0,0.952283571915475,0.9734151329243368,False,False,False,False,0.20877458528390128,0.18698748742934582,False,False,False,False,-21085.0,939.5906744522767,False,False,False,False,1399.4166972393446,False,False,False,False
2025-08-27 18:00:00+00:00,17.895,17.905,17.865,17.895,15.0,,,,,,,17.800088462929477,17.757062281192383,17.690128937684346,17.696614973663316,17.708308448104315,17.7149152313618,17.720224365005652,17.71896185184765,17.71896185184765,17.7189334754054,17.721229852040537,17.723438554280577,17.724827331828394,17.717972679081143,17.716114703148307,17.71163788115419,17.707785245936748,17.70733126281299,17.711096198412733,17.70978669103283,17.682145488692232,17.68722692870753,17.744385700189433,17.858701916448382,17.858701916448382,17.86029438040347,,,,,,17.791039523802176,17.794029414044335,17.744437179293218,17.743403419593346,17.706590506418397,17.691058644544952,17.699780418055973,17.700464866077457,17.714848598247418,17.721008564951354,17.7189423716291,17.718939071162637,17.71890657488662,17.719466403162052,17.716484651315493,17.711947293259186,17.709932761114136,17.709932761114136,17.704493290188633,17.710928987346872,17.710587512280686,17.707902241191434,17.67626014044079,17.703051814904057,17.71857163948283,17.842820445198683,,17.696614973663316,17.68722692870753,17.7260926975228,"rgba(38, 166, 154, 1.0)",0.15994179684625698,17.727449671551238,1.047570627268984,59.582274757925376,2.925342090271897,False,False,True,False,True,9.927123872737607,0.0,0.0,0.0,0.0,0,0.9537100068073529,0.9727705922396203,False,False,False,False,0.20877458528390128,0.19788103635662355,False,False,False,False,-21085.0,598.1241523677453,False,False,False,False,1377.9528724759439,False,False,False,False
2025-08-27 19:00:00+00:00,17.895,17.93,17.885,17.91,1223.0,,,,,,,17.80197030003222,17.758954542510065,17.692140636935633,17.69847876942567,17.709897050260516,17.716377603168517,17.72161056948779,17.72026452705172,17.72026452705172,17.720227047231845,17.722461876277592,17.724626610554484,17.725989953514713,17.719137538234712,17.71727418302104,17.712794190219824,17.708904634332978,17.70840236535995,17.712131739517417,17.71080158935821,17.683246266775956,17.688251294600747,17.745104611486592,17.85889578050179,17.85889578050179,17.86048177220386,,,,,,17.793210710862212,17.795807168139717,17.74631086474916,17.74528400103177,17.708657401589978,17.69303363409788,17.701589599544146,17.70219613598289,17.716313284805867,17.72232418536362,17.720249673586252,17.720232149835304,17.720198433056368,17.7206326545725,17.717644754841366,17.713114950687263,17.711065578872834,17.711065578872834,17.705610649957567,17.71196586482505,17.711602023066423,17.708921731318696,17.67738408170215,17.703989775776936,17.719424380379884,17.843081885370278,,17.69847876942567,17.688251294600747,17.72770725210532,"rgba(38, 166, 154, 1.0)",0.1572939235266562,17.72937252530298,1.148343627313794,62.13762400853621,5.444335145466674,True,False,True,False,True,10.602801662624344,0.0,0.0,0.0,0.0,0,0.9591558883594294,0.9686861810755629,False,False,False,False,0.2317751080186278,0.21482807218762567,False,False,False,False,-19862.0,280.9129251992531,False,False,False,False,1375.5505023600379,False,False,False,False
2025-08-28 14:00:00+00:00,17.87,17.87,17.785,17.8,536.0,,,,,,,17.802094031563303,17.759278300527267,17.69264846987807,17.69893940806283,17.710273177718673,17.71671432708541,17.721921945008344,17.72055929716341,17.72055929716341,17.720519831702873,17.722737752032447,17.724889758595335,17.726245651919353,17.71940285498524,17.71754064490739,17.713065405415765,17.70917167090832,17.708658504424534,17.712375548588444,17.71104194989588,17.68353377965199,17.68851488436156,17.745245072603286,17.85882646022911,17.85882646022911,17.86040983806653,,,,,,17.793412880721455,17.795959673786278,17.746669922026385,17.745647231627938,17.709147659197114,17.69353081831776,17.702031770034694,17.702618516105975,17.71665063687325,17.72261879817334,17.720545501948813,17.720524816418603,17.72049087468818,17.720896347471122,17.717910892928174,17.7133884174627,17.711333334885662,17.711333334885662,17.70588080376305,17.712210162470985,17.711841467157765,17.709165093210828,17.67768261921603,17.704218291505253,17.719618794586328,17.84303867631268,,17.69893940806283,17.68851488436156,17.728039387856846,#000000,0.1527291661675319,17.729759441430264,0.45990271755093554,55.22475125224203,12.364863801484475,False,True,True,False,False,4.431091505320165,0.0,0.0,0.0,0.0,0,0.9415715245130976,0.9724647414372078,False,False,False,False,0.15091387275776155,0.18287097247269363,False,False,False,False,-20398.0,-39.69037596662679,False,False,False,False,1362.5342155017427,False,False,False,False
2025-08-28 15:00:00+00:00,17.795,17.825,17.775,17.825,567.0,,,,,,,17.802143543593978,17.75955961579955,17.69313885420794,17.699382358542216,17.710631670685736,17.71703329833416,17.72221521563463,17.720837497857172,17.720837497857172,17.72079618323434,17.722997512970373,17.72513690389129,17.726485396202374,17.71965376226374,17.717793178384316,17.713323682839007,17.70942698920141,17.70890357457757,17.71260801697679,17.71127145557446,17.68381412808779,17.688771169390332,17.745372822681265,17.858735342637253,17.858735342637253,17.860315988930786,,,,,,17.79353882264203,17.796047660253997,17.746993409325018,17.74597523424571,17.709614459864763,17.6940106819807,17.70245597674615,17.70302366870571,17.716970222323315,17.72289613292246,17.72082469995867,17.72080105567052,17.720766914404045,17.721145276829347,17.718163013741293,17.713648739262815,17.71158879011107,17.71158879011107,17.706139888053873,17.71244313405317,17.71206991750422,17.70939788057938,17.67797469410821,17.704437935319685,17.719802873220406,17.842974697194343,,17.699382358542216,17.688771169390332,17.728345163666066,"rgba(38, 166, 154, 0.5)",0.14770581914413727,17.73011327472541,0.6424034328802812,52.364155242352005,9.790690049764414,False,True,False,False,False,5.591606571965393,0.0,0.0,0.0,0.0,0,0.938172043010754,0.9845430107526898,False,False,False,False,0.12361467314680995,0.1532428228097518,False,False,False,False,-19831.0,-346.5323856415628,False,False,False,False,1350.2003516955142,False,False,False,False
2025-08-28 16:00:00+00:00,17.825,17.825,17.795,17.815,179.0,,,,,,,17.802167341430497,17.759653781048815,17.693297259428494,17.69952570805013,17.710748144665633,17.71713719537128,17.72231095485239,17.720928291013056,17.720928291013056,17.720886374011858,17.723082381983616,17.72521773695518,17.72656386267184,17.719735645441403,17.717875535253626,17.71340778003904,17.709510026785484,17.70898327765477,17.712683720142543,17.711346165571904,17.683904734002674,17.68885409951633,17.7454151751033,17.858708543267696,17.858708543267696,17.860288326636077,,,,,,17.793587000633483,17.796082644076563,17.747100340842962,17.746083569035356,17.70976586134019,17.694165734114716,17.70259338923918,17.703154958008156,17.7170743163023,17.722986715616127,17.72091581680301,17.720891210119053,17.720857002856945,17.721226562121142,17.718245247266605,17.713733508554935,17.711671926315415,17.711671926315415,17.706224067191336,17.712518996587235,17.712144303600287,17.709473612357943,17.678068981005396,17.704509302328468,17.71986300977431,17.84295648698445,,17.69952570805013,17.68885409951633,17.72844568075248,"rgba(38, 166, 154, 0.5)",0.14245277390358033,17.7302297307914,0.5950762971170925,49.85524427227047,7.418919029623318,False,True,False,False,False,5.054258447237345,0.0,0.0,0.0,0.0,0,0.9395161290322596,0.9825268817204317,False,False,False,False,0.13351835916132423,0.14338059098553801,False,False,False,False,-20010.0,-651.392348654872,False,False,False,False,1332.042206707987,False,False,False,False
2025-08-28 17:00:00+00:00,17.815,17.84,17.795,17.825,200.0,,,,,,,17.80221699382802,17.759775384295033,17.693486173443272,17.69969731285032,17.710888685924033,17.71726322184105,17.722427637498704,17.721038818325322,17.721038818325322,17.720996165399225,17.72318591815114,17.725316563702872,17.72665993207141,17.719835240517053,17.717975544032655,17.71350952803683,17.70961020219741,17.70907940060638,17.71277527755975,17.711436432112098,17.68401241112306,17.6889529049246,17.74546837644637,17.858683933914858,17.858683933914858,17.860262747152174,,,,,,17.793665201129002,17.796142350146244,17.747234766413733,17.746219518550195,17.709948285135084,17.694350746414955,17.702758213243673,17.703312511798494,17.717200574501142,17.72309719715216,17.721026736072233,17.721000957854397,17.720966667035366,17.72132556375779,17.718345138057185,17.713836094270892,17.711772380303263,17.711772380303263,17.7063253841747,17.712610734846642,17.71223423355818,17.70956498555325,17.678180733753525,17.70459512212038,17.719936199163378,17.842941577609142,,17.69969731285032,17.6889529049246,17.728570216761238,"rgba(38, 166, 154, 0.5)",0.1408924258990085,17.730374582836706,0.671614648974249,48.94997080544983,6.389395487152505,False,True,False,False,False,5.526926620375093,0.0,0.0,0.0,0.0,0,0.9447811447811466,0.9791245791245808,False,False,False,False,0.1409631435782504,0.1421718672818942,False,False,False,False,-19810.0,-948.4250254199127,False,False,False,False,1314.491164743522,False,False,False,False
2025-08-28 18:00:00+00:00,17.83,17.85,17.825,17.845,194.0,,,,,,,17.802318764115665,17.759931888648662,17.693697766230933,17.699890898487233,17.711049590900235,17.717408913282018,17.722563698763604,17.72116741425904,17.72116741425904,17.721123897836513,17.723306840475463,17.72543243632677,17.726772857690673,17.719950910829056,17.718091345644282,17.713626539383416,17.70972477244282,17.709189264204838,17.71288047663294,17.71153995146665,17.684132032561454,17.68906320932631,17.745533737732305,17.85867241886876,17.85867241886876,17.86025027575173,,,,,,17.79379788720613,17.796248293093928,17.74740039574801,17.746386530193845,17.71015671339706,17.694558172199304,17.702944849066878,17.703491058322896,17.71734651890333,17.723226192981553,17.72115578442006,17.721128640642448,17.721094245494616,17.721440831843843,17.718460871427215,17.713954123868767,17.711887616524066,17.711887616524066,17.70644075009935,17.7127161162399,17.712337485073174,17.709669498630824,17.678304229297055,17.70469265107553,17.720021259993967,17.84293972564509,,17.699890898487233,17.68906320932631,17.72871979221021,"rgba(38, 166, 154, 0.5)",0.13883806757889233,17.730549801631543,0.8243430664534512,49.85889629675751,6.389395487152505,False,True,False,False,False,6.472003280155935,0.0,0.0,0.0,0.0,0,0.9473684210526329,0.9763832658569513,False,False,False,False,0.16089435284814968,0.15153311006502196,False,False,False,False,-19616.0,-1237.844792467666,False,False,False,False,1297.1192087009867,False,False,False,False
2025-08-28 19:00:00+00:00,17.845,17.895,17.845,17.875,46.0,,,,,,,17.802363026687015,17.759983549600797,17.693758688178125,17.69994707866154,17.711097039639167,17.7174523183264,17.722604601512366,17.721205979949225,17.721205979949225,17.721162201977616,17.723343246823678,17.725467461577846,17.726807080239748,17.71998553125909,17.718125895603777,17.713661196975615,17.709758505295856,17.709221586969342,17.712911602688667,17.71157051760865,17.684166126533444,17.689094822665407,17.745554413272192,17.85867431750228,17.85867431750228,17.860251941611562,,,,,,17.793850724765946,17.79629146599964,17.74745298264659,17.746439409927724,17.710218065705995,17.69461795872839,17.702999236175835,17.703543130682174,17.71738999469214,17.723265021030098,17.7211944848146,17.72116693023392,17.721132501528096,17.721475422007984,17.71849542257434,17.71398910080868,17.711921656624227,17.711921656624227,17.706474554560252,17.71274728819653,17.71236800968461,17.70970027075427,17.678339213395788,17.704721163233565,17.72004673005256,17.842944013429086,,17.69994707866154,17.689094822665407,17.728766123192568,"rgba(38, 166, 154, 1.0)",0.13733096079480764,17.73060446195458,1.051441985184732,52.50282143220388,6.389395487152505,False,True,True,False,True,7.86976731530881,0.0,0.0,0.0,0.0,0,0.950067476383267,0.9716599190283418,False,False,False,False,0.193562410782106,0.17254776042356398,False,False,False,False,-19570.0,-1522.0642530495625,False,False,False,False,1277.722011666863,False,False,False,False
2025-08-29 14:00:00+00:00,17.95,17.97,17.905,17.945,100.0,,,,,,,17.802553738857327,17.76016430534218,17.693941797171288,17.70011763257051,17.711243948408242,17.717588366548476,17.722734170123488,17.721327795439397,17.721327795439397,17.72128318102998,17.723458763207233,17.725579107144405,17.72691648961466,17.720094619966545,17.718234353842917,17.71376904823169,17.709862718561734,17.709321348958987,17.713008333191347,17.711665270173107,17.68426719710497,17.689189217829245,17.74562367828294,17.858700141409795,17.858700141409795,17.86027723075786,,,,,,17.794065992065825,17.796470081327083,17.747629954381548,17.746616856586694,17.710407662582345,17.69479789980054,17.703165199610652,17.703702185240992,17.717526247602724,17.723388194598357,17.72131672253258,17.72128786455339,17.721253321336032,17.72158475044068,17.718603964940478,17.714098013325877,17.71202724014005,17.71202724014005,17.706578374100847,17.712844131179306,17.71246277500701,17.709795332620605,17.678442088102038,17.704808469425245,17.720127011414547,17.842975495777214,,17.70011763257051,17.689189217829245,17.728917951340026,"rgba(0, 255, 255, 0.75)",0.13731098392458876,17.73078499450444,1.5600718848042605,57.77325983895278,0.7069760759834907,False,False,True,False,True,10.97890280373321,0.0,0.0,0.0,0.0,0,0.9621365787694405,0.9601081812035179,False,False,False,False,0.262826323403012,0.21768704191328797,False,False,False,False,-19470.0,-1800.3268227697242,False,False,False,False,1259.462755672028,False,False,False,False
2025-08-29 15:00:00+00:00,17.945,17.945,17.895,17.935,4557.0,,,,,,,17.809826115100726,17.76737669790426,17.701514942280724,17.707170259085427,17.717317941842825,17.723209822942007,17.728082435404225,17.72636740186496,17.72636740186496,17.726289153356404,17.728239429777073,17.73019886094053,17.731443062624844,17.724622108762723,17.72273987701312,17.71825829334154,17.71421049713956,17.713487970177685,17.717044945213054,17.715623006034647,17.688524474059005,17.693163880258417,17.74848895603446,17.859645826616724,17.859645826616724,17.861199205798453,,,,,,17.80230166507934,17.803359662330127,17.7547602433588,17.75377020304241,17.71818405804017,17.70224179528118,17.710025278230187,17.710283881887385,17.72315608432527,17.728477743431785,17.72637337902304,17.726292021770725,17.726252936942558,17.726118997306408,17.72311219117828,17.7186298507275,17.716427200546452,17.716427200546452,17.710915569673755,17.716885609221155,17.716419795203247,17.713768623558323,17.68278174961826,17.708469971975305,17.723478856636813,17.844170294672967,,17.707170259085427,17.693163880258417,17.735097576604286,"rgba(38, 166, 154, 1.0)",0.13736870881752752,17.738083773511143,1.4334867684490495,60.40961778209723,3.2868483059078812,False,False,True,False,True,10.402312927957325,0.0,0.0,0.0,0.0,0,0.9767759562841541,0.9487704918032805,False,False,False,False,0.24465655949885662,0.2311718007060723,False,False,False,False,-24027.0,-2144.9264069128294,False,False,False,False,1310.5873641112214,False,False,False,False
2025-08-29 16:00:00+00:00,17.935,17.945,17.915,17.925,0.0,,,,,,,17.809826115100726,17.76737669790426,17.701514942280724,17.707170259085427,17.717317941842825,17.723209822942007,17.728082435404225,17.72636740186496,17.72636740186496,17.726289153356404,17.728239429777073,17.73019886094053,17.731443062624844,17.724622108762723,17.72273987701312,17.71825829334154,17.71421049713956,17.713487970177685,17.717044945213054,17.715623006034647,17.688524474059005,17.693163880258417,17.74848895603446,17.859645826616724,17.859645826616724,17.861199205798453,,,,,,17.80230166507934,17.803359662330127,17.7547602433588,17.75377020304241,17.71818405804017,17.70224179528118,17.710025278230187,17.710283881887385,17.72315608432527,17.728477743431785,17.72637337902304,17.726292021770725,17.726252936942558,17.726118997306408,17.72311219117828,17.7186298507275,17.716427200546452,17.716427200546452,17.710915569673755,17.716885609221155,17.716419795203247,17.713768623558323,17.68278174961826,17.708469971975305,17.723478856636813,17.844170294672967,,17.707170259085427,17.693163880258417,17.735097576604286,"rgba(38, 166, 154, 1.0)",0.13759517590549852,17.738083773511143,1.3584504344631496,61.25770271573326,4.298884668767052,False,False,True,False,True,9.821873508866243,0.0,0.0,0.0,0.0,0,0.9725463280713805,0.9471516815374073,False,False,False,False,0.2550191554137818,0.24309547805992704,False,False,False,False,-24027.0,-2484.1833618444134,False,False,False,False,1290.2681801715125,False,False,False,False
2025-08-29 17:00:00+00:00,17.925,17.965,17.925,17.955,0.0,,,,,,,17.809826115100726,17.76737669790426,17.701514942280724,17.707170259085427,17.717317941842825,17.723209822942007,17.728082435404225,17.72636740186496,17.72636740186496,17.726289153356404,17.728239429777073,17.73019886094053,17.731443062624844,17.724622108762723,17.72273987701312,17.71825829334154,17.71421049713956,17.713487970177685,17.717044945213054,17.715623006034647,17.688524474059005,17.693163880258417,17.74848895603446,17.859645826616724,17.859645826616724,17.861199205798453,,,,,,17.80230166507934,17.803359662330127,17.7547602433588,17.75377020304241,17.71818405804017,17.70224179528118,17.710025278230187,17.710283881887385,17.72315608432527,17.728477743431785,17.72637337902304,17.726292021770725,17.726252936942558,17.726118997306408,17.72311219117828,17.7186298507275,17.716427200546452,17.716427200546452,17.710915569673755,17.716885609221155,17.716419795203247,17.713768623558323,17.68278174961826,17.708469971975305,17.723478856636813,17.844170294672967,,17.707170259085427,17.693163880258417,17.735097576604286,"rgba(0, 255, 255, 0.75)",0.13904396867630758,17.738083773511143,1.5600549132327595,63.341485387944985,6.557570710339057,True,False,True,False,True,11.150311322352287,0.0,0.0,0.0,0.0,0,0.9793388429752082,0.9387052341597815,False,False,False,False,0.27066493980631207,0.2568802089331196,False,False,False,False,-24027.0,-2818.18051902512,False,False,False,False,1270.264022339396,False,False,False,False
2025-08-29 18:00:00+00:00,17.955,17.965,17.925,17.945,0.0,,,,,,,17.809826115100726,17.76737669790426,17.701514942280724,17.707170259085427,17.717317941842825,17.723209822942007,17.728082435404225,17.72636740186496,17.72636740186496,17.726289153356404,17.728239429777073,17.73019886094053,17.731443062624844,17.724622108762723,17.72273987701312,17.71825829334154,17.71421049713956,17.713487970177685,17.717044945213054,17.715623006034647,17.688524474059005,17.693163880258417,17.74848895603446,17.859645826616724,17.859645826616724,17.861199205798453,,,,,,17.80230166507934,17.803359662330127,17.7547602433588,17.75377020304241,17.71818405804017,17.70224179528118,17.710025278230187,17.710283881887385,17.72315608432527,17.728477743431785,17.72637337902304,17.726292021770725,17.726252936942558,17.726118997306408,17.72311219117828,17.7186298507275,17.716427200546452,17.716427200546452,17.710915569673755,17.716885609221155,17.716419795203247,17.713768623558323,17.68278174961826,17.708469971975305,17.723478856636813,17.844170294672967,,17.707170259085427,17.693163880258417,17.735097576604286,"rgba(38, 166, 154, 1.0)",0.14031759343382405,17.738083773511143,1.4746278169775084,63.73879809505343,7.2984468902314745,True,False,True,False,True,10.557183216517632,0.0,0.0,0.0,0.0,0,0.9723565998617845,0.9454042847270233,False,False,False,False,0.27066493980631207,0.2637725743697158,False,False,False,False,-24027.0,-3146.9994257069006,False,False,False,False,1250.5700064891728,False,False,False,False
2025-08-29 19:00:00+00:00,17.945,17.975,17.935,17.965,782.0,,,,,,17.958333333333332,17.811324426840756,17.7687998189269,17.702951334005643,17.70851471943851,17.718487483866166,17.724298312603477,17.729122483244087,17.727348193205362,17.727348193205362,17.727263542539244,17.729172239675673,17.731102185382845,17.73232933060935,17.725504919743212,17.72361755831864,17.719130680929297,17.715054189942485,17.714296989876114,17.71783080594578,17.716393236722816,17.689340801842683,17.69392865484998,17.749062593946856,17.859886796164417,17.859886796164417,17.8614360710232,,,,,,17.803967855143313,17.80477219217679,17.75615497050406,17.75516828351687,17.719668218291794,17.703655018218342,17.711336026695108,17.711543433136583,17.72424611336008,17.72946918884929,17.72735739588475,17.727266069393217,17.727226103851294,17.72700386905632,17.723990573561082,17.71951048836062,17.717281799454273,17.717281799454273,17.711755792761924,17.71767232638889,17.717190229896758,17.71454103090174,17.683611519721097,17.70918094236596,17.724136375515997,17.844454950588716,,17.70851471943851,17.69392865484998,17.74539179799624,"rgba(38, 166, 154, 1.0)",0.14239717326895215,17.75184248578426,1.496922370875582,65.07034425853394,8.974333108138552,True,False,True,False,True,11.450098901128023,0.0,0.0,0.0,0.0,0,0.9804878048780501,0.941463414634148,False,False,False,False,0.28116735611146443,0.2724699652405901,False,False,False,False,-23245.0,-3458.5963338354754,False,False,False,False,1243.3053552257747,False,False,False,False
2025-09-01 14:00:00+00:00,17.965,17.965,17.965,17.965,0.0,,,,,,17.958333333333332,17.811324426840756,17.7687998189269,17.702951334005643,17.70851471943851,17.718487483866166,17.724298312603477,17.729122483244087,17.727348193205362,17.727348193205362,17.727263542539244,17.729172239675673,17.731102185382845,17.73232933060935,17.725504919743212,17.72361755831864,17.719130680929297,17.715054189942485,17.714296989876114,17.71783080594578,17.716393236722816,17.689340801842683,17.69392865484998,17.749062593946856,17.859886796164417,17.859886796164417,17.8614360710232,,,,,,17.803967855143313,17.80477219217679,17.75615497050406,17.75516828351687,17.719668218291794,17.703655018218342,17.711336026695108,17.711543433136583,17.72424611336008,17.72946918884929,17.72735739588475,17.727266069393217,17.727226103851294,17.72700386905632,17.723990573561082,17.71951048836062,17.717281799454273,17.717281799454273,17.711755792761924,17.71767232638889,17.717190229896758,17.71454103090174,17.683611519721097,17.70918094236596,17.724136375515997,17.844454950588716,,17.70851471943851,17.69392865484998,17.74539179799624,"rgba(38, 166, 154, 1.0)",0.14413535305411077,17.75184248578426,1.478870448499322,65.95804170085427,10.237478887075667,True,False,True,False,True,11.450098901128023,0.0,0.0,0.0,0.0,0,0.9880617977528103,0.9325842696629232,False,False,False,False,0.29173056606716874,0.2821002656538794,False,False,False,False,-23245.0,-3765.3622821481035,False,False,False,False,1224.0293032067705,False,False,False,False
2025-09-01 15:00:00+00:00,17.965,17.965,17.965,17.965,0.0,,,,,,17.958333333333332,17.811324426840756,17.7687998189269,17.702951334005643,17.70851471943851,17.718487483866166,17.724298312603477,17.729122483244087,17.727348193205362,17.727348193205362,17.727263542539244,17.729172239675673,17.731102185382845,17.73232933060935,17.725504919743212,17.72361755831864,17.719130680929297,17.715054189942485,17.714296989876114,17.71783080594578,17.716393236722816,17.689340801842683,17.69392865484998,17.749062593946856,17.859886796164417,17.859886796164417,17.8614360710232,,,,,,17.803967855143313,17.80477219217679,17.75615497050406,17.75516828351687,17.719668218291794,17.703655018218342,17.711336026695108,17.711543433136583,17.72424611336008,17.72946918884929,17.72735739588475,17.727266069393217,17.727226103851294,17.72700386905632,17.723990573561082,17.71951048836062,17.717281799454273,17.717281799454273,17.711755792761924,17.71767232638889,17.717190229896758,17.71454103090174,17.683611519721097,17.70918094236596,17.724136375515997,17.844454950588716,,17.70851471943851,17.69392865484998,17.74539179799624,"rgba(38, 166, 154, 1.0)",0.14570193565662512,17.75184248578426,1.4629696802250312,66.54983999573449,11.239206800453758,True,False,True,False,True,11.450098901128023,0.0,0.0,0.0,0.0,0,0.9886685552407944,0.932011331444761,False,False,False,False,0.29173056606716874,0.28691541586052405,False,False,False,False,-23245.0,-4067.3721692465824,False,False,False,False,1205.0521047074405,False,False,False,False
2025-09-01 16:00:00+00:00,17.965,17.965,17.965,17.965,0.0,,,,,,17.958333333333332,17.811324426840756,17.7687998189269,17.702951334005643,17.70851471943851,17.718487483866166,17.724298312603477,17.729122483244087,17.727348193205362,17.727348193205362,17.727263542539244,17.729172239675673,17.731102185382845,17.73232933060935,17.725504919743212,17.72361755831864,17.719130680929297,17.715054189942485,17.714296989876114,17.71783080594578,17.716393236722816,17.689340801842683,17.69392865484998,17.749062593946856,17.859886796164417,17.859886796164417,17.8614360710232,,,,,,17.803967855143313,17.80477219217679,17.75615497050406,17.75516828351687,17.719668218291794,17.703655018218342,17.711336026695108,17.711543433136583,17.72424611336008,17.72946918884929,17.72735739588475,17.727266069393217,17.727226103851294,17.72700386905632,17.723990573561082,17.71951048836062,17.717281799454273,17.717281799454273,17.711755792761924,17.71767232638889,17.717190229896758,17.71454103090174,17.683611519721097,17.70918094236596,17.724136375515997,17.844454950588716,,17.70851471943851,17.69392865484998,17.74539179799624,"rgba(38, 166, 154, 1.0)",0.14754150431498547,17.75184248578426,1.4447291642131574,66.94437219232131,12.069066061031762,True,False,True,False,True,11.450098901128023,0.0,0.0,0.0,0.0,0,1.0028922631959518,0.9233550253073047,False,False,False,False,0.29173056606716874,0.2893229909638464,False,False,False,False,-23245.0,-4364.699732514077,False,True,False,False,1186.3691263398832,False,False,False,False
