date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_823,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_689,aVWAP_peak_644,aVWAP_peak_578,aVWAP_peak_482,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_336,aVWAP_peak_217,aVWAP_peak_133,aVWAP_peak_114,aVWAP_peak_78,aVWAP_peak_49,aVWAP_peak_34,aVWAP_valley_852,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_410,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_199,aVWAP_valley_153,aVWAP_valley_121,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_68,aVWAP_valley_40,aVWAP_OB_bull_410,aVWAP_OB_bull_277,aVWAP_OB_bear_880,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,72.415,72.645,72.405,72.515,25935.0,,,,73.82578739223884,73.91764716964882,73.95068448761316,73.57373012558094,72.32097933497047,71.55701507689304,70.77099535966323,70.12611366548668,67.49083975882671,66.5106574711208,66.19020173381178,65.8830996454098,65.78001909649079,65.71180363721174,,,72.498056169185,73.9834605489327,73.95661673530411,73.87470501872295,73.721801619578,71.15665831390388,68.80655043215732,68.78269899848284,67.32720866568764,66.8282467471933,66.2795748408397,66.04952484752219,65.92161306674637,65.82297072011504,65.73753507198181,71.15665831390388,68.80655043215732,,67.49083975882671,70.21217868902082,"rgba(239, 83, 80, 1.0)",0.8329269351387456,73.42134775488967,-1.0881479715128795,26.87924247327231,-20.162906638129037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917303576887802,1.0224701926016526,False,False,False,False,-0.297129793352591,-0.31350380547002543,False,False,False,False,302778.0,348311.84815649263,False,False,False,False,10312.41465681701,False,False,False,False
2025-08-04 14:00:00+00:00,73.305,74.145,73.23,73.79,28878.0,,,73.72166666666668,73.81991969015725,73.91154048910776,73.94579523354693,73.5760293949326,72.33536484028691,71.5766530925993,70.79512575292888,70.153145794157,67.52670029363313,66.5473274225853,66.226851840493,65.91943424779475,65.81619101511345,65.74785486518454,,,73.06046244568591,73.97198739788476,73.94833503811759,73.87037183782442,73.72179939621277,71.17874488603621,68.83908779788165,68.81533618514204,67.3631607666157,66.8647523144825,66.31627789718235,66.08603997957431,65.95800228426873,65.85920782341981,65.77364038552714,71.17874488603621,68.83908779788165,,67.52670029363313,70.56521914952015,#000000,0.8331082200450619,73.52301653832356,0.32046672359325096,40.77879070345253,-15.077991949868824,False,False,False,True,True,0.6316535235366452,0.0,0.0,0.0,0.0,0,0.9200640652300527,0.9909726266744342,False,False,False,False,-0.04240100304418599,-0.1779524042571057,False,False,False,False,331656.0,348053.617952516,False,False,False,False,10600.253189269459,False,False,False,False
2025-08-04 15:00:00+00:00,73.79,74.0,73.605,73.68,10530.0,,,73.73235485180676,73.8187467476923,73.909856757914,73.94437294387886,73.57707552696547,72.34068633026281,71.5838573745944,70.80394561994952,70.163011225456,67.53975767200401,66.560680075098,66.24019810379455,65.93266703314589,65.82936512886533,65.76098542370606,,,73.16111376927165,73.96867927769402,73.94596623294404,73.86926098344682,73.72203746645835,71.18682933809635,68.85094154016663,68.8272260172185,67.37625170923864,66.87804469111853,66.32964309968366,66.09933773387115,65.97125475367856,65.87240544504701,65.7867904730429,71.18682933809635,68.85094154016663,,67.53975767200401,70.57604519369214,#000000,0.834104293822612,73.53007708374318,0.17974121146139418,48.900316648197546,-8.184106671618963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317691089679001,0.9952497480927037,False,False,False,False,-0.01801158833867686,-0.09798199629789128,False,False,False,False,321126.0,347636.1355036398,False,False,False,False,10599.163992536598,False,False,False,False
2025-08-04 16:00:00+00:00,73.68,73.74,73.525,73.71,7166.0,,,73.72096570332519,73.8165783609493,73.9079483722122,73.94287717495686,73.57738596326611,72.34402342108066,71.58850167200434,70.80970923903499,70.16950227952664,67.54846534543357,66.56960876051342,66.24912924786392,65.9415283347224,65.83818911268419,65.76978151596312,,,73.20536183379902,73.96539250475021,73.9435035348207,73.86780425332873,73.72177963059083,71.1920825510225,68.85880673767684,68.83511603264935,67.38498625035443,66.88692596330297,66.33858506007834,66.10823927606349,65.98012848662246,65.8812443594993,65.795599160152,71.1920825510225,68.85880673767684,,67.54846534543357,70.58133630620908,#000000,0.8350456264172299,73.53207676463241,0.2130700763393824,54.49050189497441,-3.655253043284034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298998569384839,1.0027181688125915,False,False,False,False,-0.05408156590808076,-0.07603178110298603,False,False,False,False,328292.0,347336.226426064,False,False,False,False,10545.9366438151,False,False,False,False
2025-08-04 17:00:00+00:00,73.71,73.725,73.515,73.52,6334.0,,,73.70488779264637,73.81386379650374,73.90580808457948,73.94123830844542,73.57741719711377,72.34679894871164,71.5924479317208,70.81465665421557,70.17510221288627,67.55605137756379,66.57740250969957,66.25692938095614,65.9492713140452,65.84590072813194,65.77746956499688,,,73.23316764334533,73.96188011036159,73.94082332198496,73.86609847465252,73.72129798998792,71.19657289780552,68.86563387106084,68.84196525570594,67.39259851280832,66.89467385815779,66.34639346965507,66.11601535899352,65.98788185529277,65.88896850927222,65.80329790951666,71.19657289780552,68.86563387106084,,67.55605137756379,70.5851042725942,#000000,0.8361244896320812,73.53258804138304,-0.0150552238800938,56.08667740111794,-2.5721171260273508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930034129692833,1.0031285551763387,False,False,False,False,-0.05673818230831196,-0.066384981705649,False,False,False,False,321958.0,346942.76555124123,False,False,False,False,10480.635300500137,False,False,False,False
2025-08-04 18:00:00+00:00,73.53,73.575,73.37,73.465,8069.0,,,73.673805423903,73.80876833458517,73.9021407291531,73.93849243138176,73.5769586308659,72.34998581813907,71.59715983848237,70.82066959484382,70.1819664911172,67.56550137674877,66.58714122970609,66.2666843475534,65.9589622194521,65.85555476402777,65.78709564565736,,,73.25329869304454,73.95613658815651,73.93636097414105,73.86306035643649,73.72016196207794,71.20199086337894,68.87408835520301,68.8504482162026,67.40208674689603,66.9043465051652,66.35615651874538,66.12574372902945,65.99758485534993,65.89863725080791,65.812936801245,71.20199086337894,68.87408835520301,,67.56550137674877,70.58842954441228,#000000,0.8387996142065991,73.5311668534947,-0.07888278961272333,56.54371885440472,-2.142773373871016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263396013007213,1.0073519015976264,False,False,False,False,-0.08815704974871608,-0.07727101572718253,False,False,False,False,313889.0,346430.30406982667,False,False,False,False,10443.245605918739,False,False,False,False
2025-08-04 19:00:00+00:00,73.47,73.57,73.445,73.475,23250.0,,,73.62490808568907,73.79598811865841,73.89254187773112,73.93119678746234,73.57598298089398,72.35928439457054,71.61079686379693,70.83801684381419,70.20174534953692,67.59268469615344,66.61515721589561,66.29474882801082,65.98684507791378,65.88333260548873,65.81479378725847,,,73.30117820857801,73.9411808481943,73.9246724852468,73.85513791444394,73.71728819792784,71.21764062538959,68.89841672893536,68.87485811771823,67.42938062045316,66.9321713419166,66.38424358470287,66.15373291159173,66.02550212973843,65.92645697381077,65.8406714970273,71.21764062538959,68.89841672893536,,67.59268469615344,70.59953823028201,#000000,0.8412758543209301,73.52913638890662,-0.06435034195807975,56.93697175911995,-1.4591125992197718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287123133276979,1.0074668920822787,False,False,False,False,-0.08068830667863652,-0.07897966120290953,False,False,False,False,337139.0,346286.2528439379,False,False,False,False,10641.799937609921,False,False,False,False
2025-08-05 14:00:00+00:00,73.235,73.305,72.71,72.835,9269.0,,,73.55799909443542,73.78239923750107,73.88372961876577,73.92477983161339,73.57296514494591,72.36118792812337,71.61461889246505,70.84346092286209,70.20826751740816,67.6024554213666,66.6253807724468,66.30503189339638,65.99709862625627,65.89355935344982,65.82499884066614,,,73.27563762452888,73.92848346474466,73.91445138165281,73.84740206388356,73.71337501093569,71.22233799904282,68.90689980245226,68.88337558337143,67.43921947270528,66.9422804748614,66.39452354223262,66.16400578069657,66.03576382370395,65.9366942525493,65.85088713101739,71.22233799904282,68.90689980245226,,67.6024554213666,70.59800129200568,"rgba(239, 83, 80, 0.5)",0.852373622769465,73.51978026520653,-0.8033804037501855,51.231044927352,-1.4591125992197718,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9129775203420213,1.0099296648738125,False,False,False,False,-0.18865952196349536,-0.13381959158320245,False,False,False,False,327870.0,346000.72954403184,False,False,False,False,10620.516217646977,False,False,False,False
2025-08-05 15:00:00+00:00,72.83,72.995,72.705,72.955,8926.0,,,73.49934773128169,73.76872941895229,73.8748178099675,73.91827236798437,73.56978598800768,72.3628083794516,71.61810077050463,70.84851612990327,70.21437092781576,67.61171699261834,66.63509400190134,66.31480787142112,66.0068521968114,65.90328926189416,65.83470930008292,,,73.25006928302034,73.91576759442677,73.90415925465041,73.83954583546344,73.709326499738,71.22666824469621,68.91490465614362,68.89141370790342,67.44854978218298,66.95187848784424,66.40429485279873,66.17377471377497,66.04552444750698,65.94643342466799,65.86060720412381,71.22666824469621,68.91490465614362,,67.61171699261834,70.59648982999839,"rgba(239, 83, 80, 0.5)",0.8612919166961437,73.51065981518163,-0.6451469059562293,48.65898193927916,-1.4591125992197718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135312628266518,1.0183335613627056,False,False,False,False,-0.22347057490425806,-0.17864508324373024,False,False,False,False,336796.0,345858.02055885305,False,False,False,False,10594.244648381133,False,False,False,False
2025-08-05 16:00:00+00:00,72.96,73.07,72.865,73.005,8975.0,,,73.45750507943063,73.75683121803306,73.86686078070998,73.91240487645697,73.56705823970431,72.36472223556257,71.6218436588243,70.85380984941963,70.22069715157268,67.62116389767904,66.64497819954056,66.32474997717523,66.01676656947254,65.91317806663568,65.84457737143941,,,73.23339294887671,73.90444053771675,73.89496154466009,73.83254815591553,73.70576002645824,71.23124770643537,68.92311286090178,68.89965495376379,67.45806250791223,66.96165200703572,66.41423377356283,66.1837073209677,66.05544657441696,65.95633227261618,65.87048540204891,71.23124770643537,68.92311286090178,,67.62116389767904,70.5964338433093,"rgba(239, 83, 80, 0.5)",0.8691044785265736,73.50355064549308,-0.5736371838036032,47.471095297523476,5.618171107264665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926403954414389,1.0167513387340406,False,False,False,False,-0.19745451278416815,-0.1880497980139492,False,False,False,False,345771.0,345856.6714029019,False,False,False,False,10569.140080189178,False,False,False,False
2025-08-05 17:00:00+00:00,73.005,73.21,72.975,73.145,6313.0,,,73.4388677540849,73.75003978285743,73.86215614850089,73.90889079121773,73.5655761579403,72.36634427913903,71.62471492228727,70.85774442488054,70.22533852811542,67.6279496577389,66.6520545923079,66.33186174321322,66.02385333130763,65.92024494773409,65.85162840706724,,,73.22825662717068,73.89773351574259,73.88950455807671,73.82843407089797,73.70371782584921,71.23469298266,68.92905104479829,68.90561601259253,67.46489123275214,66.96865580713897,66.42134487760248,66.19080985850866,66.06253949568165,65.96340699549121,65.87754405610715,71.23469298266,68.92905104479829,,67.6279496577389,70.59747146767022,#000000,0.8740352364721622,73.50009178543493,-0.4062671281631402,48.16157200853995,5.618171107264665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301783264746223,1.008504801097396,False,False,False,False,-0.1700637861129854,-0.1790567920634673,False,False,False,False,352084.0,345953.2191330895,False,False,False,False,10503.153412279267,False,False,False,False
2025-08-05 18:00:00+00:00,73.145,73.185,72.895,73.005,10037.0,,,73.40661232749105,73.73819002695342,73.85399632751424,73.90280199947873,73.56282062163996,72.36862705412963,71.6290074340351,70.86374600249748,70.23247915578453,67.63854361442111,66.66313159455514,66.34300219143188,66.0349619053759,65.93132471134237,65.86268485591576,,,73.21584688740738,73.88621847148212,73.88009025209156,73.82125603784851,73.70005694335384,71.23990725430195,68.93827378880276,68.91487537147891,67.47555769802851,66.97961067412837,66.43248207042271,66.20193926970278,66.07365683037555,65.97449808257848,65.88861187015199,71.23990725430195,68.93827378880276,,67.63854361442111,70.59850919597429,"rgba(239, 83, 80, 0.5)",0.8811556958680545,73.49369944005501,-0.5546119060985945,47.242734544037575,4.490315556369914,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355815554026148,1.007295251204407,False,False,False,False,-0.18153483091084452,-0.1802958114871559,False,False,False,False,342047.0,345892.6575961423,False,False,False,False,10495.926227592767,False,False,False,False
2025-08-05 19:00:00+00:00,73.0,73.075,72.855,72.97,18516.0,,,73.35091790131476,73.71550799941356,73.83826140157825,73.89101100453202,73.55723273928092,72.37240739975769,71.63651169496208,70.87441796773828,70.24526853385841,67.65775604180608,66.68326850221142,66.36326816112035,66.05518264197048,65.95149718193915,65.88281760669373,,,73.19024498651602,73.86428630774341,73.86203336080717,73.80734265694298,73.69279601845068,71.24911833319841,68.95492433968077,68.93159366722098,67.49491063687915,66.99951136641353,66.45273829100559,66.22219112381234,66.09389193345898,65.99468944781331,65.9087642699172,71.24911833319841,68.95492433968077,,67.65775604180608,70.60005649478815,"rgba(239, 83, 80, 0.5)",0.8884065956979582,73.4813600924108,-0.5755924087991012,46.282840884575876,3.0270295566072036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371987329568926,1.0027544415369807,False,False,False,False,-0.19800518864407224,-0.18915050006561407,False,False,False,False,323531.0,345545.9652303106,False,False,False,False,10620.268456622336,False,False,False,False
2025-08-06 14:00:00+00:00,73.435,73.57,73.305,73.475,4456.0,,,73.35384725880611,73.71364270852875,73.83661152101611,73.8896782663973,73.5569913957357,72.37404419366703,71.63895675352717,70.87755966861673,70.24887201438135,67.66277803526367,66.68846668811281,66.368482429863,66.06037037474361,65.95666785255787,65.88797508477167,,,73.19651275247737,73.86192192274882,73.86008243863944,73.80594802443271,73.6922189028161,71.25194006810015,68.95939117583453,68.93607592878162,67.49995730742341,67.00466719205431,66.45795467151261,66.22739475345527,66.09908514394597,65.9998668968873,65.91392790928907,71.25194006810015,68.95939117583453,,67.66277803526367,70.60252324864553,#000000,0.889898399910079,73.48144600691532,-0.007243531301974408,50.67637962937977,3.0270295566072036,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502467105263155,0.9880756578947392,False,False,False,False,-0.09563561567864258,-0.14239305787212833,False,False,False,False,327987.0,345273.733211236,False,False,False,False,10524.698403031292,False,False,False,False
2025-08-06 15:00:00+00:00,73.475,73.58,73.405,73.555,3905.0,,,73.35787504958263,73.7124170189717,73.83541211490117,73.88868421533229,73.55690545622755,72.37555870142504,71.6411688006595,70.88037422152924,70.25208560225882,67.66721997217381,66.69305814612366,66.37308644238661,66.06494955823499,65.96123154118273,65.89252685130425,,,73.20307345441688,73.86018716050513,73.85864958958062,73.80495063659473,73.69184705200566,71.25447802233596,68.96335348487854,68.9400516481391,67.50441991269109,67.00922304146911,66.46256098715683,66.23198871294679,66.10366932957979,66.004436748267,65.91848521682127,71.25447802233596,68.96335348487854,,67.66721997217381,70.6048919509549,#000000,0.8897369385499158,73.48182895916435,0.08223896037733797,54.228834821226386,-2.3566961907987363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536195981282681,0.9841728598954055,False,False,False,False,-0.08388804849712929,-0.11314055318462882,False,False,False,False,331892.0,345066.2644792788,False,False,False,False,10422.067420038558,False,False,False,False
2025-08-06 16:00:00+00:00,73.555,73.58,73.33,73.365,2217.0,,,73.3588238832108,73.71142200256611,73.83454945251859,73.88798992867268,73.55675820777479,72.37635013178536,71.64236318761814,70.88191594567043,70.25385790949407,67.66970074994714,66.6956283975757,66.37566535192659,66.06751600975124,65.96378977208018,65.89507869939817,,,73.20565223734047,73.85896107086879,73.857634624683,73.80421679865024,73.69153250304304,71.25586012373114,68.96555634120084,68.94226218813832,67.50691333641586,67.01177162414132,66.46514074225485,66.23456267189289,66.10623840782287,66.00699824208647,65.92104005786,71.25586012373114,68.96555634120084,,67.66970074994714,70.60605311275776,#000000,0.8911348569850078,73.52945586482163,-0.18454655154893124,54.35341263659682,-1.9772682670042059,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543762922122666,0.9816678152997954,False,False,False,False,-0.0918950514141465,-0.10251780229938766,False,False,False,False,329675.0,344827.6402237861,False,False,False,False,10294.85707244106,False,False,False,False
2025-08-06 17:00:00+00:00,73.37,73.43,73.305,73.355,1875.0,,,73.3588771558423,73.7104058158303,73.8337132623645,73.88732637263459,73.5565757652587,72.37697923656839,71.64333717729188,70.88318679969962,70.25532615353674,67.67177470617428,66.69778071834664,66.37782589369716,66.06966697674073,65.96593412477065,65.89721788026895,,,73.20718676092254,73.85778291232184,73.85665810593392,73.80349780748485,73.69120563974184,71.25699445405147,68.96739194304392,68.94410432977101,67.50899852319367,67.01390476576013,66.46730172797737,66.23671947093115,66.1083914712522,66.00914521593623,65.92318168028775,71.25699445405147,68.96739194304392,,67.67177470617428,70.60692987878524,#000000,0.8936782378424302,73.52782045291907,-0.19338106893628995,54.31895601589177,-1.598839244244303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9533649818486452,0.994275342083219,False,False,False,False,-0.11062565406163895,-0.1065717281805133,False,False,False,False,327800.0,344563.6458017119,False,False,False,False,10164.316652713293,False,False,False,False
2025-08-06 18:00:00+00:00,73.355,73.415,73.32,73.35,3961.0,,,73.35894507725943,73.70826825856388,73.83195027854387,73.88592565072851,73.556188164245,72.37830336707755,71.64538915245083,70.88586544489614,70.25842165315849,67.67614976274736,66.70232186676537,66.38238463265863,66.07420576165057,65.97045903803176,65.90173193673488,,,73.2102987027958,73.85530400831213,73.85460088290861,73.8019808758326,73.6905137669191,71.25938486175727,68.97126321145733,68.9479894070112,67.51339741901452,67.01840520963668,66.47186133174742,66.24127042833184,66.11293464802438,66.0136756252296,65.9277008666934,71.25938486175727,68.97126321145733,,67.67614976274736,70.60877272251376,#000000,0.8945112561548615,73.526477331041,-0.19728911159777154,54.23055078306353,-1.1951263781323647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468653359572665,0.9940961484396985,False,False,False,False,-0.11062565406163895,-0.10859869112107612,False,False,False,False,323839.0,344242.33346370084,False,False,False,False,10068.14120073324,False,False,False,False
2025-08-06 19:00:00+00:00,73.35,73.485,73.285,73.455,16795.0,,,73.36356683308074,73.70067065746039,73.8253465615341,73.88058984081368,73.55495188414223,72.38414303594018,71.65427064451305,70.89737199119418,70.2716749547662,67.69477755092016,66.72164264166906,66.40177697106573,66.09351085550354,65.98970447922953,65.92093080339028,,,73.22588273834903,73.84603089525498,73.84687287404223,73.79633260173776,73.68802392081476,71.26968403237528,68.98777591867263,68.96456022751114,67.53212415940014,67.03755668635914,66.4912581500609,66.26062853567436,66.1322586819813,66.03294471561064,65.94692168754909,71.26968403237528,68.98777591867263,,67.69477755092016,70.61719091957335,#000000,0.8936856421736838,73.52633728311244,-0.07982368715125628,55.3777657208544,0.36934973564897433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457331646281446,0.9886123998312972,False,False,False,False,-0.10687376056317278,-0.10773622584212444,False,False,False,False,340634.0,344186.39030922484,False,False,False,False,10172.433585217996,False,False,False,False
2025-08-07 14:00:00+00:00,73.49,73.55,73.03,73.05,5871.0,,,73.35870238782509,73.69636397432389,73.82201147759362,73.87798105014706,73.55394656394445,72.38577652193415,71.65700559415282,70.90105383382937,70.2759903374694,67.7010356615157,66.72817078836506,66.40833951507116,66.10005302649998,65.99622937289921,65.9274418120434,,,73.22545752125761,73.84145139043889,73.84304078083234,73.79340635161891,73.68655401397028,71.27292932445367,68.99326160182079,68.9700666150159,67.53842239717962,67.04401680810396,66.49781941485045,66.2671837880799,66.1388061528767,66.03947641334777,65.95343941972463,71.27292932445367,68.99326160182079,,67.7010356615157,70.61915175466683,"rgba(239, 83, 80, 0.5)",0.8979221509627405,73.52274090497491,-0.5264831750369963,51.24626114698194,0.36934973564897433,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9396215915414572,0.9848358375069584,False,False,False,False,-0.12728001303438355,-0.117508119438254,False,False,False,False,334763.0,344040.2912346632,False,False,False,False,10105.74469242392,False,False,False,False
2025-08-07 15:00:00+00:00,73.05,73.23,72.98,73.17,2412.0,,,73.35572153426895,73.69431706313088,73.82046662699776,73.87678217039031,73.55343558395766,72.38637807903429,71.65806627359223,70.90250859035754,70.27770931678315,67.70356375581312,66.73081452860654,66.41099897147679,66.10270581975884,65.99887567026983,65.9300828084658,,,73.22438274862505,73.83934325735028,73.8412742705543,73.79204208461147,73.68584760246802,71.27420223074834,68.9954667149723,68.9722803019112,67.54096791354785,67.04663110516674,66.50047786572345,66.26984103688518,66.14146090097137,66.04212525961405,65.95608301832499,71.27420223074834,68.9954667149723,,67.70356375581312,70.61979922111779,#000000,0.8998679682935316,73.52091924728435,-0.3899674837296626,49.9792114269268,4.827222409281731,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9410127991096267,0.9938786867000576,False,False,False,False,-0.16733921562168663,-0.14242366752997032,False,False,False,False,337175.0,343933.85261087,False,False,False,False,9986.461828975487,False,False,False,False
2025-08-07 16:00:00+00:00,73.17,73.245,72.97,72.97,2645.0,,,73.35163658088234,73.69183416326139,73.8186224391971,73.87535832720246,73.55279151597315,72.38697880210432,71.65917625379649,70.9040551345183,70.27954901507648,67.70630016213822,66.73368170688832,66.41388470926742,66.1055856728502,66.00174890095296,65.93295056162775,,,73.222464397306,73.83683617950439,73.83917180965584,73.79040690976773,73.68498518903137,71.27554718377385,68.99784413555817,68.97466718370096,67.54372421080272,67.04946474108434,66.50336210031847,66.27272501057016,66.14434271252706,66.04500108036775,65.95895349203647,71.27554718377385,68.99784413555817,,67.70630016213822,70.62037642295628,"rgba(239, 83, 80, 0.5)",0.9043336205724455,73.51862397661867,-0.6066610420514843,47.11091313191765,1.9838836368340935,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369142537417814,1.0036368722898326,False,False,False,False,-0.16679459803405905,-0.15460913278201469,False,False,False,False,334530.0,343788.05644636037,False,False,False,False,9872.64071534796,False,False,False,False
2025-08-07 17:00:00+00:00,72.97,73.03,72.825,72.915,1775.0,,,73.34768061228914,73.68981547089636,73.81716461191131,73.87424363428636,73.5522387660845,72.38729880237756,71.65984677892496,70.90502528257943,70.28072091406807,67.70808754256267,66.73556231992623,66.41577959079791,66.107478534846,66.00363799593987,65.93483643371174,,,73.22011633631986,73.83486415262158,73.83751734245234,73.78910615723633,73.68427963268168,71.27637880199627,68.9993837550023,68.97621324171972,67.54552602465274,67.0513211151011,66.50525542768466,66.27461959987455,66.14623663821122,66.04689163625179,65.96084101058347,71.27637880199627,68.9993837550023,,67.70808754256267,70.62057130209035,"rgba(239, 83, 80, 0.5)",0.9068578809364728,73.51656199826792,-0.6633475993467733,44.67355796542639,-0.3886807387653306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312228603445857,1.011626278190225,False,False,False,False,-0.20627976419756688,-0.1804444484897908,False,False,False,False,332755.0,343617.0013076571,False,False,False,False,9747.095898055743,False,False,False,False
2025-08-07 18:00:00+00:00,72.92,72.95,72.69,72.765,4310.0,,,73.33570351426317,73.68418649763713,73.8131652843048,73.87120288020937,73.5506417545032,72.38789822712567,71.66131547370351,70.9072353201037,70.28343135146734,67.71232138048367,66.74003431937177,66.42029015782767,66.11198838563992,66.00814017186005,65.93933176907129,,,73.21228978978978,73.82947656144135,73.83299342703022,73.78552231384218,73.68229879613891,71.27824570600583,69.00300142989475,68.9798467361982,67.5497972455418,67.05573052996866,66.50976103919857,66.27913139176218,66.15074852730672,66.0513967568421,65.96533995368401,71.27824570600583,69.00300142989475,,67.71232138048367,70.6206507862048,"rgba(239, 83, 80, 0.5)",0.9091600568708387,73.51069629805983,-0.8202035410864568,41.660871181870974,-3.256143189626755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274452351053433,1.0103251011580878,False,False,False,False,-0.2301595847968047,-0.20530201664329775,False,False,False,False,328445.0,343381.7764811818,False,False,False,False,9662.79983762077,False,False,False,False
2025-08-07 19:00:00+00:00,72.765,72.9,72.67,72.895,20560.0,,,73.28701039722945,73.65887471768205,73.79488164865828,73.85719855624485,73.54331707960341,72.3908710274596,71.66839187716782,70.91781792802038,70.2963832029531,67.73250056619904,66.76134676332623,66.44178668261229,66.13348243924736,66.02959807951314,65.9607573843758,,72.82166666666666,73.18029242165876,73.80501608027663,73.81235390051913,73.7691186232521,73.67318253157833,71.28720496450156,69.02025487655519,68.99717524205326,67.5701543162808,67.07674492905667,66.53123375778154,66.30063416719929,66.17225214556828,66.0728685250258,65.98678262897731,71.28720496450156,69.02025487655519,,67.73250056619904,70.88781651698146,"rgba(239, 83, 80, 0.5)",0.906499181337825,73.48679590930864,-0.6528366726545329,41.638154998641596,-3.386963606749134,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292873051224939,1.0101614699331867,False,False,False,False,-0.23798913756347703,-0.2216455771033874,False,False,False,False,349005.0,343468.95824116346,False,False,False,False,9831.748677347581,False,False,False,False
2025-08-08 14:00:00+00:00,73.12,73.26,73.075,73.255,5199.0,,,73.28489696759718,73.65547003297448,73.79210510810236,73.85497733243986,73.54243853860166,72.39226507447086,71.67074504047909,70.92099888998551,70.30012066774755,67.73795218487327,66.76704440664251,66.44751781707014,66.1391993605363,66.0353011399155,65.96644913117991,,72.89735380514253,73.18062470644104,73.80130518332876,73.809192863329,73.76666560754806,73.67190958047453,71.2900036771906,69.02502103410758,69.00195958671395,67.57564293127044,67.08237987378642,66.53696274909791,66.3063605933947,66.17797323729238,66.0785770247818,65.9924799295689,71.2900036771906,69.02502103410758,,67.73795218487327,70.89247657011241,#000000,0.8990845845027451,73.4895178273291,-0.26084067213631973,45.98037144751778,-3.386963606749134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999993,1.0048503325942366,False,False,False,False,-0.15375238310334566,-0.18769898010336653,False,False,False,False,354204.0,343635.3929971144,False,False,False,False,9759.92311645847,False,False,False,False
