date,Close,High,Low,Open,Volume,aVWAP_peak_948,aVWAP_peak_921,aVWAP_peak_887,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_940,aVWAP_valley_901,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_921,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-20 00:00:00+00:00,37.1397477921,37.8865255627,36.557261131,37.8865255627,213421,,,,,,,,,,,,,,,,,37.567603493599236,27.37673923484343,29.463682825627252,30.67700068388718,32.41933195198024,34.71084982891355,35.7554977999345,36.72818519191974,37.51514210303637,39.959585855749474,41.37849336099365,43.56257036233692,,,,,,,,,,,,,,,,,27.246485668911888,28.05684308411084,28.55911308191116,30.46941728902675,31.258017167898064,33.06319246663888,34.075352149425974,36.15976750312249,37.09612309754623,37.875482486481374,40.42660628287607,42.46621392710428,44.26442856270701,,,,,,41.37849336099365,33.30167064822823,#000000,7.938667612309151,33.30167064822823,0.48346615972694384,66.49685836146838,14.409341840107231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.013250039936235,0.9191194712061524,False,False,False,False,0.31654632165577845,0.3209783491918251,False,False,False,False,-12850711,-13145754.391462287,False,False,False,False,511906.6362316717,False,False,False,False
2023-06-21 00:00:00+00:00,35.6760633617,37.1397477921,35.5067937337,37.0999196443,186906,,,,,,,,,,,,,,,,,37.41142783412056,27.44286752008372,29.48881539100445,30.69668061703118,32.431891532964,34.71530280973875,35.756588827183634,36.72632262696352,37.51101188865553,39.948886839835666,41.3642068585449,43.543100063764875,,,,,,,,,,,,,,,,,27.345208257679356,28.09505235487633,28.588784229202187,30.489999961834574,31.275200285189996,33.07335473420297,34.081931983179786,36.15960777355646,37.09318863913339,37.87034425804598,40.41471266147784,42.44929258188046,44.24338030984804,,,,,,41.3642068585449,33.3101234182241,#000000,7.4615864076610015,33.3101234182241,0.3170826971924804,63.45288120081588,18.656020541317062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9962892361313689,0.9245028357792237,False,False,False,False,0.28291302739524915,0.30194568829353713,False,False,False,False,-13037617,-13141513.709444158,False,False,False,False,499161.5132421944,False,False,False,False
2023-06-22 00:00:00+00:00,33.1370189416,35.3972663273,33.0573626461,35.3972663273,263692,,,,,,,,,,,,,,,,,36.946269353737115,27.510755779253074,29.512040816283744,30.712791366828625,32.438738415232734,34.71149021315198,35.748349168443895,36.71425450360268,37.49597625008496,39.925135509988344,41.33563539187675,43.507566433893174,,,,,,,,,,,,,,,,,27.44608501461691,28.13342296592464,28.61787670375755,30.507287783348144,31.28807656103437,33.077060240370976,34.08094046357617,36.149745703520026,37.079721339163896,37.85398356749922,40.38936080392072,42.41717999675,44.20573047205246,,,,,,41.33563539187675,33.29750008597095,#000000,6.952341288524555,33.29750008597095,-0.02308303601778629,58.526876997783134,13.96740513780307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695073348234826,0.9388565633081594,False,False,False,False,0.20669752712049627,0.25432160770701673,False,False,False,False,-13301309,-13147780.191426741,False,False,False,False,489927.41468367697,False,False,False,False
2023-06-23 00:00:00+00:00,31.8226900653,32.8582219072,31.4044945138,31.9023463608,523863,,,,,,,,,,,,,,,,,35.929962815848086,27.60369579676211,29.53830282933366,30.725954019707476,32.4348779754275,34.68783235631284,35.71645319466687,36.67533348964006,37.45156035398025,39.864372829130254,41.26572907066692,43.424452864787554,,,,,,,,,,,,,,,,32.02846882876667,27.582761396708865,28.184220560995094,28.654839787416716,30.522616767422065,31.2953213150838,33.06738566544976,34.06256498034968,36.11487103608663,37.03821562586577,37.80710366856989,40.32556963017943,42.34055306169647,44.11860627605128,,,,,,41.26572907066692,32.85611712321968,#000000,6.440552772374338,32.85611712321968,-0.1604562674111439,53.95446752620906,9.789757340192082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9623463140863235,0.9551664224380321,False,False,False,False,0.1327825798262644,0.19355209376664056,False,False,False,False,-13825172,-13174344.576076671,False,False,False,False,491258.2219509838,False,False,False,False
2023-06-26 00:00:00+00:00,33.3461167174,34.1924648574,31.7828619175,31.7828619175,236706,,,,,,,,,,,,,,,,,35.688884933762104,27.65438231625648,29.555053013738803,30.736669742723766,32.43772414046726,34.68155956090462,35.70638285805496,36.661991708919146,37.435671944302285,39.840960442496154,41.23813385976217,43.390809184963,,,,,,,,,,,,,,,,32.36417774123537,27.656223558010467,28.213060466601615,28.676536483546315,30.534331511096973,31.30329674301962,33.06755074011096,34.058715581954154,36.103414579907806,37.02367438665024,37.79007575739985,40.30076988955474,42.30988204284578,44.083122992455316,,,,,,41.23813385976217,32.86746888843313,#000000,5.849555712700311,32.86746888843313,0.08182635613293683,52.59755828845732,8.657972539894494,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.964614938627985,0.9532246504541584,False,False,False,False,0.16276206938023757,0.17815708157343907,False,False,False,False,-13588466,-13190584.631916802,False,False,False,False,481275.7818744746,False,False,False,False
2023-06-27 00:00:00+00:00,34.2024218943,34.600703372,32.465715511,33.3959019021,161682,,,,,,,,,,,,,,,,,35.58236096762672,27.692528500717838,29.56847851241298,30.745923054000823,32.44152615160204,34.67905826218466,35.70125559516921,36.65458946354217,37.42650352929867,39.826594276793735,41.22088825268339,43.369397351394845,,,,,,,,,,,,,,,,32.608230520027035,27.71113198661001,28.235153256300315,28.69338879302041,30.54427593346687,31.310650014273026,33.069498259088455,34.05788555690235,36.097323780098606,37.01543966556454,37.780118024626844,40.285447901880154,42.290518559848095,44.06044293915036,,,,,,41.22088825268339,32.880765991326676,#000000,5.421091661044201,32.880765991326676,0.24379884820445022,52.591499099964196,8.640409858356804,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9646363287661202,0.9532410196123169,False,False,False,False,0.18201080532171757,0.18008394344757833,False,False,False,False,-13426784,-13199847.352233792,False,False,False,False,468742.6923892011,False,False,False,False
2023-06-28 00:00:00+00:00,33.6049996778,34.6903167045,33.1868041263,34.2024218943,163845,,,,,,,,,,,,,,,,,35.4895188940037,27.731149066550206,29.582225849225015,30.75546257090854,32.44556385586492,34.676731483880694,35.69627608860764,36.64730962439717,37.417438024034716,39.812274652718536,41.203658521946586,43.34795569162134,,,,,,,,,,,,,,,,32.79214656614391,27.76641831336996,28.257648656320537,28.710591076076277,30.55451263397945,31.318272132567134,33.07166376582452,34.05724623781582,36.091370124943474,37.00731812446105,37.77025450800651,40.270162222908084,42.27114798111837,44.03771874689724,,,,,,41.203658521946586,32.89195587984906,#000000,5.224099194823273,32.89195587984906,0.13649124401342208,51.892665764995044,7.82379879895435,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765519749475607,0.9488215988917115,False,False,False,False,0.1963990943167353,0.18824151888215682,False,False,False,False,-13590629,-13215172.122734427,False,False,False,False,456785.9201386442,False,False,False,False
2023-06-29 00:00:00+00:00,35.277781884,36.2237003935,34.2123789313,34.6206174459,203641,,,,,,,,,,,,,,,,,35.47399868543354,27.78942877140379,29.604825581844796,30.772643823717015,32.45563914161926,34.67863068464599,35.69476734615427,36.642813608528996,37.410636241020974,39.79874430584282,41.186429316164855,43.325368634253365,,,,,,,,,,,,,,,,33.17832345176553,27.849426895083703,28.29237427288298,28.737661585155745,30.572592429712255,31.33297125139771,33.07932980147465,34.06130229332267,36.08859714389922,37.001733582929766,37.76242498162372,40.25540187442906,42.25119711518589,44.01349793927191,,,,,,41.186429316164855,32.92400607868082,#000000,5.198282930424082,32.92400607868082,0.4527987100400396,53.22237477094977,7.82379879895435,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9672641613989537,0.9353179023859339,False,False,False,False,0.24237736265688462,0.21530944076952072,False,False,False,False,-13386988,-13221910.000274256,False,False,False,False,446858.6683685013,False,False,False,False
2023-06-30 00:00:00+00:00,34.5807892981,35.9050752114,34.5210470765,35.2479107732,164858,,,,,,,,,,,,,,,,,35.45156056698488,27.834478734070615,29.62222953382385,30.78572781148447,32.46305619125735,34.679514984110725,35.692926871157766,36.63858779205234,37.404566999591495,39.787286341702895,41.17200443006389,43.30664506305192,,,,,,,,,,,,,,,,33.385046121973,27.913187153097304,28.319289173635543,28.758624134779563,30.58639288998949,31.344077206817463,33.084823060471926,34.063911993469034,36.08574719593937,36.99663777648741,37.75553358161322,40.242957637823665,42.23458865142455,43.99346346004592,,,,,,41.17200443006389,32.943295988640344,#000000,5.203071141182556,32.943295988640344,0.31471668655437357,53.22398623775424,7.82379879895435,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639359704402007,0.9714686814551629,False,False,False,False,0.24219661822749405,0.2287530294985074,False,False,False,False,-13551846,-13234848.666930167,False,False,False,False,435799.81862856005,False,False,False,False
2023-07-03 00:00:00+00:00,35.3176100318,35.6661063248,34.1327226358,34.6604455937,106224,,,,,,,,,,,,,,,,,35.43928586249516,27.86335547962384,29.633459893530198,30.794188127903563,32.46788080622947,34.68014637199251,35.69180857737288,36.63593695479514,37.400731732935355,39.77998862382557,41.16280033681449,43.2946781914984,,,,,,,,,,,,,,,,33.49759583631043,27.953879963501734,28.33661144860077,28.772135455388053,30.595312707577776,31.351268694094713,33.088413048094274,34.06565098726976,36.083980392184536,36.99342795690108,37.75117004321969,40.23502619237117,42.22398129094609,43.98065386867258,,,,,,41.16280033681449,32.954812017001046,#000000,5.139459654408453,32.954812017001046,0.4597366598203037,54.04121676285024,7.82379879895435,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9567290630136229,0.9681753342151435,False,False,False,False,0.23084043789540482,0.2297967336969561,False,False,False,False,-13445622,-13243114.287834866,False,False,False,False,422875.2767215577,False,False,False,False
2023-07-05 00:00:00+00:00,34.600703372,35.6113426216,34.3318633746,34.7898870739,121180,,,,,,,,,,,,,,,,,35.419883037153944,27.89514791457949,29.64576439490904,30.80336652302746,32.47295576221465,34.68048213475109,35.690166006437664,36.63256352344496,37.39601933294805,39.771356745040215,41.152007847858954,43.28075405507594,,,,,,,,,,,,,,,,33.594883834481294,27.998503062463797,28.355704309015344,28.787011063152242,30.605009700556703,31.359015788876007,33.092093260617546,34.067239704946445,36.08160538942992,36.98942276213126,37.745860170897316,40.22567626206113,42.211598176875924,43.965774475507246,,,,,,41.152007847858954,32.96563488380171,#000000,5.0555670095809,32.96563488380171,0.3234194077735765,53.60142743458777,7.82379879895435,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.960779792973103,0.9528343365038296,False,False,False,False,0.2334488831543674,0.23162280842566174,False,False,False,False,-13566802,-13255807.923606047,False,False,False,False,411044.0893991437,False,False,False,False
2023-07-06 00:00:00+00:00,34.3019922638,34.8297152217,32.9144791659,34.3318633746,173870,,,,,,,,,,,,,,,,,35.35673252286654,27.93485947363469,29.660508591593004,30.813767424651093,32.47766027193127,34.678578397732956,35.68550153553905,36.625497687564454,37.38708887763296,39.75693881365986,41.134550347729444,43.258891007189085,,,,,,,,,,,,,,,,33.63428013457488,28.05386790362227,28.3794159994003,28.805313422162776,30.616130996265724,31.36743334165959,33.09485578349398,34.06708908140195,36.075924525939755,36.981478007012385,37.73609622141302,40.21024925735518,42.19190255004689,43.94256816684649,,,,,,41.134550347729444,32.97160401000463,#000000,5.042589599552683,32.97160401000463,0.2638303648413874,52.89104205314649,7.593400140349139,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9588443042763638,0.9562125659545871,False,False,False,False,0.1940345671566373,0.21282868779114952,False,False,False,False,-13740672,-13274822.201111693,False,False,False,False,401743.14471682435,False,False,False,False
2023-07-07 00:00:00+00:00,35.9847315069,36.5109609092,34.0032811555,34.0032811555,171712,,,,,,,,,,,,,,,,,35.362809325779466,27.983026208086514,29.679902131362677,30.828704756400178,32.4867357611502,34.680892933990734,35.68499176120792,36.6225038506781,37.38217762474554,39.74643322531713,41.12097022603964,43.24085117955195,,,,,,,,,,,,,,,,33.79225544579914,28.120921150640175,28.408755133778254,28.828376898902718,30.63180807110287,31.380324697487488,33.101940719150676,34.071187725644975,36.07436403308357,36.97757892105961,37.73033022486071,40.19872115911371,42.176058161590404,43.923166659555584,,,,,,41.12097022603964,32.99147936874557,"rgba(38, 166, 154, 0.5)",5.05311691704824,32.99147936874557,0.5923575858804633,54.491930419729584,7.593400140349139,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9867477987264374,0.9330867926608121,False,False,False,False,0.24379674714144145,0.2283127174662955,False,False,False,False,-13568960,-13286357.01675437,False,False,False,False,392722.315512243,False,False,False,False
2023-07-10 00:00:00+00:00,37.7869551933,37.9363107474,35.7855907681,35.9150322483,173109,,,,,,,,,,,,,,,,,35.43707189369171,28.0416190376916,29.704896385271486,30.8490170204764,32.50087074708828,34.687945423378586,35.68908594421616,36.62396665580804,37.38162148828733,39.740038658665725,41.11139324150793,43.22665430662653,,,,,,,,,,,,,,,,34.05792303673701,28.202333265607045,28.44499763272634,28.85724782043117,30.652898215769255,31.398475488391245,33.11398647788147,34.080098896192396,36.07734590156168,36.97808699561691,37.72887661310724,40.191266204473685,42.16413706334873,43.907557147670154,,,,,,41.11139324150793,33.025418246996566,"rgba(38, 166, 154, 0.5)",5.05460380883441,33.025418246996566,0.9420198152783503,57.41009858645752,7.593400140349139,True,False,True,False,True,0.6750694822844849,0.0,0.0,0.0,0.0,0,1.0019506468752126,0.9159599493695029,False,False,False,False,0.30295761275270877,0.26563516510950214,False,False,False,False,-13395851,-13290650.898450278,False,False,False,False,384110.02862940996,False,False,False,False
2023-07-11 00:00:00+00:00,38.862315183,39.4149307333,37.8964825997,37.9960529691,133472,,,,,,,,,,,,,,,,,35.53805413946548,28.093897346311884,29.72804475466051,30.868420831834353,32.515321552400295,34.69674591719541,35.69552655068721,36.628288103836844,37.38432519195958,39.73809941569296,41.10694117174352,43.21855184311535,,,,,,,,,,,,,,,,34.32477149338647,28.27482349723578,28.477681542184513,28.883510713529002,30.67292460724629,31.416142567743115,33.12676781003512,34.090375231893645,36.08289119889442,36.981642385239475,37.73086289422362,40.18848830451348,42.157833817708884,43.8983370775721,,,,,,41.10694117174352,33.06055091649815,"rgba(38, 166, 154, 1.0)",5.120171259329431,33.06055091649815,1.1331191814981758,60.32723676766592,5.727605059320339,True,False,True,False,True,1.7393661316244575,0.0,0.0,0.0,0.0,0,1.012694653514996,0.9048644411677406,False,False,False,False,0.34282825071430834,0.30423170791190524,False,False,False,False,-13262379,-13289542.196550267,False,False,False,False,374281.0863302174,False,False,False,False
2023-07-12 00:00:00+00:00,40.1069448007,41.0030781254,39.4099522148,39.6588781383,217598,,,,,,,,,,,,,,,,,35.75910751965522,28.189504430461174,29.77156594918223,30.905646400734852,32.54420057251118,34.7161423222494,35.7109622932965,36.64013802125998,37.39344924616708,39.73945023578265,41.104110710304745,43.209643107922815,,,,,,,,,,,,,,,,34.82349925624502,28.406976671173386,28.53799332830881,28.9322876040676,30.71119759795981,31.450436472138524,33.15284131286679,34.112238579095234,36.09681271738754,36.992200023342576,37.73878051783973,40.18844162819716,42.15192251214374,43.887565251659176,,,,,,41.104110710304745,33.129299041797125,"rgba(38, 166, 154, 1.0)",5.217669927262219,33.129299041797125,1.3373106877544738,63.306519277060616,8.512108219005768,True,False,True,False,True,2.957726530519949,0.0,0.0,0.0,0.0,0,1.0149682013837216,0.8956955336402345,False,False,False,False,0.34282825098049347,0.3235299794461993,False,False,False,False,-13044781,-13279943.718254177,False,False,False,False,368136.6515721697,False,False,False,False
2023-07-13 00:00:00+00:00,41.1823047904,41.4660803432,40.1467729485,40.4454840567,171311,,,,,,,,,,,,,,,,,35.94628574581591,28.268412459841645,29.808054695943788,30.937125690857737,32.569028660639695,34.733425134678605,35.72509254128718,36.65140223431646,37.402538821466976,39.74235645110923,41.103700223337995,43.204408708798645,,,,,,,,,,,,,,,,35.207773222775565,28.515545081131393,28.588106364498632,28.972964109951732,30.743510701391877,31.479578051816283,33.17543600424669,34.13148087605757,36.10973304599888,37.002432744190195,37.74690846760353,40.19023857126356,42.14906771265905,43.880851176761404,,,,,,41.103700223337995,33.185741732725525,"rgba(0, 255, 255, 0.75)",5.324028837911581,33.185741732725525,1.5019759098095407,66.11413902097199,11.08367429857239,True,False,True,False,True,3.9987458499736697,0.0,0.0,0.0,0.0,0,1.0620602050489996,0.8828111076989262,False,False,False,False,0.3428282510734715,0.3331791152598354,False,False,False,False,-12873470,-13264003.572440289,False,False,False,False,360417.9985693395,False,False,False,False
2023-07-14 00:00:00+00:00,40.7143240541,41.8195551547,39.6888488195,41.8195551547,147917,,,,,,,,,,,,,,,,,36.091554097321655,28.33474804043551,29.838832021643288,30.963631731275544,32.58986186312681,34.74781368408774,35.73678691759799,36.66064930526394,37.40992734622201,39.744453672669515,41.10295586659884,43.19953059280107,,,,,,,,,,,,,,,,35.492847523142096,28.606367048345305,28.63038729425668,29.007307814167557,30.770727780173488,31.504091319777782,33.19436251526016,34.14754457461683,36.12039430991067,37.010798447789156,37.75347478167191,40.19138567432162,42.146228804337596,43.87470495957398,,,,,,41.10295586659884,33.23060542080431,"rgba(38, 166, 154, 1.0)",5.396847108886205,33.23060542080431,1.3866834620853599,67.1021018096685,11.965115830260324,True,False,True,False,True,3.495057716114232,0.0,0.0,0.0,0.0,0,1.1190217062203212,0.8304327332986741,False,False,False,False,0.3410839463962534,0.33713153082804437,False,False,False,False,-13021387,-13254489.197050475,False,False,False,False,352084.62607642426,False,False,False,False
2023-07-17 00:00:00+00:00,42.4667625559,43.3926674211,40.3259996134,40.3757847981,168850,,,,,,,,,,,,,,,,,36.29113814832286,28.417585156108466,29.877984921325538,30.997778335171624,32.61734676981695,34.767756033148345,35.75357596910299,36.67455471346161,37.42165035474929,39.749996215251855,41.10519636296355,43.196964704486284,,,,,,,,,,,,,,,,35.85772528674786,28.7195139432575,28.683518746761248,29.050653449138586,30.805708237341996,31.53589450665139,33.21961345753147,34.16944093801573,36.13596652955696,37.02366793313285,37.764233889654776,40.195822802909404,42.146034972806945,43.87066317999643,,,,,,41.10519636296355,33.2892653659499,"rgba(0, 255, 255, 0.75)",5.519178829163467,33.2892653659499,1.6628374390508949,69.12273455231181,13.88608347085541,True,False,True,False,True,5.195697937718016,0.0,0.0,0.0,0.0,0,1.1116936987892492,0.8028290479500624,False,False,False,False,0.34282825122503957,0.33997989102654197,False,False,False,False,-12852537,-13238726.365793593,False,False,False,False,344898.9544655841,False,False,False,False
2023-07-18 00:00:00+00:00,45.3244321581,45.8123269682,42.5862469992,42.5862469992,260168,,,,,,,,,,,,,,,,,36.696899418267506,28.566430307653196,29.95016394279864,31.061837941205834,32.67056889031722,34.8087831694287,35.789505391070534,36.705768403520494,37.449316533166474,39.76770991755697,41.117641665928026,43.20173449345545,,,,,,,,,,,,,,,,36.544931011065856,28.922313916487216,28.779788456356464,29.129669693512625,30.87112140327302,31.59613214615873,33.2692163410274,34.21360860123607,36.169907290183865,37.05319493430242,37.790337783310044,40.211768986754834,42.15459560822235,43.87307216347085,,,,,,41.117641665928026,33.401974778717104,"rgba(0, 255, 0, 1.0)",5.74313060074698,33.401974778717104,2.07595094177942,72.18381584020598,16.76832530504315,True,False,True,False,True,7.853030773638565,0.0,0.0,0.0,0.0,0,1.175675064491301,0.7558259908185168,False,False,False,False,0.34282825122938493,0.34140407112796345,False,False,False,False,-12592369,-13213379.018115414,False,False,False,False,341576.17193752195,False,False,False,False
2023-07-19 00:00:00+00:00,47.3058825095,47.6045936177,45.3841743797,45.9118973376,240960,,,,,,,,,,,,,,,,,37.13385407764082,28.72039331101549,30.02630364520414,31.130162341924613,32.72843425498091,34.85493136769062,35.830754968587726,36.74244546527409,37.48256927152304,39.79142424726062,41.136342916476686,43.21312604059112,,,,,,,,,,,,,,,,37.24039088057259,29.131214807001943,28.880138433004323,29.212416433237166,30.940749665054053,31.66076135634447,33.32359922854438,34.26276064522381,36.20922962379511,37.08824184429758,37.822085770159,40.233798584768074,42.169599606753486,43.88221223565117,,,,,,41.136342916476686,33.52107186955379,"rgba(0, 255, 0, 1.0)",5.991568945463665,33.52107186955379,2.300701329721485,75.14659111178547,19.510438864893842,True,False,True,False,True,9.61416533838527,0.0,0.0,0.0,0.0,0,1.1690269375933091,0.7734949933625561,False,False,False,False,0.34282825151566304,0.3421161613218132,False,False,False,False,-12351409,-13179576.272306966,False,False,False,False,337630.43970467796,False,False,False,False
2023-07-20 00:00:00+00:00,45.9417684485,47.4353239897,45.2646899364,46.9275151057,218819,,,,,,,,,,,,,,,,,37.47815275462035,28.853768689688902,30.09259586049141,31.189527162678445,32.77852591887118,34.8946071613026,35.866072506559156,36.773703174440065,37.510781310411424,39.81113022684921,41.151566868735976,43.2218129842794,,,,,,,,,,,,,,,,37.76264954706013,29.31093077761978,28.967524689912796,29.28455228527745,31.00127037244369,31.716853166441595,33.37059790256825,34.3051115212651,36.2428360298405,37.11805031163843,37.848958274224145,40.25199918189505,42.18151706849204,43.88888568707144,,,,,,41.151566868735976,33.61835347086777,"rgba(0, 255, 255, 0.75)",6.21377948422536,33.61835347086777,1.9832398315577704,74.74210949542234,19.510438864893842,True,False,True,False,True,8.083354377579376,0.0,0.0,0.0,0.0,0,1.1736248771825526,0.7633720028253386,False,False,False,False,0.338647457835807,0.34038180957881015,False,False,False,False,-12570228,-13155680.261628263,False,False,False,False,332971.16755939653,False,False,False,False
2023-07-21 00:00:00+00:00,41.6502855266,44.2988573531,41.1773262719,44.2689862423,415780,,,,,,,,,,,,,,,,,37.80728477861752,29.046859757920082,30.187436036905957,31.272557282142085,32.84578587711116,34.94392956524627,35.907873170638666,36.80861153810629,37.540465818749055,39.82599391434395,41.158500100039674,43.217183183837754,,,,,,,,,,,,,,,,38.221971024738174,29.566970488221315,29.094743310082585,29.389247231549284,31.086270011072067,31.794344513239867,33.432553468733815,34.3590886887879,36.28172997408542,37.150479780089334,37.8763336744222,40.26420873295486,42.18259708802641,43.880700082488694,,,,,,41.158500100039674,33.730726799522955,"rgba(38, 166, 154, 1.0)",6.317921834640575,33.730726799522955,1.2535069179955416,68.71656867026061,24.7489300621788,True,False,True,False,False,3.522926490102172,0.0,0.0,0.0,0.0,0,1.1393541021302875,0.7755643421372934,False,False,False,False,0.23729514880581856,0.28883847919231437,False,False,False,False,-12986008,-13149026.447446764,False,False,False,False,336218.57275314565,False,False,False,False
2023-07-24 00:00:00+00:00,46.1409091873,46.1508662242,41.844447747,42.0186958935,343978,,,,,,,,,,,,,,,,,38.17097210397816,29.229767861642607,30.279629184709307,31.35458379530611,32.91419182695397,34.99692129788006,35.954399305374714,36.84914877796567,37.57648798183183,39.8493122610746,41.17507624555084,43.223918245315254,,,,,,,,,,,,,,,,38.7159264476775,29.808609415141966,29.21638037062411,29.489962877471644,31.169993622215408,31.871577080575705,33.49639371276039,34.4160595044727,36.325732053974626,37.188871309319524,37.91036509462287,40.28526624886547,42.194195353575154,43.88440367203195,,,,,,41.17507624555084,33.84679868122494,"rgba(0, 255, 255, 0.75)",6.518102743217191,33.84679868122494,1.8861486218314745,67.76005046789797,23.95860113557586,True,False,True,False,False,7.480198672962345,0.0,0.0,0.0,0.0,0,1.1501269318855298,0.7614342062810707,False,False,False,False,0.27200103448837576,0.28041975684034504,False,False,False,False,-12642030,-13129144.2338214,False,False,False,False,336522.8640177282,False,False,False,False
2023-07-25 00:00:00+00:00,44.1893299468,47.7738632457,42.8252158858,46.6586751083,550902,,,,,,,,,,,,,,,,,38.69674628157595,29.517962171853007,30.427056270011246,31.485993023976242,33.02410891566403,35.082475900012184,36.02972243731814,36.91498366830095,37.635166709885915,39.88784688922871,41.20291624283264,43.23613674882748,,,,,,,,,,,,,,,,39.391025655105274,30.185362488200955,29.409969299838618,29.650800355135956,31.30407809151828,31.99542601612592,33.59909873838661,34.50790616823809,36.397057321020775,37.25130558725826,37.965887830764814,40.32021485654614,42.2141355405348,43.89180698557599,,,,,,41.20291624283264,34.023606646509556,"rgba(0, 255, 255, 0.75)",6.643658118391261,34.023606646509556,1.5301394381130557,65.10369121929863,21.466832413979645,True,False,True,False,False,5.503691438696432,0.0,0.0,0.0,0.0,0,1.1570068750948908,0.744501132413805,False,False,False,False,0.30855923643229016,0.2944894966363176,False,False,False,False,-13192932,-13131645.714848012,False,False,False,False,344929.8889582094,False,False,False,False
2023-07-26 00:00:00+00:00,46.7980736254,48.3712854622,44.5577403136,44.5577403136,327039,,,,,,,,,,,,,,,,,39.04455103496156,29.70184178672658,30.52295632268464,31.57221283777932,33.09730615997838,35.14094611588265,36.082003474613316,36.96148512091806,37.67732211215722,39.91782710027141,41.226463827060165,43.25027920926289,,,,,,,,,,,,,,,,39.82635230874668,30.424262773624857,29.534604763584593,29.75482294413428,31.39191596025538,32.07706012186248,33.66793304023779,34.57016863931788,36.44690434626676,37.295740041315184,38.006129260348196,40.34803561882081,42.232929590706554,43.90304656929957,,,,,,41.226463827060165,34.13982595826978,"rgba(0, 255, 255, 0.75)",6.841403615226967,34.13982595826978,1.8502413216721574,64.92942505719306,21.244633487060582,True,False,True,False,False,7.703379557981016,0.0,0.0,0.0,0.0,0,1.164056585919358,0.7397804693390587,False,False,False,False,0.341904635432041,0.3181970660341793,False,False,False,False,-12865893,-13121224.039755933,False,False,False,False,344228.2854696522,False,False,False,False
