date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_705,aVWAP_peak_675,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_518,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_435,aVWAP_peak_406,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_161,aVWAP_peak_110,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_30,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_639,aVWAP_valley_618,aVWAP_valley_578,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_453,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_39,aVWAP_OB_bull_410,aVWAP_OB_bull_293,aVWAP_OB_bull_5,aVWAP_OB_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,81.72,81.74,81.35,81.39,9111.0,,,,,,,,,,,,,,,,,81.51563909931197,79.65702449740164,78.63142814748136,77.75866031999144,76.62590926892979,76.13779476682781,75.49416469821223,74.73615578827808,73.93303188693669,73.71071396208666,,,,,,,,,,,,,,,,81.37207819690302,80.24015435434193,78.91375706020399,78.1575972327378,77.30685976128522,76.7567424319151,76.4048719315406,75.64002914726467,75.26216454764415,74.10386515337137,73.80822875503327,,78.1575972327378,73.01269774548697,,76.9603271908428,"rgba(0, 255, 0, 1.0)",1.9329567814413504,77.28520731722955,2.1235822353511833,55.98782500051037,1.1624027374770307,False,True,True,False,True,15.337736942140118,0.0,0.0,0.0,0.0,0,1.06021485961903,0.876591134783787,False,False,False,False,0.30469290366543406,0.31360725285901025,False,False,False,False,199372.0,155420.73713762453,False,False,False,False,4285.363112033112,False,False,False,False
2025-07-09 14:00:00+00:00,82.335,83.485,82.26,83.42,13170.0,,,,,,,,,,,,,,,,,81.75382723374257,79.81732530718926,78.77095829551199,77.88784292518208,76.73124113382539,76.22495139393821,75.57251409013115,74.81207995381865,74.00926738534393,73.78692393612025,,,,,,,,,,,,,,,,81.88823012971285,80.41961921152297,79.05855999320327,78.29401427153351,77.43003720125509,76.86825782956412,76.503353131031,75.71914905163756,75.33993994978232,74.17999268127353,73.88449377087508,,78.29401427153351,73.08848080199084,,77.09297994648547,"rgba(0, 255, 0, 1.0)",1.9372087214938485,77.42141612766278,3.096508809701985,62.664280358949284,4.555865475309943,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0569006205751241,0.8528974739970292,False,False,False,False,0.34282824670221923,0.32821774978061474,False,False,False,False,212542.0,156306.338112235,False,False,False,False,4423.109420373684,False,False,False,False
2025-07-09 15:00:00+00:00,83.38,83.75,83.23,83.53,4941.0,,,,,,,,,,,,,,,,,81.84981539264456,79.88142877926076,78.82630528742598,77.93876298718781,76.77261259590436,76.2591954767797,75.603227486272,74.8417380998916,74.03894236606509,73.81656363199333,,,,,,,,,,,,,,,,82.05489453239213,80.49165729743869,79.11611262814736,78.34789058155609,77.47847448425628,76.91204168764563,76.54202926036507,75.75018631374255,75.37039248483671,74.20964650762588,73.9141656630712,,78.34789058155609,73.1178839075324,,77.1436230259287,"rgba(0, 255, 0, 1.0)",1.9546410075688274,77.47341697150986,3.0985654168911996,67.36310839421819,8.958804594109388,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0779220779220775,0.8458990673755784,False,False,False,False,0.342828247168255,0.3355229984744349,False,False,False,False,217483.0,157254.81349033987,False,False,False,False,4431.13873168572,False,False,False,False
2025-07-09 16:00:00+00:00,83.53,84.07,82.85,83.61,13244.0,,,,,,,,,,,,,,,,,82.06266616650531,80.04304245864665,78.96866996543638,78.07096183155961,76.88116010328827,76.3494977125796,75.68445972802935,74.9203057227895,74.11763201703675,73.8951800786696,,,,,,,,,,,,,,,,82.37016817720774,80.66951970023254,79.26349697089427,78.48713341317188,77.60471549430812,77.02671635755043,76.6437178342887,75.83224206550392,75.45097476655884,74.2882652571012,73.99285817721733,,78.48713341317188,73.19593415701105,,77.26778019040837,"rgba(0, 255, 0, 1.0)",1.975090138210223,77.60063157147565,3.042579329553988,70.68730420772998,12.097384071733899,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069622445445098,0.8552996189816428,False,False,False,False,0.34065566081302956,0.33808932964373223,False,False,False,False,230727.0,158393.9171571563,False,False,False,False,4567.772239721599,False,False,False,False
2025-07-09 17:00:00+00:00,83.6,84.555,83.6,84.37,5329.0,,,,,,,,,,,,,,,,,82.1662906774434,80.11578871874501,79.03157603384675,78.12869068514273,76.92813921505827,76.38851707689513,75.7194139353032,74.95393513019235,74.15114249113608,73.92861749858646,,,,,,,,,,,,,,,,82.51489692272968,80.75071156100097,79.32890348981047,78.54820417606922,77.65958636251327,77.0763595450952,76.68768399567799,75.86758885615042,75.48558886231689,74.32177965479957,74.02634590476495,,78.54820417606922,73.22901311173443,,77.32284575206086,"rgba(0, 255, 0, 1.0)",2.0073120277071563,77.65714987790065,3.344198624549208,74.48324560771604,15.738533682193335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0728970361487058,0.8541202672605799,False,False,False,False,0.3428282475622123,0.3404587886029723,False,False,False,False,236056.0,159597.98045704534,False,False,False,False,4579.574220501109,False,False,False,False
2025-07-09 18:00:00+00:00,84.355,84.51,83.92,84.14,11697.0,,,,,,,,,,,,,,,,,82.36301730299351,80.2673751624881,79.1648480046119,78.25195794199708,77.02937367163175,76.47297620160468,75.79527161413507,75.02701919336712,74.22402857874698,74.00136066660365,,,,,,,,,,,,,,,,82.76560938939502,80.91710121130403,79.46696003758542,78.67810550959254,77.77714056155064,77.18316865993958,76.78260102501426,75.94427168678378,75.56074048759432,74.39466273191265,74.09919116251871,,78.67810550959254,73.30102466387109,,77.43651337149386,"rgba(0, 255, 0, 1.0)",2.0223966136898857,77.77364280296057,3.147927144430856,75.19554438575204,16.630324314149604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760303780186018,0.8581790255141231,False,False,False,False,0.3428282476483076,0.34164351812564,False,False,False,False,224359.0,160602.0272716648,False,False,False,False,4689.9219070049685,False,False,False,False
2025-07-09 19:00:00+00:00,84.1,84.37,83.995,84.15,29458.0,,,,,,,,,,,,,,,,,82.71872414054015,80.60186975046533,79.47071746211478,78.54037318785451,77.2716221714334,76.67730648788923,75.98002225351911,75.20569342217638,74.40265259578172,74.17974799153386,,,,,,,,,,,,,,,,83.15051446581792,81.27056826281662,79.7809980324179,78.97919732700747,78.05445942902068,77.43779877426579,77.01076407742296,76.13085702642488,75.7439870212149,74.57319580508732,74.27777709063484,,78.97919732700747,73.4779579853353,,77.68851651311618,"rgba(0, 255, 0, 1.0)",2.017116079773434,78.03105055125812,3.033513792339198,75.69566352045408,17.537915124754505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0763924374041898,0.8598194515414758,False,False,False,False,0.34063053606765176,0.34113702709664584,False,False,False,False,253817.0,162047.2206472979,False,False,False,False,5073.923117749077,False,False,False,False
2025-07-10 14:00:00+00:00,84.73,85.0,84.555,84.645,5137.0,,,,,,,,,,,,,,,,,82.7855262359525,80.66268558768438,79.52619025975758,78.59254647585969,77.31549615199864,76.71442048130749,76.0135604942378,75.23804603540155,74.43490019125005,74.21192976400289,,,,,,,,,,,,,,,,83.22263115648309,81.33493136690872,79.83798033181247,79.03367271027302,78.1045906774539,77.48386033653219,77.0521251353216,76.16474384633587,75.7772232418499,74.60544642314626,74.3100043791594,,79.03367271027302,73.50981388012099,,77.73440529917758,"rgba(0, 255, 0, 1.0)",2.045479883781856,78.0779514567395,3.2105172949043057,77.21653546789165,19.493791685854134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082848224078292,0.845946173964398,False,False,False,False,0.34282824797909056,0.3419826375378682,False,False,False,False,258954.0,163549.65133493667,False,False,False,False,5074.901053908006,False,False,False,False
2025-07-10 15:00:00+00:00,84.645,84.93,84.595,84.79,4370.0,,,,,,,,,,,,,,,,,82.84001414601786,80.71350318997095,79.57280875138208,78.63651552356096,77.35260601894933,76.74587453040989,76.04201406313227,75.26550606804007,74.46227639652678,74.23925159312036,,,,,,,,,,,,,,,,83.2804304954305,81.3884270311281,79.88580401868862,79.07951523084854,78.14689144952557,77.5227938766246,77.08713730079245,76.19348963348827,75.80542432995682,74.63282423284433,74.3373641163408,,79.07951523084854,73.53686387271584,,77.77287961889425,"rgba(0, 255, 0, 1.0)",2.0731246317431156,78.11725707443864,3.2186887480811124,78.5460537101716,21.277670807931315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081555199460234,0.8494560175423808,False,False,False,False,0.341863109671431,0.34192287360464957,False,False,False,False,263324.0,165096.54046152678,False,False,False,False,5063.972355397805,False,False,False,False
2025-07-10 16:00:00+00:00,84.79,85.07,84.25,84.27,8121.0,,,,,,,,,,,,,,,,,82.92199378379884,80.79924735154057,79.6533508359509,78.71343128668131,77.41838240903327,76.80193910561988,76.09295244116137,75.31483191121336,74.51158420151714,74.28849504920741,,,,,,,,,,,,,,,,83.36145825015836,81.47674788135592,79.96798220786089,79.15925428253856,78.22127595728787,77.59167650176389,77.14934589543715,76.24491193370622,75.85596497910788,74.68210874974552,74.38666108727885,,79.15925428253856,73.58571479642912,,77.83874267152214,"rgba(0, 255, 0, 1.0)",2.092593724423543,78.18440309604986,2.9081597793793263,75.04398038693498,21.277670807931315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0708674719148572,0.8576737900160498,False,False,False,False,0.335284275426202,0.3386035745154258,False,False,False,False,255203.0,166493.53983421627,False,False,False,False,5111.368132833498,False,False,False,False
2025-07-10 17:00:00+00:00,84.27,84.555,84.16,84.465,5462.0,,,,,,,,,,,,,,,,,82.96848114811944,80.85274774025926,79.70458810944959,78.76285447141005,77.46111093602212,76.83853595634241,76.12632052412476,75.34722532887106,74.54402803549935,74.32091240720858,,,,,,,,,,,,,,,,83.40458068094874,81.53087286432957,80.0200294674964,79.2102537915615,78.26927491134452,77.63635100841567,77.1898403640887,76.27857741685048,75.88909898208139,74.71452503863395,74.41910663760268,,79.2102537915615,73.61792009235307,,77.88044361050763,"rgba(0, 255, 0, 1.0)",2.1263751819506647,78.22684521417656,2.9337037220782305,73.39126650525807,21.277670807931315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0710784313725485,0.8613928329952679,False,False,False,False,0.3160283765191575,0.32731597551729164,False,False,False,False,260665.0,167953.56247244548,False,False,False,False,5116.804285812823,False,False,False,False
2025-07-10 18:00:00+00:00,84.46,87.13,84.435,85.12,51167.0,,,,,,,,,,,,,,,,85.56166666666665,83.56071883420148,81.42902849498242,80.24315274500607,79.27527833302157,77.90074950916284,77.21545644642164,76.46875270743736,75.67760720316606,74.87278052901512,74.64887357867313,,,,,,,,,,,,,,,,84.01146163588409,82.12782743789309,80.56999378043112,79.74150398377067,78.76446318191331,78.0957264913211,77.60643083670881,76.62447743363278,76.22842763580695,75.04343005040103,74.74757516835415,,79.74150398377067,73.94227388317778,,78.6552446674487,"rgba(0, 255, 0, 1.0)",2.1738887955681667,79.19413214219927,2.725929619712657,74.23178148842725,21.277670807931315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0733468559837724,0.8212576064908733,False,False,False,False,0.3428282484960525,0.3350721120066721,False,False,False,False,311832.0,170184.23592248507,False,False,False,False,5830.760808513399,False,False,False,False
2025-07-10 19:00:00+00:00,85.26,85.82,84.76,85.39,39566.0,,,,,,,,,,,,,,,,85.45773649058225,83.82527783784194,81.76569994369947,80.5803909903108,79.60835418154254,78.19971020984185,77.47760228955359,76.71046391756128,75.91297124884363,75.10847270689048,74.88438709074218,,,,,,,,,,,,,,,,84.24586895358867,82.45617552548224,80.90877249645588,80.08059708715008,79.09168015631944,78.40577952325916,77.89236543078539,76.86809909090475,76.46863413907468,75.27894096670335,74.98327749087662,,80.08059708715008,74.17635572145124,,78.91869353490956,"rgba(0, 255, 0, 1.0)",2.221851883630887,79.46214735797406,2.6679783138103748,75.45731721228931,21.277670807931315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0773055332798716,0.8464314354450692,False,False,False,False,0.3139452516357669,0.3245086818212195,False,False,False,False,351398.0,172993.75164461706,False,False,False,False,6353.787772722493,False,False,False,False
2025-07-11 14:00:00+00:00,80.055,80.665,79.31,79.78,39703.0,,,,,,,,,,,,,,,,83.77161514714751,83.31386239600849,81.61823108468745,80.53904362924605,79.6245872518631,78.2664728544508,77.55430140318522,76.79599230977576,76.00870000134438,75.2149165502171,74.9934229705401,,,,,,,,,,,,,,,,83.58791238409616,82.21896045314787,80.84266562830268,80.07127386212177,79.13109105846284,78.46820323742068,77.96499320556487,76.95147708409779,76.5576995201973,75.38319989596621,75.09123179494526,,80.07127386212177,74.29246731608372,,78.81681153285406,#000000,2.1989153243371913,79.33747954352614,0.20124488268198537,59.14833485392791,16.360265628361134,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0447366487915961,0.8629986042753257,False,False,False,False,0.024334469712290988,0.17442157576675524,False,False,False,False,311695.0,175144.15859586332,False,False,False,False,6870.8298227578025,False,False,False,False
2025-07-11 15:00:00+00:00,79.78,80.21,79.51,79.68,15423.0,,,,,,,,,,,,,,,,83.35166011924758,83.14383199522275,81.56354469707162,80.52153882637565,79.62808451820321,78.2892702480749,77.58138448000742,76.82678625225951,76.04357553105659,75.2539973349559,75.03352842125423,,,,,,,,,,,,,,,,83.37667003544753,82.13420602701136,80.81631490102453,80.06535127628733,79.14325392820668,78.4892175374412,77.99019591752774,76.9814063626194,76.5898948219856,75.42142341275206,75.13090761327013,,80.06535127628733,74.33539313144588,,78.78982019351378,#000000,2.1791771465480654,79.3030911279205,0.17295926247967272,48.16025515233781,6.923032294153174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0464131941910528,0.8698095307596886,False,False,False,False,0.017606211784311782,0.09601389377553352,False,False,False,False,296272.0,177022.10962538482,False,False,False,False,7003.421608451479,False,False,False,False
2025-07-11 16:00:00+00:00,79.72,80.135,79.16,80.135,14200.0,,,,,,,,,,,,,,,,83.0374536473009,83.00163997961552,81.51629449887315,80.50635308030397,79.63136363520965,78.30980366921534,77.60585851008487,76.85467881552921,76.07520695111933,75.28947251686519,75.06994260513267,,,,,,,,,,,,,,,79.81,83.20248208424617,82.06157219098341,80.79343198514792,80.0603195425076,79.15423231559572,78.50813068668462,78.01292052390767,77.00850737406597,76.61906750295176,75.456114616972,75.16692759783687,79.81,80.0603195425076,74.37439887273536,,78.81529453609345,#000000,2.158945966133942,79.47261783810941,0.306808124094337,42.37579766405704,2.3590511441524384,False,True,False,True,False,0.1762283542533538,1.0,80.135,79.16,862.0,0,1.0471272727272725,0.8725090909090917,False,False,True,False,0.006395688910571887,0.051204791343052704,False,False,False,False,310472.0,179091.10017382845,False,False,False,False,7114.996467235177,False,False,False,False
2025-07-11 17:00:00+00:00,80.06,80.51,79.84,80.385,7155.0,,,,,,,,,,,,,,,,82.9179660096244,82.94364393431505,81.49926517318674,80.50357246378967,79.6368868627096,78.32288075260857,77.62038155927785,76.87057617437947,76.09277774211448,75.30883902264416,75.08974577730619,,,,,,,,,,,,,,,79.95574689768205,83.13145224236973,82.03341087446375,80.78721937946204,80.06213518801725,79.16320749928893,78.52057292975532,78.0268770918866,77.02405697600317,76.63554416791618,75.4751133676959,75.1865485816386,79.95574689768205,80.06213518801725,74.39539905825146,,78.81775742035373,#000000,2.1382181834418437,79.47229458437128,0.4268532662834058,39.3790640657102,0.04376562293568753,False,True,False,True,False,1.1419934942671937,0.0,0.0,0.0,0.0,0,1.0528717317302816,0.8663721300789463,False,False,False,False,0.03423314374310425,0.04271896754307848,False,False,False,False,317627.0,181238.94358198615,False,False,False,False,7115.616677045484,False,False,False,False
2025-07-11 18:00:00+00:00,80.43,81.015,80.39,80.895,13703.0,,,,,,,,,,,,,,,,82.75502247807925,82.85932545391677,81.48094108391575,80.50882622738358,79.65603202614462,78.35410346157566,77.65319457382866,76.90525277436596,76.13019487047062,75.3493850967236,75.13104741345059,,,,,,,,,,,,,,,80.27270832144826,83.02746351022783,81.9968859895534,80.78678295913028,80.07515532181945,79.18808372610137,78.55097111413116,78.05929779520241,77.05817999095993,76.67118603873655,75.5150151706503,75.22753777588133,80.27270832144826,80.07515532181945,74.43875087165775,,78.83533013798684,"rgba(38, 166, 154, 0.5)",2.1152723761318692,79.48603168319326,0.666093091700687,39.130797073028226,-0.17013596340385106,False,True,False,True,False,3.0744910993030423,0.0,0.0,0.0,0.0,0,1.0610389610389608,0.8587301587301596,False,False,False,False,0.062123749036255844,0.052421358289667166,False,False,False,False,331330.0,183565.93670474604,False,False,False,False,7217.746651044778,False,False,False,False
2025-07-11 19:00:00+00:00,80.87,80.87,79.59,79.65,28401.0,,,,,,,,,,,,,,,,82.38618643244568,82.64957137163172,81.40975847204675,80.4900610216295,79.66894718879726,78.39750909535715,77.70362453255578,76.96197163438988,76.19395480488978,75.42046256810833,75.20392036921386,,,,,,,,,,,,,,,80.16706815949406,82.77764843821994,81.88634721814084,80.75516181109685,80.07373547452448,79.21451962459774,78.59150826253746,78.1066334065517,77.11342031895704,76.73030954117326,75.58459596326283,75.29965654052506,80.16706815949406,80.07373547452448,74.51659822613638,,78.81680748913682,#000000,2.0931387741688963,79.45298431615481,0.09412452068469346,36.67435542061815,-2.7869022690564833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0444001707698876,0.8660167923722794,False,False,False,False,0.03713794065158489,0.04477964947062603,False,False,True,False,302929.0,185416.5268333546,False,False,False,False,7546.1691835867205,False,False,False,False
2025-07-14 14:00:00+00:00,80.835,81.53,80.695,81.115,7564.0,,,,,,,,,,,,,,,,82.3417942706172,82.61975757910078,81.40591792106589,80.49658913225898,79.68188276604043,78.41604102390156,77.72273068885332,76.98190155156936,76.21524636812082,75.44336121068572,75.2272077134062,,,,,,,,,,,,,,,80.26784607333774,82.74142999349795,81.8749094530341,80.75913838706457,80.08385001378443,79.23014432069301,78.60970157223198,78.12568135436125,77.13308057309861,76.75072116486712,75.60716223824271,75.32278355380647,80.26784607333774,80.08385001378443,74.54094037460341,,78.82864690972349,"rgba(38, 166, 154, 0.5)",2.067920354993378,79.46297601642055,0.7988818232725071,39.372323337728886,-2.7869022690564833,False,True,False,True,False,3.546915134988712,0.0,0.0,0.0,0.0,0,1.040966532426052,0.8460630467990569,False,False,False,False,0.08386640156695763,0.06432302551879182,False,False,False,False,310493.0,187355.69695996927,False,False,False,False,7546.445630352818,False,False,False,False
2025-07-14 15:00:00+00:00,81.065,81.64,80.855,81.55,7303.0,,,,,,,,,,,,,,,,82.30943151117752,82.5963726129702,81.40520648548363,80.50511618369507,79.69616860097265,78.43523319695824,77.74224003770551,77.00204728144482,76.23660702875821,75.46620471408899,75.25040875329375,,,,,,,,,,,,,,,80.36858910195848,82.71276215769429,81.86749285936072,80.76538718453274,80.09561748327492,79.2468401114986,78.628645307848,78.14527309362653,77.15298986814223,76.77130079217878,75.62969819933853,75.34583776644047,80.36858910195848,80.09561748327492,74.56510699668297,,78.84241175358447,"rgba(38, 166, 154, 1.0)",2.0420642929589463,79.47521574643221,1.0160229825875988,42.27302679590308,-2.7869022690564833,False,True,False,True,True,4.998549511793755,0.0,0.0,0.0,0.0,0,1.0468329073703118,0.8452027353733519,False,False,False,False,0.09104191182105428,0.07768246866992305,False,False,False,False,317796.0,189378.02723965966,False,False,False,False,7542.671279494634,False,False,False,False
2025-07-14 16:00:00+00:00,81.55,81.695,81.38,81.625,5717.0,,,,,,,,,,,,,,,,82.29096109066761,82.58175697327216,81.40675309802421,80.51337099006065,79.70863762841802,78.45119593756765,77.75828247001556,77.01847442421538,76.25391405861444,75.48462351051135,75.26909474647074,,,,,,,,,,,,,,,80.45008797084031,82.69459190927024,81.86421218121374,80.7719849601716,80.10625674864774,79.26106645134442,78.64446902317223,78.16147878469032,77.16924898196585,76.7880453882758,75.64788577233591,75.36441452450585,80.45008797084031,80.10625674864774,74.58451100926801,,78.85481772279444,"rgba(38, 166, 154, 1.0)",2.0191720004915163,79.48660551646412,1.0590452338955463,44.40548803978591,-2.7869022690564833,False,True,False,True,True,5.247859530282774,0.0,0.0,0.0,0.0,0,1.0680166513793834,0.8377901643970943,False,False,False,False,0.10648861186063742,0.09208554026528024,False,False,False,False,323513.0,191457.63922044012,False,False,False,False,7514.366298417198,False,False,False,False
2025-07-14 17:00:00+00:00,81.645,81.945,81.555,81.83,7822.0,,,,,,,,,,,,,,,,82.27403889945202,82.56641979097155,81.41153841976842,80.52667016367523,79.72732888433374,78.47422883309989,77.78121328914254,77.04178837636324,76.27834108193555,75.51050858928863,75.29532911351305,,,,,,,,,,,,,,,80.56304174604037,82.67510346321991,81.86292511981954,80.78317743953907,80.12262418748097,79.28199794234747,78.66738106259902,78.18475646025891,77.19235473482624,76.81176530565308,75.67346675492601,75.3905067472722,80.56304174604037,80.12262418748097,74.6116792679413,,78.87376114806638,"rgba(38, 166, 154, 1.0)",2.001807516554646,79.5043685570518,1.1617657660467213,46.41040787234654,-2.7869022690564833,False,True,False,True,True,5.933922541571757,0.0,0.0,0.0,0.0,0,1.0602188492763855,0.8402400282386174,False,False,False,False,0.11783912744376823,0.10496233385452423,False,False,False,False,331335.0,193626.2804728364,False,False,False,False,7519.135813170419,False,False,False,False
2025-07-14 18:00:00+00:00,81.81,82.27,81.745,82.25,10778.0,,,,,,,,,,,,,,,,82.26598449911872,82.55419124487393,81.42339106242983,80.54899934862839,79.7563707027339,78.50839461532438,77.81481597190303,77.07563116838995,76.3135353648043,75.54758567240496,75.33285475307687,,,,,,,,,,,,,,,80.7232045698846,82.6584257862564,81.86740066221097,80.80290914586932,80.14881041578343,79.31380822797107,78.7015181493096,78.21908502979521,77.22595415090497,76.8461106967555,75.71014939073993,75.42785123611377,80.7232045698846,80.14881041578343,74.65039395272954,,78.90378182022968,"rgba(38, 166, 154, 1.0)",1.978142435593767,79.53317363784078,1.3734230221615622,48.95097813689374,-9.876435950251306,False,True,False,False,True,7.325479561474648,0.0,0.0,0.0,0.0,0,1.0602197492604595,0.8375827581349496,False,False,False,False,0.13163418391079448,0.11829825888265935,False,False,False,False,342113.0,195928.40015542807,False,False,False,False,7569.660839322816,False,False,False,False
2025-07-14 19:00:00+00:00,82.255,82.395,81.96,82.395,21291.0,,,,,,,,,,,,,,,,82.2647230654613,82.53956052743936,81.45103154485281,80.59572455279097,79.81552551864965,78.57698624135352,77.8821313708661,77.14328179335659,76.38373200837515,75.62139366111343,75.40752325348133,,,,,,,,,,,,,,,80.98549741529094,82.63671306364905,81.8818407404584,80.84487303239021,80.20268648783616,79.37811445128966,78.77011469571153,78.28791454169782,77.29315205027366,76.91471204783691,75.78319939691579,75.50217273466261,80.98549741529094,80.20268648783616,74.72734200638307,,78.96359148677186,"rgba(38, 166, 154, 1.0)",1.959014391827873,79.59059290091012,1.4315398145049862,51.066305551990204,-7.374031887844524,False,True,True,False,True,7.802439996782173,0.0,0.0,0.0,0.0,0,1.0673144627517253,0.8325587945359819,False,False,False,False,0.14076865386509,0.12953345637387467,False,False,False,False,363404.0,198524.9210832509,False,False,False,False,7782.394779798431,False,False,False,False
2025-07-15 14:00:00+00:00,81.875,82.605,81.765,81.82,15760.0,,,,,,,,,,,,,,,,82.253608133458,82.52318858473286,81.46582101245036,80.62497113635834,79.85431532618614,78.62366187605289,77.92858419242535,77.19044045252193,76.43301325665813,75.67347991794796,75.46028451796347,,,,,,,,,,,,,,,81.10709672570046,82.6150039959672,81.88677336133915,80.87047820803603,80.23734334927278,79.42095196327827,78.81657370590447,78.33503846699105,77.33991678796698,76.96264292124803,75.83469918063365,75.55465903545922,81.10709672570046,80.23734334927278,74.78191561337584,,79.00054548298056,"rgba(38, 166, 154, 0.5)",1.9317839908718393,79.90652727196282,0.9905210608840394,50.46127059812114,-7.374031887844524,False,True,False,False,True,5.50649307484597,0.0,0.0,0.0,0.0,0,1.0720056199508257,0.8260625219529338,False,False,False,False,0.14117217218910189,0.13535281428148827,False,False,False,False,347644.0,200836.84478738654,False,False,False,False,7906.078581662021,False,False,False,False
2025-07-15 15:00:00+00:00,81.765,81.96,81.42,81.585,17033.0,,,,,,,,,,,,,,,,82.21991162292152,82.49208637600078,81.47063387083602,80.64668788274135,79.88728432763628,78.66689831484952,77.97279755523591,77.23621557804168,76.48152879087296,75.72529716751863,75.51290631124854,,,,,,,,,,,,,,,81.16664253766103,82.57726507049232,81.88015966340095,80.88790041060622,80.26531869278953,79.4588178247905,78.85920124184688,78.37922855352227,77.38515760061009,77.00938441617174,75.88583023533123,75.60694868098034,81.16664253766103,80.26531869278953,74.8367348106407,,79.02930881417853,"rgba(38, 166, 154, 0.5)",1.8943743696148325,79.91842381541551,0.8797501757392002,49.272140982317445,-7.374031887844524,False,True,False,False,True,4.586191063482058,0.0,0.0,0.0,0.0,0,1.0755752586024914,0.8263317148687647,False,False,False,False,0.08554775244114723,0.11045028336131775,False,False,False,False,330611.0,202848.84719378364,False,False,False,False,8047.581239310672,False,False,False,False
2025-07-15 16:00:00+00:00,81.605,81.83,81.515,81.58,10351.0,,,,,,,,,,,,,,,,82.2007850461914,82.47396678955397,81.47323785142288,80.65927485459447,79.90658969337905,78.69246130841445,77.99906183261224,77.26349498181703,76.51049905245092,75.75628055612613,75.54438176000244,,,,,,,,,,,,,,,81.19607175490889,82.55543555880145,81.87609447087449,80.8979374140506,80.28162841832835,79.48107242067307,78.88436572065314,78.4054059507891,77.41210567123595,77.03725696386141,75.91639538673718,75.63822051625301,81.19607175490889,80.28162841832835,74.86955915062333,,79.04617495537964,"rgba(38, 166, 154, 0.5)",1.8562872637085956,79.92897336672141,0.8894241023773852,48.46150023211022,-7.374031887844524,False,True,False,False,True,4.566443865656961,0.0,0.0,0.0,0.0,0,1.0734089929607817,0.837954316908491,False,False,False,False,0.08314186230742107,0.09679607283436942,False,False,False,False,320260.0,204669.17514426762,False,False,False,False,8083.293158081049,False,False,False,False
