date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_464,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_289,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_668,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_525,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_262,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_160,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_81,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_668,aVWAP_OB_bull_484,aVWAP_OB_bull_407,aVWAP_OB_bull_18,aVWAP_OB_bear_829,aVWAP_OB_bear_751,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,12.26,12.26,12.24,12.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.639286314251805,12.640988195768637,12.703896696823064,12.706420425307023,12.76480390236471,12.769101970121085,12.813140834300667,12.813148485937226,12.841064755758989,12.977783527131779,13.08289432789433,13.08289432789433,13.08289432789433,13.08289432789433,13.08289432789433,13.083088676177828,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.246666666666668,12.344279279279279,12.376158637250487,12.487589648472003,12.708250024137602,12.710846378114743,12.721108968114818,12.814436733272865,12.815073276137747,12.861686455024001,13.082036829624101,13.082036829624101,13.082036829624101,13.082026784171422,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,,,,13.082756826077075,,,12.977783527131779,12.76667051100693,"rgba(255, 26, 202, 1.0)",0.13943460477587521,12.666082279926208,-3.055785761440533,2.3156934205355193,-46.32378237449752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7599164926931135,1.181628392484341,False,False,False,False,-0.34282825441539394,-0.34282809366503564,False,False,False,False,31688.0,33350.26141391008,False,False,False,False,197.08484820425596,False,False,False,False
2025-03-24 14:00:00+00:00,12.24,12.24,12.24,12.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.639286314251805,12.640988195768637,12.703896696823064,12.706420425307023,12.76480390236471,12.769101970121085,12.813140834300667,12.813148485937226,12.841064755758989,12.977783527131779,13.08289432789433,13.08289432789433,13.08289432789433,13.08289432789433,13.08289432789433,13.083088676177828,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.246666666666668,12.344279279279279,12.376158637250487,12.487589648472003,12.708250024137602,12.710846378114743,12.721108968114818,12.814436733272865,12.815073276137747,12.861686455024001,13.082036829624101,13.082036829624101,13.082036829624101,13.082026784171422,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,13.082756826077075,,,,13.082756826077075,,,12.977783527131779,12.76667051100693,"rgba(255, 26, 202, 1.0)",0.14055078271755722,12.666082279926208,-3.0315183714233602,1.7997438315904348,-46.78958989720141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7599164926931135,1.189979123173276,False,False,False,False,-0.34282825441539394,-0.3428281740402148,False,False,False,False,31688.0,33324.48991912077,False,False,False,False,194.0292691623295,False,False,False,False
2025-03-24 15:00:00+00:00,12.24,12.28,12.24,12.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.637256242622357,12.638959902465457,12.70206459948321,12.70459321893049,12.76318294230582,12.76749061928739,12.81163464895357,12.811642321013515,12.839631662550007,12.976604228855717,13.082064330577618,13.082064330577618,13.082064330577618,13.082064330577618,13.082064330577618,13.082261676846874,,,,,,,,,,,,,,,,,,,,,,,,,,12.266666666666666,12.266666666666666,12.256666666666666,12.337865013774104,12.371441189142612,12.483754845802236,12.70643033749537,12.709038344120167,12.719345171097748,12.812935294063903,12.813574201131676,12.860309827329585,13.081192114041816,13.081192114041816,13.081192114041816,13.08118228896945,13.081962732314878,13.081962732314878,13.081962732314878,13.081962732314878,13.081962732314878,13.081962732314878,13.081962732314878,,,,13.081962732314878,,,12.976604228855717,12.700053238102017,"rgba(255, 26, 202, 1.0)",0.13971683074271407,12.609468711822956,-2.3581175587189414,12.446747733186555,-40.004283199727254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7638603696098589,1.1704312114989721,False,False,False,False,-0.32345941073468104,-0.33314379238744796,False,False,False,False,31788.0,33300.66836998712,False,False,False,False,192.57145103578176,False,False,False,False
2025-03-24 16:00:00+00:00,12.28,12.29,12.28,12.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.635356542942292,12.637061259319141,12.700331246957374,12.702863891532537,12.761637367152113,12.765953507453943,12.810191715683581,12.810199406316137,12.838255477298562,12.975461948123616,13.08125633628265,13.08125633628265,13.08125633628265,13.08125633628265,13.08125633628265,13.081456589861133,,,,,,,,,,,,,,,,,,,,,,,,,,12.276666666666666,12.276666666666666,12.266666666666667,12.333956743002544,12.36793955665703,12.480392140135361,12.704707664737834,12.707326049647984,12.71767233713513,12.811496733455431,12.81213782042545,12.858985719671612,13.080369845245245,13.080369845245245,13.080369845245245,13.080360234523198,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,,,,13.081189624445093,,,12.975461948123616,12.699721466535337,"rgba(255, 26, 202, 1.0)",0.13828362289279145,12.609270696626684,-2.3088106165269404,21.432403258704817,-32.48498537293588,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7892561983471093,1.1673553719008252,False,False,False,False,-0.29957218873234165,-0.3163579905598948,False,False,False,False,31888.0,33278.76653479352,False,False,False,False,191.13623474065335,False,False,False,False
2025-03-24 17:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.635356542942292,12.637061259319141,12.700331246957374,12.702863891532537,12.761637367152113,12.765953507453943,12.810191715683581,12.810199406316137,12.838255477298562,12.975461948123616,13.08125633628265,13.08125633628265,13.08125633628265,13.08125633628265,13.08125633628265,13.081456589861133,,,,,,,,,,,,,,,,,,,,,,,,,,12.276666666666666,12.276666666666666,12.266666666666667,12.333956743002544,12.36793955665703,12.480392140135361,12.704707664737834,12.707326049647984,12.71767233713513,12.811496733455431,12.81213782042545,12.858985719671612,13.080369845245245,13.080369845245245,13.080369845245245,13.080360234523198,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,,,,13.081189624445093,,,12.975461948123616,12.699721466535337,"rgba(255, 26, 202, 1.0)",0.13669430614816666,12.609270696626684,-2.3356546854308515,27.422840275716993,-27.875365439544503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.792099792099794,1.164241164241163,False,False,False,False,-0.29483511276448904,-0.3055965516621919,False,False,False,False,31888.0,33257.204262936255,False,False,False,False,188.17288226405407,False,False,False,False
2025-03-24 18:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.635356542942292,12.637061259319141,12.700331246957374,12.702863891532537,12.761637367152113,12.765953507453943,12.810191715683581,12.810199406316137,12.838255477298562,12.975461948123616,13.08125633628265,13.08125633628265,13.08125633628265,13.08125633628265,13.08125633628265,13.081456589861133,,,,,,,,,,,,,,,,,,,,,,,,,,12.276666666666666,12.276666666666666,12.266666666666667,12.333956743002544,12.36793955665703,12.480392140135361,12.704707664737834,12.707326049647984,12.71767233713513,12.811496733455431,12.81213782042545,12.858985719671612,13.080369845245245,13.080369845245245,13.080369845245245,13.080360234523198,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,13.081189624445093,,,,13.081189624445093,,,12.975461948123616,12.699721466535337,"rgba(255, 26, 202, 1.0)",0.1348159238863448,12.609270696626684,-2.368197223466292,31.41646495372511,-24.952897934244046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7858627858627882,1.164241164241163,False,False,False,False,-0.29483511276448904,-0.30021583221334047,False,False,False,False,31888.0,33235.976289867474,False,False,False,False,185.25547323670438,False,False,False,False
2025-03-24 19:00:00+00:00,12.29,12.305,12.29,12.305,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.62824211084593,12.629948386529499,12.693759012244346,12.696304459912355,12.755724814020262,12.760070441800032,12.804643439725956,12.804651197564093,12.83294998480406,12.97101811951754,13.078094667192767,13.078094667192767,13.078094667192767,13.078094667192767,13.078094667192767,13.078306222137119,,,,,,,,,,,,,,,,,,,,,,,,,,12.292222222222222,12.292222222222222,12.285714285714286,12.326013645224169,12.358306156209384,12.468867326838101,12.698171424341535,12.700826252310481,12.711311441081293,12.805964497201417,12.80661358753787,12.853871837095653,13.077152687595769,13.077152687595769,13.077152687595769,13.077143912072819,13.078163810077145,13.078163810077145,13.078163810077145,13.078163810077145,13.078163810077145,13.078163810077145,13.078163810077145,,,,13.078163810077145,,,12.97101811951754,12.69635499711,"rgba(255, 26, 202, 1.0)",0.13238124033558596,12.605916811013516,-2.273107656724576,37.196741010646534,-20.181415558028906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937500000000023,1.1583333333333319,False,False,False,False,-0.28775346715597316,-0.2939846496846568,False,False,False,False,32288.0,33221.27898304782,False,False,False,False,188.58484574466246,False,False,False,False
2025-03-25 14:00:00+00:00,12.38,12.39,12.38,12.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.626967642662446,12.628671652234758,12.692503780911512,12.695049188524486,12.754546881150729,12.758895514091233,12.803510158523583,12.803517926054463,12.831852953467227,12.970058593322381,13.077395838597416,13.077395838597416,13.077395838597416,13.077395838597416,13.077395838597416,13.077609854243653,,,,,,,,,,,,,,,,,,,,,,,,,,12.305714285714286,12.305714285714286,12.298333333333332,12.329364640883977,12.359277074061394,12.467575066813398,12.696918741035649,12.699577952609905,12.710080093558386,12.804833796258844,12.805484181839375,12.852805718458342,13.076441769797313,13.076441769797313,13.076441769797313,13.076433178932927,13.077494856663767,13.077494856663767,13.077494856663767,13.077494856663767,13.077494856663767,13.077494856663767,13.077494856663767,,,,13.077494856663767,,,12.970058593322381,12.697223150824636,"rgba(255, 0, 0, 1.0)",0.12934735690664156,12.607196665830813,-1.6791735913674466,49.52200104426059,-9.439183220681258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8076923076923105,1.1457489878542497,False,False,False,False,-0.20698511419282745,-0.25048488193874213,False,False,False,False,32388.0,33208.35992904708,False,False,False,False,187.2114372835049,False,False,False,False
2025-03-25 15:00:00+00:00,12.39,12.41,12.39,12.405,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.401666666666666,12.624440792905581,12.626138903303927,12.689970151269591,12.692514133376209,12.752141845770202,12.756495082718677,12.801181227592531,12.801189012884793,12.829591361828381,12.968059014426348,13.075930654725891,13.075930654725891,13.075930654725891,13.075930654725891,13.075930654725891,13.076149801746777,,,,,,,,,,,,,,,,,,,,,,,,,,12.328260473588342,12.328260473588342,12.320221674876846,12.337041152263373,12.362183248299319,12.465420214922956,12.694387874438515,12.697054474299378,12.70758540255832,12.80250978604751,12.803162646843864,12.850603191183367,13.074951373693175,13.074951373693175,13.074951373693175,13.074943169174418,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,,,,13.076092114366626,,,12.968059014426348,12.671599262121577,"rgba(239, 83, 80, 1.0)",0.1262684113771417,12.589199764937174,-1.4587952990633735,58.51056309763656,-2.0041677276557124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8081632653061247,1.1510204081632647,False,False,False,False,-0.1934294700226311,-0.22195717598068662,False,False,False,False,32603.0,33198.97450379054,False,False,False,False,187.642267713218,False,False,False,False
2025-03-25 16:00:00+00:00,12.405,12.405,12.405,12.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.401666666666666,12.624440792905581,12.626138903303927,12.689970151269591,12.692514133376209,12.752141845770202,12.756495082718677,12.801181227592531,12.801189012884793,12.829591361828381,12.968059014426348,13.075930654725891,13.075930654725891,13.075930654725891,13.075930654725891,13.075930654725891,13.076149801746777,,,,,,,,,,,,,,,,,,,,,,,,,,12.328260473588342,12.328260473588342,12.320221674876846,12.337041152263373,12.362183248299319,12.465420214922956,12.694387874438515,12.697054474299378,12.70758540255832,12.80250978604751,12.803162646843864,12.850603191183367,13.074951373693175,13.074951373693175,13.074951373693175,13.074943169174418,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,13.076092114366626,,,,13.076092114366626,,,12.968059014426348,12.671599262121577,"rgba(239, 83, 80, 1.0)",0.12363933308086095,12.589199764937174,-1.4898152581970547,64.5029377998872,2.8152889387572912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8102040816326549,1.1408163265306115,False,False,False,False,-0.18892671578809572,-0.20544194588439119,False,False,False,True,32603.0,33189.734589003085,False,False,False,False,184.7330852680518,False,False,False,False
2025-03-25 17:00:00+00:00,12.405,12.405,12.36,12.38,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.392028112449799,12.621934090517984,12.62362763225475,12.687491827438377,12.690035483613753,12.749807849807855,12.754166666666672,12.798931638827074,12.79893944268683,12.827411467458314,12.966146293729098,13.074533126669087,13.074533126669087,13.074533126669087,13.074533126669087,13.074533126669087,13.0747571588995,,,,,,,,,,,,,,,,,,,,,,,,,,12.337840059790734,12.337840059790734,12.330336076817558,12.341052434456927,12.363351318944844,12.462948150334517,12.691914009967572,12.694588773356271,12.705151356733886,12.80026516969794,12.800920527687646,12.848483129134829,13.073529848986585,13.073529848986585,13.073529848986585,13.073522010967054,13.074753914342152,13.074753914342152,13.074753914342152,13.074753914342152,13.074753914342152,13.074753914342152,13.074753914342152,,,,13.074753914342152,,,12.966146293729098,12.670890850805485,"rgba(255, 0, 0, 1.0)",0.12137159084010753,12.588745268409317,-1.7198857406780907,64.44359230813288,2.8152889387572912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7926829268292702,1.1544715447154466,False,False,False,False,-0.20925156822947283,-0.207346757056932,False,False,False,False,32403.0,33177.53715351466,False,False,False,False,184.96978162048512,False,False,False,False
2025-03-25 18:00:00+00:00,12.38,12.38,12.35,12.35,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.384614197530864,12.62025459519535,12.621945904567491,12.685854695727526,12.688398857460236,12.748278999717616,12.752642244980049,12.797465483761782,12.797473300733062,12.82599407260054,12.964913085937495,13.073635300543156,13.073635300543156,13.073635300543156,13.073635300543156,13.073635300543156,13.073862468831681,,,,,,,,,,,,,,,,,,,,,,,,,,12.340073924731184,12.340073924731184,12.333103233830846,12.342060283687943,12.36323028026582,12.461083417862149,12.6902810249144,12.692961839187776,12.703547791612468,12.798802416961257,12.799459480953267,12.84710674811592,13.072616621956469,13.072616621956469,13.072616621956469,13.072609018323273,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,,,,13.073894091040325,,,12.964913085937495,12.669794121959166,"rgba(255, 0, 0, 1.0)",0.11908162088428194,12.587650878824698,-1.9956973801661377,60.61459617693757,2.8152889387572912,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7802419354838729,1.163306451612902,False,False,False,False,-0.22517761838141317,-0.2162621877191726,False,False,False,False,32278.0,33163.59084105707,False,False,False,False,184.04001756435355,False,False,False,False
2025-03-25 19:00:00+00:00,12.35,12.35,12.35,12.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.384614197530864,12.62025459519535,12.621945904567491,12.685854695727526,12.688398857460236,12.748278999717616,12.752642244980049,12.797465483761782,12.797473300733062,12.82599407260054,12.964913085937495,13.073635300543156,13.073635300543156,13.073635300543156,13.073635300543156,13.073635300543156,13.073862468831681,,,,,,,,,,,,,,,,,,,,,,,,,,12.340073924731184,12.340073924731184,12.333103233830846,12.342060283687943,12.36323028026582,12.461083417862149,12.6902810249144,12.692961839187776,12.703547791612468,12.798802416961257,12.799459480953267,12.84710674811592,13.072616621956469,13.072616621956469,13.072616621956469,13.072609018323273,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,13.073894091040325,,,,13.073894091040325,,,12.964913085937495,12.669794121959166,"rgba(255, 26, 202, 1.0)",0.11631573991230414,12.587650878824698,-2.043153222460475,58.06193208947403,2.8152889387572912,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7829614604462493,1.1744421906693707,False,False,False,False,-0.23891821321711196,-0.22759020046814227,False,False,False,False,32278.0,33149.86075049805,False,False,False,False,181.18668395870466,False,False,False,False
2025-03-26 14:00:00+00:00,12.35,12.35,12.34,12.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369871031746031,12.616057758693273,12.617744659462176,12.681793980109338,12.684340377151376,12.744502813092542,12.74887802335919,12.793853807680755,12.79386165822796,12.822506723505379,12.961892776158077,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071674404209228,,,,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,12.340708874458874,12.334974593495936,12.342204402515723,12.361643180005318,12.456177845669586,12.68623215466605,12.688928749951941,12.699575568216632,12.79519930736844,12.795860663282753,12.843722917552931,13.070383347283757,13.070383347283757,13.070383347283757,13.070376313909588,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,,,,13.0717909509644,,,12.961892776158077,12.666480297415866,"rgba(255, 26, 202, 1.0)",0.1138401360530284,12.58418421908154,-2.144974765031858,55.13534611760079,2.8152889387572912,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.780933062880326,1.1683569979716018,False,False,False,False,-0.243517913455324,-0.23555405696173315,False,False,False,False,31978.0,33131.69236676939,False,False,False,False,183.02875087407358,False,False,False,False
2025-03-26 15:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369871031746031,12.616057758693273,12.617744659462176,12.681793980109338,12.684340377151376,12.744502813092542,12.74887802335919,12.793853807680755,12.79386165822796,12.822506723505379,12.961892776158077,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071674404209228,,,,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,12.340708874458874,12.334974593495936,12.342204402515723,12.361643180005318,12.456177845669586,12.68623215466605,12.688928749951941,12.699575568216632,12.79519930736844,12.795860663282753,12.843722917552931,13.070383347283757,13.070383347283757,13.070383347283757,13.070376313909588,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,,,,13.0717909509644,,,12.961892776158077,12.666480297415866,"rgba(255, 26, 202, 1.0)",0.11099456199647006,12.58418421908154,-2.199965608128667,53.18428880301863,2.8152889387572912,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7795918367346956,1.1775510204081623,False,False,False,False,-0.2481277413828113,-0.24184089917227222,False,False,False,False,31978.0,33113.805663408624,False,False,False,False,180.19109582176236,False,False,False,False
2025-03-26 16:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369871031746031,12.616057758693273,12.617744659462176,12.681793980109338,12.684340377151376,12.744502813092542,12.74887802335919,12.793853807680755,12.79386165822796,12.822506723505379,12.961892776158077,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071674404209228,,,,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,12.340708874458874,12.334974593495936,12.342204402515723,12.361643180005318,12.456177845669586,12.68623215466605,12.688928749951941,12.699575568216632,12.79519930736844,12.795860663282753,12.843722917552931,13.070383347283757,13.070383347283757,13.070383347283757,13.070376313909588,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,,,,13.0717909509644,,,12.961892776158077,12.666480297415866,"rgba(255, 26, 202, 1.0)",0.10789238048055673,12.58418421908154,-2.263220238481472,51.88358392663052,12.422695795956592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7843942505133483,1.1745379876796704,False,False,False,False,-0.2481277413828113,-0.24498432027754175,False,False,False,False,31978.0,33096.196273278256,False,False,False,False,177.39743542142494,False,False,False,False
2025-03-26 17:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369871031746031,12.616057758693273,12.617744659462176,12.681793980109338,12.684340377151376,12.744502813092542,12.74887802335919,12.793853807680755,12.79386165822796,12.822506723505379,12.961892776158077,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071674404209228,,,,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,12.340708874458874,12.334974593495936,12.342204402515723,12.361643180005318,12.456177845669586,12.68623215466605,12.688928749951941,12.699575568216632,12.79519930736844,12.795860663282753,12.843722917552931,13.070383347283757,13.070383347283757,13.070383347283757,13.070376313909588,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,,,,13.0717909509644,,,12.961892776158077,12.666480297415866,"rgba(255, 26, 202, 1.0)",0.1066325255046084,12.58418421908154,-2.289960009162366,51.016447342371784,10.831795645035058,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7846790890269167,1.178053830227742,False,False,False,False,-0.2481277413828113,-0.24655603083017652,False,False,False,False,31978.0,33078.85989694836,False,False,False,False,174.64708758543387,False,False,False,False
2025-03-26 18:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369871031746031,12.616057758693273,12.617744659462176,12.681793980109338,12.684340377151376,12.744502813092542,12.74887802335919,12.793853807680755,12.79386165822796,12.822506723505379,12.961892776158077,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071439586026736,13.071674404209228,,,,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,12.340708874458874,12.334974593495936,12.342204402515723,12.361643180005318,12.456177845669586,12.68623215466605,12.688928749951941,12.699575568216632,12.79519930736844,12.795860663282753,12.843722917552931,13.070383347283757,13.070383347283757,13.070383347283757,13.070376313909588,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,13.0717909509644,,,,13.0717909509644,,,12.961892776158077,12.666480297415866,"rgba(255, 26, 202, 1.0)",0.1053581194466227,12.58418421908154,-2.317659240351663,50.438356286199294,9.455691079709098,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7854166666666685,1.1749999999999987,False,False,False,False,-0.2481277413828113,-0.2473418861064939,False,False,False,False,31978.0,33061.792301646834,False,False,False,False,171.93938080116357,False,False,False,False
2025-03-26 19:00:00+00:00,12.34,12.34,12.33,12.33,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369021317829455,12.615772394650516,12.617459034228805,12.68151878907536,12.684065368694592,12.744247356921711,12.74862340818807,12.793609771607231,12.793617624460166,12.822271209969271,12.961689227115711,13.071291670424149,13.071291670424149,13.071291670424149,13.071291670424149,13.071291670424149,13.071527002791619,,,,,,,,,,,,,,,,,,,,,,,,,,12.340614316239316,12.340614316239316,12.33495481927711,12.3421379525593,12.361493432072644,12.455837603286714,12.685957813451504,12.688655498776917,12.69930651974289,12.794955854834885,12.795617503000994,12.84349446844064,13.070232907422154,13.070232907422154,13.070232907422154,13.070225912321877,13.071649253254025,13.071649253254025,13.071649253254025,13.071649253254025,13.071649253254025,13.071649253254025,13.071649253254025,,,,13.071649253254025,,,12.961689227115711,12.666240056620298,"rgba(255, 26, 202, 1.0)",0.10407031579958878,12.583929407866083,-2.4399792190030696,48.22723914357773,6.5942636137510675,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7807933194154508,1.1753653444676397,False,False,False,False,-0.25274792706492566,-0.25004490658570977,False,False,False,False,31958.0,33044.679242706574,False,False,False,False,169.58373148641684,False,False,False,False
