date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_179,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_78,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_17,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_142,aVWAP_valley_134,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_61,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_8,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bull_61,aVWAP_OB_bull_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,159.8648569219,161.8783319406,157.9052355564,161.2447370033,7687361,,,,,,,,,,,,160.4034568244219,156.74788205312038,153.07399253530383,,,,,,,,,,,,,,,153.752789586619,153.92711832736447,153.19508365591332,151.61888475543586,,,,153.92711832736447,154.67417253402553,#000000,,156.20781169788145,,53.68462009286309,-1.150019906988888,False,False,False,False,True,3.692773094644508,0.0,0.0,0.0,0.0,0,1.0552131388990273,0.9224608633889357,False,False,False,False,0.21289348232326757,0.1737905321275819,False,False,False,False,-82486446,-72624342.54279718,False,False,False,False,8341014.735847927,False,False,False,False
2022-12-16 00:00:00+00:00,155.0352766373,162.3754720699,152.807345256,161.3022320067,9255033,,,,,,,,,,,,159.17990126040996,156.74736828925936,153.19280997659243,,,,,,,,,,,,,,,154.07532170706148,154.04526859226095,153.32512479629582,151.7495537974563,,,,154.04526859226095,154.6164783456195,#000000,,156.01196496224796,,52.86634848618392,-1.150019906988888,False,False,False,False,True,0.6912988016231054,0.0,0.0,0.0,0.0,0,1.0931516242412478,0.8728181249804065,False,False,False,False,0.14719824606808837,0.16049438909783514,False,False,False,False,-91741479,-74040426.7248122,False,False,False,False,8408719.792451784,False,False,False,False
2022-12-23 00:00:00+00:00,152.5629914916,153.7703865628,147.9825562216,153.434999043,7256910,,,,,,,,,,,,157.57355465314237,156.50762263956722,153.14932836985824,,,,,,,,,,,,,,,153.86948198773254,153.9621386711756,153.27237015337866,151.74345470879294,,,,153.9621386711756,154.29685016909252,#000000,,155.47819948790442,,51.61087238124523,-1.150019906988888,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.051146241165243,0.9159261792244561,False,False,False,False,-0.10823706014327537,0.026128664477279885,False,False,False,False,-98998389,-75889164.6711224,False,False,False,False,8323400.548566467,False,False,False,False
2022-12-30 00:00:00+00:00,150.33026886,153.2816790339,149.0557962849,152.9846215164,4391378,,,,,,,,,,,,156.82785877127506,156.35816737162278,153.11592870512638,,,,,,,,,,,,,,,153.73504308493872,153.90395867066866,153.2327134954618,151.73343353579395,,,,153.90395867066866,154.12958623355533,#000000,,155.2062569746263,,50.121350089785054,-1.150019906988888,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0182516383661513,0.9463619048418702,False,False,False,False,-0.09899344926683355,-0.03643239239477683,False,False,False,False,-103389767,-77926246.32511333,False,False,False,False,8032139.619043025,False,False,False,False
2023-01-06 00:00:00+00:00,152.8313015074,153.1928492537,147.1488786725,150.8381413899,5614043,,,,,,,,,,,,156.1076340485117,156.18383909798845,153.07776387723771,,,,,,,,,,,,,,,153.58905843335154,153.8366931232188,153.18740608923542,151.7234483541329,,,,153.8366931232188,153.9579775748109,#000000,,154.9293061757676,,49.80567702997635,-1.150019906988888,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9990005634175466,0.9452373893272555,False,False,False,False,-0.1306328605860241,-0.08353262649040047,False,False,False,False,-97775724,-79396578.00473456,False,False,False,False,7853021.350965764,False,False,False,False
2023-01-13 00:00:00+00:00,147.7525762081,154.9681991333,145.4048635697,154.3932490995,10644144,,,,,,,,,,,,154.81927583758272,155.78419292678268,152.9520176550378,,,,,,,,,,,,,,,153.1942485085015,153.64535898795353,153.04256552235748,151.65945390619635,,,,153.64535898795353,153.58530190634457,#000000,,154.3607690652051,,48.234516740413326,2.732225532312043,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9980164544819639,0.9277354010331189,False,False,False,False,-0.16369759386697252,-0.1236151101786865,False,False,False,False,-108419868,-81546451.33771718,False,False,False,False,8059771.176820152,False,False,False,False
2023-01-20 00:00:00+00:00,145.7115035878,148.9983012815,142.8942484217,148.2987787403,6713068,,,,,,,,,,,,153.855283073211,155.43020871939797,152.80346558038522,,,,,,,,,,,,,,,152.78548966124436,153.4405426912762,152.87467110378532,151.56159592298195,,,,153.4405426912762,153.25017953604032,#000000,,153.8778810362824,,46.60930577604425,1.084779889898826,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9836739692826699,0.9752504065399795,False,False,False,False,-0.34282825441539394,-0.2332216822970402,False,False,False,False,-115132936,-84034339.09047887,False,False,False,False,7960015.385944586,False,False,False,False
2023-01-27 00:00:00+00:00,146.2385411188,147.1488786725,144.7053410285,146.4206086296,6682833,,,,,,,,,,,,153.09766762339532,155.10765008826854,152.66497545222413,,,,,,,,,,,,,,,152.43006460516534,153.2512516553367,152.71886868190552,151.47010389140968,,,,153.2512516553367,152.96294028538645,#000000,,153.47165849304147,,45.626915288090714,0.06916117334872496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9624193939837439,1.0420842054698214,False,False,False,False,-0.34282825441539394,-0.28802496835621705,False,False,False,False,-108450103,-85842914.19488785,False,False,False,False,7865409.283282025,False,False,False,False
2023-02-03 00:00:00+00:00,144.7532535313,149.1612037911,142.3480458896,146.3247836239,12368367,,,,,,,,,,,,151.9310080014776,154.52914989306345,152.40081202926552,,,,,,,,,,,,,,145.420834404,151.80803287435623,152.89773698011766,152.42380609826273,151.2903978660081,,,,152.89773698011766,151.5877222683189,#000000,,150.92225629322434,,44.533147142221935,-1.0596419815192633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9054713423730901,1.045854082155541,False,False,False,False,-0.34282825441539394,-0.3154266113858055,False,False,False,False,-120818470,-88433696.10637763,False,False,False,False,8198961.706742615,False,False,False,False
2023-02-10 00:00:00+00:00,147.6375862013,147.9394349691,143.2583834432,144.2262160002,8418822,,,,,,,,,,,,151.40110697846268,154.20686010371332,152.25252802118385,,,,,,,,,,,,,,145.76817652456637,151.4930406145571,152.7003917484281,152.25921637240754,151.19106122793318,,,,152.7003917484281,151.40904769890653,#000000,,150.71729605532488,,44.78341044220033,-1.0596419815192633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8746280296140285,1.0688517727514075,False,False,False,False,-0.34282825441539394,-0.32912743290059976,False,False,False,False,-112399648,-90208951.80220151,False,False,False,False,8215247.65439131,False,False,False,False
2023-02-17 00:00:00+00:00,148.4520987493,148.6916612634,144.3028760048,148.0687987267,8796993,,,,,,,,,,,,151.02173485278448,153.93007301705336,152.12655255902325,,,,,,,,,,,,,,146.178734677922,151.2489859675108,152.53267060751935,152.12009229419166,151.10904480670322,,,,152.53267060751935,151.28348609783853,#000000,,150.59488212881766,,45.249518099485925,-1.0596419815192633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8738497921056949,1.0845855844192898,False,False,False,False,-0.3086744449419625,-0.31890093892128113,False,False,False,False,-103602655,-91201077.9650014,False,False,False,False,8258339.902214176,False,False,False,False
2023-02-24 00:00:00+00:00,144.9928160454,148.9983012815,143.7183434703,148.2317012363,5794880,,,,,,,,,,,,150.73761156407562,153.7279351241793,152.02698033052377,,,,,,,,,,,,,,146.1335961357459,151.05820956281525,152.40330754631898,152.01056556557273,151.04038162320148,,,,152.40330754631898,151.14232343155413,#000000,,150.41433809670403,,44.556719936750284,-1.3312900915087909,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.864167372295584,1.07803959212196,False,False,False,False,-0.3123841530413391,-0.31564254598131014,False,False,False,False,-109397535,-92548963.6712976,False,False,False,False,8075861.390939052,False,False,False,False
2023-03-03 00:00:00+00:00,143.814168476,146.5739286386,142.118065876,145.7115035878,8751310,,,,,,,,,,,,150.2295483347978,153.3777161305306,151.84158586930278,,,,,,,,,,,,,144.16872099686665,145.74394994260652,150.70589700530704,152.16759332739582,151.8073360522864,150.90618126183534,,,144.16872099686665,152.16759332739582,150.10539210232545,#000000,,147.7120290698945,,43.72586321228496,-2.2639134004398045,False,False,False,True,False,0.0,1.0,146.57393,142.11807,0.0,1,0.8747657905804705,1.0791369511124964,True,False,False,False,-0.34282825441539394,-0.32923540019835207,False,False,False,False,-118148845,-94445251.1771274,False,False,False,False,8125894.621239863,False,False,False,False
2023-03-10 00:00:00+00:00,143.7605110535,147.2743787649,142.2809683856,143.6991784692,9378839,,,,,,,,,,,,149.7862810579432,153.03999260829895,151.65902487298186,,,,,,,,,,,,,144.30834112253962,145.51515783822688,150.38026726616138,151.93754502068109,151.60820516729788,150.7735906893002,,,144.30834112253962,151.93754502068109,149.8898228492701,#000000,,147.49751182121778,,43.11647660823717,-2.980548956236454,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8725093819392001,1.0888724103815615,False,False,False,False,-0.3265590518936851,-0.32789722604601856,False,False,False,False,-127527684,-96895801.75659944,False,False,False,False,8218705.315962836,True,False,False,False
2023-03-17 00:00:00+00:00,147.4380383569,150.7786194415,143.0993263016,143.3369215211,12409523,,,,,,,,,,,,149.53972543067792,152.75744922195008,151.51513577881923,,,,,,,,,,,,,145.4448717768372,145.81451512882788,150.16960844840065,151.75445096843242,151.45275711642026,150.6767149639597,,,145.4448717768372,151.75445096843242,149.90280320381396,#000000,,147.74218019618593,,44.17377359989601,-2.980548956236454,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724050927385248,1.068547955907774,False,False,False,False,-0.23105734001146844,-0.27947728302874353,False,False,False,False,-115118161,-98245606.14499947,False,False,False,False,8529136.255521145,False,False,False,False
2023-03-24 00:00:00+00:00,148.6991799191,150.2924541828,144.8965011629,147.9578982375,8747397,,,,,,,,,,,,149.44371768728877,152.601765876155,151.43773501800587,,,,,,,,,,,,,146.00547724910794,146.06618383686106,150.07388380160663,151.65581329798846,151.36984685440765,150.62711534928513,,,146.00547724910794,151.65581329798846,149.92017099674516,#000000,,147.8973156437161,,45.412458312270175,-2.980548956236454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9060755001536569,1.0636751557832083,False,False,False,False,-0.19450115499458176,-0.23698921901166264,False,False,False,False,-106370764,-98847469.68981433,False,False,False,False,8545303.718075134,False,False,False,False
2023-03-31 00:00:00+00:00,157.0843272524,157.3346301578,147.7557305062,149.700391541,10544196,,,,,,,,,,,,149.75920055830815,152.65662360357382,151.50479745560327,,,,,,,,,,,,,147.70942347687577,147.05514487983288,150.27185410486615,151.7288562027757,151.44468813240385,150.7010715059558,,,147.70942347687577,151.7288562027757,150.3146288800217,#000000,,148.69890575497075,,49.01564006679824,-4.839356214517046,True,False,False,False,True,2.831259517988162,0.0,0.0,0.0,0.0,1,0.9467044190840578,0.9857806308799504,False,False,False,False,0.018100208509032385,-0.10944450525131513,False,False,False,False,-95826568,-98623699.19427253,False,False,False,False,8693369.813032532,False,False,False,False
2023-04-07 00:00:00+00:00,157.5560519588,159.1541397399,156.2852833618,156.7377539986,9499892,,,,,,,,,,,,150.21792332854233,152.8210081642801,151.6436352396776,,,,,,,,,,,,,149.30350002772687,148.11938043099747,150.58864143529271,151.88713201046892,151.5968900470408,150.83373624593244,,,149.30350002772687,151.88713201046892,150.7790941033288,#000000,,149.55736130563983,,51.72144675736931,-2.293638597549972,True,False,False,False,True,3.1034543360361297,0.0,0.0,0.0,0.0,0,1.027296054725373,0.9891971082651158,False,False,False,False,0.2424241646582451,0.06648982970346498,False,False,False,False,-86326676,-97712808.5872894,False,False,False,False,8753112.197252344,False,False,False,False
2023-04-14 00:00:00+00:00,159.1348856702,161.2143251926,155.5006800235,156.9206676603,8333704,,,,,,,,,,,,150.6247096782179,152.98320496340227,151.7788231236279,,,,,,,,,,,,,150.45051887646883,148.9683482365443,150.8794655874078,152.04093321681472,151.7443975671562,150.9616608832238,,,150.45051887646883,152.04093321681472,151.15911801476264,#000000,,150.2307605946597,,54.104875627175,-0.10038598236921814,True,False,True,False,True,4.017782260269389,0.0,0.0,0.0,0.0,0,1.0436741167059072,0.916896249513092,False,False,False,False,0.27132974520927483,0.16890978745636992,False,False,False,False,-77992972,-96252079.95119388,False,False,False,False,8722044.9233818,False,False,False,False
2023-04-21 00:00:00+00:00,158.9904801479,160.6367031031,158.4898743369,159.866540317,6780778,,,,,,,,,,,,150.9563749261673,153.12545361252953,151.89674820232344,,,,,,,,,,,,,151.26315174745244,149.6107104991124,151.12263244228419,152.17477897794916,151.87262474232872,151.0726592463098,,,151.26315174745244,152.17477897794916,151.45501493293966,#000000,,150.73821740375408,,55.74365864846831,1.3688796101490297,True,False,True,False,True,3.924106986606379,0.0,0.0,0.0,0.0,0,1.042840039078897,0.9481286344156714,False,False,False,False,0.3272567138370902,0.24808325064673006,False,False,False,False,-84773750,-95401833.28814247,False,False,False,False,8578247.373501668,False,False,False,False
2023-04-28 00:00:00+00:00,159.8569132822,160.6655842075,152.0108798992,158.8268205558,9280532,,,,,,,,,,,,151.27973561208148,153.25514126219957,152.01359676475778,,,,,,,,,,,,,151.95570130994824,150.2263010582513,151.3635381611737,152.30486651815954,151.99943379042077,151.18689083229796,,,151.95570130994824,152.30486651815954,151.73168947881,#000000,,151.20631903536366,,57.18149632793535,2.666654682588039,True,False,True,False,True,4.436268391897759,0.0,0.0,0.0,0.0,0,1.001725533560189,0.9783800736583023,False,False,False,False,0.18108693441101317,0.21458509252887162,False,False,False,False,-75493218,-93927121.04457636,False,False,False,False,8630268.45694599,False,False,False,False
2023-05-05 00:00:00+00:00,162.1481475707,162.9375644264,158.8460746255,159.6258644464,6689413,,,,,,,,,,,,151.62417245444226,153.423256886943,152.1510050596378,,,,,,,,,,,,,152.6478248169084,150.81573332715595,151.62675367849087,152.46037739401248,152.1479664038058,151.31472284200083,,,152.6478248169084,152.46037739401248,152.02353476259972,#000000,,151.67862106924937,,58.90237744023095,4.256734076257693,True,False,True,False,True,5.782162592520407,0.0,0.0,0.0,0.0,0,1.0626247733212955,0.9184547989239388,False,False,False,False,0.34282824993899125,0.27870667123393145,False,False,False,False,-68803805,-92066134.67090404,False,False,False,False,8486501.386061102,False,False,False,False
2023-05-12 00:00:00+00:00,162.9279373916,164.7185658692,161.8304554215,162.1481475707,6347934,,,,,,,,,,,163.15898622743333,151.9881718491203,153.6123231457272,152.30326071159934,,,,,,,,,,,,,153.3373838601974,151.40868493106944,151.90924416287584,152.63286373313923,152.31216328180528,151.45496533678218,,,153.3373838601974,152.63286373313923,153.41180472397494,#000000,,154.9733067169551,,60.36368434872108,5.610568874928859,True,False,True,False,True,6.237635105492508,0.0,0.0,0.0,0.0,0,1.0717317372882427,0.9131999930852649,False,False,False,False,0.3428282505024736,0.3107674608682025,False,False,False,False,-62455871,-89872781.80639264,False,False,False,False,8328088.987093613,False,False,False,False
2023-05-19 00:00:00+00:00,159.1926478792,163.1397321578,157.4212734713,162.7835318692,7306009,,,,,,,,,,,161.42472394361317,152.26608028115976,153.75017643971282,152.42257788302865,,,,,,,,,,,,,153.79935575826434,151.85450004543836,152.12883917102397,152.76557911036704,152.44049533290703,151.56874408148158,,,153.79935575826434,152.76557911036704,153.44210720469965,#000000,,154.8361650071189,,59.54589643673365,5.610568874928859,True,False,True,False,True,3.7061608981490224,0.0,0.0,0.0,0.0,0,1.0507085518173562,0.9227269641959317,False,False,False,False,0.22955372882432087,0.2701605948462617,False,False,False,False,-69761880,-88383085.37628949,False,False,False,False,8252379.358420012,False,False,False,False
2023-05-26 00:00:00+00:00,155.2648176703,159.7125077598,154.7160766852,159.2119019489,5538047,,,,,,,,,,,160.02224669519106,152.37731477841976,153.79605404675678,152.47119636908005,,,,,,,,,,,,,153.93906615889614,152.03440642261415,152.21915443710068,152.81732396839834,152.492574912124,151.61914195982558,,,153.93906615889614,152.81732396839834,153.37884797484065,#000000,,154.59325851378026,,57.27166871786946,5.610568874928859,True,False,True,False,False,1.159661366055424,0.0,0.0,0.0,0.0,0,0.989271611369573,0.9725734393717963,False,False,False,False,0.11925424124563601,0.19470741804594885,False,False,False,False,-75299927,-87413962.53360137,False,False,False,False,8051317.702240751,False,False,False,False
2023-06-02 00:00:00+00:00,159.490400003,159.6257580049,154.2443519787,155.1011580782,7215975,,,,,,,,,,,159.41142102525347,152.55376768438703,153.87905824866215,152.55127281090407,,,,,,,,,,,,157.7868366622,154.17673584103855,152.30713100023718,152.36304987374993,152.9039847528111,152.57828017975487,151.699162896806,,,154.17673584103855,152.9039847528111,154.05115380789982,"rgba(38, 166, 154, 0.5)",7.613216187172783,155.9205311321823,0.4689041770326215,57.11355711983834,5.610568874928859,True,False,True,False,False,3.6923329972118246,0.0,0.0,0.0,0.0,0,0.9732459881127303,1.0126459170203868,False,False,False,False,0.10938990562091574,0.1520486618334323,False,False,False,False,-68083952,-85982109.90148275,False,False,False,False,7989440.465037733,False,False,False,False
2023-06-09 00:00:00+00:00,157.2859982571,161.1727065986,154.9462385092,159.6450948624,7056010,,,,,,,,,,,159.07199404272447,152.7159793716539,153.9572453333328,152.62749001570512,,,,,,,,,,,,157.79415922131653,154.3832058604305,152.55056752604847,152.4971053853752,152.98609904661174,152.6596748670822,151.775612737582,,,154.3832058604305,152.98609904661174,154.12435206702807,"rgba(38, 166, 154, 0.5)",7.611833998799668,155.94998166263,0.17551835663792595,56.0941469615135,5.610568874928859,True,False,True,False,False,2.2812982203338414,0.0,0.0,0.0,0.0,0,0.9712571572340323,0.9961942973835132,False,False,False,False,0.14926053974687534,0.1506546007901538,False,False,False,False,-75139962,-85178987.83470625,False,False,False,False,7920297.467627531,False,False,False,False
2023-06-16 00:00:00+00:00,159.558079004,160.7666325927,155.7680549496,157.78875655,7386883,,,,,,,,,,,159.00429197971374,152.90347338926853,154.05414108831255,152.71835782594735,,,,,,,,,,,,158.10227915430232,154.62599329236247,152.82304608814292,152.65308239890814,153.0846190902168,152.75659337552688,151.86521999990904,,,154.62599329236247,153.0846190902168,154.27258776827017,"rgba(38, 166, 154, 0.5)",7.6708094116462435,156.13890262863038,0.44573866874836565,56.13818536013431,5.610568874928859,True,False,True,False,False,3.6272961317023054,0.0,0.0,0.0,0.0,0,1.011910112958242,1.0024156320589397,False,False,False,False,0.15667956197821115,0.15366708138418247,False,False,False,False,-67753079,-83888179.77287616,False,False,False,False,7880785.284840306,False,False,False,False
2023-06-23 00:00:00+00:00,160.0995110117,162.158886327,157.8951092658,159.3840472872,5579388,,,,,,,,,,,159.13009213913807,153.06878316567685,154.14532169644679,152.80034146865265,,,,,,,,,,,,158.50148282882753,154.8471849757739,153.05720795076954,152.79102724637295,153.17421672301438,152.84397325741122,151.94448504148147,,,154.8471849757739,153.17421672301438,154.43596314520838,"rgba(38, 166, 154, 0.5)",7.7250502764403635,156.38399197362727,0.480970207974466,56.35260784699449,5.610568874928859,True,False,True,False,False,3.947093001828975,0.0,0.0,0.0,0.0,0,1.071008910282496,0.9399086971333439,False,False,False,False,0.22025974634183712,0.1869634138630098,False,False,False,False,-62173691,-82279699.12303348,False,False,False,False,7710311.411889172,False,False,False,False
2023-06-30 00:00:00+00:00,167.6698906918,167.9502751244,158.9489679952,160.1091794405,5828637,,,,,,,,,,164.85637793713335,159.7687671233464,153.3468632917619,154.31279101433583,152.93952845000896,,,,,,,,,,,,159.62164784582473,155.25608751917517,153.44345740697554,153.0215576405771,153.32909347996508,152.9924371507482,152.07378903285553,,,155.25608751917517,153.32909347996508,155.9949080409843,"rgba(0, 255, 255, 0.75)",7.8785419378056645,159.8757201063699,0.9892909940644337,58.72092414198974,5.610568874928859,True,False,True,False,False,8.216419953501553,0.0,0.0,0.0,0.0,0,1.068525875606892,0.8983967507630709,False,False,False,False,0.3428282505383409,0.26489583220067536,False,False,False,False,-56345054,-80358614.29910508,False,True,False,False,7570928.122119604,False,True,False,False
2023-07-07 00:00:00+00:00,164.3729565016,166.596695105,164.0248930681,166.5193476753,4080661,,,,,,,,,,164.91477284122053,160.14753248107237,153.5361713297373,154.42848979518453,153.03621369519075,,,,,,,,,,,,160.21226039155013,155.526975383506,153.70233747891479,153.17965157694658,153.4364061714359,153.09542875279226,152.16377222812537,,,155.526975383506,153.4364061714359,156.21800262023604,"rgba(38, 166, 154, 1.0)",7.87562688217795,160.20038527433724,0.529808139680286,58.98274078515707,5.610568874928859,True,False,True,False,True,6.052163519827928,0.0,0.0,0.0,0.0,0,1.1113091258394896,0.8980291524750234,False,False,False,False,0.3428282508825305,0.3038620415416029,False,False,False,False,-60425715,-78882103.23991212,False,False,False,False,7312389.81677741,False,False,False,False
2023-07-14 00:00:00+00:00,162.9710343387,165.9489103814,161.559443747,164.3632880729,7887060,,,,,,,,,,164.28472334360413,160.55837351413726,153.83933466782798,154.6143038403466,153.19579096069776,,,,,,,,,,,,160.7868497823684,155.93326513025698,154.1087160498974,153.43623541891014,153.612038196414,153.26501588294653,152.31420276588173,,,155.93326513025698,153.612038196414,156.44388558267093,"rgba(38, 166, 154, 0.5)",7.764173042220471,160.39080294259168,0.332325333564489,58.58923622636728,5.610568874928859,True,False,True,False,True,5.147726265575638,0.0,0.0,0.0,0.0,0,1.110245258877255,0.9118856712709955,False,False,False,False,0.28876269456420606,0.2963123680529045,False,False,False,False,-68312775,-78099190.03695567,False,False,False,False,7354957.978497602,False,False,False,False
2023-07-21 00:00:00+00:00,166.6933793921,167.4571852602,160.4669113027,162.8163394793,7238946,,,,,,,,,,164.45467636097345,160.99536267392372,154.13927851495467,154.80374040525433,153.35708081506652,,,,,,,,,,,,161.352637597091,156.33300646443394,154.50371916928142,153.6915426024162,153.78968490786386,153.43621457839365,152.4654058760845,,,156.33300646443394,153.78968490786386,156.74998632745863,"rgba(38, 166, 154, 1.0)",7.644697206572431,160.78392077410552,0.7730140852294197,59.37841542393694,5.610568874928859,True,False,True,False,True,7.197592846631245,0.0,0.0,0.0,0.0,0,1.1198351476135604,0.8581390782989529,False,False,False,False,0.2958820998860568,0.2960972339694806,False,False,False,False,-61073829,-76838052.18236636,False,False,False,False,7346364.498608891,False,False,False,False
2023-07-28 00:00:00+00:00,157.5373774035,167.0606829988,156.3771659583,166.9737638247,10211631,,,,,,,,,,163.25826139201106,160.91156049472457,154.36773948482337,154.9439211526713,153.49025912934272,,,,,,,,,,,,161.18470844025157,156.56988763397774,154.79024261274787,153.89406729485447,153.93196151510284,153.57662092998532,152.5966681793538,,,156.56988763397774,153.93196151510284,156.74289709511498,#000000,7.341687652086477,160.48110449024122,-0.40096054561850486,56.63126517096269,5.610568874928859,True,False,True,False,False,1.5585920041582888,0.0,0.0,0.0,0.0,1,1.0726308175815906,0.8561929423784683,False,False,False,False,0.2204250117684308,0.2582611228689557,False,False,False,False,-71285460,-76426749.05774663,False,False,False,False,7558606.461674899,False,False,False,False
2023-08-04 00:00:00+00:00,155.1106017973,160.824643165,154.8978963657,157.5953879758,7895868,,,,,,,,,,162.10271360473035,160.56185340790563,154.4392790716831,154.98243665754012,153.54056246673338,,,,,,,,,,,,160.7089970681673,156.58631614801817,154.86921818965064,153.96441486652495,153.981830711565,153.62887188824067,152.65209614988166,,,156.58631614801817,153.981830711565,156.5825931614026,#000000,7.090568175396894,159.98997005720537,-0.6881491213688585,53.94521119295267,8.299301687147533,True,False,False,False,False,0.16398915530456293,0.0,0.0,0.0,0.0,1,1.0791284562336438,0.9121843192312707,False,False,False,False,0.09577068680749777,0.17701590483822674,False,False,False,False,-79181328,-76630791.94235799,False,False,False,False,7583588.7978471285,False,False,False,False
2023-08-11 00:00:00+00:00,155.6036916615,156.8799242513,153.8247007788,155.120270226,5598618,,,,,,,,,,161.33696260669268,160.26032349834654,154.4585244425511,154.98854659963177,153.55993615114602,,,,,,,,,,,,160.32046020602687,156.5516176994689,154.88358140101153,153.98809356360803,153.99870309152877,153.64853701945881,152.67703702164854,,,156.5516176994689,153.99870309152877,156.4435350128325,#000000,7.073595417259695,159.61734100263376,-0.5674129073512456,52.19186223467726,6.6315210361067045,False,False,False,False,False,0.44556827928940734,0.0,0.0,0.0,0.0,1,1.0661945449818655,0.9301756228314431,False,False,False,False,0.016495101069952216,0.09675550295408948,False,False,False,False,-73582710,-76405008.09477592,False,False,False,False,7436553.923932526,False,False,False,False
2023-08-18 00:00:00+00:00,153.6023269185,156.5125239603,153.1769160553,155.6810390912,5755995,,,,,,,,,,160.6075142219345,159.92784851492476,154.4579807340055,154.98092639398422,153.5689897950391,,,,,,,,,,,,159.90568329761686,156.48781283062374,154.87208089122623,153.9952940924363,154.00379392396658,153.65718921142727,152.69304061120204,,,156.48781283062374,154.00379392396658,156.2896124112146,#000000,6.961297732872825,159.23221471627497,-0.8087411304345381,50.317987139065295,4.8562670512401525,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0547968841163173,0.9375238561205056,False,False,False,False,0.0005139105168700932,0.04863470673547979,False,False,False,False,-79338705,-76622318.97664437,False,False,False,False,7312068.077715302,False,False,False,False
2023-08-25 00:00:00+00:00,153.0802317682,154.4241433589,152.0070361813,153.4282952017,5844895,,,,,,,,,,159.88714505943406,159.55793918189417,154.43302802150316,154.95616197044933,153.56482568378706,,,,,,,,,,,,159.45619303594702,156.38948278969676,154.829315899806,153.9818863564619,153.99393743375802,153.65178200259555,152.6974244885836,,,156.38948278969676,153.99393743375802,156.1136871751546,#000000,6.922761262727385,158.82269001674302,-0.8295040130100687,48.815783812008675,3.440811632918674,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0517253210995383,0.953410720809343,False,False,False,False,-0.050816997784439336,-0.0010911455244797738,False,False,False,False,-85183600,-77256487.94133738,False,False,False,False,7203388.590477131,False,False,False,False
2023-09-01 00:00:00+00:00,151.8039991784,154.4918223598,151.1948881697,153.1092370543,6469821,,,,,,,,,,159.1715034489471,159.15452449340435,154.39236518470713,154.91948160572633,153.5526151715251,,,,,,,,,,,,158.97745647514733,156.26582303834908,154.76618638045102,153.9556389433688,153.97459073705437,153.63775260889705,152.69540689852974,,,156.26582303834908,153.97459073705437,155.92153229160525,"rgba(239, 83, 80, 0.5)",6.893712021125403,158.39232686396196,-0.9557010309354932,47.33285404964157,2.033129899854643,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0578558033398051,0.9350061273640093,False,False,False,False,-0.07086162959074764,-0.035976387557613704,False,False,False,False,-91653421,-78322927.42716424,False,False,False,False,7149050.250441789,False,False,False,False
