date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_655,aVWAP_peak_629,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_455,aVWAP_peak_431,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_84,aVWAP_valley_856,aVWAP_valley_821,aVWAP_valley_763,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_547,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_200,aVWAP_valley_151,aVWAP_valley_113,aVWAP_valley_27,aVWAP_OB_bull_821,aVWAP_OB_bull_335,aVWAP_OB_bull_151,aVWAP_OB_bear_717,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,162.71,163.74,162.59,162.69,26476.0,,,159.09207566588321,159.2589837381347,160.8763713991141,161.68558958105834,163.30688644518898,164.22918631667545,164.32502709080077,163.84866175284594,164.062413074778,165.2364820407639,165.73600544528946,164.51788571789876,164.13644127676065,163.87860956425274,163.30140747645558,161.9390402465281,160.87012504727196,159.81032162152127,159.37113944932378,159.0192103254583,,,159.88087541495213,158.99733628630958,159.94538716863087,160.1967339654519,160.7075045347395,162.4185732350822,164.21202231830492,163.86492729524792,163.98637440730883,164.47493826020673,164.95835154245862,165.37824664015702,164.0033644605832,163.6227867533217,161.6296157745104,160.06740892169455,159.449627385047,157.49185274687798,,165.37824664015702,160.06740892169455,159.2589837381347,162.7733312245617,"rgba(38, 166, 154, 0.5)",2.5002874753650945,160.62075714539537,0.8276019757697948,69.2969918575447,23.05365840808662,True,False,True,False,False,6.751066231333496,0.0,0.0,0.0,0.0,0,1.0091109658440922,0.909993462984148,False,False,False,False,0.18651019713963193,0.17777605261484614,False,False,False,False,117865.0,141764.00505688429,False,False,False,False,5916.223769774821,False,False,False,False
2025-07-25 14:00:00+00:00,163.92,164.32,162.0,163.15,13801.0,,163.15666666666667,159.25803501110923,159.36340203717435,160.91492600955092,161.70802726546657,163.30507840402944,164.2174544641536,164.31256965609816,163.84316997152968,164.0556543360469,165.22365393324546,165.72121104624946,164.5114723524047,164.13204451281476,163.8754634825046,163.30081604853333,161.94356369754965,160.87812602516323,159.82140088387024,159.38339245543375,159.03231979210437,,,160.06401239568984,159.11924863828983,160.01998449496276,160.25868849860848,160.74987486247758,162.42855396957435,164.20043257988573,163.85826187537512,163.98001460616038,164.4658230094436,164.94690337518784,165.36717310587707,163.99962075640804,163.620816213046,161.63519243036393,160.077767025519,159.46167760534982,157.50856632043076,,165.36717310587707,160.077767025519,159.36340203717435,162.76201170261032,"rgba(38, 166, 154, 0.5)",2.5615642778500765,160.64041347807546,0.979708588078393,69.80605075477135,23.05365840808662,True,False,True,False,False,7.823244649430038,0.0,0.0,0.0,0.0,0,1.009076240419524,0.9050826946349338,False,False,False,False,0.18624005390933362,0.18200805326208988,False,False,False,False,131666.0,141607.4468389481,False,True,False,False,6038.468362491491,False,False,False,False
2025-07-25 15:00:00+00:00,163.085,163.72,161.71,161.71,7996.0,,162.8717546757199,159.3301824550654,159.40950837930453,160.9291386047922,161.7139134718333,163.29867215263843,164.20588278295668,164.30070446988705,163.83647305464973,164.04844106687688,165.213528174588,165.7101444455031,164.50566984087004,164.12750105348744,163.87169722451284,163.29864125016377,161.94450105485058,160.88116467117956,159.82629948772546,159.38900157491284,159.03845403921963,,,160.1366755344194,159.1736977724409,160.05132573165656,160.28410541828814,160.76605179264735,162.42817652872898,164.1889230623459,163.85024534478697,163.97294036044028,164.457500255747,164.93748810072094,165.35857120331772,163.99548230813406,163.61778445352206,161.63676499577178,160.08223072310403,159.4671634832696,157.51687938089657,,165.35857120331772,160.08223072310403,159.40950837930453,162.759188587209,#000000,2.5901567276676247,160.65575386713252,0.4070202090885883,63.92996642855146,17.817388101461205,True,False,True,False,False,3.8655948841240644,0.0,0.0,0.0,0.0,0,1.007369930682814,0.908254322364752,False,False,False,False,0.16229987970141074,0.1721539664817503,False,False,False,False,123670.0,141329.34688795666,False,False,False,False,6068.817690204801,False,False,False,False
2025-07-25 16:00:00+00:00,161.71,162.17,161.67,161.97,5958.0,,162.67102492043477,159.37430505084367,159.43796513151597,160.93636914484077,161.71535794697203,163.29168022718142,164.19528413975584,164.2899388441965,163.83001593878234,164.0416890714424,165.20485684161937,165.70085458178426,164.50046929883285,164.12327592029624,163.86807282903493,163.29624859992634,161.94448853720542,160.8827535075004,159.82930581803342,159.39254995037484,159.04240572768683,,,160.17779429018375,159.20765300558844,160.06979894868178,160.29872865950105,160.77464425001094,162.42534594638826,164.17836250307582,163.84254415597056,163.96625397135958,164.45002764826543,164.92930899181215,165.35124466409374,163.99156990779323,163.61472936928723,161.63723606911216,160.08490593432518,159.47061764199535,157.52249220396604,,165.35124466409374,160.08490593432518,159.43796513151597,162.75446072692534,#000000,2.6215053821185244,160.66273708211054,0.49866879038524736,60.82178270608286,15.070843821931476,True,False,True,False,False,4.486382286416404,0.0,0.0,0.0,0.0,0,1.0047309758640044,0.9292759201347128,False,False,False,False,0.11996724870374262,0.14606060759274647,False,False,False,False,129628.0,141147.9306571356,False,False,False,False,6067.0995864806955,False,False,False,False
2025-07-25 17:00:00+00:00,161.9,163.01,161.86,162.94,7204.0,,162.6570757172688,159.43907171727014,159.48048355820075,160.95070952927986,161.72226620157883,163.28743392298713,164.18634426300642,164.28070278318967,163.8249953631136,164.03614985411463,165.19655945419538,165.69166143520675,164.49583702833522,164.1197398596471,163.86521497804574,163.29477986972643,161.94575892308706,160.88587943135616,159.83407578339026,159.39794804726242,159.04826675033385,,,160.24298984894045,159.2573722829253,160.0994634867954,160.3231255072766,160.7907313956285,162.4265767601264,164.16948326642512,163.83654318344477,163.96086410024446,164.4434322296834,164.92166860605974,165.34414914707364,163.98838742715938,163.61251185589953,161.63906745408372,160.089291160573,159.47590687879477,157.53028193480915,,165.34414914707364,160.089291160573,159.48048355820075,162.76262762569485,"rgba(38, 166, 154, 0.5)",2.66993946349849,160.68973475315127,0.8428150816199206,61.40733700606411,15.070843821931476,True,False,True,False,False,6.753711276569604,0.0,0.0,0.0,0.0,0,0.9970904742925469,0.9250298923874056,False,False,False,False,0.1473320611340396,0.14669633436339302,False,False,False,False,136832.0,141081.01700353663,False,False,False,False,6084.725949480995,False,False,False,False
2025-07-25 18:00:00+00:00,162.94,163.5,162.89,163.13,6873.0,,162.7418968732071,159.50918897309384,159.5272093875244,160.96880305623492,161.73295714376061,163.2867663238491,164.18094582558933,164.27494738488502,163.82246067893058,164.03299135721136,165.19042167623525,165.68455082522834,164.49276337797508,164.11764391399464,163.86372661904443,163.29453477029517,161.94801303153966,160.88983743731427,159.8395448742558,159.4039940388732,159.05473419050082,,,160.31625616456458,159.31132139003307,160.13342166568347,160.35162401959496,160.8105618869432,162.4314711547019,164.16415415508524,163.83349319498714,163.957903958578,164.43911922191123,164.91620664524547,165.33881446704936,163.9866086868858,163.6115951052352,161.64183724715662,160.09440603108786,159.48185315678558,157.5385240503374,,165.33881446704936,160.09440603108786,159.5272093875244,162.77801003232412,"rgba(38, 166, 154, 0.5)",2.7219166504983283,160.72581443708629,0.8832693545092765,62.26250277356169,15.070843821931476,True,False,True,False,True,7.189518239763256,0.0,0.0,0.0,0.0,1,1.0077565632458234,0.918416865552904,False,False,False,False,0.18813162322525506,0.16741397879432404,False,False,False,False,143705.0,141121.69891045854,False,False,False,False,6096.947252589816,False,False,False,False
2025-07-25 19:00:00+00:00,163.13,163.27,162.875,162.89,17931.0,,162.82283729063133,159.6727514677834,159.63855776839176,161.01128729150616,161.75707229431396,163.2826301685047,164.16491212171726,164.2580471917551,163.81431578677083,164.02332960246912,165.1733132677502,165.66500538720604,164.48383703013312,164.1112905371436,163.85897136557904,163.293053212272,161.9530842209915,160.8993727864732,159.85304138473464,159.41900404479446,159.07085346431998,,,160.4813100393185,159.43970536257902,160.21405317647546,160.41924925010073,160.85734094968532,162.4412252973938,164.1482904369525,163.82374989806777,163.94871502447754,164.42658400260405,164.9008092673499,165.3239895577833,163.9810892167277,163.60834566124262,161.6482586616536,160.10697421878214,159.49660129630044,157.55930033493487,,165.3239895577833,160.10697421878214,159.63855776839176,162.80771675726882,"rgba(38, 166, 154, 0.5)",2.7661669124250463,160.80425962023608,0.7540182663581121,61.760258556704954,15.070843821931476,True,False,True,False,True,6.518548201520822,0.0,0.0,0.0,0.0,1,1.0081174644860929,0.920377223349648,False,False,False,False,0.18151685838081089,0.17446541858756748,False,False,False,False,125774.0,140883.75009014134,False,False,False,False,6280.420938596176,False,False,False,False
2025-07-28 14:00:00+00:00,159.73,160.59,159.565,160.45,5077.0,,162.617598498869,159.67965374274505,159.64360707786628,161.00654789673152,161.74881093439035,163.26956993004566,164.14958409098466,164.2427401523204,163.8040694240694,164.01312054849353,165.16228417961173,165.6537171068117,164.47654217765356,164.10494175774713,163.85320128879036,163.28847551493493,161.95072311172999,160.898486142827,159.85346086380795,159.41992496007177,159.07215627022708,,,160.47654416429725,159.44711775849322,160.2139557005354,160.41769424432073,160.8534190535995,162.43061524710845,164.1329687060712,163.811631884016,163.93844043365823,164.4161051766117,164.89007716125053,165.3147669224173,163.97504066907658,163.60312917642247,161.6463411550361,160.10708958694553,159.49743440955322,157.56213734100555,,165.3147669224173,160.10708958694553,159.64360707786628,162.7924472885189,#000000,2.773991949040413,160.7923921581141,-0.12342939864427147,54.03049266661438,8.774697508457919,False,False,True,False,False,0.15367948980753,0.0,0.0,0.0,0.0,0,1.002722887817022,0.9222421036253311,False,False,False,False,0.023230747032743693,0.09884808281015559,False,False,False,False,120697.0,140570.77722052674,False,False,False,False,6261.763249625692,False,False,False,False
2025-07-28 15:00:00+00:00,160.53,160.855,160.37,160.625,2972.0,,162.52990355689255,159.68675750433226,159.6486880522305,161.0052164321595,161.74530177516021,163.2630031682654,164.14160362248174,164.23474783975664,163.79878616303802,164.00781754547816,165.15638882040093,165.6476320780602,164.472696838611,164.10162895952678,163.85021493375058,163.28616150888314,161.94967115073192,160.89827665139543,159.85399805506532,159.42074869620689,159.07319721701222,,,160.47792829263477,159.45374022208878,160.21580236294054,160.41852319613398,160.85259296632847,162.4255985387082,164.1249956639707,163.8053869035288,163.933117017982,164.41059677773936,164.8843715476801,165.3098204622612,163.9718973412172,163.60045459188774,161.64554280095615,160.1074527590926,159.49820804475354,157.5640559227516,,165.3098204622612,160.1074527590926,159.6486880522305,162.78604069395456,#000000,2.7830832568254364,160.78893376387714,-0.058903650645411455,49.46333328895566,4.806974872123575,False,True,False,True,False,0.5789360622772186,0.0,0.0,0.0,0.0,0,1.0088751612777105,0.9254017281151039,False,False,False,False,0.051195329576690166,0.07502170619342288,False,False,False,False,123669.0,140308.73416284416,False,False,False,False,6210.759168236146,False,False,False,False
2025-07-28 16:00:00+00:00,160.625,160.68,159.685,159.9,4045.0,,162.3924618107259,159.6908588069743,159.65179049767332,161.00097446748478,161.73834100989242,163.25234365289788,164.12918032091264,164.22234624863304,163.79043430497651,163.99950617041256,165.14745859263311,165.63850645375115,164.4667600833089,164.0964481916216,163.84549657490723,163.2823964452492,161.94767563799252,160.8974580349934,159.85422232900967,159.42137351931015,159.0741275394603,,,160.47275994590854,159.45859346580698,160.21501174551184,160.4166614767081,160.84898065953493,162.41683378064545,164.11257651540043,163.79552457053606,163.92474913265815,164.40208479370017,164.87567210113735,165.30234885087694,163.96695642008754,163.596178870047,161.6439012502786,160.1074342311946,159.49876269801223,157.56621203665114,,165.30234885087694,160.1074342311946,159.65179049767332,162.77451037834805,#000000,2.7855766705289304,160.78008361193162,-0.3159430581260929,44.83647717105676,0.8126982171354484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0200424900789675,0.9247604922435567,False,False,False,False,0.028714885610034976,0.05186829590172893,False,False,False,False,119624.0,139988.04060993184,False,False,False,False,6177.181506713105,False,False,False,False
2025-07-28 17:00:00+00:00,159.9,160.41,159.9,160.32,7633.0,,162.1828916635216,159.70067462067163,159.65912601482546,160.99412877778568,161.72632084038707,163.23318870884154,164.1066431791009,164.19982794876702,163.77529074859686,163.98440297076118,165.13109571347138,165.62174327041254,164.45591107042742,164.08700397440023,163.83691237852491,163.275585500368,161.94416733542243,160.89614939184912,159.85486370535978,159.42276389602353,159.0760884831551,,,160.46634288276925,159.46928317022116,160.2149537660826,160.41448581971116,160.84333191651663,162.40132720487375,164.0900505444264,163.7776621095106,163.9095552048699,164.38656394596623,164.85975675971193,165.28863549194946,163.95795835878843,163.58841764965484,161.64105456020107,160.1076214446418,159.50002191051095,157.57046643883783,,165.28863549194946,160.1076214446418,159.65912601482546,162.75572777376718,#000000,2.7917898647026207,160.76728035137242,-0.1602127570658228,43.28152370825543,-0.4209578849660005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019471933971714,0.9253976521495256,False,False,False,False,0.027278410095380512,0.03957335299855472,False,False,False,False,127257.0,139790.66013535924,False,False,False,False,6199.75233606639,False,False,False,False
2025-07-28 18:00:00+00:00,160.29,160.67,160.255,160.49,4765.0,,162.08611417720016,159.70966881375045,159.6657374848876,160.9913211658554,161.72019091835622,163.22237722865836,164.09364098631718,164.18681185622094,163.7665910288741,163.97568490089813,165.12147606835464,165.6118344701079,164.44958208292147,164.0815278761433,163.83195923811775,163.27171058164944,161.94231378481507,160.89564555848895,159.8555570670979,159.4239170472996,159.07759089699346,,,160.4664228282815,159.47810690340182,160.21679443252344,160.41485915949696,160.841292088371,162.39289979741466,164.0770592538286,163.76741243822664,163.90079947174792,164.37753637783618,164.8504323554324,165.2805512799291,163.95275366348696,163.5839644833797,161.63960709118177,160.10803579049374,159.5010946145702,157.5733779684272,,165.2805512799291,160.10803579049374,159.6657374848876,162.74660790275573,#000000,2.797479628214991,160.7628228598454,-0.09752452067701345,42.87146750599188,-0.8362788924264137,False,True,False,True,False,0.2702979470712279,0.0,0.0,0.0,0.0,0,1.0257973921765295,0.9208425275827486,False,False,False,False,0.04334859972545531,0.04146097636200501,False,False,False,False,132022.0,139670.21579217538,False,False,False,False,6177.508113801795,False,False,False,False
2025-07-28 19:00:00+00:00,160.49,160.695,160.19,160.615,10094.0,,161.91642253759974,159.7287286816149,159.67987372965857,160.9857910757707,161.70769157076455,163.19998494533064,164.06661561349236,164.15974504073822,163.7484695418449,163.95750722784453,165.10135216529534,165.59108447085538,164.4363362019893,164.07007275013677,163.8216027634268,163.2636200717624,161.9384780146981,160.89465325849773,159.8570880323286,159.42641731749694,159.08082736283603,,,160.4674580136506,159.49681374327014,160.22103166897892,160.4160206788367,160.83736972231486,162.37554811136525,164.05005864354476,163.74609332755026,163.88255020704818,164.35868728805326,164.83093714909614,165.26361566503385,163.94186871732774,163.57465846122213,161.6366267296844,160.10897856671173,159.50342529467085,157.5795864907845,,165.26361566503385,160.10897856671173,159.67987372965857,162.7290314808617,#000000,2.8048065854867033,160.7554661851378,-0.05008052457685679,43.08740514610427,-0.8538071076920559,False,True,False,True,False,0.5839012868195432,0.0,0.0,0.0,0.0,0,1.034357609484636,0.9164852004193892,False,False,False,False,0.04230279306435796,0.04188188471318149,False,False,False,False,142116.0,139708.13492718042,False,False,False,False,6238.228918238976,False,False,False,False
2025-07-29 14:00:00+00:00,159.055,161.17,159.05,160.715,9896.0,,161.7640827217932,159.74219289175812,159.69019770960682,160.97843346038772,161.6938109361959,163.17688008013437,164.0391336852241,164.13224636142738,163.7298788960089,163.93890903048842,165.080991834601,165.57015786278458,164.42281891143895,164.05832453319147,163.81093959004255,163.2551965665104,161.93424747729722,160.89322329454833,159.8581443047825,159.42842925753934,159.08356689586856,,,160.4628873261706,159.51118005943363,160.22234190390208,160.41464339331827,160.83151248471142,162.35716539625017,164.02259699322127,163.72426369024228,163.86386243085454,164.339491697186,164.81116944069726,165.2464764946729,163.9306834164759,163.56503382819798,161.63323828118286,160.10945539712472,159.5052699000788,157.5852568312714,,165.2464764946729,160.10945539712472,159.69019770960682,162.7106930277004,#000000,2.8128373143081586,160.6029253457088,0.03984398732237794,43.65101832030135,-0.8538071076920559,False,True,False,True,False,0.8379593664113472,0.0,0.0,0.0,0.0,0,1.0242583313449458,0.9090909090909095,False,False,False,False,0.02492805383097861,0.033404969272080046,False,False,False,False,152012.0,139898.89252520862,False,False,False,False,6294.938547413565,False,False,False,False
2025-07-29 15:00:00+00:00,160.705,161.17,160.32,160.44,10472.0,,161.66177454082654,159.7636926598363,159.70639906894297,160.97460737740366,161.6828732048187,163.15561356068883,164.01303583869807,164.10606114130408,163.71231165248767,163.92121460989628,165.06111933706404,165.5495784963265,164.40975721363822,164.04706569426577,163.80078892587528,163.24733345743084,161.93070479530175,160.8925763612761,159.86007025269723,159.43134412035133,159.08723197212424,,,160.46832079652796,159.53191551089884,160.2286850262245,160.41779337674762,160.82931966305574,162.3411628556355,163.99653120123236,163.70367954769148,163.84612541188693,164.32103252509035,164.7919667098424,165.2296787745124,163.91999978120757,163.55594264565013,161.63056658037888,160.11078116594055,159.50801179762723,157.59195847302843,,165.2296787745124,160.11078116594055,159.70639906894297,162.69697000405114,#000000,2.8183175368908135,160.6104444688902,-0.06047738292762826,43.063857141163204,-1.5976438483600504,False,True,False,True,False,0.11831395206954198,0.0,0.0,0.0,0.0,0,1.0363563402889246,0.9194221508828255,False,False,False,False,0.05813181974099678,0.04576839450653841,False,False,False,False,141540.0,139924.3360519496,False,False,False,False,6359.6991900893245,False,False,False,False
2025-07-29 16:00:00+00:00,160.435,161.155,160.41,160.91,7367.0,,161.61128047082335,159.7812118764331,159.71961721317652,160.97341525902513,161.676635066108,163.14193180650068,163.9958921202008,164.08882839721468,163.70079701699328,163.90956370024898,165.04781596416572,165.5357359907447,164.4010629435039,164.03960991000937,163.79409549981304,163.24221404623373,161.92857421752416,160.8924535109612,159.86173243360392,159.43369245673327,159.09009983886628,,,160.47571966315908,159.54836438816142,160.23493945205257,160.4217013271012,160.8292845396189,162.33126857721254,163.97941416391026,163.6902126118873,163.83446527160388,164.30879270624422,164.77915029456557,165.21840011066905,163.91293980951815,163.54997767009382,161.6290399531925,160.11202671294427,159.51024019280106,157.59693511221644,,165.21840011066905,160.11202671294427,159.71961721317652,162.68942003725297,#000000,2.8288330003999316,160.61702329865244,0.10356804424514822,44.80991907476854,-1.5976438483600504,False,True,False,True,False,1.3373549768782098,0.0,0.0,0.0,0.0,0,1.021879281166895,0.9287210895317919,False,False,False,False,0.060095963369734454,0.05293217893813643,False,False,False,False,148907.0,140063.60215967128,False,False,False,False,6375.316256909645,False,False,False,False
2025-07-29 17:00:00+00:00,160.91,161.24,160.85,161.23,6384.0,,161.5862045412087,159.7999045854927,159.73367655301072,160.97432906050386,161.67306598142812,163.13163053104194,163.9824908374608,164.07531696566505,163.69186288731728,163.90045357672898,165.03711954580157,165.52451929160904,164.3941535548854,164.03374049488622,163.78886744851334,163.23831010872522,161.92720409689517,160.8927904460031,159.86358802950937,159.43613174161044,159.09297963236662,,,160.48686119801096,159.56535472966235,160.2427911772659,160.427350803121,160.83122532923576,162.3243822706255,163.96604104092793,163.67978135071152,163.82537243392167,164.2991071505281,164.7688971778764,165.20929661968918,163.90740354470574,163.5453617763298,161.62818350303564,160.1135275761392,159.51257755022996,157.601610547569,,165.20929661968918,160.1135275761392,159.73367655301072,162.68524756774926,#000000,2.8396507208147503,160.62696435503682,0.21236261225470313,47.317007708833444,-1.5976438483600504,False,True,False,True,True,2.161173761139054,0.0,0.0,0.0,0.0,0,1.0163285102255275,0.9330692749171452,False,False,False,False,0.07385879973383946,0.06339548933598795,False,False,False,False,155291.0,140299.68584711823,False,False,False,False,6375.450888585465,False,False,False,False
2025-07-29 18:00:00+00:00,161.23,161.845,161.19,161.785,9046.0,,161.58755058878853,159.8353025968119,159.7601968811648,160.9804145145521,161.67248200289404,163.12077153518555,163.96697776250733,164.0595693720072,163.68173644559886,163.8899378733676,165.02397747871942,165.51051024096103,164.3858940964063,164.02687758827136,163.7828686293418,163.23409451166026,161.92644873747355,160.89437796817836,159.8672617101918,159.44060688978908,159.0980559140467,,,160.51419659554253,159.5964121340964,160.25997877372396,160.4409742576634,160.83883784319556,162.31870864436172,163.95057993250873,163.66798819388598,163.81494195970055,164.28761666076943,164.75643658896863,165.19802967857916,163.9009898952049,163.54018583623485,161.6281336311858,160.11671332532518,159.51691300847494,157.60915628105448,,165.19802967857916,160.11671332532518,159.7601968811648,162.68480090607844,#000000,2.8596184414425134,160.65123713832173,0.39647347535860256,51.08574632146215,-3.927862971457344,False,True,True,False,True,3.5748580212469996,0.0,0.0,0.0,0.0,0,1.0131621447028425,0.9321705426356593,False,False,False,False,0.09870602667802598,0.08105075800700696,False,False,False,False,164337.0,140672.3573843722,False,False,False,False,6416.854750777938,False,False,False,False
2025-07-29 19:00:00+00:00,161.79,162.495,161.615,162.315,29655.0,,161.68584819354464,159.9744941032816,159.86583598344214,161.0159303470837,161.68563043533044,163.09843688734642,163.92872492546778,164.02028369639376,163.65760229363065,163.86405234658247,164.98822764240907,165.47147816914588,164.36430429002618,164.00956272158783,163.76821051235623,163.22491953378116,161.92809861810437,160.90340511730545,159.88286812935175,159.4587407667506,159.11807292791715,,,160.6347844228789,159.71732988957982,160.3346319458194,160.50302988225997,160.87945891164458,162.31423651258356,163.9125371811056,163.6400454085816,163.78954562770664,164.2580079514075,164.7230904394032,165.1670124681712,163.88505774352046,163.52805180895814,161.6320062018478,160.13077835362563,159.53460725693066,157.6369789565008,,165.1670124681712,160.13077835362563,159.86583598344214,162.69978239819307,"rgba(38, 166, 154, 0.5)",2.886644807254726,160.72588848703373,0.550504692843577,55.31115358940255,0.015162064857889845,False,True,True,False,True,4.900604755342922,0.0,0.0,0.0,0.0,0,1.0143725592817747,0.9293047224123359,False,False,False,False,0.12712163815528707,0.10408619808114702,False,False,False,False,193992.0,141499.0185101959,False,False,False,False,6777.136072471302,False,False,False,False
2025-07-30 14:00:00+00:00,160.855,161.545,160.4,160.93,5001.0,,161.6647161623202,159.9844063069125,159.87394787687302,161.01563480443207,161.6822094332743,163.09023571121156,163.9182640692915,164.00974305335671,163.6504876929775,163.8568150279959,164.9798160469254,165.46267718536305,164.35878761060812,164.00484403818493,163.76398471382097,163.2217137904142,161.92684651947584,160.90347207620553,159.88411117908575,159.46043665508563,159.12011169203438,,,160.63877739500376,159.72719325792812,160.33877709662,160.50581440681694,160.87987146635317,162.30848502968954,163.90209680812148,163.63179156955516,163.78231751720176,164.25034809586006,164.71501111427236,165.15982195445955,163.88059494977628,163.52429736148056,161.6311505698859,160.13174657120038,159.53622397946117,157.6404136254197,,165.15982195445955,160.13174657120038,159.87394787687302,162.69552186773694,#000000,2.895157770056914,160.71810413217827,0.07318974807289091,52.44350639827246,0.015162064857889845,False,True,True,False,False,1.132463583202842,0.0,0.0,0.0,0.0,0,0.9995222549566053,0.9314833983597424,False,False,False,False,0.07005506368373425,0.08707063088244063,False,False,False,False,188991.0,142235.32830073548,False,False,False,False,6749.599079099654,False,False,False,False
2025-07-30 15:00:00+00:00,160.93,161.08,159.52,159.655,5065.0,,161.6195712284067,159.98542239266433,159.8755231665959,161.01082341010607,161.67463653871476,163.0786169406958,163.90464025918862,163.99610691987846,163.64099502900757,163.84732422650592,164.96949017916546,165.4520770265261,164.35178821583258,163.99871407776277,163.75838957282423,163.21722703556398,161.9244411577219,160.9024628153748,159.88434606794092,159.4611511940518,159.12119312676623,,,160.6319411202698,159.73005046340668,160.33708031809897,160.50322391889048,160.8756828529704,162.29897359161222,163.88848299987,163.62076982282508,163.7727820891444,164.240577895137,164.70496958553605,165.15105584941918,163.8747422364416,163.51921564251705,161.62916422788987,160.1316912445789,159.53685439597623,157.64297128668034,,165.15105584941918,160.1316912445789,159.8755231665959,162.68650424161876,#000000,2.8947292471700745,160.69786185857313,-0.36026231454725804,47.15456165118559,3.176647487651273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905858154345165,0.9393615758870301,False,False,False,False,0.03485396142616541,0.06096229615430302,False,False,False,False,183926.0,142881.69530382485,False,False,False,False,6723.481263919814,False,False,False,False
2025-07-30 16:00:00+00:00,159.655,159.87,159.51,159.84,4915.0,,161.56885427761003,159.9830401733168,159.87454863910193,161.00447963798607,161.66577620798978,163.06613833639426,163.89032641878825,163.98180564177247,163.6309426681599,163.83731970256605,164.95880687773405,165.44117202170173,164.3444705709923,163.99226120815047,163.75246797778735,163.21240720059487,161.9216763727238,160.9010734920277,159.88418247551536,159.46146042318918,159.12186540707512,,,160.62138284574752,159.73012696801064,160.33323138004283,160.4986918089075,160.86990509416918,162.28839512273208,163.87417498502407,163.60910255751526,163.76271470244404,164.23035727718053,164.69454244019082,165.14200093005107,163.86856462551546,163.51380480587298,161.62681202408817,160.13124190587564,159.53708059988128,157.64509817842506,,165.14200093005107,160.13124190587564,159.87454863910193,162.67609229144514,#000000,2.8955988240011696,160.67607666733494,-0.2887405052125406,44.351555891533074,0.7141434308571917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900354737135801,0.9535254494001358,False,False,False,False,0.0030011926168646776,0.03198174438558385,False,False,False,False,188841.0,143594.24266345546,False,False,False,False,6695.442794711756,False,False,False,False
2025-07-30 17:00:00+00:00,159.84,160.4,159.75,160.27,1921.0,,161.55394248233924,159.9836333928153,159.87529260063295,161.00279628777403,161.6630499400677,163.06186994589387,163.88529525355867,163.97676679017823,163.62743028367348,163.8338031668481,164.9549623511448,165.43721941491816,164.34186473017866,163.98998119759466,163.75038854708924,163.21074360975607,161.92079544780884,160.9007181456582,159.88429574163882,159.46175439280995,159.12229754255807,,,160.6191659434708,159.7313550706779,160.33274575973317,160.4978612565918,160.8684566229244,162.28492955903437,163.8691480469504,163.60503098518413,163.7591834689321,164.22672993393516,164.69080700594904,165.13873154383512,163.86638859943028,163.51191792888793,161.62608883169872,160.13124583095765,159.53734288086454,157.6460867911284,,165.13873154383512,160.13124583095765,159.87529260063295,162.67288287348967,#000000,2.897833787101161,160.67073300597968,-0.13828709146929588,44.158813219688355,0.50409261445337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944185304788109,0.9419527169796279,False,False,False,False,0.023100190638758056,0.02754096751217095,False,False,False,False,190762.0,144325.52572293676,False,False,False,False,6621.420425801496,False,False,False,False
