date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_791,aVWAP_peak_727,aVWAP_peak_708,aVWAP_peak_671,aVWAP_peak_528,aVWAP_peak_466,aVWAP_peak_442,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_279,aVWAP_peak_249,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_58,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_832,aVWAP_valley_783,aVWAP_valley_706,aVWAP_valley_689,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_150,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_24,aVWAP_OB_bull_534,aVWAP_OB_bull_472,aVWAP_OB_bull_150,aVWAP_OB_bull_78,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 18:00:00+00:00,15.595,15.725,15.535,15.72,41381.0,,,15.31722327283557,14.879463416643368,14.303413003248155,13.020346594047739,12.294094307331175,12.076566617542767,11.731167200889118,11.685613509211437,11.645984976811851,11.516272613610841,11.389422942255736,10.95733510571988,10.819539639010236,10.721035585065172,10.634646314543652,,,,14.559966189246282,14.405468674131894,13.77831420756749,13.670918658033164,13.422149156692202,12.634234483755366,12.337153249868877,12.167489253020603,11.891546017494907,11.726225579039271,11.574794885089581,11.447827242169518,11.219049228531219,11.025778198515537,10.760077782958279,10.659061252353274,10.625077503192983,13.16251930703444,12.337153249868877,11.025778198515537,10.760077782958279,12.076566617542767,12.628819339103345,"rgba(0, 255, 0, 1.0)",0.7583685547708597,13.725678741843941,2.62975204550595,66.84075565723815,14.80168214234672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0577857325492201,0.8762464842751218,False,False,False,False,0.3102985152940362,0.3196252342011489,False,False,False,False,390633.0,434916.4769733073,False,False,False,False,52599.424461412935,False,False,False,False
2025-10-03 19:00:00+00:00,15.725,15.815,15.72,15.74,96715.0,,,15.343041139661825,14.910774080291194,14.332325062116658,13.044451450940269,12.318464465071264,12.100089648444555,11.751970328739425,11.705539160180049,11.66536249601484,11.534723135744493,11.407169628184477,10.973327805519594,10.835217267446312,10.736565492054591,10.650059044392856,,,,14.59387595257162,14.436126128458662,13.803547895558161,13.696111768476246,13.44723067545492,12.65869000410361,12.361634835913481,12.191491418555437,11.914127434557098,11.746966498997756,11.593629997904575,11.465904445868162,11.235846930563595,11.041983978665485,10.775669932137612,10.67450312869705,10.640478429793623,13.187479141658363,12.361634835913481,11.041983978665485,10.775669932137612,12.100089648444555,12.652043142441514,"rgba(0, 255, 0, 1.0)",0.7643159103480648,13.752427256471828,2.6004597269511818,66.77705886691659,14.80168214234672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653895274584928,0.874329501915709,False,False,False,False,0.3390540561592041,0.3293396451801765,False,False,False,False,487348.0,435729.3688031785,False,False,False,False,53283.38687286389,False,False,False,False
2025-10-06 14:00:00+00:00,15.975,16.185,15.965,16.175,71780.0,,,15.3749009434327,14.94162302600831,14.35813791273193,13.06434106608304,12.338148888813794,12.119006386938727,11.768608321127962,11.721468283578263,11.680846212257999,11.549439511747085,11.42129994150082,10.985991732416123,10.847611351897092,10.74882873967958,10.662217920458112,,,,14.625027188285147,14.463785221757444,13.825143382722791,13.71752721013595,13.46826706473566,12.67861600230685,12.381428288757501,12.21082669386732,11.932227577833167,11.763553705714756,11.608665382637954,11.480309278416618,11.249192331546963,11.054827279896845,10.787987840747899,10.686688326427639,10.65262670351486,13.20817575765413,12.381428288757501,11.054827279896845,10.787987840747899,12.119006386938727,12.671888684113426,"rgba(0, 255, 0, 1.0)",0.7806209586486031,13.77632276726393,3.072780977964796,70.56744097140793,15.410924008390936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061904761904762,0.8649122807017547,False,False,False,False,0.34282823434337256,0.33608393976177453,False,False,False,False,559128.0,437642.52587599744,False,False,False,False,53570.15606863345,False,False,False,False
2025-10-06 15:00:00+00:00,16.175,16.245,15.925,15.935,53871.0,,,15.394900255201653,14.96236016415186,14.376231651146606,13.078743901520372,12.352503533405816,12.132827727404045,11.780802318861035,11.733149025762287,11.69220475660529,11.560245451193301,11.431684039673355,10.995319593273736,10.856745794901038,10.757870180091892,10.671185256169489,,,,14.646462384122733,14.483050575884695,13.840574766638817,13.732866032429696,13.483405216648041,12.693103403401693,12.395856866884264,12.224942232678686,11.945472730175753,11.775711067072637,11.619701010045004,11.490891168879642,11.259009720760718,11.064284250677312,10.797068224994554,10.695674287141046,10.661586526520137,13.22312903659019,12.395856866884264,11.064284250677312,10.797068224994554,12.132827727404045,12.686039370049013,"rgba(0, 255, 0, 1.0)",0.7888844215922992,13.793062641494942,2.7151472381489445,68.50242979188792,15.410924008390936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057397328055418,0.8649183572488868,False,False,False,False,0.3428282331168292,0.33945608643930186,False,False,False,False,505257.0,438690.8122965246,False,False,False,False,53574.820315631376,False,False,False,False
2025-10-06 16:00:00+00:00,15.935,15.945,15.78,15.875,51922.0,,,15.408285582695303,14.978594096393875,14.391572419298601,13.091711143288574,12.365606103245794,12.145486315982478,11.792026921586498,11.743909256867116,11.702674239226734,11.570221337189045,11.441283938150155,11.003978215628068,10.865234160387752,10.766278244346674,10.679529525407863,,,,14.664083292309494,14.499210938130332,13.854119895392243,13.746391923571176,13.496876175321594,12.70625139353867,12.409017693742712,12.237852078305298,11.957635850409016,11.786902759912566,11.62988189581671,11.500667690710129,11.268101721611142,11.073057624379292,10.80551008809129,10.704034462157818,10.669924359145226,13.236538485123127,12.409017693742712,11.073057624379292,10.80551008809129,12.145486315982478,12.698456891482984,"rgba(0, 255, 0, 1.0)",0.7947879200379345,13.807272444514854,2.6016091882554715,66.11218508713506,15.410924008390936,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0482947473238735,0.8879761015683348,False,False,False,False,0.29570040772350503,0.3175782470814035,False,False,False,False,453335.0,438917.8539663459,False,False,False,False,53549.19519445879,False,False,False,False
2025-10-06 17:00:00+00:00,15.875,15.955,15.865,15.925,15348.0,,,15.412500008580164,14.983536908525382,14.396193429277101,13.095587519016888,12.369513709113948,12.149260129177671,11.795372301017265,11.747116395721674,11.705794746499594,11.573194411210233,11.444144594697994,11.00655717107595,10.867761987498165,10.76878185037857,10.68201387365985,,,,14.669400389330068,14.504082156414402,13.858184513135312,13.750447760612028,13.50090966278095,12.710176186447054,12.41294302168754,12.24170127934386,11.961261076052498,11.790238331407268,11.632916222618883,11.503581143701657,11.270810600765023,11.075670961383297,10.80802387783056,10.706523620637839,10.672406762176747,13.240548634066988,12.41294302168754,11.075670961383297,10.80802387783056,12.149260129177671,12.702181498340712,"rgba(0, 255, 0, 1.0)",0.8000283666144459,13.811554109373793,2.6417136926905136,65.06527905530345,20.145859497112667,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0520650813516896,0.88936170212766,False,False,False,False,0.30454987744286766,0.31106406226213557,False,False,False,False,468683.0,439379.3290986506,False,False,False,False,52956.92860229664,False,False,False,False
2025-10-06 18:00:00+00:00,15.92,15.95,15.785,15.8,31025.0,,,15.419651231866984,14.99263179332985,14.405022819309261,13.103197205528494,12.377231032697834,12.156724246509421,11.802003594334254,11.753475753424718,11.711983887076515,11.579095188521881,11.449825707388367,11.011687873429123,10.872793346390898,10.773766563494796,10.686961550600486,,,,14.679415367438963,14.51334386542961,13.866074140749092,13.75833657666315,13.508786912749617,12.717908006010479,12.420692972085774,12.249309826846728,11.968439607084557,11.796850392975841,11.638936761351241,11.509365508225011,11.276194403566242,11.08086876081971,10.813028249964214,10.71148051383679,10.677350706476293,13.248407121337902,12.420692972085774,11.08086876081971,10.813028249964214,12.156724246509421,12.709414622479343,"rgba(0, 255, 0, 1.0)",0.8019619073879346,13.819744955302397,2.4692632236704117,62.13063261062376,17.24617348573672,False,True,True,False,False,19.772029915427087,0.0,0.0,0.0,0.0,0,1.039152119700748,0.8932668329177061,False,False,False,False,0.29538672569390995,0.30322539397802273,False,False,False,False,437658.0,439352.64182580326,False,False,False,False,52616.898701485836,False,False,False,False
2025-10-06 19:00:00+00:00,15.805,15.83,15.65,15.655,49520.0,,,15.4271597782354,15.004547558786646,14.41761040096097,13.114669944522534,12.389007249797519,12.168147260894491,11.812195553924804,11.763255887534902,11.721506859354827,11.588186582798977,11.45858902316792,11.019629354587048,10.880588233361449,10.781493918656638,10.694635448660721,,,,14.693263120785831,14.526410687068852,13.87769824956576,13.770009029671067,13.52053958688282,12.729647458851327,12.432511821640393,12.260939858923203,11.97945046589955,11.807013415200883,11.648207260651189,11.518283301066546,11.284511439857653,11.088910168781567,10.820784213810699,10.719167605061227,10.685019243373286,13.26021345780738,12.432511821640393,11.088910168781567,10.820784213810699,12.168147260894491,12.720090878593028,"rgba(0, 255, 0, 1.0)",0.7998118697715249,13.831460966933278,2.2799599530670074,57.884703723957685,13.242590530047124,False,True,True,False,False,17.107232512893233,0.0,0.0,0.0,0.0,0,1.0322580645161292,0.8992555831265511,False,False,False,False,0.2681775547984101,0.2857014743882164,False,False,False,False,388138.0,438558.61637113965,False,False,False,False,52568.884768129465,False,False,False,False
2025-10-07 14:00:00+00:00,16.415,16.425,16.165,16.205,56782.0,,,15.451154841187059,15.02805218871529,14.437794185010322,13.13047815490738,12.404640212702667,12.183186689618376,11.825466008376273,11.775974221401146,11.733877233931997,11.599954403995344,11.469894774104707,11.029772466623474,10.890515562670112,10.79131588302372,10.704373212619412,,,,14.717073929459332,14.547880424282907,13.894815579925544,13.786988333902023,13.537226815207989,12.745472522952827,12.448229085240897,12.276302653405494,11.99385665855864,11.820244316620101,11.660225916328072,11.529805571706666,11.295197016179515,11.099196114575799,10.830650143942625,10.728926659624355,10.694748438217529,13.276637058336073,12.448229085240897,11.099196114575799,10.830650143942625,12.183186689618376,12.735719514091855,"rgba(0, 255, 0, 1.0)",0.806810609970369,13.850133168219301,2.918735577692988,60.83203047200145,13.242590530047124,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318944844124698,0.8808153477218225,False,False,False,False,0.3428282335811439,0.3142648539846802,False,False,False,False,444920.0,438657.24247391266,False,False,False,False,52634.20438412746,False,False,False,False
2025-10-07 15:00:00+00:00,16.205,16.215,15.775,15.805,49689.0,,,15.462902852041577,15.042560936610029,14.451941522747122,13.142724759329957,12.417044919525857,12.195189773973912,11.836146980021509,11.786222950419571,11.743854916794424,11.609471401850815,11.479059984013933,11.03805330418729,10.898635885989759,10.79936044046857,10.712357537792613,,,,14.732965065964796,14.562674244562755,13.907516088270304,13.799684832902637,13.549899717113187,12.757904400217969,12.460685639498253,12.288534558983885,12.005406375962792,11.830894715318456,11.66993439652735,11.539136161938577,11.303885587713044,11.107585046010781,10.83872660013451,10.736926005001267,10.702726684307171,13.289275728793825,12.460685639498253,11.107585046010781,10.83872660013451,12.195189773973912,12.74735311313254,"rgba(0, 255, 0, 1.0)",0.8029423649564411,13.86329022832599,2.4182430226848792,57.928148013161575,13.242590530047124,False,True,True,False,True,16.150164853417944,0.0,0.0,0.0,0.0,0,1.0136857008022653,0.8933459178857952,False,False,False,False,0.2761701722441256,0.2952175131144029,False,False,False,False,395231.0,437983.9673967977,False,False,False,False,52588.54230065262,False,False,False,False
2025-10-07 16:00:00+00:00,15.805,15.98,15.78,15.935,64601.0,,,15.47631716197145,15.060059865190166,14.469533376535553,13.15829905208413,12.43289076721517,12.210542409443232,11.849838233028438,11.799365514535095,11.756653578068606,11.621687223101132,11.490830801002623,11.04870448650752,10.909084477648523,10.809713968198308,10.72263555233059,,,,14.752456385673808,14.580984362872249,13.923525144451322,13.815713990558772,13.565948838839248,12.773754607078121,12.476593649006679,12.30417108065089,12.02019469849694,11.844547259294623,11.68239245482383,11.551116334860064,11.315052071848763,11.118373040147493,10.849120219239188,10.747222802635221,10.712997088676934,13.30532351636023,12.476593649006679,11.118373040147493,10.849120219239188,12.210542409443232,12.762033676031137,"rgba(0, 255, 0, 1.0)",0.7999904109788202,13.879693642339415,2.5691637417826496,57.17490953921525,12.96771686718104,False,True,True,False,False,17.446021459258684,0.0,0.0,0.0,0.0,0,1.0126160437990952,0.9116876934063317,False,False,False,False,0.2512680129314144,0.2732427630229086,False,False,False,False,459832.0,438322.69658444426,False,False,False,False,52774.781954906066,False,False,False,False
2025-10-07 17:00:00+00:00,15.935,16.045,15.935,15.975,30141.0,,,15.483525199500978,15.068800872325445,14.478084691712988,13.165733442470469,12.440418407650624,12.217829364617787,11.856330731619549,11.805597808395047,11.762722523394514,11.627478023638076,11.496408874148404,11.053746595891479,10.9140289912576,10.81461228843779,10.727497123830164,,,,14.762000219135096,14.58990748733771,13.931230708006293,13.823417015859281,13.573637556112736,12.781298862372093,12.484152331550167,12.311595190075407,12.027209475659726,11.85102135658178,11.688298924255161,11.55679443128702,11.320341654324903,11.12348076827899,10.854037978349904,10.752093548052526,10.717854948445945,13.31299161571966,12.484152331550167,11.12348076827899,10.854037978349904,12.217829364617787,12.76909263681241,"rgba(0, 255, 0, 1.0)",0.7999035583763267,13.88766451585236,2.609483933768951,57.042323604674046,12.60516874709932,False,True,True,False,False,17.84119277876708,0.0,0.0,0.0,0.0,0,1.0159447881960972,0.9131366016182769,False,False,False,False,0.2750807044752648,0.2741617337490867,False,False,False,False,489973.0,439123.47648235987,False,False,False,False,52423.87060676799,False,False,False,False
2025-10-07 18:00:00+00:00,15.975,15.99,15.895,15.945,22882.0,,,15.488418884476962,15.075030404600502,14.484334659215437,13.171268284618035,12.44604493359227,12.223281628267516,11.86119640836069,11.810269724502849,11.76727288347492,11.6318220066268,11.500595092105723,11.057535232511047,10.917745476263308,10.818294818279087,10.731152663833008,,,,14.768903948997371,14.596406171658167,13.936924245375279,13.829116432073157,13.579341708194171,12.786928389565183,12.489800869934932,12.317147645691373,12.032462408169607,11.855873361432113,11.692728715496825,11.561054874331804,11.3243135286983,11.127318051865041,10.85773481957115,10.755755809407143,10.72150776630206,13.31869340839539,12.489800869934932,11.127318051865041,10.85773481957115,12.223281628267516,12.774314210453,"rgba(0, 255, 0, 1.0)",0.7994725006400711,13.893501542354963,2.566065069158192,56.56281706099039,11.80392325334109,False,True,True,False,False,17.355893252490652,0.0,0.0,0.0,0.0,0,1.0125980508676016,0.9158545281673399,False,False,False,False,0.2647620727450891,0.2694619032470879,False,False,False,False,467091.0,439557.0814981372,False,False,False,False,51965.85710898864,False,False,False,False
2025-10-07 19:00:00+00:00,15.945,15.975,15.78,15.795,65124.0,,,15.499049355071955,15.090429481656056,14.500714786759431,13.18637450452256,12.461535267941345,12.238325082099399,11.87466614275952,11.82320984712853,11.779881289565333,11.643871004107012,11.512216988357554,11.068080561656691,10.928097007664707,10.828556366141738,10.74134283410733,,,,14.786591136254282,14.6133066918618,13.952207919322008,13.844462233943608,13.594791841172528,12.802370780274485,12.505344814359521,12.332453497433285,12.04698088302715,11.869305908845233,11.705010196381807,11.57287797821119,11.33535287326563,11.137994897913483,10.86803443360397,10.76596365231241,10.731690762213207,13.33421441769212,12.505344814359521,11.137994897913483,10.86803443360397,12.238325082099399,12.788373016089388,"rgba(0, 255, 0, 1.0)",0.7959505790718013,13.908870765487858,2.3696562124644136,54.3129596314998,9.363494391057799,False,True,True,False,False,14.956800250923958,0.0,0.0,0.0,0.0,0,1.0056737588652482,0.9189125295508274,False,False,False,False,0.25073014087216217,0.260096022059625,False,False,False,False,401967.0,438974.2895369258,False,False,False,False,52169.85932435315,False,False,False,False
2025-10-08 14:00:00+00:00,16.545,17.015,16.545,16.975,68620.0,,,15.539491673326106,15.126411991377648,14.529972394414226,13.207985820996697,12.482453582059994,12.25837150721207,11.892288704421372,11.840102228588185,11.796309800568945,11.659478316122138,11.527189328033003,11.081443483033663,10.94115281935874,10.841457115911707,10.754118955436388,,,,14.821474062872968,14.644564712545336,13.97635596028954,13.868279722548497,13.617928395817863,12.823732195850358,12.52639468256516,12.352959702884649,12.066131044585907,11.886875579414808,11.720960336406613,11.58814718508745,11.349477515634138,11.151557370605317,10.880999377156597,10.778771690579928,10.744454098510088,13.35675122056754,12.52639468256516,11.151557370605317,10.880999377156597,12.25837150721207,12.81019575256916,"rgba(0, 255, 0, 1.0)",0.8235480972407644,13.935800790676822,3.690372450019357,60.83641110126045,5.457518302096034,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0051546391752577,0.8939937247870912,False,False,False,False,0.34282823466452494,0.301462128362075,False,False,False,False,470587.0,439464.40907898895,False,False,False,False,52424.900265060845,False,False,False,False
2025-10-08 15:00:00+00:00,16.975,17.115,16.94,17.075,68476.0,,,15.583270696254274,15.164854749693564,14.5608892633977,13.230461002102837,12.504069924823684,12.279060230355531,11.91044940468835,11.85750978152497,11.813237808945786,11.67555190959806,11.542600794189942,11.095173636500952,10.954559674844816,10.854699237598323,10.767228474399287,,,,14.858423050968696,14.677630196108439,14.001693251109387,13.893231935700104,13.642089288412677,12.845865242086955,12.548153181380725,12.374133257199132,12.08587604371946,11.904981535026225,11.737390899444188,11.603867994733431,11.364006598469947,11.165496505184548,10.894309550721529,10.791915283152367,10.757549985697377,13.380216538095404,12.548153181380725,11.165496505184548,10.894309550721529,12.279060230355531,12.832991781804743,"rgba(0, 255, 0, 1.0)",0.8537915594730632,13.96417408877581,3.643542591524454,65.5660392701585,9.719190220722744,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022742474916388,0.8900780379041251,False,False,False,False,0.34282823588737416,0.32214518212472454,False,False,False,False,539063.0,441008.5732793147,False,False,False,False,52673.75452451726,False,False,False,False
2025-10-08 16:00:00+00:00,17.075,17.12,17.035,17.065,39600.0,,,15.60794100972447,15.18673471173069,14.578635870414102,13.243440023786409,12.516559505910676,12.291018001079218,11.920954545166492,11.867581529958537,11.823033470331652,11.684855327749709,11.551522475187223,11.103124929144796,10.962324141281846,10.862368442787151,10.77482098043115,,,,14.87952109809993,14.696576654697388,14.016298427438667,13.907619473221727,13.65602860767423,12.85864997165571,12.560724165011198,12.386369124757504,12.097292008176506,11.915455180479192,11.746900021797579,11.612968045899587,11.372419252572799,11.17356850401126,10.902018106538707,10.799527502208969,10.765134605445548,13.393760842000985,12.560724165011198,11.17356850401126,10.902018106538707,12.291018001079218,12.846106680261299,"rgba(0, 255, 0, 1.0)",0.8797018690322307,13.9804487298013,3.5063598007266363,68.59670570393624,12.38117197292648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026540710751237,0.9010346378767434,False,False,False,False,0.34282823611625635,0.33248670912049044,False,False,False,False,499463.0,441914.8434610307,False,False,False,False,52471.06065592009,False,False,False,False
2025-10-08 17:00:00+00:00,17.065,17.205,17.035,17.13,49363.0,,,15.638583896179581,15.214020885287763,14.60084616177559,13.259706278173022,12.53220278088386,12.305995555663555,11.93411641792085,11.880202102756867,11.835308991469724,11.696514800349066,11.562703828051786,11.113089730832646,10.97205427968431,10.871978718533338,10.784334713775868,,,,14.905851204084211,14.720266771585184,14.034605649898518,13.925653257582722,13.673498675768924,12.874666568241917,12.576469492436416,12.401694459132747,12.111591758253189,11.928577701686399,11.758817002372643,11.624372799907624,11.382962985756649,11.183684757623912,10.911677878474542,10.809066064052825,10.774638408038488,13.410733433391067,12.576469492436416,11.183684757623912,10.911677878474542,12.305995555663555,12.862516591313709,"rgba(0, 255, 0, 1.0)",0.9070925486918722,14.000800245542774,3.449702854432966,70.90907630809556,14.474968669702903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0287640449438202,0.8907865168539328,False,False,False,False,0.3428282363064063,0.33765747271344837,False,False,False,False,548826.0,443572.3807717124,False,False,False,False,52422.8736690066,False,False,False,False
2025-10-08 18:00:00+00:00,17.13,17.13,16.97,17.02,38246.0,,,15.660201361748696,15.233739117213489,14.617229966659112,13.271945938811193,12.544031521841122,12.317336705882017,11.944105386119531,11.889784057870239,11.844631661574502,11.705375944947834,11.571206862899137,11.12068098191436,10.979470151774414,10.879305424015277,10.791589640400256,,,,14.92507966760953,14.737680470947023,14.04826355633598,13.93912668148716,13.686589703856155,12.886751822819463,12.588372090245134,12.413292013592015,12.122431957002185,11.938537158923781,11.767871043599705,11.633043275126507,11.390987422256735,11.1913894815943,10.919041451180625,10.816339418423341,10.78188595865228,13.423485008917817,12.588372090245134,11.1913894815943,10.919041451180625,12.317336705882017,12.874760194838503,"rgba(0, 255, 0, 1.0)",0.9285907272524135,14.015828916033069,3.235193929683,70.89636316203575,14.578461213847774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.029847396768402,0.8893626570915621,False,False,False,False,0.33020408074906316,0.33393077673125576,False,False,False,False,510580.0,444611.2585892052,False,False,False,False,52203.077178014246,False,False,False,False
2025-10-08 19:00:00+00:00,17.015,17.135,16.985,17.12,128379.0,,,15.730096713473879,15.298320840926234,14.671533018726157,13.312887126047869,12.583635935300617,12.35533008155988,11.977612048242118,11.921936656550775,11.87592105963916,11.735127558581258,11.599764019386406,11.146191922245206,11.004394172341756,10.903930806876234,10.815974541740914,,,,14.988338229369084,14.79525090199305,14.093815537151938,13.984084790433373,13.730312430174013,12.927195947325853,12.62821994253719,12.452133501382903,12.15876590261861,11.971945690086343,11.798265597767621,11.662159050464327,11.41794665010513,11.217279941368638,10.943790308639535,10.840786073528326,10.80624614241003,13.466106466842712,12.62821994253719,11.217279941368638,10.943790308639535,12.35533008155988,12.915515166848497,"rgba(0, 255, 0, 1.0)",0.9513798513853718,14.065627559731713,3.2104657627766655,71.46450732841986,15.416878683251966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0344827586206897,0.884012539184953,False,False,False,False,0.33200124032423517,0.3329660085277455,False,False,False,False,638959.0,447624.40186689195,False,False,False,False,53384.09923726984,False,False,False,False
2025-10-09 14:00:00+00:00,17.035,17.24,17.005,17.175,86435.0,,,15.77532865802299,15.34069651628058,14.707642678907566,13.340390875116244,12.610264152004373,12.380891166710356,12.000188614668343,11.9436101056357,11.89701821799564,11.755196660048131,11.619033466749698,11.163417681983569,11.02122520109065,10.920560702850194,10.832442395500491,,,,15.03004032669455,14.833420485428867,14.12432231870907,14.014208830939134,13.759636879408209,12.954376649059935,12.655009057460157,12.478256872349757,12.183224905040586,11.994456833474942,11.818764720598978,11.681802570906877,11.436145111481057,11.234760692194921,10.960503354934314,10.857295557810158,10.822697334461093,13.494714509049286,12.655009057460157,11.234760692194921,10.960503354934314,12.380891166710356,12.942747494635466,"rgba(0, 255, 0, 1.0)",0.9749922291214841,14.098736858791321,3.1551668303864777,72.16697111742428,16.46397615309553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.035833518807033,0.8793679056309818,False,False,False,False,0.34282823628424103,0.33789712240599323,False,False,False,False,725394.0,451930.90726430446,False,False,False,False,53896.51630335868,False,False,False,False
2025-10-09 15:00:00+00:00,17.175,17.28,17.115,17.27,85213.0,,,15.81967101970651,15.382417960870551,14.743383394492387,13.367696067581322,12.63668081062508,12.406252795589117,12.022604119037556,11.965134662291867,11.917973628306617,11.775134530479066,11.638178793916666,11.180533992060372,11.037948391121311,10.937083034529222,10.848802808093172,,,,15.071131325403886,14.871143107299948,14.154603936340235,14.044110631012856,13.788743752223025,12.981348087637224,12.68158510055711,12.504173677569735,12.207497543379995,12.016807766898411,11.839128403794165,11.70131865053582,11.45422858806153,11.25213052672266,10.977108681887524,10.873697609252286,10.83904108699625,13.52310744918595,12.68158510055711,11.25213052672266,10.977108681887524,12.406252795589117,12.969723155213336,"rgba(0, 255, 0, 1.0)",0.9991257439645367,14.131492679293865,3.1412535806079016,73.20290323590243,17.84500041403605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0396807803147858,0.8778541343382843,False,False,False,False,0.3428282355451368,0.34036267897556505,False,False,False,False,810607.0,457491.77691912145,False,False,False,False,54382.04318237637,False,False,False,False
2025-10-09 16:00:00+00:00,17.27,17.3,16.995,17.015,82654.0,,,15.85674175745402,15.418663147825477,14.775483525379132,13.39301468395752,12.661362708702812,12.430001876460796,12.043672660482704,11.985379512074648,11.937692744036466,11.793918030409827,11.656233646453602,11.196720737434331,11.053774648616217,10.952726412771577,10.864298876464375,,,,15.107428928110835,14.904825949253478,14.182304173886065,14.071526118967677,13.815555506513842,13.006464754454854,12.706404957847965,12.528419213329862,12.230268483095465,12.037816868565681,11.85830339784571,11.719714751089615,11.471303653135678,11.268550632516712,10.992827777777084,10.8892314576934,10.854522021765227,13.549369436141422,12.706404957847965,11.268550632516712,10.992827777777084,12.430001876460796,12.994442067274017,"rgba(0, 255, 0, 1.0)",1.0148944825996693,14.161012263883089,2.8121029181342814,69.80657293155708,17.84500041403605,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0341918294849022,0.8863232682060392,False,False,False,False,0.3333438212301881,0.3368532501028766,False,False,False,False,727953.0,461684.97417618934,False,False,False,False,54820.36809427751,False,False,False,False
2025-10-09 17:00:00+00:00,17.015,17.075,16.945,16.995,114235.0,,,15.900813300805535,15.463533575593525,14.816623253221227,13.426534942544567,12.69428431944378,12.46175019480304,12.071944866783111,12.0125658880225,11.964186557986878,11.819184726091388,11.680544600489714,11.218577105528489,11.07515910476535,10.973873140346685,10.885254254343572,,,,15.153143402414651,14.947730564271227,14.218482268898796,14.107414711344589,13.850818362150104,13.039857313446898,12.739496036898833,12.560799615765358,12.26076537494879,12.066011058098587,11.884083548492075,11.744473831482628,11.494324584052217,11.29071361036634,11.014073131830305,10.910235777928753,10.875457771670737,13.584051030881575,12.739496036898833,11.29071361036634,11.014073131830305,12.46175019480304,13.026803220336655,"rgba(0, 255, 0, 1.0)",1.027748382990302,14.199005921022755,2.72050447877341,67.24475359427746,22.49165495121146,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029522752497225,0.8978912319644841,False,False,False,False,0.3075516173656459,0.3222024337342613,False,False,False,False,613718.0,464042.0753517522,False,False,False,False,55741.52517808716,False,False,False,False
