date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_604,aVWAP_peak_576,aVWAP_peak_515,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_253,aVWAP_peak_231,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_800,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_568,aVWAP_valley_545,aVWAP_valley_468,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_273,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_41,aVWAP_OB_bull_586,aVWAP_OB_bull_568,aVWAP_OB_bull_468,aVWAP_OB_bull_368,aVWAP_OB_bull_153,aVWAP_OB_bull_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 16:00:00+00:00,32.85,32.935,32.73,32.91,7898.0,,,,,,,,,32.4872523497602,32.06206037329063,31.066962807373123,30.394721927398123,29.882461293012017,29.88380149428472,29.884303969729192,29.554620421836415,29.477788603310884,29.326323417856354,29.3002193784031,29.188350715618387,29.065832913925664,28.853608078048335,28.772144446691737,28.543775185099474,28.45525562745484,28.2145526398703,,,,,,,,32.48240604156905,32.17474148998094,31.488227977119937,30.912837305770683,30.50347712158191,30.18138376270638,29.851998200064553,29.845390552724012,29.66153066290521,29.56340936409132,29.510763592638245,29.377911505005454,29.312552204297724,29.311691613957425,29.218018004302106,29.004476543871856,28.634988100992192,28.36715150672689,31.488227977119937,30.912837305770683,30.18138376270638,29.66153066290521,29.004476543871856,28.634988100992192,30.299953497226703,"rgba(0, 255, 0, 1.0)",0.9448394687042748,30.686071085338902,2.3537637750367533,63.5618483096917,7.203415070220771,False,False,True,False,True,18.11269907056682,0.0,0.0,0.0,0.0,0,0.987784564131038,0.9289283731260408,False,False,False,False,0.3428282388471837,0.33548609150345543,False,False,False,False,68923.0,111847.40718802884,False,False,False,False,8767.998124689982,False,False,False,False
2025-08-27 17:00:00+00:00,32.905,32.985,32.84,32.98,4816.0,,,,,,,,,32.50395738433889,32.07521447508672,31.080007498809824,30.404261732170724,29.88930092026108,29.890443192802724,29.89092619962068,29.559972668756693,29.48287571398074,29.33096174040559,29.30478590370708,29.192623960731158,29.069972644556717,28.857644295511463,28.77608138369814,28.547619378621857,28.459079618502162,28.21835886142329,,,,,,,,32.51731519296166,32.18906410627528,31.50229341870991,30.924307461280264,30.514655139169033,30.189179963668632,29.858224890624868,29.85159930444339,29.667147811809965,29.568808739845952,29.515939317578912,29.382722537869462,29.317149106615762,29.31628672908174,29.22236651966738,29.008591785806978,28.6388657611428,28.37098272412376,31.50229341870991,30.924307461280264,30.189179963668632,29.667147811809965,29.008591785806978,28.6388657611428,30.309096045995023,"rgba(0, 255, 0, 1.0)",0.9572717190766155,30.697017427480187,2.384884591307028,66.58611565994975,9.909906889335957,True,False,True,False,True,18.703890918208707,0.0,0.0,0.0,0.0,0,0.9963788300835655,0.9225626740947075,False,False,False,False,0.34282823910464255,0.339157165304049,False,False,False,False,73739.0,111256.57916960979,False,False,False,False,8706.726835935098,False,False,False,False
2025-08-27 18:00:00+00:00,32.98,32.985,32.835,32.84,6243.0,,,,,,,,,32.52161279715061,32.09076142542211,31.09621506243164,30.41628793775224,29.897981690296984,29.898873939044282,29.899332327724263,29.566786634071928,29.48935589864661,29.336876301849134,29.31060987102113,29.198077543401347,29.07525888449123,28.862802711978393,28.7811145994284,28.552537828437007,28.463973543362286,28.223233288063845,,,,,,,,32.550888199722394,32.20569430390139,31.51952298267404,30.93863121760614,30.528706865467143,30.19904400226562,29.866133024981284,29.859485109456795,29.67429344162748,29.57568215725636,29.52253087169968,29.38885516995961,29.32301137483653,29.322146747755642,29.227915207813787,29.01384807185587,28.643825555968263,28.375887097957342,31.51952298267404,30.93863121760614,30.19904400226562,29.67429344162748,29.01384807185587,28.643825555968263,30.319972774184844,"rgba(0, 255, 0, 1.0)",0.9642835318149348,30.70997850207602,2.20891618247897,65.62859438709488,9.909906889335957,True,False,True,False,True,16.75781362804588,0.0,0.0,0.0,0.0,0,1.000698616738857,0.9178426715104094,False,False,False,False,0.3424455186477074,0.3408013419758782,False,False,False,False,67496.0,110578.12057783289,False,False,False,False,8668.529520649281,False,False,False,False
2025-08-27 19:00:00+00:00,32.84,33.075,32.82,33.02,32017.0,,,,,,,,,32.60771910953884,32.16957376959088,31.17870478872596,30.47823779120862,29.942966112799866,29.942584876090667,29.942917862090173,29.60218130984119,29.523027176657312,29.367621293915644,29.3408856386214,29.226433619744082,29.102740186486127,28.889605718325218,28.807265206389143,28.578078979212624,28.489381920803286,28.248525237589728,,,,,,,,32.68467368097002,32.289138686437695,31.606648773628876,31.011989678541518,30.600737745705224,30.250083265776244,29.90717241740343,29.900409403596534,29.711403319355995,29.61138297619674,29.55677830347445,29.420727969726567,29.35348567571206,29.352609372883105,29.256764420672376,29.041169137189495,28.66958671132334,28.40134333788446,31.606648773628876,31.011989678541518,30.250083265776244,29.711403319355995,29.041169137189495,28.66958671132334,30.374146439939565,"rgba(0, 255, 0, 1.0)",0.973766140043517,30.774310901387658,2.3061893469739942,66.81488817233668,10.23577018779546,True,False,True,False,True,18.30265390730071,0.0,0.0,0.0,0.0,0,0.9988850174216024,0.9141463414634144,False,False,False,False,0.3428282392146223,0.3418147905952502,False,False,False,False,99513.0,110406.56832081222,False,False,False,False,9030.521311026812,False,False,False,False
2025-08-28 14:00:00+00:00,33.21,33.23,33.0,33.035,16394.0,,,,,,,,33.08833333333333,32.65060185336367,32.20981933489376,31.220765317021346,30.510240581132237,29.96636181189363,29.965332354708107,29.965601509282894,29.620639163854182,29.540592182355848,29.383666616599562,29.356686962412,29.24123591301169,29.117082016448567,28.903583413069764,28.820901032902462,28.591387376602793,28.50261722871438,28.261689045779267,,,,,,,,32.74118941069634,32.33136342004735,31.65081150111147,31.049656412202825,30.637735783439865,30.276586213725015,29.92855330981453,29.921730725766942,29.730752039702065,29.629998864562037,29.574642584658093,29.437358625496643,29.369390348216946,29.368507956500967,29.2718234730076,29.055424047636347,28.683013611397318,28.414599059568502,31.65081150111147,31.049656412202825,30.276586213725015,29.730752039702065,29.055424047636347,28.683013611397318,30.550809250175185,"rgba(0, 255, 0, 1.0)",0.98272849622724,30.96507182993441,2.1063072639209905,67.74898024372183,11.422287149001306,True,False,True,False,True,18.430245742804093,0.0,0.0,0.0,0.0,0,1.0057095112101377,0.909065589750731,False,False,False,False,0.3428282397198065,0.3423215151575284,False,False,False,False,115907.0,110491.84633134225,False,False,False,False,9144.68377132097,False,False,False,False
2025-08-28 15:00:00+00:00,33.0,33.105,32.96,33.03,33587.0,,,,,,,,33.05025359636662,32.70949440546034,32.277500737620436,31.298953097589358,30.572026470312842,30.012372255151377,30.01009629116422,30.01024240104407,29.657242514252918,29.575476909322678,29.415614593037947,29.38816180231812,29.270768795424566,29.145729970452678,28.931547498058553,28.848200356560717,28.618068480989233,28.529164229830677,28.28812181708608,,,,,,,,32.80593761614016,32.399762726617986,31.73027961355804,31.120680009374546,30.70852401692005,30.328303321706482,29.970702067692972,29.963767897744663,29.769050599401897,29.666907294497317,29.6101019218798,29.47044219853354,29.401065352557996,29.40017120336341,29.30185615062729,29.083911275391017,28.70991795817464,28.44119728905458,31.73027961355804,31.120680009374546,30.328303321706482,29.769050599401897,29.083911275391017,28.70991795817464,30.597398764452464,"rgba(0, 255, 0, 1.0)",0.9849530239860249,31.01888305367446,2.041840470915773,68.25098592851504,12.288711918589264,True,False,True,False,True,18.358784919636253,0.0,0.0,0.0,0.0,0,0.9990191957405069,0.9222362337116433,False,False,False,False,0.3307521060571931,0.33653681060736074,False,False,False,False,82320.0,110055.0735200036,False,False,False,False,9523.634410525296,False,False,False,False
2025-08-28 16:00:00+00:00,33.03,33.165,32.97,33.07,44337.0,,,,,,,,33.05875251807714,32.77029743205612,32.35504318707889,31.394361646536787,30.650245115637862,30.071747385005672,30.06791725691704,30.06790963990275,29.704887277636786,29.620950662185322,29.457359923168575,29.429304163385577,29.309429835639335,29.183261996504655,28.968211847257066,28.884010911319358,28.653090661504105,28.564016607945284,28.322835701067387,,,,,,,,32.8655931277786,32.47611819622753,31.82475385326693,31.2086492863556,30.79717665277907,30.39455850587299,30.025264534961845,30.018192717452074,29.818819904301655,29.71493740588161,29.65630132820217,29.513633386573307,29.44246274283954,29.441553632258582,29.34115676845636,29.12124056584333,28.745224803904208,28.476119656062384,31.82475385326693,31.2086492863556,30.39455850587299,29.818819904301655,29.12124056584333,28.745224803904208,30.656699492758175,"rgba(0, 255, 0, 1.0)",0.9839567805273266,31.086886872567497,2.015447392282519,69.04402646653456,13.474167577472507,True,False,True,False,True,18.71024322194775,0.0,0.0,0.0,0.0,0,0.9939826476350403,0.9199552197033305,False,False,False,False,0.3358637658622184,0.33620028823478953,False,False,False,False,126657.0,110312.46772899579,False,False,False,False,10063.376512687695,False,False,False,False
2025-08-28 17:00:00+00:00,33.06,33.06,32.915,33.035,8432.0,,,,,,,,33.054204639091644,32.77757252413358,32.36691083818919,31.41069396575076,30.66418420887474,30.08253988095236,30.078434196649887,30.078399245048242,29.713625909838953,29.629304636375846,29.465050316081427,29.436886815992047,29.31656786248745,29.19020062805789,28.975001857612583,28.890647955279803,28.659591742832006,28.570489565718457,28.32929095058585,,,,,,,,32.871301808643274,32.48732581113061,31.840369868402316,31.22393399221597,30.812826984659825,30.40650038997042,30.035207385269114,30.028111988464463,29.827929629618296,29.72374457315869,29.664783450056184,29.521582325054666,29.450090896826826,29.449179126817402,29.34840958432448,29.128145212895202,28.751774825863286,28.48260844691226,31.840369868402316,31.22393399221597,30.40650038997042,29.827929629618296,29.128145212895202,28.751774825863286,30.666552343650988,"rgba(0, 255, 0, 1.0)",0.954049420783354,31.09801270136358,2.0302798329314946,68.57987790480368,13.474167577472507,True,False,True,False,True,18.19393283463079,0.0,0.0,0.0,0.0,0,0.9907769703745105,0.9228619340413637,False,False,False,False,0.32420435447791696,0.33020232135635325,False,False,False,False,118225.0,110435.14264792608,False,False,False,False,10038.083853576258,False,False,False,False
2025-08-28 18:00:00+00:00,33.045,33.12,33.005,33.095,6949.0,,,,,,,,33.055416366603154,32.78499101824146,32.37740985311721,31.424487363463015,30.67588827296562,30.091586405316136,30.087251041582366,30.087193321276494,29.720945386988006,29.636300571512404,29.47148800264072,29.443233886216383,29.322541066627522,29.19600461850462,28.980677444366535,28.896194461905175,28.665020947215854,28.575893918343418,28.334676970237393,,,,,,,,32.87797448169659,32.49741549532496,31.853687797247574,31.23682402231743,30.825965703945965,30.416523176790225,30.043543819850534,30.036428436310114,29.835562712694664,29.731121539884935,29.671887400577162,29.528237213468064,29.456476270544517,29.45556225781099,29.354479298202143,29.133919506902753,28.75724634512486,28.488024626757323,31.853687797247574,31.23682402231743,30.416523176790225,29.835562712694664,29.133919506902753,28.75724634512486,30.675206717286816,"rgba(0, 255, 0, 1.0)",0.9151771206503792,31.10783887109961,2.1713404805052323,69.08144613766993,14.368265063671203,True,False,True,False,True,18.736195894058653,0.0,0.0,0.0,0.0,0,0.9942761412815856,0.9195867653217924,False,False,False,False,0.33513249759734176,0.3326674094768475,False,False,False,False,125174.0,110663.6520642373,False,False,False,False,9990.191080652594,False,False,False,False
2025-08-28 19:00:00+00:00,33.095,33.105,32.97,32.975,13829.0,,,,,,,,33.051078325022125,32.796005631343,32.39577392896958,31.450346979418335,30.69830246738336,30.10908870714413,30.104313574194332,30.1042121852961,29.735172562643225,29.649910602958602,29.484030862349783,29.455603162274688,29.33419309082905,29.20733544676825,28.99176987950367,28.9070396032267,28.6756474280554,28.58647543056917,28.345231482424815,,,,,,,,32.886528198358505,32.51461788436753,31.878160963354556,31.261173565892864,30.851015504395168,30.43582606648707,30.0596907817389,30.052538027351627,29.850382759669653,29.74545869404354,29.685702965204605,29.541196476303362,29.46891884171292,29.468000548249613,29.3663166296665,29.145196040279004,28.767951516290413,28.4986325356727,31.878160963354556,31.261173565892864,30.43582606648707,29.850382759669653,29.145196040279004,28.767951516290413,30.691097884154097,"rgba(0, 255, 0, 1.0)",0.8722431473550624,31.125719272603572,2.1201436010177632,66.03460077156288,14.368265063671203,True,False,True,False,False,16.94498280982615,0.0,0.0,0.0,0.0,0,0.9977581616925878,0.9204147400868711,False,False,False,False,0.33148131712366546,0.33207436330025647,False,False,False,False,111345.0,110674.2155981251,False,False,False,False,10049.707498006817,False,False,False,False
2025-08-29 14:00:00+00:00,33.06,33.095,32.935,32.985,15377.0,,,,,,,,33.04597738262362,32.806499400814374,32.41463200387036,31.477925512115043,30.72260405569002,30.128228778172,30.12297911007682,30.122830542866552,29.750793037247202,29.664864017644927,29.49782823238856,29.469212146244764,29.347022645181767,29.21981763359936,29.003997068000054,28.918997853950707,28.68737105759722,28.598151539637502,28.356882547915415,,,,,,,,32.89413133058435,32.53204060507898,31.903925125531767,31.287303391589493,30.878058669503655,30.456860415030537,30.077370482940452,30.0701779285501,29.866640316192264,29.761198184502774,29.70087829193533,29.55544579712563,29.482607330845067,29.481684400330348,29.37934770449094,29.15762063832912,28.779759490332953,28.51033937159686,31.903925125531767,31.287303391589493,30.456860415030537,29.866640316192264,29.15762063832912,28.779759490332953,30.70813937373001,"rgba(0, 255, 0, 1.0)",0.8256672540522433,31.144792661556295,2.228751751280265,64.18213061701279,18.638430831706913,False,False,True,False,False,17.039164665388064,0.0,0.0,0.0,0.0,0,1.000982731994946,0.9153446581496559,False,False,False,False,0.3282025327382935,0.33013844801927494,False,False,False,False,126722.0,110923.0184570689,False,False,False,False,10132.301180208262,False,False,False,False
2025-08-29 15:00:00+00:00,32.985,33.105,32.84,33.04,11430.0,,,,,,,,33.04210156206694,32.81328159872073,32.427685221807025,31.497669279788084,30.74026097393013,30.14224392158203,30.136651031256786,30.136468302532748,29.762272277224117,29.675860061415467,29.5079851634533,29.479232105520325,29.356475216961364,29.229018460931332,29.013014996351647,28.92781987157125,28.69602429737526,28.606771092925378,28.365486762775266,,,,,,,,32.8987240506598,32.54395243036875,31.922158387295347,31.306114229818498,30.89763197638582,30.47221332500707,30.09033079090049,30.083109802005616,29.878578531402386,29.772763731491114,29.71203491633228,29.565931359056492,29.492685069760995,29.491758773586895,29.388947073467552,29.16678049226511,28.788473343099742,28.51898266597486,31.922158387295347,31.306114229818498,30.47221332500707,29.878578531402386,29.16678049226511,28.788473343099742,30.720418670713958,"rgba(0, 255, 0, 1.0)",0.7720870452255774,31.158470865264228,2.436939133185499,63.95494233410319,18.19274587126543,False,False,True,False,False,17.562117497504108,0.0,0.0,0.0,0.0,1,1.0005610885117127,0.9130312806845281,False,False,False,False,0.32202775181909077,0.32608309991918283,False,False,False,False,138152.0,111345.17320967247,False,False,False,False,10152.42054175542,False,False,False,False
2025-08-29 16:00:00+00:00,33.045,33.125,33.01,33.105,8033.0,,,,,,,,33.04402390844951,32.81985964594489,32.437835822533884,31.51201088315792,30.752968607382336,30.152303091877368,30.146465452520292,30.14625838547102,29.7705022464295,29.683741523018632,29.51526136584556,29.486409550896955,29.363243733105687,29.235603353154357,29.019463214468246,28.934126265923528,28.702204851641316,28.612925666631533,28.37162540114007,,,,,,,,32.90434495066269,32.553473531063574,31.9355990156098,31.319741392665826,30.91172168289212,30.483252495997647,30.099635143230856,30.09239341311713,29.887141688396117,29.781055731467685,29.72003251822709,29.57344415940607,29.49990422237246,29.498975491058854,29.395821369676916,29.173334268398865,28.794699222510783,28.52515223920187,31.9355990156098,31.319741392665826,30.483252495997647,29.887141688396117,29.173334268398865,28.794699222510783,30.729677854751955,"rgba(0, 255, 0, 1.0)",0.7278318412854349,31.168855465058964,2.6601536579130394,64.92665619061884,18.19274587126543,True,False,True,False,False,18.18034886703936,0.0,0.0,0.0,0.0,1,1.0177103995466137,0.9093227543213376,False,False,False,False,0.3358637658622184,0.3309734328907006,False,False,False,False,146185.0,111885.32556301088,False,False,False,False,10119.56130854991,False,False,False,False
2025-08-29 17:00:00+00:00,33.11,33.135,33.01,33.1,7210.0,,,,,,,,33.0456630409837,32.825529528438096,32.44670411763208,31.524677005374745,30.764265421790284,30.161278300133528,30.155223766128227,30.154995119952293,29.777858045342686,29.690787952549478,29.52176994832203,29.492830303297495,29.369300592797327,29.241497014039766,29.025235778078194,28.93977253317988,28.707739478322353,28.61843734103355,28.377123469662248,,,,,,,,32.90914630253457,32.56176182578996,31.947416815882278,31.33180676070644,30.9242234335292,30.49308769868601,30.1079417051175,30.100681673680988,29.894792604725705,29.788466609781427,29.727182015557904,29.580163144423423,29.506362062120292,29.50543116637179,29.401972390596054,29.179200430296397,28.800274050137965,28.53067754978542,31.947416815882278,31.33180676070644,30.49308769868601,29.894792604725705,29.179200430296397,28.800274050137965,30.737888642622185,"rgba(0, 255, 0, 1.0)",0.7164849444862279,31.178045888463025,2.6824766191216454,65.39780240073064,18.19274587126543,True,False,True,False,False,18.101691254713604,0.0,0.0,0.0,0.0,1,1.012065294535131,0.9119943222143363,False,False,False,False,0.3365953805757776,0.33378440673323906,False,False,False,False,138975.0,112305.32051552234,False,False,False,False,10074.451830897971,False,False,False,False
2025-08-29 18:00:00+00:00,33.095,33.165,33.065,33.135,8373.0,,,,,,,,33.04932141810049,32.83279466932322,32.45733090077402,31.539503427670045,30.77747175824482,30.17177428645509,30.16546759033379,30.165213861127352,29.786462381479627,29.699030507793708,29.529383234199408,29.500340812801362,29.376385252754496,29.248389772907892,29.03198482435681,28.946373440166884,28.714207949806624,28.624878242426313,28.383546461011374,,,,,,,,32.915625213908605,32.57178233076626,31.96131195780956,31.34592816627265,30.938828030203222,30.504591383675308,30.11765923543166,30.110377750144327,29.90374272282582,29.797135262690432,29.735545233544823,29.58802246831762,29.513915989903772,29.512982558086353,29.409167250163705,29.18606036569116,28.806790265728214,28.537133570040687,31.96131195780956,31.34592816627265,30.504591383675308,29.90374272282582,29.18606036569116,28.806790265728214,30.74764809356328,"rgba(0, 255, 0, 1.0)",0.7031226873834115,31.188988974910295,2.767669227587513,66.3710483540811,18.19274587126543,True,False,True,False,True,18.442709009378884,0.0,0.0,0.0,0.0,1,1.0107954545454545,0.9120738636363636,False,False,False,False,0.3428282397198065,0.33830632322652276,False,False,False,False,147348.0,112848.61787187083,False,False,False,False,10048.072732744515,False,False,False,False
2025-08-29 19:00:00+00:00,33.14,33.215,33.045,33.08,20046.0,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,28.729588377668353,28.64019551709609,28.398826548186307,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6940221457118609,31.214219765464897,2.6883583558005406,64.87730091731476,18.19274587126543,False,False,True,False,True,17.55322578354662,0.0,0.0,0.0,0.0,1,1.0139521640091116,0.9103075170842824,False,False,False,False,0.34282823976341376,0.3405672814949683,False,False,False,False,127302.0,113072.70131571779,False,False,False,False,10203.079357043049,False,False,False,False
2025-09-01 14:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,28.729588377668353,28.64019551709609,28.398826548186307,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6865627928079301,31.214219765464897,2.717566774780154,63.88146929280385,17.193311970766203,False,False,True,False,False,17.55322578354662,0.0,0.0,0.0,0.0,1,1.0179031796046976,0.9096247493554855,False,False,False,False,0.3355197880370207,0.33804353476599447,False,False,False,False,127302.0,113293.31059764464,False,False,False,False,10044.892080189667,False,False,False,False
2025-09-01 15:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,28.729588377668353,28.64019551709609,28.398826548186307,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6792344657474436,31.214219765464897,2.7468868684128958,63.21758154312992,16.386041167270378,False,False,True,False,False,17.55322578354662,0.0,0.0,0.0,0.0,1,1.0210739030023093,0.9076212471131642,False,False,False,False,0.3355197880370207,0.33678166140150756,False,False,False,False,127302.0,113510.4995806269,False,False,False,False,9889.157319256494,False,False,False,False
2025-09-01 16:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,28.729588377668353,28.64019551709609,28.398826548186307,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6695880338946405,31.214219765464897,2.7864599426648082,62.77498971001396,15.769204978054375,False,False,True,False,False,17.55322578354662,0.0,0.0,0.0,0.0,1,1.0354336545589322,0.8987398072646405,False,False,False,False,0.3355197880370207,0.3361507247192641,False,False,False,False,127302.0,113724.32129255516,False,False,False,False,9735.837050740889,False,False,False,False
2025-09-01 17:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,28.729588377668353,28.64019551709609,28.398826548186307,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6574319887407172,31.214219765464897,2.837982128172564,62.479928487936654,15.272364879559163,False,False,True,False,False,17.55322578354662,0.0,0.0,0.0,0.0,1,1.0307508583370648,0.897596656217346,False,False,False,False,0.3355197880370207,0.3358352563781424,False,False,False,False,127302.0,113934.82793918221,False,False,False,False,9584.893840651883,False,False,False,False
2025-09-01 18:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,28.729588377668353,28.64019551709609,28.398826548186307,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6446527314328998,31.214219765464897,2.894240795952178,62.283221006551784,14.854492209740428,False,False,True,False,False,17.55322578354662,0.0,0.0,0.0,0.0,1,1.0276483846731777,0.8999248685199098,False,False,False,False,0.3355197880370207,0.3356775222075815,False,False,False,False,127302.0,114142.07091686931,False,False,False,False,9436.290835370459,False,False,False,False
