date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_770,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_351,aVWAP_peak_336,aVWAP_peak_304,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_61,aVWAP_peak_42,aVWAP_valley_879,aVWAP_valley_848,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_436,aVWAP_valley_414,aVWAP_valley_355,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_89,aVWAP_valley_48,aVWAP_valley_14,aVWAP_OB_bull_723,aVWAP_OB_bull_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 14:00:00+00:00,66.44,66.585,66.265,66.265,370.0,,,,66.6423914522163,66.09238661725475,66.12637600963659,66.14298805015298,68.08634592959277,68.67271355666642,68.68051889406951,67.71252106520069,67.4800971502645,66.44385005806555,65.54735885957443,65.0382611086479,64.26578636346245,63.62473714182786,63.02202039391317,60.66955845877261,60.42982951961788,,,66.38561699688668,65.52881647822444,65.89845313881523,66.24704612683946,67.64997900811052,68.66750165156762,68.66432641031824,68.4647906050827,67.77147950635936,66.64105960970211,66.22652066011858,65.14536867975251,64.39165698954145,64.21006051344492,64.20092660646478,63.8829513792393,61.62459151312653,60.48724764195079,60.059141277480904,66.32320768314847,64.39165698954145,66.81393698450646,#000000,1.391076652185392,66.91683108799758,-0.46858028058593826,48.83105456910853,6.8317435496323,False,True,False,True,False,1.8537476592057516,0.0,0.0,0.0,0.0,0,0.9691032403918616,0.978522984174831,False,False,False,False,0.083539322645807,0.07053065099305827,False,False,False,False,27080.0,31159.575120101414,False,False,False,False,858.0352242428243,False,False,False,False
2025-09-04 15:00:00+00:00,66.25,66.255,66.08,66.2,715.0,,,,66.60759682606265,66.09425866691038,66.12667395157474,66.1431896654886,68.07997828799567,68.66573540938754,68.67391079813939,67.7096190656338,67.47773412865646,66.44343078100955,65.54826483495586,65.03982351595717,64.2682358388668,63.62782637679838,63.0256387710874,60.675062084101235,60.43548758148877,,,66.37998257552717,65.53907027150353,65.90027161615706,66.24668108134883,67.64477362448186,68.66045300387601,68.65794259123578,68.45955349286685,67.76843353326073,66.64031111407726,66.22644656164307,65.14680008023608,64.39396830551856,64.2125696957919,64.20344560490175,63.885798491784996,61.62936618537568,60.49286921667415,60.065022648288114,66.30604076897579,64.39396830551856,66.81099615134018,"rgba(239, 83, 80, 0.5)",1.3979373544082414,66.912462292692,-0.5096525180082814,47.55550461996217,5.14743728521789,False,True,False,True,False,1.5290468127737569,0.0,0.0,0.0,0.0,0,0.9737762237762243,0.9807692307692314,False,False,False,False,0.11777286169075564,0.09415175634190695,False,False,False,False,26365.0,31085.240622115343,False,False,False,False,855.8176238669665,False,False,False,False
2025-09-04 16:00:00+00:00,66.2,66.43,66.105,66.395,1404.0,,,,66.5694043266301,66.1031076541046,66.12871525326948,66.14503739615468,68.06845464986156,68.65286519316955,68.6617152136262,67.70443966350372,67.4735865440562,66.44301832109916,65.55040647720196,65.0432324601311,64.2733578058695,63.63418284998594,63.033015591663656,60.68609506517,60.44681959781064,,,66.37643646840864,65.56225016953992,65.9054332474944,66.24733480894288,67.63556675149603,68.64745561901015,68.64616260482177,68.44992874926112,67.76297858396843,66.6392652576283,66.2266980931817,65.1499566180435,64.3988231506012,64.21780702331624,64.2087019106877,63.8916885957702,61.63898336308998,60.50413058575604,60.076786716417345,66.3067881150847,64.3988231506012,66.80769093100825,#000000,1.406992710176408,66.90796221686216,-0.36458057895541535,47.88466121592799,4.944228192398512,False,True,False,True,False,2.4671450538001487,0.0,0.0,0.0,0.0,0,1.0043906008618593,0.9647938856817629,False,False,False,False,0.12906846216297008,0.11161010925243851,False,False,False,False,27769.0,31033.826038826734,False,False,False,False,864.3165754349205,False,False,False,False
2025-09-04 17:00:00+00:00,66.395,66.51,66.36,66.36,687.0,,,,66.55998566554858,66.10914583154339,66.13023951316475,66.1464657715909,68.06318801087825,68.64688531026529,68.65604525789657,67.70209998851135,67.47174127537706,66.44296845402053,65.55158741935112,65.04502500545667,64.27597731466447,63.63739803883885,63.036722910601,60.691573669007255,60.4524429230952,,,66.37724851793155,65.57454184430092,65.90852447028611,66.24815244324778,67.6314441838489,68.64141787155934,68.6406863272816,68.44546915788116,67.76050691379031,66.63891060397945,66.22696770906036,65.15162753731164,64.40131358129278,64.22048224820017,64.21138630618928,63.89467905084234,61.64377525619861,60.5097197212227,60.08261902208612,66.31551507692306,64.40131358129278,66.80688754661506,#000000,1.4053466053198935,66.90711995223155,-0.3893131773759226,47.896567081672636,4.33422792483627,False,True,False,True,False,2.2864096900700197,0.0,0.0,0.0,0.0,0,1.0136009288439214,0.948167191905789,False,False,False,False,0.14806373160183842,0.12983692042713846,False,False,False,False,27082.0,30972.55741806973,False,False,False,False,861.5674812421311,False,False,False,False
2025-09-04 18:00:00+00:00,66.37,66.545,66.29,66.41,710.0,,,,66.5516416740969,66.11524110927107,66.13182538748745,66.14795357711398,68.0577964400624,68.64075238084183,68.65022838303372,67.69970017708468,67.46984989424907,66.44292486755295,65.55281158245279,65.04687939719882,64.27868410827845,63.64071902975276,63.04055146933637,60.69722962220642,60.45824824586661,,,66.37816944396724,65.58694983919709,65.91171109299403,66.24901469824678,67.62722996150154,68.63522603738656,68.63506744608044,68.4408919781602,67.75797138838014,66.63855320878854,66.22725310832533,65.15335658990931,64.4038873067449,64.22324648240897,64.21415999496523,63.89776829798845,61.64872265719508,60.515489755156786,60.088640064299554,66.32350990379173,64.4038873067449,66.80611547880513,#000000,1.4011620081118534,66.90637335117906,-0.3542583572102066,48.25511065398787,4.073099495340081,False,True,False,False,False,2.5328674788757333,0.0,0.0,0.0,0.0,0,0.9974692087059226,0.9610258140712001,False,False,False,False,0.14607441371965232,0.1379556670733954,False,False,False,False,27792.0,30923.246450347717,False,False,False,False,859.2175978120205,False,False,False,False
2025-09-04 19:00:00+00:00,66.41,66.73,66.35,66.64,1352.0,,,,66.55378406019432,66.13198955262898,66.13645841094899,66.15239460746461,68.04860678031297,68.62999079186146,68.64001356295161,67.69571521840952,67.46680473940152,66.44331071928005,65.55555941695322,65.05080379401417,64.28420017045268,63.64738070275663,63.04815891744503,60.70826636770384,60.46956469636533,,,66.38683285725229,65.61392157457594,65.91954409592698,66.25217517911459,67.62032301639243,68.62436420299065,68.6252034226385,68.4329095705835,67.75373563735158,66.63835557811782,66.22825049169236,65.15704760668801,64.40915453159428,64.22886986396331,64.2198010556053,63.90399873004066,61.65842732776632,60.52674012881055,60.100360042242286,66.35666601223781,64.40915453159428,66.80668997677363,#000000,1.3905946942249832,66.90831427630306,-0.19294930249435316,50.103662261406285,4.073099495340081,False,True,False,False,False,3.6677338734236464,0.0,0.0,0.0,0.0,0,0.9847479534683329,0.9772511848341238,False,False,False,False,0.16002467498440376,0.14899017102889958,False,False,False,False,29144.0,30895.661234063253,False,False,False,False,866.8576350552449,False,False,False,False
2025-09-05 14:00:00+00:00,67.45,67.45,66.375,66.565,1910.0,,,,66.58352351646472,66.164634601044,66.14610275334609,66.16175888440759,68.03775281009385,68.61660753415586,68.62729398256026,67.691244075346,67.46360442206375,66.4447815821915,65.56026253014855,65.05712182157957,64.29270366485098,63.65745478906031,63.05952780803636,60.72437878141284,60.486062848923005,,,66.41101744575235,65.65791119808907,65.93397293898786,66.25956937413495,67.61276708052165,68.61086282692413,68.61292743852641,68.42308870928034,67.74892551153583,66.63903039696599,66.23055534797615,65.16304651942374,64.41731562231365,64.2375208447619,64.22847636145075,63.9134836036024,61.672692352043654,60.54314716273186,60.11741387157347,66.42613788542613,64.41731562231365,66.81102715695336,#000000,1.376557921670855,66.91683306730604,-0.2555890033882439,50.73437915967084,4.073099495340081,False,True,False,False,True,3.2599308226487054,0.0,0.0,0.0,0.0,0,0.9599621960649545,0.9778331471775931,False,False,False,False,0.20285106841529074,0.17592061972209516,False,False,False,False,27234.0,30838.89129244987,False,False,False,False,883.0303848993497,False,False,False,False
2025-09-05 15:00:00+00:00,66.565,66.82,66.015,66.69,2856.0,,,,66.57188747403595,66.1881488801054,66.15384589763934,66.16913094156378,68.01817957427238,68.59384295526154,68.60565407505145,67.68251245967025,67.45683128312702,66.44517469517231,65.56560433258952,65.06493240013286,64.30386013505176,63.671026192357346,63.07509779001628,60.747176528822784,60.50945259704699,,,66.4189081471387,65.7027148435098,65.94776175986016,66.26452024566098,67.59782228834324,68.58789236144322,68.59201003404613,68.40605694652504,67.73967181003319,66.63820263169951,66.23222942261347,65.17036632971096,64.42794899484765,64.24890310380235,64.23989579825745,63.9261439587811,61.69268350860428,60.566397028585946,60.14165897569748,66.44183708954723,64.42794899484765,66.80967403136215,#000000,1.3563285830610143,66.91712995623467,-0.1674593893185391,52.10184057112106,4.073099495340081,False,True,True,False,True,3.8868712720875713,0.0,0.0,0.0,0.0,1,0.9462347209163181,0.9896572356611681,False,False,False,False,0.14607441371965074,0.16099751672087295,False,False,False,False,30090.0,30827.280574737466,False,False,False,False,913.6190611024606,False,False,False,False
2025-09-05 16:00:00+00:00,66.81,67.255,66.81,67.04,1025.0,,,,66.59625556125941,66.2084440028057,66.16055447853765,66.17569099200983,68.01368442259776,68.58782538995077,68.59991832987745,67.68080162739938,67.4557605923284,66.44648121454942,65.56856967020528,65.06873045474146,64.30878682364951,63.676763695752406,63.08150348752737,60.75605870025295,60.51853588240377,,,66.43632963657764,65.72743815817265,65.95704943786517,66.26998448984862,67.59510219910797,68.58182730020835,68.58647589407492,68.40169396633794,67.73779042387204,66.63910252240409,66.23396201246948,65.17400042972227,64.43269837150994,64.25390608083254,64.24491137343604,63.931578215410674,61.700598223147225,60.575432806157984,60.15103168686501,66.4798889097509,64.43269837150994,66.81344686313734,#000000,1.3341827879697692,66.92406859352494,0.08689319598514947,55.37896558982438,0.8555079217180435,False,True,True,False,True,5.619221213970899,0.0,0.0,0.0,0.0,1,0.9580647933316151,0.9859070207098054,False,False,False,False,0.2167978909178188,0.18889770381934587,False,False,False,False,31115.0,30831.741341020606,False,False,False,False,915.345897364438,False,False,False,False
2025-09-05 17:00:00+00:00,67.04,67.58,67.04,67.425,595.0,,,,66.61854628476546,66.22408413082746,66.16578075468722,66.18082560626802,68.01192324004342,68.58505409213892,68.59727078644893,67.68029248759223,67.45560254270461,66.44763935921699,65.57065215752513,65.07127873166405,64.31196632150163,63.680395190774334,63.08550636936318,60.761459912311594,60.52405000171872,,,66.45105813858805,65.74471260970803,65.96391447732151,66.27440565769042,67.59441183431215,68.57903706731048,68.58392655650717,68.3997517552476,67.73718776549076,66.64003498262466,66.23535640030224,65.17645757837046,64.43577839700922,64.25712828612517,64.24814064471076,63.935041642389976,61.705451105125924,60.58092025926628,60.15670785997585,66.51106759991148,64.43577839700922,66.81699933577461,#000000,1.3083079024337665,66.93026485883361,0.3781488594894683,59.62937853569962,4.909029776302944,False,False,True,False,True,7.465834627007773,0.0,0.0,0.0,0.0,0,0.9528584897574359,0.9813148195765841,False,False,False,False,0.26041609020231843,0.22465689701083214,False,False,False,False,31710.0,30845.357754338114,False,False,False,False,910.3792943045241,False,False,False,False
2025-09-05 18:00:00+00:00,67.425,67.425,67.11,67.395,382.0,,,,66.63145801763048,66.23356637788496,66.16900395502724,66.18399102014658,68.01073240364478,68.58322644858204,68.59552492553051,67.67992878086237,67.45546514347161,66.44834976238789,65.57195780743274,65.07288427588644,64.31397838222136,63.68269856089455,63.08804925603308,60.76490276497059,60.52756560882436,,,66.45987253190059,65.75534983633386,65.96816529713587,66.27712442556778,67.5939019132057,68.57719674508485,68.58224475878123,68.39846326978885,67.73676378532392,66.64060001692641,66.23621901283751,65.17800439237443,64.43772641679602,64.25916785154848,64.25018475959787,63.93723659150604,61.70854120810519,60.58441868251212,60.160327942295375,66.52906772830039,64.43772641679602,66.81910885282178,#000000,1.2832554603739863,66.93396523663839,0.35926966811989886,62.14345683323073,7.234503896030986,False,False,True,False,True,7.291683130795931,0.0,0.0,0.0,0.0,0,0.9575253131971857,0.9802642869401069,False,False,False,False,0.25527552584290425,0.2399662114268682,False,False,False,False,31328.0,30852.84057985225,False,False,False,False,902.1873672610432,False,False,False,False
2025-09-05 19:00:00+00:00,67.395,67.75,67.39,67.68,2797.0,,,,66.74875648633926,66.31608102011,66.19805740399553,66.2126051486715,68.00577468320749,68.57308367898388,68.58580167641627,67.67940565906073,67.45650269624434,66.45529457872816,65.58308002042914,65.08611995109366,64.33007947705289,63.70084726620314,63.107877174349056,60.79113906152241,60.55431738334859,,,66.54001803174918,65.84310141955746,66.005194848218,66.30219964082542,67.59406731214682,68.56699978839085,68.57290484926898,68.39166730596517,67.73582518887656,66.64652906903174,66.24422652932044,65.19082869387094,64.45337468942472,64.27546303934676,64.26651211062436,63.954627432175315,61.73225634696786,60.611048725141494,60.18781815442011,66.68166211016604,64.45337468942472,66.83950001479704,"rgba(38, 166, 154, 0.5)",1.2640931941936402,66.96878688277494,0.5626271231360843,65.24991527571937,10.105967937964792,True,False,True,False,True,8.649970925874033,0.0,0.0,0.0,0.0,0,0.9634949132256136,0.9697358296999234,False,False,False,False,0.2921704440617763,0.2660683277443222,False,False,False,False,34125.0,30903.57173365299,False,False,False,False,931.5643073035076,False,False,False,False
2025-09-08 14:00:00+00:00,68.38,68.63,67.76,68.225,473.0,,,,66.77778683918461,66.33508390582129,66.20489278359425,66.21935888431827,68.00618720131918,68.57243830592752,68.5851695217639,67.68003955596008,67.45737027570772,66.45706683640944,65.58550147187358,65.08887266234879,64.3332811522861,63.70436742628279,63.111656751101854,60.795943758620346,60.55920352317425,,,66.55946577766801,65.8618832027616,66.013570100454,66.30824916877275,67.59540308228523,68.56635774022236,68.57231017074066,68.39139675788742,67.73639691106757,66.6481448967215,66.24616207118198,65.19351784717291,64.45650493183628,64.27869519021596,64.26974933271241,63.958031276560476,61.73665453251676,60.61591564006254,60.19282028079735,66.71728825710753,64.45650493183628,66.84476523612004,"rgba(38, 166, 154, 0.5)",1.2541585779883722,66.97752578184375,0.9946702435007447,69.40875818289912,13.904288031581657,True,False,True,False,True,11.149397298493543,0.0,0.0,0.0,0.0,0,0.9741393929116505,0.9540444293708672,False,False,False,False,0.3428282421680587,0.3044482849561905,False,False,False,False,34598.0,30960.84969127077,False,False,False,False,924.4547831592672,False,False,False,False
2025-09-08 15:00:00+00:00,68.225,68.28,67.835,67.965,830.0,,,,66.81999762457411,66.3644277244829,66.21571587406115,66.23004554694329,68.00626134240586,68.57076429590326,68.58354732484365,67.6807715866404,67.45852583431761,66.45985165305359,65.58945120005816,65.09341551016702,64.3386283575095,63.710286938218346,63.118043718439324,60.80415722809944,60.56756281160786,,,66.58893405928613,65.89167445947737,66.02693000762267,66.31778278723223,67.59705137769024,68.56468329115538,68.57076689827355,68.390471502522,67.73701626862727,66.65064833858449,66.24924088603514,65.1979463262259,64.46172442056746,64.2840969727279,64.27516018444292,63.9637407827583,61.744145467954745,60.62424050093247,60.201387693863154,66.76890469405524,64.46172442056746,66.85270584563003,"rgba(38, 166, 154, 0.5)",1.222951771755172,66.99076946216942,0.7966222056593203,69.45091569071369,13.931673993987218,True,False,True,False,True,9.598045372197546,0.0,0.0,0.0,0.0,0,0.977708086116291,0.957026614680455,False,False,False,False,0.3260796573779398,0.31526397116706517,False,False,False,False,33768.0,31004.371401483626,False,False,False,False,922.9903679164879,False,False,False,False
2025-09-08 16:00:00+00:00,67.965,68.22,67.93,68.22,101.0,,,,66.82533613161381,66.3681327688329,66.21709396390791,66.23140685845277,68.00631289438428,68.57059735823644,68.58338472212505,67.68088528974333,67.45869000117352,66.46021071982193,65.58994998603228,65.09398554220601,64.3392950123214,63.71102226515266,63.118835078486256,60.80516878514739,60.56859191523348,,,66.5926750510951,65.89540540391415,66.028621641487,66.31900090398801,67.59729603155614,68.56451672408687,68.57061295666726,68.39038906305058,67.73711654857087,66.65097371124733,66.24963514664742,65.19850265204786,64.46237571603507,64.28477018618446,64.27583448850183,63.9644509648137,61.74506980489821,60.62526546209571,60.20244181859219,66.77537081678956,64.46237571603507,66.85372431147695,"rgba(38, 166, 154, 1.0)",1.2033153338987546,66.99246104188482,1.02013073675205,70.53681916685893,15.120303001325226,True,False,True,False,True,10.755842533689016,0.0,0.0,0.0,0.0,0,0.9792446410343658,0.9609561075195651,False,False,False,False,0.32820133154434505,0.3217326513557051,False,False,False,False,33869.0,31048.78424797225,False,False,False,False,910.2463312046043,False,False,False,False
2025-09-08 17:00:00+00:00,68.22,68.365,68.195,68.255,291.0,,,,66.84220583323312,66.37961576732519,66.22136149179158,66.23562478687128,68.00664912601552,68.57027635913222,68.58306772182053,67.68132228376402,67.45926800456385,66.46133658548389,65.59147006479263,65.09570707380985,64.34128969955586,63.71321068860896,63.121181276612646,60.80814075119705,60.571613575846754,,,66.60438698052751,65.90679661417148,66.03382438744444,66.32278912607723,67.59819806485721,68.56419863336686,68.5703169087978,68.39028359581931,67.73751603823492,66.65200473148647,66.25086001315601,65.20018557932961,64.46432690507999,64.2867834243483,64.2778508148282,63.966568709280665,61.74779339689965,60.62827539203932,60.20553422886552,66.79567305450645,64.46432690507999,66.8569437070781,"rgba(38, 166, 154, 1.0)",1.2092174820610218,66.99778241305617,1.039695179398986,71.40476095921984,16.18385560103478,True,False,True,False,True,10.914734423024363,0.0,0.0,0.0,0.0,0,0.9803069053708441,0.9601875532821829,False,False,False,False,0.3428282423378138,0.33228044684675945,False,False,False,False,34160.0,31097.02015110446,False,False,False,False,900.6456128913546,False,False,False,False
2025-09-08 18:00:00+00:00,68.255,68.32,68.0,68.16,709.0,,,,66.87862005352457,66.40540420446187,66.23112290407573,66.24526917557911,68.00712109570573,68.56920575653078,68.58202207232331,67.68218340277105,67.46047973454172,66.46390498288233,65.59501241676224,65.0997464596696,64.3460033113217,63.71840343968287,63.12676493955827,60.81526364312576,60.57885909295564,,,66.63038353053943,65.93280936718065,66.04577250786659,66.33143227144944,67.60002299967017,68.56313177697207,68.56932927753898,68.38978624576833,67.73828391324072,66.65433844238633,66.25367354192603,65.2041294101285,64.46893329125835,64.29154281371538,64.28261781795825,63.9715861213538,61.75430630089857,60.635491959282604,60.212954576154885,66.83933200938796,64.46893329125835,66.86408475339015,"rgba(38, 166, 154, 0.5)",1.1990535607071602,67.00961351803855,0.9594120893840553,70.85924642985073,16.18385560103478,True,False,True,False,True,10.33021303573355,0.0,0.0,0.0,0.0,0,0.9725817438692099,0.9645776566757499,False,False,False,False,0.3284031323237696,0.3303417895852645,False,False,False,False,33451.0,31133.515962715242,False,False,False,False,897.6743630790855,False,False,False,False
2025-09-08 19:00:00+00:00,68.18,68.205,67.89,68.07,1375.0,,,,66.93845515974303,66.45047691910258,66.24876083103584,66.26268943742825,68.00740517790699,68.56661663212225,68.57950795936186,67.68347956432432,67.46246684962671,66.46855694147047,65.60157441986033,65.1072822260342,64.35486082067777,63.72820226482442,63.137333261072115,60.828841246957225,60.59267726001417,,,66.67510505848419,65.97928340871927,66.067433512098,66.34701534917566,67.60287127969082,68.56054400175813,68.56693953811616,68.38838985167406,67.7393963588153,66.6585296123167,66.25880715357573,65.21147737284284,64.4775808413758,64.30049005555337,64.2915799713185,63.98103942317408,61.766693050696276,60.64925332529377,60.22711623231838,66.91036781267263,64.4775808413758,66.87642581826638,"rgba(38, 166, 154, 0.5)",1.1870989773330025,67.03009303515508,0.8760069587299497,69.40624573211693,16.18385560103478,True,False,True,False,True,9.772666110820566,0.0,0.0,0.0,0.0,0,0.9766171701655575,0.9638163509131257,False,False,False,False,0.31499850465050033,0.32267014711788244,False,False,False,False,32076.0,31148.12811833206,False,False,False,False,905.0747605507277,False,False,False,False
2025-09-09 14:00:00+00:00,68.345,68.83,68.25,68.83,1030.0,,,,67.00078484125004,66.49432587515172,66.26593473170688,66.27968483997573,68.01018962843315,68.5668798551423,68.57971148715998,67.68595554356237,67.46539940949157,66.47329505407185,65.60762703414353,65.1140110225726,64.36250692905777,63.73649639189749,63.14615312929177,60.839794807290296,60.6037991371302,,,66.72017227662404,66.02217263676914,66.08801583289264,66.3624180665134,67.60769664822281,68.56083329951092,68.56718138286585,68.38916316637783,67.7417510029826,66.66295366803747,66.26387268649697,65.21807778176894,64.48508018647445,64.30819857448516,64.29929890766932,63.98909915065748,61.77679533285835,60.660335478271286,60.238476927334474,66.98276257752805,64.48508018647445,66.88932751832796,"rgba(38, 166, 154, 1.0)",1.1976584023216839,67.05112121504898,1.485297294706594,71.8763378760953,17.255510651065975,True,False,True,False,True,13.249349472929499,0.0,0.0,0.0,0.0,0,0.9868163647188909,0.9467551246066178,False,False,False,False,0.3428282428290411,0.3327491949734618,False,False,False,False,33106.0,31178.48272114862,False,False,False,False,907.0115859685458,False,False,False,False
2025-09-09 15:00:00+00:00,68.84,68.95,68.57,68.57,5945.0,,,,67.2972450109778,66.7228315124437,66.36281592126524,66.37559361629701,68.02728570072114,68.5696349857587,68.58206675473956,67.70088512212975,67.48289610811788,66.50099041686394,65.64277813401213,65.15300569083357,64.4067229550591,63.78440583169105,63.19706254458087,60.90290319231962,60.667871627995304,,,66.95158591985712,66.25008524098256,66.2033055673261,66.44966419795,67.63626472768678,68.56374890480734,68.569722715588,68.39459375024751,67.75599896847962,66.688871475191,66.29342228065549,65.25634265212805,64.52846016350874,64.3527701601468,64.34392985002007,64.03567227478098,61.83503334805607,60.72418040534726,60.303918084360554,67.31676768504556,64.52846016350874,66.95840382154275,"rgba(38, 166, 154, 1.0)",1.2032853937207992,67.1625253015909,1.1696931631962189,70.80985799225571,17.255510651065975,True,False,True,False,True,11.637315541438614,0.0,0.0,0.0,0.0,0,0.9925061738908285,0.9424337903431836,False,False,False,False,0.3428282432145227,0.3377887190939922,False,False,False,False,27161.0,31116.19616733236,False,False,False,False,985.1199334729093,False,False,False,False
2025-09-09 16:00:00+00:00,68.57,68.68,68.45,68.49,3176.0,,,,67.40339254338782,66.81826636240366,66.40820756884499,66.42052420013727,68.03401755053224,68.56930267263125,68.58161899910407,67.70745499337674,67.49086073721213,66.51446956388403,65.66028440597945,65.17258625847013,64.42912756712104,63.808818919465,63.223115130328175,60.93553451847144,60.70102723373515,,,67.04509131573742,66.34979553690984,66.2572033073577,66.4905862452974,67.64875553766487,68.56347966284011,68.569414305659,68.39595278314023,67.76219887355363,66.7013892467074,66.30790623864495,65.27552664060696,64.55041347894608,64.3753671450467,64.36655889329809,64.05935371492045,61.8650446988103,60.75721221690088,60.33782056266953,67.43211077133185,64.55041347894608,66.98794796116117,"rgba(38, 166, 154, 1.0)",1.2026827481908406,67.20962535629417,1.064598827605913,69.28891073710507,17.255510651065975,True,False,True,False,False,11.143261404887014,0.0,0.0,0.0,0.0,0,0.9928168291431504,0.9448435094920474,False,False,False,False,0.321139447627575,0.3294640833607836,False,False,False,False,23985.0,31005.634986443485,False,False,False,False,1019.0870662872828,False,False,False,False
2025-09-09 17:00:00+00:00,68.49,68.73,68.49,68.6,1139.0,,,,67.43915512007584,66.85132737138807,66.42452332859855,66.4366790801078,68.03670135359967,68.56945232937606,68.58171424755862,67.70997280286208,67.49386756034407,66.51941791586111,65.66665535527261,65.17969127392827,64.43723275780813,63.81763567511115,63.23251288413577,60.94727116847734,60.71295034356612,,,67.07737670399882,66.38449647668673,66.27647868166805,66.5053391748076,67.65348019665501,68.56365454008956,68.56955241523798,68.39665671399557,67.76458704111998,66.70599859956468,66.3132089717988,65.2824914335993,64.55835869629392,64.38354051167948,64.3747436249421,64.06791143587287,61.87584908182456,60.769091297427096,60.350009287790755,67.47053066636032,64.55835869629392,66.99843349537954,"rgba(38, 166, 154, 1.0)",1.2255297622666201,67.22620913944002,1.1209771503379478,68.85876611279231,17.255510651065975,True,False,True,False,False,11.650125969980387,0.0,0.0,0.0,0.0,0,0.9934892486935664,0.941660241583141,False,False,False,False,0.3261180215368734,0.3277910524488285,False,False,False,False,25124.0,30914.44684711878,False,False,False,False,1020.9461815386427,False,False,False,False
2025-09-09 18:00:00+00:00,68.6,68.83,68.6,68.71,413.0,,,,67.45274030187248,66.86372553445328,66.43066600817484,66.44276304295782,68.037849252121,68.56966099096034,68.58189548062154,67.71099046487026,67.49505795512019,66.52129780355052,65.66904221867279,65.18234024833244,64.44023891392085,63.82089564788377,63.235979871699655,60.95157713861986,60.71732306903692,,,67.08954970212355,66.39740823276189,66.28370638083958,66.51090684942659,67.6553722843237,68.56387398708777,68.56974544049892,68.39703985040225,67.76555892194088,66.70775792854981,66.31521484291999,65.28509047520339,64.56130764410163,64.38657102764778,64.37777820493064,64.0710792414013,61.87982013717401,60.773448260674556,60.35447701411089,67.48509834251006,64.56130764410163,67.0024224736755,"rgba(38, 166, 154, 1.0)",1.254498510766989,67.23249385267869,1.1777663621282206,69.16037204235053,17.255510651065975,True,False,True,False,False,12.159106852398878,0.0,0.0,0.0,0.0,0,0.9916688138795842,0.9440865756248394,False,False,False,False,0.3377961786833243,0.3327936155660764,False,False,False,False,25537.0,30831.075578171203,False,False,False,False,1011.5206593442451,False,False,False,False
2025-09-09 19:00:00+00:00,68.71,68.715,68.17,68.195,1129.0,,,,67.47843442451605,66.89047391338768,66.44471757754039,66.45666730902646,68.0393363671924,68.56883308267174,68.5810633734905,67.71278494663152,67.49735990005063,66.52559466370256,65.67479294475133,65.188838812538,64.44775744988107,63.8291431723521,63.244825141483105,60.96278911158828,60.728725105427756,,,67.11487660315832,66.4267095565547,66.30040559505325,66.5235657271871,67.65879432273277,68.56306014909106,68.56897850576757,68.3969177501564,67.76721889546816,66.71170709589819,66.31987574297803,65.29144510585634,64.56866352905122,64.39415905073623,64.38537778776949,64.07905949022039,61.89009205633824,60.78480540417495,60.36615068606971,67.5122623270907,64.56866352905122,67.0108446357781,"rgba(38, 166, 154, 0.5)",1.2696353913742746,67.24579475156777,0.7476203442980476,64.12649695277531,18.201786248555962,False,False,True,False,False,8.937302306077118,0.0,0.0,0.0,0.0,0,0.98546511627907,0.9434849521203833,False,False,False,False,0.3076635036522873,0.32022855960918184,False,False,False,False,24408.0,30731.493011067774,False,False,False,False,1013.3420444706909,False,False,False,False
