date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_80,aVWAP_valley_424,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_310,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_224,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_128,aVWAP_valley_87,aVWAP_valley_23,aVWAP_OB_bull_167,aVWAP_OB_bear_388,aVWAP_OB_bear_330,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,14.31,14.45,14.175,14.255,24973.0,,,,,,,,15.273086827174742,15.787606176011401,15.821561503135834,15.542793058805685,,,,,,,,,,15.75348332437378,15.599531720170123,14.303567869138423,,,,15.440232925544283,"rgba(239, 83, 80, 1.0)",0.907597079909069,15.354018989672849,-1.2109106717079312,39.99915997716884,-1.3831185681165437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290285605119876,0.7736173464514281,False,False,False,False,0.08878238132092027,0.11691177391976634,False,False,False,False,171795.0,153822.26916977932,True,False,False,False,6521.263594175831,True,False,False,False
2024-08-08 17:00:00+00:00,14.045,14.635,14.005,14.335,24486.0,,,,,,,,15.003143524924706,15.710473046510996,15.744746225595732,15.496189843597781,,,,,,,,,14.325000000000001,15.623952070233132,15.548346681143423,14.304136660250277,14.325000000000001,,,15.219498506532005,"rgba(239, 83, 80, 0.5)",0.9124171787664442,15.19357985901964,-0.9409948420528512,38.23618692495737,-3.096054161352072,False,True,False,True,False,0.0,1.0,14.635,14.005,0.0,0,0.925014255844896,0.7760881961604258,False,False,False,False,0.08933051234708082,0.10312114313342358,False,False,False,False,196281.0,154480.5440663719,False,False,False,False,6799.786639227368,False,False,False,False
2024-08-09 17:00:00+00:00,14.96,15.16,14.89,15.15,7007.0,,,,,,,,15.007929309220192,15.70090159122848,15.734930659135895,15.491537057105708,,,,,,,,,14.490016299918501,15.609857048836336,15.542873967656849,14.309884079157275,14.490016299918501,,,15.235991251532404,#000000,0.9099769970362683,15.199486987133378,-0.05438267922656649,40.596925203079365,-3.096054161352072,False,True,False,True,False,2.0556604073858935,0.0,0.0,0.0,0.0,0,0.9352096713260293,0.7648281072912733,False,False,False,False,0.13369449582999532,0.11840781948170945,False,False,False,False,203288.0,155237.24880952892,False,False,False,False,6802.999249471905,False,False,False,False
2024-08-12 17:00:00+00:00,15.01,15.11,14.73,14.995,9725.0,,,,,,,,15.001972124610226,15.685619756997717,15.719373064686316,15.483441944445289,,,,,,,,,14.597365430960584,15.587309972823371,15.533592507456094,14.316459247068249,14.597365430960584,,,15.24064175613098,#000000,0.9065604584719512,15.196299964529931,-0.22204803071736912,41.66325318747913,-3.096054161352072,False,True,False,True,False,1.3304904698227986,0.0,0.0,0.0,0.0,0,0.9297200151343168,0.7724177071509649,False,False,False,False,0.11233970387680918,0.1153737616792593,False,False,False,False,193563.0,155831.44650240443,False,False,False,False,6848.301586689395,False,False,False,False
2024-08-13 17:00:00+00:00,15.475,15.545,15.375,15.445,9626.0,,,,,,,,15.040784537975679,15.681095386387973,15.714317821095776,15.483030986004286,,,,,,,,,14.759736415965174,15.583012907455894,15.532403125332443,14.328007890460853,14.759736415965174,,,15.26529863383476,#000000,0.8907816185193212,15.210699606165624,0.26302787233512487,44.226579663018846,-3.096054161352072,False,True,False,True,True,3.328674220459021,0.0,0.0,0.0,0.0,0,0.9288007554296503,0.7709159584513694,False,False,False,False,0.15612557810789363,0.13574966989357645,False,False,False,False,203189.0,156565.67213802607,False,False,False,False,6891.3666783686285,False,False,False,False
2024-08-14 17:00:00+00:00,15.645,15.665,15.485,15.645,6362.0,,,,,,,,15.07066286778022,15.680036020919097,15.712870321510383,15.48412166488741,,,,,,,,,14.85299854910324,15.583334847213692,15.53305603074562,14.3364673657429,14.85299854910324,,,15.281693458487819,#000000,0.8667657704944922,15.221327609683673,0.4887968638570261,46.73078254403235,-3.096054161352072,False,True,False,True,True,4.1995873534505215,0.0,0.0,0.0,0.0,0,0.9296359177513673,0.7685342388228638,False,False,False,False,0.16559445583597052,0.15067206286477347,False,False,False,False,209551.0,157387.15008937448,False,False,False,False,6883.159443045084,False,False,False,False
2024-08-15 17:00:00+00:00,16.495,16.535,16.2,16.205,21876.0,,,,,,,,15.264017248124043,15.706734727045443,15.737577935484767,15.510243118455774,,,,,,,,,15.256962583141549,15.632527610921155,15.558750920129038,14.380720848955699,15.256962583141549,,,15.380941874032183,"rgba(38, 166, 154, 1.0)",0.8559091104816069,15.298373829005723,1.0592551941457091,50.47900476913226,-7.2365993481131525,False,True,False,False,True,6.575196115385381,0.0,0.0,0.0,0.0,0,0.932003710575139,0.7645640074211504,False,False,False,False,0.23175176579863718,0.1912119143317053,False,False,False,False,231427.0,158535.05473915162,False,False,False,False,7115.60658346299,False,False,False,False
2024-08-16 17:00:00+00:00,16.22,16.36,16.165,16.235,13271.0,,,,,,,,15.34934613018254,15.720365463862317,15.750138705884805,15.524177510280765,,,,,,,,,15.40013969948639,15.656909642173302,15.572354927339454,14.405810566281316,15.40013969948639,,,15.42240533068636,"rgba(38, 166, 154, 1.0)",0.8526731310815879,15.33248894955574,1.0584490322797593,53.08606964164487,-4.524456497732459,False,True,True,False,True,6.700470993920668,0.0,0.0,0.0,0.0,0,0.9332715477293788,0.7688600556070436,False,False,False,False,0.22028199204833712,0.20574695319002123,False,False,False,False,244698.0,159870.91435559886,False,False,False,False,7211.039039533331,False,False,False,False
2024-08-19 17:00:00+00:00,16.88,16.895,16.495,16.705,11588.0,,,,,,,,15.443825947594698,15.741206774054534,15.769882750590295,15.543093259984344,,,,,,,,,15.544870535528167,15.691440107318593,15.591287666190732,14.432320887025238,15.544870535528167,,,15.469740991035826,"rgba(0, 255, 255, 0.75)",0.8597375044608597,15.373021667084226,1.5492848991751902,56.49033759461382,-1.088944388649736,False,False,True,False,True,8.642653194445263,0.0,0.0,0.0,0.0,0,0.9326940807671029,0.765166881799742,False,False,False,False,0.25783399592957296,0.2317904745597971,False,False,False,False,256286.0,161365.72188496942,False,False,False,False,7278.898899385527,False,False,False,False
2024-08-20 17:00:00+00:00,16.42,16.73,16.23,16.23,8628.0,,,,,,,,15.491051448934027,15.751444682400749,15.779451970683063,15.553210498551367,,,,,,,,,15.610157577426584,15.70843090852059,15.601245891827029,14.449089519441118,15.610157577426584,,,15.493010312223065,"rgba(38, 166, 154, 0.5)",0.862758523730876,15.393430018106825,0.9696455715969611,56.229071586707036,-1.053169458103838,False,False,True,False,True,6.259691261055369,0.0,0.0,0.0,0.0,0,0.9317180616740086,0.7680800293685758,False,False,False,False,0.23854789159162806,0.23516918307571258,False,False,False,False,247658.0,162703.5866619466,False,False,False,False,7299.815195519084,False,False,False,False
2024-08-21 17:00:00+00:00,16.29,16.405,16.22,16.34,8316.0,,,,,,,,15.528921360614333,15.759901831919937,15.787315005667457,15.561890328627017,,,,,,,,,15.659104176145371,15.72234796447555,15.609730408679265,14.464370988238882,15.659104176145371,,,15.511697758045976,"rgba(38, 166, 154, 1.0)",0.850352073348833,15.410131678604907,1.0935097949877526,56.50228385554436,-0.32588257374809615,False,False,True,False,True,6.7193756842421095,0.0,0.0,0.0,0.0,0,0.9311926605504584,0.7753211009174313,False,False,False,False,0.2234020614819664,0.22928562227883947,False,False,False,False,255974.0,164149.63958191642,False,False,False,False,7315.5699986893305,False,False,False,False
2024-08-22 17:00:00+00:00,16.595,16.595,16.3,16.36,4760.0,,,,,,,,15.55154182562327,15.765444410057803,15.79250973982925,15.56739186870084,,,,,,,,,15.687867205221057,15.731272945161507,15.61514481510033,14.473455678789872,15.687867205221057,,,15.52307856106049,"rgba(38, 166, 154, 1.0)",0.8424877789366846,15.420398661290836,1.1152699922781637,56.772617300029616,0.48115193739212003,False,False,True,False,True,6.803985069795111,0.0,0.0,0.0,0.0,0,0.9320281767450368,0.7731223126886838,False,False,False,False,0.23311459874207,0.23120011051045475,False,False,False,False,260734.0,165647.07152638285,False,False,False,False,7275.948758399573,False,False,False,False
2024-08-23 17:00:00+00:00,16.9,16.935,16.73,16.9,8646.0,,,,,,,,15.609097847847847,15.78185290533248,15.808163138259932,15.582242325651091,,,,,,,,,15.763010216619131,15.7568515300781,15.630043383209317,14.493399513063387,15.763010216619131,,,15.553082607507662,"rgba(0, 255, 255, 0.75)",0.8458008732066474,15.447501934980282,1.71730499581175,59.19554262985393,3.2569320313986765,True,False,True,False,True,9.055311988465636,0.0,0.0,0.0,0.0,0,0.9326966803092311,0.7708958617553435,False,False,False,False,0.2675821043579128,0.24939110743418377,False,False,False,False,269380.0,167255.33398333815,False,False,False,False,7297.18986292051,False,False,False,False
2024-08-26 17:00:00+00:00,17.18,17.235,17.05,17.105,5446.0,,,,,,,17.13,15.650254782608695,15.794521217642675,15.820316944171505,15.593405246831422,,,,,,,,,15.816286201936494,15.776260971315613,15.64131120303905,14.507234281445548,15.816286201936494,,,15.747732316554554,"rgba(0, 255, 255, 0.75)",0.8598120368654704,15.578210993015349,1.775724160074232,61.5667914245496,5.85442741963962,True,False,True,False,True,9.88798545328585,0.0,0.0,0.0,0.0,0,0.9358846467760947,0.7681146277319308,False,False,False,False,0.28359836659569815,0.266494737014941,False,False,False,False,274826.0,168923.09624716235,False,False,False,False,7268.489244890734,False,False,False,False
2024-08-27 17:00:00+00:00,16.77,16.8,16.7,16.765,4324.0,,,,,,,16.96403275332651,15.673491759658322,15.801634157188426,15.82709098608956,15.600019148359955,,,,,,,,,15.844461755784007,15.787123316795393,15.647914342481984,14.516559973620193,15.844461755784007,,,15.740258688144927,"rgba(38, 166, 154, 1.0)",0.8609581138904981,15.577771305818258,1.3789621992374201,60.82042264258771,5.85442741963962,True,False,True,False,True,8.111927063641524,0.0,0.0,0.0,0.0,0,0.9283568075117368,0.7752112676056341,False,False,False,False,0.23844286346823199,0.25246880024158647,False,False,False,False,270502.0,170497.96297201252,False,False,False,False,7222.8382488459165,False,False,False,False
2024-08-28 17:00:00+00:00,16.525,16.525,16.34,16.345,1517.0,,,,,,,16.888673400076783,15.678838055090113,15.803193400045785,15.828552442030313,15.60162062918836,,,,,,,,,15.850285494145176,15.789513315402203,15.649482436035152,14.519302292679072,15.850285494145176,,,15.734384607188105,"rgba(38, 166, 154, 0.5)",0.8560191070950005,15.575222506299635,0.8992527004597973,57.798583918513884,5.85442741963962,False,False,True,False,False,5.9763583394212745,0.0,0.0,0.0,0.0,0,0.9164794007490633,0.7771535580524347,False,False,False,False,0.2026094998878079,0.2275391500646972,False,False,False,False,268985.0,172024.893778648,False,False,False,False,7134.375640336677,False,False,False,False
2024-08-29 17:00:00+00:00,16.665,16.735,16.58,16.735,5512.0,,,,,,,16.821298291564972,15.704880857748948,15.811403332712825,15.836357483441155,15.609399871702871,,,,,,,,,15.880676384936129,15.801934555774626,15.657221746883478,14.530670653679497,15.880676384936129,,,15.739315908716057,"rgba(38, 166, 154, 1.0)",0.8610164378839211,15.582891061061696,1.3380800740224963,57.67609285488575,5.85442741963962,False,False,True,False,False,7.616911668978084,0.0,0.0,0.0,0.0,0,0.926263385309036,0.7699605485628408,False,False,False,False,0.22794494491756306,0.22774204749113014,False,False,False,False,274497.0,173613.60860378522,False,False,False,False,7109.222529633782,False,False,False,False
2024-08-30 17:00:00+00:00,16.58,16.825,16.545,16.8,1819.0,,,,,,,16.811727002542344,15.713520666411716,15.814201914646777,15.839022187575361,15.612037287720838,,,,,,,,,15.890700601883033,15.806140842466487,15.65984898221105,14.534465353514893,15.890700601883033,,,15.742407204330277,"rgba(38, 166, 154, 1.0)",0.8643491901555369,15.586333345808423,1.404139285389024,57.900699560790294,5.85442741963962,False,False,True,False,False,7.888189380811497,0.0,0.0,0.0,0.0,0,0.9252204916494648,0.7681553762431977,False,False,False,False,0.23106069304026694,0.22940137026569854,False,False,False,False,276316.0,175205.893741711,False,False,False,False,7027.203575685971,False,False,False,False
2024-09-02 17:00:00+00:00,16.8,16.8,16.8,16.8,0.0,,,,,,,16.811727002542344,15.713520666411716,15.814201914646777,15.839022187575361,15.612037287720838,,,,,,,,,15.890700601883033,15.806140842466487,15.65984898221105,14.534465353514893,15.890700601883033,,,15.742407204330277,"rgba(38, 166, 154, 1.0)",0.871928756697912,15.586333345808423,1.3919332799480812,58.050437364726655,5.85442741963962,False,False,True,False,False,7.888189380811497,0.0,0.0,0.0,0.0,0,0.9346491642270277,0.7646614411181415,False,False,False,False,0.2414027499261315,0.23540206009591502,False,False,False,False,276316.0,176773.49228835115,False,False,False,False,6918.254683039677,False,False,False,False
2024-09-03 17:00:00+00:00,15.915,16.12,15.91,16.06,15164.0,,,,,,,16.46082687032542,15.734423912317531,15.819585036621033,15.843688333617994,15.620127305079055,,,,,,,,,15.903268569807956,15.81434787321405,15.6673001570866,14.55573509481601,15.903268569807956,,,15.713255905876183,"rgba(38, 166, 154, 0.5)",0.872396141111959,15.573682200057984,0.5574506546099026,53.53633126781587,7.855257419334627,False,True,True,False,False,4.112680360365992,0.0,0.0,0.0,0.0,0,0.9301195814648726,0.7722346786248134,False,False,False,False,0.1445958996842552,0.18999897989008513,False,False,False,False,261152.0,178081.6862063612,False,False,False,False,7046.095695705729,False,False,False,False
2024-09-04 17:00:00+00:00,16.065,16.255,16.065,16.22,21597.0,,,,,,,16.35130849840794,15.77273505107166,15.831950414886132,15.854997781186023,15.635147329913172,,,,,,,,,15.93477892304177,15.832492777565884,15.681589512326589,14.587982386791943,15.93477892304177,,,15.720331408354566,"rgba(38, 166, 154, 0.5)",0.8716307177400978,15.586796083327814,0.7264589278288761,51.53603532783888,5.898655900933974,False,True,False,False,False,4.817975576164752,0.0,0.0,0.0,0.0,0,0.9291125035069668,0.7733096418217527,False,False,False,False,0.138651845256319,0.16432541257320205,False,False,False,False,282749.0,179704.43525742536,False,False,False,False,7271.691111276182,False,False,False,False
2024-09-05 17:00:00+00:00,16.215,16.3,16.07,16.08,5635.0,,,,,,,16.332716480370625,15.781012850864553,15.834772236436404,15.857563631592766,15.638726113746124,,,,,,,,,15.9409885478269,15.836551167093495,15.684971171372009,14.596032072650463,15.9409885478269,,,15.722592696883705,"rgba(38, 166, 154, 0.5)",0.8678582418390332,15.59024744114553,0.5643232215167522,49.394956234379684,3.82514432370575,False,True,False,False,False,4.115155680819861,0.0,0.0,0.0,0.0,0,0.9238636363636362,0.7824810606060609,False,False,False,False,0.13138288505484988,0.14785414881402598,False,False,False,False,277114.0,181214.66106738776,False,False,False,False,7246.316055287403,False,False,False,False
2024-09-06 17:00:00+00:00,15.445,15.525,15.12,15.135,4376.0,,,,,,,16.260928633328234,15.772283889880061,15.830839164702901,15.853554502442337,15.636692712391158,,,,,,,,,15.926064714886907,15.830884447479091,15.682601882428688,14.59867867640831,15.926064714886907,,,15.710280958216408,"rgba(239, 83, 80, 0.5)",0.8686200197662661,15.581719153919288,-0.5142860442469354,43.77166440641099,-1.369782634651294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075473458344993,0.789999067077153,False,False,False,False,-0.004871560136392493,0.07149129433881674,False,False,False,False,272738.0,182633.627562467,False,False,False,False,7201.81503117442,False,False,False,False
2024-09-09 17:00:00+00:00,15.155,15.155,14.92,14.965,4398.0,,,,,,,16.182305888309354,15.759716250238458,15.825255384255405,15.847926958900112,15.633347088678963,,,,,,,,15.013333333333334,15.906394917327763,15.8228876194416,15.678872729123226,14.600333188475364,15.906394917327763,,,15.627037335808359,"rgba(239, 83, 80, 0.5)",0.8709639321873099,15.53596977245779,-0.6555607544205366,39.44329862293668,-5.1855004415842245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028012784357959,0.804568527918782,False,False,False,False,-0.05403914669227735,0.008726073823269693,False,False,False,False,268340.0,183962.4085304908,False,False,False,False,7158.345030691095,False,False,False,False
2024-09-10 17:00:00+00:00,14.975,15.18,14.955,15.05,3899.0,,,,,,,16.123009508687645,15.749616857953201,15.820659457114724,15.843285884996645,15.630639838478649,,,,,,,,15.036046563014745,15.890558648831444,15.81634334084485,15.675838852083219,14.601959346778441,15.890558648831444,,,15.618795829878357,"rgba(239, 83, 80, 0.5)",0.8718530953204385,15.529416643923291,-0.5498823672204626,37.23114165026574,-7.063195049420756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975105683419441,0.8017848755284174,False,False,False,False,-0.06858330243448768,-0.029928614305608996,False,False,False,False,272239.0,185331.03785559945,False,False,False,False,7107.81254959511,False,False,False,False
2024-09-11 17:00:00+00:00,15.345,15.48,15.345,15.39,2395.0,,,,,,,16.10040714842757,15.746581183535254,15.819128366500413,15.841702487009853,15.629985380665826,,,,,,,,15.118691856840005,15.885030786586995,15.814182511882544,15.675023544075753,14.60369434223137,15.885030786586995,,,15.623442760775557,#000000,0.8676410392397208,15.532004810401231,-0.16366769663830533,38.3567484425447,-7.063195049420756,False,True,False,True,False,0.8143827710577547,0.0,0.0,0.0,0.0,0,0.8961466165413532,0.804793233082707,False,False,False,False,-0.015089077411719665,-0.02250884585866433,False,False,False,False,274634.0,186715.57990434984,False,False,False,False,7034.745688361078,False,False,False,False
2024-09-12 17:00:00+00:00,15.8,15.95,15.76,15.84,1781.0,,,,,,,16.094679458364904,15.747254223807275,15.819212698665902,15.841724718765882,15.630458902608698,,,,,,,,15.223114193324248,15.884736708554476,15.814321884108002,15.675414364860298,14.60569349775678,15.884736708554476,,,15.633661065081649,#000000,0.8631872011007543,15.53866951271266,0.34909054131372264,42.02509028587252,-7.063195049420756,False,True,False,True,True,2.866429659641984,0.0,0.0,0.0,0.0,0,0.8978122662677632,0.7984293193717279,False,False,False,False,0.053438843789487746,0.015464998965411708,False,False,False,False,276415.0,188106.26858800335,False,False,False,False,6953.292266836099,False,False,False,False
2024-09-13 17:00:00+00:00,16.11,16.345,16.095,16.34,4604.0,,,,,,,16.10390903836282,15.755737614292059,15.822303549616347,15.844601863873402,15.633942071116515,,,,,,,,15.502661084109231,15.892707404878557,15.818760290803063,15.678770328206472,14.612524937782618,15.892707404878557,,,15.666591818304108,"rgba(38, 166, 154, 0.5)",0.8657249734931641,15.561169942450972,0.8996275738777422,47.09666690120436,-9.298608688904189,False,True,False,False,True,5.0598679885363005,0.0,0.0,0.0,0.0,0,0.8969341161121978,0.7985276302301744,False,False,False,False,0.11031637111354521,0.06289068503947846,False,False,False,False,281019.0,189546.77605175524,False,False,False,False,6916.8691309161595,False,False,False,False
2024-09-16 17:00:00+00:00,16.685,16.79,16.63,16.635,6094.0,,,,,,,16.14389467899715,15.775651896916516,15.83023699507449,15.852184418416085,15.64158351149033,,,,,,,,15.81361759670853,15.914373044292473,15.830030283945346,15.686358650164982,14.623791343220924,15.914373044292473,,,15.711172241922682,"rgba(38, 166, 154, 1.0)",0.8674983293075332,15.593160692880499,1.2009698139143787,51.8118039050191,-5.051065907684048,False,False,True,False,True,6.317233987965263,0.0,0.0,0.0,0.0,0,0.9051555968416161,0.7940548072457039,False,False,False,False,0.18787731164472513,0.1253839983421018,False,False,False,False,287113.0,191059.43068661174,False,False,False,False,6904.111469971723,False,False,False,False
2024-09-17 17:00:00+00:00,16.79,17.04,16.785,16.955,4598.0,,,,,,,16.18252954625962,15.793966926561527,15.837792233029111,15.859449654296846,15.64859435895002,,,,,,,,15.997916621652445,15.934836997142229,15.84069065478783,15.69337611990988,14.633198433428106,15.934836997142229,,,15.742235154601762,"rgba(0, 255, 255, 0.75)",0.874859175282849,15.6163258938644,1.5301595319072867,56.27961250892159,-1.0547836741242236,True,False,True,False,True,7.657304488848098,0.0,0.0,0.0,0.0,0,0.9027007029226783,0.7895856455789865,False,False,False,False,0.22054136299614302,0.1729626806691224,False,False,False,False,291711.0,192619.92013333092,False,False,False,False,6868.357803770611,False,False,False,False
2024-09-18 17:00:00+00:00,16.685,17.19,16.685,16.75,1831.0,,,,,,,16.195877408148224,15.800773709223707,15.840630560010126,15.862176769632248,15.651252942571656,,,,,,,,16.05217134009009,15.942344982794038,15.844679080960375,15.696032390105438,14.63683922268119,15.942344982794038,,,15.752277840621707,"rgba(38, 166, 154, 1.0)",0.8803917432720684,15.624020635355105,1.2789526631179822,57.762595129992306,0.27149965514195173,True,False,True,False,True,6.616342654717652,0.0,0.0,0.0,0.0,0,0.9056516936671573,0.7864506627393227,False,False,False,False,0.22460490278087175,0.19878379172499708,False,False,False,False,289880.0,194127.82834831803,False,False,False,False,6790.259233169517,False,False,False,False
2024-09-19 17:00:00+00:00,17.02,17.05,16.825,16.835,2155.0,,,,,,,16.21157113936212,15.808884390570823,15.844042260578183,15.86545701687571,15.654439345485807,,,,,,,,16.10993402613762,15.951293158079698,15.84946205043915,15.699218200571515,14.641163191647214,15.951293158079698,,,15.763546477974785,"rgba(38, 166, 154, 1.0)",0.8838354072037605,15.632758827189111,1.360254593798734,59.158283479911134,1.726975442307996,True,False,True,False,True,6.978783348327688,0.0,0.0,0.0,0.0,0,0.9041566153275188,0.7937465206902953,False,False,False,False,0.22460490278087175,0.2116943472529344,False,False,False,False,292035.0,195645.7689940805,False,False,False,False,6718.394748934331,False,False,False,False
2024-09-20 17:00:00+00:00,16.885,17.25,16.865,17.12,6656.0,,,,,,,16.267150268301844,15.837086363712217,15.856161003689763,15.877145749144178,15.665544174325756,,,,,,,,16.27774183610598,15.982800220082991,15.866374148815925,15.710367451741064,14.6554399077544,15.982800220082991,,,15.799581112367411,"rgba(0, 255, 255, 0.75)",0.8878867004256811,15.661149635885188,1.6430591464151831,61.42019289597219,4.098210198105299,True,False,True,False,True,8.19028526214888,0.0,0.0,0.0,0.0,0,0.9080534421970679,0.7863239933197257,False,False,False,False,0.2442143796788888,0.22795436346591158,False,False,False,False,298691.0,197243.36947479245,False,False,False,False,6717.427388485737,False,False,False,False
2024-09-23 17:00:00+00:00,17.39,17.93,17.37,17.67,9727.0,,,,,,,16.38620306591032,15.894303391393924,15.881630063158141,15.901859905899245,15.687981755039607,,,,,,,,16.556374139626357,16.04850018225667,15.901670744091115,15.73309327055969,14.680914360103408,16.04850018225667,,,15.867253087803846,"rgba(0, 255, 0, 1.0)",0.9084641380319317,15.71515814778314,2.151809598617476,65.03513366638794,7.714504416825335,True,False,True,False,True,10.454096175554366,0.0,0.0,0.0,0.0,0,0.9118594166896677,0.7773484221179505,False,False,False,False,0.34282823707993243,0.28539130027292203,False,False,False,False,308418.0,198967.0071573538,False,False,False,False,6764.08742897433,False,False,False,False
2024-09-24 17:00:00+00:00,18.64,18.97,18.2,18.9,18078.0,,,,,,18.69,16.70266311313061,16.048668265070297,15.953570673513607,15.972015316514078,15.749564795891928,,,,,,,,17.13888725282913,16.22809240670886,16.0002295652514,15.795898408065884,14.743176665833374,16.22809240670886,,,16.27479695116447,"rgba(0, 255, 0, 1.0)",0.9679218613760824,16.115728621788847,2.876545606948879,70.38797996203351,12.825757459803611,True,False,True,False,True,15.086848104098042,0.0,0.0,0.0,0.0,0,0.9155094679891794,0.7651938683498652,False,False,False,False,0.3428282401924924,0.31410977023270725,False,False,False,False,326496.0,200944.20084483668,False,False,False,False,6939.496926199534,False,False,False,False
2024-09-25 17:00:00+00:00,18.01,18.22,17.665,17.755,10400.0,,,,,,18.39419271016223,16.788886960175393,16.10504862694019,15.981547756860962,15.999240004737985,15.774413505791276,,,,,,,,17.23948729160141,16.29027129019376,16.037692054154014,15.821056913872008,14.770953962446447,16.29027129019376,,,16.29116282517597,"rgba(0, 255, 255, 0.75)",0.9834844883061192,16.13767318872612,1.6444863447307076,67.19826099799546,12.825757459803611,True,False,True,False,False,9.33692024052915,0.0,0.0,0.0,0.0,0,0.8934462379818293,0.770574225985711,False,False,False,False,0.25388737664732575,0.2839985734400165,False,False,False,False,316096.0,202729.50005654464,False,False,False,False,6993.148136646052,False,False,False,False
2024-09-26 17:00:00+00:00,16.03,16.265,15.865,16.25,7519.0,,,,,,17.920555231454472,16.75558661316391,16.105519326014704,15.983055626954254,16.000541126129004,15.777359082092937,,,,,,,,17.140036429547756,16.285936992041787,16.03895583505238,15.823701063507023,14.77957824082927,16.285936992041787,,,16.237347778798863,#000000,0.9693911203142695,16.185610782010734,0.06642233113131002,59.59980519375715,17.89314866115639,True,False,True,False,False,2.6864660363211392,0.0,0.0,0.0,0.0,0,0.8899443731279417,0.7862216516902014,False,False,False,False,0.010614890441693276,0.1473067319408549,False,False,False,False,308577.0,204370.54656729588,False,False,False,False,7001.300878713555,False,False,False,False
2024-09-27 17:00:00+00:00,16.445,16.595,16.23,16.48,7933.0,,,,,,17.652289589498444,16.73943491809456,16.11291828255893,15.98795642880804,16.00517164798728,15.783110392466616,,,,,,,,17.07928726593388,16.28999019134027,16.044803286946827,15.829230786627383,14.790614858908201,16.28999019134027,,,16.210437059015497,#000000,0.9455333734778328,16.178318734277276,0.31905935230301713,55.3560361637776,14.10043449925331,True,False,True,False,False,3.564902733371774,0.0,0.0,0.0,0.0,0,0.8954153504652949,0.7836591821053535,False,False,False,False,0.05471126188801249,0.10100899691443369,False,False,False,False,316510.0,206109.1427445471,False,False,False,False,7015.745826330399,False,False,False,False
2024-09-30 17:00:00+00:00,16.725,16.855,16.58,16.845,5447.0,,,,,,17.55385709270848,16.740122545860064,16.122744225356296,15.993662304029586,16.010655462207296,15.788941396473202,,,,,,,,17.06145249448803,16.298604518006073,16.05198102911625,15.834976216999484,14.799589031125723,16.298604518006073,,,16.20514421057913,"rgba(38, 166, 154, 0.5)",0.9284886343645542,16.184091361884477,0.7118112313435476,53.82621141281848,12.662491405540024,True,False,True,False,False,4.943004672969721,0.0,0.0,0.0,0.0,0,0.896387184730743,0.7823790047716432,False,False,False,False,0.09358477674373292,0.0972968868290833,False,False,False,False,321957.0,207905.23355470915,False,False,False,False,6991.424185612098,False,False,False,False
2024-10-01 17:00:00+00:00,16.83,16.895,16.71,16.86,6043.0,,,,,,17.474019006375556,16.743039248762933,16.134323567794006,16.000396130500185,16.017139869154796,15.795735175704161,,,,,,,,17.047460086779072,16.30902819228397,16.060456467324002,15.841687301483685,14.809760104068436,16.30902819228397,,,16.203004104566432,"rgba(38, 166, 154, 0.5)",0.9099788978842343,16.190390579351472,0.7358515919494579,52.8618056419587,11.499879272694692,False,False,False,False,False,4.999634121508329,0.0,0.0,0.0,0.0,0,0.8962981961186628,0.7850730956655556,False,False,False,False,0.10446378732603656,0.10088033707755993,False,False,False,False,328000.0,209767.16791820203,False,False,False,False,6976.7199346723755,False,False,False,False
