date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_821,aVWAP_peak_783,aVWAP_peak_766,aVWAP_peak_732,aVWAP_peak_635,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_284,aVWAP_peak_240,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_121,aVWAP_peak_95,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_806,aVWAP_valley_756,aVWAP_valley_672,aVWAP_valley_597,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_27,aVWAP_OB_bull_839,aVWAP_OB_bull_756,aVWAP_OB_bull_672,aVWAP_OB_bull_500,aVWAP_OB_bull_396,aVWAP_OB_bull_311,aVWAP_OB_bull_180,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 15:00:00+00:00,133.195,133.76,133.16,133.645,634.0,,,,,,,,132.15569303344506,129.84045649603587,129.62532929940605,128.99747533751795,128.34383405793525,128.14616830627108,126.80765811971659,125.63862269026019,125.3074510399849,123.72358986935595,121.64284468690359,120.92184280361515,120.6100893802132,119.57771959326082,119.30822308779042,,,,,,,132.20438431982436,132.10673292958745,130.2949890034879,129.74438010298547,129.2423632938722,128.31888438379366,128.27328807144656,127.24433055716796,126.45692135220214,125.4619365414904,125.08912143629635,123.44801513507687,121.3731565884109,120.72988866227773,120.22782628297261,119.41341981679732,,,,130.2949890034879,128.31888438379366,127.24433055716796,123.44801513507687,,127.2163787782436,"rgba(0, 255, 0, 1.0)",1.6177596788073,129.97630833863894,2.267760600923015,70.6950762781222,13.652598527124304,True,False,True,False,True,17.726872266779377,0.0,0.0,0.0,0.0,0,0.9704416566420347,0.9462106891218435,False,False,False,False,0.34282824396519845,0.32585952194604806,False,False,False,False,33008.0,33770.668627352,False,False,False,False,2352.5630594824947,False,True,False,False
2025-07-10 16:00:00+00:00,133.65,133.85,133.275,133.4,1463.0,,,,,,,133.50833333333333,132.20559626780985,129.86445313233673,129.64691629933625,129.0148789632099,128.35812645693704,128.15613868995032,126.81724046856601,125.64824544599752,125.31712470661462,123.73351803855888,121.65292831622838,120.9315226632196,120.61948108416773,119.586571953458,119.31675730568938,,,,,,,132.28617113254734,132.14404127700348,130.3218056712264,129.76732376976324,129.2617284959999,128.33370223629203,128.28388550502038,127.25393570807681,126.46652055544436,125.47158510817043,125.09883598307152,123.45801036472227,121.38312804720286,120.73935918770889,120.23707281722736,119.42209932700824,,,,130.3218056712264,128.33370223629203,127.25393570807681,123.45801036472227,,127.7381669589368,"rgba(0, 255, 255, 0.75)",1.5763219591553037,130.31538454301878,1.956843549038779,71.13001343742525,14.112203740562308,True,False,True,False,True,15.957023786202669,0.0,0.0,0.0,0.0,0,0.9651012494614392,0.9516587677725129,False,False,False,False,0.3428282441141754,0.33434388303011175,False,False,False,False,31545.0,33736.16213700546,False,False,False,False,2338.7713841416808,False,False,False,False
2025-07-10 17:00:00+00:00,133.4,133.635,133.39,133.575,1481.0,,,,,,,133.52090975996379,132.2533981589524,129.88859178883465,129.66866570183757,129.03245772662916,128.37258419632914,128.16624101860205,126.82694897855922,125.6579935629243,125.32692399292176,123.74357351136413,121.66314005666462,120.94132591390307,120.6289928325662,119.59553784841245,119.32540128293394,,,,,,,132.36063082856296,132.18049471738448,130.34870964305455,129.79041989490207,129.28126806088346,128.3486885136367,128.2946208389775,127.2636678258266,126.47624568379146,125.48135915607487,125.10867641270254,123.46813348027966,121.39322629076158,120.74895068859003,120.24643761891218,119.43089031908887,,,,130.34870964305455,128.3486885136367,127.2636678258266,123.46813348027966,,127.75670279201684,"rgba(0, 255, 0, 1.0)",1.5768950418367258,130.34139584199707,2.0506147030790975,72.17348761414783,15.347830442133514,True,False,True,False,True,16.76713477666641,0.0,0.0,0.0,0.0,0,0.9745564690610123,0.9491129381220258,False,False,False,False,0.33768632926773645,0.3360151061489241,False,False,False,False,33026.0,33725.15187131546,False,False,False,False,2325.472602992197,False,False,False,False
2025-07-10 18:00:00+00:00,133.575,133.595,133.32,133.33,4030.0,,,,,,,133.45970867985852,132.3570437202025,129.95061520388722,129.72485980995344,129.0783670689642,128.41062698442408,128.19293773017662,126.85276194152193,125.68400113367922,125.3530884066184,123.77050213858277,121.69056277570137,120.9676748557905,120.65456808347128,119.61967035015368,119.34867411659117,,,,,,,132.50798509964397,132.2627637678523,130.41705028656975,129.84991450763485,129.33208911945235,128.38811338728436,128.32295719293998,127.28950118121263,126.50213257934129,125.50744694875439,125.13496317571501,123.49525448263174,121.4203531602919,120.77473688012623,120.27162748587253,119.45455616912753,,,,130.41705028656975,128.38811338728436,127.28950118121263,123.49525448263174,,127.7982240193158,"rgba(0, 255, 255, 0.75)",1.5672371311392177,130.3988638804879,1.8702569389620536,70.07667661088037,15.347830442133514,True,False,True,False,True,15.002986186227584,0.0,0.0,0.0,0.0,0,0.9761719088467207,0.9442855905034232,False,False,False,False,0.33205001751531427,0.33403256183211916,False,False,False,False,28996.0,33651.83168726406,False,False,False,False,2351.8993843411554,False,False,False,False
2025-07-10 19:00:00+00:00,133.33,133.39,133.065,133.315,9100.0,,,,,,,133.34476017170587,132.50790372117592,130.07690101302668,129.84056462577686,129.17491823829104,128.49180167261835,128.2504351576647,126.9089231726524,125.74090151593958,125.410402975385,123.8297712904298,121.75118683166923,121.02601329306026,120.71123205581455,119.67323239357692,119.40035555745207,,,,,,,132.6875771035428,132.39276414701104,130.55311240348863,129.97167071847218,129.43809707347864,128.4721850542497,128.38384892966107,127.34555652706813,126.55855957065012,125.56456144634971,125.19258928476283,123.55498589348582,121.4803566770971,120.83185477571668,120.32747389649909,119.50709890451614,,,,130.55311240348863,128.4721850542497,127.34555652706813,123.55498589348582,,127.87697340862613,"rgba(0, 255, 255, 0.75)",1.555015532495592,130.50246525404083,1.8086859501946113,68.50947823523117,15.347830442133514,True,False,True,False,False,14.895021251035661,0.0,0.0,0.0,0.0,0,0.9661735444242582,0.9516394151743239,False,False,False,False,0.30869447659484683,0.321363519213483,False,False,False,False,19896.0,33438.56297893438,False,False,False,False,2456.5210993126107,False,False,False,False
2025-07-11 14:00:00+00:00,132.18,132.2,131.585,131.625,3757.0,,,,,,,133.05273553191134,132.4622826580264,130.1037049579799,129.8667578358103,129.19975689448745,128.5145458002219,128.26701305169126,126.92658039211157,125.75965007549661,125.42948580375553,123.85028628536224,121.77289272744136,121.04709466009811,120.73178491801316,119.6928704705984,119.41935453223942,,,,,,,132.6078969691155,132.36256516205282,130.577364910451,129.9983046025947,129.464182834145,128.49576583875665,128.40118449070133,127.36277862213915,126.57658654167228,125.58348783637598,125.21189793737864,123.57577142253481,121.501917085551,120.8525435949995,120.34781462777997,119.52639445064705,,,,130.577364910451,128.49576583875665,127.36277862213915,123.57577142253481,,127.87701585071059,"rgba(38, 166, 154, 0.5)",1.5229035597333422,130.4933765310594,0.743069685344191,56.69408212896672,13.884422525104526,False,False,True,False,False,4.000128113671678,0.0,0.0,0.0,0.0,0,0.958142687680055,0.9527198779867827,False,False,False,False,0.17857813655401364,0.2499708278837483,False,False,False,False,16139.0,33170.35270019121,False,False,False,False,2476.683562889159,False,False,False,False
2025-07-11 15:00:00+00:00,131.62,131.85,131.435,131.6,2967.0,,,,,,,132.86735956370444,132.4217132590042,130.1221719860328,129.88512931685972,129.21774697838623,128.5313437572729,128.27935362865796,126.93993781105236,125.77394818704603,125.44406412475813,123.8660582000638,121.78967038546054,121.06341504824967,120.74770659274978,119.70811083170761,119.43410598659537,,,,,,,132.54281937602624,132.33401271784385,130.59322235274783,130.01681014987966,129.48286927419824,128.51318069793138,128.41405326962746,127.3757532977729,126.59026183589857,125.59793528006009,125.22666422081726,123.59176483503833,121.51859218474783,120.86856681317467,120.36358272448767,119.54137329741842,,,,130.59322235274783,128.51318069793138,127.3757532977729,123.59176483503833,,127.87745746763554,"rgba(38, 166, 154, 0.5)",1.4850395936104923,130.4859368594508,0.7501908671947577,48.72723853028586,6.925277611163203,False,True,False,True,False,3.8558672339935995,0.0,0.0,0.0,0.0,0,0.9581890362361689,0.9515161753526487,False,False,False,False,0.15498431576219937,0.20247757182297382,False,False,False,False,13172.0,32860.30072034328,False,False,False,False,2484.2853681156835,False,False,False,False
2025-07-11 16:00:00+00:00,131.595,131.775,131.24,131.73,1509.0,,,,,,,132.78754261461035,132.40143084956026,130.1311079215407,129.8940805023706,129.2266196149637,128.53969007766187,128.2855083065833,126.94663491668888,125.78113568038104,125.45139655363054,123.87400711904779,121.79814114529354,121.07165963084394,120.75575177888513,119.71581678787956,119.44156616950205,,,,,,,132.51140480264533,132.31942142422605,130.60074979392724,130.02579379270466,129.49204580026597,128.52183215311126,128.42046451363677,127.3822498311052,126.59712448942582,125.60520005218935,125.23409367265585,123.59982755784354,121.5270129480993,120.87666260192931,120.3715522404338,119.54894788311056,,,,130.60074979392724,128.52183215311126,127.3822498311052,123.59982755784354,,127.87818064536675,"rgba(38, 166, 154, 0.5)",1.440507943446111,130.48271914730455,0.8658618360073624,44.43646701357955,3.3805888411257428,False,True,False,True,False,4.538597773884582,0.0,0.0,0.0,0.0,0,0.9546840589530752,0.9636625444689142,False,False,False,False,0.14231609405631163,0.17239683293964272,False,False,False,False,14681.0,32578.451096772063,False,False,False,False,2469.164664734045,False,False,False,False
2025-07-11 17:00:00+00:00,131.735,131.98,131.705,131.93,642.0,,,,,,,132.76397484201104,132.39604435575404,130.13563004255957,129.89850969488498,129.23083664032663,128.5435643637878,128.28834961329176,126.9496562295552,125.78434079996536,125.45465812963384,123.87751105594045,121.8018472577999,121.07526002575564,120.75926255132697,119.7191722856378,119.44481305795699,,,,,,,132.50263096992873,132.31575710449383,130.60485422786974,130.03029124002825,129.49646409039508,128.52584556307838,128.42343380291499,127.38519813171675,126.60020800305227,125.60843520021827,125.23739341624012,123.6033773403039,121.53069447462525,120.8801964314232,120.37502704165091,119.55224517896583,,,,130.60485422786974,128.52584556307838,127.38519813171675,123.6033773403039,,127.87958026361507,"rgba(38, 166, 154, 1.0)",1.391674543861542,130.4830473407125,1.0397205766749125,43.13848713696873,2.332135036942205,False,True,False,True,False,5.584348588511883,0.0,0.0,0.0,0.0,0,0.9633836243431098,0.9574504153246316,False,False,False,False,0.17384442717690407,0.17312063005827338,False,False,False,False,15323.0,32310.924723178694,False,False,False,False,2440.8365303970827,False,False,False,False
2025-07-11 18:00:00+00:00,131.935,132.135,131.895,132.06,2055.0,,,,,,,132.708119476127,132.38450651369206,130.15125426098362,129.9136818369178,129.24504903184047,128.55649246648258,128.29781478809775,126.95961268144025,125.79484379637137,125.46533302680876,123.88892804945147,121.8138782090726,121.08693730823794,120.77064531623071,119.7300403477035,119.45532701569061,,,,,,,132.48275505122854,132.30846258317493,130.61943584751916,130.0457663557385,129.51143254098312,128.53923270503392,128.433338892965,127.3949416059213,126.61034966588981,125.61902949380995,125.24818520923772,123.6149367018053,121.54264136543452,120.89165545578845,120.38628853634079,119.5629232501163,,,,130.61943584751916,128.53923270503392,127.3949416059213,123.6149367018053,,127.8860008862411,"rgba(38, 166, 154, 1.0)",1.3197615297816776,130.48708876352634,1.1918147339344387,43.278545414463515,2.2781499125410036,False,True,False,True,False,6.26100374697927,0.0,0.0,0.0,0.0,0,0.9652601254024746,0.9545839688188448,False,False,False,False,0.19020972713174333,0.18166517859500836,False,False,False,False,17378.0,32079.406510416233,False,False,False,False,2434.8545686855,False,False,False,False
2025-07-11 19:00:00+00:00,132.065,132.07,131.745,131.78,7278.0,,,,,,,132.52912689846954,132.33233651608396,130.19989230015315,129.96166393561705,129.29132890792815,128.59937882479497,128.32948986986867,126.99342547666731,125.83078198272061,125.5019188682792,123.92829231437608,121.855575906954,121.12747361537224,120.81018626516224,119.76786262669953,119.49193569409917,,,,,,,132.40267487769546,132.27169470994102,130.66299244044052,130.09429667884777,129.55966985728122,128.58363035789077,128.4663960350959,127.42790603040781,126.64488046652228,125.65531232074687,125.28520803238354,123.65482385112796,121.58407250151707,120.93145167189547,120.42543517659443,119.60009566303589,,,,130.66299244044052,128.58363035789077,127.42790603040781,123.65482385112796,,127.90587079847242,"rgba(38, 166, 154, 1.0)",1.2418007739401373,130.4959855112661,1.0339939511068463,41.782576386243164,0.44760583000615384,False,True,False,True,False,4.556591043793752,0.0,0.0,0.0,0.0,0,0.9604362160791282,0.9576464620847073,False,False,False,False,0.17999978561119923,0.1808324821031038,False,False,False,False,10100.0,31738.640518006676,False,False,False,False,2509.9420947523913,False,False,False,False
2025-07-14 14:00:00+00:00,131.45,131.6,131.145,131.37,628.0,,,,,,,132.5083052134059,132.32408365480197,130.20275488914655,129.96464930587163,129.29449496699732,128.60247615472562,128.3318189879168,126.99602801307095,125.8336111666701,125.50481293491713,123.9314607554199,121.85898115125553,121.1307970558541,120.81343327714902,119.77098252582118,119.49495889756486,,,,,,,132.39127008032128,132.26530149645396,130.66512437346216,130.09723020850475,129.56286870921554,128.58683820893484,128.46880890696855,127.43041395328262,126.64755920420544,125.65817617089688,125.28814516255036,123.6580418198898,121.58746110738988,120.93471773007107,120.42865539845886,119.6031640570091,,,,130.66512437346216,128.58683820893484,127.43041395328262,123.6580418198898,,127.90642866385102,"rgba(38, 166, 154, 0.5)",1.1528543777131455,130.4948444247957,0.7591206592287065,38.80989403900225,-2.7885374950224673,False,True,False,True,False,2.1390890794290627,0.0,0.0,0.0,0.0,0,0.9503403075371827,0.9663053524913875,False,False,False,False,0.12969308577609362,0.1552627839395987,False,False,False,False,9472.0,31393.421285169363,False,False,False,False,2480.764697934525,False,False,False,False
2025-07-14 15:00:00+00:00,131.375,131.83,131.31,131.57,639.0,,,,,,,132.49143899969056,132.3175491698422,130.20614508190891,129.968100383745,129.2980132613244,128.60584585402836,128.33433963007306,126.99879284825519,125.83658993201736,125.5078542168066,123.9347677937818,121.86251572957552,121.1342419459234,120.81679713896992,119.77420959612823,119.49808481973574,,,,,,,132.3821291215969,132.2603120788788,130.66788577564256,130.10066370174707,129.56646764654437,128.59032660386154,128.47142739478886,127.43309078354655,126.65039604905442,125.66118829258461,125.29122816901047,123.6613975199117,121.5909765042898,120.9381020116452,120.43198943231864,119.60633714470279,,,,130.66788577564256,128.59032660386154,127.43309078354655,123.6613975199117,,127.90757770170029,"rgba(38, 166, 154, 1.0)",1.051146791163209,130.49461217890922,1.0230615078040024,38.55914835796883,-3.5188863723756896,False,True,False,True,False,3.2247284327854047,0.0,0.0,0.0,0.0,0,0.950326141495234,0.9649606957685234,False,False,False,False,0.14817513035684907,0.15171895714822387,False,False,False,False,10111.0,31063.461265244256,False,False,False,False,2452.2102064936794,False,False,False,False
2025-07-14 16:00:00+00:00,131.565,131.725,131.44,131.605,568.0,,,,,,,132.47726236952127,132.31198796018427,130.20918848789202,129.97119372046532,129.3011589625871,128.608854891003,128.33659073765,127.0012584153516,125.83924435484276,125.51056392952114,123.93771267420199,121.86566188620975,121.13730802715735,120.81979103062399,119.77708148260676,119.50086665999716,,,,,,,132.37436890943272,132.2560635377611,130.6703803502255,130.10374364370267,129.56968771041173,128.5934413245098,128.47376622953644,127.43547877286129,126.65292518555172,125.66387221229078,125.29397480099719,123.66438551286589,121.59410548219616,120.94111410979495,120.43495666182096,119.60916096755417,,,,130.6703803502255,128.5934413245098,127.43547877286129,123.66438551286589,,127.90867488247093,"rgba(38, 166, 154, 1.0)",0.9626081453206001,130.49452250404642,1.1536132343693457,38.70170506817371,-3.985898647581216,False,True,False,True,False,3.41519720705773,0.0,0.0,0.0,0.0,0,0.9684192557186758,0.9653465346534655,False,False,False,False,0.14934813790097876,0.1505335475246013,False,False,False,False,10679.0,30747.423106093178,False,False,False,False,2422.997645152692,False,False,False,False
2025-07-14 17:00:00+00:00,131.605,131.815,131.585,131.725,2232.0,,,,,,,132.4325089311325,132.29438488304743,130.22203312156518,129.98411605776002,129.3140718335969,128.62108761909812,128.34572721978802,127.0111706458902,125.84986558139362,125.52139541536133,123.94944150840814,121.8781554699985,121.14947523536458,120.8316687437687,119.78846618703419,119.51189261104835,,,,,,,132.34967921143976,132.24275313561535,130.68129834458108,130.11667799470794,129.5829779176678,128.60609933752332,128.48327069477278,127.44510257165781,126.66307619657641,125.67460551631153,125.30494716344397,123.67628026369637,121.60652743234084,120.95306524653331,120.44672487828635,119.62035399142185,,,,130.68129834458108,128.60609933752332,127.44510257165781,123.67628026369637,,127.914290162695,"rgba(38, 166, 154, 1.0)",0.9204673313617519,130.49623233537437,1.334938919350637,39.909099431435315,-3.985898647581216,False,True,False,True,False,4.073678595424504,0.0,0.0,0.0,0.0,0,0.9584653592532337,0.9696839941765865,False,False,False,False,0.16039483034514423,0.15546418893487277,False,False,False,False,12911.0,30470.889414525842,False,False,False,False,2420.0364413518746,False,False,False,False
2025-07-14 18:00:00+00:00,131.725,131.85,131.675,131.755,3638.0,,,,,,,132.37423881201323,132.27013798292987,130.24321529752194,130.00539036191125,129.33527236411578,128.64115069876235,128.36074056301783,127.0274144320332,125.86724721954764,125.53911580405898,123.96860976437361,121.89855795074826,121.16934374101393,120.85106482326206,119.80705617589855,119.52989744481808,,,,,,,132.31608036147787,132.22436032507383,130.69948078734814,130.13798895194367,129.60480760308224,128.62685191147128,128.4988894187977,127.46088507838832,126.67970307326777,125.69216767585095,125.32289474884239,123.69571686722173,121.62681227491542,120.97258128657697,120.46594141724464,119.63863128688534,,,,130.69948078734814,128.62685191147128,127.46088507838832,123.69571686722173,,127.9247092131486,"rgba(38, 166, 154, 1.0)",0.8930897476140951,130.50096231257746,1.4041564028393814,41.005287816659084,-3.985898647581216,False,True,False,True,False,4.23972371849257,0.0,0.0,0.0,0.0,0,0.9571760254536082,0.9714506836357385,False,False,False,False,0.16628641468755476,0.16087530181121376,False,False,False,False,16549.0,30255.046167789005,False,False,False,False,2438.9195972999073,False,False,False,False
2025-07-14 19:00:00+00:00,131.755,131.89,131.49,131.885,7293.0,,,,,,,132.28259699675326,132.22718822404124,130.28383424944866,130.04642202370806,129.37659914725472,128.68054470110408,128.39039954335158,127.05961145771944,125.90175630666532,125.57430961456842,124.00672940600748,121.93918495925888,121.20893163894273,120.88972327132386,119.84413416604151,119.56581760173916,,,,,,,132.2585621714318,132.19105541988148,130.733981496006,130.17896128434523,129.64717795814846,128.6675771459208,128.52970834463508,127.49214226351648,126.7126774561578,125.72704176992282,125.35854716341082,123.73437677043269,121.66721367682653,121.01147500703159,120.50425138284106,119.67509098694828,,,,130.733981496006,128.6675771459208,127.49214226351648,123.73437677043269,,127.94672798202072,"rgba(0, 255, 255, 0.75)",0.8753601575360337,130.51204760547196,1.56844286629702,43.03828198221725,-3.985898647581216,False,True,False,True,True,4.96471306179826,0.0,0.0,0.0,0.0,0,0.9578059071729965,0.967966933608887,False,False,False,False,0.1594532108862365,0.16016425634872514,False,False,False,False,23842.0,30155.619095420185,False,False,False,False,2514.1766578068855,False,False,False,False
2025-07-15 14:00:00+00:00,131.08,131.115,130.55,130.61,5141.0,,,,,,,132.13860406215738,132.14565125846264,130.29265421564344,130.05799977645478,129.39303656412608,128.69891090260833,128.40489577937524,127.07728360938806,125.92173950103758,125.59491789879685,124.02994954363608,121.96473565055422,121.234040025497,120.91432550250737,119.86795775900721,119.58895189449007,,,,,,,132.15745607365557,132.12280463923895,130.7345299521607,130.1891281695942,129.66240129285111,128.68659027389606,128.5444793047197,127.50881613432176,126.73112170883532,125.74736023229742,125.37956365140867,123.75804803608911,121.69270567981664,121.0361960298897,120.52872254167286,119.69855101786221,,,,130.7345299521607,128.68659027389606,127.50881613432176,123.75804803608911,,127.94541535644504,#000000,0.8658566658297827,130.4924087378843,0.13580915497489612,37.61931267024866,-6.463459524615146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480939414567744,0.9650272294077603,False,False,False,False,0.07956944317305832,0.11986684976089174,False,False,False,False,18701.0,29978.02810169274,False,False,False,False,2554.9026010967013,False,False,False,False
2025-07-15 15:00:00+00:00,130.625,130.905,130.485,130.88,2712.0,,,,,,,132.07300599770127,132.10613459218465,130.29715994901343,130.06394270718982,129.4015407121581,128.7084615652295,128.4124662437115,127.08653403244249,125.93221138925595,125.60571989446983,124.04213146715551,121.9781521469613,121.24722986532677,120.92725221931222,119.88048149949786,119.60111548043608,,,,,,,132.10936517079142,132.08931553860245,130.73478986994326,130.19433371212378,129.67025314742054,128.69647353336765,128.55218691812905,127.51753911632325,126.74077989705387,125.75800918294158,125.39058115630624,123.77046806683524,121.70609334243949,121.04918427498654,120.54158256569171,119.7108849140791,,,,130.73478986994326,128.69647353336765,127.51753911632325,123.77046806683524,,127.94550597399005,#000000,0.8574917224382724,130.48329956234755,0.46262888290562876,36.281453445686935,-7.862339146979217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466213344666393,0.9642158946026352,False,False,False,False,0.06687978238836344,0.0933733160746276,False,False,False,False,21413.0,29845.23696833316,False,False,False,False,2557.3382196843495,False,False,False,False
2025-07-15 16:00:00+00:00,130.895,130.92,130.54,130.585,3399.0,,,,,,,131.99487934756272,132.05709113285525,130.30178320268286,130.0704587058686,129.4114688335444,128.71987337180983,128.4215845297148,127.09782670350837,125.94506908160918,125.61899836608349,124.05716729161091,121.99476641302464,121.26357945853916,120.94328239221561,119.8960291572352,119.61622072339628,,,,,,,132.05046831889055,132.04735678602017,130.73401945600006,130.1998722346865,129.67926785436453,128.7082818255795,128.5614454191444,127.52815423779272,126.75259459052616,125.77109265331075,125.40413390274102,123.78580576949366,121.72267802628977,121.06528836546693,120.55753667726691,119.72619972130026,,,,130.73401945600006,128.7082818255795,127.52815423779272,123.78580576949366,,127.9454455221886,#000000,0.8488526331401068,130.47160254640983,0.13358909328077048,34.238116049448024,-9.97464415448109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428496411692638,0.9729564151934194,False,False,False,False,0.07010767672135335,0.08174049639799047,False,False,False,False,18014.0,29661.806937816367,False,False,False,False,2570.387239534204,False,False,False,False
2025-07-15 17:00:00+00:00,130.6,130.65,130.445,130.615,2228.0,,,,,,,131.9442956766518,132.0242711882875,130.30388061744517,130.07388898477558,129.41732864843107,128.72686059119533,128.42722844191954,127.10496104517702,125.95326162054802,125.62747345108946,124.06682066980588,122.00548292378583,121.27413898920062,120.95364124549052,119.90609091866811,119.6259999938558,,,,,,130.57000000000002,132.01148928962525,132.01904456142464,130.7324749474859,130.20260914466516,129.68444158832617,128.71551239142147,128.56715335237223,127.53482872969703,126.76008159681874,125.7794368726402,125.4127927711043,123.79566034521133,121.73338077087709,121.07569296268235,120.56785213159601,119.73611311325816,,,,130.7324749474859,128.71551239142147,127.53482872969703,123.79566034521133,,128.29845117799618,#000000,0.847040433209416,130.57040157243748,0.05265206454614113,33.146508962811964,-11.232719395504674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408564408564417,0.9770094770094776,True,False,False,False,0.05329099696297809,0.06751574668048428,False,False,False,False,20242.0,29515.763419400606,False,False,False,False,2565.0789102391,False,False,False,False
2025-07-15 18:00:00+00:00,130.605,130.86,130.575,130.72,3974.0,,,,,,,131.87128979730474,131.9748096912745,130.309581870839,130.08168673176405,129.4289609914797,128.7401858078529,128.43791380799584,127.1181554301007,125.9682697085361,125.6429698511618,124.08435930687968,122.02486112191575,121.29321385461799,120.97234685784483,119.92423967467738,119.64363546372074,,,,,,130.66504622164894,131.95348439357684,131.97605281689164,130.73224134753812,130.20932263601492,129.69504311634964,128.72929130520842,128.57800233127443,127.54723961536907,126.77388033502751,125.79470694562873,125.42860757553598,123.81355001762266,121.75272608185351,121.09448387319813,120.5864708329564,119.75399181578105,,,,130.73224134753812,128.72929130520842,127.54723961536907,123.81355001762266,,128.30318051099167,#000000,0.8488156826185311,130.56387801202257,0.18392919826340173,33.42585370872755,-11.256810659472883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396998156762933,0.9762134644079701,False,False,False,False,0.06895469335006733,0.06823522001527581,False,False,False,False,24216.0,29433.596544681215,False,False,False,False,2586.9226480648504,False,False,False,False
2025-07-15 19:00:00+00:00,130.68,130.91,130.625,130.72,9909.0,,,,,,,131.72653625684453,131.86926587422536,130.3242426235251,130.10130850623634,129.4578064642499,128.77319476209323,128.46451138347663,127.15093993045684,126.00554293158645,125.68145276280816,124.12790867333098,122.07299031634227,121.34060933742067,121.01883631722555,119.96936750263377,119.68749710828712,,,,,,130.71832174704653,131.83258888719695,131.8828281671815,130.733009795624,130.22637305354266,129.72138526662724,128.76339879203786,128.60499707979793,127.57808913255523,126.80815874334164,125.83262912550649,125.46787943574486,123.85797043949538,121.80077990606648,121.14118196258511,120.63275140087265,119.79845385135013,,,,130.733009795624,128.76339879203786,127.57808913255523,123.85797043949538,,128.31133320603496,#000000,0.8470582215094368,130.54473297476127,0.20691260740779216,33.612083539337945,-11.458850317399055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474889867841422,0.9720704845814983,False,False,False,False,0.07356775603048342,0.07090148802287961,False,False,False,False,24216.0,29352.703574996234,False,False,False,False,2700.44322716462,False,False,False,False
2025-07-16 14:00:00+00:00,130.805,131.275,130.74,131.165,4396.0,,,,,,,131.6903796731615,131.8394285602458,130.33491031074612,130.11360487372204,129.47315884578833,128.7897228492745,128.47768068920377,127.16652494863703,126.0229555532393,125.69936713998196,124.14793802279115,122.09492518646017,121.36216787847901,121.03996842380751,119.98983671111125,119.70738421552035,,,,,,130.79156588807075,131.79958336977614,131.85594243509888,130.7386494600116,130.23783991063382,129.73602851483471,128.7804542787413,128.61844888231875,127.59289700214374,126.82435172935988,125.85031056396853,125.48612282127397,123.87836864885904,121.82266312515438,121.16241468926717,120.65377002117383,119.81861596721768,,,,130.7386494600116,128.7804542787413,127.59289700214374,123.87836864885904,,128.32164640633374,"rgba(38, 166, 154, 0.5)",0.8074459064779416,130.54649693514318,0.7659993813761528,37.919661300834356,-11.458850317399055,False,True,False,True,True,0.8258900224869592,0.0,0.0,0.0,0.0,0,0.9503502626970236,0.9594570928196148,False,False,False,False,0.09575753250291287,0.08332951026289624,False,False,False,False,28612.0,29341.2197986397,False,False,False,False,2726.7309290690446,False,False,False,False
