date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_800,aVWAP_peak_769,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_696,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_591,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_255,aVWAP_peak_218,aVWAP_peak_184,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_39,aVWAP_peak_20,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_569,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_205,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_88,aVWAP_valley_58,aVWAP_valley_24,aVWAP_OB_bull_814,aVWAP_OB_bull_656,aVWAP_OB_bull_522,aVWAP_OB_bull_482,aVWAP_OB_bull_445,aVWAP_OB_bull_88,aVWAP_OB_bear_829,aVWAP_OB_bear_730,aVWAP_OB_bear_708,aVWAP_OB_bear_255,aVWAP_OB_bear_218,aVWAP_OB_bear_184,aVWAP_OB_bear_134,aVWAP_OB_bear_103,aVWAP_OB_bear_39,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,15.98,15.98,15.62,15.62,1105.0,,,,,,,,,,,,,,,,,,,,,,,,16.405131304275216,16.752404833955204,17.34350507155213,17.581734142937833,17.75839807168448,18.0266956894426,18.304943063018886,18.536495487243716,18.83758409332939,19.04869418387421,,,,,,,,,,,,,,,,,,,,,,16.4775420148165,16.941882137962534,17.206962800065472,17.416575460381978,17.530240984188005,17.73431982739706,17.826074483336644,17.907820908247448,18.15684785723873,18.42019187266943,18.745516847499758,19.034719554934497,,,,,,18.42019187266943,,,,16.752404833955204,17.34350507155213,17.581734142937833,18.0266956894426,18.304943063018886,18.83758409332939,17.695543347562147,17.859558594131364,17.783224562394835,"rgba(255, 0, 0, 1.0)",0.9306659826011646,17.432006028851546,-1.946999313101658,26.775176062815223,-14.990489835727772,False,True,False,True,False,0.0,16.8386,18.508425,0.0,0.0,0.0,0.0,0,0.792346651660101,1.1283061339335958,False,False,False,False,-0.34282825441539394,-0.3394103777414183,False,False,False,False,-11779.0,-8054.256472351124,False,False,False,False,556.9260856142337,True,False,False,False
2025-03-11 15:00:00+00:00,15.62,15.85,15.615,15.8,1361.0,,,,,,,,,,,,,,,,,,,,,,,,16.31044658462636,16.71405611428141,17.30211446786514,17.54134448866867,17.720119983527997,17.990962507512368,18.269975028632267,18.501558010471847,18.804353752811846,19.015707556078834,,,,,,,,,,,,,,,,,,,,,15.755,16.425659579332418,16.902254372838108,17.165962730127113,17.37545453443406,17.489722059177023,17.695684966870317,17.789432354903848,17.871701266041246,18.12179021349005,18.385187519099315,18.7118005760076,19.00170012723399,,,,,,18.385187519099315,,,,16.71405611428141,17.30211446786514,17.54134448866867,17.990962507512368,18.269975028632267,18.804353752811846,17.502011367895356,17.81706384944767,17.591642330735002,"rgba(255, 0, 0, 1.0)",0.9303618302224964,17.241211346022844,-1.5490869242541658,28.380128022577253,-14.990489835727772,False,True,False,True,False,0.0,16.7931,18.48275,0.0,0.0,0.0,0.0,0,0.7941340782122904,1.1365921787709494,True,False,False,False,-0.34282825441539394,-0.3411193160784061,False,False,False,False,-10418.0,-8090.9036588263,False,False,False,False,569.3923478527727,False,False,False,False
2025-03-11 16:00:00+00:00,15.8,15.825,15.67,15.81,668.0,,,,,,,,,,,,,,,,,,,,,,,,16.274280435433937,16.696539815893086,17.28274686048783,17.522310185408394,17.701986555401014,17.973934382359236,18.25324984570218,18.484810986161815,18.788374697972483,18.99982297547652,,,,,,,,,,,,,,,,,,,,,15.759389682930836,16.403281945435396,16.88397194532274,17.14685708536269,17.356167463140626,17.470651663156264,17.677395469310827,17.772032889140913,17.854521888156633,18.105049975863924,18.368426484359766,18.69560209747578,18.98580128865726,,,,,,18.368426484359766,,,,16.696539815893086,17.28274686048783,17.522310185408394,17.973934382359236,18.25324984570218,18.788374697972483,17.48416038282519,17.797805674029647,17.57531922140874,"rgba(255, 0, 0, 1.0)",0.9271022470992035,17.22301229325889,-1.5241169975372646,29.64378010568889,-14.990489835727772,False,False,False,True,False,0.0,16.7485,18.458199999999998,0.0,0.0,0.0,0.0,0,0.7904411764705882,1.1592194570135745,False,False,False,False,-0.33971289213321276,-0.34041610410580947,False,False,False,False,-9750.0,-8116.626082720466,False,False,False,False,570.9211486612568,False,False,False,False
2025-03-11 17:00:00+00:00,15.81,15.81,15.745,15.745,207.0,,,,,,,,,,,,,,,,,,,,,,,,16.26399902152642,16.691233286466517,17.27683760764229,17.5164889743179,17.69643076723942,17.968706583217962,18.24810889048694,18.4796598278235,18.783454472037157,18.994929626380053,,,,,,,,,,,,,,,,,,,,,15.760063357185448,16.396636155798745,16.87841735113758,17.141035158505353,17.350278210337276,17.46482188505443,17.67179327016142,17.766697343221807,17.84925094112577,18.099907068002558,18.363272759170652,18.69061579393212,18.980903701090455,,,,,,18.363272759170652,,,,16.691233286466517,17.27683760764229,17.5164889743179,17.968706583217962,18.24810889048694,18.783454472037157,17.478712712617703,17.791984905713818,17.5702840765172,"rgba(255, 0, 0, 1.0)",0.9279432259736826,17.217468822140695,-1.5868091720758537,29.85911501390691,-14.990489835727772,False,False,False,True,False,0.0,16.702,18.434275,0.0,0.0,0.0,0.0,0,0.7774321266968325,1.159785067873303,False,False,False,False,-0.3335011046394408,-0.33695860437262515,False,False,False,False,-9957.0,-8145.159011670536,False,False,False,False,565.2789603099194,False,False,False,False
2025-03-11 18:00:00+00:00,15.745,15.875,15.745,15.875,246.0,,,,,,,,,,,,,,,,,,,,,,,,16.25383718708198,16.6854430570388,17.270174338693757,17.509876135469185,17.6900905744521,17.96270838800464,18.242186237977574,18.473709553170433,18.777753579382345,18.989250270041452,,,,,,,,,,,,,,,,,,,,,15.767160220252482,16.38971299294313,16.872269402795016,17.134504112681384,17.34362083815973,17.458208614540467,17.66540385149218,17.760598229272105,17.84321585197795,18.093993994948686,18.357327185127197,18.684843315249065,18.97522003350329,,,,,,18.357327185127197,,,,16.6854430570388,17.270174338693757,17.509876135469185,17.96270838800464,18.242186237977574,18.777753579382345,17.47294420406639,17.785502932131227,17.56508297253405,"rgba(239, 83, 80, 1.0)",0.92371955691088,17.211722150469537,-1.4471082055898308,32.704553830021105,-14.990489835727772,False,False,False,True,True,0.0,16.659100000000002,18.4115,0.0,0.0,0.0,0.0,0,0.7757456387169385,1.1567248171074842,False,False,False,False,-0.32679955030299945,-0.3318790773378123,False,False,False,False,-9711.0,-8169.4356161407595,False,False,False,False,560.3288989097656,False,False,False,False
2025-03-11 19:00:00+00:00,15.88,15.945,15.865,15.915,1241.0,,,,,,,,,,,,,,,,,,,,,,,,16.21721206685459,16.65990298375706,17.239218304484538,17.47878089292885,17.660045180313606,17.934025812088894,18.213681760473975,18.444954613605983,18.750066465029736,18.961595844453925,,,,,,,,,,,,,,,,,,,,,15.814217924612766,16.361687464815162,16.844530396135262,17.10440763449367,17.312565817002582,17.42718160700747,17.635155758702325,17.731606947667576,17.814452550081256,18.065623339539357,18.328651957315518,18.656847662999617,18.947549244131658,,,,,,18.328651957315518,,,,16.65990298375706,17.239218304484538,17.47878089292885,17.934025812088894,18.213681760473975,18.750066465029736,17.447237533744,17.755948392399112,17.541882946500323,"rgba(239, 83, 80, 1.0)",0.9192948580492808,17.18667493450169,-1.3833156177987873,35.39605083052355,-21.311101930816147,False,False,False,True,True,0.0,16.6178,18.3891,0.0,0.0,0.0,0.0,0,0.7830241708825181,1.153456998313659,False,False,False,False,-0.30732016269360607,-0.3195996200157092,False,False,False,False,-8470.0,-8174.09552906881,False,False,False,False,570.8819392367459,False,False,False,False
2025-03-12 14:00:00+00:00,16.07,16.14,16.03,16.115,467.0,,,,,,,,,,,,,,,,,,,,,,,,16.212523958162205,16.653001848606134,17.229513790514932,17.46874383904904,17.650176611171865,17.924414214781073,18.20398874368118,18.435084140561056,18.740460744287187,18.95194574598964,,,,,,,,,,,,,,,,,,,,,15.845512728719173,16.355970022494606,16.83650069584633,17.09516951809826,17.30273230375456,17.41722085241282,17.625242551627498,17.722023906547133,17.80488729133908,18.056044362099648,18.318853213594604,18.647163880907097,18.937896961397357,,,,,,18.318853213594604,,,,16.653001848606134,17.229513790514932,17.46874383904904,17.924414214781073,18.20398874368118,18.740460744287187,17.440238423698414,17.74698536368043,17.535786022218318,"rgba(239, 83, 80, 1.0)",0.9124390291859462,17.180366662460045,-1.1676031256691624,40.71879560636958,-16.11691182171876,True,False,False,True,True,0.0,16.5827,18.36785,0.0,0.0,0.0,0.0,0,0.7884025648173959,1.1446891552829657,False,False,False,False,-0.2707537295113756,-0.29517667476354237,False,False,False,False,-8003.0,-8171.442885207278,False,False,False,False,569.271366535401,False,False,False,False
2025-03-12 15:00:00+00:00,16.115,16.255,16.115,16.2,564.0,,,,,,,,,,,,,,,,,,,,,,,,16.211526665619928,16.646270054050337,17.21897401095411,17.457639393566133,17.639140904522606,17.913535186153155,18.192922008963365,18.423752941913428,18.729365369534765,18.94076217381732,,,,,,,,,,,,,,,,,,,,,15.886381643528258,16.351781223430436,16.828243009632512,17.085274078812194,17.2919836607464,17.40623813906255,17.61417187507123,17.711266035018696,17.794110165814715,18.04515361610977,18.307633855986843,18.635997563969312,18.926713187133025,,,,,,18.307633855986843,,,,16.646270054050337,17.21897401095411,17.457639393566133,17.913535186153155,18.192922008963365,18.729365369534765,17.4330998016463,17.737388870909516,17.529611388793533,"rgba(239, 83, 80, 1.0)",0.9051860940517555,17.174250595066,-1.076298676557326,45.543691803767445,-11.583351933656282,True,False,False,True,True,0.0,16.5517,18.347175,0.0,0.0,0.0,0.0,0,0.7949930458970791,1.13769123783032,False,False,False,False,-0.24747917090534224,-0.2713279228344423,False,False,False,False,-7439.0,-8160.087181560652,False,False,False,False,569.1896399224489,False,False,False,False
2025-03-12 16:00:00+00:00,16.18,16.21,16.14,16.21,224.0,,,,,,,,,,,,,,,,,,,,,,,,16.211097052923932,16.643631295655517,17.21483369143539,17.45327098549479,17.634794096558842,17.909243925257837,18.1885531219215,18.419277610571783,18.7249796846566,18.936340207294,,,,,,,,,,,,,,,,,,,,,15.899893866345254,16.350142587095533,16.82500476941565,17.081389333847984,17.287759351202563,17.401918751119965,17.6098120702271,17.7070259364563,17.789860881640227,18.040855693553986,18.303203719935595,18.631584816581285,18.922291241897874,,,,,,18.303203719935595,,,,16.643631295655517,17.21483369143539,17.45327098549479,17.909243925257837,18.1885531219215,18.7249796846566,17.43015767786205,17.73360216717702,17.526980232255337,"rgba(239, 83, 80, 1.0)",0.895690347272988,17.171681944485858,-1.0736767984759314,48.91431881249576,-8.451161114278499,True,False,False,False,True,0.0,16.5233,18.326725,0.0,0.0,0.0,0.0,0,0.8040313549832026,1.1385778275475924,False,False,False,False,-0.24714325584375177,-0.259235589339097,False,False,False,False,-7215.0,-8145.434667117851,False,False,False,False,563.8378625593101,False,False,False,False
2025-03-12 17:00:00+00:00,16.21,16.25,16.155,16.25,194.0,,,,,,,,,,,,,,,,,,,,,,,,16.211203760008107,16.64152698785143,17.211384239763994,17.449605809340223,17.631132284157076,17.90561259017361,18.18484431097052,18.41547086880934,18.721240808941317,18.932565900295383,,,,,,,,,,,,,,,,,,,,,15.91183842485177,16.34901932791566,16.822364345433062,17.07817002826434,17.28423127285095,17.398299337957123,17.606141171564424,17.703448811160513,17.786271144864394,18.037212714440262,18.299439014855352,18.62782522398088,18.91851723683106,,,,,,18.299439014855352,,,,16.64152698785143,17.211384239763994,17.449605809340223,17.90561259017361,18.18484431097052,18.721240808941317,17.427752083460653,17.730458756031098,17.524829081151523,"rgba(239, 83, 80, 1.0)",0.8878230182370348,17.169618935334224,-1.0358133506837062,51.81696462152633,-5.69675985026435,True,False,True,False,True,0.0,16.494699999999998,18.305925,0.0,0.0,0.0,0.0,0,0.8101903695408733,1.1304591265397534,False,False,False,False,-0.24135676679472176,-0.2502961780669094,False,False,False,False,-7021.0,-8128.001571503621,False,False,False,False,558.1039422095533,False,False,False,False
2025-03-12 18:00:00+00:00,16.25,16.32,16.25,16.32,740.0,,,,,,,,,,,,,,,,,,,,,,,,16.21575489349453,16.635138927132093,17.19946378674744,17.43669964400609,17.618101597104005,17.8925396285113,18.17138305490793,18.401583838920626,18.707524113870996,18.918677534426042,,,,,,,,,,,,,,,,,,,,,15.960007047812361,16.347371126710627,16.813779442703503,17.067206550519124,17.271958238866965,17.385597434299367,17.593095260533765,17.690671968776464,17.77340424497101,18.024042265282816,18.285738641966176,18.614054180270944,18.904632602187473,,,,,,18.285738641966176,,,,16.635138927132093,17.19946378674744,17.43669964400609,17.8925396285113,18.17138305490793,18.707524113870996,17.419879588676856,17.719686701912103,17.5178122311462,"rgba(239, 83, 80, 0.5)",0.8777214666241099,17.06348593520883,-0.8470636340574246,54.88641268641507,-2.7285841218033653,True,False,True,False,True,0.0,16.4697,18.285325,0.0,0.0,0.0,0.0,0,0.8168302945301539,1.1256661991584849,False,False,False,False,-0.2240903943734953,-0.23719328622020236,False,False,False,False,-6281.0,-8099.3658882244945,False,False,False,False,560.924036128785,False,False,False,False
2025-03-12 19:00:00+00:00,16.32,16.32,16.21,16.29,1000.0,,,,,,,,,,,,,,,,,,,,,,,,16.219620255997135,16.62630340993268,17.18343633185657,17.41936339522546,17.60058771689913,17.874953896280203,18.153271547803072,18.382899404474486,18.68905571193373,18.899975385188224,,,,,,,,,,,,,,,,,,,,,16.00533781828704,16.34434979255934,16.802110269033122,17.052436541455034,17.255464310292624,17.368532934437965,17.575563186630706,17.673487315655674,17.756096400138453,18.006321642458285,18.26730597078723,18.595516313314914,18.885935765800973,,,,,,18.26730597078723,,,,16.62630340993268,17.18343633185657,17.41936339522546,17.874953896280203,18.153271547803072,18.68905571193373,17.40814792267596,17.704946705559067,17.50680448160395,"rgba(239, 83, 80, 0.5)",0.8680125481717348,17.053724651347785,-0.8798543903039114,56.17448678767185,-1.3295318536572935,True,False,True,False,True,0.0,16.444,18.264625000000002,0.0,0.0,0.0,0.0,0,0.8170629370629368,1.1208391608391606,False,False,False,False,-0.22826375883595745,-0.2327285225280799,False,False,False,False,-7281.0,-8086.678044996208,False,False,False,False,567.7314154136101,False,False,False,False
2025-03-13 14:00:00+00:00,16.29,16.29,16.29,16.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.219620255997135,16.62630340993268,17.18343633185657,17.41936339522546,17.60058771689913,17.874953896280203,18.153271547803072,18.382899404474486,18.68905571193373,18.899975385188224,,,,,,,,,,,,,,,,,,,,,16.00533781828704,16.34434979255934,16.802110269033122,17.052436541455034,17.255464310292624,17.368532934437965,17.575563186630706,17.673487315655674,17.756096400138453,18.006321642458285,18.26730597078723,18.595516313314914,18.885935765800973,,,,,,18.26730597078723,,,,16.62630340993268,17.18343633185657,17.41936339522546,17.874953896280203,18.153271547803072,18.68905571193373,17.40814792267596,17.704946705559067,17.50680448160395,"rgba(239, 83, 80, 0.5)",0.8579794932343163,17.053724651347785,-0.890143246278278,57.033202855176384,-0.1855006204409051,True,False,True,False,True,0.0,16.416800000000002,18.244575,0.0,0.0,0.0,0.0,0,0.8238429172510513,1.119495091164095,False,False,False,False,-0.22304825721197552,-0.2278883898700277,False,False,False,False,-7281.0,-8074.186912515646,False,False,False,False,558.929377965337,False,False,False,False
2025-03-13 15:00:00+00:00,16.29,16.29,15.955,15.99,907.0,,,,,,,,,,,,,,,,,,,,,,,,16.211511210951507,16.61442915392457,17.166358271853152,17.401479839638498,17.582815999485124,17.857428624178155,18.135467574854548,18.364693629585755,18.671212857609333,18.88199733526281,,,,,,,,,,,,,,,,,,,,,16.01380526068977,16.33485518652605,16.788208283037914,17.036271589578455,17.23809046084749,17.35082580537776,17.557738085862294,17.65613620918481,17.738720478359994,17.988782521915304,18.249270504982604,18.577563862634403,18.86795737375449,,,,,,18.249270504982604,,,,16.61442915392457,17.166358271853152,17.401479839638498,17.857428624178155,18.135467574854548,18.671212857609333,17.393222627673406,17.688739449734346,17.492171201750104,"rgba(239, 83, 80, 1.0)",0.8523661713664453,17.036286341714593,-1.2275080556485134,51.32841146131078,-0.1855006204409051,True,False,False,False,False,0.0,16.3846,18.223025,0.0,0.0,0.0,0.0,0,0.805309734513274,1.1219579646017699,False,False,False,False,-0.25823574932882104,-0.2430620695994244,False,False,False,False,-8188.0,-8075.9514565076515,False,False,False,False,564.3258217178125,False,False,False,False
2025-03-13 16:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.211511210951507,16.61442915392457,17.166358271853152,17.401479839638498,17.582815999485124,17.857428624178155,18.135467574854548,18.364693629585755,18.671212857609333,18.88199733526281,,,,,,,,,,,,,,,,,,,,,16.01380526068977,16.33485518652605,16.788208283037914,17.036271589578455,17.23809046084749,17.35082580537776,17.557738085862294,17.65613620918481,17.738720478359994,17.988782521915304,18.249270504982604,18.577563862634403,18.86795737375449,,,,,,18.249270504982604,,,,16.61442915392457,17.166358271853152,17.401479839638498,17.857428624178155,18.135467574854548,18.671212857609333,17.393222627673406,17.688739449734346,17.492171201750104,"rgba(239, 83, 80, 1.0)",0.847687782486204,17.036286341714593,-1.2342826726202356,47.52521719873371,4.994098832474059,True,False,False,True,False,0.0,16.354799999999997,18.20325,0.0,0.0,0.0,0.0,0,0.8153544410198932,1.13841412160269,False,False,False,False,-0.28651667690549204,-0.2647893732524582,False,False,False,False,-8188.0,-8077.688643228463,False,False,False,False,555.5765841717998,False,False,False,False
2025-03-13 17:00:00+00:00,15.99,16.1,15.86,15.9,402.0,,,,,,,,,,,,,,,,,,,,,,,,16.205106551475883,16.608140154921358,17.15810626188099,17.39297066920022,17.574427790298614,17.849231863417,18.127200278963688,18.356280009373858,18.66300482551036,18.87375017804397,,,,,,,,,,,,,,,,,,,,15.953333333333335,16.010848234196974,16.328913767722938,16.781160853649144,17.02836463365905,17.2297405988295,17.34237640812766,17.54931656351465,17.64796626723637,17.730562558489332,17.980608517142166,18.240916730777933,18.569294747183385,18.85970867008345,,,,,,18.240916730777933,,,,16.608140154921358,17.15810626188099,17.39297066920022,17.849231863417,18.127200278963688,18.66300482551036,17.254778602310534,17.680821858308594,17.375222277424708,"rgba(239, 83, 80, 1.0)",0.8422447056194206,16.916106383703585,-1.206426560979448,43.54603132066829,1.2107475497083087,False,False,False,True,False,0.0,16.3254,18.1839,0.0,0.0,0.0,0.0,0,0.8124130253270244,1.1219037016420816,False,False,False,False,-0.28866877366721216,-0.2767290734598352,False,False,False,False,-8590.0,-8085.631454961354,False,False,False,False,553.1955518590587,False,False,False,False
2025-03-13 18:00:00+00:00,15.9,15.985,15.9,15.94,960.0,,,,,,,,,,,,,,,,,,,,,,,,16.19037294882998,16.59333580144076,17.138660405530672,17.372887759759756,17.55459969387238,17.829821380621272,18.107604023648744,18.33632693201577,18.643519141456345,18.854164190701507,,,,,,,,,,,,,,,,,,,,15.94511013215859,16.003614348473295,16.31502875924404,16.76457244989674,17.009741511656966,17.210054685261248,17.322440139957596,17.529414261642547,17.62863735948206,17.711253368413555,17.96124074843663,18.22111072726457,18.549669716395933,18.840119565420082,,,,,,18.22111072726457,,,,16.59333580144076,17.138660405530672,17.372887759759756,17.829821380621272,18.107604023648744,18.643519141456345,17.237291371880353,17.66212922778772,17.35800055526456,"rgba(239, 83, 80, 1.0)",0.8354119769137681,16.896831174302996,-1.1453405035414774,41.998086598386706,-0.36365720851492966,False,False,False,True,False,0.0,16.2992,18.164350000000002,0.0,0.0,0.0,0.0,0,0.80666853460353,1.1406556458391708,False,False,False,False,-0.2967625421735514,-0.28674580781669334,False,False,False,False,-7630.0,-8078.567401396062,False,False,False,False,559.5025975666701,False,False,False,False
2025-03-13 19:00:00+00:00,15.94,16.08,15.94,15.99,1897.0,,,,,,,,,,,,,,,,,,,,,,,,16.171759259259257,16.568527319073482,17.103895022867903,17.336435229356077,17.518246529707998,17.793819595252195,18.07096989219681,18.29884364774867,18.6066840358219,18.817024215037225,,,,,,,,,,,,,,,,,,,,15.979000715966043,16.003566227357524,16.294405613104995,16.73596566296883,16.976776712998934,17.17467970412037,17.28635520914448,17.49297334776716,17.593052237341734,17.675585524094704,17.925167377291718,18.183991885914605,18.512636142693957,18.802981219361264,,,,,,18.183991885914605,,,,16.568527319073482,17.103895022867903,17.336435229356077,17.793819595252195,18.07096989219681,18.6066840358219,17.209200835676672,17.62862047463215,17.33122411286617,"rgba(239, 83, 80, 1.0)",0.8267988741998725,16.870797003686803,-1.0653098730198283,42.3404151773922,-0.36365720851492966,False,False,False,True,False,0.0,16.2827,18.1452,0.0,0.0,0.0,0.0,0,0.8031319910514537,1.1356263982102908,False,False,False,False,-0.2822202007311968,-0.2844830042739451,False,False,False,False,-5733.0,-8042.202015327906,False,False,False,False,580.2389914028458,False,False,False,False
2025-03-14 14:00:00+00:00,16.49,16.94,16.49,16.91,301.0,,,,,,,,,,,,,,,,,,,,,,,,16.18121442958219,16.56992887968998,17.102328905024283,17.334095142954276,17.515511610256404,17.790658694316114,18.067413566405833,18.294981484923234,18.60264916464862,18.812822092616834,,,,,,,,,,,,,,,,,,,,16.04672565543071,16.024104637197176,16.29945061898845,16.73622667270567,16.97575929870368,17.172852370844357,17.28416684614317,17.490282173789456,17.590237451693042,17.672627655800238,17.921829311201922,18.180273209377905,18.50864694723638,18.798787631483496,,,,,,18.180273209377905,,,,16.56992887968998,17.102328905024283,17.334095142954276,17.790658694316114,18.067413566405833,18.60264916464862,17.212533430751403,17.627160397041777,17.335855034328258,#000000,0.8109700119980751,16.87818153241863,0.039235072950448306,53.63664129984181,-4.364536357255908,True,False,True,False,True,0.0,16.2885,18.131525,0.0,0.0,0.0,0.0,0,0.8183030949839909,1.0979188900747063,False,False,False,False,-0.13595548779008698,-0.21021924603201603,False,False,False,False,-5432.0,-8001.733767028249,False,False,False,False,575.9097047144296,False,False,False,False
2025-03-14 15:00:00+00:00,16.91,16.935,16.725,16.725,600.0,,,,,,,,,,,,,,,,,,,,,,,,16.199662124931123,16.572863569193327,17.0993950242107,17.32961345193724,17.51022991244145,17.784508983412596,18.060464600494544,18.28741677313429,18.59472493363533,18.804558708100988,,,,,,,,,,,,,,,,,,,,16.154649839743588,16.062716976931853,16.309505049821905,16.736912996373498,16.97391531782735,17.16939703611128,17.279988730242334,17.485089884330705,17.584787135611805,17.66688758806879,17.915319735161393,18.1729978058466,18.500818143055117,18.790541704960606,,,,,,18.1729978058466,,,,16.572863569193327,17.0993950242107,17.32961345193724,17.784508983412596,18.060464600494544,18.59472493363533,17.217816126791316,17.624343808149156,17.343109138863344,#000000,0.7952397904557602,16.890683095311353,-0.20834356793992484,58.20768685241545,-0.3472863508239854,True,False,True,False,True,0.0,16.2884,18.115725,0.0,0.0,0.0,0.0,0,0.8352378421472225,1.0980600584639915,False,False,False,False,-0.11278992294344001,-0.16150458448772803,False,False,False,False,-6032.0,-7971.195259012306,False,False,False,False,576.2831976645936,False,False,False,False
2025-03-14 16:00:00+00:00,16.725,16.8,16.525,16.6,1265.0,,,,,,,,,,,,,,,,,,,,,,,,16.22600166446831,16.574704391475084,17.09036410568345,17.317763283313813,17.49701048747718,17.769818000751975,18.04431433156363,18.270102020731276,18.576839396242814,18.786044054820973,,,,,,,,,,,,,,,,,,,,16.268212288786483,16.11801532769556,16.32313103306634,16.73462437792045,16.966919852643375,17.159414846160363,17.268697234962893,17.47201619919371,17.571353278759283,17.652942678652067,17.899993785294605,18.156227245443315,18.48308176029483,18.77205810956911,,,,,,18.156227245443315,,,,16.574704391475084,17.09036410568345,17.317763283313813,17.769818000751975,18.04431433156363,18.576839396242814,17.219081321702156,17.615296173652844,17.346192001317316,#000000,0.7796223502496612,16.901852253531963,-0.38717752695942936,59.42897287055861,0.7396408441037465,True,False,True,False,True,0.0,16.2939,18.099425,0.0,0.0,0.0,0.0,0,0.827089337175792,1.0966727796698976,False,False,False,False,-0.1465779999768752,-0.15404129223230162,False,False,False,False,-7297.0,-7960.742619337697,False,False,False,False,586.9609775457626,False,False,False,False
2025-03-14 17:00:00+00:00,16.6,16.65,16.56,16.59,1100.0,,,,,,,,,,,,,,,,,,,,,,,,16.24442687806043,16.575279517441423,17.08209312131992,17.30717083903512,17.485293910427668,17.756886249208595,18.030158172205883,18.254961443472858,18.561221747405476,18.769892249582433,,,,,,,,,,,,,,,,,,,,16.324145849297572,16.154977342442834,16.332667178090198,16.73186906932609,16.960322839879485,17.150362426507,17.258567133072585,17.460418696876996,17.559469166972526,17.64063436483815,17.88653211204935,18.14154686356568,18.46758882514704,18.755932630072824,,,,,,18.14154686356568,,,,16.575279517441423,17.08209312131992,17.30717083903512,17.756886249208595,18.030158172205883,18.561221747405476,17.216889158704515,17.60673841281598,17.344645321295594,#000000,0.7595446597073051,16.90615281240344,-0.41623992528006515,60.09328177220287,1.5991024897838955,True,False,True,False,True,0.0,16.3029,18.083125,0.0,0.0,0.0,0.0,0,0.8293640408270082,1.107825176655326,False,False,False,False,-0.15825007722832665,-0.15614568473031415,False,False,False,False,-8397.0,-7967.506299658043,False,False,False,False,594.9150709171461,False,False,False,False
