date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_755,aVWAP_peak_745,aVWAP_peak_714,aVWAP_peak_665,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_488,aVWAP_peak_455,aVWAP_peak_410,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_177,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_85,aVWAP_peak_57,aVWAP_peak_44,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_236,aVWAP_valley_161,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_68,aVWAP_valley_20,aVWAP_OB_bull_875,aVWAP_OB_bull_137,aVWAP_OB_bull_117,aVWAP_OB_bull_68,aVWAP_OB_bear_787,aVWAP_OB_bear_755,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,227.38,227.57,226.55,226.78,4816.0,,,,,,,,,,,,,,,,,,,,,,228.03418542350713,228.24497094790559,227.41048549081597,226.1959304213693,222.61562294657585,220.70116986538687,220.47735481918374,218.32687745691098,217.7013035524274,,,,,,,,,,,,,,,,,,,,,,,,,226.96666666666664,226.57066993501138,224.34355981501332,222.0448762484596,218.9441991195795,215.98218708804816,,224.34355981501332,222.0448762484596,218.9441991195795,,,222.97067065312413,223.30087788045364,222.4753598121298,"rgba(0, 255, 0, 1.0)",1.5612038753944277,223.2995343166922,2.229347324947228,45.262272331753664,2.794118868988747,False,True,False,True,False,6.984266889273986,227.7737,217.51002499999998,0.0,0.0,0.0,0.0,0,1.0070755595278003,0.9106245112277963,False,False,False,False,0.24755485161617224,0.261849558982995,False,False,True,False,143136.0,131680.55764832403,False,False,False,False,7603.790802217496,False,False,True,False
2025-02-21 18:00:00+00:00,226.9,227.42,226.69,227.24,8951.0,,,,,,,,,,,,,,,,,,,,,,227.9829577984589,228.19679228781555,227.40382490494426,226.20912974123505,222.65548396065032,220.74836023542133,220.52488992178866,218.37838907504758,217.75351627143274,,,,,,,,,,,,,,,,,,,,,,,,,227.06419336093558,226.57975801827706,224.37234417700856,222.08759202019604,218.99471703281785,216.03704872762563,,224.37234417700856,222.08759202019604,218.99471703281785,,,222.99926650224364,223.31703824408828,222.5226088894768,"rgba(0, 255, 0, 1.0)",1.508368870221974,223.32078482648035,2.598313483453754,44.59240535303394,2.051513547637633,False,True,False,True,False,8.238333513307857,227.7959,217.6352,0.0,0.0,0.0,0.0,0,1.0052821485697288,0.9046981363687092,False,False,False,False,0.2473848101166346,0.2546171845498148,False,False,False,False,152087.0,131996.93659951282,False,False,False,False,7624.677766524202,False,False,False,False
2025-02-21 19:00:00+00:00,227.265,227.88,227.06,227.81,10423.0,,,,,,,,,,,,,,,,,,,,,,227.9585624522913,228.16773461547785,227.40844151806533,226.23169283714446,222.70578281215927,220.8064068697946,220.58324998578746,218.44077914264702,217.81658447161138,,,,,,,,,,,,,,,,,,,,,,,,,227.2878806669423,226.59883968703943,224.41069125392855,222.14096677928873,219.05609630210157,216.102917211936,,224.41069125392855,222.14096677928873,219.05609630210157,,,223.04777510708104,223.34658163388653,222.5995653168728,"rgba(0, 255, 0, 1.0)",1.4742483135809181,223.36482431074842,3.0152150409820355,46.39803118793655,2.051513547637633,False,True,False,True,False,9.759303907519875,227.8325,217.76104999999998,0.0,0.0,0.0,0.0,0,1.0075614366729686,0.9006634790021871,False,False,False,False,0.2615470763852865,0.2580821304675507,False,False,False,False,162510.0,132470.00734990794,False,False,False,False,7668.062607353284,False,False,False,False
2025-02-21 20:00:00+00:00,227.77,228.12,227.65,227.96,18567.0,,,,,,,,,,,,,,,,,,,,,,227.9537995312753,228.14767988880277,227.43041279143839,226.27938510930616,222.79871785401815,220.9122704044503,220.68959505948547,218.55374452194727,217.93064009103958,,,,,,,,,,,,,,,,,,,,,,,,,227.55803268080862,226.64179384773917,224.48358370468597,222.23907658765452,219.16739456628846,216.22169519326394,,224.48358370468597,222.23907658765452,219.16739456628846,,,223.1338547888136,223.4106939168626,222.71859609674013,"rgba(0, 255, 0, 1.0)",1.4485184353896827,223.44731789804987,3.115377748531122,48.16916373935639,2.051513547637633,False,True,False,False,True,10.155996181379408,227.8721,217.8854,0.0,0.0,0.0,0.0,0,1.0136544098549225,0.8990761010723166,False,False,False,False,0.275812686446644,0.2669474084570973,False,False,False,False,181077.0,133223.60413518068,False,False,False,False,7837.03838088269,False,False,False,False
2025-02-24 15:00:00+00:00,228.7,230.27,228.67,229.99,7699.0,,,,,,,,,,,,,,,,,,,,,,228.01982622444888,228.194429305683,227.46989251024416,226.31856208596668,222.84902870730866,220.96589357656376,220.7431620134624,218.6083323828164,217.98526587476596,,,,,,,,,,,,,,,,,,,,,,,,,227.87622535806779,226.6820216351873,224.52776987362373,222.29092454074927,219.221717254037,216.27745016173466,,224.52776987362373,222.29092454074927,219.221717254037,,,223.20203343364398,223.46159918680664,222.81268480389994,"rgba(0, 255, 0, 1.0)",1.4616344917227246,223.51929136490494,4.427036083055553,54.84534941296504,-2.4734510805181884,False,False,True,False,True,15.179042887196658,227.9425,218.02044999999998,0.0,0.0,0.0,0.0,0,1.0164841202974475,0.8864427268398111,False,False,False,False,0.3313769825658766,0.29916219551148693,False,False,False,False,188776.0,134084.8815904492,False,False,False,False,7834.898250946524,False,False,False,False
2025-02-24 16:00:00+00:00,229.9,230.53,229.755,230.37,4624.0,,,,,,,,,,,,,,,,,,,,,,228.07024454738274,228.23172350673607,227.49902981795282,226.34565009568848,222.88141860717116,220.99989727347506,220.7770858875042,218.64255508807284,218.0194358762933,,,,,,,,,,,,,,,,,,,,,,,,,228.072846768337,226.71025965881162,224.55688834136177,222.32412485870793,219.25585858206063,216.31214538204537,,224.55688834136177,222.32412485870793,219.25585858206063,,,223.2466109527734,223.49633785558632,222.87202059855406,"rgba(0, 255, 0, 1.0)",1.4887023280789973,223.56684004785592,4.569859147679844,60.007193094995685,2.308857708890976,True,False,True,False,True,16.0512774163441,228.01489999999998,218.15595000000002,0.0,0.0,0.0,0.0,0,1.027257427191571,0.8821162007902826,False,False,False,False,0.3428282508838282,0.32099522319765755,False,False,False,False,193400.0,135004.49582935698,False,False,False,False,7785.116882714795,False,False,False,False
2025-02-24 17:00:00+00:00,230.405,230.54,229.99,230.09,7341.0,,,,,,,,,,,,,,,,,,,,,,228.1452951511845,228.28785682666162,227.54384676031356,226.38776289182115,222.93217875998099,221.05330301943204,220.83038090442665,218.69641977247426,218.07324184193246,,,,,,,,,,,,,,,,,,,,,,,,,228.32379391550924,226.75402921423682,224.60241525978773,222.3761887538385,219.30957036081847,216.36682781056953,,224.60241525978773,222.3761887538385,219.30957036081847,,,223.3122074161992,223.550031769803,222.95547088579337,"rgba(0, 255, 0, 1.0)",1.499968657332286,223.63654587415468,4.30239264953901,62.21356544352198,4.359623906731088,True,False,True,False,True,15.063909363603472,228.0807,218.27965,0.0,0.0,0.0,0.0,0,1.0337986774430574,0.8805290227773698,False,False,False,False,0.3428282509043362,0.33191173705099686,False,False,False,False,186059.0,135796.03852967703,False,False,False,False,7778.231349649449,False,False,False,False
2025-02-24 18:00:00+00:00,229.98,230.36,229.85,230.07,3316.0,,,,,,,,,,,,,,,,,,,,,,228.1757240713873,228.3107431971814,227.56276709502131,226.4059302727299,222.9545240328985,221.07692810771726,220.8539691479569,218.72034882987148,218.09716548014697,,,,,,,,,,,,,,,,,,,,,,,,,228.4130555597812,226.77280579620205,224.62232947361738,222.39914455788264,219.33340957080623,216.3911863993473,,224.62232947361738,222.39914455788264,219.33340957080623,,,223.33933543950317,223.57312224832347,222.9886552262728,"rgba(0, 255, 0, 1.0)",1.4870024476394028,223.66518850329584,4.307196337754327,63.59087375161267,5.8137711090451845,True,False,True,False,True,14.992780382706894,228.127,218.396,0.0,0.0,0.0,0.0,0,1.0327483662530295,0.876863205815405,False,False,False,False,0.337210261677249,0.3345609993641229,False,False,False,False,182743.0,136523.89839743398,False,False,False,False,7709.0494682595345,False,False,False,False
2025-02-24 19:00:00+00:00,230.07,230.17,229.63,229.78,4512.0,,,,,,,,,,,,,,,,,,,,,,228.21077689883148,228.3370117534175,227.5857324001081,226.4288197225808,222.98371918810483,221.10804978257062,220.88506711135463,218.7520828824291,218.12893505923168,,,,,,,,,,,,,,,,,,,,,,,,,228.50599088006004,226.79624640929723,224.6480495968777,222.4292208845388,219.36497846929498,216.4236299710255,,224.6480495968777,222.4292208845388,219.36497846929498,,,223.37255406731487,223.6022438665143,223.02801936851571,"rgba(0, 255, 0, 1.0)",1.478337400079834,223.69993557689784,4.112771835965064,63.08637527016609,5.8137711090451845,True,False,True,False,True,13.95333907066846,228.15919999999997,218.51275,0.0,0.0,0.0,0.0,0,1.0298715596330283,0.8800000000000003,False,False,False,False,0.3300420209419337,0.33230151015302833,False,False,False,False,178231.0,137170.52012770632,False,False,False,False,7659.482809836905,False,False,False,False
2025-02-24 20:00:00+00:00,229.74,230.09,229.4,229.63,43901.0,,,,,,,,,,,,,,,,,,,,,,228.4626787200663,228.53097197491678,227.7737449258506,226.62736596704434,223.24934772486998,221.39461921228195,221.1718147370707,219.04753101971747,218.4253928952634,,,,,,,,,,,,,,,,,,,,,,,,,228.96775932252888,226.9964682396659,224.8787254651447,222.70389117861652,219.65818751255318,216.7278171023125,,224.8787254651447,222.70389117861652,219.65818751255318,,,223.64108773319356,223.85371857523128,223.32214147013693,"rgba(0, 255, 0, 1.0)",1.4768448929539646,223.9746240550458,3.8293635113179576,62.00338502005279,5.8137711090451845,True,False,True,False,True,13.414347176594674,228.2022,218.63299999999998,0.0,0.0,0.0,0.0,0,1.0295454545454554,0.8797653958944283,False,False,False,False,0.32442878414837656,0.3283651471507024,False,False,False,False,134330.0,137126.48105595892,False,False,False,False,8221.366797281295,False,False,False,False
2025-02-25 15:00:00+00:00,230.78,231.985,230.17,231.985,14819.0,,,,,,,,,,,,,,,,,,,,,,228.61958850537167,228.6609480738978,227.87851946902768,226.72259330720178,223.35635935170916,221.50570331650752,221.28260619323413,219.15879228272226,218.5364050525384,,,,,,,,,,,,,,,,,,,,,,,,,229.24493441576402,227.09595252461986,224.97728061264846,222.81303624975416,219.76930657391907,216.84021185304516,,224.97728061264846,222.81303624975416,219.76930657391907,,,223.7641491854641,223.96905728357893,223.45678703829176,"rgba(0, 255, 0, 1.0)",1.5449728065501336,224.10350678425746,5.10137989635017,66.49246335393266,9.496830520519246,True,False,True,False,True,18.863613219128563,228.2957,218.761625,0.0,0.0,0.0,0.0,0,1.0279856817442246,0.8672668763784936,False,False,False,False,0.3428282509895955,0.335596699070149,False,False,False,False,149149.0,137312.8766985022,False,False,False,False,8323.65568414515,False,False,False,False
2025-02-25 16:00:00+00:00,231.98,232.21,230.52,230.615,9526.0,,,,,,,,,,,,,,,,,,,,,231.11500000000004,228.70298307992394,228.73086609062875,227.93785677259754,226.77844848890985,223.421450808673,221.57393339842923,221.35072848557138,219.22773171418208,218.60531538357588,,,,,,,,,,,,,,,,,,,,,,,,,229.37356176516602,227.15374283698802,225.03651418063214,222.87963311217047,219.83802576864687,216.91025550844148,,225.03651418063214,222.87963311217047,219.83802576864687,,,224.28975296215856,224.7444314222492,223.53195552867416,"rgba(0, 255, 0, 1.0)",1.5517091709975233,225.04102883603048,3.5921493976775807,64.37767147038372,9.496830520519246,True,False,True,False,True,14.1795031635843,228.3592,218.88205,0.0,0.0,0.0,0.0,0,1.0312298314808184,0.8661885980638221,False,False,False,False,0.34282825091429425,0.3392124749922216,False,False,False,False,139623.0,137348.69256364167,False,False,False,False,8342.296681290185,False,False,False,False
2025-02-25 17:00:00+00:00,230.755,231.24,230.39,231.21,7755.0,,,,,,,,,,,,,,,,,,,,,231.03945894334822,228.76240830803172,228.7810944789365,227.98210406082868,226.82115654518424,223.4724980726885,221.62779988117865,221.40454877044783,219.28248368984052,218.66011197533487,,,,,,,,,,,,,,,,,,,,,,,,,229.45697666096865,227.1976285327931,225.08258564872284,222.93197279657136,219.8925316051247,216.96610189422105,,225.08258564872284,222.93197279657136,219.8925316051247,,,224.33509136651384,224.78336647258197,223.5879661897336,"rgba(0, 255, 0, 1.0)",1.5733342743184797,225.08759146157985,3.891359031806639,64.16662931607921,9.496830520519246,True,False,True,False,True,15.49548550397284,228.4278,219.00545,0.0,0.0,0.0,0.0,0,1.029011292255184,0.8823935223848081,False,False,False,False,0.32369145750830974,0.3314519662502657,False,False,False,False,147378.0,137504.18570218986,False,False,False,False,8333.191306386461,False,False,False,False
2025-02-25 18:00:00+00:00,231.205,231.43,230.56,230.56,8461.0,,,,,,,,,,,,,,,,,,,,,230.9771866987802,228.82103871381057,228.8310276151057,228.0273919808386,226.86569669237662,223.5266982032867,221.68526603310485,221.46199634450062,219.34114928766508,218.71887872489185,,,,,,,,,,,,,,,,,,,,,,,,,229.5331598054868,227.24316041333623,225.13122372228696,222.9876286289721,219.95087792797904,217.02610989476918,,225.13122372228696,222.9876286289721,219.95087792797904,,,224.38303066794944,224.8256330294361,223.6453600654717,"rgba(0, 255, 0, 1.0)",1.5854841020471933,225.13630044489963,3.4208476440080564,61.904560962359156,9.496830520519246,True,False,True,False,False,13.364175408207142,228.5138,219.12560000000002,0.0,0.0,0.0,0.0,0,1.031560916943038,0.8806807828273624,False,False,False,False,0.329928608021144,0.3306902871357048,False,False,False,False,138917.0,137526.0897998303,False,False,False,False,8335.172836520003,False,False,False,False
2025-02-25 19:00:00+00:00,230.54,231.105,230.135,231.1,11278.0,,,,,,,,,,,,,,,,,,,,,230.91711453268505,228.89172779484227,228.89177293165343,228.0841369298954,226.92254048251527,223.5970386185765,221.7601839426856,221.53692977777524,219.41795794400326,218.795888911409,,,,,,,,,,,,,,,,,,,,,,,,,229.61787544154535,227.30097122441185,225.19401586520894,223.05995949536558,220.02719739567,217.1048940411748,,225.19401586520894,223.05995949536558,220.02719739567,,,224.44501283308858,224.88152918660413,223.71748557722938,"rgba(0, 255, 0, 1.0)",1.6057894188417912,225.1986424266436,3.6750507283905685,61.608990547921664,9.496830520519246,True,False,True,False,False,14.570660344354991,228.6034,219.24845000000002,0.0,0.0,0.0,0.0,0,1.0216543326892937,0.8871349932558055,False,False,False,False,0.3169618859300902,0.3238260865328975,False,False,False,False,150195.0,137722.50701223602,False,False,False,False,8380.798063860777,False,False,False,False
2025-02-25 20:00:00+00:00,231.1,231.1,229.98,230.7,32839.0,,,,,,,,,,,,,,,,,,,,,230.76491294369134,229.05351824613928,229.03334760628277,228.22622536788307,227.0714627957255,223.7891714793685,221.96709092309743,221.74414144306652,219.6322659796521,219.01121970729443,,,,,,,,,,,,,,,,,,,,,,,,,229.7789848512282,227.45054868510738,225.36329885294506,223.25821221242398,220.23966569244413,217.32617749828447,,225.36329885294506,223.25821221242398,220.23966569244413,,,224.60689026778962,225.0293356492201,223.90281463207222,"rgba(0, 255, 0, 1.0)",1.6200832422188527,225.35798819625592,3.297368718182466,60.06142536437136,9.496830520519246,True,False,True,False,False,13.264741755061106,228.6668,219.3693,0.0,0.0,0.0,0.0,0,1.0175891267216635,0.8880691935894176,False,False,False,False,0.3142090847416143,0.3190175856372559,False,False,False,False,117356.0,137406.7472135967,False,False,False,False,8759.994993103246,False,False,False,False
2025-02-26 15:00:00+00:00,229.155,230.78,229.155,230.185,4421.0,,,,,,,,,,,,,,,,,,,,,230.7217675462215,229.06598604440634,229.04449852629327,228.23994807229147,227.0875880821408,223.81219644813635,221.99246865676307,221.7696164713923,219.65906650672306,219.03825371430713,,,,,,,,,,,,,,,,,,,,,,,,,229.78466235996243,227.46629027940688,225.38295577001813,223.28215465576375,220.266124807992,217.3541954159352,,225.38295577001813,223.28215465576375,220.266124807992,,,224.6229858348596,225.04313900686753,223.92273054817974,"rgba(0, 255, 0, 1.0)",1.6186972767878953,225.3730606708186,2.9727234351873983,57.36369149068076,12.790180171587416,True,False,True,False,False,11.605847489581954,228.7257,219.487575,0.0,0.0,0.0,0.0,0,1.007181719260066,0.8998549147624229,False,False,False,False,0.2946405673569067,0.3068290764970813,False,False,False,False,112935.0,137027.34028005257,False,False,False,False,8692.723752900094,False,False,False,False
2025-02-26 16:00:00+00:00,230.185,230.36,229.54,229.81,4741.0,,,,,,,,,,,,,,,,,,,,,230.67266418631334,229.07718323597743,229.05458087366205,228.2533352572405,227.10389550035103,223.83616253484217,222.01904740847297,221.79631356652877,219.68727759529207,219.06673930182367,,,,,,,,,,,,,,,,,,,,,,,,,229.78736738945784,227.48207480627997,225.40323945241624,223.30712749448554,220.29394624518224,217.38378221000207,,225.40323945241624,223.30712749448554,220.29394624518224,,,224.63904606614548,225.0567199460504,223.94292293297065,"rgba(0, 255, 0, 1.0)",1.6062900515586962,225.38787531353404,2.7530050890714692,54.403660998841445,9.805354047235902,False,False,True,False,False,10.413085407885948,228.77020000000002,219.603975,0.0,0.0,0.0,0.0,0,1.0094466446244965,0.9010645641826835,False,False,False,False,0.2940459134699106,0.3004374949834959,False,False,False,False,108194.0,136580.31174857888,False,False,False,False,8631.45671797141,False,False,False,False
2025-02-26 17:00:00+00:00,229.9,230.35,229.52,229.77,3605.0,,,,,,,,,,,,,,,,,,,,,230.6380799828948,229.08526417066412,229.0618838900847,228.2632294443582,227.1160672952923,223.85419061456827,222.03907888778141,221.81643862581112,219.70857643848066,219.08825321088602,,,,,,,,,,,,,,,,,,,,,,,,,229.7889455957529,227.493826640964,225.41846216281476,223.32592409818196,220.31494295194906,217.40614469346332,,225.41846216281476,223.32592409818196,220.31494295194906,,,224.65120679399672,225.06710625608213,223.95804102385432,"rgba(0, 255, 0, 1.0)",1.5793002841113322,225.39906400845058,2.7676408568551256,52.301306549560486,7.681298116139445,False,True,False,False,False,10.285240588114469,228.77540000000002,219.71712499999998,0.0,0.0,0.0,0.0,0,1.008641750227895,0.9034092980856884,False,False,False,False,0.29353637100925173,0.2969869329963738,False,False,False,False,104589.0,136084.32241914354,False,False,False,False,8553.527156452474,False,False,False,False
2025-02-26 18:00:00+00:00,229.77,230.02,229.22,229.375,4407.0,,,,,,,,,,,,,,,,,,,,,230.5823932493039,229.09077143663598,229.06698201249617,228.27264071138234,227.12898117927057,223.87484245118853,222.0623674639464,221.8398684819605,219.73362243947142,219.11360829439982,,,,,,,,,,,,,,,,,,,,,,,,,229.78383245679825,227.50600257298694,225.43551701561458,223.34756654714263,220.33957374374677,217.432627824715,,225.43551701561458,223.34756654714263,220.33957374374677,,,224.66319986756622,225.0766077720056,223.97418669350068,"rgba(0, 255, 0, 1.0)",1.5531601380479707,225.4095674163013,2.5531382673022467,49.593858781374045,5.01550651374658,False,True,False,False,False,9.01804881403207,228.7734,219.82559999999998,0.0,0.0,0.0,0.0,0,1.0066234859296672,0.9051121601346653,False,False,False,False,0.2828696988627658,0.2899283159295698,False,False,False,False,100182.0,135527.69726535838,False,False,False,False,8489.239913716776,False,False,False,False
2025-02-26 19:00:00+00:00,229.33,229.95,229.06,229.59,3673.0,,,,,,,,,,,,,,,,,,,,,230.53991318104644,229.0952100342412,229.07110420833004,228.28034843687928,227.1396173557976,223.89192525294362,222.08165411737963,221.85927504904618,219.7543890427399,219.1346365002487,,,,,,,,,,,,,,,,,,,,,,,,,229.77964407268314,227.5160156108879,225.4496066228943,223.36547502241808,220.359990806823,217.454602848167,,225.4496066228943,223.36547502241808,220.359990806823,,,224.6733380101579,225.08480731786523,223.98755583064556,"rgba(0, 255, 0, 1.0)",1.5129894993793045,225.41846201946336,2.757149327373383,48.67287171219088,3.9964121882947126,False,True,False,True,False,9.558105834284035,228.7834,219.93695,0.0,0.0,0.0,0.0,0,1.0056224899598403,0.9005476451259585,False,False,False,False,0.2789912064976555,0.28445976121361266,False,False,False,False,103855.0,135036.64769535282,False,False,False,False,8414.569527457601,False,False,False,False
2025-02-26 20:00:00+00:00,229.68,229.8,228.43,228.73,26828.0,,,,,,,,,,,,,,,,,,,,,230.18537323951648,229.08780137928466,229.0659832994621,228.31054178776444,227.1974299722911,224.00184493943954,222.20944480200987,221.98821750133854,219.89510969402647,219.27775113712073,,,,,,,,,,,,,,,,,,,,,,,,228.98666666666668,229.69334087211922,227.56722233398276,225.53625971997224,223.48188036223317,220.49768732959222,217.60556577186475,,225.53625971997224,223.48188036223317,220.49768732959222,,,224.97577181227558,225.1219497752254,224.76694615091876,"rgba(0, 255, 255, 0.75)",1.464340881155429,226.06546081103082,1.8196167458404455,45.30942407338458,0.6935790503129198,False,True,False,True,False,6.824525308385223,228.7866,220.04032499999997,0.0,0.0,0.0,0.0,0,1.0014502737391693,0.9008375330843698,False,False,False,False,0.2658980216547553,0.27517889143418395,False,False,False,False,77027.0,134137.27331247914,False,False,False,False,8700.04906966756,False,False,False,False
2025-02-27 15:00:00+00:00,230.325,230.66,229.02,230.27,6298.0,,,,,,,,,,,,,,,,,,,,,230.1750976457351,229.10192440920963,229.0788604968733,228.3271617709697,227.21775097296847,224.0319876891719,222.2430730813682,222.0220289586965,219.93107856668675,219.31413463771338,,,,,,,,,,,,,,,,,,,,,,,,229.17615548712996,229.70056541838574,227.58681137236985,225.56168933519763,223.51333343959507,220.53309818897068,217.64348743325442,,225.56168933519763,223.51333343959507,220.53309818897068,,,225.00930817084097,225.1443098229393,224.81644866784333,"rgba(0, 255, 0, 1.0)",1.4499168196109258,226.09725286701806,2.8779217376771165,48.42878055152792,0.6935790503129198,False,True,False,False,True,10.62708463136849,228.82080000000002,220.153375,0.0,0.0,0.0,0.0,0,1.0042725836564708,0.894011202068074,False,False,False,False,0.2903126955464875,0.2827457934903357,False,False,False,False,83325.0,133349.48612933993,False,False,False,False,8662.807998820002,False,False,False,False
2025-02-27 16:00:00+00:00,230.27,230.735,229.64,229.64,4021.0,,,,,,,,,,,,,,,,,,,,,230.1697480439776,229.11092666506357,229.08708707401848,228.3377378349017,227.23067114803186,224.0511436250254,222.2644512012048,222.04352527618042,219.95395849231113,219.33728176737776,,,,,,,,,,,,,,,,,,,,,,,,229.26587427427967,229.70533187707179,227.59926441696896,225.5778522952304,223.53332289559145,220.55562005040935,217.66761977125276,,225.5778522952304,223.53332289559145,220.55562005040935,,,225.02890686522923,225.15865311280928,224.84355508297202,"rgba(0, 255, 0, 1.0)",1.4229725675271596,226.11563514251077,2.4767623339456613,48.54822380435611,0.6935790503129198,False,True,False,False,True,8.678779748512351,228.8598,220.26572500000003,0.0,0.0,0.0,0.0,0,1.0049777968772389,0.8986176765506374,False,False,False,False,0.3021336743500966,0.29243973392021616,False,False,False,False,79304.0,132511.57161570672,False,False,False,False,8590.841983334421,False,False,False,False
2025-02-27 17:00:00+00:00,229.64,230.115,229.4,229.96,4569.0,,,,,,,,,,,,,,,,,,,,,230.15785308835893,229.1189243732361,229.094460571082,228.34831450784458,227.24426439552317,224.0721080649874,222.28803877780857,222.0672620506877,219.97936744458406,219.3630203862249,,,,,,,,,,,,,,,,,,,,,,,,229.32711325790265,229.7074236233586,227.61221269823088,225.59533494598952,223.55526010493944,220.58059663592158,217.69452846109385,,225.59533494598952,223.55526010493944,220.58059663592158,,,225.04741666986902,225.17336136603376,224.86749567534807,"rgba(0, 255, 0, 1.0)",1.4039341537675656,226.1324199968177,2.726324445424096,49.61638332663781,0.6935790503129198,False,True,False,False,True,9.45179826349511,228.9052,220.379675,0.0,0.0,0.0,0.0,0,1.020210480317542,0.8999672262481335,False,False,False,False,0.28751794440383677,0.2899788391620265,False,False,False,False,83873.0,131757.48523406786,False,False,False,False,8528.48784405792,False,False,False,False
2025-02-27 18:00:00+00:00,230.05,230.53,229.64,230.34,6363.0,,,,,,,,,,,,,,,,,,,,,230.15840999867902,229.13506705607386,229.10922217644642,228.3661792066802,227.26545857165195,224.10278749314733,222.3221362530132,222.10153814336718,220.0157683019913,219.3998305313688,,,,,,,,,,,,,,,,,,,,,,,,229.43866483634574,229.71841645067238,227.6327687344964,225.62141013478953,223.58722437353018,220.6164465472363,217.73286506735676,,225.62141013478953,223.58722437353018,220.6164465472363,,,225.07789375746157,225.19763977324192,224.90682802063247,"rgba(0, 255, 0, 1.0)",1.3845635894895951,226.16107273630092,3.01822703949596,51.483295673134315,-3.5851568162576086,False,True,False,False,True,10.364680653342099,228.9582,220.498425,0.0,0.0,0.0,0.0,0,1.02133847104584,0.8894543603911448,False,False,False,False,0.29863851681457465,0.29430867798830057,False,False,False,False,90236.0,131113.74127695052,False,False,False,False,8494.914389111285,False,False,False,False
2025-02-27 19:00:00+00:00,230.36,230.69,229.74,229.74,7339.0,,,,,,,,,,,,,,,,,,,,,230.153299994069,229.1511081228082,229.12398654707886,228.38508628957615,227.2885864132368,224.13713772317163,222.36053661257412,222.14016308993283,220.05696595139793,219.44153317838254,,,,,,,,,,,,,,,,,,,,,,,,229.5205067547247,229.72744037470963,227.655030374248,225.65037797210098,223.62308187241382,220.65697732740838,217.77639017004645,,225.65037797210098,223.62308187241382,220.65697732740838,,,225.10871816281647,225.2238403922228,224.94425783509314,"rgba(0, 255, 0, 1.0)",1.3646207769456946,226.18941267698955,2.6018857275186846,50.64583787910946,-3.5851568162576086,False,True,False,False,True,8.491254358378718,228.99920000000003,220.611525,0.0,0.0,0.0,0.0,1,1.0206361295470212,0.8897834838428897,False,False,False,False,0.3030726166242942,0.29869064730629735,False,False,False,False,82897.0,130366.19490056369,False,False,False,False,8476.99323579173,False,False,False,False
2025-02-27 20:00:00+00:00,229.71,230.24,229.17,229.63,13195.0,,,,,,,,,,,,,,,,,,,,,230.11410069315863,229.1671571163887,229.13914023524583,228.4106120940317,227.3236897075347,224.19404325915343,222.425294642025,222.20541307175142,220.1274340281768,219.51306477153443,,,,,,,,,,,,,,,,,,,,,,,,229.551178979688,229.72526901917527,227.68792470677266,225.6971476141595,223.68284467480845,220.72609479879821,217.8515000874309,,225.6971476141595,223.68284467480845,220.72609479879821,,,225.14952408822552,225.26199496190006,224.98885141154756,"rgba(0, 255, 0, 1.0)",1.3375937283005694,226.22426421430387,2.54616608439332,49.715366597826176,-3.5851568162576086,False,True,False,False,True,8.149876492437237,229.03799999999998,220.724725,0.0,0.0,0.0,0.0,1,1.0145618789521234,0.8948148148148147,False,False,False,False,0.28574174236344435,0.2922161948348708,False,False,False,False,69702.0,129425.66474706658,False,False,False,False,8550.140627484881,False,False,False,False
