date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_772,aVWAP_peak_754,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_623,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_118,aVWAP_peak_82,aVWAP_peak_44,aVWAP_valley_875,aVWAP_valley_819,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_641,aVWAP_valley_609,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_264,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_79,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bear_833,aVWAP_OB_bear_772,aVWAP_OB_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,17.725,17.75,17.695,17.725,0.0,,,,,,,,,17.607223263682496,17.5443278774211,17.573004701539507,17.61972404696964,17.640090399099307,17.653294175993363,17.658875301384143,17.658875301384143,17.659570704378236,17.667031137615503,17.672859789400086,17.67630102955487,17.66798925494497,17.666175092562654,17.6611679607291,17.659208009514956,17.66182095450136,17.668371571024675,17.66811532810969,17.631567733156967,17.642076202173147,,,,,,,,,17.605279503105592,17.608665851592075,17.606382768406622,17.544517845505087,17.551139964988863,17.583703219990884,17.594697766313335,17.63979097595143,17.66024409857591,17.658478969194295,17.65961657560961,17.659675326140185,17.669657536489318,17.66656645719893,17.660743166199254,17.66078833958798,17.66078833958798,17.655566431634664,17.668096758229733,17.66906004209593,17.665675254087574,17.6235449633601,17.664930757985818,17.687228112994124,,,17.573004701539507,17.62692112521142,"rgba(38, 166, 154, 1.0)",0.1187211510714315,17.584763061285948,1.1812296077695275,65.01357073447919,10.424555823452522,True,False,True,False,True,6.78132464455695,0.0,0.0,0.0,0.0,0,0.919453924914677,0.9863481228668973,False,False,False,False,0.020345224450367242,0.009502332822776184,False,False,False,False,-1017.0,694.2811192137639,False,False,False,False,525.8848134680492,False,False,False,False
2025-08-21 16:00:00+00:00,17.725,17.735,17.695,17.695,339.0,,,,,,,,,17.608766546600627,17.545301621217696,17.573728669570343,17.62010703539372,17.64035878219778,17.65350056598416,17.659039306791858,17.659039306791858,17.659730407311493,17.667158222448116,17.672964565145406,17.676393464252563,17.668099281594156,17.66628745708519,17.661288650196365,17.659324019635154,17.661923376724605,17.668457647903516,17.668198614530322,17.631715810397367,17.642195408887137,,,,,,,,,17.616636866059817,17.609741194568212,17.60747302839117,17.545785327368733,17.552043359836354,17.584349021226295,17.595238182081747,17.640061163501898,17.660409472701804,17.658645282870314,17.659776031257124,17.659834282538778,17.669764567584764,17.666678217079344,17.660867137972094,17.660904599094025,17.660904599094025,17.655687662512218,17.668183483808065,17.669141808690306,17.665762959773243,17.62370738400915,17.66500734837364,17.687264505562144,,,17.573728669570343,17.627833850947706,"rgba(38, 166, 154, 0.5)",0.12036794191750319,17.58646678857493,0.9016787169083161,63.03927295865749,10.424555823452522,True,False,True,False,True,5.078020967238263,0.0,0.0,0.0,0.0,0,0.9171270718232055,1.00069060773481,False,False,False,False,0.013562428266452875,0.011532380544614529,False,False,False,False,-1356.0,662.4938150399071,False,False,False,False,522.9873744995523,False,False,False,False
2025-08-21 17:00:00+00:00,17.695,17.745,17.68,17.735,0.0,,,,,,,,,17.608766546600627,17.545301621217696,17.573728669570343,17.62010703539372,17.64035878219778,17.65350056598416,17.659039306791858,17.659039306791858,17.659730407311493,17.667158222448116,17.672964565145406,17.676393464252563,17.668099281594156,17.66628745708519,17.661288650196365,17.659324019635154,17.661923376724605,17.668457647903516,17.668198614530322,17.631715810397367,17.642195408887137,,,,,,,,,17.616636866059817,17.609741194568212,17.60747302839117,17.545785327368733,17.552043359836354,17.584349021226295,17.595238182081747,17.640061163501898,17.660409472701804,17.658645282870314,17.659776031257124,17.659834282538778,17.669764567584764,17.666678217079344,17.660867137972094,17.660904599094025,17.660904599094025,17.655687662512218,17.668183483808065,17.669141808690306,17.665762959773243,17.62370738400915,17.66500734837364,17.687264505562144,,,17.573728669570343,17.627833850947706,"rgba(38, 166, 154, 1.0)",0.12193355892783099,17.58646678857493,1.2181487420783046,63.964727513238834,10.424555823452522,True,False,True,False,True,7.0047868332055785,0.0,0.0,0.0,0.0,0,0.917184265010353,0.9965493443754344,False,False,False,False,0.011301804280915198,0.011417092412764864,False,False,False,False,-1356.0,631.1993372873503,False,False,False,False,514.8790431119623,False,False,False,False
2025-08-21 18:00:00+00:00,17.73,17.765,17.73,17.75,800.0,,,,,,,,,17.613618933796896,17.54810704066417,17.57590551365167,17.621401727416533,17.641351663045935,17.65433240500129,17.65973265068425,17.65973265068425,17.660409955771993,17.667743405362206,17.673486265653743,17.676880049939253,17.668612356751353,17.66680028387633,17.661811123365904,17.65981731000147,17.66237008986653,17.66886161386916,17.6685883298176,17.632244259660993,17.642644142858646,,,,,,,,,17.643818799449605,17.613182340161387,17.610940358974357,17.549417335365586,17.55466988364249,17.586330046409554,17.596937280634823,17.641059075181353,17.661117266061556,17.659345840778226,17.660454819825414,17.6605113272322,17.6702743488675,17.667190599074956,17.66140154784179,17.661406212647133,17.661406212647133,17.65618725831855,17.66858910045546,17.669528994143107,17.666161653046185,17.624268231627727,17.665352909361726,17.687512002039885,,,17.57590551365167,17.63043043937025,"rgba(38, 166, 154, 1.0)",0.12379793184032611,17.591478778716322,1.2804835987739904,65.32068493424465,11.065112280305769,True,False,True,False,True,7.714272096379716,0.0,0.0,0.0,0.0,0,0.919889502762432,0.9951657458563565,False,False,False,False,0.04297158469737215,0.02719433855506851,False,False,False,False,-556.0,612.7931460115775,False,False,False,False,519.2995230637149,False,False,False,False
2025-08-21 19:00:00+00:00,17.75,17.765,17.715,17.735,2747.0,,,,,,,,,17.62691980173674,17.55672374843348,17.582573513661615,17.625319939659345,17.644320136830608,17.65678850452368,17.66177388909371,17.66177388909371,17.662409446857517,17.66944854805473,17.674991787876472,17.67827491516833,17.670110389779676,17.668303311227874,17.66335644132089,17.661283557332126,17.66369502735536,17.670047463700566,17.669733885015678,17.633869708293812,17.64401341709685,,,,,,,,,17.683020282852688,17.62301417527001,17.620868820987127,17.560374710556513,17.562737870598397,17.592384259594894,17.602127912156444,17.644043154728664,17.663194255405944,17.661409042212615,17.662451984415924,17.662503323456132,17.67175761302179,17.66869115260778,17.662982401021317,17.66289245784188,17.66289245784188,17.657680675049626,17.669780364408126,17.67066503578326,17.667338740161522,17.626004025519567,17.666377566405828,17.68820953080449,,,17.582573513661615,17.636448221049882,"rgba(38, 166, 154, 1.0)",0.1254936199520231,17.60146826085255,1.06405201474386,64.68261572175342,11.065112280305769,True,False,True,False,True,6.8428675901701865,0.0,0.0,0.0,0.0,0,0.9165517241379323,0.9965517241379341,False,False,False,False,0.03618011173526693,0.031687225145167724,False,False,False,False,-3303.0,552.0831747555841,False,False,False,False,553.8375149542,False,False,False,False
2025-08-22 14:00:00+00:00,17.89,18.015,17.89,18.005,957.0,,,,,,,,,17.63921027675875,17.56314418597101,17.588036254518315,17.629297209092957,17.64775635866509,17.659946790015486,17.66453751069636,17.66453751069636,17.6651347381155,17.67195668160704,17.677358719406197,17.68056363969251,17.672338485744806,17.67049569456466,17.665498704237674,17.663279029556374,17.66554501258004,17.671820642382233,17.671442265199385,17.635654352083517,17.645630457619323,,,,,,,,,17.71925241864556,17.63225772928033,17.630097595109195,17.568487865115838,17.568876533681944,17.59755226954209,17.606773215283184,17.647489899045702,17.66604260038932,17.66419186541402,17.665175310355448,17.66522116524281,17.67400496317642,17.67088904556829,17.665164650163263,17.66494570583577,17.66494570583577,17.6596463168417,17.671556251957337,17.67237701374736,17.66904872106706,17.627818102333496,17.667855449875386,17.689550516075673,,,17.588036254518315,17.642276132220697,"rgba(0, 255, 0, 1.0)",0.1361917699356773,17.61155716539357,2.888888475362717,71.32340489387528,16.87314579377096,True,False,True,False,True,17.89316293075133,0.0,0.0,0.0,0.0,0,0.9233333333333342,0.9733333333333362,False,False,False,False,0.23238216520958835,0.13203469517737804,False,False,False,False,-2346.0,507.1516526663502,False,True,False,False,560.0880961177007,False,False,False,False
2025-08-22 15:00:00+00:00,18.005,18.02,17.985,18.005,707.0,,,,,,,,,17.64859851938295,17.568138949519593,17.592317667701973,17.632458783161773,17.650506527367536,17.662485898159957,17.66676690772919,17.66676690772919,17.667334044647195,17.67398713004289,17.67927949326998,17.68242362741261,17.674145343360546,17.6722729939099,17.66723336625704,17.664895146418566,17.667045501668138,17.673262143744534,17.67283144870048,17.637090899712987,17.64693651564213,,,,,,,,,17.743488596597082,17.63941970826167,17.637246620248707,17.57475886452491,17.57366112132258,17.60161392927763,17.61043844397382,17.650248163578553,17.668340190193554,17.666436300664593,17.6673730794923,17.66741460363484,17.675828132707938,17.672670960258362,17.666931124673045,17.66660886219385,17.66660886219385,17.661236918820304,17.67299981742578,17.673769489871212,17.670438191655926,17.62927540129944,17.66905748955572,17.690649800800763,,,17.592317667701973,17.64669328842412,"rgba(0, 255, 0, 1.0)",0.1458210059140319,17.618903613415295,2.6477418953777163,75.75059767528984,20.791362509546673,True,False,True,False,True,17.89316293075132,0.0,0.0,0.0,0.0,0,0.9354404841963693,0.9818426361802313,False,False,False,False,0.34282814345547236,0.2374314193164252,False,False,False,False,-2346.0,462.91674332268576,False,True,False,False,562.3658000538604,False,False,False,False
2025-08-22 16:00:00+00:00,18.005,18.04,17.985,18.005,1917.0,,,,,,,,18.01,17.67221317063194,17.581327702089013,17.603675716825546,17.640917718560075,17.657890767587798,17.66931638829363,17.672783640276265,17.672783640276265,17.673271448714686,17.679478397640267,17.684480320257244,17.687463263913955,17.679043985056783,17.677093067695058,17.671939965666,17.669285682682936,17.67112707665946,17.677186054427963,17.676615113535906,17.64100003098722,17.650495670331537,,,,,,,,,17.79355742845943,17.65784874269309,17.6556500463583,17.591137437347058,17.586312737906177,17.61240477831381,17.62020696500916,17.65765358059424,17.67453626095017,17.672492666464347,17.67330642854345,17.67333653444424,17.680770100134218,17.677503306705315,17.671722386950584,17.671124934826146,17.671124934826146,17.66555922619239,17.676929245129994,17.67756203185586,17.674222506443414,17.633239903818282,17.672337987826705,17.693654804270462,,,17.603675716825546,17.670961831286007,"rgba(0, 255, 0, 1.0)",0.1543294125161566,17.654115330242718,2.2736085366783056,78.70205952956621,23.320302903016284,True,False,True,False,True,17.89316293075132,0.0,0.0,0.0,0.0,0,0.9513365318711454,0.9760109664153558,False,False,False,False,0.34282814509325693,0.2901297822048411,False,False,False,False,-2346.0,419.36764652698514,False,True,False,False,583.3678806731804,False,False,False,False
2025-08-22 17:00:00+00:00,18.005,18.025,17.98,17.985,0.0,,,,,,,,18.01,17.67221317063194,17.581327702089013,17.603675716825546,17.640917718560075,17.657890767587798,17.66931638829363,17.672783640276265,17.672783640276265,17.673271448714686,17.679478397640267,17.684480320257244,17.687463263913955,17.679043985056783,17.677093067695058,17.671939965666,17.669285682682936,17.67112707665946,17.677186054427963,17.676615113535906,17.64100003098722,17.650495670331537,,,,,,,,,17.79355742845943,17.65784874269309,17.6556500463583,17.591137437347058,17.586312737906177,17.61240477831381,17.62020696500916,17.65765358059424,17.67453626095017,17.672492666464347,17.67330642854345,17.67333653444424,17.680770100134218,17.677503306705315,17.671722386950584,17.671124934826146,17.671124934826146,17.66555922619239,17.676929245129994,17.67756203185586,17.674222506443414,17.633239903818282,17.672337987826705,17.693654804270462,,,17.603675716825546,17.670961831286007,"rgba(0, 255, 0, 1.0)",0.1615981000691547,17.654115330242718,2.0475777228549235,79.04585734376613,23.57457746594187,True,False,True,False,True,16.722780505878216,0.0,0.0,0.0,0.0,0,0.9520219328307067,0.9766963673749169,False,False,False,False,0.3319347985243927,0.3110322903646169,False,False,False,False,-2346.0,376.49372952656677,False,False,False,False,574.3234174069295,False,False,False,False
2025-08-22 18:00:00+00:00,17.985,17.995,17.965,17.985,492.0,,,,,,,,18.00421336654214,17.677317130405626,17.584371211067676,17.606295477169855,17.64286594152373,17.659588693832447,17.670884146237782,17.674167076316174,17.674167076316174,17.67463681520407,17.680740572524904,17.685674951386495,17.688620350607916,17.680172600683715,17.678204633681958,17.673027649100753,17.67030234875946,17.672072718607637,17.678093943746468,17.677491171440405,17.641914108444254,17.65132679901925,,,,,,,,,17.80221017202693,17.66192964480874,17.659729399796543,17.594873105986967,17.58923306359192,17.61489207122843,17.622460848552443,17.659356380649225,17.67595915177309,17.67388515090763,17.674670866646863,17.67469838975619,17.68190784518666,17.678617499683558,17.672829370984704,17.672169586205,17.672169586205,17.66656149373064,17.677838467758228,17.678439848631516,17.675099380490263,17.634168598897713,17.67309998030635,17.694348683018553,,,17.606295477169855,17.673097642194396,"rgba(0, 255, 255, 0.75)",0.1678930912518583,17.657410533550465,1.9511789556493069,79.27505588656607,23.942412468759215,True,False,True,False,True,16.722780505878216,0.0,0.0,0.0,0.0,0,0.9545767377838961,0.9779766001376486,False,False,False,False,0.30769575521401415,0.3093640227893155,False,False,False,False,-2346.0,334.2845244176277,False,False,False,False,573.0470853541088,False,False,False,False
2025-08-22 19:00:00+00:00,17.985,18.02,17.975,18.0,422.0,,,,,,,,18.00333686565407,17.681795143020842,17.587053045538514,17.60861223918219,17.644600650677276,17.661105552077473,17.67228780875954,17.675407628409737,17.675407628409737,17.675861377558626,17.68187429507567,17.686749256340097,17.689661618294164,17.681187099374096,17.679203615515053,17.67400456390293,17.671215505450952,17.672922659834963,17.67891087602639,17.678279541091907,17.642732504466256,17.65207216080299,,,,,,,,,17.809654314325122,17.66552708935178,17.66332486202674,17.598156433199637,17.59180866987921,17.617094676757777,17.624460447526,17.66087750732836,17.677235102857487,17.67513369991761,17.6758946090509,17.675919839374657,17.682930761963114,17.67961888822089,17.67382347761686,17.67310797574732,17.67310797574732,17.667461315166502,17.678656561135234,17.679229907862055,17.67588819365732,17.634999243284135,17.67378571523739,17.69497555044086,,,17.60861223918219,17.67515361442373,"rgba(0, 255, 255, 0.75)",0.17374860165362913,17.660514458369,1.953889345870937,79.77794801847705,24.697048458602524,True,False,True,False,True,17.290586293863832,0.0,0.0,0.0,0.0,0,0.9567010309278358,0.9704467353951919,False,False,False,False,0.3265166396187939,0.31794033120405474,False,False,False,False,-1924.0,299.2723612483622,False,False,False,False,570.705270077301,False,False,False,False
2025-08-25 14:00:00+00:00,17.915,17.925,17.865,17.875,217.0,,,,,,,,17.995149278215226,17.683266106534504,17.588053379439785,17.609459677682068,17.645210748520608,17.661627566396348,17.672762985411467,17.675825813731066,17.675825813731066,17.676273900167295,17.68225258162842,17.687104801150902,17.690004493542016,17.681526191517918,17.679538657846606,17.674335026763284,17.67152585561432,17.673210835537304,17.679185230798947,17.67854461554565,17.643022150121546,17.652332829980182,,,,,,,,,17.811160564622853,17.66674559170678,17.66454678545509,17.59936566614817,17.592765542436233,17.617893509407672,17.62518032402169,17.66140115427868,17.677663871130775,17.675554751633616,17.676306834778963,17.676331280311807,17.68327164128879,17.679954501667275,17.674159826293035,17.67342591647094,17.67342591647094,17.667768924515862,17.67893141998763,17.679495131046732,17.67615445407692,17.6352960331557,17.674018075345824,17.69518037060179,,,17.609459677682068,17.67550932088332,"rgba(38, 166, 154, 1.0)",0.17559546055004044,17.661084547177317,1.218228832070074,71.30827879032631,26.87179322154425,True,False,True,False,False,10.229318432314766,0.0,0.0,0.0,0.0,0,0.9491180461329723,0.9708276797829061,False,False,False,False,0.21896878925374982,0.2684545602289023,False,False,False,False,-2141.0,261.4386812290077,False,False,False,False,565.2214674404436,False,False,False,False
2025-08-25 15:00:00+00:00,17.875,17.885,17.86,17.885,103.0,,,,,,,,17.99127631439755,17.683917691569622,17.588507513609027,17.60984337097449,17.6454854214193,17.661861796441798,17.672975632393385,17.676012867115148,17.676012867115148,17.67645840409998,17.68242151470157,17.687263364626638,17.6901572776855,17.68167769695598,17.679688446746134,17.67448299406667,17.671664944200877,17.673339946193494,17.679307952979975,17.678663216339935,17.643152865665417,17.652450250020323,,,,,,,,,17.811750451710676,17.667289100598257,17.66509214883597,17.599913082643365,17.59319972580637,17.618254748093534,17.625505555904326,17.661636127920076,17.677855542048487,17.675743098050255,17.676491204559852,17.67651529879695,17.683423862652187,17.680104526864756,17.674310430310154,17.673568325192626,17.673568325192626,17.6679069257822,17.679054376305523,17.67961376545337,17.67627366604326,17.635430178600323,17.67412219572866,17.695271574640135,,,17.60984337097449,17.675657604844687,"rgba(38, 166, 154, 1.0)",0.17708581927247188,17.661321672702783,1.2631069399919432,66.09665209431205,22.26766213554248,True,False,True,False,False,10.631353162898893,0.0,0.0,0.0,0.0,0,0.9491180461329723,0.9735413839891475,False,False,False,False,0.19609145423110064,0.23227300723000147,False,False,False,False,-2038.0,225.7884691169301,False,False,False,False,558.0552431390413,False,False,False,False
2025-08-25 16:00:00+00:00,17.885,17.895,17.865,17.885,0.0,,,,,,,,17.99127631439755,17.683917691569622,17.588507513609027,17.60984337097449,17.6454854214193,17.661861796441798,17.672975632393385,17.676012867115148,17.676012867115148,17.67645840409998,17.68242151470157,17.687263364626638,17.6901572776855,17.68167769695598,17.679688446746134,17.67448299406667,17.671664944200877,17.673339946193494,17.679307952979975,17.678663216339935,17.643152865665417,17.652450250020323,,,,,,,,,17.811750451710676,17.667289100598257,17.66509214883597,17.599913082643365,17.59319972580637,17.618254748093534,17.625505555904326,17.661636127920076,17.677855542048487,17.675743098050255,17.676491204559852,17.67651529879695,17.683423862652187,17.680104526864756,17.674310430310154,17.673568325192626,17.673568325192626,17.6679069257822,17.679054376305523,17.67961376545337,17.67627366604326,17.635430178600323,17.67412219572866,17.695271574640135,,,17.60984337097449,17.675657604844687,"rgba(38, 166, 154, 1.0)",0.17812506993838872,17.661321672702783,1.2557374847604879,62.6222342969692,19.282642906692686,True,False,True,False,False,10.631353162898893,0.0,0.0,0.0,0.0,0,0.9569672131147553,0.9685792349726804,False,False,False,False,0.20369360451727972,0.2179833058736406,False,False,False,False,-2038.0,190.69097347170634,False,False,False,False,549.4032238655677,False,False,False,False
2025-08-25 17:00:00+00:00,17.885,17.885,17.865,17.87,0.0,,,,,,,,17.99127631439755,17.683917691569622,17.588507513609027,17.60984337097449,17.6454854214193,17.661861796441798,17.672975632393385,17.676012867115148,17.676012867115148,17.67645840409998,17.68242151470157,17.687263364626638,17.6901572776855,17.68167769695598,17.679688446746134,17.67448299406667,17.671664944200877,17.673339946193494,17.679307952979975,17.678663216339935,17.643152865665417,17.652450250020323,,,,,,,,,17.811750451710676,17.667289100598257,17.66509214883597,17.599913082643365,17.59319972580637,17.618254748093534,17.625505555904326,17.661636127920076,17.677855542048487,17.675743098050255,17.676491204559852,17.67651529879695,17.683423862652187,17.680104526864756,17.674310430310154,17.673568325192626,17.673568325192626,17.6679069257822,17.679054376305523,17.67961376545337,17.67627366604326,17.635430178600323,17.67412219572866,17.695271574640135,,,17.60984337097449,17.675657604844687,"rgba(38, 166, 154, 1.0)",0.1777801811024173,17.661321672702783,1.173799722799249,59.35065464414736,16.385019958599656,False,False,True,False,False,9.809172912148213,0.0,0.0,0.0,0.0,0,0.9535201640464808,0.9692412850307609,False,False,False,False,0.19862297687475744,0.20830314137419903,False,False,False,False,-2038.0,156.1376250457884,False,False,False,False,540.8853444257915,False,False,False,False
2025-08-25 18:00:00+00:00,17.87,17.875,17.855,17.855,26.0,,,,,,,,17.990215612212783,17.684068729982343,17.58861596803339,17.60993461638516,17.64555016125317,17.661916718647028,17.67302529245241,17.67605650376369,17.67605650376369,17.676501438836045,17.68246082218585,17.687300181874274,17.690192706471212,17.681712964707465,17.67972334498713,17.674517542302883,17.67169745732964,17.67337010890991,17.679336554644657,17.67869086566678,17.64318372064815,17.65247788899615,,,,,,,,,17.811863660153527,17.667416055399247,17.665219641788067,17.600043452996697,17.593303327149044,17.61834049135167,17.625582625212854,17.66169122866496,17.67790022063084,17.67578704082466,17.676534207462833,17.67655821943252,17.683459269898986,17.680139473937466,17.674345596038194,17.673601588856236,17.673601588856236,17.667939231290458,17.679083035549006,17.67964141157505,17.67630148515803,17.6354619129315,17.67414651643773,17.695292679952196,,,17.60993461638516,17.67568541707712,"rgba(38, 166, 154, 1.0)",0.17786529471225887,17.661367265657297,1.0886482079370907,56.20601389566408,13.51280096341305,False,True,True,False,False,8.986330319899427,0.0,0.0,0.0,0.0,0,0.9533607681755845,0.9718792866941042,False,False,False,False,0.18851161788268103,0.19840737962844002,False,False,False,False,-2064.0,121.71688667298548,False,False,False,False,532.9026259075622,False,False,False,False
2025-08-25 19:00:00+00:00,17.855,17.855,17.8,17.825,201.0,,,,,,,,17.980484014209598,17.68499935062826,17.589344406215428,17.610540021586967,17.645968501855872,17.66226607446793,17.673337256209248,17.676329675717447,17.676329675717447,17.67677069859138,17.682704882833868,17.687527256957104,17.690410300953463,17.68193220810883,17.679940872054335,17.674734328111327,17.67190219379829,17.673559681795528,17.679514978430095,17.678863501810916,17.64338379481948,17.652655604678586,,,,,,,,,17.812118731247324,17.668216109708645,17.666025093698032,17.60091270219899,17.593997449784933,17.618906266185657,17.626088658520295,17.662041802342788,17.678179243610426,17.67606221871369,17.676803257251528,17.676826747359662,17.6836788545012,17.68035718509757,17.67456629710792,17.673810562064862,17.673810562064862,17.668143559494982,17.67926187734497,17.679813813340797,17.676475712559057,17.63566903072011,17.674299268375727,17.695421373777943,,,17.610540021586967,17.67572761586264,"rgba(38, 166, 154, 0.5)",0.17774825299129438,17.66146499277777,0.9200372125752424,52.284937322545524,9.86591048700626,False,True,False,False,False,7.355641070717187,0.0,0.0,0.0,0.0,0,0.9412568306010943,0.9767759562841557,False,False,False,False,0.15091387275776155,0.1746606261931008,False,False,False,False,-2265.0,84.71352408890819,False,False,False,False,527.7568487617085,False,False,False,False
2025-08-26 14:00:00+00:00,17.82,17.825,17.745,17.755,900.0,,,,,,,,17.93725455820477,17.687554654720962,17.591853793089637,17.612571590009654,17.64728932791938,17.66332640108129,17.674253210133603,17.677124556551092,17.677124556551092,17.677553076630335,17.6833990456532,17.688160796053527,17.691009916040507,17.68255826207844,17.68056681470208,17.675369949050257,17.672508489010564,17.674118284109472,17.680029963085477,17.679363090976274,17.644023287912805,17.653211965647856,,,,,,,,,17.809460007958617,17.670565360515614,17.6684062492413,17.60385209713025,17.596376418988648,17.620781616407026,17.627747899437097,17.663106463639405,17.678985583017926,17.676863637181825,17.677584940149757,17.67760686326445,17.684301560002112,17.68098266999559,17.67521368102904,17.67442538396624,17.67442538396624,17.66875594851483,17.67977854597277,17.680310972991165,17.676984236675434,17.636341560431262,17.674748836363335,17.695768902302927,,,17.612571590009654,17.67519250478284,"rgba(38, 166, 154, 0.5)",0.17640573114838934,17.660772742379567,0.5341507728066354,46.359616007365986,4.405361478661774,False,True,False,True,False,3.71665860789345,0.0,0.0,0.0,0.0,0,0.9322493224932262,0.982384823848241,False,False,False,False,0.10880364328667996,0.14173213473989038,False,False,False,False,-3165.0,34.330368676677054,False,False,False,False,533.5280604088138,False,False,False,False
2025-08-26 15:00:00+00:00,17.76,17.775,17.735,17.765,7.0,,,,,,,,17.936962271489694,17.687570281124493,17.591871292778517,17.612585593251357,17.647298168198223,17.663333350749774,17.6742591016927,17.677129644547062,17.677129644547062,17.677558080539903,17.683403428873834,17.68816474879965,17.69101362756911,17.682562226424203,17.680570797301836,17.675374039457083,17.67251241440593,17.67412189088209,17.6800332476425,17.679366282706386,17.644027607577225,17.6532156835996,,,,,,,,17.758333333333333,17.809431540990563,17.670580376055003,17.668421529598344,17.603872381666985,17.596392973438665,17.62079446861902,17.627759215472665,17.663113443984845,17.678990722406237,17.67686876959305,17.67758993929851,17.677611852231145,17.68430548610794,17.68098664581298,17.675217847994585,17.67442934904904,17.67442934904904,17.66875994116485,17.679781843110916,17.68031414240477,17.67698750224607,17.63634614009495,17.67475173857402,17.695771027319385,,,17.612585593251357,17.677881046131226,"rgba(38, 166, 154, 0.5)",0.175109180870796,17.66631861599226,0.5635420342726186,43.166412984429094,1.5071032155411785,False,True,False,True,False,4.172865838488015,0.0,0.0,0.0,0.0,0,0.9303112313937766,0.9912043301759161,False,False,False,False,0.07931714721464961,0.11052464097727,False,False,False,False,-3158.0,-15.163125411333446,False,False,False,False,525.3648346660414,False,False,False,False
2025-08-26 16:00:00+00:00,17.765,17.805,17.76,17.785,100.0,,,,,,,,17.933458760927405,17.68787136598964,17.59215837244288,17.612819609670524,17.647452704442525,17.663458618229896,17.674368177015097,17.677224616815394,17.677224616815394,17.67765160088648,17.68348686371099,17.688241269330753,17.691086278490836,17.68263748546789,17.68064592380311,17.6754500259249,17.672584776381882,17.674188668900516,17.680095111760558,17.679426276965092,17.64410277023903,17.653281393610676,,,,,,,,17.78169781931464,17.80922558922559,17.670855275989855,17.668699793361746,17.60420838794234,17.596665548799752,17.621011135105352,17.627951569628703,17.66323920358456,17.679087180530118,17.67696449819417,17.67768337943038,17.677705108188434,17.684380453818232,17.6810617422547,17.6752952220099,17.674502817655203,17.674502817655203,17.668832848655303,17.679843896066537,17.68037389103802,17.677048453100095,17.636424926566743,17.674805571255284,17.695813493506897,,,17.612819609670524,17.678816442622907,"rgba(38, 166, 154, 0.5)",0.17369311240608626,17.667488007871267,0.676549521744972,42.56281981922899,0.8190064038990315,False,True,False,True,False,5.086015763031607,0.0,0.0,0.0,0.0,0,0.946075085324234,0.984982935153586,False,False,False,False,0.10633992724743022,0.1084322841123501,False,False,False,False,-3058.0,-62.338890908832155,False,False,False,False,518.7700310278082,False,False,False,False
