date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_725,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_580,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_268,aVWAP_peak_220,aVWAP_peak_184,aVWAP_peak_146,aVWAP_peak_95,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_842,aVWAP_valley_828,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_69,aVWAP_valley_36,aVWAP_OB_bear_874,aVWAP_OB_bear_635,aVWAP_OB_bear_146,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,18.79,18.895,18.79,18.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.76299615023474,18.778770028426415,18.778770028426415,18.78087012424891,18.774528530673944,,,,,,,,,,,,,,,,,,,,,,,,,,,18.829985151049666,18.752153592097688,18.8065519752814,18.771668067471204,,,18.82768754423213,18.79426939334096,18.78639811921425,"rgba(38, 166, 154, 0.5)",0.11019434101982928,18.787922189368256,0.6994715873646562,53.3608296799807,5.737385023235525,True,False,True,False,True,3.4313800113529602,0.0,0.0,0.0,0.0,1,0.9484978540772523,0.9566046733428709,False,False,False,False,0.07389887098406688,0.060045502490809775,False,False,False,False,-897.0,383.04148654167454,False,False,False,False,397.13788784075047,False,False,False,False
2025-04-03 14:00:00+00:00,18.465,18.465,18.365,18.395,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.816423898071623,18.761444450676834,18.77821464039725,18.77821464039725,18.780316071133488,18.774112551275525,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82499291641368,18.74973297830731,18.805867630210635,18.771219200574414,,,18.816423898071623,18.79387867853837,18.7840538977458,"rgba(255, 26, 202, 1.0)",0.11791545299092791,18.78543628227541,-3.3111544956321253,43.691408538053935,-0.9817543663511259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313186813186803,0.9638278388278392,False,False,False,False,-0.34282825441539394,-0.1413913759622921,False,False,False,False,-975.0,361.9865797735866,False,False,False,False,392.1900136106613,False,False,False,False
2025-04-03 15:00:00+00:00,18.39,18.465,18.39,18.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.780397940074906,18.755986963077373,18.776227743271228,18.776227743271228,18.778333080549558,18.772622900505095,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80786198219125,18.74134736502915,18.803410523551047,18.76961342224044,,,18.780397940074906,18.792473775847068,18.776202966376125,"rgba(255, 26, 202, 1.0)",0.12294538449071299,18.777075133933423,-2.7416656211188077,38.7241389462593,-5.173190495763251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418282548476445,0.9639889196675903,False,False,False,False,-0.32917332771934843,-0.23528235184082025,False,False,False,False,-675.0,345.90926845926737,False,False,False,False,390.76071107406193,False,False,False,False
2025-04-03 16:00:00+00:00,18.445,18.48,18.4,18.405,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.768712029772683,18.754010765069264,18.775497918057283,18.775497918057283,18.77760468694819,18.77207462902643,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80189625607316,18.73835045115618,18.802509643798135,18.76902266563856,,,18.768712029772683,18.79195663774703,18.77351769635972,"rgba(255, 26, 202, 1.0)",0.1290007332893534,18.77420335236887,-2.8620252222964533,34.944152377904715,-8.322751813676675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534450651769077,0.9478584729981382,False,False,False,False,-0.31563589241525614,-0.2754591221280382,False,False,False,False,-785.0,328.3757914288911,False,False,False,False,386.4078318326036,False,False,False,False
2025-04-03 17:00:00+00:00,18.405,18.41,18.36,18.395,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71040154999148,18.742363750575073,18.771117815279222,18.771117815279222,18.773235433502947,18.76877007534985,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7692379573572,18.720978437698186,18.797153684785272,18.765461881823523,,,18.71040154999148,18.788854070581813,18.758983840164195,"rgba(255, 26, 202, 1.0)",0.1345446775991975,18.758584121767203,-2.702330023416492,32.2831441796349,-10.583510864173903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583723105706258,0.9443405051449958,False,False,False,False,-0.34282825441539394,-0.30914368827171607,False,False,False,False,-1385.0,301.8118256703036,False,False,False,False,389.7193383158191,False,False,False,False
2025-04-03 18:00:00+00:00,18.395,18.41,18.32,18.38,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.59963317246926,18.70844390298819,18.757329230619845,18.757329230619845,18.759479497928115,18.75824958428239,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68977756694075,18.67356860079655,18.780451821784098,18.754155271194573,,,18.59963317246926,18.778962190199813,18.723841787962364,"rgba(255, 26, 202, 1.0)",0.14069829071104867,18.72051861607018,-2.4202043560678517,30.280801259690374,-12.414793835797177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95233644859813,0.9453271028037389,False,False,False,False,-0.34282825441539394,-0.325985971343555,False,False,False,False,-3273.0,246.3883865126245,False,False,False,False,412.9484958613102,False,False,False,False
2025-04-03 19:00:00+00:00,18.38,18.4,18.305,18.305,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.560972998137803,18.691331814415904,18.749807056130756,18.749807056130756,18.75197536561125,18.7524396960802,,,,,,,,,,,,,,,,,,,,,,,,,,,18.656103058045645,18.651073980102826,18.771447537502205,18.74792735138361,,,18.560972998137803,18.773497973907897,18.708288591354094,"rgba(255, 26, 202, 1.0)",0.14904038390999189,18.703675591535518,-2.6749501113489176,27.850668690526714,-14.784610977299366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500233535730956,0.9486221391872962,False,False,False,False,-0.34282825441539394,-0.33440711287947444,False,False,False,False,-4273.0,176.32034951242875,False,False,False,False,422.0500695688868,False,False,False,False
2025-04-04 14:00:00+00:00,17.675,17.675,17.42,17.59,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55950601879037,18.69081209360814,18.749594634056226,18.749594634056226,18.751764145698033,18.752275616735343,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65506034044715,18.650347078579212,18.771202125933144,18.74775041638701,,,18.55950601879037,18.77334828009323,18.707790710429087,"rgba(255, 26, 202, 1.0)",0.1986480204684602,18.703138537088616,-5.603572260441186,21.84054069041011,-20.449713116987922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924045138888888,0.9661458333333339,False,False,False,False,-0.34282825441539394,-0.33861768364743416,False,False,False,False,-4283.0,107.18359990758489,False,False,False,False,415.66169639727616,False,False,False,False
2025-04-04 15:00:00+00:00,17.59,17.655,17.45,17.45,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.449836923211627,18.64909020321235,18.732189653652952,18.732189653652952,18.734456924907278,18.738788438387292,,,,,,,,,,,,,,,,,,,,,,,,,,,18.574368619814713,18.592846602064725,18.75114542164026,18.733217828349083,,,18.449836923211627,18.761036988110973,18.668813026889325,"rgba(255, 26, 202, 1.0)",0.24613550065906079,18.661118197822134,-4.920534399057443,17.46700535643992,-24.47346821459122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282954057535413,0.9682267067410911,False,False,False,False,-0.34042931553197187,-0.339523499589703,False,False,False,False,-5085.0,26.684629366382026,False,False,False,False,421.6514375384037,False,False,False,False
2025-04-04 16:00:00+00:00,17.45,17.46,17.28,17.305,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.446375796456312,18.647706541973225,18.73160450325059,18.73160450325059,18.73387513116475,18.73833378747214,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571769710887356,18.590957756276477,18.75047371081229,18.732728116574094,,,18.446375796456312,18.760622401565186,18.667542955811783,"rgba(255, 26, 202, 1.0)",0.2933399927581531,18.659750013834294,-4.618361107519462,14.215655684573175,-27.498204625155235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271012006861056,0.9811320754716985,False,False,False,False,-0.34282825441539394,-0.3411758770025485,False,False,False,False,-5109.0,-52.93838814317428,False,False,False,False,415.48629897191677,False,False,False,False
2025-04-04 17:00:00+00:00,17.31,17.415,17.22,17.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.43205630223141,18.641928705910033,18.729154106356663,18.729154106356663,18.731438780260714,18.73642899903401,,,,,,,,,,,,,,,,,,,,,,,,,,,18.560970933286637,18.58308605123693,18.747661914433255,18.730676661125095,,,18.43205630223141,18.758885360690453,18.66225565602314,"rgba(255, 26, 202, 1.0)",0.3282358386370506,18.65405501384017,-3.8815231728823156,13.98507929207525,-27.892136478780486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917872340425531,0.9885106382978728,False,False,False,False,-0.34282825441539394,-0.3420020657089712,False,False,False,False,-5009.0,-129.7765526680863,False,False,False,False,410.59503852273974,False,False,False,False
2025-04-04 18:00:00+00:00,17.38,17.43,17.185,17.25,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.37277498672548,18.617125983683483,18.71851433841929,18.71851433841929,18.720859891744517,18.728142636833432,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51552342760658,18.549560071825006,18.735473228683325,18.721756123831533,,,18.37277498672548,18.75132739187313,18.639824502777195,"rgba(255, 26, 202, 1.0)",0.3651562420130367,18.62990851673589,-3.7789536586550443,13.338383430103995,-28.903621618841868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187944746755956,0.9803264964420263,False,False,False,False,-0.34282825441539394,-0.34241516006218253,False,False,False,False,-5432.0,-211.98156735540277,False,False,False,False,410.7873635068833,False,False,False,False
2025-04-04 19:00:00+00:00,17.25,17.38,17.225,17.27,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.341889854382412,18.60348781707752,18.712561078080277,18.712561078080277,18.714940171087687,18.72349397265447,,,,,,,,,,,,,,,,,,,,,,,,,,,18.491218452627223,18.531347329472325,18.728663489567985,18.716755373915753,,,18.341889854382412,18.747083318189723,18.627691861694593,"rgba(255, 26, 202, 1.0)",0.3962521492254248,18.61685953348321,-3.398996159682641,13.451857792232948,-29.322584756519873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219593192195924,0.985886259858863,False,False,False,False,-0.34282825441539394,-0.34262170723878826,False,False,False,False,-5192.0,-289.19115545841976,False,False,False,False,408.1394974060014,False,False,False,False
2025-04-07 14:00:00+00:00,16.82,17.47,16.715,17.09,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.32312697854379,18.595236714563875,18.708962214512873,18.708962214512873,18.711362154374253,18.720682370888873,,,,,,,,,,,,,,,,,,,,,,,,,,,18.476550260651216,18.520315293742016,18.724555995530554,18.713730282229534,,,18.32312697854379,18.74452022676232,18.62034844795499,"rgba(255, 26, 202, 1.0)",0.43247650563693135,18.608963873740638,-3.5122459924235163,12.805703179828487,-30.533906205610226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831425187524665,0.9881563363600477,False,False,False,False,-0.34282825441539394,-0.34272498082709113,False,False,False,False,-5320.0,-367.1881918079016,False,False,False,False,403.7962493842029,False,False,False,False
2025-04-07 15:00:00+00:00,17.09,17.185,16.73,16.915,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.306820762368204,18.588083492535194,18.705843809161017,18.705843809161017,18.70826210899674,18.718245420654565,,,,,,,,,,,,,,,,,,,,,,,,,,,18.463851265394503,18.510744178666346,18.721001565098312,18.711108005150255,,,18.306820762368204,18.742300649567703,18.613980441718617,"rgba(255, 26, 202, 1.0)",0.4715312606071128,18.60211814056201,-3.5779560794968015,11.808510482914171,-32.05950203289453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839354342813213,1.0119139123750964,False,False,False,False,-0.34282825441539394,-0.34277661762124256,False,False,False,False,-5422.0,-445.5573671287093,False,False,False,False,399.11723776584313,False,False,False,False
2025-04-07 16:00:00+00:00,16.915,16.93,16.76,16.78,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27667953083617,18.574773882756094,18.700027072436757,18.700027072436757,18.702479920711095,18.713696879483994,,,,,,,,,,,,,,,,,,,,,,,,,,,18.440347766928124,18.49296104405848,18.714379297123774,18.70621378464629,,,18.27667953083617,18.73815975905746,18.60215862514175,"rgba(255, 26, 202, 1.0)",0.5123062147365199,18.58941297412574,-3.531897373246434,10.772270366875006,-33.575575640134225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796116504854362,1.0442718446601944,False,False,False,False,-0.34282825441539394,-0.3428024360183183,False,False,False,False,-5601.0,-525.4867102740006,False,False,False,False,395.70456741288433,False,False,False,False
2025-04-07 17:00:00+00:00,16.78,17.09,16.775,17.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27667953083617,18.574773882756094,18.700027072436757,18.700027072436757,18.702479920711095,18.713696879483994,,,,,,,,,,,,,,,,,,,,,,,,,,,18.440347766928124,18.49296104405848,18.714379297123774,18.70621378464629,,,18.27667953083617,18.73815975905746,18.60215862514175,"rgba(255, 26, 202, 1.0)",0.5373444296129254,18.58941297412574,-2.827633246743144,16.63423530513586,-39.07093558759303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8838537699923829,1.025894897182026,False,False,False,False,-0.3142253610826319,-0.3285138985504751,False,False,False,False,-5601.0,-604.1768387968843,False,False,False,False,389.5696128793512,False,False,False,False
2025-04-07 18:00:00+00:00,17.075,17.1,16.93,16.96,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18458548404087,18.530630571596287,18.68017865470139,18.68017865470139,18.682744671240236,18.698113234290993,,,,,,,,,,,,,,,,,,,,,,,,,,,18.365517821456578,18.43511810429401,18.691807818842957,18.68946794117929,,,18.18458548404087,18.723937964568275,18.563834295634397,"rgba(255, 26, 202, 1.0)",0.5640388699787022,18.548289444214763,-2.8159219669997837,19.74677667021661,-36.075372339143584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932370820668684,1.0338145896656539,False,False,False,False,-0.287706241388239,-0.3081100699693571,False,False,False,False,-6284.0,-692.236112613987,False,False,False,False,394.1189212068031,False,False,False,False
2025-04-07 19:00:00+00:00,16.96,17.05,16.86,16.915,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.082992680724836,18.477480603277645,18.655471837736936,18.655471837736936,18.658175350701413,18.67860972767931,,,,,,,,,,,,,,,,,,,,,,,,,,,18.279713069937717,18.366951601577263,18.66381059659486,18.668540193563935,,,18.082992680724836,18.70611103219698,18.518721749953087,"rgba(255, 26, 202, 1.0)",0.5902703991766395,18.50000387471636,-2.6852166006075544,21.499028835354434,-34.340325424789185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822865738999615,1.0376081233546448,False,False,False,False,-0.3069517665353118,-0.3075309182523345,False,False,False,False,-7129.0,-792.0309015657081,False,False,False,False,401.10932552917825,False,False,False,False
2025-04-08 14:00:00+00:00,17.17,17.23,17.04,17.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.082992680724836,18.477480603277645,18.655471837736936,18.655471837736936,18.658175350701413,18.67860972767931,,,,,,,,,,,,,,,,,,,,,,,,,,,18.279713069937717,18.366951601577263,18.66381059659486,18.668540193563935,,,18.082992680724836,18.70611103219698,18.518721749953087,"rgba(255, 26, 202, 1.0)",0.6102059687714714,18.50000387471636,-2.376253181586627,25.46127313111706,-30.55174274869846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8871681415929195,1.0154867256637172,False,False,False,False,-0.24981407169175537,-0.27867249497204494,False,False,False,False,-7129.0,-890.27848448717,False,False,False,False,394.89057629616775,False,False,False,False
2025-04-08 15:00:00+00:00,17.05,17.07,16.935,17.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.072728971067253,18.471701035670158,18.65271187673848,18.65271187673848,18.655430254529296,18.676422109651497,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27073384317613,18.359670212575434,18.660688749480375,18.666195704980364,,,18.072728971067253,18.704107669267767,18.513899463460746,"rgba(255, 26, 202, 1.0)",0.6289998138042426,18.494853124535066,-2.3288609827648634,27.899256473242936,-28.228180542182567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829787234042543,1.025311812179017,False,False,False,False,-0.2916982227286138,-0.28518535885032936,False,False,False,False,-7229.0,-988.5532366656635,False,False,False,False,390.3186293768473,False,False,False,False
2025-04-08 16:00:00+00:00,17.03,17.05,16.76,16.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.072728971067253,18.471701035670158,18.65271187673848,18.65271187673848,18.655430254529296,18.676422109651497,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27073384317613,18.359670212575434,18.660688749480375,18.666195704980364,,,18.072728971067253,18.704107669267767,18.513899463460746,"rgba(255, 26, 202, 1.0)",0.6537590541636172,18.494853124535066,-2.6230659653791744,27.28974114984951,-28.228180542182567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692335633853971,1.0359607700690157,False,False,False,False,-0.3231593278076861,-0.3041723433290077,False,False,False,False,-7229.0,-1085.3043492754982,False,False,False,False,384.2671777586016,False,False,False,False
2025-04-08 17:00:00+00:00,16.77,16.78,16.61,16.74,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.034656826224623,18.451105980308103,18.642975436720747,18.642975436720747,18.645748285777493,18.668710549593253,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23826815513336,18.33350296973862,18.64969317199655,18.65792671184945,,,18.034656826224623,18.69705969211437,18.496556352406294,"rgba(255, 26, 202, 1.0)",0.679107907146984,18.47632142264811,-2.5567680840922775,26.57477910958152,-28.228180542182567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599927457381203,1.0580340950308307,False,False,False,False,-0.34282825441539394,-0.32350029887220083,False,False,False,False,-7529.0,-1185.2066074262657,False,False,False,False,382.9607098863752,False,False,False,False
2025-04-08 18:00:00+00:00,16.74,16.76,16.61,16.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.022034661991757,18.444179346841597,18.639679336435464,18.639679336435464,18.642470575245678,18.666096881160342,,,,,,,,,,,,,,,,,,,,,,,,,,,18.227445944084835,18.32473614544434,18.645974207018998,18.65512492202634,,,18.022034661991757,18.694670432258583,18.490742135668484,"rgba(255, 26, 202, 1.0)",0.7063910817389811,18.470112430290797,-2.6049485587513956,25.268417535351716,-28.228180542182567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507355579476134,1.0588446358091137,False,False,False,False,-0.34282825441539394,-0.3331642766437974,False,False,False,False,-7629.0,-1285.1103809545405,False,False,False,False,378.5737221361988,False,False,False,False
2025-04-08 19:00:00+00:00,16.63,16.65,16.36,16.515,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.020639288348082,18.443428203735312,18.639323928474166,18.639323928474166,18.642117182756536,18.6658152218843,,,,,,,,,,,,,,,,,,,,,,,,,,,18.226262959904574,18.323781299830024,18.64557338933474,18.65482290157239,,,18.020639288348082,18.694413185865017,18.49010883043143,"rgba(255, 26, 202, 1.0)",0.7348266940376338,18.46943591563845,-2.6597236212248343,23.60994474281249,-28.228180542182567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460170697012795,1.0661450924608822,False,False,False,False,-0.34282825441539394,-0.33799626552959566,False,False,False,False,-7639.0,-1383.6202975288886,False,False,False,False,372.85940086276935,False,False,False,False
2025-04-09 14:00:00+00:00,16.39,16.44,16.175,16.185,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92784136546185,18.39341995855131,18.615587563626367,18.615587563626367,18.618516897282895,18.646986185758394,,,,,,,,,,,,,,,,,,,,,,,,,,,18.14781697273968,18.26027264082055,18.618846082539218,18.634634824538164,,,17.92784136546185,18.677225298689983,18.44795100549448,"rgba(255, 26, 202, 1.0)",0.7722821101499544,18.42442223974439,-2.8997463625171416,20.800564890556632,-23.965415897785547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839536516853932,1.0646067415730338,False,False,False,False,-0.34282825441539394,-0.3404122599724948,False,False,False,False,-8245.0,-1489.9982774121618,False,False,False,False,376.4739837951295,False,False,False,False
2025-04-09 15:00:00+00:00,16.185,16.385,16.165,16.28,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.87833968495935,18.365388735099,18.60199833686204,18.60199833686204,18.605004020646575,18.636168808845472,,,,,,,,,,,,,,,,,,,,,,,,,,16.276666666666667,18.105060246148547,18.225132946337716,18.60357437559862,18.62304807910311,,,17.87833968495935,18.667338181113063,18.229307294284467,"rgba(255, 26, 202, 1.0)",0.8034878921258254,18.2226003659286,-2.4177095696973976,21.059957520159784,-23.965415897785547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432262569832397,1.0631983240223464,False,False,False,False,-0.34282825441539394,-0.3416202571939444,False,False,False,False,-7891.0,-1589.2386141964691,False,False,False,False,376.1255499378407,False,False,False,False
2025-04-09 16:00:00+00:00,16.28,16.44,16.26,16.395,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.80516078336557,18.32147562076198,18.58018424916165,18.58018424916165,18.58330906645145,18.618736050523026,,,,,,,,,,,,,,,,,,,,,,,,,,16.33222222222222,18.040181042339874,18.170909569385735,18.579105516286532,18.604397057676344,,,17.80516078336557,18.65137743115734,18.201442311576002,"rgba(255, 26, 202, 1.0)",0.8291195156135098,18.191930060243255,-2.1672750748287606,23.66767503247068,-23.965415897785547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.858987783595113,1.055497382198953,False,False,False,False,-0.32239032848024946,-0.3320052928370969,False,False,False,False,-7291.0,-1677.6380155267564,False,False,False,False,379.59647164423075,False,False,False,False
2025-04-09 17:00:00+00:00,16.385,17.29,16.35,17.29,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.787452611930487,18.30827259114347,18.573152642934208,18.573152642934208,18.57631142754591,18.61306291432944,,,,,,,,,,,,,,,,,,,,,,,,,,16.474789115646256,18.022567377620238,18.15539025286915,18.57123319374702,18.598347094214038,,,17.787452611930487,18.64615004818344,18.204884714992218,"rgba(239, 83, 80, 1.0)",0.8331117723482462,18.193665824459938,-1.0846873786368734,36.054461754713564,-19.852261722665034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741765480895911,0.9917654808959159,False,False,False,False,-0.1993783168081464,-0.26569180482262167,False,False,False,False,-7020.0,-1760.4653331154889,False,False,False,False,377.9128054171884,False,False,False,False
2025-04-09 18:00:00+00:00,17.29,17.355,17.06,17.09,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.168333333333333,17.778691262991472,18.300805650530855,18.569027620922213,18.569027620922213,18.572205022194456,18.60971854781954,,,,,,,,,,,,,,,,,,,,,,,,,,16.564501303008765,18.01317054497834,18.146850399315454,18.566619809076403,18.59478643937944,,,17.778691262991472,18.64305863016219,18.12114479620604,"rgba(239, 83, 80, 1.0)",0.8394533667542029,18.116522958281145,-1.2228469131647635,42.25498279454189,-14.667216194395351,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287109374999993,0.9827473958333335,False,False,False,False,-0.10241210919039223,-0.18405195700650695,False,False,False,False,-7202.0,-1844.830211671838,False,False,False,False,374.875397581263,False,False,False,False
2025-04-09 19:00:00+00:00,17.06,17.35,17.05,17.29,4350.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.22752353633422,17.64001210466175,18.155854519993774,18.48121525055781,18.48121525055781,18.484739412460875,18.5373835952691,,,,,,,,,,,,,,,,,,,,,,,,,,17.06735336691564,17.85012714365478,17.98974415031907,18.469219755981804,18.518126904602045,,,17.64001210466175,18.575772333694584,18.07520958260905,"rgba(239, 83, 80, 0.5)",0.8425536954578869,18.061593708293433,-0.9157798635897149,47.937230857510215,-9.926209305563901,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313882654697013,0.9778775248477076,False,False,False,False,-0.1042650906791596,-0.14415852384283329,False,False,False,False,-2852.0,-1860.4452471497939,False,False,False,False,436.5052363784527,False,False,False,False
2025-04-10 14:00:00+00:00,17.0,17.015,16.82,16.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.22752353633422,17.64001210466175,18.155854519993774,18.48121525055781,18.48121525055781,18.484739412460875,18.5373835952691,,,,,,,,,,,,,,,,,,,,,,,,,,17.06735336691564,17.85012714365478,17.98974415031907,18.469219755981804,18.518126904602045,,,17.64001210466175,18.575772333694584,18.07520958260905,"rgba(239, 83, 80, 1.0)",0.8527745231814795,18.061593708293433,-1.4383564177284878,47.61884972271306,-9.926209305563901,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040276903713024,0.9905601006922596,False,False,False,False,-0.17470031380173037,-0.15942941882228184,False,False,False,False,-2852.0,-1875.818189054448,False,False,False,False,429.7377133338255,False,False,False,False
2025-04-10 15:00:00+00:00,16.835,16.84,16.645,16.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.21645869314911,17.634668611480176,18.151384675042653,18.478556569123324,18.478556569123324,18.4820922022946,18.535189855386506,,,,,,,,,,,,,,,,,,,,,,,,,,17.061337430994254,17.844720489005315,17.984742407596322,18.466286032834414,18.51580160940886,,,17.634668611480176,18.573737657594624,18.07081626211991,"rgba(255, 0, 0, 1.0)",0.8659796670729613,18.05713015707858,-1.6133521492495575,46.11496496547592,-9.926209305563901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885410144020035,1.0031308703819664,False,False,False,False,-0.2191651718241679,-0.18929729532322487,False,False,False,False,-2952.0,-1892.5031783714335,False,False,False,False,424.62550072399875,False,False,False,False
