date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_75,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_38,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,150.7511337741,152.1520932634,144.8414525483,144.8414525483,257872,,,,,,,,,,,,150.50818500805,148.44140629593917,144.83677626225492,140.984501897878,137.0471621994121,134.87547483748943,132.01630080081642,,,,,,,146.57859013204285,149.96030994414755,146.8148655576924,143.09227793753243,135.66210248543365,133.3052154831425,132.30099231530733,132.20009736169888,,,,146.8148655576924,135.66210248543365,144.3926177720383,"rgba(38, 166, 154, 0.5)",11.844700665924625,148.87212284504488,0.15863726590075317,55.96400856384119,9.03579696968518,True,False,True,False,False,1.910693976627929,0.0,0.0,0.0,0.0,1,1.0707094614552608,0.903057575502704,False,False,False,False,0.10241668816491382,0.08215292076108124,False,False,False,False,-3302503,-3420457.6263199793,False,False,False,False,291352.0960833809,False,False,False,False
2023-09-08 00:00:00+00:00,148.2846558001,151.14577025,147.8604215886,150.5143518886,227107,,,,,,,,,,,,150.34676979483731,148.46732137287793,144.94589752982188,141.15143353280826,137.24467646625055,135.07609393743158,132.19159683221528,,,,,,,147.35813992756053,149.91499973443223,146.88808777418726,143.23002966870195,135.868603894613,133.49854096353755,132.49139251843897,132.3671438674925,,,,146.88808777418726,135.868603894613,144.5415959696091,"rgba(38, 166, 154, 0.5)",11.943475116344484,149.021807707427,-0.06172005217461433,55.3349179334716,8.70789123289385,True,False,True,False,False,0.7329864351375939,0.0,0.0,0.0,0.0,1,1.1020356542926517,0.9078688203392653,False,False,False,False,0.13045712874825663,0.10630502475466894,False,False,False,False,-3529610,-3428542.9873333145,False,False,False,False,286593.20007720456,False,False,False,False
2023-09-15 00:00:00+00:00,152.2704842062,156.2859103479,148.1662648573,149.0245991923,360215,,,,,,,,,,,152.24088647046668,150.6376270799667,148.68997148646844,145.23069953580261,141.50192723949664,137.62467778923175,135.45174736447737,132.51273025057773,,,,,,,148.9660136059736,150.09373024596363,147.14730612598171,143.54639106520736,136.25824970086197,133.85553623690143,132.84021991015192,132.67396507374332,,,,147.14730612598171,136.25824970086197,146.5679230644559,"rgba(38, 166, 154, 0.5)",12.146916369844156,150.48456435059265,0.1470266033971435,55.92395134851896,8.70789123289385,True,False,True,False,False,2.562063799861466,0.0,0.0,0.0,0.0,1,1.1026865737777929,0.8817419331333325,False,False,False,False,0.20749966433043973,0.15690234454255433,False,False,False,False,-3169395,-3409346.840123439,False,False,False,False,292046.6667381524,False,False,False,False
2023-09-22 00:00:00+00:00,148.3043876239,155.9702011672,148.2550580644,150.6524746552,322736,,,,,,,,,,,151.58040175036183,150.6624913298053,148.7980844709117,145.42038331715133,141.75916531458157,137.91812025907095,135.74774020747176,132.77206336503662,,,,,,,149.39367781731133,150.14200751356876,147.30099623118565,143.76891986551453,136.5627507121187,134.1405784568202,133.1206768315791,132.92185693183515,,,,147.30099623118565,136.5627507121187,146.6744247869463,"rgba(38, 166, 154, 0.5)",12.276155065499447,150.4446446027618,-0.1743426152115589,55.076729081913484,8.433016217549756,True,False,True,False,False,0.6698185667034302,0.0,0.0,0.0,0.0,1,1.104009308996479,0.8805733978710946,False,False,False,False,0.18693197627608182,0.1719171604093181,False,False,False,False,-3492131,-3415479.0001142956,False,False,False,False,294319.9506834745,False,False,False,False
2023-09-29 00:00:00+00:00,143.8093568889,148.7187559235,142.7942758299,148.195862593,265415,,,,,,,,,,,149.76884896370183,150.15996268884507,148.65173547347095,145.41192121016695,141.83331424888044,138.04701927188273,135.89346297614378,132.91393366457956,,,,,,,148.71734171073192,149.88872781474316,147.22846198257645,143.80166938078762,136.70698397153913,134.28985257684047,133.27230279476223,133.05706564025056,,,,147.22846198257645,136.70698397153913,146.35090027457872,#000000,12.325435184572264,149.6337202945055,-0.4725482969474263,53.17284903820281,6.572550499699837,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0610470865229513,0.9416652898035605,False,False,False,False,-0.04702056014280219,0.06244830013325795,False,False,False,False,-3757546,-3440817.2964021256,False,False,False,False,292178.84322543937,False,False,False,False
2023-10-06 00:00:00+00:00,143.2066105119,143.9180488585,138.7403586695,142.6532695757,193112,,,,,,,,,,,148.44692524739895,149.65326289398158,148.46394051326243,145.34521671929454,141.8352439232618,138.09734250679057,135.9613582351029,132.98896159210997,,,,,,,148.02092521843184,149.60857935925273,147.10456723403166,143.7693709818535,136.7706556244452,134.36501937695402,133.3514855868245,133.1283244870153,,,,147.10456723403166,136.7706556244452,146.03453745975594,#000000,12.308066326430655,148.9324231797663,-0.46520814204344374,51.6444406386938,5.107845692440222,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0173891480960553,0.9724665894476937,False,False,False,False,-0.2674964595814019,-0.10252407972407197,False,False,False,False,-3950658,-3478583.274446413,False,False,False,False,284840.5585420735,False,False,False,False
2023-10-13 00:00:00+00:00,141.0722954722,147.2924404606,140.3509760375,142.0900475513,166446,,,,,,,,,,,147.74169177191231,149.31223261366077,148.33275480902464,145.30530016343533,141.84967080757949,138.15011904431796,136.02775544223417,133.05938554530255,,,,,,,147.6038573366867,149.41058807029262,147.0212192434903,143.75653762855677,136.83414215810043,134.43659793592832,133.42599541503694,133.19534807538523,,,,147.0212192434903,136.83414215810043,145.84839714889569,#000000,12.222410900410187,148.5170924481381,-0.6091103495537235,49.949149260903724,3.499922920724188,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0186530201708284,0.9689064055837528,False,False,False,False,-0.22743400675413336,-0.16497904323910267,False,False,False,False,-4117104,-3525881.1059689005,False,False,False,False,276070.5912426606,False,False,False,False
2023-10-20 00:00:00+00:00,137.495341563,143.3943511867,136.3787786025,142.4556478128,255760,,,,,,,,,,,146.3265164488261,148.5755800488443,148.00928975413316,145.1528802700478,141.79364574634445,138.16570086700403,136.0720897477469,133.12447974530153,,,,,,,146.65597173114318,148.96249986251232,146.78647496713253,143.65241109626038,136.86944564967368,134.49575938781214,133.4930625545842,133.25678860768406,,,,146.78647496713253,136.86944564967368,145.40809707922483,#000000,12.1356600567765,147.63014202283148,-0.8351256060581755,47.77843680595376,1.459332053745051,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9737342564322998,1.0035709764942433,False,False,False,False,-0.34282825441539394,-0.2539036488272483,False,False,False,False,-4372864,-3588620.579600834,False,False,False,False,274566.1030024635,False,False,False,False
2023-10-27 00:00:00+00:00,135.4301941404,140.6869330345,133.1674249547,136.6060436298,314192,,,,,,,,,,,144.6704023842188,147.58770221386234,147.53194242439238,144.8977468018548,141.66311338258643,138.131002285961,136.07831335767816,133.16771716010123,,,,,,136.4281840432,145.42548155930277,148.32784901702956,146.4230888612361,143.45968965209957,136.86112052541995,134.5254794470105,133.5351489241846,133.2968864670894,,,136.4281840432,146.4230888612361,136.86112052541995,144.64152003397828,#000000,11.990491839712666,143.52794255014598,-0.6753474768170998,45.70176484001544,-0.4616615615125852,False,True,False,True,False,0.0,1.0,140.68694,133.16742,0.0,0,0.9535328245198035,1.0411402798018932,True,False,False,False,-0.34282825441539394,-0.2983659516213211,False,False,False,False,-4687056,-3669986.1662970684,False,False,False,False,277501.3546319107,True,False,False,False
2023-11-03 00:00:00+00:00,145.163065965,147.4752405913,136.2997298973,136.5171138365,365777,,,,,,,,,,,144.3947137106154,147.1891348878431,147.32348860017174,144.83458726946589,141.6993656765232,138.24116027529698,136.21592805272277,133.31496663942147,,,,,,139.9522626093208,145.1249637747311,148.03012497344352,146.2879601380418,143.44522094386477,136.99261442414456,134.67418137170168,133.69021321617603,133.43733969942505,,,139.9522626093208,146.2879601380418,136.99261442414456,144.82818225840214,#000000,11.983464107434239,144.1652687456276,0.08326450602487964,47.27855916375857,-0.4616615615125852,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.954694442208279,1.0005969223151054,False,False,False,False,-0.16669882727532784,-0.2325323894483245,False,False,False,False,-4321279,-3718230.0799046927,False,False,False,False,284040.29132584325,False,False,False,False
2023-11-10 00:00:00+00:00,142.4260045483,145.4298553449,140.4102625664,145.0840172598,342254,,,,,,,,,,,144.17774128241763,146.85719147380257,147.13581606142182,144.7724497716668,141.72589658019842,138.3351327730952,136.33571104000626,133.44569788457352,,,,,,140.8907820305614,144.8806555208548,147.7689901286238,146.1628529693216,143.42631096697357,137.10621899431646,134.8050330001834,133.8273749806733,133.562120410743,,,140.8907820305614,146.1628529693216,137.10621899431646,144.77986867858425,#000000,11.924181740912838,144.2015925769091,-0.14890648827641614,47.651822523408896,-0.4616615615125852,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0071260957630586,0.9934742954092227,False,False,False,False,-0.13161455890402515,-0.1820734741761748,False,False,False,False,-4663533,-3788252.518430271,False,False,False,False,288352.4178942993,False,False,False,False
2023-11-17 00:00:00+00:00,151.0324323242,153.1469851876,141.4477768218,142.3568369313,267990,,,,,,,,,,,144.58759643260188,146.950511324959,147.17965380435035,144.858651225886,141.85740562345646,138.49884313046607,136.50830970374648,133.6076389290705,,,,,,142.48009836317496,145.15418595404364,147.79785200299497,146.22705875493898,143.53381464465963,137.28006460509883,134.97702391205837,133.99967029894097,133.7175676228287,,,142.48009836317496,146.22705875493898,137.28006460509883,145.0626828131066,"rgba(38, 166, 154, 0.5)",11.907207068477062,144.79309801869488,0.5239964560642452,50.08876191143048,-4.086091039363772,False,False,False,False,True,2.1540509884947916,0.0,0.0,0.0,0.0,1,0.981675811268665,0.957759365667393,False,False,False,False,0.014597261267530456,-0.08373810645432217,False,False,False,False,-4395543,-3833236.9985465473,False,False,False,False,286844.09064286976,False,False,False,False
2023-11-24 00:00:00+00:00,156.3484577472,156.5856038627,150.7952862087,151.5166056434,111599,,,,,,,,,,,144.9635018420581,147.12240293481943,147.27442322095843,144.95030979180098,141.9587769293952,138.60551228739803,136.61407545597032,133.70089019459672,,,,,,143.4430953022586,145.43844285372748,147.90158102750152,146.3198322823385,143.62960374457205,137.38886720684184,135.07867890711225,134.099513663253,133.8073152914077,,,143.4430953022586,146.3198322823385,137.38886720684184,145.30019699294303,"rgba(38, 166, 154, 1.0)",11.850173693797434,145.2418607332159,0.9372518328400087,52.94452187560767,-1.4156217030761482,False,False,False,False,True,4.39955013581001,0.0,0.0,0.0,0.0,1,1.055102564360304,0.9377190829907694,False,False,False,False,0.23106035893019586,0.07366112623793684,False,False,False,False,-4283944,-3866622.7023579143,False,False,False,False,273862.972817472,False,False,False,False
2023-12-01 00:00:00+00:00,157.1093015345,157.4452585315,152.7418605736,156.0520251028,241494,,,,,,,,,,,145.77691608868827,147.52437207727843,147.50348633345214,145.1666361601972,142.19286005485637,138.84839074385442,136.85363387879113,133.91120184083982,,,,,,145.25394514502852,146.07130946818515,148.15363641833704,146.5416151348326,143.85320988676833,137.63565487118484,135.30828184566317,134.32464165005138,134.0098732302096,,,145.25394514502852,146.5416151348326,137.63565487118484,145.8037986767624,"rgba(38, 166, 154, 1.0)",11.96716714873567,146.1566356947951,0.9152262773284674,55.13801587002987,0.5841796949650728,True,False,True,False,True,4.715957509129293,0.0,0.0,0.0,0.0,1,1.053631898198016,0.9334027800038228,False,False,False,False,0.2808148084409552,0.17723796733944602,False,False,False,False,-4042450,-3879646.9466276984,False,False,False,False,271465.2711272889,False,False,False,False
2023-12-08 00:00:00+00:00,161.7929373161,162.8699759241,153.5521098016,156.0915494554,260994,,,,,,,,,,,146.8025408138714,148.0929505623354,147.84064899583177,145.46791778153167,142.5025690868418,139.15810097426237,137.15443286940604,134.1711432895796,,,,,,147.19342023582774,146.8995571682016,148.53033903123344,146.85995654213528,144.15684672908526,137.94709161941796,135.59390143483643,134.60316377588882,134.26055326907291,,,147.19342023582774,146.85995654213528,137.94709161941796,146.43467469468953,"rgba(0, 255, 255, 0.75)",12.172931381363087,147.24711719505905,1.1949315793655735,57.623045779386324,2.856167327284794,True,False,True,False,True,6.64037949939345,0.0,0.0,0.0,0.0,1,1.0813328506808124,0.912690202478434,False,False,False,False,0.3428282509354918,0.2600331091374689,False,False,False,False,-3781456,-3872373.5431737946,False,False,False,False,270689.6214141564,False,False,False,False
2023-12-15 00:00:00+00:00,157.8405020574,163.2948627144,155.1133217288,162.2375862827,514924,,,,,,,,,,,148.34709268982976,149.01233792291157,148.41809528314732,146.0001663879355,143.0595678187584,139.72363956427643,137.70815360955766,134.6558261033803,,,,,,149.65310765117178,148.19325870599516,149.16354361925914,147.4134522627228,144.69810895338426,138.51812779709348,136.12302923115288,135.12086386391744,134.72837069255596,,,149.65310765117178,147.4134522627228,138.51812779709348,147.39587312951159,"rgba(38, 166, 154, 1.0)",12.339851240297323,148.80144924247708,0.7325090585699087,58.144663077049515,3.260630661439869,True,False,True,False,True,4.759835911594234,0.0,0.0,0.0,0.0,0,1.0660983893983165,0.9008767384964717,False,False,False,False,0.3428282510906172,0.30143068011404306,False,False,False,False,-4296380,-3903781.428864625,False,False,False,False,288781.05686495965,False,False,False,False
2023-12-22 00:00:00+00:00,161.318645085,164.2928526172,158.3345564647,158.3345564647,489578,,,,,,,,,,161.3153513889667,149.7666553575287,149.94501532015457,149.03608505482913,146.56227973368678,143.63584330717245,140.3004091831782,138.26997408703005,135.14647132701026,,,,,,151.61597001329272,149.42723642154527,149.8396046241927,148.002689883367,145.2641625673803,139.09798368341876,136.6587220987173,135.64416369988086,135.20265168254065,,,151.61597001329272,148.002689883367,139.09798368341876,150.0775050364944,"rgba(38, 166, 154, 1.0)",12.521546404387061,153.03130329533334,0.6618465101693117,59.22228497096448,4.265937111214363,True,False,True,False,True,6.183243205633467,0.0,0.0,0.0,0.0,0,1.0904701878636172,0.879915541953135,False,False,False,False,0.34282825137823464,0.3221294657461389,False,False,False,False,-3806802,-3896597.7674672455,False,False,False,False,303654.90450459224,False,False,False,False
2023-12-29 00:00:00+00:00,160.3837631951,163.3422890261,159.8840790664,161.2198342036,265138,,,,,,,,,,161.2760138896637,150.40670394058625,150.3890034954939,149.3438377504867,146.84762951549163,143.93111978411508,140.59849107875456,138.561790732083,135.40361799222816,,,,,,152.41686289061855,149.9979056201102,150.17197758897623,148.29890462749466,145.55288249534357,139.3983456307338,136.93815784686902,135.91773140215486,135.4514381273484,,,152.41686289061855,148.29890462749466,139.3983456307338,150.47017218142656,"rgba(38, 166, 154, 1.0)",12.745267892062873,153.5243715852447,0.5381912461900457,59.68733712878718,4.727633152544676,True,False,True,False,True,5.734512147980446,0.0,0.0,0.0,0.0,0,1.0850538487204757,0.9426925447700749,False,False,False,False,0.34282825141508017,0.33247885858060955,False,False,False,False,-4071940,-3909586.08098819,False,False,False,False,300801.800467215,False,False,False,False
2024-01-05 00:00:00+00:00,157.4450268345,160.1858684907,155.0537661737,160.1858684907,243479,,,,,,,,,,160.36998548825463,150.75643686057342,150.63967765262305,149.53037969923426,147.03601088813954,144.13830803740618,140.81775699330439,138.7812398999079,135.60262062646504,,,,,,152.78340389889175,150.32015596491235,150.3652640083038,148.4859197145017,145.74936761387758,139.62218850328347,137.15153988911564,136.12839670885552,135.6440231046362,,,152.78340389889175,148.4859197145017,139.62218850328347,150.60366017893122,"rgba(38, 166, 154, 1.0)",12.906411718591018,153.55749555315805,0.30120930325987993,59.066337206921816,4.727633152544676,True,False,True,False,True,4.328061881327596,0.0,0.0,0.0,0.0,0,1.0175940336954319,0.9557994278906295,False,False,False,False,0.22705731922788364,0.2797680889042466,False,False,False,False,-4315419,-3939647.7786927684,False,False,False,False,296555.6670992731,False,False,False,False
2024-01-12 00:00:00+00:00,160.7300789278,161.5117630103,156.371448063,157.4153426288,264568,,,,,,,,,,160.19562232510668,151.1993273854161,150.96523008288588,149.77128111127786,147.2703888698744,144.3885280031307,141.07705019759683,139.0385160168479,135.83394618424668,,,,,,153.26873623899732,150.72800718116477,150.61876161236566,148.72318105560657,145.99023095528082,139.88536199270413,137.40042498739157,136.37339068461793,135.86805001744418,,,153.26873623899732,148.72318105560657,139.88536199270413,150.8730766817976,"rgba(38, 166, 154, 1.0)",13.103428059047332,153.84792328267122,0.5252179516776886,59.370740083489046,4.727633152544676,True,False,True,False,True,5.705025458499204,0.0,0.0,0.0,0.0,0,1.0207595773961649,0.9737421267064942,False,False,False,False,0.2645787901587852,0.2721734395315159,False,False,False,False,-4050851,-3947885.0543451556,False,False,False,False,294186.21027710475,False,False,False,False
2024-01-19 00:00:00+00:00,162.3132365632,162.6496575607,155.5947113482,159.8890264341,383739,,,,,,,,,,160.19334906539524,151.81191135020114,151.42988233839696,150.12264297905836,147.6122922236191,144.75226098053616,141.4533890302389,139.41199060565577,136.1705924527108,,,,,,153.92160202806824,151.29838297697512,150.98748142649737,149.0693280207972,146.34101825026391,140.2671388122089,137.76202360865344,136.7294530012106,136.1943169177651,,,153.92160202806824,149.0693280207972,140.2671388122089,151.27878906592727,"rgba(38, 166, 154, 1.0)",13.370917113151933,154.30631135515995,0.5988314145006753,59.93941477823735,5.2266826667882995,True,False,True,False,True,6.362670653300462,0.0,0.0,0.0,0.0,0,0.993575429529489,0.9678964584419968,False,False,False,False,0.26975961241082574,0.2709665259711708,False,False,False,False,-3667112,-3927087.0503195883,False,False,False,False,300819.7502565785,False,False,False,False
2024-01-26 00:00:00+00:00,165.5389202452,165.9297622864,161.1753420128,163.4115521727,274852,,,,,,,,,,160.7686045539919,152.38927806477676,151.87525619428368,150.45513365717483,147.92122838243537,145.06801914492775,141.7699967830391,139.72180929645106,136.44555004101105,,,,,,154.57337505247665,151.83319795315774,151.34280215858232,149.38997196215283,146.65186470766116,140.58542339883098,138.0593221797999,137.02069709358167,136.46102213804764,,,154.57337505247665,149.38997196215283,140.58542339883098,151.72007126866933,"rgba(38, 166, 154, 1.0)",13.672058889409284,154.89111390610077,0.7788005029255158,61.04187642254659,6.430104116115622,True,False,True,False,True,7.690786532001777,0.0,0.0,0.0,0.0,0,1.0551450887734775,0.9647524460892843,False,False,False,False,0.3428282516336203,0.3068973888023956,False,False,False,False,-3392260,-3887470.2317773965,False,False,False,False,298896.2132005357,False,False,False,False
2024-02-02 00:00:00+00:00,168.893235485,170.1300773877,164.321867813,165.5587097156,424113,,,,,,,,,167.78172689523333,162.03673425076911,153.42084424896012,152.68668078099222,151.06378874196304,148.47556919791973,145.6227599070562,142.31657670966706,140.25243304670633,136.9125662769199,,,,,,155.74907222257372,152.79099030770325,151.99709184184834,149.97179220239522,147.20408306742857,141.1319743276856,138.56598979575023,137.51557466733482,136.914378633879,,,155.74907222257372,149.97179220239522,141.1319743276856,154.5974290690358,"rgba(38, 166, 154, 1.0)",13.972368008822022,159.7470944043841,0.654587760273786,62.5084505278332,7.9658312430243114,True,False,True,False,True,9.04497620003037,0.0,0.0,0.0,0.0,0,1.072716643842063,0.905129632111957,False,False,False,False,0.3428282519708819,0.3248628203866387,False,False,False,False,-2968147,-3819372.2146087005,False,True,False,False,308171.5307412367,False,False,False,False
2024-02-09 00:00:00+00:00,164.5692361935,168.4974460762,159.4289212463,168.4974460762,496938,,,,,,,,,165.83048960234498,162.40885437260349,154.2031203497956,153.3340746541465,151.58172845225315,148.97244062933294,146.13862474003236,142.84158471326035,140.7707947951029,137.3802978381965,,,,,,156.54393903813028,153.53874607219527,152.53927359985218,150.4790937885002,147.7080358326287,141.6618674008952,139.06728945996255,138.0086329841447,137.36884801921025,,,156.54393903813028,150.4790937885002,141.6618674008952,154.94317605591544,"rgba(38, 166, 154, 1.0)",14.00031169412559,159.7466008407186,0.34446628461885787,61.98403808834519,7.9658312430243114,True,False,True,False,True,6.878127706085959,0.0,0.0,0.0,0.0,0,1.0479695993451164,0.9080148087007525,False,False,False,False,0.2649574404155311,0.29491013040108494,False,False,False,False,-3465085,-3793128.7172302785,False,False,False,False,322154.2321678117,False,False,False,False
2024-02-16 00:00:00+00:00,163.5302889953,166.2810253867,158.9688160585,165.0441834841,420534,,,,,,,,,164.92026923647614,162.47559664396067,154.7094194907666,153.77106374263673,151.94898729359136,149.3366503592898,146.5247807991699,143.241872706162,141.16990887097393,137.74602285122634,,,,,,157.01632468870514,154.03350723575903,152.91671921845733,150.84453991269655,148.0813085188229,142.06795593795212,139.4562374839134,138.3927588630179,137.7245301383859,,,157.01632468870514,150.84453991269655,142.06795593795212,155.19730778223393,"rgba(38, 166, 154, 0.5)",14.140540720483106,159.78040251497714,0.2651869227950389,61.246196626037246,7.9658312430243114,True,False,True,False,True,6.363811911622943,0.0,0.0,0.0,0.0,0,1.0784239667120492,0.9113079588012245,False,False,False,False,0.2339519923515605,0.2644310613763227,False,False,False,False,-3885619,-3799979.849287295,False,False,False,False,329441.6223776035,False,False,False,False
2024-02-23 00:00:00+00:00,162.9464996173,165.4894465691,160.2848158429,164.0349204916,288419,,,,,,,,,164.56401981724835,162.51062607386373,155.02322777606858,154.047849410732,152.1869906938422,149.57529425235356,146.77920435164165,143.50703992155184,141.4351844453448,137.99066443968553,,,,,,157.30087982992663,154.34304750964412,153.15963321072874,151.08262661514718,148.32657597855493,142.33736133741124,139.71552482622832,138.649225763325,137.96261494588362,,,157.30087982992663,151.08262661514718,142.33736133741124,155.3794195189555,"rgba(38, 166, 154, 0.5)",14.08868002399681,159.8496883742768,0.21980847302575404,60.50771942592017,7.9658312430243114,True,False,True,False,True,6.071821543099407,0.0,0.0,0.0,0.0,0,1.0928584533253245,0.8727069173259969,False,False,False,False,0.2399905446879193,0.252210803032121,False,False,False,False,-4174038,-3827687.860451199,False,False,False,False,326402.90960889217,False,False,False,False
2024-03-01 00:00:00+00:00,164.1932362551,164.2476572988,160.3243947838,163.29281535,330532,,,,,,,,,164.28714731743747,162.5456332063428,155.3551776330981,154.34561612746623,152.44770163380647,149.8389591374481,147.06148883827188,143.80249115388847,141.73154640535833,138.26540496386326,,,,,,157.5957295474528,154.67281996874416,153.42428581926532,151.34450370335503,148.59813851919995,142.6378796217595,140.0058948446275,138.93679541477792,138.23014581748924,,,157.5957295474528,151.34450370335503,142.6378796217595,155.58575740944164,"rgba(38, 166, 154, 1.0)",13.877160141952832,159.9459219260828,0.30606509441199736,60.3076016545844,7.9658312430243114,True,False,True,False,True,6.606685518464921,0.0,0.0,0.0,0.0,0,1.078473955051276,0.9184674793498012,False,False,False,False,0.22617213156803656,0.23919146730007879,False,False,False,False,-3843506,-3828859.574491851,False,False,False,False,326708.7681563816,False,False,False,False
2024-03-08 00:00:00+00:00,165.172815042,166.4393411503,160.4431316064,163.4115521727,294169,,,,,,,,,164.25208795472497,162.6493795720292,155.6675284576164,154.62610612984267,152.69250835904336,150.08395564198088,147.32134833286048,144.0726314769243,142.0018110287458,138.5155283428841,,,,,,157.8822008260278,154.98197311268945,153.6738755784339,151.58918766890193,148.84932913813682,142.91211809795095,140.27035414079836,139.1985002858227,138.47382960963523,,,157.8822008260278,151.58918766890193,142.91211809795095,155.8098803301291,"rgba(38, 166, 154, 1.0)",13.775108587048374,160.1127992025996,0.36733037764638155,60.42650097088741,7.9658312430243114,True,False,True,False,True,7.029553925876154,0.0,0.0,0.0,0.0,0,1.060692654948907,0.9014629028373613,False,False,False,False,0.2528085471511433,0.24600000722561105,False,False,False,False,-3549337,-3808154.198603566,False,False,False,False,324298.4149596126,False,False,False,False
2024-03-15 00:00:00+00:00,166.4195516798,169.427551187,163.0157627638,165.4003939521,346328,,,,,,,,166.28762187686667,164.52311965335682,162.92799906676723,156.0999691564637,155.01107997667873,153.02291668063944,150.4069970340803,147.65747127884475,144.41670652242453,142.34365403007897,138.82949795103036,,,,,,158.3015606348236,155.40577168562575,154.01429468364142,151.91584729148937,149.17746637075004,143.25985599827538,140.6033802511781,139.5272301421073,138.7798499716836,,,158.3015606348236,151.91584729148937,143.25985599827538,157.75101807063527,"rgba(38, 166, 154, 1.0)",13.730821012408294,163.01007530795357,0.24830826712877227,60.84982160802891,7.9658312430243114,True,False,True,False,True,7.570990567943138,0.0,0.0,0.0,0.0,0,1.074366046339571,0.9129051237758218,False,False,False,False,0.3184701242222536,0.2822350657239323,False,False,False,False,-3203009,-3763328.628336635,False,False,False,False,325930.2360737153,False,False,False,False
2024-03-22 00:00:00+00:00,164.1239731086,168.9723933668,163.9755520803,166.6273411195,367203,,,,,,,,165.98039806610745,164.66755452884,163.13547042158882,156.4968949071345,155.37224603127774,153.34114293617483,150.7233747891865,147.9900710765942,144.76042224504081,142.68696673984758,139.14765920700577,,,,,,158.672796232466,155.79891825187153,154.33911460474073,152.23295966737348,149.5004803233084,143.60815923888453,140.93929876771347,139.85958722742598,139.0901616868224,,,158.672796232466,152.23295966737348,143.60815923888453,158.00374956475753,"rgba(38, 166, 154, 0.5)",13.533933475583433,163.11405481225057,0.07462119554314593,60.15902606874023,7.9658312430243114,True,False,True,False,True,6.353418450436962,0.0,0.0,0.0,0.0,1,1.08065486576807,0.9123349199105444,False,False,False,False,0.324554334497743,0.3033947001108377,False,False,False,False,-3570212,-3749023.6929042917,False,False,False,False,328987.4778460327,False,False,False,False
2024-03-29 00:00:00+00:00,164.3008166376,165.7079768284,162.4517628563,163.3126048205,407144,,,,,,,,165.3166882997032,164.6055506734732,163.2137247342341,156.83282903774986,155.6896161681969,153.63414400337564,151.024707510372,148.31398832010538,145.10171689966572,143.03134794185976,139.4718046812407,,,,,,158.96199470898583,156.13861838673415,154.6327770077903,152.52966149530144,149.8115385452816,143.95589957486794,141.27890551038055,140.19701119640342,139.40656088161523,,,158.96199470898583,152.52966149530144,143.95589957486794,158.15556045155446,"rgba(38, 166, 154, 0.5)",13.420796871210149,163.02448960409907,0.09510068930697167,59.72038871710142,7.9658312430243114,True,False,True,False,False,6.432897731622283,0.0,0.0,0.0,0.0,1,1.105374011991528,0.8872065415908685,False,False,False,False,0.26768380490817856,0.2855392525095081,False,False,False,False,-3163068,-3705619.567503974,False,False,False,False,334776.8498574377,False,False,False,False
