date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_198,aVWAP_valley_190,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_171,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,7.3180620482,7.5817759959,7.2615519165,7.5723576406,510792,,,,7.518285303795277,7.575379014922822,7.327538870128176,7.3007182272979385,7.107296171291756,7.071574584429705,7.0592836283360745,7.018068535794855,6.925308421635676,6.920188947559692,,,,,,,7.541217869958965,7.465721760319388,7.3628351382918185,7.210950266080031,7.112594672147316,7.09203944119454,7.077064435794993,7.065440560560063,7.037201729534163,6.9535088065582595,6.916348383414098,,7.3628351382918185,7.210950266080031,,7.107296171291756,7.352253729423348,#000000,0.41002875747831113,7.525150987249113,-0.5050595483173324,56.90702702917336,11.300952603617844,False,False,True,False,False,3.9762709646590615,0.0,0.0,0.0,0.0,1,1.0231803132467812,0.8653760720516341,False,False,False,False,-0.03085625168985349,0.12215199117039825,False,False,False,False,-1456227,-1161388.6608327536,False,False,False,False,238960.360120146,False,False,False,False
2024-12-27 00:00:00+00:00,7.2764093904,7.3486649491,7.2255558714,7.3391950201,242547,,,,7.471950676522159,7.554375359508999,7.326442109983071,7.300335821328217,7.110075843892174,7.0746310196756825,7.062367854834057,7.021376525875201,6.9290826524233395,6.9238273698116775,,,,,,7.283543403633334,7.5126036934011715,7.459060791754803,7.360589856505606,7.212284365275251,7.115324950864196,7.094965600866471,7.080097722778555,7.068522672042308,7.040389942948507,6.957200738721005,6.919964829025674,,7.360589856505606,7.212284365275251,,7.110075843892174,7.35965110287768,#000000,0.4093091237817644,7.455618283266416,-0.43783263664058236,52.688244317015446,7.455680865948153,False,True,False,False,False,2.8998184663982762,0.0,0.0,0.0,0.0,0,1.0118318606754737,0.9461547091830967,False,False,False,False,-0.2315498612045729,-0.05469893501708733,False,False,True,False,-1698774,-1201194.9822525496,False,False,False,False,239226.03714828333,False,False,False,False
2025-01-03 00:00:00+00:00,7.4244243816,7.5096537431,7.2350258004,7.2350258004,276897,,,,7.4568250447252025,7.541872445928915,7.328192611935597,7.302551074050143,7.11502146089762,7.079733509428838,7.067427754358217,7.026542587778146,6.934556994411914,6.929092836543432,,,,,,7.340132382131393,7.498775817376401,7.456281660645758,7.361501472340983,7.215930162933804,7.1202381330385105,7.1000187823737795,7.085204452079709,7.073621913129158,7.045475923943618,6.9626544496975935,6.92518766007504,,7.361501472340983,7.215930162933804,,7.11502146089762,7.36223008051067,"rgba(38, 166, 154, 0.5)",0.40967423594756974,7.459401422540479,-0.08537769249652159,51.82056446826206,6.8469304026889475,False,True,False,False,False,6.2954507249970995,0.0,0.0,0.0,0.0,0,1.0036000482554661,0.9118065682170053,False,False,False,False,-0.16794640310103287,-0.1113226690590601,False,False,False,False,-1421877,-1217541.7983819905,False,False,False,False,242016.47884100306,False,False,False,False
2025-01-10 00:00:00+00:00,7.3960145944,7.4528341687,7.3283046016,7.4528341687,187817,,,,7.449678339468614,7.534550947756767,7.329375270609593,7.304036552459686,7.118309446053291,7.083130594855836,7.07079956966322,7.0299902645301335,6.9382181815666994,6.932617541910824,,,,,,7.354008203859414,7.491232217274083,7.454591001997668,7.362143798859895,7.21835584991509,7.123503952263831,7.1033796687314394,7.0886031653384585,7.077018094771041,7.0488684689495456,6.966298790688477,6.928684736870509,,7.362143798859895,7.21835584991509,,7.118309446053291,7.3621476134464645,"rgba(38, 166, 154, 0.5)",0.4081264374324945,7.457367427089719,-0.150328003928602,50.83196539602774,6.0321011852609985,False,True,False,False,False,5.552433030373592,0.0,0.0,0.0,0.0,0,1.0168417823956242,0.9532063754468202,False,False,False,False,-0.14116249132013994,-0.12624258018960002,False,False,False,False,-1609694,-1246590.109612954,False,False,False,False,238001.70263055837,False,False,False,False
2025-01-17 00:00:00+00:00,7.4338943106,7.4528341687,7.3107852329,7.4054845235,142987,,,,7.445745935981827,7.529684522805328,7.3303407041135396,7.305219310599976,7.12082152774979,7.085723422353383,7.073373213128229,7.0326201047102295,6.94100752785174,6.935304268541129,,,,,,7.361603313376716,7.486517267063577,7.453496695159119,7.362720962651326,7.220228592295789,7.125999620779274,7.105945869573206,7.091197327778555,7.0796101199449195,7.051457244871868,6.969075625174732,6.931350651869286,,7.362720962651326,7.220228592295789,,7.12082152774979,7.362155692482647,"rgba(38, 166, 154, 0.5)",0.4068556772732659,7.4558877598068625,-0.05405712746657856,50.654193675708896,5.915841779276448,False,True,False,False,False,6.405406377247175,0.0,0.0,0.0,0.0,0,1.019663341526872,0.9505777810264522,False,False,False,False,-0.16525196736212563,-0.14574727377586283,False,False,False,False,-1466707,-1262895.0644564389,False,False,False,False,230963.57650977626,False,False,False,False
2025-01-24 00:00:00+00:00,7.3789687221,7.490713885,7.3694474721,7.4623040978,265884,,,,7.441610111230852,7.522376436479277,7.332414556785121,7.30765567680653,7.125602164624153,7.090641817840188,7.078252451201308,7.037593326672106,6.946259916183581,6.94036580622593,,,,,,7.373857316743238,7.480128413426087,7.452063966003615,7.3641384637267215,7.223871884071567,7.130751825855448,7.110821451354209,7.096119881049222,7.084525214247385,7.056358766141916,6.974309065586777,6.936373069978584,,7.3641384637267215,7.223871884071567,,7.125602164624153,7.362886865112847,#000000,0.40524956819055696,7.454493069469864,-0.18636502860960724,49.77114479522124,5.0459667484844175,False,True,False,False,False,4.952451468077491,0.0,0.0,0.0,0.0,0,1.0281543352242877,0.9384717566934904,False,False,False,False,-0.1116456903216167,-0.12869648204873976,False,False,False,False,-1732591,-1297687.3559781841,False,False,False,False,233550.27454608912,False,False,False,False
2025-01-31 00:00:00+00:00,7.407532472,7.4337159094,7.3790639346,7.3884899721,230379,,,,7.438169447891857,7.516423620850557,7.333995773282446,7.309558930947112,7.129532030261902,7.094704829302191,7.082291069885943,7.041728226142998,6.950657411041924,6.944608453375037,,,,,,7.379488588161442,7.474988698817883,7.4507154179754576,7.365154195671018,7.226818087131615,7.134655297422891,7.114837367678465,7.100182891447672,7.0885891676059405,7.060426734323711,6.978681476087475,6.940584724594212,,7.365154195671018,7.226818087131615,,7.129532030261902,7.362996805815229,"rgba(38, 166, 154, 0.5)",0.4017619705724271,7.452267588930435,-0.11134731559260595,49.56780168140615,4.781411096859564,False,True,False,False,False,5.609673698563327,0.0,0.0,0.0,0.0,0,1.012602178784383,0.9821496255767638,False,False,False,False,-0.1485253923113421,-0.13861093718004092,False,False,False,False,-1502212,-1312837.3296094297,False,False,False,False,233315.3653204529,False,False,False,False
2025-02-07 00:00:00+00:00,7.4551387218,7.4932237217,7.398011222,7.407532472,478209,,,,7.4399764484222,7.5098927615391196,7.338848816425885,7.314895930211066,7.138533397320245,7.1039057962687595,7.091410736183842,7.050977016569378,6.960339344807552,6.953952020336294,,,,,,7.397650905199454,7.471662428235558,7.4506034190668915,7.36909558784409,7.2340000458378215,7.143613879362748,7.123986184259147,7.109397026989706,7.097777995421868,7.069565164486035,6.988344815096176,6.949857406321465,,7.36909558784409,7.2340000458378215,,7.138533397320245,7.3670240222144825,"rgba(38, 166, 154, 0.5)",0.39833240913860896,7.4547956358490834,0.0008613056408302538,50.12806722029515,4.781411096859564,False,True,False,False,False,6.699521182989184,0.0,0.0,0.0,0.0,0,1.0186054686150374,0.9964553199797649,False,False,False,False,-0.08762866934945013,-0.11311980326474552,False,False,False,False,-1024003,-1291442.1940828054,False,False,False,False,251455.63455597492,False,False,False,False
2025-02-14 00:00:00+00:00,7.5217874716,7.5217874716,7.3884899721,7.4741812217,250241,,,,7.443031981983649,7.508327685249559,7.341846573363155,7.318090531878881,7.143459643670012,7.108915716961478,7.096371534888149,7.0559868776525585,6.965544883161336,6.958979036219206,,,,,,7.407263242646686,7.472017084952579,7.45139414095239,7.371701006918056,7.238051695214114,7.14852113727223,7.128980381078436,7.114416869832941,7.10277828770064,7.074525308108433,6.993548848118115,6.954846244426293,,7.371701006918056,7.238051695214114,,7.143459643670012,7.37002450804313,"rgba(38, 166, 154, 0.5)",0.39439760949798675,7.457659998708118,0.16259599791567572,51.46696993435678,4.781411096859564,False,True,False,False,False,8.198363205338318,0.0,0.0,0.0,0.0,0,1.0023430014028816,0.9772859411937977,False,False,False,False,-0.07296199114862088,-0.09304089720668321,False,False,False,False,-773762,-1253095.5130396346,False,False,False,False,251365.6616259027,False,False,False,False
2025-02-21 00:00:00+00:00,7.5808192213,7.5808192213,7.4785609967,7.5408299715,301562,,,,7.4523315427790555,7.51043188666301,7.347054643245,7.323383225783232,7.150403799366895,7.115881110262057,7.103241127813112,7.0628386009495765,6.972512098539369,6.965704003171311,,,,,,7.424960871967214,7.4772349574765755,7.454673304941132,7.376634240787672,7.2441231550281815,7.15545433646143,7.135976231239455,7.121409326603026,7.109715935017392,7.081346959509299,7.000553329095453,6.961516064119913,,7.376634240787672,7.2441231550281815,,7.150403799366895,7.376628216513249,"rgba(38, 166, 154, 0.5)",0.38933293646100176,7.466239814721464,0.2942967210019549,53.20357793960821,4.781411096859564,False,True,False,False,True,9.497507854836062,0.0,0.0,0.0,0.0,0,1.007087217022524,0.96846048205621,False,False,False,False,0.041291496383284804,-0.025874700411699203,False,False,False,False,-472200,-1195251.4009626245,False,False,False,False,255083.90891287287,False,False,False,False
2025-02-28 00:00:00+00:00,7.63824967,7.63824967,7.5568898677,7.5808192213,167707,,,7.6111297359000005,7.4598748664877546,7.513409400893522,7.350735669904299,7.3270404287472255,7.154773964869485,7.12022446070017,7.107513254742584,7.067063044618229,6.97674143407998,6.96978494707586,,,,,,7.437232491146132,7.482240717053756,7.457609817249437,7.380253073552762,7.248094213562846,7.15982416696735,7.140360566478218,7.125775107675926,7.1140359604649595,7.0855693030670235,7.004822791888064,6.9655617478251886,,7.380253073552762,7.248094213562846,,7.154773964869485,7.426762041449774,"rgba(38, 166, 154, 1.0)",0.38412079023840323,7.49761945264691,0.3661093617604201,55.16287679241024,0.18064708892875814,False,True,True,False,True,10.738171234839271,0.0,0.0,0.0,0.0,1,1.015909495438955,0.9576154796703533,False,False,False,False,0.1461904297800823,0.06015786468419154,False,False,False,False,-304493,-1129269.2971876152,False,False,False,False,248611.5452896971,False,False,False,False
2025-03-07 00:00:00+00:00,7.4851018069,7.63824967,7.4851018069,7.6286779285,262756,,7.536151094600001,7.5653625320441,7.4651584887107365,7.514416310386929,7.354698506282973,7.331123184823539,7.160358726363348,7.125862043988284,7.113088725274769,7.072658081360646,6.98248629603357,6.975340559795644,,,,,,7.446492051603193,7.485223755061017,7.459853446077023,7.383933517984315,7.252896095435738,7.165394729787936,7.146000878383659,7.131428031779245,7.119658068761817,7.091126315613795,7.010580710879335,6.971075468944956,,7.383933517984315,7.252896095435738,7.536151094600001,7.160358726363348,7.454241288757382,"rgba(38, 166, 154, 0.5)",0.37269521003899386,7.503291041739507,-0.04880458441524762,54.07747162609291,0.18064708892875814,False,True,True,False,True,6.535867010731415,-1.0,7.63825,7.4851017,192.0,1,0.9924312835928244,0.9841797232344337,False,False,False,False,0.09046803233374681,0.07531294850896918,False,False,False,False,-567249,-1087638.1640626066,False,False,False,False,249659.28267564546,False,False,False,False
2025-03-14 00:00:00+00:00,7.4468148412,7.5233887727,7.4276713583,7.4851018069,211855,,7.504818720505554,7.532576157567502,7.465200797121386,7.512746044571061,7.356583302958745,7.333212880046048,7.163924807338492,7.129538621602131,7.116751079426763,7.076404378812447,6.9864566192859225,6.979190400014401,,,,,,7.447858147781412,7.484400953095533,7.4599908903757175,7.385465670449067,7.255721804551548,7.168939626996051,7.149635459662165,7.135102680574988,7.1233373945897815,7.09481688406383,7.014525121993622,6.974901416722897,,7.385465670449067,7.255721804551548,7.504818720505554,7.163924807338492,7.448285356447203,"rgba(38, 166, 154, 0.5)",0.3598327186374159,7.487613455743964,-0.11338217018857144,52.75421903124678,0.18064708892875814,False,True,False,False,True,5.528983054786671,0.0,0.0,0.0,0.0,1,0.961166122053034,1.0351617682518768,False,False,False,False,-0.04164792377823676,0.016832512365366207,False,False,False,False,-779104,-1064783.7815394506,False,False,False,False,246858.96544041246,False,False,False,False
2025-03-21 00:00:00+00:00,7.4946735484,7.5616757384,7.398956134,7.4372430997,204705,,7.498877228191518,7.5211027537206565,7.466168500610616,7.5118550274851845,7.358653111844548,7.335453872127686,7.167505798019695,7.133214282674568,7.12040840592204,7.080131648324972,6.990382195145246,6.982997402840259,,,,,,7.450223233698193,7.48442872921291,7.4605255232800864,7.3872320938893585,7.258624064092772,7.172502051237765,7.153277627256438,7.138778480497917,7.127013561611297,7.098494919539189,7.018430930334968,6.978684404890439,,7.3872320938893585,7.258624064092772,7.498877228191518,7.167505798019695,7.447452007406076,"rgba(38, 166, 154, 0.5)",0.34661767036305785,7.484092929055246,0.030525331653379707,52.49694374121972,0.18064708892875814,False,True,False,False,True,6.606268919712402,0.0,0.0,0.0,0.0,1,0.9395711939717384,1.0327333501312739,False,False,False,False,-0.034312548495188284,-0.008740018064911039,False,False,False,False,-574399,-1028458.9829068987,False,False,False,False,243736.4494818634,False,False,False,False
2025-03-28 00:00:00+00:00,7.4864556806,7.6019280047,7.4583574151,7.505701068,155001,,7.501980369068971,7.520248507220484,7.467923195081363,7.511943780150446,7.36054373494449,7.33744396313803,7.1704197742812426,7.136184018829025,7.123357180091818,7.083118015797588,6.9934943404162615,6.986014814083518,,,,,,7.453221688651731,7.48533631990885,7.461398995627058,7.3889322265346395,7.261062464817887,7.175404372161486,7.156231780068637,7.141751269295447,7.129980525690972,7.10145005374944,7.021535866253614,6.981681902995268,,7.3889322265346395,7.261062464817887,7.501980369068971,7.1704197742812426,7.4488972780326055,"rgba(38, 166, 154, 0.5)",0.3296864139874632,7.485843440005636,0.0018570391996397503,52.18449104281406,0.18064708892875814,False,True,False,False,False,6.385140513992241,0.0,0.0,0.0,0.0,1,0.9628441864181685,1.0191483766767688,False,False,False,False,0.04198540342503293,0.016622692680060946,False,False,False,False,-729400,-1006306.4656545359,False,False,False,False,237163.4532239476,False,False,False,False
2025-04-04 00:00:00+00:00,7.4479649059,7.5980789273,7.4383422122,7.5153237616,142489,,7.5009322731311885,7.517079652749043,7.468772705089092,7.511576262650844,7.362014317656975,7.339026027348381,7.172897077676841,7.138726276660155,7.125887758630532,7.085697189508408,6.996210296528956,6.988650954281385,,,,,,7.454904088153858,7.485583051036243,7.461879072909722,7.390205811305196,7.263083809168201,7.177869033784277,7.158750647025997,7.144293344132858,7.132523418857351,7.103995438664341,7.024237494293521,6.984301929986837,,7.390205811305196,7.263083809168201,7.5009322731311885,7.172897077676841,7.449197326203054,"rgba(38, 166, 154, 0.5)",0.3067629534872526,7.485422179780796,-0.12210494603401528,51.34787451512813,0.18064708892875814,False,True,False,False,False,5.344623328299981,0.0,0.0,0.0,0.0,1,0.9562223041632142,1.033000992075127,False,False,False,False,0.023703057155844538,0.020162874917952742,False,False,False,False,-871889,-996349.6163467924,False,False,False,False,230150.53076291445,False,False,False,False
2025-04-11 00:00:00+00:00,7.1203121862,7.4575875996,7.0197550373,7.4575875996,489046,,7.400272708427662,7.421920043789473,7.442388456932928,7.490174495456788,7.356115649131909,7.3343624494089426,7.173569385224645,7.140163159889406,7.127563273059767,7.0880868106150885,6.999916285940245,6.992330058941865,,,,,7.199218274366666,7.42372215110385,7.462052718865577,7.449529259480568,7.382632521103459,7.26124281498342,7.178419883054399,7.159758252911278,7.1456179753460445,7.134081710901311,7.106064383346867,7.027599962822919,6.988003492196634,7.199218274366666,7.382632521103459,7.26124281498342,7.400272708427662,7.173569385224645,7.402802627865887,#000000,0.2927329226277287,7.361283294421913,-0.8231773387797536,46.86804798327778,1.563485904141963,False,True,False,False,False,0.0,1.0,7.4575877,7.019755,0.0,1,0.8523008755645528,1.0537158731949607,True,False,False,False,-0.34282825441539394,-0.1613326897487206,False,False,False,False,-1360935,-1023355.9410618448,True,False,False,False,249327.9729286245,True,False,False,False
2025-04-18 00:00:00+00:00,7.1881521766,7.505701068,7.1689067893,7.1689067893,181843,,7.387836446961117,7.408464301071707,7.436952254212828,7.4851414435932195,7.355204647513462,7.333789386505202,7.174642076407035,7.141453838899419,7.128911365494886,7.089636183602869,7.001855809709676,6.994235893959935,,,,,7.2231703373992024,7.417816682174496,7.456880274039178,7.446746690259139,7.381251491712012,7.26152218641766,7.1794572706393005,7.1609308665779245,7.146879767360974,7.135403825540173,7.107519139068593,7.02944444228408,6.989909863508769,7.2231703373992024,7.381251491712012,7.26152218641766,7.387836446961117,7.174642076407035,7.399946456893636,#000000,0.2787150416337973,7.359321941901631,-0.6141389581927559,44.72811862009295,-0.4710273973896548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8809522847806595,1.0316059955950345,False,False,False,False,-0.19678864267895255,-0.17906066621383657,False,False,False,False,-1179092,-1034891.945427634,False,False,False,False,244329.0860450227,False,False,False,False
2025-04-25 00:00:00+00:00,7.2964145845,7.3251551035,7.1015479335,7.1881521766,229130,,7.369914876460882,7.3897010282217535,7.428650606744007,7.477731952268636,7.35332381326633,7.332379356283961,7.1754199705951764,7.1425404338085405,7.130089104988628,7.09110343321055,7.0038706582501264,6.99622704414582,,,,,7.2277194570620305,7.4086548366764085,7.449107496727792,7.44238737803767,7.378730555743266,7.261252091632246,7.180185922169438,7.161846242495314,7.147922583512272,7.1365379315202375,7.108853976576833,7.031319211758999,6.99190744509658,7.2277194570620305,7.378730555743266,7.261252091632246,7.369914876460882,7.1754199705951764,7.392592200120878,#000000,0.2686026273955004,7.348997549605269,-0.19576489483791842,44.75414277255805,-0.4710273973896548,False,True,False,True,False,1.3991530793343117,0.0,0.0,0.0,0.0,1,0.8925779374242829,1.0756656085425333,False,False,False,False,-0.34282825441539394,-0.26094446031461527,False,False,False,False,-949962,-1028600.8383589204,False,False,False,False,243203.22781946545,False,False,False,False
2025-05-02 00:00:00+00:00,7.3094784568,7.354476239,7.2480298724,7.3447992966,342038,,7.359753297338784,7.377417806815475,7.421234630898032,7.470200896858315,7.352139793646048,7.331749499631706,7.177629959351979,7.145128037335566,7.132773741541231,7.094139297365704,7.007597814861461,6.99988947589304,,,,,7.248724197524624,7.401139197059925,7.441704639963663,7.438143654582072,7.3767771437287495,7.262077202750435,7.1823347768058285,7.164230270167593,7.15046087099782,7.139179335001376,7.1117233637771085,7.034878599428378,6.995569705766847,7.248724197524624,7.3767771437287495,7.262077202750435,7.359753297338784,7.177629959351979,7.388723525841568,#000000,0.25907502729470155,7.3467586246847025,-0.14389718790725375,44.953577977079064,-0.4710273973896548,False,True,False,True,False,1.6932315279067787,0.0,0.0,0.0,0.0,1,0.9417480727622799,1.0346618566508852,False,False,False,False,-0.21853015079684604,-0.23973730555573064,False,False,False,False,-607924,-997439.5910730745,False,False,False,False,250524.3220550606,False,False,False,False
2025-05-09 00:00:00+00:00,7.3206069405,7.4996303753,7.2770606997,7.3254454118,418467,,7.360707337905042,7.375679542942103,7.417471255911258,7.4649412863763045,7.352528524628755,7.3326485908329975,7.181504807302905,7.149371121391607,7.137092649772383,7.098797001182155,7.0129582690179495,7.005139852054744,,,,,7.278219786940099,7.39828242931199,7.437243457145539,7.435526491367602,7.3764359395391095,7.264469586158678,7.1861488560325535,7.168282429403946,7.1546613585714685,7.143469278380705,7.116212790878242,7.040079936306956,7.000809342241515,7.278219786940099,7.3764359395391095,7.264469586158678,7.360707337905042,7.181504807302905,7.389703605206779,#000000,0.2514159951935536,7.353222274274809,-0.1297265663216832,45.25750616820918,-0.4710273973896548,False,True,False,True,False,1.9469527036262946,0.0,0.0,0.0,0.0,1,0.9409071213397042,1.0136402654061372,False,False,False,False,-0.1016393029576642,-0.17068830425669743,False,False,False,False,-189457,-937589.0287713652,False,False,False,False,262964.5204213524,False,False,False,False
2025-05-16 00:00:00+00:00,7.3447992966,7.3641531814,7.2480298724,7.3254454118,526699,,7.353763560890734,7.366718401584078,7.409723444205106,7.456241411009411,7.351366152161611,7.332208970581026,7.184978873823044,7.153379793723522,7.1412398386555624,7.103448992338088,7.018616535124831,7.010708004388175,,,,,7.288038538280443,7.390966525301371,7.429101916453312,7.43045372206819,7.374279708144864,7.266008306798963,7.189536861549325,7.172002308717805,7.15859989896939,7.147554629060549,7.120625035322537,7.045491191305017,7.006378393048381,7.288038538280443,7.374279708144864,7.266008306798963,7.353763560890734,7.184978873823044,7.385065338009913,#000000,0.243589885016255,7.3498717565141565,-0.02082377071534901,45.83803550565426,-0.4710273973896548,False,True,False,True,False,2.50355557691368,0.0,0.0,0.0,0.0,1,0.9278678162173348,1.04466372449219,False,False,False,False,-0.2119090080891298,-0.1912986561729136,False,False,False,False,337242,-843157.1007142271,False,False,False,False,282500.4077975485,False,False,False,False
2025-05-23 00:00:00+00:00,7.2693736272,7.3351223542,7.2304479317,7.2480298724,188093,,7.349529999490011,7.361994271758383,7.406132205098227,7.452532719405635,7.350472947127905,7.331596350774276,7.185813565542546,7.154425379394151,7.14234687961658,7.104758408209255,7.020319994947563,7.012392799977019,,,,,7.287268536465156,7.387372942100333,7.425483374819837,7.428124826541618,7.373010282413574,7.26613109358263,7.190338124255271,7.172931199007375,7.159615837956127,7.1486325351917195,7.121840894335363,7.047093202830541,7.008067561374636,7.287268536465156,7.373010282413574,7.26613109358263,7.349529999490011,7.185813565542546,7.382192210522069,#000000,0.23730037008271318,7.346541437453471,-0.32519043365407824,45.266789233499196,-0.4710273973896548,False,True,False,True,False,0.6693746079200089,0.0,0.0,0.0,0.0,1,0.9137725496369354,1.0491863122985865,False,False,False,False,-0.24398202951857947,-0.21764034284574654,False,False,False,False,149149,-769652.9451057658,False,False,False,False,275507.26647921157,False,False,False,False
2025-05-30 00:00:00+00:00,7.2401793556,7.3082993226,7.2304479317,7.3082993226,194503,,7.344600398525052,7.356634550448773,7.40210616100708,7.448462830771818,7.349338845962643,7.330760396887475,7.186490051514789,7.155328139955095,7.143318347689075,7.105948506505117,7.0219323621337795,7.013992067148788,,,,,7.2851775702610695,7.383294038253684,7.421467601179913,7.4254994158968195,7.37148046990027,7.266064827814211,7.190978962812539,7.173707629155984,7.160485986949303,7.1495708187408455,7.122930923654837,7.048594865799419,7.009673192123981,7.2851775702610695,7.37148046990027,7.266064827814211,7.344600398525052,7.186490051514789,7.378806188220713,#000000,0.2338293992230512,7.342426639372145,-0.437273003787737,44.49085963469712,-1.2393006656751666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9089326640064753,1.0874242156550022,False,False,False,False,-0.26265979625410213,-0.24015006954992435,False,False,False,False,-45354,-716001.1713942275,False,False,False,False,269506.9504437144,False,False,False,False
2025-06-06 00:00:00+00:00,7.2401793556,7.3090778365,7.2207165078,7.2693736272,374563,,7.336199881618562,7.347476194918849,7.394795110329839,7.4409736772546955,7.347162694677202,7.329138779053141,7.18770672538086,7.156975186273817,7.145097674762234,7.108146045266577,7.024938725649344,7.01697756487043,,,,7.256657899966667,7.281549503908102,7.375957588875592,7.41412475239385,7.420580388569583,7.368572220457462,7.265883398597026,7.192128039812235,7.175113740160622,7.162070554441852,7.15128594814633,7.12493741244042,7.051387653850774,7.0126719554598305,7.281549503908102,7.368572220457462,7.265883398597026,7.336199881618562,7.18770672538086,7.363688721829321,#000000,0.2281149961637878,7.305470870103045,-0.2862219301714213,43.93662420698134,-1.9267830854486476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8821081241710674,1.0941604284884339,False,False,False,False,-0.2543924417799696,-0.24727125566494698,False,False,False,False,-45354,-666323.6031428032,False,False,False,False,277288.8800404763,False,False,False,False
2025-06-13 00:00:00+00:00,7.2985678988,7.3277621704,7.2207165078,7.2207165078,529254,,7.3297958280155795,7.340012403030715,7.387338250910889,7.432679745486064,7.345081412960133,7.327735377933536,7.189970054095625,7.159790019779373,7.148076199149765,7.11166273229636,7.029514416344527,7.021511929750152,,,7.282348859,7.271701921966947,7.281671296139587,7.368874655648477,7.406320294921129,7.415114932859945,7.3655930351040615,7.2663202116053665,7.194304564059645,7.177622150190309,7.164807046208107,7.154186362489306,7.12820541246668,7.055686595456778,7.017220449896546,7.281671296139587,7.3655930351040615,7.2663202116053665,7.3297958280155795,7.189970054095625,7.351585818797934,#000000,0.22398826786132922,7.291379476280528,0.03209285284496414,44.577709019677584,-1.9267830854486476,False,True,False,True,False,1.388214294277514,0.0,0.0,0.0,0.0,0,0.912910258530945,1.0853722594099302,False,False,False,False,-0.22934690447094966,-0.23830908006794832,False,False,False,False,483900,-581121.8547618547,False,False,False,False,295952.96300044097,False,False,False,False
2025-06-20 00:00:00+00:00,7.2596422033,7.3180307465,7.2596422033,7.2985678988,237323,,7.3272295544788815,7.3370354081066225,7.384212739144871,7.429161551236388,7.344144890309892,7.327090005687449,7.190915756859227,7.160979252368713,7.149338962459921,7.11316485645112,7.031488142957387,7.023470583252227,,,7.281344615149646,7.273241551459755,7.281507179805413,7.3659288029652155,7.403029215010527,7.412745561835003,7.364273481914565,7.266470510852748,7.195212087725824,7.178675562580882,7.165961331022898,7.155413787424363,7.129597239623526,7.057535895973931,7.019186240731892,7.281507179805413,7.364273481914565,7.266470510852748,7.3272295544788815,7.190915756859227,7.349543617919233,#000000,0.22056437533708467,7.290830725223424,-0.14140326095616726,44.46592937329592,-1.9267830854486476,False,True,False,True,False,0.4175480860074039,0.0,0.0,0.0,0.0,0,0.9845655313167101,1.0525894736474648,False,False,False,False,-0.20308045533725227,-0.2206947677026003,False,False,False,False,246577,-519810.8284831988,False,False,False,False,291610.00277818606,False,False,False,False
