date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_758,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_433,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_137,aVWAP_peak_54,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_727,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_130,aVWAP_valley_80,aVWAP_valley_17,aVWAP_OB_bull_846,aVWAP_OB_bull_774,aVWAP_OB_bull_504,aVWAP_OB_bull_80,aVWAP_OB_bear_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,48.465,48.495,48.385,48.4,2405.0,,,,,,,,,,48.72275751093638,47.92561858602924,47.63286914148888,47.55893080723528,47.54245077692138,47.65605670027706,47.692323751365564,47.69180910704574,47.789052522463884,47.85166506124302,47.519707952328304,,,,,,,,,,48.17550087124077,47.69105090773958,47.634234706563156,47.576826549590216,47.54433909433902,47.56073392160233,47.547762869983764,47.6762942411456,47.7145949620873,47.665042625324865,47.743888423772965,47.858259147414195,47.66530497793929,47.38387015215498,,,48.17550087124077,47.66530497793929,47.54245077692138,47.720837814729315,"rgba(38, 166, 154, 0.5)",0.8469298023390858,47.84366720145173,0.6568818301254316,39.15977386464629,-3.2136282071453053,False,True,False,True,False,6.51220663904569,0.0,0.0,0.0,0.0,0,1.0149466192170826,0.9508896797153027,False,False,False,False,0.15455223402078064,0.1749806844483911,False,False,False,False,82904.0,52501.824254573046,False,False,False,False,3826.575818589027,False,False,False,False
2025-07-28 18:00:00+00:00,48.41,48.42,48.315,48.38,3304.0,,,,,,,,,,48.66644936329951,47.930704175696256,47.63849858129366,47.563961869699334,47.54706285958299,47.6590508425281,47.69501069807211,47.69379751903949,47.790636475170075,47.85296084533019,47.52138400687203,,,,,,,,,,48.17844376789748,47.69691274835387,47.63999574390609,47.582062579502896,47.54925455088193,47.56497840521209,47.55177784054342,47.67910582775911,47.71709553789931,47.66736457295277,47.74565719622353,47.85952054592488,47.66681550814774,47.38568841685877,,,48.17844376789748,47.66681550814774,47.54706285958299,47.7217676191459,"rgba(38, 166, 154, 0.5)",0.8421391038719793,47.84185562825898,0.6390207618512714,36.009016320293796,-5.925807391664115,False,True,False,True,False,6.193846313088709,0.0,0.0,0.0,0.0,0,1.0089110675458928,0.9552664409196224,False,False,False,False,0.13481076877237283,0.15489572661038198,False,False,False,False,79600.0,52921.9510103161,False,False,False,False,3818.4738679132283,False,False,False,False
2025-07-28 19:00:00+00:00,48.38,48.42,48.28,48.355,9210.0,,,,,,,,,,48.569198394328716,47.943671033474025,47.65333138747559,47.5773236178899,47.55934713153184,47.66703579107502,47.702171562887116,47.6991176360401,47.794856238929135,47.856401061382535,47.52591235741515,,,,,,,,,48.351666666666674,48.185396963410426,47.71226338726594,47.65516350290303,47.59593993507764,47.56232738262655,47.57629124522345,47.56249785487455,47.6866016230057,47.72375661236961,47.67357571627364,47.75037964360616,47.86286819189171,47.670873740464025,47.39061963090322,,,48.185396963410426,47.670873740464025,47.55934713153184,47.764718747123524,"rgba(38, 166, 154, 0.5)",0.837126590145096,47.87118708187274,0.5779447503195411,33.60645808326894,-8.130026706214615,False,True,False,True,False,5.791365505004578,0.0,0.0,0.0,0.0,0,1.0184985632183918,0.9515086206896555,False,False,False,False,0.1300617638131724,0.14247874521177717,False,False,False,False,70390.0,53192.77347527244,False,False,False,False,3902.063420348682,False,False,False,False
2025-07-29 14:00:00+00:00,48.53,48.66,48.425,48.565,1459.0,,,,,,,,,,48.568302632981556,47.94661532820559,47.65627601587586,47.57993036179292,47.56173733784022,47.66864542100648,47.70363367816279,47.70020629245632,47.79575492921444,47.85715819238207,47.52679639716503,,,,,,,,,48.37878901490299,48.18770074994767,47.71536324325696,47.65817455119097,47.59865744997783,47.56486988549146,47.57850436790632,47.56458993537356,47.68812331562027,47.7251282710648,47.67483409027166,47.751365540330234,47.863607820064026,47.67169822048184,47.391556452820296,,,48.18770074994767,47.67169822048184,47.56173733784022,47.76745852171855,"rgba(38, 166, 154, 0.5)",0.8372897450208873,47.873918260485965,0.8253794383887896,37.315070911113104,-8.130026706214615,False,True,False,True,True,8.61211241642474,0.0,0.0,0.0,0.0,0,1.0235840628908353,0.931570484187958,False,False,False,False,0.18267174277920886,0.162575243995493,False,False,False,False,71849.0,53482.017297361235,False,False,False,False,3864.186468095214,False,False,False,False
2025-07-29 15:00:00+00:00,48.58,48.82,48.575,48.67,1252.0,,,,,,,,,,48.57292345694197,47.94969323089467,47.659176224528565,47.58247355348221,47.56406506929567,47.67023807117869,47.70508874933017,47.70128998622684,47.796665539446735,47.85793604544692,47.52765619260124,,,,,,,,,48.41129882839807,48.190400612516534,47.718442924186846,47.6611405776171,47.60131439375496,47.56734615619347,47.58066477343693,47.56662917241604,47.68963374218056,47.72649848257086,47.67608128146684,47.752355829500075,47.86436890108847,47.67251573157162,47.3924550071957,,,48.190400612516534,47.67251573157162,47.56406506929567,47.77063590105088,"rgba(38, 166, 154, 0.5)",0.837192928780471,47.87749091898509,0.9466265824406227,41.846960341132494,-8.130026706214615,False,True,False,True,True,9.964491086437238,0.0,0.0,0.0,0.0,0,1.0266619267685753,0.9258798435833627,False,False,False,False,0.22575878431738425,0.1941670141564386,False,False,False,False,73101.0,53786.18757182075,False,False,False,False,3823.687453085986,False,False,False,False
2025-07-29 16:00:00+00:00,48.675,48.825,48.61,48.805,1934.0,,,,,,,,,,48.58267558625493,47.95476941122743,47.663876484470315,47.586585259178754,47.56782752469752,47.672828931047704,47.707460855683536,47.7030579917361,47.79816032375973,47.85921896649573,47.52904846874597,,,,,,,,,48.45811235414411,48.194996340454495,47.723445892172634,47.66594715545806,47.60561216755366,47.57134787890059,47.584160413143316,47.56992779629462,47.6920937538482,47.728735346013764,47.67811250765609,47.75397653166977,47.86562484466596,47.673848353227875,47.39390295594252,,,48.194996340454495,47.673848353227875,47.56782752469752,47.775658045540034,"rgba(38, 166, 154, 1.0)",0.8383906451493206,47.88327659027856,1.0993961049711793,47.14581546027613,-11.834416551778979,False,True,False,False,True,11.657362604856665,0.0,0.0,0.0,0.0,0,1.024089935760172,0.9362955032119912,False,False,False,False,0.2313756452009576,0.2127713296786981,False,False,False,False,75035.0,54115.62652419563,False,False,False,False,3794.3899731931797,False,False,False,False
2025-07-29 17:00:00+00:00,48.805,48.915,48.725,48.745,3941.0,,,,,,,,,,48.60446818761882,47.96553508418296,47.67375173623801,47.595219985640085,47.575732162635845,47.67830593269699,47.712484587490934,47.706808293230495,47.80134627731198,47.86196356205504,47.53198798179888,,,,,,,,,48.53271755825279,48.204930359503486,47.73396598010739,47.67604337835823,47.61463763678957,47.579750803134814,47.59151264012916,47.576866555619894,47.69729949394416,47.7334782742012,47.682414013601985,47.75742281848,47.86831289893918,47.676675571458354,47.39694902407296,,,48.204930359503486,47.676675571458354,47.575732162635845,47.7853452709368,"rgba(38, 166, 154, 1.0)",0.8378142142848108,47.89457714225212,1.0150494504009246,49.42598333064072,-9.631988240040087,False,True,False,False,True,10.646310539478524,0.0,0.0,0.0,0.0,0,1.0254525900699054,0.9360100376411543,False,False,False,False,0.2603968079539272,0.23658406881631266,False,False,False,False,71094.0,54378.857120719724,False,False,False,False,3796.6629968646034,False,False,False,False
2025-07-29 18:00:00+00:00,48.745,48.86,48.685,48.72,2311.0,,,,,,,,,,48.61301390390095,47.9714224118922,47.67925904416398,47.60005932143713,47.58016973057173,47.68137869125622,47.71530091217977,47.708915111365094,47.803130237532876,47.8634968386836,47.53365097936536,,,,,,,,,48.55826561230749,48.2102195126687,47.739810460543644,47.6816715948506,47.61968953336872,47.5844643803395,47.595640679813606,47.58076658683251,47.70021893506435,47.73613588459362,47.684830904332095,47.75935562620326,47.869814224613656,47.67826776624884,47.39867815414348,,,48.2102195126687,47.67826776624884,47.58016973057173,47.78995795536518,"rgba(38, 166, 154, 0.5)",0.8351174217486558,47.89978061418752,0.9821605494650296,50.413475288848694,-8.430679932346123,False,True,False,False,True,10.223553958358227,0.0,0.0,0.0,0.0,0,1.0246466110909758,0.9429140993113446,False,False,False,False,0.2468974138767418,0.24174074134652723,False,False,False,False,68783.0,54602.177165359724,False,False,False,False,3773.6294620294934,False,False,False,False
2025-07-29 19:00:00+00:00,48.715,48.83,48.645,48.8,16222.0,,,,,,,,,,48.65442215586392,48.01056563033104,47.716507933636905,47.63301940349909,47.61048908669409,47.70252934840682,47.73471174312035,47.72351517740011,47.815510476056566,47.87415289944281,47.545229770469454,,,,,,,,,48.64760191582482,48.244875457161605,47.779153909347436,47.71970214609843,47.65402986337176,47.616607421973896,47.62389390037902,47.607508187090275,47.720330233500896,47.75446845731321,47.70154630620599,47.772759665397025,47.88025047455964,47.689347344251374,47.41072242630027,,,48.244875457161605,47.689347344251374,47.61048908669409,47.81730915629586,"rgba(38, 166, 154, 1.0)",0.8340565312359278,47.930161687511585,1.0429009064882706,52.5999921027736,-5.972206127294882,False,True,True,False,True,11.251046505028075,0.0,0.0,0.0,0.0,0,1.0160174736075727,0.9446669093556607,False,False,False,False,0.23700688729750335,0.2393738143220153,False,False,False,False,85005.0,55073.53875969523,False,False,False,False,3966.6274548662454,False,False,False,False
2025-07-30 14:00:00+00:00,49.04,49.16,48.9,48.955,4665.0,,,,,,,,,,48.68097375328084,48.024590082491386,47.72917281388381,47.644155493381845,47.62073336514299,47.709844035854154,47.74147378454726,47.72862178928656,47.81992745651651,47.87801229621134,47.549187921193806,,,,,,,,,48.68827279601893,48.25844962931772,47.79262141444115,47.73262668753245,47.665645933631666,47.62745469313928,47.63347803816679,47.61657535015017,47.727313826688025,47.76088493111008,47.707356843895724,47.77749608347204,47.884036785806224,47.693217088990316,47.41477338716236,,,48.25844962931772,47.693217088990316,47.62073336514299,47.82768491576605,"rgba(38, 166, 154, 1.0)",0.8345782071105091,47.94285827388945,1.2127583939853923,56.545701804119496,-1.9041269925599806,False,True,True,False,True,13.189431057241766,0.0,0.0,0.0,0.0,0,1.0206634040239266,0.9331158238172919,False,False,False,False,0.3212830941686607,0.280328454245338,False,False,False,False,89670.0,55609.918003730956,False,False,False,False,3977.4549361861486,False,False,False,False
2025-07-30 15:00:00+00:00,48.98,49.11,48.91,48.995,3420.0,,,,,,,,,,48.69801858545464,48.03462294261155,47.738300639785216,47.652205404327084,47.62814853334209,47.71515459130066,47.74638560740132,47.73233976302663,47.82314484548319,47.88082499950135,47.552076107131384,,,,,,,,,48.7126616607376,48.268097096794506,47.80230820717691,47.74193799121404,47.674035785980124,47.635299967527864,47.640420274239666,47.623148265808055,47.7323855870432,47.76554729527357,47.7115838556053,47.78094537472202,47.886796447330234,47.696039641460224,47.41773016932737,,,48.268097096794506,47.696039641460224,47.62814853334209,47.83489717881114,"rgba(38, 166, 154, 1.0)",0.8367953833007915,47.95162242542311,1.2468730055144654,59.74457375629633,1.3911673536353106,False,True,True,False,True,13.680416139086109,0.0,0.0,0.0,0.0,0,1.0146341463414639,0.9365853658536585,False,False,False,False,0.3153907720793107,0.29785961316232434,False,False,False,False,93090.0,56191.004546308766,False,False,False,False,3968.8122239972163,False,False,False,False
2025-07-30 16:00:00+00:00,48.995,49.085,48.92,48.995,1344.0,,,,,,,,,,48.70413475690311,48.0384896755338,47.741838048211974,47.655331275230154,47.63103036251942,47.71722160177951,47.74829780432504,47.733789222592414,47.824399117398684,47.88192160435055,47.55320408419172,,,,,,,,,48.72110133747104,48.27179521593219,47.806057060812705,47.74554563765118,47.677291873739286,47.638347453473315,47.64311932735208,47.6257050193548,47.73435990872806,47.767362619226844,47.71323107670531,47.78229007034224,47.88787239770239,47.69714130894633,47.4188854747288,,,48.27179521593219,47.69714130894633,47.63103036251942,47.83763511441897,"rgba(38, 166, 154, 1.0)",0.8378104399763322,47.95493107980094,1.2414131772199402,61.87715505774756,3.706337113219668,False,False,True,False,True,13.680416139086109,0.0,0.0,0.0,0.0,0,1.0196542311192,0.9417652411282982,False,False,False,False,0.3131866258279671,0.3055231194951457,False,False,False,False,93090.0,56763.0819952032,False,False,False,False,3928.1174608344686,False,False,False,False
2025-07-30 17:00:00+00:00,49.005,49.155,49.0,49.1,1642.0,,,,,,,,,,48.713331397087295,48.04358585319366,47.746423124072685,47.65937077697856,47.634752369564175,47.719904651200736,47.75078419067014,47.7356741471054,47.8260384046086,47.88336007298216,47.55466060326344,,,,,,,,,48.733707278481006,48.276784388746904,47.81092921308692,47.75022196447972,47.68150253026664,47.64228349248799,47.646607981359004,47.62900821653682,47.73692509351598,47.769725652933374,47.71537038197868,47.78404329492558,47.88928434814757,47.6985723669379,47.420370410777856,,,48.276784388746904,47.6985723669379,47.634752369564175,47.84131407178444,"rgba(38, 166, 154, 1.0)",0.8404326427662278,47.95947276643174,1.357071555210296,64.84966430050767,6.825284762690089,False,False,True,False,True,14.983444235857892,0.0,0.0,0.0,0.0,0,1.0127947358800955,0.9453481995978793,False,False,False,False,0.3353651213435114,0.32044412041932857,False,False,False,False,94732.0,57351.747390626406,False,False,False,False,3892.6737792711433,False,False,False,False
2025-07-30 18:00:00+00:00,49.1,49.39,49.1,49.29,3670.0,,,,,,,,,,48.741324222256324,48.05668291976912,47.75788391402454,47.66941559366858,47.643998426091116,47.72662750261574,47.75703269958772,47.74041208761739,47.83019413561896,47.88702918258928,47.55827717433491,,,,,,,,,48.77152780497356,48.29008450482726,47.823163256620724,47.76191176873919,47.69198540056168,47.652061659730116,47.65528597125288,47.63721824078023,47.74336313157372,47.775675363192256,47.720735730051224,47.78846970806341,47.892888274685525,47.70216263612062,47.42402772210219,,,48.29008450482726,47.70216263612062,47.643998426091116,47.85101645237385,"rgba(0, 255, 255, 0.75)",0.8463643391557739,47.97182750089556,1.5574527873176747,68.95926522132737,10.93862135323512,True,False,True,False,True,17.24938936150064,0.0,0.0,0.0,0.0,0,1.0201428309833367,0.9351767075627171,False,False,False,False,0.34282822611902025,0.3316361732691744,False,False,False,False,98402.0,57988.18541557794,False,False,False,False,3889.2214726157763,False,False,False,False
2025-07-30 19:00:00+00:00,49.29,49.32,48.93,49.005,4127.0,,,,,,,,,,48.760036456546786,48.06898451140387,47.769088739000445,47.67933535901688,47.653158528821315,47.733262893988446,47.76318678531991,47.745095410145915,47.834270207259614,47.89060895377434,47.56190946256518,,,,,,,,,48.794965668424005,48.30199526442607,47.83503045647107,47.77333230151426,47.70231132948122,47.66173572463839,47.66388160498412,47.645367398886705,47.74971024410932,47.78152730412696,47.7260439311274,47.79282750735765,47.89640251752476,47.70572897958421,47.42773275863776,,,48.30199526442607,47.70572897958421,47.653158528821315,47.85959190161995,"rgba(38, 166, 154, 1.0)",0.8456858083747644,47.9822802039161,1.2093377776426966,64.76671554698505,10.93862135323512,False,False,True,False,False,12.209650328986704,0.0,0.0,0.0,0.0,0,1.0157608695652176,0.9275362318840578,False,False,False,False,0.30923621761405246,0.3204361954416134,False,False,False,False,94275.0,58550.77168820464,False,False,False,False,3892.9079614124307,False,False,False,False
2025-07-31 14:00:00+00:00,48.855,48.925,48.74,48.835,2433.0,,,,,,,,,,48.76231600431201,48.07433731604771,47.77435968971101,47.68408310927731,47.657564740773466,47.73642172894115,47.76610248086094,47.74732541340298,47.836179774486496,47.89226677238629,47.5636902389989,,,,,,,,,48.79658545896234,48.30664767069978,47.84053490490782,47.77869899886172,47.707232386835095,47.66638026268837,47.66801190970437,47.64929640343448,47.75272406571648,47.78429139987499,47.72857802441126,47.79488518345722,47.89802797596894,47.70744079385375,47.42957874691688,,,48.30664767069978,47.70744079385375,47.657564740773466,47.862959308342994,"rgba(38, 166, 154, 1.0)",0.8412193102443125,47.98595713389655,1.0093002570957008,59.09369554602652,17.51447707402906,False,False,True,False,False,9.403049356504443,0.0,0.0,0.0,0.0,0,1.0079652425778427,0.9427950760318606,False,False,False,False,0.22995802087629158,0.2751971081589525,False,False,False,False,91842.0,59066.91476280611,False,False,False,False,3870.273729452548,False,False,False,False
2025-07-31 15:00:00+00:00,48.845,48.93,48.765,48.925,3232.0,,,,,,,,,,48.76672055616251,48.08170179666334,47.78154285808661,47.69054736053134,47.66356473175088,47.740741979403396,47.770095462584294,47.750382246480314,47.838806489942286,47.89455324834906,47.56612240912855,,,,,,,,,48.80066105835058,48.3131632918057,47.84804467912146,47.78601187166475,47.713933544446334,47.672702963278724,47.67364049308153,47.65465065074684,47.7568490391259,47.788079991561254,47.732047669553786,47.797710854557025,47.90027050705802,47.70978725155341,47.432093136811126,,,48.3131632918057,47.70978725155341,47.66356473175088,47.867693320199514,"rgba(38, 166, 154, 1.0)",0.8374466878285093,47.99123931235748,1.1150091118800056,56.76746584808451,15.27866262128849,False,True,True,False,False,10.523987910216626,0.0,0.0,0.0,0.0,0,1.0027085590465876,0.9434814012278797,False,False,False,False,0.23394742791528036,0.2545722680371164,False,False,False,False,95074.0,59625.1641463285,False,False,False,False,3860.3780127168498,False,False,False,False
2025-07-31 16:00:00+00:00,48.935,49.12,48.925,49.07,4119.0,,,,,,,,,,48.779793083436545,48.09280864449825,47.79192553564169,47.69981967672197,47.6721573745019,47.74699575731762,47.77589761133089,47.75482293294586,47.84266572181244,47.89794046596234,47.569598609451866,,,,,,,,,48.81572657135675,48.323635933341976,47.85897361907713,47.79658426316105,47.72356261013588,47.68175978909923,47.6817142300402,47.66232155386987,47.76283271495006,47.79359861096675,47.737074065182156,47.80183975721674,47.903595676418,47.71318615448894,47.43565032889352,,,48.323635933341976,47.71318615448894,47.6721573745019,47.87523323851704,"rgba(38, 166, 154, 1.0)",0.8352327290711816,48.00020603092583,1.2808333915073356,57.31658898700603,15.27866262128849,False,True,True,False,False,12.285815284003643,0.0,0.0,0.0,0.0,0,1.025887573964497,0.9332470414201179,False,False,False,False,0.2810718644282342,0.2678220662326753,False,False,False,False,99193.0,60238.61896576526,False,False,False,False,3864.3876559305418,False,False,False,False
2025-07-31 17:00:00+00:00,49.055,49.065,48.76,48.81,2482.0,,,,,,,,,,48.782570346566125,48.098266074366016,47.79730690476855,47.70468503982846,47.67668306888224,47.750271782965626,47.77892840106214,47.75715229218477,47.84466964074582,47.89968683651426,47.571458035429075,,,,,,,,,48.8180299077519,48.328421347774345,47.86458238100834,47.80205934032917,47.72859961418844,47.686522564911805,47.685964926843845,47.666370195983745,47.76596249881776,47.79647609128352,47.73971408395616,47.80399425651151,47.905308770918616,47.714979582378305,47.43757297150725,,,48.328421347774345,47.714979582378305,47.67668306888224,47.878746559438824,"rgba(38, 166, 154, 0.5)",0.8286528848701261,48.004100764912735,0.9725413979745873,53.598874176131545,11.777122879323471,False,True,True,False,False,8.129580758742346,0.0,0.0,0.0,0.0,0,1.0262137714602177,0.9228355178142879,False,False,False,False,0.25132144365271647,0.2595717549426959,False,False,False,False,96711.0,60804.08223761385,False,False,False,False,3842.9552891719286,False,False,False,False
2025-07-31 18:00:00+00:00,48.81,48.915,48.765,48.835,2345.0,,,,,,,,,,48.78401670925091,48.10309220625368,47.80215615951456,47.70908966920055,47.68078656636151,47.753240460746376,47.781673000714775,47.759266019607445,47.84648284627468,47.90126389971572,47.57315635580001,,,,,,,,,48.818711943234774,48.332543976086384,47.86961827594167,47.80699116421197,47.73315421454932,47.69083788271671,47.6898195460372,47.6700452406901,47.76879768033197,47.79908075104959,47.742109951634944,47.80594643026737,47.90685547482511,47.7166108665394,47.439334485409105,,,48.332543976086384,47.7166108665394,47.68078656636151,47.88181389166227,"rgba(38, 166, 154, 1.0)",0.8187511804543984,48.00741699472357,1.0107869460623318,51.51849985219694,9.510277946915473,False,True,False,False,False,8.440542337472614,0.0,0.0,0.0,0.0,0,1.0212844715898575,0.9317046085508045,False,False,False,False,0.23195181769768075,0.24576178632018833,False,False,False,False,99056.0,61397.135226177976,False,False,False,False,3819.731176161511,False,False,False,False
2025-07-31 19:00:00+00:00,48.84,48.97,48.775,48.955,6213.0,,,,,,,,,,48.79147468140451,48.11662710594872,47.815540138112716,47.721224138091245,47.69209158515581,47.761470697295096,47.78929683642499,47.76514429208371,47.85155173927008,47.90569006187923,47.577852314043675,,,,,,,,,48.82535540618162,48.34444446882267,47.88354583698651,47.820601637324685,47.74570602663434,47.702722493970036,47.700450368483075,47.68017975680833,47.776666383035575,47.806324937222456,47.7487617540463,47.811390032089726,47.91119839428153,47.72114643209501,47.44418499011826,,,48.34444446882267,47.72114643209501,47.69209158515581,47.89065830070766,"rgba(38, 166, 154, 1.0)",0.8077687988727986,48.01728381661375,1.1608720028488184,52.00877124480614,9.510277946915473,False,True,False,False,False,9.922776650662488,0.0,0.0,0.0,0.0,0,1.0165243223171185,0.9368733754177492,False,False,False,False,0.2406127955594727,0.24318729093983052,False,False,False,False,105269.0,62077.31917615971,False,False,False,False,3856.8361191667586,False,False,False,False
2025-08-01 14:00:00+00:00,50.215,50.545,50.015,50.245,2480.0,,,,,,,,,,48.828432658607625,48.13111635608629,47.827418256813594,47.73154169409321,47.701591594873506,47.76863177595427,47.79602439959409,47.77028256209872,47.8561843516867,47.909862188376366,47.58164783711914,,,,,,,,,48.870941898829315,48.360415856310624,47.89634377562878,47.83270790787835,47.756491410297286,47.71274880161108,47.709423047208695,47.68866429480368,47.78356558690305,47.812774567165995,47.75452615667901,47.81626006094046,47.91530560225921,47.72503734137999,47.44792350145337,,,48.360415856310624,47.72503734137999,47.701591594873506,47.90151759932795,"rgba(0, 255, 0, 1.0)",0.8242231778146084,48.15470729508214,2.536076103149849,61.17418564300559,3.209513510577125,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0214083510261853,0.9205590941259726,False,False,False,False,0.34282823413729424,0.29300776253856237,False,False,False,False,107749.0,62785.40725094793,False,False,False,False,3835.4898227455683,False,False,False,False
2025-08-01 15:00:00+00:00,50.27,50.4,50.09,50.18,3141.0,,,,,,,,,,48.87128530396539,48.14880920137485,47.84202383748047,47.74426016414734,47.713314376981025,47.777480780832825,47.8043387059544,47.77664346042421,47.86191729076922,47.91502479966317,47.58635938705149,,,,,,,,,48.922972244677986,48.379799262174345,47.91205316075896,47.84758994381297,47.769777424742266,47.72511388600109,47.72049935941495,47.69914465540446,47.79209174454829,47.820746078939216,47.761659192845755,47.822287780725866,47.920387923923194,47.72986138288227,47.45256894353426,,,48.379799262174345,47.72986138288227,47.713314376981025,47.91461765397984,"rgba(0, 255, 0, 1.0)",0.8389348834913811,48.17060955984803,2.395168540124976,66.46337781847802,8.056130658336585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0259533898305087,0.9235522598870051,False,False,False,False,0.3357473649458802,0.31437756374222126,False,False,False,False,104608.0,63433.81954163091,False,False,False,False,3824.7225386719933,False,False,False,False
2025-08-01 16:00:00+00:00,50.175,50.195,49.79,49.83,1390.0,,,,,,,,,,48.8855973161702,48.15548115712675,47.8476638446019,47.749204879058475,47.71788229342824,47.78092250019766,47.80756856329316,47.77912119108132,47.86414033325659,47.91702091507352,47.58821428240457,,,,,,,,,48.93996993127148,48.38694265468167,47.91808869307573,47.8533338010956,47.774933710922475,47.72992724258226,47.72481529885571,47.70323442250223,47.79540579581348,47.82384047610538,47.764438730763615,47.824630145942756,47.92235243464108,47.73174691940024,47.4544088052692,,,48.38694265468167,47.73174691940024,47.71788229342824,47.91945910133384,"rgba(0, 255, 255, 0.75)",0.840123854017991,48.17379864599563,1.971377608293574,65.93137061951246,8.056130658336585,True,False,True,False,True,16.68818641038695,0.0,0.0,0.0,0.0,0,1.0140845070422535,0.937147887323943,False,False,False,False,0.28556663974628516,0.2999721017442532,False,False,False,False,103218.0,64050.62854098547,False,False,False,False,3786.9749024135126,False,False,False,False
2025-08-01 17:00:00+00:00,49.83,49.87,49.66,49.67,894.0,,,,,,,,,,48.892847844735485,48.159255700883556,47.850921174073854,47.752076675204165,47.720539995781444,47.78292051905178,47.80944137198826,47.78056076871274,47.86542654155506,47.91817267330105,47.589301811266054,,,,,,,,,48.948421029637224,48.39089999736982,47.921559598361966,47.856649817466995,47.77792409362118,47.73272563240821,47.727326037672874,47.70561640152963,47.79732848805809,47.825633423378775,47.766054457205676,47.82598808921275,47.92348564291223,47.73284542357011,47.455493159533624,,,48.39089999736982,47.73284542357011,47.720539995781444,47.92215692835836,"rgba(0, 255, 255, 0.75)",0.8377522586342542,48.17465371982924,1.784950460901834,63.95153535640713,8.056130658336585,True,False,True,False,True,14.51477764915024,0.0,0.0,0.0,0.0,0,1.0045702232378273,0.9502548778344166,False,False,False,False,0.2415300629788065,0.27075108236152984,False,False,False,False,102324.0,64644.014145001194,False,False,False,False,3742.122578345086,False,False,False,False
2025-08-01 18:00:00+00:00,49.685,49.81,49.605,49.72,2695.0,,,,,,,,,,48.913428665137126,48.17037059864845,47.86056054478257,47.76058961368191,47.72842371699374,47.78885232556724,47.815001720945126,47.78483962171337,47.86924833014317,47.92159453578994,47.592540486937935,,,,,,,,,48.97216754597615,48.40249975287077,47.93181875695114,47.866461080888,47.78678444340544,47.74102353739252,47.7347755834746,47.712686905702306,47.803036898401054,47.83095686527925,47.77085565791632,47.83002362977359,47.92685238732976,47.73611383908599,47.45872472159225,,,48.40249975287077,47.73611383908599,47.72842371699374,47.93006028179149,"rgba(0, 255, 255, 0.75)",0.8363498448992535,48.17921010007892,1.8422791721886231,62.974962011471526,8.056130658336585,True,False,True,False,False,14.968542513183234,0.0,0.0,0.0,0.0,0,1.0015817223198593,0.9546572934973632,False,False,False,False,0.23055010990681096,0.2506505961341704,False,False,False,False,105019.0,65269.98291794691,False,False,False,False,3725.888119766092,False,False,False,False
