date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_222,aVWAP_peak_150,aVWAP_peak_118,aVWAP_peak_78,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_261,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_168,aVWAP_valley_127,aVWAP_valley_35,aVWAP_OB_bull_398,aVWAP_OB_bull_340,aVWAP_OB_bull_1,aVWAP_OB_bear_222,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,1.83,1.835,1.795,1.795,7993.0,,,,,,,,1.6751984927961734,1.5927992457958686,,,,,,,,,,,1.692794986560572,1.471282798041385,,,1.3997533736394965,,,1.6080188807984999,"rgba(0, 255, 255, 0.75)",0.13840386783117573,1.5794757608011942,1.5572125445345284,62.47769835399933,10.858965338411565,True,False,True,False,False,11.736777961495147,0.0,0.0,0.0,0.0,0,0.9427664460353911,0.7855193840335,False,False,False,False,0.30933031952861856,0.30617017313393513,False,False,False,False,162022.0,129310.90962396457,False,False,False,False,6121.014615491017,False,False,False,False
2024-07-10 17:00:00+00:00,1.815,1.815,1.785,1.795,2577.0,,,,,,,,1.6771741025289821,1.593793263507423,,,,,,,,,,,1.695156246834692,1.4723232801411004,,,1.4008615961903372,,,1.6096117232530491,"rgba(0, 255, 255, 0.75)",0.13387694363121289,1.5807005718860554,1.6007194540104623,61.717773377293156,10.858965338411565,True,False,True,False,False,11.736777961495147,0.0,0.0,0.0,0.0,0,0.9395893870678653,0.7912717594981399,False,False,False,False,0.2983155382519973,0.3022428556929662,False,False,False,False,162022.0,129818.05831196511,False,False,False,False,6066.068652460148,False,False,False,False
2024-07-11 17:00:00+00:00,1.84,1.855,1.815,1.83,9575.0,,,,,,,,1.6859595674714396,1.598021682914719,,,,,,,,,,,1.7057613127491529,1.476540826239366,,,1.4052837109275031,,,1.6165708473436693,"rgba(0, 255, 255, 0.75)",0.13227438721654475,1.5860233971315074,1.8444735069464477,62.8489378909401,10.858965338411565,True,False,True,False,False,12.955901962279984,0.0,0.0,0.0,0.0,0,0.9380438003394124,0.784877299787194,False,False,False,False,0.3241312229828525,0.31318703933790937,False,False,False,False,171597.0,130465.79384201216,False,False,False,False,6120.470688856115,False,False,False,False
2024-07-12 17:00:00+00:00,1.835,1.855,1.825,1.83,8262.0,,,,,,,,1.692936912200088,1.601602098715663,,,,,,,,,,,1.7138920922982854,1.4801348852154068,,,1.4090565360006417,,,1.6221414971073607,"rgba(0, 255, 255, 0.75)",0.13038491180049983,1.590402586253585,1.8376161047914785,63.60304756670473,10.858965338411565,True,False,True,False,False,12.955901962279984,0.0,0.0,0.0,0.0,0,0.9420453932826567,0.784732330583859,False,False,False,False,0.32785276142126923,0.32051990037958933,False,False,False,False,171597.0,131103.48696074067,False,False,False,False,6153.6726936800505,False,False,False,False
2024-07-15 17:00:00+00:00,1.895,1.905,1.88,1.895,1153.0,,,,,,,,1.6942233642154025,1.602211635398489,,,,,,,,,,,1.7154341226246108,1.480709569429166,,,1.4096468889274216,,,1.6231446729169172,"rgba(0, 255, 0, 1.0)",0.12898075839455636,1.591175682921708,2.3555786216490016,66.72123285646254,12.839520513977646,True,False,True,False,True,15.184854884458787,0.0,0.0,0.0,0.0,0,0.9479969235336186,0.7763894698492803,False,False,False,False,0.3428281815769689,0.3316740409782791,False,False,False,False,172750.0,131749.16933344238,False,False,False,False,6076.142884475708,False,False,False,False
2024-07-16 17:00:00+00:00,1.985,1.99,1.935,1.945,7318.0,,,,,,,1.9566666666666668,1.7044978048354251,1.606850586388677,,,,,,,,,,,1.7279109919027862,1.4848742779729445,,,1.413846769253475,,1.9566666666666668,1.6961600655532998,"rgba(0, 255, 0, 1.0)",0.13138102211876662,1.6271456999309077,2.419331916764633,70.26855866390868,16.144471966142618,True,False,True,False,True,16.825312637539316,-1.0,1.99,1.935,433.0,0,0.9494090150250417,0.7696427378964942,False,False,False,False,0.34282818626822276,0.33725111362325094,False,False,False,False,180068.0,132498.2984910634,False,False,False,False,6095.396483166007,False,True,False,False
2024-07-17 17:00:00+00:00,1.91,1.915,1.87,1.885,3758.0,,,,,,,1.9340471891176119,1.70815368183312,1.6087408815422106,,,,,,,,,,,1.7321047480039746,1.4866865520590808,,,1.415716745323277,,1.9340471891176119,1.6939466105111998,"rgba(0, 255, 255, 0.75)",0.13234162726181498,1.627372057649141,1.9466886397065883,67.98432132136583,16.144471966142618,True,False,True,False,False,13.841809787712034,0.0,0.0,0.0,0.0,0,0.9467743011541799,0.7739542331042766,False,False,False,False,0.2958298967158925,0.3165405051695717,False,False,False,False,176310.0,133177.5496772485,False,False,False,False,6059.157778000643,False,False,False,False
2024-07-18 17:00:00+00:00,1.865,1.875,1.825,1.86,3011.0,,,,,,,1.9167951539244221,1.7104105079291325,1.6100422316698655,,,,,,,,,,,1.7345668024659713,1.4879959815520998,,,1.4170894359176311,,1.9167951539244221,1.691962135508298,"rgba(0, 255, 255, 0.75)",0.13202937838509884,1.627323260000315,1.7623103497542911,64.81431052452658,19.440162600023655,True,False,True,False,False,12.631251410049881,0.0,0.0,0.0,0.0,0,0.9394751150423701,0.7776466375800656,False,False,False,False,0.26791454458429925,0.2922275248769355,False,False,False,False,173299.0,133799.5876667485,False,False,False,False,6011.899517876602,False,False,False,False
2024-07-19 17:00:00+00:00,1.825,1.825,1.775,1.79,12201.0,,,,,,,1.8610401450598497,1.7155218815971818,1.6139808208231068,,,,,,,,,,,1.7392887591222679,1.492399241977827,,,1.4218535086419917,,1.8610401450598497,1.6844461697160469,"rgba(38, 166, 154, 1.0)",0.13165355163327916,1.6264656814836451,1.2421565273976019,58.85955392446627,14.07708631231425,True,False,True,False,False,9.347483705305397,0.0,0.0,0.0,0.0,0,0.9287856860939352,0.7830285488751481,False,False,False,False,0.23558393624680268,0.26390573056186906,False,False,False,False,161098.0,134222.81886571363,False,False,False,False,6107.854564111073,False,False,False,False
2024-07-22 17:00:00+00:00,1.76,1.775,1.745,1.75,8281.0,,,,,,,1.8360374902369174,1.71711271518417,1.6159957685888782,,,,,,,,,,,1.7401415886373512,1.4949333513205358,,,1.424681539957535,,1.8360374902369174,1.6808441827935703,"rgba(38, 166, 154, 0.5)",0.1296434820283352,1.626084397651893,0.9558182209347297,53.12988836172584,9.090361410238529,False,False,False,False,False,7.543908247077173,0.0,0.0,0.0,0.0,0,0.9258470957655066,0.7879205917517377,False,False,False,False,0.21006623797562302,0.23698598426874604,False,False,False,False,152817.0,134511.1007437646,False,False,False,False,6141.5467414116765,False,False,False,False
2024-07-23 17:00:00+00:00,1.785,1.795,1.755,1.78,16535.0,,,,,,,1.816827710811939,1.7213809135776783,1.6204019782964563,,,,,,,,,,,1.7434012953717446,1.5002263826270608,,,1.4305195366776011,,1.816827710811939,1.6804476561369757,"rgba(38, 166, 154, 1.0)",0.1283663816111008,1.6284257738840984,1.1807937889463256,50.99499439963711,7.406019945243571,False,True,False,False,False,8.630006583112781,0.0,0.0,0.0,0.0,0,0.9244825313117996,0.7920500988793673,False,False,False,False,0.21960210937743743,0.22829404682309173,False,False,False,False,169352.0,135051.26972448142,False,False,False,False,6302.685551622349,False,False,False,False
2024-07-24 17:00:00+00:00,1.83,1.83,1.75,1.76,7108.0,,,,,,,1.8123308481641816,1.7231329296666946,1.6222615322325515,,,,,,,,,,,1.7447535125244953,1.5024678006206664,,,1.432993653327863,,1.8123308481641816,1.6809893246417178,"rgba(38, 166, 154, 1.0)",0.12709002271568254,1.6297140118871558,1.0251472564790665,48.621241192862584,5.30155463546226,False,True,False,True,False,7.723936418289028,0.0,0.0,0.0,0.0,0,0.9257296517347677,0.7885092149275268,False,False,False,False,0.22917745292017797,0.22873574987163486,False,False,False,False,162244.0,135472.86244193133,False,False,False,False,6315.171046946033,False,False,False,False
2024-07-25 17:00:00+00:00,1.74,1.75,1.725,1.735,15759.0,,,,,,,1.7962111277843118,1.723974001527466,1.6251424553778306,,,,,,,,,,,1.744141235310509,1.5065550938246266,,,1.4376863353196772,,1.7962111277843118,1.6792047827649488,"rgba(38, 166, 154, 0.5)",0.1257592079268043,1.6305487919244561,0.8305650917930221,45.88287561093786,2.7421573281016762,False,True,False,True,False,6.59633839241646,0.0,0.0,0.0,0.0,0,0.9232711478583951,0.7982155472409012,False,False,False,False,0.19583214902360513,0.21228394944762,False,False,False,False,146485.0,135643.5932567851,False,False,False,False,6461.58699970656,False,False,False,False
2024-07-26 17:00:00+00:00,1.785,1.785,1.755,1.77,11278.0,,,,,,,1.7927435316934313,1.7259338561311701,1.6277067846200215,,,,,,,,,,,1.745470353659648,1.5098048711321517,,,1.4413212149455674,,1.7927435316934313,1.6803318794472843,"rgba(38, 166, 154, 1.0)",0.12201860735371203,1.6324841857022117,1.1270069154219442,46.25633167256049,2.7421573281016762,False,True,False,True,False,7.902896848532464,0.0,0.0,0.0,0.0,0,0.9264539164201666,0.7923274390482271,False,False,False,False,0.21641919784655872,0.21435157364708934,False,False,False,False,157763.0,135986.5297954396,False,False,False,False,6536.2600694785515,False,False,False,False
2024-07-29 17:00:00+00:00,1.755,1.76,1.73,1.755,9987.0,,,,,,,1.7880864204012488,1.7267477854103903,1.6295685430591513,,,,,,,,,,,1.7455949905626242,1.5123823114531094,,,1.4442664093973279,,1.7880864204012488,1.6804760101773049,"rgba(38, 166, 154, 1.0)",0.11819010491957312,1.633592272013236,1.0272241324210707,45.71142873596614,2.1548519312176566,False,True,False,True,False,7.216138873651346,0.0,0.0,0.0,0.0,0,0.922689993111247,0.7963788554271678,False,False,False,False,0.2005678712567038,0.2074597224518966,False,False,False,False,147776.0,136169.31227923124,False,False,False,False,6589.7599133626045,False,False,False,False
2024-07-30 17:00:00+00:00,1.735,1.755,1.725,1.73,1761.0,,,,,,,1.787152884453471,1.7268109337623445,1.6298592171211221,,,,,,,,,,,1.7455269760520487,1.512808836957325,,,1.444760181449777,,1.787152884453471,1.680431769669262,"rgba(38, 166, 154, 0.5)",0.11428477155337802,1.6337358895908272,0.8423179142831952,44.0576716738711,0.22097521225226302,False,True,False,True,False,6.073949775663316,0.0,0.0,0.0,0.0,0,0.9220299764712001,0.7983802826055872,False,False,False,False,0.19740974951286325,0.20243473598237993,False,False,False,False,146015.0,136321.95860048346,False,False,False,False,6514.895418581788,False,False,False,False
2024-07-31 17:00:00+00:00,1.795,1.85,1.785,1.825,2390.0,,,,,,,1.7879427725289354,1.7276092343351432,1.6305570339636324,,,,,,,,,,,1.746289058820507,1.5135996500052968,,,1.4456182105465594,,1.7879427725289354,1.681199549930703,"rgba(0, 255, 255, 0.75)",0.112070923489952,1.6487389407684436,1.5727635120929422,48.29864198831311,0.22097521225226302,False,True,False,False,True,9.597133088337625,0.0,0.0,0.0,0.0,0,0.9216247066216927,0.7896525631324467,False,False,False,False,0.24684148022060065,0.2246381081014903,False,False,False,False,148405.0,136509.29257566974,False,False,False,False,6450.943551627031,False,False,False,False
2024-08-01 17:00:00+00:00,1.735,1.75,1.71,1.745,3503.0,,,,,,,1.7861402792626426,1.72770088047821,1.6311158357121809,,,,,,,,,,,1.746122242798267,1.5144318928323355,,,1.4465848253483315,,1.7861402792626426,1.681102226216727,"rgba(38, 166, 154, 0.5)",0.10907919265501119,1.6451024422633034,0.9158259729025172,47.26445381407554,0.22097521225226302,False,True,False,True,True,6.037712347508759,0.0,0.0,0.0,0.0,0,0.9153673420194613,0.7950978775230579,False,False,False,False,0.19110508428816855,0.20787159619482942,False,False,False,False,144902.0,136639.41207062057,False,False,False,False,6405.239000439015,False,False,False,False
2024-08-02 17:00:00+00:00,1.675,1.695,1.65,1.695,14721.0,,,,,,,1.7728550334010704,1.7253382971254643,1.6321907834789762,,,,,,,,,,,1.7422562573972722,1.5170066648426324,,,1.4498159568455875,,1.7728550334010704,1.6779294072490831,"rgba(38, 166, 154, 0.5)",0.10558362041955026,1.6394528797726862,0.5260959986652303,44.68495377102539,0.22097521225226302,False,True,False,True,False,3.9200107764522265,0.0,0.0,0.0,0.0,0,0.9087520463417705,0.7964614028459892,False,False,False,False,0.15230500448438386,0.18008830033960666,False,False,False,False,130181.0,136539.28165092104,False,False,False,False,6534.165527563992,False,False,False,False
2024-08-05 17:00:00+00:00,1.595,1.63,1.575,1.615,9494.0,,,,,,,1.7604417345239498,1.721664933232914,1.631833867496191,,,,,,,,,,,1.7373293311797997,1.5178969697096485,,,1.451203875210367,,1.7604417345239498,1.6738333672285006,#000000,0.10174305209028973,1.6352012828299354,-0.1985519641381328,40.538127385386844,-3.390433123185389,False,True,False,True,False,0.6906702403061686,0.0,0.0,0.0,0.0,0,0.8937076308013211,0.7995704104690722,False,False,False,False,0.10836608975796763,0.14422719504878714,False,False,False,False,120687.0,136293.50984237963,False,False,False,False,6580.054434113388,False,False,False,False
2024-08-06 17:00:00+00:00,1.59,1.625,1.555,1.565,2574.0,,,,,,,1.7568932260941759,1.720499816244028,1.631644392860253,,,,,,,,,,,1.7358107573747712,1.5180681863840868,,,1.451516111067205,,1.7568932260941759,1.6725832757914632,"rgba(239, 83, 80, 0.5)",0.09931372622258708,1.6340327729302992,-0.6950980046361313,36.541021953999945,-7.148134644151625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919721154793576,0.8016922849541829,False,False,False,False,0.09953648769892989,0.12188184137385852,False,False,False,False,118113.0,136011.64147273035,False,False,False,False,6517.945063041862,False,False,False,False
2024-08-07 17:00:00+00:00,1.565,1.565,1.51,1.56,53926.0,,,,,,,1.694658787433167,1.6944434716451964,1.6252912435662454,,,,,,,,,,,1.7034305244365004,1.5195024213593948,,,1.45597960834556,,1.694658787433167,1.6474652896881008,"rgba(239, 83, 80, 0.5)",0.09499871976377111,1.6147479416348463,-0.5763018888147688,33.75508742278995,-9.75469095564533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867435547858555,0.8113784590441799,False,False,False,False,0.06678058876790047,0.09433121507087949,False,False,False,False,64187.0,134898.0811398198,False,False,False,False,7252.953666715632,False,False,False,False
2024-08-08 17:00:00+00:00,1.575,1.6,1.565,1.57,11901.0,,,,,,,1.6875777299247419,1.6907597201561837,1.6245434683223061,,,,,,,,,,,1.6989146447381327,1.5201858153231689,,,1.4572554261453585,,1.6875777299247419,1.6443962756929067,#000000,0.0935713823965552,1.613032277561453,-0.45988716271265767,32.56471804933584,-10.970830195998197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923655334574313,0.8086852160282161,False,False,False,False,0.09484565074683551,0.0945884329088575,False,False,False,False,76088.0,133986.29693610166,False,False,False,False,7325.016400565002,False,False,False,False
2024-08-09 17:00:00+00:00,1.28,1.35,1.27,1.35,27640.0,,,,,,,1.642460563935719,1.665544165917657,1.6138007466811193,,,,,,,,,,1.3233333333333335,1.669861822042239,1.5150145166328641,,,1.4540888775493919,,1.642460563935719,1.5716691914238219,"rgba(255, 26, 202, 1.0)",0.10166749371986132,1.574401045733626,-2.2072054451538805,27.664964473421033,-15.655679199323359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874441957677599,0.8175423638495152,False,False,False,False,-0.07440834148887887,0.010090045709989316,False,False,False,False,48448.0,132660.1217898055,False,False,False,False,7639.9773866027535,False,False,False,False
2024-08-12 17:00:00+00:00,1.35,1.365,1.325,1.325,7304.0,,,,,,,1.6328214001591086,1.6597158491400406,1.6112287892752346,,,,,,,,,,1.3264686355311357,1.6632207232532776,1.5137964604543088,,,1.4533701019431957,,1.6328214001591086,1.5678753096355174,"rgba(255, 26, 202, 1.0)",0.11124897003267989,1.570713546648929,-2.208681541741462,24.103166212138774,-18.99093296111025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955836111308131,0.8160862472515782,False,False,False,False,-0.052634826543306715,-0.0212723904166587,False,False,False,False,41144.0,131241.26718841319,False,False,False,False,7634.768434872478,False,False,False,False
2024-08-13 17:00:00+00:00,1.395,1.4,1.345,1.355,10060.0,,,,,,,1.621688737821019,1.6526985949979134,1.6081237245203828,,,,,,,,,,1.3354543299854829,1.6552583931397642,1.5124125419737378,,,1.452634866260487,,1.621688737821019,1.5642727204063833,"rgba(255, 0, 0, 1.0)",0.11822668712921093,1.566833617649243,-1.7917580437463185,23.46491982080243,-19.696602266705963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964941961558345,0.8111048451524979,False,False,False,False,-0.0355630059923111,-0.0284176982044849,False,False,False,False,51204.0,130000.37932502692,False,False,False,False,7672.3689242543,False,False,False,False
2024-08-14 17:00:00+00:00,1.415,1.44,1.4,1.435,11393.0,,,,,,,1.6127929533722636,1.646686766579145,1.6055279554882047,,,,,,,,,,1.35354383507397,1.648463494045183,1.5114911977643561,,,1.4523719987576498,,1.6127929533722636,1.5630843670538537,"rgba(239, 83, 80, 1.0)",0.12244550175853618,1.5645929391833937,-1.058372396880306,27.148106463753788,-19.696602266705963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020407684823762,0.8024404824700215,False,False,False,False,-0.006339413620342708,-0.017378555912413805,False,False,False,False,62597.0,128955.36569208077,False,False,False,False,7730.053126979039,False,False,False,False
2024-08-15 17:00:00+00:00,1.425,1.455,1.405,1.43,9812.0,,,,,,,1.605939832769743,1.6418691374193808,1.60341097210511,,,,,,,,,,1.3648744380169868,1.6430488953890767,1.5107581137160102,,,1.4521902127546817,,1.605939832769743,1.5616502315693845,"rgba(239, 83, 80, 1.0)",0.12658810982690413,1.5626262503359674,-1.0476991126364064,29.476833490719557,-19.696602266705963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967381804197598,0.8006665812075376,False,False,False,False,-0.00013952654831721095,-0.008759041230365508,False,False,False,False,52785.0,127774.42978987796,False,False,False,False,7762.331373072387,False,False,False,False
2024-08-16 17:00:00+00:00,1.415,1.435,1.405,1.425,9446.0,,,,,,,1.5995206046100532,1.6372547284011694,1.6013249979748891,,,,,,,,,,1.3719653030202896,1.6378897257885718,1.5099931786843668,,,1.4519532953378584,,1.5995206046100532,1.5596580897465566,"rgba(239, 83, 80, 1.0)",0.13064331469950718,1.5604528382969964,-1.0368141577588688,30.890042547961393,-25.850278346395193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956424449417031,0.8066541043457781,False,False,False,False,-0.006339413620342708,-0.007549227425354108,False,False,False,False,43339.0,126465.35335902714,False,False,False,False,7788.434762637156,False,False,False,False
2024-08-19 17:00:00+00:00,1.505,1.555,1.505,1.555,26046.0,,,,,,,1.594158403626653,1.6318511512151814,1.5993926163403793,,,,,,,,,,1.4145727672294275,1.6318786501243303,1.510648602087524,,,1.4537632669714595,,1.594158403626653,1.563750365103916,#000000,0.13158424835219912,1.561781109233095,-0.05153435398243723,37.65728100673853,-19.40048893509552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996092750657024,0.7986254854989884,False,False,False,False,0.06193757656778944,0.027194174571217665,False,False,False,False,69385.0,125580.38664028254,False,False,False,False,8071.497789573014,False,False,False,False
2024-08-20 17:00:00+00:00,1.565,1.63,1.56,1.61,22113.0,,,,,,,1.5945629358219549,1.6304394755689533,1.5994080338185497,,,,,,,,,,1.4476898008302777,1.630324192394851,1.512369214544974,,,1.456319282543939,,1.5945629358219549,1.5691322754965933,#000000,0.13189259894951066,1.5672860510296946,0.3238540244904615,43.98271391087316,-13.628455914086572,False,True,False,True,True,1.3612151530496384,0.0,0.0,0.0,0.0,0,0.9094691818636169,0.7882655136743494,False,False,False,False,0.10251482502524135,0.0648544997982295,False,False,False,False,91498.0,125051.97754508436,False,False,False,False,8289.195498261804,False,False,False,False
2024-08-21 17:00:00+00:00,1.585,1.62,1.585,1.595,3551.0,,,,,,,1.5946227337440235,1.6302243609517346,1.5994104369829245,,,,,,,,,,1.451936285478742,1.6300885877738442,1.5126393617732428,,,1.4567214354832827,,1.5946227337440235,1.569820294450752,#000000,0.13236415780062621,1.5676787927510267,0.20640940646580375,47.57524896179899,-10.444903500455368,False,False,False,False,True,0.8151196462560968,0.0,0.0,0.0,0.0,0,0.9146007109830617,0.7857524570738167,False,False,False,False,0.10690808251074622,0.08588129115448787,False,False,False,False,87947.0,124476.70657539312,False,False,False,False,8215.735102939916,False,False,False,False
2024-08-22 17:00:00+00:00,1.555,1.585,1.53,1.58,13952.0,,,,,,,1.5933956905159878,1.628462246973297,1.5988701928667297,,,,,,,,,,1.4630988840691495,1.6281605038139197,1.513265984006259,,,1.4578992343449644,,1.5933956905159878,1.570875583707557,#000000,0.1330472719621691,1.5673178912514298,0.09532032157845585,49.31540378697056,-8.819706947179341,False,False,False,False,True,0.2658725149928465,0.0,0.0,0.0,0.0,0,0.9071695846999583,0.7898092114380746,False,False,False,False,0.07415011807194039,0.08001570461321413,False,False,False,False,73995.0,123694.04445794517,False,False,False,False,8304.66944242922,False,False,False,False
2024-08-23 17:00:00+00:00,1.615,1.63,1.585,1.62,9683.0,,,,,,,1.593906267135345,1.6281531284094322,1.599008122343495,,,,,,,,,,1.4726259161147903,1.627828243636926,1.514076534803783,,,1.4590513609247993,,1.593906267135345,1.572599702073962,#000000,0.13307476053666492,1.571386103489581,0.36531267322494915,52.0044679810532,-6.147718037152117,False,False,True,False,True,1.7106321678648513,0.0,0.0,0.0,0.0,0,0.9130123707533235,0.7885662850812409,False,False,False,False,0.1030530089577817,0.09153435678549791,False,False,False,False,83678.0,123073.6406678995,False,False,False,False,8326.03890843807,False,False,False,False
2024-08-26 17:00:00+00:00,1.585,1.585,1.565,1.58,6299.0,,,,,,,1.5935984703542556,1.6275439899726967,1.5988525596809358,,,,,,,,,,1.476792202535723,1.6271664722696806,1.5144101368547034,,,1.4596218530899085,,1.5935984703542556,1.5730606386113326,#000000,0.13367713557888425,1.5706443042113716,0.06998725509874201,51.9122618393623,-5.933985534079369,False,False,True,False,True,0.2266714439934283,0.0,0.0,0.0,0.0,0,0.9065995461300095,0.7929592553767466,False,False,False,False,0.07940655833038161,0.08547045755793976,False,False,False,False,77379.0,122365.19662653672,False,False,False,False,8294.611948617323,False,False,False,False
2024-08-27 17:00:00+00:00,1.555,1.57,1.545,1.57,7754.0,,,,,,,1.592911761089493,1.6265983328612572,1.5985365359561658,,,,,,,,,,1.4807795071886,1.626139881012539,1.5147181708974786,,,1.4602275363184163,,1.592911761089493,1.5732806981675889,#000000,0.13434921552324203,1.5697502600700732,0.0018588864025307578,51.38578814897598,-5.933985534079369,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021942996536527,0.7952063700277308,False,False,False,False,0.05315557712774658,0.06931301734284318,False,False,False,False,69625.0,121547.51915945864,False,False,False,False,8286.230368018605,False,False,False,False
2024-08-28 17:00:00+00:00,1.505,1.54,1.505,1.54,30386.0,,,,,,,1.5878924358498847,1.621365023640807,1.5962738813980726,,,,,,,,,,1.4881729678655062,1.6204802748345128,1.51505729078634,,,1.461775641976076,,1.5878924358498847,1.5715403123958538,#000000,0.13538234145699066,1.5651164528876456,-0.18552237032792582,49.63513892132892,-5.933985534079369,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922376009227221,0.804498269896194,False,False,False,False,-0.0037931591352747293,0.032759929103784224,False,False,False,False,39239.0,120271.41808721896,False,False,False,False,8628.862455336146,False,False,False,False
2024-08-29 17:00:00+00:00,1.525,1.54,1.52,1.535,13714.0,,,,,,,1.5859869297359006,1.619259610760149,1.5953475612773547,,,,,,,,,,1.491024815964071,1.6182198405186545,1.515241928116205,,,1.4624853762660581,,1.5859869297359006,1.5708467810620557,#000000,0.13633484216878686,1.5639938949174423,-0.21266680223641626,48.23120034555702,-5.933985534079369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834212067955478,0.8084358523725835,False,False,False,False,0.0018965158488887341,0.017328222476336478,False,False,False,False,25525.0,118802.48137268843,False,False,False,False,8707.70179711388,False,False,False,False
2024-08-30 17:00:00+00:00,1.465,1.48,1.465,1.465,6296.0,,,,,,,1.5842099621613066,1.6176683520640474,1.5945278758142107,,,,,,,,,,1.4904104142202255,1.6165079571817647,1.5150122090202163,,,1.4625202470897423,,1.5842099621613066,1.5697227950769619,"rgba(239, 83, 80, 0.5)",0.13867461429060293,1.5624415235368807,-0.702663021890111,44.33945748050421,-5.933985534079369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883313885647608,0.8051341890315054,False,False,False,False,-0.04174840901502246,-0.012210093269342992,False,False,False,False,19229.0,117258.70646768551,False,False,False,False,8670.311071577229,False,False,False,False
2024-09-02 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,1.5842099621613066,1.6176683520640474,1.5945278758142107,,,,,,,,,,1.4904104142202255,1.6165079571817647,1.5150122090202163,,,1.4625202470897423,,1.5842099621613066,1.5697227950769619,"rgba(239, 83, 80, 0.5)",0.14053655226495837,1.5624415235368807,-0.6933535935417768,41.74496223713567,-1.895881621763472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827667057444314,0.8065650644783118,False,False,False,False,-0.04744940346575171,-0.02982974836754735,False,False,False,False,19229.0,115738.8660573338,False,False,False,False,8535.887644110915,False,False,False,False
2024-09-03 17:00:00+00:00,1.385,1.4,1.35,1.395,23162.0,,,,,,,1.5734034104477206,1.608761641343164,1.5895273572045818,,,,,,,,,,1.4798546448682863,1.6069364125232275,1.5125670436945415,,,1.461163139854328,,1.5734034104477206,1.5618417516802536,"rgba(239, 83, 80, 1.0)",0.14307750057633115,1.5525707551670327,-1.1012965318259067,37.60113735506197,-5.932474993468219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810214741729541,0.8038305281485781,False,False,False,False,-0.13237499349434798,-0.08110237093094766,False,False,False,False,-3933.0,113883.48828900304,False,False,False,False,8762.649075985164,False,False,False,False
2024-09-04 17:00:00+00:00,1.385,1.39,1.355,1.355,11945.0,,,,,,,1.567867250890384,1.6041396769329945,1.5868596868159606,,,,,,,,,,1.4744585242420856,1.6019900855920524,1.5112002324578266,,,1.460352183532967,,1.567867250890384,1.5577525761552173,"rgba(239, 83, 80, 1.0)",0.1471279090506642,1.5478798443221438,-1.3109670732540941,33.73469664874185,-9.602298968579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776936517181131,0.8112987769365173,False,False,False,False,-0.13437442960031706,-0.10773840026563236,False,False,False,False,-15878.0,111871.68226901849,False,False,False,False,8811.987850000898,False,False,False,False
