date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_557,aVWAP_peak_530,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_26,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_636,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_376,aVWAP_valley_357,aVWAP_valley_327,aVWAP_valley_313,aVWAP_valley_280,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_91,aVWAP_valley_42,aVWAP_OB_bull_636,aVWAP_OB_bull_376,aVWAP_OB_bear_839,aVWAP_OB_bear_776,aVWAP_OB_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,57.095,57.305,57.08,57.27,4396.0,,58.734630218677594,60.527687949025356,60.87128295744585,61.008515690415386,61.48888544173017,61.51117294592956,61.835378394141124,61.97683368970984,62.180012071990845,62.27673882055402,62.46354499340454,62.50839753117122,62.5297388899969,62.18321473935521,61.851568967542214,61.59986623003376,61.09644556065366,60.9025988696591,60.79024221922939,60.269098934354744,60.10758543136274,59.86877328619789,59.73812182195274,59.434495776437096,59.41476334009275,59.331260073470844,56.79212224108658,59.57542345728113,60.729131816459855,60.940353955660704,61.09693748975691,61.35013368281854,61.88738042189846,61.9235858849629,62.136984391991085,62.42298820244597,62.491042816219036,62.531586288245265,62.48085764196087,62.06134167539436,61.89712037697982,61.555473592973435,61.26614908866552,60.96679075034805,60.84782647227471,60.45887854562332,60.14823670560204,59.98535024651425,59.80195107663512,59.47203520599659,59.35706747720753,61.88738042189846,62.06134167539436,58.734630218677594,60.527687949025356,61.48888544173017,61.35161960972076,"rgba(255, 26, 202, 1.0)",1.7567401039405857,60.887443986809615,-2.059179942835731,27.65962182327146,-20.5513984272989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184661206254651,0.9532141970712339,False,False,False,False,-0.27421167009155667,-0.29221572852111005,False,False,False,False,155545.0,122494.94335651156,False,False,False,False,4517.057419493384,False,False,False,False
2025-08-11 19:00:00+00:00,57.27,57.3,56.865,56.915,9025.0,,58.62286789780624,60.445485107859085,60.79940109604781,60.94183036675252,61.431335865590334,61.453580035394964,61.778575920746256,61.92149719200631,62.12639859317614,62.224076874686695,62.41375304215876,62.46038324794354,62.48547993838027,62.14750744959333,61.82014074638107,61.57126449988185,61.072827129461544,60.88131965241395,60.770144679326116,60.253392452130704,60.09317345913245,59.85609635926082,59.72635550933186,59.424776100877615,59.40537716104948,59.3228035669005,56.817023582649064,59.476616187432526,60.65245379549312,60.87125731554714,61.034102750067284,61.29258387179719,61.83114747345783,61.86779520849534,62.08306510444677,62.372479345199864,62.442134084478525,62.48651819013633,62.439222455483296,62.027263849368815,61.865118020452115,61.52733488762643,61.24076298322161,60.944791589334734,60.82713879362354,60.44164247830122,60.13349245206783,59.971834141704356,59.78973378332284,59.46204061278147,59.34832584562476,61.83114747345783,62.027263849368815,58.62286789780624,60.445485107859085,61.431335865590334,61.293273683509994,"rgba(255, 26, 202, 1.0)",1.7992168591658668,60.822954547954815,-2.1720308633427208,28.484124066516493,-20.5513984272989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114891518737671,0.9543885601577914,False,False,False,False,-0.28658707047760434,-0.28940139949935717,False,False,False,False,146520.0,122867.42485486022,False,False,False,False,4586.948002136897,False,False,False,False
2025-08-12 14:00:00+00:00,57.455,57.59,57.395,57.495,3556.0,,58.59447724129482,60.41842397660065,60.77522395426314,60.919223858016494,61.411425444115395,61.433641231991096,61.75872357560464,61.90207843852998,62.107484258317434,62.20545332282362,62.396061654396846,62.4433000347864,62.46971022803154,62.13484342754569,61.8090643067936,61.561240116089515,61.0646608459556,60.87400662467394,60.76326456868407,60.24813454608178,60.088390412382225,59.851951156879565,59.722543941966364,59.421708970159514,59.4024206652378,59.3201623193266,56.84417921907815,59.446777748161686,60.626883770811695,60.847921415837284,61.01269578740007,61.27276164660257,61.811464027450434,61.84824584311498,62.06406323444948,62.35455144717956,62.42474280952769,62.47046313660601,62.42439096512394,62.01520424275611,61.8538288268008,61.517483237094005,61.23194218652504,60.937215257046894,60.82004226585026,60.4358201972454,60.12858804120054,59.967380906665916,59.785757502717914,59.4588752924793,59.34558820042394,61.811464027450434,62.01520424275611,58.59447724129482,60.41842397660065,61.411425444115395,61.274399092199666,"rgba(255, 0, 0, 1.0)",1.8241376884179223,60.80281270702587,-1.8133569236732048,33.30753996404887,-23.750939071575548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910416919897897,0.9428710343989308,False,False,False,False,-0.24086133343933866,-0.26513136646934793,False,False,False,False,150076.0,123289.26322920345,False,False,False,False,4570.964312181287,False,False,False,False
2025-08-12 15:00:00+00:00,57.495,57.545,57.42,57.505,2433.0,,58.57580450744679,60.40017215129128,60.758868185138724,60.90391170426815,61.397906927756395,61.42010302524063,61.74523579813061,61.888880073246476,62.09462259747942,62.19278647000673,62.3840222210791,62.431671492843876,62.45897074978877,62.1262121974729,61.80151264313797,61.55440422640253,61.0590897496669,60.869016329668405,60.75856906693554,60.24454429720792,60.08512380888897,59.84911940073453,59.719939683787786,59.419612441087125,59.40039958294817,59.31835628936811,56.86144700258255,59.42684047975007,60.60960768712456,60.83212430616249,60.99818402598466,61.25930625771812,61.79808898358987,61.834960456026366,62.05114321693121,62.34235261468626,62.412906035528685,62.45953037648017,62.41428764327675,62.00698395188106,61.84613246292643,61.510764897184956,61.225925562204615,60.93204569945995,60.81519938592246,60.43184535092787,60.125238717956584,59.96433913833514,59.78304092856209,59.456711789020325,59.34371640383447,61.79808898358987,62.00698395188106,58.57580450744679,60.40017215129128,61.397906927756395,61.261577893851275,"rgba(255, 0, 0, 1.0)",1.8453500168491217,60.789166717544994,-1.77969853283043,36.59059426069413,-20.47493260550138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140177810254534,0.9432468639629771,False,False,False,False,-0.2419642009578684,-0.2535477837136082,False,False,False,False,152509.0,123742.28240394448,False,False,False,False,4537.817578659096,False,False,False,False
2025-08-12 16:00:00+00:00,57.505,57.55,57.375,57.485,2022.0,,58.56048273625159,60.38507271326365,60.74531634451769,60.891215907269356,61.38668563672622,61.408865415965565,61.73403877572521,61.877921605758196,62.08394182199749,62.182266508252646,62.374020738463635,62.422009845747496,62.45004486230001,62.119032547970576,61.79522770529658,61.54871267734408,61.05444708798049,60.86485573525634,60.754653186163395,60.24154603062113,60.082394392454205,59.84675125887763,59.71776060406921,59.417855509006515,59.398705613570016,59.3168416681121,56.87467570444111,59.41040975777885,60.595303010501176,60.8190305197415,60.986146120015924,61.24813752028612,61.786984870362716,61.823930265875006,62.040414308189774,62.33221935768549,62.40307214561821,62.450444491475196,62.405888499532075,62.000144833375494,61.8397275786025,61.505170810433825,61.220913321810016,60.92773630859201,60.81116116176478,60.42852771450223,60.12244057319767,59.96179649782962,59.780768495848776,59.454899126864156,59.34214692298746,61.786984870362716,62.000144833375494,58.56048273625159,60.38507271326365,61.38668563672622,61.250906039368395,"rgba(255, 0, 0, 1.0)",1.8679120081713254,60.777815884404696,-1.762832440714562,38.66540394681854,-18.32949342490709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107559926244619,0.9543945912722809,False,False,False,False,-0.24417167220403307,-0.24885972795882064,False,False,False,False,150487.0,124156.92918837945,False,False,False,False,4498.812654958955,False,False,False,False
2025-08-12 17:00:00+00:00,57.49,57.7,57.405,57.66,2053.0,,58.546996080683854,60.370516074728926,60.73216352996406,60.87886370067303,61.37569996078904,61.39786157005957,61.72304377220078,61.86714780691346,62.07342449053237,62.17190012614479,62.36415151798237,62.41247199013492,62.44122931598683,62.11195041441457,61.78903911882685,61.54311726205183,61.04990073334845,60.86078864647041,60.75082969293617,60.23863811232641,60.079754219082375,59.844471101153104,59.715668679613664,59.41618305197147,59.397094050688814,59.31540473534351,56.89008686581816,59.39500734286945,60.58145666795261,60.80630599312802,60.97441592957559,61.23721778067156,61.7760761076133,61.81309069086964,62.02985291863296,62.32222312658727,62.393365992695,62.44147148425352,62.39759348113858,61.993402760512616,61.833419238310995,61.49967288390538,61.21599802382397,60.92352117650968,60.807215849902676,60.42530123706407,60.119732035045345,59.95934252079009,59.77858370797591,59.45317157552007,59.340656621303914,61.7760761076133,61.993402760512616,58.546996080683854,60.370516074728926,61.37569996078904,61.24064163349844,"rgba(255, 0, 0, 1.0)",1.8829943089579226,60.76701525416153,-1.6500396413205307,41.426769945497966,-15.519265254765862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911094692771826,0.9517300825021554,False,False,False,False,-0.23425608488391295,-0.2415579064213668,False,False,False,False,152540.0,124596.97679786193,False,False,False,False,4460.893078913079,False,False,False,False
2025-08-12 18:00:00+00:00,57.66,57.72,57.57,57.665,1744.0,,58.53656754313904,60.35854768293105,60.721299513459726,60.868643559711884,61.36657277453854,61.38871817963417,61.71389172096302,61.858172851156375,62.064654334424375,62.16325185628063,62.355910404957555,62.40450519311585,62.43386309087603,62.106035579941995,61.78387531625612,61.538452347811706,61.04611850557041,60.85740833619724,60.74765382654507,60.23623178256573,60.07757271076714,59.84259201933992,59.71394764916657,59.41481386299523,59.39577515517326,59.31423064674917,56.90380590617059,59.38257781775069,60.570040915603926,60.79578632646961,60.96469989750024,61.228152766120125,61.76699314576366,61.80406347123407,62.02104779482427,62.31387764323059,62.38525968948553,62.43397412780558,62.39066186575597,61.98777372458123,61.82815479425919,61.49508999706809,61.21190568717863,60.92001665729038,60.803937726341246,60.422627193741334,60.117493159187774,59.95731745535761,59.77678474131843,59.451756305443325,59.33943829961533,61.76699314576366,61.98777372458123,58.53656754313904,60.35854768293105,61.36657277453854,61.23219512828589,"rgba(255, 0, 0, 1.0)",1.8959541014896186,60.758187617816375,-1.631467563157838,43.3086805673991,-13.516432497308728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912630930375847,0.9491065927295138,False,False,False,False,-0.22411197199233646,-0.2328349392068516,False,False,False,False,154284.0,125057.24072347647,False,False,False,False,4418.7707055965975,False,False,False,False
2025-08-12 19:00:00+00:00,57.66,57.675,57.545,57.61,13884.0,,58.457940149417624,60.26548768046848,60.63633172762963,60.78850843866162,61.294679023373156,61.31669506797052,61.64174145909285,61.78736912035983,61.99540898715972,62.09494045824513,62.290744717148506,62.34147222629921,62.37551494121294,62.05906595676325,61.74281155386374,61.50131620527883,61.015939877519486,60.83040305557005,60.722263848017874,60.21692719470772,60.06004862547233,59.827464400645376,59.70007344411657,59.403733252676446,59.385096936625736,59.30470971703431,56.99237840792065,59.28737069332363,60.48098414060512,60.7133994443151,60.88838326167556,61.15676671863006,61.69536808003943,61.732863612539006,61.9515369038215,62.24790365839491,62.32114122983555,62.37460166485531,62.33571423131339,61.943050564732744,61.786299161932476,61.458599963379584,61.17928131341599,60.89203037675337,60.77773973571191,60.40120426017245,60.09951454768106,59.94103271839049,59.76229228710603,59.44030917961116,59.329563659156605,61.69536808003943,61.943050564732744,58.457940149417624,60.26548768046848,61.294679023373156,61.1651812725198,"rgba(255, 0, 0, 1.0)",1.9065839859538949,60.688346953778726,-1.6145876480959636,44.125643562356316,-12.430771112503088,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094721262950171,0.9522693635915151,False,False,False,False,-0.22794484456829323,-0.23038989188757242,False,False,False,False,140400.0,125295.1129603218,False,False,False,False,4565.5184465951,False,False,False,False
2025-08-13 14:00:00+00:00,58.195,58.4,57.99,58.035,3698.0,58.141666666666666,58.45094969846573,60.24650615687649,60.618316926840244,60.77128455883992,61.27868826180596,61.300657884492765,61.62542812501708,61.77125658716653,61.979519233056386,62.079206111399905,62.27562589566046,62.32681717516087,62.36191857693302,62.0481959273308,61.733399690441885,61.49287840055492,61.00923181727053,60.824460798405056,60.716713824855596,60.212872081752714,60.0564267620492,59.82442746290509,59.69734104472412,59.401672830406866,59.38311971828258,59.30298167886811,57.02953065083861,59.271211491324415,60.46238707712591,60.69580650531936,60.87184049504405,61.14100497738903,61.679133896478625,61.71669858834567,61.935612816293215,62.23262118484091,62.30624728771588,62.360770695127265,62.3229139613583,61.93273499820464,61.776692087655036,61.4503228838687,61.171970791795914,60.88585049015739,60.77199323438094,60.39662960377617,60.09578274175234,59.93771393442024,59.759410325595645,59.43816289233942,59.32775986350392,61.679133896478625,61.93273499820464,58.45094969846573,60.24650615687649,61.27868826180596,60.98275155789167,"rgba(239, 83, 80, 1.0)",1.9072803924687731,60.48313371247573,-1.283573051001106,48.198626828745645,-8.330862616255317,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134603714042964,0.9397985192377724,False,False,False,False,-0.16465014735847439,-0.1975200196230234,False,False,False,False,144098.0,125586.63058884394,False,False,False,False,4552.068548198276,False,False,False,False
2025-08-13 15:00:00+00:00,58.03,58.3,58.025,58.255,6231.0,58.17409037499581,58.44170002074425,60.216045581386496,60.58916519236643,60.74332485368767,61.25254595054976,61.274435185912566,61.59868462957036,61.744809227574144,61.95339638787727,62.05331990175597,62.25071421902472,62.30265593427355,62.33948371527384,62.03025657188498,61.71787836056832,61.47897418703998,60.998201899688524,60.814699182848166,60.70760259072883,60.20624464160501,60.0505187266108,59.819491362159546,59.69291084693779,59.398358004308726,59.37994042217591,59.30021060658404,57.08964699721732,59.24619031652776,60.4323946208571,60.66729005274285,60.8449317841406,61.11526763168592,61.65250747590304,61.69017671712737,61.9094416198552,62.20744845529235,62.281698587158225,62.337952227382374,62.30178612991411,61.915714860003966,61.76084702726488,61.436685678997584,61.15994076451191,60.875695054384664,60.76255613173251,60.389138882614205,60.08969226218945,59.93230957834937,59.75473178862403,59.43470595711365,59.324864747213915,61.65250747590304,61.915714860003966,58.44170002074425,60.216045581386496,61.25254595054976,60.96279335782437,"rgba(239, 83, 80, 1.0)",1.9030030203590933,60.46459001269884,-1.1611069394319165,52.39894240130497,-4.2721668760424905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9136027181167331,0.9461230433199861,False,False,False,False,-0.16812796608385314,-0.18282399285343826,False,False,False,False,150329.0,125970.23321537349,False,False,False,False,4578.098493187451,False,False,False,False
2025-08-13 16:00:00+00:00,58.255,58.31,57.985,58.075,3124.0,58.16194259301821,58.43607031535967,60.20059456734102,60.57439239823388,60.72915530861077,61.239309053561506,61.26115901442431,61.585160244751954,61.731437619004296,61.94019322336138,62.04023784153558,62.23812496623387,62.29044380819829,62.32813794976756,62.021162173574005,61.709994097581834,61.47189954406003,60.99256715181524,60.80970230482378,60.70293277210146,60.202823242674576,60.04745961513444,59.816921758505586,59.69059628826122,59.39660676003876,59.37825916822698,59.29873896000931,57.11574162363671,59.233272459893364,60.41719308782465,60.652838486735234,60.83129237846665,61.10222717045647,61.639043399165026,61.67676612745023,61.89621302883655,62.19472743563769,62.269291863405755,62.326414018462,62.29109545384065,61.90708037710486,61.75280066144387,61.429744725060765,61.15380438263017,60.87050014006764,60.75772245268781,60.3852833267062,60.08654119305428,59.92950404925129,59.75229195460189,59.43288266402122,59.32332934304906,61.639043399165026,61.90708037710486,58.43607031535967,60.20059456734102,61.239309053561506,60.951329681344205,"rgba(239, 83, 80, 1.0)",1.8994690462489745,60.4534693063178,-1.2521758704174413,53.45895209337617,-3.1419504747862703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251526251526249,0.9450549450549457,False,False,False,False,-0.16973446819901875,-0.17627923052622851,False,False,False,False,147205.0,126299.4544058328,False,False,False,False,4555.554330502374,False,False,False,False
2025-08-13 17:00:00+00:00,58.08,58.185,58.0,58.095,3503.0,58.14742590802931,58.429406529425144,60.18329185252553,60.55783631328831,60.713267081368805,61.224457206172204,61.2462635556421,61.569989403946146,61.71643704306177,61.92538059659931,62.02556031854717,62.223997171691614,62.27673675044588,62.315397883371624,62.01093657698183,61.70112075546761,61.463931254349646,60.98620922669782,60.80405890687433,60.69765578395205,60.19894495233883,60.04398760309268,59.813998781635135,59.68795951110021,59.394602636743166,59.37633434910542,59.29705113994669,57.14265239861484,59.21875434769435,60.40016379096341,60.6366378283833,60.81599229657472,61.08759328961749,61.62393974934711,61.661722065755846,61.881371997774856,62.18045262440083,62.255367695468344,62.31345910265574,62.27908685233415,61.89736861669212,61.74374612489205,61.42192590367573,61.146885146781436,60.86463490018428,60.7522618882549,60.38091846241304,60.0829660192766,59.92631640769159,59.749514562434015,59.43079749320154,59.32156940029049,61.62393974934711,61.89736861669212,58.429406529425144,60.18329185252553,61.224457206172204,60.93832627671976,"rgba(239, 83, 80, 1.0)",1.8981605913702237,60.44080993677807,-1.2358332310991134,54.322864443265885,-2.055460963280609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269188395152403,0.9441792141020939,False,False,False,False,-0.17563247314735536,-0.17595585183679194,False,False,False,False,150708.0,126677.88146930827,False,False,False,False,4539.235658711639,False,False,False,False
2025-08-13 18:00:00+00:00,58.1,58.235,58.06,58.155,4389.0,58.14796530596005,58.42276192308108,60.162586818928474,60.53787187905968,60.694053380219714,61.206378899565244,61.22812908507639,61.55147330665563,61.69810735872441,61.907253774018024,62.007586627133314,62.20667241872671,62.25991959220435,62.29975609776968,61.99838379685603,61.69023803788247,61.454167425225975,60.97843773775811,60.79716827722793,60.69121736066168,60.19423605358463,60.03978067156689,59.810470620195154,59.684785049977016,59.39220927080667,59.37403697435587,59.29504232507818,57.17623753889939,59.20196799062883,60.37969194009884,60.61707263991969,60.79745608337706,61.06980102008432,61.60549746516876,61.64334682699306,61.86321570781705,62.16295301360557,62.23828800477235,62.297555493376485,62.26433996957735,61.88545031201807,61.73263963254744,61.412346967294646,61.13841995250824,60.8574706126413,60.74559685122357,60.37560790990112,60.078631715830674,59.92246110411933,59.74616640968278,59.428304376280984,59.319472825215314,61.60549746516876,61.88545031201807,58.42276192308108,60.162586818928474,61.206378899565244,60.92335376376377,"rgba(239, 83, 80, 1.0)",1.8942776725974528,60.42657418639268,-1.1991769840573958,55.40568637555032,-0.6833388245285619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279754601226992,0.9425766871165652,False,False,False,False,-0.16973446819901875,-0.17284516001790534,False,False,False,False,155097.0,127118.4879581562,False,False,False,False,4536.906423692854,False,False,False,False
2025-08-13 19:00:00+00:00,58.15,58.155,57.925,57.97,12590.0,58.098672034193136,58.396828414862604,60.101682822289646,60.47929989549714,60.637696202595144,61.15346904076168,61.175065801446486,61.49741560927735,61.64462107862654,61.854397612853184,61.955190830938385,62.15617660140929,62.21089008198728,62.25411101555417,61.9615924035125,61.65822555165565,61.42535866390283,60.95533957874688,60.77661366717204,60.67196815713124,60.179974477286315,60.026971812570565,59.79962642973082,59.67496647838273,59.384663154051076,59.36678169944904,59.28865234500102,57.249598023106124,59.15086709424976,60.319590793665526,60.5596768873851,60.74307925741734,61.01766173021035,61.551665302496346,61.58971630143569,61.810265205977345,62.11194735127917,62.18850109690001,62.25115712566823,62.2212644214221,61.850473641944085,61.69998618271024,61.38406765698945,61.113328788951506,60.83612603480673,60.72569355392476,60.359609462255754,60.06545363864747,59.91066933440796,59.73584360308957,59.42046597755574,59.31281919502506,61.551665302496346,61.850473641944085,58.396828414862604,60.101682822289646,61.15346904076168,60.876205287861154,"rgba(239, 83, 80, 1.0)",1.8946188021355963,60.38049300611747,-1.2722839039707539,54.07116799223157,-0.6833388245285619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257898603967669,0.9407298554984088,False,False,False,False,-0.18127368689596704,-0.1770594234569362,False,False,False,False,142507.0,127357.06954020027,False,False,False,False,4661.760587666608,False,False,False,False
2025-08-14 14:00:00+00:00,57.965,57.995,57.785,57.905,2796.0,58.08299762370061,58.3898108887155,60.08786133301076,60.46603508118133,60.62493469958314,61.14150953538625,61.16307372029574,61.485222214151705,61.63256171486875,61.842487587532794,61.94338716519714,62.14480239877293,62.19984351218179,62.243818546373554,61.9532646543689,61.65095674792796,61.418800164379704,60.95004836377157,60.77189063525247,60.66753665804081,60.176655860503665,60.02397835730876,59.79707278352279,59.67264279273223,59.38285047798683,59.36503670061022,59.28710700137162,57.261871410855456,59.13895696317024,60.30597264379683,60.546679053138554,60.73076445796396,61.0058636428335,61.53952467382469,61.577622261246255,61.79833231231751,62.10045830791707,62.17728548605596,62.240696934407545,62.21154305708031,61.84254784654994,61.69257522478156,61.377626552239526,61.10759436820952,60.831226585026954,60.72111599414077,60.3559029397379,60.062377423336486,59.90790342908155,59.73340674448647,59.418587167641185,59.31121292392193,61.53952467382469,61.84254784654994,58.3898108887155,60.08786133301076,61.14150953538625,60.865142224884245,"rgba(239, 83, 80, 1.0)",1.8963425489777357,60.36952302295494,-1.2996191137953899,52.48524678258717,-0.6833388245285619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9236800196006367,0.945118216342032,False,False,False,False,-0.1974558132125885,-0.18725761833476234,False,False,False,False,139711.0,127548.60334577857,False,False,False,False,4632.834066927591,False,False,False,False
2025-08-14 15:00:00+00:00,57.91,57.965,57.81,57.885,2191.0,58.07183098835297,58.38435716229253,60.07711025013989,60.45570191204774,60.61498695364774,61.132175110331616,61.15371379005965,61.47570272018251,61.6231448859812,61.83318501842512,61.93416649463164,62.13591430394222,62.19120996320988,62.23577168072223,61.94674931451793,61.64526777141346,61.413665687395245,60.945903558743396,60.768189691965,60.66406351305519,60.174052583361956,60.021629336793836,59.79506773086745,59.67081762676923,59.38142517115204,59.363664439376564,59.28589119829668,57.27104529106912,59.1297191846006,60.295371117786736,60.536550242702006,60.72116037328733,60.99665595110907,61.53004560842489,61.5681790048492,61.789012320506465,62.09148117321074,62.168520556945296,62.232519514172964,62.203941036862346,61.836346136967094,61.686775298334275,61.372583734959626,61.10310340632604,60.82738780939441,60.717528715713726,60.352996409254374,60.05996368321131,59.9057323598027,59.73149304320602,59.41711009175657,59.309949368265485,61.53004560842489,61.836346136967094,58.38435716229253,60.07711025013989,61.132175110331616,60.856538395676374,"rgba(239, 83, 80, 1.0)",1.8969309019695884,60.36100593773962,-1.3052694408472012,51.199959486106096,-0.6833388245285619,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9254719293944592,0.9434910517283654,False,False,False,False,-0.19772635933455146,-0.1924919888346569,False,False,False,False,137520.0,127703.19864274324,False,False,False,False,4594.9761744170855,False,False,False,False
2025-08-14 16:00:00+00:00,57.885,58.03,57.795,57.98,3523.0,58.0603657589091,58.37665950266948,60.06041824813321,60.4395686065052,60.599422920214295,61.11749950054814,61.138996189358814,61.46070580316855,61.6082966336219,61.81850049310879,61.919603763684265,62.121861982059656,62.17755502181021,62.2230380296297,61.93644088505278,61.63627336545867,61.405553683804555,60.939367344314704,60.76235814216808,60.658593922089345,60.16996724154297,60.01794832076147,59.79193396311382,59.66796996756196,59.37921296842973,59.361535288543664,59.28400805471118,57.28635933125141,59.115714360975886,60.27885610945938,60.52071858806054,60.706113852469485,60.98219229469556,61.51510738166906,61.55329372356977,61.77430354497145,62.07729139533833,62.154660142581356,62.219580432967476,62.191909530445685,61.826536350735225,61.67760447484696,61.3646176607754,61.096016520700935,60.82133733140557,60.711877740358965,60.34842850557478,60.05617980542766,59.90233450381692,59.728504626606416,59.41481582183445,59.3079911737438,61.51510738166906,61.826536350735225,58.37665950266948,60.06041824813321,61.11749950054814,60.843345823272045,"rgba(239, 83, 80, 1.0)",1.894748848316975,60.34809522215674,-1.2498201142912555,51.52475259320012,-0.6833388245285619,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.929919137466307,0.9380053908355803,False,False,False,False,-0.19502217680122938,-0.19375708281794313,False,False,False,False,141043.0,127910.01726843715,False,False,False,False,4578.356388767208,False,False,False,False
2025-08-14 17:00:00+00:00,57.98,58.095,57.93,58.06,3232.0,58.05807919399842,58.37127011026538,60.04599465093058,60.425493308625605,60.585797255440184,61.10454547577657,61.12600202574799,61.44742019722252,61.5951230606155,61.8054473150018,61.90664764099532,62.109338355612856,62.165378709186925,62.21167514443925,61.92724991462225,61.628267275386634,61.398344178790204,60.93358143820593,60.75720526016035,60.65376665966324,60.1663884063171,60.01473356586649,59.78921235070611,59.665505987945075,59.377320209146525,59.35971501155523,59.282404278091036,57.30173397446173,59.10414506870855,60.26450247558455,60.506881327099,60.69291253358963,60.9694457625369,61.50186626012441,61.540094332080926,61.761233757191015,62.06465003754537,62.14230367294977,62.20803554743442,62.18117201945891,61.81779494495706,61.66943933652157,61.35753998728809,61.08973398515346,60.815987614702216,60.70688725414043,60.34441453876297,60.052872529067315,59.8993749960299,59.725914000546595,59.41284965287588,59.30632141149943,61.50186626012441,61.81779494495706,58.37127011026538,60.04599465093058,61.10454547577657,60.83217368194904,"rgba(239, 83, 80, 1.0)",1.8865016600877442,60.33738538359724,-1.2072003072031805,52.71953564701647,-0.6833388245285619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9363905325443785,0.938362919132151,False,False,False,False,-0.18423314734817173,-0.18899511508305744,False,False,False,False,144275.0,128163.73793094199,False,False,False,False,4557.482646305702,False,False,False,False
