date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_337,aVWAP_peak_314,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_215,aVWAP_peak_199,aVWAP_peak_177,aVWAP_peak_116,aVWAP_peak_79,aVWAP_peak_36,aVWAP_valley_413,aVWAP_valley_393,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_168,aVWAP_valley_153,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_17,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,3.5,3.585,3.5,3.585,100.0,,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,1.5534418978573428,,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,2.5168715733871747,"rgba(38, 166, 154, 0.5)",1.1512858554841343,2.7349496791294805,0.7383486184784747,53.834983176232655,8.448068002044018,False,False,True,False,False,17.582199230535473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8104.0,6189.149091036955,False,False,False,False,636.3423617818713,False,False,False,False
2024-07-10 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,1.5534418978573428,,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,2.5168715733871747,"rgba(38, 166, 154, 0.5)",1.1171701452806118,2.7349496791294805,0.7608960232794291,54.333351316032264,8.448068002044018,False,False,True,False,False,17.582199230535473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8104.0,6218.83670202863,False,False,False,False,626.4765887309895,False,False,False,False
2024-07-11 17:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,1.5534418978573428,,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,2.5168715733871747,"rgba(38, 166, 154, 0.5)",1.08000725744475,2.7349496791294805,0.7315231591496376,52.63908227975307,7.596135157164923,False,False,True,False,False,16.17991884700236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8104.0,6248.064039981674,False,False,False,False,616.7637734018269,False,False,False,False
2024-07-12 17:00:00+00:00,3.525,3.525,3.44,3.44,12.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,2.5167035507612487,"rgba(38, 166, 154, 0.5)",1.0394884878180723,2.7349407637089387,0.678275175294157,49.06310885536708,4.0773164927138765,False,True,False,False,False,14.226291137541043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8092.0,6276.652194400562,False,False,False,False,607.3875908684652,False,False,False,False
2024-07-15 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,2.5167035507612487,"rgba(38, 166, 154, 0.5)",0.9957983116914609,2.7349407637089387,0.7080341752070749,46.67912657244309,1.7677431789467661,False,True,False,True,False,14.226291137541043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8092.0,6304.797121619157,False,False,False,False,597.9707289945354,False,False,False,False
2024-07-16 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,2.5167035507612487,"rgba(38, 166, 154, 0.5)",0.9486394649009516,2.7349407637089387,0.7432320311117113,45.08980505049376,0.18143088519263273,False,True,False,True,False,14.226291137541043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8092.0,6332.505693376999,False,False,False,False,588.6998649791162,False,False,False,False
2024-07-17 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,2.5167035507612487,"rgba(38, 166, 154, 0.5)",0.8972875173363127,2.7349407637089387,0.7857673517894239,44.0302573691942,-0.9739011553200001,False,True,False,True,False,14.226291137541043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.20033245410902314,0.20033245410902314,False,False,False,False,8092.0,6359.78467487503,False,False,False,False,579.5727352895175,False,False,False,False
2024-07-18 17:00:00+00:00,3.44,3.44,3.43,3.43,12.0,,,,,,,,,,,,,,3.5509886128364387,3.5501684116949828,1.5546329784822492,,,,,,,,,,,,,,,,,3.494323984178352,3.4308994871794876,1.6658752031462365,1.6226611224139056,1.2608999788316304,,2.5163062223454102,"rgba(38, 166, 154, 0.5)",0.8411470572330905,2.734792884896633,0.8264988971015542,42.942282017311726,-2.2142146209300293,False,True,False,True,False,13.983111635324807,0.0,0.0,0.0,0.0,0,0.9445612771772488,0.9339563200144019,False,False,False,False,0.19941471098555968,0.19987358254729143,False,False,False,False,8080.0,6386.454679915727,False,False,False,False,570.7731579982071,False,False,False,False
2024-07-19 17:00:00+00:00,3.43,3.43,3.39,3.39,54.0,,,,,,,,,,,,,,3.5297828014184396,3.5493893692277467,1.5572404543000928,,,,,,,,,,,,,,,,,3.48931532449881,3.430012904506651,1.668584102786199,1.6253369621075093,1.2630586824149919,,2.5140900751575552,"rgba(38, 166, 154, 0.5)",0.7791438239364887,2.733835456497966,0.8421610020430845,40.72947027809123,-4.496981713484445,False,True,False,True,False,13.00413769441878,0.0,0.0,0.0,0.0,0,0.94144221562032,0.9320631491075155,False,False,False,False,0.1948309321481274,0.19735225734770942,False,False,False,False,8026.0,6411.873987203855,False,False,False,False,562.7611710524985,False,False,False,False
2024-07-22 17:00:00+00:00,3.42,3.47,3.36,3.395,435.0,,,,,,,,,,,,,,3.4646403616933825,3.543607839442194,1.5780360278229735,,,,,,,,,,,,,,,,,3.464437382297551,3.425551876379691,1.6901635414884517,1.6466623242599217,1.2803311054761728,,2.5116788073575425,"rgba(38, 166, 154, 0.5)",0.7090394974957351,2.734474441893334,0.9315779451491545,39.57614334309031,-5.7706893014559455,False,True,False,True,False,13.091013965442073,0.0,0.0,0.0,0.0,0,0.9391716575009385,0.9315262977529005,False,False,False,False,0.1957470354041472,0.1965496463759283,False,False,False,False,8461.0,6443.643382751082,False,False,False,False,560.7803777028473,False,False,False,False
2024-07-23 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,3.4646403616933825,3.543607839442194,1.5780360278229735,,,,,,,,,,,,,,,,,3.464437382297551,3.425551876379691,1.6901635414884517,1.6466623242599217,1.2803311054761728,,2.5116788073575425,"rgba(38, 166, 154, 1.0)",0.6289939056408486,2.734474441893334,1.0501302988519285,38.807258719756355,-6.725855774575827,False,True,False,True,False,13.091013965442073,0.0,0.0,0.0,0.0,0,0.9361608381337818,0.937564255291372,False,False,False,False,0.19208455255310367,0.19431709946451597,False,False,False,False,8461.0,6474.920229530135,False,False,False,False,552.0861082810977,False,False,False,False
2024-07-24 17:00:00+00:00,3.395,3.395,3.355,3.355,26.0,,,,,,,,,,,,,,3.4616487455197134,3.543179496819877,1.5792373525692318,,,,,,,,,,,,,,,,,3.4627045769764213,3.424856697819315,1.6914067719018313,1.6478922244202665,1.281335435552102,,2.511532662697345,"rgba(38, 166, 154, 1.0)",0.5336305787664251,2.734473894708942,1.1628383566877039,36.64151154830811,-8.972924032968962,False,True,False,True,False,12.07460655474376,0.0,0.0,0.0,0.0,0,0.9331153727288996,0.9377673677190583,False,False,False,False,0.1884271533625668,0.1913721264135414,False,False,False,False,8435.0,6505.30906318083,False,False,False,False,543.9297345092978,False,False,False,False
2024-07-25 17:00:00+00:00,3.355,3.39,3.31,3.31,114.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,2.510184543968565,"rgba(38, 166, 154, 1.0)",0.4116747053962122,2.733963925496925,1.3992505902170378,33.645275324107274,-11.897004707143353,False,True,False,True,False,10.93635154010509,0.0,0.0,0.0,0.0,0,0.92969516198319,0.9414720734010389,False,False,False,False,0.18386238847951988,0.18761725744653063,False,False,False,False,8321.0,6533.459310263298,False,False,False,False,537.2641572300839,False,False,False,False
2024-07-26 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,2.510184543968565,"rgba(38, 166, 154, 1.0)",0.40292675881972395,2.733963925496925,1.4296297326849992,31.647784507973384,-13.826875688396903,False,True,False,True,False,10.93635154010509,0.0,0.0,0.0,0.0,0,0.9309190975925492,0.9475603898165711,False,False,False,False,0.17657441261915058,0.1820958350328406,False,False,False,False,8321.0,6561.173119406502,False,False,False,False,528.9344803738036,False,False,False,False
2024-07-29 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,2.510184543968565,"rgba(0, 255, 255, 0.75)",0.3873099999174189,2.733963925496925,1.874560622390019,39.43541451474324,-15.730951391741684,False,True,False,True,True,13.716807538242598,0.0,0.0,0.0,0.0,0,0.9348647862750803,0.944355594326516,False,False,False,False,0.20400677530786598,0.1930513051703533,False,False,False,False,8321.0,6588.457257090123,False,False,False,False,520.7339457943648,False,False,False,False
2024-07-30 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,2.510184543968565,"rgba(0, 255, 255, 0.75)",0.366409717503611,2.733963925496925,1.9814869525012524,44.62716785258982,-11.2619754572477,False,True,False,True,True,13.716807538242598,0.0,0.0,0.0,0.0,0,0.9346737739181157,0.9428881580013284,False,False,False,False,0.20400677530786598,0.19852904023910964,False,False,False,False,8321.0,6615.318384887175,False,False,False,False,512.660551285925,False,False,False,False
2024-07-31 17:00:00+00:00,3.46,3.46,3.285,3.285,61.0,,,,,,,,,,,,,,3.440438076416337,3.5398751618272617,1.5871495049928923,,,,,,,,,,,,,,,,,3.4493156050298905,3.418365730741541,1.6995813954807066,1.65598448862031,1.2879756028447262,,2.5098356957442083,"rgba(0, 255, 255, 0.75)",0.3472035906112266,2.733908484615241,1.5872287334776778,41.51825120306763,-11.2619754572477,False,True,False,True,False,9.273658856894528,0.0,0.0,0.0,0.0,0,0.9195143812923159,0.9445315876242457,False,False,False,False,0.18797033050952672,0.1932496853743182,False,False,False,False,8260.0,6640.817324656366,False,False,False,False,505.6580621187013,False,False,False,False
2024-08-01 17:00:00+00:00,3.36,3.36,3.2,3.23,283.0,,,,,,,,,,,,,,3.401734877734878,3.532822684809709,1.5992489826977856,,,,,,,,,,,,,,,,,3.4216140350877193,3.40147806004619,1.7120284281187301,1.6683272390152135,1.2982307070002932,,2.5044356268138146,"rgba(38, 166, 154, 1.0)",0.3372008116647738,2.7308487585281873,1.4802788848801496,38.12258218067694,-5.023627786512961,False,True,False,True,False,7.941501887398836,0.0,0.0,0.0,0.0,0,0.9191450775141389,0.9516699941933995,False,False,False,False,0.17112062905976935,0.18218515721704376,False,False,False,False,7977.0,6661.533335126809,False,False,False,False,502.20599914011683,False,False,False,False
2024-08-02 17:00:00+00:00,3.0,3.05,2.95,3.05,269.0,,,,,,,,,,,,,,3.3355051150895143,3.520606780456332,1.608908134468258,,,,,,,,,,,,,,,,,3.37139234670355,3.3653726310894085,1.7218251421340107,1.67809755138324,1.3066690208892375,,2.4885470902766937,"rgba(38, 166, 154, 1.0)",0.3266378411624626,2.719953054482203,1.010436954711682,32.80110353533095,-9.813994487185106,False,True,False,True,False,3.782609772160143,0.0,0.0,0.0,0.0,0,0.9096248519972584,0.9585358634012588,False,False,False,False,0.12065789879848632,0.15142152800776504,False,False,False,False,7708.0,6677.757624504688,False,False,False,False,498.59040225422353,False,False,False,False
2024-08-05 17:00:00+00:00,2.88,2.88,2.73,2.74,26.0,,,,,,,,,,,,,,3.3264758909853254,3.518924098782772,1.6096811738396628,,,,,,,,,,,,,,,,,3.364426727410782,3.3601417213964746,1.7225950161324817,1.6788710884994664,1.3073695385625923,,2.4860606569511945,#000000,0.3203841584863456,2.7222615664241374,0.05536613813762827,26.58012484132203,-15.368359746301238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930986892770821,0.9610138087213778,False,False,False,False,0.08588697843478744,0.11865425322127623,False,False,False,False,7682.0,6693.327273737173,False,False,False,False,491.2634192735379,False,False,False,False
2024-08-06 17:00:00+00:00,2.75,3.02,2.75,3.02,337.0,,,,,,,,,,,,,,3.257138903303927,3.5020030124761985,1.6208503744425202,,,,,,,,,,,,,,,,,3.306606108478147,3.315263157894737,1.7338395714733137,1.6901187661171284,1.317285875163209,,2.4678882211686477,"rgba(38, 166, 154, 0.5)",0.3085681404443629,2.7181698320665815,0.9781637452873743,30.128559377740338,-15.368359746301238,False,True,False,True,True,2.7920676128193023,0.0,0.0,0.0,0.0,0,0.8951757042753837,0.9497977101234678,False,False,False,False,0.10012218906567676,0.10938822114347649,False,False,False,False,8019.0,6713.880339260628,False,False,False,False,488.8717383545683,False,False,False,False
2024-08-07 17:00:00+00:00,3.02,3.06,3.02,3.06,100.0,,,,,,,,,,,,,,3.246755467850683,3.4981536900836923,1.6244205381809687,,,,,,,,,,,,,,,,,3.296729989868288,3.307197197197197,1.7374575704128312,1.693727950123273,1.3204163161006928,,2.465607339977203,"rgba(38, 166, 154, 1.0)",0.3001782503479837,2.7181277414808003,1.1388974988123957,33.36097609631515,-15.368359746301238,False,True,False,True,True,3.515813768535491,0.0,0.0,0.0,0.0,0,0.9152126967996477,0.9475225847910393,False,False,False,False,0.1278236850049592,0.11860595307421784,False,False,False,False,8119.0,6735.6651402023235,False,False,False,False,482.8427191552727,False,False,False,False
2024-08-08 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,3.246755467850683,3.4981536900836923,1.6244205381809687,,,,,,,,,,,,,,,,,3.296729989868288,3.307197197197197,1.7374575704128312,1.693727950123273,1.3204163161006928,,2.465607339977203,"rgba(38, 166, 154, 1.0)",0.29077162023679326,2.7181277414808003,1.1757414916930067,35.51592057536502,-23.312995993119536,False,True,False,True,True,3.515813768535491,0.0,0.0,0.0,0.0,0,0.9187350299401202,0.9463023952095808,False,False,False,False,0.13141143473827363,0.12500869390624575,False,False,False,False,8119.0,6757.11219229221,False,False,False,False,475.35678552495835,False,False,False,False
2024-08-09 17:00:00+00:00,3.06,3.06,2.76,2.875,393.0,,,,,,,,,,,,,,3.1901728650137744,3.47886638847979,1.636834317712208,,,,,,,,,,,,,,,,,3.244971349862259,3.264037514549199,1.7498958641184326,1.7061929943740841,1.3315621612715758,,2.450316681922665,"rgba(38, 166, 154, 0.5)",0.2922868515749526,2.7050438591737818,0.5814703600604337,34.36180250421357,-23.312995993119536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983338826028052,0.9463693287927055,False,False,False,False,0.10457872971737603,0.11479371181181089,False,False,False,False,7726.0,6772.133708690781,False,False,False,False,474.0799361369745,False,False,False,False
2024-08-12 17:00:00+00:00,2.79,2.99,2.79,2.95,119.0,,,,,,,,,,,,,,3.177041486149403,3.473381006401426,1.6405799409956574,,,,,,,,,,,,,,,,,3.232292726887193,3.253071750824224,1.753647491711506,1.7099531138992425,1.3349310202788338,,2.4468623171434354,"rgba(38, 166, 154, 0.5)",0.2922868515749526,2.702094986692407,0.8481565693830793,35.443527591573165,-22.80215618758509,False,True,False,True,True,1.304267417261098,0.0,0.0,0.0,0.0,0,0.9094470129964691,0.9517783683424951,False,False,False,False,0.10101317454664822,0.10790344317922956,False,False,False,False,7845.0,6788.767294602551,False,False,False,False,468.5748208480291,False,False,False,False
2024-08-13 17:00:00+00:00,2.99,3.16,2.99,3.16,221.0,,,,,,,,,,,,,,3.1711394927536234,3.466870853897999,1.6485285148758302,,,,,,,,,,,,,,,,,3.2238231797919763,3.2449269833456396,1.7617049911306806,1.7179892585923435,1.3419127611935855,,2.4471120044477095,"rgba(0, 255, 255, 0.75)",0.29212890527520907,2.703593420285486,1.5623465239926946,40.42287277827532,-17.752948637347146,False,True,False,True,True,5.040516827367206,0.0,0.0,0.0,0.0,0,0.9171071031589518,0.9340169959482233,False,False,False,False,0.13410445122606474,0.12100394720264715,False,False,False,False,8066.0,6808.569352050574,False,False,False,False,464.7364515325558,False,False,False,False
2024-08-14 17:00:00+00:00,3.16,3.16,3.03,3.03,4.0,,,,,,,,,,,,,,3.170997949831163,3.46674558332007,1.6486686343446268,,,,,,,,,,,,,,,,,3.223644503809241,3.244758216539628,1.761846700699565,1.7181307239342782,1.3420364760662844,,2.4471035985681073,"rgba(38, 166, 154, 0.5)",0.2957209848842244,2.811803758042005,0.7378449724946617,41.646647281950386,-16.279806814751772,False,False,False,True,True,2.5567484466767745,0.0,0.0,0.0,0.0,0,0.9207720666733098,0.9345152520177075,False,False,False,False,0.13766395136910722,0.1293339492858772,False,False,False,False,8062.0,6828.002385352115,False,False,False,False,457.59325073360145,False,False,False,False
2024-08-15 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,3.170997949831163,3.46674558332007,1.6486686343446268,,,,,,,,,,,,,,,,,3.223644503809241,3.244758216539628,1.761846700699565,1.7181307239342782,1.3420364760662844,,2.4471035985681073,"rgba(38, 166, 154, 0.5)",0.30086103164144595,2.811803758042005,0.5922875454683753,41.853858136936594,-15.61666379728711,False,False,False,True,True,1.8084057509440044,0.0,0.0,0.0,0.0,0,0.9208550381105137,0.9438774786027564,False,False,False,False,0.11721781628369009,0.12327588278478363,False,False,False,False,8062.0,6847.134131315648,False,False,False,False,450.4987817299797,False,False,False,False
2024-08-16 17:00:00+00:00,2.99,3.05,2.96,3.01,217.0,,,,,,,,,,,,,,3.1590355585374037,3.4589354350830526,1.6558752463867359,,,,,,,,,,,,,,,,,3.2105145008365867,3.232698023653906,1.769100350877193,1.7253858432797098,1.348464191489614,,2.4450011437680255,"rgba(38, 166, 154, 0.5)",0.3058039618171384,2.8054823334696666,0.668786844078327,42.43004026300927,-14.507482422466545,False,False,False,True,True,2.1669587049119414,0.0,0.0,0.0,0.0,0,0.919029401346086,0.9442082890541975,False,False,False,False,0.11992193213446539,0.12159890745962451,False,False,False,False,8279.0,6869.333602147964,False,False,False,False,446.8786455791273,False,False,False,False
2024-08-19 17:00:00+00:00,3.0,3.08,3.0,3.06,567.0,,,,,,,,,,,,,,3.1410780721533262,3.4414255930087387,1.6748963939408563,,,,,,,,,,,,,,,,,3.1881447146640984,3.2109540988112415,1.7882602974757762,1.7445426752243849,1.365426770603952,,2.444341076985297,"rgba(38, 166, 154, 0.5)",0.3094224058228816,2.8049771509890107,0.8241899882226648,43.945671147618135,-12.524794199700878,False,False,False,True,True,3.0659194497538103,0.0,0.0,0.0,0.0,0,0.9176451517415394,0.942834388170785,False,False,False,False,0.1262383994989281,0.1239186534792763,False,False,False,False,8846.0,6899.979592812336,False,False,False,False,448.74099215929584,False,False,False,False
2024-08-20 17:00:00+00:00,2.715,2.73,2.705,2.73,96.0,,,,,,,,,,,,,,3.1300288144895725,3.4362867519460556,1.6773146917264288,,,,,,,,,,,,,,,,,3.1776053188985647,3.2014591334815714,1.7906244114362102,1.746935448817693,1.367716547956127,,2.440996389844028,#000000,0.31691080678868355,2.7990368650110664,-0.21784320235283197,40.12069356359547,-12.524794199700878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144837841372999,0.9455386585340666,False,False,False,False,0.0683496005742926,0.09613412702678445,False,False,False,False,8750.0,6928.662079745478,False,False,False,False,443.27213956767883,False,False,False,False
2024-08-21 17:00:00+00:00,2.73,2.9,2.73,2.9,8.0,,,,,,,,,,,,,,3.1294007849580145,3.4359341707546696,1.6775391310973171,,,,,,,,,,,,,,,,,3.1769771356980665,3.200880928355197,1.790846554649926,1.7471591407173164,1.3679241291388984,,2.4408327469211755,#000000,0.31549627715853606,2.7987475867611264,0.3209306117675499,40.987574619699465,-12.524794199700878,False,False,False,True,False,0.09650723961453522,0.0,0.0,0.0,0.0,0,0.9171307580234479,0.9344099345052492,False,False,False,False,0.08578511157355088,0.09095961930016766,False,False,False,False,8758.0,6957.023907966478,False,False,False,False,436.52373430306363,False,False,False,False
2024-08-22 17:00:00+00:00,2.69,2.84,2.69,2.76,639.0,,,,,,,,,,,,,,3.074887361143479,3.4054373329548944,1.6939800328586219,,,,,,,,,,,,,,,,2.7633333333333328,3.122990536492375,3.150900071505184,1.8069663744055344,1.763453627770808,1.3834292150657304,,2.462819765058885,#000000,0.31282146708668385,2.840638965728955,-0.2577795139187481,39.80973067828133,-12.524794199700878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113844001022594,0.9363100604136111,False,False,False,False,0.07683798828594807,0.08389880379305786,False,False,False,False,8119.0,6975.0390411763,False,False,False,False,439.6629012130937,False,False,False,False
2024-08-23 17:00:00+00:00,2.76,2.89,2.76,2.89,118.0,,,,,,,,,,,,,,3.068779390640357,3.4007976215607623,1.6971941216317343,,,,,,,,,,,,,,,,2.776323205636283,3.116487501662013,3.144615137721755,1.8101391434778114,1.766651664665066,1.3864254670924006,,2.463045917120909,#000000,0.3086927245631053,2.838999945097228,0.1652130123084467,41.40337929294949,-12.524794199700878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172545090180363,0.9333533734134936,False,False,False,False,0.08757613591677077,0.08573746985491432,False,False,False,False,8237.0,6994.604327359612,False,False,False,False,434.6758794888596,False,False,False,False
2024-08-26 17:00:00+00:00,2.89,2.89,2.74,2.74,34.0,,,,,,,,,,,,,,3.066646034961363,3.3993397683397677,1.69807140068787,,,,,,,,,,,,,,,,2.776911083017277,3.1142884970945595,3.142516823297366,1.8109999586584675,1.767521467259971,1.3872531038270322,,2.4626164596826303,#000000,0.30746383366016244,2.8381042207490883,-0.319075644056146,40.548324016915885,-12.524794199700878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185934776701993,0.9322783090452429,False,False,False,False,0.08578511157355098,0.08576129071423265,False,False,False,False,8203.0,7013.339143989696,False,False,False,False,428.4638503494974,False,False,False,False
2024-08-27 17:00:00+00:00,2.78,2.87,2.78,2.87,300.0,,,,,,,,,,,,,,3.0523104223768365,3.387803025094534,1.7061031588243116,,,,,,,,,,,,,,,,2.7942590895203177,3.098902081775119,3.127506064615724,1.8189149376955032,1.7755047822275163,1.3947724976995632,,2.461786228869936,#000000,0.3018515982852873,2.8333622285581743,0.121376768087206,42.2561074630018,-12.524794199700878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185743587714267,0.9334797491145802,False,False,False,False,0.08757613591677077,0.08666871331550172,False,False,False,False,8503.0,7036.434661137142,False,False,False,False,426.47216274717965,False,False,False,False
2024-08-28 17:00:00+00:00,2.87,2.87,2.79,2.79,110.0,,,,,,,,,,,,,,3.046969228655815,3.3835160923461842,1.7089598804262258,,,,,,,,,,,,,,,,2.796311407160699,3.093213936728961,3.1219517543859645,1.8217210506579398,1.7783387871589302,1.397465942827622,,2.4609386755942606,#000000,0.3019168043629766,2.831228141036262,-0.13655464167769843,42.30160848820458,-12.28845876481276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158919585626845,0.9338288840922957,False,False,False,False,0.08847185757524474,0.08757028544537324,False,False,False,False,8393.0,7057.466681894705,False,False,False,False,421.56561758830867,False,False,False,False
2024-08-29 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,3.046969228655815,3.3835160923461842,1.7089598804262258,,,,,,,,,,,,,,,,2.796311407160699,3.093213936728961,3.1219517543859645,1.8217210506579398,1.7783387871589302,1.397465942827622,,2.4609386755942606,#000000,0.3072659880093833,2.831228141036262,0.06109318862576079,43.42875135327028,-10.873971001269851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159586742185866,0.934340255926159,False,False,False,False,0.09205617511713264,0.08981323028125293,False,False,False,False,8393.0,7078.172624811066,False,False,False,False,415.0297165404279,False,False,False,False
2024-08-30 17:00:00+00:00,2.85,2.85,2.85,2.85,100.0,,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,2.460742886998721,#000000,0.31211607046327583,2.829891877848226,0.06442514197339289,44.180179929980746,-9.841675653023415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170077053950906,0.9313346164710209,False,False,False,False,0.09205617511713264,0.0909347026991928,False,False,False,False,8393.0,7098.557545356631,False,False,False,False,410.1455348886383,False,False,False,False
2024-09-02 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,2.460742886998721,#000000,0.31690199411469316,2.829891877848226,0.06345217930214889,44.68113231445439,-9.050189549893958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177634176515495,0.9311086836355978,False,False,False,False,0.09205617511713264,0.09149543890816272,False,False,False,False,8393.0,7118.62642062242,False,False,False,False,403.78668938648883,False,False,False,False
