date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_656,aVWAP_peak_612,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_476,aVWAP_peak_437,aVWAP_peak_401,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_219,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_721,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_845,aVWAP_OB_bull_784,aVWAP_OB_bull_556,aVWAP_OB_bull_459,aVWAP_OB_bull_387,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,7.51,7.51,7.475,7.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,#000000,0.024214134804332082,7.474356484322404,0.026576034320283774,48.68000471556257,4.9212324660626265,False,True,False,False,False,4.517971075220533,0.0,0.0,0.0,0.0,0,1.1323529411764697,0.8112745098039224,False,False,False,False,0.286492221761869,0.29192745246675944,False,False,False,False,178.0,-71.32748245604853,False,False,False,False,76.2768052442806,False,False,False,False
2025-05-21 15:00:00+00:00,7.475,7.475,7.47,7.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,#000000,0.02396506466342967,7.474356484322404,-0.18178479313898602,45.79296756141852,1.9944347488102068,False,True,False,True,False,3.8186873778097628,0.0,0.0,0.0,0.0,0,1.129584352078239,0.8288508557457221,False,False,False,False,0.23951310970213327,0.26572028108444634,False,False,False,False,178.0,-67.46194009238886,False,False,False,False,75.09421911646228,False,False,False,False
2025-05-21 16:00:00+00:00,7.47,7.47,7.465,7.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,#000000,0.02371470825005924,7.474356484322404,-0.3945435138288284,43.2832088329193,-0.5378535547241228,False,True,False,True,False,3.117697940436212,0.0,0.0,0.0,0.0,0,1.1319796954314714,0.8654822335025388,False,False,False,False,0.21719173421342827,0.24145600764893732,False,False,False,False,178.0,-63.65632861808825,False,False,False,False,73.92996765729232,False,False,False,False
2025-05-21 17:00:00+00:00,7.465,7.465,7.465,7.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,#000000,0.022824240314717706,7.474356484322404,-0.40993628674556837,41.61003634725316,-2.3052852243403805,False,True,False,True,False,3.117697940436212,0.0,0.0,0.0,0.0,0,1.0969387755102031,0.867346938775511,False,False,False,False,0.21166520793393404,0.22656060779143566,False,False,False,False,178.0,-59.90971887207138,False,False,False,False,72.78376660834205,False,False,False,False
2025-05-21 18:00:00+00:00,7.465,7.465,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 0, 0, 1.0)",0.022824240314717706,7.474356484322404,-1.5052629944598563,37.72365733502936,-6.106739350206134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.079487179487179,0.8846153846153854,False,False,False,False,0.18421574755724143,0.20538817767433853,False,False,False,False,178.0,-56.22119609886097,False,False,False,False,71.65533611829024,False,False,False,False
2025-05-21 19:00:00+00:00,7.44,7.445,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 0, 0, 1.0)",0.022923099015327488,7.474356484322404,-1.7168919567152978,34.66746821027086,-9.049741767810211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.074935400516795,0.8914728682170548,False,False,False,False,0.1570381411209948,0.18121315939766666,False,False,False,False,178.0,-52.58985972523522,False,False,False,False,70.5444006745958,False,False,False,False
2025-05-22 14:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.023399199185454248,7.474356484322404,-2.3230061803223454,31.336374264127922,-12.22659842763678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0854922279792736,0.8834196891191718,False,False,False,False,0.11044677094812716,0.14582996517289692,False,False,False,False,178.0,-49.01482314034786,False,False,False,False,69.45068903622997,False,False,False,False
2025-05-22 15:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.023769349633088865,7.474356484322404,-2.2868309466378993,29.115644966699296,-14.384024024409484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0777202072538852,0.8808290155440422,False,False,False,False,0.059469853488279927,0.10264990933058843,False,False,False,False,178.0,-45.495213479257195,False,False,False,False,68.37393416745121,False,False,False,False
2025-05-22 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.024132143716595084,7.474356484322404,-2.2524515418422686,27.635158768413547,-15.935960474802513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0806451612903216,0.8897849462365601,False,False,False,False,0.059469853488279927,0.08105988140943418,False,False,False,False,178.0,-42.030171409811345,False,False,False,False,67.313873172607,False,False,False,False
2025-05-22 17:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.024714222479997865,7.474356484322404,-2.199400946819044,26.64816796955638,-17.127135585393987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0785907859078583,0.8861788617886189,False,False,False,False,0.05672728138484486,0.06889358139713953,False,False,False,False,178.0,-38.618850922837524,False,False,False,False,66.27024723194643,False,False,False,False
2025-05-22 18:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.02537147437004303,7.474356484322404,-2.1424251318474568,25.9901741036516,-18.098995882020223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0762942779291547,0.8855585831062681,False,False,False,False,0.05672728138484486,0.0628104313909922,False,False,False,False,178.0,-35.26041912558423,False,False,False,False,65.24280153842788,False,False,False,False
2025-05-22 19:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.02599809417820736,7.474356484322404,-2.0907872688594065,25.55151152638175,-18.93109991779795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0767123287671225,0.8849315068493161,False,False,False,False,0.05672728138484486,0.059768856387918526,False,False,False,False,178.0,-31.954056038365866,False,False,False,False,64.23128523550652,False,False,False,False
2025-05-23 14:00:00+00:00,7.42,7.42,7.395,7.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508040218132243,7.50984736251403,7.508792924807579,7.48350114416476,7.4797281073446324,7.477890412774133,7.435803287281442,7.435803287281442,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.41854279856484,7.4176685708456604,7.409941896625095,7.387868217054264,7.387868217054264,7.374510734264712,7.33277612081617,7.337117638850123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4993349478390465,7.4993349478390465,7.442344868035192,7.423926852239432,7.423926852239432,7.423926852239432,7.423926852239432,7.374510734264712,7.374510734264712,7.374510734264712,7.374510734264712,7.361467910852383,7.350024132533261,7.350024132533261,7.350024132533261,7.352742451381778,7.3637996172664115,7.368030054025462,,,,,,,7.443629304397583,"rgba(255, 26, 202, 1.0)",0.027178588551904477,7.474356484322404,-2.7358478966043664,23.049341575592642,-21.655550949186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0594594594594582,0.8837837837837849,False,False,False,False,0.02333742644641157,0.04155314141716505,False,False,False,False,178.0,-28.698954394360193,True,False,False,False,63.23545135588626,False,False,False,False
2025-05-23 15:00:00+00:00,7.4,7.4,7.4,7.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498017934446506,7.502916929547846,7.504167375283447,7.481633109619687,7.478073997233748,7.4763723770545045,7.435405605538896,7.435405605538896,7.418354642313547,7.418354642313547,7.418354642313547,7.418354642313547,7.418354642313547,7.418354642313547,7.417490154498638,7.409845213783267,7.3879782858525385,7.3879782858525385,7.374732746857128,7.333250129271845,7.337553353658534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.495766882183908,7.495766882183908,7.441853913043479,7.423679059652031,7.423679059652031,7.423679059652031,7.423679059652031,7.374732746857128,7.374732746857128,7.374732746857128,7.374732746857128,7.3617949806185115,7.350347978227059,7.350347978227059,7.350347978227059,7.353042842613778,7.364012610810384,7.368210206995003,,,,,,,7.442140665766048,"rgba(255, 26, 202, 1.0)",0.028268022235011715,7.471399865990994,-2.5258175261572,21.381228275066572,-23.51091711025164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0621621621621613,0.8945945945945954,False,False,False,False,0.003333210997518552,0.0224431762073418,False,False,False,False,178.0,-25.494319442509646,True,False,False,False,63.80544435812058,False,False,False,False
2025-05-23 16:00:00+00:00,7.4,7.43,7.4,7.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498017934446506,7.502916929547846,7.504167375283447,7.481633109619687,7.478073997233748,7.4763723770545045,7.435405605538896,7.435405605538896,7.418354642313547,7.418354642313547,7.418354642313547,7.418354642313547,7.418354642313547,7.418354642313547,7.417490154498638,7.409845213783267,7.3879782858525385,7.3879782858525385,7.374732746857128,7.333250129271845,7.337553353658534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.495766882183908,7.495766882183908,7.441853913043479,7.423679059652031,7.423679059652031,7.423679059652031,7.423679059652031,7.374732746857128,7.374732746857128,7.374732746857128,7.374732746857128,7.3617949806185115,7.350347978227059,7.350347978227059,7.350347978227059,7.353042842613778,7.364012610810384,7.368210206995003,,,,,,,7.442140665766048,"rgba(239, 83, 80, 1.0)",0.02855498883532304,7.471399865990994,-1.449829528204272,29.496485132368424,-26.098739152710955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0611702127659566,0.8803191489361714,False,False,False,False,0.03438839723719322,0.028415786722267508,False,False,False,False,178.0,-22.339368753478485,False,False,False,False,62.81621266264584,False,False,False,False
2025-05-23 17:00:00+00:00,7.43,7.43,7.4,7.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.490546123372949,7.497402571711178,7.5003269439913,7.480065645514223,7.476690379403794,7.475103549353214,7.435126515068294,7.435126515068294,7.418270718232045,7.418270718232045,7.418270718232045,7.418270718232045,7.418270718232045,7.418270718232045,7.417415275417376,7.409846704549103,7.388176287238507,7.388176287238507,7.375037273695423,7.333787518088035,7.33805188549408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.492792995839112,7.492792995839112,7.4414888252149005,7.42353884788848,7.42353884788848,7.42353884788848,7.42353884788848,7.375037273695423,7.375037273695423,7.375037273695423,7.375037273695423,7.362200712622396,7.350732037084726,7.350732037084726,7.350732037084726,7.353402602324404,7.364281605833721,7.368444375957262,,,,,,,7.440994292630643,"rgba(255, 26, 202, 1.0)",0.02954809790981688,7.469039591064029,-2.3365155779144624,30.709555953201374,-25.09508303161258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0606860158311338,0.8891820580474943,False,False,False,False,0.028092341642542006,0.028254064182404757,False,False,False,False,78.0,-20.78371962551758,True,False,False,False,63.392705489581566,False,False,False,False
2025-05-23 18:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.490546123372949,7.497402571711178,7.5003269439913,7.480065645514223,7.476690379403794,7.475103549353214,7.435126515068294,7.435126515068294,7.418270718232045,7.418270718232045,7.418270718232045,7.418270718232045,7.418270718232045,7.418270718232045,7.417415275417376,7.409846704549103,7.388176287238507,7.388176287238507,7.375037273695423,7.333787518088035,7.33805188549408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.492792995839112,7.492792995839112,7.4414888252149005,7.42353884788848,7.42353884788848,7.42353884788848,7.42353884788848,7.375037273695423,7.375037273695423,7.375037273695423,7.375037273695423,7.362200712622396,7.350732037084726,7.350732037084726,7.350732037084726,7.353402602324404,7.364281605833721,7.368444375957262,,,,,,,7.440994292630643,"rgba(255, 26, 202, 1.0)",0.030495162812370556,7.469039591064029,-2.26395220411883,31.518269833756673,-24.26908038755038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0543478260869559,0.9320652173913049,False,False,False,False,-0.014043610809619645,0.007105226686392556,False,False,False,False,78.0,-19.252189088687853,True,False,False,False,62.409872846332235,False,False,False,False
2025-05-23 19:00:00+00:00,7.4,7.41,7.39,7.405,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.470367454068243,7.481093057607091,7.488126638074815,7.474547735286142,7.471760982402836,7.470547486701332,7.4339012946696315,7.4339012946696315,7.417713005209851,7.417713005209851,7.417713005209851,7.417713005209851,7.417713005209851,7.417713005209851,7.4168887493155555,7.409582906142232,7.388583304266946,7.388583304266946,7.375809787317293,7.335393081761005,7.339531299009721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.401666666666667,7.483031475748193,7.483031475748193,7.439969867342815,7.422789711608264,7.422789711608264,7.422789711608264,7.422789711608264,7.375809787317293,7.375809787317293,7.375809787317293,7.375809787317293,7.363317521332572,7.351841961624048,7.351841961624048,7.351841961624048,7.354434829191905,7.365023219814239,7.369076242304307,,,,,,,7.437777490656099,"rgba(255, 0, 0, 1.0)",0.031260601805199746,7.46057168995692,-1.77769098314915,33.28091500349342,-22.440140917290613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0412087912087904,0.9258241758241764,True,False,False,False,-0.014043610809619645,-0.003469192061613545,False,False,False,False,424.0,-12.380062126072534,False,False,False,False,66.80661900375344,False,False,False,False
