date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_756,aVWAP_peak_701,aVWAP_peak_668,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_566,aVWAP_peak_548,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_438,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_157,aVWAP_peak_120,aVWAP_peak_100,aVWAP_peak_78,aVWAP_peak_65,aVWAP_peak_36,aVWAP_valley_855,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_754,aVWAP_valley_734,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_465,aVWAP_valley_446,aVWAP_valley_375,aVWAP_valley_306,aVWAP_valley_292,aVWAP_valley_249,aVWAP_valley_170,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_61,aVWAP_valley_18,aVWAP_OB_bull_768,aVWAP_OB_bull_694,aVWAP_OB_bull_465,aVWAP_OB_bull_375,aVWAP_OB_bull_249,aVWAP_OB_bull_170,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,30.07,30.12,29.865,29.865,4004.0,,,,,,,,,,,,,,,,,,29.956871785975867,29.590531373979072,29.319325098840338,29.080202322897826,28.945150449208434,28.779265073069066,28.559841784241954,28.337042432411106,27.993174442355848,,,,,,,,,,,,,,,,,,,,29.86556351069379,29.32460754006264,29.124156051300574,29.037003011691972,28.8406862380453,28.688542104897277,28.221547326266226,28.019558559047844,,,,,29.32460754006264,29.124156051300574,28.92253347676383,"rgba(38, 166, 154, 1.0)",0.635847784776691,28.992000186938675,1.3729698112700348,57.51931466375301,18.39907461926319,False,False,True,False,False,5.795649792661646,0.0,0.0,0.0,0.0,0,1.056788207913111,0.8673390224980605,False,False,False,False,0.22311548381442206,0.21435722260012435,False,False,False,False,148892.0,103643.81171442266,False,False,False,False,5243.63517768274,False,False,False,False
2025-06-04 18:00:00+00:00,29.865,29.91,29.59,29.655,7621.0,,,,,,,,,,,,,,,,,,29.92112572754444,29.5953782450029,29.32774724671079,29.08690327575127,28.951844639090528,28.786724987647826,28.56799751509188,28.345942052694113,28.002302894596152,,,,,,,,,,,,,,,,,,,,29.85225357152742,29.334716848486487,29.130926236853004,29.043758211854893,28.84787963343363,28.696351075568916,28.2308901098031,28.02760210615827,,,,,29.334716848486487,29.130926236853004,28.92649084575386,"rgba(38, 166, 154, 1.0)",0.6338138314781342,28.996107578264663,1.039567754775432,54.401518078162624,14.962926403679802,False,True,True,False,False,3.8032912163053645,0.0,0.0,0.0,0.0,0,1.0477884317970927,0.8765852149706157,False,False,False,False,0.1609738914696167,0.18766555703487053,False,False,False,False,141271.0,104227.17897466416,False,False,False,False,5280.493547020991,False,False,False,False
2025-06-04 19:00:00+00:00,29.655,29.76,29.48,29.505,16822.0,,,,,,,,,,,,,,,,,,29.83675000246264,29.594319081424608,29.339051070680352,29.098111540251914,28.963655399389694,28.80042397073727,28.58350834775842,28.363269747314714,28.020536511535763,,,,,,,,,,,,,,,,,,,,29.807240934307725,29.347962106815974,29.1419845528218,29.055278213111254,28.860919189625054,28.710925761912904,28.24924800749738,28.043676369134438,,,,,29.347962106815974,29.1419845528218,28.930403576869523,"rgba(38, 166, 154, 0.5)",0.6295383193225931,29.000345885197568,0.8016257300198308,51.255329538326365,11.505155341610944,False,True,False,False,False,2.411950720705505,0.0,0.0,0.0,0.0,0,1.0443380194654721,0.8822802410010815,False,False,False,False,0.12819055941554003,0.15792805822520528,False,False,False,False,124449.0,104540.69557970812,False,False,False,False,5459.431631563301,False,False,False,False
2025-06-05 14:00:00+00:00,29.245,29.51,29.12,29.495,9059.0,,,,,,,,,,,,,,,,,,29.782239228360066,29.585560086584284,29.33989271641504,29.101448739713426,28.967767887525174,28.805707102694768,28.58997714907278,28.37085236724247,28.028905420837734,,,,,,,,,,,,,,,,,,,29.375,29.77170272821332,29.34872114018914,29.14502298498166,29.05892356041764,28.865792123531218,28.716761383110665,28.257427339383902,28.051050925911778,,,,,29.34872114018914,29.14502298498166,28.953486271343618,"rgba(38, 166, 154, 0.5)",0.6231324386003795,29.06503288446724,0.6900092001284873,49.08349199563763,8.941095706830843,False,True,False,True,False,2.3190843577498725,0.0,0.0,0.0,0.0,0,1.0347959969207083,0.8897613548883756,False,False,False,False,0.05221764688296313,0.1050728525540842,False,False,False,False,115390.0,104708.90184979016,False,False,False,False,5515.238893089452,False,False,False,False
2025-06-05 15:00:00+00:00,29.495,29.585,29.3,29.43,3380.0,,,,,,,,,,,,,,,,,,29.76773042342241,29.583398476470133,29.340745182084177,29.10295689582096,28.96951668020903,28.80787002148814,28.59255625882205,28.373829090009064,28.032147180517686,,,,,,,,,,,,,,,,,,,29.392209314789504,29.761780495823135,29.34965003450127,29.146443091265105,29.060530753446045,28.86780988149394,28.71911949785869,28.260619988151266,28.05391218344374,,,,,29.34965003450127,29.146443091265105,28.95460141386757,"rgba(38, 166, 154, 0.5)",0.6170737030168879,29.065932782766186,0.5899898431157904,47.113358399984364,6.522649183356705,False,True,False,True,False,1.708729373349609,0.0,0.0,0.0,0.0,0,1.0414739438791243,0.8877582485353067,False,False,False,False,0.08385359402355647,0.09446322328882034,False,False,False,False,112010.0,104822.09716994845,False,False,False,False,5482.134414126825,False,False,False,False
2025-06-05 16:00:00+00:00,29.41,29.64,29.37,29.415,5114.0,,,,,,,,,,,,,,,,,,29.750166117179585,29.581042798965967,29.34248147576804,29.105459952481297,28.972343082532884,28.811303281638732,28.596596707284668,28.378455546847132,28.037150926720216,,,,,,,,,,,,,,,,,,,29.416330067035076,29.7494225173301,29.351585605198245,29.148832432955107,29.063170251007627,28.871030367709913,28.722838619186973,28.265567212185807,28.058333013972597,,,,,29.351585605198245,29.148832432955107,28.956783887555552,"rgba(38, 166, 154, 0.5)",0.6075573231398994,29.067786099363406,0.571491590031648,45.67028060857626,4.560587265949152,False,True,False,True,False,1.566402842416018,0.0,0.0,0.0,0.0,0,1.0440745877639082,0.8833410386808445,False,False,False,False,0.08870549949418956,0.09158436139150494,False,False,False,False,106896.0,104854.2507021973,False,False,False,False,5476.426903830285,False,False,False,False
2025-06-05 17:00:00+00:00,29.43,29.68,29.41,29.64,3945.0,,,,,,,,,,,,,,,,,,29.742490786011185,29.580970646828547,29.344794753275767,29.107892868033808,28.974938539001673,28.814329703862136,28.600046195389517,28.382326412858596,28.0412584816165,,,,,,,,,,,,,,,,,,,29.44575270567805,29.743864563709863,29.354235126844788,29.15121914453141,29.065680543593857,28.87390571729787,28.726067103220498,28.269674604643086,28.061967939311785,,,,,29.354235126844788,29.15121914453141,28.960078657539384,"rgba(38, 166, 154, 0.5)",0.5960557822012255,29.070762663261622,0.9550068193889394,47.22516514644701,4.560587265949152,False,True,False,True,False,3.594269183268466,0.0,0.0,0.0,0.0,0,1.0409545804464972,0.8860662047729022,False,False,False,False,0.09912967984887557,0.09535702062019025,False,False,False,False,110841.0,104947.06852076788,False,False,False,False,5452.683851057722,False,False,False,False
2025-06-05 18:00:00+00:00,29.64,29.71,29.515,29.645,5953.0,,,,,,,,,,,,,,,,,,29.735034129094878,29.581999037610665,29.34888563362167,29.11187772179076,28.979113640878744,28.819128336217883,28.60545228793783,28.3883468202848,28.047602583196763,,,,,,,,,,,,,,,,,,,29.484262686240942,29.738283945432205,29.358931704618865,29.155160264994752,29.06976418575813,28.878485723270884,28.731157685553324,28.276043738776618,28.067588188948296,,,,,29.358931704618865,29.155160264994752,28.965395461901558,"rgba(38, 166, 154, 0.5)",0.5921628321837152,29.07562785484003,0.9615128039365466,48.31619460162428,4.560587265949152,False,True,False,False,False,3.638954736313785,0.0,0.0,0.0,0.0,0,1.0400061785603956,0.8909484090206983,False,False,False,False,0.11677050070759276,0.1060637606638915,False,False,False,False,116794.0,105130.74187703503,False,False,False,False,5460.440690576207,False,False,False,False
2025-06-05 19:00:00+00:00,29.645,29.69,29.495,29.585,10489.0,,,,,,,,,,,,,,,,,,29.72063068479489,29.582327227505942,29.354967782146716,29.118303047541186,28.985966733761703,28.827101523374886,28.614532520235834,28.398531152878284,28.058423894382642,,,,,,,,,,,,,,,,,,,29.513495123879814,29.727099444136833,29.36582544978421,29.161463431037884,29.076391148105987,28.886065679443682,28.739658057839854,28.2868472452487,28.077182983075133,,,,,29.36582544978421,29.161463431037884,28.9719340627319,"rgba(38, 166, 154, 0.5)",0.5892923913665792,29.081557943732026,0.8543162335771621,48.328045091833005,4.560587265949152,False,True,False,False,False,3.0409402117459265,0.0,0.0,0.0,0.0,0,1.03765690376569,0.8930729893072988,False,False,False,False,0.11153653326711975,0.10880014696550563,False,False,False,False,106305.0,105148.94742932907,False,False,False,False,5538.402850412234,False,False,False,False
2025-06-06 14:00:00+00:00,29.7,29.77,29.48,29.49,2576.0,,,,,,,,,,,,,,,,,,29.71728239705221,29.582304017221084,29.35635328755479,29.11982182436558,28.987598860384868,28.82900916279459,28.616714381046528,28.400985208831738,28.061041121352627,,,,,,,,,,,,,,,,,,,29.517723491953802,29.724424134595697,29.36738329399053,29.16294810604077,29.07796173817452,28.88787651259442,28.741695747096884,28.28945321490345,28.07950545092845,,,,,29.36738329399053,29.16294810604077,28.973337886160138,"rgba(38, 166, 154, 0.5)",0.5856838076321911,29.082824460817726,0.6952139258013746,47.20152333875953,3.7183920199681353,False,True,False,True,False,2.0937451545254966,0.0,0.0,0.0,0.0,0,1.0414989160730876,0.8852585939919481,False,False,False,False,0.12004494948692204,0.11442254822621384,False,False,False,False,103729.0,105126.93274050226,False,False,False,False,5492.474124049254,False,False,False,False
2025-06-06 15:00:00+00:00,29.47,29.66,29.47,29.59,2615.0,,,,,,,,,,,,,,,,,,29.71388531918286,29.582214105114414,29.35770101851281,29.12133122056763,28.98922800667528,28.83091871799474,28.618903952018155,28.403451985529344,28.0636771588846,,,,,,,,,,,,,,,,,,,29.521095074694923,29.72168519879287,29.36889284883412,29.164420603155026,29.07952507900799,28.889687506840797,28.743737833613142,28.292074307099607,28.081845307370873,,,,,29.36889284883412,29.164420603155026,28.97468195799384,"rgba(38, 166, 154, 0.5)",0.583509705640442,29.084032459816434,0.8671107529020984,47.86236810732247,3.7183920199681353,False,True,False,True,False,3.0319698601819525,0.0,0.0,0.0,0.0,1,1.0445790618204414,0.8861447654551105,False,False,False,False,0.1034519473718077,0.10893724779901076,False,False,False,False,106344.0,105145.80200033945,False,False,False,False,5447.86212212601,False,False,False,False
2025-06-06 16:00:00+00:00,29.605,29.615,29.39,29.41,5886.0,,,,,,,,,,,,,,,,,,29.701668009197768,29.57977516564276,29.35927238036788,29.123936211605546,28.99222951497194,28.83459751004289,28.62327479404211,28.408487320189817,28.06917969969858,,,,,,,,,,,,,,,,,,,29.51515967249458,29.711883619732696,29.370560908085697,29.16688212803546,29.08229100109366,28.893127978142395,28.747738973941363,28.29747000009843,28.086728093783698,,,,,29.370560908085697,29.16688212803546,28.97579238784262,"rgba(38, 166, 154, 0.5)",0.5802321141632243,29.084887943442066,0.5603137927427391,46.09294966608585,1.5976474495804354,False,True,False,True,False,1.2301341539872581,0.0,0.0,0.0,0.0,0,1.040043627298224,0.8924898722343412,False,False,False,False,0.08709577203273496,0.09801650991587285,False,False,False,False,100458.0,105073.12289955899,False,False,False,False,5454.654957441886,False,False,False,False
2025-06-06 17:00:00+00:00,29.415,29.51,29.37,29.48,3909.0,,,,,,,,,,,,,,,,,,29.693619020375223,29.577949289121705,29.36012587018137,29.12555484321081,28.994126879780357,28.8369477699154,28.626090681137633,28.411748014309566,28.0727628732461,,,,,,,,,,,,,,,,,,,29.510593312675564,29.705322895096153,29.371443589351877,29.1683981635427,29.0840209620751,28.89531877168023,28.750305306376376,28.30097065964406,28.089909250898106,,,,,29.371443589351877,29.1683981635427,28.976400452923244,"rgba(38, 166, 154, 0.5)",0.5802597042052317,29.08532309123104,0.6801728707140553,45.97972682037084,0.9991448003959036,False,True,False,True,False,1.8999566238193886,0.0,0.0,0.0,0.0,0,1.0366006911718508,0.9021363493559535,False,False,False,False,0.07078595210204756,0.08440123100896021,False,False,False,False,104367.0,105062.17525770537,False,False,False,False,5430.691314690849,False,False,False,False
2025-06-06 18:00:00+00:00,29.48,29.505,29.4,29.43,6473.0,,,,,,,,,,,,,,,,,,29.680954959066813,29.574844416142625,29.361382268326047,29.128133211050795,28.997178266319953,28.84074851104112,28.630665242150474,28.417060104363554,28.078620139079842,,,,,,,,,,,,,,,,,,,29.50344528808005,29.69482545487016,29.372719959253157,29.17080122109494,29.086786595508276,28.89885549996901,28.754464258408355,28.306679499790818,28.09511255886334,,,,,29.372719959253157,29.17080122109494,28.977404302965518,"rgba(38, 166, 154, 0.5)",0.5801167403483983,29.08602898800721,0.5929341252697027,45.25097774596433,-0.16808515999145612,False,True,False,True,False,1.3943788060192972,0.0,0.0,0.0,0.0,1,1.0282334384858047,0.9067823343848581,False,False,False,False,0.07404463397429807,0.07922293249162915,False,False,False,False,97894.0,104951.04075758591,False,False,False,False,5446.851139269286,False,False,False,False
2025-06-06 19:00:00+00:00,29.43,29.68,29.43,29.605,9424.0,,,,,,,,,,,,,,,,,,29.67340971861012,29.57473992335293,29.365818644065275,29.133284678264822,29.0027835244381,28.847340120632605,28.638256535807823,28.425638070063666,28.087841144493623,,,,,,,,,,,,,,,,,,,29.51278690747764,29.6879959418482,29.377622115486023,29.17580823369687,29.092135430566916,28.90509952110514,28.761525487600014,28.31580344632992,28.103321158611177,,,,,29.377622115486023,29.17580823369687,28.982289477913938,"rgba(38, 166, 154, 0.5)",0.5810999433351915,29.09040387715219,0.8855552796896052,47.46902820614359,-0.16808515999145612,False,True,False,True,True,3.0830122011116465,0.0,0.0,0.0,0.0,1,1.0263984915147706,0.9016341923318668,False,False,False,False,0.10083147563776351,0.09002720406469633,False,False,False,False,107318.0,104987.73780010395,False,False,False,False,5508.512361916274,False,False,False,False
2025-06-09 14:00:00+00:00,31.56,31.77,31.325,31.74,19154.0,,,,,,,,,,,,,,,,,,29.91192035805681,29.70234555686745,29.45815907197995,29.190440968952934,29.05351355137766,28.897096413865892,28.686223407510703,28.473031197432803,28.13152550684359,,,,,,,,,,,,,,,,,,,29.96974660043724,29.882845170104005,29.48416968574225,29.23611536656897,29.14738630960148,28.955206553085173,28.81071588745859,28.36342128156659,28.14251940647859,,,,,29.48416968574225,29.23611536656897,29.08313234966282,"rgba(0, 255, 0, 1.0)",0.6487104533243406,29.189468984860888,3.931694027849899,59.6010088063057,4.377407463641575,True,False,True,False,True,19.059590945208996,0.0,0.0,0.0,0.0,0,1.0318913332349033,0.8900044293518382,False,False,False,False,0.34282823413729424,0.21642771910099529,False,False,False,False,126472.0,105320.82713653643,False,False,False,False,5720.070309793541,False,False,False,False
2025-06-09 15:00:00+00:00,31.775,31.835,31.39,31.39,10474.0,,,,,,,,,,,,,,,,,,30.01446145264623,29.76315750277494,29.50390031896923,29.21968144435723,29.07965712140829,28.922839784767117,28.71116313020671,28.497764020618643,28.154464702465088,,,,,,,,,,,,,,,,,,,30.13662532630446,29.969728145950878,29.536380287010598,29.266867547653128,29.175717552787088,28.981094891896166,28.836217696948474,28.38830799810808,28.163140702119133,,,,,29.536380287010598,29.266867547653128,29.128953868166192,"rgba(0, 255, 0, 1.0)",0.6931263746036441,29.23484193584317,3.1093291831366687,64.63702405841947,8.552541594079976,True,False,True,False,True,15.689411927840403,0.0,0.0,0.0,0.0,0,1.035918487025363,0.8890192053951035,False,False,False,False,0.3428282344918542,0.2796279767964247,False,False,False,False,115998.0,105486.36470031105,False,False,False,False,5793.774646075812,False,False,False,False
2025-06-09 16:00:00+00:00,31.415,31.78,31.34,31.72,7933.0,,,,,,,,,,,,,,,,,,30.087331180843602,29.80843645754925,29.5384564802444,29.242048807963048,29.09968794887432,28.942555867986005,28.730257542871954,28.51668818583329,28.172014831055918,,,,,,,,,,,,,,,,,,,30.246742680603603,30.03256323079864,29.575608105963216,29.290369118351343,29.197399862011366,29.00092496942139,28.855744981647888,28.407341695997477,28.17893671198987,,,,,29.575608105963216,29.290369118351343,29.162394925555915,"rgba(0, 255, 0, 1.0)",0.7471428882720603,29.268087955954904,3.281717704247584,68.86930278707247,12.05400783056902,True,False,True,False,True,17.66584943548312,0.0,0.0,0.0,0.0,0,1.0347478929469172,0.9031494898713589,False,False,False,False,0.3324039792869812,0.30601597804170294,False,False,False,False,123931.0,105772.32803829073,False,False,False,False,5826.940930632775,False,False,False,False
2025-06-09 17:00:00+00:00,31.74,32.145,31.74,31.965,9030.0,,,,,,,,,,,,,,,,,,30.179197015707945,29.866477067864,29.58260147026727,29.270549138696982,29.125109363343213,28.96743464073243,28.754191497821378,28.540263119340448,28.193709632904408,,,,,,,,,,,,,,,,,,,30.38000566078061,30.11252394894791,29.625580740395456,29.32034907908116,29.224990302193405,29.02599916294274,28.880314243531906,28.43098247410972,28.198487342377767,,,,,29.625580740395456,29.32034907908116,29.204375883391045,"rgba(0, 255, 0, 1.0)",0.7920867467736324,29.309967240307962,3.351946955944725,72.2935063652103,14.940682854168273,True,False,True,False,True,19.077615083557127,0.0,0.0,0.0,0.0,0,1.0485794199911675,0.8901810687472397,False,False,False,False,0.34282823611625635,0.32442210707897967,False,False,False,False,132961.0,106193.85783614668,False,False,False,False,5876.6007611656005,False,False,False,False
2025-06-09 18:00:00+00:00,31.965,32.05,31.905,31.96,7972.0,,,,,,,,,,,,,,,,,,30.25398644782202,29.91567002679111,29.620596901281647,29.2954156836479,29.14734761282245,28.989215960895645,28.775168687669147,28.560938990325592,28.212765813043045,,,,,,,,,,,,,,,,,,,30.482843272332357,30.17853950175717,29.6683772060293,29.346473727817752,29.24908249648185,29.04794522905673,28.901833650451007,28.451719581442454,28.215678325718873,,,,,29.6683772060293,29.346473727817752,29.239644395299226,"rgba(0, 255, 0, 1.0)",0.8293057337315494,29.34525167906211,3.1529365040954844,74.52808280597446,16.901896316393007,True,False,True,False,True,19.02939913304043,0.0,0.0,0.0,0.0,0,1.051039976397699,0.8934946157250331,False,False,False,False,0.342828236273138,0.3336251716760589,False,False,False,False,124989.0,106485.25538907463,False,False,False,False,5909.087571070009,False,False,False,False
2025-06-09 19:00:00+00:00,31.96,32.0,31.745,31.88,29446.0,,,,,,,,,,,,,,,,,,30.47044994180158,30.071346787946165,29.745681276737145,29.38024744034608,29.223849828488973,29.064481502804828,28.84806314116051,28.633091556358004,28.27974919105911,,,,,,,,,,,,,,,,,,,30.751068820665825,30.375243547085116,29.807671251475636,29.43526896576671,29.331489003089583,29.12365925795896,28.976364220931426,28.524207811465132,28.276241001513043,,,,,29.807671251475636,29.43526896576671,29.351009697036325,"rgba(0, 255, 0, 1.0)",0.8552591514951715,29.457192541000175,2.8328342991293933,75.1789239423083,17.617748492411494,True,False,True,False,True,18.24913231233092,0.0,0.0,0.0,0.0,0,1.0465664603595641,0.8949307397583259,False,False,False,False,0.3238956078585249,0.3287603897672919,False,False,False,False,95543.0,106315.60801870137,False,False,False,False,6274.000942061171,False,False,False,False
2025-06-10 14:00:00+00:00,32.055,32.15,31.88,31.96,15299.0,,,,,,,,,,,,,,,,,,30.569469019418257,30.147675473715765,29.80875352407606,29.424201099886517,29.263675215119516,29.103684107038447,28.886067828650027,28.67071375009258,28.31473830975809,,,,,,,,,,,,,,,,,,,30.864411401427063,30.467372734790693,29.877185022358674,29.48116587081375,29.374247194165022,29.163088109575856,29.015195578660034,28.561995206852647,28.307959700088837,,,,,29.877185022358674,29.48116587081375,29.4056443970271,"rgba(0, 255, 0, 1.0)",0.8819518791391869,29.51234509846048,2.775270351403425,75.88406967624536,18.596433736348885,True,False,True,False,True,18.725633533153747,0.0,0.0,0.0,0.0,0,1.0477309443383758,0.8916140402408577,False,False,False,False,0.3428282364382679,0.33579431310277985,False,False,False,False,110842.0,106385.78463856646,False,False,False,False,6413.923408075727,False,False,False,False
2025-06-10 15:00:00+00:00,31.95,32.29,31.92,32.27,10489.0,,,,,,,,,,,,,,,,,,30.63720436219539,30.200923954906596,29.853070587636317,29.455351921990655,29.291917607473884,29.13144478467042,28.912938636610807,28.697267931333766,28.339396042824152,,,,,,,,,,,,,,,,,,,30.940491508976226,30.530838013224045,29.92582728634424,29.513676129154163,29.404555100091915,29.191023527895762,29.042673600206573,28.588640131979165,28.33034451335271,,,,,29.92582728634424,29.513676129154163,29.443754757825932,"rgba(0, 255, 0, 1.0)",0.9144307193771257,29.550887591452994,2.97355759263989,77.34612306223553,20.378852507736113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0501682024279653,0.8886938715811028,False,False,False,False,0.34282823682257696,0.33931127496267843,False,False,False,False,121331.0,106617.49340386,False,False,False,False,6477.102890121064,False,False,False,False
2025-06-10 16:00:00+00:00,32.27,32.29,32.14,32.15,6471.0,,,,,,,,,,,,,,,,,,30.677041963215427,30.232927095149805,29.879970685026578,29.474451029112657,29.309267496686342,29.148506853337615,28.929465139888862,28.71360518104804,28.354582430825296,,,,,,,,,,,,,,,,,,,30.98429233908366,30.56842529831991,29.95524825539157,29.53358981588134,29.42314852574298,29.20819010436224,29.059566175276476,28.605033898956265,28.344144199821095,,,,,29.95524825539157,29.53358981588134,29.466747582618122,"rgba(0, 255, 0, 1.0)",0.9394769246191841,29.574166084144146,2.7417745432118665,76.87612014465397,20.378852507736113,True,False,True,False,True,19.33654000512642,0.0,0.0,0.0,0.0,0,1.055866745283019,0.8944575471698112,False,False,False,False,0.3428282372705422,0.3410697561166103,False,False,False,False,114860.0,106745.28420380015,False,False,False,False,6477.008271669575,False,False,False,False
2025-06-10 17:00:00+00:00,32.15,32.33,32.12,32.245,6828.0,,,,,,,,,,,,,,,,,,30.7179321794936,30.26623852692233,29.90815171213925,29.4945971073643,29.32759134693821,29.166529325298534,28.946926497510965,28.73086708753118,28.370636132809288,,,,,,,,,,,,,,,,,,,31.028670810776074,30.607179511241853,29.985993446146654,29.55458195313142,29.44276857929981,29.22632205709145,29.077411043844485,28.622354263832648,28.358742653522334,,,,,29.985993446146654,29.55458195313142,29.490749679716355,"rgba(0, 255, 0, 1.0)",0.9705943335711318,29.598484357885923,2.7266959537839917,76.93081842475141,20.93552786774373,True,False,True,False,True,19.894470543217384,0.0,0.0,0.0,0.0,0,1.0521018354055653,0.894316163410302,False,False,False,False,0.3428282373101377,0.341948996713374,False,False,False,False,121688.0,106976.95421614434,False,False,False,False,6482.450003891751,False,False,False,False
2025-06-10 18:00:00+00:00,32.245,32.365,32.2,32.27,10109.0,,,,,,,,,,,,,,,,,32.278333333333336,30.776418439584834,30.314690805145315,29.949469253191204,29.52438842525788,29.35473136471714,29.193228810543115,28.972804459607755,28.75645146200998,28.394445689080143,,,,,,,,,,,,,,,,,,,31.091200947393432,30.662906505338928,30.030932134749253,29.58559971221442,29.47179600103289,29.25318167361383,29.103850594529447,28.648023434618715,28.380413780693765,,,,,30.030932134749253,29.58559971221442,29.670677201402913,"rgba(0, 255, 0, 1.0)",0.9960764243988881,29.82822803464604,2.451390180053227,77.06984887146105,21.64303048912882,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0534577224937065,0.8892344143343699,False,False,False,False,0.342828237534309,0.3423886171238415,False,False,False,False,131797.0,107361.76112752194,False,False,False,False,6538.675585226763,False,False,False,False
2025-06-10 19:00:00+00:00,32.265,32.32,32.055,32.295,13465.0,,,,,,,,,,,,,,,,,32.24691842708068,30.84522036154832,30.374007555037533,30.00106890103051,29.562320514399538,29.389449713644524,29.22746703550757,29.006092189223082,28.789438376789125,28.425269815883784,,,,,,,,,,,,,,,,,,,31.161941818682436,30.729268114477268,30.08672322187344,29.625012208298223,29.508809548071685,29.287595197795763,29.137798080202487,28.6811500699348,28.40850778393523,,,,,30.08672322187344,29.625012208298223,29.710213628074527,"rgba(0, 255, 0, 1.0)",1.0243254339293868,29.869245448639084,2.3681483159659003,77.27468422110013,22.408277230889567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0551437889119482,0.8883782982508154,False,False,False,False,0.32687427836894517,0.3346314477463933,False,False,False,False,145262.0,107949.36173019602,False,False,False,False,6646.06045987441,False,False,False,False
2025-06-11 14:00:00+00:00,32.0,32.17,31.915,32.06,11541.0,,,,,,,,,,,,,,,,,32.18165086145522,30.8923345842721,30.417449850796384,30.04012846009346,29.59191105191161,29.41674849314612,29.254524518742475,29.032562894350132,28.815800638305056,28.450097991480433,,,,,,,,,,,,,,,,,,,31.20700046395401,30.775658505938726,30.128595236774135,29.65565472668757,29.53775604248578,29.314742155828604,29.164695021615714,28.70767975902039,28.431172860721876,,,,,30.128595236774135,29.65565472668757,29.73769284829367,"rgba(0, 255, 0, 1.0)",1.0456301259816465,29.897881822147337,2.067765765473571,73.89612253775172,22.408277230889567,True,False,True,False,False,17.76203988749807,0.0,0.0,0.0,0.0,0,1.0522895125553917,0.8834564254062038,False,False,False,False,0.3028268388157467,0.31872914328107,False,False,False,False,133721.0,108348.9220134488,False,False,False,False,6721.950995380233,False,False,False,False
2025-06-11 15:00:00+00:00,32.055,32.22,32.04,32.08,10608.0,,,,,,,,,,,,,,,,,32.16580080047241,30.93475681252456,30.456952220031305,30.075858679234972,29.61919828655937,29.44195826069993,29.279508860530054,29.057006302921668,28.840138044425313,28.47302760787237,,,,,,,,,,,,,,,,,,,31.247457870802865,30.817546111119317,30.166786678711414,29.683891178352116,29.564460388609064,29.339810049464553,29.18953025367078,28.732166001200557,28.452128011045787,,,,,30.166786678711414,29.683891178352116,29.765156969381493,"rgba(0, 255, 0, 1.0)",1.069270981759286,29.926292318234232,2.014183231852268,71.78428606315929,26.32247897765035,True,False,True,False,False,17.888672764633636,0.0,0.0,0.0,0.0,0,1.0563066409151687,0.8847125241420295,False,False,False,False,0.31729589716934214,0.3180125202252061,False,False,False,False,144329.0,108906.75267990696,False,False,False,False,6782.199817157283,False,False,False,False
