date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_370,aVWAP_peak_315,aVWAP_peak_280,aVWAP_peak_251,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_151,aVWAP_peak_128,aVWAP_peak_102,aVWAP_peak_64,aVWAP_peak_31,aVWAP_valley_376,aVWAP_valley_321,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_225,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_71,aVWAP_valley_44,aVWAP_OB_bull_295,aVWAP_OB_bull_191,aVWAP_OB_bull_91,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,7.87,7.91,7.79,7.91,3494.0,,,,,,,,,7.922835183707037,6.8882243239931755,6.286891115094583,6.080705738212827,,,,,,,,7.475697476731983,6.638883268647537,6.3597223428330825,6.165586877155182,,,6.638883268647537,5.850554740094806,6.7273182907969264,"rgba(38, 166, 154, 1.0)",1.1371931820642118,6.633416782138649,1.1225737526355204,65.21698458579522,12.349987248572774,True,False,True,False,False,17.210391932254346,0.0,0.0,0.0,0.0,0,0.8937112488928256,0.7828166519043402,False,False,False,False,0.2860289990993117,0.287433152389342,False,False,False,False,-768.0,4767.443134904816,False,False,False,False,3542.8026188106514,False,False,False,False
2024-08-26 17:00:00+00:00,7.94,7.975,7.875,7.915,4574.0,,,,,,,,,7.922718782440781,6.914281274174195,6.314688376703843,6.107717466967347,,,,,,,,7.500747372040477,6.665005876800883,6.387422790801067,6.192890382275159,,,6.665005876800883,5.877622606305467,6.75068404027547,"rgba(38, 166, 154, 1.0)",1.1608723304341273,6.658355912952782,1.0824998185435906,64.76577158560366,12.349987248572774,True,False,True,False,False,17.24060231862062,0.0,0.0,0.0,0.0,0,0.8963015395505222,0.7816315696336933,False,False,False,False,0.29669152666286364,0.29206233952610283,False,False,False,False,3806.0,4752.537039790013,False,False,False,False,3558.7901751081604,False,False,False,False
2024-08-27 17:00:00+00:00,7.805,7.895,7.785,7.88,6462.0,,,,,,,,,7.914158695915029,6.9465808542386345,6.350783096519061,6.143167514668493,,,,,,,,7.526669624775298,6.698237534296373,6.423253251681947,6.228579235517947,,,6.698237534296373,5.913440414202511,6.778928725951598,"rgba(38, 166, 154, 1.0)",1.182906662070666,6.688953219350792,1.0068814546739404,64.11986135443732,12.349987248572774,False,False,True,False,False,16.89745392198874,0.0,0.0,0.0,0.0,0,0.8911311736590547,0.788104089219331,False,False,False,False,0.2788294368687763,0.28544588819743955,False,False,False,False,-2656.0,4637.676000413424,False,False,False,False,3603.801180145243,False,False,False,False
2024-08-28 17:00:00+00:00,7.68,7.805,7.63,7.75,3776.0,,,,,,,,,7.901663342534057,6.96198363832115,6.369411040044694,6.161757734813779,,,,,,,,7.5349764008581515,6.7147997729046915,6.441630822568294,6.247181814399215,,,6.7147997729046915,5.932464998241815,6.791675570805504,"rgba(38, 166, 154, 0.5)",1.2025488134161713,6.7032392947708885,0.8704517384666484,62.36060282301044,12.349987248572774,False,False,True,False,False,15.619745045175975,0.0,0.0,0.0,0.0,0,0.8781789080561978,0.7944157922817002,False,False,False,False,0.2579729353735274,0.27170941178548347,False,False,False,False,-6432.0,4466.053116686084,False,False,False,False,3606.470929290278,False,False,False,False
2024-08-29 17:00:00+00:00,7.64,7.725,7.49,7.58,5313.0,,,,,,,,,7.875444946964274,6.979149184267533,6.392356888571822,6.1850782542185065,,,,,,,,7.538447270827533,6.734345722141491,6.464103754898555,6.270358470788659,,,6.734345722141491,5.956678293523885,6.804910561584797,"rgba(38, 166, 154, 0.5)",1.2172222734829723,6.718816476471491,0.7074989854271313,59.51339479256889,16.077961178057663,False,True,True,False,False,13.9691245121345,0.0,0.0,0.0,0.0,0,0.8707735882457072,0.7973092582758011,False,False,False,False,0.234750386228123,0.25322989900680326,False,False,False,False,-11745.0,4214.718959838237,False,False,False,False,3632.928744340041,False,False,False,False
2024-08-30 17:00:00+00:00,7.62,7.76,7.6,7.665,10816.0,,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,,,6.774883443103475,6.006061625423918,6.835981377044478,"rgba(38, 166, 154, 0.5)",1.2317843681950678,6.753624338686691,0.739882470378112,58.32056653620311,14.509337243043746,False,True,True,False,False,14.531078245115722,0.0,0.0,0.0,0.0,0,0.8695113314447591,0.7983356940509915,False,False,False,False,0.24704212538232065,0.25013601219456194,False,False,False,False,-929.0,4134.971379065551,False,False,False,False,3744.294190164226,False,False,False,False
2024-09-02 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,,,6.774883443103475,6.006061625423918,6.835981377044478,"rgba(38, 166, 154, 0.5)",1.2482971355966217,6.753624338686691,0.730095131459,57.52534769862592,13.305580226615838,False,True,True,False,False,14.531078245115722,0.0,0.0,0.0,0.0,0,0.8675022381378692,0.8026857654431514,False,False,False,False,0.24443903392553137,0.24728752306004664,False,False,False,False,-929.0,4056.4601948939926,False,False,False,False,3686.243117448502,False,False,False,False
2024-09-03 17:00:00+00:00,7.475,7.515,7.365,7.385,5049.0,,,,,,,,,7.817783417169902,7.025011245546029,6.455835707818493,6.250234404672745,,,,,,,,7.546310317122738,6.787638331224191,6.526080697934308,6.334871458611024,,,6.787638331224191,6.02480160270024,6.8429706975124285,#000000,1.2545866014510645,6.762650459127598,0.49605945109934024,54.00483627487005,9.644446209651498,False,True,True,False,False,11.790084613070416,0.0,0.0,0.0,0.0,0,0.861407249466951,0.8066808813077472,False,False,False,False,0.20575940659636155,0.2265234648282041,False,False,False,False,-5978.0,3900.887168616566,False,False,False,False,3707.3711311314705,False,False,False,False
2024-09-04 17:00:00+00:00,7.405,7.425,7.36,7.37,4021.0,,,,,,,,,7.7963926789094575,7.031686557895158,6.468108097898746,6.263377360247791,,,,,,,,7.540760267193753,6.796875018426015,6.5378540156104235,6.347681750565545,,,6.796875018426015,6.03899228285753,6.847841968343362,#000000,1.2572510876103025,6.816449536760943,0.44028632680780455,51.50795935450071,7.0816741242744214,False,True,False,False,False,11.645078849342429,0.0,0.0,0.0,0.0,0,0.86469645718355,0.8084386683282891,False,False,False,False,0.19767440993316596,0.21209893738068503,False,False,False,False,-9999.0,3685.385041971348,False,False,False,False,3712.2335942147033,False,False,False,False
2024-09-05 17:00:00+00:00,7.48,7.695,7.435,7.665,5042.0,,,,,,,,,7.784834097257589,7.044562572108452,6.4865216110516934,6.282487360975462,,,,,,,,7.543141376359257,6.812118662396436,6.555773124704668,6.366523832290002,,,6.812118662396436,6.059127962417074,6.859495329642945,"rgba(38, 166, 154, 0.5)",1.261797927169402,6.837663510715265,0.6556806533520811,52.95964590495853,7.0816741242744214,False,True,True,False,False,13.700389851346596,0.0,0.0,0.0,0.0,0,0.8661723163841808,0.7999646892655369,False,False,False,False,0.2271660274936454,0.2196324824371652,False,False,False,False,-4957.0,3551.3945762043504,False,False,False,False,3732.850127637731,False,False,False,False
2024-09-06 17:00:00+00:00,7.655,7.695,7.56,7.57,5876.0,,,,,,,,,7.773594300907461,7.0591070874530955,6.507424294313817,6.304243420685188,,,,,,,,7.546139083005313,6.829384814386993,6.576100018952528,6.387951127764353,,,6.829384814386993,6.082096120220923,6.8729930184335934,"rgba(38, 166, 154, 0.5)",1.2620421995771394,6.85471792840532,0.5667655739517612,52.818493334334335,7.0816741242744214,False,True,True,False,False,12.7647838615725,0.0,0.0,0.0,0.0,0,0.8740727658071352,0.7997174143412223,False,False,False,False,0.2379454087366601,0.22878894558691265,False,False,False,False,-10833.0,3328.380706805833,False,False,False,False,3766.0772574417974,False,False,False,False
2024-09-09 17:00:00+00:00,7.66,7.67,7.575,7.62,2956.0,,,,,,,,,7.768878271096736,7.066314638233935,6.51777172325179,6.3150295297762815,,,,,,,,7.547846704348735,6.837934608144139,6.58616005641902,6.398567998167865,,,6.837934608144139,6.093493691766864,6.879812941179813,"rgba(38, 166, 154, 0.5)",1.2617562406466634,6.862661758449088,0.6002254771197079,53.26327697127543,7.0816741242744214,False,True,True,False,False,13.115350612026482,0.0,0.0,0.0,0.0,0,0.8723630561957101,0.8051763871653963,False,False,False,False,0.23708108959401406,0.23293501759046337,False,False,False,False,-7877.0,3154.653874142177,False,False,False,False,3753.517920117118,False,False,False,False
2024-09-10 17:00:00+00:00,7.73,8.0,7.715,8.0,5135.0,,,,,,,,,7.775842840489025,7.084574371259179,6.539795236299105,6.337325754244917,,,,,,,,7.561343975232684,6.857569883918996,6.607840947411107,6.420756231977176,,,6.857569883918996,6.116494287405091,6.898131155104023,"rgba(38, 166, 154, 0.5)",1.2657244409271513,6.886277951700593,0.8799087797369218,57.00656735718972,7.0816741242744214,False,True,True,False,True,15.705566492261962,0.0,0.0,0.0,0.0,0,0.8787825475017592,0.7904644616467277,False,False,False,False,0.2781064878517955,0.2555207527211294,False,False,False,False,-2742.0,3063.232883845399,False,False,False,False,3774.9362469370076,False,False,False,False
2024-09-11 17:00:00+00:00,7.8,7.965,7.8,7.89,8180.0,,,,,,,,,7.7840691246787,7.111404463840571,6.572976515713485,6.371143132912885,,,,,,,,7.579722033255124,6.886829168378373,6.640433326053952,6.454324368761887,,,6.886829168378373,6.151555112035312,6.925112766699373,"rgba(38, 166, 154, 0.5)",1.2624111778584548,6.91743188589252,0.7704051826896346,58.031158705046984,3.3517415973847378,False,False,True,False,True,14.597837386538146,0.0,0.0,0.0,0.0,0,0.8775438596491227,0.793859649122807,False,False,False,False,0.28252279671831665,0.269021774719723,False,False,False,False,-10922.0,2846.407567816788,False,False,False,False,3843.2318089999994,False,False,False,False
2024-09-12 17:00:00+00:00,8.475,8.72,8.455,8.66,3613.0,,,,,,,,,7.810729400715671,7.133292172761339,6.594948265764624,6.392559867116782,,,,,,,,7.604970158889243,6.908255389643954,6.662404636082345,6.475950165314097,,,6.908255389643954,6.172910072613666,6.947888757036007,"rgba(38, 166, 154, 1.0)",1.2756443346279782,6.945667176292697,1.343895611943639,63.37358497792239,8.419743416375525,True,False,True,False,True,19.44404698321241,0.0,0.0,0.0,0.0,0,0.8871161434208269,0.7840109795848345,False,False,False,False,0.34282823761091075,0.30592500616531687,False,False,False,False,-7309.0,2688.959388470791,False,False,False,False,3839.6623235891466,False,False,False,False
2024-09-13 17:00:00+00:00,8.76,8.8,8.67,8.785,5679.0,,,,,,,,,7.856077410503388,7.169572351150886,6.630874804693993,6.427480218772941,,,,,,,,7.647435691772634,6.9435595161816135,6.698377249630115,6.511251047061308,,,6.9435595161816135,6.207621517737219,6.98557853622086,"rgba(38, 166, 154, 1.0)",1.2907242606835532,6.990592705461439,1.3902328709528269,67.45494366835533,12.115488249740885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8960905349794238,0.7777777777777779,False,False,False,False,0.3428282379471872,0.32437662205625206,False,False,False,False,-1630.0,2621.998777796825,False,False,False,False,3868.179186789315,False,False,False,False
2024-09-16 17:00:00+00:00,8.42,8.66,8.41,8.65,3739.0,,,,,,,,,7.878136567029135,7.1899899182829845,6.651947501428957,6.44819129017658,,,,,,,,7.669473716598023,6.9638537333746315,6.719393647329454,6.532098070442503,,,6.9638537333746315,6.228402969809313,7.0066355555827835,"rgba(38, 166, 154, 1.0)",1.302140995119637,7.014286290613706,1.2561725001492714,68.46039372459192,12.987178648575153,True,False,True,False,True,18.81664771398609,0.0,0.0,0.0,0.0,0,0.8840034217279726,0.7878528656971772,False,False,False,False,0.3102344249337535,0.3173055234950028,False,False,False,False,-5369.0,2498.107323877494,False,False,False,False,3866.176408699558,False,False,False,False
2024-09-17 17:00:00+00:00,8.765,8.935,8.7,8.92,3413.0,,,,,,,,,7.904720597608818,7.211762509325769,6.673516845270587,6.469181347826419,,,,,,,,7.694612497040536,6.985070353198414,6.740989473288544,6.553307877167413,,,6.985070353198414,6.249270368160501,7.029145187590812,"rgba(38, 166, 154, 1.0)",1.3128245012838382,7.039750565249359,1.4322168979264982,70.4377822002332,14.900150698955485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8849677638276213,0.7806243637597556,False,False,False,False,0.34282823824383063,0.3300668808694167,False,False,False,False,-1956.0,2429.051396375517,False,False,False,False,3859.1504178670066,False,False,False,False
2024-09-18 17:00:00+00:00,9.08,9.42,8.9,8.965,5870.0,,,,,,,,9.095,7.958114302890433,7.253266716476003,6.713676494132716,6.5080380385048775,,,,,,,,7.744021500012021,7.025080713418103,6.78129246462537,6.592660843624547,,,7.025080713418103,6.2876782503529345,7.296794563742675,"rgba(38, 166, 154, 1.0)",1.3275541148773993,7.231198126991009,1.306012202123383,71.96341165170018,16.453495953159873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8945783132530121,0.7663989290495316,False,False,False,False,0.3428282393690231,0.33644756011921995,False,False,False,False,3914.0,2452.073855346439,False,False,False,False,3890.3263803806967,False,False,False,False
2024-09-19 17:00:00+00:00,9.025,9.04,8.775,8.85,7811.0,,,,,,,,8.977006188631435,8.010512410938357,7.299850847437021,6.7606321198835655,6.554003522148163,,,,,,,,7.795336609581112,7.070939449988395,6.828226422178812,6.639003007380184,,,7.070939449988395,6.333560795483205,7.32616784201856,"rgba(38, 166, 154, 1.0)",1.340782267965264,7.270333442171668,1.1781678469134234,71.34803389350287,16.453495953159873,True,False,True,False,True,19.486923632758867,0.0,0.0,0.0,0.0,0,0.890715827935559,0.7812655705032389,False,False,False,False,0.30528895378867543,0.3208682569539477,False,False,False,False,-3897.0,2353.6386017751765,False,False,False,False,3951.112017894174,False,False,False,False
2024-09-20 17:00:00+00:00,8.77,8.89,8.59,8.835,11611.0,,,,,,,,8.882739337867047,8.069321439899566,7.359651364204206,6.823172287663625,6.615886119248863,,,,,,,,7.856351326379396,7.130965907133493,6.8905139727721405,6.701134438846345,,,7.130965907133493,6.395867873975077,7.369970688223854,"rgba(38, 166, 154, 1.0)",1.3411982843106474,7.322190624600026,1.1279535569772465,70.71599934578904,16.453495953159873,True,False,True,False,True,19.332265145298056,0.0,0.0,0.0,0.0,0,0.886727122835944,0.7873042044517726,False,False,False,False,0.28084518562785854,0.30085672129090313,False,False,False,False,-15508.0,2076.7139722902903,False,False,False,False,4069.869971105117,False,False,False,False
2024-09-23 17:00:00+00:00,8.665,8.67,8.59,8.61,8199.0,,,,,,,,8.819233624953968,8.097983736964544,7.394896213899378,6.861854229511576,6.654677392618709,,,,,,,,7.888767369612993,7.167255647199906,6.928863081179566,6.739881150526822,,,7.167255647199906,6.43535174747717,7.394823605163051,"rgba(38, 166, 154, 0.5)",1.3389023775378706,7.351000891902602,0.9403218107750253,67.09924635221259,16.453495953159873,True,False,True,False,False,17.026680922689042,0.0,0.0,0.0,0.0,0,0.881442450189363,0.7913716449860038,False,False,False,False,0.2649703214523956,0.2829135213716494,False,False,False,False,-23707.0,1676.9664688439293,False,False,False,False,4133.887490932944,False,False,False,False
2024-09-24 17:00:00+00:00,8.725,8.76,8.645,8.65,11932.0,,,,,,,,8.783972290102666,8.13908624298261,7.44521794561657,6.917137996525138,6.710211879818749,,,,,,,,7.934903816114281,7.219130371473722,6.983658693486259,6.795315404721356,,,7.219130371473722,6.491925440399036,7.436514960093484,"rgba(38, 166, 154, 0.5)",1.3358965508581044,7.396096160311312,0.9386234576945734,65.0474622282988,20.104724106958116,True,False,True,False,False,17.28258605158034,0.0,0.0,0.0,0.0,0,0.8805426869622766,0.7923560555923229,False,False,False,False,0.27541816213450426,0.2791658417530768,False,False,False,False,-11775.0,1468.4088491719303,False,False,False,False,4254.788460065767,False,False,False,False
2024-09-25 17:00:00+00:00,8.61,8.67,8.525,8.575,4132.0,,,,,,,,8.767798473077052,8.149760898045551,7.460475109181574,6.934521877816199,6.727850287566439,,,,,,,,7.947790115698754,7.235166158509255,7.0008300585451915,6.812854297388982,,,7.235166158509255,6.510038932429597,7.448560808425444,"rgba(38, 166, 154, 0.5)",1.328646073033512,7.409152758799535,0.8774701290755695,62.590198108964074,17.688747290972444,True,False,True,False,False,16.50973938192407,0.0,0.0,0.0,0.0,0,0.8760085624897084,0.7918656347768812,False,False,False,False,0.2603052207193446,0.2697355312362107,False,False,False,False,-15907.0,1199.0226654638382,False,False,False,False,4252.884763010484,False,False,False,False
2024-09-26 17:00:00+00:00,8.69,8.71,8.53,8.545,6853.0,,,,,,,,8.746805210844798,8.166581778255557,7.485010350692834,6.9626550681784085,6.756461977646842,,,,,,,,7.968237902048468,7.261045636738965,7.028600950197258,6.841278937340184,,,7.261045636738965,6.539471302132683,7.46851975688259,"rgba(38, 166, 154, 0.5)",1.3175299610248652,7.430510174107455,0.8458933450178383,60.49901016090007,15.629160044577915,False,False,True,False,False,16.19799918210884,0.0,0.0,0.0,0.0,0,0.8775209050664043,0.7922610263977701,False,False,False,False,0.26353371385595586,0.2666346225460833,False,False,False,False,-22760.0,827.5649497202128,False,False,False,False,4293.196627149856,False,False,False,False
2024-09-27 17:00:00+00:00,8.64,8.64,8.475,8.555,11682.0,,,,,,,,8.714183702942186,8.190183614136673,7.523112207785884,7.007400462962963,6.802289235565568,,,,,,,,7.998309054268448,7.3017572687919845,7.072669104904288,6.886683584610108,,,7.3017572687919845,6.586871997001525,7.499620915107567,"rgba(38, 166, 154, 0.5)",1.3047141069601742,7.463538569551372,0.8365521799956624,59.23242403663396,14.30425098645975,False,False,True,False,False,16.266055324795627,0.0,0.0,0.0,0.0,0,0.8748774910160079,0.7966350865730154,False,False,False,False,0.2545787086745749,0.2606066656103291,False,False,False,False,-11078.0,642.9825473989692,False,False,False,False,4407.7517182017955,False,False,False,False
2024-09-30 17:00:00+00:00,8.565,8.575,8.395,8.475,4770.0,,,,,,,,8.698961272760547,8.197211136214683,7.536828888908889,7.024106921974357,6.819565924107889,,,,,,,,8.008189051059441,7.316704254328425,7.0890678282468444,6.903737600384951,,,7.316704254328425,6.604879477544534,7.510485875331781,"rgba(38, 166, 154, 0.5)",1.2901360009320275,7.475095558381461,0.775038012191104,57.00703115238567,12.061197634977958,False,True,True,False,False,15.411845675631646,0.0,0.0,0.0,0.0,0,0.8715056400196175,0.8043158410985778,False,False,False,False,0.24424064434680687,0.252423654978568,False,False,False,False,-15848.0,387.3083993772797,False,False,False,False,4413.367970632775,False,False,False,False
2024-10-01 17:00:00+00:00,8.535,8.625,8.35,8.565,6313.0,,,,,,,,8.684159898787046,8.206986211794671,7.554978855809279,7.046111931617369,6.842317431947457,,,,,,,,8.02149446820347,7.336435795971496,7.110673587932759,6.9261972081070535,,,7.336435795971496,6.62858564940069,7.525483932241179,"rgba(38, 166, 154, 0.5)",1.2795615275174093,7.490873068739876,0.8394492239416831,56.86215050816463,11.717335696845879,False,True,True,False,False,16.045278019652205,0.0,0.0,0.0,0.0,0,0.8735313315926893,0.8028720626631854,False,False,False,False,0.24459626653337038,0.2485099607559692,False,False,False,False,-9535.0,233.47416062724434,False,False,False,False,4442.819630002809,False,False,False,False
2024-10-02 17:00:00+00:00,8.54,8.63,8.53,8.585,11521.0,,,,,,,,8.671140023963366,8.22700046210221,7.5886615998382565,7.086432299975993,6.883935294699975,,,,,,,,8.047186532959653,7.3728130219215515,7.150299921903861,6.967306516506807,,,7.3728130219215515,6.671878808751452,7.554975074874632,"rgba(38, 166, 154, 0.5)",1.2672055764448622,7.521480734751578,0.8392634036792355,57.065562526648286,11.61953348152759,False,True,True,False,False,16.187044877471607,0.0,0.0,0.0,0.0,0,0.8792878144397257,0.8048023521724927,False,False,False,False,0.25779783768585973,0.25315389922091447,False,False,False,False,1986.0,260.6451038733336,False,False,False,False,4552.558860545401,False,False,False,False
2024-10-03 17:00:00+00:00,8.45,8.46,8.35,8.36,2518.0,,,,,,,,8.663545394727434,8.228881464473561,7.594366495047938,7.093870589932665,6.8917702576414,,,,,,,,8.050588806030937,7.379266323837936,7.157556067466921,6.974986233425086,,,7.379266323837936,6.680162414666399,7.559425736953764,"rgba(38, 166, 154, 0.5)",1.2474936422232257,7.526194404305943,0.6683846453983419,53.22047042266331,7.784014640112694,False,True,True,False,False,13.737476105061756,0.0,0.0,0.0,0.0,0,0.8768080611084024,0.8059483178937105,False,False,False,False,0.2328921427310218,0.24302302097596812,False,False,False,False,-532.0,248.35603249545244,False,False,False,False,4521.015312319892,False,False,False,False
2024-10-04 17:00:00+00:00,8.54,8.58,8.47,8.48,1877.0,,,,,,,,8.660514500450457,8.231279088436116,7.599200012374567,7.099868606226358,6.898021425023734,,,,,,,,8.053962613446222,7.384588644443387,7.163431318318895,6.9811381531420915,,,7.384588644443387,6.686715241382247,7.56355604020687,"rgba(38, 166, 154, 0.5)",1.222010981062699,7.530492496575718,0.7770040679982769,52.669781348084356,7.111979592338507,False,True,False,False,False,14.620191856312282,0.0,0.0,0.0,0.0,0,0.8772926472975165,0.8049018016555753,False,False,False,False,0.24993793927850702,0.24648048012723756,False,False,False,False,1345.0,265.3582645497865,False,False,False,False,4480.022826857567,False,False,False,False
2024-10-07 17:00:00+00:00,8.29,8.3,8.2,8.26,13252.0,,,,,,,,8.610709119046962,8.232531672152506,7.622703550060554,7.133359724020674,6.9340039260232755,,,,,,,,8.0637901364985,7.412530299683919,7.195864668126275,7.016144871472759,,,7.412530299683919,6.725347718832708,7.580181996342826,"rgba(38, 166, 154, 0.5)",1.1900431629691886,7.548423145342598,0.5979420552125176,49.10390480291379,3.647341349069883,False,True,False,True,False,12.267875365871955,0.0,0.0,0.0,0.0,0,0.8786164538548569,0.8081461128171974,False,False,False,False,0.2110683035047866,0.22877439181601206,False,False,False,False,-11907.0,76.63953176606887,False,False,False,False,4616.022472952798,False,False,False,False
2024-10-08 17:00:00+00:00,8.295,8.37,8.29,8.34,2962.0,,,,,,,,8.603327583263706,8.233795265704572,7.628365162021472,7.141097056930497,6.942258718209156,,,,,,,,8.066727488456797,7.419102630215551,7.203380349344654,7.024196547788813,,,7.419102630215551,6.734162023114433,7.584694533548358,"rgba(38, 166, 154, 0.5)",1.1488986775043097,7.553172461398612,0.6848537247084059,48.094979577177405,2.6223636972781392,False,True,False,True,False,12.872954001115396,0.0,0.0,0.0,0.0,0,0.8785287949669301,0.8067430230682369,False,False,False,False,0.22230622825371907,0.22554031003486558,False,False,False,False,-8945.0,-63.23084857138956,False,False,False,False,4590.378713682211,False,False,False,False
2024-10-09 17:00:00+00:00,8.195,8.275,8.165,8.255,4989.0,,,,,,,,8.587383095999728,8.233751252008393,7.636353757764443,7.15281388945119,6.954944320537015,,,,,,,8.231666666666666,8.069700390904426,7.428755327710765,7.21469822286348,7.036501916053176,,,7.428755327710765,6.747861725809763,7.654656883995928,"rgba(38, 166, 154, 0.5)",1.1019452374352758,7.60424732013825,0.590549019819121,46.22488609702831,0.7479106476644972,False,True,False,True,False,11.963539463258563,0.0,0.0,0.0,0.0,0,0.8770994832041343,0.8089470284237726,False,False,False,False,0.20686773386755722,0.2162040219512114,False,False,False,False,-13934.0,-278.28153308966256,False,False,False,False,4596.5588886638825,False,False,False,False
2024-10-10 17:00:00+00:00,8.545,8.72,8.52,8.705,2818.0,,,,,,,,8.588825105644645,8.238537432523408,7.643866510884142,7.161834767470069,6.96430264794728,,,,,,,8.382065881046923,8.07553199910352,7.4368840785382275,7.223556010383825,7.045727047223678,,,7.4368840785382275,6.75763170072594,7.676113148076571,"rgba(38, 166, 154, 1.0)",1.07616968419909,7.621064757140374,1.0072159240076675,51.05761887964876,-3.7649678427667084,False,True,False,False,True,15.301182651260937,0.0,0.0,0.0,0.0,0,0.8827002872646025,0.7997127353973827,False,False,False,False,0.26353371385595586,0.23986886790358364,False,False,False,False,-11116.0,-446.3081759874973,False,False,False,False,4568.9843322504885,False,False,False,False
2024-10-11 17:00:00+00:00,8.825,8.87,8.785,8.85,4988.0,,,,,,,,8.598719869243128,8.250481769944663,7.659315624699346,7.179510146106188,6.9824245119649895,,,,,,,8.558637618861535,8.088842703209183,7.453186388642139,7.240988663621655,7.063671797820734,,,7.453186388642139,6.776364256229472,7.707577909411356,"rgba(38, 166, 154, 1.0)",1.065132589132645,7.647341895889397,1.1291158644295605,55.62924725287159,0.3506813720917137,False,True,True,False,True,16.322704333547204,0.0,0.0,0.0,0.0,0,0.8868706182281708,0.8000318674314851,False,False,False,False,0.2935718089491029,0.26672033842634324,False,False,False,False,-6128.0,-534.3964213210245,False,False,False,False,4575.480699192341,False,False,False,False
2024-10-14 17:00:00+00:00,8.87,9.04,8.86,9.02,2029.0,,,,,,,,8.604746261043765,8.256322407352835,7.666211901350041,7.1871855789893235,6.990238960228321,,,,,,,8.615398115668286,8.095103868298974,7.460362548635947,7.248578479745317,7.0714307789145145,,,7.460362548635947,6.7843934688932155,7.719557890022733,"rgba(38, 166, 154, 1.0)",1.049315843175313,7.657724581726403,1.2982510720044436,60.08264894199184,4.278058866177915,False,False,True,False,True,17.499784859255033,0.0,0.0,0.0,0.0,0,0.8904240114340162,0.7935524853104654,False,False,False,False,0.31154673194975396,0.28913353518804863,False,False,False,False,-4099.0,-589.6615930834892,False,False,False,False,4536.00037827463,False,False,False,False
2024-10-15 17:00:00+00:00,9.25,9.44,9.195,9.425,6673.0,,,,,,,,8.642361634036147,8.28471931607619,7.6948382996973335,7.217245062768178,7.02035492268056,,,,,,,8.844464576452529,8.123730216636778,7.4893025600139325,7.278475260261454,7.101520602462969,,,7.4893025600139325,6.814904236346938,7.769701245108607,"rgba(0, 255, 255, 0.75)",1.0519925880943193,7.701326669356567,1.6384842917627978,65.56240784336887,9.10536999562801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8953415171545482,0.7902108907774632,False,False,False,False,0.34282823983551985,0.3159808875117842,False,False,False,False,2574.0,-540.6125761364583,False,False,False,False,4569.132155355643,False,False,False,False
2024-10-16 17:00:00+00:00,9.59,9.6,9.41,9.42,5639.0,,,,,,,,8.676345165259312,8.3102346073154,7.720025757173155,7.243433434256442,7.046526385335616,,,,,,,8.975839413816825,8.149251000476125,7.51465025034625,7.3045480445834565,7.127695274203058,,,7.51465025034625,6.841353428218832,7.806854933276563,"rgba(0, 255, 255, 0.75)",1.0557248182608334,7.7350502503192144,1.5960122567323147,69.12981790561024,12.156753991521626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9033930254476907,0.7843229657555766,False,False,False,False,0.34282824035449977,0.329404563933142,False,False,False,False,-3065.0,-579.7503656537225,False,False,False,False,4585.719253722222,False,False,False,False
