date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_741,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_262,aVWAP_peak_170,aVWAP_peak_147,aVWAP_peak_119,aVWAP_peak_86,aVWAP_peak_55,aVWAP_peak_34,aVWAP_valley_858,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_759,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_460,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_338,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_165,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_75,aVWAP_OB_bull_858,aVWAP_OB_bull_762,aVWAP_OB_bull_534,aVWAP_OB_bull_282,aVWAP_OB_bull_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,4.9,5.01,4.89,4.955,5797.0,,,,,,,,,,,,,,,,,,,,,,4.3065716149302276,4.400973946880525,4.4681522413546455,4.492660050665016,4.724655124027308,4.8040527820420245,,,,,,,,,,,,,,,,,,,,4.4051463274498985,4.321452120943916,4.4651402032947765,4.462782581700335,4.543342099684296,,,,,4.4051463274498985,4.490448099361178,"rgba(0, 255, 255, 0.75)",0.21448555674929806,4.530487768527945,1.9792112714062464,82.94723171708787,26.829042257569355,True,False,True,False,True,16.190386728817806,0.0,0.0,0.0,0.0,0,0.9872798434442269,0.9202544031311154,False,False,False,False,0.2625366521681219,0.14786003118919613,False,False,False,False,-16386.0,-16721.895015561495,False,False,False,False,2851.1122951704583,False,False,False,False
2025-05-12 15:00:00+00:00,4.955,4.98,4.87,4.875,3745.0,,,,,,,,,,,,,,,,,,,,,,4.316748121856905,4.407710294345313,4.472529681214066,4.496098690764667,4.725938810396019,4.804732697750563,,,,,,,,,,,,,,,,,,,,4.429855372713564,4.330835425276366,4.4693161265270955,4.466954582542606,4.546255581772568,,,,,4.429855372713564,4.496997762287248,"rgba(0, 255, 255, 0.75)",0.22344884736196266,4.536041020495715,1.516942170461091,81.99437540753334,26.829042257569355,True,False,True,False,True,13.41998278788935,0.0,0.0,0.0,0.0,0,0.9882525697503669,0.9221732745961818,False,False,False,False,0.2468973844182029,0.1973787078036995,False,False,False,False,-20131.0,-16774.7493564055,False,False,False,False,2864.9710192763428,False,False,False,False
2025-05-12 16:00:00+00:00,4.875,4.915,4.855,4.915,1303.0,,,,,,,,,,,,,,,,,,,,,,4.320130607456358,4.409951011184672,4.473986406025063,4.4972435298781965,4.7263489040550155,4.804937008266108,,,,,,,,,,,,,,,,,,,,4.437668948535477,4.333956432518877,4.470707096797922,4.4683445897673595,4.547221466467147,,,,,4.437668948535477,4.499136000086564,"rgba(0, 255, 255, 0.75)",0.23338747119696462,4.537855479386626,1.6159587259724297,81.7444776799402,26.829042257569355,True,False,True,False,True,14.359917632987447,0.0,0.0,0.0,0.0,0,0.9816011934361016,0.9487817006464445,False,False,False,False,0.22211531519404004,0.20974701149886976,False,False,False,False,-18828.0,-16806.582699717044,False,False,False,False,2840.7544143263217,False,False,False,False
2025-05-12 17:00:00+00:00,4.915,4.92,4.87,4.875,948.0,,,,,,,,,,,,,,,,,,,,,,4.322538525955662,4.411546112486752,4.475023268643949,4.498058447153364,4.726634275519876,4.8050741142820135,,,,,,,,,,,,,,,,,,,,4.443110257781853,4.336178788045372,4.4716975890854185,4.469334518481682,4.547907435534098,,,,,4.443110257781853,4.500645757542731,"rgba(38, 166, 154, 1.0)",0.24067719774319246,4.539136845745236,1.395492208668381,79.91747961473057,26.829042257569355,True,False,True,False,False,12.98946961161294,0.0,0.0,0.0,0.0,0,0.9780439121756487,0.9456087824351295,False,False,False,False,0.22828458995829012,0.21901580072857996,False,False,False,False,-19776.0,-16852.62017724081,False,False,False,False,2811.4093846468436,False,False,False,False
2025-05-12 18:00:00+00:00,4.88,4.88,4.82,4.825,2254.0,,,,,,,,,,,,,,,,,,,,,,4.327717033404735,4.4149292484104885,4.477191822579091,4.499752394221208,4.727114105800289,4.805216594171102,,,,,,,,,,,,,,,,,,,,4.454232532706037,4.34095127692817,4.473772178603057,4.471409505160041,4.549305326256617,,,,,4.454232532706037,4.503781092567348,"rgba(38, 166, 154, 1.0)",0.2469944924067772,4.5417826773607235,1.1466544046368605,76.68167415600499,31.812016057508032,True,False,True,False,False,11.301280917583252,0.0,0.0,0.0,0.0,0,0.9684526790185277,0.9549323985978966,False,False,False,False,0.20065003655605962,0.2098329186423198,False,False,False,False,-22030.0,-16932.889631857233,False,False,False,False,2802.7673786833266,False,False,False,False
2025-05-12 19:00:00+00:00,4.825,4.855,4.82,4.82,15544.0,,,,,,,,,,,,,,,,,,,,,,4.360153443754315,4.436370996215507,4.491083614448919,4.510665582950472,4.7300375481794354,4.805908248237807,,,,,,,,,,,,,,,,,,,,4.5151461712039085,4.370948327506449,4.487096742258031,4.484742514646894,4.558276983980977,,,,,4.5151461712039085,4.522766379398429,"rgba(38, 166, 154, 1.0)",0.25273917403143564,4.557878708624213,1.0371217377769246,74.31733531446078,29.438719976117923,True,False,True,False,False,11.132652008213388,0.0,0.0,0.0,0.0,0,0.9605861546235472,0.9676604345629104,False,False,False,False,0.1930288468810444,0.20143088276168208,False,False,False,False,-37574.0,-17252.9068468672,False,False,False,False,3000.305868936298,False,False,False,False
2025-05-13 14:00:00+00:00,4.85,5.045,4.84,5.045,890.0,,,,,,,,,,,,,,,,,,,,,,4.362417137670697,4.437958003300331,4.492170766209502,4.511541217843424,4.730431766397629,4.80616353109812,,,,,,,,,,,,,,,,,,,,4.519371853696007,4.373060986554117,4.488138136415565,4.4857827260458825,4.5590367612051965,,,,,4.519371853696007,4.5241884442214975,"rgba(0, 255, 255, 0.75)",0.2651016633140843,4.559114855579906,1.8328257105065102,75.87776746456765,29.438719976117923,True,False,True,False,False,16.39118016729974,0.0,0.0,0.0,0.0,0,0.9591633466135459,0.9447211155378485,False,False,False,False,0.2578320014021018,0.22963144208189193,False,False,False,False,-36684.0,-17554.164105055304,False,False,False,False,2967.587948487673,False,False,False,False
2025-05-13 15:00:00+00:00,5.045,5.14,5.04,5.13,1199.0,,,,,,,,,,,,,,,,,,,,,,4.366064094300921,4.440580579379508,4.4940085932673375,4.51303551334295,4.7312330412768056,4.80676084081144,,,,,,,,,,,,,,,,,,,,4.526487183656324,4.376476349286841,4.4898960589962895,4.487536969076674,4.560365100139291,,,,,4.526487183656324,4.526585847594036,"rgba(0, 255, 0, 1.0)",0.2801980155674378,4.561219802503488,2.0299222902940883,77.73165695974694,29.438719976117923,True,False,True,False,True,18.194151027211912,0.0,0.0,0.0,0.0,0,0.978131212723658,0.9363817097415507,False,False,False,False,0.34282818944543475,0.28622981576366335,False,False,False,False,-35485.0,-17832.161560790883,False,False,False,False,2940.1679802940657,False,False,False,False
2025-05-13 16:00:00+00:00,5.135,5.145,5.105,5.13,867.0,,,,,,,,,,,,,,,,,,,,,,4.368761685811218,4.442530441500091,4.49538128665215,4.514153875313915,4.731846501712999,4.807225127472019,,,,,,,,,,,,,,,,,,,,4.531729005070346,4.379004815274115,4.491209084884001,4.488847100787949,4.561362697409682,,,,,4.531729005070346,4.52836832926259,"rgba(0, 255, 255, 0.75)",0.29443206897898433,4.5627880807460475,1.9264610720595055,78.96758328986647,29.438719976117923,True,False,True,False,True,18.194151027211923,0.0,0.0,0.0,0.0,0,0.9839276745354093,0.9497739829231541,False,False,False,False,0.34282819138070997,0.31452900357218666,False,False,False,False,-35485.0,-18105.84897845304,False,False,False,False,2908.0258410647,False,False,False,False
2025-05-13 17:00:00+00:00,5.135,5.165,5.125,5.145,1242.0,,,,,,,,,,,,,,,,,,,,,,4.3726855597793515,4.445378774523248,4.497394165968118,4.515796614208776,4.732762643737674,4.8079259239460885,,,,,,,,,,,,,,,,,,,,4.539307031332909,4.382685447044702,4.493134616691881,4.490768245496578,4.562831821400004,,,,,4.539307031332909,4.53097007673903,"rgba(0, 255, 255, 0.75)",0.30840123917443396,4.565081141957921,1.8804037869448122,79.94806622768944,25.212592383735938,True,False,True,False,True,18.51344520573636,0.0,0.0,0.0,0.0,0,0.9918946301925023,0.9468085106382975,False,False,False,False,0.34282819243568363,0.3286785980039352,False,False,False,False,-34243.0,-18356.037366384,False,True,False,False,2882.195983063697,False,False,False,False
2025-05-13 18:00:00+00:00,5.145,5.175,5.115,5.145,4491.0,,,,,,,,,,,,,,,,,,,,,5.144999999999999,4.386548935671302,4.45548819869648,4.5045696724176345,4.521665929303103,4.736041722384875,4.810435875838763,,,,,,,,,,,,,,,,,,,,4.565212644718088,4.395704250167957,4.500003570336409,4.497622091798133,4.568082921101133,,,,,4.565212644718088,4.5905313177028235,"rgba(0, 255, 255, 0.75)",0.3216753021293398,4.608906299683721,1.6665677991676382,80.60172151957141,26.09831757354118,True,False,True,False,True,18.51344520573636,0.0,0.0,0.0,0.0,0,0.9913705583756345,0.9406091370558375,False,False,False,False,0.34282819243568363,0.3357533952198094,False,False,False,False,-34243.0,-18602.3468645796,False,True,False,False,2907.138681000694,False,False,False,False
2025-05-13 19:00:00+00:00,5.145,5.16,5.115,5.12,5296.0,,,,,,,,,,,,,,,,,,,,,5.137784986887367,4.4019946311264215,4.466817201579695,4.512657719199549,4.528303060559927,4.739718254128406,4.813232056518438,,,,,,,,,,,,,,,,,,,,4.592410901277437,4.41023332562954,4.507756390795061,4.50535949180805,4.574014497361857,,,,,4.592410901277437,4.599190209739312,"rgba(0, 255, 255, 0.75)",0.3332478313764684,4.616842153554597,1.5098608275022456,79.65418890811328,26.09831757354118,True,False,True,False,True,17.610101744826167,0.0,0.0,0.0,0.0,0,0.9857288481141689,0.948012232415902,False,False,False,False,0.33818680076819213,0.3369700979940008,False,False,False,False,-39539.0,-18926.94613799697,False,False,False,False,2944.1752905975823,False,False,False,False
2025-05-14 14:00:00+00:00,5.035,5.07,4.95,5.02,2808.0,,,,,,,,,,,,,,,,,,,,,5.110039036654757,4.408640723261311,4.471629377375985,4.516058312592064,4.531085141630356,4.741059811315154,4.814151335382775,,,,,,,,,,,,,,,,,,,,4.602860742482782,4.41648071498312,4.511025229813731,4.508625105218131,4.576452441981568,,,,,4.602860742482782,4.600675664390978,"rgba(38, 166, 154, 1.0)",0.3416006044681053,4.618530777102931,1.1752591115059134,74.21018749141015,28.703603211083447,True,False,True,False,False,14.09711582636313,0.0,0.0,0.0,0.0,0,0.9708396178984415,0.9502262443438914,False,False,False,False,0.2612232053291815,0.29909665166159116,False,False,False,False,-42347.0,-19290.047748260582,False,False,False,False,2942.064045782116,False,False,False,False
2025-05-14 15:00:00+00:00,5.015,5.025,4.985,4.995,533.0,,,,,,,,,,,,,,,,,,,,,5.105639092017063,4.40986194071178,4.472513779494694,4.516683564434566,4.531596933438348,4.741302126763823,4.814314710440108,,,,,,,,,,,,,,,,,,,,4.604731241933591,4.417629080497438,4.51162663606495,4.509226012445387,4.576899871545819,,,,,4.604731241933591,4.601002082482297,"rgba(38, 166, 154, 1.0)",0.34892115581170324,4.618880448155997,1.0779499768909913,69.53337403370192,24.45804288956508,True,False,True,False,False,13.243203570422498,0.0,0.0,0.0,0.0,0,0.9723340040241447,0.9577464788732392,False,False,False,False,0.25827115460379607,0.27868390313269364,False,False,False,False,-42880.0,-19655.783442086,False,False,False,False,2904.714215614951,False,False,False,False
2025-05-14 16:00:00+00:00,4.995,5.02,4.99,5.0,581.0,,,,,,,,,,,,,,,,,,,,,5.101303280083643,4.411191152641733,4.473477497549611,4.517365628490305,4.532155522221971,4.741567438982947,4.814494055833087,,,,,,,,,,,,,,,,,,,,4.606758783411106,4.418879297887249,4.512282749407653,4.509881580099184,4.5773884330440495,,,,,4.606758783411106,4.601395451637711,"rgba(38, 166, 154, 1.0)",0.3560406900523799,4.619289952848937,1.069288027430387,66.56207127853972,21.862885662846082,True,False,True,False,False,13.363759800915872,0.0,0.0,0.0,0.0,0,0.9692307692307692,0.9764102564102564,False,False,False,False,0.2582711546037956,0.2684775288682446,False,False,False,False,-42299.0,-20006.841063138934,False,False,False,False,2868.687638628673,False,False,False,False
2025-05-14 17:00:00+00:00,5.0,5.02,4.99,5.005,608.0,,,,,,,,,,,,,,,,,,,,,5.097213568950664,4.41257967168561,4.474485421702406,4.518079785811841,4.532740717445155,4.741846270083196,4.814683024849971,,,,,,,,,,,,,,,,,,,,4.608867402833779,4.420185627110861,4.51296980510967,4.510568063736613,4.57790049731646,,,,,4.608867402833779,4.601843321386352,"rgba(38, 166, 154, 1.0)",0.3628473731697917,4.6197458148310435,1.0617527193415275,64.74227541567664,20.253769949100715,False,False,True,False,False,13.486292141926558,0.0,0.0,0.0,0.0,0,0.9660842754367934,0.9671120246659815,False,False,False,False,0.2582711546037956,0.26337434173602015,False,False,False,False,-41691.0,-20343.029573787942,False,False,False,False,2833.6382178747403,False,False,False,False
2025-05-14 18:00:00+00:00,5.005,5.01,4.975,4.985,826.0,,,,,,,,,,,,,,,,,,,,,5.091365427370182,4.414408177139844,4.4758100871776225,4.519016876014183,4.533508241261376,4.742202594007116,4.814918962718449,,,,,,,,,,,,,,,,,,,,4.611589425446371,4.421905761719944,4.513871780256641,4.511469442351654,4.578569838619921,,,,,4.611589425446371,4.602386384506942,"rgba(38, 166, 154, 0.5)",0.36905223146534616,4.620309024193962,0.9881825517163483,62.46328941479444,18.117058062405107,False,False,True,False,False,12.774071182488818,0.0,0.0,0.0,0.0,0,0.9650025733401952,0.9675759135357691,False,False,False,False,0.2509101333808692,0.2571422375584447,False,False,False,False,-42517.0,-20686.812061016037,False,False,False,False,2802.5120439542015,False,False,False,False
2025-05-14 19:00:00+00:00,4.985,4.985,4.955,4.965,3782.0,,,,,,,,,,,,,,,,,,,,,5.0667785116688675,4.422324892394087,4.481537436238021,4.523065205980284,4.536824591617443,4.743679589981653,4.815858498514836,,,,,,,,,,,,,,,,,,,,4.622885803115171,4.429355506769913,4.51777248990652,4.515368736755875,4.581447040629174,,,,,4.622885803115171,4.604741525297654,"rgba(38, 166, 154, 0.5)",0.3746087087678109,4.622738497376437,0.9136506830002787,59.87086664152022,15.6487822536333,False,False,True,False,False,12.059037437293455,0.0,0.0,0.0,0.0,0,0.9674922600619196,0.96594427244582,False,False,False,False,0.23772654861175724,0.24743439308510096,False,False,False,False,-46299.0,-21083.900246116566,False,False,False,False,2817.697903737857,False,False,False,False
2025-05-15 14:00:00+00:00,4.81,4.81,4.735,4.735,1702.0,,,,,,,,,,,,,,,,,,,,,5.041465231654304,4.424482868675493,4.482987092235461,4.524022032194511,4.537587973951308,4.74372742149433,4.815704973449278,,,,,,,,,,,,,,,,,,,,4.624812254242372,4.431371790645851,4.51870452803657,4.516304754924992,4.5820382399382655,,,,,4.624812254242372,4.603600763453561,#000000,0.3764269786695318,4.621994610118856,0.30020534203089844,50.516467703431495,7.078160642150465,False,True,False,True,False,4.46284161353082,0.0,0.0,0.0,0.0,0,0.9605861546235472,0.9646286003031833,False,False,False,False,0.12491340447447034,0.18617389877978566,False,False,False,False,-48001.0,-21501.219622145763,False,False,False,False,2800.4002618194404,False,False,False,False
2025-05-15 15:00:00+00:00,4.735,4.735,4.69,4.705,1535.0,,,,,,,,,,,,,,,,,,,,,5.0185070541166565,4.426119054730085,4.484047964806529,4.524696926355141,4.5381182163398215,4.743638507811982,4.815443601432582,,,,,,,,,,,,,,,,,,,,4.6258781947818335,4.4328957814432,4.519366072796417,4.516970861953857,4.582419218858092,,,,,4.6258781947818335,4.602341787952183,#000000,0.3778699547499173,4.621110737316115,0.22200564408304224,43.66696222033967,1.152755478846835,False,True,False,True,False,3.5506222979750817,0.0,0.0,0.0,0.0,0,0.9550505050505049,0.9747474747474744,False,False,False,False,0.09138320203562793,0.13877855040770679,False,False,False,False,-49536.0,-21935.867379941952,False,False,False,False,2780.7816531090616,False,False,False,False
2025-05-15 16:00:00+00:00,4.705,4.715,4.67,4.685,362.0,,,,,,,,,,,,,,,,,,,,,5.013227372284378,4.4264751959198,4.484274690419426,4.524838272438956,4.538228293671925,4.743605181104074,4.815370494393211,,,,,,,,,,,,,,,,,,,,4.626066855771211,4.433226994017861,4.519505121220989,4.517111076289398,4.582494702144209,,,,,4.626066855771211,4.602035354139621,#000000,0.3790228665045622,4.6208913390810435,0.16914193465471142,38.685313253949374,-3.0387361165802673,False,True,False,True,False,2.941942256528847,0.0,0.0,0.0,0.0,0,0.9512195121951219,0.9942916450441098,False,False,False,False,0.08025551209003215,0.10951703124886947,False,False,False,False,-49898.0,-22369.388815911843,False,False,False,False,2743.2811623631846,False,False,False,False
2025-05-15 17:00:00+00:00,4.685,4.685,4.65,4.665,608.0,,,,,,,,,,,,,,,,,,,,,5.00411839299095,4.427018425522948,4.484611305042903,4.525041666273551,4.538384447874964,4.7435249760818055,4.815225081489105,,,,,,,,,,,,,,,,,,,,4.626266498980946,4.433730991805485,4.519706260106675,4.517314349500441,4.582593777829403,,,,,4.626266498980946,4.601461347791598,#000000,0.3800492263041937,4.620471016549206,0.11716635732644011,34.936422095940266,-6.238075466550839,False,True,False,True,False,2.330487812717209,0.0,0.0,0.0,0.0,0,0.9405940594059408,0.9989577905158937,False,False,False,False,0.06637341382799489,0.08794522253843218,False,False,False,False,-50506.0,-22805.615345897706,False,False,False,False,2710.17602806298,False,False,False,False
2025-05-15 18:00:00+00:00,4.665,4.7,4.655,4.685,1045.0,,,,,,,,,,,,,,,,,,,,,4.990109056817086,4.4279980114250455,4.485229127897889,4.525422673402209,4.538679756391042,4.743411360590673,4.8149981883039885,,,,,,,,,,,,,,,,,,,,4.626716831476714,4.434641466423265,4.5200819347975445,4.517693512618586,4.582790440217549,,,,,4.626716831476714,4.600647696696799,#000000,0.38124118066892987,4.619885243017748,0.17079675618462936,33.59480634846658,-7.446836579632858,False,True,False,True,False,2.9075947848761707,0.0,0.0,0.0,0.0,0,0.9395518499218345,0.9958311620635747,False,False,False,False,0.07192289017285254,0.07993405635564235,False,False,False,False,-49461.0,-23218.877123480685,False,False,False,False,2684.3593454573524,False,False,False,False
2025-05-15 19:00:00+00:00,4.685,4.685,4.655,4.665,6128.0,,,,,,,,,,,,,,,,,,,,,4.925042512236704,4.433334094194631,4.488562518381645,4.527453945420287,4.540246051162555,4.742632109948268,4.81356916131501,,,,,,,,,,,,,,,,,,,,4.6286663175785,4.439600410687577,4.52209180750026,4.519724577063636,4.583791383193976,,,,,4.6286663175785,4.59705957405692,#000000,0.3822137626516896,4.617297171572867,0.12480667387847232,32.17393389629594,-8.998929103451772,False,True,False,True,False,2.281337729530705,0.0,0.0,0.0,0.0,0,0.9400315623356128,1.0042083114150444,False,False,False,False,0.06776038697160618,0.07384722166362426,False,False,False,False,-55589.0,-23720.739493659275,False,False,False,False,2737.7491230471605,False,False,False,False
2025-05-16 14:00:00+00:00,4.705,4.765,4.7,4.735,1623.0,,,,,,,,,,,,,,,,,,,,,4.915297335671929,4.435087888022018,4.489737032722716,4.5282260644853185,4.540861873020988,4.742606618313589,4.813362640801662,,,,,,,,,,,,,,,,,,,,4.62994897060304,4.441241998298943,4.5228475819713685,4.5204846489112605,4.584253385769616,,,,,4.62994897060304,4.5969963365493705,#000000,0.3838201413434457,4.617328927138555,0.30657868148756756,35.17198067509419,-8.998929103451772,False,True,False,True,False,4.310740440458005,0.0,0.0,0.0,0.0,0,0.9453494482396219,0.9879138202837625,False,False,False,False,0.10253350713427511,0.08819036439894969,False,False,False,False,-53966.0,-24189.65826119944,False,False,False,False,2720.4661909068946,False,False,False,False
2025-05-16 15:00:00+00:00,4.74,4.775,4.735,4.76,565.0,,,,,,,,,,,,,,,,,,,,,4.91253900840181,4.435741007676982,4.490182176754694,4.528523921613877,4.541101210397418,4.742620023545996,4.813311884725749,,,,,,,,,,,,,,,,,,,,4.63048726238362,4.441854479697936,4.523138440786234,4.520776845219978,4.584438617407713,,,,,4.63048726238362,4.597059573217667,#000000,0.38565116338450417,4.617410340925889,0.3697374016007968,38.40714263173621,-8.998929103451772,False,True,False,True,True,5.022440561888281,0.0,0.0,0.0,0.0,0,0.948920484465508,0.9836756187467088,False,False,False,False,0.11510818358835882,0.10164927399365425,False,False,False,False,-53401.0,-24642.54728040565,False,False,False,False,2687.048110427718,False,False,False,False
2025-05-16 16:00:00+00:00,4.765,4.805,4.76,4.795,684.0,,,,,,,,,,,,,,,,,,,,,4.909943937064834,4.436601727177651,4.490779538614865,4.5289307556602125,4.541430472434205,4.742670805219994,4.8132830382792156,,,,,,,,,,,,,,,,,,,,4.631286331211493,4.442663143109238,4.523534703795628,4.521174482679709,4.58470129861909,,,,,4.631286331211493,4.597250019488844,#000000,0.3877815745359122,4.617604442357003,0.4574625750470483,42.22373366447384,-16.321123739957166,False,True,False,True,True,6.014647940323769,0.0,0.0,0.0,0.0,0,0.9761388286334056,0.9783080260303687,False,False,False,False,0.13052701541303036,0.1160881447033423,False,False,False,False,-52717.0,-25077.810113267577,False,False,False,False,2655.993100963722,False,False,False,False
2025-05-16 17:00:00+00:00,4.795,4.805,4.78,4.785,612.0,,,,,,,,,,,,,,,,,,,,,4.907771464085945,4.437375572626517,4.491317981830675,4.529298373372049,4.541728321941433,4.742719577254117,4.813260506912369,,,,,,,,,,,,,,,,,,,,4.632009577987754,4.443390455563619,4.523892724764633,4.521533711074962,4.584939620926018,,,,,4.632009577987754,4.597436490695007,#000000,0.38923502013680955,4.617791019873403,0.4295835972514141,44.29919532642401,-14.090235276217342,False,True,False,True,True,5.6811282313707,0.0,0.0,0.0,0.0,0,0.9763346175013761,0.9757842597688499,False,False,False,False,0.1361488184708339,0.1261184815870881,False,False,False,False,-53329.0,-25515.813057247924,False,False,False,False,2624.3032854449048,False,False,False,False
2025-05-16 18:00:00+00:00,4.785,4.795,4.77,4.775,1793.0,,,,,,,,,,,,,,,,,,,,,4.901332977348098,4.439559608456582,4.492831939122722,4.530328377030373,4.5425618655730196,4.7428317900198325,4.813166474826949,,,,,,,,,,,,,,,,,,,,4.633959309986725,4.445442889967278,4.524896906690459,4.522541654160631,4.585600773801648,,,,,4.633959309986725,4.5979212139153605,#000000,0.39020832966575963,4.618281610149705,0.40162748443769986,45.18594637896226,-12.85710895168188,False,True,False,True,True,5.343620847532868,0.0,0.0,0.0,0.0,0,0.9617728531855957,0.9817174515235458,False,False,False,False,0.13052701541303036,0.12832274850005923,False,False,False,False,-55122.0,-25974.82370752315,False,False,False,False,2611.414862414751,False,False,False,False
2025-05-16 19:00:00+00:00,4.775,4.795,4.755,4.76,6198.0,,,,,,,,,,,,,,,,,,,,,4.881849928195309,4.446683873780489,4.49776714987781,4.533684555170969,4.54527936925926,4.743111558224205,4.812748700828221,,,,,,,,,,,,,,,,,,,,4.639885013446528,4.452142455901964,4.528174565502877,4.525833125883451,4.587736297027089,,,,,4.639885013446528,4.599574716091515,#000000,0.39072787240005274,4.619920762671583,0.3585084331659715,45.004522606953415,-12.513272713587632,False,True,False,True,True,4.832461836396806,0.0,0.0,0.0,0.0,0,0.9692221600447677,0.9770565193060992,False,False,False,False,0.12631605953631217,0.1273194040181857,False,False,False,False,-61320.0,-26522.810936863872,False,False,False,False,2667.0208335401035,False,False,False,False
2025-05-19 14:00:00+00:00,4.605,4.65,4.59,4.63,816.0,,,,,,,,,,,,,,,,,,,,,4.876897596018406,4.4471838701695745,4.49806081806648,4.533849527619665,4.545401960029513,4.742949390135314,4.8125076572305465,,,,,,,,,,,,,,,,,,,4.623333333333333,4.639790635976558,4.452606432505746,4.528341804831051,4.526003566185082,4.5877904891257035,,,,4.623333333333333,4.639790635976558,4.601132083171306,#000000,0.39015315772974085,4.619908072547687,0.025866578937966518,40.049097938364135,-12.513272713587632,False,True,False,True,False,0.5800268691610668,1.0,4.65,4.59,0.0,0,0.9624309392265193,0.9729281767955802,False,False,False,False,0.04006323094854923,0.08369131748336747,False,False,False,False,-62136.0,-27074.953402959003,False,False,False,False,2638.3228361208767,False,False,False,False
2025-05-19 15:00:00+00:00,4.625,4.69,4.625,4.69,429.0,,,,,,,,,,,,,,,,,,,,,4.874818012783265,4.4475124658121015,4.498269922013286,4.533979509917232,4.545503382508396,4.742896316610047,4.812411264343811,,,,,,,,,,,,,,,,,,,4.6388393574297195,4.639875943717183,4.452913383128143,4.528471033063571,4.5261342526698645,4.587854901419811,,,,4.6388393574297195,4.639875943717183,4.60226767272434,#000000,0.38988248402737063,4.620781788372938,0.17753608962387624,40.10679690090522,-12.513272713587632,False,True,False,True,False,2.401274408771453,0.0,0.0,0.0,0.0,0,0.9685777287761854,0.9652701212789416,False,False,False,False,0.06082801669411587,0.07225966708874167,False,False,False,False,-61707.0,-27611.884357951883,False,False,False,False,2604.0697688941964,False,False,False,False
2025-05-19 16:00:00+00:00,4.7,4.72,4.675,4.685,419.0,,,,,,,,,,,,,,,,,,,,,4.873067665653869,4.4478686885106065,4.498503606364892,4.534129797693325,4.545622408233698,4.742861908706819,4.812333557088094,,,,,,,,,,,,,,,,,,,4.6525610977564105,4.64003153741421,4.453247030975892,4.528619538500125,4.526284061101133,4.587937224784485,,,,4.6525610977564105,4.64003153741421,4.603312932521812,#000000,0.38938476536132866,4.621591109206121,0.16284378957414639,39.966256141734576,-12.513272713587632,False,True,False,True,False,2.2405368267493984,0.0,0.0,0.0,0.0,0,0.9720241360394952,0.95940756993966,False,False,False,False,0.08303546898998006,0.07764756803936086,False,False,False,False,-62126.0,-28146.98692604565,False,False,False,False,2570.192718213666,False,False,False,False
2025-05-19 17:00:00+00:00,4.685,4.705,4.66,4.67,750.0,,,,,,,,,,,,,,,,,,,,,4.869762901449669,4.448464939816669,4.49888840387026,4.534372823160893,4.545813396578323,4.742781821942745,4.812177214947009,,,,,,,,,,,,,,,,,,,4.660568213200774,4.640230052658493,4.453804777212815,4.528860545896831,4.526527526918452,4.588063334957832,,,,4.660568213200774,4.640230052658493,4.6038704578931355,#000000,0.38919554361679504,4.622030103808016,0.12325397086050764,39.30218251038332,-12.513272713587632,False,True,False,True,False,1.7526067015149245,0.0,0.0,0.0,0.0,0,0.9705240174672491,0.9612445414847163,False,False,False,False,0.07469926633425185,0.07617341718680636,False,False,False,False,-62876.0,-28685.421237269748,False,False,False,False,2541.9726760708186,False,False,False,False
