date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_819,aVWAP_peak_802,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_697,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_454,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_882,aVWAP_valley_841,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_376,aVWAP_valley_343,aVWAP_valley_281,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_45,aVWAP_OB_bear_869,aVWAP_OB_bear_697,aVWAP_OB_bear_642,aVWAP_OB_bear_564,aVWAP_OB_bear_392,aVWAP_OB_bear_264,aVWAP_OB_bear_137,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 18:00:00+00:00,40.34,40.45,40.205,40.215,1945.0,,,,,,,,,,,,,,40.84606041941634,40.75843019906916,41.01674678599848,41.15316482908097,41.44175687159961,41.67043312867597,41.90066304641403,42.45656564590702,42.88196001086245,43.95028493972062,44.13368856505964,45.59889716500795,45.66841210097782,,,,,,,,,,,,,,,,40.823504189494024,40.77219636963696,41.08338387096775,41.17916007020623,41.60320255934657,41.892389797972704,41.91141461461306,42.73779909204516,43.699971045683,44.01401073390709,44.58995828681022,45.29380259248471,49.2463226058578,,,,,41.01674678599848,41.67043312867597,43.47673095006859,45.06460967968295,42.5231142772383,"rgba(255, 0, 0, 1.0)",0.6395148569430207,41.244688964585464,-1.6101095281938125,36.59728069654539,-5.563870686726666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770262157294376,1.0701420852511505,False,False,False,False,-0.26757697754722487,-0.2615110566235034,False,False,False,False,-648.0,8875.72643301648,False,False,False,False,1133.2124962044256,False,False,False,False
2025-07-17 19:00:00+00:00,40.215,40.28,40.04,40.19,2348.0,,,,,,,,,,,,,,40.78276231491081,40.74293268799354,40.999076909859546,41.13318498644048,41.41735496972321,41.64253798646027,41.86957202244326,42.41815136923247,42.83833439525356,43.89450175341571,44.075884517043995,45.52691287226373,45.59570602999039,,,,,,,,,,,,,,,,40.79968062973542,40.75735448069305,41.064562783023845,41.15878561970111,41.57633930709667,41.861399742526764,41.880192312097684,42.69592533944508,43.64704875255937,43.9575268002979,44.52753197589904,45.224659909884025,49.14994937412945,,,,,40.999076909859546,41.64253798646027,43.42621859054013,44.99739514064752,42.483516818719636,"rgba(255, 0, 0, 1.0)",0.6260952421563752,41.218795107649335,-1.6431926620397197,35.33066448483401,-7.119301712671131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710001003109639,1.0775403751630053,False,False,False,False,-0.28341176935572354,-0.27246141298961346,False,False,False,False,-2996.0,8691.668658861185,False,False,False,False,1152.0464109919537,False,False,False,False
2025-07-18 14:00:00+00:00,39.91,40.605,39.855,40.57,3966.0,,,,,,,,,,,,,,40.722757655052106,40.72591330355033,40.9767502267856,41.10697248115855,41.38363903686172,41.6029816675751,41.82462331496691,42.36089927965788,42.772334887412626,43.808141755169125,43.986151788294116,45.413361825014135,45.48095667111028,,,,,,,,,,,,,,,40.343333333333334,40.773210430865525,40.74080765329087,41.040304459182124,41.131894083017364,41.53850076604042,41.81662488379877,41.835017713544566,42.632861352745174,43.565453688711756,43.8699963971446,44.43003808997853,45.11587756512554,48.994785671129875,,,,,40.9767502267856,41.6029816675751,43.3486747634903,44.891890055578116,42.22073790553107,"rgba(239, 83, 80, 0.5)",0.6177604130458058,41.11140510866298,-0.8763998100714073,38.545637173003556,-7.119301712671131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719615884765428,1.0714214264279283,False,False,False,False,-0.27677782160922487,-0.2746196172994192,False,False,False,False,970.0,8571.952865700545,False,False,False,False,1195.6735984184352,False,False,False,False
2025-07-18 15:00:00+00:00,40.585,40.62,40.265,40.335,5265.0,,,,,,,,,,,,,,40.674250876835046,40.70882871024465,40.952096926985796,41.07742146278649,41.344553312259684,41.55650646370438,41.77127172201537,42.29184211115064,42.69207841204178,43.70176294483484,43.87544671319032,45.271877379521094,45.3379359007989,,,,,,,,,,,,,,,40.37945618026216,40.7470034899985,40.723972542001995,41.013221084762826,41.10147623258371,41.49419547066564,41.76349792456882,41.781374313431776,42.5563620640142,43.46517322399429,43.76211567588036,44.309320438882445,44.98056058265886,48.79850221172668,,,,,40.952096926985796,41.55650646370438,43.25361110429196,44.76085305988067,42.15982665037102,"rgba(239, 83, 80, 1.0)",0.6071275820612135,41.080101687571386,-1.2272571854530898,39.0104570562177,-7.119301712671131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679471788715486,1.078331332533013,False,False,False,False,-0.256781166619209,-0.2657003919593141,False,False,False,False,-4295.0,8372.465224371854,False,False,False,False,1258.7639302259013,False,False,False,False
2025-07-18 16:00:00+00:00,40.33,40.84,40.275,40.805,4638.0,,,,,,,,,,,,,,40.67017211424073,40.70573004533056,40.940643874057784,41.06174434029575,41.32056829859072,41.526179439799094,41.73497875293689,42.241974286873536,42.63253089200468,43.61967321243794,43.789636347694156,45.159373335078996,45.22411763835274,,,,,,,,,,,,,,,40.466585911024595,40.74066341326314,40.7204039571059,40.99967829005532,41.08503330337182,41.46572208367172,41.7274041685138,41.74482272074461,42.50005631786335,43.38831422096827,43.67873317133283,44.2148341235736,44.873402220719974,48.637485308573126,,,,,40.940643874057784,41.526179439799094,43.18127506792857,44.65745944503352,42.12035435366199,#000000,0.5814424979109896,41.067961601938606,-0.45225727889408923,43.34877805925571,-13.606792025765088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663567118409338,1.0692452270254227,False,False,False,False,-0.24604361553943008,-0.2558720037493721,False,False,False,False,343.0,8247.977391435856,False,False,False,False,1311.1551871216236,False,False,False,False
2025-07-18 17:00:00+00:00,40.805,40.87,40.615,40.68,3639.0,,,,,,,,,,,,,,40.67457235554721,40.70627376711044,40.934515375248345,41.05244286523159,41.304987667912975,41.50582087995382,41.71009856642916,42.206796570653445,42.58999320976326,43.55996600160792,43.72709557100417,45.07638398539144,45.14012771090925,,,,,,,,,,,,,,,40.519603895362124,40.739819510229985,40.72044470159135,40.991982298259494,41.075151151667335,41.44675825407275,41.70267642746627,41.71974465706184,42.45998300235924,43.3325835812438,43.618041099599,44.14565627953468,44.794510876943804,48.51677769862551,,,,,40.934515375248345,41.50582087995382,43.12899921347373,44.58147518095471,42.092636102049816,"rgba(239, 83, 80, 0.5)",0.5733121486750576,41.06112388018716,-0.6647755172604493,45.256204654603835,-11.564274758123126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737204724409449,1.068307086614173,False,False,False,False,-0.2288850537519082,-0.24237852875064014,False,False,False,False,-3296.0,8069.000997770183,False,False,False,False,1347.2458043755519,False,False,False,False
2025-07-18 18:00:00+00:00,40.68,40.87,40.63,40.825,3443.0,,,,,,,,,,,,,,40.682084410552775,40.70842288584325,40.93040044554999,41.04544433943141,41.29225586441718,41.48873235945289,41.688868608405706,42.17612278824157,42.552554414575255,43.50671620323321,43.67123555511589,45.00159978353667,45.064421432373386,,,,,,,,,,,,,,,40.561574626509476,40.741238533722274,40.722060907998404,40.98644430277467,41.06762162201546,41.43094066515753,41.68158702542093,41.69833226910671,42.42480938060824,43.282991824590056,43.563883891028205,44.08366152766798,44.72352217759516,48.40667107975361,,,,,40.93040044554999,41.48873235945289,43.0825958051834,44.51319288574892,42.06852425650203,#000000,0.5641686301469035,41.05623408958993,-0.4098669745776445,47.69908572614648,-9.006404586957615,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8746081504702194,1.0679858934169277,False,False,False,False,-0.22819228686342083,-0.2352854078070305,False,False,False,False,147.0,7946.179276874521,False,False,False,False,1379.7381174860084,False,False,False,False
2025-07-18 19:00:00+00:00,40.83,40.875,40.65,40.75,2521.0,,,,,,,,,,,,,,40.686043700652256,40.70954009210588,40.92721061997662,41.04023754543972,41.28302663366314,41.47643768876544,41.673652619585056,42.1542263253979,42.52585828896994,43.468769583949474,43.63142882310533,44.948260891967045,45.010423978644376,,,,,,,,,,,,,,,40.58270741024767,40.74172892960097,40.72283101734883,40.982259557075636,41.06204305883475,41.41954077082016,41.666470395940365,41.68298731040616,42.39972123191825,43.247649465625685,43.525290635600555,44.03947385667425,44.672900609375255,48.32784383466061,,,,,40.92721061997662,41.47643768876544,43.049525297106726,44.464513237852806,42.050811882521856,"rgba(239, 83, 80, 0.5)",0.556885062622048,41.052026000927384,-0.5423488996191049,48.651120718390786,-7.807760457654936,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875548619916122,1.0675899736662438,False,False,False,False,-0.22703815331561528,-0.2311617805613229,False,False,False,False,-2374.0,7786.1764973880945,False,False,False,False,1397.4321001606438,False,False,False,False
2025-07-21 14:00:00+00:00,40.165,40.295,39.99,40.045,5226.0,,,,,,,,,,,,,,40.630063256223345,40.68295378305756,40.89696777962681,41.00653338001544,41.24244757914154,41.43036461861719,41.62238692873604,42.09080992520481,42.45357341883278,43.37531146618677,43.5344193555189,44.82538755979311,44.88626577655389,,,,,,,,,,,,,,,40.49662583919902,40.70627025469178,40.69699607150348,40.95030332665013,41.027729167241404,41.37509218365721,41.615375750380565,41.63149923481798,42.330426146947495,43.15916433726185,43.4306001259123,43.93413316542102,44.55525784097038,48.15594113330394,,,,,40.89696777962681,41.43036461861719,42.965307261599975,44.35054803244508,41.98802769982436,"rgba(255, 0, 0, 1.0)",0.5570999554469089,41.01112177793479,-1.734198268172108,44.40118313400997,-7.807760457654936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695819317635751,1.0690052859202304,False,False,False,False,-0.28507403871498166,-0.2581179096381523,False,False,False,False,-7600.0,7547.631125335566,False,False,False,False,1456.7897420186182,False,False,False,False
2025-07-21 15:00:00+00:00,40.045,40.295,40.01,40.285,3762.0,,,,,,,,,,,,,,40.601726540141584,40.66791075990309,40.87879570552571,40.9859474436937,41.21703775944955,41.4011298121844,41.589513922938636,42.049434450883176,42.40598689249831,43.31289270340715,43.46951549375857,44.74228569428735,44.80226615816302,,,,,,,,,,,,,,,40.461861624563575,40.686479109028085,40.68225976293374,40.93093839362149,41.00671209839695,41.34698569285065,41.58262405472134,41.59846855832758,42.28493206570509,43.100219605374974,43.36731862875136,43.86337325012792,44.47583723243144,48.037866467922186,,,,,40.87879570552571,41.4011298121844,42.90936010649822,44.27373584574876,41.94840749022021,"rgba(239, 83, 80, 1.0)",0.5555031158421146,40.987418085708526,-1.2644719096556272,43.702762228514075,-7.807760457654936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706748231695659,1.0686293251768302,False,False,False,False,-0.2841239832171399,-0.27112094642764606,False,False,False,False,-3838.0,7371.109712539665,False,False,False,False,1492.5294359408101,False,False,False,False
2025-07-21 16:00:00+00:00,40.285,40.635,40.24,40.515,1922.0,,,,,,,,,,,,,,40.597253083305304,40.66472784820373,40.873359870840964,40.979247530938316,41.20779634201578,41.38991199736117,41.57640214156198,42.03192890175182,42.38528323648139,43.284588552971584,43.43994401708746,44.70339403741237,44.76291994967365,,,,,,,,,,,,,,,40.461943895061374,40.68213771636805,40.6790142820414,40.92487935683949,40.999781026015405,41.336347681206625,41.56957660373239,41.58527322321748,42.2653033632903,43.07368451869848,43.33857414703233,43.83080098059252,44.438827766580275,47.98089012735111,,,,,40.873359870840964,41.38991199736117,42.884365484437495,44.2380744933817,41.93279928482432,"rgba(239, 83, 80, 0.5)",0.5539641498128418,40.98047220547916,-0.8402569112756125,45.10736185101322,-7.807760457654936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842196365035098,1.066256370804885,False,False,False,False,-0.25724931677072,-0.264185131599183,False,False,False,False,-1916.0,7227.123515446027,False,False,False,False,1499.187894298317,False,False,False,False
2025-07-21 17:00:00+00:00,40.515,40.58,40.37,40.51,1538.0,,,,,,,,,,,,,,40.59446476387204,40.66253824463776,40.869353227295086,40.97424562040583,41.20078964270447,41.38134810796371,41.566343246108914,42.018400974488,42.369228474138914,43.2625251404,43.41687868477848,44.67294663718324,44.732113171075966,,,,,,,,,,,,,,,40.46300245916853,40.67914120019668,40.676759269140476,40.920382258609806,40.99459655450298,41.32824042020803,41.559568638997554,41.57514818121714,42.25009787573072,43.05301890402042,43.31616258671288,43.80535998647971,44.40987158477754,47.93605050080655,,,,,40.869353227295086,41.38134810796371,42.86491877121467,44.210188647176054,41.920816507349556,"rgba(239, 83, 80, 0.5)",0.5539048362003648,40.97536369829464,-0.8401509932408471,46.00586426995653,-7.807760457654936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777124119972994,1.0694377471308707,False,False,False,False,-0.2537408638916364,-0.2589629977454097,False,False,False,False,-3454.0,7061.524701253066,False,False,False,False,1499.7896323712112,False,False,False,False
2025-07-21 18:00:00+00:00,40.51,40.76,40.41,40.72,325.0,,,,,,,,,,,,,,40.59465309372775,40.66245391303885,40.868830312848715,40.97350852631464,41.199620109782956,41.37984578155121,41.564520420897104,42.01583726783595,42.36612623737471,43.25814575090133,43.41228686945502,44.66678724893668,44.72587787770933,,,,,,,,,,,,,,,40.46449988504162,40.67898252742921,40.67664371583037,40.91975390553045,40.993819764481714,41.326835422922535,41.55775682083514,41.57331106512604,42.247176431966565,43.048935707779606,43.31170935396881,43.80026347803185,44.40402854474742,47.92682486521066,,,,,40.868830312848715,41.37984578155121,42.86109495807757,44.20457376255461,41.91865328625425,#000000,0.5533003192135613,40.974699628286416,-0.46032799809050695,48.358841267300335,-7.212980605119739,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8772166538164994,1.066403238242097,False,False,False,False,-0.24348424647905706,-0.25122362211223337,False,False,False,False,-3129.0,6903.532070225887,False,False,False,False,1481.5758396212698,False,False,False,False
2025-07-21 19:00:00+00:00,40.715,41.15,40.69,41.08,4690.0,,,,,,,,,,,,,,40.621557041794794,40.673661985184275,40.8720242703473,40.9735032752836,41.193121359084586,41.368445055711696,41.54836598013226,41.98877902418599,42.33117544244513,43.20458109434335,43.35564285596383,44.5873329939087,44.64533237529919,,,,,,,,,,,,,,,40.52279789096536,40.69208738754987,40.686859895401234,40.92137633998998,40.99320868816767,41.31686024287276,41.54176847455387,41.55694111875149,42.21486881714616,42.99965894537558,43.25707331147957,43.73626935515013,44.32916819039731,47.80238388147557,,,,,40.8720242703473,41.368445055711696,42.81560882945274,44.13306252890269,41.89948516144746,#000000,0.5534161069086928,40.978500410995075,0.1834055563938795,52.47406128921023,-3.1673590061453964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882710686359687,1.0631335070952794,False,False,False,False,-0.2125458349344937,-0.23188472852336353,False,False,False,False,1561.0,6820.702115648742,False,False,False,False,1531.3188498596996,False,False,False,False
2025-07-22 14:00:00+00:00,41.255,41.295,40.59,40.69,0.0,,,,,,,,,,,,,,40.621557041794794,40.673661985184275,40.8720242703473,40.9735032752836,41.193121359084586,41.368445055711696,41.54836598013226,41.98877902418599,42.33117544244513,43.20458109434335,43.35564285596383,44.5873329939087,44.64533237529919,,,,,,,,,,,,,,,40.52279789096536,40.69208738754987,40.686859895401234,40.92137633998998,40.99320868816767,41.31686024287276,41.54176847455387,41.55694111875149,42.21486881714616,42.99965894537558,43.25707331147957,43.73626935515013,44.32916819039731,47.80238388147557,,,,,40.8720242703473,41.368445055711696,42.81560882945274,44.13306252890269,41.89948516144746,"rgba(239, 83, 80, 0.5)",0.552257879766647,40.978500410995075,-0.5224016199044205,51.86789823427537,-3.1673590061453964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801688573347404,1.0582365921519714,False,False,False,False,-0.2104828003527038,-0.22118376443803367,False,False,False,False,1561.0,6739.156346413878,False,False,False,False,1507.577472342495,False,False,False,False
2025-07-22 15:00:00+00:00,40.69,40.86,40.515,40.64,235.0,,,,,,,,,,,,,40.67166666666667,40.621734794509514,40.673658387174335,40.871717907174975,40.973050645566126,41.192372055529404,41.367467281720565,41.54716725819903,41.987068318484305,42.32909143456669,43.201609199419515,43.352523111166086,44.58311683184346,44.64106328880517,,,,,,,,,,,,,,,40.52364763986722,40.692041934241345,40.686833726674394,40.92099803590386,40.992728829561145,41.31594928102219,41.54057738050163,41.555732493265715,42.21291017435843,42.996892906740015,43.25405001584042,43.73279717796047,44.325173577545605,47.79599537301784,,,,,40.871717907174975,41.367467281720565,42.81302350005217,44.129228371348354,41.74157840934638,"rgba(239, 83, 80, 0.5)",0.5512007613182932,40.934313306261515,-0.533949382721484,51.07004409877848,-3.1673590061453964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8792441971993092,1.0650297333589103,False,False,False,False,-0.23397199401598556,-0.22757787922700962,False,False,False,False,1326.0,6655.231441818314,False,False,False,False,1487.8475890503632,False,False,False,False
2025-07-22 16:00:00+00:00,40.64,40.865,40.56,40.69,112.0,,,,,,,,,,,,,40.68242555235351,40.62187532650191,40.67368529933402,40.87159649932705,40.9728592076792,41.19203851034404,41.36702452206051,41.5466188128215,41.98627518724731,42.32811998426296,43.20021388888891,43.3510572602293,44.58112771699724,44.63904894524408,,,,,,,,,,,,,,,40.52413965731635,40.69205566594127,40.6868486268766,40.92084219115722,40.992524326268146,41.31553844044703,41.54003258994496,41.55517930303084,42.21199859302161,42.995595801161556,43.25263017945214,43.73116310969981,44.32329017248854,47.792968890125245,,,,,40.87159649932705,41.36702452206051,42.811812681952844,44.12742160349878,41.74142514831425,#000000,0.5500025552753349,40.93471301619685,-0.44493068959352294,50.9686744162436,-3.1673590061453964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8914114578301613,1.062506038063955,False,False,False,False,-0.23165828903520974,-0.22961808413110968,False,False,False,False,1438.0,6574.3441326428365,False,False,False,False,1466.5166186774893,False,False,False,False
2025-07-22 17:00:00+00:00,40.71,40.745,40.42,40.555,36.0,,,,,,,,,,,,,40.67217145343777,40.62184900696829,40.673657609667615,40.871526700685806,40.972767513717294,41.19190243897472,41.366854052688836,41.54641512322354,41.98599428429424,42.32778266944326,43.19974207893461,43.35056301063154,44.58046708852453,44.63838026034861,,,,,,,,,,,,,,,40.524182519321684,40.692015240653504,40.68681870762743,40.92076161769695,40.99242858170068,41.31537804843886,41.53983004204086,41.55497413080872,42.211680239031935,42.99515523849943,43.252150570248965,43.730615411545756,44.322663194250936,47.791978580046965,,,,,40.871526700685806,41.366854052688836,42.811399481439324,44.126818934751455,41.74079517938133,"rgba(239, 83, 80, 0.5)",0.5492746896437809,40.934118636289895,-0.6902168321933129,49.68180715466243,-3.1673590061453964,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8824099186361873,1.0692561022859357,False,False,False,False,-0.2437167866957081,-0.2366674354134089,False,False,False,False,1402.0,6494.152750741397,False,False,False,False,1444.3380664499314,False,False,False,False
2025-07-22 18:00:00+00:00,40.555,40.6,40.27,40.325,0.0,,,,,,,,,,,,,40.67217145343777,40.62184900696829,40.673657609667615,40.871526700685806,40.972767513717294,41.19190243897472,41.366854052688836,41.54641512322354,41.98599428429424,42.32778266944326,43.19974207893461,43.35056301063154,44.58046708852453,44.63838026034861,,,,,,,,,,,,,,,40.524182519321684,40.692015240653504,40.68681870762743,40.92076161769695,40.99242858170068,41.31537804843886,41.53983004204086,41.55497413080872,42.211680239031935,42.99515523849943,43.252150570248965,43.730615411545756,44.322663194250936,47.791978580046965,,,,,40.871526700685806,41.366854052688836,42.811399481439324,44.126818934751455,41.74079517938133,"rgba(239, 83, 80, 1.0)",0.550407400299899,40.934118636289895,-1.1066686893344886,46.91846007980759,-3.1673590061453964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8691387090445359,1.092014910731803,False,False,False,False,-0.25293268357268794,-0.24480005949304842,False,False,False,False,1402.0,6415.204646078739,False,False,False,False,1421.9452282103975,False,False,False,False
2025-07-22 19:00:00+00:00,40.32,40.44,40.22,40.43,959.0,,,,,,,,,,,,,40.45147416790859,40.618168262687746,40.671393261761104,40.8683782747824,40.96906419038084,41.18707639934891,41.36114505967777,41.539856011685565,41.977445941071245,42.31777461099985,43.18623570595102,43.336470502389155,44.56203041755184,44.6197318034676,,,,,,,,,,,,,,,40.52053386001845,40.68906069269343,40.68456328231973,40.91733979836775,40.98862405801671,41.30992876625663,41.53329985067371,41.54837744464199,42.20216372636394,42.982465286681325,43.23844058989462,43.71512916302999,44.305106854698884,47.76493291800961,,,,,40.8683782747824,41.36114505967777,42.79942058786512,44.10989507330646,41.72478063049205,"rgba(239, 83, 80, 0.5)",0.5505291639495108,40.91935445157827,-0.8888801604398764,46.22231098332142,0.6255544263141743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8763279214271394,1.0926037282020444,False,False,False,False,-0.25486587941002786,-0.24983296945153816,False,False,False,False,2361.0,6352.348760093022,False,False,False,False,1414.7677828117867,False,False,False,False
2025-07-23 14:00:00+00:00,40.03,40.04,39.51,39.565,3903.0,,,,,,,,,,,,,39.89599491579281,40.56815148240665,40.64352230071232,40.83976610563947,40.938556878143295,41.152757147688234,41.32366754602116,41.49936843245892,41.92974635459804,42.2647010544285,43.12005258210019,43.268060002735105,44.47712087347694,44.534000542276736,,,,,,,,,,,,,,,40.4516072975314,40.654330081021435,40.657534017212456,40.88778992431056,40.95778920838514,41.27339311752698,41.49291104205933,41.50776130609296,42.15091123498016,42.919386758648365,43.17148512183639,43.641448879996894,44.22356275377196,47.64725051625065,,,,,40.83976610563947,41.32366754602116,42.738999436353836,44.030727326171295,41.65737022184395,"rgba(255, 26, 202, 1.0)",0.5666493108087465,40.85775055729036,-2.2813943873774267,40.495094743957125,-4.816673751260403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669370795409574,1.067570241392956,False,False,False,False,-0.31526176922492244,-0.2825473693382303,False,False,False,False,-1542.0,6229.955756060572,False,False,False,False,1453.3450264891235,False,False,False,False
2025-07-23 15:00:00+00:00,39.565,39.79,39.42,39.575,5975.0,,,,,,,,,,,,,39.73570573380868,40.492865269163865,40.59918677064831,40.79460070119187,40.890685729051754,41.09942641784032,41.26578697114038,41.437140976912495,41.85705811192687,42.1841856832074,43.020360765455145,43.16510197347848,44.34986916685571,44.40553918559889,,,,,,,,,,,,,,,40.35347234205733,40.60002899719464,40.614469904062915,40.84128612969062,40.909451300956356,41.21687121318867,41.43082634379757,41.44534800725232,42.073050678087085,42.824242312476166,43.070660869647305,43.53074589438342,44.10127535341119,47.4712004412943,,,,,40.79460070119187,41.26578697114038,42.64774794686459,43.91195118417005,41.58215337800124,"rgba(255, 26, 202, 1.0)",0.5818109503787007,40.797540786458825,-2.101268093464158,36.78480434365889,-8.161072012174692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872869599682917,1.0682718985334918,False,False,False,False,-0.334211009129656,-0.30837918923394314,False,False,False,False,4433.0,6202.095976896842,False,False,False,False,1523.4482043730131,False,False,False,False
2025-07-23 16:00:00+00:00,39.585,39.675,39.4,39.615,4412.0,,,,,,,,,,,,,39.687055079324466,40.442634454038824,40.56782376811992,40.762472577732574,40.85665876460574,41.06155160819204,41.22471104803987,41.39299417409368,41.80551242217571,42.12709163461365,42.949644651536595,43.0920640676803,44.2594845023283,44.31429348452816,,,,,,,,,,,,,,,40.29184465618942,40.562220348556856,40.583926125948125,40.80821966786892,40.8750945921191,41.176750615477964,41.386781038065,41.40106908730879,42.01783869852541,42.7567544480981,42.99913965920999,43.45218538498827,44.0144391024946,47.3455625755464,,,,,40.762472577732574,41.22471104803987,42.583030921265376,43.827635201054726,41.53185910700015,"rgba(255, 0, 0, 1.0)",0.5953260140978613,40.75874910840798,-1.9212147316310089,34.7846921868663,-9.929166929848954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88876540715296,1.063750252576278,False,False,False,False,-0.34282825441539394,-0.32560372182466857,False,False,False,False,8845.0,6243.071233068984,False,False,False,False,1568.2319531424237,False,False,False,False
2025-07-23 17:00:00+00:00,39.615,39.855,39.5,39.715,3741.0,,,,,,,,,,,,,39.68762375471017,40.40965942894619,40.545851744056385,40.73925764983847,40.831839202038125,41.03346422778024,41.19394330030421,41.359640067431734,41.765955607204155,42.08289150951019,42.894070878868824,43.03455672885613,44.18747425112369,44.241568695454774,,,,,,,,,,,,,,,40.25451128650705,40.53605709505329,40.562430666255295,40.784213264775204,40.84999103465719,41.1467797458032,41.35351361148526,41.36760220877971,41.97521146914807,42.70386572131919,42.942895064841466,43.39006157499572,43.94539380838163,47.24380213070871,,,,,40.73925764983847,41.19394330030421,42.532460972726454,43.7607113117242,41.49565122606188,"rgba(255, 0, 0, 1.0)",0.6042348150432032,40.73294411116795,-1.6846829838746809,34.68615970622814,-10.080800764718958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926661959043679,1.046101079390699,False,False,False,False,-0.322400395467896,-0.3240020586462823,False,False,False,False,12586.0,6341.411213951636,False,False,False,False,1601.918279450293,False,False,False,False
2025-07-23 18:00:00+00:00,39.71,39.72,39.435,39.555,2427.0,,,,,,,,,,,,,39.67452866972477,40.38645268923735,40.53025862428428,40.72306503397013,40.81466077688964,41.01427615348323,41.17309311573119,41.33718572130173,41.73963628267745,42.053668340544746,42.857706619548395,42.9969752540151,44.14074421639925,44.19438702388235,,,,,,,,,,,,,,,40.22802991418932,40.517616279831884,40.54718646692363,40.76753426569997,40.83263927134477,41.12642473161175,41.33111285626064,41.34507812150437,41.94697303921569,42.6691908784631,42.90610860955328,43.34957205869511,43.900537025537915,47.17819282152085,,,,,40.72306503397013,41.17309311573119,42.49924271405074,43.71719366929377,41.470780432009576,"rgba(255, 0, 0, 1.0)",0.614863179681716,40.71437786248875,-1.885586746451309,33.610223148532725,-11.292450114515333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892691765653311,1.049023555466076,False,False,False,False,-0.33696423598618663,-0.33048314731623446,False,False,False,False,10159.0,6400.598636991145,False,False,False,False,1614.7102441099785,False,False,False,False
