date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_433,aVWAP_peak_378,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_102,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_806,aVWAP_valley_769,aVWAP_valley_738,aVWAP_valley_704,aVWAP_valley_701,aVWAP_valley_647,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_282,aVWAP_valley_253,aVWAP_valley_219,aVWAP_valley_201,aVWAP_valley_119,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_455,aVWAP_OB_bull_282,aVWAP_OB_bull_119,aVWAP_OB_bear_757,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,27.615,27.74,27.54,27.725,313270.0,,,,,,,,,,,,,,,,,,26.93261919206625,25.751112898813524,,,,,,,,,,,,,,,,,,,,,26.996352461663385,26.830778421869862,25.959987552504995,25.31113184722224,24.981552901713755,,,25.959987552504995,,24.689716676095063,26.109076467979143,"rgba(0, 255, 0, 1.0)",0.5657242985607437,25.896514867466472,3.2321134821066893,70.40936747142912,20.25519110826147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1076923076923082,0.7994505494505495,False,False,False,False,0.3180662150481587,0.32107052075834114,False,False,False,False,7502404.0,3784666.9520846554,False,False,False,False,219501.78762026844,False,False,False,False
2025-03-04 15:00:00+00:00,27.825,27.97,27.78,27.875,300818.0,,,,,,,,,,,,,,,,,27.875,26.961223641364448,25.772505844577516,,,,,,,,,,,,,,,,,,,,,27.034449424576284,26.854667022576585,25.981720397342663,25.332136270784147,25.002850259481743,,,25.981720397342663,,24.710919403917057,26.35181910758792,"rgba(0, 255, 0, 1.0)",0.5766574076224368,26.050167264923456,3.1645006392969868,71.73050326483073,20.25519110826147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.119760479041917,0.7879695155144261,False,False,False,False,0.34282823668570866,0.3319493787220249,False,False,False,False,7803222.0,3846970.131122103,False,False,False,False,220762.504091272,False,False,False,False
2025-03-04 16:00:00+00:00,27.875,27.88,26.61,26.66,1125103.0,,,,,,,,,,,,,,,,,27.224045301247397,26.97027455785329,25.81888535125295,,,,,,,,,,,,,,,,,,,,,27.03661933505767,26.870062990890005,26.02521796234995,25.383208500615805,25.057697394427237,,,26.02521796234995,,24.767738910706207,26.298251424211788,"rgba(38, 166, 154, 1.0)",0.5672264749409509,26.042415642389876,1.0887791471200547,58.86173204256103,14.598385751221215,False,True,True,False,False,5.479398380313562,0.0,0.0,0.0,0.0,0,1.0557117301303351,0.8024533605928957,False,False,False,False,0.22075826806777765,0.2763538233949013,False,False,False,False,6678119.0,3890863.9120349386,False,False,False,False,234783.28697357787,False,False,False,False
2025-03-04 17:00:00+00:00,26.66,26.755,26.375,26.485,293779.0,,,,,,,,,,,,,,,,,27.106904069508243,26.9590740368553,25.825641473002086,,,,,,,,,,,,,,,,,,,,,27.019102313760893,26.863373441599627,26.030615933048132,25.392106556414625,25.067983558806706,,,26.030615933048132,,24.778898645880627,26.28310017287445,"rgba(38, 166, 154, 0.5)",0.5563816257871722,26.03715539499255,0.8049234271060568,49.37209490195468,6.46234304144253,False,True,False,True,False,3.1602091903375786,0.0,0.0,0.0,0.0,0,1.0424320827943083,0.8734799482535579,False,False,False,False,0.0924079284314568,0.18438087591317903,False,False,False,False,6384340.0,3929522.456034397,False,False,False,False,235697.94919104176,False,False,False,False
2025-03-04 18:00:00+00:00,26.49,26.52,26.14,26.265,650029.0,,,,,,,,,,,,,,,,,26.887851959724788,26.923763498966064,25.83546683585698,,,,,,,,,,,,,,,,,,,,,26.96780553990999,26.839665667124848,26.036933318122323,25.40746125568446,25.08676099725256,,,26.036933318122323,,24.799934634643954,26.24821363408025,#000000,0.5495765527999268,26.022332762910438,0.441553111851746,41.98759455063659,0.3989832354064262,False,True,False,True,False,0.37388952518125507,0.0,0.0,0.0,0.0,0,1.0212765957446812,0.8925916431684187,False,False,False,False,0.04951772646806131,0.11694930119062016,False,False,False,False,5734311.0,3957503.6737702973,False,False,False,False,242121.68641288608,False,False,False,False
2025-03-04 19:00:00+00:00,26.265,26.455,26.2,26.42,483200.0,,,,,,,,,,,,,,,,,26.798167498501833,26.90184070060834,25.843260495998766,,,,,,,,,,,,,,,,,,,,,26.936773235716323,26.82485308903915,26.042277633502355,25.419161038521803,25.100911354852965,,,26.042277633502355,,24.81570664409015,26.23340563084269,"rgba(38, 166, 154, 0.5)",0.5442805649050835,26.01755207603249,0.739412630024174,38.919352137956245,-1.853360534416197,False,True,False,True,False,2.2386745396069934,0.0,0.0,0.0,0.0,0,1.0218885212522275,0.8946296767625354,False,False,False,False,0.049062702548677235,0.0830060018696487,False,False,False,False,6217511.0,3992542.5470451764,False,False,False,False,245859.33468555452,False,False,False,False
2025-03-04 20:00:00+00:00,26.415,26.445,26.125,26.215,483335.0,,,,,,,,,,,,,,,,,26.7204429450627,26.87793994285945,25.849407204251097,,,,,,,,,,,,,,,,,,,,,26.904055773781614,26.80803440608407,26.045867003821176,25.429404277254797,25.113689881107092,,,26.045867003821176,,24.83019808570109,26.21860517927775,#000000,0.5397079624062888,26.01201594290916,0.3760998006882027,35.757766420188716,-4.5457040420831305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01331323787993,0.8982667671439339,False,False,False,False,0.041330247039658576,0.06216812445465364,False,False,False,False,5734176.0,4019544.616083236,False,False,False,False,249541.1279462436,False,False,False,False
2025-03-05 15:00:00+00:00,26.13,26.215,25.965,25.995,184626.0,,,,,,,,,,,,,,,,,26.685723698174797,26.86641566183168,25.850573078217597,,,,,,,,,,,,,,,,,,,,,26.888684366915424,26.799578766675797,26.045944428760958,25.432311635077664,25.11764564321663,,,26.045944428760958,,24.834881760193053,26.21085965985882,#000000,0.5375634217769061,26.00821917655842,-0.02459091527232846,32.57300044104929,-7.499539590353365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052199850857573,0.9097688292319168,False,False,False,False,0.0059010221146297975,0.03403457328464172,False,False,False,False,5549550.0,4043265.6297873715,False,False,False,False,248534.6918540538,False,False,False,False
2025-03-05 16:00:00+00:00,25.995,26.04,25.835,26.015,287550.0,,,,,,,,,,,,,,,,,26.631180801500523,26.84706266744582,25.85154465511487,,,,,,,,,,,,,,,,,,,,25.963333333333335,26.86321080621071,26.78514266600077,26.045152984364847,25.436107528379427,25.12312550347026,,,26.045152984364847,,24.841544794031847,26.171762327313395,#000000,0.5352909623881928,25.99900670950938,0.029877751754421734,30.722923223183916,-9.41391200941981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0057015369360438,0.9172037679722364,False,False,False,False,-0.02179162782127264,0.006121472731684539,False,False,False,False,5837100.0,4071077.015372063,False,False,False,False,249139.58035244053,False,False,False,False
2025-03-05 17:00:00+00:00,26.015,26.065,25.94,26.045,196357.0,,,,,,,,,,,,,,,,,26.601050896795346,26.83508617035676,25.85251050876332,,,,,,,,,,,,,,,,,,,,25.984974626667245,26.84759092964862,26.776189227846412,26.044967836193717,25.438927640986584,25.127061816543538,,,26.044967836193717,,24.846263875313557,26.167595517089058,#000000,0.5323909184895563,25.996889815936335,0.0903662748421029,29.936897122266124,-10.557011019710359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014409937888199,0.9132919254658387,False,False,False,False,-0.012104406159297584,-0.0029914667138065225,False,False,False,False,6033457.0,4101501.5112577677,False,False,False,False,248321.24577333292,False,False,False,False
2025-03-05 18:00:00+00:00,26.045,26.1,25.92,26.095,180492.0,,,,,,,,,,,,,,,,,26.576783512042613,26.82466155602124,25.853504283959598,,,,,,,,,,,,,,,,,,,,25.999470162758623,26.834094395933313,26.768370856719596,26.044928434386975,25.441592152267063,25.130737002927177,,,26.044928434386975,,24.850648046398106,26.16379359522402,#000000,0.5287930503421479,25.99501504342456,0.18908144974815091,30.208806474049272,-10.866681069068406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0071835521426806,0.9155313351498638,False,False,False,False,-0.010733985083657157,-0.00686272589873184,False,False,False,False,6213949.0,4134252.6351142363,False,False,False,False,247269.62955979287,False,False,False,False
2025-03-05 19:00:00+00:00,26.1,26.23,26.085,26.17,121139.0,,,,,,,,,,,,,,,,,26.565106354191144,26.81889023101602,25.85460642888298,,,,,,,,,,,,,,,,,,,,26.024482730307124,26.826650969847098,26.764086652845634,26.045391901846745,25.443734087766614,25.133519999502315,,,26.045391901846745,,24.853876169861316,26.164052150689518,#000000,0.5242507136961035,25.995540197251977,0.3327793328463746,31.6192943276666,-10.866681069068406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115992102665354,0.9106614017769006,False,False,False,False,0.016215944503287366,0.0046766093022777636,False,False,False,False,6335088.0,4168374.113639597,False,False,False,False,245314.11592320693,False,False,False,False
2025-03-05 20:00:00+00:00,26.175,26.2,26.085,26.18,346980.0,,,,,,,,,,,,,,,,,26.534526894410863,26.80273971744602,25.85765252632964,,,,,,,,,,,,,,,,,,,,26.064470511726967,26.806009756557405,26.75201140042116,26.04662432095969,25.449743013055734,25.141357702796082,,,26.04662432095969,,24.862988472255786,26.161681760411508,#000000,0.5195248608884315,25.995257562481335,0.35559883929854597,32.73279950224204,-10.866681069068406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168233547748644,0.9114299851558637,False,False,False,False,0.013474854426496303,0.009075731864387034,False,False,False,False,6682068.0,4207346.111877742,False,False,False,False,246890.33118021145,False,False,False,False
2025-03-06 15:00:00+00:00,26.225,26.38,26.115,26.38,160507.0,,,,,,,,,,,,,,,,,26.52642937574372,26.797052463428866,25.859678874959403,,,,,,,,,,,,,,,,,,,,26.09267303931994,26.798800283713238,26.74782804100728,26.047892245627445,25.453020440911327,25.145426108521324,,,26.047892245627445,,24.867601953427187,26.163200097025836,"rgba(38, 166, 154, 0.5)",0.5129876541724921,25.996886395475215,0.7468281183935898,36.75583934165712,-10.866681069068406,False,True,False,True,True,1.983177470295626,0.0,0.0,0.0,0.0,0,1.0184049079754602,0.8998773006134971,False,False,False,False,0.032669046642161484,0.02087238925327426,False,False,False,False,6842575.0,4248202.373709095,False,False,False,False,245551.05472780508,False,False,False,False
2025-03-06 16:00:00+00:00,26.375,26.415,26.255,26.32,161624.0,,,,,,,,,,,,,,,,,26.5200486195231,26.79187689852244,25.861879670327628,,,,,,,,,,,,,,,,,,,,26.1190421033986,26.79227554102118,26.74403929550654,26.04935449778124,25.45644466928091,25.149629887078824,,,26.04935449778124,,24.872341774171225,26.164954575826712,"rgba(38, 166, 154, 0.5)",0.5066996373815413,25.998730449862897,0.6340433788295555,38.712222617845754,-10.866681069068406,False,True,False,True,True,1.208722439373588,0.0,0.0,0.0,0.0,0,1.0276892918402356,0.8975741239892185,False,False,False,False,0.04331337391314061,0.03209288158320743,False,False,False,False,6680951.0,4285919.406674845,False,False,False,False,244249.86008086236,False,False,False,False
2025-03-06 17:00:00+00:00,26.315,26.385,26.255,26.34,107617.0,,,,,,,,,,,,,,,,,26.515954472969153,26.788469493885124,25.863323324381742,,,,,,,,,,,,,,,,,,,,26.13334436218501,26.788000250563698,26.741534440554823,26.05030829248221,25.45870124911368,25.15240459795858,,,26.05030829248221,,24.87547359239227,26.16578227601045,"rgba(38, 166, 154, 0.5)",0.5000996477280508,25.999758849942495,0.6803467101071117,40.35872418056437,-16.494765452317864,False,True,False,True,True,1.460359466087418,0.0,0.0,0.0,0.0,0,1.025400739827374,0.9109741060419237,False,False,False,False,0.04051579733100086,0.036304339457104144,False,False,False,False,6788568.0,4324720.1600597305,False,False,False,False,242131.52116488002,False,False,False,False
2025-03-06 18:00:00+00:00,26.335,26.395,26.305,26.38,161512.0,,,,,,,,,,,,,,,,,26.51115178215284,26.78381073409911,25.865627879242442,,,,,,,,,,,,,,,,,,,,26.154581206706045,26.78218232266308,26.738128617521813,26.051898681792704,25.46219527762566,25.156661947099305,,,26.051898681792704,,24.88025598926313,26.16735982765589,"rgba(38, 166, 154, 0.5)",0.49480496658281214,26.001556768733302,0.7648331298698873,42.18339307135198,-14.38253729471532,False,True,False,True,True,1.9686159954199063,0.0,0.0,0.0,0.0,0,1.0264458724666339,0.9090459713297087,False,False,False,False,0.04611162821612087,0.041207983836612505,False,False,False,False,6950080.0,4365423.413392138,False,False,False,False,240881.60610806016,False,False,False,False
2025-03-06 19:00:00+00:00,26.375,26.55,26.355,26.48,184841.0,,,,,,,,,,,,,,,,,26.509467121858222,26.779851389970514,25.868776216544177,,,,,,,,,,,,,,,,,,,,26.18432102565607,26.777272532934525,26.735332837730756,26.054292881997693,25.466609955530693,25.161906092091595,,,26.054292881997693,,24.886064939401304,26.170870006034917,"rgba(38, 166, 154, 0.5)",0.49006687353931955,26.004810387518937,0.9696423858425469,45.17242480582451,-11.24573358828578,False,True,False,True,True,3.233919253223874,0.0,0.0,0.0,0.0,0,1.0322263222632229,0.8966789667896681,False,False,False,False,0.0643135674652312,0.052760775650921854,False,False,False,False,7134921.0,4408361.36047133,False,False,False,False,240012.75950173364,False,False,False,False
2025-03-06 20:00:00+00:00,26.485,26.785,26.475,26.725,474086.0,,,,,,,,,,,,,,,,,26.52168944967713,26.776239668704967,25.879374476028907,,,,,,,,,,,,,,,,,,,,26.27929832480311,26.772902185625945,26.73347043478484,26.063260504496178,25.47999696522179,25.177206045593618,,,26.063260504496178,,24.90263731960119,26.187048672770718,"rgba(38, 166, 154, 1.0)",0.48535373001894827,26.018358254239047,1.455931420849217,50.6328329109631,-5.980065895844156,False,False,True,False,True,6.213323487154039,0.0,0.0,0.0,0.0,0,1.0360097323600976,0.8873479318734795,False,False,False,False,0.0976981816391635,0.07522947864504267,False,False,False,False,7609007.0,4457983.773487277,False,False,False,False,243641.80199007885,False,False,False,False
2025-03-07 15:00:00+00:00,26.91,27.165,26.89,27.04,138739.0,,,,,,,,,,,,,,,,,26.5333991183429,26.77850376233149,25.883864306099106,,,,,,,,,,,,,,,,,,,,26.320696361555786,26.775733603072318,26.735660453414173,26.06742677819877,25.48506704032832,25.182725963144073,,,26.06742677819877,,24.908436649360475,26.195897487387434,"rgba(0, 255, 0, 1.0)",0.4834786205993389,26.02527288342121,2.0988045248430938,57.291083259757514,0.15224150621704524,True,False,True,False,True,9.766364165998954,0.0,0.0,0.0,0.0,0,1.0469911292256058,0.8758091584751861,False,False,False,False,0.1733724801957469,0.12430097942039478,False,False,False,False,7747746.0,4508987.839014606,False,False,False,False,242015.4019592249,False,False,False,False
2025-03-07 16:00:00+00:00,27.045,27.12,27.015,27.115,160636.0,,,,,,,,,,,,,,,,,26.547640559549162,26.781600429832345,25.889251291195713,,,,,,,,,,,,,,,,,,,,26.36637246092585,26.77958184158208,26.738591909885326,26.072462136703017,25.491090814075093,25.189253623484486,,,26.072462136703017,,24.91527437335034,26.20620500747034,"rgba(0, 255, 0, 1.0)",0.48228914545102786,26.03340098159129,2.2426360381741923,62.311261801909296,4.6193523783860115,True,False,True,False,True,10.574856454490074,0.0,0.0,0.0,0.0,0,1.0496046010064706,0.8794632159118142,False,False,False,False,0.18108318257943867,0.1526920809999167,False,False,False,False,7908382.0,4561691.624456239,False,False,False,False,240753.7058048183,False,False,False,False
2025-03-07 17:00:00+00:00,27.115,27.21,27.025,27.135,171233.0,,,,,,,,,,,,,,,,,26.56310564604443,26.785261358245055,25.89513120777999,,,,,,,,,,,,,,,,,,,,26.41179919155966,26.7841057291258,26.7420191159482,26.077985227147167,25.497622231893768,25.19630862330781,,,26.077985227147167,,24.922649596301508,26.217037592339093,"rgba(0, 255, 0, 1.0)",0.47998510675099654,26.04204226121049,2.2770659410407683,65.81923329820034,7.730239793199885,True,False,True,False,True,10.791397471135358,0.0,0.0,0.0,0.0,0,1.0533110207984702,0.8744919913937368,False,False,False,False,0.1907517164901999,0.1717218987450583,False,False,False,False,8079615.0,4616233.072139087,False,False,False,False,239675.86540474358,False,False,False,False
2025-03-07 18:00:00+00:00,27.135,27.185,27.09,27.115,119323.0,,,,,,,,,,,,,,,,,26.57352271914109,26.78781582969499,25.899217647444637,,,,,,,,,,,,,,,,,,,,26.44062810807198,26.787249005948695,26.744412601446015,26.081824098297375,25.502161343233393,25.201211420880288,,,26.081824098297375,,24.927775409718897,26.2242269749065,"rgba(0, 255, 0, 1.0)",0.4790794193974032,26.04785774922002,2.22748506317022,67.6894035118592,9.482818913547476,True,False,True,False,True,10.498162689047287,0.0,0.0,0.0,0.0,0,1.0578393881453159,0.8726099426386236,False,False,False,False,0.19462891990077502,0.18317540932291665,False,False,False,False,7960292.0,4668078.946989644,False,False,False,False,237809.92950699563,False,False,False,False
2025-03-07 19:00:00+00:00,27.115,27.155,27.02,27.125,172093.0,,,,,,,,,,,,,,,,,26.58711531342151,26.791116821049652,25.904921388377367,,,,,,,,,,,,,,,,,,,,26.4767117537526,26.791294969901983,26.747548477614284,26.08715454887048,25.50854374166722,25.208129527366786,,,26.08715454887048,,24.93502616432402,26.233615171335764,"rgba(0, 255, 0, 1.0)",0.47825389050570893,26.05560853916421,2.2360329566896087,69.0384412849113,10.949957993507638,True,False,True,False,True,10.610450097516928,0.0,0.0,0.0,0.0,0,1.0535372848948377,0.8771510516252392,False,False,False,False,0.18494648045105339,0.18406094488698502,False,False,False,False,8132385.0,4721789.118354145,False,False,False,False,236791.06238285615,False,False,False,False
2025-03-07 20:00:00+00:00,27.125,27.2,27.085,27.11,367951.0,,,,,,,,,,,,,,,,,26.615602726638112,26.798645726339434,25.91725494205737,,,,,,,,,,,,,,,,,,,,26.54531786508686,26.800456207264602,26.75465720041872,26.098716924662785,25.52228846132632,25.222998054355898,,,26.098716924662785,,24.950592119413663,26.25288201201668,"rgba(0, 255, 0, 1.0)",0.47749470069232397,26.071795068895923,2.174275294780807,69.51223382610962,11.775495448663428,True,False,True,False,True,10.38294282928165,0.0,0.0,0.0,0.0,0,1.0551839464882946,0.8750597228858101,False,False,False,False,0.1955991199733861,0.18983003243018556,False,False,False,False,7764434.0,4768961.907216871,False,False,False,False,238824.54978777308,False,False,False,False
2025-03-10 14:00:00+00:00,26.94,27.24,26.91,27.225,299099.0,,,,,,,,,,,,,,,,,26.636381001924406,26.804407151826485,25.927045314138198,,,,,,,,,,,,,,,,,,,,26.590803804033055,26.807404842925045,26.760145918063404,26.10786933157456,25.53324530805884,25.234874404853564,,,26.10786933157456,,24.963045529893233,26.266908564155287,"rgba(0, 255, 0, 1.0)",0.4789202100221189,26.083931271310696,2.382586294774666,71.13842785212572,13.773656352108539,True,False,True,False,True,11.698954925309774,0.0,0.0,0.0,0.0,0,1.048619306112816,0.8708992211470382,False,False,False,False,0.1807622896141638,0.18529616102217467,False,False,False,False,8063533.0,4820040.528810408,False,False,False,False,239759.03738796266,False,False,False,False
2025-03-10 15:00:00+00:00,27.225,27.26,27.165,27.22,24695.0,,,,,,,,,,,,,,,,,26.638323137199688,26.80500475587881,25.9279067600358,,,,,,,,,,,,,,,,,,,,26.594821692609752,26.808124096903764,26.76070182494017,26.108683926021875,25.534194036396602,25.23589472160245,,,26.108683926021875,,24.9641099073039,26.268183883509877,"rgba(0, 255, 0, 1.0)",0.47862921758704907,26.085023493384725,2.3713063576375886,72.06219771892086,15.13769889377943,True,False,True,False,True,11.62068761288916,0.0,0.0,0.0,0.0,0,1.0605630470783065,0.8731961201797966,False,False,False,False,0.20448327465737534,0.194889717839775,False,False,False,False,8038838.0,4869944.365573037,False,False,False,False,236424.71122690896,False,False,False,False
2025-03-10 16:00:00+00:00,27.22,27.22,27.22,27.22,0.0,,,,,,,,,,,,,,,,,26.638323137199688,26.80500475587881,25.9279067600358,,,,,,,,,,,,,,,,,,,,26.594821692609752,26.808124096903764,26.76070182494017,26.108683926021875,25.534194036396602,25.23589472160245,,,26.108683926021875,,24.9641099073039,26.268183883509877,"rgba(0, 255, 0, 1.0)",0.47826216942464256,26.085023493384725,2.3731262457590363,72.6780442967843,16.25071527878265,True,False,True,False,True,11.62068761288915,0.0,0.0,0.0,0.0,0,1.0600858369098713,0.8786361468764905,False,False,False,False,0.20169108728828286,0.1982904025640289,False,False,False,False,8038838.0,4919074.499440122,False,False,False,False,232759.21182804214,False,False,False,False
2025-03-10 17:00:00+00:00,27.22,27.38,27.155,27.345,222243.0,,,,,,,,,,,,,,,,,26.65752880723236,26.811318423081538,25.93607650537268,,,,,,,,,,,,,,,,,,,,26.633070065819645,26.815709150017163,26.766496447913987,26.11647657707555,25.54307989146653,25.245391557724584,,,26.11647657707555,,24.973975492746348,26.280571936189336,"rgba(0, 255, 0, 1.0)",0.479127284711503,26.095555368906016,2.607750948365028,74.56584459114707,18.525017380998676,True,False,True,False,True,13.075859851366303,0.0,0.0,0.0,0.0,0,1.0531585220500599,0.8774731823599525,False,False,False,False,0.21063320589743217,0.20446180423073054,False,False,False,False,8261081.0,4970888.553712368,False,False,False,False,232596.1697841965,False,False,False,False
2025-03-10 18:00:00+00:00,27.345,27.43,27.225,27.23,246889.0,,,,,,,,,,,,,,,,,26.677638013869814,26.818167142429655,25.945049382078796,,,,,,,,,,,,,,,,,,,,26.67102598178591,26.82389050198268,26.7728075121347,26.125026165080897,25.552855791378967,25.255847793112146,,,26.125026165080897,,24.9848454141691,26.293589809317062,"rgba(0, 255, 0, 1.0)",0.47742884947012676,26.106792252436563,2.3526180891875867,71.9198571012863,18.525017380998676,True,False,True,False,False,11.217524124058961,0.0,0.0,0.0,0.0,0,1.048387096774194,0.8778462998102469,False,False,False,False,0.2233031575945612,0.2138824809126459,False,False,False,False,8014192.0,5018071.552879618,False,False,False,False,232817.76405110818,False,False,False,False
2025-03-10 19:00:00+00:00,27.235,27.45,27.21,27.3,459306.0,,,,,,,,,,,,,,,,27.32,26.713245998999255,26.831047180794545,25.961734213856918,,,,,,,,,,,,,,,,,,,,26.733582784599864,26.839160073102928,26.7846994533567,26.140938857692802,25.571012185890098,25.275254156629185,,,26.140938857692802,,25.005014919779217,26.41706749049223,"rgba(0, 255, 0, 1.0)",0.47372524062336613,26.197269992841253,2.3277839401330738,71.1890504543382,18.525017380998676,True,False,True,False,False,12.042589318567725,0.0,0.0,0.0,0.0,0,1.0488207547169814,0.8771226415094342,False,False,False,False,0.22383257881304752,0.2188575298628467,False,False,False,False,8473498.0,5071644.055935747,False,False,False,False,236329.20956969564,False,False,False,False
2025-03-11 14:00:00+00:00,26.465,26.82,26.365,26.45,368368.0,,,,,,,,,,,,,,,,26.975075307427804,26.706084544791704,26.825277834675155,25.967356005835452,,,,,,,,,,,,,,,,,,,,26.72004994337603,26.832073724409174,26.7805931125141,26.14520856923957,25.57897243966237,25.28475662959954,,,26.14520856923957,,25.015609355341294,26.381544811153088,"rgba(38, 166, 154, 0.5)",0.46702071833208203,26.178579121277906,0.5811752414142266,57.703815182240724,14.151009600078922,False,False,True,False,False,0.01855044939697592,0.0,0.0,0.0,0.0,0,1.021522428636158,0.8869506116900772,False,False,False,False,0.07166440533608208,0.14526096759946439,False,False,False,False,8105130.0,5118674.845766201,False,False,False,False,238376.32259962283,False,False,False,False
2025-03-11 15:00:00+00:00,26.45,26.465,26.08,26.095,282598.0,,,,,,,,,,,,,,,,26.78118880178311,26.69050279232194,26.81595345943996,25.969161479087198,,,,,,,,,,,,,,,,,,,,26.69360970588086,26.82084626462355,26.773234657595122,26.14575638836552,25.582925036311504,25.290057394570486,,,26.14575638836552,,25.021897451489906,26.356323597997925,#000000,0.4646882128214548,26.164376283950414,-0.14929641431871535,46.58196231115176,4.481183791842568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120940649496082,0.9034714445688692,False,False,False,False,-0.009262504518724382,0.06799923154037,False,False,False,False,7822532.0,5160595.111723313,False,False,False,False,239061.93000117908,False,False,False,False
2025-03-11 16:00:00+00:00,26.095,26.135,25.76,25.805,437804.0,,,,,,,,,,,,,,,,26.53198399389522,26.653585343238426,26.79483029282633,25.96838387182524,,,,,,,,,,,,,,,,,,,,26.634254670251412,26.795667721065207,26.75603162187621,26.142732465646294,25.585956459732685,25.295404226256352,,,26.142732465646294,,25.02898180619265,26.315883066661343,"rgba(239, 83, 80, 0.5)",0.4731198160724437,26.14006559766922,-0.7082045314667522,37.86503387100105,-2.7507233432950358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973250111457871,0.9291127953633528,False,False,False,False,-0.08255332173238758,-0.007277045096008787,False,False,False,False,7384728.0,5195077.7921617115,False,False,False,False,242143.20240426157,False,False,False,False
2025-03-11 17:00:00+00:00,25.805,25.845,25.59,25.655,552514.0,,,,,,,,,,,,,,,,26.31227214258851,26.600325910846347,26.763773466982702,25.96458234787653,,,,,,,,,,,,,,,,,,,,26.553390691345268,26.759009472051222,26.730332525043657,26.135911651047852,25.587276317764545,25.299794801422145,,,26.135911651047852,,25.035711428191185,26.270666932696876,"rgba(239, 83, 80, 0.5)",0.489100921806302,26.111640444673736,-0.933632353395108,31.471917901178205,-7.92948379235537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869555604687156,0.943400397965952,False,False,False,False,-0.13233933924456626,-0.06980819217028753,False,False,False,False,6832214.0,5220459.748872383,False,False,False,False,246955.15275458308,False,False,False,False
2025-03-11 18:00:00+00:00,25.655,26.025,25.63,26.01,306586.0,,,,,,,,,,,,,,,,26.258277875541022,26.578995643824953,26.75024766128121,25.963994959570954,,,,,,,,,,,,,,,,,,,,26.523016209474196,26.743186997073515,26.71914881568372,26.133828649647437,25.589254807587185,25.30334659696601,,,26.133828649647437,,25.0404534386913,26.25632982166502,#000000,0.4959270325578999,26.10285070250848,-0.1872265402222009,32.23269531236615,-7.92948379235537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895333624073267,0.9361098996947231,False,False,False,False,-0.10882170416863451,-0.08931494816946102,False,False,False,False,7138800.0,5250201.45819219,False,False,False,False,247879.66201420195,False,False,False,False
