date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_581,aVWAP_peak_558,aVWAP_peak_548,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_433,aVWAP_peak_347,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_284,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_83,aVWAP_valley_875,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_756,aVWAP_OB_bull_675,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bull_317,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,4.915,4.915,4.87,4.905,2529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9116934158024295,4.928071377951638,4.928598376474019,,,,,,,,,,,,,,,,,,,,,,,,,4.878486260601813,4.916244666010175,4.916307097249509,4.928439799301455,4.928571528079618,4.9284821200084545,4.915999946747609,4.939247327699668,,,,,,,4.920012901447854,#000000,0.038304376058427986,4.920522020762753,-0.4052283932017697,46.54706182761285,-11.353761218464896,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909087,0.9982174688057038,False,False,False,False,-0.22678249203738937,-0.21378199614616478,False,False,False,False,-101.0,-667.5913957225242,False,False,False,False,892.5363468841874,False,False,False,False
2025-04-01 18:00:00+00:00,4.905,4.905,4.89,4.895,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911574184277113,4.927911949685533,4.92843796398629,,,,,,,,,,,,,,,,,,,,,,,,,4.87870843347319,4.916101132290648,4.916163456850317,4.928271696382907,4.928412316887897,4.9283236186300865,4.915923038162674,4.939129805451288,,,,,,,4.919905236007086,"rgba(239, 83, 80, 0.5)",0.03873483428888832,4.920411546898614,-0.6560386113721973,45.95808460485843,-11.353761218464896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142857142857139,1.0053571428571424,False,False,False,False,-0.20465486807265595,-0.20921843210941038,False,False,False,False,-401.0,-663.4581957888416,False,False,False,False,883.3497368549752,False,False,False,False
2025-04-01 19:00:00+00:00,4.895,4.915,4.895,4.91,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911516208846257,4.9277506843333825,4.928274416929809,,,,,,,,,,,,,,,,,,,,,,,,,4.879213898110743,4.915998058268071,4.916059952096193,4.928100836905491,4.928250041274557,4.928162271303774,4.915867889876009,4.938995370200705,,,,,,,4.919835420740454,#000000,0.03890424836108254,4.920335108376931,-0.26565500716033846,48.694951710039525,-9.28289380107028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247311827956987,0.9964157706093187,False,False,False,False,-0.170133447589803,-0.18967593984960668,False,False,False,False,51.0,-652.3813245363013,False,False,False,False,876.6621440355182,False,False,False,False
2025-04-02 14:00:00+00:00,4.88,4.925,4.88,4.915,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91151228280929,4.927739713764588,4.928263290200052,,,,,,,,,,,,,,,,,,,,,,,,,4.8792478960264205,4.915991071500454,4.916052935932342,4.928089217640681,4.9282390004565375,4.9281512934987335,4.915864131652107,4.938986190873091,,,,,,,4.919830638577664,#000000,0.03901662847168565,4.920329881032395,-0.13660537163694372,51.435186938827485,-6.499115181794423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270462633451955,0.9839857651245548,False,False,False,False,-0.16054172702849379,-0.17510883343905023,False,False,False,False,82.0,-640.9955675667462,False,False,False,False,863.5511030427194,False,False,False,False
2025-04-02 15:00:00+00:00,4.915,4.93,4.91,4.915,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9116288909423815,4.927635725826083,4.92815463770735,,,,,,,,,,,,,,,,,,,,,,,,,4.8802608503904334,4.916028152162715,4.916088951599515,4.927976906589228,4.928131321374747,4.928044741745019,4.915885610542951,4.93886097076183,,,,,,,4.919881523603841,#000000,0.0391276497246286,4.920367267675978,-0.1371732704047277,53.262010424686125,-4.50973418978451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516129032258064,0.9731182795698923,False,False,False,False,-0.10521012045667588,-0.14015947694786307,False,False,False,False,82.0,-629.7863339610601,False,False,False,False,860.4882952436075,False,False,False,False
2025-04-02 16:00:00+00:00,4.915,4.93,4.915,4.925,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911763131184978,4.927603686129782,4.928119098484971,,,,,,,,,,,,,,,,,,,,,,,,,4.88100535372849,4.916105806542649,4.916165778997833,4.927940907427735,4.928096183239088,4.928010293491213,4.915929321127918,4.93879733809623,,,,,,,4.919957899859171,#000000,0.03918746812002423,4.9204336961541095,0.11652459485018327,56.37171482790729,-1.2960936383698254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9653916211293256,0.967213114754098,False,False,False,False,-0.09736544669011872,-0.11876246181899089,False,False,False,False,534.0,-611.7431349849196,False,False,False,False,854.1551433793654,False,False,False,False
2025-04-02 17:00:00+00:00,4.925,4.955,4.925,4.935,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938333333333333,4.912128837170504,4.927700040274737,4.928209900488666,,,,,,,,,,,,,,,,,,,,,,,,,4.882186267166043,4.9163896434569265,4.916448194389752,4.928038026302375,4.928186604356367,4.928101327048158,4.916088184103654,4.938795035800096,,,,,,,4.921717116157551,#000000,0.039199420845145834,4.921928366620039,0.3334649619339892,60.0542815658517,2.391447899275086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727767695099814,0.9582577132486383,False,False,False,False,-0.04273200846506393,-0.0807472351420274,False,False,False,False,1084.0,-585.4525437448433,False,False,False,False,849.4395597610807,False,False,False,False
2025-04-02 18:00:00+00:00,4.935,4.935,4.91,4.92,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9294482173174865,4.912276411747315,4.9276388035900895,4.928144150919243,,,,,,,,,,,,,,,,,,,,,,,,,4.883093530444966,4.916465479759261,4.916523018029331,4.927970758660883,4.9281215055302035,4.928037181664734,4.91613298718129,4.938698542274052,,,,,,,4.921045882259905,#000000,0.039291816537888755,4.921352638215874,-0.03442544364344641,58.490034566509415,2.391447899275086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9654545454545451,0.9709090909090905,False,False,False,False,-0.09736544669011872,-0.08905634091607306,False,False,False,False,456.0,-569.3059926790318,False,False,False,False,846.0063882919166,False,False,False,False
2025-04-02 19:00:00+00:00,4.92,4.955,4.92,4.955,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943333333333333,4.937156344410877,4.91336190498835,4.9280030205439065,4.928493207435083,,,,,,,,,,,,,,,,,,,,,,,,,4.8861684839224955,4.917339879120635,4.917393617412946,4.9283412630703936,4.928468910052251,4.928385970082884,4.916634907882789,4.938758864934259,,,,,,,4.923987669783862,"rgba(38, 166, 154, 0.5)",0.039315425760163954,4.92394603373586,0.7898672254900263,62.200993221681756,4.71881306591041,True,False,True,False,True,0.5338962157418337,0.0,0.0,0.0,0.0,0,0.9602888086642597,0.9675090252707578,False,False,False,False,-0.050513639975547635,-0.06978499044581035,False,False,False,False,1926.0,-530.619078063853,False,False,False,False,855.6807078532822,False,False,False,False
2025-04-03 14:00:00+00:00,4.78,4.785,4.77,4.775,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911578560939795,4.918609441104431,4.912246525485017,4.927180876118698,4.927676389947081,,,,,,,,,,,,,,,,,,,,,,,,,4.8848684692103586,4.916270496905781,4.916326171946363,4.927485127301598,4.927657271336516,4.927576026414453,4.916029613335166,4.938263822074715,,,,,,,4.919366830163075,"rgba(255, 26, 202, 1.0)",0.043849353082640104,4.9198385718486115,-3.3030948387230037,49.614774239893066,8.038765252560822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942078364565587,0.9744463373083471,False,False,False,False,-0.34282825441539394,-0.20630662243060216,False,False,False,False,1580.0,-497.89630165976223,False,False,False,False,847.7786813749368,False,False,False,False
2025-04-03 15:00:00+00:00,4.775,4.775,4.755,4.77,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853090311986864,4.87439024390244,4.908146013338528,4.924142136097802,4.92465724268408,,,,,,,,,,,,,,,,,,,,,,,,,4.880085602344188,4.912337091391408,4.912399702558847,4.924324158630139,4.924656794354634,4.924581604635433,4.9137699926963565,4.936422284317149,,,,,,,4.90869255222599,"rgba(255, 26, 202, 1.0)",0.04808185588000066,4.9102076645537585,-2.9160202323237976,41.06202236463596,0.6070878727364217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367521367521361,0.9811965811965806,False,False,False,False,-0.34282825441539394,-0.274567438422998,False,False,False,False,351.0,-484.735118688293,False,False,False,False,853.6890894156354,False,False,False,False
2025-04-03 16:00:00+00:00,4.765,4.8,4.765,4.795,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842156378600823,4.8634770889487875,4.906498202699343,4.922883184012779,4.923405476096882,,,,,,,,,,,,,,,,,,,,,,,,,4.878275917734802,4.910744444913822,4.910809621167411,4.923015772437573,4.923412556480618,4.923339910766983,4.912838127357299,4.935641765114662,,,,,,,4.905884495871676,"rgba(255, 26, 202, 1.0)",0.050401719547388854,4.907617816168738,-2.234404246126013,37.9091655134301,-1.894798236595932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391891891891885,0.9645270270270268,False,False,False,False,-0.2994917998617281,-0.287029619142363,False,False,False,False,951.0,-462.47565948382334,False,False,False,False,849.7559252386488,False,False,False,False
2025-04-03 17:00:00+00:00,4.795,4.795,4.79,4.79,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837163576431809,4.857977535260707,4.905469084907281,4.922086955202596,4.922613562361616,,,,,,,,,,,,,,,,,,,,,,,,,4.877171665657307,4.909746809372207,4.909813525903631,4.922188728152334,4.922625332377281,4.922554294322961,4.912248757670825,4.935143236380423,,,,,,,4.904369466461613,"rgba(255, 26, 202, 1.0)",0.05307015584527482,4.906206269706178,-2.189672667345764,35.574181349742574,-3.9875041591146285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557823129251697,0.9659863945578229,False,False,False,False,-0.27521920298409364,-0.28112441106322833,False,False,False,False,551.0,-446.76285856159353,False,False,False,False,842.7829651574294,False,False,False,False
2025-04-03 18:00:00+00:00,4.79,4.79,4.775,4.775,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83076326381266,4.851040758183616,4.904051606376773,4.920996101100422,4.921528838314542,,,,,,,,,,,,,,,,,,,,,,,,,4.875617309119803,4.9083755060029555,4.908444354827591,4.921056316400414,4.9215469519065405,4.921478046541923,4.9114336700987735,4.934461317475364,,,,,,,4.902368772320106,"rgba(255, 26, 202, 1.0)",0.05610904762358343,4.904336985048194,-2.3051003452397114,33.30173662980123,-6.295178912359489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450171821305839,0.9810996563573884,False,False,False,False,-0.2994917998617258,-0.2903081054624771,False,False,False,False,41.0,-439.20064370017343,False,False,False,False,837.6235393410352,False,False,False,False
2025-04-03 19:00:00+00:00,4.775,4.775,4.76,4.765,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81750420802136,4.836557819197612,4.900528839581849,4.918284602984455,4.91883282043767,,,,,,,,,,,,,,,,,,,,,,,,,4.871703506596917,4.904970504159755,4.905044574973423,4.918244282611473,4.918866331585081,4.918802516729705,4.90938468992248,4.932760725030853,,,,,,,4.897806570910203,"rgba(255, 26, 202, 1.0)",0.05932374150630296,4.900045989009631,-2.2764240012623476,31.3119774672073,-8.524632758321857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363166953528396,0.9827882960413078,False,False,False,False,-0.33656438954014956,-0.3134362475013133,False,False,False,False,-1147.0,-450.1742771311785,False,False,False,False,843.0557325295463,False,False,False,False
2025-04-04 14:00:00+00:00,4.67,4.67,4.57,4.6,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.739468588640276,4.760835401947681,4.880073269986368,4.903060606060605,4.9037138021812705,,,,,,,,,,,,,,,,,,,,,,,,,4.846638269986894,4.885417963958863,4.885523903694635,4.90249289986139,4.90382943406332,4.903789555466411,4.897361801674115,4.923363390217849,,,,,,,4.871966837518437,"rgba(255, 26, 202, 1.0)",0.07053048666746838,4.875729968749923,-3.9093728368827674,25.621254021720656,-14.206224047594468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058441558441556,0.987012987012987,False,False,False,False,-0.34282825441539394,-0.32813225095835363,False,False,False,False,-4700.0,-516.0630480283695,False,False,False,False,885.0703723352897,False,False,False,False
2025-04-04 15:00:00+00:00,4.6,4.65,4.57,4.58,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.729210683675503,4.750248840528006,4.87599018213425,4.899950260518068,4.90062352649212,,,,,,,,,,,,,,,,,,,,,,,,,4.841766500722659,4.88149786909348,4.881609638449773,4.8992815562844045,4.900754937315178,4.9007196715550005,4.894874433752328,4.921399402513393,,,,,,,4.8675328848487815,"rgba(255, 26, 202, 1.0)",0.08107709599816657,4.871495565833524,-3.59528868473676,21.536400066166966,-18.2836489048432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030206677265499,0.9984101748807631,False,False,False,False,-0.34282825441539394,-0.33548025268687376,False,False,False,False,-5438.0,-592.3721480589375,False,False,False,False,882.7902115238899,False,False,False,False
2025-04-04 16:00:00+00:00,4.58,4.595,4.545,4.545,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699003213245105,4.71923305263681,4.86285890956356,4.889876835548358,4.890614190014896,,,,,,,,,,,,,,,,,,,,,,,,,4.826143656229203,4.868879573352401,4.8690094575303355,4.888892754067733,4.890795026040973,4.890774032625357,4.886742652099874,4.914982042204188,,,,,,,4.853677338089138,"rgba(255, 26, 202, 1.0)",0.09200871482421687,4.858218356924734,-3.4042248880786947,18.33324750100519,-21.56892963173322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077901430842608,1.015898251192369,False,False,False,False,-0.34282825441539394,-0.3391542535511338,False,False,False,False,-7645.0,-701.7152155308919,False,False,False,False,903.3205958413489,False,False,False,False
2025-04-04 17:00:00+00:00,4.545,4.545,4.525,4.545,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.682513378784547,4.702142857142857,4.8544808128492125,4.883359442936281,4.88413656781108,,,,,,,,,,,,,,,,,,,,,,,,,4.81630855036735,4.860809033833275,4.860949802692665,4.882181005520379,4.8843479491668615,4.8843357516288695,4.881431187432396,4.910767487771348,,,,,,,4.845212602149009,"rgba(255, 26, 202, 1.0)",0.1012800950713326,4.850061760836638,-3.012060371998864,16.197812457564005,-23.947296109026823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996815286624205,1.031847133757962,False,False,False,False,-0.34282825441539394,-0.3409912539832639,False,False,False,False,-7645.0,-809.363041646692,False,False,False,False,911.0210517197776,False,False,False,False
2025-04-04 18:00:00+00:00,4.55,4.56,4.525,4.525,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67019878291608,4.689194605129481,4.847275337766803,4.877678545842938,4.878488767722707,,,,,,,,,,,,,,,,,,,,,,,,,4.807977636741105,4.853850245173327,4.853999852351585,4.87633734869568,4.878725769962465,4.878720986956967,4.876772207422047,4.907043471494664,,,,,,,4.838174119859681,"rgba(255, 26, 202, 1.0)",0.11041922570551728,4.8432473894847705,-2.8821737107043344,14.486872970462098,-26.036813422420458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034810126582279,1.020569620253165,False,False,False,False,-0.3312388621386022,-0.33611505806093306,False,False,False,False,-8903.0,-934.8457851870533,False,False,False,False,916.4005702977655,False,False,False,False
2025-04-04 19:00:00+00:00,4.525,4.565,4.495,4.53,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646831012174432,4.664300869321859,4.831104155620549,4.864687409877997,4.865568287382635,,,,,,,,,,,,,,,,,,,,,,,,,4.789653630337484,4.838177866554072,4.838345655393063,4.862996191017869,4.865860527879567,4.865871828478164,4.866015887390013,4.89835731146054,,,,,,,4.822905433299097,"rgba(255, 26, 202, 1.0)",0.1183837096170893,4.828382948247097,-2.5204730381588236,13.936797551962947,-27.153223652181097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003115264797507,1.0155763239875388,False,False,False,False,-0.34282825441539394,-0.3394716562381635,False,False,False,False,-5923.0,-1012.1815094477191,False,False,False,False,948.394359905552,False,False,False,False
2025-04-07 14:00:00+00:00,4.355,4.48,4.355,4.465,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.622684243596739,4.639620455859149,4.81617473565224,4.852698487194177,4.853645430055491,,,,,,,,,,,,,,,,,,,,,,,,4.433333333333334,4.772545573876359,4.823723208786161,4.8239076164566335,4.850695600674695,4.853987068965517,4.854012338255807,4.855985423106122,4.890302745997741,,,,,,,4.781665447272155,"rgba(255, 26, 202, 1.0)",0.12846940253378647,4.790540209768085,-2.5339902213873087,12.604716611111918,-29.070949929988608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548148148148145,1.0251851851851852,False,False,False,False,-0.34282825441539394,-0.3411499553267787,False,False,False,False,-8203.0,-1123.6670674407778,False,False,False,False,969.0394085891869,False,False,False,False
2025-04-07 15:00:00+00:00,4.465,4.475,4.46,4.465,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.618511321392362,4.63524347905532,4.813016100879267,4.850108955808217,4.851068982093498,,,,,,,,,,,,,,,,,,,,,,,,4.439849447188896,4.769018234424761,4.820652207663168,4.820839792080027,4.848042666832928,4.851420683331339,4.851448851192608,4.853804740528043,4.888527286894424,,,,,,,4.779396624954634,"rgba(255, 26, 202, 1.0)",0.13727997957748073,4.788249886827856,-2.354676099331834,11.716662650544563,-30.57798484850736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910447761194026,1.0298507462686572,False,False,False,False,-0.281764982989143,-0.31145746915796085,False,False,False,False,-8203.0,-1233.424167170378,False,False,False,False,962.6046890761762,False,False,False,False
2025-04-07 16:00:00+00:00,4.465,4.48,4.44,4.44,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603076491013073,4.61907856766281,4.800910629085482,4.840110183895564,4.841119182924209,,,,,,,,,,,,,,,,,,,,,,,,4.445642986516402,4.755585771417942,4.808867667463097,4.809066924742798,4.83780697599093,4.841508542772172,4.8415475566427855,4.845342765148141,4.881610086631975,,,,,,,4.769376737993384,"rgba(255, 26, 202, 1.0)",0.14641742745678824,4.778304339566898,-2.310546944056506,10.796736664276528,-32.11028014927541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980509745127433,1.019490254872564,False,False,False,False,-0.29078498291745025,-0.3011212260377055,False,False,False,False,-10338.0,-1374.5803816328528,False,False,False,False,980.7813605633672,True,False,False,False
2025-04-07 17:00:00+00:00,4.44,4.485,4.44,4.475,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.598095007168761,4.613776112807328,4.796409131908805,4.8363315924350765,4.83735776177054,,,,,,,,,,,,,,,,,,,,,,,,4.448763210511283,4.750683848595274,4.804471689436756,4.8046749021176165,4.833943719249323,4.837760600077742,4.837803546647291,4.842124796791846,4.878952022723743,,,,,,,4.76579628158867,"rgba(255, 0, 0, 1.0)",0.15347145169863782,4.774726659714635,-1.9529798955911997,14.275513333179934,-32.11028014927541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059701492537312,1.0029850746268658,False,False,False,False,-0.28777326618969784,-0.29444724611370166,False,False,False,False,-9472.0,-1500.1217710649016,False,False,False,False,979.0018045856406,False,False,False,False
2025-04-07 18:00:00+00:00,4.475,4.475,4.435,4.46,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.585471938448934,4.600360388496963,4.784558480673211,4.826294950253283,4.827364808644416,,,,,,,,,,,,,,,,,,,,,,,,4.4510144217020065,4.737879892315956,4.792881014860596,4.793094061886966,4.82369124181478,4.8278020651786875,4.8278550757192855,4.833530379637536,4.871815307158839,,,,,,,4.755972430485104,"rgba(255, 0, 0, 1.0)",0.16014047887081476,4.764949209962431,-1.9042606348669253,16.162652753789068,-32.11028014927541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029850746268653,1.0104477611940301,False,False,False,False,-0.2968239047481194,-0.29563557543091057,False,False,False,False,-11796.0,-1659.747790118159,False,False,False,False,999.8544897858632,False,False,False,False
2025-04-07 19:00:00+00:00,4.47,4.49,4.445,4.485,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548209346257736,4.559388202983688,4.733884281597641,4.780952661841974,4.782164254349232,,,,,,,,,,,,,,,,,,,,,,,,4.464709949329924,4.686194313772791,4.74280907753391,4.743049258208024,4.777590206272805,4.782723347040522,4.782813820556312,4.793702125057243,4.837499529255915,,,,,,,4.715406455289838,"rgba(239, 83, 80, 1.0)",0.1656854993192996,4.7241176140723375,-1.4432018194393914,20.161605592885167,-36.266249531431995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991097922848662,1.010385756676558,False,False,False,False,-0.2817649829891419,-0.2887002792100262,False,False,False,False,1162.0,-1615.999762364389,False,False,False,False,1185.2520945953845,False,False,False,False
2025-04-08 14:00:00+00:00,4.635,4.665,4.615,4.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548233351278831,4.559408444278546,4.733870385493226,4.780936565524397,4.782148125525431,,,,,,,,,,,,,,,,,,,,,,,,4.464797740754764,4.686185548101806,4.742794517124916,4.743034683477043,4.777574094568936,4.782707221175484,4.782797700743761,4.793687073378839,4.837484605024743,,,,,,,4.715404289746481,"rgba(239, 83, 80, 0.5)",0.16751194659561813,4.724113847150927,-0.6215308774499702,32.028004342041996,-25.30012215348041,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150141643059488,0.9943342776203967,False,False,False,False,-0.0833860503222623,-0.18604316476614427,False,False,False,False,1173.0,-1572.7594559711426,False,False,False,False,1167.0466357644482,False,False,False,False
2025-04-08 15:00:00+00:00,4.62,4.625,4.605,4.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548395555782853,4.559538165570312,4.733717046238786,4.7807689400316224,4.781980335419865,,,,,,,,,,,,,,,,,,,,,,,,4.465489604924314,4.686073379995484,4.7426361616308,4.74287622930387,4.777405812683633,4.782539540933035,4.782630096111154,4.7935318982665525,4.837334641590629,,,,,,,4.715351243463064,"rgba(239, 83, 80, 0.5)",0.16956430654490665,4.7240478702678965,-0.702080954970131,39.08719867027945,-19.229895875817157,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135977337110479,1.0042492917847028,False,False,False,False,-0.11138274127479904,-0.14871295302047166,False,False,False,False,1073.0,-1531.7399295219775,False,False,False,False,1150.5032770704258,False,False,False,False
2025-04-08 16:00:00+00:00,4.605,4.605,4.55,4.56,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548923611978841,4.559805509026615,4.731891534227428,4.778905491924218,4.780117482180948,,,,,,,,,,,,,,,,,,,,,,,,4.469844898205036,4.684530809933227,4.740781748970702,4.741021428400983,4.775528257133381,4.78067899435116,4.7807705574755035,4.791827668178127,4.835742282218849,,,,,,,4.714312162443216,"rgba(239, 83, 80, 0.5)",0.1723050406315152,4.722920211507529,-0.9455336356406672,41.41782958878953,-17.43258381968171,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907670454545454,1.0099431818181819,False,False,False,False,-0.15372050703050652,-0.15121673002548908,False,False,False,False,165.0,-1505.433884103032,False,False,False,False,1146.7435363406516,False,False,False,False
2025-04-08 17:00:00+00:00,4.56,4.57,4.525,4.55,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548903658094893,4.559428427206349,4.728757728375792,4.775780270244976,4.77699466856571,,,,,,,,,,,,,,,,,,,,,,,,4.4745136528438705,4.681757051627074,4.7376162558451025,4.737855712285149,4.772375805689631,4.777560619423779,4.777653941437126,4.788977590685127,4.833110504284126,,,,,,,4.7122347061863366,"rgba(239, 83, 80, 0.5)",0.1753439348694349,4.72073516333767,-0.9737158200812788,42.47391864052696,-16.469411208698936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9002849002848998,1.0313390313390316,False,False,False,False,-0.1879817319385018,-0.16959923098199542,False,False,False,False,-1235.0,-1501.2411107060857,False,False,False,False,1150.669993141572,False,False,False,False
