date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_932,aVWAP_peak_931,aVWAP_peak_906,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-23 00:00:00+00:00,8.2511795537,8.4794546938,8.1387656634,8.4385360377,31082,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.021490753496506,8.812073642178397,8.61130803088622,8.441570822254745,8.63831113784588,8.772066921134257,8.991108417759573,,,,,,,,,,,,,,,,,,,,,,,,,,8.850505838463615,8.48518953965828,8.488433225127467,8.928423704057447,9.07544949762727,,,,,,8.75966096087414,"rgba(239, 83, 80, 1.0)",0.43391221275242864,8.75966096087414,-1.17185318188833,44.52980701792878,2.6052778118452338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575364402637273,0.9205427783534569,False,False,False,False,-0.1571303233745711,-0.027253589907878857,False,False,False,False,-627567,-650911.4899811944,False,False,False,False,25885.621604480984,False,False,False,False
2022-09-26 00:00:00+00:00,7.5392249147,8.0638230698,7.5017536179,8.0638230698,94561,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.68553710747567,8.696554152045428,8.552442619909199,8.405902027656193,8.607031658439833,8.739096219877148,8.960206779208821,,,,,,,,,,,,,,,,,,,,,,,,,,8.696155955839968,8.442263720977518,8.456449303089963,8.896877249565362,9.046195176255988,,,,,,8.682059330861756,"rgba(255, 26, 202, 1.0)",0.44172520511452285,8.682059330861756,-2.587206713425968,36.806807965045905,-4.240664070483341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115431392908168,0.9332448356418228,False,False,False,False,-0.34282825441539394,-0.1850409221616364,False,False,False,False,-722128,-653704.2942956574,False,False,False,False,28578.773698422905,False,False,False,False
2022-09-27 00:00:00+00:00,7.4043282462,7.7561837231,7.3443741713,7.5542134334,31281,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.59359404402363,8.656801798081679,8.530420731144245,8.391709101126116,8.594954294285435,8.726615059339322,8.94873511192639,,,,,,,,,,,,,,,,,,,,,,,,,,8.645328017119422,8.425521222401255,8.443780408335451,8.885109046650323,9.03539134575111,,,,,,8.656496681682032,"rgba(255, 26, 202, 1.0)",0.45328540680776624,8.656496681682032,-2.762428299424746,31.217177987619095,-9.004105402586063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996855192187125,0.9544098775258052,False,False,False,False,-0.34282825441539394,-0.2639345882885152,False,False,False,False,-753409,-657614.2827546513,False,False,False,False,28684.74335730828,False,False,False,False
2022-09-28 00:00:00+00:00,7.4942593585,7.5841904708,7.3443741713,7.3818454681,30923,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.513788658216797,8.619150376572172,8.508984505307742,8.377691890528403,8.582979488665663,8.714251719544428,8.937359692417495,,,,,,,,,,,,,,,,,,,,,,,,,,8.598057555216638,8.409073034061391,8.431228523610285,8.87344284486275,9.02467085061006,,,,,,8.63255659496782,"rgba(255, 26, 202, 1.0)",0.46420617260176195,8.63255659496782,-2.4521372261983134,28.648686592878555,-11.056444749895242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896845290751401,0.9913615833938243,False,False,False,False,-0.34282825441539394,-0.30338142135195456,False,False,False,False,-722486,-660158.2716662337,False,False,False,False,28772.51812760992,False,False,False,False
2022-09-29 00:00:00+00:00,7.3443741713,7.4342303411,7.2469487997,7.4268110243,45904,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.401623098360332,8.561503567665934,8.474847777898946,8.354719380941505,8.563600195590181,8.694429837724208,8.919293907846825,,,,,,,,,,,,,,,,,,,,,,,,,,8.527039393384955,8.382365009197013,8.410686728752161,8.854870495080544,9.007689150472299,,,,,,8.596055711909576,"rgba(255, 26, 202, 1.0)",0.478338602774517,8.596055711909576,-2.6167270074993376,26.358206898496178,-13.08358078839693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782245243913831,0.9969210941949194,False,False,False,False,-0.34282825441539394,-0.3231048378836743,False,False,False,False,-768390,-664402.6531695187,False,False,False,False,29444.340946135024,False,False,False,False
2022-09-30 00:00:00+00:00,7.3556155604,7.7431437118,7.0174745781,7.3743512088,32179,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33689092266202,8.525026937349924,8.452691649761922,8.33967644415238,8.550699368204425,8.681175500939446,8.90710970675156,,,,,,,,,,,,,,,,,,,,,,,,,,8.483012416896727,8.36494690141235,8.397136990314367,8.842372218940344,8.99620009649998,,,,,,8.573078262823786,"rgba(255, 26, 202, 1.0)",0.4915221071289522,8.573078262823786,-2.476923590548454,24.988948849157946,-14.44914013684835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648657003475044,0.9746917083707443,False,False,False,False,-0.3282506189250527,-0.3256777284043635,False,False,False,False,-736211,-667218.6667707141,False,False,False,False,29551.58247765914,False,False,False,False
2022-10-03 00:00:00+00:00,7.4118225056,7.5017536179,7.2919143558,7.3968339869,24736,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.293781434464687,8.499158456178352,8.436708759132094,8.328768439725636,8.541216421354271,8.671393621511372,8.898052398341388,,,,,,,,,,,,,,,,,,,,,,,,,,8.452232738120303,8.352349697477175,8.38725466358369,8.833098631842617,8.987637381024273,,,,,,8.556804386896323,"rgba(255, 26, 202, 1.0)",0.5024580036833904,8.556804386896323,-2.278761354984406,24.91060455957212,-14.811773610408231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820321557996711,0.9955583833422218,False,False,False,False,-0.3222255454525491,-0.3239516369284563,False,False,False,False,-711475,-668954.209250294,False,False,False,False,29362.73610598623,False,False,False,False
2022-10-04 00:00:00+00:00,7.2694315778,7.3818454681,7.2094775029,7.2094775029,130135,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0972396036913,8.368150211461087,8.351523740331347,8.268693884136258,8.489015634749364,8.617856254824781,8.848616350886608,,,,,,,,,,,,,,,,,,,,,,,,,,8.300436375230866,8.283755975774802,8.332631182343428,8.782448376160213,8.940904874885371,,,,,,8.47343937203962,"rgba(255, 26, 202, 1.0)",0.512898538285641,8.47343937203962,-2.3474580338325888,24.17895872293695,-15.965361500361887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721368001759355,1.0034205066562545,False,False,False,False,-0.34282825441539394,-0.33338994567192515,False,False,False,False,-841610,-675725.0245738119,False,False,False,False,33314.589592025986,False,False,False,False
2022-10-05 00:00:00+00:00,7.1195463906,7.2094775029,7.044603797,7.2094775029,31316,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.053598230091573,8.336628096014449,8.33003158812959,8.253035168082382,8.475486015537154,8.604088209509673,8.835979320122348,,,,,,,,,,,,,,,,,,,,,,,,,,8.264696434426702,8.2660704681966,8.318369608846071,8.769481261522554,8.928973270784883,,,,,,8.453036472605332,"rgba(255, 26, 202, 1.0)",0.5262504074187663,8.453036472605332,-2.53394593753578,23.03211647200951,-17.583417761202696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602017727977573,1.0018836081684224,False,False,False,False,-0.34282825441539394,-0.33810910004365957,False,False,False,False,-872926,-683458.3961591526,False,False,False,False,33236.213529593595,False,False,False,False
2022-10-06 00:00:00+00:00,7.0529973675,7.1944889842,7.044603797,7.149523428,15435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.032909847995775,8.321336799633714,8.319480549787457,8.245291836568947,8.46878359766983,8.59727225843679,8.829720866191662,,,,,,,,,,,,,,,,,,,,,,,,,,8.247467311861795,8.257347854157267,8.311306315037312,8.763060008966708,8.923062204390998,,,,,,8.44308662089152,"rgba(255, 26, 202, 1.0)",0.5432732754465096,8.44308662089152,-2.558729310307089,21.98566333431787,-19.130578026715078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559559703044924,1.0136695887772909,False,False,False,False,-0.34282825441539394,-0.3404686772295268,False,False,False,False,-888361,-691493.7923882054,False,False,False,False,32538.126724511494,False,False,False,False
2022-10-07 00:00:00+00:00,6.7897989788,6.9996382409,6.7448334227,6.9921439815,35838,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.976078846032014,8.280211707536372,8.290742965894742,8.223837254851608,8.450649445559348,8.579056229301262,8.813268118673905,,,,,,,,,,,,,,,,,,,,,,,,,,8.200990118606542,8.233285781491052,8.291869334239312,8.746106795054478,8.90760477768089,,,,,,8.416141781243459,"rgba(255, 26, 202, 1.0)",0.5670858016104671,8.416141781243459,-2.8678954715932004,20.288925001763424,-21.280405854736813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307282182201438,1.0288773159582674,False,False,False,False,-0.34282825441539394,-0.34164846582246033,False,False,False,False,-924199,-700619.4868043542,False,False,False,False,32667.53351962869,False,False,False,False
2022-10-10 00:00:00+00:00,6.7972932382,6.8872243505,6.752327682,6.8047874975,39461,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917851955135345,8.236533870857368,8.259686368290975,8.20042280185141,8.430750379649334,8.55906428488306,8.795171035276809,,,,,,,,,,,,,,,,,,,,,,,,,,8.152108581204638,8.207124076487865,8.270587695587045,8.727470026938528,8.890584720125787,,,,,,8.387279649690681,"rgba(255, 26, 202, 1.0)",0.5887251729735814,8.387279649690681,-2.7007277495199458,19.287882952317354,-22.74685847034521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281693970816192,1.050425446061467,False,False,False,False,-0.34282825441539394,-0.34223836011892717,False,False,False,False,-884738,-707839.8206551638,False,False,False,False,32933.94396983933,False,False,False,False
2022-10-11 00:00:00+00:00,6.8272702756,6.9434312957,6.7598219414,6.7972932382,29417,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.879222656906425,8.206305314756529,8.237851822499017,8.183848639425465,8.416508070879205,8.544713979086836,8.782100860403911,,,,,,,,,,,,,,,,,,,,,,,,,,8.11864886002855,8.188662312661691,8.25544821276111,8.71403164572591,8.878263531504658,,,,,,8.367133825553276,"rgba(255, 26, 202, 1.0)",0.6106610182602706,8.367133825553276,-2.5216339407749278,19.17880826813827,-23.39130256227036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8233242530262701,1.0463268084833828,False,False,False,False,-0.3335298055626617,-0.3378840828407944,False,False,False,False,-855321,-713623.3963157457,False,False,False,False,32796.02459847309,False,False,False,False
2022-10-12 00:00:00+00:00,6.8235231459,6.857247313,6.8047874975,6.8047874975,19976,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.854179613822616,8.186297614093453,8.223249348007268,8.172699366363245,8.406890698148382,8.535020650744771,8.773256881923512,,,,,,,,,,,,,,,,,,,,,,,,,,8.0966306162715,8.176271459635382,8.245242160028623,8.704942653159346,8.869919867092413,,,,,,8.353716744107544,"rgba(255, 26, 202, 1.0)",0.631452219296878,8.353716744107544,-2.42329277092638,19.088543884570505,-24.05221503507534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184869053535148,1.0531226695787157,False,False,False,False,-0.3395400030938048,-0.3387120429672996,False,False,False,False,-875297,-719963.5376366968,False,False,False,False,32293.278535787867,False,False,False,False
2022-10-13 00:00:00+00:00,6.939684166,6.9849659832,6.6373014137,6.8036119274,35443,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8135983351555165,8.152832229840664,8.198531473587149,8.153728735242922,8.390381175641572,8.518341460286187,8.75796361017006,,,,,,,,,,,,,,,,,,,,,,,,,6.8539838543,8.060107883078679,8.155238476794963,8.227807701178751,8.689246022846293,8.855464454578437,,,,,,8.217478877900094,"rgba(255, 0, 0, 1.0)",0.64669217604695,8.217478877900094,-1.9758932599291654,21.366227153407714,-24.05221503507534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103376757033607,1.0427813274128672,True,False,False,False,-0.34282825441539394,-0.3407701486913468,False,False,False,False,-839854,-724665.1243960421,False,False,False,False,32416.7970245805,False,False,False,False
2022-10-14 00:00:00+00:00,6.6524205513,6.9926011476,6.6524205513,6.939684166,33108,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.775337063582294,8.12103409972964,8.174772692042287,8.135325307001706,8.374406297907568,8.502247667817207,8.743244978652802,,,,,,,,,,,,,,,,,,,,,,,,,6.811400598403554,8.025522849511965,8.134895860743454,8.210891829323705,8.674129140709342,8.841560748856118,,,,,,8.194213010329356,"rgba(255, 26, 202, 1.0)",0.669775078768564,8.194213010329356,-2.3019555488150854,21.238978996438657,-24.05221503507534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119398460140022,1.0414984754958518,False,False,False,False,-0.33951165428864993,-0.34014090148999837,False,False,False,False,-872962,-730480.688145217,False,False,False,False,32443.903023616564,True,False,False,False
2022-10-17 00:00:00+00:00,6.8792076155,7.0606372669,6.7280162394,6.7280162394,38808,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.738968030940436,8.088800205758854,8.150261842990854,8.116255007610095,8.357483491890182,8.485070331680143,8.727326969251354,,,,,,,,,,,,,,,,,,,,,,,,,6.839554894259138,7.991014990638961,8.113879772868097,8.193207510817818,8.657836520516415,8.82645257452946,,,,,,8.175854780288601,"rgba(255, 0, 0, 1.0)",0.6857336508135902,8.175854780288601,-1.8908903817833511,24.892297541977477,-24.05221503507534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823261340712071,1.0293300734722548,False,False,False,False,-0.318738132235578,-0.32943951686278816,False,False,False,False,-834154,-734546.3082179537,False,False,False,False,32693.475454062973,False,False,False,False
2022-10-18 00:00:00+00:00,6.8640884779,6.9699224412,6.7280162394,6.9699224412,25071,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.716107784397401,8.06827184265606,8.134488845060844,8.103897023995025,8.346496667629143,8.473925460638208,8.71699344431971,,,,,,,,,,,,,,,,,,,,,,,,,6.842291284877681,7.969136149973333,8.100295435895788,8.18173009914074,8.647261457855308,8.816640509173187,,,,,,8.16288738504711,"rgba(255, 0, 0, 1.0)",0.7034350369474281,8.16288738504711,-1.8463665284334947,27.2172851391417,-28.54115641744995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8201766514657536,1.0397579773732866,False,False,False,False,-0.33182622944191426,-0.33063287315235124,False,False,False,False,-859225,-739435.6686799946,False,False,False,False,32394.55484802129,False,False,False,False
2022-10-19 00:00:00+00:00,6.8111714962,6.9321245972,6.7506949458,6.8565289091,7987,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.708886000864089,8.061755139887893,8.129456695562736,8.099940227222927,8.342977511051982,8.47035764024871,8.713685557716918,,,,,,,,,,,,,,,,,,,,,,,,,6.841667820371096,7.962203686877331,8.095951484796494,8.1780531361737,8.64387622156137,8.81349921553846,,,,,,8.158639256759516,"rgba(255, 0, 0, 1.0)",0.721363070145152,8.158639256759516,-1.8679466919319554,28.36208193067472,-27.270887333676193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233115402151845,1.0489510749536959,False,False,False,False,-0.33401817301604564,-0.33232552308419844,False,False,False,False,-867212,-744446.5052023479,False,False,False,False,31437.395834373398,False,False,False,False
2022-10-20 00:00:00+00:00,6.8943267531,6.97748201,6.7658140834,6.8716480467,44645,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.672683920165536,8.027926717884261,8.103040661675832,8.07908621384857,8.324217280271911,8.451270906040717,8.695872012565431,,,,,,,,,,,,,,,,,,,,,,,,,6.850724051004775,7.926534690045362,8.0731064448126,8.158581010487623,8.625677542182792,8.796541511103666,,,,,,8.137327920160699,"rgba(255, 0, 0, 1.0)",0.7365017772334409,8.137327920160699,-1.6877096640959206,30.555197786278438,-25.01692622797363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151050849908094,1.0664739483857852,False,False,False,False,-0.3252687225267385,-0.32879712280546847,False,False,False,False,-822567,-747510.054017942,False,False,False,False,31955.34109577052,False,False,False,False
2022-10-21 00:00:00+00:00,6.8867671843,6.9850415788,6.780933221,6.9170054596,77514,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6171596212481,7.973811041743312,8.059912394952573,8.044667726734,8.292872295109868,8.419300277277356,8.665835295957418,,,,,,,,,,,,,,,,,,,,,,,,,6.8606203221628075,7.870156854503093,8.03557468726455,8.126252435172225,8.595045024538328,8.767870275496817,,,,,,8.102236788627726,"rgba(255, 0, 0, 1.0)",0.7512801831504096,8.102236788627726,-1.6178645884559208,31.945670964695626,-23.545290945904455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8011856567452278,1.0745764257712058,False,False,False,False,-0.3220001080993916,-0.32539861545243004,False,False,False,False,-900081,-753493.2283701797,False,False,False,False,33741.955170446185,False,False,False,False
2022-10-24 00:00:00+00:00,6.8489693403,6.9321245972,6.7884927898,6.8716480467,24481,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.600610092231902,7.957360183546664,8.046612191198202,8.033955854005045,8.283065063606989,8.409294964258162,8.656410387500346,,,,,,,,,,,,,,,,,,,,,,,,,6.860271395353182,7.853131662649365,8.023935048881278,8.116160004327172,8.585440004312549,8.75886229699228,,,,,,8.09116224222024,"rgba(255, 0, 0, 1.0)",0.7658126484533517,8.09116224222024,-1.622058481834941,32.494053402347646,-22.833717753004002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061911757467592,1.0766979890665378,False,False,False,False,-0.3285440658762106,-0.3269713406643203,False,False,False,False,-924562,-760201.8076497805,False,False,False,False,33378.78045787967,False,False,False,False
2022-10-25 00:00:00+00:00,6.9094458908,6.9472437348,6.8716480467,6.8716480467,19313,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.588946766914227,7.945327666534523,8.03678275647548,8.026014324540142,8.27570567021782,8.401757671426397,8.649260674190213,,,,,,,,,,,,,,,,,,,,,,,,,6.863371264889758,7.840790826583929,8.015322413820225,8.108640368261346,8.578166832187096,8.752011633095695,,,,,,8.083238374548987,"rgba(255, 0, 0, 1.0)",0.7785630741592482,8.083238374548987,-1.5076395512547753,34.064544074155336,-21.13278074727577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8050242118367446,1.0725436938710131,False,False,False,False,-0.31439900337164045,-0.3206851720179804,False,False,False,False,-905249,-765889.9328399852,False,False,False,False,32827.181224237334,False,False,False,False
2022-10-26 00:00:00+00:00,6.9094458908,7.0152798541,6.8792076155,6.9018863219,13942,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5810720243943654,7.937018909694356,8.029948135308032,8.020478533985584,8.270538852487737,8.396454518938432,8.64420981111304,,,,,,,,,,,,,,,,,,,,,,,,,6.866473523922012,7.832316402987943,8.009327047136827,8.103382798295787,8.573034155314925,8.74716482094055,,,,,,8.077801502655355,"rgba(239, 83, 80, 1.0)",0.7907620620161254,8.077801502655355,-1.4775058996590171,35.11153785536046,-19.938078582019834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116110499512786,1.0631739131250648,False,False,False,False,-0.3036007521956025,-0.3121429621067915,False,False,False,False,-905249,-771354.9942972407,False,False,False,False,32086.585882110383,False,False,False,False
2022-10-27 00:00:00+00:00,6.8792076155,6.9623628724,6.8433752594,6.9170054596,40069,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.558134078573615,7.912967201666121,8.010074707327451,8.004307046566181,8.255474373972255,8.38101680755144,8.62952503956176,,,,,,,,,,,,,,,,,,,,,,,,,6.869643232516037,7.807782252263332,7.99183853979828,8.088027476238572,8.558107013969154,8.73307632126376,,,,,,8.061536468559073,"rgba(239, 83, 80, 1.0)",0.8031240823795619,8.061536468559073,-1.4721621216437333,35.414153083796954,-19.417838899323865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8105101734259916,1.0605304454641329,False,False,False,False,-0.31628510712923863,-0.31421403461801506,False,False,False,False,-945318,-778177.072952251,False,False,False,False,32399.62172987076,False,False,False,False
2022-10-28 00:00:00+00:00,6.9094458908,6.9850415788,6.8565289091,6.8565289091,21387,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.546893768858716,7.9008464634848945,7.999953349601868,7.996031833240089,8.247695908356585,8.373026298249577,8.621885695998037,,,,,,,,,,,,,,,,,,,,,,,,,6.872296508720254,7.795508953912629,7.98290974998836,8.080138535976264,8.550351852729051,8.725732951784384,,,,,,8.0533286054539,"rgba(239, 83, 80, 1.0)",0.8143455655651681,8.0533286054539,-1.4046650009815294,36.33846635374763,-18.28520164243553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191466618583702,1.0594019826657939,False,False,False,False,-0.31115217139927054,-0.31268310300864277,False,False,False,False,-923931,-783892.9132286332,False,False,False,False,31967.7542110523,False,False,False,False
2022-10-31 00:00:00+00:00,6.8943267531,6.9321245972,6.8489693403,6.8640884779,33778,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.529243387325212,7.881817706814606,7.9839810642415445,7.98291643176765,8.235364125220315,8.36036711057606,8.609781905441485,,,,,,,,,,,,,,,,,,,,,,,,,6.873882426743312,7.776262423094219,7.968779806778869,8.06762791439648,8.538065092397291,8.714095342475437,,,,,,8.040168056713268,"rgba(239, 83, 80, 1.0)",0.8253309929243186,8.040168056713268,-1.3883415422863448,36.72181657560877,-17.66069261490658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8187123862860812,1.0661678438814277,False,False,False,False,-0.31982472543721363,-0.3162539142229282,False,False,False,False,-957709,-790709.2303569221,False,False,False,False,32038.744241991426,False,False,False,False
2022-11-01 00:00:00+00:00,6.97748201,6.9926011476,6.9245650284,6.9548033036,21848,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.519576508974777,7.8707679392735805,7.974567943000507,7.975155028662409,8.227933926170882,8.35269535009943,8.602372015814456,,,,,,,,,,,,,,,,,,,,,,,,,6.878427927130655,7.765237201657881,7.960440709522129,8.06016949460741,8.530562852744627,8.706945056732566,,,,,,8.032680919568561,"rgba(239, 83, 80, 1.0)",0.8344897408684621,8.032680919568561,-1.264483980917973,39.05374804106248,-15.23388101234594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8324350361365492,1.0507803348343128,False,False,False,False,-0.30037473244173707,-0.30831432333233266,False,False,False,False,-935861,-796401.4566174351,False,False,False,False,31639.107212893723,False,False,False,False
2022-11-02 00:00:00+00:00,6.8489693403,7.0303989917,6.8489693403,6.9623628724,11760,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.514002570376176,7.864572513093305,7.969298572958792,7.970799570477778,8.223796416935759,8.34843717170653,8.598277011970032,,,,,,,,,,,,,,,,,,,,,,,,,6.8792400567172995,7.75902333692281,7.955762404189198,8.055995420951549,8.526412275600993,8.702998752048982,,,,,,8.028355082611476,"rgba(239, 83, 80, 1.0)",0.8457505119115326,8.028355082611476,-1.3944842192833844,38.497379915603226,-15.23388101234594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.819389537765213,1.04831576577973,False,False,False,False,-0.3057548399580754,-0.30703458164520403,False,False,False,False,-947621,-802331.6347893004,False,False,False,False,30859.53438101554,False,False,False,False
2022-11-03 00:00:00+00:00,6.8262906339,6.8792076155,6.7960523586,6.8111714962,25656,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5007116037864465,7.850281535027162,7.957174567435053,7.960751958850843,8.214345383424966,8.33875056160057,8.589014777373661,,,,,,,,,,,,,,,,,,,,,,,,,6.876787450210438,7.744596439851693,7.944972158279521,8.046399862700147,8.517010685947676,8.694088864829265,,,,,,8.01806814225519,"rgba(239, 83, 80, 1.0)",0.8570266583172857,8.01806814225519,-1.3905956095871803,37.78563296830457,-15.23388101234594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8015814502084807,1.0680082749523387,False,False,False,False,-0.33511530550087343,-0.32107494357303873,False,False,False,False,-973277,-809035.3746014846,False,False,False,False,30655.47420921101,False,False,False,False
2022-11-04 00:00:00+00:00,6.9094458908,6.9585074923,6.8262906339,6.8565289091,19728,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.491790507636067,7.840236834939188,7.948549633137959,7.953579413990405,8.20749911923344,8.331700296442577,8.582216744705951,,,,,,,,,,,,,,,,,,,,,,,,,6.8776369012901135,7.734566409966136,7.937286731750331,8.039508742258526,8.510125309608638,8.687529803427852,,,,,,8.010940496029782,"rgba(239, 83, 80, 1.0)",0.8661491901094386,8.010940496029782,-1.2717146397038226,39.41871512117076,-14.497451992456256,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7968744426241191,1.0660521897539457,False,False,False,False,-0.3192922036395444,-0.32018357360629157,False,False,False,False,-953549,-814702.5755975049,False,False,False,False,30226.945808849792,False,False,False,False
2022-11-07 00:00:00+00:00,6.9245650284,6.9926011476,6.8792076155,6.8867671843,33726,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47797636986533,7.8241501054926905,7.934593208852618,7.941927613502681,8.196258621738584,8.320088454749799,8.57095327832352,,,,,,,,,,,,,,,,,,,,,,,,,6.881115563533107,7.71863501613246,7.9248281689751705,8.028263345657118,8.498734816681338,8.676638253310347,,,,,,7.999550985908827,"rgba(239, 83, 80, 1.0)",0.8747015975383758,7.999550985908827,-1.2289744988852198,40.87967607815143,-12.993462021414807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8106037786177831,1.0667210807613672,False,False,False,False,-0.30683291567738497,-0.31350824464183824,False,False,False,False,-919823,-818824.9451819165,False,False,False,False,30364.16362026745,False,False,False,False
