date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_808,aVWAP_peak_790,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_698,aVWAP_peak_659,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_514,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_378,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_202,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_80,aVWAP_peak_29,aVWAP_valley_855,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_776,aVWAP_valley_762,aVWAP_valley_709,aVWAP_valley_677,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_465,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_300,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_3,aVWAP_OB_bear_869,aVWAP_OB_bear_808,aVWAP_OB_bear_569,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,17.815,17.84,17.81,17.825,200.0,,,,,,,,,,,17.865705698851094,17.826580269135178,17.83179865500515,17.843997644512363,17.804990557238547,17.804990557238547,17.80240770273204,17.799814568803274,17.800821935815392,17.801800193765317,17.772909598464896,17.765094204067267,17.74896998394426,17.734155974694012,17.730177634327063,17.73824635486536,17.733631898286077,17.671967607660402,17.683280114858157,17.793635993137485,,,,,,,,,,,,,17.880481740481738,17.80245459227933,17.83226855965251,17.821865154538486,17.806143116281977,17.802312077576406,17.801810505239963,17.77910028708937,17.766553650202844,17.751090168849903,17.741525798608052,17.741525798608052,17.724717160083994,17.737880791782377,17.73566163960527,17.729108519445344,17.659537270125398,17.7150633643582,17.745227514957733,17.96051155873794,,,17.865705698851094,17.683280114858157,17.79988052075928,#000000,0.11612520425433819,17.818047463828794,0.05987103502507338,41.36152461885264,-3.5743467580860653,False,True,False,True,True,0.8718606607925636,0.0,0.0,0.0,0.0,0,0.9937539038101191,0.9212991880074962,False,False,False,False,0.04462412371642306,0.032414708678315196,False,False,False,False,5777.0,6351.4238674801745,False,False,False,False,285.82198411097045,False,False,False,False
2025-07-28 14:00:00+00:00,17.72,17.795,17.715,17.795,0.0,,,,,,,,,,,17.865705698851094,17.826580269135178,17.83179865500515,17.843997644512363,17.804990557238547,17.804990557238547,17.80240770273204,17.799814568803274,17.800821935815392,17.801800193765317,17.772909598464896,17.765094204067267,17.74896998394426,17.734155974694012,17.730177634327063,17.73824635486536,17.733631898286077,17.671967607660402,17.683280114858157,17.793635993137485,,,,,,,,,,,,,17.880481740481738,17.80245459227933,17.83226855965251,17.821865154538486,17.806143116281977,17.802312077576406,17.801810505239963,17.77910028708937,17.766553650202844,17.751090168849903,17.741525798608052,17.741525798608052,17.724717160083994,17.737880791782377,17.73566163960527,17.729108519445344,17.659537270125398,17.7150633643582,17.745227514957733,17.96051155873794,,,17.865705698851094,17.683280114858157,17.79988052075928,#000000,0.11613649161539788,17.818047463828794,-0.1984515246518483,40.67143108901396,-3.5743467580860653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845201238390092,0.9226006191950477,False,False,False,False,-0.03866796188245192,-0.003126626602068361,False,False,False,False,5777.0,6342.518071085133,False,False,False,False,281.3906355201027,False,False,False,False
2025-07-28 15:00:00+00:00,17.795,17.8,17.775,17.785,0.0,,,,,,,,,,,17.865705698851094,17.826580269135178,17.83179865500515,17.843997644512363,17.804990557238547,17.804990557238547,17.80240770273204,17.799814568803274,17.800821935815392,17.801800193765317,17.772909598464896,17.765094204067267,17.74896998394426,17.734155974694012,17.730177634327063,17.73824635486536,17.733631898286077,17.671967607660402,17.683280114858157,17.793635993137485,,,,,,,,,,,,,17.880481740481738,17.80245459227933,17.83226855965251,17.821865154538486,17.806143116281977,17.802312077576406,17.801810505239963,17.77910028708937,17.766553650202844,17.751090168849903,17.741525798608052,17.741525798608052,17.724717160083994,17.737880791782377,17.73566163960527,17.729108519445344,17.659537270125398,17.7150633643582,17.745227514957733,17.96051155873794,,,17.865705698851094,17.683280114858157,17.79988052075928,#000000,0.11619465649610092,17.818047463828794,-0.28441466092636386,39.63207269255281,-3.8308369616212588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912663755458515,0.9282595134123531,False,False,False,False,-5.94594466268065e-08,-0.0015633430307574938,False,False,False,False,5777.0,6333.750349052805,False,False,False,False,277.0279900081631,False,False,False,False
2025-07-28 16:00:00+00:00,17.785,17.8,17.755,17.76,5.0,,,,,,,,,,,17.865598495212033,17.826566152527857,17.831787608235057,17.843986134538483,17.804986704587492,17.804986704587492,17.80240425069996,17.799811819555135,17.800819322961477,17.80179761803003,17.772909503324605,17.76509468586285,17.748971527957288,17.734158192424413,17.730179818742137,17.73824805303468,17.733633714360277,17.671971877025133,17.6832835290482,17.79363523223704,,,,,,,,,,,,17.77166666666667,17.880397256728777,17.802442077879846,17.832257344141354,17.821858815705287,17.806139073261875,17.802308641144673,17.801807140146014,17.779099701912376,17.766554027775726,17.75109161478316,17.741527690595152,17.741527690595152,17.72471981047219,17.73788251032573,17.735663373233297,17.72911052880074,17.65954202193479,17.715065490319798,17.745228475578006,17.960506066634103,,,17.865598495212033,17.6832835290482,17.801074823152828,#000000,0.11637745362294358,17.816524884604114,-0.48570305367953537,37.554244724523585,-6.30080756954186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793233082706768,0.9379699248120317,False,False,False,False,-0.011892509836593478,-0.006727926433675486,False,False,False,False,5772.0,6325.041041315552,False,False,False,False,272.81050179098224,False,False,False,False
2025-07-28 17:00:00+00:00,17.76,17.79,17.735,17.735,469.0,,,,,,,,,,,17.85475351870923,17.824841859531112,17.830458595198543,17.842652921501003,17.80443256246616,17.80443256246616,17.80189276586287,17.799389868566227,17.80042347274311,17.80141213282681,17.772769949840395,17.765014366770046,17.748999184331954,17.734263945562223,17.730293602975834,17.738319611611193,17.733721550396425,17.67229737837298,17.683536424214893,17.793504726132866,,,,,,,,,,,,17.753526722925457,17.871771843489167,17.800638475593836,17.830910645419497,17.82105665793086,17.805564538579315,17.80179886664595,17.801304815354925,17.778910838477763,17.76646308193259,17.75110629415542,17.74159679492779,17.74159679492779,17.724870526355186,17.7379558793254,17.735742819618054,17.729217331490673,17.659913370759625,17.71519983581974,17.745256003592022,17.9599424473925,,,17.85475351870923,17.683536424214893,17.79904493344985,"rgba(239, 83, 80, 0.5)",0.11582547448894458,17.81382190416464,-0.680523041346702,34.93674148569361,-9.153329682256704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730576441102761,0.940476190476192,False,False,False,False,-0.029738547469814778,-0.01823323695174513,False,False,False,False,5303.0,6309.195443775776,False,False,False,False,275.85219943763366,False,False,False,False
2025-07-28 18:00:00+00:00,17.735,17.755,17.715,17.735,490.0,,,,,,,,,,,17.84377517929529,17.82268484492137,17.828798504637525,17.841023831583293,17.803662956846953,17.803662956846953,17.80117214466307,17.7987848746908,17.799858592800128,17.800864786221275,17.772490721182855,17.764801735895244,17.748907057222407,17.73426816245561,17.73031764399269,17.738303240740727,17.73372747832997,17.672558372975406,17.68372980876642,17.793307459934088,,,,,,,,,,,,17.74410961272476,17.862714105509752,17.798212921065858,17.82923076923078,17.820016890642336,17.80477142398385,17.80108025233453,17.800594634373812,17.778577122915852,17.76623856818314,17.750996852118917,17.74155669681068,17.74155669681068,17.724925965225797,17.737941287096444,17.73573934657734,17.729243847811894,17.660222693962176,17.71527219458594,17.74521973819043,17.959304895989398,,,17.84377517929529,17.68372980876642,17.79714352146806,"rgba(239, 83, 80, 0.5)",0.11560748284665075,17.80803620091629,-0.631760151833525,33.19173932647362,-11.110640858122991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736346516007536,0.941619585687384,False,False,False,False,-0.06251378762507004,-0.04037351228840758,False,False,False,False,5303.0,6293.595514414911,False,False,False,False,279.17232037658505,False,False,False,False
2025-07-28 19:00:00+00:00,17.735,17.735,17.715,17.725,142.0,,,,,,,,,,,17.840701354717208,17.822009877864836,17.828278009275618,17.84051723961217,17.80341108781107,17.80341108781107,17.80093508229776,17.798584514179712,17.799671752236655,17.800684022417606,17.77238919333955,17.764720190259077,17.748861550491497,17.73425280044199,17.730309783796713,17.738284255592838,17.733715766693738,17.67262155458642,17.683774701690137,17.79324077956898,,,,,,,,,,,,17.74165611814346,17.86012089466472,17.797437198428092,17.828704388647854,17.819685357643067,17.804512437697195,17.800843802436706,17.80036071765816,17.778459383753493,17.766153466065976,17.75094576078832,17.74152758343136,17.74152758343136,17.724926082463483,17.737922799357456,17.735724815139488,17.729238215842198,17.66029993478156,17.715282485875704,17.745199039764703,17.959112604151628,,,17.840701354717208,17.683774701690137,17.796583282866887,"rgba(239, 83, 80, 0.5)",0.11509741271837047,17.803507528799656,-0.6820963820598932,31.503051907223448,-12.994242098717919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778900821225525,0.9412507896399259,False,False,False,False,-0.07446168451962916,-0.057417598404018375,False,False,False,False,5161.0,6276.035894036386,False,False,False,False,277.0456177350876,False,False,False,False
2025-07-29 14:00:00+00:00,17.745,17.79,17.74,17.775,0.0,,,,,,,,,,,17.840701354717208,17.822009877864836,17.828278009275618,17.84051723961217,17.80341108781107,17.80341108781107,17.80093508229776,17.798584514179712,17.799671752236655,17.800684022417606,17.77238919333955,17.764720190259077,17.748861550491497,17.73425280044199,17.730309783796713,17.738284255592838,17.733715766693738,17.67262155458642,17.683774701690137,17.79324077956898,,,,,,,,,,,,17.74165611814346,17.86012089466472,17.797437198428092,17.828704388647854,17.819685357643067,17.804512437697195,17.800843802436706,17.80036071765816,17.778459383753493,17.766153466065976,17.75094576078832,17.74152758343136,17.74152758343136,17.724926082463483,17.737922799357456,17.735724815139488,17.729238215842198,17.66029993478156,17.715282485875704,17.745199039764703,17.959112604151628,,,17.840701354717208,17.683774701690137,17.796583282866887,#000000,0.11304894100835922,17.803507528799656,-0.252169799605197,35.884458078395014,-12.994242098717919,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904942965779473,0.9245880861850462,False,False,False,False,-0.02676319944693165,-0.04209039892547501,False,False,False,False,5161.0,6258.7485158342715,False,False,False,False,272.75033683997,False,False,False,False
2025-07-29 15:00:00+00:00,17.775,17.805,17.77,17.785,300.0,,,,,,,,,,,17.83790017856114,17.82150136684093,17.82784180119739,17.840025034021906,17.80329858078195,17.80329858078195,17.800841879504425,17.798516532618404,17.799603535397686,17.800613813944164,17.77245338868738,17.764814774909368,17.749012972852682,17.734435701186047,17.730485228345792,17.738429690787747,17.733865461090467,17.672911102272003,17.68401061848604,17.7932272493397,,,,,,,,,,,,17.75126007586534,17.857310504612506,17.79720138179341,17.82826060947288,17.819443739785836,17.804390866978515,17.800751322751317,17.800271775997686,17.778497311952176,17.766242511937488,17.751093461421828,17.741694651779646,17.741694651779646,17.725131948458028,17.73806947244538,17.73587002584469,17.729398778514003,17.66061747370594,17.71544167750728,17.745288527939234,17.95881412567913,,,17.83790017856114,17.68401061848604,17.79664562617792,#000000,0.1115049790834863,17.806471285547765,-0.19255898457851794,39.71275259708346,-16.10193465979235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955357142857152,0.9202806122448997,False,False,False,False,-5.94594466268065e-08,-0.02104522919246082,False,False,False,False,5461.0,6246.38032179033,False,False,False,False,273.1728122377999,False,False,False,False
2025-07-29 16:00:00+00:00,17.79,17.795,17.765,17.77,18.0,,,,,,,,,,,17.83771030720643,17.82146269586469,17.827809633561493,17.83999030653675,17.803287848598142,17.803287848598142,17.800832408314285,17.798509057041297,17.799596318889723,17.800606619487926,17.772454525022468,17.764817838865184,17.74901961700347,17.734444541356055,17.730493852777908,17.738436585854522,17.73387271990652,17.672926905285706,17.684023363569434,17.793225204584907,,,,,,,,,,,,17.75158122659176,17.85712580056835,17.79717444120505,17.82822795048531,17.819424966475676,17.804379539676773,17.800741899959423,17.800262580794087,17.778496804496797,17.76624522624696,17.751099804332238,17.74170241634082,17.74170241634082,17.725142256547013,17.738076439657547,17.735877002147006,17.72940670648563,17.660634967826567,17.715449868567422,17.74529259030166,17.958795211420913,,,17.83771030720643,17.684023363569434,17.79663390728653,#000000,0.1102177615223756,17.806496804379425,-0.33113360201944964,41.05502653295963,-14.801264615147481,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9948750800768749,0.9212043561819361,False,False,False,False,-0.008919213278666169,-0.014982221235563494,False,False,False,False,5443.0,6233.924812925364,False,False,False,False,269.2166446062061,False,False,False,False
2025-07-29 17:00:00+00:00,17.77,17.79,17.745,17.77,466.0,,,,,,,,,,,17.83255488226226,17.820302242012353,17.826857260669378,17.83898771993035,17.802926941853332,17.802926941853332,17.800506094101248,17.79824412331769,17.79934373031422,17.800357541128403,17.772425949071998,17.76484121096257,17.749139008277606,17.73462720490427,17.73067591799085,17.738575507382205,17.73402336103761,17.673301628373462,17.68432253315565,17.79314589045624,,,,,,,,,,,,17.75571164021164,17.852155555555555,17.796227031345456,17.82726224252071,17.81885100005625,17.80400225356752,17.800416935634257,17.799943794546564,17.778424386986938,17.76625920816928,17.751209758390598,17.741854613538706,17.741854613538706,17.72536476297867,17.73821717922866,17.73602005460551,17.72957500270598,17.661053646558923,17.715632402284292,17.745369557945047,17.958284563323353,,,17.83255488226226,17.68432253315565,17.79606928265113,#000000,0.11011570491313553,17.80601013189881,-0.3270208543569312,41.94987582354374,-13.788275098085535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993585631815267,0.9217447081462493,False,False,False,False,-0.02378832508985921,-0.019385273162711353,False,False,False,False,5443.0,6221.662412724971,False,False,False,False,272.2675493409936,False,False,False,False
2025-07-29 18:00:00+00:00,17.77,17.795,17.77,17.795,0.0,,,,,,,,,,,17.83255488226226,17.820302242012353,17.826857260669378,17.83898771993035,17.802926941853332,17.802926941853332,17.800506094101248,17.79824412331769,17.79934373031422,17.800357541128403,17.772425949071998,17.76484121096257,17.749139008277606,17.73462720490427,17.73067591799085,17.738575507382205,17.73402336103761,17.673301628373462,17.68432253315565,17.79314589045624,,,,,,,,,,,,17.75571164021164,17.852155555555555,17.796227031345456,17.82726224252071,17.81885100005625,17.80400225356752,17.800416935634257,17.799943794546564,17.778424386986938,17.76625920816928,17.751209758390598,17.741854613538706,17.741854613538706,17.72536476297867,17.73821717922866,17.73602005460551,17.72957500270598,17.661053646558923,17.715632402284292,17.745369557945047,17.958284563323353,,,17.83255488226226,17.68432253315565,17.79606928265113,#000000,0.109985134130836,17.80601013189881,-0.1001056368737047,45.15588202569188,-10.597733734341219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9967824967824974,0.9202059202059217,False,False,False,False,-0.005946074409137477,-0.012665673785924415,False,False,False,False,5443.0,6209.590127256367,False,False,False,False,268.04634702562936,False,False,False,False
2025-07-29 19:00:00+00:00,17.795,17.84,17.785,17.815,602.0,,,,,,,,,,17.813333333333333,17.830871283767397,17.820110999680914,17.826583176227675,17.83853225394205,17.803063918953388,17.803063918953388,17.8006703464999,17.798413346001226,17.79948823761561,17.800485635105435,17.772789125176963,17.7652541433859,17.749647588590868,17.735171458546304,17.73118652068175,17.739021588295916,17.73446872318195,17.67400855080726,17.684911226157894,17.79322864672356,,,,,,,,,,,,17.76963148742643,17.849537545274636,17.796923406365522,17.826978036876366,17.818772069481735,17.804126739650737,17.800582108363777,17.80011429336943,17.77874278441888,17.766662915265822,17.751717612710472,17.742378471165427,17.742378471165427,17.7259463382313,17.738665856360882,17.736457772970923,17.730040210849374,17.661814583627297,17.716066113122583,17.74566158941343,17.957784247170967,,,17.830871283767397,17.684911226157894,17.799443852257514,#000000,0.10972722115824907,17.809126934898757,0.05352423071732105,49.08993326142176,-6.836840488361453,False,True,False,False,True,0.8390211425647465,0.0,0.0,0.0,0.0,0,1.0038684719535789,0.9116698903932965,False,False,False,False,0.025621978753175154,0.00647815248362537,False,False,False,False,6045.0,6207.038342337663,False,False,False,False,273.2239230407358,False,False,False,False
2025-07-30 14:00:00+00:00,17.81,17.825,17.795,17.815,0.0,,,,,,,,,,17.813333333333333,17.830871283767397,17.820110999680914,17.826583176227675,17.83853225394205,17.803063918953388,17.803063918953388,17.8006703464999,17.798413346001226,17.79948823761561,17.800485635105435,17.772789125176963,17.7652541433859,17.749647588590868,17.735171458546304,17.73118652068175,17.739021588295916,17.73446872318195,17.67400855080726,17.684911226157894,17.79322864672356,,,,,,,,,,,,17.76963148742643,17.849537545274636,17.796923406365522,17.826978036876366,17.818772069481735,17.804126739650737,17.800582108363777,17.80011429336943,17.77874278441888,17.766662915265822,17.751717612710472,17.742378471165427,17.742378471165427,17.7259463382313,17.738665856360882,17.736457772970923,17.730040210849374,17.661814583627297,17.716066113122583,17.74566158941343,17.957784247170967,,,17.830871283767397,17.684911226157894,17.799443852257514,#000000,0.10921554850882839,17.809126934898757,0.05377499066234043,51.71263408524169,-4.350159910372263,False,False,True,False,True,0.8390211425647465,0.0,0.0,0.0,0.0,0,1.0038834951456321,0.9139158576051797,False,False,False,False,-0.006600160517303367,-6.100401683899843e-05,False,False,False,False,6045.0,6204.526119975839,False,False,False,False,268.9878932261508,False,False,False,False
2025-07-30 15:00:00+00:00,17.815,17.815,17.755,17.765,103.0,,,,,,,,,,17.808219858156026,17.830095565749232,17.81991575922566,17.82641644580133,17.838349945605845,17.803008348240905,17.803008348240905,17.800621515691763,17.798374889987972,17.79945091523643,17.800448282447945,17.77279753402737,17.76527317155851,17.749686419850423,17.735222464433214,17.731236298467874,17.73906168206406,17.7345108271905,17.674098583170633,17.684984107147358,17.793218206604344,,,,,,,,,,,,17.769976878612717,17.84872535991141,17.796794820137443,17.826808806475956,17.818673335545757,17.80406799772997,17.800533535400632,17.800066942456922,17.77874214645165,17.766680014414614,17.751754788025064,17.742423499991883,17.742423499991883,17.726005528680012,17.73870635424099,17.736498297833673,17.73008606015913,17.661914117790147,17.71611337076499,17.7456855913365,17.957678333352447,,,17.830095565749232,17.684984107147358,17.7991396649993,#000000,0.10778699381689877,17.808717715061004,-0.4055936019077403,48.51657313441821,-4.350159910372263,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9922430510665811,0.9211376858435695,False,False,False,False,-0.08548860569858818,-0.04277480485771359,False,False,False,False,5942.0,6200.455947573112,False,False,False,False,266.4144375172182,False,False,False,False
2025-07-30 16:00:00+00:00,17.765,17.805,17.765,17.795,44.0,,,,,,,,,,17.80705162438807,17.829833808167137,17.819852834631416,17.82636031177069,17.838285322762207,17.802994275169635,17.802994275169635,17.80061005089058,17.79836668152937,17.79944254270359,17.80043956223723,17.772807593260236,17.76528749423599,17.74970875529226,17.735249262266244,17.731262038934414,17.739083139506096,17.734532887443972,17.67414068149139,17.685018537587506,17.793216744445512,,,,,,,,,,,,17.77028293545535,17.848432517816477,17.79676989175315,17.826751711578034,17.818641723892963,17.80405270482207,17.80052216787017,17.80005605578165,17.778748526077088,17.766693558705196,17.751776600214118,17.742448048318092,17.742448048318092,17.726035597463575,17.738727988480676,17.73651971787333,17.73010967377348,17.661960233239355,17.716136777697567,17.74569897111566,17.957635647368413,,,17.829833808167137,17.685018537587506,17.799070541046973,#000000,0.10669599821963387,17.808641994860743,-0.12785854285424153,49.27015552327809,-4.350159910372263,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9921414538310419,0.9345121152586788,False,False,False,False,-0.08548860569858818,-0.06413170527815089,False,False,False,False,5986.0,6197.131049161126,False,False,False,False,262.96615166423805,False,False,False,False
2025-07-30 17:00:00+00:00,17.795,17.815,17.765,17.795,0.0,,,,,,,,,,17.80705162438807,17.829833808167137,17.819852834631416,17.82636031177069,17.838285322762207,17.802994275169635,17.802994275169635,17.80061005089058,17.79836668152937,17.79944254270359,17.80043956223723,17.772807593260236,17.76528749423599,17.74970875529226,17.735249262266244,17.731262038934414,17.739083139506096,17.734532887443972,17.67414068149139,17.685018537587506,17.793216744445512,,,,,,,,,,,,17.77028293545535,17.848432517816477,17.79676989175315,17.826751711578034,17.818641723892963,17.80405270482207,17.80052216787017,17.80005605578165,17.778748526077088,17.766693558705196,17.751776600214118,17.742448048318092,17.742448048318092,17.726035597463575,17.738727988480676,17.73651971787333,17.73010967377348,17.661960233239355,17.716136777697567,17.74569897111566,17.957635647368413,,,17.829833808167137,17.685018537587506,17.799070541046973,#000000,0.10648448687951685,17.808641994860743,-0.1281125097233791,49.772543782518014,-4.350159910372263,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9761904761904766,0.9464285714285731,False,False,False,False,-0.07802316559924026,-0.07107743543869557,False,False,False,False,5986.0,6193.857699561728,False,False,False,False,258.88915706479247,False,False,False,False
2025-07-30 18:00:00+00:00,17.8,17.815,17.705,17.705,523.0,,,,,,,,,,17.780167714884694,17.823720668169162,17.818044042405752,17.824901999517138,17.836823943933535,17.802303092339184,17.802303092339184,17.79996354396046,17.797821057731817,17.798929950748384,17.799940985964223,17.77256975476308,17.765114388472398,17.74965388662769,17.735287520755666,17.731317496067845,17.73909644406807,17.73456747378112,17.674435183486477,17.685241973800302,17.79303398612176,,,,,,,,,,,,17.76554975753742,17.842614184988367,17.794905550524,17.825276949249915,17.817700083424942,17.80334021196372,17.799877476647254,17.799419138197134,17.77845764652357,17.766508857091782,17.751705445655574,17.742443113435,17.742443113435,17.726124720187208,17.738743137351516,17.73654487538939,17.73016509715101,17.662304342801466,17.71623475270458,17.745683990187448,17.95699050725094,,,17.823720668169162,17.685241973800302,17.796704536946415,"rgba(239, 83, 80, 0.5)",0.10668987641654532,17.80480362047966,-0.9354553949430253,43.97850821024923,0.0857962040457636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582504970178929,0.9562624254473177,False,False,False,False,-0.12297579283091077,-0.09702661413480318,False,False,False,False,5463.0,6182.52657243674,False,False,False,False,262.9838988157259,False,False,False,False
2025-07-30 19:00:00+00:00,17.705,17.71,17.585,17.665,1046.0,,,,,,,,,,17.722933563416735,17.802970272053397,17.8107600868107,17.819190324634,17.831436250842142,17.799019233876347,17.799019233876347,17.796816030153156,17.795092758070822,17.796391504847627,17.797495108828556,17.770775823216916,17.763499675463667,17.748357249491637,17.73432186588263,17.730494946337384,17.738222129091767,17.733787351573003,17.674252711550526,17.68499223054455,17.79205041047699,,,,,,,,,,,,17.737655655893533,17.824011556891854,17.785932905154304,17.819516122143938,17.81377470566299,17.79999035724452,17.796735872000873,17.796300144241233,17.7765249536073,17.764862656209438,17.750339964081594,17.74133159227414,17.74133159227414,17.7253040183672,17.737871549220642,17.735739299310772,17.729435180391672,17.662227546396686,17.715755641643668,17.745002844020746,17.95518711876469,,,17.802970272053397,17.68499223054455,17.788776080348544,"rgba(239, 83, 80, 1.0)",0.10737435565487756,17.791463290211205,-1.1777792699188208,38.46068021052241,-5.003548666619864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454306377383306,0.9598948060486535,False,False,False,False,-0.29770775065024097,-0.19736718239252207,False,False,False,False,4417.0,6155.154067437721,False,False,False,False,275.1236833302108,False,False,False,False
2025-07-31 14:00:00+00:00,17.665,17.7,17.635,17.635,71.0,,,,,,,,,,17.720964141202735,17.801770785219396,17.81029892373406,17.81882389677475,17.831088621188787,17.798806552754513,17.798806552754513,17.796612124316937,17.794915563888985,17.796226345464433,17.797335813326104,17.77065941039825,17.763395026811246,17.748273543946258,17.73425980745275,17.730442126830564,17.738165733300853,17.733737112850278,17.674242395450335,17.684977190122193,17.79198574164526,,,,,,,,,,,,17.736311832982782,17.82290258851347,17.78537918552036,17.819146612977118,17.813520439176354,17.7997734362232,17.79653234553752,17.796098077981366,17.77639941977675,17.764755937744553,17.75025178870518,17.741259968862188,17.741259968862188,17.72525153032831,17.737815339468842,17.735687372630252,17.729388285802436,17.662224317029267,17.715725107594967,17.7449586413793,17.95506682822735,,,17.801770785219396,17.684977190122193,17.788361958676784,"rgba(239, 83, 80, 1.0)",0.10849814213568179,17.790797942749617,-1.4359503276542993,33.7351174035953,-9.243756835169407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476782210595166,0.9607586657946388,False,False,False,False,-0.2656264612596951,-0.2314968218261086,False,False,False,False,4346.0,6127.105167167369,False,False,False,False,271.95897506152534,False,False,False,False
2025-07-31 15:00:00+00:00,17.635,17.66,17.595,17.645,301.0,,,,,,,,,,17.71115861214374,17.796112971022573,17.808081789802298,17.817067710954547,17.8294349835167,17.797765057259753,17.797765057259753,17.79561118918148,17.794043430702743,17.795414133549784,17.796553115585848,17.770068029644033,17.762857146128436,17.747830413026943,17.73391902705329,17.73014848153021,17.73785930702298,17.73346059180908,17.67414091173819,17.684861197129667,17.791665111220038,,,,,,,,,,,,17.729544032023288,17.817722348312905,17.782667298727976,17.817376234489753,17.812292567521673,17.79871229772092,17.795533181460687,17.795105610026198,17.775766988295064,17.764208676885612,17.749787066870894,17.74087428320411,17.74087428320411,17.7249544979566,17.73750963161696,17.73540320795438,17.729126574639793,17.66215336308721,17.715545005168277,17.74472234334342,17.95451814646732,,,17.796112971022573,17.684861197129667,17.786339197684544,"rgba(239, 83, 80, 1.0)",0.1090269410463373,17.78754426972714,-1.3074224440228666,31.624087606570562,-11.113901714379438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465101108936729,0.9647749510763224,False,False,False,False,-0.3303958345328984,-0.2809463281795035,False,False,False,False,4647.0,6104.157800234541,False,False,False,False,272.4092235101839,False,False,False,False
