date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_623,aVWAP_peak_564,aVWAP_peak_473,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_186,aVWAP_peak_125,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_862,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_587,aVWAP_valley_584,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_389,aVWAP_valley_327,aVWAP_valley_256,aVWAP_valley_201,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_42,aVWAP_OB_bear_788,aVWAP_OB_bear_709,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,4.705,4.75,4.705,4.745,136.0,,,,,,,,,,,,4.938300022423642,4.641045380587312,4.639323906323017,4.5541892515218265,4.440183015213029,4.49802508400018,4.547302098638891,4.591486588990746,4.634962663481071,4.653784594285421,4.697973331172396,4.747294032935471,4.791318648637105,,,,,,,,,,,,,4.658362983553394,4.775063175037808,4.829581952587305,4.630328675423186,4.544796003537265,4.510819719009319,4.590958214885527,4.583231698437844,4.582200402850071,4.678772276229873,4.721104484138744,4.787587557898843,,,4.911240608925262,4.650719830471971,"rgba(38, 166, 154, 0.5)",0.19721294568547726,4.623000909484819,0.6186160350231251,61.67301692100548,7.600866431202725,True,False,True,False,True,3.427804770692614,0.0,0.0,0.0,0.0,0,0.9647247461250668,0.9283805451630144,False,False,False,False,0.02713856442279648,0.025820926011132034,False,False,False,False,-24560.0,-38420.066896453805,False,False,False,False,1021.997509784322,False,False,False,False
2025-05-27 16:00:00+00:00,4.745,4.75,4.72,4.735,276.0,,,,,,,,,,,,4.937311529607968,4.6412292669782085,4.639466079094341,4.55439212968045,4.440432862416858,4.498205671213213,4.5474327949529165,4.591571813298335,4.635006976097234,4.6538199954515544,4.697988803682137,4.747289135352701,4.791297254891158,,,,,,,,,,,,,4.661194173024584,4.774768522219558,4.829280450902035,4.630517682054501,4.545007104205291,4.510985989550166,4.591046869030153,4.583315979383168,4.582285048210856,4.678796205208222,4.72111016690473,4.787567501400274,,,4.911180109094957,4.650852800192425,"rgba(38, 166, 154, 0.5)",0.19211794894361992,4.623184216948246,0.5820163272957293,61.4802698077208,7.600866431202725,True,False,True,False,True,2.964567226614946,0.0,0.0,0.0,0.0,0,0.9611650485436896,0.9368932038834953,False,False,False,False,0.03092761158209627,0.02837426879661415,False,False,False,False,-24836.0,-38209.461208136694,False,False,False,False,1010.4316569194489,False,False,False,False
2025-05-27 17:00:00+00:00,4.735,4.735,4.705,4.725,94.0,,,,,,,,,,,,4.93695501659104,4.641282848969738,4.639507659330212,4.554456028631074,4.440514011376095,4.498263653109713,4.547474104677638,4.591598119736813,4.635020047905289,4.65383006620578,4.697992173027999,4.747285659445005,4.791288247536548,,,,,,,,,,,,,4.661945582727474,4.774635841684167,4.829163743904502,4.630573703321082,4.54507385581769,4.51103919445706,4.591074243599808,4.583342141102674,4.582311340191011,4.678802418012057,4.721110244405919,4.787558942353652,,,4.911157954888856,4.650883955524801,"rgba(38, 166, 154, 0.5)",0.18801396823706823,4.623228671001511,0.5412966385038162,59.751841372596544,7.600866431202725,True,False,True,False,True,2.4974829874366726,0.0,0.0,0.0,0.0,0,0.9615384615384615,0.935536294691224,False,False,False,False,0.023350296165962094,0.02586228248128812,False,False,False,False,-24930.0,-38003.5780886307,False,False,False,False,996.2234141765117,False,False,False,False
2025-05-27 18:00:00+00:00,4.725,4.745,4.705,4.74,705.0,,,,,,,,,,,,4.934420345244921,4.641723876141722,4.6398496707499035,4.55495752592749,4.441139134270212,4.498713745606958,4.547798096379497,4.591807698393437,4.635127377798148,4.65391476848222,4.698026296820523,4.747268090210642,4.791228843696775,,,,,,,,,,,,,4.667747077791214,4.773814773260972,4.828363679365842,4.631029914891492,4.545596438697336,4.511453130111607,4.591292265557816,4.5835498409012345,4.582519987228476,4.678858004395247,4.721119519986181,4.787502929756239,,,4.91099926317829,4.651152921266644,"rgba(38, 166, 154, 0.5)",0.1830043813781535,4.623607331140163,0.6360102855642981,60.30487245750332,7.600866431202725,True,False,True,False,True,3.1562804727097173,0.0,0.0,0.0,0.0,0,0.9642470205850487,0.9284940411700973,False,False,False,False,0.02587572717482299,0.025869004828055556,False,False,False,False,-24225.0,-37789.95672291549,False,False,False,False,991.7083224838526,False,False,False,False
2025-05-27 19:00:00+00:00,4.74,4.76,4.71,4.76,1171.0,,,,,,,,,,,,4.930610577632492,4.642556000811251,4.640495251439307,4.555847176906006,4.442219166765864,4.499500370726352,4.54837290549542,4.592187859764895,4.635330096258962,4.654079624783906,4.698106384584608,4.7472614585852,4.791151859553754,,,,,,,,,,,,,4.67712230342831,4.7729110649754,4.827239249254675,4.631879346501481,4.54652024012331,4.512178962497252,4.591687555320707,4.583924822552896,4.582896463000648,4.67897406847161,4.721157951734954,4.787431650574984,,,4.910755662781942,4.651665696469769,"rgba(38, 166, 154, 0.5)",0.1787708281823577,4.624321358963105,0.7589529142780173,62.59477242192533,8.102889275079598,True,False,True,False,True,4.033612947683835,0.0,0.0,0.0,0.0,0,0.9659090909090909,0.9258658008658008,False,False,False,False,0.03092761158209627,0.02839830820507591,False,False,False,False,-23054.0,-37561.49227759897,False,False,False,False,994.4880384143355,False,False,False,False
2025-05-28 14:00:00+00:00,4.685,4.8,4.685,4.8,307.0,,,,,,,,,,,,4.929732107066842,4.642811185704184,4.640693108100681,4.556101698784055,4.442518203772486,4.49972120625113,4.5485371624135755,4.592299261815906,4.635392117355896,4.654131601572186,4.698135826536015,4.747267820842779,4.791139439915182,,,,,,,,,,,,4.761666666666667,4.679784913144577,4.772824339262386,4.82701270177097,4.632136201987643,4.546783433483695,4.5123835348981345,4.5918033359144435,4.584034112986244,4.583006117155003,4.679013075912504,4.721176317119857,4.7874207545792204,,,4.910698895925259,4.6506554722038835,"rgba(38, 166, 154, 0.5)",0.17479589126635856,4.6320091929678835,0.9610683970604752,66.87356348920525,12.210525928212242,True,False,True,False,True,5.759217523247248,0.0,0.0,0.0,0.0,0,0.9597207303974221,0.9264232008592911,False,False,False,False,0.03471754671857795,0.03155792746182693,False,False,False,False,-22747.0,-37331.81022678348,False,False,False,False,983.8293091365939,False,False,False,False
2025-05-28 15:00:00+00:00,4.8,4.805,4.75,4.785,772.0,,,,,,,,,,,,4.927799530759757,4.643546323032643,4.641262776880225,4.5567957953857965,4.443310766413371,4.50031364340364,4.548984531019331,4.59260900761477,4.635570414935789,4.654284329273495,4.698231072811134,4.747304133955856,4.791127653343632,,,,,,,,,,,,4.7747837503861605,4.6871391001267435,4.77296086356467,4.826607777071176,4.6328684216715725,4.5474986625776,4.512934209544324,4.592125137232929,4.584336651641618,4.583309500868112,4.679132725177139,4.721243303708615,4.787412871381129,,,4.910573874492284,4.651694612017503,"rgba(38, 166, 154, 0.5)",0.17204257801092637,4.633350417202825,0.8814654171686713,67.31394957237066,12.683856080446567,True,False,True,False,True,5.014719299118507,0.0,0.0,0.0,0.0,0,0.9644970414201184,0.9306078536847766,False,False,False,False,0.052418866042870244,0.041988396752348583,False,False,False,False,-23519.0,-37117.65813024419,False,False,False,False,980.5451338011428,False,False,False,False
2025-05-28 16:00:00+00:00,4.785,4.815,4.785,4.795,314.0,,,,,,,,,,,,4.927123422089911,4.643882951706815,4.641523593461626,4.557099967113446,4.443649561350196,4.5005696411457325,4.54918039861209,4.5927469971140695,4.635651998665478,4.654355386693096,4.698278421164678,4.747327149632155,4.791130753078835,,,,,,,,,,,,4.780092127303183,4.690361823887761,4.773155702290699,4.826509070357812,4.633201022975333,4.547811158457721,4.513172871891842,4.592268452424432,4.584470942719488,4.583444107516546,4.6791901403229375,4.721278993589767,4.787417587884165,,,4.910530222334513,4.65215053961484,"rgba(38, 166, 154, 0.5)",0.16958183865024298,4.63393850561393,0.9497567408633543,68.319143215226,13.794818302897447,True,False,True,False,True,5.450879337529191,0.0,0.0,0.0,0.0,0,0.9782726778924499,0.9272134709397065,False,False,False,False,0.06381494402887458,0.05290167039061158,False,False,False,False,-23205.0,-36901.9580041939,False,False,False,False,970.2111007189545,False,False,False,False
2025-05-28 17:00:00+00:00,4.815,4.84,4.79,4.795,1049.0,,,,,,,,,,,,4.9250864990628145,4.645069139316927,4.642443841989748,4.558152496162672,4.444808501141617,4.501450304425632,4.549858694332306,4.5932290063699535,4.635940676003303,4.654608717746029,4.698452053475947,4.747418934437117,4.791155439911234,,,,,,,,,,,,4.792223587223588,4.700776038598558,4.774035583426724,4.826299536233158,4.634369239899952,4.548890958851431,4.5139951594212935,4.592768958247766,4.584939278750684,4.583913446999838,4.679397615948128,4.72141342847216,4.78744772294833,,,4.91039761254758,4.653479576779427,"rgba(38, 166, 154, 0.5)",0.16872334624338334,4.6468826303042565,0.8778712193277876,68.9892723104629,14.646599376044932,True,False,True,False,True,5.45087933752918,0.0,0.0,0.0,0.0,0,0.9760869565217393,0.9233695652173911,False,False,False,False,0.07142135357585727,0.06216151198323443,False,False,False,False,-23205.0,-36689.602066144376,False,False,False,False,971.4326340411413,False,False,False,False
2025-05-28 18:00:00+00:00,4.78,4.8,4.76,4.77,124.0,,,,,,,,,,,,4.924786269711801,4.645181248783392,4.642531314819486,4.558260656381191,4.444933118926274,4.501543365074521,4.549928845210482,4.593277474256315,4.635968479664845,4.654632451023433,4.698466637394403,4.7474241350927295,4.7911529825108445,,,,,,,,,,,,4.7914718108599645,4.701559784570112,4.774043339752278,4.826231992215222,4.6344813534624425,4.549002501168312,4.514081632653064,4.59281930002723,4.584986681049004,4.5839609869972096,4.679416084547841,4.721423512782617,4.787445887118916,,,4.910377103315207,4.6535143545417235,"rgba(38, 166, 154, 0.5)",0.16835366035507518,4.6467627556346685,0.7320140477219865,65.32940927780298,14.646599376044932,True,False,True,False,False,4.16657229976396,0.0,0.0,0.0,0.0,0,0.9744287268770403,0.9254624591947769,False,False,False,False,0.053684371460279455,0.05792294172175694,False,False,False,False,-23329.0,-36482.46094883981,False,False,False,False,958.294143590891,False,False,False,False
2025-05-28 19:00:00+00:00,4.745,4.78,4.72,4.77,2697.0,,,,,,,,,,,,4.91770127245548,4.647209391216757,4.644126509093861,4.560373909346058,4.44745856237422,4.503405962071362,4.551310317544874,4.5942110713985596,4.636484926272076,4.655062149609807,4.698701714895605,4.747459742448801,4.79102623156054,,,,,,,,,,,,4.773636075748939,4.71166746010156,4.772996313672923,4.82423212350548,4.636539897510216,4.551191027905429,4.515806252636022,4.593789079159418,4.585904939730838,4.584882496704326,4.679733794266591,4.72156286116539,4.787332312213615,,,4.909866088047702,4.653711206521929,"rgba(38, 166, 154, 0.5)",0.16819457308252092,4.6454036954874365,0.7407867104691463,62.88950058936304,17.424092867290668,True,False,True,False,False,4.16657229976396,0.0,0.0,0.0,0.0,0,0.9695817490494297,0.9277566539923954,False,False,False,False,0.03850847906012894,0.04821571039094294,False,False,False,False,-23329.0,-36278.53132172601,False,False,False,False,985.2508235352184,False,False,False,False
2025-05-29 14:00:00+00:00,4.735,4.765,4.71,4.76,1107.0,,,,,,,,,,,,4.914764735397723,4.647934183187265,4.644701886546163,4.561177549979885,4.448444674971639,4.504127770880568,4.55184011013539,4.594563892822671,4.636675173946551,4.655217344427744,4.6987783451077085,4.747455858988358,4.7909569014589115,,,,,,,,,,,,4.76865960230246,4.714001222777391,4.772320622669895,4.823308102090839,4.6372847751280055,4.5520257776014,4.516473110677145,4.594155541544253,4.5862534506129435,4.5852324005200975,4.679843783777195,4.7216008358508335,4.787268293615874,,,4.909641422590529,4.6537643618224,"rgba(38, 166, 154, 0.5)",0.1680699929271123,4.645206738659025,0.6830086640793646,59.687784138821655,14.435338593715542,True,False,True,False,False,3.643683004425654,0.0,0.0,0.0,0.0,1,0.9679695982627576,0.9299674267100976,False,False,False,False,0.032190819239489424,0.04020326481521618,False,False,False,False,-24436.0,-36094.92618495507,False,False,False,False,987.1384076664552,False,False,False,False
2025-05-29 15:00:00+00:00,4.76,4.765,4.735,4.74,247.0,,,,,,,,,,,,4.914129393582349,4.6480971908435045,4.64483149189751,4.561357526142537,4.448665042202178,4.50428934703826,4.551958941725255,4.594643260794708,4.636718183789873,4.655252540755706,4.698796023945599,4.747455581075609,4.790942020607069,,,,,,,,,,,,4.767838647927056,4.714503674181094,4.772183212618006,4.82310918821605,4.637452132437201,4.552212651496898,4.516622455876768,4.594237967183131,4.586331818277712,4.58531107669136,4.679868901147671,4.721609894512695,4.787254598036276,,,4.90959188411789,4.6537892296958,"rgba(38, 166, 154, 0.5)",0.16763812376824547,4.645199819711278,0.5655048992303223,54.80221291207046,9.984718104702118,True,False,True,False,False,2.597709386045583,0.0,0.0,0.0,0.0,1,0.9760087241003271,0.9258451472191929,False,False,False,False,0.03850847906012894,0.039355871937672565,False,False,False,False,-24683.0,-35917.99709681622,False,False,False,False,975.6633935941071,False,False,False,False
2025-05-29 16:00:00+00:00,4.74,4.74,4.715,4.735,142.0,,,,,,,,,,,,4.913730169636451,4.648174855980269,4.644893682667831,4.561451544513721,4.448784506458223,4.504375758833931,4.552021350125773,4.594683853608985,4.636739149014968,4.655269075923576,4.698802645093094,4.747452047914781,4.790930251482166,,,,,,,,,,,,4.767043694826651,4.71463950617284,4.772053715554019,4.8229704686062815,4.637533467015724,4.55231072849329,4.516702012484162,4.594280136406493,4.586372157431901,4.585351604442452,4.679879731778202,4.721611637324669,4.787243497229849,,,4.909560506173774,4.653774839901526,"rgba(38, 166, 154, 0.5)",0.16728152351083234,4.645139560460041,0.5371809011181082,50.91856347763106,6.560501878153566,False,False,False,False,False,2.3353185287345006,0.0,0.0,0.0,0.0,1,0.9795692987299833,0.9204859193815567,False,False,False,False,0.02713856442279648,0.033247218180234524,False,False,False,False,-24825.0,-35746.01264570279,False,False,False,False,962.7383797399349,False,False,False,False
2025-05-29 17:00:00+00:00,4.735,4.765,4.735,4.75,636.0,,,,,,,,,,,,4.912155483978285,4.648605492162287,4.645236313499161,4.561921173005831,4.449356294633713,4.504796211315815,4.552331683668568,4.5948921931517415,4.63685304650997,4.655362841329347,4.698851255256147,4.747454355701063,4.790894879041931,,,,,,,,,,,,4.765577867928781,4.715975291043003,4.771754599220906,4.822486772211047,4.637974422518538,4.552797972438812,4.5170909525407295,4.5944964711587435,4.586577673769507,4.585557904331486,4.679947517592508,4.721638024224403,4.787211183550257,,,4.90943574132768,4.653876119869626,"rgba(38, 166, 154, 0.5)",0.16319382716641667,4.645210240405183,0.6421184024807348,50.66954535160926,6.404745281763191,False,False,False,False,False,3.0797863742587666,0.0,0.0,0.0,0.0,1,0.9838888888888889,0.9188888888888886,False,False,False,False,0.03850847906012894,0.03587784862018173,False,False,False,False,-24189.0,-35566.83415507174,False,False,False,False,957.6726684261374,False,False,False,False
2025-05-29 18:00:00+00:00,4.75,4.775,4.74,4.76,1100.0,,,,,,,,,,,,4.909638648004087,4.64940228010879,4.645870391418324,4.562763670300992,4.450367399293558,4.505544620214954,4.552888665213186,4.5952705012607815,4.63706396809487,4.655538818517542,4.698948774126234,4.747471371336778,4.790846281698159,,,,,,,,,,,,4.764639788110653,4.718573074635742,4.771446977273992,4.821759611322349,4.638785103859866,4.553670417477031,4.517784554651782,4.594889194935417,4.586949974054292,4.585931514685671,4.680078358267458,4.7216969216784,4.787167913722694,,,4.909231667718463,4.6541657005026185,"rgba(38, 166, 154, 0.5)",0.15851373317034914,4.645570583738006,0.7218896052307394,51.911463228045896,6.404745281763191,False,False,False,False,False,3.5775691477739144,0.0,0.0,0.0,0.0,1,0.9871866295264624,0.9119777158774373,False,False,False,False,0.04230051800677991,0.039089183313480824,False,False,False,False,-23089.0,-35373.37936196985,False,False,False,False,959.8792937218561,False,False,False,False
2025-05-29 19:00:00+00:00,4.76,4.77,4.72,4.75,1727.0,,,,,,,,,,,,4.905557021869019,4.65049864783425,4.646749878743784,4.563993864531652,4.451881917745246,4.506656930361605,4.553707760802419,4.595818681572118,4.637361925285544,4.655782672943106,4.699071282849465,4.747469400134837,4.790743002547966,,,,,,,,,,,,4.761603241374812,4.721040532980726,4.770586227934325,4.820446659377299,4.639913990547743,4.554948077785576,4.518813073687921,4.59545824595225,4.587491671527257,4.58647536016091,4.680252405168016,4.721759685116073,4.787072860269755,,,4.908887696372169,4.654416480662229,"rgba(38, 166, 154, 0.5)",0.15293250586892373,4.645779001882962,0.681483622627383,51.16085469067284,6.404745281763191,False,False,False,False,False,3.0265014516308533,0.0,0.0,0.0,0.0,1,0.9849833147942159,0.9098998887652947,False,False,False,False,0.035981074633118636,0.03753512897329973,False,False,False,False,-24816.0,-35209.69906178427,False,False,False,False,971.7726380052383,False,False,False,False
2025-05-30 14:00:00+00:00,4.71,4.765,4.71,4.745,654.0,,,,,,,,,,,,4.904001580232727,4.65087907148041,4.647056984016677,4.564438597507973,4.452438539380393,4.507063852461789,4.554005486046628,4.596016109175573,4.63746748049301,4.6558679292499265,4.699111036523388,4.747462477633479,4.790698120981873,,,,,,,,,,,,4.760304186588206,4.721650834276715,4.7701891224796364,4.819917511499108,4.6403090335196175,4.555410840263841,4.519188830558684,4.595663176378775,4.587687298184498,4.586671819214696,4.6803114857127825,4.7217770310290055,4.787031060904347,,,4.908752479530223,4.654476854992476,"rgba(38, 166, 154, 0.5)",0.14728855664618334,4.6458047269645775,0.6734757627757164,49.88766081030022,5.1864013469861945,False,False,False,False,False,2.748311615274865,0.0,0.0,0.0,0.0,1,0.9827490261547022,0.9143016138007787,False,False,False,False,0.032190819239489424,0.03486297410639458,False,False,False,False,-25470.0,-35058.69597555505,False,False,False,False,966.8459304392655,False,False,False,False
2025-05-30 15:00:00+00:00,4.745,4.76,4.705,4.705,219.0,,,,,,,,,,,,4.903434962551376,4.65098205091595,4.64714101035709,4.564572929695345,4.452613675501321,4.507190071375594,4.5540960558227255,4.596074460849458,4.637497040769004,4.655890791836166,4.699118912231207,4.747454991615743,4.790678174672914,,,,,,,,,,,,4.759574432927745,4.721668776782237,4.769986295593507,4.819705242840561,4.640418623013264,4.555551340240849,4.519304896432605,4.595723761048239,4.587745538194101,4.586730354871535,4.680325726556052,4.721777526464232,4.787012126123257,,,4.908702781714582,4.654463663784367,#000000,0.138512594152069,4.645754399721676,0.4277271726878471,44.37011807116183,-0.1252670571724721,False,True,False,True,False,0.5494674908057888,0.0,0.0,0.0,0.0,1,0.9792949076664803,0.9222160044767764,False,False,False,False,0.02966450258757427,0.03226373834698443,False,False,False,False,-25689.0,-34913.42937128288,False,False,False,False,955.2514198898195,False,False,False,False
2025-05-30 16:00:00+00:00,4.705,4.755,4.665,4.755,123.0,,,,,,,,,,,,4.903121211688015,4.651041089790563,4.647189152641209,4.564649067975479,4.452712545310577,4.507261442992836,4.5541473818371845,4.5961076391649485,4.637513956383156,4.6559039428275515,4.6991236376303185,4.7474510795408875,4.790667254250172,,,,,,,,,,,4.7250000000000005,4.759195340821299,4.721688610290915,4.769877189523153,4.819588486853095,4.640481281167937,4.5556309309687775,4.519370558287811,4.595758206931214,4.587778628218468,4.5867636099248585,4.68033403050003,4.721778102521466,4.787001774666638,,,4.908675131781762,4.651978684951669,"rgba(38, 166, 154, 0.5)",0.12224226425900422,4.652592126086094,0.8377452310350412,47.22069213922035,-0.1252670571724721,False,False,False,True,True,3.1416446941447163,0.0,0.0,0.0,0.0,1,0.9689265536723163,0.9378531073446327,False,False,False,False,0.018300295174428462,0.025282016760706447,False,False,False,False,-25566.0,-34768.5079856816,False,False,False,False,942.3482971008301,False,False,False,False
2025-05-30 17:00:00+00:00,4.765,4.865,4.765,4.855,1601.0,,,,,,,,,,,,4.901447831211364,4.652862850431299,4.648635415367991,4.566267972552873,4.454478856430114,4.508625046091327,4.555215016104726,4.596882920905806,4.637992897705742,4.656329978255262,4.699429979534228,4.74763407908205,4.790748596486961,,,,,,,,,,,4.82096094354215,4.767830173960528,4.729358790056904,4.7716660932283315,4.8197265983368025,4.642275342953323,4.557288045100989,4.520648999610599,4.596562037434816,4.588531134271467,4.587517489673828,4.680691240268118,4.722025461637166,4.787091383383001,,,4.908518039044217,4.657235407749912,"rgba(0, 255, 255, 0.75)",0.11732460553123591,4.659678240713328,1.6647979202851104,55.36644774525318,-1.0471699102711582,True,False,True,False,True,7.908872330315063,0.0,0.0,0.0,0.0,1,0.9870056497175141,0.9214689265536721,False,False,False,False,0.07142135357585727,0.04835168516828186,False,False,False,False,-23965.0,-34601.011737841574,False,False,False,False,952.5599514093444,False,False,False,False
2025-05-30 18:00:00+00:00,4.855,4.865,4.825,4.825,57.0,,,,,,,,,,,,4.9013975934459815,4.652930677188592,4.648689322405134,4.566327428991345,4.454543109667585,4.508674892447739,4.555254259682572,4.596911616098436,4.638010798535668,4.656345987068495,4.6994417034017335,4.747641384566391,4.790752254822216,,,,,,,,,,,4.821516938049784,4.768142280211246,4.7296371226718055,4.771738650322368,4.819737054856647,4.642341984010557,4.557348834708917,4.520695793591115,4.596591783946356,4.588558952377413,4.587545354081474,4.6807047853631225,4.722035073551368,4.787095338361468,,,4.908513153529412,4.657310535249675,"rgba(38, 166, 154, 1.0)",0.11222263104613066,4.65979033996782,1.472159924358468,57.96854178570463,1.0953423779353813,True,False,True,False,True,6.258609259045567,0.0,0.0,0.0,0.0,0,0.999434069043577,0.9094510469722693,False,False,False,False,0.0866598495540648,0.06750576736117334,False,False,False,False,-24022.0,-34436.996051983566,False,False,False,False,938.6753009998972,False,False,False,False
2025-05-30 19:00:00+00:00,4.825,4.825,4.745,4.76,669.0,,,,,,,,,,,,4.900243108879021,4.653459504005519,4.649114745599607,4.566865555869992,4.455174720782829,4.509149578363498,4.555613883028358,4.597162001034109,4.638156056133644,4.656470073177231,4.6995181286982195,4.747668797949745,4.790739556382054,,,,,,,,,,,4.80927006802721,4.76856330749354,4.731005902143335,4.771800805650869,4.8194548321694075,4.642875730811795,4.557904197925265,4.5211375530343325,4.596851446315582,4.5888044921824145,4.58779162927767,4.680801462132284,4.722088012445116,4.78708589980685,,,4.9084055236128865,4.657077823725223,"rgba(38, 166, 154, 0.5)",0.10615800734056557,4.659529153941785,0.9464273922917045,54.986732460704964,1.0953423779353813,False,False,True,False,True,2.8334219664862523,0.0,0.0,0.0,0.0,0,0.9904225352112677,0.9126760563380281,False,False,False,False,0.05621590181565161,0.061860834588412475,False,False,False,False,-24691.0,-34285.895337999325,False,False,False,False,934.4942885812942,False,False,False,False
2025-06-02 14:00:00+00:00,4.885,4.915,4.845,4.865,321.0,,,,,,,,,,,,4.900131496786043,4.653912881323515,4.649474464045931,4.567243346128631,4.4555693292300305,4.509460247714387,4.5558625983519745,4.597347570913945,4.638275049719626,4.656578156297181,4.699601417078571,4.747726475018032,4.790775988987076,,,,,,,,,,,4.816884397930951,4.7710273330448585,4.732989087684674,4.772421590490291,4.819628922650315,4.643317455518402,4.5582890069246265,4.521430338288276,4.597043760455485,4.588983629104013,4.587970972485913,4.680895291407143,4.7221590764312715,4.787124061302674,,,4.9083924441001985,4.657768955800964,"rgba(0, 255, 0, 1.0)",0.10005282388600845,4.660533573629619,2.043584762818211,57.91458066960615,1.0953423779353813,True,False,True,False,True,7.521857258046985,0.0,0.0,0.0,0.0,0,0.9904974846282839,0.904974846282839,False,False,False,False,0.10448948593021783,0.08317516025931515,False,False,False,False,-24370.0,-34132.160526557476,False,False,False,False,924.9827492234447,False,False,False,False
2025-06-02 15:00:00+00:00,4.865,4.905,4.835,4.885,679.0,,,,,,,,,,,,4.899898629439085,4.654865806746479,4.650231601656686,4.568039428202807,4.456401591309368,4.510115660359924,4.556387422931266,4.597739284761975,4.638526359128299,4.656806428823188,4.699777333825696,4.747848305295408,4.790852949884258,,,,,,,,,,,4.828322222222222,4.775881058783087,4.737009158120015,4.773710416589568,4.819993598261831,4.644246303305127,4.559099910505772,4.5220480630846245,4.597449680861057,4.589361813236741,4.588349593874998,4.68109346673623,4.722309178164014,4.787204673914455,,,4.90836481118569,4.659020492649018,"rgba(0, 255, 0, 1.0)",0.09425272715722145,4.662372399810495,2.36202820760977,60.57141815259607,3.069512288469838,True,False,True,False,True,8.36329109866028,0.0,0.0,0.0,0.0,0,0.9943820224719102,0.9039325842696628,False,False,False,False,0.09938903771315609,0.09128209898623563,False,False,False,False,-23691.0,-33970.282068781395,False,False,False,False,921.1690631889726,False,False,False,False
2025-06-02 16:00:00+00:00,4.885,4.895,4.85,4.875,1085.0,,,,,,,,,,,,4.899511031323401,4.656360188039684,4.6514220715138155,4.569296143977078,4.457719392793581,4.511153343163589,4.557218118368144,4.598359181402936,4.638924007825016,4.657167426775495,4.700055039805722,4.748039953717643,4.790973207106839,,,,,,,,,,,4.839091142962146,4.782645979953082,4.742908872136467,4.77567117746295,4.820549103172013,4.6457045746112176,4.560380309124393,4.52302604130584,4.598091981128705,4.589960542552051,4.588949032752517,4.681406585422235,4.7225458090484915,4.787330741813975,,,4.908318549334287,4.660646282013528,"rgba(0, 255, 0, 1.0)",0.08780799077100157,4.664781692288698,2.3940680781495143,61.64446653852166,4.269390843119197,True,False,True,False,True,7.8362780605038225,0.0,0.0,0.0,0.0,0,1.0143760782058657,0.8999424956871764,False,False,False,False,0.10066365638895182,0.09597287768759372,False,False,False,False,-24776.0,-33827.73505996307,False,False,False,False,923.7090777131746,False,False,False,False
2025-06-02 17:00:00+00:00,4.87,4.88,4.815,4.815,252.0,,,,,,,,,,,,4.899298787570138,4.656646188836644,4.651651366157795,4.569551524776597,4.457997374311927,4.5113691917171925,4.557388124679123,4.59848361312442,4.63900175577648,4.657236906510029,4.700105790582945,4.748071380126465,4.790988675254139,,,,,,,,,,,4.83896351229023,4.783503127229988,4.743841896036542,4.775948735080086,4.82058799496971,4.645986487014252,4.560641532629729,4.523228712315282,4.598220916633427,4.590081294417669,4.589069992378439,4.681465298098706,4.722587323836575,4.7873475083477555,,,4.908296579348568,4.660837153084016,"rgba(0, 255, 255, 0.75)",0.08800721714875051,4.665067539546474,1.703638239124293,58.60310411780223,4.269390843119197,True,False,True,False,True,4.749539368493448,0.0,0.0,0.0,0.0,0,0.994812680115274,0.8979827089337172,False,False,False,False,0.08793144109371819,0.09195215939065596,False,False,False,False,-25028.0,-33691.30505903342,False,False,False,False,913.2949834850633,False,False,False,False
