date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_806,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_695,aVWAP_peak_652,aVWAP_peak_639,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_477,aVWAP_peak_421,aVWAP_peak_380,aVWAP_peak_349,aVWAP_peak_295,aVWAP_peak_262,aVWAP_peak_229,aVWAP_peak_194,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_42,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_818,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_600,aVWAP_valley_517,aVWAP_valley_500,aVWAP_valley_464,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_313,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_146,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_772,aVWAP_OB_bull_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,7.15,7.28,7.15,7.27,7155.0,,,,,,,,,,,,,,,,7.194649211865623,7.249517732453831,7.331266191045471,7.337049437157071,7.36631752890517,7.427936556351993,7.445704442286474,7.4989626109682765,7.4222017885880485,7.536953080985517,7.649115025454435,7.704374255271316,7.706771423941546,7.731683355945741,,,,,,,,,,,,,7.160113677305769,7.120782935139714,7.138191862123872,7.323153981063269,7.329590111007075,7.3374563443242415,7.385952420998984,7.4739752452794495,7.400393500351792,7.562635698044808,7.581108729066991,7.711689147275053,,,7.415834517490232,#000000,0.3090245478455583,7.325120059156767,-0.17836789841147035,56.0461504157134,6.85760589739656,True,False,True,False,True,0.23051231710318731,0.0,0.0,0.0,0.0,0,0.9322721598002496,0.9925093632958801,False,False,False,False,-0.15501628778152077,-0.18249710680737963,False,False,False,False,266224.0,220303.59397988016,False,False,False,False,12001.851787940017,False,False,False,False
2025-06-25 19:00:00+00:00,7.27,7.29,7.16,7.17,11963.0,,,,,,,,,,,,,,,,7.195401017644046,7.248913895596523,7.3301024904364125,7.336030867660184,7.365241368824753,7.426567271754149,7.444254058333699,7.4973585482681,7.421421400518609,7.535809209662258,7.647664403722835,7.702805882193338,7.705198288613385,7.730075613044893,,,,,,,,,,,,,7.162094236400063,7.1236647649447375,7.139563307104193,7.321881925864664,7.328522077876175,7.336470054156642,7.384788771620673,7.472429157248824,7.399580941585486,7.561417489493668,7.579839409482388,7.7101136292218415,,,7.4150853787291044,"rgba(239, 83, 80, 0.5)",0.3072983554776364,7.324636384897848,-0.5032125364208188,55.00701427031442,6.85760589739656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933167547404414,0.9906745414982902,False,False,False,False,-0.14845982851586578,-0.16547846766162272,False,False,False,False,254261.0,220830.0653910448,False,False,False,False,12001.249434638621,False,False,False,False
2025-06-26 14:00:00+00:00,7.225,7.29,7.205,7.275,3198.0,,,,,,,,,,,,,,,,7.196408750977247,7.248942990732441,7.329919601151938,7.3358654707312345,7.365046073998502,7.426286672292339,7.443950281544649,7.497005965002128,7.421262088448975,7.535551013989989,7.647322011636585,7.702430375069376,7.704821436046548,7.729688388451134,,,,,,,,,,,,,7.163157722313648,7.1248471946928635,7.140186950386736,7.321692102811294,7.328355567889973,7.336309501940972,7.384566857005035,7.472096064908125,7.399420878094085,7.56113894438299,7.579546815053249,7.709735782647784,,,7.415034684549949,#000000,0.3047408883116762,7.324701981719409,-0.16309587464539893,56.76687077751671,6.85760589739656,True,False,True,False,True,0.3692200086583135,0.0,0.0,0.0,0.0,0,0.9388198757763976,0.9866459627329193,False,False,False,False,-0.1337531275326301,-0.1496157975971264,False,False,False,False,257459.0,221397.95585009834,False,False,False,False,11864.764947279882,False,False,False,False
2025-06-26 15:00:00+00:00,7.275,7.32,7.155,7.155,2729.0,,,,,,,,,,,,,,,,7.196596881609717,7.2488186741094545,7.3296652852325925,7.335642029758578,7.364808454626906,7.425982278981924,7.443627432240619,7.496647642810831,7.421087908078503,7.53529425574498,7.6469954602922785,7.702076943064997,7.704466916058254,7.729325902205213,,,,,,,,,,,,,7.16360295048128,7.125488344010784,7.140502784744937,7.3214153641151904,7.328121987366587,7.336093025261578,7.384309220571564,7.471751236911751,7.39924001301566,7.560865281356692,7.579261522483329,7.709380686623305,,,7.414869703182092,"rgba(239, 83, 80, 0.5)",0.30327622470027044,7.324598406296682,-0.5592209097969891,54.577277362476366,6.85760589739656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367283950617284,0.9824074074074073,False,False,False,False,-0.14028196868606174,-0.14494888314159407,False,False,False,False,254730.0,221914.7317283914,False,False,False,False,11723.125180655388,False,False,False,False
2025-06-26 16:00:00+00:00,7.155,7.17,7.105,7.11,2296.0,,,,,,,,,,,,,,,,7.195811051112484,7.248495945392589,7.329306701791323,7.335332862201834,7.36450393502498,7.425630261594763,7.4432617898539215,7.496261174594531,7.420884977014819,7.535024395865144,7.6466698258960095,7.701730696814326,7.704119842080081,7.728973424879889,,,,,,,,,,,,,7.163323146046194,7.125506252821627,7.140456641063457,7.321013709043202,7.327790805467396,7.335793882178436,7.38399177157006,7.471371526205996,7.399022559619761,7.5605818558109315,7.578968827862018,7.709033529817498,,,7.414555518669735,"rgba(239, 83, 80, 0.5)",0.3016193233468251,7.324281695329124,-0.7104375573534664,52.01415818767343,6.700068457471552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.944945567651633,0.9900466562986003,False,False,False,False,-0.20632537246065216,-0.17563712780112312,False,False,False,False,252434.0,222387.8986783388,False,False,False,False,11576.968201110343,False,False,False,False
2025-06-26 17:00:00+00:00,7.11,7.15,7.085,7.085,2483.0,,,,,,,,,,,,,,,,7.194714912280704,7.24808629071784,7.3288786957219685,7.33496466258852,7.36414536338747,7.425222833831484,7.442840181678648,7.495819583489874,7.420649604511689,7.534717433078729,7.646303428735428,7.70134258898086,7.703730864358084,7.728578971149654,,,,,,,,,,,,,7.162841200290515,7.125378868541084,7.140318648171236,7.320532584166736,7.327395111971772,7.335437657943316,7.383620333115954,7.470935956863241,7.398768996353545,7.560260421152533,7.57863752333162,7.70864457465005,,,7.414167532796515,"rgba(239, 83, 80, 0.5)",0.2927382066926659,7.323876031044689,-0.8160056514094699,49.68676496865097,4.466500257566722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9448598130841122,0.9862928348909655,False,False,False,False,-0.219731513685025,-0.19768432074307407,False,False,False,False,249951.0,222815.2335825506,False,False,False,False,11435.976446054368,False,False,False,False
2025-06-26 18:00:00+00:00,7.09,7.175,7.08,7.165,4339.0,,,,,,,,,,,,,,,,7.193563960356362,7.247543479225383,7.328246304177006,7.334417608976163,7.363601964445622,7.424587593014921,7.442178760540479,7.495116202043768,7.420282716529947,7.534223765219468,7.6457038241200195,7.7007035388369784,7.703090227714968,7.727927750085162,,,,,,,,,,,,,7.1625066416865,7.125549609219406,7.1403163902701925,7.319827227627971,7.326810943650891,7.334908129042092,7.383051468583357,7.470246722057696,7.398377397028633,7.5597410087455,7.578100498806165,7.708003656552478,,,7.413627985538878,"rgba(239, 83, 80, 0.5)",0.2858124187972227,7.3233479181816765,-0.5540274241687891,50.42045017121961,4.466500257566722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9424751243781097,0.9853855721393036,False,False,False,False,-0.21301901395044306,-0.20535166734675858,False,False,False,False,254290.0,223303.21445723975,False,False,False,False,11325.945803479883,False,False,False,False
2025-06-26 19:00:00+00:00,7.17,7.21,7.11,7.155,12963.0,,,,,,,,,,,,,,,,7.191480822621798,7.246224794497952,7.326563541262388,7.332953798003991,7.36212594076337,7.422827699457266,7.440338675988394,7.493138915447166,7.41926363381266,7.5328244808850435,7.643985538582733,7.69886512172317,7.701246967785959,7.726051148443274,,,,,,,,,,,,,7.162331677436466,7.126654799272871,7.1406898920212125,7.317963917808698,7.325256367912835,7.3334902972880265,7.381494678109773,7.468317957277465,7.397297014719468,7.558264300390494,7.57657072553608,7.706158981530831,,,7.412253221605443,"rgba(239, 83, 80, 0.5)",0.276922632054739,7.322077716141699,-0.6033371664208098,50.61144328291514,4.466500257566722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9431323803604724,0.986016159105034,False,False,False,False,-0.19133014082635005,-0.1983409040865543,False,False,False,False,241327.0,223582.65299278643,False,False,False,False,11351.326488697248,False,False,False,False
2025-06-27 14:00:00+00:00,7.31,7.38,7.215,7.32,10491.0,,,,,,,,,,,,,,,,7.196664976239709,7.246919607023428,7.326392082051503,7.332766986106374,7.361795422516704,7.422200751345441,7.439632331420184,7.492249200333213,7.418905004134555,7.532140175395794,7.64302106300767,7.697787621450147,7.700164852523588,7.724931462698576,,,,,,,,,,,,,7.167013519389157,7.131391341660378,7.143401090596242,7.317843984420928,7.325106222680687,7.333306350910992,7.381068190425986,7.4675047100912755,7.396962044284817,7.557512498687805,7.575772117069685,7.705072386985585,,,7.4125037812300745,#000000,0.26827191396007144,7.322826026541596,-0.010534187123352674,54.6985432736096,0.08755548560415605,True,False,True,False,True,1.5857277265475318,0.0,0.0,0.0,0.0,1,0.9430769230769233,0.9744615384615386,False,False,False,False,-0.1012671038374372,-0.14980400396199575,False,False,False,False,251818.0,224020.41031072772,False,False,False,False,11337.988093523649,False,False,False,False
2025-06-27 15:00:00+00:00,7.31,7.395,7.27,7.36,13224.0,,,,,,,,,,,,,,,,7.20455758890412,7.248310716912059,7.326543656132807,7.332841329260203,7.361649685749467,7.421664205569388,7.4389920560589875,7.491356898578991,7.418600633831771,7.531421737918417,7.641944154544454,7.696563799301217,7.698935014078114,7.723651041532448,,,,,,,,,,,,,7.173951107346365,7.13820269594995,7.147440799478602,7.3181185874191375,7.3252595180495765,7.333373841423255,7.38079321570445,7.466719783388556,7.396710235221177,7.556707867322352,7.574907544250623,7.703835846206461,,,7.413176100744021,#000000,0.2596012187813704,7.3242266317999185,0.1378012336306065,58.190700458370486,3.353637771582008,True,False,True,False,True,2.4370140033175502,0.0,0.0,0.0,0.0,0,0.9484029484029484,0.9735872235872236,False,False,False,False,-0.07865698446262183,-0.1142304942123088,False,False,False,False,265042.0,224656.40394932107,False,False,False,False,11367.2285881977,False,False,False,False
2025-06-27 16:00:00+00:00,7.355,7.445,7.27,7.28,6993.0,,,,,,,,,,,,,,,,7.208113909093577,7.248952922477359,7.326570399029775,7.332836163120345,7.361535327201018,7.421348246380307,7.438622400145529,7.490858062994472,7.418419851711661,7.531024100249592,7.641358916859486,7.69590188250664,7.698269958178302,7.722959757092466,,,,,,,,,,,,,7.177195842379954,7.1414608354305384,7.14940461055828,7.318200670526715,7.325290728629211,7.333366584564366,7.380612582784363,7.466275773872408,7.396553976959115,7.55626511511967,7.574433433312896,7.703167383738359,,,7.413441587112958,#000000,0.24876963909069252,7.316886660446256,-0.14827637561032245,57.85879722075788,3.353637771582008,True,False,True,False,True,0.6468617481029355,0.0,0.0,0.0,0.0,0,0.9486469864698649,0.9763222632226324,False,False,False,False,-0.06255723056074747,-0.08839386238652813,False,False,False,False,258049.0,225174.11861677346,False,False,False,False,11299.411090706262,False,False,False,False
2025-06-27 17:00:00+00:00,7.255,7.26,7.14,7.16,5177.0,,,,,,,,,,,,,,,,7.207678691120615,7.248599678878699,7.326031816792624,7.332361798056623,7.361042952949082,7.420739877896995,7.4379815918821555,7.490156224049072,7.418063615354537,7.530517372995929,7.640724889208505,7.695218941504026,7.697585036669969,7.722260497828295,,,,,,,,,,,,,7.1773379254652765,7.142017505050601,7.149696364500733,7.317613336507405,7.324792616690059,7.332906380274693,7.3800860864424935,7.4655968862783615,7.396181355602641,7.555727574389935,7.573874702771099,7.702481508547512,,,7.413000589195186,"rgba(239, 83, 80, 0.5)",0.23226466342053387,7.313464456376403,-0.6607309700767662,54.372898085098555,3.353637771582008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9405788177339903,0.9842980295566504,False,False,False,False,-0.16487600784001996,-0.12663493511327406,False,False,False,False,252872.0,225603.54313434288,False,False,False,False,11204.48998852477,False,False,False,False
2025-06-27 18:00:00+00:00,7.165,7.17,7.06,7.065,5360.0,,,,,,,,,,,,,,,,7.205428639800778,7.247722500725149,7.325127871927604,7.331578089732973,7.360279325145306,7.419876871301036,7.437089565341665,7.489222473721514,7.417555581906193,7.529859928654307,7.639942966814047,7.6943913045315275,7.696755564502216,7.721419353232222,,,,,,,,,,,,,7.176129556019099,7.14146756949729,7.14928333530867,7.316604247191538,7.323953248729587,7.332146968632659,7.379296407441342,7.4646759689393045,7.395634886812499,7.555039864793783,7.573166334099436,7.701652025392603,,,7.412155243878485,"rgba(239, 83, 80, 1.0)",0.21761727706976586,7.309993747373639,-1.12580099646728,49.95815118700375,5.261417748782051,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358502148557397,0.983732351135666,False,False,False,False,-0.2214126655253748,-0.17402380031932443,False,False,False,False,247512.0,225943.20913226006,False,False,False,False,11113.877740640664,False,False,False,False
2025-06-27 19:00:00+00:00,7.06,7.225,7.035,7.175,17446.0,,,,,,,,,,,,,,,,7.201635393241583,7.245807149190918,7.322830041310844,7.329566361069089,7.35826165756439,7.41750269944051,7.4346138608441885,7.4865730244628175,7.416153238392848,7.527963751044441,7.637631413511736,7.691922958690242,7.694280889854376,7.71890106824518,,,,,,,,,,,,7.144999999999999,7.174653332934665,7.141606613449815,7.1491740850498315,7.314071843455704,7.321820081399695,7.330195504113663,7.37717836214887,7.462088031656882,7.394147042607461,7.553042987451601,7.571100411370798,7.699175501602666,,,7.3879528293702785,"rgba(239, 83, 80, 0.5)",0.20306831052313074,7.29048597141441,-0.5687050387965644,49.90025786832571,5.212263590046639,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339622641509433,0.9808277541083383,False,False,False,False,-0.21134386222931018,-0.19268383127431732,False,False,False,False,264958.0,226548.08961082966,False,False,False,False,11212.050178770265,False,False,False,False
2025-06-30 14:00:00+00:00,7.18,7.39,7.18,7.37,14196.0,,,,,,,,,,,,,,,,7.207063499942375,7.246816368284651,7.322732475994391,7.3294251773240875,7.357921611216977,7.416775685956015,7.4337831326192605,7.485494767232841,7.415724559406412,7.527106713070781,7.636403646584776,7.690543914393295,7.692895651205735,7.717464392782079,,,,,,,,,,,,7.220521774856204,7.179805854718194,7.146936210959875,7.152511841247788,7.314063080563068,7.321738553816284,7.330053633627124,7.3767121497061,7.461114538098183,7.393758553971472,7.552096830116046,7.570092325929657,7.697783726246491,,,7.391283702033664,#000000,0.1958639443201953,7.297137969868251,0.37200328209788114,53.65692373139312,5.212263590046639,True,False,True,False,True,2.55782458859521,0.0,0.0,0.0,0.0,0,0.942684766214178,0.9722473604826546,False,False,False,False,-0.10936602385566305,-0.1510249275649902,False,False,False,False,279154.0,227363.68512073928,False,False,False,False,11258.312966696309,False,False,False,False
2025-06-30 15:00:00+00:00,7.375,7.41,7.29,7.315,10544.0,,,,,,,,,,,,,,,,7.211636572888618,7.247821122482661,7.322850619233776,7.3294823536072,7.357812109991745,7.416371159421498,7.433299986574247,7.48481758536255,7.415485644447145,7.526548496391152,7.635567831561179,7.6895935767930785,7.691940614609976,7.716469484872054,,,,,,,,,,,,7.249967682801561,7.184063089243708,7.151248758791744,7.155276331155287,7.31427510895322,7.321856121077742,7.3301050530335425,7.37650511715429,7.460520618287121,7.393561360643744,7.5514719748481935,7.5694210729827915,7.696823273875525,,,7.3928599984935115,#000000,0.18775626331601905,7.300584356791245,0.07677849438498756,54.79284584684187,5.212263590046639,True,False,True,False,True,1.398650157601189,0.0,0.0,0.0,0.0,0,0.9514914130762278,0.9707743296173547,False,False,False,False,-0.0673833792071948,-0.10920415338609249,False,False,False,False,268610.0,228003.1628708053,False,False,False,False,11247.238347057604,False,False,False,False
2025-06-30 16:00:00+00:00,7.315,7.365,7.295,7.355,8714.0,,,,,,,,,,,,,,,,7.215182205607958,7.248634992014953,7.322946915641309,7.329529055448653,7.35772253335107,7.416039977428395,7.4329043706899665,7.484262619934342,7.415289305659791,7.526089648468931,7.634880608783009,7.688812040213531,7.691155207016118,7.7156511839708495,,,,,,,,,,,,7.265095743287491,7.187412620460141,7.154668835873165,7.15749969452122,7.3144475621078575,7.321952033626052,7.330147068618613,7.376335695153849,7.460034097517395,7.393399447771621,7.550958318871436,7.568869249263068,7.696033381308564,,,7.393770793893197,#000000,0.1716402586177212,7.302693281882597,0.30474620895265325,56.2951316337483,0.8795419039056327,True,False,True,False,True,2.206051885971039,0.0,0.0,0.0,0.0,0,0.9582703356516481,0.9685515573026913,False,False,False,False,-0.08026906296098521,-0.09473660817353885,False,False,False,False,277324.0,228767.8270123432,False,False,False,False,11207.963333924927,False,False,False,False
2025-06-30 17:00:00+00:00,7.355,7.4,7.335,7.355,11450.0,,,,,,,,,,,,,,,,7.220436784386368,7.24997433421073,7.323274295110643,7.329761811839625,7.357756233316657,7.4157476969556395,7.432525624536924,7.483663604767068,7.415116152355001,7.525569950553819,7.634058149644164,7.687863265716918,7.690201238355989,7.714652209831051,,,,,,,,,,,,7.28313616680032,7.192292286933163,7.159563531248335,7.16073303992438,7.31490371095957,7.32226613849143,7.3303682474102025,7.376260305440412,7.459530797523073,7.393284071286524,7.550366054407228,7.5682263564642,7.695072927917791,,,7.3950751939455355,#000000,0.16726838228335783,7.305564856134926,0.29554386304358315,57.296655491685925,2.040784994834361,True,False,True,False,True,2.206051885971039,0.0,0.0,0.0,0.0,0,0.9563239308462239,0.9696693964209886,False,False,False,False,-0.05612685096167713,-0.07543172956760799,False,False,False,False,277324.0,229520.63589587272,False,False,False,False,11211.715840375704,False,False,False,False
2025-06-30 18:00:00+00:00,7.36,7.39,7.335,7.355,6471.0,,,,,,,,,,,,,,,,7.223179309646726,7.250695670351819,7.323441776710968,7.329879021912176,7.357763823924943,7.4155735289715645,7.432303169113783,7.483318381500601,7.415012537291574,7.525271702553837,7.63358983821516,7.687324023092298,7.689659078779875,7.714084805297259,,,,,,,,,,,,7.290363406518359,7.194880719546637,7.162185938741552,7.162486510265524,7.315140273865255,7.322427317563682,7.330479439940623,7.376207196985187,7.459238890306486,7.393212043261602,7.5500270492213755,7.567858917327107,7.694527144035044,,,7.395660782624349,#000000,0.16274124158212488,7.30688917038506,0.2956277655695666,57.964338063644334,2.9541544385852987,True,False,True,False,True,2.206051885971039,0.0,0.0,0.0,0.0,0,0.9582571602681292,0.9689213893967095,False,False,False,False,-0.05934142803939082,-0.06738657880349941,False,False,False,False,277324.0,230261.77332384366,False,False,False,False,11138.216369982281,False,False,False,False
2025-06-30 19:00:00+00:00,7.355,7.41,7.295,7.31,12632.0,,,,,,,,,,,,,,,,7.227433446806188,7.251803090263051,7.323573174695646,7.329942513223537,7.357636348999846,7.415105314470995,7.431743864913122,7.4825325637849485,7.41473216734886,7.524616658182967,7.632608212464128,7.686207124148143,7.6885366226564775,7.712914936137501,,,,,,,,,,,,7.29780274104903,7.1990763903038415,7.166572737279643,7.165456134932964,7.315375367013665,7.3225588501191785,7.330536552851934,7.375967250105202,7.458550626377012,7.3929811884658925,7.549293687233371,7.567070986502692,7.6933981549856485,,,7.396308544567693,#000000,0.15569556226202438,7.308580812090042,0.009115146824601322,56.88812439927722,2.9541544385852987,True,False,True,False,True,1.2068069501215852,0.0,0.0,0.0,0.0,0,0.9562575941676793,0.9635479951397325,False,False,False,False,-0.0657743257777524,-0.0665804522906259,False,False,False,False,264692.0,230795.57528781507,False,False,False,False,11161.375806106586,False,False,False,False
2025-07-01 14:00:00+00:00,7.39,7.61,7.385,7.47,22748.0,,,,,,,,,,,,,,,,7.243707853460568,7.257065775042612,7.326150239212739,7.332056017359749,7.3591624272680765,7.415896056301303,7.432343982217882,7.482588634611486,7.4152136264510204,7.524389138710265,7.631749563061731,7.685073253189769,7.687391346643087,7.711662793740469,,,,,,,,,,,,7.3393972546648625,7.213549289847297,7.180383648475174,7.1749855185095806,7.318475908654496,7.324991283491852,7.3325762616677315,7.377234770740639,7.458852840385548,7.393698089186287,7.548915742695484,7.566587221975084,7.692234313651858,,,7.400897429752972,"rgba(38, 166, 154, 1.0)",0.15200536382184157,7.317066123350185,1.0061084214703215,59.7222720786,5.029121953031641,True,False,True,False,True,4.516512727602581,0.0,0.0,0.0,0.0,0,0.9547497752472281,0.9511537308960142,False,False,False,False,0.027239710331759346,-0.019670370979433277,False,False,False,False,287440.0,231673.7834228877,False,False,False,False,11341.013390508033,False,False,False,False
2025-07-01 15:00:00+00:00,7.465,7.71,7.46,7.695,20935.0,,,,,,,,,,,,,,,,7.2642271998409464,7.264381632751516,7.330343747338095,7.335569328856757,7.36195326983992,7.417920827354245,7.4341738299882465,7.483814925068886,7.416449059096519,7.524947293574564,7.631694638323433,7.6847406279422295,7.6870471419595425,7.711203373203588,,,,,,,,,,,,7.386620357051528,7.231514627433089,7.197152800467592,7.18679731561257,7.323396714706938,7.3289441230442876,7.335974842414122,7.3797462068861766,7.460359220534872,7.395264618934311,7.5493284840006645,7.5668969083682995,7.691867643537822,,,7.407170389655574,"rgba(0, 255, 0, 1.0)",0.16094017130200447,7.32782689075642,2.281426111785228,64.74210884042765,9.777586114405054,True,False,True,False,True,8.778466903783961,0.0,0.0,0.0,0.0,0,0.9622809622809624,0.9444609444609444,False,False,False,False,0.0834944132429326,0.03191202113174966,False,False,False,False,308375.0,232862.94957137006,False,False,False,False,11489.75736894977,False,True,False,False
2025-07-01 16:00:00+00:00,7.7,7.735,7.43,7.44,18586.0,,,,,,,,,,,,,,,7.535,7.276677894578852,7.269118043490203,7.332889971829417,7.337694308191753,7.363571332864457,7.418934756788822,7.435031633599547,7.484212486940536,7.417075549781742,7.5249982420853785,7.631229263567589,7.684046474450901,7.686343478539816,7.710408404647682,,,,,,,,,,,,7.405808679255785,7.242928991328808,7.20817877800293,7.194784350991947,7.326402393573388,7.331353022156585,7.338030617535896,7.381149588857043,7.460967327108817,7.396111927458739,7.549256676356627,7.566738480467082,7.6911473368843675,,,7.404487631650514,"rgba(38, 166, 154, 0.5)",0.1620661359828519,7.33778356961771,0.6307081350610195,61.681339390885995,9.777586114405054,True,False,True,False,False,3.302879540379074,0.0,0.0,0.0,0.0,0,0.9742679680567881,0.9375924282756581,False,False,False,False,0.0818814933712894,0.056896757251519534,False,False,False,False,289789.0,233745.52399662012,False,False,False,False,11599.776634547448,False,False,False,False
2025-07-01 17:00:00+00:00,7.44,7.53,7.435,7.5,7454.0,,,,,,,,,,,,,,,7.521641577060931,7.280510423372322,7.270646061873293,7.333661737922426,7.338335298973266,7.364037446971889,7.4191749586234135,7.435212884341349,7.4842252837151,7.417226254173416,7.524923868159326,7.6309539762060234,7.683683285500508,7.685976642255936,7.710007303515438,,,,,,,,,,,,7.409877703250957,7.2465756713096345,7.211798293202623,7.197460193617527,7.327319640862355,7.332085594976494,7.3386506901186195,7.381536752420057,7.461056452550168,7.396335652978027,7.549134472304882,7.566582608915195,7.690774527873658,,,7.404905871335992,"rgba(38, 166, 154, 0.5)",0.16660223979972816,7.33875081534813,0.9678692486109874,60.58452449374948,9.777586114405054,True,False,True,False,False,4.4105814455474395,0.0,0.0,0.0,0.0,0,0.9676653811925243,0.951053099970335,False,False,False,False,0.017623149685984937,0.03725995346875224,False,False,False,False,297243.0,234729.98098892058,False,False,False,False,11535.501027810278,False,False,False,False
2025-07-01 18:00:00+00:00,7.5,7.505,7.38,7.41,10811.0,,,,,,,,,,,,,,,7.495245583566253,7.284378545650222,7.272257624430271,7.334362421248476,7.338907760605286,7.364401927105589,7.419237353562462,7.435195480546067,7.483989625347087,7.417270413207145,7.5246503078243645,7.630398697826922,7.68300681170168,7.6852951524702835,7.709280074841353,,,,,,,,,,,,7.4113318970040805,7.250480631500889,7.215842462642002,7.200516179061964,7.328169916610199,7.332755062233863,7.3392039368935125,7.381798010479806,7.460918281646026,7.396459530061108,7.548793722524164,7.56619471621221,7.690085575454084,,,7.404630675979666,#000000,0.16829698117867029,7.338851998358004,0.4227526907714555,57.964014586134255,13.389623363345493,True,False,True,False,False,2.5760959094794345,0.0,0.0,0.0,0.0,0,0.9650784255696951,0.9485054749926013,False,False,False,False,-0.008009911296434557,0.014625021086158839,False,False,False,False,286432.0,235531.5626790148,False,False,False,False,11524.2684537357,False,False,False,False
2025-07-01 19:00:00+00:00,7.405,7.465,7.36,7.425,32769.0,,,,,,,,,,,,,,,7.4582597673082445,7.293900988866556,7.276509479085334,7.336108173145907,7.340327034254944,7.365241983478754,7.419199013914701,7.434923892478978,7.48308693892716,7.417264868418909,7.523698648220029,7.628608728472759,7.680857316088828,7.683130779989428,7.706980962876211,,,,,,,,,,,,7.412229507691675,7.260469186480535,7.2264476381404235,7.208739749613669,7.330303001326458,7.334430819219888,7.340575739234059,7.382340259045461,7.460296552008993,7.396672023658047,7.547642116445512,7.564902902062885,7.6878995845160265,,,7.404921453103549,#000000,0.1699419084635455,7.340344843946218,0.49814172865983525,56.498699520410725,11.91788346602717,True,False,True,False,False,2.8595205563519634,0.0,0.0,0.0,0.0,0,0.9654561558901684,0.9483318571006792,False,False,False,False,-0.027239774456981395,-0.006307376685411278,False,False,False,False,319201.0,236828.7632576347,False,False,False,False,11853.644136623518,False,False,False,False
2025-07-02 14:00:00+00:00,7.41,7.53,7.4,7.435,9546.0,,,,,,,,,,,,,,,7.457866697824824,7.297209753984493,7.2780273970568805,7.336838294879343,7.340933536226813,7.365660297463813,7.419353884658629,7.4350092516833515,7.482977658264999,7.4173655555717,7.523522727679167,7.628186208222868,7.680327564223206,7.682596579953717,7.706405524320506,,,,,,,,,,,,7.414227956652406,7.263816654498916,7.229910343864372,7.211439166106872,7.331172474561546,7.335128190912677,7.341163012697718,7.382667940808998,7.460274962138684,7.396850158080758,7.5474074896523815,7.564627001145534,7.687358411104235,,,7.405678567154438,"rgba(38, 166, 154, 0.5)",0.1725844355304592,7.341675525526581,0.5407467607758176,55.72657015739621,11.002087789268785,False,False,True,False,False,3.0510619906661134,0.0,0.0,0.0,0.0,0,0.9659124302086395,0.9459300617102554,False,False,False,False,0.006407822030020753,5.022267230473743e-05,False,False,False,False,328747.0,238253.8521993768,False,False,False,False,11817.866708148735,False,False,False,False
