date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_719,aVWAP_peak_684,aVWAP_peak_628,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_503,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_353,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_293,aVWAP_peak_278,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_102,aVWAP_peak_71,aVWAP_valley_874,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_673,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_580,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_246,aVWAP_valley_225,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_93,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_20,aVWAP_OB_bull_839,aVWAP_OB_bull_745,aVWAP_OB_bull_423,aVWAP_OB_bull_294,aVWAP_OB_bear_628,aVWAP_OB_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,16.02,16.02,15.98,15.98,1.0,,,,,,,,,,,,,,,,,16.983402227255564,16.334507615166753,16.72364167465133,17.463948672878395,19.014799046488406,,,,,,,,,,,,,,,,,,,,,,16.353724272317624,15.965769853687993,15.9721621486845,16.417697302697306,16.689824546339224,17.591329939237152,19.711523610233723,19.711523610233723,19.702057758630726,19.517706231854703,,,,,,16.72364167465133,17.610241234023807,"rgba(239, 83, 80, 1.0)",0.5828966190230411,16.60617170310667,-1.074241439513169,49.172578565407164,6.6371289285761605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500479156684235,1.0141351221849544,False,False,False,False,-0.13388826363588668,-0.08726006942417151,False,False,False,False,-3468.0,3208.420850450583,False,False,False,False,336.744259220193,False,False,False,False
2025-05-05 17:00:00+00:00,15.98,16.12,15.71,16.12,770.0,,,,,,,,,,,,,,,,,16.679753548895896,16.32316420561009,16.708774494462116,17.446424443180597,18.988634964225007,,,,,,,,,,,,,,,,,,,,,,16.308048259662613,15.966817161000538,15.972654215052536,16.404731214059574,16.678336641747965,17.5729208669105,19.6865056879252,19.6865056879252,19.677202995793035,19.49579337600816,,,,,,16.708774494462116,17.573084517497268,"rgba(239, 83, 80, 0.5)",0.5737344082162015,16.578185117061736,-0.7986014268976457,47.78126990096624,5.377343169800525,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418465227817746,1.0147482014388487,False,False,False,False,-0.15196412556226216,-0.11961209749321683,False,False,False,False,-2698.0,3116.8484341645276,False,False,False,False,343.46140248809695,False,False,False,False
2025-05-05 18:00:00+00:00,16.12,16.26,16.12,16.26,61.0,,,,,,,,,,,,,,,,,16.668797972018996,16.322883872407495,16.707987527016112,17.44526933157243,18.986738671834168,,,,,,,,,,,,,,,,,,,,,,16.307131905894796,15.967976208827908,15.973491145061377,16.404279664294556,16.677738409082917,17.57168889912209,19.68466029945908,19.68466029945908,19.67536989482389,19.4941819442656,,,,,,16.707987527016112,17.571523736342694,"rgba(239, 83, 80, 0.5)",0.5691822805292626,16.577410943325123,-0.5576613225379619,48.225182017895506,5.377343169800525,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511549566891241,1.0113089509143407,False,False,False,False,-0.09377829174230427,-0.10669519461776056,False,False,False,False,-2637.0,3027.6414816968604,False,False,False,False,339.0821559378939,False,False,False,False
2025-05-05 19:00:00+00:00,16.26,16.26,15.93,16.0,179.0,,,,,,,,,,,,,,,,,16.629756844380402,16.32095432898635,16.70499667375114,17.44148100219,18.980888919941133,,,,,,,,,,,,,,,,,,,,,,16.30040150113099,15.96927392990192,15.97439864191261,16.40193553549709,16.675427644941234,17.567688845101582,19.679022939024446,19.679022939024446,19.669769401567244,19.48924666157699,,,,,,16.70499667375114,17.565617720595167,"rgba(239, 83, 80, 1.0)",0.5644095056695215,16.573419952118396,-1.01596437756339,46.30835836448445,3.51182777281101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467803940413262,1.010932244113407,False,False,False,False,-0.11378770262238573,-0.11024144862007315,False,False,False,False,-2816.0,2937.042388957374,False,False,False,False,336.6002620473839,False,False,False,False
2025-05-06 14:00:00+00:00,16.49,16.61,16.19,16.375,67.0,,,,,,,,,,,,,,,,,16.624145855317156,16.32115054876786,16.70445350030617,17.440404911980096,18.97895109582003,,,,,,,,,,,,,,,,,,,,,,16.30133491070066,15.971414649520925,15.975970317067686,16.401909176819146,16.675028744675938,17.566522657194305,19.67710857894476,19.67710857894476,19.667868032169526,19.487579717594894,,,,,,16.70445350030617,17.56473008505493,#000000,0.5451815963263951,16.57350706354161,-0.3641118205001996,48.47946434432032,3.51182777281101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9453876291107682,0.9979817167280066,False,False,False,False,-0.049788543238489816,-0.08001499592928149,False,False,False,False,-2749.0,2848.8866930045465,False,False,False,False,332.42041302339345,False,False,False,False
2025-05-06 15:00:00+00:00,16.375,16.375,16.33,16.33,13.0,,,,,,,,,,,,,,,,,16.622875233426704,16.321163382730358,16.70433263497318,17.440187094340015,18.97856866030045,,,,,,,,,,,,,,,,,,,,,,16.301421389396715,15.971781656968686,15.976239817987752,16.401880847533345,16.674938750681708,17.566287672516697,19.676732121854688,19.676732121854688,19.667494113879112,19.487251616271127,,,,,,16.70433263497318,17.56452580764768,#000000,0.5336830216220025,16.573483217987736,-0.4562318981925418,49.50946178911692,3.51182777281101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492234169653524,1.0074074074074075,False,False,False,False,-0.05971571917234407,-0.06986535755081277,False,False,False,False,-2762.0,2761.896201640135,False,False,False,False,327.4681585579145,False,False,False,False
2025-05-06 16:00:00+00:00,16.33,16.66,16.33,16.62,590.0,,,,,,,,,,,,,,,,,16.608115206035983,16.326301047896127,16.701812434185936,17.432106128821992,18.962582838650032,,,,,,,,,,,,,,,,,,,,,,16.320822383748023,15.995892353324166,15.994218820800029,16.404858703114275,16.673248452953196,17.557376212690215,19.66071359606648,19.66071359606648,19.651585985853213,19.473336543969726,,,,,,16.701812434185936,17.561578953611725,#000000,0.5266653723327912,16.579846305815842,0.07624137885941491,52.56381253089032,3.51182777281101,False,False,True,False,True,0.6431446199217419,0.0,0.0,0.0,0.0,0,0.9547671299683006,1.0149963423555233,False,False,False,False,-0.029961615793968853,-0.04991348667239082,False,False,False,False,-2172.0,2685.4016868860244,False,False,False,False,331.5384196655437,False,False,False,False
2025-05-06 17:00:00+00:00,16.62,16.625,16.62,16.625,200.0,,,,,,,,,,,,,,,,,16.60894999085756,16.328682259098926,16.70141458819155,17.429661487851455,18.957403210628296,,,,,,,,,,,,,,,,,,,,,,16.329049496872454,16.004841094392543,16.000986767790867,16.406482747940284,16.673042464509734,17.554643814845154,19.655470224531584,19.655470224531584,19.646379045015287,19.468787638162876,,,,,,16.70141458819155,17.561417670348014,#000000,0.519573690461558,16.582935744280455,0.08095917189759477,54.639124555664736,-1.7256241202363114,True,False,True,False,True,0.6780090832248469,0.0,0.0,0.0,0.0,0,0.9533259830944505,1.0004900159255177,False,False,False,False,-0.0033859743167275694,-0.026649730494559192,False,False,False,False,-1972.0,2613.1939087947685,False,False,False,False,329.4990643218918,False,False,False,False
2025-05-06 18:00:00+00:00,16.625,17.17,16.625,16.91,270.0,,,,,,,,,,,,,,,,,16.62913219271365,16.334816995796654,16.702775749794394,17.427515716643843,18.951276505325907,,,,,,,,,,,,,,,,,,,,,,16.349328436516267,16.02178245761328,16.013880229044062,16.411402698558728,16.674309106578562,17.552075211010422,19.64906746407636,19.64906746407636,19.640022601341485,19.46326804698387,,,,,,16.702775749794394,17.564648058404924,"rgba(38, 166, 154, 0.5)",0.5175151736470903,16.591405495929454,0.6156235030275764,58.136863989049736,1.7770076712236929,True,False,True,False,True,2.651080472173927,0.0,0.0,0.0,0.0,0,0.9590564654118798,0.9877780493766806,False,False,False,False,0.053967078248389234,0.013658673876915021,False,False,False,False,-1702.0,2546.2916776506636,False,False,False,False,328.5765982083741,False,False,False,False
2025-05-06 19:00:00+00:00,16.91,17.2,16.025,16.025,1800.0,,,,,,,,,,,,,,,,16.416666666666664,16.562225623979472,16.340270005181733,16.690372774272266,17.400850882463576,18.901898317008502,,,,,,,,,,,,,,,,,,,,,,16.36219015280136,16.065950206093742,16.048971250181502,16.411729709519705,16.665131990343127,17.5230605402387,19.5997287140523,19.5997287140523,19.59101308431739,19.42021499509322,,,,,,16.690372774272266,17.475000226641598,"rgba(239, 83, 80, 0.5)",0.5061300530798912,16.46998482699738,-0.8791906828878644,52.8772177592639,1.7770076712236929,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391112202307883,1.0142401178492513,False,False,False,False,-0.005469678050789668,0.004094497913062677,False,False,False,False,-3502.0,2452.5197136560796,False,False,False,False,351.3893641276241,False,False,False,False
2025-05-07 14:00:00+00:00,15.545,15.735,15.03,15.575,750.0,,,,,,,,,,,,,,,,16.13137254901961,16.432830446437777,16.316134219245175,16.66830664111783,17.379605746976488,18.87407692307693,,,,,,,,,,,,,,,,,,,,,15.446666666666667,16.29470021623747,16.038374200953903,16.02787328943067,16.387379927109617,16.647312612120732,17.50118472682662,19.573482492949978,19.573482492949978,19.564923071111995,19.396955199999994,,,,15.446666666666667,,16.66830664111783,17.309097730719493,"rgba(255, 0, 0, 1.0)",0.4971757352403014,16.320802615790214,-1.500078469094522,47.01737764056912,4.1383265353076695,False,True,False,True,False,0.0,1.0,15.735,15.03,0.0,0,0.9079169683804007,1.0319816558049724,False,False,False,False,-0.2679970079506386,-0.13195125501878796,False,False,False,False,-4252.0,2348.573671583892,False,False,False,False,357.5693739861106,False,False,False,False
2025-05-07 15:00:00+00:00,15.71,15.71,15.235,15.36,207.0,,,,,,,,,,,,,,,,16.079087776568734,16.401877216644188,16.30961429848079,16.662296742704232,17.373788286074905,18.86645106692948,,,,,,,,,,,,,,,,,,,,,15.44414315569488,16.27755755707543,16.031048778103614,16.022196317883246,16.380793576551294,16.642438969917066,17.49519410789738,19.56627653519285,19.56627653519285,19.55775973454663,19.390564551320008,,,,15.44414315569488,,16.662296742704232,17.298080306281033,"rgba(255, 0, 0, 1.0)",0.49061542525232305,16.309984052448726,-1.936311015822935,42.143377034953026,-0.21781384341478116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159947045372487,1.0311710193765797,False,False,False,False,-0.247967471133718,-0.189959363076253,False,False,False,False,-4459.0,2243.029893729878,False,False,False,False,355.2349650871011,False,False,False,False
2025-05-07 16:00:00+00:00,15.36,15.5,15.36,15.5,100.0,,,,,,,,,,,,,,,,16.057185275930465,16.38787243466706,16.306564321757197,16.659457400753105,17.371016826853698,18.86279879867027,,,,,,,,,,,,,,,,,,,,,15.445012614317251,16.26969357249627,16.02768017492711,16.019577002179453,16.377705336529925,16.640134099616855,17.492338158845605,19.562819786580143,19.562819786580143,19.5543234290275,19.387498935883055,,,,15.445012614317251,,16.659457400753105,17.293205762095006,"rgba(255, 0, 0, 1.0)",0.48071819393695103,16.305199116446786,-1.6749919736809316,40.17429304856594,-1.964111250816515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079223828945742,1.0624150290446175,False,False,False,False,-0.257400650081449,-0.223680006578851,False,False,False,False,-4359.0,2140.6728411139106,False,False,False,False,351.2778338454406,False,False,False,False
2025-05-07 17:00:00+00:00,15.5,15.81,15.45,15.485,1263.0,,,,,,,,,,,,,,,,15.911413430420712,16.26116289198606,16.27535749994319,16.628408413545603,17.33898670578398,18.81904575128896,,,,,,,,,,,,,,,,,,,,,15.519406609195402,16.195700215712993,15.997086840818982,15.995510131557955,16.34557889971774,16.614840945497654,17.4591709731805,19.521003872616678,19.521003872616678,19.512755772980064,19.35043685827004,,,,15.519406609195402,,16.628408413545603,17.2509923344196,"rgba(255, 0, 0, 1.0)",0.4841222204406098,16.265306436948414,-1.6117963687728305,38.77941956416849,-3.391377804248293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101413644744929,1.0333128457283345,False,False,False,False,-0.21336952158753134,-0.21852476408319116,False,False,False,False,-5622.0,2020.321324197416,False,False,False,False,365.41306122768185,False,False,False,False
2025-05-07 18:00:00+00:00,15.485,15.485,15.285,15.325,347.0,,,,,,,,,,,,,,,,15.868967614357137,16.224067756173206,16.26471596204593,16.618487330934542,17.329326131106853,18.806437623165237,,,,,,,,,,,,,,,,,,,,,15.499316960379952,16.171859923358976,15.985395255863537,15.986131401463194,16.334825442976637,16.60668894068407,17.44923078676789,19.509045190572127,19.509045190572127,19.50086617707394,19.339802243377775,,,,15.499316960379952,,16.618487330934542,17.235541760639595,"rgba(255, 0, 0, 1.0)",0.4868991052967348,16.250099890331647,-1.8999827279778156,36.944279146680095,-5.376903849433155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133828996282527,1.043122676579926,False,False,False,False,-0.26743785648140345,-0.2429813102822973,False,False,False,False,-5969.0,1896.4558773106342,False,False,False,False,365.12758741019843,False,False,False,False
2025-05-07 19:00:00+00:00,15.325,15.42,15.22,15.36,763.0,,,,,,,,,,,,,,,,15.790824410452515,16.14975872877032,16.24137633561044,16.596673562911548,17.308075869414562,18.778783268110278,,,,,,,,,,,,,,,,,,,,,15.46239407191448,16.12208586172917,15.95991130120029,15.965456256139916,16.311244561024537,16.58868489486818,17.427375182758432,19.482791291736692,19.482791291736692,19.47476264749019,19.316432068091174,,,,15.46239407191448,,16.596673562911548,17.203495388468202,"rgba(255, 0, 0, 1.0)",0.489485370494308,16.218471433547116,-1.7538244966957577,36.126345373122106,-6.516443727516545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159133126934984,1.031950464396285,False,False,False,False,-0.2820301131152509,-0.2625057116987741,False,False,False,False,-5206.0,1786.34028231357,False,False,False,False,371.29615194647437,False,False,False,False
2025-05-08 14:00:00+00:00,15.36,15.92,15.36,15.92,48.0,,,,,,,,,,,,,,,,15.79030156624984,16.14758465666014,16.240576687653025,16.595752666666662,17.30702186897209,18.777258526036185,,,,,,,,,,,,,,,,,,,,,15.466133314165228,16.12063956492534,15.959355594161426,15.964994683568777,16.31038979447201,16.587924751289833,17.42627509605498,19.48130885308555,19.48130885308555,19.473288966935808,19.315117702052426,,,,15.466133314165228,,16.595752666666662,17.202660773296166,"rgba(239, 83, 80, 0.5)",0.488401511091088,16.217820990967144,-0.6097872021358268,40.97635911061815,-6.516443727516545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920320197044335,1.0229064039408868,False,False,False,False,-0.21119054413204116,-0.23684812791540766,False,False,False,False,-5158.0,1678.6760918901039,False,False,False,False,366.28380850544374,False,False,False,False
2025-05-08 15:00:00+00:00,15.92,16.115,15.92,16.115,303.0,,,,,,,,,,,,,,,,15.804400943677951,16.144471236530833,16.238701797677415,16.59210250976756,17.301733224101383,18.768666368602013,,,,,,,,,,,,,,,,,,,,,15.512922948073701,16.11901867979301,15.960737563315552,15.966048468483216,16.307981133227504,16.584923900702687,17.420656435683583,19.472766315824057,19.472766315824057,19.464798486225128,19.30757454227535,,,,15.512922948073701,,16.59210250976756,17.202368874693235,#000000,0.4868947201074279,16.21949464423181,-0.21461445342589544,45.66061602918632,-11.84654817546361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942679900744417,1.0131513647642685,False,False,False,False,-0.13017791375095564,-0.18351302083318166,False,False,False,False,-4855.0,1577.3787881398698,False,False,False,False,365.3026641875299,False,False,False,False
2025-05-08 16:00:00+00:00,16.115,16.13,16.115,16.13,209.0,,,,,,,,,,,,,,,,15.815973517559007,16.14405196098633,16.2379354252666,16.589957483740548,17.298328164444506,18.762933876294724,,,,,,,,,,,,,,,,,,,,,15.544984126984126,16.11911187316734,15.962447011568655,15.967396116452344,16.30682102229638,16.58316093218888,17.41701812489923,19.467027256471656,19.467027256471656,19.459094607330403,19.302511107727828,,,,15.544984126984126,,16.589957483740548,17.202692933167658,#000000,0.4835305779574256,16.22133778349116,-0.18889763678854968,48.897065740684425,-8.739100562551528,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541410850770581,1.0076431524871572,False,False,False,False,-0.10798686994985285,-0.14574994539151725,False,False,False,False,-4646.0,1480.892295300492,False,False,False,False,362.87936706834336,False,False,False,False
2025-05-08 17:00:00+00:00,16.27,16.27,15.995,15.995,9.0,,,,,,,,,,,,,,,,15.816393631085816,16.14399879910791,16.237891532600404,16.58985797763669,17.298177201580007,18.762684001770516,,,,,,,,,,,,,,,,,,,,,15.546203217471033,16.119090118950066,15.962502654456168,15.967439645850234,16.306760932856193,16.583078991925376,17.416857275279764,19.46677773221241,19.46677773221241,19.458846604295175,19.302290800818014,,,,15.546203217471033,,16.58985797763669,17.20268405000636,#000000,0.4798263856442064,16.221392131134728,-0.47182092921125734,49.73931833246265,-7.75818792091674,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521423202204958,1.0036331746429465,False,False,False,False,-0.10587929009783026,-0.12581461774467376,False,False,False,False,-4655.0,1385.762182195058,False,False,False,False,357.3928652533303,False,False,False,False
2025-05-08 18:00:00+00:00,15.995,15.995,15.83,15.9,168.0,,,,,,,,,,,,,,,,15.818982179766492,16.139992748490673,16.236116134893916,16.587351988443604,17.294952327679873,18.75771796013615,,,,,,,,,,,,,,,,,,,,,15.560803135749138,16.116484928751873,15.962053471536688,15.967039699801303,16.3047412648603,16.58100668482599,17.41346029086522,19.4618813117869,19.4618813117869,19.453979434747946,19.29795617876166,,,,15.560803135749138,,16.587351988443604,17.200964767816743,"rgba(239, 83, 80, 0.5)",0.476205563531928,16.22061844944521,-0.6732774121059065,49.38534427098831,-7.75818792091674,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457461470993608,1.0102744017040473,False,False,False,False,-0.15249720643402567,-0.13915591208934971,False,False,False,False,-4823.0,1289.502303401336,False,False,False,False,354.45654176103056,False,False,False,False
2025-05-08 19:00:00+00:00,15.9,15.9,15.65,15.69,753.0,,,,,,,,,,,,,,,,15.810878968253967,16.112146326939953,16.224576418894944,16.573721308298516,17.279015929211607,18.73441917141928,,,,,,,,,,,,,,,,,,,,,15.589249322493224,16.097071016917646,15.954335094148066,15.960552819149632,16.292343265968434,16.56967733015953,17.396805183258575,19.43910843657912,19.43910843657912,19.43133976989494,19.27774286002242,,,,15.589249322493224,,16.573721308298516,17.187181862246412,"rgba(239, 83, 80, 1.0)",0.4775857736273072,16.210220699840583,-1.0892717676438737,47.24697622028687,-7.75818792091674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392022718471665,1.0455660255582808,False,False,False,False,-0.18195822276886706,-0.16055706742910839,False,False,False,False,-5576.0,1183.060407224571,False,False,False,False,360.6355101058208,False,False,False,False
2025-05-09 14:00:00+00:00,16.23,16.49,16.23,16.295,12.0,,,,,,,,,,,,,,,,15.811819172113289,16.112401233408463,16.22461914449661,16.573660502863042,17.278861653614694,18.734123744353234,,,,,,,,,,,,,,,,,,,,,15.591071911327385,16.097272685056193,15.954554260800633,15.960729952200474,16.29235954227741,16.569627279174025,17.3966366591482,19.438805572286693,19.438805572286693,19.43103879130918,19.277476261019192,,,,15.591071911327385,,16.573660502863042,17.187286113984438,#000000,0.4784564803653787,16.210438116904506,0.17673892311150124,51.05599056440259,-5.7065844314289365,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077198364008178,1.0405163599182006,False,False,False,False,-0.05814753865190905,-0.10935230304050872,False,False,False,False,-5564.0,1078.4548195156628,False,False,False,False,355.23030839875383,False,False,False,False
2025-05-09 15:00:00+00:00,16.295,16.725,16.26,16.705,600.0,,,,,,,,,,,,,,,,15.873317875977449,16.13645522166904,16.23086272401434,16.573528817953836,17.27304190558817,18.720823283330105,,,,,,,,,,,,,,,,,,,,,15.696523258616532,16.11596995631631,15.971445240847782,15.974533717659938,16.297071173964707,16.569559923423583,17.390055350796366,19.424830914157027,19.424830914157027,19.41715361502498,19.26522343944763,,,,15.696523258616532,,16.573528817953836,17.197366313702638,"rgba(38, 166, 154, 0.5)",0.4844764797794439,16.22730437899508,0.986003740000729,55.98547557532845,-0.9459926842908359,True,False,True,False,True,2.313983710624246,0.0,0.0,0.0,0.0,0,0.9069767441860463,1.0370559672885253,False,False,False,False,-0.01714101286811423,-0.06324665795431147,False,False,False,False,-4964.0,984.7733494456525,False,False,False,False,359.025187338308,False,False,False,False
2025-05-09 16:00:00+00:00,16.705,16.705,16.705,16.705,0.0,,,,,,,,,,,,,,,,15.873317875977449,16.13645522166904,16.23086272401434,16.573528817953836,17.27304190558817,18.720823283330105,,,,,,,,,,,,,,,,,,,,,15.696523258616532,16.11596995631631,15.971445240847782,15.974533717659938,16.297071173964707,16.569559923423583,17.390055350796366,19.424830914157027,19.424830914157027,19.41715361502498,19.26522343944763,,,,15.696523258616532,,16.573528817953836,17.197366313702638,"rgba(38, 166, 154, 0.5)",0.48988691469482204,16.22730437899508,0.9751140654624396,59.27179891594568,2.1808653638252764,True,False,True,False,True,2.313983710624246,0.0,0.0,0.0,0.0,0,0.9306388526727507,1.0328552803129074,False,False,False,False,0.029117860065451664,-0.017064398944429904,False,False,False,False,-4964.0,892.5443052682004,False,False,False,False,353.45890536407063,False,False,False,False
2025-05-09 17:00:00+00:00,16.705,17.0,16.705,16.92,34.0,,,,,,,,,,,,,,,,15.877941442664493,16.138680937186077,16.231534853506837,16.573746495922524,17.272858533302625,18.720182640710764,,,,,,,,,,,,,,,,,,,,,15.703722002635045,16.11769157215922,15.972863628668604,15.975701058705408,16.297640050953945,16.569745038621505,17.389824943424028,19.424128890940292,19.424128890940292,19.416456302977487,19.26461213370342,,,,15.703722002635045,,16.573746495922524,17.198321142177797,"rgba(38, 166, 154, 1.0)",0.4939359115155603,16.228730326343033,1.3995128872811098,62.638353873731276,5.392344380716409,True,False,True,False,True,3.7032010654210765,0.0,0.0,0.0,0.0,0,0.9327336722721938,1.0102985269195675,False,False,False,False,0.06128848222688389,0.022112041641226994,False,False,False,False,-4930.0,802.27230053536,False,False,False,False,348.506054118116,False,False,False,False
2025-05-09 18:00:00+00:00,16.92,16.955,16.405,16.405,263.0,,,,,,,,,,,,,,,,15.90243129287368,16.14892420961455,16.234391674531416,16.573827515082396,17.27042786163692,18.714474500461534,,,,,,,,,,,,,,,,,,,,,15.743634985989589,16.12580661727748,15.980247468296687,15.981783440291936,16.299836704593346,16.569831774982404,17.38706107053728,19.418102352766876,19.418102352766876,19.41046832776502,19.259328048206758,,,,15.743634985989589,,16.573827515082396,17.202275305745577,#000000,0.49493054385768714,16.235719018990174,0.3420297718754291,59.84882615854697,5.392344380716409,True,False,True,False,True,0.19062512751458272,0.0,0.0,0.0,0.0,0,0.9323004817081106,1.0096341622184613,False,False,False,False,0.02367299982091011,0.022892520731068552,False,False,False,False,-5193.0,709.3223423875249,False,False,False,False,347.1803788604708,False,False,False,False
2025-05-09 19:00:00+00:00,16.405,16.61,16.405,16.57,383.0,,,,,,,,,,,,,,,,15.932351472790812,16.161106779566285,16.23777956665664,16.573462486557446,17.26661018504838,18.705983297331837,,,,,,,,,,,,,,,,,,,,,15.792015453960074,16.135666410846767,15.989658671448852,15.98957299147844,16.302323822244965,16.569551686462482,17.382770232659272,19.409186617581494,19.409186617581494,19.40160897446186,19.25149816224632,,,,15.792015453960074,,16.573462486557446,17.206490201701378,"rgba(38, 166, 154, 0.5)",0.49614730085345304,16.24416178666601,0.6567368456373689,59.09818872552623,5.392344380716409,True,False,True,False,False,1.2664683807002532,0.0,0.0,0.0,0.0,0,0.9294225481209897,1.0192483959670027,False,False,False,False,-0.013875591703819455,0.0045084645136245485,False,False,False,False,-4810.0,623.751453358261,False,False,False,False,347.73572182387437,False,False,False,False
2025-05-12 14:00:00+00:00,16.965,16.965,16.345,16.37,6.0,,,,,,,,,,,,,,,,15.932821152407083,16.161307329199484,16.23783773618968,16.57346079458176,17.2665532424507,18.705852727328047,,,,,,,,,,,,,,,,,,,,,15.79275651334834,16.135829177854497,15.989812050856827,15.989700323672759,16.30236775305696,16.569550676628136,17.382705832985458,19.40904891362717,19.40904891362717,19.40147214375139,19.251377280246714,,,,15.79275651334834,,16.57346079458176,17.206558974224247,#000000,0.4961900609409658,16.244298209032273,0.2533339558018342,56.86490585556614,5.392344380716409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9262924860007812,1.0114598254981118,False,False,False,False,0.018229542609783718,0.011369003561704134,False,False,False,False,-4816.0,539.4142215232492,False,False,False,False,342.43749357854296,False,False,False,False
2025-05-12 15:00:00+00:00,16.37,16.71,16.37,16.71,10.0,,,,,,,,,,,,,,,,15.933648065105462,16.16167182964947,16.237945667649246,16.57346565445026,17.26646328252647,18.705638863821495,,,,,,,,,,,,,,,,,,,,,15.794047313209159,16.136123605077096,15.990083926944731,15.989926054024574,16.302451353577826,16.569555453766014,17.38260330524613,19.408822389935064,19.408822389935064,19.40124706426778,19.251178578824323,,,,15.794047313209159,,16.57346565445026,17.206687929294716,"rgba(38, 166, 154, 0.5)",0.5010401972689438,16.244542833641304,0.9289816842955867,57.71182381363266,5.392344380716409,True,False,True,False,False,2.14237942459075,0.0,0.0,0.0,0.0,0,0.9261341351810691,1.0207870309844425,False,False,False,False,-0.006801434576597451,0.0022837844925533415,False,False,False,False,-4806.0,456.5395824298655,False,False,False,False,337.2834239106586,False,False,False,False
2025-05-12 16:00:00+00:00,16.71,16.875,16.71,16.875,1.0,,,,,,,,,,,,,,,,15.933758458919748,16.161726942932884,16.237963174622276,16.573470817365077,17.266457286994516,18.705619744348912,,,,,,,,,,,,,,,,,,,,,15.794212019050674,16.136167294874255,15.990121106233014,15.989956923267638,16.302466054993754,16.569559865875068,17.382595966974055,19.408801538399565,19.408801538399565,19.401226350492838,19.251160381924688,,,,15.794212019050674,,16.573470817365077,17.206709733274618,"rgba(38, 166, 154, 1.0)",0.5098220675299998,16.244577988052463,1.2365530095663053,59.2830419520342,5.392344380716409,True,False,True,False,False,3.188735733939783,0.0,0.0,0.0,0.0,0,0.93323676586779,1.0165920463523834,False,False,False,False,0.04819059661873935,0.025237190555646345,False,False,False,False,-4805.0,374.9653253379296,False,False,False,False,332.0697274159197,False,False,False,False
