date,Close,High,Low,Open,Volume,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_31,aVWAP_peak_20,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_51,aVWAP_valley_26,aVWAP_valley_11,aVWAP_OB_bull_242,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 00:00:00+00:00,7.48,7.5992,7.04,7.136,13429,,,,,,,,,,,,,7.306921611373155,7.3379856755710415,13.117813227333524,12.838955968676151,,,,,,,,,,,,6.920774606147995,12.92081254059973,12.587315718411537,,,10.432939906873305,#000000,,10.432939906873305,,38.02359934689943,-15.411143174682685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8908386452822653,1.0510012799596589,False,False,False,False,-0.25373296288751346,-0.26003198605747346,False,False,False,False,1205268,-57965.4444387975,False,False,False,False,165185.38259910318,False,False,False,False
2024-07-16 00:00:00+00:00,7.36,7.5752,7.04,7.5752,5563,,,,,,,,,,,,,7.308723452514831,7.337171016069856,13.112566064075597,12.83435065281128,,,,,,,,,,,,6.934174011164798,12.915995955132871,12.583283356434444,,,10.432323501171954,#000000,,10.432323501171954,,39.617266611538895,-14.148256466573791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075817444662232,1.0353889230178777,False,False,False,False,-0.2547437678868493,-0.25738787697216137,False,False,False,False,1199705,-8645.034852962308,False,False,False,False,158925.68132070696,False,False,False,False
2024-07-17 00:00:00+00:00,7.44,7.56,7.1384,7.1384,13510,,,,,,,,,,,,,7.32246898793344,7.342788040119665,13.099981983491942,12.823308514860479,,,,,,,,,,,,6.967345255910469,12.904446585506745,12.573617308545142,,,10.433422382338268,#000000,,10.433422382338268,,41.105602458359826,-12.909059463519924,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076571684998758,1.0461573219113107,False,False,False,False,-0.2512418081554285,-0.25431484256379494,False,False,False,False,1213215,39271.044945193076,False,False,False,False,153223.10558264,False,False,False,False
2024-07-18 00:00:00+00:00,7.519192,7.6,6.924,7.36,12886,,,,,,,,,,,,,7.326418682682779,7.343343732530647,13.0879642004687,12.81275680910946,,,,,,,,,,,,6.992579606359667,12.893412447726702,12.56437498946794,,,10.431550066906556,#000000,,10.431550066906556,,42.54044872035109,-11.655278422591735,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9293963944097325,1.0233145415737013,False,False,False,False,-0.25858949754442717,-0.25645217005411103,False,False,False,False,1226101,85813.39612381296,False,False,False,False,147719.68967743847,False,False,False,False
2024-07-19 00:00:00+00:00,7.28,7.52,6.808,7.52,13995,,,,,,,,,,,,,7.308455053008616,7.328035626343208,13.074640483678522,12.801040000221661,,,,,,,,,,,,7.006698740094763,12.881166044179032,12.554096115220977,,,10.422018866106683,#000000,,10.422018866106683,,42.39009718539911,-11.655278422591735,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439765678552478,1.00471089662278,False,False,False,False,-0.26687999099084664,-0.26166608052247886,False,False,False,False,1212106,129981.73353072225,False,False,False,False,142475.58419989186,False,False,False,False
2024-07-22 00:00:00+00:00,6.6168,7.208,6.44,7.208,31201,,,,,,,,,,,,,7.1731206342927445,7.216144926427677,13.042903688773324,12.773018367446536,,,,,,,,,,,,6.973891775304425,12.851914429737844,12.529415780553505,,,10.365772800362294,#000000,,10.365772800362294,,39.73135970881508,-11.655278422591735,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257465946707226,1.0359051860266195,False,False,False,False,-0.2959310015594039,-0.27879854104094137,False,False,False,False,1180905,171194.4106471645,False,False,False,False,138111.8750155824,False,False,False,False
2024-07-23 00:00:00+00:00,6.4024,6.8312,6.3416,6.4808,15717,,,,,,,,,,,,,7.102057603460545,7.154264901538975,13.026457188189184,12.758465663347174,,,,,,,,,,,,6.946245437613818,12.8367333888906,12.516571115884426,,,10.334399328417819,#000000,,10.334399328417819,,37.26026313346233,-8.23435831978508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176517698847259,1.025218959601933,False,False,False,False,-0.3165218546134914,-0.2976601978272164,False,False,False,False,1165188,210174.55140609923,False,False,False,False,133312.0759953635,False,False,False,False
2024-07-24 00:00:00+00:00,6.192,6.7512,6.164,6.467208,14823,,,,,,,,,,,,,7.033357517745474,7.093119998515023,13.010651689606961,12.744460778967202,,,,,,,,,,,,6.914556093097909,12.82213023831833,12.504193220261335,,,10.30320993378746,#000000,,10.30320993378746,,34.94834926784223,-10.361792541725634,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075394244539309,1.039896137954781,False,False,False,False,-0.3277924168248356,-0.312726307326026,False,False,False,False,1150365,247044.7650764483,False,False,False,False,128665.44556417278,False,False,False,False
2024-07-25 00:00:00+00:00,6.252,6.4008,6.16,6.224,4365,,,,,,,,,,,,,7.012879899481903,7.07468882288735,13.005943103289413,12.740285087295373,,,,,,,,,,,,6.904315691027632,12.817777334585195,12.50049958580541,,,10.293769932053182,#000000,,10.293769932053182,,33.847947858598744,-11.372656808488934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107631779506996,1.040076690413957,False,False,False,False,-0.34282825441539394,-0.32777728087071,False,False,False,False,1154730,282640.26448521507,False,False,False,False,123790.9182871464,False,False,False,False
2024-07-26 00:00:00+00:00,6.4256,6.639992,6.24,6.4,8573,,,,,,,,,,,,,6.983933475417565,7.047720514026828,12.996939496398804,12.732307394849611,,,,,,,,,,,,6.89010048568436,12.809458990664652,12.49344884818479,,,10.279129886460945,#000000,,10.279129886460945,,34.41244295178792,-11.372656808488934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103755706658699,1.047183181140222,False,False,False,False,-0.32875285077663025,-0.3282650658236701,False,False,False,False,1163303,317176.0580348145,False,False,False,False,119272.56855039556,False,False,False,False
2024-07-29 00:00:00+00:00,6.1608,6.64,6.088,6.64,12400,,,,,,,,,,,,,6.937462158412856,7.004519295108542,12.983685426966023,12.72055030809358,,,,,,,,,,,,6.865166298057354,12.79720421232236,12.483046398565012,,,10.25594772821796,#000000,,10.25594772821796,,33.75506889053725,-11.582750840478027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983688315548798,1.0493592119404265,False,False,False,False,-0.3354392500121389,-0.3318521579179045,False,False,False,False,1150903,349871.23222952767,False,False,False,False,115081.4874307722,False,False,False,False
2024-07-30 00:00:00+00:00,6.0164,6.4,5.788,6.32,5870,,,,,,,,,,,,,6.910513841688626,6.979710618432711,12.977215972934113,12.714802511130378,,,,,,,,,,,,6.849632584997017,12.791216010540943,12.47795304777216,,,10.243006369642277,#000000,,10.243006369642277,,32.779004737835706,-12.672032648614007,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953346781738567,1.041572674557113,False,False,False,False,-0.34282825441539394,-0.3373402061666492,False,False,False,False,1145033,381054.0466518991,False,False,False,False,110798.68400211447,False,False,False,False
2024-07-31 00:00:00+00:00,5.6808,6.3,5.6808,6.08,13935,,,,,,,,,,,,,6.840370413466078,6.915062960879398,12.96150534848008,12.700826952403725,,,,,,,,,,,,6.807073154195385,12.776661571311317,12.465553698166495,,,10.209579156986068,#000000,,10.209579156986068,,30.969136731914965,-14.536061765136104,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875994278610739,1.0694836965907635,False,False,False,False,-0.34282825441539394,-0.3400842302910216,False,False,False,False,1131098,410467.5350184913,False,False,False,False,107000.1081588943,False,False,False,False
2024-08-01 00:00:00+00:00,5.1288,6.0,5.1208,5.760808,12472,,,,,,,,,,,,,6.758068607529075,6.839691089272991,12.946571472553401,12.687506388375807,,,,,,,,,,,,6.754133519261529,12.762800731366223,12.453704441514558,,,10.171782321410513,#000000,,10.171782321410513,,28.217274579012884,-17.2210695516292,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592953700193843,1.0861956661210874,False,False,False,False,-0.34282825441539394,-0.34145624235320776,False,False,False,False,1118626,438238.45521384466,False,False,False,False,103293.12352521218,False,False,False,False
2024-08-02 00:00:00+00:00,4.592,5.101592,4.56,5.096,14935,,,,,,,,,,,,,6.628149956795823,6.721046982765374,12.927192771159225,12.67016543822924,,,,,,,,,,,,6.666801710062252,12.744774105613576,12.438230881551483,,,10.113765978025283,#000000,,10.113765978025283,,25.220599491792576,-20.04830773461263,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593283474716283,1.0887922631492428,False,False,False,False,-0.34282825441539394,-0.34214224838430085,False,False,False,False,1103691,464334.63344075275,False,False,False,False,99828.09907324308,False,False,False,False
2024-08-05 00:00:00+00:00,4.64,4.64,4.05,4.296,7838,,,,,,,,,,,,,6.556361070630765,6.655106281262273,12.916677734848227,12.66074243675633,,,,,,,,,,,4.443333333333333,6.617061164703498,12.734982904483005,12.429810855400422,,,9.376759472677232,#000000,,9.376759472677232,,23.623255852410622,-21.52629413092589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564311160896996,1.0838141945582784,False,False,False,False,-0.34282825441539394,-0.3424852513998474,False,False,False,False,1111529,489714.80467837024,False,False,False,False,96220.64420762571,False,False,False,False
2024-08-06 00:00:00+00:00,4.6,5.12,4.1264,4.36,10985,,,,,,,,,,,,,6.470916166983266,6.575576524598542,12.902283127114094,12.647848196569852,,,,,,,,,,,4.543789406577059,6.5562135870900375,12.721583356397412,12.418293644581825,,,9.354563001239011,#000000,,9.354563001239011,,22.466771631436526,-22.63825241515065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848041128759853,1.0630144964007961,False,False,False,False,-0.32294229764839755,-0.3327137745241225,False,False,False,False,1100544,513668.89076941455,False,False,False,False,92878.06992497372,False,False,False,False
2024-08-07 00:00:00+00:00,4.48,5.04,4.4008,5.032,4744,,,,,,,,,,,,,6.436761130095305,6.543527185872999,12.896100629646028,12.642309592550955,,,,,,,,,,,4.563210127155203,6.531386212478626,12.715827932280797,12.413346068247456,,,9.342808609790922,#000000,17.886726713001124,9.342808609790922,-0.27186688139291276,21.410277572049612,-23.711756067774193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798726462275731,1.0599536938410172,False,False,False,False,-0.3160528726630451,-0.3243833235935838,False,False,False,False,1095800,536497.5617196336,False,False,False,False,89421.83188870025,False,False,False,False
2024-08-08 00:00:00+00:00,4.56,4.72,4.24,4.72,4609,,,,,,,,,,,,,6.4023983375090285,6.511274929140169,12.890005864749051,12.636846216282152,,,,,,,,,,,4.553960808252886,6.506212875081038,12.71015175923456,12.408462796345576,,,9.327414198324307,#000000,14.818330685050364,9.327414198324307,-0.3217241064227272,21.518997905536686,-23.741286989582417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822497658973277,1.06039252180923,False,False,False,False,-0.33314661838714904,-0.3287649709903664,False,False,False,False,1100409,558611.7357698441,False,False,False,False,86095.83848130025,False,False,False,False
2024-08-09 00:00:00+00:00,4.5592,4.7992,4.36,4.64,5999,,,,,,,,,,,,,6.3609612969593545,6.472130363103492,12.882148743805939,12.629803909163526,,,,,,,,,,,4.557267796147281,6.475423495995994,12.702834955487118,12.402168956457983,,,9.310342439640085,#000000,12.45855591900075,9.310342439640085,-0.3813557903925317,21.58907007682904,-23.893042039773015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024707569277043,1.0565360813337938,False,False,False,False,-0.3260422340174532,-0.32740360250390976,False,False,False,False,1094410,579623.4324063208,False,False,False,False,82954.78599183749,False,False,False,False
2024-08-12 00:00:00+00:00,5.416,5.416,4.72008,4.82,13205,,,,,,,,,,,,,6.305073587919194,6.4173109919159295,12.866174210664331,12.615518341845018,,,,,,,,,,,4.731948059659491,6.4316881432326864,12.687982845752861,12.389429299031068,,,9.305640685002572,#000000,9.017349907137394,9.305640685002572,-0.431350754385593,28.97690219467724,-25.87709479797273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037384178803639,1.0222445442947155,False,False,False,False,-0.2916434922831385,-0.30952354739352417,False,False,False,False,1107615,600328.9840766612,False,False,False,False,80219.50026666738,False,False,False,False
2024-08-13 00:00:00+00:00,6.0,6.384,5.5992,5.6,16050,,,,,,,,,,,,,6.288121015150742,6.396510879697811,12.848885807029715,12.600113975121706,,,,,,,,,,,5.051392386357664,6.4143995990156695,12.67195065173301,12.37574001206888,,,9.3308892907719,"rgba(239, 83, 80, 1.0)",2.3768613558241576,9.3308892907719,-1.4013813984606354,37.16845145492577,-18.466750496596315,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213982143525364,1.001626575989112,False,False,False,False,-0.22832514821325212,-0.26892434780338814,False,False,False,False,1123665,620851.9650932627,False,False,False,False,77703.04927581768,False,False,False,False
2024-08-14 00:00:00+00:00,6.08,6.3192,5.84,5.84,74374,,,,,,,,,,,,,6.24606312901157,6.337714475277323,12.770878982626288,12.53056760205434,,,,,,,,,,,5.606396809961975,6.362580620919428,12.59958736364548,12.313900953857674,,,9.34596124216926,"rgba(255, 0, 0, 1.0)",2.0457162214910247,9.34596124216926,-1.5964879233292957,43.02552922836828,-13.483732593726266,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280237135599798,0.9978158198581321,False,False,False,False,-0.22239216059905856,-0.24565825420122334,False,False,False,False,1198039,643486.75077588,False,False,False,False,77572.49832382484,False,False,False,False
2024-08-15 00:00:00+00:00,6.4,6.6392,6.2408,6.2408,33967,,,,,,,,,,,,6.426666666666667,6.261305257356583,6.34466555352695,12.737664127759118,12.500978304336568,,,,,,,,,,,5.768601758542866,6.366813174391701,12.568795092580531,12.287610306274278,,,9.029233360159473,"rgba(239, 83, 80, 1.0)",1.9533144339111328,9.029233360159473,-1.3460369280612665,48.45649107563504,-8.931524093237755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270430930808109,1.0567594022433875,False,False,False,False,-0.19824913615054127,-0.22195369517588232,False,False,False,False,1232006,666565.9370199632,False,False,False,False,75862.47878171408,False,False,False,False
2024-08-16 00:00:00+00:00,5.488,6.32,5.2,6.32,17975,,,,,,,,,,,,6.164584600772657,6.235997323851407,6.317847532733748,12.718135053694894,12.483497898685648,,,,,,,,,,,5.75919787154055,6.343259272676947,12.55063019200772,12.272006825370449,,,8.98279517459267,"rgba(255, 0, 0, 1.0)",1.8822641482157978,8.98279517459267,-1.8566975192644422,47.31613450700078,-8.931524093237755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7976572138357078,1.298359992107447,False,False,False,False,-0.18465129954855208,-0.2033024973622172,False,False,False,False,1214031,688035.155176043,False,False,False,False,73592.38157458803,False,False,False,False
2024-08-19 00:00:00+00:00,6.3192,6.6,4.608,5.3232,24751,,,,,,,,,,,,6.060606518630558,6.214115186918239,6.293197655937671,12.69207599844792,12.460181445415014,,,,,,,,,,,5.768798639297208,6.321004075706548,12.526398818679201,12.251201370358356,,,8.954175523265636,"rgba(239, 83, 80, 1.0)",1.8305702048048578,8.954175523265636,-1.4394288273399103,50.11863410183498,-8.131120806661158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8141920945960051,1.108266442541264,False,False,False,False,-0.15222976951356149,-0.17776613343788933,False,False,False,False,1238782,709633.0706593355,False,False,False,False,71677.03327754536,False,False,False,False
2024-08-20 00:00:00+00:00,6.088,6.120872,5.608,5.832,4724,,,,,,,,,,,,6.053548155495782,6.211226152991764,6.289726685345201,12.687194569032771,12.455814498143196,,,,,,,,,,,5.772465394173004,6.31779128997375,12.521860398823085,12.247305310844864,,,8.950770272758158,"rgba(255, 0, 0, 1.0)",1.793207189754549,8.950770272758158,-1.59645259572599,50.94389235569789,-7.396645944164128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8889213625490195,1.081288175237958,False,False,False,False,-0.11125950018598461,-0.14451281681193698,False,False,False,False,1234058,730198.754162891,False,False,False,False,69051.42412940632,False,False,False,False
2024-08-21 00:00:00+00:00,5.8888,5.968,5.388,5.968,5858,,,,,,,,,,,,6.033057305177122,6.205275903374859,6.283226679628944,12.680980366886484,12.450249159574637,,,,,,,,,,,5.771835587990588,6.311913530168015,12.516078431278261,12.242334833222555,,,8.943883533033496,"rgba(255, 0, 0, 1.0)",1.7672920359355566,8.943883533033496,-1.7286806429907424,50.60815399709254,-7.396645944164128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846021451065835,1.0626142932716487,False,False,False,False,-0.1385786940495035,-0.14154575543072023,False,False,False,False,1228200,749728.214783954,False,False,False,False,66573.25063413549,False,False,False,False
2024-08-22 00:00:00+00:00,6.0,6.312,5.76,5.92,5492,,,,,,,,,,,,6.032521093808501,6.203117604269913,6.280341667055745,12.67539583266256,12.445254236110658,,,,,,,,,,,5.7778419242200165,6.309154473128111,12.510887156595212,12.23787936877334,,,8.941377039624893,"rgba(255, 0, 0, 1.0)",1.7601627090514387,8.941377039624893,-1.6710824655579808,50.88656328537368,-7.0110618338906505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972571160448242,1.0769825037966165,False,False,False,False,-0.08626582002630041,-0.11390578772851032,False,False,False,False,1233692,768707.1867532107,False,False,False,False,64177.90747201253,False,False,False,False
2024-08-23 00:00:00+00:00,5.9232,6.16,4.9608,6.16,5211,,,,,,,,,,,,6.0138430291425955,6.197288868435212,6.274082315068555,12.669833151303129,12.440269522990482,,,,,,,,,,,5.775708995213093,6.303497370556544,12.505709374786464,12.233424967,,,8.934850843832898,"rgba(255, 0, 0, 1.0)",1.7631804805072626,8.934850843832898,-1.7080785983783429,50.688861551552534,-6.795961778683036,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8557805833194349,1.0635625223892955,False,False,False,False,-0.15591484588392396,-0.13491031680621712,False,False,False,False,1228481,786737.5323707318,False,False,False,False,61865.47972801204,False,False,False,False
2024-08-26 00:00:00+00:00,5.9992,6.0,5.4744,5.6,4880,,,,,,,,,,,,6.004861410643799,6.193429763471337,6.269725761805374,12.664738405201629,12.435706854100264,,,,,,,,,,,5.776699025920171,6.299489530096098,12.500969194679246,12.229350041002819,,,8.930552220768972,"rgba(255, 0, 0, 1.0)",1.7536492370425896,8.930552220768972,-1.6715727175364317,50.950643090191704,-6.061415700042829,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8658019494213616,1.0713359793006325,False,False,False,False,-0.12808238918623377,-0.13149635299622545,False,False,False,False,1233361,804252.1781601149,False,False,False,False,59630.75503279588,False,False,False,False
2024-08-27 00:00:00+00:00,5.84,6.06,5.4712,6.06,7678,,,,,,,,,,,,5.989964592313815,6.1869700875676426,6.262527076255619,12.656697943247094,12.428503859264243,,,,,,,,,,,5.77712262292019,6.292874229273959,12.493486723506265,12.222915080335714,,,8.92345135718717,"rgba(255, 0, 0, 1.0)",1.7431295958540256,8.92345135718717,-1.768916874867511,50.23475240672117,-6.061415700042829,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8654922229310787,1.067142680348554,False,False,False,False,-0.11216865980523917,-0.12183250640073232,False,False,False,False,1225683,820778.8770557967,False,False,False,False,57593.3920903333,False,False,False,False
2024-08-28 00:00:00+00:00,5.2296,5.9192,4.896,5.859608,16270,,,,,,,,,,,,5.907630749670099,6.1594204277403035,6.234328580178737,12.638628755192306,12.412278701091088,,,,,,,,,,,5.750753678404697,6.267560891773081,12.476643864583988,12.208387207384135,,,8.895070317335382,"rgba(255, 26, 202, 1.0)",1.7380280800037742,8.895070317335382,-2.1089822192788867,46.836339926737196,-6.061415700042829,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8568701245930245,1.0633453045935548,False,False,False,False,-0.14320224414824578,-0.13251737527448904,False,False,False,False,1209413,836019.4308967459,False,False,False,False,55972.86691032023,False,False,False,False
2024-08-29 00:00:00+00:00,5.2404,5.52,5.2008,5.49336,5864,,,,,,,,,,,,5.881675212502198,6.149603505199427,6.224280720428715,12.63211337089031,12.406426081625813,,,,,,,,,,,5.741423413868493,6.258500359690378,12.470569191239047,12.203144934487959,,,8.885304087770258,"rgba(255, 26, 202, 1.0)",1.7350583197675147,8.885304087770258,-2.1007386588934076,44.640339709007755,-6.061415700042829,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838916364715003,1.0617923528391275,False,False,False,False,-0.12726988216840335,-0.1298936287214462,False,False,False,False,1215277,850892.2767439324,False,False,False,False,54007.81330599395,False,False,False,False
