date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_825,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_699,aVWAP_peak_677,aVWAP_peak_630,aVWAP_peak_563,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_13,aVWAP_valley_864,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_774,aVWAP_valley_683,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_181,aVWAP_valley_179,aVWAP_valley_113,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_23,aVWAP_OB_bull_864,aVWAP_OB_bull_599,aVWAP_OB_bull_113,aVWAP_OB_bear_398,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 19:00:00+00:00,1.355,1.355,1.335,1.34,1471.0,,,,,,,,,,,,1.3904489558203963,1.362366282352513,1.360533103925196,1.325915864926062,1.326793188424919,1.3517009306316732,1.3542289797121398,1.3572414326647138,1.3583146493280307,1.3783055459914455,1.37918679001679,1.3827783999181849,1.3862458281439662,1.4041702620650955,1.4071304966967115,1.405943415489672,1.4034495819276984,1.40234754120564,1.3843970110396457,1.3737836005353796,1.3700649583426228,1.3700835024972908,1.3700990479386579,,,,,,,,,,,1.3433333333333333,1.355820029277534,1.3613995539887298,1.3291552901066468,1.3286415354331684,1.3632781003271774,1.3672921849989743,1.3835343543646712,1.382686540098259,1.3814721810586073,1.407581931709174,1.4050174433919225,1.4048160189739034,1.3916654159749067,1.3718649445304734,1.3718538811396142,1.3707300432201397,,,1.3916654159749067,1.3517009306316732,1.4041702620650955,1.3648970099446962,#000000,0.03416863321081264,1.354851679218068,-0.4346582763915811,38.78081852470136,-6.974293384288302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607438016528929,0.9566115702479341,False,False,True,False,0.0347506317467773,0.057987976715263616,False,False,False,False,-298236.0,-279577.766983351,False,False,True,False,6944.427092832351,False,False,True,False
2025-07-21 14:00:00+00:00,1.465,1.515,1.465,1.515,29086.0,,,,,,,,,,,,1.41084403049585,1.372375590347907,1.3702658871809816,1.3311563334562915,1.3319427672813169,1.3549570427386586,1.3573839026455004,1.3602795666844105,1.3613117677693538,1.3804217301276342,1.3812760720933204,1.3845909349273005,1.3878323948279438,1.4053856511721021,1.4082195182028665,1.4070301042804838,1.4045206906696177,1.4034059189342631,1.385526623076779,1.3749522753540326,1.3712211262543976,1.3712390473971894,1.3712540044786365,,,,,,,,,,,1.4908717042467086,1.441390970458909,1.3712699331211982,1.33621459917682,1.3356838904401729,1.3659951771317014,1.3698039682806435,1.3854147786639464,1.3845095082916081,1.3832614515503572,1.408674013837919,1.406100702979584,1.405899837668935,1.3927483847321844,1.3730322014344432,1.373021154962191,1.3718917309932652,,,1.3927483847321844,1.3549570427386586,1.4053856511721021,1.3785245466779423,"rgba(0, 255, 0, 1.0)",0.038623033784754526,1.3727343957546982,3.6834393962459115,53.13344198744947,-2.36625671840892,False,False,True,False,True,16.508356826617202,0.0,0.0,0.0,0.0,0,0.9653179190751449,0.9344894026974954,False,False,False,False,0.34282795815249567,0.20040796743387965,False,False,False,False,-269150.0,-279416.09617740754,False,True,False,False,7287.707292943478,False,True,False,False
2025-07-21 15:00:00+00:00,1.515,1.515,1.47,1.47,10956.0,,,,,,,,,,,,1.4157735736865418,1.375414320965764,1.3732392269009337,1.3328977097601484,1.3336541396303259,1.3560357577753641,1.3584277051422853,1.3612830314722304,1.3623010648598683,1.3811116624234363,1.381956690132551,1.385180701899231,1.3883477198792988,1.4057708524608064,1.408563311966964,1.4073740229166845,1.4048614527069845,1.4037434085105729,1.3858967265308815,1.3753398610153844,1.3716061246686952,1.3716238338867772,1.371638591605482,,,,,,,,,,,1.4893220597563819,1.4494348199404012,1.3742762317679684,1.3385169609425869,1.337982129569402,1.3668902211174478,1.3706297316978868,1.3860254525902047,1.385102662252477,1.3838448454415817,1.409018425833866,1.4064442001926722,1.40624364745172,1.3930998370543766,1.3734201180544146,1.3734090816386855,1.37227827877162,,,1.3930998370543766,1.3560357577753641,1.4057708524608064,1.3800975079159594,"rgba(0, 255, 0, 1.0)",0.04049802575545675,1.374939862730496,2.3472783054540725,57.935653725906526,1.372643000934012,True,False,True,False,True,11.041510637944324,0.0,0.0,0.0,0.0,0,0.9678030303030306,0.9356060606060607,False,False,False,False,0.3428279610857903,0.271617964259835,False,False,False,False,-280106.0,-279426.7923607036,False,False,False,False,7344.5800480916405,False,False,False,False
2025-07-21 16:00:00+00:00,1.47,1.485,1.46,1.485,8775.0,,,,,,,,,,,,1.4188517639468168,1.3775561003478478,1.3753423313196198,1.3341893861673493,1.3349235085490445,1.3568319130639719,1.3591972479672634,1.3620218098972592,1.3630290384293613,1.381613918041714,1.3824518424824435,1.385609071655772,1.3887212863496825,1.4060445257204122,1.408806675813066,1.4076179608841533,1.4051041403873117,1.4039841918957403,1.3861664142490606,1.375624885866777,1.371890084323853,1.3719076343985703,1.3719222428157305,,,,,,,,,,,1.487113758086754,1.4529400633691254,1.3763990490974145,1.340208214748097,1.3396709775219358,1.3675475395353434,1.3712350503915012,1.3864684564458667,1.3855335002761533,1.3842692025619803,1.4092620333576684,1.406688211267501,1.4064879575016687,1.3933540503802802,1.373705819512164,1.3736947929135128,1.3725632289924945,,,1.3933540503802802,1.3568319130639719,1.4060445257204122,1.381081263573216,"rgba(0, 255, 0, 1.0)",0.04301455860812475,1.3763325401724364,2.526294895120419,61.80244971350952,4.434760126542564,True,False,True,False,True,12.315279020786413,0.0,0.0,0.0,0.0,0,0.9714828897338406,0.946768060836502,False,False,False,False,0.28521256480044893,0.278415264530142,False,False,False,False,-271331.0,-279301.27620007255,False,False,False,False,7366.757101609599,False,False,False,False
2025-07-21 17:00:00+00:00,1.485,1.485,1.46,1.465,2842.0,,,,,,,,,,,,1.4196756787394433,1.378185113448366,1.37596163984318,1.3345834235120844,1.3353106982789544,1.3570732994496664,1.3594303173350828,1.3622452614169687,1.3632491123777761,1.3817641261949865,1.3825998324684154,1.3857368563785273,1.3888324782728967,1.4061243847108045,1.4088774160010376,1.4076890059461429,1.4051750998886168,1.4040547133339143,1.3862470070786004,1.3757107866921972,1.3719758921401715,1.3719933932686805,1.3720079558758798,,,,,,,,,,,1.4861983185896233,1.4536228067704962,1.3770233644457694,1.340720798025641,1.3401829788626156,1.367745840382187,1.3714173159065626,1.3866004711594206,1.385662025793575,1.3843959539281285,1.4093327896656405,1.4067593828310017,1.4065592382137841,1.393429490587281,1.3737920428547772,1.3737810198810765,1.3726492952375262,,,1.393429490587281,1.3570732994496664,1.4061243847108045,1.3813469954382724,"rgba(0, 255, 255, 0.75)",0.044539384332928346,1.3767116881181982,1.9822526333515025,62.422960790656596,4.772933207777172,True,False,True,False,True,10.011800626507416,0.0,0.0,0.0,0.0,0,0.967924528301887,0.9452830188679247,False,False,False,False,0.28521256480044893,0.2818139146652955,False,False,False,False,-274173.0,-279221.7680419319,False,False,False,False,7296.605828716427,False,False,False,False
2025-07-21 18:00:00+00:00,1.465,1.49,1.46,1.485,9362.0,,,,,,,,,,,,1.4226314193650247,1.3803806582193905,1.378121447377811,1.335944318827624,1.336648561748064,1.357919377029046,1.360248543148388,1.3630312729171525,1.3640238055520408,1.3823017374269808,1.383129962256831,1.3861964365836268,1.3892340058788633,1.4064201852461193,1.4091409066995157,1.4079530460708303,1.4054376667061523,1.404315182315486,1.3865377069997968,1.3760175666428551,1.372281438380138,1.3722987699408016,1.372313173419514,,,,,,,,,,,1.485020055900489,1.4565010284993865,1.3792014830600918,1.3424880816510925,1.341947969035155,1.3684464764503426,1.3720633520678551,1.3870755724420858,1.3861242187031093,1.3848512446040129,1.4095965676656597,1.4070234510919108,1.4068236163718608,1.3937038878158599,1.3740994954092787,1.3740884826390098,1.3729559163707354,,,1.3937038878158599,1.357919377029046,1.4064201852461193,1.3823819112662497,"rgba(0, 255, 0, 1.0)",0.04665118790912915,1.3781640049451853,2.2901023498676674,63.88746876743841,6.216295172812011,True,False,True,False,True,11.715393846162044,0.0,0.0,0.0,0.0,0,0.9719101123595508,0.9419475655430714,False,False,False,False,0.2923074265153174,0.28706067059030643,False,False,False,False,-264811.0,-278998.3452815919,False,False,False,False,7328.627443775086,False,False,False,False
2025-07-21 19:00:00+00:00,1.485,1.495,1.48,1.49,12942.0,,,,,,,,,,,,1.4269100741024017,1.3835560616357148,1.3812447292492818,1.3379129152359657,1.338584991738798,1.359165269069452,1.3614555194734284,1.3641932195981779,1.3651699211375574,1.3831115195969967,1.383929186729821,1.3868924420752642,1.3898448165010906,1.4068814410786243,1.4095540501011043,1.4083662236933712,1.4058469196488907,1.404720502165457,1.3869800106426367,1.376479805690447,1.3727405018385634,1.3727575863214159,1.3727717572890783,,,,,,,,,,,1.4855885056252267,1.460915757588747,1.3823513636475147,1.3450321616145278,1.3444884587361823,1.3694873637151597,1.373026519491438,1.3877953925974191,1.3868240870464514,1.385539973234555,1.4100104790040127,1.407436049847412,1.4072365632269257,1.3941247844442677,1.3745620422236726,1.3745510407600685,1.3734168176289818,,,1.3941247844442677,1.359165269069452,1.4068814410786243,1.3839964867809524,"rgba(0, 255, 0, 1.0)",0.04869125011577933,1.3803991874833568,2.250934454466286,65.1272837593037,7.625442161757746,True,False,True,False,True,12.135780442051395,0.0,0.0,0.0,0.0,0,0.9831144465290811,0.9399624765478424,False,False,False,False,0.3282310885849124,0.3076458795876094,False,False,False,False,-251869.0,-278577.73527722614,False,False,False,False,7415.656475654542,False,False,False,False
2025-07-22 14:00:00+00:00,1.485,1.525,1.475,1.505,9738.0,,,,,,,,,,,1.5016666666666667,1.4304020523939267,1.3861135607780528,1.38375889299816,1.3394892979088115,1.3401365981672924,1.3601822976978177,1.3624426706325001,1.3651457864005279,1.366110320294769,1.383788900864831,1.3845983726304014,1.38747793497372,1.3903610205937202,1.4072813499752168,1.409914216517867,1.4087256938386072,1.406201547691846,1.405071133055471,1.3873537382003212,1.3768662707554582,1.3731230967764474,1.3731399822162214,1.3731539652620868,,,,,,,,,,,1.4874267756226618,1.4647664053200853,1.3848875212548377,1.3470613910219227,1.3465144894731917,1.3703452624226362,1.3738233766823076,1.38840123746495,1.387412749312119,1.3861186205355585,1.4103715939519357,1.407794467958342,1.4075951640102566,1.394483494978246,1.3749481152860086,1.3749371195411235,1.3738011517022,,,1.394483494978246,1.3601822976978177,1.4072813499752168,1.3890285420834672,"rgba(0, 255, 0, 1.0)",0.05117915890580703,1.3881831618636151,2.2825079707030937,66.75728636608294,9.50089064989239,True,False,True,False,True,13.388652333716816,0.0,0.0,0.0,0.0,0,0.9796296296296297,0.9296296296296297,False,False,False,False,0.34282796954721717,0.32523692456741327,False,False,False,False,-242131.0,-278012.66961401334,False,False,False,False,7451.661801613386,False,False,False,False
2025-07-22 15:00:00+00:00,1.505,1.52,1.505,1.515,2001.0,,,,,,,,,,,1.5036553369111512,1.431190493159059,1.3866771081919118,1.384312402955145,1.3398324994894326,1.3404745425220912,1.3604065696021435,1.3626606487821895,1.3653564782478642,1.366318447361933,1.3839408153729076,1.3847485480826305,1.3876097216276937,1.390477558621232,1.407373212881151,1.4099972423894223,1.4088084453911403,1.4062829587810157,1.4051515321335657,1.3874380384867988,1.376952783730386,1.37320854252354,1.3732253845629274,1.3732393265289533,,,,,,,,,,,1.4880214439486232,1.4656914500382334,1.3854461002494938,1.3475028449712891,1.3469551735230527,1.3705357079861318,1.3740007278468895,1.3885376719194409,1.3875452384019666,1.3862487429411314,1.4104548825229366,1.4078768909449428,1.4076776102994368,1.394564898809935,1.3750344338469356,1.3750234387719604,1.3738870206970497,,,1.394564898809935,1.3604065696021435,1.407373212881151,1.3894207794253919,"rgba(0, 255, 0, 1.0)",0.05380495305241434,1.3887052268392024,2.3472703904744026,68.37222829573784,11.40167957929689,True,False,True,False,True,14.212786723571096,0.0,0.0,0.0,0.0,0,0.9889094269870612,0.9316081330868762,False,False,False,False,0.3428279826145587,0.334032453590986,False,False,False,False,-240130.0,-277425.34140294336,False,True,False,False,7367.155417092248,False,True,False,False
2025-07-22 16:00:00+00:00,1.515,1.525,1.51,1.515,217.0,,,,,,,,,,1.5166666666666664,1.5038914910226386,1.4312785292768204,1.3867395231067323,1.384373688144992,1.3398703503137381,1.3405118171008448,1.3604313807413009,1.362684771870154,1.365379804764057,1.3663414934501976,1.3839576923024348,1.3847652345575394,1.3876243752264124,1.3904905259406026,1.4073834785531971,1.410006528362203,1.4088176975140145,1.406292054709903,1.4051605123272335,1.3874474155902443,1.376962388252361,1.3732180227742254,1.3732348600272648,1.3732487974597896,,,,,,,,,,,1.4880925735209978,1.4657965246246307,1.3855079551963114,1.347551537411934,1.3470037786101365,1.370556811909795,1.374020393207587,1.388552844472555,1.387559969828442,1.3862632078765025,1.4104641991088427,1.407886103919519,1.407686825358913,1.3945739675842082,1.3750440137223179,1.375033018704243,1.3738965489210289,,,1.3945739675842082,1.3604313807413009,1.4073834785531971,1.3938365176457608,"rgba(0, 255, 0, 1.0)",0.056198810541735145,1.395896551307393,2.119323301409672,69.44885624884111,12.83240876558721,True,False,True,False,True,14.212786723571096,0.0,0.0,0.0,0.0,0,0.9887005649717518,0.9453860640301318,False,False,False,False,0.3428279875118688,0.3384302205514274,False,False,False,False,-240130.0,-276847.1190556109,False,True,False,False,7256.300294346632,False,True,False,False
2025-07-22 17:00:00+00:00,1.515,1.515,1.495,1.5,11126.0,,,,,,,,,,1.5035884098856855,1.5036224475059932,1.4348927038626609,1.389540906784145,1.3871324012180863,1.3416448162234131,1.342258974316934,1.3615853515441667,1.3638053338890122,1.3664616734873598,1.3674097439103485,1.384730925948675,1.3855292459454027,1.3882940875052354,1.39108195050425,1.407843343602927,1.4104212331543675,1.4092315687338688,1.4067003241784644,1.4055641884192405,1.3878769591474776,1.3774062366986488,1.3736573958011484,1.3736740065287034,1.3736877300575039,,,,,,,,,,,1.4898138035107664,1.4693844501718216,1.3882884316948585,1.3498171597308277,1.3492661296476467,1.3715327396485022,1.3749278884969784,1.3892455199708558,1.3882332586567205,1.3869251833890777,1.41088000054192,1.4082987453300233,1.408099668495855,1.3949865606659004,1.3754873814323672,1.3754763927368945,1.3743379153152155,,,1.3949865606659004,1.3615853515441667,1.407843343602927,1.3947605414979771,"rgba(0, 255, 255, 0.75)",0.05792197298913847,1.3971803180637392,1.7751412224086625,67.98999955251165,12.83240876558721,True,False,True,False,True,12.387110269805888,0.0,0.0,0.0,0.0,0,0.9755178907721286,0.9491525423728817,False,False,False,False,0.3098163813422852,0.32412330094685626,False,False,False,False,-251256.0,-276450.357519865,False,False,False,False,7316.295638620327,False,False,False,False
2025-07-22 18:00:00+00:00,1.5,1.505,1.49,1.495,7499.0,,,,,,,,,,1.5008335986979442,1.5019167674917977,1.4369128200655576,1.3912480838596524,1.3888181213076447,1.3427708189456302,1.3433676990094054,1.362316589751198,1.364514973149164,1.3671462849492944,1.3680855465638895,1.38521748572811,1.386009835693747,1.388715215450711,1.3914536220910683,1.4081293506489785,1.410678766989283,1.409488863992507,1.4069547170783634,1.405815975990939,1.3881480688226122,1.3776878941548176,1.3739367272328649,1.373953192618579,1.373966779157461,,,,,,,,,,,1.4902985426590576,1.471035709193241,1.3899852427619594,1.3512426727041211,1.3506899876467033,1.3721496038129328,1.3755010093806388,1.389680683944632,1.388656629718856,1.387341840630076,1.4111381017681925,1.408555491972006,1.4083565841335461,1.3952458869388282,1.3757689964358184,1.3757580132043847,1.3746184182416235,,,1.3952458869388282,1.362316589751198,1.4081293506489785,1.3954363754082812,"rgba(0, 255, 255, 0.75)",0.05936928256018629,1.3980970991936439,1.6322060268813219,66.30016621192802,12.83240876558721,True,False,True,False,False,11.783044453410085,0.0,0.0,0.0,0.0,0,0.9773584905660381,0.9490566037735848,False,False,False,False,0.2903231488571937,0.30722322490202497,False,False,False,False,-258755.0,-276176.01089165,False,False,False,False,7319.1282643781515,False,False,False,False
2025-07-22 19:00:00+00:00,1.495,1.525,1.495,1.515,9595.0,,,,,,,,,1.5116666666666667,1.5044888115248911,1.50424527910527,1.439915051693106,1.393654404061988,1.3911904690025219,1.3443260308223033,1.34489986568003,1.363343926822007,1.3655137949394904,1.368112058462459,1.3690396806488423,1.3859168707750444,1.3867012615495498,1.3893235128358106,1.3919926358480115,1.4085541683949747,1.411063140115187,1.4098721403527972,1.4073321974357764,1.406188973855364,1.3885406672914258,1.3780915322306735,1.3743357447153697,1.3743520091069916,1.3743654055454406,,,,,,,,,,,1.4920719805091833,1.4739560954050372,1.3923749426044907,1.3532107796129937,1.35265532603984,1.3730240895198436,1.3763163110317356,1.3903097111774778,1.3892681009329457,1.3879428800223848,1.4115236091954846,1.40893738874954,1.4087386110895928,1.3956245629093564,1.3761718911572345,1.3761609118552662,1.375019332629459,,,1.3956245629093564,1.363343926822007,1.4085541683949747,1.4017387160578365,"rgba(0, 255, 255, 0.75)",0.061264821703632684,1.4070202158097374,1.7625087478849206,66.77457698267983,12.83240876558721,True,False,True,False,False,13.517729732955672,0.0,0.0,0.0,0.0,0,0.9794007490636707,0.9382022471910114,False,False,False,False,0.32293896947634015,0.31508109718918254,False,False,False,False,-249160.0,-275757.1580096089,False,True,False,False,7354.4130974885675,False,True,False,False
2025-07-23 14:00:00+00:00,1.5,1.51,1.5,1.505,838.0,,,,,,,,,1.511131186299882,1.5045034443495588,1.504260699598511,1.4401425455061148,1.393848391985813,1.3913820948722224,1.3444551426502014,1.3450270607044,1.3634289781140447,1.3655964359579125,1.3681919051722504,1.3691185432880841,1.3859743670701934,1.3867580853146466,1.3893734747195812,1.3920368726781935,1.408588717169627,1.4110943559109843,1.4099032947953305,1.4073629380013915,1.4062193745467322,1.3885729871195915,1.378124915703686,1.3743687976124705,1.3743850451950475,1.3743984257614796,,,,,,,,,,,1.4921650149995422,1.4741497558288423,1.3925677878194087,1.3533732425307556,1.3528175958973523,1.373096296871811,1.3763835693846047,1.390361339695682,1.3893183235201216,1.3879922836249643,1.4115549059145955,1.4089684524526158,1.4087696897452855,1.3956556251463612,1.3762052396953544,1.376194260866126,1.3750525331589838,,,1.3956556251463612,1.3634289781140447,1.408588717169627,1.4018167026310602,"rgba(0, 255, 255, 0.75)",0.06272706500932596,1.4071236287472286,1.5603531145322913,65.55776545192234,12.83240876558721,True,False,True,False,False,12.295583101483192,0.0,0.0,0.0,0.0,0,0.9774859287054414,0.9474671669793622,False,False,False,False,0.3098163813422852,0.31244873926573385,False,False,False,False,-249998.0,-275357.7912187623,False,False,False,False,7253.383437062388,False,False,False,False
2025-07-23 15:00:00+00:00,1.505,1.505,1.485,1.485,11.0,,,,,,,,,1.5111106855610879,1.504498622777664,1.5042573227706684,1.44014490940208,1.393850628956968,1.3913843112750615,1.3444566954175914,1.345028589938061,1.3634299887776855,1.3655974164006603,1.368192850571753,1.3691194763514885,1.385975036922233,1.3867587467795948,1.3893740546643667,1.3920373846109528,1.408589107814006,1.4110947073669857,1.4099036462892784,1.4073632863018877,1.406219719629496,1.3885733626748702,1.3781253077556823,1.3743691870968824,1.374385434475921,1.374398814850831,,,,,,,,,,,1.4921649679286273,1.4741511901128705,1.3925700151336213,1.3533751854619147,1.3528195372129823,1.3730971484185175,1.376384360307319,1.3903619383021388,1.3893189065261036,1.3879928579774496,1.4115552579934247,1.4089688034806427,1.4087700410594177,1.3956559830623965,1.3762056320242362,1.3761946532044382,1.3750529241480818,,,1.3956559830623965,1.3634299887776855,1.408589107814006,1.4018166177579403,"rgba(38, 166, 154, 1.0)",0.06359372738062835,1.4071235867649168,1.2245926830010863,61.9575445234472,17.120222503022404,True,False,True,False,False,9.903251962436617,0.0,0.0,0.0,0.0,0,0.9700374531835207,0.9494382022471909,False,False,False,False,0.28387347654410594,0.2981611079049199,False,False,False,False,-250009.0,-274964.7867037427,False,False,False,False,7141.098422534289,False,False,False,False
2025-07-23 16:00:00+00:00,1.485,1.485,1.47,1.47,4506.0,,,,,,,,,1.5002267558528428,1.500565123895202,1.501361856024833,1.4407878874719395,1.3946037670043157,1.3921345279008983,1.3450183188828664,1.3455814530142063,1.3637890240485488,1.3659448360902025,1.3685267963806291,1.3694486815282398,1.3862055628602221,1.3869860710113535,1.3895724522393986,1.3922116421033364,1.4087167804744154,1.411208691698386,1.410018078979228,1.407477562011463,1.40633331732801,1.3887021402838597,1.3782621383042153,1.3745058778453587,1.3745220507288294,1.3745353613792897,,,,,,,,,,,1.4915255652461457,1.4741787361330176,1.3933220124283627,1.35407114553398,1.3535153192183111,1.373396059045104,1.37666073220756,1.3905663112361981,1.3895183700517386,1.3881898624074036,1.4116692715831853,1.4090834177908078,1.4088848185232272,1.3957769620565557,1.3763429539768117,1.3763319806741217,1.3751900078998307,,,1.3957769620565557,1.3637890240485488,1.4087167804744154,1.4014278891085405,"rgba(38, 166, 154, 0.5)",0.06408763707006788,1.4066563671266452,0.9883908312004124,57.72141808854097,13.055007940128334,False,False,True,False,False,8.159140632572036,0.0,0.0,0.0,0.0,0,0.9730769230769235,0.9500000000000002,False,False,False,False,0.23933196278693766,0.2687465353459288,False,False,False,False,-254515.0,-274647.7357470955,False,False,False,False,7100.2441834252295,False,False,False,False
2025-07-23 17:00:00+00:00,1.475,1.485,1.47,1.475,670.0,,,,,,,,,1.4992161758429363,1.5001004971659606,1.5010037300779926,1.4408860309878129,1.3947168561696806,1.392247150458949,1.345102480087452,1.34566431063848,1.3638430090886366,1.3659970923959694,1.3685770472148693,1.3694982266727642,1.386240379456414,1.3870204101849004,1.3896024476149949,1.3922380104268166,1.4087361985781113,1.4112260472868954,1.4100354952235339,1.4074949393661083,1.4063505854005969,1.3887216247143865,1.3782828006788508,1.3745265073256414,1.3745426690326763,1.3745559692169271,,,,,,,,,,,1.491443718228032,1.4741906837061622,1.393434914967293,1.3541753655166466,1.3536195093596117,1.373441081169951,1.3767023881092526,1.3905972135024398,1.3895485258413534,1.3882196398874531,1.4116866345734178,1.4091008559358442,1.4089022802530329,1.3957952967731282,1.3763636842604652,1.3763527117546925,1.375210698691284,,,1.3957952967731282,1.3638430090886366,1.4087361985781113,1.4014035553738404,"rgba(38, 166, 154, 1.0)",0.0642523179376423,1.4066286890153212,1.0641065284373723,55.512257538616915,10.962803449220957,False,False,True,False,False,8.622929828137586,0.0,0.0,0.0,0.0,0,0.9674952198852774,0.9464627151051624,False,False,False,False,0.23933196278693766,0.2540392490664332,False,False,False,False,-253845.0,-274325.21271225676,False,False,False,False,7000.550475155071,False,False,False,False
2025-07-23 18:00:00+00:00,1.475,1.485,1.475,1.485,5909.0,,,,,,,,,1.4943994147429047,1.4974023845499658,1.4988110087635131,1.441846678945214,1.3957609401745876,1.393285639131782,1.3458681309992566,1.3464182737036985,1.364337899673211,1.3664765606001095,1.3690386231508669,1.3699535050120673,1.3865631991099496,1.3873389544883339,1.3898812380860144,1.3924835823438748,1.4089195452717298,1.4113903802818435,1.4102001995691864,1.4076588709406945,1.40651331632806,1.3889028413174747,1.3784738975609732,1.3747169756542519,1.3747330357217136,1.3747462405713646,,,,,,,,,,,1.4909907561312177,1.4744944462781127,1.3944765898839102,1.3551241163333503,1.3545678582171863,1.3738556071521333,1.377086571854496,1.3908845724800871,1.3898287933849809,1.3884961913838987,1.4118511171563275,1.4092656134728878,1.4090672279696503,1.395966614075431,1.376555238061813,1.3765442719524075,1.375401789534108,,,1.395966614075431,1.364337899673211,1.4089195452717298,1.401487518169234,"rgba(38, 166, 154, 1.0)",0.06469178484959688,1.4067587455934754,1.2094465253730327,55.27196906404311,10.603373863451054,False,False,True,False,False,9.549746537237958,0.0,0.0,0.0,0.0,0,0.9732313575525818,0.9464627151051627,False,False,False,False,0.24563444021231118,0.2498368446393722,False,False,False,False,-247936.0,-273916.0776314466,False,False,False,False,6983.627211974372,False,False,False,False
2025-07-23 19:00:00+00:00,1.485,1.505,1.485,1.5,3612.0,,,,,,,,,1.494725150153136,1.4973419654563507,1.4986720086620486,1.4426248480418356,1.396496199016216,1.3940143778374956,1.3463831687094152,1.3469257058847914,1.3646767836902471,1.3668056041476,1.369356250657429,1.3702671119083778,1.3867904102109694,1.387563413916475,1.3900785392448993,1.3926581664008304,1.4090541820868603,1.411511815525905,1.4103215592680363,1.407778958958293,1.4066322280852304,1.3890311219882048,1.3786072911833258,1.374849352873256,1.3748653448896186,1.3748784856314475,,,,,,,,,,,1.4911470691390405,1.4750317923599932,1.3952087850325157,1.3557650621240007,1.3552082719863447,1.3741424720578574,1.3773535154640546,1.3910882115456884,1.390027119400741,1.3886915209904274,1.4119728005992935,1.4093867461548966,1.40918844430142,1.3960892695619895,1.3766886471892403,1.3766776838242814,1.3755347009789822,,,1.3960892695619895,1.3646767836902471,1.4090541820868603,1.4018554143055182,"rgba(38, 166, 154, 1.0)",0.06563617987137589,1.4072369887181544,1.4132908323371178,56.81682392795531,10.603373863451054,False,False,True,False,False,10.919266704579158,0.0,0.0,0.0,0.0,0,0.975285171102662,0.9391634980988595,False,False,False,False,0.28387347654410594,0.2668551605917391,False,False,False,False,-244324.0,-273457.2857301838,False,False,False,False,6931.353921866242,False,False,False,False
