date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_650,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_531,aVWAP_peak_510,aVWAP_peak_483,aVWAP_peak_426,aVWAP_peak_397,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_117,aVWAP_peak_88,aVWAP_peak_42,aVWAP_valley_852,aVWAP_valley_800,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_691,aVWAP_valley_665,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_560,aVWAP_valley_540,aVWAP_valley_497,aVWAP_valley_444,aVWAP_valley_394,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_123,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_35,aVWAP_OB_bull_394,aVWAP_OB_bear_827,aVWAP_OB_bear_650,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.541764178009943,#000000,0.3361777334513194,7.527849400114729,0.03614338094474309,59.499901630840235,5.312725326745515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9845114052379612,0.9279076316530555,False,False,False,False,-0.10888989200650244,-0.10926687851101874,False,False,False,False,-394290.0,-325555.0611804128,False,False,False,False,8566.614424862608,False,False,False,False
2025-05-26 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.541764178009943,#000000,0.33652721668174995,7.527849400114729,0.03610584607414392,59.62310176131021,5.859955361516597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897785349233392,0.9264622373651338,False,False,False,False,-0.10888989200650244,-0.1090783852587606,False,False,False,False,-394290.0,-326620.71914660797,False,False,False,False,8433.798697345357,False,False,False,False
2025-05-27 14:00:00+00:00,7.595,7.765,7.53,7.67,7611.0,,,,,,,,,,,,,,,,,,7.395075244906188,7.648349921290031,7.645797417292887,7.638936675012055,7.624565182690162,7.601469158422484,7.420858863577576,,,,,,,,,,,,,,,,7.410920739529879,7.315474526333717,7.666727923727198,7.63712038615853,7.630279012691703,7.610221843443197,7.60761780876749,7.318901329022402,,,,7.5448210688577,#000000,0.3363580380037433,7.536865683617513,0.39581131217385945,63.45061145331097,9.726619079061742,True,False,True,False,True,2.086451956474754,0.0,0.0,0.0,0.0,0,0.987887323943662,0.9129577464788735,False,False,False,False,-0.058914239877664344,-0.08399631256821247,False,False,False,False,-386679.0,-327551.85528386984,False,False,False,False,8421.042128394267,False,False,False,False
2025-05-27 15:00:00+00:00,7.665,7.725,7.65,7.655,3972.0,,,,,,,,,,,,,,,,,,7.398999299493858,7.648565339829935,7.645941029166832,7.639097640143025,7.624761074252417,7.601710210894869,7.421416476646502,,,,,,,,,,,,,,,,7.421410293357713,7.322658686242992,7.666780179583912,7.637291552702982,7.630461419409341,7.610458262490318,7.607861801788819,7.319627523716859,,,,7.546469385981357,#000000,0.33617178416468324,7.538680569016563,0.3460118798264606,65.17105489435468,11.44903644731945,True,False,True,False,True,1.795637862333873,0.0,0.0,0.0,0.0,0,0.9935119887165021,0.9165021156558535,False,False,False,False,-0.04040661183338871,-0.062201462200800584,False,False,False,False,-390651.0,-328530.1365972982,False,False,False,False,8352.064731054821,False,False,False,False
2025-05-27 16:00:00+00:00,7.655,7.69,7.58,7.605,3891.0,,,,,,,,,,,,,,,,,,7.402042908779618,7.648391022350651,7.6458460256812355,7.639038967956686,7.624761951018931,7.60178311702452,7.421850274488074,,,,,,,,,,,,,,,,7.4289894660300995,7.328437072257042,7.666566090421387,7.637239656633546,7.630440462548217,7.610508772618919,7.607920922181993,7.320233525625956,,,,7.5476033490411245,#000000,0.33534347055405916,7.539210152290006,0.19618645802554435,63.65981275193166,11.44903644731945,True,False,True,False,False,0.8226907011446443,0.0,0.0,0.0,0.0,0,0.984938903097471,0.9295254333617505,False,False,False,False,-0.06470555546192351,-0.06345350883136205,False,False,False,False,-394542.0,-329553.57633997576,False,False,False,False,8282.900936774902,False,False,False,False
2025-05-27 17:00:00+00:00,7.605,7.63,7.575,7.62,5542.0,,,,,,,,,,,,,,,,,,7.405925412754204,7.647973377957377,7.645605186140275,7.638858024691359,7.624676530283557,7.601812192535472,7.422414526834711,,,,,,,,,,,,,,,,7.438020128231919,7.335854396786687,7.666144161917575,7.6370668652738996,7.630320293894942,7.610498063070786,7.607922938593783,7.3210455453111125,,,,7.54894250961851,#000000,0.335404488895377,7.539811368403605,0.23908037683243005,63.14758185536533,11.44903644731945,True,False,True,False,False,1.1092654143246428,0.0,0.0,0.0,0.0,0,0.9834238353815379,0.9319805658759647,False,False,False,False,-0.07978426184786033,-0.0716188853396112,False,False,False,False,-389000.0,-330475.22631920094,False,False,False,False,8240.406348607848,False,False,False,False
2025-05-27 18:00:00+00:00,7.62,7.665,7.615,7.635,5779.0,,,,,,,,,,,,,,,,,,7.410398725703095,7.647869699186037,7.645556826507401,7.638854820238214,7.624750176285956,7.60198045864204,7.423093640588512,,,,,,,,,,,,,,,,7.448013308586555,7.343988191901378,7.665935615527085,7.637074710598399,7.630365457393919,7.61064022459266,7.60807719686922,7.321975343230322,,,,7.550571626390052,#000000,0.33543336229501447,7.541232520910701,0.279541302772471,63.320395779857144,11.44903644731945,True,False,True,False,False,1.3994150176468239,0.0,0.0,0.0,0.0,0,0.9842316513761469,0.9283256880733946,False,False,False,False,-0.062388530756708395,-0.06700370804815979,False,False,False,False,-383221.0,-331292.99025223654,False,False,False,False,8202.24500986974,False,False,False,False
2025-05-27 19:00:00+00:00,7.635,7.65,7.56,7.575,17564.0,,,,,,,,,,,,,,,,,,7.42060091312994,7.646196223309514,7.644555217918668,7.638055629048833,7.624270442665179,7.601884060705797,7.424721372693944,,,,,,,,,,,,,,,,7.467365608727373,7.362952851872404,7.664354960802275,7.636297197024057,7.6297698449150815,7.610401162423033,7.607878647998458,7.324385564455114,,,,7.553579313179312,#000000,0.33561248299003515,7.5430739294252165,0.09512778038036096,60.14809993211982,13.642412962473415,True,False,True,False,False,0.19423899934935918,0.0,0.0,0.0,0.0,0,0.9776760160274759,0.9301659988551804,False,False,False,False,-0.07862316215863026,-0.07281343510339502,False,False,False,False,-400785.0,-332370.38575220184,False,False,False,False,8347.388498088814,False,False,False,False
2025-05-28 14:00:00+00:00,7.585,7.63,7.56,7.565,2306.0,,,,,,,,,,,,,,,,,,7.4217851921502955,7.645942960140654,7.644400711773133,7.637928991398178,7.624187477878689,7.601853503766253,7.424920377201435,,,,,,,,,,,,,,,,7.4693644658954135,7.365133799587413,7.664123480559084,7.636173042098915,7.629671069983299,7.610350289502634,7.60783313304099,7.32468727209989,,,,7.553890384471752,#000000,0.33558236324711765,7.543270459513022,0.0647517356893309,57.527019955606406,11.180957584354239,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765244775264815,0.9332951617520758,False,False,False,False,-0.0832688619336968,-0.0780411485185459,False,False,False,False,-403091.0,-333466.8293839506,False,False,False,False,8253.723560133949,False,False,False,False
2025-05-28 15:00:00+00:00,7.565,7.65,7.555,7.585,3982.0,,,,,,,,,,,,,,,,,,7.423933870416995,7.645593309134452,7.644187821958794,7.637759619762328,7.624087443401088,7.601837344472359,7.425287817237158,,,,,,,,,,,,,,,,7.4729932876137015,7.368995250480606,7.663785395852057,7.636008616983398,7.629545806768912,7.610303129181516,7.60779490411287,7.3252298954523445,,,,7.554489567521904,#000000,0.33566240816071463,7.543731449769126,0.12294659523241733,56.72941382712057,10.419114306539385,True,False,True,False,False,0.40039282998476367,0.0,0.0,0.0,0.0,0,0.9736162890737022,0.9374820762833381,False,False,False,False,-0.07978426184786033,-0.07891270518320312,False,False,False,False,-399109.0,-334484.5374555173,False,False,False,False,8187.495287883809,False,False,False,False
2025-05-28 16:00:00+00:00,7.585,7.65,7.585,7.64,2967.0,,,,,,,,,,,,,,,,,,7.42575787131735,7.645485003988299,7.644124270166222,7.637720713925048,7.624089908247973,7.601890988013576,7.425605671619269,,,,,,,,,,,,,,,,7.4761546999020965,7.3721374851072285,7.663641096151508,7.635974583585577,7.6295329878172815,7.610340773808238,7.60783868084284,7.325674856472859,,,,7.55506463939769,#000000,0.33567818941189015,7.5442769636166815,0.2851631097957999,58.529752191587065,10.419114306539385,True,False,True,False,True,1.5201742597118582,0.0,0.0,0.0,0.0,0,0.9826989619377164,0.9348327566320647,False,False,False,False,-0.0728207728122887,-0.0758667389977459,False,False,False,False,-396142.0,-335440.4671073697,False,False,False,False,8106.55737644375,False,False,False,False
2025-05-28 17:00:00+00:00,7.64,7.69,7.63,7.675,3863.0,,,,,,,,,,,,,,,,,,7.428550617560018,7.645617723538016,7.64421390610504,7.637828582883368,7.624233273248538,7.60208071104664,7.426100717728665,,,,,,,,,,,,,,,,7.481133538535737,7.37674403785155,7.66364764695312,7.636090946231293,7.629662730147187,7.6105224520139165,7.608027418812125,7.326329369577194,,,,7.5560522448154925,#000000,0.3339350694830188,7.545331431414482,0.3883047347685409,60.997666721006496,7.120228341103562,True,False,True,False,True,2.2294767704387084,0.0,0.0,0.0,0.0,0,0.9815561959654181,0.9331412103746399,False,False,False,False,-0.0531268689719555,-0.0644968039848507,False,False,False,False,-392279.0,-336321.6846715965,False,False,False,False,8040.765789212063,False,False,False,False
2025-05-28 18:00:00+00:00,7.68,7.71,7.63,7.685,2325.0,,,,,,,,,,,,,,,,,,7.4302700266965935,7.645737501271174,7.64429326076842,7.63791683771594,7.624340123380794,7.60221241058833,7.426410112878179,,,,,,,,,,,,,,,,7.484161745506011,7.379541134900531,7.663680489106834,7.636184602621296,7.629762329283572,7.610651181542534,7.608160246961181,7.326733677297298,,,,7.556670378701246,#000000,0.33307551290555015,7.545997791102119,0.41732941483842295,62.9980319161427,8.990916082299997,True,False,True,False,True,2.4336995777389596,0.0,0.0,0.0,0.0,0,0.9815295815295817,0.9350649350649353,False,False,False,False,-0.0484995493863718,-0.05649817668561125,False,False,False,False,-389954.0,-337153.1934363779,False,False,False,False,7952.149265348311,False,False,False,False
2025-05-28 19:00:00+00:00,7.685,7.7,7.655,7.66,7647.0,,,,,,,,,,,,,,,,,,7.435685019174845,7.646080555723763,7.644523377643708,7.638178349243472,7.624665489829061,7.60262255483026,7.427408747554856,,,,,,,,,,,,,,,,7.493324078452422,7.388282165258665,7.663755762243073,7.636463303942797,7.630062937331904,7.611049229472504,7.6085718277096595,7.328044205418057,,,,7.5585811735886015,#000000,0.3319049847756387,7.5480169536406905,0.3373948915982929,62.52626104640477,8.990916082299997,True,False,True,False,True,1.8832791098499193,0.0,0.0,0.0,0.0,0,0.9791606367583213,0.9386396526772793,False,False,False,False,-0.04503043192959928,-0.05076430430760527,False,False,False,False,-397601.0,-338090.36873193795,False,False,False,False,7947.418268986321,False,False,False,False
2025-05-29 14:00:00+00:00,8.0,8.0,7.64,7.81,11903.0,,,,,,,,,,,,,,,,,,7.448538793824279,7.6495227116559965,7.646746836207667,7.640305448204513,7.626698382384249,7.604572097061594,7.4298603212581975,,,,,,,,,,,,,,,,7.516179276748793,7.407346497623374,7.665966715215919,7.638639914665823,7.63212358967508,7.61311619275723,7.610650111677374,7.330916900662928,,,,7.564078919308201,"rgba(38, 166, 154, 0.5)",0.3315445970300494,7.554395646772865,0.7709501391873624,66.73250827709874,12.513234714913892,True,False,True,False,True,4.932617588384982,0.0,0.0,0.0,0.0,1,0.9758385446276293,0.9226833428084141,False,False,False,False,0.020772193347499995,-0.014996055480052638,False,False,False,False,-385698.0,-338828.4715422955,False,False,False,False,8008.745117529169,False,False,False,False
2025-05-29 15:00:00+00:00,7.815,7.815,7.65,7.655,4948.0,,,,,,,,,,,,,,,,,,7.452108941371371,7.649998049882655,7.6470668415192025,7.640632577433116,7.627048806746762,7.604957188661093,7.430583126461386,,,,,,,,,,,,,,,,7.521616593113924,7.412783208645664,7.666209882789342,7.638979771279216,7.632464214208668,7.613505489745883,7.611047087141485,7.331832969295866,,,,7.565388983219708,#000000,0.33073984768522363,7.555747947700729,0.30009100201839917,62.24817420314137,16.902164120922947,True,False,True,False,False,1.5656624061903628,0.0,0.0,0.0,0.0,1,0.9764539007092199,0.9381560283687945,False,False,False,False,-0.01961792267002595,-0.017306989075039296,False,False,False,False,-390646.0,-339631.84407652344,False,False,False,False,7961.291704854298,False,False,False,False
2025-05-29 16:00:00+00:00,7.66,7.81,7.655,7.785,7631.0,,,,,,,,,,,,,,,,,,7.458330427682595,7.651264699975267,7.647907716232428,7.641457770364359,7.627874152397624,7.605796050273109,7.431864304224795,,,,,,,,,,,,,,,,7.531246564922052,7.421972093770644,7.6669749030268095,7.639828632109533,7.633286723162548,7.614375899373757,7.611927480097362,7.333399363205942,,,,7.567833785387921,"rgba(38, 166, 154, 0.5)",0.33088045254120396,7.558364242813914,0.6849475556669932,62.613307334203554,16.902164120922947,True,False,True,False,False,4.120819273706992,0.0,0.0,0.0,0.0,1,0.9933545218145046,0.9349898873158049,False,False,False,False,-0.01961792267002595,-0.018462455872532625,False,False,False,False,-383015.0,-340304.4511451045,False,False,False,False,7956.170903228649,False,False,False,False
2025-05-29 17:00:00+00:00,7.785,7.85,7.755,7.76,9996.0,,,,,,,,,,,,,,,,,,7.467118173955359,7.6535017952104845,7.64939448856539,7.642895213152206,7.629272806519582,7.607168551310374,7.433727430507445,,,,,,,,,,,,,,,,7.544703193836442,7.434598401605291,7.668409175283817,7.64130125405823,7.634695086323072,7.615816964485495,7.6133795152232775,7.335620721350019,,,,7.5714401847590995,"rgba(38, 166, 154, 0.5)",0.3178252678767047,7.5622625728238715,0.6221576670009681,61.91654172526843,16.659764101595243,True,False,True,False,False,3.5842516199395185,0.0,0.0,0.0,0.0,0,0.9901563404748119,0.9371742906774756,False,False,False,False,0.012692965344228055,-0.0028847452641522853,False,False,False,False,-393011.0,-341121.6069413044,False,False,False,False,7987.796160542934,False,False,False,False
2025-05-29 18:00:00+00:00,7.76,7.775,7.635,7.705,11231.0,,,,,,,,,,,,,,,,,,7.474028682012138,7.654429135120748,7.650048179398959,7.643570687496814,7.630007248053849,7.607988106604209,7.435311140567469,,,,,,,,,,,,,,,,7.553606590076968,7.444678596085929,7.668888684694147,7.642003132976541,7.635405351311968,7.616639380471024,7.614219073642548,7.337636110248795,,,,7.573897339917473,#000000,0.3042313901272139,7.564691716447467,0.46118937133299415,59.44938692916419,14.224418465772118,True,False,True,False,False,2.405821212255262,0.0,0.0,0.0,0.0,0,0.9852728847819808,0.9376263355472135,False,False,False,False,-0.032318960975014896,-0.01760185311958359,False,False,False,False,-404242.0,-342100.21768640046,False,False,False,False,8038.078390612035,False,False,False,False
2025-05-29 19:00:00+00:00,7.705,7.77,7.65,7.675,32973.0,,,,,,,,,,,,,,,,,,7.491655826461382,7.656633681911835,7.651659091568302,7.6452652485956785,7.631898889014835,7.610156774043721,7.439743362584621,,,,,,,,,,,,,,,,7.573898094760235,7.469701431584616,7.669979561751825,7.643768299883994,7.637218045835326,7.618792844317453,7.61642270344283,7.343322904035477,,,,7.580007783986142,#000000,0.29122643739508985,7.570674420290581,0.35822839657886574,56.76126485668823,11.634465201659346,True,False,True,False,False,1.7651063997441874,0.0,0.0,0.0,0.0,1,0.9852813852813853,0.9396825396825396,False,False,False,False,-0.030009025861044057,-0.023805439490313822,False,False,False,False,-437215.0,-343574.8654742082,False,False,False,False,8424.66632254053,False,False,False,False
2025-05-30 14:00:00+00:00,7.79,8.03,7.79,7.96,9389.0,,,,,,,,,,,,,,,,,,7.5011770664080615,7.660440178203233,7.65424705117861,7.647723068655688,7.634204482658459,7.612305482727918,7.442068623252389,,,,,,,,,,,,,,,,7.587441096095788,7.482186944054818,7.6726592038058525,7.646270245261912,7.639572907748814,7.621086528784515,7.618719938737877,7.3459300465431845,,,,7.584402190941142,"rgba(38, 166, 154, 1.0)",0.27268223925221463,7.575437572879686,1.4102951045690109,61.13165093106346,11.634465201659346,True,False,True,False,True,7.204952821460676,0.0,0.0,0.0,0.0,0,0.988590986879635,0.9218482601254993,False,False,False,False,0.06238848442298686,0.01929152246633652,False,False,False,False,-427826.0,-344881.08461414295,False,False,False,False,8439.617232268583,False,False,False,False
2025-05-30 15:00:00+00:00,7.96,8.07,7.96,8.065,7507.0,,,,,,,,,,,,,,,,,,7.510301016932584,7.664577574777711,7.65706562165704,7.650385730232417,7.636674716576659,7.6145694732004845,7.444311261021842,,,,,,,,,,,,,,,,7.600670654945147,7.493934203069422,7.6756309612810325,7.6489763334935885,7.642106957115394,7.623517762008953,7.621150349287584,7.348371764345026,,,,7.588816291996327,"rgba(0, 255, 255, 0.75)",0.26225963684317793,7.580239769747031,1.8483981602660342,65.41259526834645,9.818326693860094,True,False,True,False,True,9.046673037846865,0.0,0.0,0.0,0.0,0,0.9965772960638903,0.9189960068454079,False,False,False,False,0.11122560390431277,0.06525856318532465,False,False,False,False,-420319.0,-346050.6646976446,False,False,False,False,8425.158050372947,False,False,False,False
2025-05-30 16:00:00+00:00,8.065,8.16,8.025,8.095,13441.0,,,,,,,,,,,,,,,,,,7.527718757015182,7.672966035617453,7.662822063495647,7.655818316975634,7.641700376040606,7.619152950799042,7.448701418175596,,,,,,,,,,,,,,,,7.625610597848944,7.516032177489105,7.6817312808198475,7.654493366895289,7.64726860283688,7.628446560251052,7.6260742415097,7.353091059883305,,,,7.597441853710219,"rgba(0, 255, 255, 0.75)",0.2563725294837034,7.58957070475805,1.9714643228734787,68.63030391211946,12.671712273179807,True,False,True,False,True,9.564926441419491,0.0,0.0,0.0,0.0,0,0.9971444888635065,0.9194745859508854,False,False,False,False,0.14760105131707893,0.1064298072512018,False,False,False,False,-406878.0,-346993.7241596966,False,False,False,False,8502.923041840033,False,False,False,False
2025-05-30 17:00:00+00:00,8.1,8.26,8.09,8.16,11295.0,,,,,,,,,,,,,,,,,,7.543448110630251,7.681005569724907,7.6683840133934265,7.661063642491512,7.6465414128368066,7.623549171592127,7.4527783051559915,,,,,,,,,,,,,,,,7.647824111538202,7.535683729872626,7.6876510077319695,7.659816346244679,7.652245654186635,7.633179137092149,7.630799258135245,7.357416853256922,,,,7.605425754925562,"rgba(0, 255, 0, 1.0)",0.25707717844195,7.598155702079543,2.1855082638046213,71.54613057299312,15.301133172273595,True,False,True,False,True,10.682309095855214,0.0,0.0,0.0,0.0,0,1.005157593123209,0.9134670487106018,False,False,False,False,0.18675671689387296,0.14659326207253737,False,False,False,False,-395583.0,-347747.0462657478,False,False,False,False,8546.211056695225,False,False,False,False
2025-05-30 18:00:00+00:00,8.16,8.28,8.16,8.23,15944.0,,,,,,,,,,,,,,,,,,7.566166236339198,7.693111917092641,7.676843804040277,7.66904546864265,7.653906988391702,7.630230906177922,7.458877563195269,,,,,,,,,,,,,,,,7.679167771128236,7.5636656024051785,7.696664466310812,7.6679120405161,7.659819374517047,7.640370452033789,7.637977118395314,7.3638414364777995,,,,7.617173409710929,"rgba(0, 255, 0, 1.0)",0.26166948411864427,7.610688449483192,2.366770250657142,74.25159544178271,17.802551762673872,True,False,True,False,True,11.867003510305537,0.0,0.0,0.0,0.0,0,1.0128755364806865,0.9010014306151647,False,False,False,False,0.2083478475298527,0.17747055480119503,False,False,False,False,-379639.0,-348241.4951608525,False,False,False,False,8660.905458917005,False,False,False,False
2025-05-30 19:00:00+00:00,8.23,8.355,8.2,8.28,42725.0,,,,,,,,,,,,,,,,,8.278333333333334,7.624693744017059,7.726143148279275,7.700450273601519,7.691373516142314,7.674567489309106,7.649017484274509,7.4758979031519965,,,,,,,,,,,,,,,,7.7554750847301,7.633932452874186,7.721759717687959,7.690540558714282,7.6810456982424125,7.660543357458153,7.6581103868356815,7.381668663608136,,,,7.6877220507662525,"rgba(0, 255, 0, 1.0)",0.269136222583109,7.690495100314827,2.1903588228564583,76.56411630538364,20.0111926689099,True,False,True,False,True,12.703350455964106,0.0,0.0,0.0,0.0,0,1.0151169423844837,0.8973188819167144,False,False,False,False,0.2362208665675743,0.20684571068438468,False,False,False,False,-336914.0,-348065.87508083927,False,False,False,False,9189.030955677981,False,False,False,False
2025-06-02 14:00:00+00:00,7.975,8.165,7.91,8.11,11055.0,,,,,,,,,,,,,,,,,8.233795401016486,7.63379227125931,7.730972707414577,7.704081548120276,7.694851695293284,7.677853403985591,7.652089450943181,7.479029153786356,,,,,,,,,,,,,,,,7.765243152147565,7.64454419237539,7.725512308001634,7.694066530078361,7.684395778779355,7.663798640505483,7.661366913607999,7.385081403161516,,,,7.689404659404772,"rgba(0, 255, 255, 0.75)",0.26837133075492553,7.692919749713274,1.5541162653756009,72.06873653450833,20.0111926689099,True,False,True,False,False,8.849597286864935,0.0,0.0,0.0,0.0,0,0.9924178601516429,0.9064869418702614,False,False,False,False,0.12175186570894002,0.16429878819666235,False,False,False,False,-347969.0,-348064.37314160145,False,False,False,False,9217.96070830313,False,False,False,False
2025-06-02 15:00:00+00:00,8.11,8.13,8.04,8.105,13362.0,,,,,,,,,,,,,,,,,8.205510212187106,7.645032653681132,7.737140720216878,7.708734475007279,7.699306248776566,7.682056003520549,7.656009514237093,7.482962036076609,,,,,,,,,,,,,,,,7.777362473394944,7.657561473728092,7.730333907878331,7.698580490689541,7.688682871152685,7.667954818947196,7.665523329210407,7.38934176314989,,,,7.693255811990894,"rgba(0, 255, 255, 0.75)",0.2687333820548335,7.697370232960452,1.516855717449996,68.91775841125721,25.929909641544484,True,False,True,False,False,8.739166199184325,0.0,0.0,0.0,0.0,0,0.9991580129104689,0.9082234072410891,False,False,False,False,0.14406536862155694,0.15418207840910964,False,False,False,False,-361331.0,-348270.057278941,False,False,False,False,9282.209379492228,False,False,False,False
2025-06-02 16:00:00+00:00,8.105,8.17,8.05,8.06,10051.0,,,,,,,,,,,,,,,,,8.190904097521797,7.65316087278351,7.741664259649547,7.712176394991817,7.702605597154604,7.68517403932655,7.658923552872508,7.485895273167034,,,,,,,,,,,,,,,,7.785947055192889,7.66690009253455,7.733894236445945,7.701923066446393,7.691861736301734,7.671040393032793,7.668609304943728,7.392520259538913,,,,7.696450014494019,"rgba(38, 166, 154, 1.0)",0.2650972454582432,7.70091156403079,1.3545536293615417,65.37563284234567,22.592917549574324,True,False,True,False,False,7.738442593836986,0.0,0.0,0.0,0.0,0,0.9977375565610862,0.9171380090497742,False,False,False,False,0.15586540389574097,0.1550237411524253,False,False,False,False,-371382.0,-348628.3819722907,False,False,False,False,9294.128613918705,False,False,False,False
2025-06-02 17:00:00+00:00,8.06,8.075,7.92,7.955,8785.0,,,,,,,,,,,,,,,,,8.169695077035213,7.658311627427929,7.744317355247278,7.71428095881778,7.704645234781177,7.687136761583337,7.660801989691008,7.487975947934487,,,,,,,,,,,,,,,,7.790525616314173,7.672718158332966,7.736014422431899,7.703990473817075,7.6938494278008545,7.673007873046377,7.670581157343779,7.394842602643413,,,,7.697668417765546,"rgba(38, 166, 154, 0.5)",0.26631135675884576,7.702410494425548,0.9484744047291256,60.032268739682365,17.626483894130686,False,False,True,False,False,5.449373570913998,0.0,0.0,0.0,0.0,0,0.9844632768361581,0.9217514124293786,False,False,False,False,0.10305556635027344,0.12903965375134935,False,False,False,False,-380167.0,-349117.35279442574,False,False,False,False,9286.235147036245,False,False,False,False
2025-06-02 18:00:00+00:00,7.955,7.97,7.845,7.94,14882.0,,,,,,,,,,,,,,,,,8.132606385088243,7.665006326237796,7.747494506829197,7.71692903002832,7.707243328989706,7.689686497641086,7.663303562045833,7.4910038898572955,,,,,,,,,,,,,,,,7.795357873574315,7.680137249051617,7.738602348836457,7.706625246212717,7.696413138986371,7.675598470022745,7.673183091855961,7.398305363688354,,,,7.698593519309126,"rgba(38, 166, 154, 0.5)",0.26631135675884576,7.703709398974139,0.887271965798405,56.07409792284282,14.001597039017753,False,True,True,False,False,5.126225093859112,0.0,0.0,0.0,0.0,0,0.9752042828965907,0.9298393913778533,False,False,False,False,0.06123022445606893,0.09513493910370914,False,False,False,False,-395049.0,-349829.4713557525,False,False,False,False,9372.99119126824,False,False,False,False
2025-06-02 19:00:00+00:00,7.935,7.95,7.865,7.92,24697.0,,,,,,,,,,,,,,,,,8.089147651398703,7.675113575339063,7.752322513296815,7.72103453898088,7.711286409516367,7.693676143533524,7.66724366839118,7.495858940196599,,,,,,,,,,,,,,,,7.802224754906062,7.691189288424839,7.742585245106765,7.710724345156233,7.7004168536933895,7.679664146674203,7.677268320133983,7.403879507165697,,,,7.700852243869644,"rgba(38, 166, 154, 0.5)",0.26638754536262166,7.706353006349495,0.8020156999445169,52.875918415558914,11.019437253320262,False,True,False,False,False,4.690713398324668,0.0,0.0,0.0,0.0,0,0.9779411764705884,0.9329751131221722,False,False,False,False,0.06123022445606933,0.07818258177988924,False,False,False,False,-419746.0,-350913.4485440354,False,False,False,False,9610.572723186562,False,False,False,False
2025-06-03 14:00:00+00:00,8.16,8.305,8.16,8.235,7925.0,,,,,,,,,,,,,,,,,8.097708142920645,7.682358279373376,7.756819267254514,7.724476986856417,7.71457870623471,7.696770680555282,7.670110854688453,7.498580113614936,,,,,,,,,,,,,,,,7.81024038830001,7.699368361371119,7.746182818774731,7.714055552070197,7.703578713918051,7.68270718382753,7.680308209563185,7.40675950217647,,,,7.7052877350937266,"rgba(0, 255, 255, 0.75)",0.27396425754906945,7.710884398919274,1.9130802162645322,57.5542246547096,11.019437253320262,False,True,True,False,True,10.339063554978363,0.0,0.0,0.0,0.0,0,0.9766860949208992,0.9236747155148489,False,False,False,False,0.21437869190539716,0.1462806368426432,False,False,False,False,-411821.0,-351857.75166738365,False,False,False,False,9584.43981274956,False,False,False,False
