date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_297,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_198,aVWAP_peak_170,aVWAP_peak_114,aVWAP_peak_56,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_284,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_45,aVWAP_OB_bear_380,aVWAP_OB_bear_297,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-23 17:00:00+00:00,0.551,0.5649,0.551,0.5591,104.0,,,,,,,,,1.530959900824165,2.7189422035711344,,,,,,,,,,,2.735735191344958,2.735735191344958,2.7300317284253395,2.638603696180348,,,1.530959900824165,2.5150013186151505,"rgba(255, 0, 0, 1.0)",0.9651956162969861,2.3013809133846888,-1.8051065338123098,21.377617100085875,-25.151337268463955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8057112161581435,0.9866781263429308,False,False,False,False,-0.34282825441539394,-0.34214477043175384,False,False,False,False,63865.0,60281.33240819519,False,False,False,False,1895.3430483386649,False,False,False,False
2024-09-24 17:00:00+00:00,0.5115,0.9701,0.4826,0.56,82659.0,,,,,,,,,1.0579077835372819,2.0800044237867703,,,,,,,,,,,2.082392777822437,2.082392777822437,2.0805574735977186,2.0649182833359787,,,1.0579077835372819,1.9080289199837706,"rgba(239, 83, 80, 1.0)",0.9756847628499985,1.7650496133899736,-1.2350808983323618,20.37537304580868,-26.11291718231107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133234326933275,0.9696531240055158,False,False,False,False,-0.320077299598469,-0.3311110350151114,False,False,False,False,146524.0,61618.42802977355,False,False,False,False,3147.4927685194607,False,False,False,False
2024-09-25 17:00:00+00:00,0.539,0.5625,0.536,0.536,4500.0,,,,,,,,,1.0429911904623461,2.0543663931505933,,,,,,,,,,,2.0563556904006592,2.0563556904006592,2.0546324392491693,2.0411681929760603,,,1.0429911904623461,1.8843115994399147,"rgba(239, 83, 80, 1.0)",0.986116287492331,1.743501018784519,-1.2245016476253159,19.50380503773456,-27.011771730577735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157963889124352,0.9789098923455115,False,False,False,False,-0.34282825441539394,-0.3369696447152527,False,False,False,False,142024.0,62865.02604481582,False,False,False,False,3168.4618728835,False,False,False,False
2024-09-26 17:00:00+00:00,0.5111,0.526,0.51,0.5175,2500.0,,,,,,,,,1.0346438506810443,2.0402414578691004,,,,,,,,,,,2.0420164833089145,2.0420164833089145,2.0403534761478244,2.0280592755394156,,,1.0346438506810443,1.8712218378092025,"rgba(239, 83, 80, 1.0)",0.9969724995204231,1.7315619352462073,-1.2177486699284197,18.75700284228203,-27.840734021475747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815165254237288,0.9800381355932204,False,False,False,False,-0.34282825441539394,-0.3398989495653233,False,False,False,False,139524.0,64053.5372689272,False,False,False,False,3158.0981229163135,False,False,False,False
2024-09-27 17:00:00+00:00,0.514,0.5239,0.514,0.5239,100.0,,,,,,,,,1.0343172310012305,2.0396828770513697,,,,,,,,,,,2.041449503547157,2.041449503547157,2.0397888625524923,2.0275405620265072,,,1.0343172310012305,1.8707047566209856,"rgba(239, 83, 80, 1.0)",1.0071493608870212,1.7310906093865412,-1.1986212336205413,18.55641345587383,-28.209937455777926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815412178789406,0.9801354516537554,False,False,False,False,-0.3426999080230253,-0.3412994287941743,False,False,False,False,139624.0,65225.1723500291,False,False,False,False,3110.685748917611,False,False,False,False
2024-09-30 17:00:00+00:00,0.511,0.511,0.471,0.4717,740.0,,,,,,,,,1.031744452736161,2.0354643605309013,,,,,,,,,,,2.037167854430764,2.037167854430764,2.035524933032489,2.0236216291694555,,,1.031744452736161,1.8667818473884221,"rgba(239, 83, 80, 1.0)",1.0180733310514516,1.727495164335377,-1.2335016801180811,17.8779966403233,-29.05777154395948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131633379675155,0.9830880607643009,False,False,False,False,-0.34282825441539394,-0.3420638416047841,False,False,False,False,138884.0,66367.16967793563,False,False,False,False,3073.9309311049346,False,False,False,False
2024-10-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,,,,,,1.031744452736161,2.0354643605309013,,,,,,,,,,,2.037167854430764,2.037167854430764,2.035524933032489,2.0236216291694555,,,1.031744452736161,1.8667818473884221,"rgba(239, 83, 80, 1.0)",1.0288752842990454,1.727495164335377,-1.2392125496570838,17.227980347410437,-29.8737825346936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103210232085379,0.984766220565814,False,False,False,False,-0.34282825441539394,-0.34244604801008904,False,False,False,False,138884.0,67491.46162091337,False,False,False,False,3026.273087211835,False,False,False,False
2024-10-02 17:00:00+00:00,0.439,0.439,0.39,0.39,300.0,,,,,,,,,1.0305601339451973,2.033674722867096,,,,,,,,,,,2.035351625293424,2.035351625293424,2.033716106910628,2.0219580660940726,,,1.0305601339451973,1.8651020467339734,"rgba(239, 83, 80, 1.0)",1.0403806117513477,1.725938744677223,-1.2840865444698562,16.177629773205336,-31.041264142799633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80777770701989,0.9847290326689168,False,False,False,False,-0.34282825441539394,-0.3426371512127415,False,False,False,False,138584.0,68593.67151826355,False,False,False,False,2984.0052874101007,False,False,False,False
2024-10-03 17:00:00+00:00,0.4324,0.4324,0.4324,0.4324,0.0,,,,,,,,,1.0305601339451973,2.033674722867096,,,,,,,,,,,2.035351625293424,2.035351625293424,2.033716106910628,2.0219580660940726,,,1.0305601339451973,1.8651020467339734,"rgba(239, 83, 80, 1.0)",1.0508019043851506,1.725938744677223,-1.231001523007425,17.810706618856972,-31.041264142799633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8081231009157983,0.9832393238094833,False,False,False,False,-0.3404565026744493,-0.3415468269435954,False,False,False,False,138584.0,69678.79289007343,False,False,False,False,2937.7416395432774,False,False,False,False
2024-10-04 17:00:00+00:00,0.43,0.43,0.415,0.415,320.0,,,,,,,,,1.0293293442860472,2.031786100077782,,,,,,,,,,,2.033434983580339,2.033434983580339,2.0318072802345055,2.02020234529212,,,1.0293293442860472,1.8633325061751886,"rgba(239, 83, 80, 1.0)",1.0610622006323716,1.724302280760974,-1.233954314818355,18.64475917943328,-31.041264142799633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072210929244662,0.9832161362739398,False,False,False,False,-0.34176779617955366,-0.34165731156157453,False,False,False,False,138264.0,70742.12943441338,False,False,False,False,2897.156497844932,False,False,False,False
2024-10-07 17:00:00+00:00,0.415,0.415,0.401,0.401,400.0,,,,,,,,,1.027761791386782,2.0294105905225206,,,,,,,,,,,2.0310243410083544,2.0310243410083544,2.0294064259622213,2.017993489297421,,,1.027761791386782,1.8611034965309423,"rgba(239, 83, 80, 1.0)",1.0712337990062362,1.7222371437275625,-1.233378880458449,18.985691631910953,-33.6297522669454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8067417922411709,0.9838622801474236,False,False,False,False,-0.34282825441539394,-0.3422427829884842,False,False,False,False,137864.0,71782.77859046898,False,False,False,False,2858.440893227181,False,False,False,False
2024-10-08 17:00:00+00:00,0.401,0.401,0.401,0.401,0.0,,,,,,,,,1.027761791386782,2.0294105905225206,,,,,,,,,,,2.0310243410083544,2.0310243410083544,2.0294064259622213,2.017993489297421,,,1.027761791386782,1.8611034965309423,"rgba(239, 83, 80, 1.0)",1.0810935239806003,1.7222371437275625,-1.2221302916169086,19.212979933562735,-33.255818223472204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8067417922411709,0.9844560464494896,False,False,False,False,-0.34282825441539394,-0.3425355187019391,False,False,False,False,137864.0,72807.29365108185,False,False,False,False,2814.123980153891,False,False,False,False
2024-10-09 17:00:00+00:00,0.401,0.401,0.383,0.383,900.0,,,,,,,,,1.0241697216789654,2.0240363848705685,,,,,,,,,,,2.0255710632713035,2.0255710632713035,2.023975156134846,2.0129944469638854,,,1.0241697216789654,1.8560529726984785,"rgba(239, 83, 80, 1.0)",1.090965403084776,1.717548551827803,-1.2232730277736397,19.042261539863198,-33.251003255494595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806126384221255,0.984467903866284,False,False,False,False,-0.34282825441539394,-0.3426818865586665,False,False,False,False,136964.0,73801.97126889453,False,False,False,False,2784.447639376311,False,False,False,False
2024-10-10 17:00:00+00:00,0.366,0.38,0.366,0.38,6287.0,,,,,,,,,0.999644775045592,1.9871489855907987,,,,,,,,,,,1.9881543908050954,1.9881543908050954,1.986706226343634,1.9786243485488817,,,0.999644775045592,1.821405519523183,"rgba(239, 83, 80, 1.0)",1.1005542545119367,1.6853578293240248,-1.18609130260726,18.871523088508447,-33.23474360869713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052607232433487,0.985210051223725,False,False,False,False,-0.34282825441539394,-0.34275507048703024,False,False,False,False,130677.0,74683.75466007445,False,False,False,False,2838.750776750322,False,False,False,False
2024-10-11 17:00:00+00:00,0.382,0.394,0.382,0.394,100.0,,,,,,,,,0.9992784680245949,1.9865808093887962,,,,,,,,,,,1.9875782384708565,1.9875782384708565,1.986132313375076,1.9780942098097192,,,0.9992784680245949,1.8208737129233166,"rgba(239, 83, 80, 1.0)",1.1096228077363266,1.6848650625773538,-1.163336814616102,20.00012237803588,-32.0150747974168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8030464152096886,0.9982563621256023,False,False,False,False,-0.34085515248938253,-0.34180511148820636,False,False,False,False,130777.0,75553.4173785229,False,False,False,False,2796.289524397604,False,False,False,False
2024-10-14 17:00:00+00:00,0.4031,0.4031,0.394,0.394,400.0,,,,,,,,,0.9978344947951007,1.9843221353861384,,,,,,,,,,,1.9852879051109258,1.9852879051109258,1.9838508788742373,1.9759865642211725,,,0.9978344947951007,1.81876164724975,"rgba(239, 83, 80, 1.0)",1.1183743316774375,1.6829099583655076,-1.1524852831987709,20.7525219043875,-31.19902284276038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7929549412839925,0.9978617371661119,False,False,False,False,-0.33946893427578223,-0.34063702288199427,False,False,False,False,130777.0,76409.59695404969,False,False,False,False,2759.137748825548,False,False,False,False
2024-10-15 17:00:00+00:00,0.396,0.396,0.373,0.373,1000.0,,,,,,,,,0.9941571556535381,1.978645498953986,,,,,,,,,,,1.9795321184142565,1.9795321184142565,1.9781173168487034,1.9706875895994846,,,0.9941571556535381,1.813445299647371,"rgba(239, 83, 80, 1.0)",1.127104741157067,1.6779790201021265,-1.1578152166784932,20.661236352506457,-31.180637605828544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7984452720122922,0.9981553339062649,False,False,False,False,-0.3413153138886384,-0.3409761683853163,False,False,False,False,129777.0,77236.99855166132,False,False,False,False,2731.8642953553845,False,False,False,False
2024-10-16 17:00:00+00:00,0.371,0.371,0.328,0.3528,842.0,,,,,,,,,0.9909445588677035,1.9738074958619058,,,,,,,,,,0.3506000000000001,1.9746271351734102,1.9746271351734102,1.9732310973319642,1.9661692203481902,,,0.9909445588677035,1.6005723775366547,"rgba(239, 83, 80, 1.0)",1.1357955733571328,1.5723652811197941,-1.0737542122259367,20.05704990400123,-31.180637605828544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968874596955933,0.9913540547099816,False,False,False,False,-0.34282825441539394,-0.34190221140035515,False,False,False,False,128935.0,78038.51795396114,True,False,False,False,2702.564073721968,True,False,False,False
2024-10-17 17:00:00+00:00,1.755,3.48,1.725,2.4,196378.0,,,,,,,,2.535,1.8215664446879423,2.203536570840134,,,,,,,,,,2.525674045228679,2.2058119622944345,2.2058119622944345,2.2045884534939484,2.1903512113622408,,,1.8215664446879423,2.2365425812752266,#000000,1.1399489631170827,2.1322026515602603,0.2349204719722478,44.01977936972397,-10.011179587532908,True,False,False,False,True,10.876463496829569,0.0,0.0,0.0,0.0,0,0.822834554925552,0.9242190261067318,False,False,False,False,-0.06694080211089502,-0.2044215067556251,False,False,False,False,325313.0,81872.23085389973,False,False,False,False,5705.284010563488,False,False,False,False
2024-10-18 17:00:00+00:00,1.89,1.89,1.61,1.79,33275.0,,,,,,,,2.4231912784360174,1.8167018070670933,2.174983204482426,,,,,,,,,,2.415620086625162,2.176901529351626,2.176901529351626,2.1758048717038907,2.1636202683186694,,,1.8167018070670933,2.1904655719170636,#000000,1.1402067871358383,2.10058911602731,-0.27239718227559345,52.88705703188359,-3.3238109283357744,True,False,True,False,True,4.1730135415415255,0.0,0.0,0.0,0.0,0,0.8028864795537924,0.9667171235123929,False,False,False,False,-0.16797855715644322,-0.18620003195603416,False,False,False,False,292038.0,85130.61487166873,False,False,False,False,6132.721467764053,False,False,False,False
2024-10-21 17:00:00+00:00,1.83,1.85,1.61,1.665,2809.0,,,,,,,,2.414553152773357,1.8159429408460348,2.172441896259245,,,,,,,,,,2.4071042939683847,2.174331252245708,2.174331252245708,2.1732447596561895,2.1612269629804293,,,1.8159429408460348,2.1866470638718822,#000000,1.1402231131234366,2.097836363690462,-0.3796067267087616,57.60386950670203,-0.22538674448639995,True,False,True,False,True,2.9014909173793413,0.0,0.0,0.0,0.0,0,0.8043454125588418,0.9699240607513989,False,False,False,False,-0.17038213814226766,-0.17829108504915092,False,False,False,False,289229.0,88294.93092017,False,False,False,False,6081.190902372362,False,False,False,False
2024-10-22 17:00:00+00:00,1.25,1.31,1.235,1.235,1841.0,,,,,,,,2.40548142789465,1.8134031035010443,2.16919681075484,,,,,,,,,,2.3981233715367116,2.1710559285426583,2.1710559285426583,2.1699786028672317,2.1581327123666796,,,1.8134031035010443,2.182053485750809,"rgba(239, 83, 80, 0.5)",1.1408125701943828,2.09408773566457,-0.7530489741344543,57.08003875526338,-0.22538674448639995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8052435689319821,0.9770507027011217,False,False,False,False,-0.2259587434273145,-0.2021249142382327,False,False,False,False,287388.0,91381.64516946969,False,False,False,False,6015.451508537131,False,False,False,False
2024-10-23 17:00:00+00:00,1.235,1.265,1.17,1.21,2409.0,,,,,,,,2.3933659890499857,1.8098470848216344,2.1647767780330924,,,,,,,,,,2.3861254923091177,2.1665954032048775,2.1665954032048775,2.165530254449876,2.153914481374486,,,1.8098470848216344,2.1758438608059936,"rgba(239, 83, 80, 0.5)",1.1414330497932679,2.088982201200781,-0.7700689947255155,56.5324005540443,-0.22538674448639995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7977568446231662,0.994345826575726,False,False,False,False,-0.23272684284204243,-0.21742587854013756,False,False,False,False,284979.0,94383.1545466872,False,False,False,False,5959.537531660587,False,False,False,False
2024-10-24 17:00:00+00:00,1.045,1.09,0.99,1.06,3613.0,,,,,,,,2.3731199694857668,1.8031052973493695,2.1570624784532693,,,,,,,,,,2.366058631017788,2.158813318883254,2.158813318883254,2.157767962540876,2.1465366274519933,,,1.8031052973493695,2.1651597005081964,"rgba(239, 83, 80, 0.5)",1.1427927118666341,2.080020276827693,-0.892568062638057,54.93087869361159,-0.22538674448639995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7973015176639425,0.9956239822133651,False,False,False,False,-0.2547163590513343,-0.23607111879573592,False,False,False,False,281366.0,97282.1133909246,False,False,False,False,5923.157104813135,False,False,False,False
2024-10-25 17:00:00+00:00,0.9597,0.983,0.9401,0.955,2368.0,,,,,,,,2.3593257198738056,1.7982483623221877,2.151670939314673,,,,,,,,,,2.352380734322925,2.1533754740557653,2.1533754740557653,2.15234347684248,2.1413746113793013,,,1.7982483623221877,2.157761849020863,"rgba(239, 83, 80, 0.5)",1.1448015460213936,2.0737566348539165,-0.9772494095085801,53.00013446432228,-0.22538674448639995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7949048598373261,0.9930446704833898,False,False,False,False,-0.26451128006956337,-0.25029119943264966,False,False,False,False,278998.0,100099.41395850717,False,False,False,False,5868.03839000983,False,False,False,False
2024-10-28 17:00:00+00:00,0.9212,0.9212,0.9144,0.9188,177.0,,,,,,,,2.3582754005572264,1.7978698338606187,2.1512560195839576,,,,,,,,,,2.351339087666317,2.1529570251893473,2.1529570251893473,2.1519260406833722,2.1409771737148495,,,1.7978698338606187,2.1571947008056296,"rgba(239, 83, 80, 1.0)",1.1470303011352938,2.073274548006818,-1.0064900176256515,51.40103769158597,-0.22538674448639995,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7935698868005839,0.9974105680032396,False,False,False,False,-0.26999522116472435,-0.26014321029868703,False,False,False,False,278821.0,102870.29126147604,False,False,False,False,5779.805236676344,False,False,False,False
2024-10-29 17:00:00+00:00,0.8273,0.8273,0.7702,0.7795,1121.0,,,,,,,,2.351080786586391,1.7951382916164846,2.1483672387898367,,,,,,,,,,2.3442009753587145,2.150044096161889,2.150044096161889,2.1490199254325666,2.138207722181005,,,1.7951382916164846,2.153262891536097,"rgba(239, 83, 80, 1.0)",1.1503361438034279,2.0699036474986467,-1.1217622383246213,49.11119696344082,7.061544065196628,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7883452955133496,0.9993596316216126,False,False,False,False,-0.2849994943507478,-0.2725713523247174,False,False,False,False,277700.0,105580.82938145315,False,False,False,False,5707.5756981232225,False,False,False,False
2024-10-30 17:00:00+00:00,0.7499,0.7788,0.7353,0.7399,730.0,,,,,,,,2.346308757864399,1.79329506345455,2.14643596767311,,,,,,,,,,2.3394657612642518,2.148096800083405,2.148096800083405,2.147077130503938,2.1363555963106946,,,1.79329506345455,2.1506414846547193,"rgba(239, 83, 80, 1.0)",1.1539758233325499,2.067649559706993,-1.1505869818594678,47.23166345460037,4.861456603375231,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881992155526502,1.0011296338134585,False,False,False,False,-0.2902844537975235,-0.2814279030611204,False,False,False,False,276970.0,108238.02582515155,False,False,False,False,5630.40398187325,False,False,False,False
2024-10-31 17:00:00+00:00,0.73,0.83,0.73,0.81,150.0,,,,,,,,2.3453554138029147,1.792931149038109,2.1460507726666336,,,,,,,,,,2.3385198615186558,2.1477084003022577,2.1477084003022577,2.146689635534946,2.1359862426653256,,,1.792931149038109,2.1501187344788875,"rgba(239, 83, 80, 1.0)",1.1565732721315192,2.0672009079520084,-1.08700498121925,46.83059150142583,3.990145589659342,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894162110538997,0.9992337561864008,False,False,False,False,-0.2873738907370553,-0.2844008968990879,False,False,False,False,277120.0,110856.35100615694,False,False,False,False,5545.436478278316,False,False,False,False
2024-11-01 17:00:00+00:00,0.85,0.8872,0.7501,0.7647,3661.0,,,,,,,,2.322601380103971,1.78422394520027,2.1367902298472385,,,,,,,,,,2.3159430068892513,2.138371194793982,2.138371194793982,2.1373741310451906,2.1271049104709725,,,1.78422394520027,2.1375974991431073,"rgba(239, 83, 80, 1.0)",1.1591994337239586,2.056447635500649,-1.1143446053548143,46.07493087605906,2.722715864553443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7847182135804345,1.0095739024760746,False,False,False,False,-0.28248288611043393,-0.2834418915047609,False,False,False,False,273459.0,113377.32230838707,False,False,False,False,5516.220408847645,False,False,False,False
2024-11-04 17:00:00+00:00,0.76,0.768,0.731,0.7469,2101.0,,,,,,,,2.309407160403193,1.7790349398806757,2.1313283408492767,,,,,,,,,,2.302848593432085,2.1328647550222315,2.1328647550222315,2.13188024129038,2.1218633270411456,,,1.7790349398806757,2.1302615141176524,"rgba(239, 83, 80, 1.0)",1.1614087433491829,2.050116955583843,-1.122100176227126,45.36508011819983,1.4904065591073206,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7757226540066617,1.0230215551897086,False,False,False,False,-0.29124300393138597,-0.28734244771807343,False,False,False,False,271358.0,115826.63514081518,False,False,False,False,5463.2712552221,False,False,False,False
2024-11-05 17:00:00+00:00,0.69,0.7092,0.69,0.69,2394.0,,,,,,,,2.294145788525863,1.7728887833897324,2.1249237722716283,,,,,,,,,,2.28769968618986,2.1264085882053294,2.1264085882053294,2.1254385370605373,2.1157138071820345,,,1.7728887833897324,2.1217034438787894,"rgba(239, 83, 80, 1.0)",1.164116787867349,2.042700874465229,-1.1619975663639077,44.19575964587934,-0.1413683940730266,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7711832730271397,1.0307272580141729,False,False,False,False,-0.2975915224849559,-0.2924669851015147,False,False,False,False,268964.0,118200.85785181029,False,False,False,False,5415.685654365943,False,False,False,False
2024-11-06 17:00:00+00:00,0.612,0.612,0.602,0.602,700.0,,,,,,,,2.289486573232911,1.7709539094552782,2.122943186300979,,,,,,,,,,2.2830736066318633,2.124412250548261,2.124412250548261,2.1234465724292986,2.113810986188076,,,1.7709539094552782,2.119067416916866,"rgba(239, 83, 80, 1.0)",1.1494073763952064,2.0404045844844902,-1.2514314889779485,42.3507390448635,-2.3243726811395007,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7693281556705861,1.0389718493625357,False,False,False,False,-0.309435008761551,-0.3009509969315328,False,False,False,False,268264.0,120527.41819519308,False,False,False,False,5342.574248871898,False,False,False,False
2024-11-07 17:00:00+00:00,0.695,0.695,0.6773,0.6773,600.0,,,,,,,,2.2856970741080063,1.7694109924609753,2.1213365392651005,,,,,,,,,,2.279311691336592,2.1227927684022125,2.1227927684022125,2.1218306872133184,2.1122678025256896,,,1.7694109924609753,2.116930040464263,"rgba(239, 83, 80, 1.0)",1.1366506986012153,2.0385486385012532,-1.1975962713755708,42.520860730701095,-2.566543916750433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810322039149857,1.0348630617839816,False,False,False,False,-0.29930667145076595,-0.3001288341911494,False,False,False,False,268864.0,122827.21016115908,False,False,False,False,5269.045965943651,False,False,False,False
2024-11-08 17:00:00+00:00,0.651,0.7025,0.651,0.7025,200.0,,,,,,,,2.284439554284353,1.7688986672148723,2.1208025800534203,,,,,,,,,,2.278063318700913,2.122254548291095,2.122254548291095,2.1212936617923686,2.1117549143260055,,,1.7688986672148723,2.1162202241192656,"rgba(239, 83, 80, 1.0)",1.1065261878167747,2.037932195448929,-1.2068690376716669,43.11297826687248,-2.566543916750433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7798878860305679,1.0238379772312725,False,False,False,False,-0.30050637845896877,-0.3003176063250591,False,False,False,False,269064.0,125094.44721292405,False,False,False,False,5190.45610600654,False,False,False,False
2024-11-11 17:00:00+00:00,0.661,0.661,0.647,0.647,6.0,,,,,,,,2.2844010656116636,1.7688828276288484,2.1207861918608253,,,,,,,,,,2.278025106738457,2.122238029750193,2.122238029750193,2.121277179655407,2.111739170352319,,,1.7688828276288484,2.116198450168488,"rgba(239, 83, 80, 1.0)",1.0750669942669442,2.037913254066915,-1.2937921650318518,42.64211868770596,-3.2365590642698265,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.777600132969777,1.0275595692729005,False,False,False,False,-0.3034134118494181,-0.30186550908723864,False,False,False,False,269058.0,127326.44027939033,False,False,False,False,5110.07694157233,False,False,False,False
2024-11-12 17:00:00+00:00,0.651,0.685,0.651,0.685,6.0,,,,,,,,2.2843630973380646,1.768867300393106,2.1207700494408313,,,,,,,,,,2.277987413446316,2.1222217586950345,2.1222217586950345,2.12126094461942,2.111723663939223,,,1.768867300393106,2.1161769983208787,"rgba(239, 83, 80, 1.0)",1.039733836696282,2.0378946122914434,-1.3011932136307296,43.167809710561166,-3.2365590642698265,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7680809780214983,1.0291009804816302,False,False,False,False,-0.3016238822377495,-0.30174469566249407,False,False,False,False,269064.0,129523.92182544629,False,False,False,False,5030.943965733999,False,False,False,False
2024-11-13 17:00:00+00:00,0.685,0.685,0.6307,0.6464,405.0,,,,,,,,2.2817731812999464,1.767801458317596,2.1196664961875973,,,,,,,,,,2.2754161179006416,2.121109432316316,2.121109432316316,2.120151069418503,2.1106634741138213,,,1.767801458317596,2.114711332733842,"rgba(255, 0, 0, 1.0)",0.8908625752444485,2.0366195894179215,-1.5605320372072562,42.82477598544104,-3.7635816442563126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7702476905817107,1.027784629339359,False,False,False,False,-0.3029211036300782,-0.3023328996462861,False,False,False,False,268659.0,131681.0548204006,False,False,False,False,4959.22390424975,False,False,False,False
2024-11-14 17:00:00+00:00,0.6464,0.6464,0.629,0.639,196.0,,,,,,,,2.2805105278147955,1.7672790215944807,2.1191272396095444,,,,,,,,,,2.2741624851226527,2.1205658986672047,2.1205658986672047,2.1196087287806478,2.110145353628558,,,1.7672790215944807,2.1139956442356356,"rgba(255, 0, 0, 1.0)",0.7577015530079307,2.0359964178322607,-1.8437291203725943,42.45498728964715,-4.455400142899684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7757908218747733,1.0268641808237273,False,False,False,False,-0.30549931507824246,-0.30391610736226427,False,False,False,False,268463.0,133801.7051332626,False,False,False,False,4885.375471625724,False,False,False,False
2024-11-15 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,,,,,,,,2.2805105278147955,1.7672790215944807,2.1191272396095444,,,,,,,,,,2.2741624851226527,2.1205658986672047,2.1205658986672047,2.1196087287806478,2.110145353628558,,,1.7672790215944807,2.1139956442356356,"rgba(255, 26, 202, 1.0)",0.695581150794456,2.0359964178322607,-2.0917709115182905,41.0770226541173,-6.025251891398341,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7769594230196485,1.0207030338154917,False,False,False,False,-0.31277544716489186,-0.30834577726357804,False,False,False,False,268463.0,135889.4771467004,False,False,False,False,4809.633216251681,False,False,False,False
2024-11-18 17:00:00+00:00,0.581,0.581,0.5472,0.5472,14.0,,,,,,,,2.2804160412927104,1.7672390915926193,2.1190866651067686,,,,,,,,,0.5584666666666668,2.2740686565415094,2.1205250044878263,2.1205250044878263,2.1195679229912305,2.1101063567887004,,,1.7672390915926193,1.9411112677728732,"rgba(255, 26, 202, 1.0)",0.6519297881059118,1.9383805774912806,-2.1339423399154,39.511471028232535,-7.672965125174038,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.775452670919518,1.0221261034860494,False,False,False,False,-0.3149503591970973,-0.31164806823033764,False,False,False,False,268449.0,137944.66354752675,False,False,False,False,4735.282313674135,False,False,False,False
