date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_394,aVWAP_peak_377,aVWAP_peak_319,aVWAP_peak_279,aVWAP_peak_225,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_166,aVWAP_peak_111,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_36,aVWAP_peak_15,aVWAP_valley_432,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_310,aVWAP_valley_221,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_64,aVWAP_OB_bull_368,aVWAP_OB_bull_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,75.05,75.31,74.27,74.64,1460.0,,,,,,,,,,,,76.85021132700709,79.59691154254452,79.97082005346,,,,,,,,,74.73999999999998,,,77.7894857307529,#000000,,78.1855616058542,,37.66391384765775,-5.94158836352517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26411.0,-9536.72839261316,False,False,False,False,1084.6574389190114,True,False,False,False
2024-03-06 17:00:00+00:00,75.39,75.63,74.93,75.51,1182.0,,,,,,,,,,,,76.70606420620015,79.52153678026089,79.90221371725202,,,,,,,,,75.01588947766842,,,77.78642604534538,#000000,,78.15534322287908,,37.92636129952909,-5.94158836352517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25229.0,-9780.019425285825,False,False,False,False,1086.166625912515,False,False,False,False
2024-03-07 17:00:00+00:00,75.59,75.82,75.32,75.62,741.0,,,,,,,,,,,,76.64219959449748,79.47817039736249,79.86235903220044,,,,,,,,,75.14091043452557,,,77.7809098646465,#000000,,78.13601991279212,,38.37571095494059,-5.94158836352517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24488.0,-10008.050131870541,False,False,False,False,1080.8152053557317,False,False,False,False
2024-03-08 17:00:00+00:00,75.75,75.75,74.945,75.615,593.0,,,,,,,,,,,,76.58956127432933,79.44283673409213,79.82989044909068,,,,,,,,,75.18502095908785,,,77.76182735414999,#000000,,78.11051878988772,,38.666330271516095,-5.94158836352517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25081.0,-10241.739277112858,False,False,False,False,1073.2521789161078,False,False,False,False
2024-03-11 17:00:00+00:00,75.62,76.07,75.06,76.04,869.0,,,,,,,,,,,,76.53746770472895,79.39578593922104,79.78621062273305,,,,,,,,,75.28157275541795,,,77.75025925552525,#000000,,78.0864201217318,,40.102344018492225,-5.94158836352517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24212.0,-10458.332466614984,False,False,False,False,1070.0854784677958,False,False,False,False
2024-03-12 17:00:00+00:00,75.69,75.89,75.57,75.88,713.0,,,,,,,,,,,,76.5018497878608,79.35864351918552,79.75155027989452,,,,,,,,,75.34551277437927,,,77.73938909033002,#000000,,78.06645845738686,,40.696938326494916,-5.94158836352517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24925.0,-10682.621885737231,False,False,False,False,1064.549269499303,False,False,False,False
2024-03-13 17:00:00+00:00,76.84,76.93,76.25,76.45,345.0,,,,,,,,,,,,76.50277265497377,79.34471932716892,79.73817576358093,,,,,,,,,75.41551922751144,,,77.75029674330877,#000000,,78.06950611729604,,42.87818679506468,-5.94158836352517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24580.0,-10898.08511231495,False,False,False,False,1053.3934668714066,False,False,False,False
2024-03-14 17:00:00+00:00,75.735,75.74,74.925,75.06,629.0,,,,,,,,,,,,76.45361632686786,79.30805161684475,79.7042575492289,,,,,,,,,75.39877806695245,,,77.71617588997348,#000000,,78.03371415820469,,41.15505697861892,-5.94158836352517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25209.0,-11119.959761736423,False,False,False,False,1046.8137231989817,False,False,False,False
2024-03-15 17:00:00+00:00,75.9,76.06,75.34,76.06,1003.0,,,,,,,,,,,,76.41653831194087,79.25904387353441,79.65809145741744,,,,,,,,,75.45484782127848,,,77.6971303660428,#000000,,78.00471336515314,,42.921126457787835,-5.94158836352517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24206.0,-11322.844106515702,False,False,False,False,1046.1344406687651,False,False,False,False
2024-03-18 17:00:00+00:00,76.615,76.615,75.86,75.86,563.0,,,,,,,,,,,,76.40684262554369,79.23441602965023,79.63458833615846,,,,,,,,,75.50051206059109,,,77.69408976298587,#000000,,77.99487945955129,,43.62439632564973,-5.94158836352517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24769.0,-11531.311639748017,False,False,False,False,1038.6439842242883,False,False,False,False
2024-03-19 17:00:00+00:00,76.77,76.99,76.505,76.835,858.0,,,,,,,,,,,,76.42393809600775,79.20545288063585,79.60601244998641,,,,,,,,,75.62276983772517,,,77.7145433160888,#000000,2.3963249302152634,78.0005613791186,-0.48639538170388974,46.72771629542832,-7.5604564713003555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23911.0,-11723.244792620142,False,False,False,False,1035.8433022983302,False,False,False,False
2024-03-20 17:00:00+00:00,77.535,78.895,77.535,78.74,1178.0,,,,,,,,,,,,76.54127032777748,79.19246929599295,79.58954509051057,,,,,,,,,75.94443918163279,,,77.81693097397844,#000000,2.395427987488511,78.070053659748,0.27967709476184366,52.56410147799811,-2.155876009718938,True,False,True,False,True,0.5968277967129723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22733.0,-11893.938671804326,False,False,False,False,1038.0472821076582,False,False,False,False
2024-03-21 17:00:00+00:00,79.98,80.25,79.76,80.24,915.0,,,,,,,,,,,,76.69818848649172,79.20335220268534,79.59468503160682,,,,,,,,,76.287193109482,,,77.94585470756647,"rgba(38, 166, 154, 0.5)",2.394344735352812,78.16627218653963,0.8660940853008777,58.546109443518596,3.140375237325628,True,False,True,False,True,3.9864714321266383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21818.0,-12047.800087745345,False,False,False,False,1036.1395723075395,False,False,False,False
2024-03-22 17:00:00+00:00,79.445,79.89,79.28,79.395,1046.0,,,,,,,,,,,,76.83428794162825,79.20773627222493,79.59382636866819,,,,,,,,,76.56691690781315,,,78.05069187258363,#000000,2.394153449288235,78.2438805129208,0.4808043893015377,60.182716087437186,4.390666285275486,True,False,True,False,True,1.97076280611698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22864.0,-12215.493109640765,False,False,False,False,1036.2924471554848,False,False,False,False
2024-03-25 17:00:00+00:00,80.27,80.405,80.09,80.285,565.0,,,,,,,,,,,,76.92121932779398,79.21550667433432,79.59803116458507,,,,,,,,,76.7317345971564,,,78.11662294096745,"rgba(38, 166, 154, 0.5)",2.3929665933976447,78.29429758633513,0.8318972856358899,62.56478113734099,6.518964840855389,True,False,True,False,True,3.920283940317738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22299.0,-12371.826549801373,False,False,False,False,1028.9855875096632,False,False,False,False
2024-03-26 17:00:00+00:00,81.015,81.355,80.9,81.355,360.0,,,,,,,,,,,,76.98935462246776,79.22481588441393,79.60446137555542,,,,,,,,,76.85537327188939,,,78.16850128858164,"rgba(38, 166, 154, 1.0)",2.4052833587825044,78.33490119298894,1.255610402817474,65.5181646431799,9.256432091602534,True,False,True,False,True,6.1742623578991385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21939.0,-12520.154820347088,False,False,False,False,1018.61371793587,False,False,False,False
2024-03-27 17:00:00+00:00,81.66,81.88,81.095,81.855,197.0,,,,,,,,,,,,77.02924013378902,79.23091277513225,79.6088478163523,,,,,,,,,76.92624120450934,,,78.19881048244572,"rgba(38, 166, 154, 1.0)",2.419833426252894,78.35882797622745,1.4447986319398738,68.07604401038866,11.670806420894785,True,False,True,False,True,7.199436220560308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21742.0,-12663.129164217677,False,False,False,False,1005.8755207585697,False,False,False,False
2024-03-28 17:00:00+00:00,83.08,83.825,83.08,83.69,302.0,,,,,,,,,,,83.53166666666667,77.11416198177938,79.24769978415686,79.62195672380025,,,,,,,,,77.07379934413295,,,79.31785690010722,"rgba(0, 255, 255, 0.75)",2.463002721355665,79.14300357375745,1.8461191239528247,71.59864442288183,15.00551307145183,True,False,True,False,True,10.781605325429123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21440.0,-12799.204681051511,False,False,False,False,994.9627219871189,False,False,False,False
2024-03-29 17:00:00+00:00,83.69,83.69,83.69,83.69,0.0,,,,,,,,,,,83.53166666666667,77.11416198177938,79.24769978415686,79.62195672380025,,,,,,,,,77.07379934413295,,,79.31785690010722,"rgba(0, 255, 255, 0.75)",2.510695666489615,79.14300357375745,1.8110504140073764,73.94704469787727,17.26254656536581,True,False,True,False,True,10.781605325429123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21440.0,-12933.170499949938,False,False,False,False,979.5369433516597,False,False,False,False
2024-04-01 17:00:00+00:00,83.17,83.17,82.46,83.01,243.0,,,,,,,,,,,83.24110703363915,77.17412255174675,79.25907207462572,79.63069364129956,,,,,,,,,77.17632127113308,,,79.29626331448885,"rgba(0, 255, 255, 0.75)",2.5454303464539443,79.13293854814488,1.5231457648237308,73.2299538742601,17.26254656536581,True,False,True,False,True,9.067793557631283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21683.0,-13068.826771268543,False,False,False,False,968.1177659353549,False,False,False,False
2024-04-02 17:00:00+00:00,82.085,82.69,81.92,82.03,1059.0,,,,,,,,,,,82.56254571903574,77.39259975708941,79.29883873755928,79.6605274611399,,,,,,,,,77.53622922429886,,,79.29014817982464,"rgba(38, 166, 154, 1.0)",2.5631198911827306,79.14790691538711,1.1244472389010924,69.79117716555697,17.26254656536581,True,False,True,False,False,6.668332388149576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22742.0,-13218.798449233373,False,False,False,False,969.5267928200781,False,False,False,False
2024-04-03 17:00:00+00:00,81.985,81.985,81.18,81.79,879.0,,,,,,,,,,,82.24008793126596,77.54054363432785,79.32483601920758,79.67943762560236,,,,,,,,,77.76664129511677,,,79.3103093011041,"rgba(38, 166, 154, 1.0)",2.577250373263428,79.17539823914889,1.014492727588741,66.80742667351032,23.381899804988294,True,False,True,False,False,6.0899564267218445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23621.0,-13380.072891880918,False,False,False,False,968.1232766523249,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.82,82.26,82.76,1229.0,,,,,,,,,,,82.36366514008623,77.77550476118688,79.37486713047213,79.71788550874538,,,,,,,,,78.11849813928761,,,79.47008413595564,"rgba(38, 166, 154, 1.0)",2.6034849167436525,79.31258304453324,1.324154763984065,66.519585361905,22.88097795097795,True,False,True,False,False,8.045514164113285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22392.0,-13519.792692006795,False,False,False,False,972.1678770143043,False,False,False,False
2024-04-05 17:00:00+00:00,82.815,83.13,82.445,83.075,399.0,,,,,,,,,,,82.4141024081732,77.85117489077832,79.3921112548247,79.73129585978921,,,,,,,,,78.2282147391505,,,79.52337983054318,"rgba(38, 166, 154, 1.0)",2.626573422911672,79.35840682160402,1.4149968723417505,66.84366523052418,22.846638555756925,True,False,True,False,False,8.66927144738813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21993.0,-13651.160247169479,False,False,False,False,963.2815533396638,False,False,False,False
2024-04-08 17:00:00+00:00,83.32,83.32,82.455,82.455,210.0,,,,,,,,,,,82.43010298542005,77.88902454899358,79.40075797600035,79.73799693476849,,,,,,,,,78.28227876610788,,,79.54803224225807,"rgba(38, 166, 154, 1.0)",2.639120379667886,79.37991590168257,1.1651928127296753,65.00254478560217,20.720122893460072,True,False,True,False,False,7.13251122011215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22203.0,-13783.74691000406,False,False,False,False,951.6027695669559,False,False,False,False
2024-04-09 17:00:00+00:00,81.35,81.465,80.89,81.015,164.0,,,,,,,,,,,82.38231921218879,77.90844911561135,79.40422196744899,79.7403996925984,,,,,,,,,78.30859968741761,,,79.54879793505305,"rgba(38, 166, 154, 0.5)",2.633642808248953,79.38226813604834,0.6199519004011128,59.833265110588954,15.656415122513963,True,False,True,False,False,3.7064495705614497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22367.0,-13916.820601321826,False,False,False,False,939.391873914755,False,False,False,False
2024-04-10 17:00:00+00:00,79.2,79.82,78.65,79.68,506.0,,,,,,,,,,,82.07827456087625,77.93528158295278,79.40409316353889,79.73849908480783,,,,,,,,,78.33846651654949,,,79.49892298174504,#000000,2.607745709359844,79.35253686459578,0.12557326208183708,53.6243682048822,9.903047925503834,False,False,False,False,False,0.7184900167728898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22873.0,-14055.676095874975,False,False,False,False,932.6726200556116,False,False,False,False
2024-04-11 17:00:00+00:00,79.845,80.12,79.57,79.84,1228.0,,,,,,,,,,,81.63696441014098,78.01596363761576,79.41056932971539,79.73983605081872,,,,,,,,,78.43354659737942,,,79.44737600513405,#000000,2.598497275367069,79.36629367312369,0.18230010528273274,49.917816761120136,6.607543450858948,False,False,False,True,False,1.0617681143100306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21645.0,-14173.340032373037,False,False,False,False,937.2513391245168,False,False,False,False
2024-04-12 17:00:00+00:00,79.905,79.905,79.42,79.56,173.0,,,,,,,,,,,81.58260064664165,78.02551179799636,79.41102071626271,79.73963607808177,,,,,,,,,78.44408757883284,,,79.44057136356307,#000000,2.5960658905559586,79.36169972908607,0.07638491443353386,46.85655514410294,3.847888988188913,False,True,False,True,False,0.4392177087028877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21818.0,-14291.861892336245,False,False,False,False,925.402481153594,False,False,False,False
2024-04-15 17:00:00+00:00,79.265,79.485,78.84,79.4,265.0,,,,,,,,,,,81.48941339942918,78.03644436152285,79.41048469611195,79.73827182063796,,,,,,,,,78.45472250176108,,,79.4258673558926,#000000,2.5935614145053143,79.3459689766866,0.020832752604666983,44.461572835616366,1.605780135569745,False,True,False,True,False,0.08089574900661844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22083.0,-14412.654731214752,False,False,False,False,915.1636829961739,False,False,False,False
2024-04-16 17:00:00+00:00,79.83,79.83,79.07,79.155,213.0,,,,,,,,,,,81.42313391557497,78.04587930531228,79.41033544200752,79.73742236686921,,,,,,,,,78.46423358390999,,,79.4162009227348,#000000,2.589712229656498,79.33711456443095,-0.07032231703022178,42.2963135640838,-0.5308824890525585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22296.0,-14534.87713848274,False,False,False,False,904.2774243450704,False,False,False,False
2024-04-17 17:00:00+00:00,79.07,79.825,79.05,79.43,772.0,,,,,,,,,,,81.22229128500392,78.08108154980738,79.41056021846832,79.73503302187702,,,,,,,,,78.50016204036626,,,79.38982562310458,#000000,2.588261437774451,79.31690152081785,0.04369669830548696,41.9177299994401,-1.1402180010838734,False,True,False,True,False,0.15926777574872375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21524.0,-14643.235632459751,False,False,False,False,902.2266115645266,False,False,False,False
2024-04-18 17:00:00+00:00,79.61,80.125,79.6,80.0,1052.0,,,,,,,,,,,81.06329844337091,78.14207497778902,79.41666608366471,79.73687893822037,,,,,,,,,78.56777174326442,,,79.38533803726189,#000000,2.587937049306101,79.328895936534,0.2593200880392147,43.7681388854662,-1.1402180010838734,False,True,False,True,False,1.4606720140241123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20472.0,-14733.604072266577,False,False,False,False,904.5486796022859,False,False,False,False
2024-04-19 17:00:00+00:00,80.61,81.58,80.61,81.5,664.0,,,,,,,,,,,81.07512680772244,78.2057910192666,79.43059753703514,79.74685019796372,,,,,,,,,78.64607604282023,,,79.42088832096164,"rgba(38, 166, 154, 0.5)",2.5975129425060586,79.38380563987815,0.8147002178476793,49.22058780685704,-7.604511104451831,False,True,False,False,True,4.741355144575184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19808.0,-14812.276877347715,False,False,False,False,900.8192427092273,False,False,False,False
2024-04-22 17:00:00+00:00,82.68,82.88,82.05,82.23,608.0,,,,,,,,,,,81.15514047762392,78.28331854133623,79.45124773558533,79.76289434575875,,,,,,,,,78.74417719880947,,,79.47935565982274,"rgba(38, 166, 154, 1.0)",2.617289098518775,79.4630878144883,1.0571671990983351,54.40452868250034,-2.744916743624401,False,False,True,False,True,6.264122765185316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19200.0,-14880.303592427594,False,False,False,False,896.2794094889292,False,False,False,False
2024-04-23 17:00:00+00:00,83.36,83.87,83.36,83.535,955.0,,,,,,,,,,,81.36791395781826,78.43346195260249,79.49614961927495,79.79906844106466,,,,,,,,,78.93583222857458,,,79.606485239867,"rgba(38, 166, 154, 1.0)",2.658241752778744,79.62248800996052,1.4718420497118458,60.09007990458868,2.450475403817933,True,False,True,False,True,8.878325611603621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18245.0,-14932.469428203909,False,False,False,False,897.1898062410388,False,False,False,False
2024-04-24 17:00:00+00:00,83.46,83.55,83.185,83.54,126.0,,,,,,,,,,,81.39137669352162,78.45203155294415,79.50176761314634,79.80358660179199,,,,,,,,,78.95914393065172,,,79.62158127841117,"rgba(38, 166, 154, 1.0)",2.6956304432333593,79.64058145078658,1.4465701554164603,63.888226585436485,5.860689788838343,True,False,True,False,True,8.88815595053039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18119.0,-14981.873002960436,False,False,False,False,885.2333751365265,False,False,False,False
2024-04-25 17:00:00+00:00,82.435,82.99,82.345,82.99,366.0,,,,,,,,,,,81.43574768538801,78.49824760235623,79.51530712461295,79.81430294430652,,,,,,,,,79.01584727297333,,,79.6558905259274,"rgba(38, 166, 154, 1.0)",2.7228937425711868,79.68061622431293,1.2153921851397942,64.23059053444811,6.241642145483198,True,False,True,False,True,7.511249538273514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18485.0,-15036.185049426165,False,False,False,False,877.1832452894486,False,False,False,False
2024-04-26 17:00:00+00:00,83.135,83.49,82.84,82.85,182.0,,,,,,,,,,,81.46124263331896,78.52237053394153,79.52258329197873,79.82011331221847,,,,,,,,,79.04551178193346,,,79.67436431067821,"rgba(38, 166, 154, 1.0)",2.7402735823830247,79.70196093666316,1.1488046608102571,63.90399884058464,6.241642145483198,True,False,True,False,True,7.1609749515645795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18667.0,-15092.476754086223,False,False,False,False,866.4052104787595,False,False,False,False
2024-04-29 17:00:00+00:00,82.29,82.37,81.86,82.055,296.0,,,,,,,,,,,81.47701861351723,78.55283457686357,79.5311425921763,79.82671740452328,,,,,,,,,79.08146241569752,,,79.69383512055558,"rgba(38, 166, 154, 0.5)",2.7464263135018725,79.72344595429593,0.8489410526842782,60.71875281045645,6.241642145483198,True,False,True,False,False,5.188459770566407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18963.0,-15152.484866425972,False,False,False,False,857.5617188434298,False,False,False,False
2024-04-30 17:00:00+00:00,81.57,82.17,81.29,81.8,582.0,,,,,,,,,,,81.48991167588659,78.60560948198514,79.54558626119591,79.83765212981747,,,,,,,,,79.14199292850654,,,79.72415049547833,"rgba(38, 166, 154, 0.5)",2.7501188344512664,79.75549654928109,0.7434236750452451,57.719621168190976,6.241642145483198,True,False,True,False,False,4.563266419263368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19545.0,-15220.585876248824,False,False,False,False,853.2894441326789,False,False,False,False
2024-05-01 17:00:00+00:00,84.02,84.02,83.04,83.04,485.0,,,,,,,,,,,81.56015601687504,78.6701458915595,79.56617146337584,79.85426465687657,,,,,,,,,79.22027246099967,,,79.77420209793732,"rgba(38, 166, 154, 1.0)",2.75127713505453,79.81111060330628,1.173596565592704,59.08558872419488,6.241642145483198,True,False,True,False,False,7.186715782002448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19060.0,-15280.11167661706,False,False,False,False,847.5795302701567,False,False,False,False
