date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_103,aVWAP_peak_40,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_187,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-16 00:00:00+00:00,21.9137724872,21.9974483262,21.9137724872,21.9788536953,286909,,,,,,,,,,,,,,,,,,,,,21.996754723641768,21.98573802246823,21.820351017409408,21.73694682550205,21.281836727697197,21.241601955128687,21.192143335626557,21.239524288236396,21.37184390807573,,,,,,,,,,,,,,,,,,,,,21.954450784410295,21.858137003593555,21.80855291687752,21.3890189012027,21.19960261749425,21.218276419406198,21.245297433301328,21.425626958515668,,21.3890189012027,,21.551003950927484,21.52739434344633,"rgba(38, 166, 154, 1.0)",0.286033093114714,21.52739434344633,1.3508162274031466,49.047911468029376,3.201757257957702,False,True,False,False,False,3.2373181765850596,0.0,0.0,0.0,0.0,1,0.9542975844785112,0.778616387973358,False,False,False,False,0.08271691705990064,0.10655337916164193,False,False,False,False,-6969121,-6997194.935919421,False,False,False,False,490322.11562141764,False,False,False,False
2023-05-17 00:00:00+00:00,21.8858805409,21.9640709637,21.8486912791,21.9323671181,211224,,,,,,,,,,,,,,,,,,,,,21.985702583197078,21.984187872745647,21.820843914959962,21.73740615704932,21.282853067832036,21.242625146701307,21.193012661167696,21.240177407330812,21.3722531299981,,,,,,,,,,,,,,,,,,,,,21.952655285952822,21.858512395900878,21.808872117871438,21.389953000014966,21.200631609360627,21.218977185135216,21.245913738787518,21.425984304904404,,21.389953000014966,,21.551253057870092,21.52709185758293,"rgba(38, 166, 154, 1.0)",0.28523690546862634,21.52709185758293,1.257862066367611,47.00296884456704,1.1236771269554566,False,True,False,True,False,2.642673271339639,0.0,0.0,0.0,0.0,1,0.941150710633843,0.7902475398199904,False,False,False,False,0.04673927630163813,0.07664632773164003,False,False,False,False,-7180345,-7004377.291373561,False,False,False,False,479377.0914794013,False,False,False,False
2023-05-18 00:00:00+00:00,21.7371234939,21.8765832255,21.7278261785,21.8765832255,486676,,,,,,,,,,,,,,,,,,,,,21.943107751934416,21.97608350478642,21.820273720002977,21.73768490295539,21.28473254960167,21.24454558495167,21.19467144617635,21.241406551046836,21.372981286401927,,,,,,,,,,,,,,,,,,,,,21.94059307489585,21.856916532885418,21.80864472716652,21.391592561946858,21.2025891635207,21.220304877116718,21.24707153992911,21.42659916384246,,21.391592561946858,,21.551629965626287,21.524105819950666,"rgba(38, 166, 154, 0.5)",0.2845926881577731,21.524105819950666,0.7485001646677625,42.706734863809885,-2.9520136323743316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9186749589169406,0.8037855619434606,False,False,False,False,-0.051970043063970336,0.012338142333834845,False,False,False,False,-7667021,-7030363.3191628335,False,False,False,False,479663.32318609144,False,False,False,False
2023-05-19 00:00:00+00:00,21.6069610778,21.7464208093,21.5883664469,21.718528863,843589,,,,,,,,,,,,,,,,,,,,,21.864820720631975,21.95486674338326,21.81613517828231,21.73668243270601,21.2870902720296,21.247022479836446,21.196875628906263,21.24300052262262,21.373826596244093,,,,,,,,,,,,,,,,,,,,,21.908822947769693,21.849735624104696,21.806432465157215,21.39343945613029,21.205175955986167,21.222047516992774,21.248568203031162,21.427260494165402,,21.39343945613029,,21.55190167976931,21.51657666105765,#000000,0.2824414496536795,21.51657666105765,0.32001116285580355,37.96832136781828,-7.262994641703621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899563520307534,0.8372657381435347,False,False,False,False,-0.2672349444592355,-0.12744840106270033,False,False,False,False,-8510610,-7088412.208607428,False,False,False,False,493934.91835526435,False,False,False,False
2023-05-22 00:00:00+00:00,21.5777024261,21.6615898221,21.5031358518,21.6615898221,544810,,,,,,,,,,,,,,,,,,,,,21.823369311080942,21.939903532081914,21.812555313618972,21.735574483143605,21.28831881521357,21.248343116989407,21.198079446634825,21.243855210622982,21.37423776992163,,,,,,,,,,,,,,,,,,,,,21.88737988389125,21.843915997747935,21.8044526902066,21.39430957191038,21.206581948520938,21.222990737567244,21.249368757390762,21.427557137718118,,21.39430957191038,,21.551954633564968,21.51181139554477,#000000,0.2794636370632386,21.51181139554477,0.2357767588214764,34.43748301864568,-10.335231790220732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700853930070552,0.8789636479393577,False,False,False,False,-0.34282825441539394,-0.23513832773904714,False,False,False,False,-9055420,-7165549.769054196,False,False,False,False,495930.0195962344,False,False,False,False
2023-05-23 00:00:00+00:00,21.49381503,21.6051056421,21.4565317429,21.5590607825,354483,,,,,,,,,,,,,,,,,,,,,21.796927521494244,21.92921317207901,21.80967312545047,21.734575091212328,21.288943510391086,21.249036764030226,21.1987317784472,21.244306566248245,21.37442397235898,,,,,,,,,,,,,,,,,,,,,21.872329124866607,21.83939743879063,21.802829279449693,21.394683639371987,21.207339707646067,21.223495355702813,21.24979001319777,21.4276712903476,,21.394683639371987,,21.551914788098745,21.50843337359323,#000000,0.2800756830642665,21.50843337359323,-0.05219426204122274,31.080510471720313,-13.239185935311937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857186747881635,0.917599071686228,False,False,False,False,-0.34282825441539394,-0.28898329107722054,False,False,False,False,-9409903,-7253563.621248148,False,False,False,False,490383.077651284,False,False,False,False
2023-05-24 00:00:00+00:00,21.4658525647,21.4844942083,21.4425505102,21.4751733865,595316,,,,,,,,,,,,,,,,,,,,,21.754639772315937,21.91021621245781,21.804080425376736,21.732501561602206,21.289739165688527,21.2499610352641,21.199636706518774,21.2449120961678,21.37461838819424,,,,,,,,,,,,,,,,,,,,21.4642990944,21.84616434765713,21.830850186064566,21.79963230727962,21.395034055033424,21.208383853203365,21.22418398690464,21.250352438726605,21.427748352545787,,21.395034055033424,,21.55173997119628,21.500386332522297,#000000,0.2821969772065794,21.500386332522297,-0.12237469077146076,28.527845434897046,-15.422318984264209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719637101586852,0.9237967155607827,True,False,False,False,-0.34282825441539394,-0.31590577274630727,False,False,False,False,-10005219,-7361471.675316849,True,False,False,False,494498.09421397874,False,False,False,False
2023-05-25 00:00:00+00:00,21.5217774954,21.5590607825,21.4565317429,21.49381503,430994,,,,,,,,,,,,,,,,,,,,,21.734227846971798,21.89878757338415,21.800701204380807,21.731286125295522,21.290468386555712,21.25077448221653,21.20040652352565,21.24544418350338,21.374833917367503,,,,,,,,,,,,,,,,,,,,21.48452264058948,21.831359402003734,21.825682892032724,21.797682222240198,21.395460412129655,21.209275765346412,21.22477958378885,21.250849023560317,21.4278771832095,,21.395460412129655,,21.55168330732705,21.49857885378344,#000000,0.28350819515914866,21.49857885378344,0.0818270583096797,28.830905402382605,-15.422318984264209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629200374024338,0.9537059715924032,False,False,False,False,-0.3045328624717457,-0.3102193176090265,False,False,False,False,-9574225,-7448246.315500502,False,False,False,False,492007.73757813644,False,False,False,False
2023-05-26 00:00:00+00:00,21.624306535,21.624306535,21.5310983172,21.5683816043,370123,,,,,,,,,,,,,,,,,,,,,21.724711789693874,21.891429811228974,21.798657062037247,21.73063438610994,21.291317315212055,21.25168343428442,21.201234954561887,21.24603716520195,21.37512679573269,,,,,,,,,,,,,,,,,,,,21.51333729379421,21.82262010196196,21.822487792329632,21.796496911368028,21.396075192030143,21.210240514173417,21.225432175187166,21.251405192713722,21.428092873944365,,21.396075192030143,,21.55173471719341,21.49872337564254,#000000,0.28317831344270883,21.49872337564254,0.44347731939884233,32.24907352730598,-15.422318984264209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748736195993154,0.9273906651919142,False,False,False,False,-0.24574106737258897,-0.27798019249080774,False,False,False,False,-9204102,-7517103.401167149,False,False,False,False,487227.9439476213,False,False,False,False
2023-05-30 00:00:00+00:00,21.7175147528,21.7827605053,21.5683816043,21.5683816043,417590,,,,,,,,,,,,,,,,,,,,,21.722223846815744,21.886090157590708,21.79745752196923,21.730416720372148,21.292573148119637,21.252990740329455,21.20239406574889,21.24688869204818,21.375601795564084,,,,,,,,,,,,,,,,,,,,21.553902170429005,21.817329161127727,21.82045766036517,21.795801907886787,21.397100849328517,21.211595452186003,21.226357770862148,21.252206717537497,21.428477085840203,,21.397100849328517,,21.55192682203908,21.500548081340064,"rgba(38, 166, 154, 0.5)",0.28275772914200153,21.500548081340064,0.7673235745608027,36.9702635555684,-19.736746308570886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777993287311462,0.9219159717617985,False,False,False,False,-0.16605882250805884,-0.22201950749943328,False,False,False,False,-8786512,-7566884.130533143,False,False,False,False,484497.04418496945,False,False,False,False
2023-05-31 00:00:00+00:00,21.7734396835,21.8293646142,21.7361563964,21.7454772182,518850,,,,,,,,,,,,,,,,,,,,,21.72686503309462,21.882703550712208,21.797217590725197,21.730738730675046,21.294474167499494,21.254937218512666,21.204091554126617,21.248156584582304,21.376358785381598,,,,,,,,,,,,,,,,,,,,21.604111123474244,21.815555504576945,21.81969783223964,21.795672561273516,21.39875482580401,21.213583666163686,21.22772539016922,21.25340285602762,21.429117102758592,,21.39875482580401,,21.55232054250211,21.504064670988733,"rgba(38, 166, 154, 0.5)",0.28258877476353456,21.504064670988733,0.9532403144345596,41.43151244606152,-15.704484681004779,False,True,False,True,True,0.787027392333215,0.0,0.0,0.0,0.0,0,0.9278093045487829,0.9041067439535453,False,False,False,False,-0.08109184232349274,-0.15155567491146302,False,False,False,False,-8267662,-7594365.615610275,False,False,False,False,485844.2189228138,False,False,False,False
2023-06-01 00:00:00+00:00,21.9039311885,21.9039311885,21.8247042033,21.8293646142,414879,,,,,,,,,,,,,,,,,,,,,21.73600967707008,21.882574996640216,21.79807371240015,21.731502339778636,21.29628808112013,21.25677170104492,21.20567130371026,21.24935195869853,21.377108441160146,,,,,,,,,,,,,,,,,,,,21.645393055502154,21.817803519441544,21.820546198055645,21.796193456944522,21.400404291859523,21.215436617928226,21.22900715260317,21.254532556262806,21.429769607645383,,21.400404291859523,,21.55276950115345,21.50791325932589,"rgba(38, 166, 154, 1.0)",0.28266695783025897,21.50791325932589,1.401005381788977,47.033620032454664,-10.668905072536312,False,True,False,False,True,3.348235576486424,0.0,0.0,0.0,0.0,0,0.9493020270025971,0.8692067478389078,False,False,False,False,-0.017281311637643623,-0.08441849327455332,False,False,False,False,-7852783,-7604499.630684383,False,False,False,False,483061.2691611348,False,False,False,False
2023-06-02 00:00:00+00:00,21.8759687231,21.8852895449,21.7874209162,21.8573270795,414401,,,,,,,,,,,,,,,,,,,,,21.74250051004174,21.881776588680662,21.798616192089526,21.732112628867235,21.298002048493707,21.25851125293726,21.2071764853886,21.25048848281765,21.37781328112212,,,,,,,,,,,,,,,,,,,,21.672149152780626,21.818913998060758,21.820965236660953,21.796530548803304,21.401944654179676,21.21719940638147,21.230227414500327,21.255606415189245,21.43037888355193,,21.401944654179676,,21.55317820062585,21.51060628780816,"rgba(38, 166, 154, 1.0)",0.282760744931689,21.51060628780816,1.2921257347094242,50.06793092092821,-8.066916600966834,False,False,False,False,True,2.761427045096113,0.0,0.0,0.0,0.0,0,0.9350484288840074,0.8778019778291595,False,False,False,False,-0.039117234088717964,-0.06176786368163564,False,False,False,False,-8267184,-7630487.253010486,False,False,False,False,480368.7095861883,False,False,False,False
2023-06-05 00:00:00+00:00,21.8759687231,21.922572832,21.838685436,21.8480062578,254098,,,,,,,,,,,,,,,,,,,,,21.747125424801798,21.881737123832128,21.79913267390658,21.73257699076404,21.29910371862202,21.259625867035858,21.208138188028297,21.25121746860817,21.37827140396706,,,,,,,,,,,,,,,,,,,,21.687540180129492,21.820176895887908,21.821475340784314,21.796849023112948,21.402945879968275,21.21832568082255,21.23100881687191,21.25629558397382,21.4307778431068,,21.402945879968275,,21.553453147863447,21.512351339123555,"rgba(38, 166, 154, 1.0)",0.28277978758228206,21.512351339123555,1.2858676607876116,52.09080484657724,-6.286871416363745,False,False,True,False,True,2.761427045096113,0.0,0.0,0.0,0.0,0,0.9247977390877522,0.8836128833708142,False,False,False,False,-0.004552629624672893,-0.03316024665315427,False,False,False,False,-8267184,-7655455.752892428,False,False,False,False,471495.3484259456,False,False,False,False
2023-06-06 00:00:00+00:00,21.9318936538,21.9318936538,21.8759687231,21.9132520102,272409,,,,,,,,,,,,,,,,,,,,,21.752945174183363,21.882223176769852,21.799912645595928,21.733186946233154,21.30034947191264,21.26088204690366,21.20921850259658,21.252039549923406,21.378795064406365,,,,,,,,,,,,,,,,,,,,21.70420908805995,21.82222540046001,21.82233097734453,21.797328507784442,21.40409131236559,21.219591101282408,21.23188850890546,21.257073178119125,21.431237312306592,,21.40409131236559,,21.553778276893336,21.514418220286277,"rgba(38, 166, 154, 1.0)",0.28165889739341093,21.514418220286277,1.482202186322585,54.6135284640903,-3.910292607621429,False,False,True,False,True,3.8708387153533685,0.0,0.0,0.0,0.0,0,0.9208800677999742,0.8948917434458069,False,False,False,False,0.01362966484215532,-0.009765290905499475,False,False,False,False,-7994775,-7668762.390033902,False,False,False,False,463688.040644536,False,False,False,False
2023-06-07 00:00:00+00:00,21.838685436,21.9039311885,21.8107229706,21.8573270795,275272,,,,,,,,,,,,,,,,,,,,,21.75630152644629,21.881745766431056,21.80026383845673,21.733587879455236,21.301476086655263,21.262026090354308,21.21021075809932,21.252790325817184,21.379261785654425,,,,,,,,,,,,,,,,,,,,21.714410723267708,21.82285390050418,21.822599604299242,21.797551456963394,21.405102947963933,21.220751018034587,21.232694285775363,21.257782843419637,21.431640981982557,,21.405102947963933,,21.554049537093608,21.515725101087803,"rgba(38, 166, 154, 1.0)",0.27753801196267475,21.515725101087803,1.163661628287623,53.743311155781754,-3.910292607621429,False,False,True,False,True,1.8632939517292364,0.0,0.0,0.0,0.0,0,0.9099299137718894,0.8950689020688984,False,False,False,False,-0.022737935061773594,-0.016251612983636535,False,False,False,False,-8270047,-7692342.178660023,False,False,False,False,456299.1763055346,False,False,False,False
2023-06-08 00:00:00+00:00,21.9505352974,21.9505352974,21.8759687231,21.8759687231,267217,,,,,,,,,,,,,,,,,,,,,21.761742507539175,21.882390637751104,21.801093390522585,21.734219769706023,21.302713107319065,21.263272461983316,21.211282774416514,21.253607938921245,21.379785426595923,,,,,,,,,,,,,,,,,,,,21.727753359408464,21.82498066088241,21.823525123571795,21.798064968619858,21.406244062311103,21.222005637159597,21.233568553543652,21.258556496049213,21.432101623590377,,21.406244062311103,,21.554378365100384,21.517606027771745,"rgba(0, 255, 255, 0.75)",0.27219346498590585,21.517606027771745,1.5905204397565924,55.48076196238026,-2.846465122356136,False,False,True,False,True,4.073893460903491,0.0,0.0,0.0,0.0,0,0.9101097736080717,0.8836534634573435,False,False,False,False,0.020904433087632644,0.0023264100519980544,False,False,False,False,-8002830,-7704518.171653748,False,False,False,False,448884.1889994352,False,False,False,False
2023-06-09 00:00:00+00:00,21.8946103667,21.9318936538,21.8573270795,21.8852895449,310234,,,,,,,,,,,,,,,,,,,,,21.766519590154005,21.882595386205942,21.801806053831076,21.734829982609995,21.304071809250622,21.264646021002555,21.212469389905607,21.254510916338322,21.380357577478815,,,,,,,,,,,,,,,,,,,,21.739151807147785,21.826613452167557,21.82425847381938,21.798512111172286,21.407483747767902,21.22339257005429,21.23453535862962,21.259410720729953,21.43260174736449,,21.407483747767902,,21.55472751532104,21.51932037309057,"rgba(38, 166, 154, 1.0)",0.2661391825451522,21.51932037309057,1.4101267991448847,55.18889290819386,-2.838408109962103,False,False,True,False,True,2.8729972027134423,0.0,0.0,0.0,0.0,0,0.9017045044072778,0.8915885961643213,False,False,False,False,0.0063563388719351435,0.004341374461966599,False,False,False,False,-8313064,-7728382.713941837,False,False,False,False,443446.92668573186,False,False,False,False
2023-06-12 00:00:00+00:00,21.922572832,21.9505352974,21.8573270795,21.9039311885,233101,,,,,,,,,,,,,,,,,,,,,21.770297507557263,21.8829379148793,21.802422867389815,21.73532971420164,21.305115349768506,21.26569950136881,21.21337851385,21.255204141136474,21.380799600551406,,,,,,,,,,,,,,,,,,,,21.747500081113863,21.828059745471123,21.824919104384026,21.798899237686033,21.408440652019557,21.224454945856813,21.23527698238348,21.260066712916696,21.432989426440454,,21.408440652019557,,21.555001354786317,21.520655111054182,"rgba(0, 255, 255, 0.75)",0.2610080007706528,21.520655111054182,1.539867436090521,55.584493520597015,-2.044511640740687,False,False,True,False,True,3.4275744297039523,0.0,0.0,0.0,0.0,0,0.8965843955952291,0.8988567114223159,False,False,False,False,0.013629664842152403,0.008985519652059501,False,False,False,False,-8079963,-7742170.176140197,False,False,False,False,435198.0668157032,False,False,False,False
2023-06-13 00:00:00+00:00,21.8946103667,21.9598561192,21.8759687231,21.8946103667,365905,,,,,,,,,,,,,,,,,,,,,21.77584284993438,21.88345874170646,21.80337705636605,21.736108436113245,21.30674619555355,21.267346260614296,21.21480082163127,21.25628936328036,21.381491970529765,,,,,,,,,,,,,,,,,,,,21.759077534597715,21.83023169224294,21.825935861138728,21.799501534730542,21.40993540456479,21.226115972905735,21.23643785122949,21.261093778463273,21.433596708949192,,21.40993540456479,,21.555430358026577,21.52263266858621,"rgba(38, 166, 154, 1.0)",0.25445704895432397,21.52263266858621,1.4618486681442389,55.075157943907854,-2.044511640740687,False,False,True,False,True,2.8170363488124615,0.0,0.0,0.0,0.0,0,0.8895090024753033,0.9074745678135451,False,False,False,False,0.02454259886876286,0.01676405926041118,False,False,False,False,-8445868,-7769766.169232738,False,False,False,False,432480.6916464599,False,False,False,False
2023-06-14 00:00:00+00:00,21.9598561192,21.9878185845,21.9029991063,21.9505352974,672221,,,,,,,,,,,,,,,,,,,,,21.787683623353523,21.885727025326812,21.805728470514076,21.737846462491824,21.309916993600023,21.270537041069772,21.21754847575237,21.25839536711843,21.382855324340305,,,,,,,,,,,,,,,,,,,,21.78118345150811,21.83579417789903,21.828601521853606,21.800985938573444,21.41287657887903,21.229324219918446,21.238686420164257,21.26308821001569,21.434801850404224,,21.41287657887903,,21.55630455290463,21.52675450848794,"rgba(0, 255, 255, 0.75)",0.2501907077656499,21.52675450848794,1.7310859167389274,56.19820446575668,-0.5690268895994706,True,False,True,False,True,4.130606883112783,0.0,0.0,0.0,0.0,0,0.8872737407051375,0.9054466508768696,False,False,False,False,0.04602421601877483,0.031394137639593006,False,False,False,False,-7773647,-7769918.358674592,False,False,False,False,441882.27236620657,False,False,False,False
2023-06-15 00:00:00+00:00,21.9971394063,22.0437435152,21.9399095605,21.9412144756,409933,,,,,,,,,,,,,,,,,,,,,21.79587099876296,21.887916503296974,21.807545233143095,21.739106201667205,21.311965255709875,21.272591480189746,21.219312587091117,21.259753507806728,21.383746831291365,,,,,,,,,,,,,,,,,,,,21.795177011003133,21.840132516059633,21.830731641126473,21.80213582510715,21.41479800382257,21.23138362474865,21.240133861009312,21.264375208979686,21.435595623973775,,21.41479800382257,,21.5568942441404,21.52957066193275,"rgba(0, 255, 255, 0.75)",0.24546309841238315,21.52957066193275,1.9048433242773095,57.731358837197334,1.313028879038292,True,False,True,False,True,4.874703405803128,0.0,0.0,0.0,0.0,0,0.8857651365876842,0.9090202486158726,False,False,False,False,0.08239508751473681,0.05689461257716491,False,False,False,False,-7363714,-7753988.775981471,False,False,False,False,440629.35972439457,False,False,False,False
2023-06-16 00:00:00+00:00,22.0251018716,22.0437435152,21.9412144756,21.9878185845,510839,,,,,,,,,,,,,,,,,,,,,21.805666097009087,21.890764275121214,21.80987677080356,21.740718283245606,21.314536876857062,21.275169763756917,21.22152730339579,21.261461358173918,21.384871862712465,,,,,,,,,,,,,,,,,,,,21.810970643518317,21.845539118469947,21.833464805061624,21.80362172827007,21.417214729815132,21.23396712548798,21.24195309756295,21.265994044597964,21.436598875195845,,21.417214729815132,,21.557643233765372,21.532995375503084,"rgba(0, 255, 0, 1.0)",0.23962657697957118,21.532995375503084,2.0536390508089157,59.336736530026975,3.205204677690098,True,False,True,False,True,5.4336942438669595,0.0,0.0,0.0,0.0,0,0.8640083308916989,0.9307137112784638,False,False,False,False,0.08290765285681122,0.06990113271698806,False,False,False,False,-6852875,-7718650.980844943,False,False,False,False,443382.6789508889,False,False,False,False
2023-06-20 00:00:00+00:00,22.0611454895,22.1172093916,21.9957376036,21.9957376036,853149,,,,,,,,,,,,,,,,,,,,,21.824109396548366,21.89738303423321,21.814715400315585,21.743918669498623,21.31912689024358,21.27975570859275,21.225455055807302,21.264505132151317,21.386906993015238,,,,,,,,,,,,,,,,,,,,21.83875398079453,21.85667814574628,21.83925003285601,21.806721109253484,21.421579348332465,21.238547377604796,21.245188934859083,21.268881208158135,21.438427402050753,,21.421579348332465,,21.559041295833914,21.53943910111453,"rgba(0, 255, 0, 1.0)",0.230042319385193,21.53943910111453,2.2678713628856246,61.15006988659726,5.236912601709832,True,False,True,False,True,6.155509426148484,0.0,0.0,0.0,0.0,0,0.8713390843460667,0.9218054134646496,False,False,False,False,0.13343625397763167,0.10166869334730987,False,False,False,False,-5999726,-7651242.15806671,False,False,False,False,459451.94644301094,False,False,False,False
2023-06-21 00:00:00+00:00,22.0704894731,22.1265533753,21.9957376036,22.0518015058,1649722,,,,,,,,,,,,,,,,,,,,,21.853844765427482,21.909244259884677,21.823782363179454,21.750046767648723,21.32791716693068,21.288542567401237,21.233002464755906,21.27037102969381,21.39084380000787,,,,,,,,,,,,,,,,,,,,21.879032488710433,21.875783245049156,21.849927087528272,21.81264843854984,21.42993367771423,21.247327503254382,21.25142119451123,21.27444839134282,21.441968092027583,,21.42993367771423,,21.561756142643162,21.550560294645432,"rgba(0, 255, 0, 1.0)",0.2228949793813918,21.550560294645432,2.332619513896389,62.55492079769148,6.84059597774408,True,False,True,False,True,6.343953929694578,0.0,0.0,0.0,0.0,0,0.8773367081555903,0.9177967642050981,False,False,False,False,0.13714871010830196,0.1194087017278059,False,False,False,False,-4350004,-7521781.838142525,False,False,False,False,506129.2034452458,False,False,False,False
2023-06-22 00:00:00+00:00,22.0050815873,22.1172093916,22.0050815873,22.0518015058,753008,,,,,,,,,,,,,,,,,,,,,21.86393433922174,21.913430295955425,21.827349815625887,21.752577924203482,21.33174410938459,21.292377297312054,21.236313306247435,21.272947236672128,21.39256787996525,,,,,,,,,,,,,,,,,,,,21.89135175412131,21.88250287390176,21.85400869910359,21.815037533651086,21.433546601944148,21.251168075384268,21.254159005161128,21.276894249892198,21.443514783689924,,21.433546601944148,,21.562932301697792,21.554745876746523,"rgba(0, 255, 0, 1.0)",0.21408095182405107,21.554745876746523,2.1035767391561313,61.01025027817889,6.84059597774408,True,False,True,False,True,4.784034222808305,0.0,0.0,0.0,0.0,0,0.8734157951693372,0.9277828725766714,False,False,False,False,0.13714871010830196,0.12827870591805393,False,False,False,False,-5103012,-7426928.118999682,False,False,False,False,515810.7248787656,False,False,False,False
2023-06-23 00:00:00+00:00,22.0704894731,22.1265533753,22.0518015058,22.1172093916,1070682,,,,,,,,,,,,,,,,,,,,,21.87941527367581,21.920680468774034,21.833144351236495,21.756594673977194,21.337421505968003,21.29805384764519,21.241208661849086,21.27677200938743,21.39515541154739,,,,,,,,,,,,,,,,,,,,21.909899659670348,21.893370263138788,21.860707792877125,21.81894004669057,21.438947710517365,21.2568416232613,21.258217639596893,21.280527771917587,21.44584806407624,,21.438947710517365,,21.564735152857867,21.56120815421149,"rgba(0, 255, 0, 1.0)",0.2064519744735368,21.56120815421149,2.4668270680733637,61.541922358296205,6.84059597774408,True,False,True,False,True,6.131663639343245,0.0,0.0,0.0,0.0,0,0.8671395365549031,0.9324448298438891,False,False,False,False,0.1595062442920339,0.1438924751050439,False,False,False,False,-4032330,-7293806.62413695,False,False,False,False,537570.3827266572,False,False,False,False
2023-06-26 00:00:00+00:00,22.0798334568,22.0985214242,22.0424575221,22.0704894731,1039352,,,,,,,,,,,,,,,,,,,,,21.891884237624634,21.926776442964268,21.838322223873462,21.760292551518152,21.3427832299286,21.303422177670015,21.245854768068877,21.28040783441969,21.397614868707077,,,,,,,,,,,,,,,,,,,,21.923962179278686,21.902381665381053,21.866588121208252,21.822490847726822,21.44403068777431,21.26221414311414,21.262075459266292,21.28398306280257,21.44806385659024,,21.44403068777431,,21.566441990861183,21.566841575439845,"rgba(0, 255, 0, 1.0)",0.19917206316904945,21.566841575439845,2.5756216670043064,62.11067715019939,7.048576911375882,True,False,True,False,True,6.323803172114406,0.0,0.0,0.0,0.0,0,0.8617630124797429,0.9369086448969285,False,False,False,False,0.1979807546816773,0.1709366148933606,False,False,False,False,-2992978,-7125146.678092364,False,False,False,False,557248.0932079648,False,False,False,False
2023-06-27 00:00:00+00:00,22.0518015058,22.1312253671,22.0518015058,22.0891774405,445130,,,,,,,,,,,,,,,,,,,,22.078276126233334,21.8968728011588,21.929319479017888,21.84051489832551,21.76187323514261,21.34507024504325,21.305712453216604,21.24783990248566,21.281963956633746,21.398669993264807,,,,,,,,,,,,,,,,,,,,21.929437899944077,21.9060691557961,21.869062958218844,21.82400920059117,21.44619876093751,21.264506635204544,21.26372597795075,21.285462392521723,21.449015103394174,,21.44619876093751,,21.567176194203437,21.595979009214794,"rgba(0, 255, 0, 1.0)",0.1918356933695311,21.595979009214794,2.3761088907847827,61.3579138086251,7.048576911375882,True,False,True,False,True,5.6351245892285675,0.0,0.0,0.0,0.0,1,0.8839459612300844,0.923993543216514,False,False,False,False,0.3068997118659977,0.23891816337967914,False,False,False,False,-3438108,-6980556.926010311,False,False,False,False,552851.305239025,False,False,False,False
