date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_503,aVWAP_peak_477,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_332,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_112,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_32,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_118,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_481,aVWAP_OB_bull_406,aVWAP_OB_bull_353,aVWAP_OB_bear_804,aVWAP_OB_bear_642,aVWAP_OB_bear_288,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,59.925,59.935,59.69,59.77,8595.0,,,,,,,,,60.00105580870391,59.480943079744534,58.55773290176535,57.33732568218678,57.15454659788575,55.96885050235258,53.965935801065335,53.34374284693682,53.28772138145372,53.28674909234327,52.9222649726129,52.70719154772645,52.71490372304905,52.60152348254203,52.507008011904695,52.49501591083874,52.510746941427485,,,,,,,,,,,59.68196487167567,57.515896687929775,56.34404928489364,54.896694463004344,53.71882827349196,53.42797052931917,53.154600128957746,53.05311094108669,52.76580158078624,52.70732615868384,52.6270868612946,52.52679742097892,52.49462977406523,52.49246951452694,52.51088894581,57.515896687929775,56.34404928489364,54.896694463004344,,,53.34374284693682,52.70719154772645,54.92895268805968,"rgba(0, 255, 0, 1.0)",1.4019123040012376,55.73827634215943,2.8758743655601826,68.8907607368118,23.967488371441107,True,False,True,False,False,16.1389933208449,0.0,0.0,0.0,0.0,0,1.07070417145044,0.8765786452353619,False,False,False,False,0.3074374727405681,0.3246577303169017,False,False,False,False,740537.0,472542.64201056125,False,False,False,False,14409.445253114016,False,False,False,False
2025-05-27 18:00:00+00:00,59.775,59.855,59.71,59.72,4248.0,,,,,,,,,59.98404212187628,59.48474135404921,58.564785323744985,57.34553546056604,57.16099708025879,55.974516408753324,53.97210105532727,53.3494054174426,53.29310467817357,53.292125700921964,52.927019726854574,52.71142063269963,52.718870115969494,52.60525766199728,52.510537755213186,52.49842549057291,52.513976717933744,,,,,,,,,,,59.68524593791388,57.524356907176156,56.349791389476465,54.90267771275577,53.72486569412444,53.43375985569687,53.159738345373896,53.05810528563023,52.770465948349724,52.7114150806948,52.63086472013818,52.5304068838549,52.498113542936245,52.495833916682834,52.514006023531465,57.524356907176156,56.349791389476465,54.90267771275577,,,53.3494054174426,52.71142063269963,54.933408384638625,"rgba(0, 255, 0, 1.0)",1.3676875565180158,55.74304551045501,2.9077945986946623,64.54294763655767,20.088908377424644,False,False,True,False,False,15.656662719707732,0.0,0.0,0.0,0.0,0,1.0725706079463857,0.8675921493537581,False,False,False,False,0.30385085224493097,0.3142542912809163,False,False,False,False,736289.0,476631.7328321029,False,False,False,False,14251.90346624403,False,False,False,False
2025-05-27 19:00:00+00:00,59.71,59.86,59.655,59.76,40929.0,,,,,,,,,59.892303939093026,59.5162942706352,58.6285496283843,57.42177172240406,57.22147189312925,56.028204511754005,54.03080357758853,53.40342793020356,53.34449060872678,53.343448421671944,52.97247261977413,52.75188995647885,52.756840357142856,52.64102084278256,52.54435572690991,52.53109821669069,52.54493422364375,,,,,,,,,,,59.70600235453572,57.602602086209025,56.40409001637427,54.95954143838637,53.782391595874664,53.488972771548646,53.20881328943235,53.10582322018158,52.81506870333452,52.75055136724399,52.667043108173054,52.56498407142471,52.53149359570802,52.52807590682217,52.5438882256307,57.602602086209025,56.40409001637427,54.95954143838637,,,53.40342793020356,52.75188995647885,54.97775560924253,"rgba(0, 255, 0, 1.0)",1.3266873430873956,55.79071554150876,2.9918763295458386,62.318897392443574,18.16573391607939,False,True,True,False,False,15.91193535733398,0.0,0.0,0.0,0.0,0,1.0721738298076002,0.867138891547813,False,False,False,False,0.30086778891460664,0.3075610400977615,False,False,False,False,777218.0,481291.9850362564,False,False,False,False,14665.501862116214,False,False,False,False
2025-05-28 14:00:00+00:00,59.645,60.125,59.515,59.925,17591.0,,,,,,,,,59.88675648753217,59.532290137509996,58.65607846702523,57.45437226776424,57.247564610271276,56.051399928789074,54.05608879845144,53.42671655300367,53.36665489101457,53.365585735373514,52.99209828925507,52.76937893216556,52.773257717250374,52.656489241978676,52.558987151237844,52.545237159768284,52.55833561550944,,,,,,,,,,,59.72221048997176,57.636005785645615,56.427556601264556,54.98405801262499,53.807174664658454,53.512769150772456,53.22998979451244,53.12641884360244,52.834328649482885,52.767468811706344,52.68269015335983,52.57994201171918,52.54593662768188,52.54202959266972,52.556826849623306,57.636005785645615,56.427556601264556,54.98405801262499,,,53.42671655300367,52.76937893216556,54.99861612059947,"rgba(0, 255, 0, 1.0)",1.296947028446651,55.81342120760901,3.1701979357749175,63.29902910980809,18.16573391607939,False,True,True,False,False,16.962775873980583,0.0,0.0,0.0,0.0,0,1.0654472706487568,0.8695817852719827,False,False,False,False,0.3083353242184929,0.3079481821581272,False,False,False,False,794809.0,486152.71395042294,False,False,False,False,14710.858422393481,False,False,False,False
2025-05-28 15:00:00+00:00,59.92,59.98,59.48,59.48,11964.0,,,,,,,,,59.86470409325298,59.53584954714055,58.67097335072751,57.47416871522575,57.263622898294,56.06616029926281,54.07254739771297,53.441949576559566,53.38116199209789,53.38007537822154,53.00497903047206,52.78087613666306,52.78405297434676,52.66666839584295,52.56862167269168,52.5545490155612,52.56716270087857,,,,,,,,,,,59.71700645078327,57.65608356327731,56.44237611742507,54.99988522857112,53.823338222710014,53.52832386624368,53.24386494422705,53.13992319404608,52.84698071343486,52.77859189709365,52.69298518160548,52.58978986862114,52.55544806294834,52.55121995993498,52.565350086428616,57.65608356327731,56.44237611742507,54.99988522857112,,,53.441949576559566,52.78087613666306,55.010285966609516,"rgba(0, 255, 0, 1.0)",1.255097544754537,55.825718006542104,2.9115521807291653,56.39748372277607,12.791321662990569,False,True,True,False,False,12.671885852509128,0.0,0.0,0.0,0.0,0,1.0636985000949304,0.8727928612113159,False,False,False,False,0.2975924107877921,0.3027702964729596,False,False,False,False,782845.0,490752.5943542923,False,False,False,False,14668.27147010831,False,False,False,False
2025-05-28 16:00:00+00:00,59.49,59.925,59.49,59.855,5814.0,,,,,,,,,59.86008783533845,59.53913922769435,58.67884902736553,57.484141025958955,57.2717058259644,56.07350856960144,54.08066779156864,53.44945603647494,53.38831100551462,53.387215800664855,53.01132391333525,52.786538717758084,52.789370672598956,52.67168212662016,52.57336680903149,52.55913542310618,52.571510887202585,,,,,,,,,,,59.718291129954835,57.66622764962364,56.4497741612488,55.00771901212944,53.83130853112943,53.53598974286671,53.250701507920795,53.146576164970796,52.85321132006334,52.784070635921125,52.69805611713049,52.59464005148605,52.560132582593766,52.555746616868085,52.56954885095045,57.66622764962364,56.4497741612488,55.00771901212944,,,53.44945603647494,52.786538717758084,55.016556941976724,"rgba(0, 255, 0, 1.0)",1.2271456773812752,55.8324388953258,3.2779817252490577,56.536245324297475,12.791321662990569,False,True,True,False,False,15.076139464501054,0.0,0.0,0.0,0.0,0,1.0640223356118221,0.886300182920959,False,False,False,False,0.2949171651122653,0.29884373079261245,False,False,False,False,788659.0,495371.2983177916,False,False,False,False,14530.995943439964,False,False,False,False
2025-05-28 17:00:00+00:00,59.855,59.88,59.655,59.78,7979.0,,,,,,,,,59.85519007553038,59.54379807937779,58.68962111048244,57.49777519195124,57.282780152416045,56.08358653707352,54.09180368864517,53.45975315587299,53.39811913544015,53.397012175934314,53.02003141721496,52.79431165680005,52.79667105252353,52.67856586648289,52.579882312834265,52.56543330035313,52.57748212311699,,,,,,,,,,,59.7205629079607,57.68008947439211,56.45991927595172,55.018461833111026,53.8422396069361,53.54650484271104,53.26008209740558,53.15570546993374,52.86176233167465,52.791591686424574,52.705018275556235,52.60129957263062,52.566564976356204,52.56196256739742,52.57531517329279,57.68008947439211,56.45991927595172,55.018461833111026,,,53.45975315587299,52.79431165680005,55.02523828391211,"rgba(0, 255, 0, 1.0)",1.2007518177916605,55.84175366650108,3.279817090547382,55.629012824515996,11.972885158900944,False,True,True,False,False,14.372574059119195,0.0,0.0,0.0,0.0,1,1.0621316069185425,0.8911005894289304,False,False,False,False,0.30206038775633004,0.3004520592744713,False,False,False,False,780680.0,499794.6890415467,False,False,False,False,14429.414610983531,False,False,False,False
2025-05-28 18:00:00+00:00,59.79,59.85,59.505,59.58,5759.0,,,,,,,,,59.84710978125187,59.545240714888024,58.69637023375666,57.506972790456494,57.290308795188686,56.09057779148068,54.099635557658374,53.46701575708223,53.40503931931373,53.4039241156367,53.0261846570024,52.799809534141495,52.80183524970036,52.68343747508221,52.58449498349927,52.569892307333916,52.58171005502989,,,,,,,,,,,59.71831079495858,57.68938256670529,56.46692469604663,55.02597979004796,53.849936351986514,53.5539183348373,53.26670459019357,53.16215325078674,52.86780817301362,52.79691177270752,52.70994492072655,52.60601376363579,52.571119063333825,52.56636369590152,52.57939823989107,57.68938256670529,56.46692469604663,55.02597979004796,,,53.46701575708223,52.799809534141495,55.03085748058601,"rgba(0, 255, 0, 1.0)",1.158020472365009,55.84767001957774,3.223025904541888,52.57170373491201,8.889548232430698,False,True,False,False,False,12.512595519076342,0.0,0.0,0.0,0.0,1,1.0586183509349867,0.8935180699544618,False,False,False,False,0.291356535563225,0.29590429741884816,False,False,False,False,774921.0,504060.21324245294,False,False,False,False,14294.989578255103,False,False,False,False
2025-05-28 19:00:00+00:00,59.585,59.67,59.51,59.545,12632.0,,,,,,,,,59.82594927942181,59.546143000584046,58.70977702361812,57.52622217440781,57.30616953570223,56.10551682611403,54.11652125694185,53.482706410286134,53.419995057541854,53.418862139251324,53.03949912848641,52.81171492252766,52.813019764247294,52.6939920064261,52.59449141861157,52.57955663748206,52.59087433087103,,,,,,,,,,,59.709516859518054,57.70874295091777,56.48184714700837,55.04213607131235,53.866544306093935,53.56993024858878,53.281023709828176,53.17609904360308,52.88089508750561,52.808433178742696,52.72061791572089,52.616229363148236,52.580989023934755,52.57590288746291,52.588249125078704,57.70874295091777,56.48184714700837,55.04213607131235,,,53.482706410286134,52.81171492252766,55.042475001775856,"rgba(0, 255, 0, 1.0)",1.1229381506085578,55.85976251269666,3.2817813566189606,50.12760194279802,6.420485024032949,False,True,False,False,False,12.188572988350085,0.0,0.0,0.0,0.0,1,1.0584516631005636,0.89457304026454,False,False,False,False,0.2810119212462332,0.2884581093325407,False,False,False,False,762289.0,508063.7603239653,False,False,False,False,14269.206794096108,False,False,False,False
2025-05-29 14:00:00+00:00,59.32,59.49,59.195,59.275,7465.0,,,,,,,,,59.80371960048028,59.542162388930144,58.71523041324781,57.536035236651905,57.31439761526585,56.11364067145874,54.12598726183982,53.491554582045545,53.42843450208848,53.42729169899764,53.04703600980527,52.81846634941413,52.81936341232823,52.69998354028005,52.60017016626286,52.58504760869097,52.59608144093764,,,,,,,,,,,59.69588615229801,57.71846047761819,56.4898770744733,55.05109585731272,53.87587730931957,53.57895255465043,53.28911360953137,53.18398467509696,52.88831125025227,52.81496757437011,52.72667556912402,52.62203159450289,52.58659652027185,52.58132302590852,52.59327860136396,57.71846047761819,56.4898770744733,55.05109585731272,,,53.491554582045545,52.81846634941413,55.04786021547524,"rgba(0, 255, 0, 1.0)",1.0842721725407487,55.865065269020434,3.1449066178551344,45.70362917227665,2.171218900892711,False,True,False,True,False,9.719368824542528,0.0,0.0,0.0,0.0,0,1.051812967823466,0.8966656945659571,False,False,False,False,0.25205831426224834,0.2702582117973945,False,False,False,False,754824.0,511889.5004739813,False,False,False,False,14163.715215893066,False,False,False,False
2025-05-29 15:00:00+00:00,59.275,59.39,58.91,58.91,8413.0,,,,,,,,,59.76910269351773,59.53297804510744,58.71876788731637,57.54543469895466,57.32244449723114,56.122037080423226,54.136102686585275,53.50106796549802,53.43751443527125,53.43636111274562,53.05517071425686,52.82576645624939,52.826223474031295,52.70646847097586,52.606320919468324,52.59099586996444,52.601722333789034,,,,,,,,,,,59.6721390828132,57.72758476303586,56.498077846462074,55.06055987361922,53.885876067818685,53.58864544754827,53.297828062868575,53.19248639889729,52.896324683305096,52.82203367277028,52.733230831990035,52.62831501977031,52.59267073144385,52.587194817219526,52.598727459448234,57.72758476303586,56.498077846462074,55.06055987361922,,,53.50106796549802,52.82576645624939,55.0524090779717,"rgba(0, 255, 0, 1.0)",1.0436596127998292,55.8691502979897,2.9136412530639184,40.05314979337871,-3.061103874936151,False,True,False,True,False,6.534144848115062,0.0,0.0,0.0,0.0,0,1.0465814448963775,0.8977338756536898,False,False,False,False,0.22982386082232265,0.2500410363098586,False,False,False,False,746411.0,515525.49271469476,False,False,False,False,14074.556840452862,False,False,False,False
2025-05-29 16:00:00+00:00,58.93,59.13,58.92,59.035,11107.0,,,,,,,,,59.72566719810233,59.52034301515202,58.72279010369995,57.557334666826584,57.332705220155816,56.13289375335488,54.14928178896025,53.51348452595316,53.44936891484221,53.44820193667548,53.065802544405386,52.83531398472955,52.835196941646814,52.714953875679214,52.614371138967456,52.598781787680075,52.60910663179575,,,,,,,,,,,59.64142847326311,57.7390757069256,56.50865103574705,55.07285725035459,53.89891218081926,53.60129301919801,53.30921012756453,53.20359368616872,52.906801214105435,52.83127600365045,52.74180772040174,52.63653824678594,52.60062113442777,52.59488088899441,52.605860889604685,57.7390757069256,56.50865103574705,55.07285725035459,,,53.51348452595316,52.83531398472955,55.058329795535286,"rgba(0, 255, 0, 1.0)",1.0064126282894563,55.8744387493687,3.14042288599173,38.14086425256251,-4.789970488973921,False,True,False,True,False,7.422023312358007,0.0,0.0,0.0,0.0,0,1.0642637884939097,0.8987028418655313,False,False,False,False,0.2155058709449414,0.23277345362739998,False,False,False,False,757518.0,519277.3145330716,False,False,False,False,14028.548207267546,False,False,False,False
2025-05-29 17:00:00+00:00,59.035,59.18,58.955,59.005,7077.0,,,,,,,,,59.70121293699948,59.512905102967586,58.72544938499348,57.56491107427538,57.33924886112883,56.1398125812605,54.15767350464394,53.52139308210142,53.456920733635066,53.45574508664966,53.072577832881585,52.841399990797605,52.84091788252542,52.720364280018714,52.619504576220045,52.60374700969649,52.61381622157827,,,,,,,,,,,59.62388458652885,57.74639466034573,56.5153906270911,55.08068917101324,53.90721349330444,53.60934810866143,53.31646200892667,53.21067104951708,52.91347778552027,52.83716793581297,52.74727634229228,52.64178178955757,52.60569104097646,52.599782559157596,52.61041076798443,57.74639466034573,56.5153906270911,55.08068917101324,,,53.52139308210142,52.841399990797605,55.062340324155706,"rgba(0, 255, 0, 1.0)",0.9940498519240509,55.87810474470209,3.1456121131607153,36.62979396237799,-6.315312247340344,False,True,False,True,False,7.161089211739981,0.0,0.0,0.0,0.0,0,1.0562177195073494,0.9011720301946763,False,False,False,False,0.22036395070130602,0.226568702164353,False,False,False,False,750441.0,522861.247641086,False,False,False,False,13920.772266069598,False,False,False,False
2025-05-29 18:00:00+00:00,59.0,59.065,58.905,58.965,8231.0,,,,,,,,,59.67215044546042,59.50331730667962,58.72784149824665,57.573224598015905,57.34649487206754,56.147630201292756,54.16726158720386,53.53044943808519,53.46557132505964,53.46438580463813,53.08034872529414,52.84838563347084,52.8474853365578,52.72657745997801,52.625401423428315,52.609451121385014,52.619227019073044,,,,,,,,,,,59.60247209024614,57.754362699837756,56.52297391859054,55.089603167524515,53.91670690754331,53.61856940016136,53.32477307458616,53.21878480713169,52.9211385055958,52.84393133382787,52.75355591010815,52.64780463159433,52.61151518943532,52.60541382440811,52.61563838896848,57.754362699837756,56.52297391859054,55.089603167524515,,,53.53044943808519,52.84838563347084,55.066719841888144,"rgba(0, 255, 0, 1.0)",0.9867646332553504,55.88201489766409,3.124336846330923,35.28583627678471,-7.816203655621976,False,True,False,True,False,6.808718488058059,0.0,0.0,0.0,0.0,0,1.0530257639304967,0.9064309966047535,False,False,False,False,0.21094269755765616,0.21875569986100457,False,False,False,False,742210.0,526262.0034916118,False,False,False,False,13832.558742564643,False,False,False,False
2025-05-29 19:00:00+00:00,58.965,59.01,58.73,58.775,39828.0,,,,,,,,,59.536358541871124,59.4502146929697,58.73267753620799,57.608234360741704,57.37773863021688,56.18301646709225,54.211788029346444,53.57273459477951,53.50599623785065,53.50476530144381,53.11677757554443,52.88119730646464,52.87834511596606,52.75579885851775,52.653155757716334,52.6363049159701,52.64470569240885,,,,,,,,,,,59.496790362028726,57.78725787341431,56.55696266842896,55.13063403266031,53.96088904997315,53.66159153362244,53.363658863622476,53.25677865565793,52.957084835736275,52.8757064889386,52.78308404089949,52.67614590121277,52.63893084437755,52.631926897975944,52.64025900954712,57.78725787341431,56.55696266842896,55.13063403266031,,,53.57273459477951,52.88119730646464,55.08584326615983,"rgba(0, 255, 0, 1.0)",0.9792191088133401,55.898381005962754,2.9376663181371687,32.88665845001613,-10.351819684937979,False,True,False,True,False,5.142755176766855,0.0,0.0,0.0,0.0,0,1.0448865340397875,0.910226931920424,False,False,False,False,0.19787096398276358,0.20831333192188406,False,False,False,False,702382.0,528992.5460731372,False,False,False,False,14235.588839579144,False,False,False,False
2025-05-30 14:00:00+00:00,58.375,58.875,58.315,58.86,22594.0,,,,,,,,,59.46421568957731,59.41697966158046,58.73148203848584,57.6248512396242,57.39306802867442,56.2015321851121,54.23583838736347,53.595727013180486,53.5280008033576,53.52674564691863,53.13668477830757,52.89917154092988,52.89525899588375,52.771832691888456,52.66839873338652,52.65105794950598,52.658707481663264,,,,,,,,,,58.68333333333334,59.437611849710066,57.80242317014193,56.57452405103669,55.152557099793,53.98481689034304,53.68496236662572,53.38485781351755,53.277512419196604,52.97675098830713,52.89311818757627,52.79928244783169,52.69170702312935,52.653990223536944,52.64649432256873,52.653792485388095,57.80242317014193,56.57452405103669,55.152557099793,,,53.595727013180486,52.89917154092988,55.33205226505635,"rgba(0, 255, 0, 1.0)",0.9751303909126265,56.17526732900721,2.753203772554089,32.84752876490563,-10.744817725769607,False,True,False,True,False,5.786180146275587,0.0,0.0,0.0,0.0,0,1.031706589802206,0.9168074744061226,False,False,False,False,0.16687263776413294,0.18759298484300851,False,False,False,False,724976.0,532031.049234794,False,False,False,False,14365.17660950815,False,False,False,False
2025-05-30 15:00:00+00:00,58.88,59.04,58.83,58.845,16573.0,,,,,,,,,59.431550903979314,59.40120580955958,58.734511844569624,57.63920195118058,57.40597822011802,56.21613787406553,54.25418689739946,53.61319026422741,53.544711805728106,53.543438253043824,53.151776643499616,52.91278779626894,52.908075762272695,52.783977628436226,52.67994100082678,52.662229788687725,52.66931313897105,,,,,,,,,,58.77712866273478,59.41063008564985,57.815942806867,56.588557013202994,55.16946554272219,54.00303548314685,53.70272148566614,53.400946476181495,53.293239968505915,52.99164771917186,52.906310072600995,52.81155325043099,52.70349054571683,52.665393218160844,52.65752593317949,52.66404453044228,57.815942806867,56.588557013202994,55.16946554272219,,,53.61319026422741,52.91278779626894,55.34511730371175,"rgba(0, 255, 0, 1.0)",0.9715795071639144,56.18827554478391,2.734438546332855,32.682084931517096,-11.376499063853814,False,True,False,True,False,5.652412809813811,0.0,0.0,0.0,0.0,0,1.039787532571657,0.9224293445580278,False,False,False,False,0.20525085635377843,0.19642192059839347,False,False,False,False,708403.0,534765.4980838669,False,False,False,False,14399.406429515775,False,False,False,False
2025-05-30 16:00:00+00:00,58.845,58.925,58.46,58.63,6207.0,,,,,,,,,59.41528305867314,59.39288373382342,58.73410353260451,57.64351862529419,57.41001301254106,56.22109635476142,54.26067889523347,53.619414065434626,53.55067250792719,53.54939249178892,53.15718019907165,52.91767358534065,52.91267567642516,52.788340917125694,52.68409125567503,52.6662476482509,52.67312767193914,,,,,,,,,,58.76270184099558,59.3968706596311,57.81985464199241,56.593244274417124,55.175365908330505,54.009500979664814,53.709044724572976,53.40669354575679,53.2988637447892,52.99698827429812,52.91104427091947,52.815960789079895,52.70772665531303,52.669493916735405,52.661493606122704,52.66773229462192,57.81985464199241,56.593244274417124,55.175365908330505,,,53.619414065434626,52.91767358534065,55.34722877573469,"rgba(0, 255, 0, 1.0)",0.968492968809154,56.18968464229446,2.5197037420995656,30.73184120109354,-13.667767064425398,False,True,False,True,False,3.745375501639643,0.0,0.0,0.0,0.0,0,1.026883338348881,0.9278764168923664,False,False,False,False,0.17782365787982718,0.18712278923911033,False,False,True,False,702196.0,537361.3198190007,False,False,False,False,14272.392376344987,False,False,True,False
2025-05-30 17:00:00+00:00,58.63,58.855,58.6,58.79,6805.0,,,,,,,,,59.399988160190176,59.38492234948179,58.73420417542739,57.648559706915,57.414674082770816,56.22667894232218,54.26789778508895,53.6263231865014,53.55728917127654,53.556001977495605,53.16317439752981,52.923091811023596,52.91777735311965,52.793179391670435,52.688692932144875,52.670702586305566,52.67735751923182,,,,,,,,,,58.7608279512192,59.38389640500397,57.82448478139904,56.598547603601176,55.181953275132486,54.0166850595633,53.716065507030834,53.41307145916816,53.30510361891194,53.00291077304354,52.91629460642065,52.82084851609656,52.7124235916959,52.674040601543815,52.66589293597238,52.67182171022612,57.82448478139904,56.598547603601176,55.181953275132486,,,53.6263231865014,52.923091811023596,55.350450906229355,"rgba(0, 255, 0, 1.0)",0.943430103591414,56.19235948580641,2.753400070980337,32.480178791227765,-13.667767064425398,False,True,False,True,False,5.002219972013869,0.0,0.0,0.0,0.0,0,1.0294117647058818,0.9251154386669345,False,False,False,False,0.18176497784833695,0.18444388354372365,False,False,False,False,709001.0,540022.4001318843,False,False,False,False,14156.618851130337,False,False,False,False
2025-05-30 18:00:00+00:00,58.8,58.905,58.79,58.86,7386.0,,,,,,,,,59.38667158788878,59.377867874107146,58.73509901097324,57.65448860799469,57.4200856452931,56.23295747302983,54.27588687479312,53.63395202528347,53.56459429425745,53.56329916647327,53.169785943421786,52.929065368725965,52.92340247387354,52.79851305529018,52.693764631501274,52.67561258525775,52.682019872528365,,,,,,,,,,58.77209186043258,59.3725854663966,57.8300145421583,56.60454952425467,55.18928199163043,54.02462764312229,53.72381962707742,53.42011043500763,53.3119883552868,53.00944050106449,52.922083308629816,52.82623676610169,52.717600419928125,52.67905160319369,52.670741680534825,52.67632942672047,57.8300145421583,56.60454952425467,55.18928199163043,,,53.63395202528347,52.929065368725965,55.35495945469111,"rgba(0, 255, 0, 1.0)",0.9181172617419084,56.196520518517126,2.9010232052815965,34.88254092955655,-13.667767064425398,False,True,False,True,True,5.549107845591426,0.0,0.0,0.0,0.0,0,1.0364441759790592,0.9203664552501762,False,False,False,False,0.19532137404310232,0.189882628793413,False,False,False,False,716387.0,542756.7350135605,False,False,False,False,14051.648016229092,False,False,False,False
2025-05-30 19:00:00+00:00,58.86,59.13,58.83,59.08,24712.0,,,,,,,,,59.35861533221628,59.362416853621674,58.74201449466313,57.67652985313832,57.43991059831013,56.255030973436654,54.303352677814544,53.66010121648357,53.589632714760924,53.588310409976586,53.19242172222063,52.94950758882316,52.94265678983537,52.81676508854623,52.71111685342506,52.692412385992064,52.697975480798,,,,,,,,,,58.8428295383082,59.34873672060806,57.85095115987687,56.625828414504724,55.21466399273654,54.051896880428956,53.750406493705036,53.44422652401705,53.335568115438036,53.03178362551526,52.94189508580035,52.84467675645441,52.73531252862741,52.69619598541818,52.68733231996629,52.691757190475585,57.85095115987687,56.625828414504724,55.21466399273654,,,53.66010121648357,52.94950758882316,55.37375858130778,"rgba(0, 255, 0, 1.0)",0.8888758210387927,56.21505245389149,3.223113373429782,39.90308748855901,-15.487816212508598,False,True,False,True,True,7.246736934421623,0.0,0.0,0.0,0.0,0,1.0360414779019425,0.9180509413067555,False,False,False,False,0.21037291279930864,0.20012777079636082,False,False,False,False,741099.0,545831.8088893192,False,False,False,False,14216.924791171276,False,False,False,False
2025-06-02 14:00:00+00:00,59.23,59.98,59.165,59.75,10404.0,,,,,,,,,59.36698939691843,59.36713731873802,58.75122754909229,57.689790971951034,57.45133265594838,56.26627948822629,54.31632660598912,53.67229725218265,53.60129939062729,53.59996423292519,53.20290600139795,52.95894635216064,52.95154864368991,52.825180940046714,52.71910781319025,52.700147948141016,52.70532427277938,,,,,,,,,,58.929510725488754,59.35642919737279,57.86411760964366,56.636966152483296,55.22697264033455,54.06470824923276,53.762825767298175,53.45543794267201,53.34651197427303,53.04210790508578,52.95104309217386,52.853182236814305,52.74347124585647,52.704090005984256,52.69497140663034,52.69886311103039,57.86411760964366,56.636966152483296,55.22697264033455,,,53.67229725218265,52.95894635216064,55.38743437410881,"rgba(0, 255, 0, 1.0)",0.8669888451761253,56.22999421073335,4.060035845734062,49.39281596407197,-6.860826888568106,False,True,True,False,True,12.030004629750124,0.0,0.0,0.0,0.0,0,1.0389894569325637,0.9033220608712951,False,False,False,False,0.27895007790398696,0.23953892435017388,False,False,False,False,751503.0,549020.5095266941,False,False,False,False,14157.80967812986,False,False,False,False
2025-06-02 15:00:00+00:00,59.77,60.005,59.685,59.875,15915.0,,,,,,,,,59.38885778362186,59.379879376337854,58.76844002697837,57.712025418931454,57.470342755634704,56.284474378047655,54.336879791237976,53.69155300291342,53.619716711719526,53.618361237152385,53.21943277144106,52.97381487512147,52.9655580851628,52.8384356213306,52.73168972121973,52.71232791452271,52.71689712909407,,,,,,,,,,59.06269060363848,59.37633700474609,57.886383576045034,56.655103493614064,55.24661698486632,54.08497402905568,53.78244146733391,53.47312697266695,53.36377163096297,53.058371754045474,52.965454686532965,52.866579219263485,52.756317791371444,52.716518955483956,52.706999635411805,52.710054185381956,57.886383576045034,56.655103493614064,55.24661698486632,,,53.69155300291342,52.97381487512147,55.41004750548288,"rgba(0, 255, 0, 1.0)",0.8441857156601904,56.25493063729592,4.288238115795439,56.47549959059938,-0.788418967594211,False,False,True,False,True,12.865105944637225,0.0,0.0,0.0,0.0,0,1.053130929791271,0.9034255467891741,False,False,False,False,0.31133165540014285,0.27543528987515836,False,False,False,False,767418.0,552406.5171309314,False,False,False,False,14185.052938934046,False,False,False,False
