date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_702,aVWAP_peak_652,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_564,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_447,aVWAP_peak_390,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_222,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_154,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_34,aVWAP_peak_18,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_766,aVWAP_valley_722,aVWAP_valley_665,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_506,aVWAP_valley_443,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_72,aVWAP_OB_bull_722,aVWAP_OB_bull_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,5.005,5.035,4.935,4.945,6268.0,,,,,,,,,,,,,,,,,,,,,,4.9870151836416365,4.798799103932739,4.795419181794148,4.72875080916072,4.603219934187996,4.509316731090469,4.290336315729384,4.267776919375333,,,,,,,,,,,,,,,,,,,,,,,,,4.659674064655704,4.540530249785244,4.412680798668563,,,4.599410844729267,"rgba(38, 166, 154, 0.5)",0.4628864881381836,4.658252862882068,0.6194761447267192,57.10054152791075,0.2819786373701092,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0579608938547485,0.863826815642458,False,False,False,False,0.33777228515663255,0.32545734551681604,False,False,False,False,-5952.0,3066.8590365133746,False,False,False,False,1343.9303347281457,False,False,False,False
2025-05-16 16:00:00+00:00,4.95,4.965,4.94,4.945,2026.0,,,,,,,,,,,,,,,,,,,,,,4.982239487146829,4.802113643003213,4.798793610602305,4.733239422280969,4.609384994281669,4.516405732661081,4.298270435211074,4.275483204912335,,,,,,,,,,,,,,,,,,,,,,,,,4.665150025601638,4.547355756309204,4.420466474040804,,,4.604445707822829,"rgba(38, 166, 154, 0.5)",0.4658166615334428,4.662590229550512,0.6062680744819456,57.5088084634897,0.6098351516058287,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044241573033708,0.8813202247191011,False,False,False,False,0.3214533639022964,0.3234553547095562,False,False,False,False,-5952.0,2927.031764629446,False,False,False,False,1354.5050582207325,False,False,False,False
2025-05-16 17:00:00+00:00,4.945,4.955,4.915,4.945,1828.0,,,,,,,,,,,,,,,,,,,,,,4.977661285722434,4.804755682642078,4.801488919179751,4.736926159383235,4.614578212668445,4.522442091312978,4.305141878334066,4.282170752707161,,,,,,,,,,,,,,,,,,,,,,,,,4.6697212941180055,4.5531489557158675,4.4271495705377095,,,4.60865316384743,"rgba(38, 166, 154, 0.5)",0.46737774332434234,4.666144147553792,0.5966391348949892,57.780986420542334,1.0792915757688917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0417551309271054,0.8853503184713375,False,False,False,False,0.3127348384780389,0.31809509659379753,False,False,False,False,-5952.0,2789.372357425889,False,False,False,False,1361.8460650700233,False,False,False,False
2025-05-16 18:00:00+00:00,4.95,4.955,4.92,4.935,2443.0,,,,,,,,,,,,,,,,,,,,,,4.97264727479056,4.808088518181441,4.804890606812867,4.741612058065652,4.621233450616866,4.530213414634145,4.314074445049154,4.290878165576605,,,,,,,,,,,,,,,,,,,,,,,,,4.675560410436401,4.560595990345458,4.435788090561881,,,4.614143856824639,"rgba(38, 166, 154, 0.5)",0.46943365341116616,4.670753307605989,0.5629053018969711,57.43008786391024,1.087629176215188,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0311394196744517,0.8881811748053785,False,False,False,False,0.31397749819390264,0.3160362973938501,False,False,False,False,-8395.0,2615.9712356053324,False,False,False,False,1378.6081415805656,False,False,False,False
2025-05-16 19:00:00+00:00,4.935,4.95,4.89,4.895,8007.0,,,,,,,,,,,,,,,,,,,,,,4.955197157595034,4.816009799520529,4.813026225639463,4.7537540499247966,4.639654847815122,4.552310288446928,4.340550698575181,4.31681616015084,,,,,,,,,,,,,,,,,,,,,,,,,4.691355008229387,4.581601990235638,4.460839765505149,,,4.629192362876188,#000000,0.470606777191679,4.682828433945886,0.4508468138096864,55.121774380390896,1.087629176215188,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0317572335920957,0.8849682427664078,False,False,False,False,0.3052983418254385,0.31066731960964433,False,False,False,False,-16402.0,2321.118968386645,False,False,False,False,1481.3739068273785,False,False,False,False
2025-05-19 14:00:00+00:00,4.805,4.83,4.775,4.81,513.0,,,,,,,,,,,,,,,,,,,,,,4.952493039470297,4.815956117172946,4.812987234969365,4.753987409938898,4.640324044853991,4.553244651712603,4.341865337291295,4.318119514890353,,,,,,,,,,,,,,,,,,,,,,,,,4.69184000798629,4.582455117754633,4.461996640740521,,,4.629569919707381,#000000,0.47040529774242973,4.682980452387383,0.27002150745794934,50.08514432592538,6.273122648061502,False,True,False,False,False,17.871173676599334,0.0,0.0,0.0,0.0,0,1.0250696378830084,0.8899721448467965,False,False,False,False,0.24809613248772786,0.2793817260486861,False,False,False,False,-16915.0,2022.8845657759994,False,False,False,False,1466.3603578843183,False,False,False,False
2025-05-19 15:00:00+00:00,4.815,4.835,4.755,4.755,271.0,,,,,,,,,,,,,,,,,,,,,,4.950883654904686,4.815868022967366,4.812907063875874,4.754053834664587,4.640625595364618,4.553689970049468,4.342521977789897,4.318772364272596,,,,,,,,,,,,,,,,,,,,,,,,,4.692042063353724,4.58285619298089,4.4625632832735915,,,4.629707638499754,#000000,0.46917282011550393,4.6829947130545975,0.15347284381835186,44.97523608383608,1.4895966727370507,False,True,False,True,False,15.247142585164458,0.0,0.0,0.0,0.0,0,1.0214830214830215,0.8932778932778933,False,False,False,False,0.24450200689529372,0.2619418664719899,False,False,False,False,-17186.0,1725.0724019655186,False,False,False,False,1447.8276391574295,False,False,False,False
2025-05-19 16:00:00+00:00,4.755,4.765,4.685,4.69,474.0,,,,,,,,,,,,,,,,,,,,,,4.947032673256039,4.81540933271673,4.812463248891981,4.7538836272780705,4.64089590343302,4.554232488056914,4.343487807469194,4.319741922161047,,,,,,,,,,,,,,,,,,,,,,,,4.713333333333334,4.692125502614005,4.5833140481795684,4.463338365132564,,,4.6366048543768725,#000000,0.46694939633619675,4.684480363797268,0.011820630342476579,39.8459891893074,-3.178415305165295,False,True,False,True,False,12.273458552466145,0.0,0.0,0.0,0.0,0,1.0089102124742975,0.9006168608636053,False,False,False,False,0.2112407633976761,0.236591314934833,False,False,False,False,-17660.0,1424.5286437955103,False,False,False,False,1432.729536224756,False,False,False,False
2025-05-19 17:00:00+00:00,4.69,4.76,4.69,4.725,172.0,,,,,,,,,,,,,,,,,,,,,,4.945734192422336,4.815262809097105,4.812322017561977,4.753839884243767,4.641009211319896,4.554442809439585,4.34384805065283,4.3201029613361905,,,,,,,,,,,,,,,,,,,,,,,,4.716439628482973,4.692172185849645,4.583494232902031,4.463631505243273,,,4.636858290712634,#000000,0.4644722375551194,4.684577426739064,0.08702904068865693,38.36591743820027,-4.494313354741955,False,True,False,True,False,13.388905442955473,0.0,0.0,0.0,0.0,0,1.0095044127630686,0.9022403258655805,False,False,False,False,0.2112407633976761,0.22391603916625458,False,False,False,False,-17488.0,1131.3111454420916,False,False,False,False,1413.1833418646822,False,False,False,False
2025-05-19 18:00:00+00:00,4.725,4.76,4.71,4.76,689.0,,,,,,,,,,,,,,,,,,,,,,4.941101162790697,4.814798847884563,4.811878639765438,4.753776529174432,4.641558466684323,4.555370155287319,4.345353406911536,4.32160798431008,,,,,,,,,,,,,,,,,,,,,,,,4.730319600499375,4.6924615664576,4.584304369361746,4.464881121435532,,,4.638117654213553,#000000,0.4614536081042516,4.685189050291028,0.16212019668956815,39.210527493678306,-4.494313354741955,False,True,False,True,False,14.486951386638975,0.0,0.0,0.0,0.0,0,1.012137559002023,0.9028995279838166,False,False,False,False,0.21596264229730477,0.21993934073177968,False,False,False,False,-16799.0,853.321825357718,False,False,False,False,1401.955693153602,False,False,False,False
2025-05-19 19:00:00+00:00,4.76,4.76,4.72,4.725,576.0,,,,,,,,,,,,,,,,,,,,,,4.937231223106011,4.814370852499518,4.811467794859424,4.753682349765318,4.641975907570279,4.5561043893138775,4.346577027223492,4.3228332844476665,,,,,,,,,,,,,,,,,,,,,,,,4.731730333158905,4.692661766948828,4.584940201931409,4.4658862474024765,,,4.638288448185601,#000000,0.45800638297609636,4.685065897972806,0.0871911473541138,38.58301993974594,-4.65374461609337,False,True,False,True,False,12.888615194698179,0.0,0.0,0.0,0.0,0,1.0134138162307176,0.903420523138833,False,False,False,False,0.21832713015266209,0.21913323544222088,False,False,False,False,-17375.0,570.7121846544976,False,False,False,False,1389.1501785310654,False,False,False,False
2025-05-20 14:00:00+00:00,4.77,4.875,4.77,4.845,650.0,,,,,,,,,,,,,,,,,,,,,,4.935006224861137,4.814464878506287,4.811578885886522,4.7541118913817115,4.642919046075645,4.557361962684596,4.3482841219825765,4.324524004903039,,,,,,,,,,,,,,,,,,,,,,,,4.756671872966289,4.693387313946367,4.586101495765439,4.4674088048291445,,,4.640985041982397,#000000,0.4552904923589249,4.686918990923127,0.34720911534487026,43.428461197833826,-4.65374461609337,False,True,False,True,True,16.54155729356322,0.0,0.0,0.0,0.0,0,1.0138067061143985,0.8869165023011177,False,False,False,False,0.25771152963267213,0.23842238253744652,False,False,False,False,-16725.0,302.5616081482263,False,False,False,False,1377.6904858406613,False,False,False,False
2025-05-20 15:00:00+00:00,4.85,4.865,4.81,4.84,745.0,,,,,,,,,,,,,,,,,,,,,,4.932760541714736,4.814628332521363,4.81176145071962,4.754651716681577,4.644036093271641,4.558832830919637,4.3502595388180945,4.3264797386823055,,,,,,,,,,,,,,,,,,,,,,,,4.775074107683,4.694259685632652,4.58746407077079,4.469178052372109,,,4.643282179982293,#000000,0.45209347873367217,4.688507288078142,0.33509156634197296,46.452065704340896,-10.39821773237037,False,True,False,True,True,16.31322468468313,0.0,0.0,0.0,0.0,0,1.0189295039164492,0.8890339425587467,False,False,False,False,0.26495370878671787,0.2516880456620822,False,False,False,False,-17470.0,27.018017324222797,False,False,False,False,1367.8813310214264,False,False,False,False
2025-05-20 16:00:00+00:00,4.84,4.87,4.825,4.845,1121.0,,,,,,,,,,,,,,,,,,,,,,4.929852876195066,4.814955099626967,4.812116202322776,4.755530678096567,4.6457641181691365,4.561082379352173,4.353252355649253,4.329442087848259,,,,,,,,,,,,,,,,,,,,,,,,4.793202695580152,4.695627521936846,4.5895540083386654,4.471868040590505,,,4.64602067197553,#000000,0.4480411117719418,4.690427129668593,0.34499706895220433,48.673037632898016,-8.158955590566357,False,True,False,False,True,16.46221562032072,0.0,0.0,0.0,0.0,0,1.02832674571805,0.8873517786561264,False,False,False,False,0.26979691767539954,0.26074248166874087,False,False,False,False,-16349.0,-226.8737348823543,False,False,False,False,1364.0537134862104,False,False,False,False
2025-05-20 17:00:00+00:00,4.845,4.85,4.82,4.84,1278.0,,,,,,,,,,,,,,,,,,,,,,4.926397930567643,4.815204653379861,4.812397402690517,4.756404748056296,4.647602264279828,4.563516156227538,4.356552341171064,4.332713926393268,,,,,,,,,,,,,,,,,,,,,,,,4.802939234589541,4.697055998478387,4.591804826014959,4.474807794571711,,,4.648116439701718,#000000,0.44498965470310947,4.6918530508587555,0.3329222321810736,49.899216687921694,-6.770408975628463,False,True,False,False,True,16.225889550898973,0.0,0.0,0.0,0.0,0,1.0344142951687623,0.8841826604897419,False,False,False,False,0.2637448104028903,0.26224364603581557,False,False,False,False,-17627.0,-496.6431343415426,False,False,False,False,1362.719547385649,False,False,False,False
2025-05-20 18:00:00+00:00,4.835,4.845,4.81,4.83,399.0,,,,,,,,,,,,,,,,,,,,,,4.925275794162914,4.8152515974083,4.812454186611416,4.756645859587216,4.648143940247531,4.564244302637289,4.357555686439636,4.333710038416847,,,,,,,,,,,,,,,,,,,,,,,,4.804599169943206,4.697469801944998,4.592475540362545,4.475695010524901,,,4.6486267440238995,#000000,0.4414434247978976,4.69218666930957,0.31218797913577273,50.1700213851587,-6.155984483228053,False,True,False,False,True,15.747361017775724,0.0,0.0,0.0,0.0,0,1.0331345261762757,0.8820410868124586,False,False,False,False,0.260122616549195,0.26118313129250526,False,False,False,False,-18026.0,-768.416109002914,False,False,False,False,1347.7781590540885,False,False,False,False
2025-05-20 19:00:00+00:00,4.825,4.84,4.805,4.84,1916.0,,,,,,,,,,,,,,,,,,,,,,4.920226405690725,4.81547242510477,4.812721320783432,4.7577815168201765,4.650700480587663,4.567685810542732,4.362314905194805,4.338438127785536,,,,,,,,,,,,,,,,,,,,,,,,4.810269326683292,4.699421088948897,4.595644036066859,4.479894129418782,,,4.650880797802306,#000000,0.43760738707798913,4.6936598055219845,0.33440979014354494,50.90984314965618,-5.017187991540268,False,True,False,False,True,16.06282730471432,0.0,0.0,0.0,0.0,0,1.0357615894039736,0.8774834437086093,False,False,False,False,0.25771152963267213,0.2594473304625887,False,False,False,False,-16110.0,-1006.2701228168223,False,False,False,False,1356.5877999989864,False,False,False,False
2025-05-21 14:00:00+00:00,4.795,4.845,4.78,4.815,1601.0,,,,,,,,,,,,,,,,,,,,,,4.9157681185849,4.8154426721341865,4.8127298046923475,4.758507266599752,4.652605980991968,4.570331891254225,4.36609286000802,4.342201261130165,,,,,,,,,,,,,,,,,,,,,,,,4.810779198281537,4.700822905297032,4.598060541977232,4.483179173974132,,,4.652210139577124,#000000,0.43302088874566996,4.694433459579826,0.2784312340437414,49.8771884846144,-5.017187991540268,False,True,False,False,True,14.84259788681696,0.0,0.0,0.0,0.0,0,1.035667107001321,0.8758256274768824,False,False,False,False,0.25229413715712157,0.25587073380985514,False,False,False,False,-17711.0,-1265.2581829281894,False,False,False,False,1360.3771364331105,False,False,False,False
2025-05-21 15:00:00+00:00,4.815,4.84,4.8,4.815,567.0,,,,,,,,,,,,,,,,,,,,,,4.914349857520602,4.81545684167452,4.8127571801941516,4.758782794808062,4.653290819735053,4.571274394807687,4.367430493608835,4.34353372028745,,,,,,,,,,,,,,,,,,,,,,,,4.811199613924879,4.701332823122743,4.598923121903601,4.484344502223964,,,4.652723013650963,#000000,0.428122361897573,4.694749315894832,0.2808792410940172,49.18875204125321,-5.017187991540268,False,True,False,False,True,14.84259788681696,0.0,0.0,0.0,0.0,0,1.03841059602649,0.8788079470198675,False,False,False,False,0.25321622131469673,0.2545434775622759,False,False,False,False,-17711.0,-1520.2309242781398,False,False,False,False,1348.0767157132173,False,False,False,False
2025-05-21 16:00:00+00:00,4.815,4.83,4.81,4.825,1235.0,,,,,,,,,,,,,,,,,,,,,,4.9115016505756275,4.815522442532177,4.812850988249001,4.7594073400938735,4.654792807303929,4.573330064924989,4.370338158867716,4.34643052905095,,,,,,,,,,,,,,,,,,,,,,,,4.812331261489977,4.702459527419761,4.6008069398124976,4.486879956423035,,,4.653887638895294,#000000,0.4229956232602141,4.6954886504561895,0.30617657115600755,49.46670006068436,-5.017187991540268,False,True,False,False,True,15.176470069346777,0.0,0.0,0.0,0.0,0,1.0343203230148048,0.8903095558546432,False,False,False,False,0.25321622131469673,0.2538798494384863,False,False,False,False,-16476.0,-1752.1033130490212,False,False,False,False,1346.3235883378184,False,False,False,False
2025-05-21 17:00:00+00:00,4.825,4.83,4.735,4.76,266.0,,,,,,,,,,,,,,,,,,,,,,4.9106041017781505,4.815430449823053,4.81276534451618,4.759440623787932,4.655023321702519,4.573686041213212,4.3708953077499055,4.346989051601511,,,,,,,,,,,,,,,,,,,,,,,,4.811481734964497,4.702605523861406,4.60112366962192,4.487345646005114,,,4.653949234718784,#000000,0.4154712726270952,4.6954759353962405,0.15530331181687404,45.70851430849045,-5.017187991540268,False,True,False,True,False,11.974833370661003,0.0,0.0,0.0,0.0,0,1.0227120908483636,0.8871075484301937,False,False,False,False,0.2345645386982279,0.2442221940683571,False,False,False,False,-16742.0,-1984.5048120715169,False,False,False,False,1329.5743854178522,False,False,False,False
2025-05-21 18:00:00+00:00,4.76,4.79,4.75,4.775,610.0,,,,,,,,,,,,,,,,,,,,,,4.908540205532827,4.815203794580949,4.812553192689689,4.75950017967658,4.655534026691164,4.574484213007633,4.372156713517156,4.348254460992871,,,,,,,,,,,,,,,,,,,,,,,,4.809507005989647,4.702922804824164,4.6018318323428815,4.488395607699741,,,4.654073669795443,#000000,0.4083580613950286,4.69543047149224,0.19485235147785707,44.3948728170211,-1.105212860477593,False,True,False,True,False,12.497384554648988,0.0,0.0,0.0,0.0,0,1.0247823174815807,0.8948425987943736,False,False,False,False,0.2283833587619591,0.2363027764151581,False,False,False,False,-16132.0,-2203.8458227370747,False,False,False,False,1318.4181933958698,False,False,False,False
2025-05-21 19:00:00+00:00,4.775,4.78,4.75,4.76,7659.0,,,,,,,,,,,,,,,,,,,,,,4.8857144469757605,4.8120367609739505,4.809557286285729,4.759721110141174,4.6611513166100815,4.583583042388783,4.387027743170509,4.363223474182823,,,,,,,,,,,,,,,,,,,,,,,,4.791787587266594,4.706217455287736,4.609834704951193,4.500578688436065,,,4.655869468055866,#000000,0.40088801204101604,4.69505080827623,0.16201330489554405,42.66841340435792,-2.9100505999498196,False,True,False,True,False,11.763335644675305,0.0,0.0,0.0,0.0,0,1.027535258562794,0.8918737407656145,False,False,False,False,0.22591570708001904,0.23110924174758857,False,False,False,False,-23791.0,-2538.530383624872,False,False,False,False,1416.7217872967092,False,False,False,False
2025-05-22 14:00:00+00:00,4.745,4.825,4.745,4.825,1785.0,,,,,,,,,,,,,,,,,,,,,,4.882626316623108,4.81184449981398,4.8094002925465915,4.760232904380368,4.662797323761252,4.5859676723691,4.390639911702384,4.366850016109224,,,,,,,,,,,,,,,,,,,,,,,,4.792324962823284,4.707373599587493,4.611986777275332,4.503622272997109,,,4.657138879165769,#000000,0.39385634414062626,4.6957917671433655,0.3280592905988608,46.16763693787828,-2.9100505999498196,False,True,False,True,True,14.025249096397634,0.0,0.0,0.0,0.0,0,1.026034712950601,0.8851802403204273,False,False,False,False,0.23580287541845757,0.23345605858302307,False,False,False,False,-22006.0,-2840.3516179872768,False,False,False,False,1422.431527028543,False,False,False,False
2025-05-22 15:00:00+00:00,4.825,4.835,4.765,4.785,982.0,,,,,,,,,,,,,,,,,,,,,,4.880955136919789,4.811715480573235,4.809290328182875,4.760484589129455,4.663664267079803,4.587236869223981,4.392584159999475,4.368804248297658,,,,,,,,,,,,,,,,,,,,,,,,4.792440557389073,4.707974492907454,4.613129090419861,4.505251648074223,,,4.657794239016407,#000000,0.38600759690045533,4.696164482866774,0.23013929737796224,46.07065714580574,-2.9100505999498196,False,True,False,True,True,12.069585877823641,0.0,0.0,0.0,0.0,1,1.0272425249169435,0.8857142857142858,False,False,False,False,0.2432479712458999,0.23835201491446148,False,False,False,False,-22988.0,-3152.718259568869,False,False,False,False,1415.6031312606585,False,False,False,False
2025-05-22 16:00:00+00:00,4.785,4.8,4.74,4.745,1001.0,,,,,,,,,,,,,,,,,,,,,,4.87868031345056,4.811327745487286,4.808922488515768,4.760493248055887,4.664315020331808,4.5883098183322755,4.394384299299175,4.37062364482032,,,,,,,,,,,,,,,,,,,,,,,,4.791142206861671,4.708347202670309,4.614068180382742,4.50670497140592,,,4.658109928301143,#000000,0.37647748577743245,4.696206866436758,0.12960438646811362,43.96246924225368,-2.9100505999498196,False,True,False,True,False,10.160639588800908,0.0,0.0,0.0,0.0,0,1.0213618157543392,0.8991989319092124,False,False,False,False,0.2283833587619591,0.2333676868382103,False,False,False,False,-23989.0,-3475.7613873274913,False,False,False,False,1409.1751757372376,False,False,False,False
2025-05-22 17:00:00+00:00,4.745,4.79,4.745,4.75,660.0,,,,,,,,,,,,,,,,,,,,,,4.8772273020890164,4.811075365689015,4.808683049537583,4.7604988881768024,4.664739381410614,4.589010065710686,4.3955616293094355,4.3718140564990495,,,,,,,,,,,,,,,,,,,,,,,,4.790344459936029,4.708590127683856,4.614680891879989,4.507654228013761,,,4.65832328716132,#000000,0.36834077690085776,4.696241297744859,0.1459482784052741,42.92747981453947,-2.9100505999498196,False,True,False,True,False,10.341455685750166,0.0,0.0,0.0,0.0,0,1.0274614869390488,0.898191560616209,False,False,False,False,0.22714919295274258,0.23025843989547645,False,False,False,False,-23329.0,-3783.5635363611736,False,False,False,False,1397.5600567335593,False,False,False,False
2025-05-22 18:00:00+00:00,4.74,4.76,4.73,4.745,603.0,,,,,,,,,,,,,,,,,,,,,,4.875744006647567,4.810769986408323,4.808389601689323,4.760431123034717,4.665057758598003,4.589583628055966,4.396582033078607,4.372849115415336,,,,,,,,,,,,,,,,,,,,,,,,4.789250270118852,4.708741057475056,4.615173284542552,4.508458844231556,,,4.6584192257746535,#000000,0.3594017175732388,4.696177361755438,0.13584419844797593,41.96061976815297,-3.84085561058896,False,True,False,True,False,10.099297993031787,0.0,0.0,0.0,0.0,0,1.0254691689008044,0.8987935656836462,False,False,False,False,0.21607178304895625,0.22316511147221635,False,False,False,False,-23932.0,-4095.9423962625506,False,False,False,False,1385.2412961640466,False,False,False,False
2025-05-22 19:00:00+00:00,4.75,4.76,4.695,4.7,1518.0,,,,,,,,,,,,,,,,,,,,,,4.871420852028755,4.809706884359926,4.8073569196524115,4.759972806533124,4.6655845111704535,4.59076444691486,4.398930018203726,4.375244640146409,,,,,,,,,,,,,,,,,,,,,,,,4.785189006677482,4.70884012318801,4.616145266307077,4.510234794387676,,,4.65828252246416,#000000,0.35043505779206685,4.695649867831254,0.012413518773361379,39.038542016943744,-6.724889614224168,False,True,False,True,False,7.938031208061396,0.0,0.0,0.0,0.0,0,1.0213760855043421,0.8991315965263861,False,False,False,False,0.20749210929135037,0.21532861038178336,False,False,False,False,-25450.0,-4427.013056785612,False,False,False,False,1387.2995706421234,False,False,False,False
2025-05-23 14:00:00+00:00,4.655,4.66,4.605,4.605,137.0,,,,,,,,,,,,,,,,,,,,,,4.870807450053241,4.809513637131951,4.807166669182085,4.759838683098085,4.665546842631575,4.590791382686086,4.399077713668949,4.375399791841652,,,,,,,,,,,,,,,,,,,,,,,,4.784356765750888,4.708760498727803,4.616151373453724,4.5103211012581115,,,4.658144325790347,#000000,0.3416220845446737,4.69547929349637,-0.2648520033971566,33.898708635741166,-11.495854393612404,False,True,False,True,False,3.635856535979613,0.0,0.0,0.0,0.0,0,1.0127431254191819,0.9188464118041582,False,False,False,False,0.1614048890976461,0.18836674973971473,False,False,True,False,-25587.0,-4755.074869858704,False,False,True,False,1367.9150811748036,False,False,False,False
2025-05-23 15:00:00+00:00,4.61,4.66,4.57,4.645,323.0,,,,,,,,,,,,,,,,,,,,,,4.869382850068184,4.809063671825846,4.806723728222384,4.759527353048399,4.665461794055889,4.5908579556637354,4.399427743880988,4.375767274268756,,,,,,,,,,,,,,,,,,,,,,,4.625,4.782448053794144,4.70857700776792,4.61616906293002,4.510527056656155,,,4.655302580937109,#000000,0.3337714058324213,4.691192345702543,-0.13839515577237785,33.53284406601571,-11.773274080029985,False,True,False,True,False,5.191650203580771,0.0,0.0,0.0,0.0,0,1.0073235685752333,0.9081225033288948,False,False,False,False,0.15299434341706453,0.17068054657838963,False,False,False,False,-25264.0,-5073.042701333763,False,False,False,False,1351.7148473581399,False,False,False,False
2025-05-23 16:00:00+00:00,4.645,4.655,4.615,4.65,500.0,,,,,,,,,,,,,,,,,,,,,,4.867343238725281,4.808427855083364,4.806098540812014,4.759101664612906,4.665379388094157,4.591005552418593,4.400003341691547,4.376368111802878,,,,,,,,,,,,,,,,,,,,,,,4.634113001215066,4.779854977488138,4.708345240992085,4.616242582983175,4.510886003774119,,,4.655628423053333,#000000,0.32384653244488526,4.691200465918872,-0.12722219258556738,33.661307673404515,-11.773274080029985,False,True,False,True,False,5.385228774528702,0.0,0.0,0.0,0.0,0,1.011968085106383,0.9095744680851062,False,False,False,False,0.16260821866979303,0.16664438262409131,False,False,False,False,-24764.0,-5378.328861003007,False,False,False,False,1338.5099660037502,False,False,False,False
2025-05-23 17:00:00+00:00,4.65,4.69,4.65,4.675,1023.0,,,,,,,,,,,,,,,,,,,,,,4.863847000261986,4.807383564847643,4.805075008807052,4.758469161905299,4.66542074724728,4.591498195987587,4.401326736476521,4.377735593680682,,,,,,,,,,,,,,,,,,,,,,,4.654924160346696,4.775970223470224,4.708093358484316,4.616590228130196,4.51179285160313,,,4.656778987019123,#000000,0.3136277416944488,4.691654964070073,-0.053104243840455805,35.63058920659313,-11.773274080029985,False,True,False,True,True,6.3563957704870795,0.0,0.0,0.0,0.0,0,1.0165782493368702,0.9038461538461537,False,False,False,False,0.17950559025666651,0.17307498644037891,False,False,False,False,-23741.0,-5663.021436801409,False,False,False,False,1333.618338623847,False,False,False,False
2025-05-23 18:00:00+00:00,4.675,4.69,4.635,4.635,161.0,,,,,,,,,,,,,,,,,,,,,,4.863256699642376,4.807198659549405,4.80489340112843,4.758349602454257,4.665408246292463,4.591557575540681,4.401519794442327,4.377936304022989,,,,,,,,,,,,,,,,,,,,,,,4.6547965454243485,4.775281083848149,4.708034239042968,4.616626463712185,4.511918381212069,,,4.656675153562512,#000000,0.30283606899556104,4.69151418291623,-0.18661641958197173,35.18403116304797,-11.773274080029985,False,True,False,True,True,4.5446494257144,0.0,0.0,0.0,0.0,0,1.013953488372093,0.9109634551495016,False,False,False,False,0.1758764972417407,0.1744757418410598,False,False,False,False,-23902.0,-5945.796298246349,False,False,False,False,1315.438209342857,False,False,False,False
2025-05-23 19:00:00+00:00,4.635,4.645,4.6,4.61,2756.0,,,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,,,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,,,4.652756876185036,#000000,0.29163101455203316,4.687360052573672,-0.26526689108324797,33.9061863535273,-11.913536786655243,False,True,False,True,True,3.4307499416592933,0.0,0.0,0.0,0.0,0,1.0079628400796286,0.9137358991373591,False,False,False,False,0.15659616572547871,0.16553595378326924,False,False,False,False,-26658.0,-6266.9157354828385,False,False,False,False,1337.7725006708747,False,False,False,False
