date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_781,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_495,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_352,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_139,aVWAP_peak_87,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_360,aVWAP_valley_331,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_148,aVWAP_valley_113,aVWAP_valley_70,aVWAP_valley_36,aVWAP_OB_bull_762,aVWAP_OB_bull_498,aVWAP_OB_bull_166,aVWAP_OB_bear_874,aVWAP_OB_bear_821,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,113.77,113.8,112.43,112.965,11656.0,,,,,,,,109.65050959432561,109.45634702416048,109.22157458874723,109.24258440828454,108.67814745453971,108.33183610728572,108.14637227687676,107.61878092068984,107.5446684311183,107.28748062621091,107.05556369046423,106.92511089638494,106.50553037050116,105.91811150774359,105.49891753316487,104.34017561809023,104.10234577897009,104.00935275989691,103.89618693146474,,,,,,,,110.29626754366451,109.86958140241799,109.16217336598542,109.20945756756473,108.82738693932825,108.39504479509263,108.07629943629655,107.72357982424047,107.61071310919442,107.36844183358686,107.08762210096869,107.09137271576348,106.60790072859741,106.23843665466104,106.01922696123476,105.7291059066094,105.56216792851107,104.9741477678082,104.18439963473304,103.94937449141739,,108.82738693932825,105.7291059066094,,,108.2593926952716,"rgba(0, 255, 0, 1.0)",1.1732763934782806,108.7108459712103,3.6258754138723335,63.6184327034949,7.0064775245294015,True,False,True,False,True,13.632634570833524,0.0,0.0,0.0,0.0,0,1.0094942600062047,0.933043748060812,False,False,False,False,0.2836821043708819,0.27792506359044866,False,False,False,False,436041.0,451418.90607688983,False,False,False,False,7089.042069563928,False,False,False,False
2025-08-08 16:00:00+00:00,112.98,113.65,112.94,113.315,16066.0,,,,,,,,109.8103965591023,109.59301785439077,109.32888812945363,109.3310470113296,108.75961330619322,108.40986847896158,108.22144262021679,107.68848684843398,107.60974749933858,107.3456547555615,107.10440837510812,106.96602391357685,106.54497508816229,105.95736962026471,105.53854413959628,104.38073894638227,104.14176728962049,104.04824168748435,103.9347080571023,,,,,,,,110.5174051929574,110.04685326761977,109.28224966612922,109.30699331172319,108.90994526070698,108.47421405988878,108.150614890341,107.79439781197335,107.68032295349636,107.42796473600444,107.14294997881129,107.13482502433743,106.64763498762741,106.27765336091133,106.05847966693041,105.76858870695999,105.60178005652322,105.01441368694978,104.2242107771487,103.98809410178525,,108.90994526070698,105.76858870695999,,,108.34739865973135,"rgba(0, 255, 0, 1.0)",1.2569068640367613,108.81162599076485,3.5829019142849017,64.56047866740235,8.248873449206442,True,False,True,False,True,14.601163617482392,0.0,0.0,0.0,0.0,0,1.0123212185004016,0.9406228716488134,False,False,False,False,0.2999085172808582,0.28891679043565344,False,False,False,False,452107.0,451429.5741997287,False,False,False,False,7228.2197118962695,False,False,False,False
2025-08-08 17:00:00+00:00,113.165,113.38,112.785,113.35,18927.0,,,,,,,,109.97529401930495,109.73683887739926,109.44437998965748,109.42718555212133,108.84933451017724,108.496349013907,108.3049311278932,107.76659143710582,107.68284430938142,107.41129610128556,107.1597933559243,107.01257885253943,106.58997774386661,106.00227724470984,105.58394090221992,104.42736754165287,104.18712461734243,104.09300251066,103.9790618360734,,,,,,,,110.72913174922945,110.22608964140606,109.41077105563936,109.41254528431308,109.00061396685516,108.56183998939522,108.23335476412485,107.87363820438748,107.75832837862612,107.49505454169929,107.20553016546289,107.18417868515847,106.6929412452483,106.3224538183263,106.10336267330759,105.81378388126102,105.64714997194903,105.06061699494398,104.27000231190497,104.03266850340215,,109.00061396685516,105.81378388126102,,,108.44205739272971,"rgba(0, 255, 0, 1.0)",1.33445706474786,108.91925878045438,3.3202576063267943,65.24350124683505,9.308281954316243,True,False,True,False,True,14.698276940974466,0.0,0.0,0.0,0.0,0,1.0099108027750239,0.9472869177403361,False,False,False,False,0.27465696351104163,0.28178687697334753,False,False,False,False,471034.0,451733.5187857795,False,False,False,False,7409.5961504715215,False,False,False,False
2025-08-08 18:00:00+00:00,113.325,113.81,113.28,113.505,10093.0,,,,,,,,110.06595928443392,109.81645936537045,109.50885248561913,109.48125278211373,108.89956540016222,108.5446467722116,108.3515200205831,107.81005257715834,107.72354929699185,107.44784891345742,107.19066048184881,107.03855473865275,106.61502586176589,106.02718789622479,105.60906721952067,104.4530464149501,104.21208776407566,104.11763194550377,104.0034596719135,,,,,,,,110.8434800047433,110.32419733464285,109.4821277902542,109.47167653033894,109.05144284963262,108.6107898227699,108.27950740242721,107.91775348536822,107.80173283073711,107.5324225255968,107.24035520803673,107.21173116704496,106.71817317492041,106.34735008821961,106.12827343585086,105.83882794851615,105.67226920290274,105.08612609182848,104.295209797712,104.05719116066231,,109.05144284963262,105.83882794851615,,,108.49457248980467,"rgba(0, 255, 0, 1.0)",1.4126091188011969,108.97896530285323,3.2040248338392185,65.96496193875097,10.435892341174672,True,False,True,False,True,15.133261083837848,0.0,0.0,0.0,0.0,0,1.0083513764305592,0.9471698113207538,False,False,False,False,0.3227644536525622,0.30227566531295486,False,False,False,False,481127.0,452189.2316728216,False,False,False,False,7451.199310929327,False,False,False,False
2025-08-08 19:00:00+00:00,113.55,114.45,113.41,114.15,15528.0,,,,,,,,110.21456218853476,109.94738375539113,109.61534045538839,109.57107751335072,108.98243313964737,108.62402867254613,108.42797745225981,107.88106005643029,107.79007566433704,107.50753469430987,107.24105892266078,107.08099048983792,106.65581512596276,106.06758113473512,105.6496981455731,104.4943093993674,104.2521645817057,104.15716010873187,104.04259924532873,,,,,,,,111.03011802557423,110.4848565784108,109.59944846717524,109.56959789668899,109.13545582031598,108.69128452181825,108.3552009960807,107.98988790552133,107.87264354557301,107.59346759299193,107.2971519783086,107.25678541004658,106.75929301401627,106.38781152964997,106.16869485563507,105.87938525188468,105.71290450626077,105.12724812384079,104.33569127055105,104.09653875014696,,109.13545582031598,105.87938525188468,,,108.58074859028864,"rgba(0, 255, 0, 1.0)",1.509838912115549,109.0770666324865,3.359916959886423,67.53953574220267,12.334107352947456,True,False,True,False,True,16.91247639059182,0.0,0.0,0.0,0.0,0,1.005307659075479,0.9494538048509528,False,False,False,False,0.34282824381184906,0.32255195456240193,False,False,False,False,496655.0,452878.6234298321,False,False,False,False,7576.421027038949,False,False,False,False
2025-08-11 14:00:00+00:00,115.295,116.13,115.28,115.935,13437.0,,,,,,,,110.39062989664194,110.10109633368108,109.73922587924886,109.67602587835627,109.07663986034179,108.71298129979336,108.51306568826601,107.95867458308074,107.86267055004846,107.57221425698647,107.29538443519559,107.12662365621199,106.69920528730017,106.10996546017019,105.69195910587965,104.53635325877696,104.29285733748037,104.19724312258758,104.08222463258602,,,,,,,,111.26116820829053,110.67772125452532,109.73521957466141,109.68362230494277,109.23161850912255,108.78170279659774,108.43922435605428,108.06899802636741,107.95013283887273,107.65977001866288,107.35836653767585,107.30544323033456,106.80314647368776,106.43057662156674,106.21120351889415,105.92176890611408,105.75522363462589,105.16959609717365,104.37684378261324,104.13640446308192,,109.23161850912255,105.92176890611408,,,108.67925465790593,"rgba(0, 255, 0, 1.0)",1.6815084872787465,109.19025611928264,4.01112687312846,70.92064449223754,15.792452736874537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0073262291111642,0.9390893678856859,False,False,False,False,0.3428282459603984,0.33269010026140017,False,False,False,False,510092.0,453765.6525239432,False,False,False,False,7667.282716542221,False,False,False,False
2025-08-11 15:00:00+00:00,115.87,116.27,115.83,116.0,9249.0,,,,,,,,110.51085003205756,110.20676046021818,109.82507892030496,109.74912063338546,109.14235947275152,108.7750702359631,108.57248734905718,108.01290867851812,107.9134415224794,107.61749717091088,107.33347519971771,107.15866216776999,106.72965372919096,106.13967887410406,105.72156452130619,104.56575509659547,104.32131052470046,104.22526885816566,104.10992800833895,,,,,,,,111.41572245119016,110.80866638821402,109.8290081727154,109.76284604233022,109.29869024252163,108.84480132731733,108.49790813760347,108.12427100833865,108.00427999604062,107.70618198249159,107.4012348681239,107.33959892655557,106.8339241233759,106.46057343896986,106.24100912963807,105.95147163364409,105.7848727492602,105.19923676892856,104.40561977631376,104.16427688591635,,109.29869024252163,105.95147163364409,,,108.74739382039809,"rgba(0, 255, 0, 1.0)",1.837802185729325,109.26843049991996,3.6628368125531656,73.24673175984034,18.1404903936226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0150184702961298,0.9368376430690964,False,False,False,False,0.34282824628076897,0.33775917327108457,False,False,False,False,519341.0,454782.32457783556,False,False,False,False,7691.805465122961,False,False,False,False
2025-08-11 16:00:00+00:00,115.985,116.2,115.66,116.09,7572.0,,,,,,,,110.6046667926986,110.28978527034819,109.89308881239913,109.80725615052731,109.19486196771392,108.82477791317064,108.62011890432984,108.05649638069481,107.95428643922024,107.65399214306518,107.36423530622709,107.1845736535863,106.75430068733779,106.16375032860178,105.74555916340347,104.58960970028716,104.34440319227971,104.24801770329977,104.13241815107668,,,,,,,,111.53370162793264,110.91021433032783,109.90313461266209,109.8257427625497,109.35222343732319,108.89529367247131,108.54496627119202,108.16867166218118,108.04779953448454,107.7435715223175,107.43581483903672,107.3672035565704,106.85883275603321,106.4848646225237,106.26515223720153,105.97553919939396,105.80890112910502,105.22327150635358,104.42897178963183,104.18690280850258,,109.35222343732319,105.97553919939396,,,108.80141241276255,"rgba(0, 255, 0, 1.0)",1.9822499115170287,109.33025252165938,3.4101388725336603,74.90689720417218,19.85293719722293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0108616504854362,0.9427791262135915,False,False,False,False,0.3330977332664672,0.3354284532687759,False,False,False,False,526913.0,455900.6296231404,False,False,False,False,7689.948016051287,False,False,False,False
2025-08-11 17:00:00+00:00,116.09,116.31,115.655,116.125,6706.0,,,,,,,,110.68580607116228,110.36193347315445,109.95253037257866,109.85822710953354,109.24100651047043,108.86851490162886,108.6620586774813,108.09492779268766,107.9903245291699,107.68622798771462,107.39144183008496,107.20751598819729,106.77612925513353,106.18507152064358,105.7668125066834,104.61073919664175,104.36486024702582,104.26817124196282,104.15234325669657,,,,,,,,111.63425614483253,110.99767451516838,109.96780059304119,109.88080763222459,109.39925186013664,108.93970907783957,108.58640950538567,108.20780978117628,108.08617164687672,107.77658988951644,107.46637402387003,107.39163589110139,106.88089189410206,106.50637959832683,106.28653662846965,105.99685691089513,105.83018424146832,105.2445600730203,104.44965775853626,104.20694780758038,,109.39925186013664,105.99685691089513,,,108.84863590796542,"rgba(0, 255, 0, 1.0)",2.1134201434405333,109.38421438853452,3.1895151715985115,76.06053856221162,21.126832889668222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0060054595086436,0.945404913557779,False,False,False,False,0.3373472509484681,0.336387852108622,False,False,False,False,533619.0,457105.5655979754,False,False,False,False,7674.693008050492,False,False,False,False
2025-08-11 18:00:00+00:00,116.125,117.15,115.98,117.095,9606.0,,,,,,,,110.81282075215594,110.47476470064781,110.04543764151018,109.9380558681093,109.3128474298779,108.93638354970739,108.72703831133092,108.15421764254634,108.04591076070535,107.73587611295112,107.4333036887652,107.24280742374016,106.80961012989702,106.21764918725027,105.79920472202164,104.64274832757135,104.39581961850021,104.2986598305483,104.18247212035304,,,,,,,,111.79279357385597,111.13487389504304,110.06868784836621,109.96693789372394,109.47258279867046,109.0086670607792,108.65058152136513,108.26823833593417,108.14536646414071,107.82747016375075,107.51337828710199,107.42925841241835,106.91474981144886,106.53932067958397,106.31923150115875,106.0293912925298,105.86263365680891,105.27691168999426,104.4809742726756,104.23726456238612,,109.47258279867046,106.0293912925298,,,108.92212199794587,"rgba(0, 255, 0, 1.0)",2.271925956000104,109.46834834418578,3.356910305845313,78.03806902705858,23.18092130895198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011513653625896,0.934233528241605,False,False,False,False,0.3428282467162505,0.3396080494124363,False,False,False,False,543225.0,458440.75062746415,False,False,False,False,7704.635752111724,False,False,False,False
2025-08-11 19:00:00+00:00,117.06,117.65,117.01,117.36,18587.0,,,,,,,,111.06738274239417,110.70192663642689,110.23360792869414,110.10050919502636,109.45890552864567,109.07425342340002,108.85901582408833,108.27449577824096,108.15875024358847,107.83669335651878,107.5183873115871,107.31461250819723,106.87762331931798,106.28366893480239,105.86473939954975,104.70724608722199,104.45816838579616,104.36004860040939,104.24311990337387,,,,,,,,112.10709108108878,111.40898947598582,110.27236418752128,110.14178906864687,109.62173670553486,109.14875400112957,108.78089906556532,108.39085377932,108.2654500329426,107.93079743612367,107.60879902866074,107.505825037377,106.98355585485166,106.6061642263077,106.385515526177,106.09527218751778,105.92829960151406,105.3422359453524,104.54405397920546,104.29829817780876,,109.62173670553486,106.09527218751778,,,109.07061780926226,"rgba(0, 255, 0, 1.0)",2.425451197923983,110.09733870662191,2.99435474092178,79.65044204270735,24.875340022599687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0194297401347443,0.9305822906640993,False,False,False,False,0.3428282472833997,0.34121814834791797,False,False,False,False,561812.0,460043.4056564957,False,False,False,False,7873.35457766038,False,False,False,False
2025-08-12 14:00:00+00:00,115.665,115.865,114.855,115.77,12724.0,,,,,,,,111.18256168550272,110.8081284554431,110.32493554154516,110.18038317048875,109.5331866169039,109.14558230234279,108.92791980460028,108.33865766674693,108.219235111993,107.89134572315811,107.56502046872815,107.35425146022708,106.91556408976362,106.320953703318,105.90203675322354,104.74463473930994,104.4944467751175,104.39582010183985,104.27851769719176,,,,,,,,112.2336521057821,111.52897675226922,110.37065695824941,110.2273332944128,109.69700626569951,109.22099072329279,108.84914647963964,108.45599887935559,108.32952808855735,107.98664120283489,107.66088672398642,107.54786375329131,107.02184582136923,106.64367128541771,106.42287494920417,106.13261026003585,105.9656291291232,105.37974006034104,104.58071104691854,104.33389355373178,,109.69700626569951,106.13261026003585,,,109.14406940225683,"rgba(0, 255, 0, 1.0)",2.510423599444118,110.13957547850796,2.242818511879339,73.86094107486599,28.97147986423417,True,False,True,False,False,17.984262463069317,0.0,0.0,0.0,0.0,0,1.0065766294773923,0.9321785085143857,False,False,False,False,0.20773779649316262,0.2744779724205403,False,False,False,False,549088.0,461423.9420029066,False,False,False,False,7948.558382657892,False,False,False,False
2025-08-12 15:00:00+00:00,115.79,116.35,115.79,116.055,10829.0,,,,,,,,111.2882761458981,110.90539160409034,110.40847246711432,110.25359254646875,109.60086923606642,109.21037344576538,108.99042198115838,108.39663746606753,108.27389112471764,107.94067826848827,107.60709440132766,107.39001932570847,106.94971341301796,106.35439947867447,105.93541941645998,104.77792275263077,104.52672010416624,104.42763300234536,104.30998609385279,,,,,,,,112.3516528917393,111.63953277965958,110.46040036481035,110.30563664109661,109.76569320089794,109.28663797384637,108.91101973586966,108.51490832100654,108.38742914385087,108.03707063862278,107.7078543051484,107.58582802347641,107.05633017288831,106.6773772708291,106.45640632948142,106.16606923246589,105.99905125530753,105.41322196395348,104.61333026148529,104.36554322621518,,109.76569320089794,106.16606923246589,,,109.21102848823136,"rgba(0, 255, 0, 1.0)",2.598415577522343,110.20563280917982,2.2511284343506412,70.60119611643199,26.04796738239557,True,False,True,False,False,18.684808220615718,0.0,0.0,0.0,0.0,0,1.0191034280691469,0.9237620861412239,False,False,False,False,0.25533063781828885,0.26490430511941454,False,False,False,False,559917.0,462950.9661579003,False,False,False,False,7993.216392229087,False,False,False,False
2025-08-12 16:00:00+00:00,116.055,116.5,116.01,116.41,8269.0,,,,,,,,111.3698977396107,110.98063857992143,110.47329795359767,110.3105542436592,109.65351163475862,109.26075227800862,109.0390216054465,108.44170502221057,108.31639503030232,107.97905802408172,107.6398525498225,107.41788978911235,106.97630540553602,106.38041615412791,105.9613676806559,104.80375130105216,104.55175660268007,104.4523107507748,104.33439406282741,,,,,,,,112.44252916761607,111.72480619375686,110.52991990516512,110.36647897069454,109.81912701494063,109.33768143723528,108.95912823062434,108.56070114807727,108.4324353569488,108.07630301668995,107.74439358722485,107.61541010091561,107.08318742284943,106.70361153768893,106.48249423938105,106.19208707738738,106.02503289300886,105.43922457878037,104.63863673099885,104.39009293176115,,109.81912701494063,106.19208707738738,,,109.26298704013082,"rgba(0, 255, 0, 1.0)",2.690324375096884,110.2608821880769,2.285641786857634,69.1784239137313,24.764790334347467,True,False,True,False,False,19.55076209511757,0.0,0.0,0.0,0.0,0,1.0192910537738118,0.9335061490233895,False,False,False,False,0.2679113797826538,0.26640784245103416,False,False,False,False,568186.0,464582.51707018085,False,False,False,False,7997.492107078249,False,False,False,False
2025-08-12 17:00:00+00:00,116.39,116.71,116.1,116.555,9905.0,,,,,,,,111.46707442221205,111.07049315142649,110.55102509710089,110.37904359700931,109.71687320145382,109.32141555110039,109.09756429271631,108.4960231324397,108.36765409917997,108.02538078028365,107.6794345779797,107.451599161991,107.0084635153799,106.41186470033328,105.99272255350056,104.83493503030493,104.58198344853052,104.48210449599475,104.36386128779318,,,,,,,,112.55000829324182,111.82611364696196,110.61313106872976,110.43953411298492,109.88343194718249,109.39913583211873,109.01708422255281,108.61588733345326,108.48668006227462,108.12364836237683,107.78850657138346,107.65118207920243,107.11566781923534,106.73533113391098,106.51403134042761,106.22353176082319,106.05642955248136,105.470631716805,104.66918974436892,104.41973157835476,,109.88343194718249,106.22353176082319,,,109.32534369666365,"rgba(0, 255, 0, 1.0)",2.7775536095728532,110.32876512548953,2.2416254552393626,68.54406077653573,24.059749753024462,True,False,True,False,False,19.903867108130708,0.0,0.0,0.0,0.0,0,1.0189713322091056,0.9269453143820757,False,False,False,False,0.2781729717867373,0.27229040711888575,False,False,False,False,578091.0,466342.33851095324,False,False,False,False,8027.065872859982,False,False,False,False
2025-08-12 18:00:00+00:00,116.58,116.845,116.36,116.77,19460.0,,,,,,,,111.65492672868787,111.24505737236036,110.70305818577529,110.51360830114076,109.84163577638563,109.44098127499215,109.21303574166066,108.603295889281,108.46898881216359,108.117090599499,107.75795189259931,107.51857898164441,107.07235847873203,106.47432164044938,106.05496852654323,104.89678060005032,104.64193359387627,104.54119733774391,104.42230579602382,,,,,,,,112.75540396346031,112.02123169114759,110.77544883125057,110.58275777150007,110.01000665325778,109.52022575069748,109.1314198229051,108.72484786142695,108.59381008168678,108.21735747421774,107.87588854143355,107.72222935188914,107.18020480471415,106.79834353292419,106.57666936426396,106.28596885861387,106.11876166148025,105.53295016398314,104.72978604739032,104.47851617089431,,110.01000665325778,106.28596885861387,,,109.44756168623111,"rgba(0, 255, 0, 1.0)",2.8664665413064743,110.46385072729947,2.1999730964333235,68.60779572936661,23.863997077837325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0295650066642428,0.9229371137768075,False,False,False,False,0.29177210346254584,0.2820312552907158,False,False,False,False,597551.0,468376.5813247369,False,False,False,False,8204.32066552882,False,False,False,False
2025-08-12 19:00:00+00:00,116.75,117.215,116.61,116.635,8870.0,,,,,,,,111.73873682031355,111.32332676468465,110.7716865040215,110.57461265076319,109.89834118286184,109.49538872979522,109.26562390820897,108.6522242802387,108.51525621814721,108.15902823012554,107.7939286410701,107.54932088148266,107.10168879573642,106.50298593744638,106.08352916174512,104.92514060948879,104.66942722414393,104.56829920663282,104.44911077844169,,,,,,,,112.84596450553323,112.10795600732664,110.84853195596082,110.64755349541932,110.06750941725811,109.57530905972116,109.1835023590669,108.77453147433785,108.6426745658316,108.2601964332231,107.9158718638661,107.75482180764699,107.2098292932043,106.82726684349737,106.60541800139644,106.3146206010425,106.14736261426175,105.56153500059915,104.75757507653807,104.50547680448977,,110.06750941725811,106.3146206010425,,,109.50286908200437,"rgba(0, 255, 0, 1.0)",2.9466008695922308,110.52525564952343,2.073488952483096,67.95030159909038,22.89593222471835,True,False,True,False,False,19.849699668284035,0.0,0.0,0.0,0.0,0,1.0339453974389943,0.9097608117902867,False,False,False,False,0.3133333570956665,0.29768230619319114,False,False,False,False,588681.0,470241.7661103999,False,False,False,False,8214.641275365582,False,False,False,False
2025-08-13 14:00:00+00:00,116.94,117.45,116.36,116.645,5436.0,,,,,,,,111.78875264530377,111.37020323015159,110.81297827641775,110.61140962385075,109.9326317650995,109.52833022737748,109.2974878243057,108.68191715652038,108.54335314859149,108.18452573142206,107.81583219365498,107.56805753002672,107.1195738073849,106.52047172517801,106.10095513098656,104.94245210188845,104.68621318789212,104.5848473500911,104.46547885923361,,,,,,,,112.89947476324407,112.15955473606783,110.89244186833187,110.6865920193624,110.10226407589352,109.60865036426712,109.21506708359568,108.80467366945132,108.6723293680502,108.2862350978254,107.94019499117083,107.77467735948969,107.22789177758635,106.84490725414939,106.62295419287848,106.3321002125887,106.16481261490216,105.5789792566611,104.77454025769484,104.52193932445302,,110.10226407589352,106.3321002125887,,,109.53622106108233,"rgba(0, 255, 0, 1.0)",3.02317666439477,110.56207121355544,2.0120983527313436,67.5402151303948,22.130263915247852,True,False,True,False,False,19.87502170942503,0.0,0.0,0.0,0.0,0,1.0304626249326703,0.9075947094380266,False,False,False,False,0.31280844367766686,0.305245374935429,False,False,False,False,594117.0,472162.31237225415,False,False,False,False,8171.561565669992,False,False,False,False
2025-08-13 15:00:00+00:00,116.645,116.85,116.47,116.57,2099.0,,,,,,,,111.80708931366215,111.38747195996608,110.8282764274704,110.62507461123236,109.94542193305848,109.54064417651773,109.30941328741132,108.69306069566797,108.55390561992455,108.19411704558567,107.82408503459625,107.57512516135407,107.12632837144216,106.52708445922264,106.10755070577137,104.94901730888783,104.69258191294558,104.59112693308418,104.4716912893041,,,,,,,,112.91877832122088,112.17838402790036,110.90869103452187,110.70107514417096,110.11521465973539,109.62110826854799,109.22688524857794,108.815979982929,108.68345906631667,108.2960260427527,107.94935285968216,107.78216173615844,107.23471147051183,106.85157376815762,106.62958454480649,106.33871310743844,106.17141646762201,105.58558791287795,104.78097601203191,104.5281870353158,,110.11521465973539,106.33871310743844,,,109.54862052517892,"rgba(0, 255, 255, 0.75)",3.0914102149527163,110.57550107526754,1.9390823306909921,66.80028739750202,21.053154626154296,True,False,True,False,False,19.542810315364257,0.0,0.0,0.0,0.0,0,1.0313882578022233,0.9148630874088238,False,False,False,False,0.29575094433364085,0.30049815963453497,False,False,False,False,592018.0,474020.540087413,False,False,False,False,8077.4133243417755,False,False,False,False
2025-08-13 16:00:00+00:00,116.645,117.255,116.57,117.25,3062.0,,,,,,,,111.8357614163855,111.41434382650516,110.85195907020328,110.64620201076036,109.96509010406747,109.55952786850935,109.32767556753191,108.7100670903978,108.57000065877257,108.20872307075413,107.83663530643182,107.58586450042829,107.13657349694576,106.53709210160507,106.11751808361942,104.95890476381474,104.70216739049192,104.60057596920255,104.48103660595744,,,,,,,,112.9495418793297,112.20798147608919,110.9338559571415,110.72347602372608,110.1351548354385,109.64022239955844,109.24497433358609,108.83324584324178,108.70044350831925,108.31094284392397,107.96328402883991,107.79354362177237,107.24505975889316,106.86167472284359,106.6396225109746,106.34871439436552,106.18139844701213,105.59555867870118,104.79066445959418,104.53758668283992,,110.1351548354385,106.34871439436552,,,109.5677430800243,"rgba(0, 255, 0, 1.0)",3.1729476334603284,110.59686952981153,2.0968295852184466,68.34449364284521,21.053154626154296,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0412229268876385,0.9086394639224594,False,False,False,False,0.3133333570956665,0.30691575836510077,False,False,False,False,595080.0,475897.43093877094,False,False,False,False,7999.654978227949,False,False,False,False
2025-08-13 17:00:00+00:00,117.245,117.535,116.705,117.39,8434.0,,,,,,,,111.91588941981894,111.48944994519736,110.91819168991817,110.70534777207848,110.02010842748635,109.61232877614715,109.37873154154865,108.75758696424073,108.61498151665486,108.24954433227795,107.8717199782656,107.61589650404656,107.16520931977654,106.56504333723245,106.1453425038471,104.98647160668791,104.72888805188018,104.62691480815442,104.5070842016385,,,,,,,,113.03568251266559,112.29072709085199,111.00418479372885,110.78615213280212,110.1909467637093,109.69367006556413,109.2955424228441,108.88149529180684,108.74790173132773,108.3526341496472,108.00221484879721,107.82537490896716,107.27398743686155,106.88989800919647,106.66766194386845,106.37664115719369,106.20926566423026,105.62337566956286,104.81767363182031,104.5637866780639,,110.1909467637093,106.37664115719369,,,109.6212116406902,"rgba(0, 255, 0, 1.0)",3.25334600868844,110.65709790643155,2.0695315148119677,69.74745753235042,21.053154626154296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0412907080968026,0.9085748431431124,False,False,False,False,0.3279236160311581,0.3174196871981294,False,False,False,False,603514.0,477875.9823970846,False,False,False,False,8006.389009573252,False,False,False,False
2025-08-13 18:00:00+00:00,117.39,117.795,116.83,117.61,6853.0,,,,,,,,111.98167245096444,111.55115986972253,110.97269367896341,110.75409293651387,110.06543844789259,109.65582277560823,109.42078811876847,108.79672143250546,108.65203652617193,108.28318217347254,107.90064649512674,107.64067121094413,107.18882232850804,106.5880756081308,106.16825869830909,105.00914774765944,104.75086530819043,104.64857709635915,104.52850542067915,,,,,,,,113.10641155632284,112.35864711088914,111.06199954005012,110.8377652774605,110.23692032200216,109.73769643464591,109.33719583364535,108.92123216000078,108.78698534745723,108.38698839116076,108.0342948447515,107.85163360955757,107.29784364199799,106.91316348988268,106.6907696580762,106.39964781030285,106.23221872725851,105.64627197762101,104.83988916468128,104.5853339117014,,110.23692032200216,106.39964781030285,,,109.66522160746385,"rgba(0, 255, 0, 1.0)",3.3323909929248114,110.70695716609187,2.0714984671859855,71.27601515128163,17.532577430509363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0452440327752044,0.8998337489609303,False,False,False,False,0.3415806614874006,0.329500174342765,False,False,False,False,610367.0,479930.1067010057,False,False,False,False,7988.507009424829,False,False,False,False
