date,Open,High,Low,Close,Volume,aVWAP_peak_176,aVWAP_peak_157,aVWAP_peak_114,aVWAP_peak_34,aVWAP_valley_152,aVWAP_valley_102,aVWAP_valley_50,aVWAP_valley_19,aVWAP_OB_bear_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,,,,,,,#000000,,,,31.904177974117577,-28.39395568434592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4528.0,389.7625285794209,False,False,False,False,512.4893154444794,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,,,,,,,#000000,,,,33.77749741120098,-28.39395568434592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5168.0,463.84372968671676,False,False,False,False,514.4662252825494,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,,,,,,,#000000,,,,35.52566410273505,-28.39395568434592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5571.0,543.024447055915,False,False,False,False,512.738066751037,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,,,,,,,#000000,,,,36.586703554524064,-27.797857046979306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4635.0,606.4659284969085,False,False,False,False,519.3002672665248,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,,,,,,,#000000,,,,34.6654044455368,-27.797857046979306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4271.0,663.2804102256385,False,False,False,False,516.8925111848732,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,,,,,,,#000000,,,,34.64251203584969,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5221.0,733.9427294469465,False,False,False,False,523.6073559727046,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,,,,,,,#000000,,,,32.59479393695748,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5043.0,800.7498189128852,False,False,False,False,518.2491023917324,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,,,,,,,#000000,,,,30.727459732334758,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4206.0,853.5443953638481,False,False,False,False,523.1909767732559,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,,,,,,,#000000,,,,28.77800530284007,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1872.0,869.3344047380521,False,False,False,False,551.2655352728952,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,,,,0.26726666666666665,,0.26726666666666665,#000000,,0.26726666666666665,,25.971794255293585,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,857.3757317963768,False,False,False,False,570.2226587570364,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,,,,0.27169715821812596,,0.27169715821812596,#000000,,0.27169715821812596,,26.8655733833455,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928.0,858.4706816910067,False,False,False,False,574.2502144352219,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,,,,0.27502532674354746,,0.27502532674354746,#000000,,0.27502532674354746,,28.79480217531173,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1359.0,866.2308261609135,False,False,False,False,572.0292808780866,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,,,,0.27585116959064326,,0.27585116959064326,#000000,,0.27585116959064326,,29.0852842217693,-26.912468472960004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,869.6691079258605,False,False,False,False,567.3621602443178,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,,,,0.2765660501076531,,0.2765660501076531,#000000,,0.2765660501076531,,31.769909508394832,-24.259120551267095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,874.6044705936766,False,False,False,False,560.1162352792896,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,,,,0.2765660501076531,,0.2765660501076531,#000000,,0.2765660501076531,,33.559659699478516,-22.185642566111422,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,879.463316010829,False,False,False,False,551.4322626393007,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,,,,0.27658932902973393,,0.27658932902973393,#000000,,0.27658932902973393,,37.09382097933661,-18.593499535409467,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1190.0,884.2778382432192,False,False,False,False,542.9139329859781,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,,,,0.3571469636836939,,0.3571469636836939,#000000,,0.3571469636836939,,46.67024238083112,-9.710119132934494,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5593.0,957.2812826115413,False,False,False,False,602.7602285985986,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,,,,0.3571469636836939,,0.3571469636836939,#000000,,0.3571469636836939,,53.05452331516079,-4.152598070859675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5593.0,1029.1528906330677,False,False,False,False,593.4151087753645,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,,,,0.36547112056102654,,0.36547112056102654,#000000,,0.36547112056102654,,57.615060139383345,-0.2889563918616602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6718.0,1117.3520706232528,False,False,False,False,601.6567349959015,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,,,,0.37229451362944516,,0.37229451362944516,#000000,,0.37229451362944516,,62.3086226283773,3.805397616538997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7418.0,1215.0365346445976,False,False,False,False,603.1814367789108,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,,,,0.4100193363844394,,0.4100193363844394,#000000,,0.4100193363844394,,68.93479225435678,9.725585852814348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10018.0,1351.5165883710379,False,False,False,False,634.1398641156719,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,,,,0.478407020505786,,0.478407020505786,#000000,,0.478407020505786,,74.01153881893642,14.21119792758708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16736.0,1590.035711031952,False,False,False,False,728.4632770751188,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,,,,0.5302987365644577,,0.5302987365644577,#000000,,0.5302987365644577,,78.62546496108499,18.377419017698344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23057.0,1922.8568627988984,False,False,False,False,815.1692727793804,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,,,,0.5372971871968962,,0.5372971871968962,#000000,,0.5372971871968962,,79.96528928282405,19.706651511695085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21526.0,2226.781562600466,False,False,False,False,826.2674235890024,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,0.7565666666666666,,,,0.5534518119197365,,0.6550092392932015,#000000,,0.6550092392932015,,82.61292902480093,22.493094020564357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23658.0,2559.048515118288,False,False,False,False,846.5113395023512,False,False,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,0.744796936567589,,,,0.5577240451126134,,0.6512604908401012,#000000,,0.6512604908401012,,80.06076698698504,22.493094020564357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22863.0,2873.83846062033,False,False,False,False,845.7127140837101,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,0.7042806404901141,,,,0.5677749392617893,,0.6360277898759517,#000000,,0.6360277898759517,,76.15835979220228,22.493094020564357,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19805.0,3136.3370891378445,False,False,False,False,880.0117417723347,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,0.6892630313455657,,,,0.5745978166225675,,0.6319304239840666,#000000,,0.6319304239840666,,72.1773510330284,31.809460166884918,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17070.0,3352.3628707015987,False,False,False,False,908.7712496518334,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,0.684626285302774,,,,0.5791765415287123,,0.6319014134157432,#000000,,0.6319014134157432,,70.12309526857007,29.516647602529062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18996.0,3594.899880458163,False,False,False,False,924.5422380293244,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,0.6845096287417788,,,,0.579703065795531,,0.6321063472686549,#000000,,0.6321063472686549,,69.28509139241902,28.23402566870034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19196.0,3836.7774016913695,False,False,False,False,913.3090250366216,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,0.6841851055429005,,,,0.5799666481388353,,0.6320758768408679,#000000,,0.6320758768408679,,66.72067259883381,25.283535826508697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19067.0,4072.9048838356894,False,False,False,False,901.1491951910925,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,0.6823232822210605,,,,0.5807777409187476,,0.631550511569904,#000000,,0.631550511569904,,63.93265485367094,22.18471985564699,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18564.0,4297.5730251715695,False,False,False,False,894.9763394516958,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,0.6819982485042919,,,,0.5808256396880461,,0.631411944096169,#000000,,0.631411944096169,,60.23804766950781,18.330579925373883,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18509.0,4517.9052263317,False,False,False,False,881.9534504679486,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,0.6729371573221304,,,,0.5801450728188376,,0.626541115070484,#000000,,0.626541115070484,,54.423112979740424,12.671336456838205,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17664.0,4721.7206491792695,False,False,False,False,881.3805287552672,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,0.6680409460912301,,,,0.5800446319172441,,0.624042789004237,#000000,,0.624042789004237,,52.62473686480534,10.82251139590101,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18308.0,4932.360639114475,False,False,False,False,877.7002104799917,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,0.665548419872992,,,,0.5800093055659227,,0.6227788627194573,#000000,,0.6227788627194573,,50.85311214038487,8.867850837237413,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17945.0,5134.1069857948705,False,False,False,False,869.7203622554956,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,0.6648757088122603,,,,0.5799964590934286,,0.6224360839528444,#000000,,0.6224360839528444,,50.135882963935714,7.784612096643464,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18045.0,5334.275869736035,False,False,False,False,857.7867132282786,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6648757088122603,,,,0.5799964590934286,,0.6224360839528444,#000000,,0.6224360839528444,,49.657730179636275,6.814079304412992,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18045.0,5531.341360127723,False,False,False,False,844.4876944185378,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,0.6352237480780831,,,,0.5754732327255897,,0.6053484904018365,#000000,,0.6053484904018365,,45.74934877429182,2.6951588695360584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14403.0,5668.886455319541,False,False,False,False,887.8599782260023,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,0.6352237480780831,,,,0.5754732327255897,,0.6053484904018365,#000000,,0.6053484904018365,,41.88543581029216,-1.1949401807741964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14403.0,5804.299068415361,False,False,False,False,874.0947072457542,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5414111478866314,,38.236486206454416,-4.772538879824289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10261.0,5873.395206889541,False,False,False,False,924.7599055830292,False,False,False,False
2024-05-02 17:00:00+00:00,0.4673,0.4673,0.4637,0.4637,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5414111478866314,,35.98796855439981,-7.030179184158193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10261.0,5941.420087402881,False,False,False,False,910.4225427057729,False,False,False,False
2024-05-03 17:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5414111478866314,,37.68717024990774,-7.030179184158193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10261.0,6008.390318605937,False,False,False,False,896.307464524288,False,False,False,False
2024-05-06 17:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5414111478866314,,38.88811190134646,-7.030179184158193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10261.0,6074.322251650806,False,False,False,False,882.4112247642215,False,False,False,False
2024-05-07 17:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,0.5990552339101807,,,0.47383628461693955,0.5651868582924168,,0.5460261256065123,#000000,,0.5460261256065123,,45.1485148251827,-11.704246314421127,False,False,False,True,True,5.186565099970377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11066.0,6151.7126043383905,False,False,False,False,881.2110507368692,False,False,False,False
2024-05-08 17:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,0.5989376685325627,,,0.475261711442786,0.5651876227242398,,0.5464623342331961,#000000,,0.5512634173415638,,47.522278918696,-9.430962055305827,False,False,False,False,True,3.2397638842969094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10988.0,6226.693804271129,False,False,False,False,868.7581662293208,False,False,False,False
2024-05-09 17:00:00+00:00,0.546,0.5499,0.5402,0.5499,202.0,,,,0.5984653261161311,,,0.478021191250558,0.5651115195280716,,0.5471993456315869,#000000,,0.5483893901760711,,48.82799432233722,-8.041995647083375,False,False,False,False,True,2.9438296914214384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10786.0,6297.380722034367,False,False,False,False,858.4208303187886,False,False,False,False
2024-05-10 17:00:00+00:00,0.5654,0.5654,0.562,0.562,466.0,,,,0.5977438226701721,,,0.4849880379413315,0.565092943886941,,0.5492749348328149,#000000,,0.551691053671528,,50.528705552587525,-6.18327529814929,False,False,False,False,True,3.7753961467150354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11252.0,6374.196524793524,False,False,False,False,852.3367864378771,False,False,False,False
2024-05-13 17:00:00+00:00,0.5682,0.5682,0.5682,0.5682,0.0,,,,0.5977438226701721,,,0.4849880379413315,0.565092943886941,,0.5492749348328149,#000000,,0.551691053671528,,52.10351282552844,-4.396343682515372,False,False,True,False,True,4.202588439606565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11252.0,6449.821384874244,False,False,False,False,839.1222626171348,False,False,False,False
2024-05-14 17:00:00+00:00,0.4968,0.534,0.4883,0.4901,804.0,,,,0.5945579594197988,,,0.4873572571956287,0.5641210714521778,,0.5486787626892018,#000000,,0.5441368139523852,,47.826079451922446,-4.396343682515372,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10448.0,6511.808650225032,False,False,False,False,838.5777314137683,False,False,False,False
2024-05-15 17:00:00+00:00,0.4423,0.4635,0.4421,0.4453,1100.0,,,,0.5881397521975946,,,0.4819915887850467,0.5616913571382366,,0.543940899373626,#000000,,0.5158677094354963,,42.91535372983928,-0.30252825388581783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9348.0,6555.780609136271,False,False,False,False,842.6307898414618,False,False,False,False
2024-05-16 17:00:00+00:00,0.4453,0.4453,0.4453,0.4453,0.0,,,,0.5881397521975946,,,0.4819915887850467,0.5616913571382366,,0.543940899373626,#000000,,0.5158677094354963,,39.64153658178384,-3.3600743210566293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9348.0,6599.070832250437,False,False,False,False,829.5667465881058,False,False,False,False
2024-05-17 17:00:00+00:00,0.4749,0.489,0.47,0.4729,9729.0,,,,0.5568403022475061,,,0.47935713955904413,0.5482885344738461,,0.5281619920934655,#000000,,0.508121354153415,,39.89546694454992,-3.3600743210566293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19077.0,6792.527098417097,False,False,False,False,967.5424559433291,False,False,False,False
2024-05-20 17:00:00+00:00,0.538,0.538,0.506,0.506,1100.0,,,,0.5555973410588885,,,0.48158445312782655,0.5477307311962455,,0.5283041751276535,#000000,,0.5095562067150543,,42.616726264427044,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20177.0,7000.038306193575,False,False,False,False,969.596061277541,False,False,False,False
2024-05-21 17:00:00+00:00,0.4992,0.4992,0.4975,0.4975,2.0,,,,0.5555941049078891,,,0.4815862419506548,0.5477291384038101,,0.528303161754118,#000000,,0.5095566613584177,,43.85764322511907,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20175.0,7204.3012781905745,False,False,False,False,954.5945719554086,False,False,False,False
2024-05-22 17:00:00+00:00,0.499,0.499,0.499,0.499,0.0,,,,0.5555941049078891,,,0.4815862419506548,0.5477291384038101,,0.528303161754118,#000000,,0.5095566613584177,,44.81109725125872,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20175.0,7405.397382404674,False,False,False,False,939.7946561111387,False,False,False,False
2024-05-23 17:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,0.5555941049078891,,,0.4815862419506548,0.5477291384038101,,0.528303161754118,#000000,,0.5095566613584177,,44.092683960241125,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20175.0,7603.375717561191,False,False,False,False,925.2241963264698,False,False,False,False
2024-05-24 17:00:00+00:00,0.481,0.481,0.469,0.469,138.0,,,,0.5552747709634941,,,0.4815224209127796,0.5475641338261412,,0.528120441900805,#000000,,0.5094114164697039,,42.74327186402897,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20037.0,7796.145086281172,False,False,False,False,913.0191700268346,False,False,False,False
2024-05-27 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,0.5552747709634941,,,0.4815224209127796,0.5475641338261412,,0.528120441900805,#000000,,0.5094114164697039,,41.84366379988753,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20037.0,7985.925782617897,False,False,False,False,898.8638340574263,False,False,False,False
2024-05-28 17:00:00+00:00,0.4808,0.4904,0.4808,0.489,800.0,,,,0.5537722047150594,,,0.4817376811594203,0.5467953279935965,,0.5274350712893588,#000000,,0.5091308756067379,,43.529585530659645,-3.3600743210566293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20837.0,8185.167243352503,False,False,False,False,897.3310614363809,False,False,False,False
