date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_739,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_635,aVWAP_peak_601,aVWAP_peak_559,aVWAP_peak_537,aVWAP_peak_500,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_291,aVWAP_peak_221,aVWAP_peak_88,aVWAP_peak_64,aVWAP_valley_874,aVWAP_valley_851,aVWAP_valley_774,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_510,aVWAP_valley_459,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_45,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_874,aVWAP_OB_bull_774,aVWAP_OB_bull_674,aVWAP_OB_bull_459,aVWAP_OB_bull_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,27.845,27.88,27.715,27.775,7823.0,,,,,,,,,,,,,,,,,,28.61406167003718,28.779413140338708,,,,,,,,,,,,,,,,,,,,,,28.32129389164743,28.442933657236853,28.7063615980057,28.838557847793307,28.771952946472197,28.771952946472197,28.771952946472197,28.771952946472197,28.771952946472197,28.771952946472197,,,,,,28.69452829032436,"rgba(239, 83, 80, 1.0)",0.6687362493324017,28.670301136193434,-1.338795582095651,24.847399740355165,-20.382746670625703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859084880636605,0.946949602122016,False,False,False,False,-0.3377338333470799,-0.30992496469114106,False,False,False,False,-48026.0,-1712.6297823342718,False,False,False,False,6001.280624661156,False,False,False,False
2025-02-18 18:00:00+00:00,27.78,27.83,27.73,27.73,4606.0,,,,,,,,,,,,,,,,,,28.604448448806995,28.769813423421763,,,,,,,,,,,,,,,,,,,,,,28.307644042320398,28.43308605039408,28.69686455149313,28.829614374493605,28.76541265204417,28.76541265204417,28.76541265204417,28.76541265204417,28.76541265204417,28.76541265204417,,,,,,28.686162233599585,"rgba(239, 83, 80, 1.0)",0.6704447562410853,28.66045342343302,-1.3878151999423447,21.504328530656075,-23.055829206818462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864507600793126,0.9487772637144747,False,False,False,False,-0.34282825441539394,-0.3263766095532675,False,False,False,False,-52632.0,-2502.077382608159,False,False,False,False,5979.648366914472,False,False,False,False
2025-02-18 19:00:00+00:00,27.725,27.82,27.7,27.805,4697.0,,,,,,,,,,,,,,,,,,28.59499939769946,28.76032039665352,,,,,,,,,,,,,,,,,,,,,,28.294679518072286,28.42350339208118,28.687493458627586,28.820744261060206,28.758906557466485,28.758906557466485,28.758906557466485,28.758906557466485,28.758906557466485,28.758906557466485,,,,,,28.677931647416102,"rgba(239, 83, 80, 1.0)",0.6674639849244067,28.65092613746548,-1.267373456204209,22.073050847901598,-23.055829206818462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855167873601053,0.9493087557603687,False,False,False,False,-0.34282825441539394,-0.3346024319843307,False,False,False,False,-47935.0,-3206.4637797770247,False,False,False,False,5959.762345722,False,False,False,False
2025-02-18 20:00:00+00:00,27.805,27.87,27.76,27.835,29425.0,,,,,,,,,,,,,,,,,,28.5434856651718,28.707372526165727,,,,,,,,,,,,,,,,,,,,,,28.23209677008393,28.37319217402009,28.635656667697564,28.770737357878193,28.7218609799913,28.7218609799913,28.7218609799913,28.7218609799913,28.7218609799913,28.7218609799913,,,,,,28.632808920080418,"rgba(239, 83, 80, 1.0)",0.6604692094084131,28.60107323112626,-1.1598924222560458,23.53884453315503,-23.055829206818462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875368973433913,0.9478517546736636,False,False,False,False,-0.3269974894968474,-0.33079996074058904,False,False,False,False,-18510.0,-3443.727907222342,False,False,False,False,6323.564479896852,False,False,False,False
2025-02-19 15:00:00+00:00,27.44,27.55,27.4,27.515,8580.0,,,,,,,,,,,,,,,,,,28.523381411003758,28.68764619163384,,,,,,,,,,,,,,,,,,,,,,28.20446887897942,28.352136376662873,28.615971119030103,28.75229001803989,28.707806055688522,28.707806055688522,28.707806055688522,28.707806055688522,28.707806055688522,28.707806055688522,,,,,,28.615227527456756,"rgba(255, 0, 0, 1.0)",0.6661325923797969,28.581585678934918,-1.6011612269630562,21.538113934735048,-23.055829206818462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804365400161681,0.949717057396928,False,False,False,False,-0.34282825441539394,-0.33681410757799146,False,False,False,False,-27090.0,-3810.3367768778094,False,False,False,False,6358.547976332559,False,False,False,False
2025-02-19 16:00:00+00:00,27.515,27.575,27.44,27.44,11416.0,,,,,,,,,,,,,,,,,,28.497707991772955,28.66229829585142,,,,,,,,,,,,,,,,,,,,,,28.170584422460216,28.325524544830536,28.590728360183526,28.72848996992788,28.689544857354925,28.689544857354925,28.689544857354925,28.689544857354925,28.689544857354925,28.689544857354925,,,,,,28.59271689409634,"rgba(255, 0, 0, 1.0)",0.6746817868547452,28.557014992350943,-1.6556175283140233,19.726610507660542,-24.485361078291273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818094011590471,0.9491307147456537,False,False,False,False,-0.3343906732280945,-0.33560239040304296,False,False,False,False,-38506.0,-4348.254036151022,False,False,False,False,6436.958085226628,False,False,False,False
2025-02-19 17:00:00+00:00,27.445,27.49,27.33,27.395,8379.0,,,,,,,,,,,,,,,,,,28.47823204100618,28.64314455466306,,,,,,,,,,,,,,,,,,,,,,28.145004393048218,28.305246456254732,28.57161698973504,28.710494830840034,28.675617625733757,28.675617625733757,28.675617625733757,28.675617625733757,28.675617625733757,28.675617625733757,,,,,,28.57562041832915,"rgba(255, 0, 0, 1.0)",0.6868846107378349,28.538478401219322,-1.6647314313695654,18.238332323882275,-26.078967577892648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781199351701783,0.9576985413290113,False,False,False,False,-0.34282825441539394,-0.3392153224092185,False,False,False,False,-46885.0,-5007.7384696990675,False,False,False,False,6467.067262199858,False,False,False,False
2025-02-19 18:00:00+00:00,27.395,27.49,27.34,27.47,6753.0,,,,,,,,,,,,,,,,,,28.463434854880845,28.62847091832489,,,,,,,,,,,,,,,,,,,,,,28.12634267600675,28.290036547857067,28.557020228681967,28.696651145096986,28.6648563780888,28.6648563780888,28.6648563780888,28.6648563780888,28.6648563780888,28.6648563780888,,,,,,28.562591219948445,"rgba(255, 0, 0, 1.0)",0.7013918080990589,28.524513407332247,-1.5034584025014974,19.767597376231627,-26.078967577892648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793797694430915,0.9571358986848516,False,False,False,False,-0.34155618040900404,-0.34038575140911126,False,False,False,False,-40132.0,-5552.3006639672985,False,False,False,False,6471.500327902187,False,False,False,False
2025-02-19 19:00:00+00:00,27.47,27.58,27.46,27.54,7213.0,,,,,,,,,,,,,,,,,,28.449476433355233,28.6143795361807,,,,,,,,,,,,,,,,,,,,,,28.110004205368014,28.276073184710306,28.543098175119816,28.68326036375831,28.654421782541505,28.654421782541505,28.654421782541505,28.654421782541505,28.654421782541505,28.654421782541505,,,,,,28.550235216145115,"rgba(239, 83, 80, 1.0)",0.7135612501093767,28.511487420700455,-1.3614632528763904,22.991659165114,-26.078967577892648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776436031331593,0.9618146214099217,False,False,False,False,-0.3150800723369956,-0.3277329118730534,False,False,False,False,-32919.0,-5976.5905761538515,False,False,False,False,6482.996446849439,False,False,False,False
2025-02-19 20:00:00+00:00,27.54,27.59,27.46,27.485,13646.0,,,,,,,,,,,,,,,,,,28.423764482707814,28.58832891585733,,,,,,,,,,,,,,,,,,,,,,28.08067483994104,28.250505343029957,28.51738920722133,28.658429665938257,28.634939684427582,28.634939684427582,28.634939684427582,28.634939684427582,28.634939684427582,28.634939684427582,,,,,,28.527394213438438,"rgba(239, 83, 80, 1.0)",0.726061819520738,28.487589991859863,-1.3808603687791459,24.4500146488244,-31.03113016180145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9730963639328226,0.9605413337681395,False,False,False,False,-0.31383017229427496,-0.32078154208366416,False,False,False,False,-46565.0,-6605.868241639838,False,False,False,False,6594.050765502936,False,False,False,False
2025-02-20 15:00:00+00:00,27.46,27.62,27.405,27.41,5915.0,,,,,,,,,,,,,,,,,,28.412660756301687,28.577077643255166,,,,,,,,,,,,,,,,,,,,,,28.06814291961834,28.239470103311973,28.506283007400505,28.647687120319045,28.626455307329564,28.626455307329564,28.626455307329564,28.626455307329564,28.626455307329564,28.626455307329564,,,,,,28.517504449515354,"rgba(239, 83, 80, 1.0)",0.7379004058875479,28.47728620657949,-1.4463824630855908,24.53288783619391,-30.692634904426992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706121123559021,0.9598960870271148,False,False,False,False,-0.3169567124566067,-0.31886912727013544,False,False,False,False,-52480.0,-7317.095090606662,False,False,False,False,6583.522846657928,False,False,False,False
2025-02-20 16:00:00+00:00,27.41,27.46,27.17,27.18,6328.0,,,,,,,,,,,,,,,,,,28.398481772207006,28.563055663394216,,,,,,,,,,,,,,,,,,,,,,28.050764643475667,28.224871067536053,28.492305871093695,28.63439962699117,28.615893051973426,28.615893051973426,28.615893051973426,28.615893051973426,28.615893051973426,28.615893051973426,,,,,,28.50493641304487,"rgba(255, 0, 0, 1.0)",0.7541730928998018,28.46401300104874,-1.702544168092368,22.51595874043936,-30.692634904426992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625685705066152,0.9662794449822523,False,False,False,False,-0.34282825441539394,-0.3308486908427647,False,False,False,False,-58808.0,-8115.40369385307,False,False,False,False,6579.5612521361,False,False,False,False
2025-02-20 17:00:00+00:00,27.18,27.315,27.17,27.225,4795.0,,,,,,,,,,,,,,,,,,28.387659398526427,28.552360560850765,,,,,,,,,,,,,,,,,,,,,,28.03755113819074,28.21372219019721,28.481640337000833,28.624258729118786,28.607802951067157,28.607802951067157,28.607802951067157,28.607802951067157,28.607802951067157,28.607802951067157,,,,,,28.495334171690633,"rgba(255, 0, 0, 1.0)",0.7675163055461938,28.45389175763772,-1.6011278832222238,22.597692412732158,-30.692634904426992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607558139534885,0.9762596899224807,False,False,False,False,-0.34282825441539394,-0.3368384726290793,False,False,False,False,-54013.0,-8826.994334258448,False,False,False,False,6551.8936358239125,False,False,False,False
2025-02-20 18:00:00+00:00,27.225,27.38,27.19,27.37,2040.0,,,,,,,,,,,,,,,,,,28.383418621331092,28.548124627120806,,,,,,,,,,,,,,,,,,,,,,28.03258448893147,28.209421120620682,28.477433558262398,28.62022475353513,28.604580625912913,28.604580625912913,28.604580625912913,28.604580625912913,28.604580625912913,28.604580625912913,,,,,,28.49155757710658,"rgba(239, 83, 80, 1.0)",0.7731551596548394,28.44994420261837,-1.3968013911987454,26.768102727477253,-28.015905907443546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9623249074223155,0.9718241829013042,False,False,False,False,-0.33263389475999966,-0.3347361836945395,False,False,False,False,-51973.0,-9495.924654657541,False,False,False,False,6481.941796508813,False,False,False,False
2025-02-20 19:00:00+00:00,27.365,27.43,27.32,27.415,2275.0,,,,,,,,,,,,,,,,,,28.37905734838838,28.543719618642488,,,,,,,,,,,,,,,,,,,,,,28.027694679833633,28.205070214054455,28.473077724099785,28.61601175658232,28.601213598415818,28.601213598415818,28.601213598415818,28.601213598415818,28.601213598415818,28.601213598415818,,,,,,28.487659411008,"rgba(239, 83, 80, 1.0)",0.778020078946066,28.4459023992941,-1.3250331542735978,30.691848347909925,-24.314176254991406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660608010294356,0.9702428824191733,False,False,False,False,-0.3112612615517081,-0.3229987226231238,False,False,False,False,-49698.0,-10119.212644507812,False,False,False,False,6416.717892686971,False,False,False,False
2025-02-20 20:00:00+00:00,27.415,27.46,27.31,27.455,7081.0,,,,,,,,,,,,,,,,,,28.365993308676423,28.530454236956277,,,,,,,,,,,,,,,,,,,,,,28.013400685307285,28.192142735479475,28.45998623326186,28.603291826380307,28.59102278864744,28.59102278864744,28.59102278864744,28.59102278864744,28.59102278864744,28.59102278864744,,,,,,28.475950479828853,"rgba(239, 83, 80, 1.0)",0.78167245046747,28.433820961735453,-1.252213713237664,34.336323571145435,-20.975997789470934,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664257028112451,0.9696385542168675,False,False,False,False,-0.3089037630787497,-0.3159512428509368,False,False,False,False,-42617.0,-10623.054308934046,False,False,False,False,6427.016840087173,False,False,False,False
2025-02-21 15:00:00+00:00,27.16,27.23,26.985,27.04,5264.0,,,,,,,,,,,,,,,,,,28.353304335444665,28.518007774331732,,,,,,,,,,,,,,,,,,,,,,27.997741165601248,28.178947514197844,28.44753214928303,28.59149615311389,28.581518595689484,28.581518595689484,28.581518595689484,28.581518595689484,28.581518595689484,28.581518595689484,,,,,,28.464678388842444,"rgba(255, 0, 0, 1.0)",0.7933564403478686,28.421948278263507,-1.7419008757999812,31.63912190855026,-20.975997789470934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520406542798159,0.9725265999682389,False,False,False,False,-0.34282825441539394,-0.3293897486331654,False,False,False,False,-47881.0,-11200.696877787783,False,False,False,False,6408.985571248611,False,False,False,False
2025-02-21 16:00:00+00:00,27.035,27.145,27.01,27.07,3685.0,,,,,,,,,,,,,,,,,,28.34450126112792,28.509361642220036,,,,,,,,,,,,,,,,,,,,,,27.986972881105444,28.16981322600443,28.438884211558218,28.583293112913694,28.574892382380156,28.574892382380156,28.574892382380156,28.574892382380156,28.574892382380156,28.574892382380156,,,,,,28.456848385767554,"rgba(255, 0, 0, 1.0)",0.8018745324337004,28.413720945159266,-1.6757246811181967,30.55821057033837,-20.975997789470934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562101910828027,0.9751592356687899,False,False,False,False,-0.34282825441539394,-0.3361090015242797,False,False,False,False,-44196.0,-11712.251964953864,False,False,False,False,6366.753236810649,False,False,False,False
2025-02-21 17:00:00+00:00,27.07,27.1,26.93,26.94,2916.0,,,,,,,,,,,,,,,,,,28.337160022849254,28.502191791721494,,,,,,,,,,,,,,,,,,,,,,27.977850506977607,28.162138634085547,28.431696116961856,28.57650226116037,28.569395305814346,28.569395305814346,28.569395305814346,28.569395305814346,28.569395305814346,28.569395305814346,,,,,,28.450325930720183,"rgba(255, 0, 0, 1.0)",0.8123718083211373,28.406850569789384,-1.805639431063965,28.65904880855775,-15.731995367434848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96312329645663,0.9721019721019721,False,False,False,False,-0.34282825441539394,-0.3394686279698368,False,False,False,False,-47112.0,-12261.085267822797,False,False,False,False,6313.253186627538,False,False,False,False
2025-02-21 18:00:00+00:00,26.935,26.94,26.84,26.92,1742.0,,,,,,,,,,,,,,,,,,28.332521798227983,28.497687759579957,,,,,,,,,,,,,,,,,,,,,,27.97199079564416,28.157252950622716,28.427169975618256,28.572244424875787,28.565943448035757,28.565943448035757,28.565943448035757,28.565943448035757,28.565943448035757,28.565943448035757,,,,,,28.446210699398616,"rgba(255, 0, 0, 1.0)",0.8176611999097411,28.402503519563417,-1.813102443563501,27.218125521776933,-17.255856811196416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955872809863725,0.9888059701492538,False,False,False,False,-0.34282825441539394,-0.34114844119261534,False,False,False,False,-48854.0,-12828.41727917438,False,False,False,False,6242.381044199204,False,False,False,False
2025-02-21 19:00:00+00:00,26.92,26.945,26.835,26.895,1205.0,,,,,,,,,,,,,,,,,,28.329312298123483,28.494570783860226,,,,,,,,,,,,,,,,,,,,,,27.967943354693084,28.153873177268594,28.424037711797702,28.569297154211828,28.56355212018848,28.56355212018848,28.56355212018848,28.56355212018848,28.56355212018848,28.56355212018848,,,,,,28.443362266757152,"rgba(255, 0, 0, 1.0)",0.8154166292633963,28.399496366071528,-1.8450646112412616,26.023794984856018,-18.604875421573993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457263568410792,0.9886252843678909,False,False,False,False,-0.34282825441539394,-0.34198834780400467,False,False,False,False,-50059.0,-13405.635615931365,False,False,False,False,6164.282113281386,False,False,False,False
2025-02-21 20:00:00+00:00,26.895,26.95,26.81,26.865,4151.0,,,,,,,,,,,,,,,,,,28.31823788593397,28.483814707204655,,,,,,,,,,,,,,,,,,,,,,27.954017539228445,28.142215501250988,28.41322849775077,28.55912293975253,28.555284881567697,28.555284881567697,28.555284881567697,28.555284881567697,28.555284881567697,28.555284881567697,,,,,,28.43352886337729,"rgba(255, 0, 0, 1.0)",0.8098103604053358,28.389124917076867,-1.882076337371129,24.932621604270636,-19.9007850148559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435431537962362,0.9876703439325115,False,False,False,False,-0.34282825441539394,-0.34240830110969933,False,False,False,False,-54210.0,-14038.261420335532,False,False,False,False,6133.068437106481,False,False,False,False
2025-02-24 15:00:00+00:00,26.685,26.87,26.585,26.78,8592.0,,,,,,,,,,,,,,,,,,28.293825676784497,28.460236033010375,,,,,,,,,,,,,,,,,,,,,26.745,27.92295107902481,28.116341028581118,28.389476435886394,28.536851167580192,28.53712322720916,28.53712322720916,28.53712322720916,28.53712322720916,28.53712322720916,28.53712322720916,,,,,,28.283647752624802,"rgba(255, 0, 0, 1.0)",0.7973743906841497,28.270879049913148,-1.8697353054365944,23.396688157382307,-21.62082002841611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938416895050782,0.9885539255199098,False,False,False,False,-0.34282825441539394,-0.3426182777625466,False,False,False,False,-62802.0,-14794.288375059012,False,False,False,False,6171.191407073822,False,False,False,False
2025-02-24 16:00:00+00:00,26.78,27.01,26.78,26.96,2353.0,,,,,,,,,,,,,,,,,,28.28799816986835,28.454525060327608,,,,,,,,,,,,,,,,,,,,,26.781905588548806,27.915919349585767,28.110287589253993,28.38375598850911,28.531422134561847,28.532683237634576,28.532683237634576,28.532683237634576,28.532683237634576,28.532683237634576,28.532683237634576,,,,,,28.281685638958685,"rgba(255, 0, 0, 1.0)",0.7772213558800584,28.267935731565714,-1.6828355547239433,27.751973375998677,-21.62082002841611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450708762886599,0.9874355670103092,False,False,False,False,-0.3086709830333783,-0.32564463039796243,False,False,False,False,-60449.0,-15502.113361492206,False,False,False,False,6111.994641072678,False,False,False,False
2025-02-24 17:00:00+00:00,26.96,27.095,26.945,27.08,4149.0,,,,,,,,,,,,,,,,,,28.278755323143127,28.445356692979406,,,,,,,,,,,,,,,,,,,,,26.85284991828983,27.905258088426553,28.100848853340363,28.374615675512036,28.522661781486338,28.525506277136564,28.525506277136564,28.525506277136564,28.525506277136564,28.525506277136564,28.525506277136564,,,,,,28.27949107661516,"rgba(255, 0, 0, 1.0)",0.7441897643782842,28.264027402392706,-1.5910288733705922,33.44849893989184,-22.093791912728705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440207691059551,0.9922115852669156,False,False,False,False,-0.28363179800192134,-0.30463821419994186,False,False,False,False,-56300.0,-16134.638735732637,False,False,False,False,6081.560615629691,False,False,False,False
2025-02-24 18:00:00+00:00,27.085,27.155,27.02,27.085,2410.0,,,,,,,,,,,,,,,,,,28.273648983951897,28.440260529582755,,,,,,,,,,,,,,,,,,,,,26.88504246648385,27.899511294695223,28.095680122568613,28.36954693116821,28.517778988022346,28.521499015789757,28.521499015789757,28.521499015789757,28.521499015789757,28.521499015789757,28.521499015789757,,,,,,28.277727954708567,"rgba(255, 0, 0, 1.0)",0.7295730147036585,28.26146422659571,-1.6125380227687978,37.359141009689324,-18.635015338555206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465475223395614,0.9887896019496345,False,False,False,False,-0.2702551260468814,-0.28744667012341163,False,False,False,False,-53890.0,-16719.993173938332,False,False,False,False,6024.637195232331,False,False,False,False
2025-02-24 19:00:00+00:00,27.085,27.14,27.015,27.055,2035.0,,,,,,,,,,,,,,,,,,28.269311076124225,28.43593439358163,,,,,,,,,,,,,,,,,,,,,26.90430591807837,27.894622956864538,28.09128508800559,28.36524265402793,28.513634032499578,28.5180935284838,28.5180935284838,28.5180935284838,28.5180935284838,28.5180935284838,28.5180935284838,,,,,,28.275607483852664,"rgba(255, 0, 0, 1.0)",0.7197041621951914,28.258810230662462,-1.6726459202218371,39.36656374403998,-16.87776254090918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456998861973664,0.9889448870102422,False,False,False,False,-0.2722307997181115,-0.27983873492076156,False,False,False,False,-55925.0,-17327.822737133087,False,False,False,False,5962.78235499617,False,False,False,False
2025-02-24 20:00:00+00:00,27.055,27.055,26.9,26.9,11068.0,,,,,,,,,,,,,,,,,,28.24398003499362,28.410877921218248,,,,,,,,,,,,,,,,,,,,,26.92143235207632,27.86533871506295,28.06533078796633,28.340228930013197,28.48968522364,28.49835700616896,28.49835700616896,28.49835700616896,28.49835700616896,28.49835700616896,28.49835700616896,,,,,,28.25592430784495,"rgba(255, 0, 0, 1.0)",0.7115482421458874,28.237651932089925,-1.879917415094492,37.9870607343462,-16.87776254090918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942083062946139,0.9899415963659961,False,False,False,False,-0.29210487027159254,-0.28597180259617705,False,False,False,False,-66993.0,-18097.82548539459,False,False,False,False,6041.933016159021,False,False,False,False
2025-02-25 15:00:00+00:00,26.94,26.94,26.73,26.83,8982.0,,,,,,,,,,,,,,,,,,28.22231029212402,28.389558083163816,,,,,,,,,,,,,,,,,,,,,26.901444340599657,27.839968826377426,28.042973963036967,28.318895827455613,28.469328963073544,28.481504414507324,28.481504414507324,28.481504414507324,28.481504414507324,28.481504414507324,28.481504414507324,,,,,,28.236423598682684,"rgba(255, 0, 0, 1.0)",0.7037649587164163,28.217488609459778,-1.971522725414454,36.04383731076565,-16.87776254090918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372675828617625,0.9936944219886823,False,False,False,False,-0.3208225904096517,-0.3033971965029144,False,False,False,False,-75975.0,-18995.14602050475,False,False,False,False,6087.51545001702,False,False,False,False
2025-02-25 16:00:00+00:00,26.83,26.92,26.785,26.92,5140.0,,,,,,,,,,,,,,,,,,28.21056964303677,28.377934703085906,,,,,,,,,,,,,,,,,,,,,26.89840550873035,27.82658214421626,28.030969663582635,28.30729223245263,28.458194488414005,28.472252959201413,28.472252959201413,28.472252959201413,28.472252959201413,28.472252959201413,28.472252959201413,,,,,,28.226420472209767,"rgba(255, 0, 0, 1.0)",0.691744159340709,28.20703708760171,-1.8605680586134081,37.28029454676766,-16.87776254090918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383195726080623,0.9972478549457665,False,False,False,False,-0.31726904201698974,-0.3103331192599521,False,False,False,False,-70835.0,-19798.864686853514,False,False,False,False,6072.825288001252,False,False,False,False
2025-02-25 17:00:00+00:00,26.92,26.945,26.81,26.93,3782.0,,,,,,,,,,,,,,,,,,28.202188157678997,28.369607839498297,,,,,,,,,,,,,,,,,,,,,26.89814000948238,27.81716913130018,28.02244343782146,28.298990299652313,28.45020282402708,28.465597905698434,28.465597905698434,28.465597905698434,28.465597905698434,28.465597905698434,28.465597905698434,,,,,,28.219409933357788,"rgba(255, 0, 0, 1.0)",0.6784202104757675,28.19969254889108,-1.871542930598515,38.3817773826478,-16.87776254090918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420384239661349,0.9975577987626181,False,False,False,False,-0.31220593810689523,-0.31126952868342367,False,False,False,False,-67053.0,-20531.48693977051,False,False,False,False,6037.30861686945,False,False,False,False
2025-02-25 18:00:00+00:00,26.93,26.995,26.825,26.835,5056.0,,,,,,,,,,,,,,,,,,28.19106425370758,28.358546472559443,,,,,,,,,,,,,,,,,,,,,26.89689977038101,27.804745156860008,28.01114367218728,28.2879650851666,28.43957798701354,28.456732180081293,28.456732180081293,28.456732180081293,28.456732180081293,28.456732180081293,28.456732180081293,,,,,,28.210025806027943,"rgba(255, 0, 0, 1.0)",0.6879044625160912,28.18989239428496,-1.9695938434957698,37.37706874529802,-16.87776254090918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465249386753884,0.9914963205233034,False,False,False,False,-0.30564696529412877,-0.3084582469887762,False,False,False,False,-72109.0,-21331.138305045384,False,False,False,False,6022.094529786203,False,False,False,False
2025-02-25 19:00:00+00:00,26.835,26.865,26.76,26.78,3007.0,,,,,,,,,,,,,,,,,,28.18412062559243,28.351678029619485,,,,,,,,,,,,,,,,,,,,,26.89183797621993,27.796856589025644,28.004039635535904,28.28110446005427,28.43299203432848,28.451229325151132,28.451229325151132,28.451229325151132,28.451229325151132,28.451229325151132,28.451229325151132,,,,,,28.20384656163715,"rgba(255, 26, 202, 1.0)",0.7003445548410427,28.183514945398034,-2.0040349220914395,35.79646307729311,-16.87776254090918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457732634338141,0.9895150720838796,False,False,False,False,-0.32540299352840346,-0.31693062025858987,False,False,False,False,-75116.0,-22165.01212977336,False,False,False,False,5975.34887816161,False,False,False,False
2025-02-25 20:00:00+00:00,26.77,26.84,26.735,26.755,8501.0,,,,,,,,,,,,,,,,,,28.164512426689743,28.332276301184468,,,,,,,,,,,,,,,,,,,,,26.876792700729922,27.774667936519307,27.983991758398357,28.26172517171938,28.414375387008846,28.43563567681492,28.43563567681492,28.43563567681492,28.43563567681492,28.43563567681492,28.43563567681492,,,,,,28.186319672549192,"rgba(255, 0, 0, 1.0)",0.7127262529974007,28.16545821767377,-1.9789620653680549,34.32929178100096,-16.87776254090918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483691198164237,0.9855761350598263,False,False,False,False,-0.3305078576880136,-0.32371923897330174,False,False,False,False,-83617.0,-23117.75612776137,False,False,False,False,6014.506259895537,False,False,False,False
