date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_423,aVWAP_peak_314,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_171,aVWAP_peak_126,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_64,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_734,aVWAP_valley_678,aVWAP_valley_600,aVWAP_valley_553,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_335,aVWAP_valley_271,aVWAP_valley_244,aVWAP_valley_226,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_144,aVWAP_valley_100,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_21,aVWAP_OB_bull_335,aVWAP_OB_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,78.425,78.62,77.955,78.2,29153.0,,,,,,,,,,,,,,,,,,,,80.59028884315214,81.11235673928327,81.6215865408029,83.32552261322662,84.04323046858075,85.10238463133281,,,,,,,,,,,,,,,,,,,,81.04019769140959,82.18768363290945,83.69269841922686,84.83962717313831,,,82.75555767530628,"rgba(239, 83, 80, 1.0)",3.0407509711365552,82.75555767530628,-1.4981686164202799,19.68679430243048,-22.39970099718473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614752226535738,1.077734642612469,False,False,False,False,-0.34282825441539394,-0.34147302235191557,False,False,False,False,-569250.0,-305526.2405457285,False,False,False,False,20955.86361888625,False,False,False,False
2025-02-21 19:00:00+00:00,78.19,78.25,77.89,77.895,22903.0,,,,,,,,,,,,,,,,,,,,80.48824287836298,81.0159841842396,81.55845867714854,83.26189764302862,83.97672608725651,85.0378111147383,,,,,,,,,,,,,,,,,,,,80.97199771396544,82.12844900118829,83.62739058363755,84.7747369173423,,,82.6841694800908,"rgba(255, 0, 0, 1.0)",2.912523788713022,82.6841694800908,-1.644336605472682,18.623761131779816,-23.936880161944842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580775037745344,1.0816214485061997,False,False,False,False,-0.34282825441539394,-0.3421506383836548,False,False,False,False,-592153.0,-309970.06627370167,False,False,False,False,20986.05177983375,False,False,False,False
2025-02-21 20:00:00+00:00,77.89,78.61,77.85,77.89,72686.0,,,,,,,,,,,,,,,,,,,,80.22362322255601,80.75567244588773,81.3774877162067,83.07353967179515,83.77859919920215,84.84339750082667,,,,,,,,,,,,,,,,,,,,80.78154466408068,81.95563216735474,83.43341693607954,84.57980178478614,,,82.48027153087756,"rgba(255, 0, 0, 1.0)",2.800354139444821,82.48027153087756,-1.6391753693651026,17.90723765230859,-25.182779077950002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857696339851406,1.0768494461917137,False,False,False,False,-0.33590675972691825,-0.33902869905528654,False,False,False,False,-664839.0,-315471.9102074427,False,False,False,False,21787.60136464253,False,False,False,False
2025-02-24 15:00:00+00:00,78.29,78.33,77.52,77.65,9949.0,,,,,,,,,,,,,,,,,,,,80.18766637787482,80.72019497890625,81.35216261852469,83.04741291844422,83.75121272213616,84.8165482095244,,,,,,,,,,,,,,,,,,,77.83333333333334,80.75487167327462,81.93146845721044,83.40656535496163,84.55287342167081,,,82.0322100059874,"rgba(255, 0, 0, 1.0)",2.681956644213489,82.0322100059874,-1.6339600475803056,17.037264538427245,-26.58095449061459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567212965905479,1.0778135924093162,False,False,False,False,-0.34282825441539394,-0.3409284767353402,False,False,False,False,-674788.0,-321042.7022972498,False,False,False,False,21604.05715743877,False,False,False,False
2025-02-24 16:00:00+00:00,77.66,78.4,77.61,78.22,9838.0,,,,,,,,,,,,,,,,,,,,80.15672540352257,80.6888367994849,81.32918076392396,83.02302638098965,83.72548213692296,84.79111806925579,,,,,,,,,,,,,,,,,,,77.95431748117451,80.73112426146606,81.90925359888702,83.38141365086778,84.52741269514598,,,82.01980829469467,"rgba(239, 83, 80, 1.0)",2.5662455451880737,82.01980829469467,-1.4806877314681095,20.982634500097795,-26.58095449061459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8572332730560578,1.077350813743219,False,False,False,False,-0.3392245156379794,-0.3400764961866598,False,False,False,False,-664950.0,-326374.5983856645,False,False,False,False,21421.637666625764,False,False,False,False
2025-02-24 17:00:00+00:00,78.21,78.58,78.17,78.33,13694.0,,,,,,,,,,,,,,,,,,,,80.12080180841807,80.65100847757185,81.30046322206512,82.99139892622824,83.69182956181292,84.75751866639196,,,,,,,,,,,,,,,,,,,78.12024491502643,80.70221593816066,81.88100921131159,83.34864529946093,84.49384616327264,,,82.00536201724732,"rgba(239, 83, 80, 1.0)",2.4923109830106425,82.00536201724732,-1.4746803437858256,24.410145660105485,-31.74106124578705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8697716807367613,1.0796239447429012,False,False,False,False,-0.322665463677608,-0.33137097993213394,False,False,False,False,-651256.0,-331411.5193409255,False,False,False,False,21301.829330709086,False,False,False,False
2025-02-24 18:00:00+00:00,78.33,78.4,77.93,78.17,12291.0,,,,,,,,,,,,,,,,,,,,80.08635213905929,80.61530912889509,81.27349300154724,82.96220512517557,83.66090001584966,84.72675686371602,,,,,,,,,,,,,,,,,,,78.13271039063183,80.67477044828003,81.85466755716602,83.31847047140138,84.46308844117226,,,81.9789748711722,"rgba(255, 0, 0, 1.0)",2.5109887324346674,81.9789748711722,-1.516922327038479,26.15159311239952,-29.907364437735943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.865028593583406,1.0845691577008822,False,False,False,False,-0.33204231952905655,-0.33170664973059527,False,False,False,False,-663547.0,-336560.9066379654,False,False,False,False,21162.126550388017,False,False,False,False
2025-02-24 19:00:00+00:00,78.19,78.58,78.19,78.49,19494.0,,,,,,,,,,,,,,,,,,,,80.0410274761997,80.56639081401822,81.23506778720076,82.91902837985397,83.61477790388066,84.6804135601547,,,,,,,,,,,,,,,,,,,78.21851959672723,80.63671450950376,81.81646416988664,83.27364437898522,84.41685234986956,,,81.94717281148004,"rgba(239, 83, 80, 1.0)",2.526704344961297,81.94717281148004,-1.3682537960463297,29.775981546565664,-26.344016957296468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873682669789227,1.0716725214676037,False,False,False,False,-0.3222203236838094,-0.3269634867072023,False,False,False,False,-644053.0,-341328.2259148962,False,False,False,False,21136.264123250217,False,False,False,False
2025-02-24 20:00:00+00:00,78.485,78.56,77.565,77.565,37000.0,,,,,,,,,,,,,,,,,,,,79.93575735964997,80.45805980005842,81.15186876800237,82.83002095692986,83.52083533958933,84.58710187510415,,,,,,,,,,,,,,,,,,,78.10207269930052,80.55166247482165,81.73542249384035,83.18184685892257,84.32352230607312,,,81.85256099384475,"rgba(255, 0, 0, 1.0)",2.5677055344628528,81.85256099384475,-1.6698024505920144,29.05020349028993,-26.344016957296468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688028134616324,1.0706784545498953,False,False,False,False,-0.33663956596150457,-0.33180152633435345,False,False,False,False,-681053.0,-346595.27667590557,False,False,False,False,21382.2135166882,False,False,False,False
2025-02-25 15:00:00+00:00,78.525,79.04,78.44,78.57,21464.0,,,,,,,,,,,,,,,,,,,,79.9010778956177,80.4172445730923,81.11668890058941,82.78782348886183,83.47516645217435,84.54036572250297,,,,,,,,,,,,,,,,,,,78.20290659769928,80.51861500424542,81.69925044412099,83.13773141290575,84.2770736935494,,,81.82490401685085,"rgba(239, 83, 80, 1.0)",2.596254443450139,81.82490401685085,-1.2536922276868387,34.29403446500352,-21.892497717548537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646368660913409,1.058275962377582,False,False,False,False,-0.30649613809561066,-0.319148832214982,False,False,False,False,-659589.0,-351447.8925413954,False,False,False,False,21383.481524181407,False,False,False,False
2025-02-25 16:00:00+00:00,78.55,78.56,77.94,78.15,22115.0,,,,,,,,,,,,,,,,,,,,79.85435512807005,80.36630761563248,81.07472249014432,82.740392991369,83.42451015034911,84.4892042318066,,,,,,,,,,,,,,,,,,,78.20499308626738,80.47741350188089,81.65723754075107,83.08850582971363,84.2260833785436,,,81.78215690404801,"rgba(239, 83, 80, 1.0)",2.6320391710986475,81.78215690404801,-1.3799782860115617,36.29152245983057,-19.975098580714445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616974814383462,1.0609016353666234,False,False,False,False,-0.3282402203043215,-0.3236945262596518,False,False,False,False,-681704.0,-356568.14226943575,False,False,False,False,21394.822895899524,False,False,False,False
2025-02-25 17:00:00+00:00,78.11,79.13,78.11,79.02,21600.0,,,,,,,,,,,,,,,,,,,,79.82531265163135,80.33064761913535,81.04236909356904,82.70039189119935,83.3809692295764,84.44423454627109,,,,,,,,,,,,,,,,,,,78.2757276518658,80.447791450839,81.62341992926756,83.04656060954231,84.18147627900973,,,81.75444554108245,"rgba(239, 83, 80, 1.0)",2.649081095143768,81.75444554108245,-1.0322241724102637,41.396594628461834,-15.181125656439995,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8624981766908155,1.0660281032722327,False,False,False,False,-0.31179457532458804,-0.31774455079211994,False,False,False,False,-660104.0,-361274.1245598321,False,False,False,False,21398.003936273173,False,False,False,False
2025-02-25 18:00:00+00:00,79.04,79.12,78.72,78.845,11843.0,,,,,,,,,,,,,,,,,,,,79.81204974830919,80.31345361723069,81.02608436401746,82.67957364496854,83.35815941893958,84.42048262861998,,,,,,,,,,,,,,,,,,,78.31663413985692,80.4333001712346,81.60610918934306,83.0246528673886,84.15795634398123,,,81.74076873944453,"rgba(239, 83, 80, 1.0)",2.668826948170064,81.74076873944453,-1.085034284980552,44.092361048379026,-12.690930583506812,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866705613163916,1.0662090453239865,False,False,False,False,-0.2985795606404368,-0.30816205571627836,False,False,False,False,-671947.0,-366090.7582875866,False,False,False,False,21249.86434036196,False,False,False,False
2025-02-25 19:00:00+00:00,78.84,79.17,78.62,79.055,10805.0,,,,,,,,,,,,,,,,,,,,79.80095974942168,80.2986984758151,81.01180739855133,82.66104264982411,83.33779650895524,84.39919663486842,,,,,,,,,,,,,,,,,,,78.35254030044943,80.42076323905992,81.59081314484173,83.00512154647785,84.13689530074264,,,81.7286940862734,"rgba(239, 83, 80, 0.5)",2.682216249486321,81.7286940862734,-0.9968227158363713,46.775434655506416,-10.13639833388649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8663359112797316,1.064497300452357,False,False,False,False,-0.2996768933464716,-0.30391947453137497,False,False,False,False,-661142.0,-370665.196143593,False,False,False,False,21087.92845911604,False,False,False,False
2025-02-25 20:00:00+00:00,79.055,79.11,78.42,78.42,38425.0,,,,,,,,,,,,,,,,,,,,79.75070021232386,80.2376714511175,80.95547073521242,82.5914299561071,83.26206048894467,84.32075155345228,,,,,,,,,,,,,,,,,,,78.40255775620885,80.36914812123251,81.53183128759852,82.93215647148624,84.05912924962558,,,81.67390066211907,"rgba(239, 83, 80, 1.0)",2.695979154890308,81.67390066211907,-1.206945779316108,45.92574731677659,-10.13639833388649,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642053172908986,1.065107704249952,False,False,False,False,-0.305394403528283,-0.304656939029829,False,False,False,False,-699567.0,-375764.44891656056,False,False,False,False,21356.720265951448,False,False,False,False
2025-02-26 15:00:00+00:00,78.18,78.225,77.815,77.96,9661.0,,,,,,,,,,,,,,,,,,,,79.73168784645486,80.21703845047685,80.93785159537838,82.57148209257866,83.24077237282255,84.2991418826049,,,,,,,,,,,,,,,,,,,78.38622923655458,80.35191175732288,81.51411084053444,82.91146772141903,84.03761446728257,,,81.6544825694027,"rgba(239, 83, 80, 1.0)",2.717088684404389,81.6544825694027,-1.3597210096999737,43.73628526686518,-10.13639833388649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621373307543522,1.0685686653771764,False,False,False,False,-0.33854976105046664,-0.32160335004014784,False,False,False,False,-709228.0,-380934.4264527379,False,False,False,False,21175.39126958011,False,False,False,False
2025-02-26 16:00:00+00:00,77.96,78.66,77.93,78.09,10281.0,,,,,,,,,,,,,,,,,,,,79.71449332897723,80.19769772258489,80.92075994719276,82.5514867088517,83.21927811570006,84.27712878016169,,,,,,,,,,,,,,,,,,,78.3796267138909,80.33558400980625,81.49665126388878,82.8906483544303,84.01573941878033,,,81.63628130584226,"rgba(239, 83, 80, 1.0)",2.738648581701111,81.63628130584226,-1.2949019197050413,42.96026114546585,-10.13639833388649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864265393702686,1.0651911856887992,False,False,False,False,-0.3262310540912331,-0.32391720206569047,False,False,False,False,-698947.0,-385864.85394959466,False,False,False,False,21006.485978578865,False,False,False,False
2025-02-26 17:00:00+00:00,78.08,78.08,77.5,77.64,14234.0,,,,,,,,,,,,,,,,,,,,79.68374801403023,80.16507239220051,80.89323837694543,82.52102383148845,83.18695047701947,84.24448353572559,,,,,,,,,,,,,,,,,,77.74,78.34496872152899,80.30826601228655,81.46923008613878,82.85915158869338,83.9832006626824,,,81.28327780822832,"rgba(239, 83, 80, 1.0)",2.7672875896088316,81.28327780822832,-1.3165519268430328,40.83666337669566,-10.13639833388649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559570312500001,1.0794921875000003,False,False,False,False,-0.34282825441539394,-0.3333727282405422,False,False,False,False,-713181.0,-390939.5228806087,False,False,False,False,20901.48619596524,False,False,False,False
2025-02-26 18:00:00+00:00,77.64,77.72,77.5,77.55,12280.0,,,,,,,,,,,,,,,,,,,,79.6559941303316,80.13591545947394,80.86876331567665,82.49423619387369,83.1586059943721,84.2159371191185,,,,,,,,,,,,,,,,,77.58999999999999,77.6705272686128,78.31125274874474,80.28380628902703,81.44495415781657,82.83149930540063,83.9547306618673,,,80.97047866494735,"rgba(239, 83, 80, 1.0)",2.7793726607612093,80.97047866494735,-1.230665722965901,39.10973142659906,-4.908164713245448,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558258140447235,1.0833660258925073,False,False,False,False,-0.34282825441539394,-0.33810049132796804,False,False,False,False,-725461.0,-396125.90237083175,False,False,False,False,20767.819743314616,False,False,False,False
2025-02-26 19:00:00+00:00,77.55,78.02,77.51,77.935,8199.0,,,,,,,,,,,,,,,,,,,,79.63990205792138,80.1185512869789,80.85376337846357,82.47734955465312,83.14062118385489,84.19767510612016,,,,,,,,,,,,,,,,,77.68275037843644,77.70622547748683,78.29707725783649,80.26910236015529,81.42987820333576,82.81400660035365,83.93654957638323,,,80.96641941707534,"rgba(239, 83, 80, 1.0)",2.773803253023895,80.96641941707534,-1.0928747068742537,40.30409456364428,-4.908164713245448,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554246440844381,1.0804614629356901,False,False,False,False,-0.3359846723320083,-0.33704258182998814,False,False,False,False,-717262.0,-401104.7565976406,False,False,False,False,20572.954320937646,False,False,False,False
2025-02-26 20:00:00+00:00,77.935,78.17,77.7,77.8,34890.0,,,,,,,,,,,,,,,,,,,,79.57692659370733,80.0495976812725,80.79295223295146,82.40786933200668,83.06639096272336,84.12193590717804,,,,,,,,,,,,,,,,,77.81334582528129,77.79834640748243,78.25242281665372,80.21013998260159,81.36829134339384,82.7419146146369,83.86122343558007,,,80.9277967027284,"rgba(239, 83, 80, 1.0)",2.7548546012218735,80.9277967027284,-1.1353763285151663,40.51177575935533,-4.908164713245448,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555588264154648,1.0786968894122269,False,False,False,False,-0.3285135081737777,-0.3327780450018829,False,False,False,False,-752152.0,-406547.34951860737,False,False,False,False,20794.924021388226,False,False,False,False
2025-02-27 15:00:00+00:00,78.865,79.365,78.77,79.1,11894.0,,,,,,,,,,,,,,,,,,,,79.57088383344338,80.03945992361722,80.78104236186786,82.39076628740519,83.04726292466405,84.10137486492827,,,,,,,,,,,,,,,,,78.03703137931204,77.98515284816209,78.28219451322445,80.20065782293948,81.35478971841005,82.72372016401793,83.84099720303256,,,80.9504102957711,"rgba(239, 83, 80, 0.5)",2.7045126619666977,80.9504102957711,-0.6841936152835426,46.7428646614144,-8.781288319336007,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580082384298522,1.0676035861400537,False,False,False,False,-0.27959182097066654,-0.3061849329862747,False,False,False,False,-740258.0,-411721.1580532026,False,False,False,False,20656.9251993512,False,False,False,False
2025-02-27 16:00:00+00:00,79.105,79.34,78.96,79.335,8764.0,,,,,,,,,,,,,,,,,,,,79.56770432972309,80.03314201373406,80.77305094674057,82.37877881582808,83.03375513864614,84.0867308877384,,,,,,,,,,,,,,,,,78.17243727009263,78.1042426777161,78.30624349144773,80.19459005272839,81.34551934157231,82.71091508317366,83.82661696559144,,,80.96413284728713,"rgba(239, 83, 80, 0.5)",2.6321094065268986,80.96413284728713,-0.6189457183076594,51.70192876938301,-4.206406180792705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8607134190730406,1.0691094394564429,False,False,False,False,-0.2760809931705292,-0.291132963078402,False,False,False,False,-731494.0,-416678.87653299794,False,False,False,False,20472.53876215196,False,False,False,False
2025-02-27 17:00:00+00:00,79.335,79.545,79.23,79.43,12106.0,,,,,,,,,,,,,,,,,,,,79.56569879824208,80.026554044,80.76347216773095,82.36335255218106,83.01617191716554,84.06742912264126,,,,,,,,,,,,,,,,,78.34128493299899,78.25767703459123,78.34404329864387,80.18792657197186,81.33397352438753,82.69433193104369,83.80771116616783,,,80.9822790047512,"rgba(239, 83, 80, 0.5)",2.5505373537339624,80.9822790047512,-0.608608614368528,55.34337437204298,-0.9386482008239057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.861633687493908,1.0721805244175848,False,False,False,False,-0.26601069126078225,-0.2785718271695921,False,False,False,False,-719388.0,-421372.04123791266,False,False,False,False,20342.824982893788,False,False,False,False
2025-02-27 18:00:00+00:00,79.44,79.72,79.44,79.66,6992.0,,,,,,,,,,,,,,,,,,,,79.56598262134966,80.02403914957577,80.75882419470754,82.35512717530813,83.00666539789509,84.05684002003541,,,,,,,,,,,,,,,,,78.43429464739378,78.3439263191263,78.36871572405788,80.18511895271318,81.32806819313463,82.68542119602787,83.79736988598916,,,80.99310719056264,"rgba(239, 83, 80, 0.5)",2.4735418818853447,80.99310719056264,-0.5389466822152785,58.60129749866505,2.0056034375282863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8589392308445055,1.0756923378021337,False,False,False,False,-0.2578870379863052,-0.2682294325779486,False,False,False,False,-712396.0,-425884.0405985652,False,False,False,False,20135.83544827528,False,False,False,False
2025-02-27 19:00:00+00:00,79.625,79.96,79.45,79.685,8823.0,,,,,,,,,,,,,,,,,,,,79.56712962644639,80.0215959592782,80.75347450389808,82.34516144520259,82.99506617794515,84.04382323704672,,,,,,,,,,,,,,,,,78.54158495914625,78.44504098198823,78.40071210245053,80.18216990770905,81.32106756476044,82.6745827380526,83.78467681376358,,,81.00585277059137,"rgba(239, 83, 80, 0.5)",2.3939226394357562,81.00585277059137,-0.5517524872494189,60.867243764722076,4.108033086932359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538277395085254,1.0753822854072015,False,False,False,False,-0.252629778977141,-0.2604296057775448,False,False,False,False,-703573.0,-430189.29578308354,False,False,False,False,19960.442650627603,False,False,False,False
2025-02-27 20:00:00+00:00,79.655,79.855,79.47,79.52,27678.0,,,,,,,,,,,,,,,,,,,,79.56839662142626,80.01224810274275,80.73573895455067,82.31340897885615,82.95829455850011,84.00271556902324,,,,,,,,,,,,,,,,,78.76730010281658,78.66704924813747,78.48594506154053,80.17159201739021,81.29838346484709,82.64014895881108,83.74456176247412,,,81.02813718470125,"rgba(239, 83, 80, 0.5)",2.3099768299605103,81.02813718470125,-0.6528797887236977,61.14347075186302,4.522355167812904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8520243113420255,1.0817566905205374,False,False,False,False,-0.25441569947359677,-0.2574226526255708,False,False,False,False,-731251.0,-434856.919104276,False,False,False,False,20080.094702555856,False,False,False,False
2025-02-28 15:00:00+00:00,79.215,79.56,78.805,79.14,6592.0,,,,,,,,,,,,,,,,,,,,79.56589056853352,80.00765233019324,80.72994497620219,82.30472134689896,82.94850008703258,83.99205208885091,,,,,,,,,,,,,,,,,78.7864264905198,78.68872469148756,78.49716523825677,80.16715535398704,81.29165951394708,82.63086786641986,83.73410008872241,,,81.02652774161939,"rgba(239, 83, 80, 0.5)",2.2187072406740085,81.02652774161939,-0.8502824108719687,58.69650337160655,4.522355167812904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8458298643420347,1.0845780890347227,False,False,False,False,-0.2746997647665608,-0.26606120869606575,False,False,False,False,-737843.0,-439554.37772281433,False,False,False,False,19870.976955229406,False,False,False,False
2025-02-28 16:00:00+00:00,79.17,79.25,78.69,78.99,6292.0,,,,,,,,,,,,,,,,,,,,79.5623885014388,80.00232103794934,80.72378061307832,82.29596972110863,82.93872684124213,83.98151500545549,,,,,,,,,,,,,,,,,78.79470959333841,78.70013760100117,78.5045743574883,80.1621514260806,81.28470528004053,82.62156750821536,83.72374172655222,,,81.02279147792225,"rgba(239, 83, 80, 0.5)",2.1557966233113306,81.02279147792225,-0.9429421383914529,56.10103411257339,4.522355167812904,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8407899250257267,1.0916842260008823,False,False,False,False,-0.2837496676605994,-0.2749054381783326,False,False,False,False,-744135.0,-444276.5579131583,False,False,False,False,19660.450180729727,False,False,False,False
2025-02-28 17:00:00+00:00,78.95,79.345,78.84,79.34,11604.0,,,,,,,,,,,,,,,,,,,,79.55818824993264,79.99450564499168,80.7138027095125,82.2809069204436,82.9217241167652,83.96296321138054,,,,,,,,,,,,,,,,,78.82297669224627,78.7324849328042,78.5231499796247,80.15455804921183,81.2730816698684,82.60546552811182,83.70554939975962,,,81.01918131574256,"rgba(239, 83, 80, 0.5)",2.0967262126492017,81.01918131574256,-0.800858646022705,56.394366407168064,4.522355167812904,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8377701375245582,1.096267190569745,False,False,False,False,-0.2785272277981181,-0.27671633298822534,False,False,False,False,-732531.0,-448745.6190307837,False,False,False,False,19535.54397637733,False,False,False,False
2025-02-28 18:00:00+00:00,79.37,81.58,79.3,80.56,73637.0,,,,,,,,,,,,,,,,,,,80.48,79.61753007475195,80.0219634163638,80.70461968834016,82.22738960881553,82.85367689626071,83.87969412044427,,,,,,,,,,,,,,,,,79.3540656768995,79.25990164695916,78.81576451515735,80.16970463778996,81.24628994109351,82.54426621227799,83.62571237434696,,,81.05718420067865,#000000,2.0531955274335973,81.05718420067865,-0.24215141423968717,61.27299644315727,5.038119158670213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8459160508138918,1.0703762739699565,False,False,False,False,-0.22198193869100263,-0.249349135839614,False,False,False,False,-658894.0,-452003.73346441495,False,False,False,False,20374.326240309463,False,False,False,False
2025-02-28 19:00:00+00:00,80.515,81.35,80.41,81.13,32116.0,,,,,,,,,,,,,,,,,,,80.62678291238389,79.65428369592206,80.04462468743628,80.70897685539153,82.21121617639459,82.83097651936848,83.84959896460903,,,,,,,,,,,,,,,,,79.55143014074575,79.4580443992114,78.94724840390346,80.18549371385926,81.24218151009606,82.52465920010397,83.59727871361393,,,81.10234256378854,#000000,2.0448365251075376,81.10234256378854,0.013525499897847036,65.94017743388726,9.44565739687058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8625560430024588,1.0685050378440923,False,False,False,False,-0.20383280980673096,-0.22659097282317248,False,False,False,False,-626778.0,-454713.4120153542,False,False,False,False,20556.367693948076,False,False,False,True
2025-02-28 20:00:00+00:00,81.06,81.26,80.75,81.06,36615.0,,,,,,,,,,,,,,,,,,,80.72876997171649,79.69562266050801,80.07076774785644,80.7148990825908,82.19413736712784,82.80656262264698,83.81673452362612,,,,,,,,,,,,,,,,,79.73198955604248,79.64131949329956,79.08270653057151,80.20407592210421,81.23861776711195,82.5037270990089,83.56631565733802,,,81.14258900011066,#000000,2.041949779230712,81.14258900011066,-0.04044614659512995,68.55382626891759,11.891550788259586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8648049004003282,1.0686345439637295,False,False,False,False,-0.19870136949717582,-0.21264617116017415,False,False,False,False,-663393.0,-457948.7544647285,False,False,False,False,20805.33873745276,False,False,False,False
2025-03-03 15:00:00+00:00,79.29,79.89,78.91,79.79,8809.0,,,,,,,,,,,,,,,,,,,80.658918309884,79.69442816592598,80.06731472608497,80.70955285273254,82.18495386082708,82.79595051696033,83.80477554307353,,,,,,,,,,,,,,,,,79.72619919446606,79.63826961096856,79.08961935840418,80.20049824086367,81.23195003993668,82.49378559229093,83.55466790528372,,,81.13220599412159,"rgba(239, 83, 80, 0.5)",2.043582620773474,81.13220599412159,-0.6567906677605109,63.20771612578227,11.891550788259586,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8553088298226428,1.0696590746992538,False,False,False,False,-0.2654821493825826,-0.23906416027137836,False,False,False,False,-672202.0,-461270.5102094614,False,False,False,False,20619.348989585273,False,False,False,False
2025-03-03 16:00:00+00:00,79.845,80.22,79.15,79.33,8579.0,,,,,,,,,,,,,,,,,,,80.6002636937997,79.69353704891607,80.06422059469409,80.70455279378622,82.17619346492607,82.78579664543334,83.79329211927381,,,,,,,,,,,,,,,,,79.72186630575871,79.63640873785232,79.09669305959814,80.19723884065266,81.22564506026002,82.48428633097132,83.54349146477534,,,81.12310615433555,"rgba(239, 83, 80, 0.5)",2.0473314162410006,81.12310615433555,-0.8758260338855037,57.8038067100488,15.340755679482086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8597398898803874,1.0666413518131768,False,False,False,False,-0.25347001492248816,-0.24626708759693328,False,False,False,False,-680781.0,-464673.7736170666,False,False,False,False,20432.67691222736,False,False,False,False
