date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_817,aVWAP_peak_770,aVWAP_peak_753,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_485,aVWAP_peak_446,aVWAP_peak_424,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_131,aVWAP_peak_90,aVWAP_valley_857,aVWAP_valley_805,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bear_849,aVWAP_OB_bear_695,aVWAP_OB_bear_424,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 14:00:00+00:00,18.12,18.25,18.105,18.16,25544.0,,,,,,18.462532776531848,18.450625914755737,18.451360630471505,18.37425797267101,18.287179258039938,18.02433094878318,18.019247425090608,17.939374885245055,17.87355787892968,17.646610735131585,17.78369615578629,18.1198153769335,18.12059912962191,18.132493313411,18.130696161634937,18.12613425662508,18.100306828464465,18.09915551296304,18.082636449094295,18.085879486264783,18.186037199137346,18.22585734262586,,,,,18.113131769174284,18.553223616932947,18.42736774889489,18.358516648401572,18.151241406273716,17.996054806531884,17.77924695682644,17.65690980766706,18.13246237462308,18.120837914863756,18.12743836423305,18.130537488097236,18.11758462005423,18.08503483823872,18.041328594441755,18.11125694087732,18.170309641464844,18.223388908257128,18.229682344813604,18.2064559631579,,18.462532776531848,18.1198153769335,18.12408455263302,#000000,0.34486189950430685,18.1497166439485,0.029818765326873536,43.330277342740146,-11.706967471226072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9710287741426885,0.9225463145447383,False,False,False,False,-0.07384196318993368,-0.07204602402974966,False,False,False,False,-2062579.0,-2131755.699085853,False,False,False,False,42085.8795622656,False,False,False,False
2025-09-29 15:00:00+00:00,18.155,18.23,18.09,18.145,29059.0,,,,,,18.452255796133127,18.447662755267405,18.448431105015263,18.37270890767074,18.286493648032312,18.02484767521016,18.019781822070968,17.940166666371816,17.874529330065872,17.64802731258085,17.784615744901537,18.119887745145085,18.120661598889217,18.132532568108328,18.13073716698544,18.12618148026856,18.100391598087167,18.09924173934269,18.082737991376945,18.085963492558466,18.18600151167197,18.225778492878085,,,,,18.116428474009847,18.547324595745753,18.42488032958862,18.357197686229373,18.1512576942129,17.996670525696825,17.780468264279005,17.658264482116504,18.13250592808798,18.12090199618006,18.12748714162008,18.13057897279442,18.11764456920615,18.085140093819252,18.04147012048505,18.111309280720032,18.170291904656622,18.22331256402153,18.22960010515375,18.20640143000205,,18.452255796133127,18.119887745145085,18.123439591729188,#000000,0.3417562879602201,18.148446008714167,-0.010083234268299865,42.98357171940438,-11.65339365160213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9730261862571375,0.9200630045284509,False,False,False,False,-0.08062682608388788,-0.07633642505681877,False,False,False,False,-2091638.0,-2131133.7192550646,False,False,False,False,41883.91243726924,False,False,False,False
2025-09-29 16:00:00+00:00,18.145,18.165,17.96,18.005,38070.0,,,,,,18.435104051441606,18.44242211609707,18.443252047837046,18.369688214788077,18.284852425322942,18.02494295063943,18.019902659896776,17.94066059382306,17.875289231651415,17.649465108049384,17.785452475583547,18.119682014641292,18.120478069553933,18.132329214356997,18.130544396981858,18.12600429323499,18.10027597436124,18.09912887375529,18.08266568457177,18.08589572324521,18.18578692201389,18.22551289945103,,,,,18.109593309916818,18.537729913135728,18.420369272938686,18.354555248383182,18.1506484326247,17.996906144460333,17.781582846754006,17.659631653193202,18.13228073759799,18.120711840364812,18.12729247846306,18.13038556721153,18.11748890853319,18.085057858779603,18.04147315466969,18.11120289079794,18.170099499804966,18.223049730656065,18.229331771669436,18.206175333647668,,18.435104051441606,18.119682014641292,18.121392922060604,#000000,0.3383115867506137,18.145254787316425,-0.41457281633045195,39.66285399323415,-11.65339365160213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9623921085080152,0.941019317714756,False,False,False,False,-0.11858192087134992,-0.09745917296408435,False,False,False,False,-2129708.0,-2131111.6150805675,False,False,False,False,41824.78201188522,False,False,False,False
2025-09-29 17:00:00+00:00,18.005,18.16,17.965,18.155,31857.0,,,,,,18.42351514438693,18.43867651265608,18.439548154210165,18.367583544107106,18.283776795370237,18.025236643909512,18.020216582800675,17.941269809140245,17.8761075231386,17.6508119602232,17.786283455767038,18.119622894725776,18.120424265726186,18.132254963054702,18.130475847800362,18.125945927697973,18.10026422161666,18.099119099867707,18.082682039775676,18.085905604092627,18.18567070193537,18.225352078518338,,,,,18.108413307151253,18.530761461176432,18.41716542331664,18.352727798434756,18.150378951345044,17.997311867189335,17.782685071755978,17.660916375274713,18.132198607493333,18.12065579172491,18.12722687165687,18.130316962049328,18.117446641359145,18.08507145790664,18.04154372857177,18.111179517897963,18.170002270890702,18.222891407445843,18.229168025110425,18.206044561956485,,18.42351514438693,18.119622894725776,18.12023079102943,#000000,0.33975437603660774,18.14331406517662,0.03439524446955294,42.11459971127692,-11.65339365160213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9673041332510801,0.923915278634588,False,False,False,False,-0.11858192087134992,-0.10802054691771713,False,False,False,False,-2097851.0,-2130595.9466297063,False,False,False,False,41670.242755887,False,False,False,False
2025-09-29 18:00:00+00:00,18.15,18.17,18.105,18.115,36114.0,,,,,,18.412650196713525,18.434967062362002,18.43587778302006,18.365549919959502,18.28280392263002,18.02574418355593,18.020746067346405,17.942119696337723,17.877183097680096,17.652454633637646,17.787331916941255,18.11964922277008,18.120445733924466,18.13225010615579,18.130474856139973,18.12595412136216,18.100321176633496,18.09917802554388,18.082764137255435,18.08597191139139,18.18559148165801,18.22522074349943,,,,,18.11005421768321,18.523761912684144,18.4140112690381,18.350975329251003,18.15027090665107,17.997941759139078,17.78407157244239,17.662486315545788,18.132193364185888,18.12067742697046,18.12723293179787,18.1303162981385,18.117471493045578,18.085154999523137,18.041679979666537,18.111207382753115,18.16994491766733,18.222763057561377,18.229032852634646,18.205944789270593,,18.412650196713525,18.11964922277008,18.119338021936937,#000000,0.3416202385506114,18.141681412066063,-0.07810255088886339,42.824512460253615,-11.583074585375229,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9715531561461797,0.9277408637873756,False,False,False,False,-0.0893612067446487,-0.09869087683118291,False,False,False,False,-2133965.0,-2130648.1800152925,False,False,False,False,41584.09945734611,False,False,False,False
2025-09-29 19:00:00+00:00,18.115,18.185,18.06,18.08,68873.0,,,,,,18.39258369970103,18.427648942365984,18.428634854867262,18.361418545967297,18.280723975372233,18.026500255051644,18.021544346101248,17.943534988690153,17.879035621536286,17.655415630596572,17.789188494719575,18.119594733851457,18.120394166643337,18.13215226640348,18.130387205888436,18.125886464061754,18.100350336935225,18.099211221366048,18.08284846289569,18.086035856461486,18.18538238342777,18.224914510337154,,,,,18.109836331080736,18.510370580812815,18.407739572472366,18.34738820051652,18.149851119438285,17.998932201478468,17.786521605321894,17.665313987056255,18.132085337441826,18.120623159638463,18.127154492709295,18.130228833849326,18.11743712209781,18.085236902338433,18.04187520352579,18.111199290505766,18.169776912323314,18.222462318871983,18.22871990759876,18.205701158366434,,18.39258369970103,18.119594733851457,18.117367484393377,#000000,0.3437555830832288,18.138277273357232,-0.16953113265690356,42.48834735617223,-11.583074585375229,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9648020113136395,0.9327467001885612,False,False,False,False,-0.09519160930193983,-0.09694124306656138,False,False,False,False,-2202838.0,-2131767.4020305593,False,False,False,False,42007.18318668958,False,False,False,False
2025-09-30 14:00:00+00:00,17.91,17.95,17.49,17.625,33530.0,,,,,,18.370679135227796,18.419671906762087,18.42075012573522,18.35619617910408,18.27730568027649,18.024999795549544,18.020072390333294,17.94248144887252,17.878294449994705,17.655519390993383,17.788905311350753,18.11858611348886,18.119500502679568,18.131270123239517,18.129536911605623,18.12507008167316,18.09962159552781,18.09848721587524,18.082216059691156,18.085482956755204,18.18472832280426,18.224230990860143,,,,,18.0853633573105,18.49766949354307,18.400624763913267,18.342678724453965,18.14761297732737,17.99758142078076,17.786161751796854,17.66538484389082,18.131109384312108,18.119699928749238,18.12626963088925,18.12937453814016,18.11665281680356,18.084555286451405,18.04137179859248,18.110620438835785,18.169138627507078,18.221779782447744,18.22803866188127,18.205073261725243,,18.370679135227796,18.11858611348886,18.112975553223002,"rgba(239, 83, 80, 1.0)",0.35549854601138314,18.13223250493359,-1.4268201955384325,36.05774518724197,-9.412677063966953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349343185550085,0.9392446633825948,False,False,False,False,-0.25544396065902625,-0.1761926018627938,False,False,False,False,-2236368.0,-2133389.11672776,False,False,False,False,41875.75398999672,False,False,False,False
2025-09-30 15:00:00+00:00,17.625,17.69,17.435,17.56,37706.0,,,,,,18.343338480962434,18.409386045177282,18.41058249703272,18.349323731928067,18.272691832681986,18.022699403655615,18.017806440629027,17.940721716338853,17.876916622725133,17.65518788668398,17.788190058527125,18.117125229535592,18.11820600247929,18.12999980323885,18.12831121865919,18.12389044314258,18.09855372609873,18.097425580441584,18.081279388669575,18.084665310437202,18.18380769410828,18.22328323006567,,,,,18.053265653446037,18.481684134814856,18.39139686506483,18.33645271574251,18.144434845151277,17.99545991278421,17.785240318979955,17.665027060786997,18.12970449276292,18.11836293145326,18.124992238653224,18.12814300152982,18.115514429317898,18.083547420228385,18.040604908657713,18.109776697692922,18.168234301006972,18.220832561431926,18.227095301506697,18.204196344007546,,18.343338480962434,18.117125229535592,18.10712787684944,"rgba(255, 0, 0, 1.0)",0.36853516951732573,18.12429451402818,-1.5311822607520542,31.254303321543752,-13.70097739026091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339777869189635,0.957013574660634,False,False,False,False,-0.3213531436349322,-0.248772872748863,False,False,False,False,-2274074.0,-2135570.277708725,False,False,False,False,41811.1066413146,False,False,False,False
2025-09-30 16:00:00+00:00,17.555,17.59,17.47,17.475,44519.0,,,,,,18.311426892182638,18.396856875964925,18.398194203459354,18.34085555761441,18.266942600865146,18.019721204427906,18.014869613741837,17.93839352973725,17.875049618754755,17.654591832232132,17.787166215868705,18.115255840399843,18.116548695772472,18.128375915812953,18.12674375651208,18.122380702615967,18.097181438759502,18.09606103741454,18.080071802665913,18.083611226111206,18.182637139097512,18.222083402561637,,,,,18.016717599968068,18.462511153180817,18.380118574832803,18.32876212468068,18.14040840397063,17.9926958401062,17.783920949311817,17.66440497844359,18.127909430459617,18.116651537889098,18.123358251786016,18.126568065822827,18.114055548371013,18.082248905479158,18.039608403370632,18.108693264666254,18.167082305573015,18.21963311577202,18.22590148700776,18.203083720168163,,18.311426892182638,18.115255840399843,18.100068297658545,"rgba(255, 0, 0, 1.0)",0.38343230606370116,18.11476175256478,-1.668512909442988,27.406495665090574,-17.03610246737785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924478100695866,0.9600900532132628,False,False,False,False,-0.3352782048008123,-0.2920255387748376,False,False,False,False,-2318593.0,-2138407.839294636,False,False,False,False,41853.089484084914,False,False,False,False
2025-09-30 17:00:00+00:00,17.475,17.57,17.43,17.515,69392.0,,,,,,18.265917798099977,18.377868214247655,18.379410897799758,18.32788887947466,18.258074860761386,18.015087654559625,18.010299565236096,17.934758622176158,17.872124573908863,17.653629689742754,17.785547125191094,18.112332992826932,18.11395515409468,18.12583451446933,18.124290063202174,18.12001672667108,18.095030988761593,18.093922629392214,18.078177751447107,18.081956869564326,18.180802649231094,18.220203797606576,,,,,17.968015677082548,18.433893115605738,18.362973799586506,18.31696115567362,18.13416807605837,17.988391047195236,17.781839887901192,17.663403449973377,18.125102111974982,18.113973964990798,18.12080106806387,18.124102746640933,18.111770576238303,18.080213109810366,18.038043091196712,18.106993546859663,18.16527654087228,18.21775407394018,18.22403131161781,18.201339925790823,,18.265917798099977,18.112332992826932,18.08969015586781,"rgba(239, 83, 80, 1.0)",0.3960176195006361,18.100787384780375,-1.479195257824718,26.05147933054313,-18.149796392396624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232804232804236,0.9611314611314616,False,False,False,False,-0.34282825441539394,-0.3174268965951158,False,False,False,False,-2249201.0,-2140125.562716425,False,False,False,False,42280.04933704484,False,False,False,False
2025-09-30 18:00:00+00:00,17.515,17.58,17.445,17.48,67092.0,,,,,,18.226375830584743,18.36019501530135,18.361919931900925,18.315679597227096,18.249658029573347,18.010657558674506,18.00592957928645,17.931274889147883,17.86931483280175,17.652690532248958,17.783980878261044,18.109518157179263,18.111454794424663,18.123383886051144,18.12192337172283,18.117735959787222,18.092954951396152,18.091858140701458,18.076347722917433,18.080357127678365,18.179029681097756,18.21838741130071,,,,,17.92871880454273,18.407710879645045,18.34696219707132,18.305822889037213,18.128218679474745,17.984272377136662,17.77983324522802,17.662426884561874,18.122397335898032,18.11139328757068,18.11833539760718,18.12172493037024,18.109565535220742,18.07824707012891,18.036528942652243,18.105350192763126,18.163531202557916,18.21593823215192,18.222223986500588,18.199654161932642,,18.226375830584743,18.109518157179263,18.080325019617465,"rgba(239, 83, 80, 1.0)",0.4090355278738755,18.088222530677843,-1.4869674862702529,24.816568119038866,-19.338719111734523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243068204816841,0.960939081157661,False,False,False,False,-0.3374706083417318,-0.3274487524684238,False,False,False,False,-2316293.0,-2142856.8408138445,False,False,False,False,42664.73074267205,False,False,False,False
2025-09-30 19:00:00+00:00,17.48,17.63,17.455,17.61,137752.0,,,,,,18.162864379099773,18.328573045869206,18.330596251623934,18.293574402231044,18.234365377369652,18.002899709358655,17.99828633464737,17.925323956145327,17.864648595115124,17.651591768586584,17.78152805595986,18.10441313349852,18.106911177846513,18.11891860092119,18.11761053964143,18.113581497493524,18.0891893951275,18.088114218927583,18.073036622188777,18.077456520775982,18.175755979496294,18.21501369403044,,,,,17.87507275868038,18.36176538365585,18.31821325388444,18.285609901719095,18.11754760146197,17.9771123169837,17.77671986471449,17.66123386479608,18.117476029096558,18.106705641443718,18.113847643280664,18.117392233809536,18.10555428867085,18.074690854657092,18.033811724908333,18.102354966507555,18.160316492035363,18.212566728213833,18.21886510149572,18.196530078116297,,18.162864379099773,18.10441313349852,18.064631961919588,"rgba(239, 83, 80, 1.0)",0.41766591891105703,18.067182109065953,-1.0946119574657276,27.905841555077792,-19.338719111734523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252411575562705,0.9592041800643093,False,False,False,False,-0.3246874093904997,-0.32606808092946177,False,False,False,False,-2178541.0,-2143410.0835919245,False,False,False,False,44138.95197146783,False,False,False,False
2025-10-01 14:00:00+00:00,17.94,18.01,17.55,17.585,98666.0,,,,,,18.134041934498473,18.311580672058827,18.31373981239855,18.281623412797767,18.226187159967115,17.99935427512418,17.99481221473652,17.92290453491831,17.863022888327798,17.65215577824801,17.780998558414343,18.10181561290815,18.1045909751266,18.116618222222908,18.115389687742276,18.11144721412016,18.087287527135388,18.086224750653397,18.07138373372372,18.076001199618723,18.174003168783717,18.213171284291302,,,,,17.859777951768688,18.337457688140574,18.302736204117203,18.27467236353218,18.11215790796638,17.97394495656106,17.776085789880234,17.66170133588484,18.114946804527676,18.104313326556515,18.111544071809206,18.115161628889066,18.103504566769278,18.072914578096633,18.03250124271184,18.100823130785393,18.158609914875168,18.210727665004953,18.217027384015797,18.19483827414555,,18.134041934498473,18.10181561290815,18.057311378099683,"rgba(239, 83, 80, 1.0)",0.42634120117555907,18.05726402486801,-1.10771378315262,29.605583190345786,-19.338719111734523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303472770323602,0.9449486977111291,False,False,False,False,-0.22667364277948915,-0.27637086185447546,False,False,False,False,-2277207.0,-2145484.4543889486,False,False,False,False,44984.332561057476,False,False,False,False
2025-10-01 15:00:00+00:00,17.585,17.725,17.45,17.49,92295.0,,,,,,18.10116303688027,18.292475711119668,18.294790677870708,18.267849630073407,18.21644423087851,17.994293769597448,17.989824020473577,17.918987835295,17.859924240797554,17.65135406035536,17.77932841388155,18.09842484125603,18.10156413097268,18.11364210657787,18.112512951325584,18.108673896266936,18.084768772275428,18.083720173940236,18.069163350858776,18.074051695343638,18.171808217719526,18.21091049776596,,,,,17.834772101502097,18.310883350309453,18.285210478158717,18.26199562143056,18.105266145958204,17.96926225933623,17.77398136531449,17.66084052337891,18.111674457758895,18.1011928910427,18.10855342685572,18.112271941286597,18.100824920040758,18.070533090150594,18.03067223601451,18.098811436172383,18.156453809006976,18.208468330569527,18.21477640266104,18.192742316476494,,18.10116303688027,18.09842484125603,18.048147973083022,"rgba(239, 83, 80, 1.0)",0.43727136110571324,18.04515416077238,-1.2695872864131383,29.42699004744665,-19.338719111734523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271910989654503,0.9566660160062468,False,False,False,False,-0.3057017009809851,-0.2910362814177303,False,False,False,False,-2369502.0,-2148957.5946309804,False,False,False,False,45717.83128104108,False,False,False,False
2025-10-01 16:00:00+00:00,17.485,17.54,17.445,17.485,72546.0,,,,,,18.075051258765775,18.27685781705296,18.279296379518904,18.256430010411847,18.208249092610384,17.989819593074447,17.985407563517523,17.91542786515772,17.857022111774192,17.650314235184393,17.77765747965208,18.095473712031417,18.09892809231004,18.11105523934486,18.110011196386132,18.106259688003348,18.082564776581584,18.081528042090202,18.067212489839456,18.072338935019957,18.16991316751765,18.208969315661236,,,,,17.813884727309368,18.289539306378416,18.270825250017584,18.25145293733664,18.099341694222677,17.965088294948355,17.77187244363547,17.659764009502382,18.108831826759758,18.098475990002484,18.105951786189976,18.10975892314285,18.098488317542383,18.06844241920757,18.029049288168498,18.0970528166388,18.15458785294427,18.206527778305208,18.21284454045444,18.19093752554412,,18.075051258765775,18.095473712031417,18.040480748668386,"rgba(239, 83, 80, 1.0)",0.4481977222144254,18.03512154883819,-1.2274081762847606,29.239998575937555,-19.338719111734523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472199838839649,0.9627316680096701,False,False,False,False,-0.34282825441539394,-0.31693226791656215,False,False,False,False,-2442048.0,-2153501.6319235233,False,False,False,False,46133.771881335015,False,False,False,False
2025-10-01 17:00:00+00:00,17.49,17.49,17.345,17.375,32231.0,,,,,,18.062538296256093,18.269369454013578,18.271867281575112,18.25090171748179,18.20423494367663,17.987516883618493,17.98313144963766,17.91354675786223,17.855446275210994,17.649609116140365,17.77669948403867,18.09398537633226,18.097598570399835,18.109753386077674,18.108751681123454,18.105043135681687,18.081448360046217,18.080417365172647,18.066220459048893,18.07146843276402,18.16896771390938,18.2080066735619,,,,,17.803123926053086,18.279418804593814,18.263908789149294,18.246338160072426,18.0963768222632,17.96292305740889,17.770660495706515,17.659048121815736,18.107401509146783,18.097105824873893,18.104641279737784,18.108493710231375,18.097308886456318,18.067379946999132,18.028215934720848,18.09616366406192,18.153654515102804,18.205565107320815,18.21188703494937,18.190039882089632,,18.062538296256093,18.09398537633226,18.03668583132571,"rgba(239, 83, 80, 1.0)",0.46148597628347143,18.03019434064798,-1.4197491891834269,27.692705410562382,-19.338719111734523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541303024152633,0.94377917596915,False,False,False,False,-0.34282825441539394,-0.329880261165978,False,False,False,False,-2474279.0,-2158474.9244518406,False,False,False,False,45918.2250304616,False,False,False,False
2025-10-01 18:00:00+00:00,17.375,17.4,17.31,17.31,71010.0,,,,,,18.03405357755204,18.252142042999363,18.254774602837582,18.238079786031324,18.194842579361143,17.981963757393473,17.977638120509685,17.908942311747058,17.851531818265105,17.647673873502743,17.774250972192213,18.090430186944943,18.094421702885715,18.106646393410266,18.105744831188535,18.102137107609327,18.078773104415852,18.077755466511192,18.063837465267493,18.06937750876944,18.16672131076429,18.205727628009548,,,,,17.777840344798157,18.256362980937894,18.247959883805407,18.2344538683656,18.08934417950455,17.9576778053859,17.76756274852501,17.657097766088295,18.10398903590661,18.093832271479087,18.101512016448215,18.105473251237214,18.09448862508913,18.06482897333178,18.02620244229891,18.09403440113752,18.15143350545268,18.203285514020696,18.209620856561,18.187910803216646,,18.03405357755204,18.090430186944943,18.027800985075093,"rgba(239, 83, 80, 1.0)",0.47570040348298837,18.018724444975582,-1.4898546223346403,25.927398669254707,-19.338719111734523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953261532208901,0.9382239382239387,False,False,False,False,-0.34282825441539394,-0.33635425779068595,False,False,False,False,-2545289.0,-2164472.0419022,False,False,False,False,46307.24479743119,False,False,False,False
2025-10-01 19:00:00+00:00,17.315,17.45,17.26,17.43,121403.0,,,,,,17.99275386493154,18.225351659126968,18.22817640812718,18.217915082388895,18.179978724673422,17.973265239572587,17.969036349540524,17.901780769784096,17.84548806712339,17.644843647279565,17.770507634854546,18.084748933660574,18.089336338558912,18.101666328893117,18.10092396536235,18.09747768410406,18.074489003843297,18.073492942154115,18.060022525947193,18.066024826507498,18.163093259008466,18.202037584203374,,,,17.380000000000003,17.743877327006565,18.221071942002187,18.223078212193332,18.215718891413573,18.078244818616948,17.94947957698877,17.762854551215263,17.654231706536446,18.09852643762327,18.088594212925926,18.09649887699919,18.100630909683755,18.089968346538758,18.06074727906005,18.022986287876826,18.090613372029726,18.147850093365257,18.199595169376064,18.205950587974677,18.184465955533792,,17.99275386493154,18.084748933660574,17.985414370925746,"rgba(239, 83, 80, 1.0)",0.48586908294907105,17.981829220043558,-1.135757016466514,28.804927300693784,-19.338719111734523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519659505472239,0.9359546007296315,False,False,False,False,-0.3428282544153924,-0.3395912561030392,False,False,False,False,-2423886.0,-2168493.9637331734,False,False,False,False,47471.520071889616,False,False,False,False
2025-10-02 14:00:00+00:00,17.635,17.695,17.505,17.575,30445.0,,,,,,17.986501621801516,18.220507493282092,18.223359718586035,18.21424610105299,18.17729974207551,17.97188740438098,17.967679166494886,17.90073138630179,17.844674830993082,17.644703018124808,17.770082812944402,18.083762066699027,18.088449548909328,18.100791299752146,18.10007704600203,18.096660565281574,18.073747812764516,18.072755927965883,18.059368206086344,18.065446998120645,18.16243317744574,18.20135432000383,,,,17.42243843624326,17.740687040707463,18.21477929266775,18.218571414951345,18.212306250653363,18.076342955324776,17.948210657661452,17.762334613703246,17.65406984433222,18.097569197957082,18.087681455540146,18.095620777420695,18.09978039561115,18.08917901346302,18.060047205384535,18.022448622140853,18.090014606403937,18.147202954848538,18.198912567300347,18.20526983063106,18.18383276165772,,17.986501621801516,18.083762066699027,17.98497987395237,"rgba(239, 83, 80, 0.5)",0.49232686168717776,17.98117560218744,-0.8250120677866333,34.55458084529816,-20.639108336587295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626413570274639,0.9260904684975769,False,False,False,False,-0.24852263573193184,-0.29405694591748555,False,False,False,False,-2393441.0,-2171981.514683047,False,False,False,False,47207.54301651148,False,False,False,False
2025-10-02 15:00:00+00:00,17.575,17.595,17.435,17.545,24735.0,,,,,,17.980729963950022,18.216214557481486,18.219092382828947,18.21098092323847,18.174895370845846,17.970580293461875,17.966389464659017,17.89970125214525,17.84384485833906,17.644446380325903,17.769610737567586,18.08285496398974,18.087635028177203,18.099989790209108,18.099301084149474,18.09591125538039,18.073064262823745,18.072076053062517,18.05876236596464,18.064912665178873,18.1618355089521,18.2007397515873,,,,17.43680482643667,17.737075675709825,18.2092215829716,18.21457259884017,18.209266131407457,18.074597665698168,17.9469948047291,17.761750409333136,17.65379912294507,18.096692013505265,18.086843013193196,18.094815534467273,18.09900109881347,18.08845387280734,18.059399230721425,18.021945332839763,18.089464261325148,18.146615334452726,18.19829835488825,18.204657889723823,18.183261515313898,,17.980729963950022,18.08285496398974,17.983576382249893,"rgba(239, 83, 80, 0.5)",0.4994702148231696,17.979337681125358,-0.869596761198518,37.78474395734136,-17.75123406108827,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.959385734491817,0.9304910082845023,False,False,False,False,-0.2806746989512815,-0.2873658224343835,False,False,False,False,-2418176.0,-2175798.483447651,False,False,False,False,46859.13149687564,False,False,False,False
2025-10-02 16:00:00+00:00,17.545,17.59,17.5,17.575,17255.0,,,,,,17.977047893176408,18.21337969460005,18.21627359838487,18.20882022598814,18.17330550500656,17.969734066054666,17.965555063888214,17.8990432422974,17.843322657985986,17.644312803139847,17.769322752599546,18.08225785218908,18.08709843871324,18.099461085117877,18.098789227927053,18.095417109276095,18.072614475812202,18.071628727697867,18.05836425618834,18.06456121945974,18.16143885136681,18.200330696929537,,,,17.44732628105256,17.734973548177443,18.20556496637103,18.211930417217957,18.20725352057436,18.073452791037536,17.94621076459211,17.761395997641934,17.653654772234,18.096113711721106,18.08629075024551,18.094284649461603,18.098487063205205,18.08797599591964,18.058973459170808,18.021616002195763,18.089101348650757,18.146225822100217,18.197889607973345,18.20425046854982,18.182881737887676,,17.977047893176408,18.08225785218908,17.982717038574048,"rgba(239, 83, 80, 0.5)",0.5057533850469962,17.978207891557723,-0.7972421015437324,40.724625574319234,-15.102966340459275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9591586685725959,0.943026342658771,False,False,False,False,-0.269265425343734,-0.2783156238890587,False,False,False,False,-2400921.0,-2179288.755022106,False,False,False,False,46400.15271397834,False,False,False,False
