date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_707,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_428,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_318,aVWAP_peak_305,aVWAP_peak_259,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_127,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_509,aVWAP_valley_472,aVWAP_valley_379,aVWAP_valley_312,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_232,aVWAP_valley_228,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_168,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_89,aVWAP_valley_74,aVWAP_OB_bull_636,aVWAP_OB_bull_472,aVWAP_OB_bull_312,aVWAP_OB_bull_1,aVWAP_OB_bear_818,aVWAP_OB_bear_738,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,1.15,1.15,1.145,1.145,1668.0,,,,,,,,,,,,,,,,,,,,1.1602955568254876,1.1708879024933345,1.1724637531613558,1.1736634856602253,1.1773330959024193,1.2181814671450018,1.2181814671450018,1.2181814671450018,1.2181814671450018,1.2181814671450018,1.2181814671450018,1.227743832195417,1.304498987135256,1.3077732240553077,,,,,,,,,,,,,,,,,,,,,,,1.1630049651432288,1.1625217848760352,1.1728989493459951,1.167869344592886,1.1924596514917696,1.227743832195417,1.2334980915428064,,,,1.2905066223372217,,,,1.2058926314041405,"rgba(255, 0, 0, 1.0)",0.022457768173863694,1.186922440062935,-1.866723342158472,43.72140366880079,-0.9896771495591068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547511312217195,1.0045248868778283,False,False,False,False,-0.253833230590604,-0.24132200535971085,False,False,False,False,-98938.0,-67680.50597811182,False,False,False,False,5153.731569773046,False,False,False,False
2025-03-14 18:00:00+00:00,1.145,1.15,1.145,1.145,400.0,,,,,,,,,,,,,,,,,,,,1.1601035871070733,1.170766855324696,1.1723390919158365,1.173577667048128,1.1772814823853477,1.2181191739218173,1.2181191739218173,1.2181191739218173,1.2181191739218173,1.2181191739218173,1.2181191739218173,1.2276829975920667,1.3044301972727232,1.3077185617720581,,,,,,,,,,,,,,,,,,,,,,,1.1628273121845578,1.1623525146573428,1.1727980734103713,1.1678188148051052,1.1923943113501894,1.2276829975920667,1.233445908960928,,,,1.2904644491583719,,,,1.2058064484242568,"rgba(255, 0, 0, 1.0)",0.022277326573871763,1.186829968534178,-1.8776924778415234,42.551431979082736,-2.411100289118906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575757575757576,0.9984848484848485,False,False,False,False,-0.253833230590604,-0.24757761797515743,False,False,False,False,-98938.0,-68165.11828852868,False,False,False,False,5080.030305125402,False,False,False,False
2025-03-14 19:00:00+00:00,1.145,1.15,1.14,1.14,976.0,,,,,,,,,,,,,,,,,,,,1.1595463675359161,1.1704363595218994,1.1720010706339827,1.1733448862322045,1.1771426386409531,1.2179605633904838,1.2179605633904838,1.2179605633904838,1.2179605633904838,1.2179605633904838,1.2179605633904838,1.2275288520650967,1.3042590603155124,1.3075825840460358,,,,,,,,,,,,,,,,,,,,,,,1.1623234824210646,1.1618696511718647,1.1725241759846594,1.1676772559170863,1.1922240963769766,1.2275288520650967,1.2333139656121688,,,,1.2903592673651938,,,,1.2055746037563533,"rgba(255, 26, 202, 1.0)",0.022360276876229324,1.186574453551453,-2.0829104133753087,40.91872742634203,-4.242962023756199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589665653495439,0.9954407294832825,False,False,False,False,-0.26253674676186484,-0.25505718236851116,False,False,False,False,-99914.0,-68657.34901273754,False,False,False,False,5016.401928301752,False,False,False,False
2025-03-17 14:00:00+00:00,1.115,1.135,1.115,1.125,1534.0,,,,,,,,,,,,,,,,,,,,1.1578317911220395,1.1695920200931165,1.1711556741122904,1.172767046900729,1.176809598954082,1.2176517176206278,1.2176517176206278,1.2176517176206278,1.2176517176206278,1.2176517176206278,1.2176517176206278,1.227235206403676,1.3039602546340323,1.307345514585536,,,,,,,,,,,,,,,,,,,,,,,1.160866520769185,1.160454886559772,1.1718398292780614,1.1672929544338322,1.1918595101221159,1.227235206403676,1.2330652724788098,,,,1.2901736782829447,,,,1.2050105520273677,"rgba(255, 26, 202, 1.0)",0.022599529613210816,1.1858984995619113,-2.6946799603436156,37.611742937645474,-7.540241081992981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947049924357035,1.0015128593040847,False,False,False,False,-0.3337115938965842,-0.2943843881325477,False,False,False,False,-101448.0,-69165.73119858657,False,False,False,False,4962.411200731182,False,False,False,False
2025-03-17 15:00:00+00:00,1.125,1.13,1.12,1.125,2234.0,,,,,,,,,,,,,,,,,,,,1.1556187013457244,1.168417037220512,1.1699775096455247,1.1719498095617369,1.1763321246173766,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2268105593391871,1.3035268743538915,1.3070013638407876,,,,,,,,,,,,,,,,,,,,,,,1.1589372195869752,1.1585784511146382,1.1708777269021655,1.1667455061312069,1.1913355724708854,1.2268105593391871,1.2327051306722998,,,,1.2899041444640942,,,,1.2042313187211524,"rgba(255, 26, 202, 1.0)",0.023123249872895,1.184978842951821,-2.5938760027900796,35.40708661184777,-9.712140938931128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498480243161095,1.0060790273556233,False,False,False,False,-0.3337115938965842,-0.31404799101456593,False,False,False,False,-101448.0,-69666.23149008134,False,False,False,False,4920.110251882637,False,False,False,False
2025-03-17 16:00:00+00:00,1.125,1.13,1.12,1.125,1345.0,,,,,,,,,,,,,,,,,,,,1.1544245657784091,1.1677390240881789,1.1692967530908658,1.171471132976049,1.176048877748193,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2265565937421947,1.3032669646213948,1.3067947905450186,,,,,,,,,,,,,,,,,,,,,,,1.157872624933918,1.1575415556984112,1.1703173125535464,1.166422692009904,1.1910240726193593,1.2265565937421947,1.2324894593604752,,,,1.289742292994778,,,,1.2037836852089485,"rgba(255, 26, 202, 1.0)",0.023628506222483903,1.1844573693960778,-2.516340594544257,33.93731572798263,-11.209201492308473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512195121951219,1.0030487804878048,False,False,False,False,-0.3337115938965842,-0.3238797924555751,False,False,False,False,-101448.0,-70158.97208713433,False,False,False,False,4864.682185961977,False,False,False,False
2025-03-17 17:00:00+00:00,1.125,1.13,1.125,1.125,843.0,,,,,,,,,,,,,,,,,,,,1.153762241720917,1.1673409144044185,1.168896147086255,1.1711866419611745,1.175878680589057,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2264006634187046,1.3031059669635936,1.3066667411558188,,,,,,,,,,,,,,,,,,,,,,,1.1572709043360248,1.1569553368319105,1.1699856541985878,1.1662309350116813,1.190835213111102,1.2264006634187046,1.2323568128660625,,,,1.2896420365404506,,,,1.203520398870534,"rgba(255, 26, 202, 1.0)",0.024147258438376493,1.1841547900374443,-2.4497518088194807,32.957468472072534,-12.302668722303729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524539877300613,1.0046012269938651,False,False,False,False,-0.32464812317008435,-0.3242639578128297,False,False,False,False,-101448.0,-70644.07329508573,False,False,False,False,4802.3305241641165,False,False,False,False
2025-03-17 18:00:00+00:00,1.125,1.13,1.12,1.13,474.0,,,,,,,,,,,,,,,,,,,,1.1534035303318064,1.1671204376084015,1.1686741848800377,1.1710282602060476,1.1757834968253702,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.226313200926294,1.3030155704549042,1.3065948217849632,,,,,,,,,,,,,,,,,,,,,,,1.1569426530596851,1.1566353932208677,1.169801374329887,1.1661239246253423,1.190729507683967,1.226313200926294,1.2322823746699498,,,,1.2895857187084994,,,,1.2033746469026814,"rgba(255, 26, 202, 1.0)",0.02453862555531176,1.1839879661205783,-2.200121844594997,34.28778989493995,-12.302668722303729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530516431924885,1.0172143974960879,False,False,False,False,-0.3337115938965842,-0.32898777585470695,False,False,False,False,-100974.0,-71114.30471686735,False,False,False,False,4735.224624564673,False,False,False,False
2025-03-17 19:00:00+00:00,1.13,1.13,1.115,1.125,56.0,,,,,,,,,,,,,,,,,,,,1.1533565718535044,1.167092414181933,1.1686460468913344,1.171008222425616,1.1757715142812066,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2263025326158068,1.303004695064023,1.30658617143676,,,,,,,,,,,,,,,,,,,,,,,1.1569001182700926,1.156593885166967,1.169778031933979,1.1661102554595322,1.190716393674267,1.2263025326158068,1.2322733098683278,,,,1.2895789316156143,,,,1.2033562446584505,"rgba(255, 26, 202, 1.0)",0.024991530096739416,1.183966667382792,-2.3594660732871744,34.0854516345928,-12.302668722303729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387755102040816,1.0141287284144427,False,False,False,False,-0.34282825441539394,-0.3359080151350504,False,False,False,False,-101030.0,-71578.1139460632,False,False,False,False,4662.6785063543675,False,False,False,False
2025-03-18 14:00:00+00:00,1.085,1.085,1.08,1.085,4881.0,,,,,,,,,,,,,,,,,,,,1.1449673956620277,1.1626670058380781,1.164268207209291,1.1679111271937763,1.1739667873309192,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2250231433100736,1.301851908595562,1.3056714327446601,,,,,,,,,,,,,,,,,,,,,,1.0833333333333333,1.1495913562656896,1.1494149099913002,1.166151932348467,1.163867938315592,1.1889255691958311,1.2250231433100736,1.231200978946023,,,,1.2888476598756482,,,,1.1952542527514445,"rgba(255, 26, 202, 1.0)",0.026627223081062464,1.1738376190968889,-3.33634561991074,28.974897862797746,-16.482971538965543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314641744548287,1.017133956386293,True,False,False,False,-0.34282825441539394,-0.3393681347752222,False,False,False,False,-105911.0,-72110.40675310098,False,False,False,False,4666.063335713214,False,False,False,False
2025-03-18 15:00:00+00:00,1.085,1.09,1.085,1.085,2536.0,,,,,,,,,,,,,,,,,,,,1.1415510163212177,1.1606364440885817,1.1622529543080673,1.1664468781166129,1.1730901252997856,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2243828401870143,1.301266787398694,1.3052061997438997,,,,,,,,,,,,,,,,,,,,,,1.0844730573906791,1.1465027290674719,1.1463749538328303,1.1644565604402688,1.1627964612909225,1.1880471294931945,1.2243828401870143,1.230662328037041,,,,1.2884758888394232,,,,1.194098110966313,"rgba(255, 26, 202, 1.0)",0.028145055411986693,1.1724106760570177,-3.1057205174231197,25.56786201493437,-19.61676494650482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932601880877743,1.0172413793103448,False,False,False,False,-0.32763237426378833,-0.33350025451950527,False,False,False,False,-105911.0,-72634.44695847925,False,False,False,False,4633.039097950218,False,False,False,False
2025-03-18 16:00:00+00:00,1.085,1.095,1.085,1.095,2000.0,,,,,,,,,,,,,,,,,,,,1.1393474979938307,1.159213183653535,1.1608363270248394,1.165398883057368,1.172450358357461,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2239002166147248,1.3008182741236245,1.3048490510970883,,,,,,,,,,,,,,,,,,,,,,1.0860008495274502,1.1444591237158226,1.1443616212171397,1.163252396668238,1.1620263332647616,1.1873985723017568,1.2239002166147248,1.2302550004200394,,,,1.288190897227786,,,,1.1933181075017019,"rgba(255, 26, 202, 1.0)",0.029165109353528257,1.171464052326884,-2.621764636642234,26.62712550141799,-19.61676494650482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249999999999998,1.015625,False,False,False,False,-0.320089269866464,-0.32679476219298464,False,False,False,False,-103911.0,-73119.3547575726,False,False,False,False,4592.216786354091,False,False,False,False
2025-03-18 17:00:00+00:00,1.095,1.095,1.09,1.095,1900.0,,,,,,,,,,,,,,,,,,,,1.137494329864129,1.1579464942284468,1.1595733960914063,1.1644520356911534,1.171864171485838,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2234507022687378,1.300397342071845,1.3045135086468367,,,,,,,,,,,,,,,,,,,,,,1.0872318930222968,1.142710950341336,1.1426378764712157,1.1621705606271595,1.1613269693105133,1.186801063136252,1.2234507022687378,1.2298748714157133,,,,1.2879232082578371,,,,1.1926157886983155,"rgba(255, 26, 202, 1.0)",0.03027278384029292,1.1706234885648774,-2.498068527950276,27.333301159073734,-19.61676494650482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266770670826833,1.015600624024961,False,False,False,False,-0.3125812324479405,-0.3196879973204626,False,False,False,False,-103911.0,-73596.7446062924,False,False,False,False,4550.476991216818,False,False,False,False
2025-03-18 18:00:00+00:00,1.095,1.095,1.08,1.085,2766.0,,,,,,,,,,,,,,,,,,,,1.1346793344412631,1.1560056373707144,1.1576403054703477,1.1629921448620435,1.1709550282206875,1.212878067111935,1.212878067111935,1.212878067111935,1.212878067111935,1.212878067111935,1.212878067111935,1.2227685626576081,1.299767966202142,1.3040115674331456,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.087120878600677,1.140053429792681,1.1400144038500644,1.1605073017794518,1.1602365602185283,1.1858835766411266,1.2227685626576081,1.229298405569737,,,,1.2875215154064785,,,,1.1868973363089612,"rgba(255, 26, 202, 1.0)",0.03159042505181933,1.1629262632225719,-2.466768430457824,26.51354019462797,-19.61676494650482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239130434782609,1.0155279503105592,False,False,False,False,-0.32763237426378833,-0.32366018579212547,True,False,False,False,-106677.0,-74109.61678293902,False,False,False,False,4522.810681275471,False,False,False,False
2025-03-18 19:00:00+00:00,1.085,1.095,1.085,1.09,4360.0,,,,,,,,,,,,,,,,,,,,1.1310920206986725,1.1532892534420698,1.1549267267819898,1.1608947938428555,1.169615847203936,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2217330227809935,1.2987987838262676,1.303237107980005,,,,,,,,,,,,,,,,,,,,,1.0887061465057535,1.0878015145764428,1.1365723962653393,1.1365734078141765,1.1581411938866353,1.1586559947285475,1.1845184674814933,1.2217330227809935,1.228420113029319,,,,1.286902033519784,,,,1.1854500881384986,"rgba(255, 26, 202, 1.0)",0.032677098904163024,1.1612038467078378,-2.1790137158952767,27.730623815114953,-19.61676494650482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256965944272445,1.015479876160991,False,False,False,False,-0.320089269866464,-0.3218747278292947,False,False,False,False,-102317.0,-74546.94055374616,False,False,False,False,4520.286484666549,False,False,False,False
2025-03-19 14:00:00+00:00,1.145,1.17,1.13,1.155,2600.0,,,,,,,,,,,,,,,,,,,,1.1320321131281892,1.1532503869398583,1.1548505571531271,1.1607393344866541,1.1694405141634128,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.221408643813078,1.298394519182334,1.3029107256636971,,,,,,,,,,,,,,,,,,,,,1.1055370484611693,1.0956924709721363,1.1371734668872142,1.1371682430930292,1.1580141686097256,1.1585634434779064,1.1842419022517519,1.221408643813078,1.228132606350844,,,,1.2866495809113263,,,,1.1864208017626938,#000000,0.032677098904163024,1.1624780132233952,-0.22884568931063984,40.35305617904554,-15.136823684451585,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290030211480362,1.001510574018127,False,False,False,False,-0.14734588874868476,-0.23461030828898974,False,False,False,False,-99717.0,-74937.17403353304,False,False,False,False,4490.514601183347,False,False,False,False
2025-03-19 15:00:00+00:00,1.155,1.205,1.155,1.2,2051.0,,,,,,,,,,,,,,,,,,,,1.1339328402935624,1.1538700965987008,1.1554263470130266,1.1610793667033281,1.1695722385025107,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.221282226421008,1.2981528775593922,1.3027136023031403,,,,,,,,,,,,,,,,,,,,,1.119666015680281,1.103771975404867,1.1386808329497249,1.138660698097212,1.15845085231917,1.1588539676779284,1.1842578987772816,1.221282226421008,1.2280104397548628,,,,1.2865025635529177,,,,1.18764179844649,"rgba(38, 166, 154, 1.0)",0.03295820449058023,1.1640770804126572,1.0899537806317647,52.01605785623612,-5.045208128333705,True,False,True,False,True,3.7251016738663836,0.0,0.0,0.0,0.0,0,0.9375,0.9910714285714285,False,False,False,False,-0.06472953713711642,-0.14966992271305307,False,False,False,False,-97666.0,-75289.55893223795,False,False,False,False,4452.692669382054,False,False,False,False
2025-03-19 16:00:00+00:00,1.205,1.21,1.195,1.195,3894.0,,,,,,,,,,,,,,,,,,,,1.1380262962491516,1.155439066926371,1.156907002203739,1.1620249310590087,1.1700076684110454,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2211362073289413,1.2977514899471239,1.3023839701394377,,,,,,,,,,,,,,,,,,,,,1.1396277625337672,1.1176563657922038,1.142032698363678,1.1419819606861612,1.1596192983216338,1.1596460002735305,1.1844526334292713,1.2211362073289413,1.2278546321413661,,,,1.2862617442215998,,,,1.1897932133854692,"rgba(38, 166, 154, 0.5)",0.03306763475769212,1.1669456390012403,0.8483933369995219,58.932626605370466,0.4564672677834736,True,False,True,False,True,3.097981344127188,0.0,0.0,0.0,0.0,0,0.9623493975903618,0.9894578313253014,False,False,False,False,-0.003402209662009481,-0.07653606618753128,False,False,False,False,-101560.0,-75696.85259220326,False,False,False,False,4444.03076753117,False,False,False,False
2025-03-19 17:00:00+00:00,1.195,1.205,1.175,1.19,1100.0,,,,,,,,,,,,,,,,,,,,1.1389203206772172,1.155767965233139,1.1572146489189377,1.1622156126457726,1.1700881610861398,1.211212685913554,1.211212685913554,1.211212685913554,1.211212685913554,1.211212685913554,1.211212685913554,1.2210759771552104,1.2976271589138957,1.3022821791838928,,,,,,,,,,,,,,,,,,,,,1.1429316478842446,1.1204895328966105,1.1427621180493153,1.142705351721745,1.1598587426917344,1.1598101622638601,1.1844719508514674,1.2210759771552104,1.2277952436032202,,,,1.286186100754688,,,,1.190189950713606,"rgba(38, 166, 154, 0.5)",0.032856910636519625,1.1674958984349533,0.6849122796113989,62.645161701818004,3.2312634821587523,True,False,True,False,True,2.4682787528027177,0.0,0.0,0.0,0.0,0,0.9547511312217195,0.9894419306184011,False,False,False,False,-0.03744028554429858,-0.05698817586591493,False,False,False,False,-102660.0,-76114.8858853474,False,False,False,False,4392.185329274872,False,False,False,False
2025-03-19 18:00:00+00:00,1.19,1.2,1.18,1.195,1800.0,,,,,,,,,,,,,,,,,,,,1.1403643710328326,1.156318422793731,1.1577308914325353,1.1625404762780212,1.1702293960505956,1.211141833345417,1.211141833345417,1.211141833345417,1.211141833345417,1.211141833345417,1.211141833345417,1.2209831787475012,1.2974274668495422,1.3021184758684934,,,,,,,,,,,,,,,,,,,,,1.1476553048660096,1.124776164346895,1.1439494899083227,1.1438832974680442,1.1602637442702732,1.1600896148179192,1.1845127159102593,1.2209831787475012,1.2277027310261897,,,,1.2860647170066646,,,,1.1907991269777032,"rgba(38, 166, 154, 0.5)",0.032704657078071526,1.16834813283496,0.8149257489970765,65.51932030480165,5.594409269104155,True,False,True,False,True,3.060166060695348,0.0,0.0,0.0,0.0,0,0.9546142208774583,0.9909228441754917,False,False,False,False,-0.03744028554429858,-0.04721423070510676,False,False,False,False,-100860.0,-76498.53106541953,False,False,False,False,4351.9964094411525,False,False,False,False
2025-03-19 19:00:00+00:00,1.195,1.22,1.18,1.21,12690.0,,,,,,,,,,,,,,,,,,,1.2033333333333334,1.150551730878741,1.160905014132437,1.1620880422643023,1.1654838746360991,1.1716895491399657,1.210947254873469,1.210947254873469,1.210947254873469,1.210947254873469,1.210947254873469,1.210947254873469,1.2205990910114628,1.2961936908778118,1.3010984423452943,,,,,,,,,,,,,,,,,,,,,1.1702570828401737,1.1481894405561557,1.152628598630994,1.1525045615398386,1.163811454127666,1.1626082270454017,1.1852356305139193,1.2205990910114628,1.227270601808832,,,,1.2853224083345653,,,,1.1950304577472795,"rgba(38, 166, 154, 1.0)",0.03279639619841276,1.1734560010790507,1.1142687354996004,68.57477474911423,8.414266508148899,True,False,True,False,True,4.813480971400349,0.0,0.0,0.0,0.0,0,0.9577039274924473,0.9833836858006043,False,False,False,False,-0.010206671856519715,-0.02871045128081324,False,False,False,False,-88170.0,-76679.48407215721,False,False,False,False,4481.267782938188,False,False,False,False
2025-03-20 14:00:00+00:00,1.205,1.22,1.205,1.22,2773.0,,,,,,,,,,,,,,,,,,1.2149999999999999,1.2054255319148939,1.15275235702881,1.1620341307118696,1.1631701797602538,1.166252483976602,1.1721030094385625,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2205725916747452,1.2959617155962742,1.3009046094292933,,,,,,,,,,,,,,,,,,,,,1.1739026169908524,1.1522745915194814,1.154558909970238,1.1544241434057005,1.1647165420101893,1.163266638266502,1.185483377307651,1.2205725916747452,1.2272232383550716,,,,1.2851847997401258,,,,1.1966565791885382,"rgba(38, 166, 154, 1.0)",0.03344862943097175,1.174908845754509,1.3480718048117957,71.30293323294427,11.125247261863137,True,False,True,False,True,5.958164644111008,0.0,0.0,0.0,0.0,0,0.9621212121212122,0.9833333333333333,False,False,False,False,0.023818790474338027,-0.002445830403237606,False,False,False,False,-85397.0,-76814.6393578602,False,False,False,False,4454.783011109689,False,False,False,False
2025-03-20 15:00:00+00:00,1.22,1.22,1.205,1.215,0.0,,,,,,,,,,,,,,,,,,1.2149999999999999,1.2054255319148939,1.15275235702881,1.1620341307118696,1.1631701797602538,1.166252483976602,1.1721030094385625,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2205725916747452,1.2959617155962742,1.3009046094292933,,,,,,,,,,,,,,,,,,,,,1.1739026169908524,1.1522745915194814,1.154558909970238,1.1544241434057005,1.1647165420101893,1.163266638266502,1.185483377307651,1.2205725916747452,1.2272232383550716,,,,1.2851847997401258,,,,1.1966565791885382,"rgba(38, 166, 154, 1.0)",0.033949087477282786,1.174908845754509,1.1809199370179937,71.99471427522582,12.143963891485654,True,False,True,False,True,5.290070671873448,0.0,0.0,0.0,0.0,0,0.9650986342943855,0.9787556904400607,False,False,False,False,0.023818790474338027,0.01068648003555021,False,False,False,False,-85397.0,-76947.6992127771,False,False,False,False,4385.716607836671,False,False,False,False
2025-03-20 16:00:00+00:00,1.215,1.22,1.19,1.2,1439.0,,,,,,,,,,,,,,,,,,1.211014165875277,1.2052474066185463,1.153633010687639,1.1624766737904995,1.1635919563297743,1.16654878649223,1.1722569603833084,1.210947803749421,1.210947803749421,1.210947803749421,1.210947803749421,1.210947803749421,1.210947803749421,1.2205303557838498,1.2958245860583377,1.3007907528669223,,,,,,,,,,,,,,,,,,,,,1.1750965053232976,1.153844874260882,1.1553298586320149,1.155191490676232,1.1650676481118762,1.1635262387716967,1.1855601466081667,1.2205303557838498,1.227175481709822,,,,1.2851017671802738,,,,1.19675696309043,"rgba(38, 166, 154, 0.5)",0.03417403787767144,1.1743719893723763,0.7499263247545128,69.29041258021029,12.143963891485654,True,False,True,False,True,3.311739698815124,0.0,0.0,0.0,0.0,0,0.9740458015267176,0.9770992366412214,False,False,False,False,0.003401937494023241,0.007044208764786726,False,False,False,False,-86836.0,-77101.00620172628,False,False,False,False,4340.031079033001,False,False,False,False
2025-03-20 17:00:00+00:00,1.2,1.22,1.195,1.21,5470.0,,,,,,,,,,,,,,,,,,1.2094995868622185,1.2060019220454141,1.1570285027992133,1.1642714228814428,1.1653094334149725,1.1677805652262956,1.1729205393251365,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2204178130216934,1.2953349865522514,1.3003824501774115,,,,,,,,,,,,,,,,,,,,,1.1795369578845387,1.1595481247608113,1.1583340241151947,1.1581824246228138,1.1665130084279955,1.1646032708603402,1.1859264645050744,1.2204178130216934,1.2270333834721923,,,,1.2848068774062196,,,,1.1977825665932984,"rgba(38, 166, 154, 0.5)",0.03437511670741358,1.1762925303753158,0.9805776053529613,68.5527390160321,12.143963891485654,True,False,True,False,True,4.493552282486188,0.0,0.0,0.0,0.0,0,0.9650986342943857,0.977238239757208,False,False,False,False,0.010206399663329547,0.008625304214058136,False,False,False,False,-81366.0,-77167.13013658323,False,False,False,False,4357.54997703249,False,False,False,False
2025-03-20 18:00:00+00:00,1.21,1.21,1.205,1.21,2201.0,,,,,,,,,,,,,,,,,,1.2092835703666303,1.2062107462119673,1.1582787317825682,1.1649545653062086,1.1659638695766354,1.1682559541246131,1.1731807110947914,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2203731122546728,1.2951395257129488,1.3002191743912352,,,,,,,,,,,,,,,,,,,,,1.181006010878299,1.1615197419560175,1.1594488906898996,1.159293020759969,1.1670677027778948,1.1650221747342948,1.186070558651002,1.2203731122546728,1.2269768093431572,,,,1.2846888588713246,,,,1.198163755977995,"rgba(38, 166, 154, 0.5)",0.03471791084343913,1.1769355250323128,0.952375133307757,68.06095663991331,12.143963891485654,True,False,True,False,True,4.493552282486188,0.0,0.0,0.0,0.0,0,0.9740458015267176,0.9801526717557251,False,False,False,False,0.010206399663329547,0.00941585193869384,False,False,False,False,-81366.0,-77232.22889415559,False,False,False,False,4324.115093667645,False,False,False,False
