date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_814,aVWAP_peak_790,aVWAP_peak_764,aVWAP_peak_724,aVWAP_peak_707,aVWAP_peak_692,aVWAP_peak_677,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_494,aVWAP_peak_461,aVWAP_peak_364,aVWAP_peak_348,aVWAP_peak_275,aVWAP_peak_193,aVWAP_peak_163,aVWAP_peak_96,aVWAP_peak_62,aVWAP_peak_39,aVWAP_peak_17,aVWAP_valley_867,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_641,aVWAP_valley_589,aVWAP_valley_513,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_155,aVWAP_valley_112,aVWAP_valley_85,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_745,aVWAP_OB_bull_641,aVWAP_OB_bull_589,aVWAP_OB_bull_513,aVWAP_OB_bull_376,aVWAP_OB_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,175.88,175.895,174.515,174.65,30963.0,,,,,,,,,,,,,,,,,,175.9407333871485,172.77423612781726,172.3838018989279,171.50962385105834,170.76194955215703,169.87793715965233,168.65929182825695,,,,,,,,,,,,,,,,173.3674636772753,172.59290228758988,172.38233868015163,171.65523750863602,171.29560348034752,169.99021547738798,169.25668656354898,,,,,,,171.60343010571108,"rgba(38, 166, 154, 1.0)",2.2119242224286833,171.56612482257623,1.394204713775274,46.67316337830228,1.2296638211449533,False,True,False,True,False,4.2955965343825575,0.0,0.0,0.0,0.0,0,0.9813955398578992,0.9390940079674733,False,False,False,False,0.20827259004224918,0.23398174254726106,False,False,False,False,397465.0,182117.6998073012,False,False,False,False,17641.976765417086,False,False,False,False
2025-03-31 14:00:00+00:00,172.39,172.61,171.68,172.535,44027.0,,,,,,,,,,,,,,,,,,175.00709667000262,172.76086967877768,172.38160977866247,171.52031829713846,170.7794522675033,169.90290629839595,168.69265050724346,,,,,,,,,,,,,,,,173.3338951457503,172.58493320898268,172.38032005122386,171.66419563516646,171.30863816702174,170.01429379595373,169.28630748770027,,,,,,,171.54410621353736,#000000,2.1553776387832233,171.51547240302557,0.47301576235614184,38.277250061975515,-6.28808091287344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983267158252977,0.9472895227291147,False,False,False,False,-0.02419222197952751,0.10489476028386678,False,False,False,False,353438.0,184773.8284924593,False,False,False,False,18051.046893085037,False,False,False,False
2025-03-31 15:00:00+00:00,172.535,172.92,172.11,172.22,36040.0,,,,,,,,,,,,,,,,,,174.56019501076256,172.75348766438597,172.3821785826835,171.5304547647676,170.79481010795092,169.92415959149616,168.72056470208975,,,,,,,,,,,,,,,,173.31139010316565,172.58154978564622,172.38087110641072,171.6729947497654,171.32057950034604,170.0348411798298,169.31125453787865,,,,,,,171.51995224194133,#000000,2.11018817742521,171.49555651471312,0.34330752727978425,32.25446739981287,-11.363944177148511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943617409645878,0.9342879162779384,False,False,False,False,0.0035625112806275793,0.05422863578224718,False,False,False,False,317398.0,186830.01719800255,False,False,False,False,18329.945390866662,False,False,False,False
2025-03-31 16:00:00+00:00,172.235,172.3,171.545,172.04,23665.0,,,,,,,,,,,,,,,,,,174.29578127687384,172.7424916412918,172.37774569376722,171.53363317015575,170.80195337615456,169.93540871835862,168.73643904093905,,,,,,,,,,,,,,,,173.28998941954563,172.5734719774115,172.37673895162953,171.67519439934793,171.32508432822323,170.04560206492295,169.3250518169687,,,,,,,171.50247041968504,#000000,2.0443000476167095,171.48061072189472,0.2736336472512536,27.99145604265274,-14.849889520866114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985634639645138,0.9468929312660241,False,False,False,False,-0.04089779032008584,0.006665422731080669,False,False,False,False,293733.0,188487.42778408004,False,False,False,False,18412.659415814465,False,False,False,False
2025-03-31 17:00:00+00:00,172.04,172.39,171.71,171.845,14260.0,,,,,,,,,,,,,,,,,,174.1620878776584,172.73617789173588,172.37524561655886,171.53561432031586,170.8062891824208,169.94219373086221,168.7459885551658,,,,,,,,,,,,,,,,173.27760769568724,172.56886115161774,172.37440620084226,171.67659515901877,171.32785272485873,170.05209557341416,169.3333591470955,,,,,,,171.4938839162323,#000000,2.0180076138931513,171.4733194902533,0.184181916454548,24.87101016284491,-17.447314741549192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987590023192415,0.9435651218619039,False,False,False,False,-0.03132274310538352,-0.012328660187151426,False,False,False,False,279473.0,189898.05681068343,False,False,False,False,18348.277099290208,False,False,False,False
2025-03-31 18:00:00+00:00,171.815,172.73,171.4,171.4,24067.0,,,,,,,,,,,,,,,,,,173.9560838332195,172.7238456939836,172.36963885696528,171.53789379407846,170.8126822236345,169.9527736681505,168.7612950790342,,,,,,,,,,,,,,,,173.25505912584586,172.5594447946708,172.36916607355798,171.6778715174948,171.33149501338767,170.06217797063326,169.34653620824955,,,,,,,171.47971170377903,#000000,1.9801937069686188,171.46115791172673,-0.030884812688526147,22.174445945994776,-19.846756318698713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983872923487328,0.9412715735014759,False,False,False,False,-0.03019667823400389,-0.021262669210577657,False,False,False,False,255406.0,190913.68383687438,False,False,False,False,18436.93946984385,False,False,False,False
2025-03-31 19:00:00+00:00,171.37,173.115,171.325,172.555,81168.0,,,,,,,,,,,,,,,,,,173.5815750306053,172.70638995667562,172.36833530141539,171.55724120158666,170.8436200418969,169.99659961697785,168.81982591447726,,,,,,,,,,,,,,,,173.20856491754375,172.54989270691897,172.36795837641688,171.69432555361493,171.35477440205685,170.10445791232578,169.3984703929413,,,,,,,171.4680022375324,"rgba(38, 166, 154, 0.5)",1.9268403230760045,171.45326389859213,0.5717838101130615,26.608878186497616,-19.846756318698713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847585432376054,0.9398764639820316,False,False,False,False,-0.01856463598579996,-0.019913652598188808,False,False,False,False,336574.0,193171.98331227168,False,False,False,False,19409.514051706734,False,False,False,False
2025-04-01 14:00:00+00:00,171.15,172.25,170.63,172.13,24027.0,,,,,,,,,,,,,,,,,,173.45945156744398,172.6929125282637,172.3613102165846,171.5580489376049,170.8485724942126,170.0056759206754,168.8335902414118,,,,,,,,,,,,,,,,173.18596963690274,172.53910391802336,172.36136728751333,171.69414567283272,171.35693140746417,170.11304404089296,169.41010876518018,,,,,,,171.4585880453576,#000000,1.8648252750076413,171.44509013504796,0.3672783043704866,28.558905540950054,-19.846756318698713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746613545816724,0.9489641434262953,False,False,False,False,-0.07721559729536275,-0.048564624946775777,False,False,False,False,312547.0,195022.7587647946,False,False,False,False,19481.102981137636,False,False,False,False
2025-04-01 15:00:00+00:00,172.11,172.69,172.08,172.4,31240.0,,,,,,,,,,,,,,,,,,173.37743043723762,172.68787600510169,172.36168062657654,171.56572612290614,170.86049051607768,170.02237274824054,168.85578183163952,,,,,,,,,,,,,,,,173.17105559567378,172.53676414132204,172.36171458502952,171.70077235588963,171.36604151664548,170.12916581485723,169.42982855056422,,,,,,,171.4590500605544,"rgba(38, 166, 154, 0.5)",1.8047887675560603,171.4464428502085,0.5283483402230746,31.149579631303094,-27.17423854904836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979402925265477,0.9538769785614108,False,False,False,False,-0.006187582644777735,-0.027376103795776756,False,False,False,False,343787.0,197329.18110952646,False,False,False,False,19663.41146205023,False,False,False,False
2025-04-01 16:00:00+00:00,172.4,172.48,171.53,171.705,32799.0,,,,,,,,,,,,,,,,,,173.26770295754199,172.6744440198598,172.35557303206917,171.56898161659805,170.86890120978723,170.03611320753183,168.8756280973625,,,,,,,,,,,,,,,,173.14663025101177,172.5265243041657,172.3559715964565,171.70279407733062,171.37098572616867,170.1422695073276,169.4469070476748,,,,,,,171.45281618934902,#000000,1.7323735865119507,171.44136566810346,0.1521809925694891,31.152486233389187,-26.81694183678094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968024546812547,0.9664096249343943,False,False,False,False,-0.03470142567419917,-0.031038764734987963,False,False,False,False,310988.0,199091.33334038648,False,False,False,False,19867.06399752232,False,False,False,False
2025-04-01 17:00:00+00:00,171.7,171.87,171.21,171.555,13612.0,,,,,,,,,,,,,,,,,,173.2160227420489,172.6664587086027,172.3510989156331,171.56888649476784,170.87115307307022,170.04066981289398,168.8828190959684,,,,,,,,,,,,,,,,173.13390846343646,172.51996604002287,172.351761427404,171.70214845544504,171.3716457163428,170.14655202272235,169.45289789948225,,,,,,,171.44828491913148,#000000,1.708317089793437,171.4373716951552,0.0688562477935657,30.80737835058439,-26.650973714543362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557475460371535,0.9755009329114955,False,False,False,False,-0.06967503282410333,-0.05035689877954565,False,False,False,False,297376.0,200615.1266219309,False,False,False,False,19770.086261126628,False,False,False,False
2025-04-01 18:00:00+00:00,171.6,171.6,170.68,170.975,15248.0,,,,,,,,,,,,,,,,,,173.14673788724255,172.65403217691514,172.34331860935106,171.56674601652708,170.87194796573448,170.04419065771674,168.88944454737467,,,,,,,,,,,,,,,,173.11583870893733,172.50930543334388,172.34443720786786,171.69933278268275,171.3704330320009,170.1497504989195,169.45810163502634,,,,,,,171.44025836854573,#000000,1.7150701926646628,171.43005363806242,-0.2653265388254564,29.303284639587563,-26.650973714543362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506493506493499,0.9764610389610394,False,False,False,False,-0.09989345068361277,-0.0751251747315792,False,False,False,False,282128.0,201878.89210066063,False,False,False,False,19699.976396613038,False,False,False,False
2025-04-01 19:00:00+00:00,170.96,171.79,170.89,171.47,52716.0,,,,,,,,,,,,,,,,,,172.9685535982979,172.6204256411312,172.32334791280752,171.56398330976023,170.87843636850994,170.0596194784561,168.9151174626274,,,,,,,,,,,,,,,,173.06457736163864,172.48110967812832,172.32560198210413,171.6944258326085,171.37061899462117,170.1641167465767,169.47909197406088,,,,,,,171.42207331009487,#000000,1.6993636196272857,171.41373429359984,0.03310986874751072,30.968982899284402,-25.597583541635846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956131807483158,0.9703352000649302,False,False,False,False,-0.08476493569525032,-0.07994505521341476,False,False,False,False,334844.0,203940.36664173566,False,False,False,False,20211.852731549272,False,False,False,False
2025-04-02 14:00:00+00:00,170.06,171.89,170.06,171.89,13060.0,,,,,,,,,,,,,,,,,,172.92731583966787,172.61170018179337,172.3179982551412,171.56292751054949,170.87969466102774,170.0630929521721,168.92113338489875,,,,,,,,,,,,,,,,173.05159123373687,172.47370419240755,172.3205499724503,171.69283763214094,171.37029651851913,170.16732702941584,169.4839432639752,,,,,,,171.4174366162783,#000000,1.6610990690257341,171.40953068589792,0.2892478378088976,34.13665078239512,-22.217285536735417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525074458665369,0.9664332286887231,False,False,False,False,-0.11240857490777648,-0.09617681506059561,False,False,False,False,347904.0,206172.36095736767,False,False,False,False,20100.97129385083,False,False,False,False
2025-04-02 15:00:00+00:00,171.79,171.89,170.71,170.71,17385.0,,,,,,,,,,,,,,,,,,172.869885909626,172.59874220958093,172.30976387935155,171.56066416680477,170.880623622949,170.06701932590875,168.9284980082136,,,,,,,,,,,,,,,,173.03290010083987,172.46254865079206,172.31277116820522,171.68984559407713,171.3690378575545,170.17089790584268,169.4897294732567,,,,,,,171.4102091337859,#000000,1.6646086654256163,171.40290221544086,-0.41625532164563606,33.15994765849751,-22.217285536735417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9661931017829104,0.9601159093653161,False,False,False,False,-0.08778732408405601,-0.09198206957232581,False,False,False,False,330519.0,208100.2158262457,False,False,False,False,20058.863211775624,False,False,False,False
2025-04-02 16:00:00+00:00,170.8,170.85,169.72,170.46,28194.0,,,,,,,,,,,,,,,,,,172.74714211743378,172.56775171261063,172.2883800134558,171.5510189522094,170.87702839696988,170.06870042188544,168.93619947436537,,,,,,,,,,,,,,,,172.99169523434847,172.4349356465424,172.2925693071258,171.67885269284372,171.36125473917994,170.17195819875153,169.49464728307944,,,,,,,171.3901524422001,"rgba(239, 83, 80, 0.5)",1.6862482344272882,171.38409082178973,-0.5480158869394302,31.970576046207803,-22.217285536735417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9722165971406573,0.9665465149244666,False,False,False,False,-0.1651733891374783,-0.12857772935490205,False,False,False,False,302325.0,209561.06519328064,False,False,False,False,20184.98936353104,False,False,False,False
2025-04-02 17:00:00+00:00,170.44,170.86,170.31,170.71,25230.0,,,,,,,,,,,,,,,,,,172.65879685224266,172.54417404428037,172.27236532550825,171.54451117106294,170.87553816826377,170.07172176486213,168.94439401205494,,,,,,,,,,,,,,,,172.95970999965337,172.4140942135081,172.2774165751858,171.67122147586892,171.35630027435317,170.1744465392163,169.50045354333648,,,,,,,171.3760817113855,#000000,1.7205386674839194,171.37092861641787,-0.3841405188436661,32.46867510611217,-22.217285536735417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9789568125280361,0.965335834590759,False,False,False,False,-0.14213702459171526,-0.13535737697330866,False,False,False,False,327555.0,211390.4285236174,False,False,False,False,20263.206582701103,False,False,False,False
2025-04-02 18:00:00+00:00,170.675,170.8,170.045,170.06,30609.0,,,,,,,,,,,,,,,,,,172.5453870348626,172.5116077105532,172.24958992066007,171.53398548551266,170.87142376725652,170.07322250004998,168.9523294354761,,,,,,,,,,,,,,,,172.91680190846665,172.3849637336738,172.25585209542288,171.65927587668696,171.34774079733617,170.17528559471046,169.5054083703466,,,,,,,171.35591958792966,"rgba(239, 83, 80, 0.5)",1.7738755275916114,171.35192103568892,-0.7283042217978817,31.254674748090274,-22.217285536735417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749010325266281,0.9631473697098316,False,False,False,False,-0.15459492623727947,-0.14497615160529406,False,False,False,False,296946.0,212716.87149224346,False,False,False,False,20423.606480643724,False,False,False,False
2025-04-02 19:00:00+00:00,170.135,170.64,169.62,170.41,72514.0,,,,,,,,,,,,,,,,,,172.3077940972423,172.43550052593605,172.19559134137975,171.50820645617912,170.86059981772624,170.07550810703103,168.9696933863666,,,,,,,,,,,,,,,,172.81759022079814,172.3165790643577,172.20462173251002,171.63020515762727,171.3265293151977,170.1760247698317,169.51577447844844,,,,,,,171.31001560504515,#000000,1.8182666555353366,171.30843424872137,-0.49411578108539533,32.28293939021291,-22.217285536735417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972761376610666,0.9637497961180888,False,False,False,False,-0.17714241279705745,-0.16105928220117577,False,False,False,False,369460.0,215146.99751561953,False,False,False,False,21231.20948094382,False,False,False,False
2025-04-03 14:00:00+00:00,170.815,171.41,169.04,169.74,49314.0,,,,,,,,,,,,,,,,,,172.16177598126325,172.38303216099132,172.15763575911762,171.489134880919,170.85164622888908,170.0753833327965,168.97976057286084,,,,,,,,,,,,,,,,172.75028342851954,172.26912320753783,172.16853603074068,171.60892562799802,171.31052893745291,170.1748579774003,169.52109889645467,,,,,,,171.27869450163865,"rgba(239, 83, 80, 0.5)",1.88189763582208,171.2785892062237,-0.8175732712218323,31.332057754903225,-22.217285536735417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635368454944248,0.9616452690465651,False,False,False,False,-0.16980081513211717,-0.16543004866664646,False,False,False,False,320146.0,216774.8890270053,False,False,False,False,21666.60158201446,False,False,False,False
2025-04-03 15:00:00+00:00,169.72,170.805,169.64,170.465,28232.0,,,,,,,,,,,,,,,,,,172.09504400039174,172.35702701377963,172.1389296059668,171.48024141971428,170.84814347008384,170.07671297366662,168.9866991479147,,,,,,,,,,,,,,,,172.71652228163296,172.2457033290515,172.15071275575053,171.59885297278225,171.3032777890831,170.17561503205923,169.5254294031767,,,,,,,171.26420794250384,#000000,1.9231379785875231,171.26478351054593,-0.4158742219491367,34.185100901169434,-20.16180198432523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9835451287064179,0.9659090909090909,False,False,False,False,-0.16999377961058432,-0.1677119141386154,False,False,False,False,348378.0,218815.24733666412,False,False,False,False,21768.390704773923,False,False,False,False
2025-04-03 16:00:00+00:00,170.46,171.1,170.2,170.625,21040.0,,,,,,,,,,,,,,,,,,172.05716501730703,172.34118939313495,172.1277570322715,171.4755803671439,170.84716511969825,170.0791582496016,168.99313969289184,,,,,,,,,,,,,,,,172.69540484276916,172.23158683168646,172.14004221959632,171.59338096038994,171.29974696605987,170.17765274268422,169.53001582796367,,,,,,,171.2563560902285,#000000,1.9565356333800061,171.2573263324472,-0.32318671924969417,36.798352236330416,-17.584615000870443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904730885107064,0.9465841543848224,False,False,False,False,-0.1371663202005612,-0.1524391171695883,False,False,False,False,369418.0,221150.1737345453,False,False,False,False,21757.09782563014,False,False,False,False
2025-04-03 17:00:00+00:00,170.62,170.765,169.61,169.69,33742.0,,,,,,,,,,,,,,,,,,171.97550063711938,172.30734591876512,172.10285177976013,171.46273484295045,170.84093958245012,170.07876193486194,168.9995189760592,,,,,,,,,,,,,,,,172.65246445919837,172.20083098231956,172.11628942890422,171.5791023546123,171.28890132369278,170.1765666051917,169.53323428189037,,,,,,,171.23678879341256,"rgba(239, 83, 80, 0.5)",2.0138785514079123,171.23857798808802,-0.7689530170552782,35.89002662526334,-17.584615000870443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9842844991696699,0.9485195836202361,False,False,False,False,-0.17269660609245382,-0.16256786163102105,False,False,False,False,335676.0,222925.76794021126,False,False,False,False,21942.910262442074,False,False,False,False
2025-04-03 18:00:00+00:00,169.69,169.875,168.555,169.14,30108.0,,,,,,,,,,,,,,,,,,171.87922847984558,172.26728188476204,172.07243698737977,171.4449576706161,170.82990413064988,170.073328564377,169.00056736415982,,,,,,,,,,,,,,,,172.6035469862079,172.16390019082587,172.08730154784573,171.55989127776604,171.2731279651827,170.17047479319885,169.53124102699817,,,,,,,171.2112277764154,"rgba(239, 83, 80, 0.5)",2.077104978110422,171.2139543859558,-0.9984831810679656,34.020598839644414,-17.584615000870443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9738042381432886,0.9610494450050457,False,False,False,False,-0.24895649411954607,-0.20576217787528356,False,False,False,False,305568.0,224207.0428558669,False,False,False,False,22069.500801008864,False,False,False,False
2025-04-03 19:00:00+00:00,169.07,169.07,167.38,167.455,83068.0,,,,,,,,,,,,,,,,,,171.53876537193594,172.12006723298094,171.95751525627963,171.37151459750993,170.77808633561094,170.0384127064,168.98512708732758,,,,,,,,,,,,,,,,172.42964940959683,172.02656222078957,171.97772207529258,171.48194022761106,171.20599808424623,170.1335871640257,169.50659459085944,,,,,,,171.11082445431904,"rgba(255, 0, 0, 1.0)",2.194622785622205,171.11677156036416,-1.6685197949979287,29.97616092123294,-15.511045687810494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960017592259405,0.9688936867778181,False,False,False,False,-0.32962913644328307,-0.26769565715928334,False,False,False,False,222500.0,224180.57707515577,False,False,False,False,23015.213966884694,False,False,False,False
2025-04-04 14:00:00+00:00,164.25,164.37,161.24,162.43,23391.0,,,,,,,,,,,,,,,,,,171.32680027727994,172.02990780418398,171.88493481729273,171.32011877480164,170.73700325444904,170.00420318325752,168.95868106456246,,,,,,,,,,,,,,,,172.32772836299964,171.94119677270768,171.9085881739055,171.42847315689838,171.15750781074547,170.0985948856765,169.4764148355517,,,,,,,171.04286808387945,"rgba(255, 26, 202, 1.0)",2.5496375259072583,171.05075585540962,-3.381169192802031,23.764221155007537,-21.14377522972693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327940499923315,0.9889204109799113,False,False,False,False,-0.34282825441539394,-0.3052619557873386,False,False,False,False,199109.0,223791.87045383552,False,False,False,False,23021.040106932993,False,False,False,False
2025-04-04 15:00:00+00:00,162.53,163.51,160.76,161.16,13599.0,,,,,,,,,,,,,,,,,,171.1962311266614,171.97347437441482,171.8393187822232,171.28753615557255,170.71075107012302,169.98211522643538,168.94129133266188,,,,,,,,,,,,,,,,172.26419182819487,171.88768501853195,171.86512114082893,171.39462451372293,171.12670220153925,170.07603368329742,169.45676100065762,,,,,,,171.0001312467761,"rgba(255, 26, 202, 1.0)",2.9244190152195233,171.00920777392548,-3.3679194816704983,19.167420844970643,-25.113881109813015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289330512316749,0.9966374489950132,False,False,False,False,-0.34282825441539394,-0.3240451051013663,False,False,False,False,185510.0,223198.35308245823,False,False,False,False,22874.961965740233,False,False,False,False
2025-04-04 16:00:00+00:00,161.075,161.44,159.78,159.945,19702.0,,,,,,,,,,,,,,,,,,170.9855884549601,171.88152821798164,171.7646941869016,171.23370325719114,170.6669587321891,169.9447945712259,168.91125418006158,,,,,,,,,,,,,,,,172.16115664629402,171.80035683321037,171.7939959901952,171.33879409799138,171.07567438625725,170.03798005405258,169.42320422075372,,,,,,,170.9299774163761,"rgba(255, 26, 202, 1.0)",3.3137021999979415,170.94096144823263,-3.318331215230948,15.721210863291901,-28.043133579964017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372287780738476,1.010925009516559,False,False,False,False,-0.34282825441539394,-0.3334366797583801,False,False,False,False,165808.0,222308.5801664511,False,False,False,False,22825.768756969064,False,False,False,False
2025-04-04 17:00:00+00:00,159.935,160.27,158.67,159.73,22708.0,,,,,,,,,,,,,,,,,,170.73449740921944,171.7698089091885,171.67368120865666,171.16760516506196,170.61289670360418,169.8984261379068,168.873542031311,,,,,,,,,,,,,,,,172.03636281727356,171.694119489081,171.70720652894968,171.27030989175321,171.01292923275446,169.9907413583988,169.3813023597149,,,,,,,170.8445306602053,"rgba(255, 26, 202, 1.0)",3.6642461707697684,170.8577749583821,-3.0368524492568225,13.3579814587655,-30.088613458929785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231556600197124,1.0223292137387219,False,False,False,False,-0.34282825441539394,-0.33813246708688705,False,False,False,False,143100.0,221080.54016387046,False,False,False,False,22823.942884767996,False,False,False,False
2025-04-04 18:00:00+00:00,159.695,160.14,157.285,158.22,22038.0,,,,,,,,,,,,,,,,,,170.48009350418715,171.65451255192548,171.57939871867748,171.09865987519103,170.55619113734605,169.8494707402462,168.83330249911688,,,,,,,,,,,,,,,,171.90799487433728,171.5843446282192,171.61725400372842,171.19894713773343,170.9473831390536,169.94091060343035,169.3368368740036,,,,,,,170.75609287765687,"rgba(255, 26, 202, 1.0)",4.046158329233561,170.7716129659197,-3.1021062312945324,11.350771522916489,-31.953878908127283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214101268665087,1.0159799408704768,False,False,False,False,-0.34282825441539394,-0.3404803607511405,False,False,False,False,121062.0,219529.86512257013,False,False,False,False,22811.75772376384,False,False,False,False
2025-04-04 19:00:00+00:00,158.22,159.555,156.62,156.88,72273.0,,,,,,,,,,,,,,,,,,169.66022476191992,171.26611629937818,171.25961838323437,170.86255281411863,170.3608050936695,169.6798034169445,168.69261637219458,,,,,,,,,,,,,,,,171.47751250902476,171.21385066286837,171.31176792693762,170.95483662082017,170.72254583811562,169.76833838649713,169.18207400585123,,,,,,,170.4580473636839,"rgba(255, 26, 202, 1.0)",4.447116822845663,170.48080324336047,-3.058341794281326,9.694024373357674,-33.621920854031494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178592505163755,1.0186633225140163,False,False,False,False,-0.34282825441539394,-0.3416543075832672,False,False,False,False,48789.0,216882.7199268714,False,False,False,False,23578.598689286882,False,False,False,False
2025-04-07 14:00:00+00:00,152.8,159.35,152.1,154.97,33394.0,,,,,,,,,,,,,,,,,,169.2522728075115,171.0658069788026,171.09351047413546,170.73840108227918,170.25711134084548,169.58883436911168,168.61598302027488,,,,,,,,,,,,,,,,171.2567838999093,171.02234484991502,171.1529144032138,170.82669210235053,170.6040241278371,169.67593549189678,169.09845497637292,,,,,,,170.30350499460405,"rgba(255, 26, 202, 1.0)",4.893464724406406,170.32980947288718,-3.1388413604535335,8.221976541464976,-35.22135476330041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899837536201164,1.020590520590521,False,False,False,False,-0.34282825441539394,-0.3422412809993306,False,False,False,False,15395.0,213758.87930785012,False,False,False,False,23730.77545379406,False,False,False,False
2025-04-07 15:00:00+00:00,154.97,156.325,151.78,153.1,15755.0,,,,,,,,,,,,,,,,,,169.04457360323718,170.9627161188813,171.0077628400929,170.67392894028055,170.20299575643318,169.54108345353407,168.57539430311536,,,,,,,,,,,,,,,,171.14350820296607,170.92368158328995,171.0708829269114,170.76020624849752,170.54239290135212,169.62746888709765,169.0543692085172,,,,,,,170.22364035530046,"rgba(255, 26, 202, 1.0)",5.3758360657116615,170.2517408051334,-3.19052526815898,6.9592872700658575,-36.701568944889786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870151770657664,1.0419176102144063,False,False,False,False,-0.34282825441539394,-0.34253476770736224,False,False,False,False,-360.0,210439.2067604416,False,False,False,False,23607.120020401904,False,False,False,False
2025-04-07 16:00:00+00:00,153.06,153.51,151.59,151.975,5230.0,,,,,,,,,,,,,,,,,,168.97076010333606,170.92605183544518,170.97723142412826,170.65090422183852,170.18361474290998,169.52392060640963,168.56072410132182,,,,,,,,,,,,,,,,171.1032804361816,170.88857475832975,171.0416735576327,170.73647453725798,170.52036573769118,169.61005705106052,169.0384803509125,,,,,,,170.1951509617468,"rgba(255, 26, 202, 1.0)",5.855680181446747,170.2238885151602,-3.1164421467177044,5.973160274066758,-37.981864935212506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931951949884684,1.0617147970949645,False,False,False,False,-0.34282825441539394,-0.3426815110613781,False,False,False,False,-5590.0,207089.91673314793,False,False,False,False,23322.203430938305,False,False,False,False
