date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bear_153,aVWAP_OB_bear_110,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,58.6149601149,59.0654907888,57.016035948,57.272562597,5801245,,,,,,,,,50.35813533915671,50.36496859302331,51.56899143249337,51.047010442453946,51.24117550585583,,,,,,,,,,,52.506493418661115,50.643765201616105,49.84249930856882,51.053113830133775,51.24360855408955,51.19500752188425,51.48334242380402,51.93331169150097,53.45766245223716,,,50.36496859302331,50.947696959717845,50.91605626259663,51.23764274378233,"rgba(0, 255, 255, 0.75)",4.442212215079583,50.83772331700069,1.7507576003457508,56.733291169358374,2.913077510723319,True,False,True,False,True,2.3935603692864653,50.93748997627,,0.0,0.0,0.0,0.0,0,1.0251449725549675,0.9850065212237684,False,False,False,False,0.2665211294388505,0.1672839892078325,False,False,False,False,-4684832,-23860341.108004548,False,True,False,False,5127937.999777794,False,True,False,False
2023-08-04 00:00:00+00:00,55.9945266039,60.0125246541,55.4060783769,58.6977106469,6956245,,,,,,,,57.1377098783,50.919151063113546,50.68106597238487,51.75651781048188,51.200329854002085,51.368614180302835,,,,,,,,,,,53.20249299239389,51.24643256210581,50.344609974203586,51.290194442729934,51.419395609983475,51.33286540381582,51.597357675531406,52.02085143967687,53.51263346306895,,,50.68106597238487,52.07227183696419,52.177231459764194,51.5567750125551,"rgba(38, 166, 154, 0.5)",4.098268667238068,53.12644662397831,0.6998272228586134,56.76893078729902,2.918300523177386,True,False,True,False,True,0.1815784526358577,50.941836681148,,0.0,0.0,0.0,0.0,0,0.9706684502597058,1.0076846339913224,False,False,False,False,0.3222524933092622,0.24476824125854735,False,False,False,False,-11641077,-22955210.433337543,False,False,False,False,5263368.147942402,False,False,False,False
2023-08-11 00:00:00+00:00,52.6385328091,56.8680044409,52.6385328091,56.6565308593,8431612,,,,,,,,55.44493177116375,51.204404346152316,50.86135702339325,51.846395621016214,51.284654958697075,51.43702153085049,,,,,,,,,,,53.33283196174309,51.52974523669906,50.629803522533315,51.41458246864788,51.511116165729206,51.407131200737176,51.655832772863214,52.06136190633144,53.52216062709684,,,50.86135702339325,52.033006493918606,52.013127541878845,51.69280065441055,#000000,4.0815746915276785,52.87797832893955,-0.05866498543725727,55.183196129167854,2.918300523177386,True,False,True,False,True,0.0,50.936132837196,,0.0,0.0,0.0,0.0,0,1.0301505750323436,1.0227528132925583,False,False,False,False,0.14800391813677483,0.1963860796976611,False,False,False,False,-20072689,-22741690.32716439,False,False,False,False,5498052.877724446,False,False,False,False
2023-08-18 00:00:00+00:00,51.5881972768,52.8683953978,49.9841789215,52.4086702204,10735357,,,,,,,,53.81564538533769,51.23309168731266,50.90085540242872,51.82898322097223,51.291760898447414,51.43838255766122,,,,,,,,,,51.4802571987,53.02898501620278,51.52410078705249,50.705737597845605,51.41814874785331,51.509803681222614,51.409591866987824,51.65065668110434,52.04694555276786,53.47695002356711,,,50.90085540242872,51.76335272784166,51.75145319202665,51.590910197121126,#000000,4.081230260432365,52.46224709682323,-0.21416331945226588,53.579500537170695,2.918300523177386,True,False,False,False,False,0.0,50.955364885520005,,0.0,0.0,0.0,0.0,0,1.002113684676084,0.9711120501399714,False,False,False,False,-0.038352402986781206,0.07901683835543993,False,False,False,False,-30808046,-23339198.15478184,False,False,False,False,5886001.33122634,False,False,False,False
2023-08-25 00:00:00+00:00,52.4226576928,53.0438671137,51.0643415711,52.0146992672,4666303,,,,,,,,53.56729385327546,51.273912142765276,50.9352996217884,51.83603061295783,51.30552153748325,51.44835202980142,,,,,,,,,,51.6913386784279,52.9722850601467,51.55493835628598,50.760702239451994,51.43564612519559,51.521913519747955,51.420653834645144,51.65731549470885,52.04833255066163,53.46455796764118,,,50.9352996217884,51.77392700966716,51.727734966345274,51.62684916357627,#000000,4.059226221832408,52.446463987034015,-0.005864737004794722,52.818246295255946,6.813009210224465,True,False,False,False,False,0.0,50.963110405216,,0.0,0.0,0.0,0.0,0,1.0130712753674074,0.9619836965587263,False,False,False,False,-0.003373006122517481,0.03782191611646123,False,False,False,False,-26141743,-23546794.069242444,False,False,False,False,5795653.306691055,False,False,False,False
2023-09-01 00:00:00+00:00,54.6571572514,55.227371869,52.4133859104,53.0345953313,3895999,,,,,,,,53.62705121527135,51.37237849838571,51.00503226249467,51.87366498343873,51.341317826902035,51.477895369502704,,,,,,,,,,52.177482330405454,53.031607912534355,51.65147469662373,50.86169197899776,51.48595962253723,51.56039108497743,51.452510283072264,51.682841952734556,52.06643985614278,53.46956990499092,,,51.00503226249467,51.90158481465628,51.7828900259992,51.737994982735344,"rgba(38, 166, 154, 0.5)",4.041128439808862,52.62190403870872,0.5036348740223522,53.271242374371674,6.813009210224465,True,False,False,False,False,0.0,51.071538463396,,0.0,0.0,0.0,0.0,0,1.0236952423297885,0.9537300247023298,False,False,False,False,0.09527094082672805,0.06654642847159464,False,False,False,False,-22245744,-23450419.9900393,False,False,False,False,5654938.172862088,False,False,False,False
2023-09-08 00:00:00+00:00,53.1551285025,55.5472483618,53.0160517665,54.5829829922,4013951,,,,,,,,53.65599890735248,51.460201503367706,51.06944405069011,51.90789832650478,51.374734310108096,51.50545958666765,,,,,,,,,,52.475134818989304,53.07659472780464,51.73629384059715,50.953704426947574,51.5321590804379,51.595924218650126,51.482210182636464,51.70653091656854,52.083022833029936,53.47309277261902,,,51.06944405069011,51.99494141952336,51.82895611411513,51.81981902657896,#000000,4.001704843753235,52.736005573685894,0.10473609253525187,52.83789518454505,6.767416591164391,True,False,False,False,False,0.0,51.235350473906,,0.0,0.0,0.0,0.0,0,1.0528090001727373,0.9528101108889846,False,False,False,False,0.12126095209187676,0.0939036902817357,False,False,False,False,-26259695,-23658514.435221575,False,False,False,False,5533383.5674648965,False,False,False,False
2023-09-15 00:00:00+00:00,53.0624106785,54.6571572514,50.7073779487,53.6650765345,5812948,,,,,,,,53.54538559929469,51.52466850483584,51.123633549608655,51.92935422795832,51.40129464603837,51.5265417039309,,,,,,,,,,52.541767111501045,53.05804085793729,51.791714389197296,51.03150211092191,51.56650701593424,51.6219637524618,51.505067172226006,51.72328348556132,52.0923772942004,53.46542165422,,,51.123633549608655,52.02290239240387,51.84181303861113,51.85498073696762,#000000,3.9950188684540087,52.73422698948258,0.08214822002691125,52.48089150260391,6.330190626628962,True,False,False,False,False,0.0,51.44558375366201,,0.0,0.0,0.0,0.0,0,1.0556226481577713,0.9129328086141797,False,False,False,False,0.03161742599742594,0.06276055813958081,False,False,False,False,-32072643,-24281783.217797752,False,False,False,False,5554092.043948978,False,False,False,False
2023-09-22 00:00:00+00:00,49.4464155422,52.8677032481,49.2841593502,52.8584314657,3807847,,,,,,,,53.30797753824924,51.49455494969971,51.111817122976014,51.907904915311974,51.39088482534978,51.51612349309322,,,,,,,,,,52.30947329443125,52.948334626119184,51.7505012550548,51.01816847046352,51.54860585842247,51.60686017520769,51.49421701552022,51.71154960454165,52.07932287918605,53.44339799526556,,,51.111817122976014,51.936179139427026,51.78821047411333,51.7984637874701,"rgba(239, 83, 80, 0.5)",3.9982303683832816,52.57907167846362,-0.7835106653772769,50.482546220970626,4.319564368660849,True,False,False,False,False,0.0,51.566089191304,,0.0,0.0,0.0,0.0,0,1.0371183181537778,0.9244202593646135,False,False,False,False,-0.05790816214739574,0.0024261979960925363,False,False,False,False,-35880490,-25140946.683146067,False,False,False,False,5424740.559212017,False,False,False,False
2023-09-29 00:00:00+00:00,49.7060254495,50.5961165599,48.3616170014,48.8808368158,4457004,,,,,,,,52.9910062196169,51.42798416278804,51.07619997954317,51.86634741420134,51.36548022724253,51.4923460402765,,,,,,,,,,51.981077031491765,52.78411531555016,51.6694658878676,50.97375946231072,51.50899220690241,51.574082584370764,51.469209014589595,51.68694999056826,52.05482747383359,53.409513027405694,,,51.07619997954317,51.80157503325885,51.70322734061142,51.705956436706416,"rgba(239, 83, 80, 0.5)",3.993720477222848,52.35641611363161,-0.6636395008732913,49.19558569107701,3.0336284616817792,False,False,False,False,False,0.0,51.683172589044005,,0.0,0.0,0.0,0.0,0,1.0186286934417321,0.9673615613826991,False,False,False,False,-0.147845507274447,-0.07270965463917724,False,False,False,False,-31423486,-25606319.96587599,False,False,False,False,5353056.369640756,False,False,False,False
2023-10-06 00:00:00+00:00,50.2345170463,50.4663116063,47.7774947101,49.4556873246,4411113,,,,,,,,52.72117700103918,51.364419232703376,51.041150015901884,51.8255763801442,51.34018505488651,51.468641493000604,,,,,,,,,,51.718492180362915,52.63369493026401,51.592768202713636,50.930581731812644,51.47011438138242,51.54169548158252,51.444306637263,51.662460062445646,52.030459943216755,53.37602491032526,,,51.041150015901884,51.68404970952251,51.626858196279294,51.624264200978345,#000000,3.9929217469946163,52.16653307859494,-0.4838602293543881,48.57400539929197,2.3868559007319874,False,False,False,False,False,0.0,51.760217170188,,0.0,0.0,0.0,0.0,0,1.010279771780194,0.9711478746212312,False,False,False,False,-0.16822462869377905,-0.12046714166647815,False,False,False,False,-27012373,-25710472.042477768,False,False,False,False,5283282.786704404,False,False,False,False
2023-10-13 00:00:00+00:00,48.4079759134,50.7537368607,48.2503556126,49.4742308895,3884002,,,,,,,,52.49325781388598,51.30181970130913,51.0047536543359,51.785524219412906,51.3142942566068,51.44455843414318,,,,,,,,,,51.49904943020634,52.49844259213045,51.518880579814976,50.88570023579639,51.43116919242355,51.50919777812255,51.41899406037633,51.63788586031785,52.00643309153888,53.34435333760501,,,51.0047536543359,51.57913414998784,51.557368013282314,51.54991496614855,"rgba(239, 83, 80, 0.5)",4.007934193105819,52.00240760400944,-0.896829018997453,47.23453966803949,1.0417785814931122,False,False,False,False,False,0.0,51.72086976343999,,0.0,0.0,0.0,0.0,0,1.0097422292956666,0.979474186291192,False,False,False,False,-0.14652657090123086,-0.1334968562838545,False,False,False,False,-30896375,-26094613.002294227,False,False,False,False,5179632.3580596335,False,False,False,False
2023-10-20 00:00:00+00:00,47.2119159837,49.9100046623,46.6347475293,48.7788472094,4313316,,,,,,,,52.191499212077055,51.199416388432546,50.940599805638506,51.72258823096819,51.270546470536104,51.40456988773332,,,,,,,,,,51.19018885590228,52.309809185749714,51.40246674446247,50.8054682301777,51.3672359373302,51.456103214987685,51.37685828445561,51.59812193611436,51.96907884170623,53.299703491327946,,,50.940599805638506,51.42583554497131,51.45486999923096,51.4382815486475,"rgba(239, 83, 80, 1.0)",4.029934413997498,51.773490999547874,-1.1319228918475157,45.717589326357164,-0.4559980184532577,False,True,False,True,False,0.0,51.648807456756,,0.0,0.0,0.0,0.0,0,0.9785074228369263,0.9994481562045883,False,False,False,False,-0.21732002295254674,-0.17540843961820063,False,False,False,False,-35209691,-26769803.96508725,False,False,False,False,5115460.775981142,False,False,False,False
2023-10-27 00:00:00+00:00,44.1800431387,47.7682229277,44.0038792731,46.7668704285,4804363,,,,,,,,51.72098023190911,51.007562095285124,50.813333527049885,51.608531619362,51.18632000264869,51.328627699309656,,,,,,,,,,50.67533552012663,52.003072096415664,51.190910055624826,50.64499054434586,51.24701229523078,51.35662559217163,51.29668219404446,51.524202741435204,51.90205392182532,53.22719748439018,,,50.813333527049885,51.16289954574849,51.27755919592741,51.24235387992438,"rgba(255, 0, 0, 1.0)",4.099113643054818,51.39757447601906,-1.760754144874177,43.337860447964864,-2.7506932755292297,False,True,False,True,False,0.0,51.406455621356,,0.0,0.0,0.0,0.0,0,0.9576015883783927,0.9969466940324339,False,False,False,False,-0.34282825441539394,-0.25911834701679726,False,False,False,False,-40014054,-27750859.523228936,False,False,False,False,5092416.496278835,False,False,False,False
2023-11-03 00:00:00+00:00,49.6133076255,52.3299398688,43.3084955931,44.6899911708,10568719,,,,,,,,51.288628216962294,50.83414620208048,50.69969746167894,51.4882354081619,51.102738364944834,51.25086102799736,,,,,,,,,48.4172476958,50.31026348255266,51.68749501083055,50.99385192135277,50.51035150200996,51.12849005446517,51.25544963940807,51.21524121044085,51.44579352958564,51.82648425355376,53.13296959063769,,,50.69969746167894,50.59271018665846,51.1107177803043,50.6897988146075,#000000,4.0505781505369365,50.42590860153638,-0.20061357807123456,44.71541420260943,-2.7506932755292297,False,True,False,True,False,0.0,51.277926345290005,,0.0,0.0,0.0,0.0,0,0.9620675300218767,0.9575566134677178,False,False,False,False,-0.22894729585907456,-0.24403282143793592,False,False,False,False,-29445335,-27876376.225211978,False,False,False,False,5498068.5335915135,False,False,False,False
2023-11-10 00:00:00+00:00,48.7881189918,50.5868447775,47.7496793629,49.9100046623,5920182,,,,,,,,51.13515238601033,50.76935091771442,50.65678698010959,51.437640952694515,51.06846743912024,51.21829126565785,,,,,,,,,48.64139663762505,50.20490632220567,51.563183454993926,50.91912926693433,50.46225395239845,51.08064896692532,51.21357038506672,51.181339621396084,51.41227945430562,51.793060659356826,53.088559049093995,,,50.65678698010959,50.54401998974897,51.047614990217824,50.658303575943194,"rgba(239, 83, 80, 0.5)",4.00465919478537,50.386159700208744,-0.39904536957592296,45.32469288029425,-2.7506932755292297,False,True,False,True,False,0.0,51.139401140973995,,0.0,0.0,0.0,0.0,0,0.9938342032766553,0.9843205751673876,False,False,False,False,-0.15295799972525276,-0.19849541058159434,False,False,False,False,-35365517,-28431127.393714793,False,False,False,False,5529336.19776992,False,False,False,False
2023-11-17 00:00:00+00:00,52.3877096825,52.4322153934,48.1112788766,48.6119551262,10471862,,,,,,,,51.11811250935937,50.7818335355932,50.670806121327175,51.421388835888365,51.065856169568015,51.21216090970895,,,,,,,,,49.54859752130694,50.303801589358116,51.518212469843284,50.92280304544455,50.4904406697732,51.07661254121872,51.205913164035806,51.17585559035205,51.40180674334201,51.77609815866159,53.04878218864682,,,50.670806121327175,50.66932593275074,51.04502634690751,50.78027957391659,#000000,3.986496617356104,50.62218102246693,0.44287725025187435,47.47442629699782,-6.627017284388167,False,False,False,False,True,0.0,51.079014047984,,0.0,0.0,0.0,0.0,0,1.0038508008002562,0.9493394965434931,False,False,False,False,-0.09211669369586335,-0.14530605213872885,False,False,False,False,-24893655,-28169092.40158777,False,False,False,False,5895449.220157334,False,False,False,False
2023-11-24 00:00:00+00:00,51.1909174571,52.7362754182,50.5831714051,52.191360958,3020093,,,,,,,,51.12973034695773,50.7941270715181,50.6811861923407,51.422215584367436,51.069432327434754,51.214280357506,,,,,,,,,49.74551820505856,50.34653493946626,51.51789297840396,50.933230685914204,50.50618781940278,51.08135634874902,51.20866576528219,51.17837257985883,51.402507311730844,51.77447336160224,53.040431831538314,,,50.6811861923407,50.70680102988278,51.051828646687454,50.81471991526698,#000000,3.977885955509428,50.68491911747162,0.12720282715183479,48.42614908212791,-5.723725362617941,False,False,False,False,True,0.0,51.05000778809,,0.0,0.0,0.0,0.0,0,1.0360286522439754,0.9478376748047436,False,False,False,False,-0.016491507165494187,-0.08089877965211152,False,False,False,False,-27913748,-28150178.001470156,False,False,False,False,5682459.87051605,False,False,False,False
2023-12-01 00:00:00+00:00,52.0604618084,52.0978615654,49.8351762641,50.8169198866,5717488,,,,,,,,51.14060697751492,50.810906341751235,50.69617244951061,51.42051159848172,51.07341999164782,51.21586853186488,,,,,,,,,49.99947747446786,50.408740302651374,51.51054129958762,50.94631492878455,50.529771841938654,51.08650403495233,51.21077429197968,51.18056315576123,51.40158846217309,51.769527736629584,53.0231233585699,,,50.69617244951061,50.75531645202585,51.05958098179519,50.859085916265414,#000000,3.9789667199356016,50.764841513555446,0.32561727353817194,49.516632240932395,-4.665116093121313,False,False,False,False,True,0.0,51.058819815773994,,0.0,0.0,0.0,0.0,0,1.0510441361980076,0.943202803286807,False,False,False,False,-0.05418393013892203,-0.06754135489551677,False,False,False,False,-22196260,-27709147.038398292,False,False,False,False,5685054.54677412,False,False,False,False
2023-12-08 00:00:00+00:00,51.3498664245,53.0235055523,50.8449697044,51.761263752,4227001,,,,,,,,51.16359466333141,50.83187049384555,50.71365795503607,51.42486424049504,51.080838433376,51.22107571910842,,,,,,,,,50.18369263614536,50.46812006723907,51.51701576667426,50.965137431214885,50.55480916553084,51.09630204792556,51.2174172692024,51.18642483309728,51.404775249509335,51.76928166490106,53.01358458324806,,,50.71365795503607,50.79973727237718,51.072650250865415,50.898614902128706,#000000,3.9753634375697726,50.83310578334752,0.12999079185282925,49.92321047018774,-4.239836239560113,False,False,False,False,True,0.0,51.083428329514,,0.0,0.0,0.0,0.0,0,1.037758495730043,0.9478717934537384,False,False,False,False,-0.001583911532395075,-0.034562633213955925,False,False,False,False,-26423261,-27613896.22073916,False,False,False,False,5577050.580346407,False,False,False,False
2023-12-15 00:00:00+00:00,52.976755856,55.1319168558,49.1853554854,51.0693682467,5097882,,,,,,,,51.219689148873165,50.87426827028377,50.74769010646619,51.44116177504538,51.098739503350274,51.23542009779345,,,,,,,,,50.43818916452603,50.56837786213879,51.54717626123067,51.00593445034029,50.60051010524894,51.12003354543738,51.235538726407846,51.20197515415126,51.41632174901159,51.775749639836775,53.008413002829904,,,50.74769010646619,50.87522942113848,51.10282815030204,50.96471690868515,#000000,3.978687540930086,50.94335810919216,0.5110724895809472,51.02187665914067,-3.1218873218665664,True,False,False,False,True,0.0,51.12737816958,,0.0,0.0,0.0,0.0,1,0.993253113135262,0.9611095322152361,False,False,False,False,0.010601311495549376,-0.011980660859203275,False,False,False,False,-21325379,-27148080.130314037,False,False,False,False,5541556.6114318585,False,False,False,False
2023-12-22 00:00:00+00:00,55.192691461,55.58538891,52.6559594399,53.2385541553,4434487,,,,,,,,51.34045191340444,50.95549029578037,50.81089124574396,51.483343080711606,51.1372590487,51.268509735424146,,,,,,,,,50.80040864517856,50.734666383088125,51.62892781456945,51.08798667480457,50.680949771545755,51.17116620251941,51.27710375668427,51.23718854119038,51.4459870931904,51.79852034605921,53.019680568180455,,,50.81089124574396,51.0049715930144,51.165990886627434,51.077299723697564,"rgba(38, 166, 154, 0.5)",4.0013117848376245,51.12611368906015,1.0163111475965323,52.83188379014072,-1.3313553044478041,True,False,False,False,True,0.8394101901250259,51.117667508474,,0.0,0.0,0.0,0.0,1,1.0541072861473846,0.952364115009113,False,False,False,False,0.11767967248850891,0.05284950581465282,False,False,False,False,-16890892,-26388288.41695744,False,False,False,False,5459551.455029499,False,False,False,False
2023-12-29 00:00:00+00:00,55.2394411573,56.3988336257,55.1460352641,55.6040887885,2524609,,,,,,,55.5947700157,51.42836449647912,51.01426411993856,50.856593792232744,51.515599714277464,51.16599937568578,51.29349863499734,,,,,,,,,51.03325487379498,50.84956937354411,51.69092158264623,51.1478160078755,50.73830710015593,51.209185016472375,51.30838567485983,51.263692184760146,51.46874699304914,51.81664525441099,53.03087191523626,,,50.856593792232744,51.68715844626681,51.838441449901566,51.15514147676363,"rgba(38, 166, 154, 0.5)",4.011228560611459,52.22648968987956,0.7511293415205337,54.14608446633496,-0.03888500071566625,True,False,True,False,True,0.8781777732480229,51.064240797606,,0.0,0.0,0.0,0.0,1,1.0842042486054488,0.950754320691488,False,False,False,False,0.20985728984190338,0.1313533978282781,False,False,False,False,-14366283,-25497769.497182816,False,False,False,False,5242148.3102124985,False,False,False,False
2024-01-05 00:00:00+00:00,52.3877096825,55.6601884241,51.0974180644,54.6971446801,4171707,,,,,,,54.00844283590524,51.48185710538609,51.05597444803924,50.8906571445791,51.53521743637586,51.18584374877515,51.31009033848975,,,,,,,,,51.18296374727738,50.93224195904899,51.72510393956389,51.188614034966164,50.782021960630885,51.23493988249619,51.328971012881254,51.281450970922165,51.48293830333262,51.82628722425971,53.03099717018133,,,50.8906571445791,51.544652503852234,51.63829757965006,51.20703843847336,#000000,3.959676048464591,51.90137641190442,0.12282147949556657,53.39944534330145,-0.03888500071566625,True,False,False,False,True,0.0,50.95721415291,,0.0,0.0,0.0,0.0,1,0.9901436373854983,0.9797341294290952,False,False,False,False,0.07700776142803023,0.10418057962815416,False,False,False,False,-18537990,-24982230.275169276,False,False,False,False,5162856.361307869,False,False,False,False
2024-01-12 00:00:00+00:00,51.9015128409,53.8556501466,51.8641130839,52.2942102899,4125037,,,,,,,53.44884308746521,51.51532581408284,51.08547416526581,50.91562558753748,51.547779483710734,51.19981811124732,51.32148561765984,,,,,,,,,51.27585800801196,50.98988657854166,51.744910943401,51.21671050364724,50.81431982205077,51.25276907427282,51.342978677922034,51.29371732612843,51.492249348136376,51.83177221174715,53.027562639229735,,,50.91562558753748,51.51141611530831,51.57633598099561,51.24139386674699,#000000,3.941183117633649,51.80747837202542,0.023859451862017305,52.59497613067097,-0.03888500071566625,True,False,False,False,True,0.0,50.840282797925994,,0.0,0.0,0.0,0.0,1,0.9834519925394097,1.0134845841958684,False,False,False,False,0.048716995346785925,0.07644878748747004,False,False,False,False,-22663027,-24810437.43997155,False,False,False,False,5085980.853062842,False,False,False,False
2024-01-19 00:00:00+00:00,51.0132686111,51.5181653312,49.4705286329,50.8075699473,4131491,,,,,,,52.68030473745748,51.4892967742878,51.07731384132234,50.91191793730208,51.536895438877174,51.19437234700228,51.31547308341618,,,,,,,,50.66732085840001,51.236824566370494,50.978707596035974,51.71931436261981,51.20550717001079,50.81166441191733,51.24486907911175,51.335243614142826,51.28766378579924,51.48503818171904,51.82288295056686,53.01112779315495,,,50.91191793730208,51.38182373831309,51.45793916566648,51.14993145732612,#000000,3.8454566579499265,51.39078943956599,-0.09817321115439433,51.51749272421381,-0.03888500071566625,True,False,False,False,False,0.0,50.65280070913,,0.0,0.0,0.0,0.0,1,0.9537802995367258,1.0655215385558177,False,False,False,False,-0.07993971485893343,-0.0017454636857316963,False,False,False,False,-26794518,-24957406.37034403,False,False,False,False,5015277.900984113,False,False,False,False
2024-01-26 00:00:00+00:00,52.1072115047,53.0983050664,50.9057443096,51.0039186718,4594957,,,,,,,52.52910829198617,51.50737976542773,51.09770255607846,50.93029825966553,51.543679068095436,51.203849651031696,51.322774935318144,,,,,,,,51.38857838929709,51.29011264470042,51.017987923197595,51.72749326669956,51.22394906902186,50.83579895692881,51.25658262275123,51.34406744544265,51.29563306298857,51.49035362405597,51.82468627913283,53.00364246941856,,,50.93029825966553,51.47278898830111,51.44782750394331,51.26057128975491,#000000,3.808511375742891,51.55644681229532,0.14461416497600568,51.38971547271427,-0.03888500071566625,False,False,False,False,False,0.0,50.716237447238,,0.0,0.0,0.0,0.0,1,0.9297178475999928,1.063163979215021,False,False,False,False,0.011407670677293263,0.004831103495780783,False,False,False,False,-22199561,-24753121.528096326,False,False,False,False,4984143.019429734,False,False,False,False
2024-02-02 00:00:00+00:00,53.3133536694,54.2669539747,51.9202127195,51.938912598,6491552,,,,,,,52.688093399311875,51.58132228466921,51.15799121582233,50.980749359080214,51.57419398263437,51.23455002770646,51.34876498208377,,,,,,,,52.147132634418504,51.451481483088884,51.125044438430926,51.77799424745516,51.28297180590181,50.8989021746203,51.295668897275746,51.37587794664076,51.323328283889424,51.51285252455679,51.840461730448006,53.005395238873334,,,50.980749359080214,51.65150393863734,51.50938075018689,51.41938420347901,#000000,3.811343220636785,51.85293798881255,0.3831761129986744,51.987655578145834,-0.03888500071566625,True,False,False,False,False,0.0,50.75932675841,,0.0,0.0,0.0,0.0,1,0.959402529223112,1.0622142669420913,False,False,False,False,0.15233138815724953,0.07858124582651516,False,False,False,False,-15708009,-24083113.192681786,False,False,False,False,5095802.94391642,False,False,False,False
2024-02-09 00:00:00+00:00,51.1348178215,55.5105893959,50.2091738346,52.724307496,8938482,,,,,,52.28486035066667,52.58504838960443,51.62199188901162,51.2014573992018,51.020035487072626,51.59212613470679,51.25669143456825,51.366585435199546,,,,,,,,52.198095217156556,51.5397043003175,51.19949977475978,51.801353154640445,51.323197981691855,50.94870718517926,51.32277464284938,51.397208201312324,51.34253265854628,51.52685955670269,51.84753947577363,52.99489484551894,,52.28486035066667,51.020035487072626,51.81921888223111,51.616099565003964,51.46631755723838,#000000,3.8109923622179216,52.15192706443629,-0.26688829214665644,51.08385836024618,-0.03888500071566625,False,False,False,False,False,0.0,50.801287643928,,-1.0,55.51059,50.209175,0.0,1,0.9724775291742594,1.009263547922846,False,False,False,False,0.13640206866954188,0.10749165724802852,False,False,False,False,-24646491,-24124844.882112764,False,False,False,False,5380445.836959649,False,False,False,False
2024-02-16 00:00:00+00:00,51.368566303,52.1072115047,49.76037675,50.6392710406,7036301,,,,,,51.75359934260853,52.3327763276809,51.59834601410839,51.19784037568705,51.0213948541149,51.58212687164051,51.25378624066401,51.36233521347607,,,,,,,,51.94559213897955,51.50424380555477,51.19368975174445,51.77605535625293,51.31570768402693,50.952283772633294,51.31762136486372,51.391431661113174,51.33844908246037,51.52054909469843,51.83801990747882,52.973162181554294,,51.75359934260853,51.0213948541149,51.677501302619554,51.51277565499755,51.4245781918961,#000000,3.8095080674576756,51.88405290370594,-0.13531579184972242,50.58323835780892,-0.03888500071566625,False,False,False,False,False,0.0,50.787949155222,,0.0,0.0,0.0,0.0,1,0.9986845838986502,1.0021906807450716,False,False,False,False,0.006979800252893987,0.057235728750461255,False,False,False,False,-17610190,-23642277.853808116,False,False,False,False,5503101.774962638,False,False,False,False
2024-02-23 00:00:00+00:00,51.2492536173,51.890576629,50.153074199,51.0880681252,10179326,,,,,,51.49829426722075,52.09188584770672,51.56868548183337,51.19374302533972,51.02386696748216,51.568849894740026,51.25018373925728,51.356799547907876,,,,,,,,51.73695800737515,51.46352607231015,51.18744012952304,51.74335283234639,51.30645223605017,50.957847072296836,51.31110063472621,51.38391984023453,51.33317458728653,51.512105744424545,51.82499083488116,52.94288555933706,,51.49829426722075,51.02386696748216,51.57457435929572,51.44403859643599,51.38632460310781,#000000,3.8034977349637082,51.69766604865319,-0.11789475440754255,50.14964939534448,-0.03888500071566625,False,False,False,False,False,0.0,50.855714532818,,0.0,0.0,0.0,0.0,1,0.9904330808491824,1.0069012377072561,False,False,False,False,0.012857230830784085,0.03504647979062267,False,False,False,False,-27789516,-23949480.67945196,False,False,False,False,5849488.754595035,False,False,False,False
