date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_717,aVWAP_peak_691,aVWAP_peak_674,aVWAP_peak_654,aVWAP_peak_565,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_328,aVWAP_peak_295,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_152,aVWAP_peak_111,aVWAP_peak_78,aVWAP_valley_876,aVWAP_valley_821,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_751,aVWAP_valley_697,aVWAP_valley_680,aVWAP_valley_622,aVWAP_valley_578,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_463,aVWAP_valley_414,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_227,aVWAP_valley_205,aVWAP_valley_176,aVWAP_valley_129,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_66,aVWAP_valley_44,aVWAP_OB_bull_774,aVWAP_OB_bull_578,aVWAP_OB_bull_463,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,13.985,14.035,13.975,14.025,2477.0,,13.744288210344104,13.697994182311549,13.709990752415097,13.704717363356576,13.627087843109747,13.656586316054803,13.88500362754922,13.75143988517016,13.730814490927903,13.695445683020266,13.694952666848788,13.56281188584889,13.522492442527014,13.522382317127096,13.516517286318695,13.516489238345901,13.44895197932299,13.339353158143012,13.37618524870099,13.401820803114134,13.401820803114134,13.402389647554223,13.404882009541206,13.417778764832056,13.433951520226085,13.466969585235514,13.478448504240319,,13.920491012298957,13.744711294600252,13.73430105331343,13.691688297205147,13.701097476214889,13.699658066336191,13.651181633186683,13.587976200430786,13.954229692768784,13.812758584485413,13.746154734120747,13.734553287371968,13.716158796741764,13.645415245791325,13.525967248447712,13.427301378375306,13.422173590795097,13.33190999694947,13.366237419359335,13.403703906762322,13.405031115475749,13.423344976376551,13.448506069714492,13.471450382483615,13.471568089588024,13.488754270000296,13.502713823003686,13.691688297205147,13.812758584485413,13.645415245791325,,13.72954785583898,"rgba(0, 255, 0, 1.0)",0.11995224274899545,13.739255630110971,2.382151123984899,68.59060470123919,9.861743649759255,True,False,True,False,True,10.189838249400243,0.0,0.0,0.0,0.0,0,1.0561858454889248,0.9113992436520801,False,False,False,False,0.342828164638727,0.3335038459345168,False,False,False,False,-56009.0,-62828.72707929351,False,False,False,False,2690.504337339171,False,False,False,False
2025-07-29 14:00:00+00:00,14.115,14.135,14.1,14.105,300.0,,13.745477233755407,13.698633562364334,13.710531035026769,13.705194365539514,13.627552589434965,13.656924677255263,13.885136310779412,13.751560803837268,13.730939938337935,13.695576971612464,13.695084000302746,13.562967540207177,13.52265078958112,13.522540658049035,13.516675654853618,13.516647604938269,13.449117104413979,13.339519667679948,13.376337098253458,13.4019566942752,13.4019566942752,13.402525154016057,13.405013498294842,13.417903949006366,13.434070838407012,13.467079480018295,13.478555252843917,,13.93084959713518,13.746452295113798,13.735895546456515,13.692524651115638,13.701700498167424,13.700257378566539,13.6516540038386,13.588430251820018,13.954294348457244,13.81286413189579,13.746276881064638,13.734677994095762,13.716287142648378,13.645556327756067,13.52612560428585,13.427468659314123,13.422341629029557,13.332081178896903,13.366393364318869,13.40383696968143,13.405161350887582,13.423467823187014,13.44862124929064,13.471559047463725,13.4716767171712,13.488858340146415,13.502814411344366,13.692524651115638,13.81286413189579,13.645556327756067,,13.730413301455105,"rgba(0, 255, 0, 1.0)",0.12682541024833463,13.740404118284449,2.8747857468124316,71.81388364613628,13.12909026766333,True,False,True,False,True,12.28532170751171,0.0,0.0,0.0,0.0,0,1.056390977443609,0.9081632653061226,False,False,False,False,0.34282817541192556,0.33816601067322116,False,False,False,False,-55709.0,-62718.343713723065,False,False,False,False,2653.442254589726,False,False,False,False
2025-07-29 15:00:00+00:00,14.105,14.16,14.095,14.145,800.0,,13.748781194651794,13.700410757754614,13.712035923925448,13.706523009684883,13.628838426370242,13.657863959510129,13.88552032424411,13.751900663209662,13.73129153828594,13.69594341336966,13.69545054788806,13.56339725660155,13.523086917022779,13.522976766035097,13.51711170263229,13.517083646728679,13.449570283641496,13.339974810294812,13.376752705129716,13.402328997965933,13.402328997965933,13.40289641238614,13.405373790253009,13.41824714747577,13.434398177839146,13.46738141378962,13.478848703738036,,13.956219524928215,13.75126432313935,13.740304540958295,13.6948440254137,13.703377678477464,13.70192405692523,13.652963315325112,13.589683215823118,13.954488156853193,13.813163940183816,13.746619935623867,13.735027687927396,13.716646212906369,13.645948198351995,13.526561837888448,13.427927339510346,13.422802290049747,13.332548974246512,13.36682002577601,13.404201555850278,13.405518212876947,13.423804691984454,13.448937435398943,13.471857665730154,13.471975234352701,13.489144573749273,13.50309126680073,13.6948440254137,13.813163940183816,13.645948198351995,,13.732681382869268,"rgba(0, 255, 0, 1.0)",0.13503426325279905,13.74342179154148,2.973898614951686,74.55155590270641,15.968590344439832,True,False,True,False,True,13.303088978546317,0.0,0.0,0.0,0.0,0,1.061158798283262,0.9002145922746781,False,False,False,False,0.3428281762457352,0.3404970934594782,False,False,False,False,-54909.0,-62597.268617386275,False,False,False,False,2624.706715758877,False,False,False,False
2025-07-29 16:00:00+00:00,14.145,14.185,14.135,14.155,490.0,,13.75090698035727,13.701554577940444,13.7130067731548,13.707380168809042,13.629661646063903,13.658467596626743,13.885778615486975,13.75212215240319,13.73151996246247,13.696180367524557,13.695687556318601,13.56367166947808,13.52336466844713,13.52325450316834,13.517389300506778,13.517361240316923,13.449857697454608,13.340262104020555,13.377015443115733,13.40256463917831,13.40256463917831,13.403131398414645,13.405601865732146,13.418464537380885,13.434605687989306,13.467573150532976,13.479035173250782,,13.970624727272725,13.754342040971675,13.743125791967383,13.696332937793107,13.704457888148594,13.7029973684,13.653803312980553,13.590482975175306,13.954623222113293,13.813361612988299,13.746843320761844,13.735254997260272,13.71687901513709,13.646200204025229,13.526839717627315,13.428217933176517,13.423094067494961,13.332844165959633,13.367089637266083,13.404432335478173,13.405744120252217,13.424018130761043,13.449138024226565,13.472047344055936,13.472164849720423,13.489326565268719,13.503267442515517,13.696332937793107,13.813361612988299,13.646200204025229,,13.734063832485733,"rgba(0, 255, 0, 1.0)",0.1428306815903988,13.745265385630688,2.8686736617579367,76.52542050466478,18.15355691346511,True,False,True,False,True,13.557456933045849,0.0,0.0,0.0,0.0,0,1.0652642934196332,0.9023732470334412,False,False,False,False,0.3428281788380961,0.3416626361487871,False,False,False,False,-54419.0,-62470.473755101215,False,False,False,False,2591.610487607577,False,False,False,False
2025-07-29 17:00:00+00:00,14.155,14.415,14.135,14.385,1150.0,,13.757655838470106,13.705110388085615,13.7160476423942,13.710058846959356,13.632141131182339,13.66031141487729,13.886722845683789,13.752836887704094,13.732247350936696,13.696919724386511,13.6964268873463,13.56448051345606,13.524172764584563,13.524062530727818,13.518195496961745,13.518167417579747,13.450677116792654,13.341061803392563,13.377752257195922,13.403229183219864,13.403229183219864,13.403794180025072,13.40624552991474,13.41907986908801,13.435195317432473,13.468122523257744,13.479571097204516,,14.01949678089304,13.764059036674297,13.751990694290026,13.7009374105307,13.707822736216517,13.70633827331376,13.65635963282086,13.59285560892531,13.955177581260337,13.814030462437836,13.7475616457949,13.7359805195279,13.717613866002583,13.646967460772593,13.52764904539093,13.429042070535857,13.423920564425131,13.333664666765314,13.367844159888499,13.405083453417294,13.406381692124183,13.424623069384703,13.449710036361504,13.472591464703182,13.472708806854993,13.48985110529577,13.503777240313575,13.7009374105307,13.814030462437836,13.646967460772593,,13.738546826699478,"rgba(0, 255, 0, 1.0)",0.16121573593631638,13.751240324256079,3.931127889366018,80.22576468787958,21.95384648092923,True,False,True,False,True,18.978188311105004,0.0,0.0,0.0,0.0,0,1.0669831223628694,0.8739451476793251,False,False,False,False,0.3428281851950641,0.3422454106719256,False,False,False,False,-53269.0,-62327.81524727019,False,False,False,False,2569.2599374121105,False,False,False,False
2025-07-29 18:00:00+00:00,14.385,14.535,14.345,14.485,2076.0,,13.772484285748437,13.712917859859402,13.722761921643798,13.71597266092046,13.637506354809874,13.664340362573673,13.888988206679153,13.754452279315935,13.73387952293462,13.698560086247717,13.698066948064321,13.566215483785394,13.52589212156047,13.52578170585003,13.519908870846008,13.519880741687594,13.452398007428945,13.3427148012204,13.379283118447765,13.404615265630063,13.404615265630063,13.40517670941226,13.407588748918029,13.420366563937852,13.436431461642474,13.469280658604164,13.480703161614647,,14.10900323400323,13.785142206217387,13.771236999428544,13.710987705444275,13.715223178006463,13.713683679047467,13.661922829999174,13.597945666218283,13.956574592292705,13.815579810296045,13.749182076834579,13.73761057528853,13.719254811686326,13.648645762048258,13.529372169046589,13.430766901596074,13.425648952843432,13.335358939778468,13.369409578155011,13.406441961314945,13.40771224951943,13.4258891516865,13.45091211520088,13.473739424399119,13.473856445333379,13.490961177421767,13.504858897604148,13.710987705444275,13.815579810296045,13.648645762048258,,13.747676944624347,"rgba(0, 255, 0, 1.0)",0.18196987672692125,13.763441414631668,3.9652639126153875,83.31940529992784,25.132964805970246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0848074921956297,0.8652445369406868,False,False,False,False,0.3428281944431234,0.3425368025575245,False,False,False,False,-51193.0,-62155.18245273887,False,False,False,False,2561.612496522,False,False,False,False
2025-07-29 19:00:00+00:00,14.485,14.495,14.445,14.46,2048.0,,13.786747210155477,13.720580958385245,13.729370794039133,13.721806081486145,13.64280566113889,13.66833319968508,13.891251086250355,13.756065035131009,13.735508407184499,13.700196233833093,13.699702784951318,13.5679428224414,13.527603296756972,13.527492698944329,13.521614017669163,13.52158583870696,13.454109606423781,13.344357758232022,13.380805407695071,13.405994226122466,13.405994226122466,13.406552150517898,13.408925206358902,13.421647054359308,13.437661934709796,13.470434004192581,13.48183072771102,,14.169295826817018,13.805058050216646,13.789525090526205,13.72079475269526,13.722494444418192,13.720901973266425,13.667415193141249,13.602976077042053,13.957977210406206,13.817128693588254,13.750799698216005,13.739237453882978,13.720892040748728,13.65031846613336,13.531087135526942,13.432482113025142,13.42736762227827,13.337042716035924,13.370966020775823,13.407793579109534,13.409036142126725,13.427149237696216,13.45210891355308,13.474882708584337,13.474999411636622,13.492067000734167,13.50593663119783,13.72079475269526,13.817128693588254,13.65031846613336,,13.755487296933552,"rgba(0, 255, 0, 1.0)",0.19950777265892822,13.773905120462583,3.4389380944588184,84.15899334265154,26.270757400495242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0930353430353432,0.8695426195426197,False,False,False,False,0.3428281958653906,0.34268249921145755,False,False,False,False,-53241.0,-62016.97807362663,False,False,False,False,2553.6495120797986,False,False,False,False
2025-07-30 14:00:00+00:00,14.47,14.485,14.41,14.485,1799.0,,13.798682857687211,13.72712593853632,13.735028394131778,13.726810776588165,13.647367875803106,13.671778918386655,13.893201403423168,13.75746246049077,13.736920293622951,13.701615264509668,13.70112155888916,13.569443474542165,13.529090661615916,13.528979907908287,13.523096259529847,13.523068037883919,13.455598479201322,13.345788454199878,13.38213091354647,13.407194983998595,13.407194983998595,13.40774984574464,13.410089013216467,13.422762117979644,13.438733394969551,13.471438160314499,13.482812385989998,,14.20679057929452,13.821449366090722,13.804663516447656,13.729126656934431,13.728710349437176,13.727073759813338,13.67213857041427,13.60731332073052,13.959186882811542,13.818469291158463,13.752201463088594,13.74064751248677,13.72231150247171,13.651770212603378,13.53257772586489,13.433974423972925,13.428863003127535,13.338508941151652,13.372321293061054,13.408970567204335,13.4101890319554,13.428246522692545,13.453150985646852,13.475878083940849,13.4759945097885,13.493029679402225,13.506874785575198,13.729126656934431,13.818469291158463,13.651770212603378,,13.761558749034082,"rgba(0, 255, 0, 1.0)",0.21621254557689387,13.782035607753595,3.251265509921123,84.92678834054693,27.468153249440178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0902021772939348,0.8709175738724728,False,False,False,False,0.3297107159043214,0.3361966075578895,False,False,False,False,-51442.0,-61853.02492519831,False,False,False,False,2541.9495196444527,False,False,False,False
2025-07-30 15:00:00+00:00,14.485,14.565,14.465,14.555,3900.0,,13.825687458877425,13.74221080225159,13.74812560764807,13.73842044471185,13.657902476740638,13.679785500458985,13.897888085390333,13.760765746314869,13.740249740930029,13.704948963660385,13.70445449198343,13.572927718547653,13.532534334699472,13.53242319591909,13.526526739533132,13.526498413084509,13.45902964289756,13.349066898313028,13.385174753495734,13.409957048694913,13.409957048694913,13.410504974153643,13.412766801339352,13.42532994012403,13.441203392034005,13.47375805093275,13.485082087117988,,14.277051490363064,13.857828024244984,13.838432523301863,13.748189486280916,13.74305844390869,13.741320777369475,13.683058957679936,13.61730836227239,13.962144480509384,13.821663947207872,13.755512913783509,13.743974057714732,13.725653388714534,13.655164185500853,13.536029651022046,13.437409196090513,13.432303821656726,13.341867292840924,13.375431654378467,13.411678410643011,13.412841802871133,13.430774325481451,13.455555500123948,13.478178390758211,13.478294194830525,13.495257098130848,13.509047619177478,13.748189486280916,13.821663947207872,13.655164185500853,,13.774832014312793,"rgba(0, 255, 0, 1.0)",0.23429935806392024,13.79974430096616,3.2234646534020635,85.98879865162336,28.997252477724942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.095311695002576,0.8624420401854715,False,False,False,False,0.342828196210479,0.33951240188418425,False,False,False,False,-47542.0,-61631.148569768884,False,False,False,False,2563.0045658515155,False,False,False,False
2025-07-30 16:00:00+00:00,14.555,14.58,14.535,14.565,1900.0,,13.838693106255523,13.749643755800264,13.75460355555555,13.744177346369023,13.663127388547982,13.683775717145403,13.900259805714448,13.76243077568584,13.741926421396277,13.706625440893898,13.706130555045737,13.574671972301816,13.534256515349066,13.534145180039614,13.528242091304339,13.528213711476123,13.460742564366274,13.350700225228742,13.38669271672758,13.411335707355866,13.411335707355866,13.411880199370364,13.414103624157226,13.426612405549418,13.442437605102713,13.474918395542108,13.486217728366112,,14.304274610087095,13.875002231319138,13.854471670741836,13.757514605387522,13.75013804762947,13.748351624344217,13.688474408435798,13.622266106799241,13.963654220682844,13.823279201314758,13.757181655248955,13.745649543481381,13.727335303558213,13.6568677771667,13.537756093585783,13.439123094460948,13.434020534745184,13.343540039297766,13.376982357638495,13.413030152273059,13.414166182592103,13.432037025157518,13.456757502282148,13.479329097294528,13.479444594641233,13.496371939049824,13.510135616729693,13.757514605387522,13.823279201314758,13.6568677771667,,13.781034194984283,"rgba(0, 255, 0, 1.0)",0.2511618587271076,13.807978560237931,3.0140780276060446,86.77295074611081,30.28158811673292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001548786783686,0.865771812080537,False,False,False,False,0.34282819666431835,0.3411702992742513,False,False,False,False,-45642.0,-61383.25479349339,False,False,False,False,2552.725425295678,False,False,False,False
2025-07-30 17:00:00+00:00,14.565,14.615,14.555,14.605,862.0,14.591666666666669,13.844695281338051,13.75310164011484,13.757622750749338,13.746862991624234,13.665560935392305,13.685639104040028,13.901381602557834,13.763213789250557,13.742714202900418,13.707412009562336,13.706916914937013,13.57548664849562,13.535060001504442,13.534948572328348,13.529042270762277,13.529013865491201,13.461540269726813,13.351459153952973,13.387398651863174,13.411977306860798,13.411977306860798,13.412520211412446,13.414725824781376,13.42720951404165,13.44301249140399,13.475459347813986,13.486747330951617,,14.316294598091538,13.88286743735995,13.86183175235602,13.761839158231542,13.753433661956898,13.751624643553951,13.690997790634235,13.62457357876464,13.964372892493957,13.824041087118887,13.757966228820749,13.746436888766526,13.728125062275144,13.657665582196467,13.53856163913891,13.43992085746313,13.434819513546485,13.344317140079422,13.377703345257322,13.413659269882306,13.414782602358528,13.43262501798995,13.457317597332336,13.479865621932912,13.479980978031298,13.496891990791045,13.510643347643919,13.761839158231542,13.824041087118887,13.657665582196467,14.591666666666669,13.821247706782309,"rgba(0, 255, 0, 1.0)",0.2685626908542877,13.853442990312397,2.7984416126340164,87.60503867219151,31.610239223873805,True,False,True,False,True,20.0,-1.0,14.615,14.555,0.0,0,1.099844800827729,0.8660113812726332,False,False,False,False,0.34282819655152336,0.3419992479128873,False,False,False,False,-44780.0,-61125.83999049349,False,True,False,False,2526.5126280042723,False,True,False,False
2025-07-30 18:00:00+00:00,14.605,14.605,14.515,14.555,3474.0,14.564960024600245,13.866907754841183,13.766211590073322,13.769095394035872,13.757095879206306,13.674892180666339,13.69279850108904,13.905649421482869,13.766228159487707,13.745750259839058,13.710448922494235,13.709953099498042,13.578649471150651,13.538184074617638,13.53807229384968,13.53215417656971,13.53212567573212,13.464649289434673,13.354426419472441,13.390156803662508,13.414483138684085,13.414483138684085,13.415019823515133,13.417155912741999,13.429541058344705,13.445256492451598,13.477569224737891,13.488812346229606,,14.351207509826713,13.911477846326415,13.888772690664673,13.778140394596539,13.765940019560132,13.76404853100682,13.700654959739412,13.6334460484521,13.967099634746157,13.826963685177327,13.760987463295917,13.749470664118196,13.731171044960858,13.660752851612228,13.541693309878346,13.443032081433538,13.437935919874285,13.347355766736792,13.380520839844966,13.416116371418028,13.417190168039513,13.434920715008026,13.45950311225032,13.481957996108552,13.48207279545653,13.498919224683029,13.512621815754462,13.778140394596539,13.826963685177327,13.660752851612228,14.564960024600245,13.83037486719142,"rgba(0, 255, 0, 1.0)",0.2823265951097835,13.865551970203025,2.442022968218352,85.16444220657223,31.610239223873805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0901597114889234,0.8696548171045854,False,False,False,False,0.32842996341010217,0.33521460566149475,False,False,False,False,-48254.0,-60926.27657978816,False,False,False,False,2541.2023547018803,False,False,False,False
2025-07-30 19:00:00+00:00,14.555,14.605,14.535,14.59,4736.0,14.571071428571429,13.895798824790003,13.783809338235962,13.784567497448048,13.77094720314033,13.687560941484515,13.702574328758361,13.911540010948537,13.770395196297155,13.749945563603358,13.71464307256938,13.714146220790266,13.583008681943761,13.542488417032342,13.542376150385252,13.536441610410183,13.536412977599822,13.46893001302136,13.358509421975564,13.39395472841057,13.417936139890811,13.417936139890811,13.418464315267391,13.420505145932891,13.432755515913154,13.448351314017494,13.480480915401417,13.491662769892628,,14.38825728660652,13.947791264187623,13.923229595236329,13.79981532639076,13.782756774118193,13.78075887571823,13.71375316632202,13.64550792767884,13.970890866788361,13.831009641060229,13.76516352862791,13.75366309948686,13.735378958404265,13.665012970257775,13.546008200547952,13.447315005235758,13.442225743363913,13.351536159602189,13.384399704888516,13.419502614059354,13.42050851530635,13.438086156720308,13.462518097804017,13.48484578525494,13.48495982346643,13.501718060607116,13.515354072201712,13.79981532639076,13.831009641060229,13.665012970257775,14.571071428571429,13.843799037490538,"rgba(0, 255, 0, 1.0)",0.29637696655827384,13.883081858524914,2.3851993280189374,84.02010004085801,31.610239223873805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0919363122752954,0.8690292758089369,False,False,False,False,0.33417318961885784,0.3346938976401763,False,False,False,False,-43518.0,-60656.38081886121,False,False,False,False,2575.2302251716187,False,False,False,False
2025-07-31 14:00:00+00:00,14.425,14.5,14.36,14.365,2700.0,14.53374617737003,13.90742307024618,13.791445696377941,13.791306945128053,13.77702988424494,13.693287872055128,13.706996593169169,13.914013926134686,13.772259714907884,13.751835258128821,13.716552650521088,13.71605560909484,13.585058742210457,13.544529566254496,13.544417115202977,13.538477167609312,13.538448483721838,13.47098712394139,13.360504984227601,13.395802444982062,13.419610884081061,13.419610884081061,13.420134818421502,13.42212915897425,13.43431154411894,13.449846013818918,13.481880130858467,13.493030044559147,,14.389976998730962,13.961691856522158,13.936697909490068,13.809088426581782,13.790068074914146,13.788030885655834,13.719623868480232,13.651029009671685,13.972436458292439,13.832780439851886,13.767035330393592,13.75554926398796,13.737282939538483,13.666978796394515,13.548052915317514,13.44938046431014,13.444296190817866,13.353580993017989,13.386289184746769,13.421144739415654,13.422117618407526,13.43961729143335,13.46397107623832,13.486232532754324,13.486346179974566,13.50305833289074,13.516659400238604,13.809088426581782,13.832780439851886,13.666978796394515,14.53374617737003,13.8473297943796,"rgba(0, 255, 255, 0.75)",0.3025325981988573,13.887657609231187,1.5778213442475106,73.8059666449233,29.77983212360506,True,False,True,False,False,13.978619158830988,0.0,0.0,0.0,0.0,0,1.070528967254408,0.8730478589420655,False,False,False,False,0.25482492305446686,0.29475941034732156,False,False,False,False,-46218.0,-60432.52995345251,False,False,False,False,2577.164640285237,False,False,False,False
2025-07-31 15:00:00+00:00,14.365,14.365,14.25,14.265,8114.0,14.435651547152101,13.932047375264103,13.809234329862075,13.80709480732733,13.791424127579692,13.70728152265658,13.71783348480949,13.919606789894635,13.776796629284615,13.756465973525009,13.721284988641035,13.720788196900195,13.590306633975437,13.549797108359918,13.549684297599935,13.54373636914999,13.543707582550995,13.476363416861386,13.365803423757413,13.400688800500276,13.42402844391381,13.42402844391381,13.424540943442407,13.4264122656817,13.43840937729531,13.45377439216534,13.485540936656081,13.496601341625356,,14.370191796605605,13.989271994916365,13.964162387808493,13.830293562088151,13.807144251061464,13.805034684781823,13.733835288706262,13.664702086426951,13.975807960543012,13.836986889994517,13.771598381953442,13.76016554369402,13.74197091596375,13.67191760904894,13.553326050718159,13.454796460218981,13.449729302150969,13.359013907987828,13.391291469304374,13.425475897002771,13.42636166441927,13.443646882243588,13.46778233127198,13.489858383541522,13.48997094823992,13.506553712491009,13.520056314895532,13.830293562088151,13.836986889994517,13.67191760904894,14.435651547152101,13.853867020697628,"rgba(38, 166, 154, 1.0)",0.30630025603454114,13.895785260513957,1.2054013413701081,64.36650341005108,21.43324937344029,True,False,True,False,False,10.76124100921847,0.0,0.0,0.0,0.0,0,1.0559440559440563,0.8896103896103897,False,False,False,False,0.1879703566742593,0.24136488351079044,False,False,False,False,-54332.0,-60337.94809370906,False,False,False,False,2663.007048962985,False,False,False,False
2025-07-31 16:00:00+00:00,14.265,14.405,14.265,14.375,3923.0,14.421264157811473,13.944505626120462,13.81831689936196,13.815200966655716,13.798831030211797,13.71442901804747,13.723417702181207,13.922641434708638,13.779192506418527,13.758903037510288,13.72376258188021,13.723265756767299,13.593012448385739,13.552503828386886,13.552390810704189,13.546437569710088,13.546408724878349,13.479110946812492,13.368494241687847,13.403176642390152,13.426282408863562,13.426282408863562,13.426789186583626,13.428598440635351,13.440503190804403,13.45578417992835,13.487418767949897,13.498435013614374,,14.368223094642268,14.00315103473871,13.977952833238778,13.84103403870004,13.815879176489462,13.81373244724481,13.741107707205824,13.671666484888625,13.97769072768819,13.839235018822077,13.77400588326679,13.762596460250334,13.744432531235523,13.674486506790167,13.556036370335736,13.457560285002037,13.452500911362606,13.361771481602792,13.39383652769813,13.427686292814148,13.428528039207103,13.445706748061038,13.469734411731455,13.491718974064886,13.491831001929265,13.508349976175289,13.521804097574682,13.84103403870004,13.839235018822077,13.674486506790167,14.421264157811473,13.85897752624346,"rgba(0, 255, 255, 0.75)",0.3120094997398427,13.902126753887055,1.5155732325689841,60.88340131624911,18.715231160695723,False,False,True,False,False,13.266784549256315,0.0,0.0,0.0,0.0,0,1.0610724925521353,0.8872889771598811,False,False,False,False,0.1909601373430923,0.21616251042694137,False,False,False,False,-50409.0,-60184.01091396163,False,False,False,False,2682.5418233976675,False,False,False,False
2025-07-31 17:00:00+00:00,14.375,14.385,14.305,14.335,6033.0,14.40517235216585,13.961980155778239,13.83153406395293,13.827053797669109,13.809711368405894,13.725002654498825,13.731725393809674,13.927153556180665,13.782795365223958,13.76257001809251,13.727494517280409,13.726997703968673,13.59709970852024,13.556596174761932,13.556482856786014,13.55052216725142,13.550493237586869,13.48327047177211,13.372575725555512,13.40695038382309,13.429702398166917,13.429702398166917,13.43020052225775,13.431916075136114,13.443680923462377,13.458834422937707,13.490268460525998,13.50121757733815,,14.364992303555823,14.022144606475452,13.996980795301146,13.8565030892177,13.828613834357055,13.826417755297111,13.751842555145702,13.68200124600079,13.980497880019772,13.842609224165564,13.777626771352171,13.766253784052106,13.748138012397149,13.678360529433673,13.560133801483635,13.46174587442688,13.456698561797719,13.365953901025325,13.397696994962539,13.431040505313723,13.431815807807052,13.448833017544212,13.472696942442488,13.494542457784117,13.494653670537529,13.511075650284816,13.524456020225006,13.8565030892177,13.842609224165564,13.678360529433673,14.40517235216585,13.866552512174572,"rgba(38, 166, 154, 1.0)",0.31635380467082913,13.911413698000441,1.3389638301973568,57.49203529511702,15.839382231775716,False,True,True,False,False,12.007560428746075,0.0,0.0,0.0,0.0,0,1.0595893840761141,0.9028542814221333,False,False,False,False,0.19019795205078388,0.20318023123886264,False,False,False,False,-56442.0,-60125.99524087695,False,False,False,False,2734.486911407006,False,False,False,False
2025-07-31 18:00:00+00:00,14.335,14.415,14.295,14.365,2906.0,14.401015939904726,13.970205905178164,13.837865503122538,13.832753510562755,13.8149574697023,13.730103860335735,13.73575509820194,13.92937847659973,13.7845656495948,13.764370289069912,13.729324437363868,13.728827603907963,13.599096306685787,13.558593811894346,13.558480344673283,13.55251584967417,13.552486877966645,13.485298390222347,13.37456312078387,13.408789544874995,13.431370589545558,13.431370589545558,13.431864527171735,13.433534657457589,13.445231863838297,13.460323789369955,13.49166107617513,13.502577800665582,,14.36462368561414,14.03099151800537,14.005862930852185,13.863862573910996,13.834722522050612,13.83250370755343,13.757019856785181,13.686989320447493,13.981896333081151,13.844272145180387,13.779405513165237,13.768049573070623,13.749956185232275,13.680257060078207,13.562134020375563,13.463785816329134,13.45874420564356,13.367989986623096,13.399577954520495,13.432676816316505,13.433419894747283,13.450359084701175,13.474144006213328,13.495922427682187,13.496033246614656,13.512408428680738,13.525753223718423,13.863862573910996,13.844272145180387,13.680257060078207,14.401015939904726,13.87037118433974,"rgba(38, 166, 154, 1.0)",0.3208168347225894,13.91607331092047,1.3993239770840484,56.01650134132781,14.5074387349148,False,True,True,False,False,12.687880740778237,0.0,0.0,0.0,0.0,0,1.0483308420528152,0.9008470353761836,False,False,False,False,0.19634112156927466,0.19976067640406864,False,False,False,False,-53536.0,-60023.82477202615,False,False,False,False,2737.146029059611,False,False,False,False
