date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_278,aVWAP_peak_263,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_120,aVWAP_peak_86,aVWAP_peak_52,aVWAP_valley_313,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_200,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_99,aVWAP_valley_67,aVWAP_OB_bull_313,aVWAP_OB_bear_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 17:00:00+00:00,77.06,77.24,76.5,76.76,8357.0,,,,,,,,,,,70.8476970688615,69.1904897376758,69.33841911312291,,,,,,72.69427350463627,69.61849756431045,69.16684288967949,,,70.14270331304773,"rgba(0, 255, 0, 1.0)",2.4966477759421983,69.91621349914581,2.7411902338812886,71.47092083268632,13.81469861650146,True,False,True,False,True,15.183440965152734,0.0,0.0,0.0,0.0,0,0.9109773594149143,0.7756937397207556,False,False,False,False,0.3428282503006293,0.3355958139216114,False,False,False,False,122804.0,56488.71168562157,False,False,False,False,8787.20059515544,False,False,False,False
2024-08-16 17:00:00+00:00,77.18,77.18,76.445,76.52,5867.0,,,,,,,,,,,70.96712927239966,69.26890207317204,69.39367161421231,,,,,,72.88501986469367,69.70679898567447,69.23285080103244,,,70.24239543519742,"rgba(0, 255, 0, 1.0)",2.6421822692888077,70.00657162345739,2.465169966603332,72.66995014076926,15.078407121137587,True,False,True,False,True,14.657830533161782,0.0,0.0,0.0,0.0,0,0.913377808988764,0.7753511235955067,False,False,False,False,0.340196369681458,0.3378960918015347,False,False,False,False,116937.0,57425.89445018558,False,False,False,False,8741.926167323574,False,False,False,False
2024-08-19 17:00:00+00:00,76.27,76.43,75.85,75.915,10879.0,,,,,,,,,,,71.15254822442509,69.39773496595986,69.48506013459036,,,,,,73.14213811820724,69.85019069247423,69.34186912815007,,,70.3949235439678,"rgba(0, 255, 0, 1.0)",2.757639179959347,70.14763399184838,2.091414297441425,71.67118978065793,15.078407121137587,True,False,True,False,True,13.333547232819111,0.0,0.0,0.0,0.0,0,0.9051617245899315,0.7822652070712452,False,False,False,False,0.30807383364064783,0.32298496272109123,False,False,False,False,106058.0,58179.88058274084,False,False,False,False,8775.059094961967,False,False,False,False
2024-08-20 17:00:00+00:00,74.3,74.62,74.19,74.41,8119.0,,,,,,,,,,,71.23854472089855,69.4676104238259,69.53486621703259,,,,,,73.21410034719301,69.92561021182036,69.40147329165598,,,70.46370086873772,"rgba(38, 166, 154, 1.0)",2.8233094072398486,70.21478099349119,1.4859225119821984,67.11682834539297,15.078407121137587,True,False,True,False,False,10.141360333764478,0.0,0.0,0.0,0.0,0,0.8987154671828257,0.7909554812598992,False,False,False,False,0.22672067102126697,0.27485281687117913,False,False,False,False,97939.0,58796.30103882238,False,False,False,False,8764.887636125348,False,False,False,False
2024-08-21 17:00:00+00:00,74.94,75.03,74.605,74.675,3210.0,,,,,,,,,,,71.2750612475867,69.49669514647165,69.5557289685476,,,,,,73.2483374349342,69.95710679129873,69.42633643912801,,,70.49321100466115,"rgba(0, 255, 255, 0.75)",2.89207581081401,70.24333712373334,1.5323467177782284,64.5299250918559,21.84858948095109,True,False,True,False,False,10.559771254892823,0.0,0.0,0.0,0.0,0,0.8990296723386301,0.7882857544649148,False,False,False,False,0.2412120394809845,0.2580324281760818,False,False,False,False,101149.0,59452.93203046854,False,False,False,False,8678.765347193172,False,False,False,False
2024-08-22 17:00:00+00:00,75.11,75.38,74.56,74.71,13514.0,,,,,,,,,,,71.42558598910936,69.61827876172217,69.64363704905705,,,,,,73.38696004190925,70.08835395826517,69.53069964068737,,,70.61558590679174,"rgba(38, 166, 154, 1.0)",2.9574874014490318,70.3621012822523,1.4701326252877451,62.86963768566695,20.040870985181314,True,False,True,False,False,10.61574842285065,0.0,0.0,0.0,0.0,0,0.8969511336431485,0.7905928742430655,False,False,False,False,0.24857304939006908,0.2533027387830754,False,False,False,False,114663.0,60308.90207650778,False,False,False,False,8753.730225531262,False,False,False,False
2024-08-23 17:00:00+00:00,76.065,76.33,75.83,76.11,6078.0,,,,,,,,,,,71.5114892463018,69.68331677695072,69.69112432794724,,,,,,73.48624738623315,70.15941795957757,69.58663783051894,,,70.68637225458825,"rgba(0, 255, 255, 0.75)",3.0580695170599363,70.42930479477387,1.8576082634928508,64.1361883807509,20.040870985181314,True,False,True,False,False,12.820379043043832,0.0,0.0,0.0,0.0,0,0.8959630588399912,0.787238508360737,False,False,False,False,0.3030115366722111,0.2781571377276433,False,False,False,False,120741.0,61245.833827259594,False,False,False,False,8712.24603598814,False,False,False,False
2024-08-26 17:00:00+00:00,77.385,77.475,77.08,77.165,3934.0,,,,,,,,,,77.24000000000001,71.57897026590011,69.73215238351821,69.72694656207707,,,,,,73.57341925220183,70.21327049733912,69.62865107118088,,,71.67048714745961,"rgba(0, 255, 255, 0.75)",3.1852093458007755,71.09603718818805,1.9053575928417332,66.4232034580121,20.040870985181314,True,False,True,False,True,14.415580303105727,0.0,0.0,0.0,0.0,0,0.904643854748603,0.7817039106145262,False,False,False,False,0.3428282493562573,0.3104926935419503,False,False,False,False,124675.0,62229.23175241836,False,False,False,False,8638.16470209685,False,False,False,False
2024-08-27 17:00:00+00:00,76.06,76.36,75.91,75.99,11572.0,,,,,,,,,,76.37927683907304,71.72993475761048,69.85069742772947,69.81449778330301,,,,,,73.73412177121091,70.34179664522263,69.73127538813155,,,71.65451437318302,"rgba(38, 166, 154, 1.0)",3.270046314794476,71.12666092172444,1.4872385923932154,64.6363460296275,20.040870985181314,True,False,True,False,True,11.882442780531882,0.0,0.0,0.0,0.0,0,0.9003485535029622,0.788393168351343,False,False,False,False,0.2860485393143986,0.29827061642817443,False,False,False,False,113103.0,63017.97234540412,False,False,False,False,8683.65052066899,False,False,False,False
2024-08-28 17:00:00+00:00,75.33,75.64,75.22,75.56,3659.0,,,,,,,,,,76.20631324462997,71.7691599821683,69.88366908292694,69.83902334303428,,,,,,73.76858855760463,70.37705881192993,69.75998293185037,,,71.65768513630636,"rgba(38, 166, 154, 1.0)",3.3400931664192246,71.13987119417119,1.3233549441878134,62.33638948964811,18.644744818705476,True,False,True,False,False,10.97292377550145,0.0,0.0,0.0,0.0,0,0.8946668533034708,0.7976623740201579,False,False,False,False,0.25190767077734066,0.27508914360275755,False,False,False,False,109444.0,63737.75571989398,False,False,False,False,8605.748962209005,False,False,False,False
2024-08-29 17:00:00+00:00,76.77,76.955,76.29,76.32,9232.0,,,,,,,,,,76.30883614466318,71.89157160673282,69.98045065348073,69.91130868173985,,,,,,73.89969089633614,70.48177743339446,69.84421406904852,,,71.75969278362795,"rgba(38, 166, 154, 1.0)",3.4249918892519275,71.23816923714789,1.4837497218021323,62.17981324096564,18.14080938609105,True,False,True,False,False,12.159346641163381,0.0,0.0,0.0,0.0,0,0.9023060796645699,0.7900768693221537,False,False,False,False,0.3084633358425395,0.29177623972264854,False,False,False,False,118676.0,64589.51144516694,False,False,False,False,8615.458280624369,False,False,False,False
2024-08-30 17:00:00+00:00,75.08,75.47,75.075,75.33,10840.0,,,,,,,,,,76.02782288826023,71.99138401807565,70.06984521123722,69.97878717706347,,,,,,73.97340121083629,70.57613865617952,69.92274457560113,,,71.79144624817907,"rgba(38, 166, 154, 1.0)",3.483513678679847,71.28845411077165,1.1601923408436212,59.4920585604173,15.261080450076065,False,False,True,False,False,10.064182290306604,0.0,0.0,0.0,0.0,0,0.898868952035188,0.8013684284018725,False,False,False,False,0.2351346194429618,0.26345542958280516,False,False,False,False,107836.0,65259.99963981552,False,False,False,False,8649.947299529416,False,False,False,False
2024-09-02 17:00:00+00:00,75.33,75.33,75.33,75.33,0.0,,,,,,,,,,76.02782288826023,71.99138401807565,70.06984521123722,69.97878717706347,,,,,,73.97340121083629,70.57613865617952,69.92274457560113,,,71.79144624817907,"rgba(38, 166, 154, 1.0)",3.53951011778098,71.28845411077165,1.1418376427080552,57.7002221067184,13.29480324266207,False,True,True,False,False,10.064182290306604,0.0,0.0,0.0,0.0,0,0.8977881093265704,0.8080445195829823,False,False,False,False,0.23813893123420557,0.25079718040850535,False,False,False,False,107836.0,65920.09266865559,False,False,False,False,8515.839589459192,False,False,False,False
2024-09-03 17:00:00+00:00,72.96,73.055,72.28,72.81,17795.0,,,,,,,,,,74.9941631306401,72.02465227864214,70.14096656412333,70.03398502766832,,,,,,73.87275829730369,70.64287213214014,69.98729673468556,,,71.67095630931476,#000000,3.5543734233240727,71.23288625706898,0.4437107627977062,51.31891072610851,7.216197672297753,False,True,False,False,False,4.969228704262022,0.0,0.0,0.0,0.0,0,0.8935313714602992,0.8149639089394792,False,False,False,False,0.10248991235971454,0.17664354638410995,False,False,False,False,90041.0,66294.06022418031,False,False,False,False,8659.7025415606,False,False,False,False
2024-09-04 17:00:00+00:00,72.14,72.14,71.05,71.14,5061.0,,,,,,,,,,74.70474645558544,72.01714931351623,70.15085009634201,70.04202481203488,,,,,,73.81872789806192,70.64991262386204,69.99680760232559,,,71.62574554310402,#000000,3.5500059954269974,71.20629803372732,-0.018675470918281294,44.7959893041638,1.3034086332571064,False,True,False,True,False,1.8563437160592393,0.0,0.0,0.0,0.0,0,0.8848390982619168,0.8172087420409581,False,False,False,False,0.04915957461698904,0.1129015605005495,False,False,False,False,84980.0,66583.76471682868,False,False,False,False,8603.908703706948,False,False,False,False
2024-09-05 17:00:00+00:00,71.13,71.14,69.6,69.645,5974.0,,,,,,,,,,74.30309085166085,71.98880471397388,70.15065018351766,70.0426021019962,,,,,,73.72432565289441,70.64455309989984,69.99781395849236,,,71.55026293749074,#000000,3.5426975495980444,71.15643531628774,-0.42663402537968076,38.849866107068394,-3.917914292233881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739293453957548,0.8336486532971015,False,False,False,False,-0.011430943977353772,0.05073530826159787,False,False,False,False,79006.0,66776.3575119166,False,False,False,False,8563.134925354901,False,False,False,False
2024-09-06 17:00:00+00:00,68.22,68.44,67.82,68.015,9398.0,,,,,,,,,,73.54952518341616,71.89892468381716,70.12228837341785,70.02228753600451,,,,,,73.50642485987336,70.60394213044856,69.97514292283094,,,71.38264795568695,"rgba(239, 83, 80, 0.5)",3.548861093796589,71.03650867966553,-0.8514023512915534,33.4819826566896,-8.574426007775877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646868066222899,0.8498378562894703,False,False,False,False,-0.122764318923442,-0.03601450533092207,False,False,False,False,69608.0,66820.25894584038,False,False,False,False,8576.078569923044,False,False,False,False
2024-09-09 17:00:00+00:00,68.61,68.92,67.715,67.955,6427.0,,,,,,,,,,73.1394405306823,71.84143887195049,70.104318170818,70.00937931254511,,,,,,73.36957234863371,70.57803547308235,69.96079405270167,,,71.28613982291623,"rgba(239, 83, 80, 0.5)",3.555426124661851,70.96664141524842,-0.8470549829058396,29.85465780365392,-11.701484118633822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606073026607914,0.8504286641390864,False,False,False,False,-0.11336653418151292,-0.07469051975621749,False,False,False,False,63181.0,66763.83632652502,False,False,False,False,8542.759522327338,False,False,False,False
2024-09-10 17:00:00+00:00,65.72,66.39,65.51,66.1,42188.0,,,,,,,,,,70.75049131503808,71.30112889328359,69.8674085534099,69.83154699925565,,,,,,72.30317715657692,70.27597013517008,69.7615797373582,,,70.58447182715607,"rgba(239, 83, 80, 1.0)",3.5835744058861927,70.4219342216927,-1.2060400405231482,26.05997354885944,-15.134283556063593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536371308016875,0.8628185654008449,False,False,False,False,-0.234090625506791,-0.15439057263150424,False,False,False,False,20993.0,66054.21095712153,False,False,False,False,9064.391157640093,False,False,False,False
2024-09-11 17:00:00+00:00,65.69,65.95,65.47,65.625,7723.0,,,,,,,,,,70.45792289161429,71.20756185289551,69.82364160816675,69.79812332596717,,,,,,72.13230332060249,70.22113937759646,69.72435720827998,,,70.48072136930323,"rgba(239, 83, 80, 1.0)",3.6177417960245246,70.33807864143976,-1.3027681098244455,23.222317395820525,-17.808797526488284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543426833389656,0.8660696181142288,False,False,False,False,-0.24665243602327583,-0.20052150432739002,False,False,False,False,13270.0,65235.85109732119,False,False,False,False,9043.594395506138,False,False,False,False
2024-09-12 17:00:00+00:00,65.895,65.925,65.39,65.92,11699.0,,,,,,,,,,70.0789831869436,71.07317121529474,69.76004601468206,69.74926883003327,,,,,65.745,71.89200817651322,70.14165358254886,69.67011097167311,,,69.76378024721112,"rgba(239, 83, 80, 1.0)",3.646842028904437,69.84829677113767,-1.0771776622081388,22.258348058781735,-18.93071433605774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526411780599836,0.8652391245609307,False,False,False,False,-0.24941040235922535,-0.22496595334330768,False,False,False,False,24969.0,64611.55883224645,False,False,False,False,9084.763474645577,False,False,False,False
2024-09-13 17:00:00+00:00,66.45,66.455,65.92,66.2,15680.0,,,,,,,,,,69.70081984961101,70.91734722357944,69.68699985682905,69.69270883311398,,,,,66.00080676187346,71.61837949867136,70.0498280142843,69.60769786024967,,,69.65932348727654,"rgba(239, 83, 80, 0.5)",3.6708801298772986,69.75125013226864,-0.9674110857952034,22.539656456502424,-19.074798985191023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579403207253533,0.8618648081737612,False,False,False,False,-0.2217307043663335,-0.2233483288548206,False,False,False,False,40649.0,64240.04629221161,False,False,False,False,9187.015203720839,False,False,False,False
2024-09-16 17:00:00+00:00,65.97,67.15,65.97,66.99,17058.0,,,,,,,,,,69.41395312500002,70.77592000055091,69.62200285340165,69.64188500424588,,,,,66.27048514376159,71.37445043786913,69.96728251334198,69.55209100449524,,,69.57725876033331,"rgba(239, 83, 80, 0.5)",3.6657907016724933,69.67188160404636,-0.7315970338466886,25.27637584180934,-19.074798985191023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616303394291108,0.8545448410823951,False,False,False,False,-0.20247707601397794,-0.21291270243439925,False,False,False,False,57707.0,64138.758752797476,False,False,False,False,9309.045975756175,False,False,False,False
2024-09-17 17:00:00+00:00,67.18,67.46,67.08,67.285,26676.0,,,,,,,,,,69.13550384059812,70.60133931342091,69.54468130674302,69.58058498058253,,,,,66.64730004827997,71.07919915979545,69.86728734700773,69.4858940891719,,,69.49272376069996,"rgba(239, 83, 80, 0.5)",3.6374199474179387,69.58562946150037,-0.6324893728956165,28.026576095174732,-19.074798985191023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647380502295434,0.8550162030785861,False,False,False,False,-0.16617300732907633,-0.18954285488173778,False,False,False,False,84383.0,64452.62295818046,False,False,False,False,9578.301076907243,False,False,False,False
2024-09-18 17:00:00+00:00,66.83,67.79,66.69,66.875,6320.0,,,,,,,,,,69.07515182860246,70.56067028844936,69.5258898789027,69.56556893301939,,,,,66.68574528947606,71.01274767767613,69.84330910213448,69.46969934948949,,,69.46734779346875,"rgba(239, 83, 80, 0.5)",3.6098606820962207,69.56153785976578,-0.744222034132831,29.200632985743326,-19.074798985191023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631458634484146,0.8536995327259902,False,False,False,False,-0.1676975849315705,-0.17862021990665414,False,False,False,False,78063.0,64663.636555728044,False,False,False,False,9527.784781141238,False,False,False,False
2024-09-19 17:00:00+00:00,68.655,69.0,68.58,68.7,19862.0,,,,,,,,,,69.04806571959372,70.49693230313919,69.50769140447423,69.55041982978943,,,,,67.10918788221389,70.89991942533605,69.81440475454835,69.45476397793466,,,69.48517316212869,#000000,3.5796002620454828,69.56479804429358,-0.24159067521115038,35.18744875450726,-22.312523621192934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621891547690862,0.8489174877672776,False,False,False,False,-0.08976853527741574,-0.13419437759203495,False,False,False,False,97925.0,65179.31660912761,False,False,False,False,9688.005172131296,False,False,False,False
2024-09-20 17:00:00+00:00,68.675,68.925,68.39,68.66,17821.0,,,,,,,,,,69.02016338648318,70.44033681955972,69.48996147843773,69.53561738188813,,,,,67.34900963665635,70.8035189278673,69.7873757452356,69.44000437281099,,,69.48324846861738,#000000,3.528529860008702,69.55545691934783,-0.2537762056364256,39.09074426835604,-18.544595178379666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640614002748261,0.8468009518383225,False,False,False,False,-0.09637479049802608,-0.11528458404503052,False,False,False,False,80104.0,65410.707049296165,False,False,False,False,9814.098115199027,False,False,False,False
2024-09-23 17:00:00+00:00,70.03,70.32,69.95,70.305,9442.0,,,,,,,,,,69.0629768682838,70.43634634461107,69.49763731763295,69.54133471626771,,,,,67.5644945326675,70.78988823768593,69.7923225489726,69.44731303708159,,,69.51653920040039,#000000,3.4938460338297928,69.57917720218703,0.207743212146463,45.33141213705128,-12.709215444147247,False,True,False,True,True,1.4050200888645463,0.0,0.0,0.0,0.0,0,0.8668526081615032,0.8434106982767217,False,False,False,False,-0.023050329802205786,-0.06916745692361816,False,False,False,False,89546.0,65784.89763767917,False,False,False,False,9808.329152172686,False,False,False,False
2024-09-24 17:00:00+00:00,71.58,71.86,71.28,71.375,14290.0,,,,,,,,,,69.19096653475201,70.46168505960352,69.53032876974608,69.56689714882614,,,,,67.97004465314588,70.81321272357788,69.82346162393566,69.47715438041345,,,69.60421886175007,#000000,3.4574675351703346,69.64707691102285,0.4997655282082128,51.33050830034419,-7.247788199991895,False,False,True,False,True,3.236419649349127,0.0,0.0,0.0,0.0,0,0.8689561978840509,0.8433802445535752,False,False,False,False,0.0479209369761288,-0.010623259973744678,False,False,False,False,103836.0,66374.83720918802,False,False,False,False,9877.812421131248,False,False,False,False
2024-09-25 17:00:00+00:00,69.975,70.365,69.84,70.315,14470.0,,,,,,,,,,69.2404747475803,70.45492419148114,69.54076047297058,69.5747869996988,,,,,68.17798884236248,70.79275483825352,69.82978650513743,69.48722984299269,,,69.63733830505961,#000000,3.4180008869312983,69.67115880487336,0.18836776713205736,52.645084313399664,-6.065646036476565,False,False,True,False,True,1.316645242509395,0.0,0.0,0.0,0.0,0,0.8648851474810751,0.8471678412947021,False,False,False,False,-0.024657685137208726,-0.017640472555476704,False,False,False,False,89366.0,66731.28934547967,False,False,False,False,9949.009127780377,False,False,False,False
2024-09-26 17:00:00+00:00,68.915,69.26,68.325,68.795,23390.0,,,,,,,,,,69.20679272768652,70.39424914824075,69.52166064504712,69.55869129545891,,,,,68.25943907463159,70.69450203194386,69.80035950481273,69.47136785553263,,,69.61338278541926,#000000,3.3543315414684605,69.64648775054684,-0.25384722411013466,50.38473650425476,-6.065646036476565,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856605608688604,0.8508023990922363,False,False,False,False,-0.08964396583024367,-0.05364221919286019,False,False,False,False,65976.0,66719.57943314665,False,False,False,False,10157.396583163627,False,False,False,False
2024-09-27 17:00:00+00:00,70.145,70.37,69.865,70.2,13884.0,,,,,,,,,,69.24694769237092,70.38896115293775,69.53097454038273,69.56577303427612,,,,,68.3967959830423,70.67892776921533,69.80607151227498,69.48038599138626,,,69.6368547094858,#000000,3.277805760505601,69.66397329853189,0.16353217384834756,51.59200175333359,-6.065646036476565,False,False,True,False,True,1.0878103791793308,0.0,0.0,0.0,0.0,0,0.8590532314467034,0.8489185338686707,False,False,False,False,-0.023915813502318414,-0.038779016347589304,False,False,False,False,79860.0,66923.30688379554,False,False,False,False,10215.17338032388,False,False,False,False
2024-09-30 17:00:00+00:00,70.6,70.675,69.88,70.455,17144.0,,,,,,,,,,69.3016475717268,70.38762615681283,69.54557053253885,69.57710163008959,,,,,68.55688928896932,70.66735455386393,69.81671257525191,69.49431073356834,,,69.66840163035269,#000000,3.2076423914943852,69.68837431271682,0.23899973678986805,52.853645174935835,-5.198233403366359,False,False,True,False,True,1.5186186344023191,0.0,0.0,0.0,0.0,0,0.8566413107080161,0.8493595995058847,False,False,False,False,-0.016003989798585354,-0.02739150307308733,False,False,False,False,97004.0,67389.67421893048,False,False,False,False,10322.59704884599,False,False,False,False
2024-10-01 17:00:00+00:00,73.3,73.66,73.02,73.61,3464.0,,,,,,,,,,69.34309826291366,70.4032384979016,69.55973729695395,69.58850799555931,,,,,68.63681568813129,70.68610148822759,69.83129513251741,69.50720013935795,,,69.69449931269534,"rgba(38, 166, 154, 1.0)",3.177420185627981,69.71021798583696,1.2273422419239428,58.05515959952554,0.04260008284819605,True,False,True,False,True,6.555261145055869,0.0,0.0,0.0,0.0,0,0.8640220279832228,0.8477571799058696,False,False,False,False,0.13620968693211227,0.054409091929512474,False,False,False,False,100468.0,67902.5164791021,False,False,False,False,10216.262210879386,False,False,False,False
2024-10-02 17:00:00+00:00,73.56,74.125,72.85,74.015,23829.0,,,,,,,,,,69.62221417881312,70.5143981323817,69.66016989272492,69.66983617356665,,,,,69.14644168733786,70.81888118517244,69.9348084345262,69.59877028247763,,,69.87068999587507,"rgba(38, 166, 154, 1.0)",3.1487244907929064,69.85929375526449,1.3198062443656444,61.94986385752,3.8935004951502066,True,False,True,False,True,7.164309325250954,0.0,0.0,0.0,0.0,0,0.8618703194008832,0.8523971068296751,False,False,False,False,0.14364417270289997,0.09902663231620623,False,False,False,False,124297.0,68776.84955694547,False,False,False,False,10427.312409160326,False,False,False,False
2024-10-03 17:00:00+00:00,75.7,76.2,75.47,76.16,32077.0,,,,,,,,,,70.12797119379543,70.75264634110195,69.86057043889016,69.83397656294393,,,,,69.96268652395177,71.10910566658252,70.14562775849605,69.78152171069449,,,70.19676327455704,"rgba(0, 255, 255, 0.75)",3.1766628262552277,70.14112522158418,1.8947162817122465,66.51173895261508,8.2934081539874,True,False,True,False,True,10.276866321713463,0.0,0.0,0.0,0.0,0,0.8695004909568906,0.8510341769345294,False,False,False,False,0.26471331066954606,0.18186997149287615,False,False,False,False,156374.0,70134.94491265173,False,False,False,False,10762.966480336134,False,False,False,False
2024-10-04 17:00:00+00:00,77.25,77.505,76.91,77.19,18461.0,,,,,,,,,,70.43936087861952,70.91151476878271,69.99289584659608,69.94327343290043,,,,,70.43066360959074,71.30142282789596,70.28529115318334,69.90252367260709,,,70.40086827377198,"rgba(0, 255, 0, 1.0)",3.2141904995764823,70.31999131819906,2.1373993491381937,70.32643353530081,11.95170735114462,True,False,True,False,True,11.700002973853373,0.0,0.0,0.0,0.0,0,0.8779154288603754,0.8452373427722655,False,False,False,False,0.3389503275644039,0.26041014952864006,False,False,False,False,174835.0,71758.20158067263,False,False,False,False,10882.315837230148,False,False,False,False
2024-10-07 17:00:00+00:00,78.75,79.29,78.05,79.265,16874.0,,,,,,,,,,70.76539511909237,71.08673154153674,70.136755130577,70.06267255886917,,,,,70.90142398572503,71.51362338807697,70.43781533685218,70.0341997280413,,,70.61732709859635,"rgba(0, 255, 0, 1.0)",3.3464665714023907,70.51107485697626,2.615871085589617,74.17400103434514,15.649414100912523,True,False,True,False,True,14.43745179446594,0.0,0.0,0.0,0.0,0,0.8771979580260918,0.8453078716833686,False,False,False,False,0.34282824939228373,0.3016191994604619,False,False,False,False,191709.0,73617.90388174748,False,False,False,False,10975.210165335106,False,False,False,False
2024-10-08 17:00:00+00:00,76.28,77.48,76.28,77.205,21298.0,,,,,,,,,,71.05506500313997,71.24632704943153,70.27411639261858,70.17767313048905,,,,,71.30186692057491,71.7007792894305,70.58151658574137,70.16076201576817,,,70.81226329839926,"rgba(0, 255, 255, 0.75)",3.4081375154656666,70.6853353156308,1.912969959335223,72.22363383022254,15.649414100912523,True,False,True,False,True,10.68371638300076,0.0,0.0,0.0,0.0,0,0.8744052682988308,0.843242902605792,False,False,False,False,0.2552825982946627,0.2784508988775623,False,False,False,False,170411.0,75118.5720386196,False,False,False,False,11135.253418585724,False,False,False,False
2024-10-09 17:00:00+00:00,76.8,77.34,76.79,77.14,32560.0,,,,,,,,,,71.45599681630898,71.4783274094613,70.47680555098894,70.34880129249144,,,,,71.8308092220298,71.9684432932869,70.79271178529835,70.34833657159183,,,71.0875289926822,"rgba(0, 255, 255, 0.75)",3.455845648194421,70.9341976082866,1.7957406156017868,70.79040521649475,15.649414100912523,True,False,True,False,False,10.568084895356161,0.0,0.0,0.0,0.0,0,0.8838034865293183,0.8400316957210783,False,False,False,False,0.2641346149560213,0.2712927569167918,False,False,False,False,137851.0,76091.1678209666,False,False,False,False,11467.42003225106,False,False,False,False
2024-10-10 17:00:00+00:00,78.94,79.1,78.55,78.6,15062.0,,,,,,,,,,71.6734752509416,71.60946635097005,70.58907102109433,70.44392555122552,,,,,72.11144410694715,72.12075261121069,70.9103902333814,70.45224417951903,,,71.23884616316121,"rgba(0, 255, 0, 1.0)",3.5471693130065436,71.07149643839536,2.1223975788242138,71.2096986892466,15.649414100912523,True,False,True,False,False,12.501222477831917,0.0,0.0,0.0,0.0,0,0.8910809699958897,0.8268993645072567,False,False,False,False,0.34282824944453755,0.3070605031806647,False,False,False,False,152913.0,77282.20397878106,False,False,False,False,11523.149954231665,False,False,False,False
2024-10-11 17:00:00+00:00,78.32,78.58,78.08,78.33,13225.0,,,,,,,,,,71.84329471047161,71.71422529265358,70.68021650369349,70.52155519810718,,,,,72.32528548881133,72.24083189175937,71.00549951326339,70.53687079676017,,,71.35847242444001,"rgba(0, 255, 255, 0.75)",3.6141566932832045,71.18076138529466,1.9781208235912882,70.8635162504206,15.649414100912523,True,False,True,False,False,12.008606188668434,0.0,0.0,0.0,0.0,0,0.8872371513880948,0.833269804967919,False,False,False,False,0.3184158484023745,0.31273817579151963,False,False,False,False,139688.0,78249.73570004027,False,False,False,False,11549.53522625908,False,False,False,False
2024-10-14 17:00:00+00:00,80.08,80.08,78.04,78.335,13564.0,,,,,,,,,78.81833333333333,72.02114768597978,71.8260146998941,70.7773222271583,70.60448403396516,,,,,72.5464878019172,72.36875602037789,71.10688363875829,70.62712029328537,,78.81833333333333,72.2996166371855,"rgba(0, 255, 255, 0.75)",3.6658124389878473,71.87505873332262,1.7622127084224213,70.63812194638467,15.649414100912523,True,False,True,False,False,12.01530672908342,-1.0,80.08,78.04,359.0,0,0.8841507648635861,0.8265257845765659,False,False,False,False,0.3428282495217195,0.3277832126566196,False,False,False,False,153252.0,79412.56150314042,False,False,False,False,11580.767238255063,False,False,False,False
