date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_657,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_198,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_134,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_766,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_486,aVWAP_valley_461,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_338,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_193,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_12,aVWAP_OB_bull_338,aVWAP_OB_bull_154,aVWAP_OB_bear_810,aVWAP_OB_bear_657,aVWAP_OB_bear_421,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,11.67,11.67,11.67,11.67,1200.0,,,,,,,,,,,,,,,11.673635834787667,11.68362330198537,11.704879425315944,11.714437179443632,11.78273263762488,11.783605657103656,11.865308554496263,11.865308554496263,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.872603553296463,11.873694023861752,11.883327616395595,11.883327616395595,11.889571908127218,11.892035456841278,11.892745075155524,11.891555670743664,11.893991289198611,11.898658449700774,11.898883080861964,11.899414549979467,11.875154951368994,11.87176621907849,11.869706893492907,11.86365538445255,11.85975156387954,11.83012320191019,,,,,,,,,,,,,,,,,,11.669807714855201,11.669807714855201,11.669807714855201,11.669807714855201,11.66800874107238,11.667285429141717,11.66820105820106,11.700705493313302,11.700075762286755,11.72319092331768,11.725874940258082,11.727993267899834,11.77225680233677,11.804729538470854,11.805319159379577,11.862057368296892,11.86321416654308,11.870318733125272,11.886328390340449,11.883713739220653,11.883350578053358,11.891597287939998,11.891597287939998,11.891538318195101,11.89172850291024,11.891660397923129,11.89151226320443,11.89146775895548,11.894870074221208,11.895476581595045,11.901122850088178,11.900312029665706,11.883792194879433,11.773596267285031,11.886328390340449,11.901122850088178,,,11.865308554496263,11.737666986207698,#000000,0.06498114764707652,11.698862176065056,-0.4441623010694015,46.11405226104999,-10.51159283540514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041237113402059,1.1649484536082502,False,False,False,False,-0.21404331983379313,-0.21109309463469156,False,False,False,False,-7556.0,-9016.45224037073,False,False,False,False,331.790280140981,False,False,False,False
2025-08-20 14:00:00+00:00,11.67,11.67,11.67,11.67,100.0,,,,,,,,,,,,,,,11.673573470554603,11.68341306584362,11.704755927722502,11.71428675400291,11.782459710285272,11.783331280441168,11.864949755667412,11.864949755667412,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.872241586717404,11.873331404767415,11.883057939868959,11.883057939868959,11.889313588235304,11.891785785234255,11.892497770228017,11.891335039517756,11.893780553203504,11.898454995195221,11.898679788254526,11.899238104394188,11.875019393290636,11.871634404317025,11.86957735500665,11.86353248717541,11.859632819980092,11.83003000407426,,,,,,,,,,,,,,,,,,11.669814248499264,11.669814248499264,11.669814248499264,11.669814248499264,11.668070447267844,11.667364341085273,11.668236057068743,11.700514503120397,11.699889891436456,11.72301925662955,11.725697474988086,11.727811402408426,11.772000692931263,11.804424319997583,11.805013298072721,11.861700344524174,11.862856653837614,11.869958012953257,11.886039513393703,11.883436961730242,11.883075340256733,11.891341844380413,11.891341844380413,11.891283254275285,11.891506087142607,11.891438295541466,11.89129243700815,11.891248194817601,11.894661554201717,11.89526984941978,11.900927356030163,11.900141119257512,11.883647359031672,11.773539906460869,11.886039513393703,11.900927356030163,,,11.864949755667412,11.737503015902002,#000000,0.06183259876676596,11.698764311198307,-0.4651965431180822,45.96345745051424,-10.071542892350088,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041237113402059,1.1615120274914112,False,False,False,False,-0.21228748867764072,-0.21169029165616615,False,False,False,False,-7556.0,-8993.809569977386,False,False,False,False,328.19663238685723,False,False,False,False
2025-08-20 15:00:00+00:00,11.67,11.75,11.67,11.75,457.0,,,,,,,,,,,,,,11.723333333333334,11.677190498913102,11.686042958051031,11.705051742160279,11.714424572749293,11.78181269255942,11.782676293535902,11.863770715296374,11.863770715296374,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.872120931190771,11.88214049001618,11.88214049001618,11.888425972516403,11.890924564818553,11.891643781896919,11.890573938961367,11.8930508429589,11.897745786993964,11.897970926032409,11.898621992126317,11.874562730295073,11.871192954459088,11.869145125303142,11.8631270565455,11.85924413646498,11.829746952889014,,,,,,,,,,,,,,,,,,11.677007843137256,11.677007843137256,11.677007843137256,11.677007843137256,11.674925805284111,11.673927807715337,11.672734798403907,11.70114521591871,11.700533818167246,11.723023821639844,11.72566365078371,11.727748132117275,11.771449955427888,11.803593391481124,11.804178206820437,11.860534767408282,11.861686727460658,11.868761237125675,11.885052603869426,11.882494957427825,11.882139079840636,11.890461411736835,11.890461411736835,11.890404197160418,11.890738673429993,11.890672032821989,11.890534145393715,11.890490851131027,11.893938576889697,11.89455242686535,11.900243507861337,11.899543535015114,11.883152559314354,11.773415388622965,11.885052603869426,11.900243507861337,,,11.863770715296374,11.73373921111105,"rgba(38, 166, 154, 0.5)",0.059105570536541314,11.698567094596834,0.8701871064990082,56.35884099266437,-0.09628504840227947,True,False,True,False,True,0.2770615850817997,0.0,0.0,0.0,0.0,0,0.8196721311475406,1.1016393442622971,False,False,False,False,-0.13561408431323624,-0.1736521879847012,False,False,False,False,-7099.0,-8964.432677419596,False,False,False,False,330.19358382271986,False,False,False,False
2025-08-20 16:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,11.723333333333334,11.677190498913102,11.686042958051031,11.705051742160279,11.714424572749293,11.78181269255942,11.782676293535902,11.863770715296374,11.863770715296374,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.872120931190771,11.88214049001618,11.88214049001618,11.888425972516403,11.890924564818553,11.891643781896919,11.890573938961367,11.8930508429589,11.897745786993964,11.897970926032409,11.898621992126317,11.874562730295073,11.871192954459088,11.869145125303142,11.8631270565455,11.85924413646498,11.829746952889014,,,,,,,,,,,,,,,,,,11.677007843137256,11.677007843137256,11.677007843137256,11.677007843137256,11.674925805284111,11.673927807715337,11.672734798403907,11.70114521591871,11.700533818167246,11.723023821639844,11.72566365078371,11.727748132117275,11.771449955427888,11.803593391481124,11.804178206820437,11.860534767408282,11.861686727460658,11.868761237125675,11.885052603869426,11.882494957427825,11.882139079840636,11.890461411736835,11.890461411736835,11.890404197160418,11.890738673429993,11.890672032821989,11.890534145393715,11.890490851131027,11.893938576889697,11.89455242686535,11.900243507861337,11.899543535015114,11.883152559314354,11.773415388622965,11.885052603869426,11.900243507861337,,,11.863770715296374,11.73373921111105,"rgba(38, 166, 154, 0.5)",0.057612170260664085,11.698567094596834,0.8927437583146006,63.289096687431126,6.130269671680978,True,False,True,False,True,0.2770615850817997,0.0,0.0,0.0,0.0,0,0.8855218855218854,1.1077441077441104,False,False,False,False,-0.06049630478585155,-0.11707424638527637,False,False,False,False,-7099.0,-8935.511240560378,False,False,False,False,325.07430345337536,False,False,False,False
2025-08-20 17:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,11.723333333333334,11.677190498913102,11.686042958051031,11.705051742160279,11.714424572749293,11.78181269255942,11.782676293535902,11.863770715296374,11.863770715296374,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.871035648886526,11.872120931190771,11.88214049001618,11.88214049001618,11.888425972516403,11.890924564818553,11.891643781896919,11.890573938961367,11.8930508429589,11.897745786993964,11.897970926032409,11.898621992126317,11.874562730295073,11.871192954459088,11.869145125303142,11.8631270565455,11.85924413646498,11.829746952889014,,,,,,,,,,,,,,,,,,11.677007843137256,11.677007843137256,11.677007843137256,11.677007843137256,11.674925805284111,11.673927807715337,11.672734798403907,11.70114521591871,11.700533818167246,11.723023821639844,11.72566365078371,11.727748132117275,11.771449955427888,11.803593391481124,11.804178206820437,11.860534767408282,11.861686727460658,11.868761237125675,11.885052603869426,11.882494957427825,11.882139079840636,11.890461411736835,11.890461411736835,11.890404197160418,11.890738673429993,11.890672032821989,11.890534145393715,11.890490851131027,11.893938576889697,11.89455242686535,11.900243507861337,11.899543535015114,11.883152559314354,11.773415388622965,11.885052603869426,11.900243507861337,,,11.863770715296374,11.73373921111105,"rgba(38, 166, 154, 0.5)",0.05590508365399302,11.698567094596834,0.9200040862382705,67.90926715060897,10.1244075453736,True,False,True,False,True,0.2770615850817997,0.0,0.0,0.0,0.0,0,0.8762886597938143,1.1099656357388343,False,False,False,False,-0.06049630478585155,-0.08878527558556396,False,False,False,False,-7099.0,-8907.03819807107,False,False,False,False,320.0343917719277,False,False,False,False
2025-08-20 18:00:00+00:00,11.75,11.75,11.71,11.71,6.0,,,,,,,,,,,11.723333333333334,11.723333333333334,11.723333333333334,11.723333333333334,11.677234493352403,11.686075183638197,11.705055563296872,11.714426354263875,11.781804291961945,11.78266778924238,11.863755366109865,11.863755366109865,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.871019945897416,11.872105168679521,11.882128514813335,11.882128514813335,11.888414382052282,11.890913316329964,11.891632627137373,11.89056399225498,11.893041304069524,11.8977365139284,11.897961657423055,11.898613931827638,11.874556753006058,11.87118717609689,11.869139467506505,11.86312174919955,11.859239048141992,11.829743246668555,,,,,,,,,,,,,,,,,,11.677089449990213,11.677089449990213,11.677089449990213,11.677089449990213,11.675004516711832,11.67400375779315,11.672788982092927,11.701153264812573,11.70054203717055,11.723023880691935,11.725663213138015,11.727747313323647,11.771442807625647,11.80358259537421,11.804167356373261,11.860519595013853,11.861671497850429,11.868745654451505,11.88503972625163,11.882482663474008,11.882126860567519,11.890449913812553,11.890449913812553,11.890392717125339,11.890728644554057,11.890662018936679,11.890524235239885,11.890480953320836,11.893929125424735,11.89454304756688,11.900234564572656,11.899535716134556,11.88314608335077,11.773413757923064,11.88503972625163,11.900234564572656,,,11.863755366109865,11.717122981366305,#000000,0.05372586405494129,11.695856437068645,0.26325426645334205,63.478775658530665,10.1244075453736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8528428093645488,1.0869565217391324,False,False,False,False,-0.09791744219511095,-0.09335135889033745,False,False,False,False,-7105.0,-8879.09962135679,False,False,False,False,315.1656415118978,False,False,False,False
2025-08-20 19:00:00+00:00,11.71,11.71,11.7,11.705,1063.0,,,,,,,,,,,11.705102899906455,11.705102899906455,11.705102899906455,11.710562472695502,11.681246827986225,11.688587934049462,11.705053579226712,11.714103818628555,11.7798981267462,11.780744683329061,11.860739695020252,11.860739695020252,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.86902655736379,11.879793338376894,11.879793338376894,11.886161076824703,11.888728567164518,11.889466673945092,11.888629081040433,11.89118733150306,11.895937973676054,11.89616417208523,11.897049371829365,11.873377696516132,11.870044460543951,11.868018806119686,11.862065291858622,11.85822273877782,11.828978246488509,,,,,,,,,,,,,,,,,,11.683728276273587,11.683728276273587,11.683728276273587,11.683728276273587,11.681712953222526,11.680638676332393,11.677925542554256,11.701385559279666,11.700809660962706,11.722434560610253,11.72499782900649,11.727023652760318,11.769738981497115,11.801287918600917,11.801864111752025,11.857531212340323,11.858674524623599,11.865695099224776,11.882535116648356,11.88008665540613,11.879744731637176,11.888216767109226,11.888216767109226,11.888162936646234,11.888778087343699,11.888714278195025,11.888596319722108,11.888555369995998,11.892092815931685,11.892721193927288,11.898501515644957,11.898018336977728,11.881876307531371,11.773021366714323,11.882535116648356,11.898501515644957,,,11.860739695020252,11.716009547762164,#000000,0.05119939822263461,11.695093970496144,0.1934794128005373,59.80689392344592,18.49925231361067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8471760797342187,1.1129568106312306,False,False,False,False,-0.14509424893862774,-0.11922280391448259,False,False,False,False,-8168.0,-8868.074821025677,False,False,False,False,326.7599726512482,False,False,False,False
2025-08-21 14:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,11.705102899906455,11.705102899906455,11.705102899906455,11.710562472695502,11.681246827986225,11.688587934049462,11.705053579226712,11.714103818628555,11.7798981267462,11.780744683329061,11.860739695020252,11.860739695020252,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.867950688997489,11.86902655736379,11.879793338376894,11.879793338376894,11.886161076824703,11.888728567164518,11.889466673945092,11.888629081040433,11.89118733150306,11.895937973676054,11.89616417208523,11.897049371829365,11.873377696516132,11.870044460543951,11.868018806119686,11.862065291858622,11.85822273877782,11.828978246488509,,,,,,,,,,,,,,,,,,11.683728276273587,11.683728276273587,11.683728276273587,11.683728276273587,11.681712953222526,11.680638676332393,11.677925542554256,11.701385559279666,11.700809660962706,11.722434560610253,11.72499782900649,11.727023652760318,11.769738981497115,11.801287918600917,11.801864111752025,11.857531212340323,11.858674524623599,11.865695099224776,11.882535116648356,11.88008665540613,11.879744731637176,11.888216767109226,11.888216767109226,11.888162936646234,11.888778087343699,11.888714278195025,11.888596319722108,11.888555369995998,11.892092815931685,11.892721193927288,11.898501515644957,11.898018336977728,11.881876307531371,11.773021366714323,11.882535116648356,11.898501515644957,,,11.860739695020252,11.716009547762164,#000000,0.048483581320269406,11.695093970496144,0.20431719840206666,57.35897276672276,16.18854616105591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504983388704318,1.1162790697674436,False,False,False,False,-0.14509424893862774,-0.13215852642655518,False,False,False,False,-8168.0,-8857.22094783148,False,False,False,False,321.6939265636319,False,False,False,False
2025-08-21 15:00:00+00:00,11.705,11.705,11.685,11.685,605.0,,,,,,,,,,,11.700246913580246,11.700246913580246,11.700246913580246,11.705197872673237,11.68203868860696,11.688804242635387,11.70478693400057,11.713675223120315,11.77866919145409,11.779506806627463,11.858931347417425,11.858931347417425,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.866115155583092,11.867186156467254,11.878392276823092,11.878392276823092,11.884810591714402,11.887419322366455,11.888168745480845,11.88746708922477,11.890073986281875,11.894858815276654,11.895085702165005,11.896109110033212,11.872661375799265,11.869349104483051,11.867336184705799,11.861419785939988,11.857600454929075,11.828500650603742,,,,,,,,,,,,,,,,,,11.68467481277099,11.68467481277099,11.68467481277099,11.68467481277099,11.682836879432624,11.681836295099624,11.679068903864668,11.701062628148797,11.700507590650938,11.721872458428955,11.724397955338725,11.726394857775555,11.768615919286061,11.799854666868368,11.800426433485002,11.855736879749665,11.856875864115118,11.86386922516648,11.881035766995176,11.878649984456272,11.878316069440617,11.88687887925054,11.88687887925054,11.886827008439443,11.88760690224117,11.887544735706161,11.887438450374807,11.88739886535014,11.890990191442675,11.891627307445582,11.897461807748119,11.897106323707378,11.881107801693135,11.77275665985443,11.881035766995176,11.897461807748119,,,11.858931347417425,11.715159741572881,#000000,0.04662965069894712,11.694414037624949,-0.2018895163021379,52.81587223198089,11.834390346682689,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8382838283828384,1.122112211221124,False,False,False,False,-0.16413432202938869,-0.14814642422797192,False,False,False,False,-8773.0,-8855.91519670231,False,False,False,False,326.0862687874516,False,False,False,False
2025-08-21 16:00:00+00:00,11.685,11.72,11.685,11.71,300.0,,,,,,,,,,,11.70096926713948,11.70096926713948,11.70096926713948,11.705173453996984,11.682872533591576,11.689349493135824,11.704789017843558,11.7135938216773,11.77816386958112,11.778996905131244,11.858119259063864,11.858119259063864,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.865287565920143,11.86635590858417,11.877754304846949,11.877754304846949,11.884193611724303,11.886820322818394,11.88757468468469,11.886934856587265,11.889563301171505,11.894362750648126,11.89458990833399,11.895676250084929,11.872334278455536,11.869032030216689,11.867025193860316,11.861126509839204,11.857318262138108,11.828288012962881,,,,,,,,,,,,,,,,,,11.685809452921474,11.685809452921474,11.685809452921474,11.685809452921474,11.684012018381054,11.683019928461933,11.680096420552106,11.701126449823498,11.70058000214915,11.721720981964726,11.724226372999958,11.726207834338604,11.768165360341214,11.799243660489985,11.799813061084569,11.85493259226323,11.856069086616497,11.863046977434268,11.880352725360108,11.877995902702802,11.877665695177587,11.886267048661344,11.886267048661344,11.886216078488477,11.887070464738258,11.887009057829255,11.88690809576413,11.886869139124993,11.890484196653128,11.891125162185276,11.896983269239264,11.896686226343109,11.880755682335707,11.772647515750283,11.880352725360108,11.896983269239264,,,11.858119259063864,11.71549187194595,#000000,0.044750358597178554,11.694995482569,0.33529379208028337,53.34512070512366,11.834390346682689,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8338762214983716,1.1205211726384383,False,False,False,False,-0.14984395636723663,-0.14899519029760427,False,False,False,False,-8473.0,-8849.978526985995,False,False,False,False,325.68183051167716,False,False,False,False
2025-08-21 17:00:00+00:00,11.71,11.745,11.71,11.71,573.0,,,,,,,,,,,11.705625572569035,11.705625572569035,11.705625572569035,11.708319462938306,11.685388838578222,11.691302017432868,11.705098516124215,11.713735955343882,11.777433252838021,11.778257185105119,11.856758011537078,11.856758011537078,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.86389219526256,11.864954909283451,11.876665042808959,11.876665042808959,11.883135387785414,11.885790975508066,11.88655327896741,11.886019212360889,11.888683062809184,11.89350519677852,11.893732712183084,11.894926704955488,11.871774930620782,11.868490995608852,11.866495262090776,11.860628870109615,11.85684082398153,11.827938532764339,,,,,,,,,,,,,,,,,,11.689264334958802,11.689264334958802,11.689264334958802,11.689264334958802,11.6874747231584,11.686456393544384,11.683021242632613,11.701743269919465,11.701209799322385,11.721720066295957,11.724183846057194,11.726133258817683,11.767544742338478,11.798300810249016,11.798865300766204,11.853588154512485,11.854719125414857,11.861663050720056,11.879185346856689,11.876879251382682,11.876555554175628,11.8852162206327,11.8852162206327,11.885166815045633,11.886147572910076,11.886087495744373,11.885995669952749,11.885957806638364,11.889611514577417,11.890258749661676,11.896154619219267,11.895958248644975,11.880150439755479,11.77249114533428,11.879185346856689,11.896154619219267,,,11.856758011537078,11.71720490956019,#000000,0.04437372000417025,11.697402081504647,0.283904944056302,53.69795302055218,11.834390346682689,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8471337579617828,1.0987261146496847,False,False,False,False,-0.10261221872832788,-0.12580370451296607,False,False,False,False,-8473.0,-8844.13389866063,False,False,False,False,329.51622073630233,False,False,False,False
2025-08-21 18:00:00+00:00,11.71,11.725,11.705,11.72,385.0,,,,,,,,,,,11.70707537517053,11.70707537517053,11.70707537517053,11.709267728926921,11.68669505007774,11.692291518897557,11.705239314618108,11.71377021965786,11.776909801464774,11.77772782069027,11.855825248315261,11.855825248315261,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.862937344878317,11.863996395912384,11.875918329413865,11.875918329413865,11.882410292381792,11.885085680242643,11.885853431487947,11.88539112271373,11.888079243367772,11.89291714531672,11.893144919538647,11.89441227103618,11.871388989422423,11.868117395407886,11.8661291469119,11.860284535672562,11.856510119208103,11.827694012713154,,,,,,,,,,,,,,,,,,11.69093045904401,11.69093045904401,11.69093045904401,11.69093045904401,11.689173468359533,11.688159564601944,11.684540000781647,11.702038425973491,11.701513881791856,11.721663466573572,11.724100858328075,11.726029943967267,11.767092529319417,11.79763957557524,11.798200891576215,11.852666293595417,11.853793695842691,11.860715635359739,11.87838598956671,11.876114005921965,11.875794686706888,11.88449631495062,11.88449631495062,11.884447965722947,11.885514567973098,11.885455389734151,11.885369765864025,11.8853326427256,11.889012901195725,11.889664446539095,11.895586404525789,11.895458576133763,11.879733607507324,11.772376334148865,11.87838598956671,11.895586404525789,,,11.855825248315261,11.717880080914766,#000000,0.044246646943550835,11.698429072763515,0.48751552324417496,55.26484565802694,11.834390346682689,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8459119496855334,1.110062893081764,False,False,False,False,-0.12615808653413652,-0.1259808955235513,False,False,False,False,-8088.0,-8832.410892479846,False,False,False,False,330.3764343682976,False,False,False,False
2025-08-21 19:00:00+00:00,11.72,11.725,11.71,11.72,1026.0,,,,,,,,,,,11.709993683678626,11.709993683678626,11.709993683678626,11.711374480936204,11.689863510655606,11.694743919229003,11.705650682834221,11.71390809675266,11.77559529017206,11.776397861195983,11.85342815227673,11.85342815227673,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.860480503852862,11.861529730859797,11.873982479246497,11.873982479246497,11.880527577401267,11.883252844256859,11.884034333855473,11.883756144635012,11.886506059648017,11.891383597453265,11.891611995703817,11.89306844695701,11.870380777198513,11.867141553903162,11.865172937830652,11.85938545589233,11.855646798283532,11.827057303636442,,,,,,,,,,,,,,,,,,11.69475151762254,11.69475151762254,11.69475151762254,11.69475151762254,11.693088414900114,11.692100785062594,11.688168672597243,11.702854284598867,11.702351751149088,11.72156694915254,11.723936025998142,11.725812421379315,11.765964322763969,11.795963850045652,11.796516773879745,11.850298521992592,11.851416263250028,11.858278786059028,11.876315220909373,11.874130875086783,11.87382281622524,11.882626263734261,11.882626263734261,11.882580629845924,11.883866940105921,11.883810083544438,11.883740405519324,11.883705191770675,11.88745292011118,11.888115427997395,11.89410351435094,11.89415276889581,11.878644334813343,11.772081748342396,11.876315220909373,11.89410351435094,,,11.85342815227673,11.719393808593159,#000000,0.044118799490125954,11.700784261802252,0.4355453552640236,56.30944074967679,11.834390346682689,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504672897196254,1.1090342679127756,False,False,False,False,-0.11840748842209611,-0.1221941919728237,False,False,False,False,-8088.0,-8820.869638332872,False,False,False,False,341.1612958509597,False,False,False,False
2025-08-22 14:00:00+00:00,11.72,11.74,11.71,11.73,1084.0,,,,,,,,,,,11.713578275816475,11.713578275816475,11.713578275816475,11.714388979814514,11.6933849707241,11.697632662715305,11.7063258451386,11.714302796803652,11.774462083012846,11.775248521803398,11.8511354345686,11.8511354345686,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.858120824657297,11.859159261901674,11.872094975808876,11.872094975808876,11.878684626349473,11.88145532846201,11.882249358223122,11.882148438729335,11.88495612269544,11.889868984705698,11.890097851584006,11.891737419353245,11.869387496812026,11.866181235692158,11.864232600767004,11.858503235749815,11.854800965528916,11.826443553344719,,,,,,,,,,,,,,,,,,11.698849601200346,11.698849601200346,11.698849601200346,11.698849601200346,11.697259721903889,11.696292463735691,11.692091205313782,11.704050642689408,11.703567496924967,11.721718470196981,11.72401606099935,11.725837189397383,11.765026563348448,11.794450622133587,11.794994538375452,11.848038273208193,11.849145155601834,11.85594120024468,11.874297194750275,11.872198297748879,11.871901245573044,11.880793612938902,11.880793612938902,11.880750618086017,11.882246965807907,11.882192386831282,11.882138125082344,11.882104776589014,11.885915137344867,11.886587832923095,11.892636527000954,11.892858305705076,11.877568344556265,11.771821696212868,11.874297194750275,11.892636527000954,,,11.8511354345686,11.721247362691289,"rgba(38, 166, 154, 0.5)",0.044118799490125954,11.70352436869279,0.6000986339878975,58.3900671242686,11.834390346682689,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8584615384615385,1.0984615384615413,False,False,False,False,-0.09908216232693252,-0.11063817714987811,False,False,False,False,-7004.0,-8792.701116808332,False,False,False,False,352.6781749850533,False,False,False,False
