date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_169,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_10,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,aVWAP_OB_bear_163,aVWAP_OB_bear_154,aVWAP_OB_bear_55,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,4.8950003501,4.9148987255,4.4970328419,4.8054576608,11274438,,,,,,,,,,,,4.808412853489984,4.8996954670598285,5.0282405158083865,5.142395516049786,4.999749787307214,5.122025819432165,5.216971622589994,,,,,,,,,,4.752075295693803,4.90523382074131,5.11467232415734,5.0860744884251,4.875043221670963,4.891517397637655,5.257691777174451,,,5.0860744884251,,,5.0282405158083865,4.967100035178192,5.0310702259624795,4.983186903642946,#000000,1.25156303330971,4.841354359246232,0.0428631954012764,48.36693628586395,-0.18798111318813682,True,False,False,False,True,0.0,4.8142848141479995,,0.0,0.0,0.0,0.0,1,0.948562191109917,1.0502792154378642,False,False,False,False,-0.21695745297883484,-0.2157034998292927,False,False,False,False,-42992964,-46036222.238663584,False,False,False,False,10630055.664038587,False,False,False,False
2023-07-14 00:00:00+00:00,5.3029170459,5.4621040492,4.8253560362,4.8751019747,17833897,,,,,,,,,,,,4.93061496602735,4.934159808274066,5.03803491453752,5.144832121528421,5.006796178522628,5.123991647193411,5.2164592574533115,,,,,,,,,,4.863899846463858,4.929800969599335,5.118720264502903,5.090433050532639,4.885466004438896,4.9003567175746525,5.256177312069129,,,5.090433050532639,,,5.03803491453752,5.006311992683262,5.056412699076672,5.006407737883059,#000000,1.2293603991143918,4.9146188975911524,0.315853795671774,50.071469778865634,-2.875489510300909,True,False,False,False,True,0.0,4.843985216156001,,0.0,0.0,0.0,0.0,1,0.9325759730473897,1.053057649631507,False,False,False,False,-0.02594771623966255,-0.12082560803447763,False,False,False,False,-25159067,-44489766.29505887,False,False,False,False,11163673.540776469,False,False,False,False
2023-07-21 00:00:00+00:00,5.2830186705,5.402408923,5.1257220129,5.1835267935,10882376,,,,,,,,,,,,4.9853425911438745,4.956386479941721,5.045991531169082,5.148172518067188,5.012425202750132,5.12630328087546,5.217281986039922,,,,,,,,,,4.917972740805584,4.946456307463146,5.123148914073921,5.0946543483473885,4.892927227906291,4.906781101684958,5.256389661616524,,,5.0946543483473885,,,5.045991531169082,5.027265678876487,5.0702719414267685,5.019761471699687,#000000,1.187579811313177,4.9515395298385805,0.2791215693494176,51.2137091547239,-1.736579589593589,True,False,False,False,True,0.0,4.876659299906,,0.0,0.0,0.0,0.0,1,0.9565227616318208,1.061457630304133,False,False,False,False,0.09214013695087285,-0.01434273554180239,False,False,False,False,-36041443,-43863964.56949895,False,False,False,False,11142836.685904138,False,False,False,False
2023-07-28 00:00:00+00:00,5.7506304926,5.8302239942,5.2282981381,5.2830186705,18387970,,,,,,,,,,,,5.117494525357073,5.021361671542542,5.0764614402125465,5.167742251064663,5.032995300154864,5.138693122356033,5.226977211503981,,,,,,,,,,5.043700421252237,4.996570237085777,5.145714056478263,5.1140375076978755,4.915448361509415,4.926625087358735,5.264929805418421,,,5.1140375076978755,,,5.0764614402125465,5.085385263836372,5.111675074598814,5.058146496685817,"rgba(38, 166, 154, 0.5)",1.1535518813414423,5.0447817138094075,0.6118916627917724,53.457644008152414,0.42818922406806337,True,False,False,False,True,1.2667570531918493,4.9012323769199995,,0.0,0.0,0.0,0.0,1,0.9731977874303918,1.0028325606337394,False,False,False,False,0.3377698780731083,0.16171357126565297,False,False,False,False,-17653473,-41922446.675461985,False,True,False,False,11679513.227689017,False,False,False,False
2023-08-04 00:00:00+00:00,5.5715451139,5.9744872159,5.5416975508,5.8202748065,16045716,,,,,,,,,,,5.695909960200001,5.208489810781217,5.075737560297221,5.1046810293663505,5.186853153283425,5.052547912098237,5.15104940747829,5.237040619237987,,,,,,,,,,5.133731117519784,5.040239145961712,5.16739931519416,5.13277284255383,4.936465689269492,4.945292970256503,5.273999763235251,,,5.13277284255383,,,5.1046810293663505,5.201630136575484,5.214038681592841,5.089985834855819,#000000,1.1155915617001988,5.2784671121995554,0.26271084486672164,54.33909014336614,1.2481550055671065,True,False,True,False,True,0.1975413413916236,4.929958706403999,,0.0,0.0,0.0,0.0,1,1.0140914797075953,0.9818230103908034,False,True,False,False,0.3428281985474601,0.2522708849065565,False,False,False,False,-33699189,-41313316.47727962,False,False,False,False,12002935.65526761,False,False,False,False
2023-08-11 00:00:00+00:00,5.3626121721,5.6212910524,5.2133743566,5.601392677,15333770,,,,,,,,,,,5.55086837946257,5.23339973856607,5.0988653025408155,5.116963428105663,5.193946675402228,5.062047928876018,5.156196638917279,5.2402972015744504,,,,,,,,,,5.164656662262487,5.060446961987196,5.175809262448908,5.140722805836009,4.948072466792129,4.955578000378724,5.276465930410713,,,5.140722805836009,,,5.116963428105663,5.199369551346992,5.206573161680637,5.103107441445167,#000000,1.0617226823815655,5.261947520707986,0.094812565524372,54.149310946272905,1.2481550055671065,True,False,True,False,True,0.0,4.94280477083,,0.0,0.0,0.0,0.0,1,1.0112100429861872,0.9839615836228728,False,False,False,False,0.16175251785257183,0.20701170137956418,False,False,False,False,-49032959,-41885141.84933298,False,False,False,False,12249664.125247788,False,False,False,False
2023-08-18 00:00:00+00:00,4.6860674083,5.2631202951,4.5865755313,5.2631202951,18828035,,,,,,,,,,,5.2862601251726815,5.179726338504043,5.078390520017688,5.103723283586082,5.180200954436962,5.054988174068555,5.148470633715709,5.230784107259719,,,,,,,,,4.845254411566667,5.124672325935299,5.046529848544836,5.161705262986612,5.130275718285924,4.944999702205105,4.952590932663107,5.2662741780334,,,5.130275718285924,,,5.103723283586082,5.103282764539239,5.157818017095179,5.059037797527618,#000000,0.9933154507441482,5.108978300294673,-0.42575688486255536,51.71898379783716,1.2481550055671065,True,False,False,False,False,0.0,4.954256329322,,0.0,0.0,0.0,0.0,1,0.9657943986311125,0.983836640650655,False,False,False,False,-0.08502608817586119,0.060992806601851496,False,False,False,False,-67860994,-43809279.04567869,False,False,False,False,12736950.856710915,False,False,False,False
2023-08-25 00:00:00+00:00,4.6562198452,4.9148987255,4.6064739067,4.7159149714,6507543,,,,,,,,,,,5.221959733198733,5.159023746359595,5.068820726422769,5.097464685753829,5.174093814830843,5.051325028677545,5.144872231295091,5.226616253363337,,,,,,,,,4.814588554979903,5.1081324501286876,5.039518756928438,5.155371218579598,5.1253931919365305,4.942759321523522,4.950488867077973,5.261895322688108,,,5.1253931919365305,,,5.097464685753829,5.0831099840439435,5.143022027487717,5.049768460480345,#000000,0.9407422036101939,5.075926121166729,-0.4461437728168925,49.8914436023082,3.2031232667643508,True,False,False,False,False,0.0,4.956963445304001,,0.0,0.0,0.0,0.0,1,1.012444800861051,1.0140510704408883,False,False,False,False,-0.1681139142197684,-0.05356055380895845,False,False,False,False,-74368537,-46072927.78303583,False,False,False,False,12275513.237695292,False,False,False,False
2023-09-01 00:00:00+00:00,4.9846030949,5.1341411877,4.6562198452,4.7258641591,7800081,,,,,,,,,,,5.186054935319459,5.146891350437092,5.064288156518571,5.094107140681248,5.170143930912308,5.0496618010053815,5.142650765109324,5.223661180536228,,,,,,,,,4.8405764173548524,5.099459351476334,5.036593915909641,5.151426775439206,5.122534467617625,4.942544182059189,4.950208594820288,5.258654673283375,,,5.122534467617625,,,5.094107140681248,5.07742475539205,5.134682407564951,5.050249797245064,#000000,0.8768017139071338,5.068245513646934,-0.09539490790251032,49.78054427798883,3.1385053467009527,True,False,False,False,False,0.0,4.971802366646,,0.0,0.0,0.0,0.0,1,0.9911710686768638,1.0082937097361395,False,False,False,False,-0.09992261135674767,-0.07674158258285306,False,False,False,False,-66568456,-47591115.05836651,False,False,False,False,11943999.738606751,False,False,False,False
2023-09-08 00:00:00+00:00,4.625711672,4.9447262701,4.6157424659,4.9447262701,11448459,,,,,,,,,,,5.117131107321224,5.117324023206063,5.049453746028072,5.083957515866602,5.160104566542433,5.04357800743005,5.136602628498661,5.216645152710723,,,,,,,,,4.8118552990426435,5.0753655331849,5.025471202492591,5.141064947599286,5.114458462119144,4.938811307959279,4.946692488978666,5.251277365655242,,,5.114458462119144,,,5.083957515866602,5.0527029218426724,5.115599593450478,5.038124575878969,"rgba(239, 83, 80, 0.5)",0.8097222909154351,5.030418990688707,-0.4998100252756572,48.53904693522538,1.9478684483047317,False,False,False,False,False,0.0,4.986418634984,,0.0,0.0,0.0,0.0,1,0.9944327663299447,1.017303221874606,False,False,False,False,-0.1581208107371079,-0.11743119665998047,False,False,False,False,-78016915,-49844878.017006025,False,False,False,False,11907293.017228473,False,False,False,False
2023-09-15 00:00:00+00:00,4.9846030949,5.0743259506,4.6954961154,4.7553113525,9769548,,,,,,,,,,,5.094455674041989,5.105989620467918,5.04468012278268,5.080117937763748,5.155497918309155,5.041581187664588,5.1339122059131,5.213077370053223,,,,,,,,,4.830959259651703,5.067104216097147,5.022261189205355,5.1364972660626975,5.111081993115185,4.938507892854642,4.946310874229505,5.247366249130348,,,5.111081993115185,,,5.080117937763748,5.047758160759155,5.108664004624551,5.037511117543323,#000000,0.7523008083522147,5.024627192564689,-0.05320225263662204,48.913816736845774,1.9478684483047317,False,False,False,False,False,0.0,5.006026819494,,0.0,0.0,0.0,0.0,1,1.0157991200616585,0.9563533952429762,False,False,False,False,-0.10508908185198998,-0.11126013925598523,False,False,False,False,-68247367,-51208025.34907965,False,False,False,False,11748941.534470808,False,False,False,False
2023-09-22 00:00:00+00:00,4.675557703,5.0543875382,4.6556192906,4.9846030949,10662990,,,,,,,,,,,5.061351793956827,5.087814952595612,5.035158611070072,5.073094329212362,5.148163176301316,5.0373732663702135,5.12941959745348,5.207696086562349,,,,,,,,,4.8250926599643735,5.052355594231895,5.015083121167824,5.129031275642675,5.1052613081436355,4.936247869910088,4.9441379147924644,5.2416453539559145,,,5.1052613081436355,,,5.073094329212362,5.034872792230205,5.097508976690278,5.031106887226109,"rgba(239, 83, 80, 0.5)",0.6898087814658483,5.006653750187176,-0.47998236045008746,48.19200632869736,1.59784073876056,False,False,False,False,False,0.0,5.01905665757,,0.0,0.0,0.0,0.0,1,0.9895529064854264,0.9784052696462643,False,False,False,False,-0.1201682131358836,-0.11571417619593441,False,False,False,False,-78910357,-53260049.91581449,False,False,False,False,11668500.680065563,False,False,False,False
2023-09-29 00:00:00+00:00,4.8550034144,4.8649726206,4.5185427055,4.6356808782,16864969,,,,,,,,,,,5.014420574569802,5.058891892420257,5.018708131861818,5.06082666322758,5.135624019704959,5.0297144362413455,5.121545129248525,5.198483781726218,,,,,,,,,4.808837742238821,5.028164305101127,5.0022784743612245,5.116228244972543,5.095092618035792,4.93162257424975,4.939735907077818,5.231925139709135,,,5.095092618035792,,,5.06082666322758,5.013544503594147,5.079776828625063,5.019235625718276,#000000,0.6648857639433855,4.977578628582501,-0.18435529955629879,48.31104165659515,1.59784073876056,False,False,False,False,False,0.0,5.039848515146,,0.0,0.0,0.0,0.0,1,0.9595317708029163,1.0194759630013683,False,False,False,False,-0.20363192216461665,-0.15967304918027553,False,False,False,False,-62045388,-53910815.69982823,False,False,False,False,12053424.259319965,False,False,False,False
2023-10-06 00:00:00+00:00,4.675557703,4.7951881773,4.2668202492,4.7553113525,11917991,,,,,,,,,,,4.972983231083807,5.031813152868211,5.00171123734013,5.048384659358757,5.123623064341166,5.021493715406472,5.113782933411002,5.189869744834021,,,,,,,,,4.7796589969722385,5.004421985916207,4.988505204162234,5.103830155932098,5.084971118280156,4.925664512296861,4.934158007648286,5.222999647177595,,,5.084971118280156,,,5.048384659358757,4.99141357795421,5.0629577173304465,5.005526203548209,"rgba(239, 83, 80, 0.5)",0.6421497759180371,4.947219341710116,-0.42305027409180357,47.80578712221909,1.0920279220839504,False,False,False,False,False,0.0,5.053871949714,,0.0,0.0,0.0,0.0,1,0.9271982183256154,1.025502764963264,False,False,False,False,-0.2886508698788827,-0.22416195952957912,False,False,False,False,-73963379,-55396190.75910021,False,False,False,False,12043392.166037004,False,False,False,False
2023-10-13 00:00:00+00:00,4.5658964349,4.8250957958,4.4986042931,4.6157424659,6553214,,,,,,,,,,,4.9559143452153025,5.019712701926436,4.993968979590163,5.042523131947351,5.117836162159424,5.017603444042973,5.110004445516526,5.185619217912948,,,,,,,,,4.769877222113686,4.993838686503915,4.982198404439046,5.097889047392081,5.080113989645201,4.922940199336503,4.931591324118684,5.218573300546224,,,5.080113989645201,,,5.042523131947351,4.981990314890998,5.055397803538891,4.999627771761917,"rgba(239, 83, 80, 0.5)",0.629882678205326,4.934835738939835,-0.585727019976203,47.08484484189455,0.3087295451729588,False,False,False,False,False,0.0,5.06749063261,,0.0,0.0,0.0,0.0,1,0.9421450667976115,1.0283551531672546,False,False,False,False,-0.21919684112893825,-0.2216794003292587,False,False,False,False,-80516593,-57256961.29546316,False,False,False,False,11636712.301886115,False,False,False,False
2023-10-20 00:00:00+00:00,4.3465738987,4.7752497649,4.3366046925,4.5758656411,9758362,,,,,,,,,,,4.923515030977034,4.996819794732317,4.978697473868378,5.031156662239392,5.107000706307385,5.009856640025512,5.102834147376842,5.177801751145032,,,,,,,,,4.744731882249928,4.973339768643133,4.969540044519341,5.086679611545868,5.070822022572141,4.917030747139241,4.926065713876091,5.210523558047685,,,5.070822022572141,,,5.031156662239392,4.963060033596924,5.040960275833987,4.987341668574178,"rgba(239, 83, 80, 1.0)",0.6307308530988481,4.909601619150603,-0.8926592344173235,45.86041082777321,-0.9468578187388559,False,False,False,True,False,0.0,5.053870145428,,0.0,0.0,0.0,0.0,1,0.9217452306014411,1.0308400963990614,False,False,False,False,-0.27523035799294776,-0.24845487916110323,False,False,False,False,-90274955,-59702738.60691033,False,False,False,False,11497575.242487144,False,False,False,False
2023-10-27 00:00:00+00:00,4.3665123111,4.4362967544,4.1870665997,4.2867586616,10776229,,,,,,,,,,,4.881507869770015,4.966652907701541,4.957845921529479,5.015686476133391,5.092555432664705,4.999085788466972,5.093147557600718,5.167465307021608,,,,,,,,,4.707757875195721,4.94587723870057,4.952010775816034,5.071671089187473,5.058240542703482,4.908388869794754,4.918010294866078,5.199964440237149,,,5.058240542703482,,,5.015686476133391,4.937376269254278,5.021743407611054,4.970240140812658,"rgba(239, 83, 80, 0.5)",0.6264367540247632,4.875448972841962,-0.8124310370873348,45.07264416819956,-1.7652816999486518,False,True,False,True,False,0.0,5.032699654544,,0.0,0.0,0.0,0.0,1,0.9214805943266723,1.0438245700201296,False,False,False,False,-0.34282825441539394,-0.2956415667882486,False,False,False,False,-79498726,-61169108.0434355,False,False,False,False,11444142.187488096,False,False,False,False
2023-11-03 00:00:00+00:00,4.6556192906,4.8151265896,4.245486148,4.4362967544,11618392,,,,,,,,,,,4.859571276422013,4.9483034528029135,4.94492541455438,5.005379648415186,5.082328522840777,4.991915001382425,5.086200392750807,5.159740927294683,,,,,,,,,4.69586111702922,4.929431614593195,4.941106232245152,5.061211625080747,5.049499261045899,4.903134760231079,4.913042619973941,5.1919504606715146,,,5.049499261045899,,,5.005379648415186,4.9232237976428515,5.009795579557898,4.960654711358844,"rgba(239, 83, 80, 0.5)",0.6163421712927624,4.858291865211836,-0.32883126297643306,45.74943212499155,-1.7652816999486518,False,False,False,True,False,0.0,5.021683127822,,0.0,0.0,0.0,0.0,1,0.9291214279255389,1.0082064374211313,False,False,False,False,-0.23444408797964897,-0.2650428273839488,False,False,False,False,-67880334,-61666235.892069906,False,False,False,False,11457049.581007496,False,False,False,False
2023-11-10 00:00:00+00:00,4.1272513626,4.7553113525,3.9278672388,4.6655884968,17679712,,,,,,,,,,,4.802176316386247,4.903484676913231,4.912202145299136,4.980272853532923,5.058749209564384,4.973930400072683,5.069973392372968,5.14251843517612,,,,,,,,4.270143317966666,4.645745980562507,4.888062875380385,4.9130284672577815,5.036787694572607,5.028743664052463,4.88843600220325,4.899294435033449,5.174388141563498,,4.270143317966666,5.028743664052463,,,4.980272853532923,4.78938957916236,4.980413428664711,4.8212803046286385,"rgba(239, 83, 80, 1.0)",0.6084860961944804,4.655387572957163,-0.8679511555977497,44.47202603340813,-2.408217226333818,False,True,False,True,False,0.0,4.994535102176,,1.0,4.7553115,3.9278672,0.0,0,0.9288121686014087,1.0229842712343367,True,False,False,False,-0.3275894127850488,-0.2963161200844988,False,False,False,False,-85560046,-63436147.75191658,False,False,False,False,11917987.537969904,False,False,False,False
2023-11-17 00:00:00+00:00,4.306697074,4.4362967544,4.0574669192,4.0774053316,11429529,,,,,,,,,,,4.770471441754917,4.877397821578074,4.892584055304983,4.964862966191971,5.044159724978003,4.962720515891921,5.059779924410936,5.131693925961817,,,,,,,,4.268838539500006,4.618948089349638,4.863844659034653,4.896007009877706,5.0217200955320305,5.01584780374149,4.879242376396991,4.890669903823429,5.163345889476675,,4.268838539500006,5.01584780374149,,,4.964862966191971,4.769119322823993,4.962958797009078,4.806889809656993,"rgba(239, 83, 80, 0.5)",0.6060860254131948,4.633913973045659,-0.5398852395954542,44.31687425435157,-2.608568538077506,False,True,False,True,False,0.0,4.9644182539,,0.0,0.0,0.0,0.0,0,0.9287784642284516,1.02047294642232,False,False,False,False,-0.34282825441539394,-0.3195721872499464,False,False,False,False,-74130517,-64228323.25177461,False,False,False,False,11881805.424046207,False,False,False,False
2023-11-24 00:00:00+00:00,4.4861427854,4.6157424659,4.2867586616,4.3366046925,6454686,,,,,,,,,,,4.760517039856319,4.868022960731278,4.885331972876346,4.95881368754399,5.038174373583386,4.958285243516897,5.055532073773478,5.1270574944040055,,,,,,,,4.304056391492443,4.612954374523133,4.855207420517634,4.889658493419988,5.015611634968069,5.010612364124331,4.875793565540677,4.887400737209765,5.158565782301004,,4.304056391492443,5.010612364124331,,,4.95881368754399,4.7668202926201415,4.956466855785713,4.806411872724505,"rgba(239, 83, 80, 0.5)",0.6068081562865968,4.636387691650794,-0.24759869275691204,44.94506267236574,-2.608568538077506,False,True,False,True,False,0.0,4.9480250040880005,,0.0,0.0,0.0,0.0,0,0.9775393989882092,0.9901078875560119,False,False,False,False,-0.24556461955699804,-0.2825684034034722,False,False,False,False,-67675831,-64483694.1960876,False,False,False,False,11479796.577820562,False,False,False,False
2023-12-01 00:00:00+00:00,4.8450342082,4.8649726206,4.3316200894,4.4362967544,12205928,,,,,,,,,,,4.755904981874232,4.860333649310985,4.878998315931453,4.952613651338225,5.031343716756389,4.953701695454556,5.050552659917162,5.121279793339777,,,,,,,,4.400254296349117,4.617530551858886,4.8483709491858,4.88401863922196,5.0088260041024535,5.004806734486215,4.872782370776936,4.884453971523591,5.152475635173103,,4.400254296349117,5.004806734486215,,,4.952613651338225,4.774753129383832,4.950591057990347,4.81513043968812,#000000,0.6040051817264076,4.658505869848304,0.30881910287350245,46.76842886640862,-2.608568538077506,False,True,False,False,True,0.0,4.94516860029,,0.0,0.0,0.0,0.0,0,0.9969404405988275,0.9690562318857716,False,False,False,False,-0.17839327259171864,-0.23048083799759544,False,False,False,False,-55469903,-63816005.959340364,False,False,False,False,11533584.090574594,False,False,False,False
2023-12-08 00:00:00+00:00,4.9945723011,4.9945723011,4.4961119916,4.7254037339,9856184,,,,,,,,,,,4.759131499203559,4.859310566420317,4.877765932505792,4.95041870978784,5.028261576997873,4.9520541432822585,5.048196094500369,5.118251457388168,,,,,,,,4.473486273423947,4.628462723359672,4.847759671678352,4.8828335946049615,5.005923300024952,5.002336574937145,4.872236695997975,4.883816730958023,5.149175797250723,,4.473486273423947,5.002336574937145,,,4.95041870978784,4.7848961213730545,4.949173747510772,4.824606945623128,#000000,0.6000522431832493,4.680097765601873,0.5240785932735683,48.60775288708254,-4.498864100218178,False,False,False,False,True,0.0,4.94232216887,,0.0,0.0,0.0,0.0,1,0.9721263597320976,0.9607606327009441,False,False,False,False,-0.1127802132437057,-0.17163052562065056,False,False,False,False,-45613719,-62467688.406796634,False,False,False,False,11409332.232013512,False,False,False,False
2023-12-15 00:00:00+00:00,5.3933405487,5.463124992,4.6954961154,4.9347570639,9374553,,,,,,,,,,,4.7763817193990095,4.868917125337296,4.8847017730265065,4.954280031121778,5.030479211096408,4.954919334353092,5.0495525882191465,5.118891686715024,,,,,,,,4.572897764714061,4.654566114999485,4.857279972507031,4.888817371971673,5.00860722796572,5.004724322794956,4.875841699098369,4.887028768873399,5.149509722299122,,4.572897764714061,5.004724322794956,,,4.954280031121778,4.807230234134606,4.954765433658533,4.843720405365587,"rgba(38, 166, 154, 0.5)",0.5913525568619081,4.718190681112462,1.1417044870327637,51.24985693876182,-2.002394486667562,True,False,False,False,True,0.7021247985247143,4.949438295388,,0.0,0.0,0.0,0.0,1,0.9882318670401932,0.955920026686323,False,False,False,False,0.033564135142190483,-0.06903319523923004,False,False,False,False,-36239166,-60524834.895182066,False,False,False,False,11258607.844456956,False,False,False,False
2023-12-22 00:00:00+00:00,5.6026938786,5.6425707034,5.3434945177,5.413278961,9456326,,,,,,,,,,,4.806016748888366,4.888064109873029,4.899106557748722,4.963716512376686,5.03754728734189,4.961992284999165,5.0543414876427395,5.122887258647551,,,,,,,,4.691222692480602,4.694163973985263,4.875949184849176,4.901407851707394,5.016409726058517,5.011592601690779,4.883379452402991,4.893890503600816,5.153152127238023,,4.691222692480602,5.011592601690779,,,4.963716512376686,4.839955953988655,4.966709030939769,4.871001998346943,"rgba(38, 166, 154, 1.0)",0.5703017713985825,4.7698668813068155,1.4603268638826024,53.774394208583715,0.3233972130410194,True,False,False,False,True,1.9102425307806215,4.950805523568,,0.0,0.0,0.0,0.0,1,1.0448243950330525,0.9369153499065506,False,False,False,False,0.21760989297930983,0.07428834887003989,False,False,False,False,-26782840,-58025427.86590932,False,False,False,False,11125105.485608293,False,False,False,False
2023-12-29 00:00:00+00:00,5.5030018167,5.7422627653,5.4382019765,5.6026938786,3739133,,,,,,,,,,5.561155519500001,4.817584876878373,4.895689996357412,4.904902771367885,4.967566376054063,5.040462950082501,4.964894098738211,5.056332854342777,5.12456676210435,,,,,,,,4.731783225084527,4.7094050096658675,4.883391121745827,4.906494198287434,5.01961667047589,5.0144215647639525,4.886455499360259,4.896696187525567,5.154692361244715,,4.731783225084527,5.0144215647639525,,,4.967566376054063,4.926300839860916,5.026073680415152,4.881032934613666,"rgba(38, 166, 154, 1.0)",0.5486807758123933,4.954982157782192,0.9987950791722089,55.1262408531088,1.5030719951309806,True,False,True,False,True,1.3073307681575663,4.9382557525860005,,0.0,0.0,0.0,0.0,0,1.0576316282928322,0.8979373584651075,False,False,False,False,0.2625611049380174,0.16842472690402863,False,False,False,False,-30521973,-55988134.912879005,False,False,False,False,10577996.412600271,False,False,False,False
2024-01-05 00:00:00+00:00,5.3335253115,5.5329094353,5.2136954531,5.4232481672,6164767,,,,,,,,,,5.435971565926242,4.830948242680381,4.904204771185463,4.911378992159042,4.971692308009722,5.043370236606582,4.968024336430459,5.058287661415641,5.126045186691948,,,,,,,,4.776630850237032,4.727731394364774,4.891776142830769,4.912186826132528,5.0228891127008515,5.017330181290478,4.889972848905781,4.899886199869892,5.155962557784996,,4.776630850237032,5.017330181290478,,,4.971692308009722,4.923853598189529,5.015484764301691,4.8923004445415135,"rgba(38, 166, 154, 0.5)",0.5381774690237431,4.942820513302108,0.7259776201828606,55.32786993762271,1.618467420314559,True,False,True,False,True,0.283583618361142,4.926290837476,,0.0,0.0,0.0,0.0,0,1.0375886276278858,0.925528799224003,False,False,False,False,0.16338688830945114,0.1659058076067399,False,False,False,False,-36686740,-54558401.95636945,False,False,False,False,10251090.530185435,False,False,False,False
2024-01-12 00:00:00+00:00,5.5827554663,5.5927246724,5.1740180125,5.2737100744,7825025,,,,,,,,,,5.442089469533065,4.849713558502422,4.9166155133818865,4.920931549086418,4.9779884651589414,5.048010162123546,4.97282072612826,5.061460596181335,5.12860514698833,,,,,,,,4.8325609270957015,4.752657150355878,4.903964889514136,4.920618025232827,5.028035718291198,5.0219013628434395,4.8952014838448346,4.9046504722139765,5.158251854602705,,4.8325609270957015,5.0219013628434395,,,4.9779884651589414,4.942393885337792,5.023703755011985,4.907448753673998,"rgba(38, 166, 154, 1.0)",0.5253361134665925,4.969255276371767,1.1678241304978312,56.31959288035077,2.5478922835203264,True,False,True,False,True,1.7581048437686704,4.924675946528001,,0.0,0.0,0.0,0.0,0,1.0068158908996447,0.9658246675863872,False,False,False,False,0.16790611332581076,0.16690596046627532,False,False,False,False,-28861715,-52654943.663305044,False,False,False,False,10071381.97239392,False,False,False,False
2024-01-19 00:00:00+00:00,5.2238640434,5.4730941982,5.044418332,5.4730941982,6821152,,,,,,,,,,5.387919427485425,4.859947179820661,4.923041368676308,4.925899237187972,4.981042745326371,5.049972017756283,4.975180623008455,5.062762935614858,5.129416397980634,,,,,,,5.247125524533334,4.860557088479781,4.767101085865648,4.910376384564408,4.925021156390979,5.030313986027803,5.023957461033782,4.898043382645152,4.907217376600775,5.158851303963386,,4.860557088479781,5.023957461033782,,,4.981042745326371,4.985245912076692,5.020720691859541,4.957812008692611,"rgba(38, 166, 154, 0.5)",0.5249381231626993,5.065675781591047,0.30134649176532435,55.45034658614828,2.5478922835203264,True,False,True,False,True,0.0,4.92085120959,,0.0,0.0,0.0,0.0,0,0.961524645833949,0.9624129200515005,False,False,False,False,0.11239280292727244,0.13964938169677388,False,False,False,False,-35682867,-51397752.79935653,False,False,False,False,9830624.196661038,False,False,False,False
2024-01-26 00:00:00+00:00,5.6326014972,5.7572165746,5.0842951568,5.1540796001,8340154,,,,,,,,,,5.414152222318439,4.879220778449341,4.936237901628324,4.936236206690677,4.988026946174021,5.055226250950828,4.980553927266481,5.066407639290676,5.132420489950266,,,,,,,5.381483706784582,4.908670695931409,4.792077101073463,4.923352384021414,4.9342080168221765,5.036102493691038,5.029117177028956,4.903844392610546,4.9125220953995345,5.1615711621958305,,4.908670695931409,5.029117177028956,,,4.988026946174021,5.021428874612206,5.032007734096098,4.988606995995449,"rgba(38, 166, 154, 1.0)",0.523946459174332,5.124095931526973,0.9705296347920004,56.20188971829968,2.5478922835203264,True,False,True,False,True,1.986189264561034,4.9329512743779995,,0.0,0.0,0.0,0.0,0,0.9565377119829311,0.9745843626789202,False,False,False,False,0.18474655000715506,0.16219796585196447,False,False,False,False,-27342713,-49615897.99940419,False,False,False,False,9720218.996908369,False,False,False,False
